STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090821
Launch Time (UTC)                : 23:36
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	767.288	279.665	96.962	1.700	22.156	3.734	4.478	-6.396	7.808	325.003	301.583	322.595	7.80831
2.5	758.062	279.169	97.000	1.700	22.426	3.899	4.609	-5.941	7.519	322.196	302.087	322.713	7.63664
2.6	748.819	278.711	96.796	1.700	22.703	4.064	5.686	-5.303	7.775	313.004	302.648	322.899	7.47044
2.7	739.724	278.026	97.000	1.600	21.630	4.216	5.643	-4.796	7.406	310.361	302.956	322.605	7.22111
2.8	730.727	277.279	96.431	1.600	21.896	4.366	5.516	-4.628	7.200	309.997	303.198	322.023	6.89218
2.9	721.848	276.880	93.609	1.630	22.585	4.521	4.957	-5.348	7.292	317.173	303.818	321.868	6.58307
3.0	713.013	276.508	89.292	1.700	23.843	4.695	4.059	-6.607	7.754	328.436	304.475	321.519	6.19155
3.1	704.247	275.852	89.000	1.700	24.139	4.866	3.901	-7.183	8.174	331.494	304.825	321.297	5.96080
3.2	695.589	275.006	91.611	1.700	24.440	5.029	3.695	-7.252	8.139	333.000	304.962	321.174	5.84437
3.3	687.057	274.436	91.429	1.700	24.743	5.191	3.856	-6.761	7.783	330.303	305.402	321.183	5.66694
3.4	678.529	273.905	91.000	1.800	26.528	5.372	4.595	-6.448	7.918	324.525	305.898	321.262	5.49563
3.5	670.175	274.156	62.547	1.906	28.440	5.560	6.259	-5.675	8.449	312.198	307.260	318.203	3.89011
3.6	661.920	274.146	43.360	2.304	34.813	5.777	8.377	-4.807	9.658	299.849	308.336	316.083	2.73331
3.7	653.716	274.872	31.778	2.629	40.219	6.024	10.867	-4.613	11.806	293.001	310.253	316.351	2.13499
3.8	645.658	275.145	4.698	2.895	44.844	6.297	12.641	-4.375	13.377	289.091	311.660	312.684	0.32584
3.9	637.660	275.221	5.000	3.387	53.117	6.641	12.689	-5.200	13.713	292.284	312.855	313.964	0.35376
4.0	629.826	275.065	2.574	3.885	61.691	7.022	12.829	-4.957	13.753	291.126	313.780	314.410	0.18252
4.1	622.053	274.584	3.000	4.100	65.911	7.416	14.247	-3.782	14.740	284.867	314.342	315.049	0.20782
4.2	614.396	274.350	3.000	3.828	62.298	7.806	15.827	-3.733	16.261	283.271	315.184	315.894	0.20688
4.3	606.729	273.512	3.000	3.716	61.238	8.161	16.197	-3.148	16.500	280.999	315.347	316.034	0.19710
4.4	599.224	272.742	4.000	3.602	60.112	8.537	15.314	-2.982	15.602	281.019	315.575	316.424	0.25148
4.5	591.751	271.932	4.036	3.604	60.898	8.919	15.620	-3.026	15.910	280.964	315.765	316.592	0.24203
4.6	584.365	271.088	5.000	3.519	60.221	9.266	16.213	-2.333	16.380	278.188	315.914	316.872	0.28529
4.7	576.958	270.219	5.000	3.600	62.397	9.629	16.386	-1.246	16.433	274.348	316.047	316.970	0.27084
4.8	569.764	269.470	5.000	3.700	64.940	9.987	15.714	-0.549	15.724	272.001	316.300	317.194	0.25930
4.9	562.586	268.588	6.000	3.610	64.159	10.336	15.598	-0.817	15.619	272.998	316.405	317.410	0.29484
5.0	555.418	267.632	6.000	3.591	64.652	10.690	15.480	-0.567	15.490	272.098	316.432	317.393	0.27774
5.1	548.400	267.050	6.000	3.500	63.823	11.057	16.881	-1.677	16.964	275.673	316.890	317.832	0.26910
5.2	541.408	266.298	6.380	3.538	65.351	11.418	16.862	-1.956	16.975	276.617	317.155	318.115	0.27337
5.3	534.473	265.426	7.000	3.600	67.357	11.786	16.333	-1.303	16.385	274.561	317.278	318.278	0.28433
5.4	527.716	264.546	7.000	3.600	68.219	12.136	15.436	-0.671	15.451	272.489	317.375	318.335	0.26896
5.5	520.876	263.663	7.717	3.600	69.115	12.501	16.442	-0.703	16.457	272.448	317.494	318.493	0.28022
5.6	514.202	262.830	9.000	3.500	68.067	12.859	16.657	-1.457	16.721	274.999	317.654	318.751	0.31024
5.7	507.567	262.126	7.689	3.500	68.957	13.224	17.708	-0.635	17.719	272.054	317.978	318.912	0.25418
5.8	500.967	261.448	10.531	3.600	71.862	13.614	18.092	1.427	18.148	265.490	318.341	319.522	0.33375
5.9	494.444	260.528	14.000	3.456	69.885	13.981	17.643	1.992	17.755	263.558	318.407	319.851	0.41803
6.0	487.989	259.697	13.234	3.200	65.576	14.289	17.840	2.507	18.015	262.001	318.581	319.902	0.37484
6.1	481.620	258.910	11.000	3.260	67.692	14.626	18.673	3.030	18.917	260.783	318.807	319.894	0.29594
6.2	475.330	258.015	11.000	3.300	69.426	14.972	19.711	4.473	20.212	257.214	318.897	319.938	0.27877
6.3	469.050	257.283	12.833	3.300	70.355	15.322	20.600	4.409	21.067	257.919	319.199	320.344	0.31031
6.4	462.839	256.441	12.978	3.000	64.817	15.632	21.274	3.735	21.599	260.042	319.365	320.475	0.29681
6.5	456.680	255.603	12.000	3.000	65.692	15.948	21.486	3.139	21.714	261.688	319.538	320.539	0.25946
6.6	450.629	254.694	12.000	3.000	66.574	16.268	22.203	3.789	22.524	260.316	319.614	320.572	0.24376
6.7	444.630	253.854	12.000	3.051	68.617	16.596	22.536	3.776	22.850	260.488	319.778	320.700	0.23020
6.8	438.709	253.057	12.482	3.000	68.383	16.933	21.958	3.664	22.262	260.527	319.994	320.911	0.22673
6.9	432.789	252.171	13.717	2.900	67.008	17.237	20.670	4.018	21.057	259.000	320.109	321.056	0.23407
7.0	426.966	251.373	19.149	3.000	70.264	17.545	20.247	3.795	20.600	259.384	320.331	321.523	0.30956
7.1	421.173	250.817	17.000	3.056	72.550	17.881	20.362	2.545	20.520	262.876	320.868	321.929	0.26568
7.2	415.456	250.058	16.520	2.804	67.485	18.186	19.589	1.714	19.664	264.999	321.145	322.146	0.24519
7.3	409.849	249.291	15.569	2.614	63.765	18.466	17.657	1.986	17.768	263.583	321.401	322.326	0.21919
7.4	404.206	248.410	14.000	2.500	61.850	18.724	16.500	1.888	16.608	263.472	321.533	322.353	0.18486
7.5	398.682	248.050	12.128	2.587	64.895	18.983	15.971	1.153	16.013	265.871	322.327	323.065	0.15726
7.6	393.295	247.467	13.000	2.537	64.499	19.260	16.547	1.448	16.610	264.999	322.818	323.578	0.16232
7.7	387.836	246.505	14.818	2.518	64.927	19.554	16.848	2.259	16.999	262.363	322.845	323.643	0.17217
7.8	382.491	245.624	15.000	2.491	65.133	19.827	16.610	3.255	16.926	258.912	322.966	323.740	0.16333
7.9	377.216	244.760	15.000	2.422	64.223	20.105	17.220	4.048	17.689	256.771	323.106	323.853	0.15320
8.0	372.006	243.862	15.000	2.500	67.204	20.385	17.433	5.144	18.176	253.560	323.198	323.918	0.14316
8.1	366.800	243.150	16.185	2.400	65.431	20.658	17.261	5.943	18.255	251.001	323.551	324.288	0.14679
8.2	361.698	242.632	18.036	2.404	66.455	20.933	17.972	6.228	19.021	250.887	324.152	324.932	0.15814
8.3	356.609	241.738	19.000	2.418	67.790	21.205	18.781	8.230	20.505	246.337	324.264	325.042	0.15558
8.4	351.615	240.991	20.000	2.300	65.413	21.452	19.562	9.819	21.888	243.346	324.563	325.345	0.15493
8.5	346.660	239.870	20.600	2.300	66.348	21.702	20.643	10.976	23.380	242.000	324.362	325.118	0.14566
8.6	341.728	239.437	21.566	2.257	66.041	21.966	22.523	11.976	25.509	241.999	325.101	325.872	0.14850
8.7	336.894	238.173	22.442	2.200	65.303	22.209	23.692	11.612	26.385	243.889	324.700	325.444	0.13898
8.8	332.121	237.437	24.000	2.200	66.242	22.453	24.572	10.940	26.897	246.000	325.015	325.770	0.14055
8.9	327.367	236.570	25.898	2.200	67.204	22.701	26.263	11.693	28.748	246.000	325.161	325.925	0.14141
9.0	322.677	235.797	31.021	2.100	65.081	22.941	27.509	12.828	30.353	244.999	325.433	326.265	0.15943
9.1	318.012	235.270	32.000	2.044	64.270	23.180	28.375	12.894	31.167	245.562	326.055	326.891	0.15857
9.2	313.417	234.327	33.115	2.000	63.814	23.415	29.380	12.738	32.023	246.560	326.097	326.915	0.15167
9.3	308.894	233.606	30.077	2.000	64.748	23.645	30.382	11.079	32.339	249.965	326.443	327.192	0.13028
9.4	304.327	232.581	29.846	1.958	64.323	23.873	30.860	10.372	32.556	251.423	326.392	327.106	0.11832
9.5	299.952	231.646	32.679	1.966	65.541	24.107	30.593	9.940	32.167	252.000	326.425	327.148	0.11964
9.6	295.544	230.576	37.444	1.900	64.289	24.327	31.163	10.822	32.989	250.849	326.289	327.036	0.12481
9.7	291.157	229.839	38.964	1.898	65.195	24.550	32.144	12.339	34.431	249.000	326.635	327.379	0.12231
9.8	286.836	228.923	32.909	1.882	65.611	24.763	34.390	13.201	36.837	249.000	326.721	327.375	0.09548
9.9	282.618	228.574	21.647	2.076	73.479	25.010	36.002	11.860	37.905	251.767	327.602	328.141	0.06144
10.0	278.411	229.957	8.164	2.469	88.693	25.309	36.795	9.598	38.026	255.380	330.997	331.420	0.02694
10.1	274.350	230.350	4.000	2.500	91.126	25.603	36.569	5.808	37.027	260.975	332.953	333.336	0.01404
10.2	270.261	229.744	4.000	2.500	92.504	25.892	35.379	1.427	35.408	267.690	333.500	333.886	0.01340
10.3	266.343	229.316	4.000	2.400	90.110	26.170	34.214	-0.899	34.226	271.505	334.266	334.655	0.01301
10.4	262.345	228.826	4.000	2.400	91.483	26.448	33.289	-3.594	33.482	276.162	334.991	335.383	0.01255
10.5	258.485	228.042	4.000	2.315	89.572	26.767	32.976	-4.635	33.300	278.001	335.257	335.650	0.01175
10.6	254.624	227.131	5.000	2.263	88.889	27.018	33.663	-5.554	34.118	279.369	335.352	335.756	0.01355
10.7	250.861	226.143	5.018	2.200	87.698	27.270	34.665	-6.738	35.314	281.000	335.311	335.716	0.01243
10.8	247.042	225.276	6.000	2.121	85.853	27.534	36.033	-7.523	36.810	281.793	335.490	335.903	0.01377
10.9	243.347	224.290	6.433	2.100	86.298	27.778	37.421	-8.943	38.475	283.441	335.458	335.874	0.01346
11.0	239.604	223.450	7.000	2.000	83.472	28.002	38.979	-10.444	40.354	284.999	335.680	336.102	0.01360
11.1	236.012	222.596	7.729	2.100	88.979	28.257	39.969	-10.170	41.243	284.276	335.839	336.266	0.01390
11.2	232.350	222.117	7.167	2.100	90.382	28.536	40.473	-9.968	41.682	283.836	336.612	337.038	0.01241
11.3	228.879	221.868	8.820	2.100	91.753	28.785	39.933	-8.620	40.853	282.181	337.680	338.122	0.01509
11.4	225.382	221.501	7.491	2.000	88.740	29.020	40.837	-6.825	41.403	279.488	338.603	339.041	0.01249
11.5	221.923	221.254	6.000	2.000	90.123	29.253	42.717	-6.766	43.250	279.000	339.719	340.152	0.00989
11.6	218.525	221.924	5.000	2.000	91.524	29.499	44.521	-5.257	44.830	276.734	342.248	342.685	0.00902
11.7	215.188	221.850	4.000	2.000	92.943	29.744	45.497	-3.043	45.599	273.826	343.637	344.073	0.00727
11.8	211.872	221.742	3.920	2.000	94.397	29.978	45.490	-1.525	45.516	271.920	344.992	345.434	0.00715
11.9	208.608	221.544	3.000	2.000	95.874	30.225	46.205	-0.760	46.211	270.942	346.212	346.653	0.00543
12.0	205.433	221.254	3.000	2.000	97.356	30.469	46.498	0.000	46.498	270.000	347.272	347.718	0.00534
12.1	202.296	222.669	3.000	2.000	98.866	30.728	46.404	-0.810	46.411	271.000	351.029	351.488	0.00634
12.2	199.208	222.589	2.000	2.000	100.399	30.974	45.779	-2.567	45.851	273.209	352.445	352.901	0.00426
12.3	196.172	222.250	2.000	2.029	103.457	31.222	45.266	-4.991	45.540	276.292	353.450	353.911	0.00416
12.4	193.171	221.946	2.000	2.100	108.712	31.465	44.250	-6.233	44.687	278.018	354.520	354.986	0.00409
12.5	190.275	221.282	2.000	2.100	110.368	31.726	43.129	-7.433	43.765	279.778	354.983	355.454	0.00386
12.6	187.321	220.443	2.000	2.100	112.110	31.986	42.666	-7.920	43.395	280.516	355.217	355.691	0.00357
12.7	184.403	219.933	2.000	2.023	109.734	32.243	42.308	-8.224	43.100	281.000	355.984	356.462	0.00343
12.8	181.544	219.092	2.000	2.100	115.675	32.501	42.488	-8.259	43.283	281.000	356.204	356.687	0.00317
12.9	178.752	218.116	2.000	2.000	111.889	32.743	42.297	-8.222	43.089	281.000	356.185	356.671	0.00288
13.0	175.997	217.208	2.000	2.000	113.640	32.995	42.353	-7.287	42.975	279.762	356.276	356.765	0.00264
13.1	173.192	216.218	2.000	2.000	115.480	33.256	42.197	-6.683	42.723	279.000	356.278	356.771	0.00239
13.2	170.546	215.319	3.000	1.900	111.409	33.482	41.773	-5.587	42.145	277.618	356.357	356.858	0.00328
13.3	167.828	214.950	3.000	1.900	113.211	33.698	41.248	-3.633	41.408	275.033	357.377	357.884	0.00319
13.4	165.226	214.257	3.000	1.900	114.994	33.916	40.705	-2.846	40.804	273.999	357.813	358.323	0.00299
13.5	162.588	213.775	3.000	1.900	116.861	34.146	40.170	-2.105	40.225	273.000	358.650	359.166	0.00287
13.6	159.934	213.450	3.000	1.900	118.799	34.390	39.295	-2.059	39.349	272.999	359.787	360.309	0.00280
13.7	157.450	212.245	3.000	1.900	120.674	34.628	38.598	-2.259	38.664	273.349	359.355	359.879	0.00246
13.8	154.918	211.437	3.000	1.900	122.647	34.893	38.539	-3.176	38.670	274.711	359.644	360.171	0.00227
13.9	152.441	210.954	3.000	1.900	124.640	35.155	38.898	-4.544	39.163	276.663	360.473	361.006	0.00218
14.0	149.983	210.121	4.000	1.868	124.514	35.408	39.496	-6.487	40.025	279.327	360.717	361.257	0.00267
14.1	147.587	209.500	4.000	1.800	121.963	35.633	40.143	-7.078	40.762	280.000	361.304	361.849	0.00251
14.2	145.175	208.506	4.000	1.800	123.992	35.875	40.986	-7.967	41.753	281.000	361.282	361.830	0.00226
14.3	142.800	207.450	4.000	1.790	125.350	36.115	41.963	-8.919	42.900	281.999	361.144	361.696	0.00201
14.4	140.473	206.614	5.000	1.744	124.143	36.318	43.077	-7.934	43.802	280.436	361.377	361.936	0.00230
14.5	138.150	206.125	5.000	1.700	123.057	36.546	44.549	-6.854	45.073	278.747	362.238	362.802	0.00219
14.6	135.888	205.957	5.932	1.700	125.104	36.762	45.618	-6.411	46.066	278.000	363.648	364.220	0.00259
14.7	133.685	206.701	6.000	1.700	127.168	36.990	46.112	-6.176	46.524	277.628	366.666	367.250	0.00293
14.8	131.436	207.180	6.000	1.700	129.343	37.204	46.246	-6.499	46.700	277.999	369.297	369.890	0.00316
14.9	129.338	206.434	6.000	1.800	139.171	37.432	46.235	-6.498	46.689	278.000	369.656	370.254	0.00292
15.0	127.218	205.823	6.000	1.800	141.491	37.675	45.804	-6.437	46.254	278.000	370.300	370.903	0.00275
15.1	125.093	205.248	5.000	1.700	135.900	37.863	45.021	-6.327	45.463	278.000	371.042	371.647	0.00216
15.2	122.991	204.577	6.000	1.700	138.222	38.083	44.286	-6.942	44.827	278.909	371.619	372.232	0.00242
15.3	120.995	203.627	6.000	1.700	140.503	38.310	43.975	-6.965	44.523	279.000	371.621	372.238	0.00218
15.4	118.973	203.233	6.000	1.641	137.956	38.528	44.340	-6.232	44.776	278.001	372.687	373.309	0.00210
15.5	117.019	202.952	6.000	1.600	136.730	38.734	45.242	-4.774	45.493	276.024	373.931	374.561	0.00206
15.6	115.057	203.864	6.000	1.600	139.063	38.950	46.367	-1.271	46.384	271.570	377.425	378.066	0.00236
15.7	113.140	203.350	6.000	1.700	150.258	39.178	45.642	-0.928	45.651	271.165	378.280	378.927	0.00224
15.8	111.259	203.717	6.000	1.700	152.798	39.414	44.523	-1.081	44.536	271.391	380.777	381.434	0.00240
15.9	109.364	205.252	6.000	1.817	166.155	39.653	43.404	-1.234	43.422	271.629	385.528	386.201	0.00297
16.0	107.569	205.950	6.000	2.013	187.158	39.947	42.284	-1.387	42.307	271.879	388.666	389.351	0.00331
16.1	105.845	205.950	5.288	2.171	205.158	40.258	41.165	-1.540	41.194	272.142	390.460	391.151	0.00296
16.2	104.077	205.739	5.000	2.300	220.994	40.563	40.046	-1.692	40.082	272.419	391.934	392.633	0.00277
16.3	102.349	204.909	5.000	2.300	224.726	40.840	38.927	-1.845	38.971	272.714	392.219	392.922	0.00253
16.4	100.656	204.021	5.000	2.200	218.570	41.111	37.807	-1.998	37.860	273.025	392.379	393.086	0.00230
16.5	99.047	203.282	5.000	2.200	222.119	41.411	36.688	-2.151	36.751	273.355	392.756	393.468	0.00212
16.6	97.338	202.695	5.000	2.200	226.020	41.698	35.569	-2.304	35.644	273.706	393.569	394.288	0.00200
16.7	95.706	202.950	5.000	2.100	219.427	41.967	34.450	-2.457	34.538	274.079	395.968	396.696	0.00210
16.8	94.127	204.083	5.000	2.100	223.108	42.230	33.330	-2.610	33.432	274.478	400.070	400.813	0.00248
16.9	92.613	204.620	5.000	2.200	237.550	42.507	32.211	-2.763	32.329	274.903	402.978	403.732	0.00270
17.0	91.000	204.650	5.000	2.420	265.934	42.819	31.092	-2.916	31.228	275.358	405.059	405.823	0.00275
17.1	89.529	204.679	5.000	2.500	279.243	43.150	29.973	-3.069	30.130	275.846	407.002	407.775	0.00281
17.2	88.040	204.870	4.000	2.600	295.324	43.502	28.682	-3.015	28.840	276.001	409.333	410.113	0.00234
17.3	86.549	204.565	4.000	2.679	309.523	43.875	27.464	-2.931	27.620	276.092	410.717	411.505	0.00229
17.4	85.112	205.018	4.000	2.968	348.746	44.268	26.429	-2.942	26.592	276.352	413.594	414.394	0.00247
17.5	83.786	205.264	4.000	3.200	381.926	44.633	25.394	-2.952	25.565	276.631	415.945	416.756	0.00259
17.6	82.395	206.550	4.000	3.234	392.533	45.064	24.359	-2.963	24.539	276.935	420.552	421.379	0.00311
17.7	81.011	206.650	3.444	3.300	407.359	45.543	23.324	-2.974	23.513	277.266	422.792	423.627	0.00275
17.8	79.688	206.405	3.000	3.445	432.304	45.993	22.289	-2.985	22.488	277.628	424.278	425.119	0.00236
17.9	78.411	206.303	3.000	3.500	446.375	46.463	21.254	-2.995	21.464	278.021	426.022	426.872	0.00237
18.0	77.114	206.350	3.000	3.629	470.573	46.884	20.219	-3.006	20.441	278.456	428.147	429.008	0.00243
18.1	75.875	206.305	3.000	3.945	519.961	47.357	19.184	-3.017	19.420	278.938	430.034	430.904	0.00245
18.2	74.600	206.750	3.000	4.220	565.684	47.923	18.149	-3.028	18.400	279.472	433.046	433.929	0.00264
18.3	73.325	206.894	2.563	4.400	600.073	48.475	17.114	-3.038	17.382	280.066	435.481	436.373	0.00233
18.4	72.139	206.226	2.878	4.400	609.937	49.086	16.079	-3.049	16.366	280.737	436.095	436.994	0.00245
18.5	70.984	206.708	2.000	4.400	619.863	49.657	17.128	-4.271	17.652	284.002	439.131	440.039	0.00184
18.6	69.845	206.041	2.091	4.400	629.965	50.222	16.330	-4.624	16.972	285.810	439.733	440.647	0.00179
18.7	68.649	206.771	2.000	4.630	674.511	50.853	16.821	-4.411	17.390	284.694	443.470	444.398	0.00192
18.8	67.537	206.950	2.000	4.966	735.282	51.436	17.776	-3.889	18.196	282.341	445.922	446.862	0.00199
18.9	66.450	207.240	2.000	5.200	782.553	52.148	18.754	-2.768	18.957	278.396	448.616	449.568	0.00210
19.0	65.355	208.026	2.000	5.300	810.969	52.868	19.397	-1.225	19.436	273.614	452.455	453.422	0.00236
19.1	64.265	208.050	2.000	5.487	853.818	53.543	19.785	-0.090	19.785	270.261	454.678	455.656	0.00241
19.2	63.250	208.340	2.000	6.060	958.168	54.346	19.966	1.151	19.999	266.701	457.383	458.373	0.00254
19.3	62.189	209.261	2.000	7.356	1182.981	55.240	19.846	1.736	19.922	265.001	461.623	462.631	0.00289
19.4	61.205	209.698	2.000	8.424	1376.363	56.298	19.608	1.634	19.676	265.236	464.693	465.714	0.00310
19.5	60.186	209.315	2.000	8.678	1441.944	57.450	19.206	0.148	19.207	269.558	466.066	467.095	0.00301
19.6	59.243	209.924	2.000	8.891	1500.827	58.587	18.416	-0.615	18.426	271.913	469.530	470.574	0.00329
19.7	58.297	210.401	2.000	10.428	1788.922	59.850	17.567	-1.385	17.622	274.508	472.761	473.819	0.00355
19.8	57.344	211.521	2.000	11.456	1997.862	61.419	17.272	-2.428	17.442	278.002	477.514	478.592	0.00413
19.9	56.436	211.459	2.000	11.509	2039.296	62.837	17.963	-0.997	17.991	273.177	479.550	480.639	0.00417
20.0	55.502	211.099	1.000	11.451	2063.152	64.353	18.075	0.077	18.075	269.756	481.013	482.100	0.00203
20.1	54.631	211.534	1.000	11.527	2110.035	65.802	17.941	0.758	17.957	267.581	484.183	485.284	0.00217
20.2	53.745	212.486	1.000	11.800	2195.563	67.324	17.812	0.933	17.836	267.002	488.632	489.751	0.00248
20.3	52.918	213.509	1.000	11.159	2108.681	68.585	17.797	-0.128	17.797	270.412	493.158	494.295	0.00284
20.4	52.071	213.050	1.000	10.212	1961.134	69.866	17.436	-1.249	17.481	274.097	494.364	495.509	0.00274
20.5	51.247	213.499	1.000	8.898	1736.208	71.064	16.680	-1.459	16.744	274.999	497.663	498.823	0.00293
20.6	50.424	213.442	1.000	8.800	1745.216	72.127	15.098	-1.321	15.156	275.000	499.829	501.001	0.00296
20.7	49.587	213.487	1.000	9.413	1898.262	73.361	14.425	0.849	14.450	266.632	502.323	503.507	0.00303
20.8	48.868	213.395	1.000	9.877	2021.243	74.503	13.716	1.200	13.768	265.000	504.200	505.395	0.00304
20.9	48.029	213.274	1.000	10.124	2107.911	75.892	13.344	0.933	13.377	266.000	506.407	507.613	0.00305
21.0	47.317	212.850	1.000	10.522	2223.796	77.134	13.170	0.411	13.176	268.213	507.554	508.768	0.00294
21.1	46.534	213.516	1.000	10.791	2319.080	78.572	12.901	-0.412	12.908	271.829	511.567	512.800	0.00324
21.2	45.853	214.120	1.000	10.612	2314.284	79.967	12.638	-1.131	12.689	275.114	515.172	516.421	0.00353
21.3	45.092	215.435	1.000	11.269	2499.281	81.188	12.460	-1.871	12.600	278.540	520.813	522.086	0.00419
21.4	44.428	215.669	1.000	11.772	2649.755	82.854	12.372	-2.384	12.600	280.907	523.587	524.874	0.00437
21.5	43.729	215.450	1.000	11.900	2721.356	84.161	12.457	-2.703	12.747	282.243	525.426	526.723	0.00433
21.6	43.036	215.341	1.000	12.009	2790.566	85.683	12.720	-3.171	13.109	283.998	527.552	528.862	0.00434
21.7	42.315	214.660	1.000	12.200	2883.170	87.320	13.434	-3.113	13.790	283.047	528.422	529.739	0.00408
21.8	41.651	215.238	1.000	12.200	2929.121	88.854	14.013	-2.388	14.215	279.671	532.235	533.571	0.00444
21.9	40.980	214.510	1.000	12.340	3011.307	90.349	14.299	-1.302	14.358	275.203	532.897	534.239	0.00414
22.0	40.360	215.110	1.000	12.760	3161.633	91.785	14.138	-0.100	14.138	270.405	536.713	538.073	0.00451
22.1	39.716	215.334	1.000	12.800	3222.897	93.552	13.444	1.069	13.486	265.454	539.738	541.113	0.00470
22.2	39.097	216.120	1.000	12.900	3299.486	95.059	12.185	1.640	12.295	262.335	544.137	545.534	0.00523
