STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20180420
Launch Time (UTC)                : 00:12
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.223	279.750	96.525	2.200	28.638	5.021	-0.498	2.297	2.351	167.767	301.570	322.578	7.80978
2.5	759.031	282.050	40.409	2.300	30.302	5.235	-2.342	3.843	4.500	148.639	305.093	315.614	3.88481
2.6	749.896	281.750	21.732	2.700	36.005	5.474	-1.816	3.224	3.700	150.604	305.822	311.485	2.07158
2.7	740.783	281.350	18.317	3.000	40.498	5.753	-1.754	2.795	3.300	147.883	306.453	311.184	1.71951
2.8	731.895	281.150	13.327	3.200	43.722	6.047	-1.436	1.709	2.232	139.963	307.290	310.761	1.24895
2.9	722.992	280.450	21.198	3.300	45.644	6.360	-2.260	2.122	3.100	133.190	307.595	312.900	1.91560
3.0	714.330	279.729	16.836	3.200	44.797	6.682	-2.788	0.717	2.879	104.428	307.859	311.949	1.46427
3.1	705.632	278.858	13.500	3.100	43.932	6.978	-2.444	0.524	2.500	102.108	307.974	311.129	1.11805
3.2	697.009	278.152	18.396	3.100	44.476	7.279	-1.784	2.535	3.100	144.875	308.272	312.404	1.46743
3.3	688.498	277.650	21.100	3.200	46.478	7.581	-1.494	1.878	2.400	141.493	308.794	313.434	1.64446
3.4	680.119	276.750	22.100	3.200	47.051	7.898	-1.594	1.926	2.500	140.392	308.869	313.502	1.63534
3.5	671.756	276.250	19.091	2.900	43.170	8.195	0.442	3.270	3.300	187.705	309.399	313.341	1.38010
3.6	663.500	276.050	17.300	2.900	43.708	8.471	0.770	3.209	3.300	193.500	310.266	313.856	1.24828
3.7	655.368	275.884	17.100	3.300	50.353	8.787	0.554	1.607	1.700	199.012	311.171	314.737	1.23451
3.8	647.248	275.750	12.200	2.900	44.805	9.092	2.181	1.000	2.400	245.363	312.126	314.719	0.88335
3.9	639.277	274.894	13.000	2.900	45.364	9.373	2.379	0.903	2.544	249.210	312.258	314.898	0.89596
4.0	631.435	274.150	14.300	2.800	44.343	9.648	1.197	0.086	1.200	265.880	312.509	315.302	0.94536
4.1	623.563	273.304	14.500	2.700	43.300	9.916	1.011	-1.662	1.946	328.682	312.660	315.372	0.91263
4.2	615.808	272.550	13.400	2.700	43.845	10.179	2.045	-1.256	2.400	301.562	312.911	315.337	0.80806
4.3	608.118	271.950	13.273	2.500	41.110	10.441	1.413	-0.751	1.600	297.982	313.341	315.685	0.77548
4.4	600.660	271.150	13.000	2.600	43.286	10.697	1.625	-0.984	1.900	301.200	313.520	315.729	0.72476
4.5	593.013	270.550	11.075	2.600	43.844	10.959	1.602	-1.197	2.000	306.763	313.970	315.824	0.59812
4.6	585.563	270.104	10.100	2.700	46.109	11.221	0.356	-1.820	1.854	348.933	314.583	316.262	0.53435
4.7	578.181	269.410	10.640	2.700	46.698	11.493	0.015	0.138	0.139	186.203	314.911	316.619	0.54118
4.8	570.919	268.823	10.727	2.700	47.292	11.761	0.355	0.717	0.800	206.338	315.358	317.038	0.52867
4.9	563.705	268.250	10.100	2.700	47.897	12.034	-0.249	0.352	0.432	144.700	315.828	317.382	0.48278
5.0	556.593	267.909	8.459	2.800	50.306	12.311	-1.907	0.360	1.941	100.677	316.568	317.885	0.39905
5.1	549.519	267.809	5.600	3.200	58.233	12.603	-3.013	0.409	3.040	97.737	317.606	318.537	0.26560
5.2	542.540	267.260	5.800	3.300	60.825	12.939	-3.282	0.223	3.290	93.885	318.111	319.053	0.26721
5.3	535.663	266.804	9.491	3.200	59.739	13.265	-4.939	-1.444	5.146	73.708	318.724	320.150	0.42772
5.4	528.851	266.067	15.132	2.800	52.945	13.561	-5.794	-1.907	6.100	71.783	319.004	321.109	0.65269
5.5	522.054	265.301	26.398	2.400	45.972	13.824	-7.102	-2.078	7.400	73.695	319.261	322.677	1.08726
5.6	515.386	264.350	28.305	2.200	42.686	14.053	-7.099	0.129	7.100	91.038	319.283	322.743	1.09678
5.7	508.813	263.521	31.929	2.000	39.307	14.263	-6.345	1.918	6.629	106.817	319.447	323.158	1.17455
5.8	502.177	262.550	34.000	2.000	39.827	14.470	-7.403	2.119	7.700	105.977	319.462	323.188	1.17402
5.9	495.716	261.650	38.000	1.900	38.328	14.664	-6.609	1.635	6.808	103.900	319.544	323.479	1.23774
6.0	489.270	260.650	40.135	1.800	36.789	14.857	-6.566	2.324	6.965	109.496	319.512	323.419	1.22291
6.1	482.923	259.650	42.944	1.800	37.273	15.048	-6.602	2.007	6.900	106.911	319.472	323.398	1.22328
6.2	476.550	258.850	40.375	1.700	35.673	15.226	-6.773	2.654	7.275	111.399	319.695	323.236	1.09241
6.3	470.380	258.550	28.273	1.700	36.141	15.403	-5.968	2.818	6.600	115.280	320.512	323.032	0.75636
6.4	464.136	258.050	18.938	1.700	36.627	15.583	-4.597	1.382	4.800	106.732	321.112	322.829	0.49295
6.5	458.061	257.531	10.781	2.300	50.212	15.787	-4.146	1.141	4.300	105.383	321.671	322.712	0.27252
6.6	452.011	256.750	9.400	2.600	57.521	16.047	-3.972	0.474	4.000	96.800	321.913	322.815	0.22583
6.7	446.063	255.750	9.532	2.600	58.288	16.322	-3.877	0.984	4.000	104.242	321.871	322.741	0.21360
6.8	440.045	254.950	10.330	2.700	61.357	16.607	-3.579	1.278	3.800	109.645	322.108	323.002	0.21952
6.9	434.184	254.050	13.600	2.600	59.882	16.889	-3.650	0.609	3.700	99.472	322.199	323.264	0.27161
7.0	428.407	253.152	17.393	2.300	53.687	17.152	-4.825	2.630	5.496	118.594	322.288	323.533	0.32633
7.1	422.640	252.350	22.460	2.100	49.688	17.386	-6.588	2.904	7.200	113.787	322.509	323.993	0.39898
7.2	416.948	251.750	24.555	1.900	45.569	17.601	-6.321	3.447	7.200	118.600	322.987	324.547	0.42004
7.3	411.337	251.018	29.637	1.600	38.898	17.789	-7.426	3.235	8.100	113.537	323.294	325.063	0.48256
7.4	405.794	250.047	31.800	1.500	36.965	17.953	-6.715	2.863	7.300	113.094	323.290	325.068	0.48255
7.5	400.279	249.050	34.260	1.400	34.976	18.114	-6.882	2.115	7.200	107.081	323.258	325.048	0.48315
7.6	394.831	248.116	34.669	1.400	35.458	18.264	-6.778	2.711	7.300	111.797	323.305	325.018	0.45658
7.7	389.435	247.250	34.335	1.400	35.950	18.417	-6.394	2.314	6.800	109.897	323.442	325.061	0.42465
7.8	384.024	246.450	31.814	1.400	36.456	18.571	-7.515	2.852	8.038	110.785	323.683	325.137	0.37157
7.9	378.767	245.750	29.100	1.400	36.962	18.728	-7.396	0.747	7.433	95.769	324.034	325.339	0.32363
8.0	373.529	244.950	30.535	1.465	39.209	18.892	-7.985	0.490	8.000	93.512	324.262	325.565	0.32039
8.1	368.338	244.350	25.375	1.400	38.009	19.049	-9.081	2.746	9.487	106.826	324.760	325.857	0.25570
8.2	363.248	243.950	18.017	1.600	44.047	19.209	-9.970	4.939	11.126	116.353	325.516	326.360	0.17752
8.3	358.139	243.670	13.780	1.700	47.468	19.397	-11.094	6.385	12.800	119.922	326.456	327.163	0.13423
8.4	353.212	243.150	10.187	1.700	48.130	19.582	-10.589	7.390	12.912	124.913	327.048	327.632	0.09594
8.5	348.247	242.466	13.516	1.500	43.073	19.756	-9.626	6.136	11.416	122.516	327.445	328.120	0.12122
8.6	343.338	241.550	14.800	1.500	43.689	19.924	-10.172	5.365	11.500	117.807	327.531	328.219	0.12369
8.7	338.550	240.850	11.400	1.400	41.353	20.089	-10.156	4.954	11.300	116.000	327.890	328.472	0.09051
8.8	333.729	240.350	11.943	1.500	44.947	20.254	-11.781	4.469	12.600	110.773	328.549	329.140	0.09179
8.9	329.023	239.750	12.700	1.400	42.550	20.410	-11.786	3.975	12.438	108.638	329.057	329.660	0.09357
9.0	324.373	238.850	13.547	1.300	40.077	20.556	-12.580	4.899	13.500	111.280	329.154	329.759	0.09296
9.1	319.762	237.950	13.762	1.200	37.528	20.697	-12.207	5.527	13.400	114.362	329.254	329.847	0.08791
9.2	315.223	237.050	14.677	1.200	38.068	20.836	-12.634	6.031	14.000	115.516	329.347	329.942	0.08723
9.3	310.703	236.250	17.384	1.200	38.622	20.972	-12.382	6.751	14.103	118.603	329.589	330.223	0.09700
9.4	306.200	235.250	19.250	1.200	39.190	21.108	-12.829	5.605	14.000	113.600	329.561	330.207	0.09886
9.5	301.755	234.350	21.577	1.200	39.767	21.249	-13.351	5.394	14.400	112.000	329.671	330.336	0.10292
9.6	297.389	233.450	23.722	1.200	40.351	21.385	-12.804	5.147	13.800	111.900	329.771	330.449	0.10501
9.7	293.071	232.550	22.286	1.200	40.946	21.524	-13.289	5.281	14.300	111.671	329.871	330.506	0.09150
9.8	288.825	231.750	22.925	1.100	38.085	21.661	-13.239	5.135	14.200	111.200	330.105	330.734	0.08812
9.9	284.559	230.929	24.900	1.200	42.171	21.798	-13.537	5.196	14.500	111.000	330.334	330.973	0.08940
10.0	280.355	229.850	26.345	1.200	42.803	21.936	-12.687	5.429	13.800	113.168	330.187	330.818	0.08598
10.1	276.270	228.935	28.015	1.100	39.816	22.070	-12.677	6.431	14.215	116.900	330.250	330.881	0.08443
10.2	272.129	228.093	29.373	1.100	40.422	22.200	-13.139	6.592	14.700	116.643	330.454	331.083	0.08235
10.3	268.109	227.450	25.791	1.100	41.028	22.330	-12.943	6.313	14.400	116.000	330.922	331.507	0.06862
10.4	264.114	226.550	27.614	1.100	41.649	22.460	-13.278	6.537	14.800	116.214	331.025	331.613	0.06784
10.5	260.136	225.568	29.864	1.000	38.441	22.588	-12.782	6.452	14.318	116.782	331.018	331.608	0.06712
10.6	256.193	224.750	28.078	1.100	42.936	22.708	-12.700	5.891	14.000	114.885	331.256	331.820	0.05871
10.7	252.354	224.050	28.400	1.000	39.627	22.831	-12.793	5.176	13.800	112.027	331.647	332.206	0.05591
10.8	248.473	223.250	27.745	1.000	40.246	22.952	-13.109	3.622	13.600	105.445	331.925	332.471	0.05087
10.9	244.740	222.450	29.630	1.000	40.860	23.072	-13.216	2.754	13.500	101.770	332.165	332.714	0.05054
11.0	240.957	221.529	33.079	1.000	41.501	23.195	-13.177	2.937	13.500	102.564	332.260	332.819	0.05178
11.1	237.296	220.550	37.504	1.000	42.142	23.317	-12.790	5.182	13.800	112.057	332.238	332.808	0.05348
11.2	233.674	220.250	27.749	0.900	38.515	23.428	-12.345	5.941	13.700	115.700	333.243	333.763	0.03886
11.3	230.067	219.650	25.933	1.000	43.466	23.545	-11.400	5.784	12.783	116.900	333.811	334.321	0.03449
11.4	226.515	218.950	24.670	1.000	44.147	23.668	-11.470	6.298	13.085	118.770	334.225	334.725	0.03080
11.5	222.962	218.150	25.931	1.000	44.851	23.791	-11.847	7.271	13.900	121.538	334.507	335.009	0.03003
11.6	219.557	217.450	27.022	1.000	45.546	23.915	-10.466	8.685	13.600	129.687	334.898	335.403	0.02934
11.7	216.112	216.962	24.724	0.988	45.712	24.024	-8.973	9.407	13.000	136.352	335.655	336.152	0.02578
11.8	212.710	216.305	23.700	0.900	42.311	24.143	-8.406	12.115	14.745	145.245	336.155	336.647	0.02328
11.9	209.357	215.507	25.014	1.000	47.765	24.258	-10.393	12.613	16.343	140.513	336.434	336.929	0.02275
12.0	206.071	214.986	17.300	0.900	43.674	24.382	-10.791	13.777	17.500	141.929	337.135	337.606	0.01504
12.1	202.796	214.146	20.604	0.900	44.380	24.495	-9.603	13.171	16.300	143.904	337.354	337.835	0.01649
12.2	199.595	213.198	22.857	0.900	45.091	24.609	-8.879	13.190	15.900	146.052	337.386	337.872	0.01660
12.3	196.421	212.350	24.321	0.900	45.820	24.724	-9.120	12.805	15.721	144.542	337.583	338.072	0.01622
12.4	193.296	211.750	24.296	0.900	46.561	24.837	-9.153	11.757	14.900	142.100	338.171	338.661	0.01532
12.5	190.213	211.163	25.187	0.800	42.058	24.938	-9.351	10.436	14.013	138.139	338.781	339.275	0.01503
12.6	187.183	210.850	21.100	0.800	42.739	25.042	-8.458	9.204	12.500	137.417	339.829	340.319	0.01231
12.7	184.112	210.850	16.523	0.800	43.452	25.144	-7.668	8.586	11.512	138.235	341.435	341.921	0.00980
12.8	181.141	211.550	13.400	0.900	49.685	25.255	-7.184	5.153	8.841	125.650	344.159	344.649	0.00880
12.9	178.235	211.167	14.100	1.000	56.106	25.381	-6.415	2.801	7.000	113.587	345.123	345.620	0.00898
13.0	175.423	210.473	14.900	1.100	62.705	25.520	-5.636	1.466	5.823	104.576	345.550	346.051	0.00886
13.1	172.591	210.050	16.300	1.209	70.044	25.669	-3.375	2.822	4.400	129.904	346.458	346.966	0.00935
13.2	169.783	209.909	15.741	1.500	88.348	25.852	-1.307	6.181	6.317	168.057	347.846	348.360	0.00903
13.3	167.021	210.250	14.100	1.600	95.796	26.053	-1.647	7.112	7.300	166.964	350.043	350.563	0.00857
13.4	164.356	209.650	15.044	1.600	97.350	26.256	-2.688	5.587	6.200	154.302	350.647	351.172	0.00863
13.5	161.705	208.950	16.400	1.600	98.946	26.462	-3.071	4.568	5.505	146.086	351.099	351.630	0.00877
13.6	159.038	208.650	16.400	1.600	100.605	26.672	-2.027	3.141	3.738	147.171	352.259	352.796	0.00859
13.7	156.513	208.550	12.239	1.700	108.617	26.884	-1.458	2.031	2.500	144.335	353.699	354.233	0.00643
13.8	153.956	208.106	11.056	1.700	110.421	27.102	-0.680	1.173	1.356	149.920	354.606	355.143	0.00559
13.9	151.415	208.065	9.100	1.900	125.483	27.327	0.988	1.365	1.685	215.886	356.221	356.760	0.00465
14.0	148.998	208.150	7.698	1.900	127.519	27.569	2.751	1.638	3.202	239.229	358.004	358.548	0.00404
14.1	146.546	209.750	4.446	1.800	122.829	27.809	3.978	0.418	4.000	263.998	362.465	363.015	0.00290
14.2	144.171	210.450	3.600	1.800	124.852	28.050	5.749	-0.961	5.829	279.489	365.371	365.929	0.00260
14.3	141.868	210.550	3.332	1.800	126.879	28.279	7.152	-2.023	7.432	285.798	367.225	367.790	0.00247
14.4	139.577	209.650	3.700	1.900	136.125	28.520	8.651	-2.824	9.100	288.077	367.355	367.925	0.00250
14.5	137.285	209.550	3.500	2.015	146.749	28.776	9.577	-2.080	9.800	282.256	368.915	369.492	0.00237
14.6	135.122	209.550	3.300	2.100	155.415	29.042	9.718	-1.266	9.800	277.422	370.588	371.172	0.00227
14.7	132.898	209.199	3.200	2.100	158.016	29.316	8.944	-1.003	9.000	276.398	371.720	372.310	0.00215
14.8	130.753	209.050	3.247	2.000	152.960	29.578	8.999	0.140	9.000	269.112	373.181	373.778	0.00217
14.9	128.645	208.450	3.400	2.000	155.466	29.841	10.195	1.108	10.255	263.800	373.837	374.439	0.00215
15.0	126.530	208.750	3.000	2.000	158.065	30.097	12.268	-0.225	12.270	271.050	376.147	376.757	0.00200
15.1	124.515	208.765	2.885	1.900	152.593	30.346	13.144	-1.931	13.285	278.356	377.898	378.515	0.00196
15.2	122.511	208.650	2.800	1.900	155.088	30.589	14.156	-3.089	14.489	282.311	379.439	380.064	0.00190
15.3	120.454	208.450	2.800	1.854	153.944	30.843	14.563	-1.037	14.600	274.072	380.908	381.540	0.00189
15.4	118.534	207.684	3.100	1.800	151.855	31.071	13.639	1.609	13.734	263.272	381.250	381.887	0.00193
15.5	116.570	207.350	3.000	1.800	154.414	31.309	11.762	2.709	12.070	257.030	382.452	383.096	0.00182
15.6	114.709	207.350	2.800	1.900	165.637	31.549	10.805	1.503	10.909	262.083	384.210	384.861	0.00173
15.7	112.780	206.950	3.000	1.900	168.470	31.801	9.418	-0.204	9.420	271.241	385.325	385.983	0.00179
15.8	110.973	206.550	3.100	1.900	171.212	32.046	10.797	-2.241	11.027	281.727	386.354	387.018	0.00179
15.9	109.154	206.250	3.100	1.900	174.066	32.298	10.023	-2.167	10.254	282.200	387.613	388.285	0.00175
16.0	107.317	205.950	3.200	2.000	186.364	32.555	9.073	-2.814	9.500	287.233	388.925	389.605	0.00177
16.1	105.566	206.150	2.900	2.000	189.455	32.814	9.825	-4.485	10.800	294.536	391.131	391.819	0.00167
16.2	103.846	206.150	2.900	2.000	192.592	33.068	10.654	-6.253	12.354	300.408	392.965	393.661	0.00170
16.3	102.100	206.557	2.700	2.100	205.681	33.326	11.451	-7.522	13.700	303.300	395.648	396.354	0.00169
16.4	100.443	206.450	2.700	2.200	219.030	33.623	12.735	-7.051	14.557	298.971	397.290	398.004	0.00170
16.5	98.802	206.750	2.600	2.200	222.668	33.910	14.165	-4.281	14.798	286.814	399.739	400.462	0.00173
16.6	97.200	206.450	2.700	2.229	229.310	34.199	15.644	-2.843	15.900	280.300	401.022	401.753	0.00175
16.7	95.600	205.674	3.000	2.300	240.586	34.492	16.859	-2.182	17.000	277.373	401.408	402.145	0.00180
16.8	94.035	205.250	3.100	2.300	244.590	34.796	16.597	-0.339	16.600	271.170	402.468	403.212	0.00179
16.9	92.471	204.921	3.100	2.200	237.912	35.092	15.560	0.578	15.571	267.871	403.747	404.498	0.00174
17.0	90.967	204.350	3.300	2.200	241.847	35.383	14.682	1.233	14.733	265.200	404.507	405.265	0.00175
17.1	89.457	204.550	3.200	2.400	268.284	35.689	14.946	1.270	15.000	265.143	406.837	407.605	0.00177
17.2	87.956	204.550	3.100	2.500	284.233	36.018	13.792	-0.476	13.800	271.976	408.803	409.580	0.00174
17.3	86.502	205.350	2.900	2.700	312.132	36.362	12.503	-1.579	12.602	277.196	412.356	413.145	0.00184
17.4	85.084	205.350	3.000	3.600	423.111	36.788	13.070	-3.029	13.416	283.048	414.301	415.100	0.00193
17.5	83.700	205.350	3.100	3.900	465.950	37.280	14.935	-3.312	15.298	282.504	416.241	417.050	0.00203
17.6	82.300	205.650	2.900	3.800	461.725	37.789	15.505	-1.721	15.600	276.333	418.857	419.676	0.00201
17.7	80.923	205.450	3.000	4.000	494.299	38.290	15.322	-0.125	15.323	270.469	420.466	421.294	0.00206
17.8	79.600	205.650	2.900	4.180	525.126	38.843	13.473	1.127	13.520	265.220	422.856	423.694	0.00208
17.9	78.300	205.750	2.900	4.300	549.170	39.392	11.451	1.058	11.500	264.719	425.050	425.898	0.00214
18.0	77.000	205.950	2.800	4.900	636.364	39.996	10.094	2.049	10.300	258.525	427.497	428.356	0.00216
18.1	75.728	205.450	3.072	4.900	647.051	40.635	9.459	1.147	9.528	263.086	428.487	429.354	0.00225
18.2	74.483	205.250	3.100	5.000	671.291	41.314	8.716	-0.079	8.717	270.517	430.096	430.971	0.00225
18.3	73.253	205.850	2.900	5.447	743.646	41.984	11.713	0.899	11.747	265.610	433.405	434.293	0.00232
18.4	72.064	205.886	2.700	5.500	763.209	42.723	12.216	1.089	12.264	264.907	435.505	436.402	0.00220
18.5	70.831	206.150	2.700	5.400	762.379	43.419	9.191	-1.137	9.262	277.054	438.213	439.122	0.00232
18.6	69.700	205.950	2.638	5.700	817.791	44.140	7.090	-3.706	8.000	297.600	439.800	440.717	0.00224
18.7	68.512	206.850	2.400	5.700	831.971	44.890	8.671	-1.427	8.788	279.343	443.890	444.822	0.00233
18.8	67.400	206.350	2.500	5.500	816.024	45.617	10.447	1.943	10.627	259.466	444.886	445.826	0.00231
18.9	66.315	206.450	2.500	5.400	814.294	46.304	10.294	0.654	10.315	266.363	447.164	448.114	0.00238
19.0	65.233	205.950	2.500	5.300	812.468	47.055	9.595	-2.298	9.867	283.468	448.175	449.133	0.00227
19.1	64.178	207.150	2.100	5.400	841.407	47.729	9.569	-0.412	9.578	272.463	452.885	453.859	0.00226
19.2	63.100	208.292	1.800	5.442	862.441	48.430	7.257	2.112	7.558	253.775	457.585	458.575	0.00227
19.3	62.086	208.550	1.700	6.000	966.396	49.197	5.630	0.800	5.686	261.907	460.270	461.271	0.00225
19.4	61.100	209.150	1.700	6.200	1014.730	49.972	5.195	-1.473	5.400	285.835	463.705	464.720	0.00247
19.5	60.100	209.233	1.600	5.800	965.058	50.749	5.605	-2.407	6.100	293.239	466.074	467.100	0.00238
19.6	59.100	209.650	1.500	5.600	947.547	51.432	5.005	-0.436	5.024	274.975	469.241	470.280	0.00239
19.7	58.200	209.950	1.500	5.600	962.199	52.186	3.993	-3.009	5.000	307.000	471.971	473.022	0.00252
19.8	57.224	209.726	1.600	5.700	996.078	52.887	3.513	-6.142	7.076	330.227	473.742	474.804	0.00266
19.9	56.300	209.550	1.600	5.600	994.671	53.656	4.156	-6.836	8.000	328.700	475.546	476.619	0.00265
20.0	55.400	209.350	1.600	5.600	1010.830	54.338	4.760	-6.677	8.200	324.511	477.278	478.360	0.00262
20.1	54.500	209.350	1.600	5.700	1045.872	55.112	5.415	-4.598	7.104	310.340	479.510	480.604	0.00267
20.2	53.600	210.383	1.267	5.900	1100.746	55.817	4.241	-1.402	4.467	288.300	484.168	485.277	0.00244
20.3	52.716	212.450	1.100	6.400	1214.055	56.603	3.008	-2.931	4.200	314.257	491.245	492.379	0.00277
20.4	51.900	211.850	1.300	6.800	1310.212	57.437	3.514	-3.121	4.700	311.605	492.039	493.183	0.00309
20.5	51.067	211.017	1.500	6.900	1351.157	58.365	4.256	-2.988	5.200	305.070	492.369	493.520	0.00328
20.6	50.300	210.250	1.600	6.900	1371.769	59.222	5.245	-3.291	6.192	302.108	492.698	493.856	0.00323
20.7	49.402	209.850	1.600	6.900	1396.705	60.105	6.385	-2.339	6.800	290.120	494.291	495.458	0.00313
20.8	48.644	209.750	1.500	6.900	1418.470	60.994	5.944	0.003	5.944	269.966	496.236	497.413	0.00294
20.9	47.853	210.497	1.400	7.000	1462.813	61.905	5.061	0.967	5.153	259.182	500.334	501.528	0.00306
21.0	47.100	210.850	1.400	7.200	1528.662	62.735	3.377	2.144	4.000	237.583	503.443	504.651	0.00325
21.1	46.345	210.850	1.300	7.200	1553.564	63.703	3.162	0.943	3.300	253.404	505.765	506.984	0.00307
21.2	45.600	211.220	1.200	7.300	1600.877	64.666	2.513	0.776	2.630	252.845	508.997	510.231	0.00301
21.3	44.891	212.650	1.100	7.700	1715.276	65.623	1.773	0.925	2.000	242.437	514.736	515.991	0.00333
21.4	44.171	212.550	1.100	7.900	1788.499	66.599	2.183	0.997	2.400	245.442	516.868	518.135	0.00334
21.5	43.408	214.242	0.908	8.100	1866.016	67.609	1.078	0.255	1.108	256.680	523.575	524.866	0.00343
21.6	42.749	214.950	0.900	8.700	2035.143	68.695	-0.679	-2.975	3.051	12.860	527.600	528.909	0.00376
21.7	42.100	214.950	1.000	9.000	2137.767	69.755	-0.857	-4.418	4.500	10.976	529.903	531.227	0.00424
21.8	41.400	215.150	1.000	9.300	2246.377	70.878	1.402	-3.531	3.799	338.346	532.935	534.275	0.00441
21.9	40.764	215.250	1.000	9.500	2330.491	72.144	3.960	-0.774	4.035	281.059	535.540	536.893	0.00454
22.0	40.124	215.350	1.000	9.700	2417.537	73.270	4.711	1.034	4.823	257.620	538.211	539.578	0.00466
22.1	39.500	215.714	0.936	9.700	2455.696	74.549	2.934	-0.061	2.935	271.182	541.532	542.914	0.00462
