STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20140718
Launch Time (UTC)                : 23:48
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	772.545	273.986	58.736	2.700	34.949	6.107	9000.000	9000.000	9000.000	9000.000	294.884	303.325	3.13029
2.4	762.960	274.385	26.409	2.700	35.388	6.365	9000.000	9000.000	9000.000	9000.000	296.366	300.371	1.46730
2.5	753.539	274.850	14.077	2.800	37.158	6.642	9000.000	9000.000	9000.000	9000.000	297.921	300.195	0.81907
2.6	744.218	275.750	2.724	3.035	40.784	6.928	9000.000	9000.000	9000.000	9000.000	299.958	300.490	0.17126
2.7	735.111	276.250	1.000	3.261	44.363	7.237	9000.000	9000.000	9000.000	9000.000	301.558	301.809	0.06599
2.8	726.041	276.528	1.000	3.400	46.829	7.577	9000.000	9000.000	9000.000	9000.000	302.931	303.191	0.06817
2.9	717.147	276.450	1.000	3.243	45.225	7.893	9000.000	9000.000	9000.000	9000.000	303.910	304.176	0.06864
3.0	708.343	275.780	1.000	3.000	42.352	8.193	9000.000	9000.000	9000.000	9000.000	304.243	304.505	0.06624
3.1	699.602	275.093	1.000	2.900	41.452	8.481	9000.000	9000.000	9000.000	9000.000	304.560	304.820	0.06383
3.2	690.939	274.450	1.000	2.823	40.858	8.765	9000.000	9000.000	9000.000	9000.000	304.928	305.186	0.06169
3.3	682.415	273.569	1.000	2.800	41.031	9.038	9000.000	9000.000	9000.000	9000.000	305.026	305.278	0.05859
3.4	673.924	272.850	1.000	2.900	43.032	9.333	9000.000	9000.000	9000.000	9000.000	305.311	305.561	0.05629
3.5	665.561	272.250	1.000	2.900	43.572	9.613	9000.000	9000.000	9000.000	9000.000	305.725	305.974	0.05454
3.6	657.221	271.788	1.000	2.800	42.604	9.901	9000.000	9000.000	9000.000	9000.000	306.305	306.554	0.05338
3.7	649.003	271.689	1.000	2.939	45.292	10.169	9000.000	9000.000	9000.000	9000.000	307.293	307.546	0.05367
3.8	640.926	271.950	1.000	3.200	49.928	10.483	9000.000	9000.000	9000.000	9000.000	308.687	308.949	0.05541
3.9	632.867	272.171	24.183	3.300	52.144	10.814	9000.000	9000.000	9000.000	9000.000	310.053	314.072	1.37915
4.0	625.046	271.550	32.573	2.958	47.319	11.121	9000.000	9000.000	9000.000	9000.000	310.443	315.668	1.79710
4.1	617.223	270.925	33.076	2.700	43.744	11.404	9000.000	9000.000	9000.000	9000.000	310.842	315.995	1.76425
4.2	609.440	270.250	28.900	2.500	41.021	11.651	9000.000	9000.000	9000.000	9000.000	311.190	315.564	1.48468
4.3	601.857	270.350	10.042	2.700	44.861	11.906	9000.000	9000.000	9000.000	9000.000	312.418	314.054	0.52633
4.4	594.218	269.581	17.234	3.000	50.487	12.214	9000.000	9000.000	9000.000	9000.000	312.665	315.283	0.86350
4.5	586.751	269.050	33.339	2.800	47.720	12.491	9000.000	9000.000	9000.000	9000.000	313.175	318.014	1.62608
4.6	579.336	268.177	41.054	2.600	44.879	12.758	9000.000	9000.000	9000.000	9000.000	313.292	318.943	1.89854
4.7	572.007	267.350	40.852	2.500	43.706	13.008	9000.000	9000.000	9000.000	9000.000	313.460	318.838	1.79673
4.8	564.776	266.585	36.853	2.500	44.265	13.261	9000.000	9000.000	9000.000	9000.000	313.698	318.371	1.54845
4.9	557.607	266.011	37.377	2.500	44.834	13.513	9000.000	9000.000	9000.000	9000.000	314.164	318.779	1.52202
5.0	550.447	265.350	36.449	2.500	45.418	13.768	9000.000	9000.000	9000.000	9000.000	314.538	318.898	1.42875
5.1	543.420	264.850	38.086	2.596	47.773	14.027	9000.000	9000.000	9000.000	9000.000	315.097	319.553	1.45476
5.2	536.421	263.890	47.199	2.440	45.489	14.287	9000.000	9000.000	9000.000	9000.000	315.116	320.304	1.69474
5.3	529.567	263.167	52.617	2.300	43.432	14.529	9000.000	9000.000	9000.000	9000.000	315.406	320.954	1.80819
5.4	522.742	262.757	50.493	2.300	43.999	14.764	9000.000	9000.000	9000.000	9000.000	316.080	321.335	1.70217
5.5	515.946	262.288	46.592	2.200	42.640	14.993	9000.000	9000.000	9000.000	9000.000	316.695	321.465	1.53363
5.6	509.270	261.631	54.185	2.100	41.235	15.214	9000.000	9000.000	9000.000	9000.000	317.076	322.414	1.71516
5.7	502.670	260.896	54.938	2.100	41.777	15.431	9000.000	9000.000	9000.000	9000.000	317.362	322.561	1.66151
5.8	496.145	260.250	57.534	2.000	40.311	15.630	9000.000	9000.000	9000.000	9000.000	317.756	323.015	1.67400
5.9	489.664	259.616	57.536	1.900	38.802	15.835	9000.000	9000.000	9000.000	9000.000	318.171	323.263	1.61180
6.0	483.201	258.850	62.519	1.800	37.252	16.022	9000.000	9000.000	9000.000	9000.000	318.435	323.722	1.66818
6.1	476.892	258.250	61.747	1.800	37.744	16.212	9000.000	9000.000	9000.000	9000.000	318.889	323.957	1.58987
6.2	470.644	257.374	67.328	1.800	38.245	16.400	9000.000	9000.000	9000.000	9000.000	319.003	324.233	1.63509
6.3	464.414	256.650	65.586	1.800	38.759	16.593	9000.000	9000.000	9000.000	9000.000	319.315	324.214	1.52080
6.4	458.282	255.797	71.171	1.800	39.277	16.778	9000.000	9000.000	9000.000	9000.000	319.461	324.498	1.55831
6.5	452.215	254.866	73.149	1.800	39.804	16.971	9000.000	9000.000	9000.000	9000.000	319.510	324.392	1.50197
6.6	446.171	254.046	74.022	1.800	40.343	17.165	9000.000	9000.000	9000.000	9000.000	319.705	324.408	1.43801
6.7	440.239	253.160	79.271	1.800	40.887	17.360	9000.000	9000.000	9000.000	9000.000	319.806	324.562	1.44810
6.8	434.286	252.219	85.514	1.900	43.750	17.556	9000.000	9000.000	9000.000	9000.000	319.856	324.676	1.46180
6.9	428.426	251.438	89.661	2.000	46.682	17.762	9000.000	9000.000	9000.000	9000.000	320.101	324.915	1.45305
7.0	422.696	250.460	90.355	2.000	47.315	17.984	9000.000	9000.000	9000.000	9000.000	320.082	324.634	1.36420
7.1	416.947	250.350	79.340	2.000	47.968	18.190	9000.000	9000.000	9000.000	9000.000	321.191	325.250	1.20285
7.2	411.275	250.150	67.950	2.075	50.453	18.396	9000.000	9000.000	9000.000	9000.000	322.189	325.701	1.02646
7.3	405.703	249.550	69.600	2.100	51.762	18.623	9000.000	9000.000	9000.000	9000.000	322.668	326.149	1.01163
7.4	400.225	249.050	58.808	2.300	57.468	18.859	9000.000	9000.000	9000.000	9000.000	323.270	326.179	0.82944
7.5	394.752	248.450	47.785	2.300	58.264	19.114	9000.000	9000.000	9000.000	9000.000	323.759	326.095	0.64827
7.6	389.329	247.855	38.415	2.105	54.065	19.356	9000.000	9000.000	9000.000	9000.000	324.259	326.128	0.50140
7.7	384.004	246.884	38.898	2.100	54.687	19.591	9000.000	9000.000	9000.000	9000.000	324.258	326.042	0.47226
7.8	378.707	246.050	36.407	2.000	52.811	19.809	9000.000	9000.000	9000.000	9000.000	324.444	326.053	0.41601
7.9	373.479	245.350	27.906	1.900	50.873	20.022	9000.000	9000.000	9000.000	9000.000	324.804	326.052	0.30362
8.0	368.309	244.532	30.236	1.800	48.872	20.225	9000.000	9000.000	9000.000	9000.000	325.009	326.285	0.30979
8.1	363.206	243.731	30.125	1.900	52.312	20.432	9000.000	9000.000	9000.000	9000.000	325.235	326.456	0.29098
8.2	358.090	242.848	26.298	1.900	53.059	20.644	9000.000	9000.000	9000.000	9000.000	325.368	326.419	0.23760
8.3	353.147	241.950	23.318	1.800	50.970	20.847	9000.000	9000.000	9000.000	9000.000	325.451	326.371	0.19662
8.4	348.133	241.037	20.766	1.800	51.704	21.051	9000.000	9000.000	9000.000	9000.000	325.546	326.360	0.16316
8.5	343.300	240.150	17.800	1.700	49.519	21.251	9000.000	9000.000	9000.000	9000.000	325.643	326.352	0.13051
8.6	338.419	239.214	19.473	1.700	50.234	21.439	9000.000	9000.000	9000.000	9000.000	325.699	326.421	0.13258
8.7	333.603	238.276	20.674	1.700	50.959	21.631	9000.000	9000.000	9000.000	9000.000	325.749	326.470	0.13060
8.8	328.843	237.319	23.031	1.700	51.696	21.825	9000.000	9000.000	9000.000	9000.000	325.771	326.511	0.13465
8.9	324.099	236.267	25.067	1.700	52.453	22.021	9000.000	9000.000	9000.000	9000.000	325.672	326.417	0.13430
9.0	319.421	235.353	27.191	1.700	53.221	22.219	9000.000	9000.000	9000.000	9000.000	325.759	326.512	0.13522
9.1	314.893	234.478	29.472	1.600	50.811	22.401	9000.000	9000.000	9000.000	9000.000	325.870	326.633	0.13641
9.2	310.254	233.550	26.954	1.600	51.571	22.579	9000.000	9000.000	9000.000	9000.000	325.956	326.652	0.11551
9.3	305.756	232.750	23.891	1.500	49.059	22.751	9000.000	9000.000	9000.000	9000.000	326.193	326.827	0.09592
9.4	301.355	231.902	24.197	1.500	49.775	22.925	9000.000	9000.000	9000.000	9000.000	326.350	326.969	0.09051
9.5	296.900	230.900	27.450	1.500	50.522	23.100	9000.000	9000.000	9000.000	9000.000	326.321	326.959	0.09417
9.6	292.552	230.076	30.174	1.500	51.273	23.275	9000.000	9000.000	9000.000	9000.000	326.526	327.177	0.09658
9.7	288.174	229.050	32.142	1.400	48.582	23.449	9000.000	9000.000	9000.000	9000.000	326.469	327.116	0.09398
9.8	283.918	228.109	37.987	1.400	49.310	23.612	9000.000	9000.000	9000.000	9000.000	326.509	327.191	0.10224
9.9	279.684	227.111	45.131	1.400	50.056	23.781	9000.000	9000.000	9000.000	9000.000	326.475	327.194	0.11108
10.0	275.535	226.368	48.024	1.300	47.181	23.934	9000.000	9000.000	9000.000	9000.000	326.794	327.518	0.11094
10.1	271.432	225.427	42.968	1.200	44.210	24.087	9000.000	9000.000	9000.000	9000.000	326.830	327.489	0.09118
10.2	267.300	224.450	50.250	1.200	44.893	24.231	9000.000	9000.000	9000.000	9000.000	326.838	327.525	0.09751
10.3	263.257	223.450	57.062	1.200	45.583	24.377	9000.000	9000.000	9000.000	9000.000	326.798	327.502	0.10091
10.4	259.219	222.456	60.381	1.200	46.293	24.520	9000.000	9000.000	9000.000	9000.000	326.780	327.477	0.09731
10.5	255.242	221.650	65.258	1.200	47.014	24.670	9000.000	9000.000	9000.000	9000.000	327.033	327.737	0.09774
10.6	251.345	221.011	65.800	1.300	51.722	24.824	9000.000	9000.000	9000.000	9000.000	327.523	328.216	0.09325
10.7	247.515	220.892	54.364	1.400	56.562	24.982	9000.000	9000.000	9000.000	9000.000	328.781	329.422	0.07721
10.8	243.723	220.768	38.597	1.700	69.751	25.180	9000.000	9000.000	9000.000	9000.000	330.044	330.609	0.05490
10.9	239.983	221.250	16.233	2.400	100.007	25.428	9000.000	9000.000	9000.000	9000.000	332.225	332.684	0.02474
11.0	236.306	221.750	9.303	2.700	114.258	25.757	9000.000	9000.000	9000.000	9000.000	334.443	334.873	0.01522
11.1	232.700	221.450	8.600	2.700	116.029	26.079	9000.000	9000.000	9000.000	9000.000	335.457	335.887	0.01382
11.2	229.136	221.150	9.400	2.500	109.105	26.395	9000.000	9000.000	9000.000	9000.000	336.479	336.918	0.01484
11.3	225.595	220.598	8.548	2.400	106.385	26.694	9000.000	9000.000	9000.000	9000.000	337.131	337.567	0.01289
11.4	222.155	221.395	5.632	2.400	108.033	26.986	9000.000	9000.000	9000.000	9000.000	339.834	340.265	0.00942
11.5	218.714	221.507	3.786	2.300	105.160	27.277	9000.000	9000.000	9000.000	9000.000	341.521	341.947	0.00651
11.6	215.381	220.950	2.900	2.300	106.788	27.556	9000.000	9000.000	9000.000	9000.000	342.155	342.580	0.00476
11.7	212.074	221.237	2.587	2.300	108.453	27.837	9000.000	9000.000	9000.000	9000.000	344.113	344.542	0.00446
11.8	208.882	220.891	2.200	2.241	107.280	28.116	9000.000	9000.000	9000.000	9000.000	345.062	345.494	0.00370
11.9	205.634	220.417	2.133	2.200	106.986	28.384	9000.000	9000.000	9000.000	9000.000	345.862	346.298	0.00346
12.0	202.431	220.250	2.266	2.100	103.739	28.652	9000.000	9000.000	9000.000	9000.000	347.149	347.592	0.00366
12.1	199.381	219.941	2.000	2.200	110.341	28.919	9000.000	9000.000	9000.000	9000.000	348.163	348.610	0.00317
12.2	196.259	219.250	2.500	2.100	107.001	29.185	9000.000	9000.000	9000.000	9000.000	348.634	349.087	0.00373
12.3	193.248	218.850	2.300	2.000	103.494	29.436	9000.000	9000.000	9000.000	9000.000	349.534	349.991	0.00333
12.4	190.264	218.650	2.418	2.000	105.117	29.682	9000.000	9000.000	9000.000	9000.000	350.766	351.229	0.00347
12.5	187.275	218.113	2.300	2.000	106.795	29.932	9000.000	9000.000	9000.000	9000.000	351.486	351.954	0.00316
12.6	184.353	217.568	2.100	1.900	103.063	30.166	9000.000	9000.000	9000.000	9000.000	352.181	352.653	0.00275
12.7	181.520	216.750	2.000	1.900	104.672	30.403	9000.000	9000.000	9000.000	9000.000	352.409	352.883	0.00242
12.8	178.635	216.615	2.300	2.000	111.960	30.647	9000.000	9000.000	9000.000	9000.000	353.800	354.283	0.00279
12.9	175.856	216.650	2.100	2.000	113.730	30.894	9000.000	9000.000	9000.000	9000.000	355.442	355.930	0.00260
13.0	173.115	216.008	1.900	2.000	115.530	31.142	9000.000	9000.000	9000.000	9000.000	355.977	356.468	0.00222
13.1	170.433	215.250	1.900	2.100	123.215	31.394	9000.000	9000.000	9000.000	9000.000	356.309	356.805	0.00206
13.2	167.668	214.384	2.200	2.100	125.247	31.660	9000.000	9000.000	9000.000	9000.000	356.533	357.034	0.00219
13.3	165.062	213.731	2.300	2.219	134.426	31.922	9000.000	9000.000	9000.000	9000.000	357.037	357.543	0.00215
13.4	162.403	212.901	2.700	2.849	175.401	32.249	9000.000	9000.000	9000.000	9000.000	357.300	357.811	0.00233
13.5	159.806	212.353	2.700	3.800	237.789	32.683	9000.000	9000.000	9000.000	9000.000	358.019	358.536	0.00221
13.6	157.297	211.848	2.800	4.800	305.156	33.239	9000.000	9000.000	9000.000	9000.000	358.783	359.305	0.00220
13.7	154.753	211.050	2.900	4.700	303.710	33.863	9000.000	9000.000	9000.000	9000.000	359.094	359.621	0.00210
13.8	152.300	210.550	3.100	3.700	242.942	34.384	9000.000	9000.000	9000.000	9000.000	359.878	360.410	0.00214
13.9	149.828	210.278	3.500	3.400	226.926	34.827	9000.000	9000.000	9000.000	9000.000	361.092	361.632	0.00238
14.0	147.378	210.128	3.200	3.500	237.484	35.263	9000.000	9000.000	9000.000	9000.000	362.533	363.079	0.00217
14.1	145.047	209.550	3.200	3.600	248.195	35.724	9000.000	9000.000	9000.000	9000.000	363.181	363.732	0.00205
14.2	142.703	208.950	3.300	3.300	231.250	36.160	9000.000	9000.000	9000.000	9000.000	363.826	364.382	0.00200
14.3	140.348	208.350	3.500	3.400	242.255	36.583	9000.000	9000.000	9000.000	9000.000	364.505	365.067	0.00200
14.4	138.050	207.575	3.700	3.350	242.662	37.055	9000.000	9000.000	9000.000	9000.000	364.861	365.427	0.00195
14.5	135.819	206.950	4.100	2.300	169.343	37.396	9000.000	9000.000	9000.000	9000.000	365.454	366.027	0.00203
14.6	133.614	206.350	4.400	2.100	157.169	37.677	9000.000	9000.000	9000.000	9000.000	366.097	366.676	0.00205
14.7	131.405	205.650	4.500	2.300	175.031	37.962	9000.000	9000.000	9000.000	9000.000	366.592	367.175	0.00195
14.8	129.224	205.650	4.600	3.200	247.632	38.329	9000.000	9000.000	9000.000	9000.000	368.344	368.935	0.00203
14.9	127.064	205.886	4.600	3.800	299.063	38.800	9000.000	9000.000	9000.000	9000.000	370.542	371.142	0.00213
15.0	124.980	206.030	4.500	3.200	256.042	39.258	9000.000	9000.000	9000.000	9000.000	372.551	373.160	0.00216
15.1	122.962	205.331	4.200	3.119	253.668	39.665	9000.000	9000.000	9000.000	9000.000	373.013	373.626	0.00187
15.2	120.902	206.348	3.901	3.500	289.490	40.095	9000.000	9000.000	9000.000	9000.000	376.668	377.292	0.00201
15.3	118.921	207.429	3.711	3.100	260.677	40.530	9000.000	9000.000	9000.000	9000.000	380.428	381.064	0.00223
15.4	117.049	209.175	3.100	2.900	247.760	40.921	9000.000	9000.000	9000.000	9000.000	385.369	386.019	0.00236
15.5	115.080	209.030	2.840	2.900	251.999	41.294	9000.000	9000.000	9000.000	9000.000	386.966	387.623	0.00216
15.6	113.208	209.004	2.900	3.000	264.998	41.699	9000.000	9000.000	9000.000	9000.000	388.730	389.395	0.00223
15.7	111.436	208.629	2.700	3.221	289.077	42.103	9000.000	9000.000	9000.000	9000.000	389.780	390.450	0.00201
15.8	109.548	208.350	3.526	4.000	365.137	42.580	9000.000	9000.000	9000.000	9000.000	391.158	391.839	0.00258
15.9	107.811	207.955	3.400	4.600	426.674	43.135	9000.000	9000.000	9000.000	9000.000	392.199	392.885	0.00241
16.0	106.090	207.245	3.805	5.000	471.299	43.748	9000.000	9000.000	9000.000	9000.000	392.655	393.347	0.00251
16.1	104.331	206.415	4.065	5.300	508.000	44.434	9000.000	9000.000	9000.000	9000.000	392.950	393.648	0.00245
16.2	102.619	205.550	3.519	5.100	496.982	45.073	9000.000	9000.000	9000.000	9000.000	393.150	393.851	0.00193
16.3	100.922	205.250	3.822	4.900	485.526	45.753	9000.000	9000.000	9000.000	9000.000	394.447	395.156	0.00205
16.4	99.237	205.250	3.637	5.000	503.843	46.373	9000.000	9000.000	9000.000	9000.000	396.342	397.059	0.00199
16.5	97.638	204.950	3.200	5.100	522.337	47.048	9000.000	9000.000	9000.000	9000.000	397.598	398.321	0.00171
16.6	96.015	204.735	3.100	5.000	520.752	47.723	9000.000	9000.000	9000.000	9000.000	399.082	399.813	0.00164
16.7	94.361	205.550	2.800	4.939	523.462	48.369	9000.000	9000.000	9000.000	9000.000	402.659	403.402	0.00167
16.8	92.826	205.650	2.700	5.400	581.735	49.046	9000.000	9000.000	9000.000	9000.000	404.742	405.493	0.00166
16.9	91.329	205.650	2.500	5.500	602.217	49.751	9000.000	9000.000	9000.000	9000.000	406.620	407.380	0.00156
17.0	89.777	207.188	2.177	5.300	590.352	50.471	9000.000	9000.000	9000.000	9000.000	411.667	412.442	0.00168
17.1	88.305	208.653	1.900	5.200	588.867	51.107	9000.000	9000.000	9000.000	9000.000	416.532	417.323	0.00179
17.2	86.882	208.268	1.882	5.300	610.020	51.820	9000.000	9000.000	9000.000	9000.000	417.692	418.490	0.00172
17.3	85.504	208.550	1.500	5.848	683.952	52.545	9000.000	9000.000	9000.000	9000.000	420.168	420.974	0.00144
17.4	84.087	208.537	1.400	6.600	784.906	53.348	9000.000	9000.000	9000.000	9000.000	422.146	422.961	0.00137
17.5	82.791	208.550	1.600	7.109	858.681	54.198	9000.000	9000.000	9000.000	9000.000	424.045	424.869	0.00159
17.6	81.358	208.208	1.400	7.600	934.144	55.202	9000.000	9000.000	9000.000	9000.000	425.460	426.292	0.00136
17.7	80.046	207.750	1.300	7.400	924.467	56.203	9000.000	9000.000	9000.000	9000.000	426.494	427.333	0.00121
17.8	78.800	208.036	1.200	7.014	890.087	57.091	9000.000	9000.000	9000.000	9000.000	428.995	429.843	0.00118
17.9	77.458	209.150	1.000	6.000	774.617	57.944	9000.000	9000.000	9000.000	9000.000	433.408	434.271	0.00114
18.0	76.207	210.043	1.200	5.607	735.729	58.663	9000.000	9000.000	9000.000	9000.000	437.282	438.160	0.00156
18.1	75.000	209.750	1.052	5.100	680.000	59.356	9000.000	9000.000	9000.000	9000.000	438.661	439.546	0.00134
18.2	73.783	210.150	1.000	5.117	693.538	60.041	9000.000	9000.000	9000.000	9000.000	441.551	442.448	0.00136
18.3	72.635	210.350	1.000	5.665	779.943	60.708	9000.000	9000.000	9000.000	9000.000	443.950	444.857	0.00142
18.4	71.457	210.293	1.000	6.443	901.678	61.494	9000.000	9000.000	9000.000	9000.000	445.901	446.818	0.00143
18.5	70.300	209.950	1.000	7.200	1024.182	62.388	9000.000	9000.000	9000.000	9000.000	447.248	448.174	0.00139
18.6	69.152	210.050	1.000	7.700	1113.495	63.367	9000.000	9000.000	9000.000	9000.000	449.566	450.502	0.00143
18.7	68.083	209.933	1.000	8.300	1219.098	64.351	9000.000	9000.000	9000.000	9000.000	451.313	452.258	0.00143
18.8	66.976	209.226	1.000	8.500	1269.117	65.437	9000.000	9000.000	9000.000	9000.000	451.898	452.850	0.00134
18.9	65.855	209.195	1.000	8.600	1305.905	66.580	9000.000	9000.000	9000.000	9000.000	454.010	454.972	0.00135
19.0	64.800	209.650	1.000	9.200	1419.753	67.678	9000.000	9000.000	9000.000	9000.000	457.094	458.069	0.00146
19.1	63.764	210.550	1.000	9.836	1542.518	68.950	9000.000	9000.000	9000.000	9000.000	461.168	462.158	0.00165
19.2	62.723	211.550	1.000	10.200	1626.199	70.258	9000.000	9000.000	9000.000	9000.000	465.536	466.543	0.00190
19.3	61.700	211.550	1.000	10.700	1734.198	71.556	9000.000	9000.000	9000.000	9000.000	467.722	468.740	0.00193
19.4	60.707	211.050	1.000	10.500	1729.610	72.864	9000.000	9000.000	9000.000	9000.000	468.777	469.803	0.00184
19.5	59.710	210.360	1.000	10.300	1725.005	74.221	9000.000	9000.000	9000.000	9000.000	469.455	470.487	0.00172
19.6	58.804	210.250	1.000	10.200	1734.583	75.581	9000.000	9000.000	9000.000	9000.000	471.258	472.300	0.00173
19.7	57.801	210.249	1.000	10.100	1747.360	76.821	9000.000	9000.000	9000.000	9000.000	473.567	474.621	0.00176
19.8	56.886	210.650	1.000	9.800	1722.742	78.188	9000.000	9000.000	9000.000	9000.000	476.634	477.701	0.00187
19.9	55.997	210.147	1.000	9.497	1696.010	79.419	9000.000	9000.000	9000.000	9000.000	477.634	478.709	0.00179
20.0	55.087	209.937	1.000	9.100	1651.929	80.594	9000.000	9000.000	9000.000	9000.000	479.389	480.474	0.00177
20.1	54.228	209.378	1.000	9.100	1678.088	81.737	9000.000	9000.000	9000.000	9000.000	480.258	481.350	0.00168
20.2	53.300	209.079	1.000	9.400	1763.602	82.902	9000.000	9000.000	9000.000	9000.000	481.936	483.037	0.00165
20.3	52.424	210.050	1.000	10.076	1921.947	84.167	9000.000	9000.000	9000.000	9000.000	486.464	487.584	0.00189
20.4	51.600	211.092	1.000	11.442	2217.514	85.553	9000.000	9000.000	9000.000	9000.000	491.090	492.228	0.00218
20.5	50.800	213.150	1.000	11.800	2322.835	87.008	9000.000	9000.000	9000.000	9000.000	498.089	499.253	0.00284
20.6	50.000	213.550	1.000	12.541	2508.116	88.517	9000.000	9000.000	9000.000	9000.000	501.285	502.464	0.00303
20.7	49.200	213.240	1.000	12.600	2560.976	90.217	9000.000	9000.000	9000.000	9000.000	502.863	504.051	0.00296
20.8	48.400	213.750	1.000	13.100	2706.612	91.704	9000.000	9000.000	9000.000	9000.000	506.424	507.629	0.00320
20.9	47.632	213.750	1.000	13.500	2834.219	93.448	9000.000	9000.000	9000.000	9000.000	508.736	509.953	0.00325
21.0	46.874	214.550	1.000	12.074	2575.897	95.150	9000.000	9000.000	9000.000	9000.000	512.978	514.214	0.00363
