STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20040709
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	759.970	283.020	1.000	5.090	66.976	6.871	14.058	8.166	16.258	239.849	306.035	306.376	0.10266
2.5	750.900	283.570	1.000	4.635	61.726	7.287	15.410	9.110	17.901	239.410	307.680	308.040	0.10792
2.6	741.940	284.130	1.000	4.139	55.786	7.652	16.732	8.822	18.915	242.199	309.344	309.722	0.11352
2.7	733.060	283.860	1.000	3.542	48.318	7.970	17.928	8.770	19.958	243.933	310.111	310.492	0.11282
2.8	724.260	283.220	1.000	3.140	43.355	8.260	18.991	8.061	20.631	247.001	310.479	310.854	0.10930
2.9	715.560	282.640	2.500	2.950	41.226	8.546	19.791	8.557	21.562	246.618	310.911	311.719	0.26581
3.0	706.990	282.270	7.107	3.060	43.282	8.837	20.813	9.705	22.964	245.001	311.572	313.703	0.74564
3.1	698.520	282.450	8.000	3.060	43.807	9.126	21.383	10.388	23.773	244.089	312.842	315.300	0.86033
3.2	690.160	281.870	8.959	3.020	43.758	9.416	21.929	10.245	24.204	244.959	313.273	315.953	0.93694
3.3	681.700	281.050	11.000	2.950	43.274	9.694	21.570	10.058	23.800	245.001	313.461	316.607	1.10033
3.4	673.570	280.190	15.164	2.921	43.366	9.970	22.495	10.620	24.876	244.728	313.571	317.693	1.44586
3.5	665.400	279.350	22.500	2.810	42.230	10.234	23.989	9.209	25.696	248.999	313.720	319.540	2.04755
3.6	657.270	278.770	29.000	2.633	40.060	10.482	24.693	8.702	26.181	250.587	314.166	321.461	2.56497
3.7	649.240	278.230	28.692	2.485	38.276	10.716	24.743	9.306	26.435	249.388	314.658	321.722	2.47309
3.8	641.400	277.590	29.804	2.396	37.356	10.948	23.207	10.520	25.480	245.615	315.022	322.148	2.48503
3.9	633.540	276.900	29.000	2.369	37.393	11.176	22.031	11.225	24.726	243.001	315.345	322.061	2.33062
4.0	625.800	276.150	30.000	2.330	37.232	11.404	22.453	11.441	25.200	242.999	315.594	322.287	2.31324
4.1	618.020	275.300	29.000	2.293	37.102	11.624	22.709	11.571	25.487	243.000	315.745	321.942	2.12990
4.2	610.480	274.760	30.625	2.261	37.036	11.843	22.924	10.090	25.046	246.243	316.230	322.623	2.18994
4.3	602.940	274.050	33.491	2.205	36.571	12.057	22.735	9.650	24.698	247.001	316.531	323.274	2.30301
4.4	595.450	273.400	35.000	2.131	35.788	12.264	23.112	10.435	25.359	245.701	316.907	323.738	2.32424
4.5	588.070	272.520	36.054	2.079	35.353	12.470	22.725	11.058	25.273	244.052	317.011	323.720	2.27273
4.6	580.680	271.710	38.709	2.043	35.183	12.672	22.012	10.264	24.287	245.001	317.209	324.105	2.32782
4.7	573.420	271.050	41.000	2.033	35.454	12.870	21.667	9.342	23.595	246.676	317.575	324.644	2.37762
4.8	566.270	270.560	39.482	1.960	34.612	13.062	21.928	8.431	23.493	248.969	318.136	324.817	2.23555
4.9	559.200	269.920	41.315	1.914	34.227	13.251	22.777	7.126	23.866	252.627	318.521	325.296	2.25832
5.0	552.170	269.300	40.839	1.875	33.957	13.440	22.689	5.590	23.367	256.159	318.937	325.443	2.15796
5.1	545.210	268.770	40.000	1.900	34.849	13.632	22.781	4.864	23.294	257.948	319.461	325.695	2.05685
5.2	538.300	268.060	39.552	1.917	35.612	13.825	23.117	4.609	23.572	258.724	319.777	325.726	1.95214
5.3	531.520	267.350	37.609	1.936	36.424	14.018	22.802	4.593	23.260	258.611	320.083	325.547	1.78107
5.4	524.800	266.650	35.000	1.920	36.585	14.215	22.605	5.219	23.200	256.999	320.404	325.323	1.59125
5.5	518.090	265.970	29.610	1.961	37.851	14.417	22.440	5.885	23.199	255.305	320.761	324.808	1.29421
5.6	511.480	265.630	12.175	2.024	39.571	14.627	22.711	6.275	23.562	254.555	321.525	323.273	0.52510
5.7	504.950	265.560	7.473	2.120	41.984	14.842	23.076	6.617	24.006	254.000	322.619	323.771	0.32474
5.8	498.460	264.860	9.000	2.091	41.949	15.054	22.796	6.115	23.602	254.984	322.956	324.269	0.37528
5.9	492.070	264.230	9.639	2.071	42.088	15.269	23.247	6.073	24.027	255.359	323.374	324.732	0.38766
6.0	485.690	263.470	11.000	2.118	43.608	15.490	23.643	6.335	24.477	255.000	323.645	325.117	0.42234
6.1	479.430	262.910	11.000	2.195	45.784	15.714	24.523	6.184	25.291	255.847	324.152	325.593	0.40943
6.2	473.290	262.270	13.586	2.200	46.483	15.940	25.358	6.322	26.134	256.001	324.553	326.240	0.48701
6.3	467.140	261.610	11.774	2.180	46.667	16.165	25.888	5.869	26.545	257.227	324.944	326.390	0.40580
6.4	461.080	260.890	10.133	2.189	47.475	16.393	26.356	4.773	26.785	259.735	325.257	326.489	0.33409
6.5	455.030	260.200	8.478	2.190	48.129	16.617	26.540	4.680	26.949	259.999	325.620	326.653	0.26800
6.6	449.140	259.340	8.045	2.179	48.515	16.844	26.703	5.191	27.203	258.999	325.750	326.703	0.24038
6.7	443.200	258.650	11.500	2.130	48.060	17.059	27.137	5.028	27.599	259.503	326.118	327.356	0.32927
6.8	437.470	258.070	12.957	2.072	47.363	17.273	27.549	4.385	27.896	260.956	326.595	327.933	0.35851
6.9	431.710	257.460	15.000	2.020	46.791	17.485	27.221	3.593	27.457	262.481	327.056	328.533	0.40009
7.0	425.990	256.740	18.219	2.010	47.184	17.695	26.959	2.819	27.106	264.030	327.382	329.071	0.46415
7.1	420.360	256.050	29.750	1.992	47.388	17.903	27.228	2.667	27.358	264.406	327.742	330.273	0.72547
7.2	414.750	255.380	32.701	1.928	46.486	18.101	27.220	2.861	27.370	264.000	328.138	330.806	0.76444
7.3	409.260	254.650	30.246	1.837	44.886	18.292	26.935	2.474	27.048	264.752	328.444	330.835	0.67412
7.4	403.800	253.800	30.000	1.768	43.784	18.480	26.429	1.848	26.494	266.000	328.603	330.866	0.63093
7.5	398.350	252.860	30.000	1.730	43.429	18.662	25.449	1.780	25.511	265.999	328.655	330.800	0.59062
7.6	393.010	252.200	26.754	1.691	43.027	18.843	24.532	1.982	24.612	265.381	329.060	330.937	0.50468
7.7	387.670	251.440	24.000	1.661	42.846	19.015	23.924	2.514	24.056	264.001	329.349	330.993	0.43004
7.8	382.510	250.590	24.000	1.592	41.620	19.183	23.920	2.514	24.052	264.000	329.491	331.061	0.40504
7.9	377.350	249.700	24.000	1.550	41.076	19.349	24.077	2.426	24.199	264.246	329.593	331.090	0.38005
8.0	372.200	248.760	24.000	1.518	40.785	19.517	23.647	2.069	23.737	265.000	329.640	331.063	0.35491
8.1	367.050	247.860	25.309	1.530	41.684	19.681	23.930	2.515	24.062	264.000	329.754	331.170	0.35060
8.2	362.090	246.960	26.000	1.530	42.255	19.849	23.867	2.852	24.037	263.186	329.832	331.212	0.33709
8.3	357.070	245.990	27.000	1.527	42.765	20.015	23.787	3.610	24.059	261.370	329.846	331.195	0.32550
8.4	352.140	245.330	25.388	1.496	42.483	20.176	23.939	4.921	24.440	258.384	330.266	331.513	0.29246
8.5	347.260	244.640	20.825	1.432	41.237	20.330	24.648	6.072	25.385	256.161	330.649	331.688	0.22855
8.6	342.500	243.750	22.000	1.390	40.584	20.484	25.281	7.249	26.300	254.000	330.744	331.780	0.22576
8.7	337.710	242.940	22.629	1.374	40.686	20.636	25.195	8.006	26.436	252.372	330.970	331.989	0.21865
8.8	332.970	241.950	24.164	1.360	40.845	20.789	24.712	8.029	25.984	252.001	330.951	331.968	0.21613
8.9	328.260	241.000	25.638	1.360	41.431	20.938	24.782	8.360	26.154	251.359	330.992	332.005	0.21292
9.0	323.620	240.120	24.940	1.299	40.140	21.081	25.254	8.756	26.729	250.878	331.123	332.076	0.19345
9.1	319.100	239.290	24.000	1.280	40.113	21.224	25.401	10.376	27.439	247.781	331.303	332.198	0.17457
9.2	314.560	238.420	25.254	1.240	39.420	21.366	26.025	11.187	28.328	246.739	331.449	332.339	0.17154
9.3	310.040	237.550	24.317	1.257	40.543	21.506	27.031	12.035	29.589	246.000	331.604	332.440	0.15419
9.4	305.650	236.800	21.250	1.222	39.980	21.645	27.537	11.829	29.970	246.753	331.902	332.650	0.12714
9.5	301.220	236.270	19.077	1.192	39.572	21.778	27.737	11.207	29.916	247.999	332.539	333.233	0.11002
9.6	296.910	235.570	17.541	1.145	38.564	21.909	27.097	10.401	29.025	249.001	332.918	333.568	0.09586
9.7	292.610	234.890	16.000	1.138	38.891	22.038	27.178	10.495	29.134	248.886	333.339	333.949	0.08300
9.8	288.400	234.240	15.297	1.120	38.835	22.166	27.251	11.402	29.540	247.295	333.792	334.381	0.07552
9.9	284.230	233.840	12.950	1.106	38.912	22.293	27.703	12.540	30.409	245.646	334.607	335.155	0.06235
10.0	280.120	233.270	10.047	1.109	39.590	22.424	29.296	13.661	32.325	245.000	335.179	335.675	0.04638
10.1	276.040	232.710	7.780	1.148	41.588	22.558	30.942	14.681	34.248	244.617	335.775	336.233	0.03446
10.2	271.990	232.010	7.286	1.154	42.428	22.686	31.638	14.561	34.828	245.286	336.177	336.626	0.03053
10.3	268.020	231.300	8.873	1.053	39.288	22.806	32.256	13.776	35.075	246.873	336.555	337.025	0.03512
10.4	264.060	231.250	8.121	0.986	37.340	22.919	31.526	12.187	33.800	248.865	337.912	338.378	0.03246
10.5	260.210	231.250	6.045	0.970	37.278	23.032	31.290	10.222	32.917	251.909	339.329	339.771	0.02452
10.6	256.420	230.850	4.508	0.980	38.219	23.147	32.476	8.401	33.545	255.496	340.160	340.584	0.01782
10.7	252.620	230.000	4.000	0.970	38.398	23.260	34.087	7.197	34.838	258.078	340.352	340.768	0.01471
10.8	248.900	229.140	4.625	0.958	38.489	23.372	34.835	6.771	35.487	259.000	340.516	340.940	0.01580
10.9	245.160	228.320	5.191	0.922	37.608	23.477	35.432	6.887	36.095	259.000	340.763	341.195	0.01654
11.0	241.590	227.300	6.000	0.890	36.839	23.582	36.434	6.103	36.942	260.491	340.662	341.100	0.01744
11.1	237.980	226.380	6.000	0.880	36.978	23.685	37.308	5.676	37.737	261.349	340.741	341.179	0.01607
11.2	234.400	225.430	7.000	0.847	36.135	23.785	37.873	6.203	38.378	260.698	340.779	341.226	0.01721
11.3	230.870	224.540	7.016	0.820	35.518	23.883	38.506	6.779	39.098	260.015	340.904	341.350	0.01592
11.4	227.350	223.580	8.000	0.794	34.924	23.977	38.399	5.663	38.814	261.611	340.935	341.388	0.01662
11.5	223.920	222.680	8.431	0.776	34.655	24.072	37.941	5.332	38.314	262.000	341.036	341.492	0.01612
11.6	220.470	221.920	9.000	0.770	34.925	24.164	37.490	5.938	37.957	261.000	341.379	341.839	0.01608
11.7	217.130	221.590	8.000	0.756	34.818	24.260	37.506	5.731	37.941	261.312	342.357	342.814	0.01399
11.8	213.740	221.340	7.000	0.800	37.429	24.355	36.200	5.088	36.556	261.999	343.507	343.963	0.01210
11.9	210.560	221.080	6.143	0.800	37.994	24.455	35.664	5.012	36.014	262.000	344.571	345.027	0.01047
12.0	207.290	220.420	5.414	0.812	39.172	24.557	34.928	5.898	35.422	260.415	345.077	345.531	0.00871
12.1	204.090	219.810	5.000	0.854	41.844	24.663	34.546	6.537	35.159	259.285	345.651	346.105	0.00763
12.2	200.950	219.170	5.000	0.883	43.941	24.775	34.160	8.063	35.099	256.719	346.170	346.628	0.00721
12.3	197.850	218.740	5.000	0.948	47.915	24.895	34.456	8.771	35.555	255.718	347.024	347.486	0.00698
12.4	194.770	217.920	5.000	0.985	50.572	25.018	34.556	9.259	35.775	255.000	347.272	347.736	0.00646
12.5	191.710	217.130	4.000	0.990	51.640	25.141	34.076	9.131	35.278	254.999	347.577	348.040	0.00479
12.6	188.720	216.470	4.925	0.990	52.459	25.265	33.762	8.465	34.807	255.925	348.076	348.546	0.00556
12.7	185.800	215.720	5.000	1.031	55.490	25.399	34.272	7.400	35.062	257.816	348.414	348.888	0.00525
12.8	182.830	215.050	4.667	1.063	58.141	25.533	33.972	6.196	34.532	259.664	348.929	349.406	0.00461
12.9	179.950	214.350	5.000	1.085	60.295	25.672	33.730	5.947	34.250	260.001	349.370	349.852	0.00462
13.0	177.120	214.010	4.385	1.131	63.855	25.816	34.832	5.275	35.229	261.388	350.395	350.879	0.00395
13.1	174.320	214.040	4.000	1.168	67.003	25.963	35.668	4.040	35.896	263.538	352.038	352.528	0.00368
13.2	171.560	214.670	4.000	1.170	68.198	26.109	35.713	2.497	35.800	266.000	354.683	355.182	0.00402
13.3	168.860	214.440	4.000	1.160	68.696	26.256	35.922	2.345	35.998	266.265	355.907	356.413	0.00398
13.4	166.140	213.640	3.000	1.130	68.015	26.395	35.391	2.644	35.490	265.727	356.223	356.729	0.00276
13.5	163.550	213.090	3.000	1.107	67.686	26.537	34.383	3.614	34.572	264.000	356.900	357.410	0.00263
13.6	160.950	213.040	3.000	1.140	70.829	26.682	32.815	4.029	33.061	263.000	358.449	358.966	0.00265
13.7	158.380	212.370	3.943	1.150	72.610	26.827	31.112	3.820	31.346	263.000	358.964	359.488	0.00327
13.8	155.860	211.710	3.000	1.140	73.143	26.974	29.963	3.257	30.139	263.796	359.487	360.013	0.00233
13.9	153.290	211.070	3.000	1.106	72.151	27.114	28.181	2.124	28.261	265.690	360.101	360.632	0.00220
14.0	150.880	210.540	3.373	1.124	74.496	27.269	26.784	1.231	26.812	267.369	360.822	361.359	0.00235
14.1	148.410	210.020	3.857	1.257	84.698	27.427	26.157	-0.065	26.157	270.142	361.627	362.171	0.00256
14.2	146.050	209.660	3.000	1.240	84.902	27.586	25.885	-0.887	25.900	271.963	362.659	363.207	0.00194
14.3	143.660	208.950	3.000	1.216	84.644	27.743	26.424	-0.923	26.440	272.001	363.134	363.686	0.00181
14.4	141.340	208.190	3.000	1.217	86.104	27.894	26.633	-0.158	26.633	270.340	363.495	364.052	0.00167
14.5	139.080	207.430	3.000	1.168	83.980	28.045	26.177	1.458	26.218	266.812	363.834	364.396	0.00154
14.6	136.790	207.720	3.000	1.134	82.901	28.196	24.914	3.791	25.201	261.348	366.070	366.640	0.00163
14.7	134.530	208.250	3.000	1.155	85.854	28.346	22.776	5.266	23.377	256.982	368.750	369.329	0.00177
14.8	132.370	208.310	3.000	1.205	91.033	28.501	20.499	5.111	21.127	256.000	370.561	371.148	0.00181
14.9	130.250	207.870	3.412	1.228	94.280	28.685	18.594	4.155	19.053	257.404	371.482	372.076	0.00198
15.0	128.050	207.420	3.000	1.510	117.923	28.875	18.137	1.976	18.244	263.782	372.481	373.080	0.00167
15.1	125.990	206.900	3.000	1.464	116.200	29.062	18.748	0.485	18.754	268.518	373.268	373.873	0.00159
15.2	123.940	206.360	3.000	1.411	113.845	29.245	20.740	0.000	20.740	270.000	374.037	374.648	0.00151
15.3	121.900	205.910	3.000	1.384	113.536	29.427	22.292	0.471	22.297	268.790	374.990	375.607	0.00145
15.4	119.890	206.240	2.442	1.396	116.440	29.613	22.766	2.439	22.896	263.885	377.374	377.998	0.00125
15.5	117.880	206.000	2.473	1.389	117.832	29.794	22.087	4.054	22.456	259.599	378.755	379.386	0.00125
15.6	115.950	205.710	2.000	1.400	120.742	29.980	20.525	5.118	21.153	255.999	380.004	380.641	0.00099
15.7	114.050	205.570	2.000	1.442	126.436	30.169	18.630	4.645	19.200	256.000	381.537	382.182	0.00099
15.8	112.220	205.550	2.000	1.520	135.448	30.372	17.926	3.183	18.206	259.931	383.262	383.914	0.00100
15.9	110.350	205.450	2.000	1.548	140.281	30.576	17.566	1.690	17.647	264.505	384.913	385.573	0.00101
16.0	108.530	205.100	2.000	1.564	144.108	30.778	18.292	1.808	18.381	264.355	386.082	386.749	0.00098
16.1	106.750	204.850	2.000	1.536	143.888	30.986	18.252	2.682	18.448	261.641	387.432	388.106	0.00096
16.2	104.930	204.700	2.000	1.520	144.858	31.184	17.615	4.238	18.118	256.472	389.049	389.732	0.00096
16.3	103.260	204.340	2.000	1.620	156.886	31.400	16.404	4.714	17.068	253.967	390.144	390.833	0.00093
16.4	101.510	204.050	2.000	1.571	154.763	31.610	14.757	4.955	15.567	251.439	391.492	392.188	0.00091
16.5	99.817	203.890	2.000	1.600	160.293	31.818	13.398	5.045	14.316	249.366	393.063	393.768	0.00091
16.6	98.191	203.850	2.000	1.609	163.864	32.033	11.755	4.512	12.591	249.001	394.829	395.541	0.00092
16.7	96.536	203.980	2.000	1.605	166.259	32.250	10.411	3.758	11.068	250.152	396.998	397.720	0.00095
16.8	94.965	204.070	2.000	1.746	183.857	32.483	9.259	3.043	9.746	251.807	399.034	399.765	0.00098
16.9	93.345	203.780	2.000	1.690	181.049	32.714	8.304	2.452	8.658	253.549	400.424	401.163	0.00096
17.0	91.785	203.140	1.000	1.774	193.278	32.953	7.892	1.817	8.098	257.035	401.088	401.830	0.00045
17.1	90.277	202.530	1.000	1.888	209.134	33.208	7.940	1.601	8.100	258.600	401.775	402.524	0.00042
17.2	88.749	202.420	1.000	1.904	214.538	33.456	7.907	1.873	8.126	256.673	403.514	404.271	0.00042
17.3	87.274	202.250	1.000	1.841	210.945	33.698	8.282	1.912	8.500	257.000	405.104	405.870	0.00042
17.4	85.840	202.110	1.000	1.860	216.682	33.970	7.902	1.480	8.039	259.392	406.739	407.513	0.00042
17.5	84.386	201.780	1.000	2.170	257.152	34.260	7.737	1.110	7.816	261.836	408.055	408.837	0.00041
17.6	82.977	202.050	2.000	2.200	265.134	34.562	7.289	1.475	7.437	258.560	410.566	411.360	0.00086
17.7	81.544	202.140	2.000	2.200	269.793	34.873	6.425	2.125	6.767	251.699	412.792	413.596	0.00089
17.8	80.175	202.050	2.000	2.460	306.829	35.246	5.646	2.281	6.089	248.001	414.603	415.416	0.00089
17.9	78.891	201.950	2.000	3.390	429.707	35.789	5.388	2.370	5.886	246.257	416.308	417.129	0.00089
18.0	77.494	201.820	1.000	4.315	556.817	36.374	5.000	3.213	5.943	237.275	418.162	418.991	0.00045
18.1	76.244	201.910	1.000	4.798	629.295	37.080	3.657	3.798	5.272	223.916	420.291	421.130	0.00046
18.2	74.947	201.990	1.362	5.633	751.598	37.812	3.480	4.093	5.372	220.372	422.517	423.367	0.00064
18.3	73.731	202.050	2.000	5.717	775.386	38.628	3.595	4.390	5.674	219.314	424.617	425.478	0.00097
18.4	72.423	202.130	2.000	5.840	806.374	39.380	3.151	6.144	6.905	207.151	426.956	427.828	0.00100
18.5	71.260	202.680	2.000	5.926	831.603	40.190	1.387	6.612	6.756	191.847	430.097	430.981	0.00109
18.6	70.049	203.380	2.000	6.055	864.395	41.011	-1.097	5.832	5.934	169.347	433.694	434.592	0.00121
18.7	68.884	204.090	2.000	6.363	923.727	41.884	-2.882	3.180	4.292	137.814	437.292	438.204	0.00135
18.8	67.713	204.540	1.018	6.538	965.546	42.704	-3.505	0.835	3.603	103.400	440.402	441.323	0.00074
18.9	66.629	204.880	1.672	6.342	951.838	43.565	-2.692	-1.905	3.298	54.715	443.167	444.101	0.00130
19.0	65.488	204.800	1.000	6.301	962.161	44.384	-0.486	-3.573	3.606	7.746	445.178	446.121	0.00078
19.1	64.456	204.750	1.000	6.766	1049.708	45.300	2.071	-3.780	4.310	331.282	447.088	448.040	0.00079
19.2	63.368	204.750	1.000	6.874	1084.775	46.183	4.043	-2.737	4.882	304.097	449.261	450.224	0.00080
19.3	62.344	204.870	1.000	6.855	1099.544	47.049	4.603	-1.651	4.890	289.732	451.615	452.589	0.00083
19.4	61.345	205.050	1.000	6.737	1098.215	47.955	4.262	-1.230	4.436	286.098	454.097	455.081	0.00086
19.5	60.300	204.620	1.000	6.640	1101.161	48.831	3.248	-1.669	3.652	297.197	455.368	456.361	0.00083
19.6	59.297	204.320	1.000	6.590	1111.355	9000.000	2.733	-2.240	3.534	309.338	456.878	457.880	0.00081
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
