STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20130315
Launch Time (UTC)                : 23:32
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.573	286.250	46.818	1.373	17.723	2.984	9000.000	9000.000	9000.000	9000.000	307.854	323.634	5.87434
2.4	765.300	286.250	12.400	2.160	28.225	3.157	9000.000	9000.000	9000.000	9000.000	308.912	313.205	1.57507
2.5	756.287	286.150	1.067	2.893	38.257	3.410	9000.000	9000.000	9000.000	9000.000	309.848	310.282	0.13620
2.6	747.309	286.305	1.000	3.355	44.889	3.703	9000.000	9000.000	9000.000	9000.000	311.072	311.495	0.13063
2.7	738.433	286.150	2.333	3.500	47.398	4.026	9000.000	9000.000	9000.000	9000.000	311.964	312.865	0.30537
2.8	729.633	285.317	20.000	3.000	41.117	4.345	9000.000	9000.000	9000.000	9000.000	312.119	319.009	2.50349
2.9	721.020	284.710	25.400	2.240	31.067	4.577	9000.000	9000.000	9000.000	9000.000	312.511	321.024	3.08835
3.0	712.377	284.288	12.615	2.538	35.634	4.809	9000.000	9000.000	9000.000	9000.000	313.122	317.339	1.50869
3.1	703.885	284.058	3.923	2.800	39.779	5.068	9000.000	9000.000	9000.000	9000.000	313.938	315.309	0.46752
3.2	695.478	283.350	11.889	2.800	40.260	5.324	9000.000	9000.000	9000.000	9000.000	314.230	318.088	1.36645
3.3	687.140	282.750	15.200	2.800	40.749	5.596	9000.000	9000.000	9000.000	9000.000	314.643	319.433	1.69696
3.4	678.827	281.786	21.000	2.800	41.248	5.871	9000.000	9000.000	9000.000	9000.000	314.660	320.924	2.22057
3.5	670.650	280.700	28.000	2.350	35.040	6.111	9000.000	9000.000	9000.000	9000.000	314.531	322.376	2.77872
3.6	662.600	279.850	33.000	1.900	28.675	6.317	9000.000	9000.000	9000.000	9000.000	314.659	323.499	3.12395
3.7	654.550	279.625	21.250	1.500	22.917	6.463	9000.000	9000.000	9000.000	9000.000	315.503	321.234	2.00469
3.8	646.591	278.705	23.455	1.700	26.292	6.619	9000.000	9000.000	9000.000	9000.000	315.562	321.583	2.09938
3.9	638.682	278.350	27.636	1.709	26.759	6.788	9000.000	9000.000	9000.000	9000.000	316.267	323.283	2.44279
4.0	630.900	277.650	35.000	1.300	20.605	6.927	9000.000	9000.000	9000.000	9000.000	316.575	325.144	2.98021
4.1	623.193	276.721	37.643	1.200	19.256	7.050	9000.000	9000.000	9000.000	9000.000	316.623	325.385	3.03681
4.2	615.560	275.770	40.000	1.100	17.870	7.165	9000.000	9000.000	9000.000	9000.000	316.644	325.482	3.05162
4.3	607.930	274.740	43.000	1.100	18.094	7.268	9000.000	9000.000	9000.000	9000.000	316.584	325.548	3.08342
4.4	600.445	273.850	43.182	1.100	18.320	7.377	9000.000	9000.000	9000.000	9000.000	316.674	325.255	2.93863
4.5	593.038	274.104	14.000	1.346	22.700	7.497	9000.000	9000.000	9000.000	9000.000	318.090	321.057	0.98282
4.6	585.645	273.468	16.000	1.800	30.735	7.658	9000.000	9000.000	9000.000	9000.000	318.488	321.767	1.08591
4.7	578.425	273.225	17.000	1.800	31.119	7.840	9000.000	9000.000	9000.000	9000.000	319.332	322.805	1.14769
4.8	571.220	273.590	13.600	1.740	30.461	8.011	9000.000	9000.000	9000.000	9000.000	320.902	323.828	0.95498
4.9	564.133	272.672	17.000	1.400	24.817	8.160	9000.000	9000.000	9000.000	9000.000	320.965	324.417	1.13019
5.0	557.036	271.841	21.091	1.200	21.543	8.290	9000.000	9000.000	9000.000	9000.000	321.142	325.214	1.33558
5.1	550.091	271.250	23.364	1.100	19.997	8.404	9000.000	9000.000	9000.000	9000.000	321.591	325.971	1.43406
5.2	543.200	270.650	20.000	1.100	20.250	8.516	9000.000	9000.000	9000.000	9000.000	322.034	325.707	1.18896
5.3	536.400	269.750	19.000	1.000	18.643	8.619	9000.000	9000.000	9000.000	9000.000	322.117	325.450	1.06936
5.4	529.660	269.310	8.000	1.200	22.656	8.720	9000.000	9000.000	9000.000	9000.000	322.752	324.226	0.44118
5.5	522.977	269.319	4.000	1.700	32.506	8.878	9000.000	9000.000	9000.000	9000.000	323.933	324.764	0.22359
5.6	516.433	268.850	5.000	2.000	38.727	9.067	9000.000	9000.000	9000.000	9000.000	324.530	325.517	0.27321
5.7	509.818	267.941	7.000	2.000	39.230	9.267	9000.000	9000.000	9000.000	9000.000	324.623	325.882	0.36167
5.8	503.423	267.265	8.000	1.900	37.742	9.461	9000.000	9000.000	9000.000	9000.000	324.971	326.346	0.39760
5.9	497.000	266.575	8.750	1.900	38.229	9.656	9000.000	9000.000	9000.000	9000.000	325.319	326.763	0.41777
6.0	490.700	265.800	11.000	1.900	38.720	9.843	9000.000	9000.000	9000.000	9000.000	325.554	327.261	0.50121
6.1	484.375	264.825	12.750	1.800	37.161	10.027	9000.000	9000.000	9000.000	9000.000	325.561	327.413	0.54578
6.2	478.144	264.028	13.000	1.800	37.646	10.212	9000.000	9000.000	9000.000	9000.000	325.780	327.592	0.52973
6.3	472.033	263.350	13.333	1.700	36.014	10.395	9000.000	9000.000	9000.000	9000.000	326.136	327.934	0.52190
6.4	465.923	262.596	14.000	1.700	36.487	10.571	9000.000	9000.000	9000.000	9000.000	326.412	328.223	0.52317
6.5	459.860	262.150	5.000	1.700	36.968	10.738	9000.000	9000.000	9000.000	9000.000	327.075	327.839	0.18275
6.6	453.925	261.650	5.000	1.700	37.451	10.912	9000.000	9000.000	9000.000	9000.000	327.661	328.416	0.17794
6.7	448.043	261.250	4.000	1.729	38.581	11.100	9000.000	9000.000	9000.000	9000.000	328.378	329.019	0.13970
6.8	442.218	260.695	4.000	1.800	40.704	11.281	9000.000	9000.000	9000.000	9000.000	328.905	329.537	0.13541
6.9	436.477	260.150	4.000	1.900	43.530	11.478	9000.000	9000.000	9000.000	9000.000	329.441	330.066	0.13132
7.0	430.750	259.542	5.000	1.800	41.788	11.665	9000.000	9000.000	9000.000	9000.000	329.909	330.625	0.15837
7.1	425.115	259.181	5.000	1.800	42.341	11.853	9000.000	9000.000	9000.000	9000.000	330.688	331.402	0.15586
7.2	419.582	258.714	5.000	1.700	40.517	12.037	9000.000	9000.000	9000.000	9000.000	331.326	332.033	0.15205
7.3	414.015	258.081	7.692	1.700	41.061	12.218	9000.000	9000.000	9000.000	9000.000	331.776	332.722	0.22511
7.4	408.608	257.265	7.154	1.600	39.157	12.388	9000.000	9000.000	9000.000	9000.000	331.968	332.835	0.19847
7.5	403.171	256.571	5.000	1.700	42.166	12.559	9000.000	9000.000	9000.000	9000.000	332.338	333.000	0.13276
7.6	397.818	255.786	4.636	1.700	42.733	12.737	9000.000	9000.000	9000.000	9000.000	332.585	333.200	0.11687
7.7	392.580	254.710	5.000	1.700	43.303	12.920	9000.000	9000.000	9000.000	9000.000	332.439	333.058	0.11678
7.8	387.350	253.975	5.000	1.700	43.888	13.098	9000.000	9000.000	9000.000	9000.000	332.748	333.355	0.11127
7.9	382.150	253.271	6.000	1.700	44.485	13.280	9000.000	9000.000	9000.000	9000.000	333.106	333.771	0.12753
8.0	377.050	252.650	12.833	1.608	42.655	13.459	9000.000	9000.000	9000.000	9000.000	333.563	334.676	0.26225
8.1	371.967	251.817	11.000	1.500	40.326	13.615	9000.000	9000.000	9000.000	9000.000	333.751	334.706	0.21220
8.2	366.927	250.857	11.000	1.500	40.880	13.787	9000.000	9000.000	9000.000	9000.000	333.773	334.687	0.19807
8.3	362.000	249.950	9.000	1.500	41.436	13.936	9000.000	9000.000	9000.000	9000.000	333.849	334.616	0.15185
8.4	357.033	249.150	9.000	1.500	42.013	14.099	9000.000	9000.000	9000.000	9000.000	334.093	334.838	0.14358
8.5	352.150	248.262	7.000	1.500	42.595	14.262	9000.000	9000.000	9000.000	9000.000	334.211	334.832	0.10474
8.6	347.325	247.350	10.250	1.400	40.308	14.416	9000.000	9000.000	9000.000	9000.000	334.294	335.050	0.14344
8.7	342.544	246.561	10.000	1.200	35.032	14.557	9000.000	9000.000	9000.000	9000.000	334.546	335.270	0.13227
8.8	337.900	245.650	8.500	1.300	38.473	14.690	9000.000	9000.000	9000.000	9000.000	334.608	335.245	0.10504
8.9	333.200	244.850	9.000	1.400	42.017	14.848	9000.000	9000.000	9000.000	9000.000	334.852	335.493	0.10493
9.0	328.600	243.950	8.000	1.400	42.605	14.995	9000.000	9000.000	9000.000	9000.000	334.945	335.531	0.08715
9.1	323.950	243.162	8.000	1.400	43.217	15.152	9000.000	9000.000	9000.000	9000.000	335.222	335.796	0.08225
9.2	319.483	242.367	8.000	1.300	40.691	15.302	9000.000	9000.000	9000.000	9000.000	335.448	336.011	0.07751
9.3	314.925	241.350	8.000	1.200	38.104	15.443	9000.000	9000.000	9000.000	9000.000	335.411	335.958	0.07155
9.4	310.575	240.475	9.000	1.100	35.418	15.573	9000.000	9000.000	9000.000	9000.000	335.522	336.086	0.07522
9.5	306.156	239.650	8.000	1.011	33.026	15.689	9000.000	9000.000	9000.000	9000.000	335.739	336.265	0.06275
9.6	301.800	238.875	8.000	1.200	39.761	15.818	9000.000	9000.000	9000.000	9000.000	336.022	336.540	0.05915
9.7	297.571	237.950	8.000	1.200	40.326	15.952	9000.000	9000.000	9000.000	9000.000	336.069	336.576	0.05492
9.8	293.260	236.940	8.000	1.100	37.509	16.090	9000.000	9000.000	9000.000	9000.000	336.036	336.533	0.05057
9.9	289.063	236.150	8.000	1.200	41.514	16.213	9000.000	9000.000	9000.000	9000.000	336.294	336.785	0.04752
10.0	284.914	235.421	8.000	1.200	42.118	16.350	9000.000	9000.000	9000.000	9000.000	336.639	337.126	0.04491
10.1	280.800	234.450	9.000	1.100	39.174	16.488	9000.000	9000.000	9000.000	9000.000	336.642	337.139	0.04659
10.2	276.767	233.572	9.000	1.100	39.745	16.612	9000.000	9000.000	9000.000	9000.000	336.767	337.257	0.04333
10.3	272.675	232.650	9.000	1.000	36.674	16.727	9000.000	9000.000	9000.000	9000.000	336.863	337.346	0.04012
10.4	268.750	231.837	10.000	1.000	37.209	16.846	9000.000	9000.000	9000.000	9000.000	337.076	337.569	0.04168
10.5	264.743	230.864	10.000	1.000	37.773	16.960	9000.000	9000.000	9000.000	9000.000	337.100	337.586	0.03834
10.6	260.900	230.083	10.000	1.000	38.329	17.080	9000.000	9000.000	9000.000	9000.000	337.362	337.844	0.03592
10.7	257.012	229.250	10.000	0.900	35.018	17.189	9000.000	9000.000	9000.000	9000.000	337.581	338.058	0.03347
10.8	253.214	228.207	10.000	0.900	35.543	17.293	9000.000	9000.000	9000.000	9000.000	337.473	337.944	0.03049
10.9	249.525	227.450	10.000	0.900	36.069	17.399	9000.000	9000.000	9000.000	9000.000	337.763	338.231	0.02859
11.0	245.737	226.562	11.000	0.800	32.555	17.496	9000.000	9000.000	9000.000	9000.000	337.914	338.388	0.02909
11.1	242.012	225.587	12.000	0.800	33.056	17.592	9000.000	9000.000	9000.000	9000.000	337.927	338.406	0.02905
11.2	238.400	224.650	12.000	0.800	33.557	17.687	9000.000	9000.000	9000.000	9000.000	337.967	338.441	0.02668
11.3	234.775	223.975	13.000	0.800	34.075	17.782	9000.000	9000.000	9000.000	9000.000	338.425	338.907	0.02729
11.4	231.287	222.812	14.000	0.800	34.589	17.879	9000.000	9000.000	9000.000	9000.000	338.107	338.589	0.02629
11.5	227.757	222.136	14.000	0.800	35.125	17.976	9000.000	9000.000	9000.000	9000.000	338.560	339.041	0.02479
11.6	224.243	221.164	15.000	0.800	35.676	18.075	9000.000	9000.000	9000.000	9000.000	338.576	339.059	0.02424
11.7	220.787	220.412	17.000	1.000	45.292	18.188	9000.000	9000.000	9000.000	9000.000	338.921	339.415	0.02566
11.8	217.386	219.650	20.714	1.200	55.201	18.321	9000.000	9000.000	9000.000	9000.000	339.246	339.758	0.02916
11.9	214.043	219.050	23.000	1.200	56.064	18.468	9000.000	9000.000	9000.000	9000.000	339.816	340.339	0.03073
12.0	210.733	218.161	24.000	1.300	61.689	18.628	9000.000	9000.000	9000.000	9000.000	339.942	340.465	0.02945
12.1	207.500	217.650	25.000	1.400	67.470	18.790	9000.000	9000.000	9000.000	9000.000	340.643	341.171	0.02939
12.2	204.220	216.990	25.000	1.400	68.554	18.966	9000.000	9000.000	9000.000	9000.000	341.155	341.682	0.02768
12.3	201.029	216.307	25.000	1.300	64.667	19.138	9000.000	9000.000	9000.000	9000.000	341.610	342.136	0.02599
12.4	197.876	215.421	25.647	1.300	65.698	19.306	9000.000	9000.000	9000.000	9000.000	341.745	342.269	0.02443
12.5	194.790	214.580	28.000	1.300	66.739	19.461	9000.000	9000.000	9000.000	9000.000	341.939	342.469	0.02455
12.6	191.633	213.528	30.000	1.200	62.620	19.617	9000.000	9000.000	9000.000	9000.000	341.850	342.380	0.02361
12.7	188.633	212.594	33.000	1.200	63.616	19.768	9000.000	9000.000	9000.000	9000.000	341.889	342.424	0.02360
12.8	185.633	211.650	37.000	1.222	65.842	19.921	9000.000	9000.000	9000.000	9000.000	341.928	342.469	0.02400
12.9	182.625	211.150	38.000	1.300	71.184	20.085	9000.000	9000.000	9000.000	9000.000	342.711	343.257	0.02358
13.0	179.689	210.539	38.000	1.300	72.347	20.253	9000.000	9000.000	9000.000	9000.000	343.300	343.846	0.02224
13.1	176.814	210.250	36.571	1.100	62.212	20.404	9000.000	9000.000	9000.000	9000.000	344.408	344.955	0.02100
13.2	173.950	210.725	28.250	1.200	68.985	20.551	9000.000	9000.000	9000.000	9000.000	346.795	347.336	0.01747
13.3	171.125	210.287	21.000	1.300	75.968	20.704	9000.000	9000.000	9000.000	9000.000	347.693	348.219	0.01252
13.4	168.400	210.250	17.000	1.400	83.135	20.875	9000.000	9000.000	9000.000	9000.000	349.224	349.747	0.01025
13.5	165.688	210.312	15.000	1.400	84.496	21.059	9000.000	9000.000	9000.000	9000.000	350.948	351.474	0.00926
13.6	163.050	210.025	12.250	1.300	79.730	21.233	9000.000	9000.000	9000.000	9000.000	352.074	352.598	0.00742
13.7	160.387	209.212	11.000	1.200	74.819	21.392	9000.000	9000.000	9000.000	9000.000	352.360	352.884	0.00613
13.8	157.756	208.950	10.778	1.200	76.067	21.545	9000.000	9000.000	9000.000	9000.000	353.580	354.110	0.00591
13.9	155.178	208.839	10.000	1.200	77.331	21.701	9000.000	9000.000	9000.000	9000.000	355.055	355.589	0.00550
14.0	152.711	207.906	9.000	1.300	85.128	21.865	9000.000	9000.000	9000.000	9000.000	355.085	355.620	0.00447
14.1	150.200	207.150	9.000	1.300	86.551	22.032	9000.000	9000.000	9000.000	9000.000	355.469	356.008	0.00414
14.2	147.767	207.417	9.000	1.267	85.723	22.190	9000.000	9000.000	9000.000	9000.000	357.587	358.134	0.00435
14.3	145.375	207.562	8.000	1.300	89.424	22.358	9000.000	9000.000	9000.000	9000.000	359.505	360.058	0.00400
14.4	142.933	207.517	7.000	1.400	97.948	22.538	9000.000	9000.000	9000.000	9000.000	361.164	361.722	0.00354
14.5	140.671	207.136	7.000	1.286	91.397	22.701	9000.000	9000.000	9000.000	9000.000	362.143	362.707	0.00343
14.6	138.300	206.850	7.000	1.200	86.768	22.856	9000.000	9000.000	9000.000	9000.000	363.399	363.969	0.00336
14.7	136.050	206.800	6.000	1.700	124.954	23.053	9000.000	9000.000	9000.000	9000.000	365.012	365.588	0.00291
14.8	133.825	206.912	6.000	1.500	112.087	23.272	9000.000	9000.000	9000.000	9000.000	366.930	367.514	0.00300
14.9	131.643	207.150	6.000	1.500	113.945	23.458	9000.000	9000.000	9000.000	9000.000	369.076	369.668	0.00315
15.0	129.514	206.850	5.000	1.500	115.817	23.655	9000.000	9000.000	9000.000	9000.000	370.257	370.853	0.00257
15.1	127.325	207.037	5.000	1.500	117.809	23.849	9000.000	9000.000	9000.000	9000.000	372.396	373.001	0.00267
15.2	125.275	206.850	5.000	1.600	127.719	24.052	9000.000	9000.000	9000.000	9000.000	373.783	374.395	0.00265
15.3	123.189	206.039	4.000	1.600	129.882	24.256	9000.000	9000.000	9000.000	9000.000	374.102	374.717	0.00195
15.4	121.200	205.550	4.000	1.500	123.762	24.463	9000.000	9000.000	9000.000	9000.000	374.949	375.569	0.00186
15.5	119.189	204.994	4.000	1.400	117.461	24.648	9000.000	9000.000	9000.000	9000.000	375.722	376.348	0.00176
15.6	117.189	204.450	4.000	1.500	127.999	24.843	9000.000	9000.000	9000.000	9000.000	376.535	377.167	0.00167
15.7	115.250	204.250	4.000	1.500	130.152	25.039	9000.000	9000.000	9000.000	9000.000	377.958	378.597	0.00165
15.8	113.325	203.362	4.000	1.600	141.187	25.245	9000.000	9000.000	9000.000	9000.000	378.126	378.769	0.00150
15.9	111.500	202.850	4.000	1.600	143.498	25.460	9000.000	9000.000	9000.000	9000.000	378.921	379.570	0.00142
16.0	109.600	203.050	4.000	1.700	155.109	25.679	9000.000	9000.000	9000.000	9000.000	381.156	381.815	0.00149
16.1	107.787	203.750	4.000	2.000	185.550	25.912	9000.000	9000.000	9000.000	9000.000	384.291	384.961	0.00166
16.2	106.025	203.550	4.000	2.100	198.067	26.192	9000.000	9000.000	9000.000	9000.000	385.721	386.398	0.00164
16.3	104.250	203.350	4.000	2.200	211.031	26.480	9000.000	9000.000	9000.000	9000.000	387.200	387.884	0.00162
16.4	102.489	203.050	4.000	2.300	224.415	26.786	9000.000	9000.000	9000.000	9000.000	388.509	389.201	0.00159
16.5	100.750	203.250	4.000	2.600	258.065	27.115	9000.000	9000.000	9000.000	9000.000	390.792	391.493	0.00166
16.6	99.075	203.950	4.000	2.600	262.428	27.460	9000.000	9000.000	9000.000	9000.000	394.015	394.728	0.00185
16.7	97.478	204.139	4.000	2.400	246.210	27.796	9000.000	9000.000	9000.000	9000.000	396.210	396.932	0.00193
16.8	95.833	203.683	4.000	2.400	250.435	28.114	9000.000	9000.000	9000.000	9000.000	397.246	397.975	0.00185
16.9	94.300	203.350	4.000	2.300	243.902	28.414	9000.000	9000.000	9000.000	9000.000	398.423	399.159	0.00180
17.0	92.650	203.425	4.000	2.200	237.453	28.712	9000.000	9000.000	9000.000	9000.000	400.579	401.324	0.00185
17.1	91.144	203.850	3.000	2.600	285.262	29.017	9000.000	9000.000	9000.000	9000.000	403.293	404.047	0.00149
17.2	89.650	203.975	3.000	2.700	301.172	29.378	9000.000	9000.000	9000.000	9000.000	405.445	406.209	0.00154
17.3	88.111	204.161	3.000	2.711	307.691	29.731	9000.000	9000.000	9000.000	9000.000	407.822	408.595	0.00160
17.4	86.656	203.950	3.000	2.700	311.579	30.087	9000.000	9000.000	9000.000	9000.000	409.337	410.119	0.00158
17.5	85.200	203.750	3.000	2.600	305.164	30.437	9000.000	9000.000	9000.000	9000.000	410.914	411.704	0.00157
17.6	83.820	203.790	3.000	2.500	298.259	30.777	9000.000	9000.000	9000.000	9000.000	412.911	413.710	0.00160
17.7	82.411	204.039	3.000	2.600	315.491	31.102	9000.000	9000.000	9000.000	9000.000	415.416	416.226	0.00169
17.8	81.043	204.350	3.000	2.600	320.818	31.446	9000.000	9000.000	9000.000	9000.000	418.038	418.859	0.00179
17.9	79.700	203.900	3.000	2.700	338.771	31.813	9000.000	9000.000	9000.000	9000.000	419.108	419.936	0.00171
18.0	78.413	203.162	3.000	2.700	344.333	32.147	9000.000	9000.000	9000.000	9000.000	419.533	420.367	0.00158
18.1	77.078	203.672	3.000	2.800	363.270	32.516	9000.000	9000.000	9000.000	9000.000	422.648	423.494	0.00172
18.2	75.788	203.975	3.000	2.900	382.649	32.902	9000.000	9000.000	9000.000	9000.000	425.316	426.174	0.00182
18.3	74.562	203.912	3.000	2.900	388.936	33.275	9000.000	9000.000	9000.000	9000.000	427.164	428.031	0.00183
18.4	73.325	203.650	3.000	3.000	409.138	33.661	9000.000	9000.000	9000.000	9000.000	428.653	429.528	0.00180
18.5	72.029	204.064	3.000	3.200	444.268	34.095	9000.000	9000.000	9000.000	9000.000	431.713	432.601	0.00194
18.6	70.862	204.350	3.000	3.400	479.803	34.528	9000.000	9000.000	9000.000	9000.000	434.332	435.231	0.00204
18.7	69.743	204.907	3.000	3.657	524.381	34.976	9000.000	9000.000	9000.000	9000.000	437.496	438.409	0.00223
18.8	68.600	205.450	3.000	3.900	568.513	35.467	9000.000	9000.000	9000.000	9000.000	440.725	441.650	0.00243
18.9	67.400	205.650	2.000	4.000	593.472	35.989	9000.000	9000.000	9000.000	9000.000	443.377	444.310	0.00169
19.0	66.362	205.587	2.000	4.100	617.819	36.530	9000.000	9000.000	9000.000	9000.000	445.205	446.148	0.00171
19.1	65.217	205.950	2.000	4.300	659.341	37.112	9000.000	9000.000	9000.000	9000.000	448.208	449.164	0.00182
19.2	64.175	205.550	2.000	4.400	685.626	37.663	9000.000	9000.000	9000.000	9000.000	449.394	450.357	0.00175
19.3	63.111	205.550	2.000	4.500	713.028	38.248	9000.000	9000.000	9000.000	9000.000	451.539	452.513	0.00178
19.4	62.025	206.225	2.000	4.600	741.637	38.828	9000.000	9000.000	9000.000	9000.000	455.267	456.257	0.00198
19.5	61.078	205.728	2.000	4.800	785.884	39.446	9000.000	9000.000	9000.000	9000.000	456.165	457.161	0.00189
19.6	60.025	206.025	2.000	4.800	799.667	40.105	9000.000	9000.000	9000.000	9000.000	459.092	460.101	0.00199
19.7	59.078	205.928	2.000	5.000	846.342	40.723	9000.000	9000.000	9000.000	9000.000	460.959	461.978	0.00200
19.8	58.050	206.400	2.000	5.050	869.948	41.383	9000.000	9000.000	9000.000	9000.000	464.331	465.365	0.00216
19.9	57.089	206.561	2.000	5.311	930.326	42.100	9000.000	9000.000	9000.000	9000.000	466.909	467.955	0.00224
20.0	56.200	206.736	2.000	5.500	978.648	42.774	9000.000	9000.000	9000.000	9000.000	469.397	470.455	0.00233
20.1	55.275	206.775	2.000	5.800	1049.300	43.530	9000.000	9000.000	9000.000	9000.000	471.711	472.780	0.00238
20.2	54.400	207.250	2.000	6.100	1121.324	44.282	9000.000	9000.000	9000.000	9000.000	474.948	476.032	0.00257
20.3	53.480	207.130	2.000	6.300	1178.011	45.118	9000.000	9000.000	9000.000	9000.000	476.985	478.080	0.00257
20.4	52.625	206.950	2.000	6.400	1216.153	45.932	9000.000	9000.000	9000.000	9000.000	478.763	479.868	0.00256
20.5	51.700	206.539	2.000	6.600	1276.596	46.762	9000.000	9000.000	9000.000	9000.000	480.232	481.346	0.00247
20.6	50.900	206.925	2.000	6.800	1335.953	47.667	9000.000	9000.000	9000.000	9000.000	483.271	484.399	0.00264
20.7	50.100	207.650	2.000	7.100	1417.166	48.557	9000.000	9000.000	9000.000	9000.000	487.158	488.303	0.00293
20.8	49.287	208.650	2.000	7.313	1483.647	49.490	9000.000	9000.000	9000.000	9000.000	491.789	492.953	0.00338
20.9	48.480	208.830	2.000	7.600	1567.658	50.471	9000.000	9000.000	9000.000	9000.000	494.535	495.713	0.00352
21.0	47.700	208.450	2.000	7.700	1614.256	51.455	9000.000	9000.000	9000.000	9000.000	495.921	497.108	0.00341
