STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20190427
Launch Time (UTC)                : 00:19
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	770.611	284.950	37.059	2.100	27.251	3.130	1.006	-4.416	4.530	347.162	306.904	318.436	4.28035
2.5	761.410	284.450	33.336	2.100	27.580	3.328	-2.633	-6.932	7.415	20.797	307.415	317.610	3.76719
2.6	752.317	284.050	20.900	2.321	30.849	3.536	-5.977	-6.994	9.200	40.521	308.036	314.381	2.32649
2.7	743.373	283.550	24.200	2.600	34.976	3.776	-4.868	-6.838	8.393	35.447	308.543	315.747	2.63502
2.8	734.458	282.950	24.000	2.600	35.400	4.023	-1.333	-6.937	7.064	10.879	308.950	315.920	2.53865
2.9	725.645	282.550	19.804	2.500	34.452	4.263	0.549	-3.682	3.722	351.525	309.576	315.276	2.06303
3.0	716.936	282.150	21.968	2.600	36.265	4.507	-0.438	-3.372	3.400	7.394	310.202	316.447	2.25351
3.1	708.263	281.550	15.044	2.700	38.121	4.764	-0.937	-4.615	4.709	11.481	310.618	314.815	1.49882
3.2	699.709	281.052	13.867	2.700	38.587	5.021	-2.043	-4.890	5.300	22.674	311.143	314.950	1.35102
3.3	691.246	280.150	24.300	2.600	37.613	5.272	-2.669	-3.044	4.048	41.241	311.221	317.531	2.25051
3.4	682.944	279.850	20.012	2.600	38.070	5.522	1.377	-4.408	4.619	342.649	311.960	317.148	1.83714
3.5	674.649	279.337	21.238	2.500	37.056	5.768	0.904	-2.636	2.787	341.073	312.474	317.869	1.90412
3.6	666.490	278.450	24.000	2.200	33.009	5.993	-1.113	-1.540	1.900	35.851	312.563	318.376	2.04607
3.7	658.345	279.050	15.326	2.485	37.748	6.221	0.309	-3.271	3.285	354.600	314.336	318.306	1.38030
3.8	650.300	278.350	16.200	2.600	39.982	6.468	0.988	-2.187	2.400	335.700	314.647	318.707	1.40596
3.9	642.408	277.450	16.552	2.700	42.029	6.727	2.922	-1.418	3.248	295.891	314.723	318.681	1.36420
4.0	634.492	277.050	13.992	2.800	44.130	6.990	1.845	-2.828	3.377	326.876	315.381	318.706	1.13486
4.1	626.791	276.750	16.330	2.700	43.077	7.252	3.809	-3.926	5.470	315.869	316.137	319.982	1.31253
4.2	619.073	276.193	13.000	2.600	41.998	7.511	4.009	-1.251	4.200	287.333	316.616	319.634	1.01659
4.3	611.419	275.323	13.200	2.373	38.812	7.753	4.755	-1.292	4.927	285.200	316.739	319.670	0.98171
4.4	603.947	274.739	14.189	1.700	28.148	7.948	5.562	-1.246	5.700	282.632	317.177	320.243	1.02424
4.5	596.453	274.101	22.700	1.400	23.472	8.093	6.005	-1.542	6.200	284.404	317.567	322.261	1.58404
4.6	589.047	273.450	20.676	1.500	25.465	8.233	4.887	-0.491	4.912	275.736	317.942	322.104	1.39324
4.7	581.763	272.650	27.588	1.800	30.940	8.391	3.632	-0.703	3.700	280.959	318.138	323.425	1.77502
4.8	574.500	272.050	25.500	1.900	33.072	8.578	5.292	-1.498	5.500	285.800	318.576	323.345	1.58966
4.9	567.355	271.335	25.830	2.000	35.251	8.773	6.616	1.150	6.715	260.139	318.873	323.536	1.54650
5.0	560.200	270.500	27.950	2.000	35.702	8.972	9.194	0.321	9.200	268.000	319.043	323.861	1.59273
5.1	553.175	269.775	29.200	2.000	36.155	9.171	8.652	-1.607	8.800	280.525	319.334	324.182	1.59617
5.2	546.174	269.050	30.113	2.000	36.618	9.373	7.223	-2.499	7.643	289.087	319.633	324.450	1.57877
5.3	539.351	268.350	29.963	1.988	36.854	9.573	6.718	-0.971	6.788	278.224	319.945	324.575	1.50884
5.4	532.469	267.734	26.531	2.000	37.561	9.762	7.142	-3.174	7.816	293.963	320.381	324.383	1.29152
5.5	525.738	266.950	28.968	2.000	38.042	9.970	9.013	-4.095	9.900	294.435	320.602	324.782	1.34523
5.6	518.985	266.350	23.600	1.900	36.610	10.166	9.715	-3.109	10.200	287.746	321.061	324.405	1.06033
5.7	512.464	265.650	25.136	1.868	36.449	10.350	8.107	-3.244	8.732	291.808	321.373	324.802	1.08367
5.8	505.873	264.874	27.324	1.900	37.559	10.549	6.274	-4.964	8.000	308.353	321.618	325.184	1.12383
5.9	499.460	264.350	22.328	1.800	36.039	10.743	5.600	-5.572	7.900	314.856	322.150	325.031	0.89295
6.0	492.930	263.715	27.105	1.700	34.488	10.919	5.634	-6.629	8.700	319.640	322.583	325.942	1.04520
6.1	486.586	262.950	28.807	1.600	32.882	11.093	3.879	-6.535	7.600	329.307	322.836	326.254	1.05972
6.2	480.429	262.150	30.686	1.600	33.304	11.258	4.547	-5.472	7.114	320.272	323.024	326.498	1.07328
6.3	474.119	261.330	30.441	1.600	33.747	11.426	4.558	-4.349	6.300	313.659	323.228	326.526	1.01079
6.4	467.887	260.550	29.715	1.600	34.196	11.592	4.542	-4.428	6.343	314.272	323.481	326.573	0.93942
6.5	461.865	259.643	38.100	1.600	34.642	11.759	5.137	-5.055	7.207	314.543	323.546	327.257	1.13437
6.6	455.828	258.750	35.243	1.500	32.907	11.913	7.131	-3.160	7.800	293.898	323.644	326.919	0.98902
6.7	449.768	258.050	32.685	1.500	33.351	12.070	6.653	-1.891	6.917	285.869	324.001	326.945	0.87807
6.8	443.929	257.393	30.716	1.500	33.789	12.226	6.599	-1.451	6.757	282.400	324.381	327.070	0.79229
6.9	438.047	256.650	37.213	1.500	34.243	12.384	7.114	-2.037	7.400	285.977	324.676	327.765	0.91505
7.0	432.223	256.350	19.032	1.400	32.391	12.537	6.937	-1.927	7.200	285.523	325.535	327.209	0.46268
7.1	426.559	255.850	24.423	1.400	32.821	12.686	5.199	-2.080	5.600	291.803	326.123	328.170	0.57721
7.2	420.833	255.550	17.700	1.400	33.267	12.832	3.590	-2.822	4.567	308.164	326.997	328.533	0.41358
7.3	415.274	255.650	11.333	1.400	33.713	12.978	2.739	-2.014	3.400	306.322	328.367	329.455	0.27060
7.4	409.834	255.250	6.084	1.400	34.160	13.130	4.294	-2.561	5.000	300.816	329.087	329.770	0.14237
7.5	404.302	254.950	5.775	1.400	34.628	13.279	4.602	-3.012	5.500	303.200	329.975	330.636	0.13362
7.6	398.906	254.350	4.603	1.300	32.589	13.421	5.704	-2.294	6.148	291.911	330.461	331.027	0.10264
7.7	393.625	253.825	6.025	1.300	33.026	13.557	6.873	-2.227	7.225	287.952	331.033	331.694	0.13027
7.8	388.377	253.350	6.663	1.300	33.473	13.700	7.276	-3.326	8.000	294.563	331.679	332.378	0.14027
7.9	383.131	252.750	6.600	1.400	36.541	13.839	6.642	-1.459	6.800	282.392	332.178	332.862	0.13386
8.0	378.015	251.950	6.200	1.400	37.036	13.993	5.878	-1.973	6.200	288.556	332.397	333.037	0.11904
8.1	372.920	251.030	6.280	1.400	37.542	14.143	4.917	-2.232	5.400	294.420	332.465	333.091	0.11293
8.2	367.797	250.616	4.200	1.400	38.065	14.288	8.888	-1.201	8.969	277.695	333.227	333.729	0.07389
8.3	362.882	250.491	3.400	1.300	35.824	14.427	9.976	-1.576	10.100	278.977	334.340	334.801	0.05998
8.4	357.897	249.816	4.200	1.200	33.529	14.566	8.863	-1.563	9.000	280.000	334.755	335.257	0.07084
8.5	353.025	249.125	3.900	1.200	33.992	14.696	8.474	-1.968	8.700	283.075	335.135	335.615	0.06279
8.6	348.218	248.489	4.100	1.200	34.461	14.826	9.345	-2.020	9.561	282.196	335.588	336.075	0.06329
8.7	343.480	247.650	3.740	1.200	34.937	14.954	10.582	-0.621	10.600	273.360	335.762	336.223	0.05435
8.8	338.793	246.850	3.500	1.200	35.420	15.083	10.066	0.822	10.100	265.333	335.990	336.434	0.04803
8.9	334.131	246.150	3.800	1.200	35.914	15.217	10.769	1.081	10.823	264.269	336.362	336.816	0.04967
9.0	329.486	245.450	23.853	1.200	36.420	15.347	11.079	0.683	11.100	266.472	336.746	338.049	0.29691
9.1	324.950	244.567	21.200	1.200	36.929	15.481	10.269	1.648	10.400	260.883	336.861	338.001	0.24703
9.2	320.417	243.650	21.238	1.100	34.330	15.604	10.200	0.754	10.228	265.772	336.944	338.036	0.23087
9.3	315.959	242.679	29.059	1.100	34.815	15.723	10.958	2.166	11.171	258.817	336.944	338.257	0.29300
9.4	311.493	241.814	29.308	1.100	35.314	15.849	11.998	2.866	12.336	256.564	337.107	338.372	0.27675
9.5	307.131	240.960	20.525	1.100	35.815	15.972	12.494	3.254	12.910	255.400	337.269	338.209	0.18154
9.6	302.855	240.077	15.337	1.100	36.321	16.093	11.914	3.059	12.300	255.600	337.378	338.132	0.12663
9.7	298.498	239.150	12.195	1.100	36.851	16.217	13.864	2.833	14.151	258.451	337.464	338.108	0.09358
9.8	294.263	238.250	14.185	1.100	37.382	16.341	14.527	3.664	14.981	255.845	337.566	338.242	0.10135
9.9	290.122	237.311	16.539	1.100	37.915	16.465	14.114	4.580	14.839	252.022	337.595	338.306	0.10953
10.0	285.891	236.446	22.296	1.100	38.476	16.591	14.050	5.254	15.000	249.496	337.775	338.592	0.13781
10.1	281.798	235.550	57.943	1.100	39.035	16.717	14.530	5.102	15.400	250.653	337.880	339.400	0.33300
10.2	277.737	234.850	36.061	1.100	39.606	16.843	14.620	3.851	15.118	255.245	338.272	339.311	0.19633
10.3	273.756	234.278	57.344	1.000	36.529	16.961	13.960	3.102	14.300	257.472	338.839	340.256	0.29938
10.4	269.761	233.350	71.639	0.900	33.363	17.071	13.682	2.452	13.900	259.839	338.913	340.507	0.34616
10.5	265.827	232.450	83.418	0.800	30.095	17.168	13.692	0.467	13.700	268.047	339.021	340.726	0.37384
10.6	261.988	231.850	64.480	0.700	26.719	17.255	14.461	1.059	14.500	265.814	339.550	340.908	0.27603
10.7	258.165	231.082	46.086	0.700	27.114	17.337	14.274	2.133	14.432	261.500	339.846	340.880	0.18522
10.8	254.309	230.305	47.609	0.700	27.526	17.418	14.559	2.034	14.700	262.045	340.157	341.177	0.17945
10.9	250.644	229.531	54.872	0.700	27.928	17.508	14.909	1.646	15.000	263.700	340.419	341.499	0.19388
11.0	246.879	228.690	45.019	0.700	28.354	17.589	15.471	2.429	15.660	261.079	340.636	341.554	0.14803
11.1	243.216	227.858	35.367	0.800	32.893	17.673	16.240	2.285	16.400	261.992	340.846	341.622	0.10826
11.2	239.586	226.945	41.009	0.800	33.391	17.773	15.124	2.317	15.300	261.291	340.938	341.748	0.11580
11.3	235.991	226.050	36.123	0.800	33.900	17.866	15.427	2.914	15.700	259.305	341.059	341.793	0.09421
11.4	232.439	225.220	46.627	0.800	34.418	17.963	15.501	3.058	15.800	258.839	341.277	342.088	0.11300
11.5	228.997	224.250	63.605	0.800	34.935	18.056	16.283	4.151	16.803	255.698	341.255	342.178	0.14101
11.6	225.509	223.504	65.981	0.800	35.475	18.153	17.853	4.454	18.400	255.991	341.610	342.525	0.13703
11.7	222.049	222.725	53.317	0.700	31.525	18.245	18.363	3.536	18.700	259.100	341.921	342.713	0.10331
11.8	218.670	221.835	49.036	0.700	32.012	18.330	19.403	4.485	19.915	256.985	342.046	342.784	0.08750
11.9	215.357	220.950	58.536	0.800	37.148	18.417	20.314	4.914	20.900	256.400	342.166	342.943	0.09617
12.0	212.014	220.057	59.628	0.700	33.017	18.506	20.122	5.651	20.900	254.314	342.305	343.064	0.09008
12.1	208.786	219.250	58.929	0.700	33.527	18.598	19.828	5.946	20.700	253.307	342.544	343.279	0.08256
12.2	205.507	218.554	60.311	0.796	38.758	18.686	20.188	5.411	20.900	254.996	342.998	343.728	0.07934
12.3	202.335	217.785	53.431	0.765	37.832	18.773	21.376	5.475	22.065	255.634	343.310	343.990	0.06541
12.4	199.144	216.950	56.272	0.800	40.172	18.872	22.794	6.591	23.728	253.872	343.546	344.225	0.06360
12.5	196.048	215.998	57.997	0.800	40.806	18.971	24.894	7.161	25.903	253.952	343.569	344.237	0.05964
12.6	192.967	215.117	56.500	0.800	41.458	19.070	27.089	7.956	28.233	253.633	343.714	344.363	0.05326
12.7	189.888	214.444	52.582	0.800	42.130	19.172	28.013	9.868	29.700	250.594	344.212	344.840	0.04654
12.8	186.876	213.488	53.838	0.738	39.484	19.270	28.372	10.348	30.200	249.962	344.242	344.862	0.04324
12.9	183.906	212.603	53.525	0.700	38.063	19.358	29.677	9.930	31.294	251.500	344.383	344.992	0.03930
13.0	180.970	211.820	50.800	0.700	38.680	19.445	31.326	10.378	33.000	251.670	344.691	345.286	0.03450
13.1	178.100	210.850	50.300	0.700	39.304	19.537	30.837	9.940	32.400	252.133	344.679	345.264	0.03085
13.2	175.226	210.063	49.036	0.800	45.655	19.632	32.513	9.507	33.874	253.700	344.987	345.565	0.02776
13.3	172.420	209.150	51.566	0.800	46.398	19.729	33.446	10.648	35.100	252.341	345.070	345.648	0.02651
13.4	169.597	208.750	33.086	0.800	47.171	19.839	29.934	10.620	31.762	250.466	346.034	346.577	0.01645
13.5	166.882	208.850	15.871	1.006	60.276	19.962	25.596	10.293	27.588	248.094	347.795	348.310	0.00812
13.6	164.098	208.450	15.200	1.200	73.127	20.111	23.790	9.178	25.499	248.904	348.796	349.315	0.00753
13.7	161.452	207.750	20.322	1.300	80.519	20.265	23.096	6.973	24.126	253.200	349.238	349.770	0.00937
13.8	158.777	207.027	24.369	1.300	81.876	20.435	21.084	7.495	22.377	250.431	349.683	350.224	0.01043
13.9	156.259	206.150	27.161	1.300	83.195	20.605	19.722	7.721	21.180	248.620	349.791	350.337	0.01057
14.0	153.645	205.223	32.110	1.373	89.333	20.786	19.555	6.789	20.700	250.855	349.894	350.449	0.01128
14.1	151.100	204.400	37.950	1.300	86.036	20.958	19.503	4.431	20.000	257.200	350.154	350.717	0.01219
14.2	148.593	203.750	39.439	1.300	87.487	21.129	21.938	2.732	22.107	262.900	350.708	351.275	0.01184
14.3	146.103	204.150	30.305	1.200	82.134	21.297	23.636	4.166	24.000	260.003	353.092	353.658	0.00975
14.4	143.714	203.650	25.900	1.200	83.499	21.458	23.756	5.993	24.500	255.842	353.885	354.450	0.00793
14.5	141.315	203.450	22.446	1.200	84.917	21.618	23.659	8.079	25.000	251.146	355.237	355.803	0.00681
14.6	139.010	204.031	17.258	1.200	86.325	21.774	21.051	7.712	22.419	249.880	357.924	358.494	0.00574
14.7	136.658	204.550	12.858	1.200	87.810	21.933	18.714	5.541	19.517	253.507	360.582	361.157	0.00466
14.8	134.406	204.344	11.988	1.200	89.282	22.094	16.456	2.881	16.706	260.069	361.928	362.508	0.00430
14.9	132.178	203.650	12.311	1.200	90.786	22.252	16.090	0.575	16.100	267.954	362.421	363.006	0.00410
15.0	129.950	202.775	15.275	1.200	92.343	22.408	16.393	-0.479	16.400	271.675	362.615	363.208	0.00461
15.1	127.755	201.850	17.890	1.200	93.930	22.574	16.668	-1.345	16.723	274.614	362.717	363.316	0.00486
15.2	125.609	201.150	20.500	1.200	95.534	22.729	18.876	-3.461	19.191	280.391	363.207	363.813	0.00516
15.3	123.464	200.314	21.800	1.100	89.095	22.885	20.241	-3.629	20.564	280.164	363.477	364.087	0.00499
15.4	121.408	200.642	18.216	1.100	90.603	23.031	18.555	-3.075	18.808	279.408	365.817	366.433	0.00443
15.5	119.391	201.350	13.573	1.100	92.134	23.176	18.107	-1.834	18.200	275.782	368.864	369.487	0.00369
15.6	117.336	202.214	10.109	1.100	93.748	23.327	18.912	-1.830	19.000	275.527	372.283	372.914	0.00314
15.7	115.424	202.750	8.400	1.200	103.965	23.482	18.007	-3.038	18.262	279.576	375.022	375.661	0.00285
15.8	113.438	202.088	8.162	1.200	105.785	23.641	17.074	-3.350	17.400	281.100	375.649	376.293	0.00258
15.9	111.576	201.226	9.800	1.200	107.550	23.798	17.209	-3.689	17.600	282.100	375.814	376.465	0.00281
16.0	109.672	200.450	10.800	1.200	109.418	23.961	18.146	-3.214	18.428	280.043	376.206	376.862	0.00283
16.1	107.847	200.350	10.347	1.200	111.268	24.120	18.098	-1.869	18.195	275.895	377.819	378.482	0.00272
16.2	105.994	201.256	8.394	1.300	122.648	24.296	14.386	-1.723	14.488	276.829	381.405	382.079	0.00254
16.3	104.262	201.350	7.800	1.400	134.277	24.477	11.504	-3.686	12.080	287.765	383.379	384.061	0.00243
16.4	102.468	201.382	7.000	1.400	136.628	24.661	10.106	-7.240	12.431	305.618	385.339	386.028	0.00223
16.5	100.795	201.345	7.300	1.500	148.817	24.855	10.813	-10.265	14.910	313.510	387.080	387.778	0.00235
16.6	99.016	200.558	7.900	1.500	151.491	25.066	12.338	-11.549	16.900	313.108	387.528	388.232	0.00233
16.7	97.400	199.679	9.471	1.400	143.737	25.244	13.263	-11.828	17.771	311.729	387.642	388.352	0.00252
16.8	95.705	198.850	10.700	1.305	136.365	25.440	14.821	-11.880	18.995	308.715	387.968	388.684	0.00259
16.9	94.100	198.250	11.100	1.300	138.151	25.609	15.900	-9.926	18.744	301.977	388.665	389.387	0.00252
17.0	92.537	199.213	9.537	1.300	140.484	25.793	16.602	-8.304	18.563	296.574	392.421	393.155	0.00251
17.1	90.900	199.450	9.065	1.400	154.015	25.969	18.798	-7.925	20.400	292.860	394.890	395.635	0.00251
17.2	89.325	199.650	8.025	1.400	156.732	26.161	18.971	-5.021	19.624	284.824	397.260	398.013	0.00232
17.3	87.816	199.966	7.600	1.500	170.811	26.357	18.132	-2.473	18.300	277.766	399.824	400.587	0.00233
17.4	86.357	199.750	7.300	1.600	185.278	26.580	16.613	-0.124	16.614	270.429	401.302	402.073	0.00221
17.5	84.900	199.950	6.900	1.600	188.457	26.787	13.607	-0.007	13.607	270.031	403.656	404.436	0.00219
17.6	83.481	200.750	5.881	1.800	215.619	27.022	12.004	-3.554	12.519	286.494	407.222	408.014	0.00211
17.7	82.062	201.488	5.100	2.000	243.718	27.277	11.996	-5.009	13.000	292.662	410.718	411.523	0.00206
17.8	80.691	202.550	4.500	2.400	297.430	27.567	11.339	-3.902	11.991	288.991	414.869	415.687	0.00212
17.9	79.302	202.350	4.600	2.600	327.862	27.918	9.946	-3.367	10.500	288.703	416.516	417.343	0.00215
18.0	77.965	201.750	5.100	2.700	346.309	28.271	9.756	-2.614	10.100	285.000	417.296	418.131	0.00224
18.1	76.723	201.550	5.400	2.800	364.949	28.653	8.963	-3.439	9.600	290.992	418.794	419.637	0.00235
18.2	75.400	200.913	5.937	2.900	384.615	29.004	7.746	-5.146	9.300	303.597	419.543	420.394	0.00241
18.3	74.124	199.974	6.500	2.900	391.237	29.413	7.582	-6.328	9.876	309.847	419.618	420.474	0.00237
18.4	72.900	199.750	6.207	2.900	397.805	29.791	9.803	-4.989	11.000	296.972	421.141	422.005	0.00223
18.5	71.602	201.447	4.902	3.000	418.985	30.177	9.537	-1.787	9.703	280.610	426.897	427.779	0.00225
18.6	70.414	202.636	3.800	3.300	468.658	30.601	6.740	-1.940	7.014	286.060	431.469	432.365	0.00208
18.7	69.300	204.507	3.121	3.400	490.620	31.045	7.207	-3.373	7.957	295.079	437.435	438.350	0.00222
18.8	68.100	204.350	3.116	3.600	528.634	31.501	8.002	-3.661	8.800	294.584	439.279	440.203	0.00221
18.9	66.984	204.150	3.300	3.600	537.443	31.999	6.984	-2.690	7.484	291.068	440.920	441.854	0.00232
19.0	65.900	203.850	3.400	3.635	551.625	32.466	4.704	-1.796	5.035	290.893	442.323	443.265	0.00233
19.1	64.800	204.212	3.400	3.662	565.072	32.944	4.130	-1.787	4.500	293.400	445.237	446.192	0.00249
19.2	63.695	204.550	3.195	3.900	612.290	33.473	5.122	-1.711	5.400	288.467	448.164	449.132	0.00248
19.3	62.686	205.064	2.886	4.100	654.051	33.970	5.586	0.390	5.600	266.008	451.338	452.318	0.00244
19.4	61.600	205.650	2.800	4.400	714.286	34.525	5.982	2.071	6.330	250.907	454.888	455.882	0.00259
19.5	60.600	205.550	3.000	4.500	742.574	35.119	6.157	2.377	6.600	248.888	456.791	457.797	0.00279
19.6	59.613	204.850	3.300	4.600	771.646	35.739	5.799	2.496	6.313	246.713	457.370	458.383	0.00285
19.7	58.608	204.550	3.200	4.700	801.944	36.366	3.465	1.318	3.708	249.177	458.918	459.940	0.00270
19.8	57.623	205.650	2.800	4.900	850.354	36.960	2.999	0.028	3.000	269.469	463.618	464.656	0.00277
19.9	56.700	206.150	2.600	5.200	917.108	37.603	2.645	-2.333	3.527	311.418	466.888	467.939	0.00279
20.0	55.797	206.853	2.400	5.400	967.793	38.323	2.760	-2.153	3.500	307.953	470.627	471.693	0.00286
20.1	54.826	207.424	2.200	5.800	1057.890	39.050	2.863	-0.463	2.900	279.188	474.291	475.372	0.00287
20.2	53.950	208.250	2.000	6.200	1149.213	39.837	2.133	-0.538	2.200	284.150	478.370	479.467	0.00294
20.3	53.100	209.050	1.900	6.698	1261.440	40.701	3.155	-1.512	3.498	295.610	482.385	483.498	0.00313
20.4	52.269	209.419	1.900	7.200	1377.488	41.538	3.757	-1.047	3.900	285.576	485.413	486.539	0.00333
20.5	51.400	209.650	2.000	7.600	1478.599	42.486	1.959	0.007	1.959	269.783	488.274	489.416	0.00367
20.6	50.511	209.250	2.000	7.700	1524.424	43.508	-0.165	-0.093	0.189	60.559	489.771	490.922	0.00355
20.7	49.774	210.176	1.800	8.000	1607.276	44.497	-0.391	-0.698	0.800	29.242	494.004	495.171	0.00364
20.8	48.960	211.150	1.700	8.240	1683.018	45.539	-0.216	-1.383	1.400	8.880	498.628	499.814	0.00394
20.9	48.153	211.050	1.800	8.500	1765.208	46.632	-0.357	-2.878	2.900	7.071	500.756	501.956	0.00419
21.0	47.400	210.550	1.900	8.500	1793.249	47.743	0.935	-3.269	3.400	344.038	501.818	503.026	0.00422
21.1	46.645	210.450	1.900	8.500	1822.264	48.835	1.101	-3.111	3.300	340.511	503.878	505.097	0.00424
21.2	45.875	211.650	1.700	8.600	1874.681	49.930	-0.071	-4.950	4.951	0.826	509.162	510.402	0.00446
21.3	45.111	211.550	1.700	8.700	1928.572	50.987	0.785	-5.657	5.711	352.102	511.360	512.612	0.00448
21.4	44.400	211.750	1.700	8.553	1926.426	52.124	1.860	-3.601	4.053	332.686	514.165	515.431	0.00467
21.5	43.700	211.850	1.700	8.000	1830.664	53.094	1.219	-2.409	2.700	333.160	516.742	518.021	0.00480
21.6	43.000	212.250	1.600	7.900	1837.209	54.107	1.404	-3.096	3.400	335.605	520.104	521.399	0.00482
21.7	42.300	212.750	1.500	7.900	1867.612	55.112	2.553	-2.538	3.600	314.832	523.772	525.083	0.00488
21.8	41.600	212.750	1.600	8.100	1947.115	56.171	2.009	-2.091	2.900	316.146	526.268	527.594	0.00529
21.9	40.988	213.162	1.500	8.300	2024.977	57.272	1.917	-2.577	3.212	323.351	529.517	530.857	0.00529
22.0	40.300	213.450	1.500	8.500	2109.181	58.258	2.719	-3.201	4.200	319.650	532.796	534.153	0.00556
22.1	39.700	213.350	1.500	8.600	2166.247	59.349	2.349	-3.361	4.100	325.049	534.826	536.195	0.00558
22.2	39.091	214.250	1.400	8.600	2200.009	60.463	1.612	-2.278	2.791	324.727	539.454	540.843	0.00589
