STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 19991114
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	765.030	283.450	7.000	3.040	39.737	4.981	4.535	7.257	8.557	212.002	305.921	307.959	0.73519
2.5	755.800	282.860	6.000	3.130	41.413	5.278	4.991	8.306	9.690	211.001	306.342	308.059	0.61264
2.6	746.750	282.000	7.500	3.120	41.781	5.576	5.405	8.650	10.200	211.999	306.460	308.504	0.73054
2.7	737.770	281.180	7.700	3.130	42.425	5.879	5.430	8.361	9.970	213.001	306.624	308.642	0.71729
2.8	728.840	280.360	16.000	3.180	43.631	6.183	6.436	8.237	10.453	218.002	306.792	310.747	1.42510
2.9	720.030	279.730	12.000	3.152	43.776	6.499	5.800	7.982	9.867	216.003	307.165	310.071	1.03535
3.0	711.320	279.230	14.182	3.422	48.108	6.836	5.418	6.934	8.800	218.003	307.680	311.040	1.19599
3.1	702.590	278.950	11.083	3.510	49.958	7.164	6.487	7.731	10.092	220.000	308.455	311.092	0.92791
3.2	694.130	278.290	12.357	3.337	48.075	7.481	5.748	7.357	9.336	218.000	308.789	311.636	0.99958
3.3	685.630	277.480	15.000	3.190	46.527	7.790	5.757	7.640	9.566	216.999	308.972	312.276	1.15987
3.4	677.220	276.840	15.000	3.160	46.661	8.101	5.352	7.960	9.592	213.915	309.345	312.558	1.12197
3.5	668.890	276.250	14.000	3.213	48.035	8.419	4.959	8.253	9.628	211.000	309.776	312.709	1.01644
3.6	660.680	275.850	8.100	3.318	50.221	8.750	6.335	8.109	10.290	217.998	310.418	312.137	0.57858
3.7	652.600	275.650	6.500	3.500	53.632	9.081	7.071	8.427	11.001	220.000	311.282	312.687	0.46338
3.8	644.480	275.550	2.600	3.200	49.652	9.385	7.569	7.362	10.559	225.794	312.281	312.912	0.18636
3.9	636.580	275.110	4.000	3.045	47.834	9.693	8.033	5.545	9.761	235.384	312.879	313.784	0.28122
4.0	628.770	274.590	5.000	3.279	52.149	10.030	7.664	5.089	9.200	236.415	313.388	314.474	0.34277
4.1	620.940	274.010	5.357	3.547	57.123	10.383	7.117	6.345	9.535	228.282	313.844	314.976	0.35654
4.2	613.260	273.450	8.818	3.640	59.355	10.742	5.687	7.023	9.037	218.999	314.315	316.066	0.57048
4.3	605.600	272.850	10.000	3.590	59.280	11.089	5.557	5.755	8.000	223.997	314.750	316.672	0.62699
4.4	598.050	272.650	5.273	3.436	57.453	11.416	4.235	4.871	6.455	221.005	315.645	316.721	0.32994
4.5	590.610	272.370	4.214	3.179	53.826	11.719	3.220	3.453	4.721	223.000	316.448	317.333	0.26157
4.6	583.300	271.950	2.000	2.980	51.089	12.013	2.431	2.518	3.500	223.993	317.083	317.568	0.12187
4.7	575.980	271.250	1.000	2.920	50.696	12.301	1.007	3.456	3.600	196.245	317.406	317.712	0.05860
4.8	568.770	270.450	1.000	2.873	50.513	12.589	1.027	3.832	3.967	195.003	317.608	317.909	0.05591
4.9	561.600	269.750	1.000	2.890	51.460	12.877	0.154	4.397	4.400	182.006	317.932	318.232	0.05374
5.0	554.530	269.080	3.333	2.883	51.990	13.165	-0.703	3.734	3.800	169.338	318.289	318.942	0.17248
5.1	547.530	268.080	4.000	2.850	52.052	13.446	0.100	2.931	2.933	181.954	318.256	318.978	0.19437
5.2	540.620	267.320	4.692	2.760	51.052	13.731	1.515	1.729	2.299	221.226	318.504	319.301	0.21793
5.3	533.760	266.570	5.000	2.890	54.144	14.026	1.850	1.826	2.599	225.374	318.767	319.583	0.22211
5.4	526.900	265.580	5.333	2.900	55.039	14.320	0.408	3.172	3.198	187.329	318.756	319.578	0.22237
5.5	520.140	264.770	5.000	2.880	55.370	14.609	0.035	2.900	2.900	180.691	318.955	319.710	0.19835
5.6	513.500	263.950	4.000	2.820	54.917	14.892	1.622	3.325	3.700	206.004	319.133	319.751	0.15078
5.7	506.890	263.190	3.364	2.714	53.542	15.162	0.946	4.426	4.526	192.065	319.390	319.923	0.12103
5.8	500.330	262.750	1.000	2.532	50.607	15.413	0.076	5.926	5.926	180.735	320.042	320.320	0.03521
5.9	493.920	262.300	1.000	2.414	48.874	15.660	-0.401	6.633	6.645	176.540	320.669	320.949	0.03442
6.0	487.470	261.650	1.000	2.350	48.208	15.897	-0.480	4.564	4.589	173.996	321.074	321.354	0.03313
6.1	481.170	260.950	1.000	2.260	46.969	16.139	0.724	3.173	3.255	192.853	321.404	321.683	0.03174
6.2	474.850	260.310	1.000	2.390	50.332	16.400	1.759	0.517	1.833	253.621	321.825	322.105	0.03055
6.3	468.650	259.550	1.000	2.628	56.076	16.689	2.660	-0.214	2.669	274.600	322.089	322.368	0.02912
6.4	462.490	258.930	1.000	2.915	63.028	16.995	2.877	-0.188	2.883	273.739	322.533	322.812	0.02806
6.5	456.470	258.250	1.000	3.007	65.875	17.308	1.802	-0.475	1.864	284.767	322.889	323.168	0.02690
6.6	450.470	257.390	1.000	2.980	66.153	17.619	1.104	1.016	1.500	227.377	323.029	323.307	0.02541
6.7	444.530	256.780	1.000	2.977	66.970	17.929	1.773	0.302	1.799	260.333	323.484	323.763	0.02449
6.8	438.700	255.850	1.000	2.960	67.472	18.220	1.798	-0.094	1.800	272.993	323.527	323.805	0.02298
6.9	432.810	254.950	4.000	2.512	58.039	18.479	1.182	0.205	1.200	260.161	323.632	324.115	0.08643
7.0	427.100	254.270	12.500	2.428	56.849	18.731	1.537	1.029	1.850	236.198	323.993	325.025	0.25854
7.1	421.340	253.350	31.000	2.263	53.710	18.964	2.855	1.844	3.399	237.142	324.071	326.202	0.60140
7.2	415.660	252.570	42.000	2.097	50.450	19.180	2.270	0.848	2.423	249.516	324.325	327.016	0.77301
7.3	410.150	251.960	40.000	2.011	49.031	19.399	3.471	-0.919	3.591	284.830	324.774	327.270	0.70824
7.4	404.550	251.250	41.000	2.021	49.957	19.610	3.672	-0.979	3.800	284.929	325.129	327.587	0.69249
7.5	399.090	250.530	37.000	1.915	47.984	19.811	4.930	0.027	4.930	269.686	325.455	327.611	0.59533
7.6	393.720	249.780	35.000	1.840	46.734	20.020	5.795	-0.375	5.807	273.703	325.735	327.706	0.53486
7.7	388.310	248.930	31.182	2.000	51.505	20.239	6.394	-1.264	6.518	281.182	325.908	327.609	0.44858
7.8	383.070	248.210	33.615	2.080	54.298	20.462	6.724	-1.802	6.961	285.002	326.226	327.973	0.46014
7.9	377.800	247.350	33.750	2.000	52.938	20.678	6.598	-1.645	6.800	283.999	326.381	328.052	0.43413
8.0	372.600	246.380	35.667	1.953	52.415	20.888	6.013	-1.206	6.133	281.341	326.387	328.043	0.42668
8.1	367.500	245.510	36.571	1.910	51.973	21.098	4.898	-0.134	4.900	271.567	326.514	328.124	0.41025
8.2	362.400	244.650	39.429	1.900	52.428	21.310	5.655	-0.709	5.699	277.146	326.668	328.303	0.41500
8.3	357.320	243.570	37.000	1.900	53.174	21.518	4.533	-1.579	4.800	289.205	326.536	327.990	0.35797
8.4	352.350	242.880	33.700	1.870	53.072	21.723	5.261	0.286	5.269	266.888	326.912	328.216	0.31036
8.5	347.410	242.130	32.000	1.820	52.388	21.927	5.971	1.249	6.100	258.185	327.216	328.422	0.27891
8.6	342.550	241.420	28.000	1.843	53.802	22.136	6.035	1.421	6.200	256.750	327.569	328.623	0.23172
8.7	337.700	240.450	27.000	1.870	55.375	22.342	5.575	1.599	5.800	253.996	327.580	328.557	0.20701
8.8	332.950	239.630	31.583	1.820	54.663	22.540	5.796	1.553	6.000	255.000	327.783	328.836	0.22735
8.9	328.250	238.520	35.000	1.717	52.308	22.734	6.537	1.319	6.669	258.592	327.589	328.657	0.23000
9.0	323.580	237.730	36.000	1.700	52.537	22.929	5.532	-0.290	5.540	273.001	327.839	328.889	0.22252
9.1	318.920	236.950	34.000	1.710	53.618	23.120	6.534	1.303	6.663	258.722	328.116	329.088	0.19780
9.2	314.380	236.220	27.353	1.680	53.439	23.317	6.321	2.132	6.671	251.361	328.444	329.258	0.15040
9.3	309.850	235.490	23.000	1.752	56.543	23.514	5.124	1.703	5.400	251.615	328.786	329.499	0.11950
9.4	305.400	234.750	22.000	1.700	55.665	23.712	3.942	2.321	4.575	239.511	329.106	329.784	0.10785
9.5	300.940	233.970	20.231	1.710	56.822	23.910	4.281	1.616	4.576	249.319	329.390	330.022	0.09319
9.6	296.650	233.120	16.000	1.780	60.003	24.118	5.881	0.605	5.912	264.126	329.538	330.089	0.06871
9.7	292.290	232.470	14.222	1.793	61.343	24.328	7.954	0.139	7.955	268.999	330.008	330.527	0.05808
9.8	288.030	231.620	13.000	1.820	63.188	24.540	7.545	-0.263	7.550	271.996	330.179	330.672	0.04945
9.9	283.780	230.970	15.000	1.810	63.782	24.749	6.799	0.119	6.800	268.997	330.650	331.165	0.05422
10.0	279.660	230.240	15.000	1.810	64.721	24.965	7.473	0.639	7.500	265.113	330.981	331.489	0.05108
10.1	275.480	229.220	14.692	1.820	66.067	25.173	6.877	-0.564	6.900	274.688	330.931	331.425	0.04573
10.2	271.440	228.160	13.000	1.759	64.803	25.383	6.808	-0.253	6.813	272.128	330.789	331.256	0.03679
10.3	267.380	227.720	14.700	1.770	66.198	25.592	7.020	-0.368	7.030	273.001	331.572	332.056	0.04034
10.4	263.360	226.410	14.000	1.720	65.310	25.795	7.582	-0.530	7.601	273.999	331.090	331.555	0.03399
10.5	259.420	225.830	14.000	1.700	65.531	25.993	7.854	-0.853	7.900	276.198	331.663	332.127	0.03245
10.6	255.560	224.730	14.000	1.648	64.486	26.189	7.801	-2.252	8.120	286.102	331.460	331.917	0.02928
10.7	251.680	224.180	18.154	1.590	63.175	26.376	8.921	-2.250	9.200	284.156	332.092	332.580	0.03634
10.8	247.840	223.010	14.000	1.498	60.442	26.553	7.970	-0.390	7.980	272.801	331.809	332.260	0.02507
10.9	244.120	222.700	16.000	1.472	60.298	26.732	6.719	-1.570	6.900	283.152	332.778	333.246	0.02812
11.0	240.350	221.500	15.000	1.440	59.913	26.907	6.792	-1.694	7.000	284.004	332.456	332.910	0.02347
11.1	236.640	220.670	16.000	1.409	59.542	27.079	7.111	-1.126	7.200	278.998	332.681	333.138	0.02319
11.2	233.050	219.700	15.000	1.445	62.004	27.261	7.019	-1.364	7.150	280.997	332.664	333.113	0.01981
11.3	229.440	219.360	17.125	1.509	65.769	27.444	6.825	-1.957	7.100	286.000	333.629	334.093	0.02210
11.4	225.870	218.440	15.900	1.459	64.595	27.619	6.848	-1.835	7.090	285.001	333.717	334.173	0.01879
11.5	222.400	217.650	13.000	1.400	62.950	27.786	6.734	-0.946	6.800	277.997	333.980	334.423	0.01426
11.6	218.930	216.860	14.000	1.290	58.923	27.947	7.684	-1.202	7.777	278.891	334.262	334.709	0.01424
11.7	215.510	216.090	14.364	1.306	60.600	28.117	8.503	-2.120	8.763	284.000	334.572	335.021	0.01358
11.8	212.110	215.450	13.000	1.403	66.145	28.300	8.279	-1.760	8.464	282.002	335.096	335.542	0.01159
11.9	208.770	214.430	12.000	1.522	72.903	28.495	9.468	-2.186	9.717	283.001	335.020	335.463	0.00964
12.0	205.420	213.600	11.000	1.526	74.287	28.680	9.929	-1.848	10.100	280.543	335.265	335.707	0.00814
12.1	202.220	212.750	12.000	1.470	72.693	28.869	9.684	-2.058	9.900	281.998	335.427	335.874	0.00816
12.2	198.930	211.850	12.000	1.442	72.488	29.053	10.292	-2.188	10.522	282.002	335.573	336.021	0.00744
12.3	195.770	211.080	12.667	1.477	75.446	29.247	10.833	-1.910	11.000	279.999	335.881	336.333	0.00727
12.4	192.600	210.300	14.000	1.540	79.958	29.439	11.704	-1.854	11.850	279.001	336.200	336.657	0.00742
12.5	189.490	209.380	14.000	1.450	76.521	29.629	11.882	-1.882	12.030	279.000	336.285	336.744	0.00674
12.6	186.430	208.520	15.000	1.495	80.191	29.833	12.074	-2.347	12.300	281.000	336.460	336.923	0.00659
12.7	183.400	207.850	16.000	1.670	91.058	30.057	11.117	-1.365	11.200	277.000	336.948	337.416	0.00658
12.8	180.440	207.030	17.000	1.820	100.865	30.302	11.357	-0.994	11.400	275.002	337.178	337.650	0.00640
12.9	177.450	206.330	18.000	1.900	107.072	30.555	11.073	-0.774	11.100	273.998	337.641	338.118	0.00631
13.0	174.490	205.750	18.000	1.907	109.290	30.821	9.541	-1.511	9.660	278.999	338.309	338.790	0.00596
13.1	171.700	206.650	18.000	2.270	132.207	31.127	8.593	-1.361	8.700	279.000	341.353	341.845	0.00679
13.2	168.850	208.050	18.000	2.370	140.361	31.436	10.816	-4.591	11.750	292.999	345.308	345.816	0.00824
13.3	166.080	208.260	16.000	2.370	142.702	31.745	10.278	-3.515	10.862	288.880	347.289	347.802	0.00764
13.4	163.380	208.050	13.000	2.401	146.958	32.060	8.580	-1.994	8.809	283.083	348.562	349.076	0.00615
13.5	160.740	207.770	11.000	2.506	155.904	32.408	10.328	-2.385	10.600	283.003	349.712	350.227	0.00511
13.6	158.130	209.320	9.000	2.883	182.318	32.779	8.695	-3.572	9.400	292.333	353.967	354.494	0.00515
13.7	155.600	210.050	7.000	2.940	188.946	33.163	7.663	-3.904	8.600	296.997	356.837	357.369	0.00446
13.8	153.060	210.430	6.000	2.972	194.172	33.542	7.889	-2.647	8.321	288.548	359.163	359.701	0.00407
13.9	150.600	209.850	5.000	2.960	196.547	33.920	9.131	-1.121	9.200	276.999	359.830	360.370	0.00321
14.0	148.190	209.450	4.000	2.984	201.363	34.297	10.099	0.098	10.099	269.444	360.798	361.341	0.00248
14.1	145.780	209.350	3.000	2.847	195.294	34.654	9.668	0.688	9.692	265.930	362.314	362.861	0.00187
14.2	143.420	208.550	2.000	2.694	187.840	35.016	8.476	1.041	8.540	262.998	362.611	363.160	0.00115
14.3	141.070	208.150	2.636	2.863	202.949	35.404	7.423	0.437	7.436	266.631	363.623	364.180	0.00146
14.4	138.790	208.210	2.000	3.173	228.619	35.841	6.435	-1.863	6.699	286.146	365.420	365.982	0.00114
14.5	136.510	208.190	2.000	3.508	256.978	36.300	6.532	-4.242	7.789	303.000	367.113	367.683	0.00115
14.6	134.300	208.450	1.000	3.620	269.546	36.780	8.125	-5.480	9.800	303.998	369.284	369.860	0.00061
14.7	132.120	208.950	1.400	3.816	288.828	37.255	9.501	-6.408	11.460	303.998	371.899	372.485	0.00092
14.8	130.030	209.250	1.000	3.743	287.857	37.736	11.082	-4.857	12.100	293.667	374.129	374.722	0.00069
14.9	127.850	209.050	1.000	3.462	270.786	38.151	11.264	-2.847	11.618	284.185	375.576	376.176	0.00068
15.0	125.820	209.250	1.000	3.112	247.337	38.550	12.456	-1.441	12.539	276.599	377.653	378.261	0.00071
15.1	123.780	209.250	1.000	3.076	248.505	38.955	12.982	0.680	13.000	267.002	379.415	380.031	0.00073
15.2	121.770	209.750	1.000	3.192	262.134	39.379	11.339	1.175	11.400	264.084	382.099	382.725	0.00078
15.3	119.810	210.100	1.000	3.439	287.038	39.826	11.248	-1.074	11.299	275.454	384.510	385.145	0.00083
15.4	117.860	210.420	1.000	3.470	294.417	40.267	11.457	-2.227	11.671	281.000	386.900	387.543	0.00088
15.5	115.970	210.450	1.000	3.440	296.628	40.706	12.376	-2.182	12.567	279.999	388.741	389.393	0.00090
15.6	114.080	210.250	1.000	3.333	292.163	41.111	13.028	-1.369	13.100	275.999	390.194	390.852	0.00089
15.7	112.290	210.350	1.000	3.164	281.770	41.521	12.054	-1.480	12.145	277.000	392.142	392.809	0.00092
15.8	110.450	209.200	1.000	3.125	282.933	41.924	11.041	-1.552	11.150	278.001	391.838	392.509	0.00081
15.9	108.660	208.950	1.000	3.116	286.766	42.327	10.340	-1.823	10.499	279.999	393.195	393.873	0.00080
16.0	106.900	208.250	1.000	3.150	294.668	42.737	10.013	-1.946	10.200	280.998	393.705	394.389	0.00074
16.1	105.160	207.810	1.000	3.180	302.396	43.141	10.012	-2.496	10.318	283.999	394.714	395.404	0.00071
16.2	103.470	207.620	1.000	3.140	303.470	43.557	11.157	-3.411	11.667	287.000	396.177	396.875	0.00071
16.3	101.770	207.680	1.000	3.220	316.400	43.976	12.491	-4.058	13.134	287.998	398.166	398.872	0.00073
16.4	100.130	207.120	1.000	3.320	331.569	44.419	12.265	-4.394	13.028	289.710	398.934	399.647	0.00069
16.5	98.500	207.450	2.000	3.520	357.360	44.886	11.148	-5.198	12.300	294.998	401.442	402.168	0.00146
16.6	96.867	206.950	1.333	3.570	368.547	45.360	11.572	-5.152	12.667	293.999	402.386	403.116	0.00093
16.7	95.260	206.580	1.000	3.603	378.228	45.843	12.498	-4.549	13.300	290.000	403.585	404.322	0.00067
16.8	93.675	206.450	1.000	3.695	394.449	46.343	12.544	-3.775	13.100	286.749	405.263	406.008	0.00067
16.9	92.156	206.940	1.000	4.060	440.557	46.877	11.918	-2.655	12.210	282.559	408.121	408.877	0.00073
17.0	90.700	207.550	1.000	4.440	489.526	47.522	9.085	-2.777	9.500	286.997	411.185	411.952	0.00080
17.1	89.180	207.190	1.000	5.240	587.576	48.219	7.543	-2.896	8.080	291.003	412.453	413.227	0.00078
17.2	87.700	207.950	1.000	5.310	605.473	48.871	7.229	-1.016	7.300	278.000	415.944	416.731	0.00087
17.3	86.329	208.460	1.000	5.186	600.725	49.547	7.126	0.373	7.136	267.004	418.839	419.637	0.00094
17.4	84.909	208.610	1.000	5.150	606.532	50.231	8.544	0.149	8.545	269.001	421.126	421.933	0.00098
17.5	83.500	208.000	1.000	5.210	623.952	50.940	9.182	0.562	9.199	266.497	421.900	422.715	0.00092
17.6	82.117	208.530	1.000	5.554	676.352	51.647	8.707	2.970	9.200	251.165	424.992	425.819	0.00100
17.7	80.817	208.060	1.000	5.667	701.214	52.364	7.149	4.628	8.516	237.082	425.966	426.799	0.00096
17.8	79.520	207.350	1.000	5.572	700.704	53.114	5.587	3.912	6.820	235.000	426.474	427.313	0.00089
17.9	78.191	207.140	1.000	5.707	729.879	53.892	4.375	4.093	5.991	226.907	428.092	428.940	0.00088
18.0	76.900	206.950	1.000	6.140	798.440	54.701	2.877	2.779	4.000	225.993	429.732	430.589	0.00088
18.1	75.656	207.410	1.000	6.433	850.296	55.544	1.128	0.226	1.150	258.671	432.693	433.561	0.00094
18.2	74.440	207.550	2.000	6.756	907.577	56.396	1.717	-0.093	1.720	273.100	434.988	435.871	0.00195
18.3	73.217	208.820	2.000	6.282	857.997	57.184	2.455	0.900	2.615	249.867	439.720	440.620	0.00232
18.4	72.056	208.790	1.000	6.214	862.385	57.997	-0.455	1.530	1.596	163.438	441.663	442.567	0.00118
18.5	70.900	208.950	1.000	6.530	921.016	58.868	-0.854	1.918	2.100	155.999	444.042	444.957	0.00122
18.6	69.683	208.450	1.000	6.220	892.614	59.664	0.251	3.307	3.317	184.340	445.169	446.092	0.00117
18.7	68.533	207.670	1.000	5.913	862.796	60.408	1.758	3.684	4.082	205.510	445.611	446.540	0.00108
18.8	67.425	207.380	1.000	5.647	837.523	61.107	3.698	3.021	4.775	230.754	447.059	447.997	0.00105
18.9	66.370	207.280	1.000	5.590	842.248	61.870	2.573	4.098	4.839	212.123	448.856	449.802	0.00106
19.0	65.236	207.350	1.000	5.630	863.020	62.596	-0.410	2.906	2.935	171.969	451.217	452.175	0.00109
19.1	64.210	208.340	1.000	5.991	933.032	63.418	-1.406	2.536	2.900	150.995	455.423	456.396	0.00125
19.2	63.155	208.800	1.000	6.574	1040.931	64.261	-1.909	2.680	3.290	144.537	458.587	459.574	0.00134
19.3	62.144	209.950	1.000	6.671	1073.475	65.145	-4.850	4.590	6.678	133.422	463.238	464.241	0.00157
19.4	61.120	210.070	1.000	6.816	1115.183	66.008	-6.741	5.657	8.800	130.003	465.701	466.716	0.00162
19.5	60.158	209.830	1.000	6.977	1159.779	66.902	-6.052	4.110	7.316	124.181	467.276	468.300	0.00160
19.6	59.200	209.680	1.000	7.137	1205.574	67.864	-5.537	1.835	5.833	108.336	469.082	470.116	0.00160
19.7	58.250	209.900	1.000	7.935	1362.232	68.990	-4.821	1.948	5.200	112.002	471.743	472.789	0.00167
19.8	57.250	209.250	1.000	8.555	1494.323	70.058	-4.220	3.123	5.250	126.503	472.607	473.661	0.00157
19.9	56.358	209.850	1.000	8.690	1541.928	71.174	-4.968	4.319	6.583	131.003	476.087	477.155	0.00172
20.0	55.445	209.600	1.000	8.629	1556.317	72.331	-5.727	3.930	6.946	124.459	477.737	478.815	0.00169
20.1	54.517	210.330	2.000	8.737	1602.619	73.516	-6.188	2.293	6.599	110.332	481.712	482.817	0.00376
20.2	53.630	210.680	1.300	9.584	1787.059	74.674	-5.714	-0.408	5.729	85.916	484.773	485.884	0.00259
20.3	52.833	210.250	1.000	10.010	1894.649	75.971	-4.764	-2.323	5.300	64.005	485.851	486.967	0.00192
20.4	51.989	210.350	1.000	10.421	2004.462	77.352	-5.292	-0.442	5.310	85.226	488.317	489.445	0.00198
20.5	51.140	211.490	1.000	10.830	2117.716	78.824	-5.881	0.473	5.900	94.598	493.272	494.419	0.00231
20.6	50.287	211.350	1.000	11.358	2258.635	80.330	-5.663	2.332	6.124	112.382	495.312	496.471	0.00231
20.7	49.467	211.920	2.333	11.867	2398.973	81.791	-7.864	5.506	9.600	124.998	498.980	500.174	0.00587
20.8	48.711	212.140	3.000	12.178	2500.051	83.414	-10.639	5.924	12.177	119.110	501.694	502.912	0.00787
20.9	47.900	212.060	3.091	12.316	2571.190	84.949	-11.765	3.556	12.291	106.818	503.908	505.141	0.00817
21.0	47.150	211.900	2.000	12.345	2618.240	86.418	-10.868	1.335	10.950	97.003	505.797	507.023	0.00526
21.1	46.442	211.530	1.000	12.268	2641.574	88.000	-11.012	-0.305	11.016	88.413	507.094	508.313	0.00256
21.2	45.689	211.460	1.000	12.260	2683.359	89.705	-10.576	-2.077	10.778	78.889	509.292	510.523	0.00258
21.3	44.900	211.950	1.000	12.550	2795.100	91.208	-9.284	-1.470	9.400	81.003	513.012	514.259	0.00278
21.4	44.233	212.520	1.000	12.923	2921.574	92.849	-9.038	1.056	9.099	96.664	516.589	517.853	0.00302
21.5	43.533	213.150	1.000	13.140	3018.400	94.607	-10.058	1.235	10.134	97.000	520.480	521.761	0.00331
21.6	42.800	213.200	1.000	13.110	3063.084	96.280	-11.193	0.391	11.200	92.001	523.126	524.421	0.00339
21.7	42.115	214.070	5.846	13.172	3127.627	97.929	-10.875	-0.731	10.900	86.154	527.680	529.110	0.02233
21.8	41.455	213.600	4.000	13.295	3207.092	99.609	-10.706	-2.276	10.945	77.998	528.896	530.288	0.01468
21.9	40.800	214.290	2.000	13.438	3293.627	101.200	-11.615	-1.964	11.780	80.403	533.017	534.386	0.00809
22.0	40.200	215.050	1.000	13.797	3432.090	103.137	-12.675	-1.781	12.800	82.002	537.169	538.532	0.00449
22.1	39.500	216.160	2.900	14.150	3582.278	104.826	-12.082	-2.789	12.400	77.002	542.651	544.101	0.01509
22.2	38.909	216.540	5.909	14.243	3660.593	106.594	-11.652	-2.905	12.009	76.001	545.944	547.519	0.03262
