STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20100821
Launch Time (UTC)                : 00:02
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	766.714	277.388	1.000	3.176	41.429	5.228	6.992	3.993	8.052	240.270	299.192	299.437	0.06861
2.5	757.311	277.380	1.000	3.330	43.964	5.558	7.815	2.823	8.309	250.139	300.236	300.487	0.06942
2.6	748.019	277.155	2.048	3.100	41.443	5.859	9.830	2.442	10.129	256.049	301.049	301.499	0.14169
2.7	738.856	276.987	3.687	3.231	43.735	6.192	10.615	2.451	10.894	256.998	301.926	302.689	0.25536
2.8	729.788	276.375	3.000	3.238	44.364	6.504	11.500	2.075	11.686	259.772	302.320	302.941	0.20124
2.9	720.884	275.680	3.000	3.200	44.390	6.813	12.292	1.633	12.400	262.433	302.615	303.221	0.19382
3.0	711.962	275.061	3.000	3.200	44.947	7.129	12.426	1.907	12.571	261.275	303.009	303.603	0.18770
3.1	703.088	274.259	1.023	3.005	42.735	7.418	12.717	2.698	13.000	258.022	303.207	303.458	0.06120
3.2	694.451	273.624	1.000	2.700	38.880	7.670	12.405	2.721	12.700	257.628	303.572	303.817	0.05779
3.3	685.867	273.094	1.000	2.700	39.366	7.958	13.019	2.821	13.321	257.774	304.059	304.304	0.05630
3.4	677.348	272.287	1.000	2.700	39.862	8.240	13.020	3.489	13.479	254.999	304.241	304.482	0.05372
3.5	668.839	271.816	1.000	2.800	41.864	8.485	12.913	3.460	13.369	255.000	304.811	305.052	0.05255
3.6	660.468	271.455	1.000	2.800	42.394	8.766	13.622	3.158	13.983	256.948	305.501	305.744	0.05182
3.7	652.221	270.876	1.000	2.763	42.364	9.033	14.297	2.682	14.546	259.375	305.942	306.184	0.05027
3.8	644.072	270.450	1.103	2.610	40.528	9.299	15.535	1.907	15.652	263.002	306.556	306.814	0.05440
3.9	635.960	270.097	2.511	2.800	44.028	9.574	16.778	1.610	16.855	264.519	307.263	307.716	0.12197
4.0	627.980	269.505	4.450	2.800	44.588	9.860	17.601	0.853	17.622	267.225	307.695	308.401	0.20959
4.1	620.070	268.541	24.522	2.748	44.313	10.147	18.150	0.467	18.156	268.526	307.704	310.921	1.08841
4.2	612.229	267.626	25.810	2.700	44.101	10.420	18.210	0.575	18.219	268.191	307.769	310.983	1.08253
4.3	604.400	266.550	27.000	2.600	43.018	10.687	17.776	0.932	17.800	266.999	307.657	310.811	1.05670
4.4	596.675	265.675	30.000	2.600	43.575	10.941	16.948	1.854	17.049	263.757	307.772	311.101	1.11194
4.5	589.112	264.755	30.738	2.600	44.134	11.205	15.982	1.755	16.078	263.733	307.823	311.057	1.07443
4.6	581.477	263.663	32.979	2.500	42.994	11.473	16.037	1.403	16.098	265.000	307.694	310.938	1.07263
4.7	574.054	262.888	34.154	2.500	43.550	11.708	16.610	0.825	16.630	267.157	307.915	311.134	1.05880
4.8	566.611	261.929	28.632	2.474	43.659	11.961	17.539	0.306	17.542	269.000	307.934	310.511	0.83475
4.9	559.302	262.113	10.463	2.937	52.507	12.261	18.708	0.206	18.709	269.369	309.293	310.351	0.31313
5.0	552.071	261.655	14.000	3.000	54.341	12.558	19.286	-0.665	19.297	271.975	309.899	311.248	0.40941
5.1	544.873	260.869	12.297	3.000	55.059	12.873	19.969	-0.697	19.981	271.999	310.125	311.283	0.34242
5.2	537.776	260.077	12.432	2.900	53.926	13.172	21.256	-0.371	21.259	271.000	310.340	311.465	0.32885
5.3	530.700	259.750	10.500	2.800	52.761	13.465	23.386	-0.817	23.400	272.001	311.121	312.091	0.27422
5.4	523.829	259.444	7.000	2.700	51.544	13.748	25.413	-0.444	25.417	271.001	311.911	312.607	0.18073
5.5	516.947	258.634	7.000	2.700	52.230	14.042	26.762	-1.305	26.794	272.792	312.110	312.784	0.17151
5.6	510.177	258.147	7.000	2.666	52.249	14.307	28.134	-1.967	28.203	273.999	312.694	313.361	0.16703
5.7	503.370	257.134	7.000	2.500	49.665	14.577	29.167	-2.039	29.238	273.999	312.661	313.298	0.15580
5.8	496.814	256.793	5.429	2.657	53.487	14.882	31.028	-1.312	31.056	272.421	313.415	313.946	0.11904
5.9	490.227	256.750	4.000	2.880	58.760	15.153	33.261	-0.581	33.266	271.001	314.556	314.999	0.08858
6.0	483.750	256.500	4.000	3.000	62.016	15.469	35.700	0.000	35.700	270.000	315.443	315.889	0.08793
6.1	477.375	255.987	5.000	3.013	63.107	15.792	37.542	-0.738	37.549	271.126	316.004	316.512	0.10677
6.2	471.005	254.977	5.575	3.100	65.817	16.119	38.392	-1.341	38.415	272.000	315.964	316.490	0.11083
6.3	464.680	254.310	6.000	3.100	66.713	16.430	38.576	-1.347	38.600	272.000	316.353	316.894	0.11442
6.4	458.500	253.450	6.000	3.020	65.867	16.754	39.276	-1.372	39.300	272.001	316.487	317.013	0.10785
6.5	452.372	253.350	5.000	3.000	66.317	17.079	41.161	-1.437	41.186	271.999	317.578	318.054	0.09033
6.6	446.306	252.978	5.000	3.100	69.460	17.408	42.346	-1.479	42.372	272.000	318.333	318.809	0.08871
6.7	440.320	252.442	4.000	3.208	72.846	17.759	43.078	-2.258	43.137	273.001	318.883	319.301	0.06873
6.8	434.410	252.250	5.952	3.400	78.268	18.118	44.642	-3.498	44.779	274.480	319.869	320.397	0.10204
6.9	428.525	252.533	7.000	3.408	79.537	18.473	45.863	-3.945	46.032	274.916	321.475	322.080	0.12457
7.0	422.797	252.174	5.763	3.676	86.955	18.868	46.225	-2.614	46.299	273.237	322.250	322.785	0.10080
7.1	417.137	252.187	5.000	3.938	94.397	19.291	47.085	0.310	47.086	269.623	323.507	324.009	0.08876
7.2	411.489	252.039	5.944	4.000	97.208	19.707	48.353	2.582	48.422	266.943	324.574	325.135	0.10563
7.3	405.933	251.567	4.167	4.000	98.539	20.136	49.522	4.189	49.699	265.165	325.223	325.681	0.07208
7.4	400.471	251.250	5.000	3.735	93.270	20.529	50.253	5.282	50.530	264.000	326.069	326.576	0.08531
7.5	395.044	251.236	3.628	3.637	92.075	20.959	50.185	4.064	50.349	265.370	327.321	327.759	0.06250
7.6	389.711	251.450	3.000	3.481	89.312	21.339	49.908	1.577	49.933	268.190	328.871	329.284	0.05352
7.7	384.468	251.550	3.878	3.024	78.661	21.651	49.960	-1.638	49.987	271.878	330.273	330.748	0.07074
7.8	379.300	250.839	4.000	2.663	70.210	21.928	50.324	-4.731	50.546	275.371	330.612	331.088	0.06957
7.9	374.191	250.833	3.829	2.400	64.139	22.186	50.835	-7.144	51.335	278.000	331.883	332.357	0.06747
8.0	369.050	250.238	3.000	2.400	65.032	22.444	51.369	-8.136	52.009	279.000	332.403	332.827	0.05091
8.1	364.050	249.653	3.000	2.303	63.259	22.706	52.289	-9.193	53.091	279.971	332.917	333.339	0.04905
8.2	359.150	248.702	3.000	2.200	61.256	22.966	52.386	-10.534	53.435	281.370	332.932	333.348	0.04575
8.3	354.231	247.834	3.000	2.200	62.107	23.208	52.215	-11.468	53.460	282.387	333.075	333.486	0.04297
8.4	349.384	246.971	4.000	2.200	62.969	23.435	51.587	-13.397	53.298	284.558	333.220	333.672	0.05381
8.5	344.578	246.115	4.000	2.200	63.847	23.673	51.707	-14.616	53.733	285.784	333.379	333.823	0.05054
8.6	339.850	245.312	3.000	2.300	67.677	23.918	51.533	-15.755	53.888	287.000	333.601	334.001	0.03576
8.7	335.074	244.529	3.000	2.300	68.642	24.171	51.212	-16.640	53.848	288.000	333.879	334.276	0.03378
8.8	330.425	243.875	3.000	2.200	66.581	24.417	51.714	-16.803	54.375	288.000	334.314	334.710	0.03228
8.9	325.832	243.005	3.000	2.018	61.945	24.641	52.523	-17.066	55.226	288.000	334.453	334.846	0.03023
9.0	321.294	242.261	3.000	2.137	66.513	24.870	52.784	-18.175	55.825	289.000	334.764	335.156	0.02862
9.1	316.756	241.683	3.000	2.000	63.141	25.099	53.390	-18.384	56.466	289.000	335.321	335.714	0.02752
9.2	312.308	241.005	3.000	1.871	59.907	25.314	54.288	-18.693	57.416	289.000	335.730	336.122	0.02621
9.3	307.955	240.345	3.000	1.900	61.697	25.526	54.851	-18.859	58.003	288.974	336.150	336.543	0.02498
9.4	303.589	239.981	2.306	2.139	70.461	25.753	55.740	-18.111	58.608	288.000	337.009	337.386	0.01882
9.5	299.260	239.650	3.000	2.260	75.516	26.024	56.638	-16.241	58.921	286.000	337.925	338.324	0.02408
9.6	295.005	238.745	3.000	2.132	72.260	26.272	57.104	-14.574	58.934	284.317	338.025	338.423	0.02242
9.7	290.818	238.240	3.000	2.195	75.472	26.501	58.205	-13.438	59.736	283.000	338.685	339.085	0.02167
9.8	286.717	237.606	3.278	1.928	67.233	26.718	59.717	-12.995	61.115	282.277	339.153	339.561	0.02262
9.9	282.608	236.792	3.000	1.847	65.359	26.932	60.403	-12.839	61.752	282.000	339.384	339.784	0.01940
10.0	278.520	236.090	3.200	1.800	64.628	27.135	60.430	-12.845	61.780	282.000	339.785	340.191	0.01959
10.1	274.541	235.455	4.000	1.800	65.564	27.340	60.159	-12.787	61.503	282.000	340.264	340.688	0.02338
10.2	270.603	234.715	3.216	1.978	73.114	27.562	59.207	-13.669	60.764	283.000	340.593	341.001	0.01776
10.3	266.657	234.036	3.000	2.157	80.901	27.812	57.944	-15.061	59.869	284.570	341.031	341.436	0.01570
10.4	262.808	233.315	2.000	2.300	87.517	28.075	56.950	-15.260	58.959	285.000	341.392	341.780	0.00989
10.5	258.961	232.639	2.000	2.400	92.678	28.348	55.822	-14.958	57.791	285.001	341.835	342.226	0.00938
10.6	255.160	231.970	2.000	2.400	94.059	28.614	55.218	-13.973	56.959	284.201	342.291	342.685	0.00890
10.7	251.445	231.274	2.000	2.112	83.997	28.865	54.906	-14.588	56.811	284.879	342.693	343.089	0.00842
10.8	247.782	230.580	2.000	2.000	80.716	29.103	54.218	-14.528	56.131	285.000	343.096	343.495	0.00796
10.9	244.082	229.611	3.000	2.085	85.419	29.340	54.188	-14.520	56.100	285.000	343.120	343.535	0.01097
11.0	240.509	228.901	3.000	2.074	86.250	29.579	54.287	-15.566	56.475	285.999	343.501	343.917	0.01035
11.1	236.953	228.379	3.000	1.929	81.422	29.814	54.342	-14.561	56.259	285.000	344.174	344.595	0.00995
11.2	233.400	227.783	3.000	1.900	81.406	30.037	53.269	-13.282	54.900	284.001	344.756	345.180	0.00950
11.3	229.959	227.612	2.382	1.962	85.315	30.274	51.066	-12.732	52.629	284.000	345.957	346.379	0.00751
11.4	226.533	227.597	2.000	2.047	90.378	30.513	49.999	-12.957	51.651	284.528	347.417	347.840	0.00640
11.5	223.108	227.280	2.000	2.200	98.607	30.778	50.226	-13.458	51.998	285.000	348.441	348.869	0.00628
11.6	219.833	226.061	2.000	2.200	100.076	31.041	51.508	-12.869	53.091	284.028	348.036	348.465	0.00561
11.7	216.489	225.315	2.000	2.100	97.003	31.293	51.463	-13.478	53.199	284.676	348.405	348.837	0.00526
11.8	213.261	224.795	3.000	1.900	89.093	31.525	50.851	-12.679	52.408	284.000	349.092	349.538	0.00757
11.9	210.000	224.000	3.000	1.800	85.715	31.741	49.514	-11.431	50.816	283.000	349.387	349.836	0.00706
12.0	206.809	223.161	3.000	1.700	82.202	31.947	48.280	-9.711	49.247	281.373	349.601	350.052	0.00655
12.1	203.667	223.083	3.000	1.600	78.560	32.137	47.618	-9.543	48.565	281.332	351.006	351.463	0.00659
12.2	200.551	222.750	2.000	1.800	89.753	32.352	47.564	-10.110	48.627	282.000	352.024	352.478	0.00430
12.3	197.557	222.361	2.000	1.506	76.215	32.540	47.831	-10.167	48.900	282.000	352.918	353.377	0.00419
12.4	194.543	222.150	2.000	1.400	71.964	32.712	47.544	-7.653	48.156	279.144	354.130	354.595	0.00415
12.5	191.585	221.850	2.000	1.400	73.075	32.876	45.978	-5.645	46.323	277.000	355.199	355.669	0.00408
12.6	188.652	221.365	2.000	1.315	69.710	33.043	44.558	-3.235	44.675	274.153	355.984	356.458	0.00393
12.7	185.729	220.973	2.000	1.300	69.995	33.204	43.190	-2.438	43.259	273.231	356.937	357.417	0.00382
12.8	182.861	220.022	2.000	1.300	71.093	33.365	41.423	-2.633	41.507	273.637	356.980	357.463	0.00349
12.9	180.050	219.100	2.000	1.300	72.203	33.530	40.511	-3.900	40.698	275.499	357.056	357.542	0.00319
13.0	177.284	218.664	2.000	1.300	73.329	33.693	39.539	-5.507	39.921	277.929	357.920	358.411	0.00309
13.1	174.526	218.508	2.000	1.353	77.495	33.856	37.955	-7.337	38.658	280.941	359.266	359.763	0.00308
13.2	171.814	218.102	2.000	1.300	75.664	34.028	37.442	-7.534	38.192	281.377	360.202	360.705	0.00299
13.3	169.133	217.617	2.000	1.300	76.863	34.179	37.293	-6.971	37.939	280.588	361.014	361.521	0.00287
13.4	166.503	217.091	2.000	1.300	78.077	34.341	37.145	-6.408	37.694	279.788	361.752	362.265	0.00275
13.5	163.854	216.461	2.000	1.300	79.339	34.507	36.996	-5.846	37.455	278.979	362.354	362.871	0.00260
13.6	161.336	215.781	2.000	1.300	80.578	34.663	36.848	-5.283	37.225	278.159	362.813	363.335	0.00244
13.7	158.805	215.107	2.000	1.300	81.862	34.825	36.699	-4.720	37.001	277.329	363.312	363.838	0.00229
13.8	156.273	214.466	2.000	1.300	83.188	34.989	36.551	-4.157	36.787	276.488	363.892	364.423	0.00216
13.9	153.789	213.979	2.000	1.300	84.532	35.156	36.402	-3.595	36.579	275.640	364.726	365.263	0.00207
14.0	151.367	213.567	2.000	1.300	85.885	35.317	36.254	-3.032	36.381	274.781	365.674	366.216	0.00200
14.1	148.931	212.824	3.000	1.309	87.867	35.481	36.105	-2.469	36.189	273.912	366.090	366.641	0.00279
14.2	146.597	212.750	3.000	1.300	88.679	35.653	35.957	-1.907	36.008	273.036	367.613	368.170	0.00281
14.3	144.250	211.628	3.000	1.300	90.122	35.815	35.950	0.136	35.950	269.783	367.359	367.919	0.00250
14.4	141.971	211.268	3.000	1.300	91.569	35.976	35.438	0.985	35.452	268.408	368.401	368.968	0.00243
14.5	139.626	211.384	3.000	1.300	93.107	36.146	32.791	0.000	32.791	270.000	370.358	370.932	0.00250
14.6	137.409	211.623	3.000	1.427	103.878	36.323	30.890	1.079	30.909	267.999	372.469	373.052	0.00262
14.7	135.189	211.022	3.000	1.500	110.956	36.522	28.685	0.433	28.688	269.135	373.139	373.727	0.00248
14.8	133.089	210.383	3.000	1.589	119.390	36.716	27.200	-1.319	27.232	272.776	373.672	374.265	0.00233
14.9	130.906	210.079	3.000	1.600	122.226	36.918	26.397	-2.637	26.528	275.705	374.894	375.494	0.00228
15.0	128.780	210.010	3.000	1.700	132.009	37.153	26.239	-3.407	26.459	277.398	376.523	377.129	0.00230
15.1	126.671	209.488	3.000	1.700	134.207	37.374	26.143	-3.674	26.400	278.000	377.357	377.970	0.00219
15.2	124.640	209.090	3.000	1.720	138.007	37.593	26.203	-3.217	26.400	276.999	378.378	378.997	0.00212
15.3	122.634	208.479	3.000	1.800	146.779	37.825	26.156	-2.749	26.300	276.000	379.021	379.645	0.00200
15.4	120.632	207.929	3.000	1.821	150.970	38.064	26.063	-2.259	26.161	274.954	379.797	380.427	0.00189
15.5	118.640	207.680	3.000	2.040	171.974	38.320	25.593	-1.946	25.667	274.348	381.146	381.782	0.00187
15.6	116.703	207.422	3.000	2.300	197.084	38.612	25.123	-1.633	25.176	273.719	382.461	383.105	0.00184
15.7	114.800	207.150	3.000	2.430	211.672	38.930	24.654	-1.321	24.689	273.067	383.752	384.402	0.00180
15.8	112.965	206.888	3.000	2.862	253.383	39.289	24.184	-1.008	24.205	272.387	385.030	385.687	0.00177
15.9	111.124	206.550	4.000	2.959	266.286	39.660	23.714	-0.696	23.724	271.681	386.205	386.872	0.00230
16.0	109.268	206.288	3.811	3.457	316.386	40.127	23.244	-0.383	23.247	270.944	387.570	388.243	0.00216
16.1	107.475	206.375	3.000	4.325	402.456	40.650	22.775	-0.070	22.775	270.176	389.565	390.245	0.00175
16.2	105.741	206.701	3.000	4.097	387.470	41.208	22.305	0.242	22.306	269.378	391.993	392.682	0.00185
16.3	103.992	206.865	3.000	4.000	384.646	41.725	21.835	0.555	21.842	268.544	394.172	394.870	0.00192
16.4	102.334	206.461	3.000	4.100	400.648	42.255	21.365	0.867	21.383	267.676	395.207	395.912	0.00185
16.5	100.617	206.350	3.000	4.164	413.854	42.764	20.896	1.180	20.929	266.768	396.903	397.616	0.00186
16.6	98.995	206.518	3.000	4.700	474.777	43.384	20.426	1.493	20.480	265.820	399.070	399.793	0.00193
16.7	97.354	206.750	3.000	4.900	503.320	44.030	19.956	1.805	20.037	264.832	401.424	402.156	0.00202
16.8	95.740	206.910	3.000	4.960	518.090	44.683	19.486	2.118	19.601	263.797	403.652	404.394	0.00210
16.9	94.154	207.274	3.000	5.324	565.507	45.365	19.017	2.430	19.172	262.718	406.291	407.044	0.00223
17.0	92.585	207.750	2.000	5.600	604.852	46.164	18.366	2.916	18.596	260.978	409.177	409.938	0.00161
17.1	91.100	207.717	2.000	5.767	633.042	46.854	17.649	3.536	18.000	258.671	411.001	411.770	0.00163
17.2	89.675	208.060	2.000	5.985	667.421	47.640	16.826	4.148	17.330	256.151	413.533	414.312	0.00173
17.3	88.185	208.342	2.000	6.336	718.506	48.416	15.920	4.672	16.591	253.645	416.075	416.865	0.00182
17.4	86.715	207.850	2.000	6.400	738.048	49.234	14.949	5.140	15.808	251.025	417.083	417.880	0.00174
17.5	85.305	207.484	2.000	6.466	757.986	50.093	13.980	5.535	15.036	248.400	418.299	419.103	0.00169
17.6	83.947	207.781	2.000	6.731	801.782	50.926	13.528	4.900	14.388	250.089	420.815	421.630	0.00178
17.7	82.572	207.850	2.000	7.105	860.424	51.916	13.075	4.264	13.753	251.938	422.940	423.765	0.00183
17.8	81.215	207.702	2.000	7.348	904.732	52.815	12.622	3.629	13.133	253.959	424.641	425.474	0.00182
17.9	79.916	207.436	2.000	7.642	956.274	53.852	12.170	2.994	12.533	256.179	426.047	426.889	0.00179
18.0	78.625	207.350	2.000	8.520	1083.716	54.871	11.717	2.358	11.952	258.621	427.851	428.702	0.00180
18.1	77.311	207.350	2.000	8.611	1113.785	55.958	11.265	1.723	11.396	261.304	429.910	430.770	0.00183
18.2	76.041	207.158	2.000	7.724	1015.801	56.977	10.812	1.088	10.867	264.254	431.544	432.413	0.00182
18.3	74.830	208.555	2.000	7.200	962.190	57.943	10.360	0.452	10.370	267.502	436.446	437.332	0.00220
18.4	73.570	209.318	2.000	7.200	978.663	58.863	9.907	-0.183	9.909	271.058	440.164	441.065	0.00246
18.5	72.367	209.075	1.000	7.825	1081.319	59.871	9.467	-0.676	9.491	274.084	441.724	442.627	0.00121
18.6	71.269	209.550	1.000	8.831	1239.226	60.923	9.063	-0.781	9.097	274.925	444.660	445.575	0.00131
18.7	70.094	209.374	1.000	9.500	1355.328	62.167	8.767	-0.160	8.768	271.046	446.394	447.318	0.00130
18.8	68.934	209.391	1.000	9.800	1421.658	63.457	8.470	0.462	8.483	266.878	448.559	449.494	0.00133
18.9	67.809	209.673	1.000	9.731	1435.095	64.725	8.173	1.084	8.245	262.445	451.273	452.219	0.00139
19.0	66.721	209.260	1.000	8.910	1335.453	65.975	7.876	1.706	8.059	257.778	452.464	453.419	0.00135
19.1	65.684	209.222	1.000	8.228	1252.667	66.883	7.579	2.328	7.928	252.925	454.403	455.367	0.00136
19.2	64.595	209.553	1.000	8.100	1253.982	67.988	7.282	2.950	7.857	247.947	457.295	458.272	0.00144
19.3	63.568	209.750	1.000	8.316	1308.267	69.044	6.986	3.571	7.846	242.925	459.820	460.808	0.00150
19.4	62.513	209.578	1.000	8.672	1387.235	70.194	6.689	4.193	7.895	237.918	461.639	462.637	0.00150
19.5	61.542	209.411	1.000	9.039	1468.868	71.316	6.392	4.815	8.003	233.010	463.331	464.337	0.00149
19.6	60.539	209.250	1.000	9.580	1582.556	72.557	5.635	5.037	7.558	228.207	465.147	466.164	0.00148
19.7	59.520	210.060	1.000	10.335	1736.494	73.936	4.726	5.309	7.108	221.675	469.212	470.244	0.00167
19.8	58.615	209.655	1.000	10.505	1792.212	75.204	3.381	4.981	6.020	214.168	470.354	471.394	0.00161
19.9	57.646	209.850	1.000	9.995	1733.753	76.473	2.307	4.428	4.993	207.520	473.033	474.086	0.00168
20.0	56.663	209.625	1.000	9.500	1676.599	77.724	1.464	3.883	4.150	200.658	474.848	475.911	0.00166
20.1	55.800	210.017	1.000	9.867	1768.317	78.993	0.816	3.265	3.365	194.032	477.818	478.894	0.00177
20.2	54.902	210.501	1.000	10.424	1898.755	80.344	0.258	2.663	2.675	185.534	481.138	482.228	0.00191
20.3	54.017	210.009	1.000	10.912	2020.246	81.789	0.052	2.258	2.259	181.319	482.240	483.338	0.00182
20.4	53.153	209.497	1.000	11.400	2144.776	83.100	0.005	1.868	1.868	180.153	483.282	484.388	0.00174
20.5	52.254	209.850	1.000	11.218	2146.812	84.590	0.165	1.508	1.517	186.244	486.452	487.573	0.00185
20.6	51.421	210.376	1.000	10.526	2047.079	85.986	0.486	1.310	1.397	200.354	489.908	491.044	0.00201
20.7	50.563	210.450	1.000	10.800	2135.955	87.380	1.203	1.133	1.653	226.716	492.435	493.583	0.00206
20.8	49.810	210.220	1.000	10.930	2194.381	88.733	1.411	1.303	1.921	227.279	494.004	495.162	0.00203
20.9	48.964	210.329	1.000	11.100	2266.973	90.182	0.624	2.364	2.445	194.787	496.676	497.847	0.00209
21.0	48.208	210.450	1.000	10.408	2158.863	91.482	0.609	3.477	3.530	189.935	499.172	500.355	0.00216
21.1	47.451	210.667	1.000	10.083	2124.934	92.752	1.850	3.406	3.876	208.509	501.943	503.139	0.00225
21.2	46.690	210.713	1.000	10.610	2272.489	94.108	2.619	3.236	4.163	218.984	504.371	505.580	0.00230
21.3	45.938	210.463	1.000	11.349	2470.492	95.555	3.133	3.345	4.583	223.126	506.105	507.324	0.00227
21.4	45.167	210.839	1.000	11.600	2568.294	97.115	2.151	3.486	4.096	211.676	509.463	510.698	0.00242
21.5	44.400	211.350	1.000	11.250	2533.784	98.464	0.288	3.287	3.300	185.007	513.194	514.445	0.00262
21.6	43.708	212.197	1.000	11.847	2710.800	99.997	-1.176	2.120	2.424	150.982	517.562	518.833	0.00295
21.7	43.029	213.450	1.000	13.171	3061.090	101.714	-1.997	0.831	2.163	112.593	522.945	524.238	0.00347
21.8	42.330	213.640	1.000	13.780	3255.419	103.328	-1.922	-0.567	2.004	73.564	525.858	527.165	0.00361
21.9	41.658	213.997	1.000	14.147	3396.170	105.238	-1.260	-1.539	1.989	39.308	529.145	530.469	0.00383
22.0	40.984	214.042	1.000	14.400	3513.554	106.975	-0.357	-1.974	2.006	10.251	531.718	533.055	0.00391
22.1	40.358	213.779	1.000	14.400	3568.093	108.710	0.239	-2.085	2.099	353.461	533.399	534.747	0.00385
22.2	39.720	213.350	1.000	14.300	3600.223	110.633	0.739	-1.942	2.078	339.166	534.750	536.107	0.00372
