STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20060324
Launch Time (UTC)                : 23:43
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	769.840	282.490	13.784	2.239	29.084	3.141	-6.011	4.539	7.532	127.057	304.341	308.012	1.34658
2.5	760.590	282.280	10.717	2.354	30.950	3.364	-6.031	3.463	6.955	119.864	305.164	308.038	1.04464
2.6	751.470	282.500	9.377	2.337	31.099	3.589	-6.110	3.616	7.100	120.618	306.453	309.056	0.93945
2.7	742.440	282.960	8.434	2.375	31.989	3.820	-5.277	4.008	6.627	127.217	308.011	310.473	0.88298
2.8	733.510	283.200	8.000	2.475	33.742	4.054	-4.222	3.670	5.594	130.999	309.336	311.753	0.86203
2.9	724.740	283.370	8.404	2.446	33.750	4.283	-3.680	2.530	4.466	124.509	310.584	313.191	0.92749
3.0	716.060	283.110	7.633	2.378	33.210	4.511	-3.609	0.887	3.716	103.808	311.366	313.739	0.83768
3.1	707.460	282.890	7.321	2.397	33.882	4.736	-3.601	0.440	3.628	96.966	312.197	314.480	0.80115
3.2	698.980	282.160	8.226	2.336	33.420	4.953	-3.365	0.914	3.487	105.196	312.463	314.937	0.86648
3.3	690.580	281.420	10.189	2.207	31.959	5.155	-2.520	0.501	2.569	101.244	312.718	315.662	1.03214
3.4	682.270	280.860	11.037	2.022	29.636	5.346	-2.396	0.004	2.396	90.096	313.174	316.287	1.08857
3.5	673.960	280.300	11.308	1.948	28.904	5.533	-2.372	0.965	2.561	112.138	313.643	316.762	1.08590
3.6	665.820	279.710	8.400	1.952	29.317	5.725	-2.851	1.959	3.459	124.494	314.067	316.355	0.78354
3.7	657.710	279.270	2.625	2.015	30.637	5.930	-2.845	3.121	4.223	137.649	314.670	315.446	0.24036
3.8	649.700	279.250	3.800	2.216	34.108	6.140	-2.715	3.763	4.640	144.190	315.748	316.843	0.35180
3.9	641.820	278.230	5.840	2.150	33.498	6.338	-2.777	3.103	4.164	138.173	315.690	317.236	0.50928
4.0	634.000	277.400	9.460	1.956	30.852	6.527	-3.069	2.099	3.718	124.370	315.849	318.191	0.78735
4.1	626.210	276.910	6.593	1.903	30.389	6.703	-3.281	1.293	3.527	111.509	316.403	318.043	0.53652
4.2	618.550	276.580	17.222	1.737	28.082	6.860	-2.901	1.210	3.143	112.641	317.136	321.208	1.38589
4.3	610.940	275.830	24.000	1.470	24.061	6.997	-2.039	1.792	2.715	131.311	317.393	322.820	1.85296
4.4	603.370	275.310	24.286	1.316	21.811	7.120	-1.227	2.015	2.359	148.661	317.922	323.302	1.82884
4.5	595.980	274.930	17.882	1.220	20.470	7.239	-0.429	1.940	1.987	167.531	318.599	322.552	1.32646
4.6	588.680	274.330	13.878	1.221	20.741	7.361	0.221	1.678	1.692	187.503	319.022	322.041	0.99787
4.7	581.300	273.830	14.156	1.222	21.022	7.477	0.657	1.329	1.483	206.306	319.587	322.608	0.99399
4.8	574.140	273.330	16.294	1.164	20.274	7.590	0.945	0.990	1.369	223.668	320.132	323.524	1.11689
4.9	567.010	272.630	18.625	1.127	19.876	7.701	1.163	0.777	1.399	236.253	320.450	324.183	1.22805
5.0	559.950	271.830	19.633	1.120	20.002	7.813	1.378	0.679	1.536	243.769	320.652	324.424	1.23575
5.1	552.930	271.040	18.280	1.116	20.183	7.923	1.708	0.775	1.876	245.594	320.872	324.256	1.09891
5.2	546.020	270.360	22.000	1.110	20.329	8.040	2.029	1.183	2.349	239.756	321.215	325.130	1.27313
5.3	539.100	269.370	23.000	1.211	22.463	8.171	2.652	1.923	3.276	234.054	321.204	325.071	1.25164
5.4	532.380	268.570	24.920	1.438	27.011	8.308	3.206	2.687	4.183	230.033	321.396	325.403	1.29283
5.5	525.600	267.580	28.000	1.267	24.106	8.432	3.586	3.191	4.800	228.336	321.382	325.622	1.36482
5.6	518.970	266.770	26.593	1.224	23.585	8.558	4.839	3.237	5.822	236.220	321.570	325.435	1.23403
5.7	512.370	266.040	20.855	1.268	24.748	8.696	5.318	3.900	6.595	233.745	321.862	324.818	0.92678
5.8	505.820	265.760	12.727	1.444	28.548	8.849	4.223	4.708	6.324	221.892	322.703	324.568	0.56070
5.9	499.290	265.220	39.642	1.552	31.084	9.011	4.566	4.238	6.230	227.134	323.242	328.563	1.69702
6.0	492.920	264.830	30.278	1.638	33.231	9.179	5.462	4.324	6.966	231.633	323.949	328.004	1.27384
6.1	486.650	264.400	28.500	1.695	34.830	9.350	6.810	3.461	7.639	243.059	324.605	328.374	1.17456
6.2	480.390	263.810	26.294	1.649	34.326	9.519	7.725	3.518	8.488	245.515	325.077	328.476	1.04835
6.3	474.230	263.040	20.655	1.673	35.278	9.690	8.175	3.926	9.069	244.348	325.322	327.927	0.78530
6.4	468.040	262.220	16.821	1.619	34.591	9.854	8.574	3.602	9.300	247.212	325.523	327.591	0.60736
6.5	461.940	261.490	7.000	1.545	33.446	10.004	8.657	2.851	9.114	251.772	325.833	326.776	0.24167
6.6	456.060	260.810	4.423	1.421	31.158	10.155	9.434	1.636	9.575	260.162	326.173	326.827	0.14650
6.7	450.080	260.320	2.250	1.495	33.216	10.311	10.230	0.622	10.249	266.521	326.787	327.215	0.07261
6.8	444.210	259.930	9.071	1.503	33.835	10.466	10.416	0.334	10.421	268.163	327.520	328.626	0.28744
6.9	438.350	259.330	21.736	1.457	33.238	10.616	10.483	-0.263	10.486	271.437	328.002	330.304	0.66499
7.0	432.680	258.460	21.111	1.468	33.928	10.772	10.880	-0.437	10.889	272.300	328.116	330.255	0.60972
7.1	427.010	257.810	17.094	1.532	35.877	10.933	11.402	-0.617	11.419	273.097	328.523	330.244	0.47441
7.2	421.310	256.970	18.963	1.512	35.888	11.089	11.668	-0.816	11.696	274.000	328.708	330.513	0.49785
7.3	415.780	255.900	20.000	1.471	35.379	11.245	11.933	-1.044	11.979	275.000	328.574	330.353	0.48700
7.4	410.240	255.030	21.642	1.474	35.930	11.400	12.105	-1.196	12.164	275.643	328.710	330.530	0.49676
7.5	404.760	254.060	24.556	1.452	35.873	11.553	12.310	-1.294	12.378	276.001	328.717	330.643	0.52663
7.6	399.350	253.150	26.804	1.440	36.059	11.705	12.591	-1.323	12.660	275.998	328.797	330.775	0.53950
7.7	393.990	252.550	27.255	1.410	35.788	11.853	13.052	-1.372	13.124	276.001	329.283	331.235	0.52840
7.8	388.690	251.710	26.000	1.360	34.989	12.000	13.663	-1.436	13.738	276.000	329.456	331.246	0.47555
7.9	383.460	250.880	26.574	1.390	36.249	12.151	14.579	-1.382	14.644	275.415	329.639	331.384	0.45872
8.0	378.270	250.100	28.000	1.414	37.381	12.303	16.009	-1.202	16.054	274.294	329.893	331.644	0.45798
8.1	373.140	249.060	29.577	1.410	37.787	12.456	17.587	-1.048	17.618	273.410	329.801	331.529	0.44791
8.2	368.050	248.230	29.460	1.404	38.147	12.607	19.371	-0.491	19.377	271.452	329.990	331.637	0.42050
8.3	363.050	247.460	27.370	1.409	38.810	12.764	20.226	0.000	20.226	270.000	330.251	331.739	0.36999
8.4	358.030	246.590	32.830	1.434	40.053	12.908	20.337	-0.355	20.340	271.000	330.398	332.049	0.41650
8.5	353.100	245.670	48.231	1.212	34.325	13.038	20.452	0.164	20.453	269.541	330.468	332.647	0.57133
8.6	348.210	244.890	58.647	1.137	32.653	13.153	20.015	1.478	20.069	265.777	330.729	333.207	0.65660
8.7	343.380	244.140	59.404	0.964	28.074	13.257	19.991	2.645	20.165	262.463	331.031	333.431	0.63004
8.8	338.560	243.330	57.840	0.897	26.495	13.354	20.632	3.505	20.928	260.359	331.264	333.499	0.57781
8.9	333.880	242.330	66.105	0.860	25.758	13.450	20.822	3.102	21.052	261.527	331.213	333.572	0.61075
9.0	329.190	241.790	53.277	0.864	26.246	13.548	21.079	3.187	21.319	261.402	331.809	333.717	0.47489
9.1	324.570	241.200	25.520	0.902	27.791	13.652	20.809	2.925	21.014	261.999	332.335	333.373	0.21839
9.2	320.010	240.390	20.681	0.950	29.687	13.752	20.609	1.927	20.699	264.658	332.557	333.422	0.16640
9.3	315.520	239.450	25.000	0.855	27.098	13.851	20.896	1.095	20.925	267.000	332.592	333.534	0.18671
9.4	311.010	238.730	20.321	0.887	28.520	13.972	21.365	1.120	21.394	266.999	332.955	333.754	0.14380
9.5	306.570	238.150	9.887	1.240	40.448	14.113	23.206	1.365	23.246	266.634	333.509	334.048	0.06716
9.6	302.210	237.920	8.000	1.255	41.527	14.242	24.476	1.555	24.525	266.365	334.549	335.047	0.05392
9.7	297.920	237.500	20.174	1.033	34.674	14.363	24.440	1.709	24.500	266.000	335.321	336.101	0.13249
9.8	293.610	236.640	26.918	1.069	36.409	14.485	24.106	2.126	24.200	264.960	335.497	336.397	0.16509
9.9	289.430	236.030	21.082	1.091	37.695	14.614	24.044	2.952	24.225	263.001	336.001	336.761	0.12362
10.0	285.260	235.420	24.170	1.169	40.980	14.750	24.856	2.977	25.034	263.170	336.521	337.330	0.13548
10.1	281.110	234.970	23.979	1.180	41.976	14.880	24.950	2.735	25.099	263.744	337.283	338.080	0.13051
10.2	277.090	234.330	17.388	1.114	40.204	15.005	24.804	3.179	25.007	262.697	337.747	338.406	0.09015
10.3	273.080	233.310	13.640	1.050	38.450	15.125	24.325	3.419	24.564	261.999	337.676	338.248	0.06485
10.4	269.110	232.360	12.383	1.028	38.200	15.243	24.184	3.234	24.399	262.383	337.707	338.246	0.05432
10.5	265.180	231.270	13.000	0.999	37.673	15.359	24.274	2.981	24.456	262.999	337.534	338.069	0.05185
10.6	261.270	230.610	13.000	0.990	37.892	15.474	24.663	3.028	24.848	263.001	337.998	338.528	0.04921
10.7	257.450	229.580	13.913	0.990	38.454	15.589	24.950	2.660	25.091	263.914	337.903	338.434	0.04809
10.8	253.560	228.740	19.020	0.919	36.244	15.695	24.798	2.161	24.892	265.020	338.130	338.714	0.06121
10.9	249.790	227.820	20.000	0.871	34.869	15.799	24.486	0.830	24.500	268.059	338.210	338.792	0.05937
11.0	246.100	226.950	21.000	0.900	36.570	15.907	23.985	-0.838	24.000	272.001	338.350	338.931	0.05776
11.1	242.410	226.270	22.000	0.919	37.911	16.012	23.534	-2.840	23.705	276.881	338.791	339.375	0.05717
11.2	238.770	225.270	21.000	0.849	35.557	16.111	23.448	-4.359	23.850	280.531	338.750	339.312	0.04982
11.3	235.200	224.470	19.311	0.803	34.141	16.202	23.676	-5.767	24.368	283.690	338.999	339.538	0.04268
11.4	231.670	223.760	18.047	0.731	31.554	16.291	23.569	-6.315	24.400	284.999	339.385	339.910	0.03751
11.5	228.150	222.660	17.000	0.732	32.084	16.379	23.426	-6.372	24.277	285.217	339.193	339.701	0.03183
11.6	224.670	221.870	17.000	0.720	32.047	16.467	22.812	-6.974	23.854	286.999	339.472	339.977	0.02964
11.7	221.180	220.910	17.000	0.704	31.829	16.552	22.760	-6.958	23.800	286.999	339.514	340.014	0.02707
11.8	217.790	220.050	17.000	0.700	32.141	16.637	22.664	-6.929	23.700	287.000	339.684	340.180	0.02498
11.9	214.460	219.190	17.106	0.691	32.220	16.721	22.954	-6.582	23.879	286.000	339.844	340.338	0.02317
12.0	211.130	218.280	17.000	0.672	31.829	16.805	23.158	-6.641	24.091	286.001	339.945	340.436	0.02110
12.1	207.860	217.390	17.000	0.689	33.147	16.892	23.920	-5.609	24.569	283.197	340.068	340.556	0.01936
12.2	204.560	216.630	17.000	0.698	34.122	16.983	24.548	-4.504	24.958	280.397	340.427	340.915	0.01803
12.3	201.390	215.850	17.000	0.777	38.582	17.088	24.988	-2.284	25.092	275.223	340.714	341.201	0.01673
12.4	198.240	215.340	17.000	0.913	46.055	17.212	25.141	-0.812	25.154	271.850	341.439	341.929	0.01601
12.5	195.090	214.790	15.136	1.047	53.668	17.342	25.483	0.384	25.486	269.137	342.124	342.610	0.01358
12.6	192.000	214.450	15.000	1.020	53.125	17.471	25.400	0.000	25.400	270.000	343.139	343.629	0.01314
12.7	188.980	213.390	14.702	1.042	55.138	17.607	24.937	0.935	24.955	267.853	342.989	343.476	0.01154
12.8	185.960	212.710	13.000	1.096	58.937	17.751	24.803	1.734	24.864	266.001	343.468	343.953	0.00956
12.9	182.960	211.970	12.000	1.148	62.746	17.900	25.621	1.792	25.684	265.999	343.862	344.347	0.00821
13.0	180.060	211.670	12.000	1.220	67.755	18.054	27.712	1.470	27.751	266.964	344.942	345.432	0.00804
13.1	177.200	210.850	12.000	1.210	68.284	18.204	29.229	2.044	29.300	266.000	345.176	345.668	0.00740
13.2	174.370	210.520	11.000	1.163	66.697	18.351	30.259	2.116	30.333	266.000	346.220	346.715	0.00662
13.3	171.510	209.970	12.000	1.078	62.853	18.486	30.484	2.667	30.600	265.000	346.946	347.447	0.00686
13.4	168.800	209.210	12.000	1.080	63.981	18.628	30.143	2.637	30.258	265.000	347.262	347.766	0.00635
13.5	166.050	208.370	12.000	1.114	67.088	18.781	29.536	1.965	29.601	266.194	347.490	347.996	0.00581
13.6	163.300	207.660	12.000	1.202	73.607	18.939	28.514	1.343	28.546	267.303	347.957	348.467	0.00541
13.7	160.660	207.220	11.000	1.263	78.613	19.107	27.212	1.426	27.249	267.000	348.836	349.348	0.00477
13.8	157.970	206.780	11.000	1.257	79.572	19.269	25.641	0.740	25.652	268.347	349.773	350.291	0.00459
13.9	155.440	206.290	11.000	1.288	82.862	19.441	24.360	0.000	24.360	270.000	350.553	351.075	0.00438
14.0	152.840	206.400	10.000	1.286	84.140	19.608	23.486	0.222	23.487	269.458	352.429	352.958	0.00411
14.1	150.390	207.930	10.000	1.338	88.969	19.787	22.367	1.564	22.422	266.000	356.679	357.223	0.00506
14.2	147.920	208.330	10.000	1.400	94.646	19.980	20.909	1.462	20.960	266.000	359.055	359.609	0.00541
14.3	145.500	208.650	9.000	1.576	108.316	20.185	19.369	0.652	19.380	268.072	361.300	361.861	0.00515
14.4	143.150	208.620	8.000	1.614	112.749	20.399	18.924	-0.449	18.929	271.359	362.928	363.493	0.00464
14.5	140.790	207.700	7.245	1.650	117.196	20.616	19.136	-1.258	19.177	273.761	363.042	363.609	0.00381
14.6	138.510	207.850	6.188	1.705	123.096	20.840	19.549	-1.646	19.618	274.813	364.998	365.570	0.00337
14.7	136.250	207.660	6.000	1.760	129.174	21.067	19.335	-1.692	19.409	275.001	366.377	366.956	0.00324
14.8	134.080	207.350	6.000	1.819	135.665	21.305	18.483	-1.949	18.585	276.019	367.507	368.092	0.00317
14.9	131.860	206.750	5.960	1.800	136.508	21.539	17.401	-2.470	17.575	278.079	368.190	368.780	0.00297
15.0	129.700	206.640	5.000	1.785	137.625	21.771	16.800	-3.298	17.121	281.106	369.730	370.324	0.00249
15.1	127.590	206.290	5.000	1.796	140.763	22.009	16.913	-3.905	17.358	283.001	370.832	371.433	0.00243
15.2	125.480	206.000	4.000	1.820	145.043	22.244	15.989	-3.398	16.346	281.998	372.074	372.679	0.00190
15.3	123.430	207.390	4.772	1.800	145.832	22.467	14.810	-3.419	15.200	282.999	376.346	376.967	0.00275
15.4	121.400	207.650	4.000	1.610	132.619	22.668	14.554	-3.629	15.000	284.001	378.602	379.230	0.00242
15.5	119.430	206.820	5.000	1.498	125.429	22.863	14.424	-4.373	15.072	286.866	378.850	379.485	0.00277
15.6	117.420	206.190	4.122	1.415	120.508	23.039	14.311	-4.893	15.124	288.876	379.526	380.165	0.00215
15.7	115.560	205.320	4.000	1.382	119.592	23.224	14.252	-4.402	14.916	287.164	379.648	380.290	0.00189
15.8	113.600	205.210	4.000	1.357	119.454	23.406	13.149	-4.448	13.881	288.689	381.298	381.948	0.00190
15.9	111.730	204.840	3.000	1.433	128.256	23.594	12.496	-4.834	13.398	291.149	382.414	383.068	0.00138
16.0	109.890	204.490	3.000	1.430	130.130	23.785	12.462	-5.035	13.441	292.000	383.571	384.231	0.00134
16.1	108.040	203.700	3.000	1.428	132.173	23.971	13.051	-5.273	14.076	292.000	383.941	384.607	0.00123
16.2	106.270	202.960	3.000	1.419	133.528	24.154	13.317	-5.929	14.577	294.000	384.350	385.022	0.00114
16.3	104.540	202.300	3.000	1.407	134.590	24.341	13.020	-5.753	14.234	293.839	384.896	385.573	0.00106
16.4	102.780	201.840	2.000	1.390	135.240	24.533	12.413	-5.002	13.383	291.948	385.882	386.564	0.00067
16.5	101.000	201.460	2.000	1.391	137.723	24.725	11.175	-3.468	11.701	287.241	387.077	387.766	0.00065
16.6	99.290	201.230	2.000	1.462	147.245	24.920	9.819	-2.857	10.226	286.223	388.520	389.217	0.00064
16.7	97.650	201.250	2.000	1.513	154.941	25.130	9.174	-2.507	9.510	285.284	390.407	391.112	0.00066
16.8	96.008	201.470	2.000	1.617	168.423	25.352	8.130	-1.701	8.306	281.817	392.726	393.441	0.00069
16.9	94.361	201.750	2.000	1.640	173.801	25.568	7.274	-1.010	7.344	277.905	395.215	395.940	0.00073
17.0	92.774	201.530	2.000	1.588	171.169	25.771	6.872	-0.795	6.918	276.599	396.696	397.428	0.00072
17.1	91.283	201.100	2.000	1.592	174.403	25.991	6.928	-0.456	6.943	273.766	397.681	398.420	0.00069
17.2	89.700	200.850	2.000	1.590	177.258	26.205	7.173	0.628	7.200	264.996	399.170	399.918	0.00068
17.3	88.167	200.850	1.185	1.560	176.937	26.410	6.718	1.358	6.854	258.572	401.135	401.890	0.00041
17.4	86.714	201.070	2.000	1.566	180.594	26.623	6.591	0.920	6.655	262.054	403.480	404.246	0.00072
17.5	85.259	200.930	1.621	1.623	190.361	26.850	7.004	0.367	7.014	267.001	405.147	405.921	0.00058
17.6	83.830	201.390	1.000	1.775	211.738	27.099	7.795	0.725	7.829	264.686	408.034	408.818	0.00039
17.7	82.375	201.130	1.000	1.840	223.369	27.337	7.634	2.046	7.903	254.997	409.545	410.337	0.00038
17.8	81.040	200.240	1.000	1.850	228.282	27.593	7.489	2.006	7.753	255.005	409.635	410.432	0.00035
17.9	79.637	199.140	1.000	1.862	233.811	27.847	6.176	1.572	6.373	255.720	409.416	410.218	0.00030
18.0	78.302	199.320	1.000	1.951	249.163	28.131	5.155	-0.308	5.164	273.419	411.764	412.576	0.00032
18.1	76.912	199.920	2.000	2.061	267.969	28.403	4.355	-1.748	4.693	291.869	415.116	415.943	0.00070
18.2	75.663	199.730	2.000	2.161	285.609	28.703	4.391	-2.221	4.921	296.831	416.660	417.495	0.00069
18.3	74.356	198.990	2.000	2.198	295.605	29.000	5.045	-2.150	5.484	293.082	417.182	418.023	0.00063
18.4	73.117	199.770	2.000	2.290	313.197	29.330	4.803	-1.610	5.066	288.532	420.826	421.681	0.00072
18.5	71.846	200.540	2.000	2.475	344.487	29.656	4.604	-0.368	4.619	274.570	424.564	425.432	0.00081
18.6	70.682	201.220	2.000	2.588	366.147	30.028	4.346	1.578	4.624	250.044	427.990	428.871	0.00090
18.7	69.471	202.690	2.000	2.862	411.970	30.428	3.851	3.133	4.964	230.870	433.244	434.143	0.00112
18.8	68.291	203.190	1.000	3.066	448.961	30.823	3.515	4.591	5.782	217.439	436.437	437.346	0.00061
18.9	67.200	202.450	2.000	3.140	467.262	31.265	2.329	6.068	6.500	200.998	436.847	437.765	0.00112
19.0	66.023	202.250	2.000	3.205	485.437	31.697	0.231	7.043	7.047	181.879	438.618	439.545	0.00111
19.1	64.936	202.590	2.000	3.399	523.438	32.150	-2.391	6.816	7.223	160.670	441.438	442.377	0.00118
19.2	63.870	202.680	2.000	3.530	552.685	32.622	-4.956	5.398	7.328	137.444	443.721	444.671	0.00121
19.3	62.820	202.940	2.000	3.696	588.348	33.138	-6.788	2.673	7.295	111.494	446.393	447.355	0.00128
19.4	61.786	203.220	2.690	4.185	677.338	33.725	-6.951	0.509	6.970	94.188	449.127	450.103	0.00181
19.5	60.737	203.390	2.000	4.491	739.417	34.359	-6.298	-0.925	6.366	81.645	451.700	452.686	0.00140
19.6	59.715	204.370	2.000	4.986	834.966	35.076	-5.336	-1.581	5.565	73.496	456.076	457.079	0.00162
19.7	58.673	204.660	2.000	5.340	910.129	35.741	-4.944	-0.778	5.005	81.057	459.019	460.035	0.00171
19.8	57.771	205.360	2.000	5.544	959.651	36.507	-5.066	-1.430	5.264	74.237	462.626	463.656	0.00190
19.9	56.755	205.960	2.000	5.401	951.634	37.189	-5.607	-2.511	6.144	65.876	466.329	467.375	0.00209
20.0	55.850	206.400	1.500	5.350	957.923	37.888	-5.926	-2.394	6.391	68.002	469.469	470.526	0.00169
20.1	54.945	207.080	1.310	5.492	999.545	38.608	-6.440	-0.249	6.445	87.786	473.213	474.284	0.00163
20.2	54.064	207.460	2.000	5.802	1073.173	39.390	-6.783	2.877	7.368	112.984	476.269	477.359	0.00266
20.3	53.163	207.640	2.000	5.996	1127.852	40.223	-7.762	5.235	9.362	123.997	478.970	480.072	0.00276
20.4	52.273	208.050	2.000	6.504	1244.237	41.032	-8.149	5.910	10.066	125.951	482.229	483.346	0.00296
20.5	51.481	207.940	2.000	6.936	1347.293	41.985	-8.807	4.931	10.093	119.244	484.074	485.202	0.00296
20.6	50.597	208.170	1.793	7.007	1384.865	42.829	-8.435	3.900	9.293	114.814	487.007	488.146	0.00278
20.7	49.821	208.340	1.947	6.843	1373.517	43.786	-7.192	3.345	7.932	114.943	489.555	490.708	0.00313
20.8	48.955	208.690	2.000	6.989	1427.638	44.647	-6.308	3.858	7.394	121.450	492.833	494.002	0.00342
20.9	48.215	209.570	2.000	7.335	1521.311	45.705	-6.049	4.496	7.537	126.622	497.063	498.251	0.00387
21.0	47.372	210.480	2.000	7.868	1660.897	46.659	-6.616	4.793	8.170	125.922	501.736	502.945	0.00441
21.1	46.664	211.020	2.000	8.198	1756.815	47.779	-7.936	5.556	9.688	124.996	505.185	506.411	0.00478
21.2	45.866	211.740	2.000	8.260	1800.898	48.776	-8.570	5.741	10.315	123.818	509.405	510.651	0.00531
21.3	45.167	212.020	2.000	8.193	1813.935	49.821	-9.051	5.581	10.633	121.659	512.315	513.576	0.00558
21.4	44.457	211.940	1.000	8.531	1918.933	50.906	-9.932	5.431	11.320	118.671	514.438	515.694	0.00281
21.5	43.749	211.670	1.000	8.601	1965.988	52.015	-10.394	4.492	11.323	113.373	516.138	517.403	0.00276
21.6	43.049	211.980	1.000	8.826	2050.222	53.174	-10.400	3.609	11.008	109.138	519.274	520.554	0.00291
21.7	42.346	212.330	1.000	9.018	2129.599	54.358	-10.057	2.230	10.301	102.502	522.576	523.873	0.00309
21.8	41.652	212.570	1.000	9.148	2196.293	55.439	-9.243	0.776	9.276	94.799	525.635	526.947	0.00323
21.9	41.034	212.740	1.000	9.181	2237.413	56.680	-7.836	-1.404	7.961	79.842	528.300	529.625	0.00335
22.0	40.344	212.850	1.000	9.376	2324.013	57.881	-6.016	-1.839	6.291	73.002	531.133	532.473	0.00345
22.1	39.702	213.020	1.000	9.603	2418.770	59.051	-4.763	-1.264	4.928	75.137	533.991	535.346	0.00358
22.2	39.100	213.650	1.000	9.810	2508.951	60.337	-4.100	-0.000	4.100	90.000	537.907	539.279	0.00392
