STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20140829
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	772.824	283.250	53.754	1.800	23.291	3.808	9000.000	9000.000	9000.000	9000.000	304.824	319.642	5.51159
2.4	763.613	283.879	52.579	1.800	23.572	3.977	9000.000	9000.000	9000.000	9000.000	306.546	321.917	5.69741
2.5	754.533	283.350	52.461	1.800	23.856	4.154	9000.000	9000.000	9000.000	9000.000	307.019	322.047	5.54954
2.6	745.436	282.777	46.764	1.800	24.147	4.322	9000.000	9000.000	9000.000	9000.000	307.459	320.554	4.81493
2.7	736.559	282.250	51.237	1.800	24.438	4.497	9000.000	9000.000	9000.000	9000.000	307.935	321.985	5.14918
2.8	727.700	281.700	46.950	1.800	24.735	4.675	9000.000	9000.000	9000.000	9000.000	308.396	320.996	4.59801
2.9	718.941	280.924	49.126	1.800	25.037	4.847	9000.000	9000.000	9000.000	9000.000	308.608	321.301	4.61485
3.0	710.277	280.178	48.617	1.800	25.342	5.026	9000.000	9000.000	9000.000	9000.000	308.854	320.973	4.38869
3.1	701.670	279.495	46.010	1.800	25.653	5.193	9000.000	9000.000	9000.000	9000.000	309.173	320.290	4.00827
3.2	693.178	278.750	47.330	1.800	25.967	5.367	9000.000	9000.000	9000.000	9000.000	309.420	320.448	3.96080
3.3	684.733	278.050	47.622	1.800	26.288	5.540	9000.000	9000.000	9000.000	9000.000	309.723	320.456	3.83983
3.4	676.353	277.350	47.245	1.700	25.135	5.707	9000.000	9000.000	9000.000	9000.000	310.028	320.330	3.66978
3.5	668.079	276.550	48.844	1.700	25.446	5.872	9000.000	9000.000	9000.000	9000.000	310.220	320.443	3.62786
3.6	659.912	275.950	46.949	1.700	25.761	6.036	9000.000	9000.000	9000.000	9000.000	310.633	320.206	3.38180
3.7	651.800	275.590	39.720	1.700	26.082	6.201	9000.000	9000.000	9000.000	9000.000	311.323	319.361	2.82298
3.8	643.792	275.850	15.423	2.115	32.860	6.392	9000.000	9000.000	9000.000	9000.000	312.716	316.012	1.13088
3.9	635.852	276.350	3.809	2.500	39.317	6.618	9000.000	9000.000	9000.000	9000.000	314.392	315.332	0.29316
4.0	628.051	275.950	5.113	2.400	38.213	6.862	9000.000	9000.000	9000.000	9000.000	315.043	316.256	0.38721
4.1	620.291	275.882	2.200	2.200	35.467	7.078	9000.000	9000.000	9000.000	9000.000	316.082	316.678	0.16789
4.2	612.679	275.306	2.200	2.100	34.276	7.287	9000.000	9000.000	9000.000	9000.000	316.534	317.120	0.16307
4.3	605.106	274.791	1.659	2.100	34.705	7.493	9000.000	9000.000	9000.000	9000.000	317.063	317.531	0.11994
4.4	597.612	273.872	2.200	2.100	35.140	7.700	9000.000	9000.000	9000.000	9000.000	317.127	317.687	0.15068
4.5	590.192	273.350	2.500	2.100	35.582	7.910	9000.000	9000.000	9000.000	9000.000	317.650	318.262	0.16690
4.6	582.837	272.870	1.820	2.000	34.315	8.112	9000.000	9000.000	9000.000	9000.000	318.227	318.704	0.11876
4.7	575.585	272.350	1.300	2.000	34.747	8.312	9000.000	9000.000	9000.000	9000.000	318.756	319.132	0.08270
4.8	568.425	271.650	1.141	1.900	33.426	8.507	9000.000	9000.000	9000.000	9000.000	319.072	319.415	0.06977
4.9	561.294	271.149	1.000	1.900	33.850	8.692	9000.000	9000.000	9000.000	9000.000	319.630	319.948	0.05969
5.0	554.286	270.505	1.000	2.000	36.082	8.892	9000.000	9000.000	9000.000	9000.000	320.015	320.330	0.05762
5.1	547.350	269.629	1.000	2.000	36.540	9.091	9000.000	9000.000	9000.000	9000.000	320.124	320.435	0.05465
5.2	540.438	268.958	1.200	2.000	37.007	9.288	9000.000	9000.000	9000.000	9000.000	320.486	320.825	0.06314
5.3	533.624	268.150	2.000	2.000	37.480	9.488	9000.000	9000.000	9000.000	9000.000	320.680	321.134	0.10027
5.4	526.833	267.277	2.873	2.000	37.963	9.688	9000.000	9000.000	9000.000	9000.000	320.804	321.370	0.13652
5.5	520.146	266.499	3.100	1.900	36.528	9.886	9000.000	9000.000	9000.000	9000.000	321.037	321.620	0.14057
5.6	513.451	266.050	3.225	1.800	35.057	10.076	9000.000	9000.000	9000.000	9000.000	321.680	322.277	0.14311
5.7	506.895	265.450	5.300	1.800	35.510	10.259	9000.000	9000.000	9000.000	9000.000	322.132	322.988	0.22748
5.8	500.454	264.650	5.261	1.900	37.966	10.446	9000.000	9000.000	9000.000	9000.000	322.333	323.157	0.21497
5.9	494.022	264.050	5.200	1.800	36.436	10.634	9000.000	9000.000	9000.000	9000.000	322.790	323.590	0.20539
6.0	487.663	263.316	5.100	1.800	36.911	10.824	9000.000	9000.000	9000.000	9000.000	323.082	323.850	0.19266
6.1	481.351	262.450	5.090	1.800	37.395	11.011	9000.000	9000.000	9000.000	9000.000	323.217	323.957	0.18195
6.2	475.099	261.366	5.300	1.800	37.887	11.198	9000.000	9000.000	9000.000	9000.000	323.083	323.811	0.17614
6.3	468.944	260.399	5.651	1.800	38.384	11.383	9000.000	9000.000	9000.000	9000.000	323.085	323.818	0.17610
6.4	462.819	259.454	6.100	1.800	38.892	11.570	9000.000	9000.000	9000.000	9000.000	323.120	323.866	0.17849
6.5	456.803	258.426	6.800	1.800	39.404	11.748	9000.000	9000.000	9000.000	9000.000	323.042	323.814	0.18546
6.6	450.729	257.532	7.400	1.700	37.717	11.928	9000.000	9000.000	9000.000	9000.000	323.155	323.947	0.19014
6.7	444.835	256.539	7.289	1.700	38.216	12.110	9000.000	9000.000	9000.000	9000.000	323.118	323.868	0.17488
6.8	438.874	255.725	6.775	1.700	38.736	12.289	9000.000	9000.000	9000.000	9000.000	323.332	324.022	0.15400
6.9	433.058	254.882	6.900	1.700	39.256	12.466	9000.000	9000.000	9000.000	9000.000	323.493	324.170	0.14815
7.0	427.335	254.123	7.227	1.700	39.781	12.650	9000.000	9000.000	9000.000	9000.000	323.754	324.434	0.14756
7.1	421.616	253.450	8.000	1.700	40.321	12.824	9000.000	9000.000	9000.000	9000.000	324.139	324.853	0.15642
7.2	415.900	252.850	9.000	1.600	38.471	13.001	9000.000	9000.000	9000.000	9000.000	324.631	325.393	0.16954
7.3	410.319	251.950	10.300	1.600	38.994	13.172	9000.000	9000.000	9000.000	9000.000	324.723	325.530	0.18214
7.4	404.825	251.025	10.100	1.500	37.053	13.332	9000.000	9000.000	9000.000	9000.000	324.775	325.541	0.16720
7.5	399.326	250.125	11.349	1.400	35.059	13.492	9000.000	9000.000	9000.000	9000.000	324.874	325.675	0.17620
7.6	393.934	249.361	11.066	1.400	35.539	13.642	9000.000	9000.000	9000.000	9000.000	325.139	325.902	0.16295
7.7	388.513	248.650	10.297	1.400	36.035	13.797	9000.000	9000.000	9000.000	9000.000	325.493	326.202	0.14446
7.8	383.238	248.129	9.179	1.400	36.531	13.948	9000.000	9000.000	9000.000	9000.000	326.079	326.729	0.12471
7.9	377.979	247.450	8.484	1.400	37.039	14.101	9000.000	9000.000	9000.000	9000.000	326.469	327.076	0.11004
8.0	372.757	247.350	3.371	1.800	48.289	14.279	9000.000	9000.000	9000.000	9000.000	327.633	328.027	0.04395
8.1	367.702	246.717	2.167	1.800	48.953	14.473	9000.000	9000.000	9000.000	9000.000	328.068	328.411	0.02708
8.2	362.627	246.050	1.700	1.900	52.395	14.676	9000.000	9000.000	9000.000	9000.000	328.478	328.803	0.02029
8.3	357.614	245.450	1.895	2.000	55.926	14.895	9000.000	9000.000	9000.000	9000.000	328.979	329.313	0.02173
8.4	352.644	244.765	2.400	2.000	56.714	15.116	9000.000	9000.000	9000.000	9000.000	329.371	329.724	0.02623
8.5	347.797	243.950	2.768	1.900	54.630	15.333	9000.000	9000.000	9000.000	9000.000	329.571	329.936	0.02848
8.6	342.952	243.150	2.912	1.800	52.485	15.541	9000.000	9000.000	9000.000	9000.000	329.806	330.174	0.02825
8.7	338.110	242.350	4.830	1.600	47.322	15.730	9000.000	9000.000	9000.000	9000.000	330.055	330.481	0.04415
8.8	333.381	241.450	6.740	1.400	41.994	15.899	9000.000	9000.000	9000.000	9000.000	330.151	330.627	0.05747
8.9	328.679	240.550	6.800	1.400	42.595	16.056	9000.000	9000.000	9000.000	9000.000	330.254	330.723	0.05407
9.0	324.065	239.550	7.523	1.300	40.115	16.210	9000.000	9000.000	9000.000	9000.000	330.208	330.685	0.05522
9.1	319.451	238.634	9.332	1.300	40.695	16.358	9000.000	9000.000	9000.000	9000.000	330.291	330.802	0.06371
9.2	314.920	237.923	12.927	1.273	40.433	16.502	9000.000	9000.000	9000.000	9000.000	330.651	331.235	0.08364
9.3	310.423	236.958	13.700	1.200	38.657	16.639	9000.000	9000.000	9000.000	9000.000	330.661	331.244	0.08195
9.4	305.930	236.350	11.487	1.200	39.225	16.776	9000.000	9000.000	9000.000	9000.000	331.185	331.718	0.06573
9.5	301.531	235.840	7.120	1.100	36.481	16.908	9000.000	9000.000	9000.000	9000.000	331.837	332.282	0.03934
9.6	297.236	235.450	7.455	1.100	37.008	17.037	9000.000	9000.000	9000.000	9000.000	332.644	333.098	0.04022
9.7	292.892	234.648	10.002	1.102	37.627	17.167	9000.000	9000.000	9000.000	9000.000	332.905	333.399	0.05062
9.8	288.707	233.677	11.100	1.200	41.565	17.303	9000.000	9000.000	9000.000	9000.000	332.888	333.392	0.05177
9.9	284.462	232.850	14.378	1.200	42.185	17.444	9000.000	9000.000	9000.000	9000.000	333.113	333.660	0.06267
10.0	280.308	231.950	16.000	1.100	39.243	17.578	9000.000	9000.000	9000.000	9000.000	333.219	333.778	0.06466
10.1	276.245	231.311	16.939	1.100	39.820	17.707	9000.000	9000.000	9000.000	9000.000	333.686	334.252	0.06512
10.2	272.198	230.550	17.234	1.100	40.412	17.832	9000.000	9000.000	9000.000	9000.000	333.989	334.549	0.06223
10.3	268.217	229.856	18.489	1.100	41.012	17.961	9000.000	9000.000	9000.000	9000.000	334.384	334.952	0.06311
10.4	264.216	229.050	20.367	1.100	41.633	18.090	9000.000	9000.000	9000.000	9000.000	334.641	335.221	0.06495
10.5	260.263	228.138	24.200	1.012	38.897	18.220	9000.000	9000.000	9000.000	9000.000	334.742	335.351	0.07127
10.6	256.435	227.250	24.217	1.000	38.996	18.343	9000.000	9000.000	9000.000	9000.000	334.850	335.444	0.06597
10.7	252.604	226.251	23.200	1.100	43.546	18.474	9000.000	9000.000	9000.000	9000.000	334.811	335.380	0.05774
10.8	248.811	225.256	23.794	1.100	44.210	18.605	9000.000	9000.000	9000.000	9000.000	334.777	335.337	0.05408
10.9	245.025	224.712	19.511	1.100	44.893	18.735	9000.000	9000.000	9000.000	9000.000	335.432	335.954	0.04249
11.0	241.331	224.150	15.631	1.100	45.581	18.869	9000.000	9000.000	9000.000	9000.000	336.043	336.534	0.03253
11.1	237.713	223.650	13.570	1.100	46.274	19.000	9000.000	9000.000	9000.000	9000.000	336.739	337.215	0.02716
11.2	234.053	222.827	12.700	1.200	51.270	19.139	9000.000	9000.000	9000.000	9000.000	336.986	337.453	0.02360
11.3	230.509	221.820	13.530	1.200	52.059	19.288	9000.000	9000.000	9000.000	9000.000	336.924	337.392	0.02286
11.4	226.958	220.850	14.962	1.200	52.873	19.431	9000.000	9000.000	9000.000	9000.000	336.938	337.412	0.02307
11.5	223.449	219.850	16.567	1.200	53.703	19.583	9000.000	9000.000	9000.000	9000.000	336.904	337.383	0.02320
11.6	219.994	219.453	15.781	1.300	59.093	19.731	9000.000	9000.000	9000.000	9000.000	337.792	338.270	0.02147
11.7	216.668	219.750	8.602	1.500	69.230	19.900	9000.000	9000.000	9000.000	9000.000	339.720	340.169	0.01228
11.8	213.325	219.650	5.525	1.500	70.315	20.087	9000.000	9000.000	9000.000	9000.000	341.073	341.511	0.00792
11.9	210.032	219.466	4.216	1.500	71.418	20.268	9000.000	9000.000	9000.000	9000.000	342.300	342.736	0.00602
12.0	206.747	218.774	4.000	1.500	72.552	20.455	9000.000	9000.000	9000.000	9000.000	342.756	343.194	0.00536
12.1	203.561	218.304	4.200	1.600	78.600	20.647	9000.000	9000.000	9000.000	9000.000	343.536	343.980	0.00542
12.2	200.376	217.888	4.200	1.500	74.859	20.839	9000.000	9000.000	9000.000	9000.000	344.426	344.874	0.00525
12.3	197.233	217.150	4.300	1.500	76.052	21.026	9000.000	9000.000	9000.000	9000.000	344.808	345.260	0.00502
12.4	194.168	216.650	4.600	1.600	82.403	21.216	9000.000	9000.000	9000.000	9000.000	345.552	346.010	0.00515
12.5	191.172	216.350	4.500	1.600	83.694	21.414	9000.000	9000.000	9000.000	9000.000	346.606	347.069	0.00494
12.6	188.167	216.050	4.333	1.600	85.031	21.613	9000.000	9000.000	9000.000	9000.000	347.691	348.158	0.00467
12.7	185.224	215.550	4.000	1.600	86.382	21.808	9000.000	9000.000	9000.000	9000.000	348.447	348.918	0.00413
12.8	182.260	215.250	4.000	1.500	82.300	22.010	9000.000	9000.000	9000.000	9000.000	349.565	350.041	0.00405
12.9	179.422	214.911	3.800	1.600	89.175	22.207	9000.000	9000.000	9000.000	9000.000	350.578	351.058	0.00376
13.0	176.555	214.622	3.628	1.600	90.623	22.411	9000.000	9000.000	9000.000	9000.000	351.717	352.203	0.00353
13.1	173.763	214.850	3.100	1.700	97.835	22.619	9000.000	9000.000	9000.000	9000.000	353.693	354.184	0.00315
13.2	171.013	214.450	2.900	1.700	99.408	22.829	9000.000	9000.000	9000.000	9000.000	354.642	355.138	0.00285
13.3	168.327	213.750	2.700	1.700	100.994	23.041	9000.000	9000.000	9000.000	9000.000	355.082	355.581	0.00248
13.4	165.642	213.129	2.700	1.700	102.631	23.257	9000.000	9000.000	9000.000	9000.000	355.675	356.179	0.00234
13.5	163.031	212.766	2.800	1.800	110.408	23.477	9000.000	9000.000	9000.000	9000.000	356.679	357.189	0.00236
13.6	160.409	212.950	2.455	1.800	112.213	23.703	9000.000	9000.000	9000.000	9000.000	358.641	359.157	0.00215
13.7	157.912	212.650	2.300	1.712	108.425	23.928	9000.000	9000.000	9000.000	9000.000	359.740	360.261	0.00198
13.8	155.352	212.250	2.300	1.600	102.992	24.140	9000.000	9000.000	9000.000	9000.000	360.739	361.266	0.00192
13.9	152.866	211.950	2.300	1.600	104.667	24.343	9000.000	9000.000	9000.000	9000.000	361.888	362.421	0.00188
14.0	150.428	211.978	2.100	1.600	106.363	24.549	9000.000	9000.000	9000.000	9000.000	363.597	364.137	0.00175
14.1	148.031	211.181	2.300	1.600	108.086	24.752	9000.000	9000.000	9000.000	9000.000	363.891	364.435	0.00177
14.2	145.639	211.070	2.300	1.500	102.994	24.954	9000.000	9000.000	9000.000	9000.000	365.391	365.942	0.00177
14.3	143.286	210.336	2.500	1.400	97.707	25.129	9000.000	9000.000	9000.000	9000.000	365.814	366.371	0.00179
14.4	141.002	209.452	2.700	1.300	92.198	25.302	9000.000	9000.000	9000.000	9000.000	365.947	366.509	0.00176
14.5	138.742	208.750	2.800	1.300	93.699	25.468	9000.000	9000.000	9000.000	9000.000	366.403	366.970	0.00170
14.6	136.473	208.136	3.100	1.400	102.585	25.639	9000.000	9000.000	9000.000	9000.000	367.047	367.619	0.00177
14.7	134.269	207.534	3.400	1.400	104.269	25.820	9000.000	9000.000	9000.000	9000.000	367.686	368.265	0.00183
14.8	132.024	207.050	3.600	1.300	98.467	25.997	9000.000	9000.000	9000.000	9000.000	368.594	369.179	0.00186
14.9	129.868	206.434	3.700	1.300	100.102	26.168	9000.000	9000.000	9000.000	9000.000	369.225	369.815	0.00180
15.0	127.708	206.058	3.800	1.300	101.794	26.334	9000.000	9000.000	9000.000	9000.000	370.318	370.915	0.00179
15.1	125.678	206.039	4.000	1.311	104.325	26.506	9000.000	9000.000	9000.000	9000.000	371.977	372.582	0.00191
15.2	123.539	205.750	4.100	1.400	113.325	26.690	9000.000	9000.000	9000.000	9000.000	373.276	373.888	0.00192
15.3	121.544	206.206	3.900	1.400	115.184	26.873	9000.000	9000.000	9000.000	9000.000	375.841	376.462	0.00196
15.4	119.571	206.750	3.800	1.500	125.449	27.065	9000.000	9000.000	9000.000	9000.000	378.595	379.226	0.00209
15.5	117.623	207.127	3.500	1.600	136.028	27.264	9000.000	9000.000	9000.000	9000.000	381.065	381.705	0.00205
15.6	115.626	206.763	3.200	1.700	147.025	27.476	9000.000	9000.000	9000.000	9000.000	382.254	382.900	0.00182
15.7	113.753	206.050	3.100	1.700	149.446	27.693	9000.000	9000.000	9000.000	9000.000	382.712	383.362	0.00164
15.8	111.893	205.743	3.093	1.700	151.931	27.915	9000.000	9000.000	9000.000	9000.000	383.940	384.597	0.00160
15.9	110.011	205.150	3.100	1.700	154.530	28.143	9000.000	9000.000	9000.000	9000.000	384.688	385.351	0.00151
16.0	108.233	204.717	3.100	1.800	166.308	28.370	9000.000	9000.000	9000.000	9000.000	385.662	386.332	0.00145
16.1	106.461	204.189	3.239	1.800	169.077	28.610	9000.000	9000.000	9000.000	9000.000	386.482	387.157	0.00144
16.2	104.635	203.850	3.400	1.800	172.027	28.850	9000.000	9000.000	9000.000	9000.000	387.745	388.428	0.00147
16.3	102.923	203.250	3.561	1.800	174.889	29.093	9000.000	9000.000	9000.000	9000.000	388.425	389.114	0.00145
16.4	101.227	202.650	3.800	1.800	177.819	29.330	9000.000	9000.000	9000.000	9000.000	389.115	389.811	0.00145
16.5	99.512	202.450	3.900	1.800	180.883	29.572	9000.000	9000.000	9000.000	9000.000	390.627	391.331	0.00147
16.6	97.860	202.690	4.000	1.900	194.155	29.807	9000.000	9000.000	9000.000	9000.000	392.960	393.673	0.00159
16.7	96.243	202.550	4.000	2.000	207.809	30.077	9000.000	9000.000	9000.000	9000.000	394.557	395.279	0.00158
16.8	94.578	202.072	4.022	2.000	211.467	30.341	9000.000	9000.000	9000.000	9000.000	395.588	396.317	0.00152
16.9	93.035	201.850	4.100	2.100	225.721	30.608	9000.000	9000.000	9000.000	9000.000	397.008	397.744	0.00153
17.0	91.439	202.211	4.000	2.200	240.597	30.897	9000.000	9000.000	9000.000	9000.000	399.683	400.430	0.00159
17.1	89.966	202.484	3.900	2.400	266.768	31.198	9000.000	9000.000	9000.000	9000.000	402.079	402.836	0.00164
17.2	88.451	202.150	3.800	2.600	293.949	31.545	9000.000	9000.000	9000.000	9000.000	403.362	404.126	0.00155
17.3	86.919	202.150	3.700	2.700	310.634	31.893	9000.000	9000.000	9000.000	9000.000	405.374	406.147	0.00154
17.4	85.461	201.750	3.600	2.800	327.635	32.261	9000.000	9000.000	9000.000	9000.000	406.526	407.306	0.00144
17.5	84.086	203.250	3.300	3.114	370.292	32.637	9000.000	9000.000	9000.000	9000.000	411.445	412.240	0.00164
17.6	82.646	203.350	3.200	3.400	411.391	33.096	9000.000	9000.000	9000.000	9000.000	413.677	414.483	0.00164
17.7	81.247	203.803	2.900	3.700	455.400	33.571	9000.000	9000.000	9000.000	9000.000	416.619	417.436	0.00160
17.8	79.934	203.950	2.700	4.400	550.455	34.109	9000.000	9000.000	9000.000	9000.000	418.861	419.687	0.00155
17.9	78.600	204.750	2.500	4.100	521.628	34.661	9000.000	9000.000	9000.000	9000.000	422.524	423.363	0.00162
18.0	77.295	205.555	2.100	4.205	544.047	35.224	9000.000	9000.000	9000.000	9000.000	426.214	427.065	0.00153
18.1	76.000	206.350	1.900	4.900	644.737	35.800	9000.000	9000.000	9000.000	9000.000	429.926	430.790	0.00156
18.2	74.793	206.065	1.700	5.300	708.627	36.494	9000.000	9000.000	9000.000	9000.000	431.295	432.166	0.00137
18.3	73.582	207.450	1.400	6.300	856.190	37.240	9000.000	9000.000	9000.000	9000.000	436.217	437.104	0.00136
18.4	72.331	207.150	1.300	6.369	880.502	38.099	9000.000	9000.000	9000.000	9000.000	437.718	438.613	0.00124
18.5	71.175	206.750	1.100	6.475	909.770	38.932	9000.000	9000.000	9000.000	9000.000	438.882	439.784	0.00101
18.6	70.000	206.510	1.000	6.400	914.286	39.744	9000.000	9000.000	9000.000	9000.000	440.457	441.367	0.00091
18.7	68.832	207.082	1.000	6.600	958.853	40.630	9000.000	9000.000	9000.000	9000.000	443.799	444.722	0.00099
18.8	67.746	207.196	1.000	7.000	1033.266	41.485	9000.000	9000.000	9000.000	9000.000	446.059	446.993	0.00102
18.9	66.600	207.172	1.000	7.300	1096.096	42.390	9000.000	9000.000	9000.000	9000.000	448.180	449.124	0.00104
19.0	65.530	207.550	1.000	7.500	1144.521	43.407	9000.000	9000.000	9000.000	9000.000	451.075	452.031	0.00111
19.1	64.441	207.650	1.000	8.000	1241.454	44.451	9000.000	9000.000	9000.000	9000.000	453.451	454.419	0.00114
19.2	63.400	208.550	1.000	8.525	1344.580	45.435	9000.000	9000.000	9000.000	9000.000	457.533	458.516	0.00130
19.3	62.398	208.550	1.000	8.900	1426.318	46.618	9000.000	9000.000	9000.000	9000.000	459.613	460.606	0.00132
19.4	61.400	208.738	1.000	8.988	1463.910	47.740	9000.000	9000.000	9000.000	9000.000	462.147	463.151	0.00137
19.5	60.400	209.031	1.000	10.361	1715.445	48.982	9000.000	9000.000	9000.000	9000.000	464.964	465.981	0.00145
19.6	59.400	209.250	1.000	11.100	1868.687	50.423	9000.000	9000.000	9000.000	9000.000	467.670	468.700	0.00151
19.7	58.450	209.350	1.000	11.450	1958.948	51.892	9000.000	9000.000	9000.000	9000.000	470.048	471.088	0.00155
19.8	57.477	209.650	1.000	11.823	2057.019	53.412	9000.000	9000.000	9000.000	9000.000	472.977	474.031	0.00164
19.9	56.599	209.549	1.000	12.301	2173.411	54.926	9000.000	9000.000	9000.000	9000.000	474.827	475.890	0.00165
20.0	55.670	209.650	1.000	12.630	2268.709	56.563	9000.000	9000.000	9000.000	9000.000	477.300	478.376	0.00169
20.1	54.708	209.758	1.000	12.992	2374.884	58.157	9000.000	9000.000	9000.000	9000.000	479.923	481.011	0.00175
20.2	53.883	209.850	1.000	13.500	2505.414	59.899	9000.000	9000.000	9000.000	9000.000	482.216	483.315	0.00179
20.3	53.000	210.050	1.000	12.200	2301.887	61.551	9000.000	9000.000	9000.000	9000.000	484.953	486.065	0.00187
20.4	52.104	209.954	1.000	13.100	2514.199	63.121	9000.000	9000.000	9000.000	9000.000	487.091	488.215	0.00188
20.5	51.289	210.461	1.000	13.900	2710.124	64.983	9000.000	9000.000	9000.000	9000.000	490.464	491.602	0.00203
20.6	50.450	210.900	1.000	14.000	2775.028	66.726	9000.000	9000.000	9000.000	9000.000	493.803	494.956	0.00218
20.7	49.700	211.050	1.000	14.400	2897.384	68.516	9000.000	9000.000	9000.000	9000.000	496.266	497.431	0.00225
20.8	48.879	211.692	1.000	14.479	2962.177	70.390	9000.000	9000.000	9000.000	9000.000	500.145	501.327	0.00248
20.9	48.100	212.343	1.000	14.500	3014.553	72.160	9000.000	9000.000	9000.000	9000.000	503.982	505.181	0.00272
21.0	47.308	213.142	1.000	14.700	3107.298	73.976	9000.000	9000.000	9000.000	9000.000	508.277	509.494	0.00305
