STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20150724
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.029	287.050	16.000	1.600	20.671	3.472	9000.000	9000.000	9000.000	9000.000	308.776	314.512	2.12020
2.4	764.869	286.750	14.000	1.600	20.919	3.632	9000.000	9000.000	9000.000	9000.000	309.501	314.508	1.84036
2.5	755.720	286.540	13.000	1.600	21.172	3.778	9000.000	9000.000	9000.000	9000.000	310.337	315.000	1.70574
2.6	746.862	286.450	2.000	1.962	26.277	3.935	9000.000	9000.000	9000.000	9000.000	311.283	312.067	0.26399
2.7	738.022	286.250	4.222	2.300	31.164	4.147	9000.000	9000.000	9000.000	9000.000	312.122	313.705	0.55660
2.8	729.200	285.750	8.000	2.100	28.799	4.346	9000.000	9000.000	9000.000	9000.000	312.646	315.532	1.03207
2.9	720.600	285.150	9.000	1.900	26.367	4.533	9000.000	9000.000	9000.000	9000.000	313.046	316.207	1.12832
3.0	712.000	284.307	12.000	1.657	23.274	4.699	9000.000	9000.000	9000.000	9000.000	313.190	317.213	1.43792
3.1	703.467	283.467	13.000	1.600	22.745	4.857	9000.000	9000.000	9000.000	9000.000	313.338	317.518	1.48875
3.2	695.029	282.950	12.000	1.700	24.459	5.010	9000.000	9000.000	9000.000	9000.000	313.844	317.638	1.34263
3.3	686.700	282.450	11.000	1.800	26.212	5.177	9000.000	9000.000	9000.000	9000.000	314.367	317.792	1.20367
3.4	678.420	282.150	9.000	1.800	26.532	5.355	9000.000	9000.000	9000.000	9000.000	315.120	317.928	0.97657
3.5	670.233	281.533	11.833	1.800	26.856	5.535	9000.000	9000.000	9000.000	9000.000	315.520	319.092	1.24558
3.6	662.133	280.733	10.000	1.800	27.185	5.706	9000.000	9000.000	9000.000	9000.000	315.715	318.636	1.00782
3.7	654.167	280.050	9.000	1.900	29.045	5.875	9000.000	9000.000	9000.000	9000.000	316.035	318.596	0.87535
3.8	646.233	278.983	9.667	1.800	27.854	6.053	9000.000	9000.000	9000.000	9000.000	315.927	318.522	0.88289
3.9	638.340	278.290	9.000	1.800	28.198	6.229	9000.000	9000.000	9000.000	9000.000	316.247	318.598	0.79256
4.0	630.543	277.607	9.429	2.000	31.719	6.418	9000.000	9000.000	9000.000	9000.000	316.577	318.962	0.80072
4.1	622.843	276.607	10.000	1.800	28.900	6.602	9000.000	9000.000	9000.000	9000.000	316.543	318.939	0.80066
4.2	615.220	275.740	10.900	1.900	30.883	6.787	9000.000	9000.000	9000.000	9000.000	316.659	319.151	0.83026
4.3	607.608	275.373	7.000	2.000	32.916	6.977	9000.000	9000.000	9000.000	9000.000	317.361	318.992	0.52580
4.4	600.057	275.421	3.000	2.400	39.996	7.186	9000.000	9000.000	9000.000	9000.000	318.550	319.335	0.22902
4.5	592.740	274.970	3.000	2.500	42.177	7.433	9000.000	9000.000	9000.000	9000.000	319.141	319.918	0.22442
4.6	585.300	274.150	4.000	2.400	41.005	7.668	9000.000	9000.000	9000.000	9000.000	319.336	320.296	0.28552
4.7	578.060	273.170	5.000	2.500	43.248	7.911	9000.000	9000.000	9000.000	9000.000	319.325	320.439	0.33641
4.8	570.936	272.332	6.000	2.400	42.036	8.154	9000.000	9000.000	9000.000	9000.000	319.471	320.732	0.38432
4.9	563.800	271.350	7.000	2.300	40.795	8.386	9000.000	9000.000	9000.000	9000.000	319.462	320.841	0.42225
5.0	556.700	270.550	7.000	2.100	37.722	8.604	9000.000	9000.000	9000.000	9000.000	319.672	321.002	0.40293
5.1	549.700	269.850	7.000	2.100	38.203	8.807	9000.000	9000.000	9000.000	9000.000	319.996	321.287	0.38726
5.2	542.820	269.210	6.000	2.100	38.687	9.016	9000.000	9000.000	9000.000	9000.000	320.385	321.485	0.32037
5.3	535.933	268.350	7.000	2.100	39.184	9.225	9000.000	9000.000	9000.000	9000.000	320.525	321.734	0.35476
5.4	529.145	267.568	9.000	2.100	39.687	9.440	9000.000	9000.000	9000.000	9000.000	320.753	322.210	0.43534
5.5	522.400	266.850	9.000	2.000	38.285	9.646	9000.000	9000.000	9000.000	9000.000	321.064	322.475	0.41743
5.6	515.733	266.250	7.667	2.000	38.780	9.847	9000.000	9000.000	9000.000	9000.000	321.516	322.714	0.34400
5.7	509.200	265.350	7.500	1.900	37.313	10.043	9000.000	9000.000	9000.000	9000.000	321.595	322.722	0.31798
5.8	502.667	264.506	10.000	1.800	35.809	10.236	9000.000	9000.000	9000.000	9000.000	321.753	323.141	0.40222
5.9	496.167	263.594	12.556	1.800	36.278	10.423	9000.000	9000.000	9000.000	9000.000	321.835	323.457	0.47640
6.0	489.800	262.717	9.667	1.700	34.708	10.597	9000.000	9000.000	9000.000	9000.000	321.946	323.181	0.34687
6.1	483.500	261.950	9.000	1.800	37.229	10.781	9000.000	9000.000	9000.000	9000.000	322.192	323.315	0.30785
6.2	477.188	261.188	9.000	1.900	39.817	10.972	9000.000	9000.000	9000.000	9000.000	322.459	323.545	0.29357
6.3	471.000	260.270	10.800	1.820	38.641	11.170	9000.000	9000.000	9000.000	9000.000	322.523	323.733	0.33160
6.4	464.837	259.250	14.000	1.700	36.572	11.351	9000.000	9000.000	9000.000	9000.000	322.467	323.899	0.40119
6.5	458.756	258.261	16.889	1.500	32.697	11.519	9000.000	9000.000	9000.000	9000.000	322.444	324.044	0.45251
6.6	452.682	257.405	18.000	1.400	30.927	11.669	9000.000	9000.000	9000.000	9000.000	322.597	324.216	0.45570
6.7	446.720	256.590	18.000	1.300	29.101	11.804	9000.000	9000.000	9000.000	9000.000	322.793	324.346	0.43184
6.8	440.780	255.980	15.000	1.300	29.493	11.942	9000.000	9000.000	9000.000	9000.000	323.255	324.550	0.34676
6.9	434.960	255.550	10.600	1.240	28.509	12.071	9000.000	9000.000	9000.000	9000.000	323.937	324.901	0.23960
7.0	429.160	255.010	8.000	1.540	35.885	12.221	9000.000	9000.000	9000.000	9000.000	324.490	325.257	0.17521
7.1	423.511	254.072	9.000	1.500	35.418	12.386	9000.000	9000.000	9000.000	9000.000	324.520	325.322	0.18463
7.2	417.820	253.250	9.000	1.500	35.901	12.547	9000.000	9000.000	9000.000	9000.000	324.718	325.494	0.17459
7.3	412.200	252.250	10.500	1.400	33.964	12.700	9000.000	9000.000	9000.000	9000.000	324.686	325.516	0.18957
7.4	406.656	251.361	12.000	1.200	29.509	12.838	9000.000	9000.000	9000.000	9000.000	324.792	325.673	0.20357
7.5	401.140	250.540	12.000	1.100	27.422	12.966	9000.000	9000.000	9000.000	9000.000	324.993	325.843	0.19226
7.6	395.700	249.690	12.000	1.100	27.799	13.083	9000.000	9000.000	9000.000	9000.000	325.153	325.972	0.18104
7.7	390.300	248.950	13.000	1.000	25.621	13.200	9000.000	9000.000	9000.000	9000.000	325.460	326.303	0.18639
7.8	385.000	248.250	11.000	1.000	25.974	13.308	9000.000	9000.000	9000.000	9000.000	325.812	326.543	0.15035
7.9	379.744	247.739	10.000	1.000	26.334	13.417	9000.000	9000.000	9000.000	9000.000	326.416	327.095	0.13246
8.0	374.550	247.020	10.000	1.130	30.170	13.537	9000.000	9000.000	9000.000	9000.000	326.748	327.411	0.12600
8.1	369.400	246.350	9.000	1.100	29.778	13.665	9000.000	9000.000	9000.000	9000.000	327.150	327.760	0.10831
8.2	364.312	246.250	7.625	1.100	30.194	13.785	9000.000	9000.000	9000.000	9000.000	328.311	328.873	0.09221
8.3	359.250	245.425	7.000	1.100	30.619	13.910	9000.000	9000.000	9000.000	9000.000	328.518	329.044	0.07972
8.4	354.342	244.658	7.000	1.200	33.866	14.032	9000.000	9000.000	9000.000	9000.000	328.778	329.294	0.07541
8.5	349.371	244.093	4.000	1.100	31.485	14.158	9000.000	9000.000	9000.000	9000.000	329.340	329.747	0.04152
8.6	344.550	243.500	3.500	1.200	34.828	14.281	9000.000	9000.000	9000.000	9000.000	329.843	330.233	0.03487
8.7	339.714	242.650	4.000	1.100	32.380	14.404	9000.000	9000.000	9000.000	9000.000	330.018	330.420	0.03741
8.8	334.929	241.850	3.429	1.200	35.829	14.535	9000.000	9000.000	9000.000	9000.000	330.262	330.644	0.03020
8.9	330.243	241.250	3.000	1.200	36.337	14.669	9000.000	9000.000	9000.000	9000.000	330.767	331.137	0.02535
9.0	325.643	240.550	3.000	1.200	36.850	14.804	9000.000	9000.000	9000.000	9000.000	331.128	331.498	0.02408
9.1	321.029	239.650	3.000	1.200	37.380	14.938	9000.000	9000.000	9000.000	9000.000	331.233	331.601	0.02244
9.2	316.429	239.193	3.000	1.200	37.923	15.074	9000.000	9000.000	9000.000	9000.000	331.963	332.333	0.02180
9.3	311.971	238.450	2.000	1.100	35.260	15.207	9000.000	9000.000	9000.000	9000.000	332.272	332.619	0.01374
9.4	307.500	237.850	2.000	1.200	39.024	15.334	9000.000	9000.000	9000.000	9000.000	332.801	333.151	0.01316
9.5	303.114	237.221	2.000	1.200	39.589	15.470	9000.000	9000.000	9000.000	9000.000	333.283	333.634	0.01257
9.6	298.800	236.650	3.000	1.300	43.507	15.608	9000.000	9000.000	9000.000	9000.000	333.840	334.216	0.01810
9.7	294.550	237.050	1.000	1.300	44.135	15.755	9000.000	9000.000	9000.000	9000.000	335.772	336.112	0.00636
9.8	290.314	236.550	1.000	1.200	41.335	15.898	9000.000	9000.000	9000.000	9000.000	336.449	336.792	0.00615
9.9	286.150	236.050	1.000	1.200	41.936	16.033	9000.000	9000.000	9000.000	9000.000	337.122	337.470	0.00594
10.0	282.033	235.667	1.000	1.200	42.548	16.172	9000.000	9000.000	9000.000	9000.000	337.967	338.318	0.00581
10.1	277.950	235.200	1.000	1.350	48.571	16.313	9000.000	9000.000	9000.000	9000.000	338.702	339.057	0.00563
10.2	273.967	234.550	4.667	1.300	47.451	16.470	9000.000	9000.000	9000.000	9000.000	339.158	339.587	0.02501
10.3	269.967	233.483	9.000	1.233	45.684	16.620	9000.000	9000.000	9000.000	9000.000	339.033	339.535	0.04404
10.4	266.057	232.479	10.000	1.200	45.103	16.758	9000.000	9000.000	9000.000	9000.000	338.979	339.489	0.04491
10.5	262.167	231.583	11.667	1.200	45.772	16.898	9000.000	9000.000	9000.000	9000.000	339.094	339.621	0.04857
10.6	258.271	230.607	14.000	1.200	46.463	17.039	9000.000	9000.000	9000.000	9000.000	339.107	339.658	0.05359
10.7	254.557	229.650	15.143	1.200	47.141	17.178	9000.000	9000.000	9000.000	9000.000	339.096	339.650	0.05332
10.8	250.743	228.650	18.000	1.100	43.870	17.309	9000.000	9000.000	9000.000	9000.000	339.074	339.651	0.05803
10.9	247.057	227.850	18.857	1.100	44.524	17.440	9000.000	9000.000	9000.000	9000.000	339.316	339.893	0.05678
11.0	243.312	227.050	19.000	1.100	45.209	17.574	9000.000	9000.000	9000.000	9000.000	339.599	340.169	0.05341
11.1	239.700	226.017	20.333	1.100	45.891	17.705	9000.000	9000.000	9000.000	9000.000	339.497	340.066	0.05202
11.2	236.086	225.179	23.000	1.100	46.593	17.835	9000.000	9000.000	9000.000	9000.000	339.705	340.289	0.05464
11.3	232.567	224.350	21.000	1.100	47.298	17.961	9000.000	9000.000	9000.000	9000.000	339.906	340.464	0.04634
11.4	229.000	223.350	22.000	1.100	48.035	18.096	9000.000	9000.000	9000.000	9000.000	339.884	340.438	0.04424
11.5	225.533	222.550	23.333	1.100	48.773	18.225	9000.000	9000.000	9000.000	9000.000	340.141	340.699	0.04367
11.6	222.071	221.636	27.000	1.100	49.534	18.359	9000.000	9000.000	9000.000	9000.000	340.239	340.812	0.04641
11.7	218.700	220.600	31.000	1.000	45.725	18.483	9000.000	9000.000	9000.000	9000.000	340.128	340.713	0.04824
11.8	215.333	219.667	34.000	1.000	46.440	18.605	9000.000	9000.000	9000.000	9000.000	340.189	340.780	0.04840
11.9	211.971	218.636	39.000	1.000	47.176	18.730	9000.000	9000.000	9000.000	9000.000	340.114	340.716	0.05021
12.0	208.667	217.783	41.000	1.000	47.923	18.854	9000.000	9000.000	9000.000	9000.000	340.307	340.909	0.04866
12.1	205.457	216.936	44.143	1.000	48.672	18.979	9000.000	9000.000	9000.000	9000.000	340.483	341.088	0.04828
12.2	202.200	215.950	47.000	1.000	49.456	19.102	9000.000	9000.000	9000.000	9000.000	340.482	341.086	0.04660
12.3	199.086	216.307	39.857	1.000	50.230	19.228	9000.000	9000.000	9000.000	9000.000	342.556	343.149	0.04183
12.4	195.900	216.250	21.000	1.200	61.256	19.373	9000.000	9000.000	9000.000	9000.000	344.043	344.565	0.02225
12.5	192.829	216.050	12.143	1.200	62.231	19.523	9000.000	9000.000	9000.000	9000.000	345.276	345.766	0.01277
12.6	189.843	215.550	9.000	1.200	63.210	19.671	9000.000	9000.000	9000.000	9000.000	346.011	346.492	0.00907
12.7	186.825	214.812	7.000	1.200	64.231	19.823	9000.000	9000.000	9000.000	9000.000	346.405	346.880	0.00658
12.8	183.900	214.350	7.000	1.200	65.253	19.972	9000.000	9000.000	9000.000	9000.000	347.216	347.696	0.00633
12.9	180.986	213.493	6.000	1.300	71.829	20.134	9000.000	9000.000	9000.000	9000.000	347.405	347.884	0.00498
13.0	178.114	212.607	7.000	1.200	67.372	20.296	9000.000	9000.000	9000.000	9000.000	347.543	348.028	0.00531
13.1	175.267	212.333	7.000	1.200	68.467	20.447	9000.000	9000.000	9000.000	9000.000	348.693	349.183	0.00522
13.2	172.457	212.593	6.000	1.200	69.583	20.598	9000.000	9000.000	9000.000	9000.000	350.729	351.225	0.00469
13.3	169.686	212.607	5.000	1.300	76.612	20.766	9000.000	9000.000	9000.000	9000.000	352.375	352.875	0.00398
13.4	167.000	212.150	4.000	1.300	77.844	20.930	9000.000	9000.000	9000.000	9000.000	353.219	353.720	0.00306
13.5	164.343	211.493	4.000	1.300	79.103	21.092	9000.000	9000.000	9000.000	9000.000	353.737	354.243	0.00288
13.6	161.700	211.050	3.000	1.300	80.396	21.261	9000.000	9000.000	9000.000	9000.000	354.631	355.139	0.00208
13.7	159.114	210.450	3.000	1.343	84.398	21.428	9000.000	9000.000	9000.000	9000.000	355.250	355.763	0.00196
13.8	156.500	209.850	3.000	1.300	83.067	21.602	9000.000	9000.000	9000.000	9000.000	355.913	356.430	0.00185
13.9	154.000	209.950	2.500	1.300	84.416	21.774	9000.000	9000.000	9000.000	9000.000	357.719	358.243	0.00159
14.0	151.543	209.950	2.000	1.300	85.784	21.939	9000.000	9000.000	9000.000	9000.000	359.362	359.891	0.00129
14.1	149.067	209.483	1.000	1.200	80.501	22.092	9000.000	9000.000	9000.000	9000.000	360.250	360.782	0.00062
14.2	146.633	208.667	1.000	1.200	81.837	22.247	9000.000	9000.000	9000.000	9000.000	360.531	361.069	0.00057
14.3	144.314	208.750	1.000	1.200	83.152	22.402	9000.000	9000.000	9000.000	9000.000	362.317	362.861	0.00058
14.4	141.971	208.336	1.000	1.200	84.524	22.558	9000.000	9000.000	9000.000	9000.000	363.288	363.838	0.00056
14.5	139.643	207.807	1.000	1.200	85.934	22.712	9000.000	9000.000	9000.000	9000.000	364.077	364.633	0.00054
14.6	137.357	207.750	1.000	1.300	94.644	22.877	9000.000	9000.000	9000.000	9000.000	365.692	366.255	0.00054
14.7	135.117	207.133	1.000	1.300	96.213	23.049	9000.000	9000.000	9000.000	9000.000	366.318	366.887	0.00051
14.8	132.900	206.350	1.000	1.300	97.818	23.213	9000.000	9000.000	9000.000	9000.000	366.657	367.230	0.00047
14.9	130.686	205.450	1.000	1.300	99.475	23.386	9000.000	9000.000	9000.000	9000.000	366.809	367.387	0.00043
15.0	128.533	205.417	1.000	1.200	93.361	23.546	9000.000	9000.000	9000.000	9000.000	368.488	369.074	0.00043
15.1	126.443	205.021	1.000	1.200	94.905	23.707	9000.000	9000.000	9000.000	9000.000	369.501	370.093	0.00042
15.2	124.333	205.183	1.000	1.200	96.515	23.861	9000.000	9000.000	9000.000	9000.000	371.569	372.170	0.00043
15.3	122.317	205.050	1.000	1.200	98.106	24.016	9000.000	9000.000	9000.000	9000.000	373.061	373.669	0.00043
15.4	120.300	205.350	1.000	1.300	108.063	24.183	9000.000	9000.000	9000.000	9000.000	375.380	375.997	0.00046
15.5	118.312	207.037	1.000	1.400	118.331	24.358	9000.000	9000.000	9000.000	9000.000	380.265	380.895	0.00058
15.6	116.400	206.550	1.000	1.500	128.866	24.549	9000.000	9000.000	9000.000	9000.000	381.135	381.771	0.00055
15.7	114.417	205.867	1.000	1.500	131.100	24.742	9000.000	9000.000	9000.000	9000.000	381.738	382.380	0.00051
15.8	112.571	205.121	1.000	1.500	133.249	24.938	9000.000	9000.000	9000.000	9000.000	382.122	382.769	0.00047
15.9	110.714	204.407	1.000	1.500	135.484	25.138	9000.000	9000.000	9000.000	9000.000	382.600	383.253	0.00044
16.0	108.829	203.664	1.000	1.500	137.832	25.337	9000.000	9000.000	9000.000	9000.000	383.079	383.738	0.00041
16.1	107.083	202.750	1.000	1.500	140.078	25.529	9000.000	9000.000	9000.000	9000.000	383.120	383.783	0.00037
16.2	105.238	201.950	1.000	1.400	133.032	25.724	9000.000	9000.000	9000.000	9000.000	383.503	384.172	0.00033
16.3	103.500	201.450	1.000	1.400	135.266	25.908	9000.000	9000.000	9000.000	9000.000	384.372	385.047	0.00032
16.4	101.757	201.650	1.000	1.400	137.583	26.096	9000.000	9000.000	9000.000	9000.000	386.619	387.303	0.00033
16.5	100.056	202.250	1.000	1.500	149.917	26.296	9000.000	9000.000	9000.000	9000.000	389.636	390.331	0.00037
16.6	98.371	202.250	1.000	1.600	162.649	26.489	9000.000	9000.000	9000.000	9000.000	391.525	392.229	0.00037
16.7	96.700	202.350	2.000	1.600	165.460	26.706	9000.000	9000.000	9000.000	9000.000	393.635	394.350	0.00077
16.8	95.133	202.050	1.000	1.700	178.697	26.921	9000.000	9000.000	9000.000	9000.000	394.885	395.605	0.00037
16.9	93.483	201.833	1.000	1.700	181.851	27.156	9000.000	9000.000	9000.000	9000.000	396.432	397.160	0.00037
17.0	91.950	201.375	1.000	1.700	184.883	27.389	9000.000	9000.000	9000.000	9000.000	397.399	398.134	0.00035
17.1	90.371	201.121	1.000	1.800	199.178	27.620	9000.000	9000.000	9000.000	9000.000	398.862	399.604	0.00035
17.2	88.825	200.925	1.000	1.900	213.904	27.868	9000.000	9000.000	9000.000	9000.000	400.436	401.187	0.00035
17.3	87.386	200.750	1.000	2.100	240.314	28.122	9000.000	9000.000	9000.000	9000.000	401.953	402.712	0.00034
17.4	85.900	201.250	1.000	2.500	291.036	28.430	9000.000	9000.000	9000.000	9000.000	404.927	405.697	0.00037
17.5	84.414	201.450	1.000	2.700	319.851	28.791	9000.000	9000.000	9000.000	9000.000	407.349	408.129	0.00039
17.6	83.037	201.150	1.000	2.900	349.240	29.157	9000.000	9000.000	9000.000	9000.000	408.652	409.440	0.00038
17.7	81.643	201.650	1.000	3.300	404.200	29.572	9000.000	9000.000	9000.000	9000.000	411.649	412.448	0.00041
17.8	80.286	201.950	1.000	3.800	473.310	30.046	9000.000	9000.000	9000.000	9000.000	414.235	415.044	0.00044
17.9	78.956	202.739	1.000	4.300	544.610	30.578	9000.000	9000.000	9000.000	9000.000	417.836	418.659	0.00049
18.0	77.613	203.250	1.000	3.525	454.176	31.146	9000.000	9000.000	9000.000	9000.000	420.942	421.776	0.00054
18.1	76.300	203.750	1.000	2.900	380.079	31.554	9000.000	9000.000	9000.000	9000.000	424.032	424.879	0.00058
18.2	75.083	203.133	1.000	3.000	399.556	31.930	9000.000	9000.000	9000.000	9000.000	424.689	425.542	0.00055
18.3	73.771	202.679	1.000	3.300	447.328	32.369	9000.000	9000.000	9000.000	9000.000	425.871	426.732	0.00053
18.4	72.529	203.550	1.000	4.100	565.295	32.871	9000.000	9000.000	9000.000	9000.000	429.777	430.652	0.00060
18.5	71.314	204.236	1.000	5.000	701.122	33.486	9000.000	9000.000	9000.000	9000.000	433.304	434.192	0.00067
18.6	70.162	205.950	1.000	6.300	897.916	34.234	9000.000	9000.000	9000.000	9000.000	438.972	439.878	0.00084
18.7	69.000	206.021	1.000	6.800	985.507	35.055	9000.000	9000.000	9000.000	9000.000	441.219	442.136	0.00087
18.8	67.900	206.650	1.000	7.100	1045.655	36.004	9000.000	9000.000	9000.000	9000.000	444.596	445.525	0.00095
18.9	66.757	206.150	1.000	7.400	1108.496	36.951	9000.000	9000.000	9000.000	9000.000	445.670	446.607	0.00091
19.0	65.700	205.950	1.000	7.500	1141.553	37.931	9000.000	9000.000	9000.000	9000.000	447.266	448.213	0.00090
19.1	64.600	205.850	1.000	7.300	1130.031	38.919	9000.000	9000.000	9000.000	9000.000	449.204	450.161	0.00091
19.2	63.571	205.879	1.000	6.971	1096.625	39.820	9000.000	9000.000	9000.000	9000.000	451.325	452.292	0.00092
19.3	62.500	206.950	1.000	6.800	1088.000	40.715	9000.000	9000.000	9000.000	9000.000	455.876	456.859	0.00108
19.4	61.443	207.550	1.000	7.357	1197.403	41.625	9000.000	9000.000	9000.000	9000.000	459.425	460.422	0.00118
19.5	60.438	207.450	1.000	8.000	1323.682	42.629	9000.000	9000.000	9000.000	9000.000	461.366	462.374	0.00119
19.6	59.500	207.850	1.000	8.300	1394.958	43.698	9000.000	9000.000	9000.000	9000.000	464.319	465.339	0.00127
19.7	58.500	208.450	1.000	8.900	1521.368	44.793	9000.000	9000.000	9000.000	9000.000	467.913	468.947	0.00139
19.8	57.543	208.250	1.000	9.200	1598.810	45.983	9000.000	9000.000	9000.000	9000.000	469.666	470.710	0.00138
19.9	56.614	208.150	1.000	9.300	1642.696	47.240	9000.000	9000.000	9000.000	9000.000	471.620	472.675	0.00138
20.0	55.700	208.550	1.000	9.400	1687.612	48.348	9000.000	9000.000	9000.000	9000.000	474.723	475.791	0.00148
20.1	54.800	208.983	1.000	9.500	1733.577	49.566	9000.000	9000.000	9000.000	9000.000	477.922	479.004	0.00158
20.2	53.900	208.850	1.000	9.900	1836.735	50.874	9000.000	9000.000	9000.000	9000.000	479.875	480.968	0.00158
20.3	53.043	208.807	1.000	10.000	1885.270	52.203	9000.000	9000.000	9000.000	9000.000	481.973	483.076	0.00160
20.4	52.200	209.350	1.000	9.700	1858.238	53.449	9000.000	9000.000	9000.000	9000.000	485.435	486.553	0.00174
20.5	51.314	209.750	1.000	9.514	1854.116	54.630	9000.000	9000.000	9000.000	9000.000	488.739	489.872	0.00186
20.6	50.500	209.850	1.000	8.825	1747.525	55.820	9000.000	9000.000	9000.000	9000.000	491.205	492.350	0.00191
20.7	49.700	210.121	1.000	8.100	1629.779	56.912	9000.000	9000.000	9000.000	9000.000	494.083	495.241	0.00201
20.8	48.900	210.725	1.000	8.275	1692.229	57.960	9000.000	9000.000	9000.000	9000.000	497.798	498.972	0.00220
20.9	48.100	211.400	1.000	8.900	1850.312	59.046	9000.000	9000.000	9000.000	9000.000	501.744	502.936	0.00243
21.0	47.325	212.125	1.000	10.050	2123.632	60.204	9000.000	9000.000	9000.000	9000.000	505.800	507.009	0.00269
