STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 69.0
Launch Date (YYYYMMDD)           : 19961206
Launch Time (UTC)                : 22:56
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	780.658	282.265	78.538	1.128	14.450	2.436	9000.000	9000.000	9000.000	9000.000	302.893	322.831	7.44609
2.4	771.336	283.086	41.720	1.594	20.662	2.578	9000.000	9000.000	9000.000	9000.000	304.815	316.208	4.23043
2.5	762.100	283.750	25.000	2.046	26.847	2.806	9000.000	9000.000	9000.000	9000.000	306.580	313.878	2.69072
2.6	752.980	283.650	24.933	2.241	29.762	2.974	9000.000	9000.000	9000.000	9000.000	307.525	314.870	2.69809
2.7	743.930	283.150	25.000	2.436	32.745	3.210	9000.000	9000.000	9000.000	9000.000	308.042	315.275	2.64636
2.8	734.960	282.390	25.133	2.351	31.989	3.450	9000.000	9000.000	9000.000	9000.000	308.278	315.295	2.55628
2.9	726.114	281.636	35.000	1.946	26.795	3.635	9000.000	9000.000	9000.000	9000.000	308.518	317.916	3.42031
3.0	717.373	280.732	34.818	1.833	25.556	3.817	9000.000	9000.000	9000.000	9000.000	308.590	317.516	3.23451
3.1	708.666	279.984	34.000	1.851	26.120	3.991	9000.000	9000.000	9000.000	9000.000	308.841	317.253	3.03512
3.2	700.084	279.255	33.000	1.902	27.171	4.143	9000.000	9000.000	9000.000	9000.000	309.107	316.995	2.83326
3.3	691.581	278.481	34.563	2.101	30.375	4.382	9000.000	9000.000	9000.000	9000.000	309.325	317.274	2.84428
3.4	683.128	277.753	35.000	2.207	32.313	4.585	9000.000	9000.000	9000.000	9000.000	309.599	317.372	2.76982
3.5	674.735	277.150	35.129	2.143	31.761	4.794	9000.000	9000.000	9000.000	9000.000	310.016	317.616	2.69646
3.6	666.456	276.131	34.000	2.241	33.626	5.011	9000.000	9000.000	9000.000	9000.000	309.965	316.924	2.45658
3.7	658.274	275.434	33.000	2.338	35.517	5.236	9000.000	9000.000	9000.000	9000.000	310.272	316.808	2.29607
3.8	650.150	274.425	32.250	2.436	37.468	5.469	9000.000	9000.000	9000.000	9000.000	310.231	316.276	2.11215
3.9	642.100	273.650	31.000	2.338	36.412	5.711	9000.000	9000.000	9000.000	9000.000	310.454	316.045	1.94279
4.0	634.085	272.914	28.879	2.436	38.418	5.952	9000.000	9000.000	9000.000	9000.000	310.729	315.759	1.73679
4.1	626.248	272.486	22.576	2.652	42.342	6.203	9000.000	9000.000	9000.000	9000.000	311.343	315.245	1.33260
4.2	618.427	272.050	16.133	2.669	43.167	6.466	9000.000	9000.000	9000.000	9000.000	311.960	314.739	0.93343
4.3	610.674	271.650	11.323	3.020	49.454	6.753	9000.000	9000.000	9000.000	9000.000	312.622	314.586	0.64423
4.4	603.026	271.944	10.000	3.020	50.081	7.056	9000.000	9000.000	9000.000	9000.000	314.085	315.901	0.58897
4.5	595.532	271.121	11.000	2.951	49.556	7.352	9000.000	9000.000	9000.000	9000.000	314.253	316.159	0.61725
4.6	588.053	270.237	11.000	3.020	51.356	7.654	9000.000	9000.000	9000.000	9000.000	314.357	316.181	0.58525
4.7	580.629	269.691	11.000	3.078	53.007	7.959	9000.000	9000.000	9000.000	9000.000	314.860	316.646	0.56903
4.8	573.315	268.813	10.000	3.118	54.386	8.272	9000.000	9000.000	9000.000	9000.000	314.970	316.536	0.49044
4.9	566.064	268.047	10.000	3.118	55.082	8.599	9000.000	9000.000	9000.000	9000.000	315.214	316.724	0.46872
5.0	558.914	267.487	8.371	3.246	58.075	8.922	9000.000	9000.000	9000.000	9000.000	315.696	316.957	0.38106
5.1	551.806	267.650	5.000	2.883	52.242	9.223	9000.000	9000.000	9000.000	9000.000	317.042	317.876	0.23330
5.2	544.800	267.250	5.000	2.533	46.494	9.494	9000.000	9000.000	9000.000	9000.000	317.722	318.550	0.22921
5.3	537.869	266.553	5.000	2.533	47.093	9.740	9000.000	9000.000	9000.000	9000.000	318.052	318.858	0.22012
5.4	531.032	265.945	4.000	2.533	47.700	9.998	9000.000	9000.000	9000.000	9000.000	318.484	319.147	0.17021
5.5	524.235	265.556	3.059	2.436	46.468	10.248	9000.000	9000.000	9000.000	9000.000	319.188	319.730	0.12797
5.6	517.567	264.845	3.000	2.388	46.147	10.496	9000.000	9000.000	9000.000	9000.000	319.496	320.020	0.12031
5.7	510.874	264.127	3.000	2.436	47.683	10.751	9000.000	9000.000	9000.000	9000.000	319.813	320.326	0.11525
5.8	504.338	263.366	2.000	2.436	48.301	10.978	9000.000	9000.000	9000.000	9000.000	320.063	320.454	0.07333
5.9	497.812	262.779	3.000	2.436	48.934	11.243	9000.000	9000.000	9000.000	9000.000	320.538	321.034	0.10642
6.0	491.386	262.220	4.892	2.465	50.163	11.493	9000.000	9000.000	9000.000	9000.000	321.042	321.730	0.16813
6.1	485.000	261.650	13.000	2.533	52.227	11.740	9000.000	9000.000	9000.000	9000.000	321.539	323.043	0.43284
6.2	478.736	260.641	20.061	2.631	54.957	12.013	9000.000	9000.000	9000.000	9000.000	321.487	323.587	0.62427
6.3	472.469	259.812	22.846	2.616	55.369	12.301	9000.000	9000.000	9000.000	9000.000	321.670	323.933	0.67390
6.4	466.270	258.839	25.000	2.570	55.118	12.566	9000.000	9000.000	9000.000	9000.000	321.674	324.000	0.69088
6.5	460.153	258.020	26.326	2.631	57.177	12.844	9000.000	9000.000	9000.000	9000.000	321.864	324.197	0.68940
6.6	454.116	257.102	28.097	2.533	55.779	13.093	9000.000	9000.000	9000.000	9000.000	321.927	324.279	0.69157
6.7	448.100	256.050	30.000	2.631	58.715	13.372	9000.000	9000.000	9000.000	9000.000	321.830	324.176	0.68611
6.8	442.150	255.133	31.833	2.452	55.459	13.654	9000.000	9000.000	9000.000	9000.000	321.902	324.251	0.68360
6.9	436.263	254.143	30.930	2.436	55.838	13.894	9000.000	9000.000	9000.000	9000.000	321.879	324.039	0.61971
7.0	430.403	253.257	31.000	2.436	56.598	14.162	9000.000	9000.000	9000.000	9000.000	321.994	324.053	0.58417
7.1	424.618	252.237	35.756	2.436	57.370	14.423	9000.000	9000.000	9000.000	9000.000	321.936	324.138	0.62596
7.2	418.925	251.958	48.333	2.436	58.149	14.666	9000.000	9000.000	9000.000	9000.000	322.819	325.708	0.83767
7.3	413.254	251.550	59.270	2.436	58.947	14.929	9000.000	9000.000	9000.000	9000.000	323.550	326.991	1.00567
7.4	407.712	251.205	61.071	2.338	57.345	15.172	9000.000	9000.000	9000.000	9000.000	324.351	327.852	1.01924
7.5	402.195	250.339	60.000	2.367	58.853	15.442	9000.000	9000.000	9000.000	9000.000	324.490	327.759	0.94226
7.6	396.731	250.050	58.457	2.196	55.355	15.682	9000.000	9000.000	9000.000	9000.000	325.380	328.553	0.90762
7.7	391.331	250.050	64.194	2.124	54.278	15.911	9000.000	9000.000	9000.000	9000.000	326.653	330.176	1.01047
7.8	386.047	250.050	63.944	2.043	52.929	16.129	9000.000	9000.000	9000.000	9000.000	327.920	331.492	1.02033
7.9	380.790	249.431	61.000	1.891	49.648	16.347	9000.000	9000.000	9000.000	9000.000	328.389	331.698	0.93503
8.0	375.594	248.685	62.129	1.851	49.282	16.532	9000.000	9000.000	9000.000	9000.000	328.691	331.916	0.90450
8.1	370.454	247.765	64.000	1.851	49.966	16.739	9000.000	9000.000	9000.000	9000.000	328.763	331.892	0.87109
8.2	365.400	247.300	51.500	1.754	48.003	16.930	9000.000	9000.000	9000.000	9000.000	329.432	331.950	0.68205
8.3	360.360	246.990	40.200	1.734	48.128	17.118	9000.000	9000.000	9000.000	9000.000	330.323	332.331	0.52507
8.4	355.400	246.295	44.550	1.574	44.274	17.304	9000.000	9000.000	9000.000	9000.000	330.696	332.814	0.55447
8.5	350.520	245.310	45.400	1.656	47.245	17.482	9000.000	9000.000	9000.000	9000.000	330.674	332.701	0.52447
8.6	345.656	244.271	47.559	1.559	45.104	17.673	9000.000	9000.000	9000.000	9000.000	330.586	332.566	0.50706
8.7	340.830	243.591	42.227	1.676	49.173	17.841	9000.000	9000.000	9000.000	9000.000	330.989	332.716	0.42929
8.8	336.087	242.977	39.756	1.656	49.273	18.023	9000.000	9000.000	9000.000	9000.000	331.475	333.070	0.38736
8.9	331.385	242.095	40.700	1.574	47.482	18.200	9000.000	9000.000	9000.000	9000.000	331.600	333.147	0.37068
9.0	326.738	241.237	43.000	1.534	46.959	18.362	9000.000	9000.000	9000.000	9000.000	331.757	333.300	0.36684
9.1	322.130	240.390	44.000	1.629	50.568	18.554	9000.000	9000.000	9000.000	9000.000	331.933	333.432	0.35175
9.2	317.596	239.396	44.192	1.540	48.489	18.810	9000.000	9000.000	9000.000	9000.000	331.898	333.318	0.32624
9.3	313.069	238.659	44.543	1.461	46.667	18.892	9000.000	9000.000	9000.000	9000.000	332.230	333.606	0.31104
9.4	308.613	238.240	39.744	1.559	50.516	19.061	9000.000	9000.000	9000.000	9000.000	333.004	334.248	0.27050
9.5	304.223	238.250	20.538	1.656	54.434	19.234	9000.000	9000.000	9000.000	9000.000	334.380	335.184	0.14189
9.6	299.874	237.303	18.000	1.815	60.519	19.419	9000.000	9000.000	9000.000	9000.000	334.419	335.135	0.11524
9.7	295.600	236.550	16.000	2.046	69.215	19.678	9000.000	9000.000	9000.000	9000.000	334.724	335.380	0.09662
9.8	291.351	235.463	14.711	2.046	70.225	19.924	9000.000	9000.000	9000.000	9000.000	334.564	335.170	0.08111
9.9	287.150	234.617	14.000	1.949	67.874	20.138	9000.000	9000.000	9000.000	9000.000	334.743	335.321	0.07205
10.0	282.986	233.948	13.659	2.110	74.555	20.381	9000.000	9000.000	9000.000	9000.000	335.180	335.745	0.06679
10.1	278.886	233.098	12.159	2.046	73.364	20.639	9000.000	9000.000	9000.000	9000.000	335.353	335.883	0.05543
10.2	274.809	232.241	11.000	2.020	73.485	20.853	9000.000	9000.000	9000.000	9000.000	335.525	336.028	0.04670
10.3	270.800	231.293	11.000	1.949	71.972	21.072	9000.000	9000.000	9000.000	9000.000	335.557	336.051	0.04306
10.4	266.805	230.471	7.737	1.949	73.050	21.302	9000.000	9000.000	9000.000	9000.000	335.783	336.229	0.02829
10.5	262.871	229.479	6.458	1.949	74.144	21.538	9000.000	9000.000	9000.000	9000.000	335.756	336.182	0.02168
10.6	258.971	228.679	6.143	1.949	75.260	21.766	9000.000	9000.000	9000.000	9000.000	336.012	336.433	0.01922
10.7	255.142	227.731	7.000	1.949	76.389	21.994	9000.000	9000.000	9000.000	9000.000	336.042	336.471	0.02016
10.8	251.321	226.820	7.000	1.874	74.559	22.216	9000.000	9000.000	9000.000	9000.000	336.140	336.568	0.01860
10.9	247.562	225.952	8.000	1.851	74.770	22.442	9000.000	9000.000	9000.000	9000.000	336.295	336.730	0.01969
11.0	243.837	224.959	8.000	1.851	75.911	22.665	9000.000	9000.000	9000.000	9000.000	336.265	336.699	0.01798
11.1	240.150	223.700	9.250	1.851	77.078	22.916	9000.000	9000.000	9000.000	9000.000	335.838	336.277	0.01842
11.2	236.500	223.183	11.333	1.884	79.654	23.121	9000.000	9000.000	9000.000	9000.000	336.527	336.983	0.02167
11.3	232.903	221.970	12.000	1.851	79.475	23.327	9000.000	9000.000	9000.000	9000.000	336.161	336.617	0.02041
11.4	229.331	221.237	12.000	1.845	80.448	23.542	9000.000	9000.000	9000.000	9000.000	336.530	336.986	0.01911
11.5	225.838	220.577	12.432	1.656	73.328	23.760	9000.000	9000.000	9000.000	9000.000	336.996	337.455	0.01867
11.6	222.340	219.780	14.900	1.646	74.047	23.965	9000.000	9000.000	9000.000	9000.000	337.275	337.746	0.02080
11.7	218.924	218.634	17.289	1.461	66.736	24.144	9000.000	9000.000	9000.000	9000.000	337.000	337.478	0.02154
11.8	215.515	217.882	19.122	1.461	67.792	24.304	9000.000	9000.000	9000.000	9000.000	337.344	337.830	0.02221
11.9	212.167	216.872	20.847	1.379	64.982	24.472	9000.000	9000.000	9000.000	9000.000	337.282	337.771	0.02191
12.0	208.833	215.803	21.947	1.456	69.716	24.675	9000.000	9000.000	9000.000	9000.000	337.137	337.626	0.02071
12.1	205.547	215.122	22.000	1.267	61.641	24.839	9000.000	9000.000	9000.000	9000.000	337.595	338.084	0.01948
12.2	202.291	214.134	23.000	1.267	62.633	24.993	9000.000	9000.000	9000.000	9000.000	337.576	338.065	0.01842
12.3	199.083	213.428	23.000	1.267	63.642	25.157	9000.000	9000.000	9000.000	9000.000	337.998	338.488	0.01722
12.4	195.919	212.146	22.000	1.267	64.671	25.321	9000.000	9000.000	9000.000	9000.000	337.505	337.987	0.01435
12.5	192.781	211.400	22.000	1.364	70.754	25.503	9000.000	9000.000	9000.000	9000.000	337.868	338.351	0.01334
12.6	189.678	210.534	22.000	1.372	72.332	25.677	9000.000	9000.000	9000.000	9000.000	338.043	338.526	0.01219
12.7	186.634	209.847	21.425	1.517	81.320	25.871	9000.000	9000.000	9000.000	9000.000	338.497	338.981	0.01111
12.8	183.619	208.776	21.000	1.737	94.627	26.076	9000.000	9000.000	9000.000	9000.000	338.334	338.816	0.00968
12.9	180.612	207.854	21.000	1.830	101.371	26.344	9000.000	9000.000	9000.000	9000.000	338.429	338.912	0.00877
13.0	177.666	207.171	20.000	2.046	115.161	26.572	9000.000	9000.000	9000.000	9000.000	338.901	339.385	0.00779
13.1	174.758	206.371	20.000	1.949	111.526	26.834	9000.000	9000.000	9000.000	9000.000	339.182	339.669	0.00716
13.2	171.886	205.731	19.000	1.967	114.472	27.097	9000.000	9000.000	9000.000	9000.000	339.730	340.219	0.00637
13.3	169.057	205.160	19.000	2.134	126.264	27.384	9000.000	9000.000	9000.000	9000.000	340.392	340.884	0.00602
13.4	166.263	205.948	19.000	2.309	138.867	27.687	9000.000	9000.000	9000.000	9000.000	343.326	343.831	0.00678
13.5	163.520	206.350	20.000	2.451	149.898	28.006	9000.000	9000.000	9000.000	9000.000	345.630	346.146	0.00763
13.6	160.857	206.946	20.000	2.607	162.060	28.371	9000.000	9000.000	9000.000	9000.000	348.255	348.782	0.00837
13.7	158.217	207.350	20.000	2.661	168.169	28.691	9000.000	9000.000	9000.000	9000.000	350.581	351.119	0.00895
13.8	155.636	208.827	19.447	3.074	197.540	29.089	9000.000	9000.000	9000.000	9000.000	354.737	355.292	0.01064
13.9	153.125	209.496	18.271	3.384	220.991	29.534	9000.000	9000.000	9000.000	9000.000	357.526	358.091	0.01104
14.0	150.645	209.391	16.204	3.585	237.988	29.969	9000.000	9000.000	9000.000	9000.000	359.012	359.580	0.00983
14.1	148.200	209.050	15.000	3.702	249.798	30.478	9000.000	9000.000	9000.000	9000.000	360.102	360.671	0.00886
14.2	145.790	208.589	13.194	3.526	241.845	30.910	9000.000	9000.000	9000.000	9000.000	360.990	361.559	0.00748
14.3	143.429	208.050	11.000	3.709	258.600	31.391	9000.000	9000.000	9000.000	9000.000	361.736	362.304	0.00593
14.4	141.085	208.050	10.000	3.897	276.220	31.935	9000.000	9000.000	9000.000	9000.000	363.438	364.012	0.00548
14.5	138.792	207.950	9.000	3.885	279.895	32.388	9000.000	9000.000	9000.000	9000.000	364.962	365.541	0.00495
14.6	136.535	208.489	8.000	4.068	297.970	32.967	9000.000	9000.000	9000.000	9000.000	367.621	368.208	0.00479
14.7	134.322	210.326	7.022	4.577	340.742	33.532	9000.000	9000.000	9000.000	9000.000	372.591	373.192	0.00536
14.8	132.158	211.955	6.953	3.591	271.745	33.951	9000.000	9000.000	9000.000	9000.000	377.216	377.835	0.00657
14.9	130.053	212.384	5.553	2.695	207.147	34.331	9000.000	9000.000	9000.000	9000.000	379.714	380.338	0.00561
15.0	127.970	212.645	4.523	2.440	190.639	34.639	9000.000	9000.000	9000.000	9000.000	381.934	382.562	0.00479
15.1	125.940	213.008	4.000	2.395	190.158	34.938	9000.000	9000.000	9000.000	9000.000	384.332	384.968	0.00450
15.2	123.940	212.988	3.000	2.459	198.459	35.245	9000.000	9000.000	9000.000	9000.000	386.051	386.690	0.00342
15.3	121.953	212.426	2.000	2.499	204.914	35.573	9000.000	9000.000	9000.000	9000.000	386.810	387.449	0.00217
15.4	120.015	211.657	2.000	2.533	211.059	35.872	9000.000	9000.000	9000.000	9000.000	387.172	387.816	0.00201
15.5	118.081	211.043	1.000	2.535	214.713	36.186	9000.000	9000.000	9000.000	9000.000	387.838	388.483	0.00095
15.6	116.189	209.980	0.766	2.654	228.409	36.541	9000.000	9000.000	9000.000	9000.000	387.664	388.312	0.00065
15.7	114.306	209.750	0.000	2.673	233.904	36.892	9000.000	9000.000	9000.000	9000.000	389.047	389.699	0.00000
15.8	112.458	209.361	0.000	2.533	225.242	37.201	9000.000	9000.000	9000.000	9000.000	390.132	390.790	0.00000
15.9	110.643	208.750	0.000	2.497	225.625	37.552	9000.000	9000.000	9000.000	9000.000	390.802	391.467	0.00000
16.0	108.842	208.961	0.000	2.693	247.474	37.881	9000.000	9000.000	9000.000	9000.000	393.029	393.703	0.00000
16.1	107.087	209.892	0.000	2.737	255.613	38.219	9000.000	9000.000	9000.000	9000.000	396.613	397.298	0.00000
16.2	105.345	209.607	0.000	2.908	276.090	38.637	9000.000	9000.000	9000.000	9000.000	397.928	398.620	0.00000
16.3	103.650	210.110	0.000	3.255	313.972	38.986	9000.000	9000.000	9000.000	9000.000	400.730	401.432	0.00000
16.4	101.983	210.550	0.000	3.547	347.757	39.490	9000.000	9000.000	9000.000	9000.000	403.428	404.140	0.00000
16.5	100.344	210.285	0.000	3.732	371.952	39.814	9000.000	9000.000	9000.000	9000.000	404.784	405.503	0.00000
16.6	98.723	209.711	0.000	3.803	385.275	40.490	9000.000	9000.000	9000.000	9000.000	405.558	406.284	0.00000
16.7	97.121	209.250	0.000	3.856	397.032	40.938	9000.000	9000.000	9000.000	9000.000	406.556	407.289	0.00000
16.8	95.550	209.650	0.000	3.556	372.194	41.425	9000.000	9000.000	9000.000	9000.000	409.230	409.972	0.00000
16.9	94.004	208.839	0.000	3.507	373.073	41.834	9000.000	9000.000	9000.000	9000.000	409.544	410.292	0.00000
17.0	92.474	208.289	0.000	3.334	360.544	42.334	9000.000	9000.000	9000.000	9000.000	410.380	411.135	0.00000
17.1	90.967	207.967	0.000	3.118	342.767	42.695	9000.000	9000.000	9000.000	9000.000	411.667	412.430	0.00000
17.2	89.489	208.011	0.000	3.253	363.551	43.131	9000.000	9000.000	9000.000	9000.000	413.681	414.453	0.00000
17.3	88.024	207.750	0.000	3.175	360.739	43.506	9000.000	9000.000	9000.000	9000.000	415.108	415.887	0.00000
17.4	86.586	207.750	0.000	3.257	376.111	43.961	9000.000	9000.000	9000.000	9000.000	417.061	417.850	0.00000
17.5	85.178	207.412	0.000	3.365	395.083	44.395	9000.000	9000.000	9000.000	9000.000	418.331	419.127	0.00000
17.6	83.784	207.250	0.000	3.551	423.881	44.886	9000.000	9000.000	9000.000	9000.000	419.974	420.778	0.00000
17.7	82.418	206.723	0.000	3.423	415.361	45.281	9000.000	9000.000	9000.000	9000.000	420.870	421.682	0.00000
17.8	81.064	206.250	0.000	3.357	414.166	45.719	9000.000	9000.000	9000.000	9000.000	421.895	422.714	0.00000
17.9	79.730	206.250	0.000	3.610	452.842	46.217	9000.000	9000.000	9000.000	9000.000	423.894	424.722	0.00000
18.0	78.420	206.540	0.000	3.605	459.718	46.699	9000.000	9000.000	9000.000	9000.000	426.500	427.339	0.00000
18.1	77.130	206.750	0.000	3.762	487.840	47.193	9000.000	9000.000	9000.000	9000.000	428.953	429.803	0.00000
18.2	75.875	206.750	0.000	3.883	511.901	47.704	9000.000	9000.000	9000.000	9000.000	430.963	431.822	0.00000
18.3	74.625	206.750	0.000	4.223	565.891	48.247	9000.000	9000.000	9000.000	9000.000	433.006	433.874	0.00000
18.4	73.406	206.750	0.000	4.482	610.586	48.800	9000.000	9000.000	9000.000	9000.000	435.042	435.920	0.00000
18.5	72.198	206.911	0.000	4.736	656.005	49.473	9000.000	9000.000	9000.000	9000.000	437.444	438.333	0.00000
18.6	71.012	206.550	0.000	4.677	658.634	50.065	9000.000	9000.000	9000.000	9000.000	438.746	439.643	0.00000
18.7	69.854	207.165	0.000	4.744	679.028	50.693	9000.000	9000.000	9000.000	9000.000	442.119	443.029	0.00000
18.8	68.706	207.434	0.000	5.271	767.321	51.396	9000.000	9000.000	9000.000	9000.000	444.786	445.707	0.00000
18.9	67.589	207.750	0.000	5.692	842.181	52.091	9000.000	9000.000	9000.000	9000.000	447.549	448.481	0.00000
19.0	66.489	207.666	0.000	5.696	856.599	52.869	9000.000	9000.000	9000.000	9000.000	449.462	450.404	0.00000
19.1	65.402	207.250	0.000	6.157	941.459	53.612	9000.000	9000.000	9000.000	9000.000	450.673	451.623	0.00000
19.2	64.336	207.371	0.000	6.420	997.824	54.490	9000.000	9000.000	9000.000	9000.000	453.054	454.015	0.00000
19.3	63.284	207.750	0.000	6.543	1034.042	55.363	9000.000	9000.000	9000.000	9000.000	456.017	456.990	0.00000
19.4	62.249	207.950	0.000	6.936	1114.070	56.184	9000.000	9000.000	9000.000	9000.000	458.605	459.589	0.00000
19.5	61.239	207.960	0.000	6.850	1118.572	57.146	9000.000	9000.000	9000.000	9000.000	460.769	461.764	0.00000
19.6	60.239	208.234	0.000	6.754	1121.082	57.971	9000.000	9000.000	9000.000	9000.000	463.545	464.551	0.00000
19.7	59.259	208.991	0.000	6.941	1171.253	58.889	9000.000	9000.000	9000.000	9000.000	467.409	468.431	0.00000
19.8	58.300	210.183	0.000	7.340	1259.111	59.810	9000.000	9000.000	9000.000	9000.000	472.266	473.304	0.00000
19.9	57.360	209.846	0.000	7.203	1255.510	60.725	9000.000	9000.000	9000.000	9000.000	473.695	474.742	0.00000
20.0	56.432	209.034	0.000	7.902	1400.594	61.868	9000.000	9000.000	9000.000	9000.000	474.062	475.116	0.00000
20.1	55.518	208.750	0.000	8.131	1464.632	62.810	9000.000	9000.000	9000.000	9000.000	475.622	476.685	0.00000
20.2	54.616	209.161	0.000	8.133	1489.254	63.854	9000.000	9000.000	9000.000	9000.000	478.788	479.865	0.00000
20.3	53.735	209.918	0.000	8.605	1601.617	65.067	9000.000	9000.000	9000.000	9000.000	482.751	483.842	0.00000
20.4	52.864	209.604	0.000	8.192	1549.884	66.140	9000.000	9000.000	9000.000	9000.000	484.279	485.380	0.00000
20.5	52.009	210.241	0.000	8.572	1648.254	67.129	9000.000	9000.000	9000.000	9000.000	488.013	489.128	0.00000
20.6	51.175	210.930	0.000	8.876	1734.418	68.402	9000.000	9000.000	9000.000	9000.000	491.870	493.000	0.00000
20.7	50.349	210.287	0.000	9.232	1833.672	69.449	9000.000	9000.000	9000.000	9000.000	492.648	493.787	0.00000
20.8	49.540	210.590	0.000	9.139	1845.048	70.746	9000.000	9000.000	9000.000	9000.000	495.644	496.795	0.00000
20.9	48.743	211.128	0.000	9.409	1930.499	71.904	9000.000	9000.000	9000.000	9000.000	499.209	500.375	0.00000
21.0	47.962	211.576	0.000	9.585	1998.619	72.965	9000.000	9000.000	9000.000	9000.000	502.574	503.754	0.00000
