STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20190823
Launch Time (UTC)                : 23:39
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	760.027	280.350	93.027	1.600	21.052	4.588	22.627	1.824	22.700	265.391	303.141	324.555	7.93560
2.5	750.808	280.550	77.800	1.600	21.310	4.743	23.127	1.010	23.149	267.500	304.414	322.877	6.81384
2.6	741.820	280.050	81.464	1.700	22.917	4.899	23.999	-0.194	24.000	270.464	304.916	323.879	6.97418
2.7	732.795	279.350	89.610	1.700	23.199	5.064	23.042	-3.095	23.249	277.651	305.216	325.392	7.39481
2.8	723.932	278.550	98.888	1.700	23.483	5.228	21.173	-2.321	21.300	276.255	305.398	326.775	7.80816
2.9	715.155	278.126	100.000	1.600	22.373	5.382	20.734	-3.329	21.000	279.121	305.995	327.310	7.75751
3.0	706.427	277.471	100.000	1.500	21.234	5.528	20.339	-4.808	20.900	283.300	306.344	327.023	7.49734
3.1	697.839	277.050	99.644	1.428	20.460	5.671	20.737	-3.315	21.000	279.083	306.947	327.266	7.33982
3.2	689.258	276.650	95.248	1.400	20.312	5.807	20.973	-2.315	21.100	276.300	307.586	326.774	6.90394
3.3	680.865	276.143	91.244	1.500	22.031	5.948	22.090	-3.107	22.307	278.007	308.095	326.112	6.45692
3.4	672.502	275.750	86.451	1.600	23.792	6.099	21.828	-2.748	22.000	277.176	308.742	325.613	6.02189
3.5	664.225	275.850	83.719	1.700	25.594	6.263	22.646	-3.400	22.900	278.538	309.945	326.672	5.94778
3.6	656.104	275.250	81.675	1.600	24.386	6.420	22.149	-5.243	22.761	283.317	310.356	326.243	5.62615
3.7	648.082	274.450	86.882	1.600	24.688	6.575	22.006	-5.057	22.580	282.941	310.541	326.745	5.71814
3.8	640.041	273.750	83.876	1.500	23.436	6.725	23.824	-6.248	24.630	284.695	310.852	325.970	5.31231
3.9	632.160	272.950	89.200	1.500	23.728	6.870	25.847	-8.408	27.180	288.020	311.039	326.448	5.39501
4.0	624.238	272.050	92.402	1.500	24.029	7.019	24.997	-8.045	26.260	287.840	311.129	326.318	5.29711
4.1	616.548	271.137	96.000	1.513	24.539	7.167	26.201	-7.352	27.213	285.674	311.182	326.172	5.20793
4.2	608.820	270.626	70.158	1.600	26.280	7.324	27.520	-6.265	28.224	282.824	311.714	322.468	3.71045
4.3	601.157	270.650	53.486	2.000	33.269	7.499	26.459	-4.692	26.871	280.057	312.868	321.248	2.87044
4.4	593.584	270.450	57.747	2.100	35.378	7.705	27.716	-3.438	27.928	277.072	313.768	322.822	3.09246
4.5	586.197	269.550	71.229	1.900	32.412	7.905	27.889	-4.400	28.234	278.966	313.841	324.433	3.61085
4.6	578.822	268.850	76.598	1.800	31.098	8.090	28.752	-3.785	29.000	277.500	314.157	325.139	3.73077
4.7	571.529	268.785	73.703	1.800	31.494	8.263	29.495	-4.250	29.800	278.200	315.218	325.915	3.61842
4.8	564.286	268.850	38.023	2.100	37.215	8.460	27.784	-3.512	28.005	277.205	316.441	322.147	1.90004
4.9	557.213	268.550	14.387	2.300	41.277	8.685	27.682	-5.379	28.200	280.996	317.226	319.461	0.71178
5.0	550.165	267.850	33.040	2.500	45.441	8.929	28.258	-5.084	28.712	280.200	317.548	322.327	1.56999
5.1	543.148	267.750	35.217	2.400	44.187	9.176	28.201	-3.996	28.483	278.065	318.592	323.725	1.68240
5.2	536.258	266.850	38.042	2.200	41.025	9.401	26.768	-3.880	27.047	278.248	318.678	323.939	1.71853
5.3	529.455	266.050	29.145	2.200	41.552	9.625	30.166	-3.616	30.382	276.836	318.880	322.778	1.25409
5.4	522.664	265.505	19.618	2.400	45.919	9.857	31.142	-1.905	31.200	273.500	319.399	322.014	0.81994
5.5	515.968	264.867	16.266	2.400	46.515	10.097	29.036	-1.929	29.100	273.800	319.804	321.937	0.65544
5.6	509.427	264.059	23.709	2.300	45.149	10.338	28.711	-2.260	28.800	274.500	319.989	322.896	0.90861
5.7	502.809	263.127	27.300	2.300	45.743	10.578	29.316	-0.630	29.323	271.232	320.050	323.203	0.98535
5.8	496.353	262.150	29.349	2.200	44.323	10.802	30.210	1.530	30.249	267.100	320.037	323.229	0.99340
5.9	489.881	261.344	32.031	2.200	44.909	11.033	30.873	1.135	30.894	267.894	320.248	323.567	1.03036
6.0	483.500	260.450	37.900	2.200	45.502	11.260	30.436	1.968	30.500	266.300	320.347	324.048	1.15005
6.1	477.300	259.525	41.525	2.100	43.997	11.480	33.118	0.679	33.125	268.825	320.385	324.209	1.18483
6.2	471.021	258.550	45.460	2.000	42.461	11.692	34.908	1.902	34.960	266.881	320.388	324.320	1.21449
6.3	464.768	257.650	48.855	2.000	43.032	11.901	35.159	3.399	35.323	264.477	320.490	324.485	1.22904
6.4	458.644	256.631	56.756	2.000	43.607	12.111	34.112	2.445	34.200	265.900	320.431	324.759	1.33054
6.5	452.557	255.564	67.029	1.900	41.984	12.316	35.497	3.668	35.686	264.100	320.316	325.060	1.45775
6.6	446.574	255.008	82.805	1.800	40.307	12.509	38.821	2.220	38.884	266.727	320.832	326.488	1.74232
6.7	440.617	254.550	88.055	1.600	36.313	12.687	39.360	0.981	39.372	268.572	321.483	327.368	1.80720
6.8	434.812	253.850	89.986	1.400	32.198	12.844	39.850	1.000	39.863	268.563	321.813	327.588	1.76451
6.9	428.926	253.450	88.475	1.400	32.640	12.995	42.357	2.794	42.449	266.226	322.555	328.153	1.70031
7.0	423.256	252.802	88.263	1.400	33.077	13.138	43.388	4.790	43.652	263.700	322.953	328.341	1.62710
7.1	417.526	252.250	83.809	1.300	31.136	13.278	41.650	3.339	41.784	265.416	323.501	328.489	1.49424
7.2	411.914	251.550	83.320	1.300	31.560	13.418	40.286	-0.769	40.293	271.093	323.849	328.616	1.41818
7.3	406.372	250.950	82.581	1.200	29.530	13.552	39.883	-0.766	39.891	271.100	324.326	328.904	1.35310
7.4	400.833	250.117	84.633	1.267	31.601	13.687	40.251	-2.579	40.333	273.667	324.515	328.969	1.30809
7.5	395.421	249.524	85.000	1.200	30.347	13.818	41.246	-3.246	41.374	274.500	325.001	329.335	1.26477
7.6	390.022	248.850	87.078	1.200	30.768	13.945	40.932	-2.360	41.000	273.300	325.396	329.664	1.23847
7.7	384.716	248.150	85.198	1.100	28.592	14.073	41.747	-2.109	41.800	272.892	325.749	329.764	1.15511
7.8	379.426	247.450	82.900	1.100	28.991	14.192	42.627	-2.489	42.700	273.342	326.114	329.872	1.07124
7.9	374.264	246.950	78.340	1.100	29.391	14.312	41.970	-1.246	41.988	271.700	326.727	330.208	0.98169
8.0	369.071	246.150	77.143	1.100	29.805	14.431	41.914	0.021	41.914	269.971	326.967	330.237	0.91270
8.1	363.992	245.550	74.623	1.100	30.220	14.551	43.130	1.431	43.154	268.100	327.460	330.532	0.84825
8.2	358.962	244.781	75.015	1.100	30.644	14.678	44.395	0.644	44.400	269.169	327.731	330.679	0.80663
8.3	353.995	244.148	69.807	1.200	33.899	14.804	44.597	-0.547	44.600	270.702	328.183	330.851	0.71863
8.4	349.113	243.350	68.650	1.100	31.508	14.936	42.403	-0.897	42.412	271.213	328.407	330.913	0.66625
8.5	344.180	242.550	68.120	1.100	31.960	15.058	42.802	-0.829	42.810	271.110	328.657	331.030	0.62303
8.6	339.333	241.850	62.967	1.100	32.417	15.178	44.429	-0.620	44.433	270.800	329.035	331.164	0.54750
8.7	334.574	241.075	64.698	1.200	35.867	15.307	45.860	-1.181	45.875	271.475	329.302	331.386	0.53085
8.8	329.881	240.644	58.357	1.300	39.408	15.448	48.196	-0.999	48.206	271.187	330.039	331.915	0.46644
8.9	325.243	239.550	66.357	1.400	43.045	15.599	49.180	1.398	49.200	268.371	329.867	331.817	0.48533
9.0	320.652	238.650	68.397	1.500	46.780	15.767	48.559	1.209	48.574	268.574	329.961	331.855	0.46587
9.1	316.048	237.774	70.180	1.500	47.461	15.935	49.978	1.483	50.000	268.300	330.107	331.942	0.44602
9.2	311.602	236.750	72.905	1.500	48.138	16.103	50.398	-0.436	50.400	270.495	330.014	331.789	0.42579
9.3	307.087	236.143	68.440	1.500	48.846	16.276	52.109	-3.193	52.207	273.507	330.540	332.174	0.38241
9.4	302.629	235.450	58.167	1.500	49.566	16.450	54.310	-2.951	54.390	273.110	330.945	332.329	0.30823
9.5	298.314	234.850	64.017	1.400	46.930	16.621	53.197	-4.307	53.371	274.629	331.455	332.905	0.32447
9.6	294.000	233.850	69.050	1.400	47.619	16.778	51.955	-5.048	52.200	275.550	331.416	332.864	0.32172
9.7	289.705	232.850	66.900	1.300	44.873	16.934	51.640	-4.064	51.800	274.500	331.385	332.717	0.28634
9.8	285.460	231.970	66.920	1.300	45.541	17.088	53.205	-3.180	53.300	273.420	331.523	332.791	0.26610
9.9	281.342	231.150	69.184	1.300	46.207	17.237	54.834	-2.682	54.900	272.800	331.722	332.965	0.25692
10.0	277.140	230.350	57.140	1.300	46.908	17.391	54.215	-2.433	54.270	272.570	331.994	333.035	0.19855
10.1	273.095	229.548	62.005	1.200	43.941	17.539	55.278	-1.641	55.302	271.700	332.226	333.284	0.20138
10.2	268.992	228.750	62.258	1.200	44.611	17.681	57.765	-2.017	57.800	272.000	332.502	333.524	0.18906
10.3	264.998	228.048	49.867	1.100	41.510	17.816	57.410	-3.210	57.500	273.200	332.896	333.757	0.14289
10.4	261.083	227.133	52.500	1.200	45.962	17.955	57.268	-1.900	57.300	271.900	332.970	333.822	0.13875
10.5	257.163	226.250	53.471	1.200	46.663	18.102	57.408	-3.247	57.500	273.237	333.108	333.936	0.13071
10.6	253.378	225.550	40.311	1.200	47.360	18.248	56.338	-5.325	56.589	275.400	333.483	334.178	0.09284
10.7	249.500	225.350	32.600	1.500	60.120	18.410	56.041	-5.396	56.300	275.500	334.654	335.289	0.07464
10.8	245.798	224.550	34.249	1.600	65.094	18.603	56.346	-7.169	56.800	277.251	334.889	335.523	0.07306
10.9	242.033	223.750	33.235	1.600	66.107	18.794	55.763	-8.450	56.400	278.616	335.166	335.780	0.06604
11.0	238.372	222.986	30.325	1.600	67.122	18.987	55.640	-6.339	56.000	276.500	335.475	336.058	0.05632
11.1	234.747	222.823	17.553	1.700	72.419	19.186	56.476	-6.934	56.900	277.000	336.697	337.196	0.03252
11.2	231.133	222.050	25.800	1.700	73.551	19.394	58.463	-6.282	58.800	276.133	337.014	337.564	0.04460
11.3	227.619	221.450	32.740	1.500	65.900	19.591	58.504	-8.368	59.100	278.140	337.573	338.164	0.05379
11.4	224.108	221.550	13.375	1.400	62.470	19.764	58.636	-9.497	59.400	279.200	339.224	339.702	0.02257
11.5	220.741	221.350	13.959	1.600	72.483	19.951	60.314	-9.122	61.000	278.600	340.383	340.870	0.02339
11.6	217.296	220.750	16.996	1.500	69.030	20.140	60.875	-9.424	61.600	278.800	340.985	341.491	0.02706
11.7	214.014	220.450	9.729	1.500	70.089	20.319	60.664	-10.697	61.600	280.000	342.000	342.467	0.01521
11.8	210.675	220.450	11.000	1.500	71.200	20.501	61.114	-12.101	62.300	281.200	343.536	344.017	0.01747
11.9	207.477	220.012	9.192	1.400	67.477	20.677	61.149	-10.825	62.100	280.038	344.350	344.823	0.01412
12.0	204.269	219.619	6.931	1.600	78.328	20.858	60.240	-9.400	60.969	278.869	345.264	345.728	0.01035
12.1	201.128	219.150	6.400	1.700	84.523	21.061	59.633	-8.942	60.300	278.528	346.051	346.516	0.00920
12.2	198.012	218.750	6.944	1.700	85.853	21.269	60.673	-8.743	61.300	278.200	346.959	347.432	0.00969
12.3	194.900	218.250	8.300	1.500	76.963	21.460	59.924	-7.570	60.400	277.200	347.732	348.215	0.01112
12.4	191.870	218.350	5.900	1.400	72.966	21.636	59.790	-7.553	60.265	277.200	349.447	349.925	0.00812
12.5	188.924	218.150	7.188	1.400	74.104	21.815	59.585	-8.586	60.200	278.200	350.669	351.160	0.00983
12.6	185.996	217.450	6.200	1.400	75.271	21.988	58.341	-8.095	58.900	277.900	351.103	351.591	0.00795
12.7	183.054	216.750	5.627	1.500	81.943	22.166	57.615	-6.898	58.027	276.827	351.565	352.054	0.00676
12.8	180.195	216.245	5.400	1.800	99.892	22.362	56.837	-5.473	57.100	275.500	352.323	352.814	0.00622
12.9	177.388	215.450	5.800	2.000	112.747	22.611	56.103	-4.711	56.300	274.800	352.600	353.097	0.00618
13.0	174.615	215.065	6.285	2.000	114.538	22.863	57.166	-5.001	57.385	275.000	353.554	354.057	0.00651
13.1	171.824	214.250	7.200	1.600	93.118	23.077	56.694	-4.836	56.900	274.876	353.834	354.343	0.00688
13.2	169.063	213.650	7.100	1.600	94.639	23.278	56.621	-5.988	56.937	276.037	354.475	354.988	0.00643
13.3	166.390	213.140	10.210	1.300	78.130	23.462	56.994	-6.897	57.410	276.900	355.238	355.767	0.00884
13.4	163.785	212.335	11.300	1.085	66.270	23.612	57.561	-6.253	57.900	276.200	355.491	356.025	0.00902
13.5	161.131	211.550	11.700	1.000	62.061	23.741	57.363	-5.220	57.600	275.200	355.828	356.366	0.00864
13.6	158.576	210.850	11.924	1.000	63.061	23.868	57.843	-3.919	57.976	273.876	356.269	356.810	0.00821
13.7	155.975	210.250	11.900	1.000	64.113	23.997	55.922	-2.442	55.975	272.500	356.932	357.478	0.00774
13.8	153.500	209.950	11.250	1.000	65.147	24.126	54.548	-2.382	54.600	272.500	358.051	358.600	0.00717
13.9	151.000	209.550	10.300	1.100	72.848	24.255	53.918	-4.433	54.100	274.700	359.044	359.596	0.00635
14.0	148.615	209.650	8.330	1.200	80.746	24.404	54.921	-4.433	55.100	274.615	360.848	361.402	0.00529
14.1	146.173	210.450	5.773	1.400	95.777	24.569	55.077	-1.584	55.100	271.647	363.938	364.497	0.00411
14.2	143.851	210.750	5.500	1.600	111.226	24.764	53.480	1.540	53.502	268.351	366.123	366.690	0.00413
14.3	141.482	210.850	5.182	1.800	127.225	24.983	51.185	4.494	51.382	264.982	368.034	368.607	0.00400
14.4	139.194	211.150	4.894	2.000	143.684	25.221	46.637	4.737	46.877	264.200	370.273	370.854	0.00398
14.5	137.028	211.050	4.700	2.200	160.551	25.480	41.628	4.082	41.828	264.400	371.755	372.343	0.00384
14.6	134.768	210.150	5.200	2.500	185.505	25.806	40.261	2.934	40.368	265.832	371.927	372.520	0.00387
14.7	132.604	209.302	5.500	2.552	192.463	26.134	39.202	1.986	39.252	267.100	372.138	372.736	0.00375
14.8	130.502	208.950	5.600	2.600	199.231	26.447	36.969	1.551	37.002	267.598	373.207	373.811	0.00371
14.9	128.349	208.750	5.349	2.700	210.364	26.796	36.826	-3.030	36.951	274.704	374.621	375.231	0.00352
15.0	126.258	209.950	4.600	2.900	229.689	27.164	38.228	-5.645	38.642	278.400	378.541	379.163	0.00356
15.1	124.283	209.533	4.817	2.800	225.292	27.517	38.255	-6.482	38.800	279.617	379.490	380.118	0.00360
15.2	122.240	208.750	5.400	2.760	225.747	27.881	37.326	-7.336	38.040	281.119	379.860	380.494	0.00373
15.3	120.265	208.050	5.800	2.565	213.277	28.224	37.334	-10.192	38.700	285.270	380.348	380.987	0.00373
15.4	118.248	207.850	6.000	2.000	169.136	28.526	37.135	-9.775	38.400	284.748	381.817	382.465	0.00382
15.5	116.310	207.050	6.500	2.000	171.954	28.777	37.673	-7.939	38.500	281.900	382.141	382.794	0.00381
15.6	114.473	206.150	7.100	2.000	174.713	29.024	38.252	-7.071	38.900	280.473	382.210	382.867	0.00377
15.7	112.600	205.450	7.600	2.000	177.620	29.282	37.614	-5.497	38.014	278.314	382.706	383.370	0.00375
15.8	110.676	204.750	8.024	2.000	180.707	29.566	37.419	-3.440	37.576	275.253	383.279	383.948	0.00368
15.9	108.900	204.450	8.200	1.900	174.472	29.809	36.273	-1.523	36.305	272.405	384.485	385.162	0.00368
16.0	107.089	204.250	8.400	1.900	177.423	30.062	34.547	-1.696	34.589	272.811	385.949	386.633	0.00373
16.1	105.260	203.950	8.500	1.800	171.005	30.313	32.493	-2.101	32.560	273.700	387.277	387.968	0.00370
16.2	103.529	203.750	8.300	1.900	183.523	30.552	30.396	-1.433	30.429	272.700	388.729	389.427	0.00358
16.3	101.788	204.350	7.400	2.000	196.487	30.806	28.022	-3.161	28.200	276.436	391.762	392.470	0.00351
16.4	100.122	204.450	7.000	2.200	219.733	31.086	27.108	-6.165	27.800	282.813	393.801	394.517	0.00342
16.5	98.433	204.150	7.200	2.200	223.502	31.370	27.081	-8.556	28.400	287.533	395.132	395.857	0.00344
16.6	96.800	203.629	7.621	2.200	227.273	31.658	26.722	-9.317	28.300	289.221	396.006	396.738	0.00346
16.7	95.200	202.850	8.200	2.200	231.092	31.949	27.339	-10.896	29.430	291.730	396.369	397.106	0.00341
16.8	93.669	202.750	8.100	2.200	234.870	32.243	29.237	-11.263	31.331	291.069	398.008	398.753	0.00338
16.9	92.100	202.950	7.700	2.100	228.013	32.527	30.026	-9.187	31.400	287.012	400.322	401.076	0.00336
17.0	90.500	202.950	7.300	2.200	243.094	32.809	30.801	-7.497	31.700	283.679	402.325	403.088	0.00324
17.1	89.000	203.450	6.600	2.200	247.191	33.098	32.213	-4.345	32.505	277.682	405.241	406.014	0.00318
17.2	87.541	204.209	5.600	2.300	262.733	33.417	32.540	0.213	32.541	269.624	408.671	409.456	0.00303
17.3	86.129	205.150	4.700	2.500	290.264	33.730	28.011	2.043	28.086	265.829	412.462	413.258	0.00292
17.4	84.700	205.850	4.300	2.700	318.772	34.070	23.618	3.146	23.827	262.414	415.846	416.654	0.00297
17.5	83.273	205.423	4.600	2.900	348.253	34.444	20.682	2.813	20.873	262.254	416.996	417.813	0.00306
17.6	81.900	204.692	5.000	2.900	354.090	34.820	18.842	0.136	18.842	269.588	417.486	418.309	0.00308
17.7	80.553	204.350	5.200	3.000	372.425	35.214	17.136	-2.376	17.300	277.894	418.761	419.592	0.00311
17.8	79.200	203.850	5.100	3.100	391.414	35.605	18.701	-3.967	19.117	281.977	419.757	420.594	0.00291
17.9	77.900	204.650	4.448	3.500	449.294	36.028	20.891	-6.410	21.852	287.057	423.395	424.245	0.00286
18.0	76.600	205.306	4.200	4.700	613.577	36.571	21.532	-9.304	23.456	293.368	426.793	427.656	0.00299
18.1	75.329	205.450	4.000	4.700	623.931	37.187	21.811	-9.842	23.929	294.287	429.133	430.006	0.00295
18.2	74.100	206.314	3.500	4.800	647.773	37.811	21.349	-5.460	22.036	284.346	432.961	433.847	0.00293
18.3	72.876	207.374	3.000	5.824	799.169	38.522	18.682	-4.218	19.152	282.724	437.256	438.156	0.00292
18.4	71.700	208.350	2.800	7.300	1018.131	39.356	15.885	-3.436	16.252	282.204	441.354	442.270	0.00313
18.5	70.517	208.050	3.100	7.900	1120.303	40.339	13.913	-2.923	14.217	281.866	442.813	443.738	0.00340
18.6	69.393	208.057	3.100	7.900	1138.438	41.403	12.199	-3.898	12.807	287.720	444.857	445.793	0.00346
18.7	68.244	207.894	3.200	8.300	1216.225	42.426	13.135	-5.540	14.256	292.869	446.629	447.575	0.00355
18.8	67.100	207.550	3.300	8.400	1251.863	43.493	13.547	-7.325	15.400	298.400	448.042	448.997	0.00357
18.9	66.057	207.337	3.200	8.400	1271.639	44.594	14.282	-6.414	15.656	294.183	449.585	450.548	0.00342
19.0	64.973	207.550	3.200	8.500	1308.242	45.717	13.758	-3.403	14.173	283.891	452.172	453.147	0.00358
19.1	63.908	207.650	3.100	8.600	1345.691	46.763	11.867	-2.866	12.208	283.577	454.525	455.511	0.00357
19.2	62.900	207.450	3.200	8.700	1383.148	47.947	10.589	-4.703	11.586	293.946	456.148	457.143	0.00365
19.3	61.835	207.250	3.200	8.700	1406.978	49.061	10.830	-5.831	12.300	298.300	457.931	458.936	0.00362
19.4	60.807	207.450	3.200	8.700	1430.761	50.170	9.268	-5.158	10.607	299.100	460.566	461.584	0.00377
19.5	59.850	207.350	3.300	9.050	1512.122	51.319	9.762	-5.071	11.000	297.450	462.429	463.457	0.00390
19.6	58.883	207.050	3.200	9.383	1593.543	52.570	10.254	-3.391	10.800	288.300	463.906	464.943	0.00370
19.7	57.900	208.082	2.700	9.400	1623.489	53.733	11.454	-1.618	11.568	278.041	468.460	469.512	0.00362
19.8	56.987	209.250	2.600	10.900	1912.719	55.084	9.282	0.298	9.287	268.161	473.228	474.299	0.00410
19.9	56.000	209.050	2.731	11.100	1982.143	56.479	7.995	0.285	8.000	267.961	475.134	476.217	0.00427
20.0	55.100	208.950	2.700	10.800	1960.073	57.878	10.410	0.028	10.410	269.844	477.103	478.197	0.00424
20.1	54.256	210.394	2.256	11.100	2045.858	59.290	10.611	0.159	10.612	269.144	482.517	483.629	0.00430
20.2	53.351	210.999	2.200	11.649	2183.470	60.807	6.059	-1.537	6.251	284.232	486.229	487.357	0.00459
20.3	52.500	211.371	2.300	12.000	2285.714	62.269	6.764	-2.228	7.121	288.229	489.323	490.467	0.00510
20.4	51.646	211.350	2.200	12.054	2334.060	63.863	9.022	-2.060	9.254	282.864	491.566	492.720	0.00495
20.5	50.800	212.250	2.000	12.624	2485.127	65.385	8.552	-3.843	9.376	294.197	495.986	497.158	0.00510
20.6	50.026	212.650	2.100	13.200	2638.630	67.010	7.403	-2.832	7.926	290.931	499.098	500.287	0.00570
20.7	49.200	212.550	2.100	13.302	2703.659	68.705	5.437	-2.013	5.798	290.320	501.235	502.436	0.00573
20.8	48.400	212.650	2.100	13.600	2809.917	70.459	3.064	-3.824	4.900	321.300	503.818	505.032	0.00589
20.9	47.660	212.250	2.160	13.500	2832.567	72.245	3.189	-5.480	6.340	329.800	505.082	506.305	0.00587
21.0	46.900	212.750	2.100	13.100	2793.177	73.797	4.016	-6.334	7.500	327.624	508.595	509.835	0.00616
21.1	46.200	212.450	2.100	12.900	2792.208	75.557	4.365	-7.410	8.600	329.500	510.058	511.307	0.00603
21.2	45.400	212.050	2.300	12.800	2819.383	77.102	4.492	-7.995	9.170	330.670	511.637	512.899	0.00640
21.3	44.700	212.150	2.200	12.700	2841.163	78.730	4.121	-4.959	6.448	320.270	514.149	515.423	0.00630
21.4	44.000	211.850	2.100	13.200	3000.000	80.431	4.098	-0.076	4.098	271.063	515.736	517.017	0.00589
21.5	43.300	212.394	2.000	13.600	3140.878	82.089	3.864	2.848	4.800	233.611	519.428	520.726	0.00609
21.6	42.600	212.915	1.900	13.700	3215.962	83.904	2.804	2.760	3.935	225.453	523.125	524.440	0.00625
21.7	41.900	213.350	1.900	13.500	3221.957	85.518	2.219	-0.275	2.236	277.068	526.673	528.006	0.00670
21.8	41.215	213.750	1.900	13.500	3275.478	87.312	1.554	-2.085	2.600	323.300	530.142	531.493	0.00714
21.9	40.600	213.735	2.000	13.700	3374.384	88.921	3.913	-2.074	4.429	297.919	532.382	533.748	0.00762
22.0	39.914	213.750	1.914	13.900	3482.528	90.783	7.030	-1.492	7.186	281.980	535.011	536.390	0.00743
22.1	39.300	213.850	1.900	13.824	3517.438	92.437	8.092	-0.365	8.100	272.582	537.628	539.021	0.00758
