STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20060225
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.440	284.070	77.766	0.108	1.386	0.418	-0.716	-2.830	2.919	14.198	304.965	327.358	8.36151
2.4	770.160	283.530	79.182	0.127	1.649	0.430	-1.105	-2.787	2.998	21.628	305.425	327.747	8.30541
2.5	760.990	283.100	80.265	0.130	1.708	0.442	-1.790	-2.404	2.997	36.671	306.005	328.322	8.27426
2.6	751.840	282.680	80.000	0.120	1.596	0.455	-1.892	-2.082	2.813	42.263	306.605	328.562	8.11103
2.7	742.810	282.150	81.884	0.150	2.019	0.469	-1.238	-2.059	2.403	31.017	307.085	329.098	8.10258
2.8	733.950	281.770	77.000	0.143	1.948	0.482	-2.111	-1.799	2.774	49.562	307.722	328.209	7.51242
2.9	725.160	280.940	77.627	0.143	1.972	0.495	-2.582	-0.148	2.586	86.719	307.870	327.679	7.23696
3.0	716.400	280.470	74.000	0.130	1.815	0.508	-2.281	0.251	2.295	96.280	308.421	326.994	6.75901
3.1	707.780	280.040	78.087	0.130	1.837	0.520	-2.325	-0.040	2.325	89.014	309.012	328.331	7.00631
3.2	699.200	279.480	71.674	0.117	1.673	0.541	-1.720	-2.187	2.782	38.184	309.467	326.800	6.25983
3.3	690.720	279.370	42.852	0.339	4.908	0.582	-1.571	-3.082	3.459	27.009	310.422	320.907	3.75996
3.4	682.340	278.880	37.327	0.507	7.430	0.638	-2.723	-3.088	4.117	41.406	310.957	319.937	3.20331
3.5	674.050	278.270	34.313	0.641	9.510	0.703	-3.957	-2.896	4.904	53.801	311.359	319.404	2.85537
3.6	665.840	277.490	36.857	0.703	10.558	0.770	-3.471	-3.425	4.876	45.382	311.572	319.878	2.93783
3.7	657.670	276.550	50.321	0.678	10.309	0.828	-2.698	-3.551	4.460	37.227	311.611	322.359	3.79745
3.8	649.590	275.750	61.980	0.506	7.790	0.871	-3.506	-3.339	4.842	46.398	311.805	324.490	4.47136
3.9	641.690	274.950	69.408	0.395	6.156	0.906	-2.772	-2.744	3.900	45.291	311.986	325.603	4.78469
4.0	633.710	274.200	84.064	0.310	4.892	0.934	-1.917	-2.498	3.149	37.503	312.246	328.104	5.55747
4.1	625.910	273.650	87.674	0.263	4.202	0.960	-2.212	-2.801	3.569	38.299	312.721	328.868	5.63817
4.2	618.200	273.450	78.796	0.267	4.319	0.996	-1.545	-4.101	4.382	20.643	313.598	328.145	5.05654
4.3	610.500	273.450	49.000	0.460	7.535	1.056	-1.648	-3.535	3.900	24.995	314.719	323.960	3.18453
4.4	602.940	273.150	21.592	0.759	12.588	1.143	-1.385	-2.947	3.256	25.172	315.492	319.611	1.39014
4.5	595.470	273.000	12.364	1.021	17.146	1.260	-1.410	-2.541	2.906	29.026	316.440	318.867	0.79728
4.6	588.010	272.430	9.000	1.321	22.466	1.393	-1.440	-2.579	2.954	29.177	316.915	318.677	0.56364
4.7	580.740	271.860	9.000	1.399	24.090	1.534	-1.470	-2.616	3.001	29.333	317.375	319.098	0.54722
4.8	573.480	271.120	11.063	1.430	24.935	1.675	-1.501	-2.654	3.049	29.491	317.647	319.664	0.64484
4.9	566.280	270.440	13.000	1.409	24.882	1.817	-1.531	-2.692	3.097	29.628	317.993	320.267	0.72950
5.0	559.130	270.010	16.195	1.424	25.468	1.962	-1.561	-2.730	3.145	29.761	318.638	321.399	0.89134
5.1	552.140	269.380	18.532	1.493	27.040	2.119	-1.592	-2.768	3.193	29.905	319.036	322.086	0.98522
5.2	545.170	268.660	19.000	1.647	30.211	2.289	-1.622	-2.805	3.240	30.039	319.337	322.353	0.96898
5.3	538.290	268.210	20.400	1.737	32.269	2.467	-1.652	-2.843	3.288	30.160	319.957	323.134	1.01843
5.4	531.420	267.570	19.600	1.788	33.646	2.647	-1.683	-2.881	3.337	30.292	320.364	323.334	0.94411
5.5	524.720	266.900	18.700	1.807	34.437	2.826	-1.713	-2.919	3.385	30.406	320.719	323.471	0.86678
5.6	518.070	266.050	23.750	1.752	33.818	3.000	-1.743	-2.957	3.432	30.517	320.861	324.159	1.04455
5.7	511.430	265.160	29.176	1.669	32.634	3.169	-1.774	-2.994	3.480	30.648	320.965	324.787	1.21347
5.8	504.830	264.610	26.208	1.623	32.149	3.332	-1.804	-3.032	3.528	30.752	321.486	324.856	1.05814
5.9	498.390	263.850	30.216	1.594	31.983	3.493	-1.834	-3.070	3.576	30.854	321.737	325.445	1.16459
6.0	491.970	263.010	29.816	1.560	31.709	3.651	-1.865	-3.108	3.625	30.966	321.900	325.396	1.08990
6.1	485.680	262.220	25.863	1.544	31.790	3.811	-1.895	-3.146	3.673	31.063	322.111	325.042	0.89974
6.2	479.320	261.470	22.154	1.526	31.837	3.967	-1.925	-3.183	3.720	31.165	322.398	324.839	0.73579
6.3	473.080	260.700	26.111	1.503	31.771	4.121	-1.956	-3.221	3.768	31.269	322.651	325.383	0.82627
6.4	466.990	259.970	30.520	1.510	32.335	4.280	-1.986	-3.259	3.816	31.358	322.937	325.980	0.92269
6.5	460.790	259.220	33.326	1.510	32.770	4.437	-2.016	-3.297	3.865	31.444	323.233	326.410	0.96109
6.6	454.780	258.530	31.216	1.520	33.423	4.591	-2.047	-3.335	3.913	31.541	323.581	326.465	0.86247
6.7	448.810	257.630	28.000	1.421	31.662	4.742	-2.077	-3.373	3.961	31.624	323.670	326.148	0.72835
6.8	442.840	256.790	28.000	1.442	32.563	4.888	-2.107	-3.410	4.008	31.711	323.848	326.214	0.68893
6.9	437.070	255.980	29.000	1.377	31.505	5.033	-2.138	-3.448	4.057	31.802	324.035	326.372	0.67610
7.0	431.240	255.370	28.000	1.359	31.514	5.175	-2.168	-3.486	4.105	31.878	324.501	326.701	0.62890
7.1	425.540	254.590	29.870	1.360	31.959	5.322	-2.198	-3.524	4.153	31.953	324.739	326.975	0.63697
7.2	419.810	253.570	30.000	1.380	32.872	5.480	-2.229	-3.561	4.201	32.044	324.689	326.803	0.59511
7.3	414.220	253.110	37.104	1.608	38.820	5.658	-2.259	-3.599	4.249	32.115	325.340	327.857	0.71748
7.4	408.670	252.250	37.667	1.740	42.577	5.844	-2.289	-3.637	4.297	32.185	325.483	327.911	0.68616
7.5	403.160	251.480	37.000	1.730	42.911	6.028	-2.320	-3.675	4.346	32.264	325.746	328.037	0.63962
7.6	397.700	250.560	38.729	1.685	42.369	6.208	-2.350	-3.713	4.394	32.330	325.817	328.079	0.62696
7.7	392.310	249.700	39.000	1.670	42.568	6.388	-2.381	-3.750	4.442	32.413	325.964	328.129	0.59398
7.8	387.010	249.170	33.638	1.680	43.410	6.571	-2.411	-3.788	4.490	32.476	326.534	328.391	0.49586
7.9	381.710	248.600	28.375	1.679	43.986	6.753	-2.441	-3.826	4.538	32.538	327.069	328.634	0.40342
8.0	376.460	247.870	27.064	1.660	44.095	6.931	-2.471	-3.864	4.587	32.599	327.398	328.848	0.36584
8.1	371.340	247.240	21.739	1.631	43.922	7.121	-2.502	-3.902	4.635	32.668	327.842	329.023	0.28174
8.2	366.240	246.760	16.431	1.847	50.431	7.323	-2.532	-3.939	4.683	32.733	328.497	329.438	0.20689
8.3	361.170	245.980	16.780	1.835	50.807	7.514	-2.562	-3.977	4.731	32.790	328.762	329.685	0.19981
8.4	356.200	245.510	17.462	1.664	46.715	7.689	-2.593	-4.015	4.780	32.856	329.431	330.369	0.20211
8.5	351.260	244.400	20.096	1.506	42.874	7.854	-2.623	-4.053	4.828	32.910	329.249	330.230	0.21334
8.6	346.350	243.540	20.000	1.469	42.414	8.011	-2.654	-4.091	4.876	32.973	329.408	330.349	0.19909
8.7	341.600	242.850	19.000	1.410	41.276	8.167	-3.477	-4.000	5.300	40.999	329.770	330.652	0.18000
8.8	336.790	241.990	18.000	1.381	41.005	8.319	-3.395	-4.796	5.876	35.294	329.932	330.752	0.15976
8.9	332.080	241.290	16.120	1.352	40.713	8.476	-3.880	-5.170	6.464	36.888	330.300	331.045	0.13596
9.0	327.380	240.490	14.083	1.432	43.741	8.636	-4.029	-5.703	6.983	35.240	330.544	331.212	0.11180
9.1	322.700	239.650	13.000	1.400	43.384	8.788	-3.974	-6.360	7.499	31.999	330.743	331.365	0.09674
9.2	318.220	238.890	13.000	1.343	42.204	8.936	-4.173	-6.231	7.499	33.811	331.010	331.618	0.09129
9.3	313.710	238.030	12.000	1.293	41.216	9.078	-4.571	-5.582	7.215	39.313	331.162	331.731	0.07874
9.4	309.200	237.270	11.291	1.192	38.551	9.208	-5.054	-4.628	6.853	47.519	331.469	332.013	0.06988
9.5	304.800	236.700	8.274	1.105	36.253	9.344	-5.505	-3.361	6.450	58.594	332.025	332.502	0.04916
9.6	300.360	236.200	7.000	1.248	41.550	9.501	-5.740	-2.128	6.122	69.659	332.712	333.162	0.04021
9.7	296.060	235.350	7.000	1.517	51.240	9.682	-5.715	-1.114	5.823	78.970	332.879	333.324	0.03755
9.8	291.820	234.630	10.167	1.656	56.747	9.870	-5.680	-0.460	5.699	85.370	333.227	333.726	0.05155
9.9	287.560	233.780	14.780	1.581	54.980	10.046	-5.665	-0.607	5.697	83.884	333.413	333.983	0.06992
10.0	283.380	232.920	13.188	1.468	51.803	10.211	-6.006	-0.825	6.062	82.179	333.575	334.107	0.05811
10.1	279.230	232.030	12.204	1.370	49.063	10.369	-6.329	-0.800	6.379	82.796	333.700	334.208	0.04991
10.2	275.150	231.300	12.875	1.343	48.810	10.508	-6.785	-0.162	6.787	88.632	334.048	334.559	0.04964
10.3	271.080	230.470	16.917	1.020	37.627	10.614	-7.150	1.355	7.277	100.731	334.265	334.822	0.06084
10.4	267.080	229.860	17.000	0.800	29.954	10.716	-7.233	2.894	7.790	111.807	334.795	335.348	0.05830
10.5	263.180	228.970	18.959	0.956	36.325	10.833	-6.760	3.285	7.516	115.917	334.899	335.463	0.06020
10.6	259.280	227.870	20.960	1.028	39.648	10.955	-5.817	3.348	6.712	119.923	334.710	335.280	0.06026
10.7	255.370	226.980	23.184	1.008	39.472	11.073	-6.222	3.767	7.273	121.192	334.849	335.429	0.06164
10.8	251.590	226.160	24.229	1.000	39.747	11.189	-6.692	4.384	8.000	123.229	335.060	335.638	0.05996
10.9	247.850	225.240	26.549	0.957	38.612	11.303	-6.530	4.792	8.100	126.273	335.123	335.709	0.06048
11.0	244.110	224.470	28.000	0.953	39.040	11.418	-6.574	4.731	8.099	125.741	335.427	336.015	0.05963
11.1	240.440	223.360	28.000	0.957	39.802	11.533	-6.580	4.939	8.227	126.892	335.212	335.782	0.05369
11.2	236.750	222.650	27.750	0.932	39.366	11.647	-6.481	5.536	8.524	130.504	335.622	336.183	0.05001
11.3	233.140	221.910	26.652	0.947	40.619	11.766	-6.482	5.705	8.635	131.352	335.973	336.521	0.04498
11.4	229.590	221.070	24.549	1.022	44.514	11.894	-5.965	5.940	8.418	134.880	336.168	336.695	0.03834
11.5	226.010	220.260	24.000	1.052	46.547	12.024	-4.974	5.618	7.504	138.479	336.439	336.957	0.03479
11.6	222.560	219.480	26.696	1.075	48.302	12.168	-3.623	5.891	6.916	148.408	336.719	337.248	0.03601
11.7	219.130	218.860	30.966	1.278	58.322	12.336	-2.591	6.713	7.196	158.895	337.257	337.804	0.03955
11.8	215.690	217.960	32.000	1.426	66.113	12.511	-2.390	7.211	7.597	161.663	337.387	337.932	0.03749
11.9	212.370	217.020	28.420	1.418	66.770	12.690	-2.107	7.647	7.932	164.595	337.420	337.941	0.03036
12.0	209.070	216.490	28.000	1.489	71.220	12.891	-3.019	8.182	8.721	159.747	338.100	338.621	0.02858
12.1	205.750	216.510	26.717	1.691	82.187	13.103	-4.125	7.590	8.639	151.477	339.677	340.200	0.02778
12.2	202.550	216.650	22.545	1.742	86.003	13.322	-4.046	6.087	7.309	146.388	341.418	341.934	0.02420
12.3	199.340	216.050	17.958	1.728	86.686	13.532	-4.505	5.766	7.317	141.999	342.025	342.523	0.01827
12.4	196.250	216.020	16.833	1.685	85.860	13.740	-5.312	5.728	7.812	137.158	343.502	344.003	0.01734
12.5	193.190	215.440	14.723	1.670	86.443	13.948	-6.400	4.877	8.046	127.309	344.117	344.612	0.01440
12.6	190.150	214.870	12.609	1.656	87.089	14.155	-7.472	2.899	8.015	111.205	344.761	345.250	0.01172
12.7	187.140	214.620	12.000	1.627	86.940	14.363	-7.070	0.037	7.070	90.300	345.928	346.420	0.01100
12.8	184.150	214.020	13.000	1.652	89.709	14.578	-5.630	-2.169	6.033	68.930	346.547	347.046	0.01129
12.9	181.220	213.470	11.148	1.744	96.237	14.813	-3.499	-3.608	5.026	44.121	347.240	347.735	0.00921
13.0	178.350	213.060	9.000	1.986	111.354	15.086	-0.917	-4.181	4.280	12.371	348.152	348.645	0.00720
13.1	175.490	213.320	7.659	2.291	130.549	15.383	1.695	-3.359	3.762	333.224	350.186	350.683	0.00642
13.2	172.750	213.340	5.372	2.489	144.081	15.702	3.075	-1.757	3.542	299.743	351.792	352.288	0.00459
13.3	169.960	214.100	4.000	2.487	146.329	16.011	3.331	-0.742	3.413	282.558	354.686	355.188	0.00380
13.4	167.300	214.100	2.000	2.474	147.878	16.312	3.070	-0.541	3.117	279.994	356.284	356.784	0.00193
13.5	164.680	215.200	1.000	2.368	143.794	16.596	3.163	-1.335	3.433	292.883	359.728	360.234	0.00112
13.6	162.100	214.810	1.000	2.177	134.300	16.873	2.763	-3.131	4.176	318.573	360.695	361.206	0.00108
13.7	159.490	214.490	1.000	2.160	135.432	17.158	2.488	-4.650	5.274	331.851	361.826	362.344	0.00106
13.8	156.980	213.750	2.000	2.386	151.994	17.460	2.563	-6.362	6.859	338.057	362.211	362.738	0.00197
13.9	154.490	213.270	1.000	2.400	155.350	17.748	2.787	-7.840	8.321	340.430	363.047	363.575	0.00095
14.0	152.050	212.950	1.000	2.192	144.163	18.018	3.390	-9.039	9.654	339.442	364.150	364.684	0.00093
14.1	149.640	212.920	1.000	2.094	139.936	18.287	3.632	-10.167	10.796	340.342	365.760	366.300	0.00094
14.2	147.220	212.950	1.000	2.079	141.217	18.537	3.784	-11.322	11.938	341.520	367.514	368.062	0.00096
14.3	144.940	212.910	1.000	1.989	137.229	18.790	4.641	-12.592	13.420	339.768	369.082	369.637	0.00097
14.4	142.600	212.730	1.000	1.952	136.886	19.033	6.056	-14.137	15.380	336.811	370.484	371.046	0.00096
14.5	140.310	212.530	1.000	1.859	132.492	19.260	7.925	-16.116	17.959	333.814	371.846	372.415	0.00095
14.6	138.050	212.360	1.000	1.673	121.188	19.464	9.592	-18.040	20.432	332.000	373.271	373.847	0.00095
14.7	135.860	212.430	1.000	1.568	115.413	19.656	10.483	-19.716	22.330	332.000	375.099	375.682	0.00097
14.8	133.680	211.740	1.000	1.439	107.645	19.830	11.124	-20.939	23.710	332.020	375.607	376.195	0.00091
14.9	131.580	211.150	1.000	1.340	101.839	20.005	11.116	-21.836	24.503	333.021	376.254	376.847	0.00086
15.0	129.400	210.720	1.000	1.321	102.087	20.176	10.775	-22.093	24.581	334.001	377.279	377.879	0.00083
15.1	127.320	210.130	1.000	1.350	106.032	20.347	10.598	-21.729	24.176	334.000	377.963	378.568	0.00079
15.2	125.290	209.410	1.000	1.353	107.989	20.522	10.722	-20.959	23.542	332.907	378.396	379.007	0.00073
15.3	123.260	208.630	1.000	1.359	110.255	20.694	10.760	-19.383	22.169	330.964	378.745	379.361	0.00067
15.4	121.280	207.940	1.000	1.330	109.664	20.869	10.808	-17.271	20.374	327.962	379.238	379.859	0.00063
15.5	119.300	207.450	1.000	1.370	114.837	21.059	10.038	-14.335	17.500	324.999	380.122	380.749	0.00060
15.6	117.300	207.250	1.000	1.480	126.172	21.254	9.328	-12.379	15.500	323.001	381.589	382.223	0.00060
15.7	115.440	206.940	1.000	1.612	139.640	21.465	8.813	-10.838	13.969	320.883	382.757	383.398	0.00058
15.8	113.560	206.630	1.000	1.640	144.417	21.678	8.825	-9.801	13.189	318.000	383.975	384.623	0.00057
15.9	111.690	205.880	1.000	1.622	145.223	21.891	8.571	-9.519	12.809	318.000	384.395	385.048	0.00053
16.0	109.850	205.400	1.000	1.620	147.474	22.110	7.711	-9.352	12.121	320.493	385.317	385.978	0.00050
16.1	107.990	205.250	1.000	1.640	151.866	22.318	6.294	-9.367	11.285	326.102	386.914	387.581	0.00050
16.2	106.250	205.000	1.000	1.598	150.400	22.530	4.707	-9.841	10.909	334.438	388.234	388.909	0.00049
16.3	104.460	204.290	1.000	1.570	150.297	22.738	3.527	-9.448	10.085	339.529	388.767	389.448	0.00046
16.4	102.740	203.770	1.000	1.596	155.344	22.951	3.086	-8.962	9.478	340.999	389.615	390.303	0.00044
16.5	101.030	203.790	1.000	1.623	160.645	23.175	3.443	-8.880	9.524	338.807	391.521	392.217	0.00044
16.6	99.304	203.340	1.000	1.671	168.271	23.391	4.311	-8.032	9.116	331.776	392.579	393.281	0.00043
16.7	97.706	203.150	1.000	1.716	175.629	23.630	4.136	-6.369	7.594	327.000	394.028	394.739	0.00042
16.8	96.036	203.370	1.000	1.792	186.597	23.873	2.777	-4.410	5.212	327.801	396.397	397.117	0.00044
16.9	94.427	203.650	1.000	1.861	197.083	24.115	1.936	-2.725	3.343	324.608	398.857	399.587	0.00047
17.0	92.896	203.560	1.000	1.879	202.269	24.371	0.978	-2.237	2.441	336.385	400.542	401.280	0.00047
17.1	91.322	203.280	1.000	1.923	210.574	24.625	0.380	-2.089	2.123	349.690	401.943	402.688	0.00046
17.2	89.817	202.870	1.000	1.950	217.108	24.885	-0.209	-2.481	2.490	4.815	403.035	403.788	0.00044
17.3	88.324	202.410	1.000	1.981	224.288	25.147	-1.962	-2.623	3.276	36.796	404.046	404.806	0.00042
17.4	86.885	202.330	1.000	2.061	237.210	25.443	-3.859	-1.605	4.179	67.417	405.780	406.549	0.00043
17.5	85.370	202.790	1.000	2.213	259.225	25.740	-5.549	-1.423	5.729	75.617	408.746	409.526	0.00046
17.6	83.949	202.720	1.000	2.274	270.879	26.038	-6.731	-1.066	6.815	81.001	410.563	411.351	0.00046
17.7	82.587	202.080	1.000	2.339	283.216	26.358	-6.918	-1.542	7.088	77.434	411.178	411.973	0.00043
17.8	81.176	201.680	1.000	2.373	292.328	26.678	-6.458	-2.595	6.960	68.108	412.383	413.186	0.00042
17.9	79.800	201.220	1.000	2.371	297.118	27.005	-4.984	-3.552	6.120	54.523	413.451	414.261	0.00040
18.0	78.422	200.820	1.000	2.376	302.976	27.326	-3.956	-3.850	5.520	45.778	414.682	415.500	0.00039
18.1	77.138	200.260	1.000	2.563	332.262	27.675	-2.872	-3.824	4.782	36.908	415.475	416.299	0.00036
18.2	75.824	200.520	1.000	2.590	341.581	28.037	-2.653	-3.335	4.262	38.502	418.055	418.890	0.00038
18.3	74.570	200.710	1.000	2.901	389.030	28.438	-3.629	-2.607	4.468	54.307	420.443	421.289	0.00040
18.4	73.295	200.880	1.000	3.003	409.714	28.853	-4.995	-1.427	5.195	74.056	422.872	423.728	0.00042
18.5	72.042	201.050	1.000	3.093	429.333	29.271	-5.980	0.365	5.991	93.493	425.313	426.180	0.00043
18.6	70.843	201.160	1.000	3.216	453.962	29.722	-6.236	2.116	6.585	108.743	427.585	428.463	0.00045
18.7	69.613	201.250	1.000	3.319	476.779	30.158	-5.654	3.002	6.402	117.966	429.916	430.804	0.00046
18.8	68.468	201.240	1.000	3.337	487.381	30.634	-6.026	4.155	7.320	124.587	431.930	432.828	0.00047
18.9	67.302	201.520	1.000	3.694	548.869	31.135	-6.781	5.599	8.794	129.546	434.653	435.562	0.00049
19.0	66.194	202.100	1.000	3.950	596.731	31.661	-8.675	6.608	10.905	127.298	437.970	438.892	0.00054
19.1	65.115	202.500	1.000	4.165	639.638	32.215	-9.883	5.971	11.547	121.139	440.896	441.830	0.00058
19.2	64.033	202.610	1.000	4.217	658.567	32.813	-10.882	3.404	11.402	107.370	443.246	444.191	0.00060
19.3	62.911	202.890	1.000	4.366	693.996	33.383	-10.246	1.817	10.406	100.056	446.099	447.056	0.00063
19.4	61.904	203.280	1.000	4.576	739.209	33.989	-9.786	1.258	9.867	97.325	449.015	449.985	0.00068
19.5	60.893	203.470	1.000	4.759	781.535	34.636	-10.158	2.189	10.391	102.161	451.548	452.529	0.00071
19.6	59.876	203.630	1.000	4.971	830.216	35.331	-11.116	2.566	11.408	102.998	454.076	455.069	0.00073
19.7	58.844	203.930	1.000	5.169	878.424	36.049	-11.075	2.437	11.340	102.410	457.003	458.008	0.00078
19.8	57.843	204.180	1.000	5.434	939.440	36.747	-11.399	1.898	11.556	99.453	459.805	460.822	0.00082
19.9	56.918	204.440	1.000	5.548	974.736	37.503	-12.432	1.110	12.481	95.102	462.509	463.539	0.00086
20.0	55.983	205.170	1.000	6.016	1074.612	38.334	-12.199	0.505	12.209	92.371	466.356	467.400	0.00096
20.1	55.042	205.840	1.000	6.421	1166.564	39.210	-11.608	0.405	11.615	91.998	470.143	471.203	0.00106
20.2	54.138	206.140	1.000	6.977	1288.744	40.145	-10.144	0.519	10.157	92.929	473.054	474.127	0.00112
20.3	53.240	206.390	1.000	7.204	1353.118	41.108	-9.636	1.283	9.721	97.584	475.890	476.976	0.00118
20.4	52.350	206.750	1.000	7.265	1387.775	42.011	-9.629	2.494	9.947	104.521	479.015	480.114	0.00125
20.5	51.553	207.110	1.000	7.658	1485.462	43.091	-10.467	3.262	10.964	107.309	481.950	483.063	0.00133
20.6	50.647	207.240	1.000	7.787	1537.505	44.106	-12.273	3.920	12.884	107.713	484.695	485.820	0.00138
20.7	49.809	207.150	1.000	7.640	1533.859	45.006	-14.441	3.610	14.885	104.035	486.792	487.929	0.00139
20.8	49.065	207.050	1.000	7.513	1531.234	45.999	-15.493	2.311	15.664	98.484	488.647	489.794	0.00139
20.9	48.251	207.210	1.000	7.531	1560.797	46.991	-15.337	0.411	15.343	91.535	491.361	492.521	0.00144
21.0	47.459	207.500	1.000	7.668	1615.710	48.020	-13.836	-0.949	13.869	86.076	494.373	495.547	0.00152
21.1	46.676	207.770	1.000	8.006	1715.228	49.022	-11.502	-1.150	11.559	84.290	497.368	498.556	0.00160
21.2	45.962	208.580	1.000	8.471	1843.044	50.150	-10.039	-0.669	10.061	86.187	501.504	502.709	0.00180
21.3	45.207	209.050	1.000	8.794	1945.274	51.370	-9.579	0.651	9.601	93.888	505.011	506.232	0.00194
21.4	44.427	209.400	1.000	8.970	2019.042	52.517	-9.933	1.664	10.071	99.510	508.371	509.607	0.00206
21.5	43.720	209.640	1.000	9.156	2094.236	53.678	-11.456	2.227	11.670	101.001	511.284	512.535	0.00215
21.6	43.032	210.120	1.000	9.396	2183.491	54.862	-12.068	1.979	12.229	99.313	514.775	516.042	0.00232
21.7	42.366	210.780	1.000	9.846	2324.033	56.257	-12.364	0.936	12.399	94.329	518.692	519.975	0.00256
21.8	41.619	211.050	1.000	10.033	2410.678	57.482	-11.517	0.515	11.529	92.560	521.995	523.294	0.00269
21.9	40.979	210.940	1.000	10.018	2444.667	58.849	-10.981	0.222	10.983	91.158	524.031	525.342	0.00270
