STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20080404
Launch Time (UTC)                : 23:46
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.924	282.264	58.387	1.818	23.442	3.726	9000.000	9000.000	9000.000	9000.000	303.427	318.385	5.57458
2.4	766.619	282.180	47.720	1.938	25.326	3.954	9000.000	9000.000	9000.000	9000.000	304.381	316.656	4.55600
2.5	757.491	282.242	34.636	2.122	28.099	4.206	9000.000	9000.000	9000.000	9000.000	305.500	314.501	3.32881
2.6	748.363	282.305	21.551	2.306	30.873	4.458	9000.000	9000.000	9000.000	9000.000	306.618	312.345	2.10163
2.7	739.329	282.318	11.759	2.454	33.210	4.708	9000.000	9000.000	9000.000	9000.000	307.686	310.964	1.18255
2.8	730.550	282.199	10.866	2.508	34.368	4.951	9000.000	9000.000	9000.000	9000.000	308.619	311.675	1.09652
2.9	721.770	282.080	9.973	2.562	35.525	5.195	9000.000	9000.000	9000.000	9000.000	309.551	312.387	1.01048
3.0	712.990	281.961	9.080	2.615	36.683	5.438	9000.000	9000.000	9000.000	9000.000	310.484	313.098	0.92444
3.1	704.458	281.407	13.890	2.574	36.529	5.652	9000.000	9000.000	9000.000	9000.000	310.950	314.742	1.34498
3.2	695.951	280.810	19.263	2.523	36.244	5.865	9000.000	9000.000	9000.000	9000.000	311.369	316.478	1.81563
3.3	687.443	280.213	24.636	2.472	35.960	6.077	9000.000	9000.000	9000.000	9000.000	311.789	318.215	2.28628
3.4	679.123	279.648	28.677	2.370	34.858	6.281	9000.000	9000.000	9000.000	9000.000	312.244	319.567	2.60112
3.5	670.949	279.109	31.671	2.226	33.115	6.479	9000.000	9000.000	9000.000	9000.000	312.727	320.617	2.79355
3.6	662.775	278.570	34.665	2.082	31.372	6.677	9000.000	9000.000	9000.000	9000.000	313.209	321.667	2.98598
3.7	654.661	278.003	36.799	1.984	30.318	6.881	9000.000	9000.000	9000.000	9000.000	313.661	322.460	3.09789
3.8	646.759	277.334	35.888	2.048	31.706	7.103	9000.000	9000.000	9000.000	9000.000	314.002	322.343	2.92434
3.9	638.856	276.666	34.976	2.112	33.095	7.325	9000.000	9000.000	9000.000	9000.000	314.343	322.225	2.75080
4.0	630.953	275.997	34.064	2.176	34.484	7.547	9000.000	9000.000	9000.000	9000.000	314.684	322.108	2.57725
4.1	623.271	275.387	36.412	2.164	34.723	7.756	9000.000	9000.000	9000.000	9000.000	315.100	322.785	2.65750
4.2	615.605	274.782	39.006	2.147	34.876	7.963	9000.000	9000.000	9000.000	9000.000	315.522	323.521	2.75684
4.3	607.939	274.177	41.599	2.129	35.029	8.170	9000.000	9000.000	9000.000	9000.000	315.944	324.258	2.85619
4.4	600.411	273.515	41.454	2.101	34.982	8.371	9000.000	9000.000	9000.000	9000.000	316.300	324.387	2.76834
4.5	593.044	272.787	38.092	2.059	34.703	8.565	9000.000	9000.000	9000.000	9000.000	316.579	323.804	2.46072
4.6	585.677	272.058	34.731	2.017	34.423	8.759	9000.000	9000.000	9000.000	9000.000	316.858	323.221	2.15311
4.7	578.310	271.330	31.370	1.975	34.143	8.953	9000.000	9000.000	9000.000	9000.000	317.137	322.638	1.84549
4.8	571.150	270.731	32.653	1.909	33.391	9.127	9000.000	9000.000	9000.000	9000.000	317.577	323.117	1.85048
4.9	564.014	270.147	34.509	1.840	32.581	9.300	9000.000	9000.000	9000.000	9000.000	318.036	323.728	1.89410
5.0	556.879	269.564	36.366	1.771	31.770	9.472	9000.000	9000.000	9000.000	9000.000	318.495	324.338	1.93772
5.1	549.777	268.949	37.610	1.713	31.155	9.646	9000.000	9000.000	9000.000	9000.000	318.918	324.813	1.94823
5.2	542.921	268.109	34.358	1.734	31.973	9.830	9000.000	9000.000	9000.000	9000.000	319.074	324.300	1.71595
5.3	536.064	267.269	31.106	1.756	32.791	10.015	9000.000	9000.000	9000.000	9000.000	319.231	323.787	1.48367
5.4	529.208	266.429	27.854	1.778	33.609	10.199	9000.000	9000.000	9000.000	9000.000	319.387	323.274	1.25139
5.5	522.457	265.703	24.943	1.799	34.457	10.386	9000.000	9000.000	9000.000	9000.000	319.684	323.029	1.06409
5.6	515.845	265.130	22.484	1.821	35.343	10.575	9000.000	9000.000	9000.000	9000.000	320.166	323.140	0.93640
5.7	509.233	264.556	20.025	1.843	36.228	10.764	9000.000	9000.000	9000.000	9000.000	320.648	323.250	0.80871
5.8	502.621	263.982	17.566	1.865	37.114	10.953	9000.000	9000.000	9000.000	9000.000	321.130	323.361	0.68102
5.9	496.204	263.449	15.665	1.908	38.489	11.155	9000.000	9000.000	9000.000	9000.000	321.667	323.638	0.59181
6.0	489.846	262.929	13.931	1.957	40.010	11.361	9000.000	9000.000	9000.000	9000.000	322.220	323.963	0.51410
6.1	483.487	262.409	12.197	2.006	41.530	11.567	9000.000	9000.000	9000.000	9000.000	322.774	324.289	0.43639
6.2	477.195	261.798	11.539	2.032	42.580	11.779	9000.000	9000.000	9000.000	9000.000	323.218	324.610	0.39281
6.3	471.050	260.987	13.278	2.006	42.582	12.003	9000.000	9000.000	9000.000	9000.000	323.419	324.920	0.42522
6.4	464.905	260.175	15.017	1.980	42.584	12.227	9000.000	9000.000	9000.000	9000.000	323.621	325.230	0.45763
6.5	458.760	259.364	16.757	1.954	42.585	12.451	9000.000	9000.000	9000.000	9000.000	323.822	325.540	0.49004
6.6	452.805	258.466	16.539	1.964	43.401	12.671	9000.000	9000.000	9000.000	9000.000	323.917	325.551	0.46054
6.7	446.880	257.555	16.003	1.980	44.349	12.891	9000.000	9000.000	9000.000	9000.000	323.994	325.512	0.42097
6.8	440.955	256.643	15.466	1.996	45.297	13.111	9000.000	9000.000	9000.000	9000.000	324.071	325.474	0.38139
6.9	435.060	255.777	14.791	2.015	46.313	13.330	9000.000	9000.000	9000.000	9000.000	324.207	325.492	0.34129
7.0	429.364	255.216	13.187	2.049	47.786	13.542	9000.000	9000.000	9000.000	9000.000	324.731	325.884	0.29761
7.1	423.669	254.654	11.583	2.084	49.258	13.754	9000.000	9000.000	9000.000	9000.000	325.255	326.277	0.25392
7.2	417.974	254.093	9.979	2.119	50.730	13.966	9000.000	9000.000	9000.000	9000.000	325.780	326.669	0.21024
7.3	412.366	253.466	9.210	2.111	51.161	14.170	9000.000	9000.000	9000.000	9000.000	326.223	327.036	0.18400
7.4	406.894	252.738	9.749	2.035	49.963	14.364	9000.000	9000.000	9000.000	9000.000	326.541	327.363	0.18503
7.5	401.423	252.011	10.288	1.960	48.765	14.557	9000.000	9000.000	9000.000	9000.000	326.858	327.690	0.18606
7.6	395.951	251.283	10.827	1.884	47.568	14.750	9000.000	9000.000	9000.000	9000.000	327.176	328.017	0.18710
7.7	390.630	250.691	10.244	1.856	47.532	14.941	9000.000	9000.000	9000.000	9000.000	327.674	328.472	0.17209
7.8	385.380	250.163	9.133	1.851	48.044	15.131	9000.000	9000.000	9000.000	9000.000	328.258	328.987	0.14953
7.9	380.130	249.636	8.022	1.845	48.556	15.321	9000.000	9000.000	9000.000	9000.000	328.841	329.503	0.12698
8.0	374.895	249.080	7.158	1.837	49.001	15.512	9000.000	9000.000	9000.000	9000.000	329.389	329.993	0.10766
8.1	369.839	248.204	9.136	1.800	48.667	15.705	9000.000	9000.000	9000.000	9000.000	329.519	330.188	0.12554
8.2	364.782	247.329	11.113	1.764	48.333	15.899	9000.000	9000.000	9000.000	9000.000	329.649	330.383	0.14342
8.3	359.726	246.453	13.090	1.727	47.999	16.093	9000.000	9000.000	9000.000	9000.000	329.780	330.578	0.16131
8.4	354.767	245.591	15.332	1.707	48.129	16.276	9000.000	9000.000	9000.000	9000.000	329.931	330.788	0.17718
8.5	349.890	244.742	17.797	1.702	48.655	16.451	9000.000	9000.000	9000.000	9000.000	330.100	331.011	0.19133
8.6	345.013	243.893	20.263	1.696	49.181	16.626	9000.000	9000.000	9000.000	9000.000	330.270	331.235	0.20549
8.7	340.136	243.043	22.729	1.691	49.707	16.801	9000.000	9000.000	9000.000	9000.000	330.439	331.458	0.21965
8.8	335.438	242.123	23.752	1.652	49.241	16.979	9000.000	9000.000	9000.000	9000.000	330.507	331.514	0.21421
8.9	330.762	241.193	24.597	1.610	48.654	17.158	9000.000	9000.000	9000.000	9000.000	330.563	331.550	0.20635
9.0	326.086	240.264	25.442	1.568	48.066	17.337	9000.000	9000.000	9000.000	9000.000	330.619	331.585	0.19849
9.1	321.463	239.333	25.712	1.549	48.198	17.513	9000.000	9000.000	9000.000	9000.000	330.675	331.609	0.18733
9.2	316.944	238.401	24.864	1.574	49.728	17.682	9000.000	9000.000	9000.000	9000.000	330.732	331.611	0.16978
9.3	312.424	237.469	24.017	1.599	51.258	17.850	9000.000	9000.000	9000.000	9000.000	330.788	331.613	0.15222
9.4	307.904	236.536	23.169	1.625	52.788	18.019	9000.000	9000.000	9000.000	9000.000	330.845	331.615	0.13467
9.5	303.519	235.560	23.988	1.620	53.388	18.203	9000.000	9000.000	9000.000	9000.000	330.836	331.588	0.12785
9.6	299.167	234.572	25.222	1.608	53.756	18.390	9000.000	9000.000	9000.000	9000.000	330.812	331.555	0.12372
9.7	294.815	233.585	26.457	1.595	54.123	18.577	9000.000	9000.000	9000.000	9000.000	330.787	331.521	0.11960
9.8	290.532	232.683	26.654	1.595	54.931	18.769	9000.000	9000.000	9000.000	9000.000	330.891	331.605	0.11248
9.9	286.304	231.850	26.037	1.604	56.085	18.965	9000.000	9000.000	9000.000	9000.000	331.095	331.781	0.10301
10.0	282.075	231.017	25.420	1.614	57.238	19.161	9000.000	9000.000	9000.000	9000.000	331.299	331.957	0.09355
10.1	277.897	230.158	24.903	1.623	58.417	19.357	9000.000	9000.000	9000.000	9000.000	331.467	332.099	0.08491
10.2	273.824	229.246	24.599	1.632	59.649	19.553	9000.000	9000.000	9000.000	9000.000	331.558	332.171	0.07801
10.3	269.751	228.334	24.295	1.641	60.882	19.749	9000.000	9000.000	9000.000	9000.000	331.650	332.242	0.07110
10.4	265.682	227.431	23.944	1.651	62.143	19.947	9000.000	9000.000	9000.000	9000.000	331.754	332.326	0.06419
10.5	261.764	226.804	22.063	1.682	64.341	20.189	9000.000	9000.000	9000.000	9000.000	332.263	332.814	0.05686
10.6	257.845	226.177	20.182	1.714	66.538	20.432	9000.000	9000.000	9000.000	9000.000	332.773	333.303	0.04953
10.7	253.927	225.550	18.301	1.745	68.736	20.674	9000.000	9000.000	9000.000	9000.000	333.282	333.791	0.04220
10.8	250.147	224.776	17.519	1.796	71.899	20.879	9000.000	9000.000	9000.000	9000.000	333.575	334.073	0.03800
10.9	246.393	223.974	16.946	1.850	75.245	21.076	9000.000	9000.000	9000.000	9000.000	333.827	334.315	0.03438
11.0	242.640	223.171	16.372	1.905	78.591	21.273	9000.000	9000.000	9000.000	9000.000	334.078	334.558	0.03077
11.1	238.937	222.451	16.222	1.908	79.808	21.465	9000.000	9000.000	9000.000	9000.000	334.454	334.930	0.02832
11.2	235.330	221.881	16.854	1.816	77.070	21.647	9000.000	9000.000	9000.000	9000.000	335.062	335.542	0.02804
11.3	231.722	221.311	17.487	1.724	74.333	21.828	9000.000	9000.000	9000.000	9000.000	335.670	336.154	0.02776
11.4	228.138	220.666	18.345	1.622	71.063	22.010	9000.000	9000.000	9000.000	9000.000	336.165	336.653	0.02749
11.5	224.653	219.696	20.164	1.477	65.526	22.190	9000.000	9000.000	9000.000	9000.000	336.174	336.666	0.02731
11.6	221.168	218.726	21.982	1.331	59.989	22.371	9000.000	9000.000	9000.000	9000.000	336.184	336.680	0.02714
11.7	217.683	217.757	23.800	1.186	54.452	22.551	9000.000	9000.000	9000.000	9000.000	336.193	336.693	0.02696
11.8	214.333	216.864	23.746	1.269	59.429	22.745	9000.000	9000.000	9000.000	9000.000	336.315	336.812	0.02493
11.9	211.000	215.981	23.462	1.380	65.706	22.939	9000.000	9000.000	9000.000	9000.000	336.451	336.944	0.02268
12.0	207.667	215.098	23.177	1.491	71.984	23.134	9000.000	9000.000	9000.000	9000.000	336.588	337.076	0.02043
12.1	204.386	214.280	22.142	1.608	78.789	23.343	9000.000	9000.000	9000.000	9000.000	336.827	337.311	0.01802
12.2	201.193	213.571	19.884	1.734	86.456	23.577	9000.000	9000.000	9000.000	9000.000	337.235	337.713	0.01533
12.3	197.999	212.861	17.626	1.859	94.122	23.811	9000.000	9000.000	9000.000	9000.000	337.643	338.115	0.01264
12.4	194.831	212.340	15.495	1.969	101.132	24.055	9000.000	9000.000	9000.000	9000.000	338.360	338.829	0.01040
12.5	191.726	212.304	13.690	2.038	106.451	24.326	9000.000	9000.000	9000.000	9000.000	339.874	340.345	0.00928
12.6	188.621	212.268	11.884	2.106	111.771	24.596	9000.000	9000.000	9000.000	9000.000	341.387	341.860	0.00816
12.7	185.602	212.326	10.242	2.163	116.603	24.862	9000.000	9000.000	9000.000	9000.000	343.055	343.530	0.00717
12.8	182.665	212.475	8.755	2.207	120.967	25.125	9000.000	9000.000	9000.000	9000.000	344.870	345.349	0.00632
12.9	179.729	212.623	7.268	2.252	125.331	25.387	9000.000	9000.000	9000.000	9000.000	346.685	347.167	0.00546
13.0	176.899	212.355	6.705	2.113	119.204	25.621	9000.000	9000.000	9000.000	9000.000	347.830	348.316	0.00498
13.1	174.094	211.995	6.345	1.933	110.776	25.849	9000.000	9000.000	9000.000	9000.000	348.828	349.318	0.00459
13.2	171.291	211.636	6.000	1.760	102.726	26.076	9000.000	9000.000	9000.000	9000.000	349.828	350.322	0.00421
13.3	168.560	211.281	6.000	1.749	103.789	26.302	9000.000	9000.000	9000.000	9000.000	350.869	351.368	0.00410
13.4	165.830	210.927	6.000	1.738	104.852	26.527	9000.000	9000.000	9000.000	9000.000	351.909	352.415	0.00399
13.5	163.127	210.574	5.924	1.728	105.971	26.754	9000.000	9000.000	9000.000	9000.000	352.954	353.465	0.00384
13.6	160.523	210.226	5.576	1.722	107.288	26.981	9000.000	9000.000	9000.000	9000.000	354.012	354.527	0.00353
13.7	157.919	209.879	5.229	1.715	108.606	27.208	9000.000	9000.000	9000.000	9000.000	355.070	355.590	0.00322
13.8	155.356	209.546	5.000	1.716	110.484	27.436	9000.000	9000.000	9000.000	9000.000	356.153	356.679	0.00300
13.9	152.873	209.240	5.000	1.733	113.452	27.665	9000.000	9000.000	9000.000	9000.000	357.288	357.819	0.00293
14.0	150.390	208.934	5.000	1.750	116.420	27.894	9000.000	9000.000	9000.000	9000.000	358.422	358.959	0.00287
14.1	147.948	208.573	5.000	1.763	119.185	28.124	9000.000	9000.000	9000.000	9000.000	359.469	360.012	0.00279
14.2	145.567	208.131	5.000	1.770	121.648	28.357	9000.000	9000.000	9000.000	9000.000	360.385	360.933	0.00269
14.3	143.186	207.689	5.000	1.776	124.111	28.589	9000.000	9000.000	9000.000	9000.000	361.301	361.854	0.00258
14.4	140.850	207.296	4.846	1.775	126.072	28.816	9000.000	9000.000	9000.000	9000.000	362.309	362.868	0.00242
14.5	138.568	206.960	4.510	1.765	127.446	29.036	9000.000	9000.000	9000.000	9000.000	363.425	363.990	0.00220
14.6	136.287	206.624	4.174	1.755	128.819	29.257	9000.000	9000.000	9000.000	9000.000	364.542	365.112	0.00198
14.7	134.041	206.399	4.000	1.757	131.128	29.486	9000.000	9000.000	9000.000	9000.000	365.871	366.448	0.00187
14.8	131.835	206.292	4.000	1.771	134.450	29.727	9000.000	9000.000	9000.000	9000.000	367.430	368.014	0.00188
14.9	129.628	206.185	4.000	1.785	137.771	29.967	9000.000	9000.000	9000.000	9000.000	368.989	369.580	0.00188
15.0	127.507	206.366	4.000	1.824	143.170	30.211	9000.000	9000.000	9000.000	9000.000	371.067	371.667	0.00197
15.1	125.428	206.689	4.000	1.874	149.591	30.456	9000.000	9000.000	9000.000	9000.000	373.401	374.010	0.00208
15.2	123.349	207.011	4.000	1.924	156.013	30.702	9000.000	9000.000	9000.000	9000.000	375.736	376.353	0.00220
15.3	121.370	206.929	3.697	1.869	153.924	30.941	9000.000	9000.000	9000.000	9000.000	377.344	377.968	0.00204
15.4	119.405	206.791	3.352	1.800	150.674	31.180	9000.000	9000.000	9000.000	9000.000	378.852	379.483	0.00185
15.5	117.439	206.653	3.007	1.731	147.424	31.419	9000.000	9000.000	9000.000	9000.000	380.361	380.999	0.00166
15.6	115.537	206.581	3.000	1.823	158.130	31.699	9000.000	9000.000	9000.000	9000.000	382.035	382.680	0.00167
15.7	113.635	206.511	3.000	1.918	169.120	31.979	9000.000	9000.000	9000.000	9000.000	383.712	384.365	0.00168
15.8	111.743	206.368	3.000	2.008	179.728	32.258	9000.000	9000.000	9000.000	9000.000	385.259	385.919	0.00168
15.9	109.909	205.779	3.000	2.063	187.985	32.533	9000.000	9000.000	9000.000	9000.000	385.999	386.665	0.00159
16.0	108.075	205.191	3.000	2.118	196.243	32.808	9000.000	9000.000	9000.000	9000.000	386.739	387.411	0.00150
16.1	106.272	204.596	3.000	2.150	202.279	33.082	9000.000	9000.000	9000.000	9000.000	387.455	388.133	0.00141
16.2	104.560	203.979	3.000	2.109	201.646	33.351	9000.000	9000.000	9000.000	9000.000	388.099	388.783	0.00132
16.3	102.847	203.363	3.000	2.068	201.014	33.620	9000.000	9000.000	9000.000	9000.000	388.743	389.432	0.00124
16.4	101.144	202.761	3.000	2.026	200.249	33.886	9000.000	9000.000	9000.000	9000.000	389.432	390.127	0.00116
16.5	99.461	202.189	3.000	1.982	199.214	34.144	9000.000	9000.000	9000.000	9000.000	390.213	390.915	0.00110
16.6	97.777	201.616	3.000	1.938	198.180	34.403	9000.000	9000.000	9000.000	9000.000	390.995	391.703	0.00104
16.7	96.123	201.361	3.000	1.921	199.960	34.676	9000.000	9000.000	9000.000	9000.000	392.401	393.117	0.00102
16.8	94.518	201.668	3.000	1.952	206.743	34.974	9000.000	9000.000	9000.000	9000.000	394.917	395.643	0.00108
16.9	92.914	201.975	3.000	1.982	213.525	35.272	9000.000	9000.000	9000.000	9000.000	397.433	398.169	0.00114
17.0	91.349	201.960	3.136	2.018	221.037	35.568	9000.000	9000.000	9000.000	9000.000	399.319	400.063	0.00120
17.1	89.835	201.518	3.451	2.059	229.515	35.860	9000.000	9000.000	9000.000	9000.000	400.369	401.121	0.00127
17.2	88.321	201.077	3.767	2.100	237.992	36.153	9000.000	9000.000	9000.000	9000.000	401.419	402.179	0.00133
17.3	86.825	200.724	4.000	2.154	248.255	36.468	9000.000	9000.000	9000.000	9000.000	402.654	403.422	0.00138
17.4	85.382	200.626	4.000	2.246	263.598	36.849	9000.000	9000.000	9000.000	9000.000	404.413	405.190	0.00138
17.5	83.940	200.528	4.000	2.337	278.942	37.229	9000.000	9000.000	9000.000	9000.000	406.173	406.958	0.00139
17.6	82.511	200.581	4.000	2.467	299.404	37.626	9000.000	9000.000	9000.000	9000.000	408.251	409.046	0.00142
17.7	81.134	201.204	4.000	2.739	339.126	38.089	9000.000	9000.000	9000.000	9000.000	411.533	412.340	0.00159
17.8	79.757	201.827	4.000	3.011	378.848	38.551	9000.000	9000.000	9000.000	9000.000	414.815	415.635	0.00175
17.9	78.391	202.340	4.000	3.259	415.893	39.016	9000.000	9000.000	9000.000	9000.000	417.877	418.709	0.00189
18.0	77.084	202.274	4.000	3.376	438.886	39.502	9000.000	9000.000	9000.000	9000.000	419.785	420.627	0.00191
18.1	75.776	202.209	4.000	3.494	461.880	39.987	9000.000	9000.000	9000.000	9000.000	421.694	422.545	0.00192
18.2	74.478	202.166	4.000	3.600	483.407	40.474	9000.000	9000.000	9000.000	9000.000	423.650	424.511	0.00195
18.3	73.256	202.327	4.000	3.600	491.735	40.981	9000.000	9000.000	9000.000	9000.000	426.034	426.906	0.00202
18.4	72.034	202.488	4.000	3.600	500.063	41.487	9000.000	9000.000	9000.000	9000.000	428.419	429.301	0.00210
18.5	70.812	202.648	4.000	3.600	508.391	41.993	9000.000	9000.000	9000.000	9000.000	430.803	431.696	0.00218
18.6	69.656	203.271	3.673	3.819	549.642	42.603	9000.000	9000.000	9000.000	9000.000	434.213	435.120	0.00219
18.7	68.501	203.898	3.343	4.040	591.226	43.215	9000.000	9000.000	9000.000	9000.000	437.634	438.553	0.00220
18.8	67.346	204.525	3.013	4.261	632.809	43.826	9000.000	9000.000	9000.000	9000.000	441.055	441.987	0.00221
18.9	66.250	204.519	3.000	4.431	670.013	44.523	9000.000	9000.000	9000.000	9000.000	443.150	444.092	0.00223
19.0	65.157	204.487	3.000	4.598	707.034	45.224	9000.000	9000.000	9000.000	9000.000	445.190	446.142	0.00226
19.1	64.064	204.455	3.000	4.765	744.056	45.925	9000.000	9000.000	9000.000	9000.000	447.230	448.192	0.00229
19.2	63.023	204.848	3.000	5.013	797.271	46.708	9000.000	9000.000	9000.000	9000.000	450.230	451.206	0.00246
19.3	61.992	205.317	3.000	5.276	853.344	47.504	9000.000	9000.000	9000.000	9000.000	453.401	454.390	0.00266
19.4	60.961	205.786	3.000	5.538	909.417	48.301	9000.000	9000.000	9000.000	9000.000	456.571	457.574	0.00286
19.5	59.964	206.155	3.000	5.845	976.757	49.224	9000.000	9000.000	9000.000	9000.000	459.557	460.574	0.00305
19.6	58.986	206.471	3.000	6.177	1050.162	50.214	9000.000	9000.000	9000.000	9000.000	462.444	463.474	0.00323
19.7	58.009	206.786	3.000	6.508	1123.568	51.204	9000.000	9000.000	9000.000	9000.000	465.331	466.375	0.00342
19.8	57.051	207.264	2.850	6.903	1212.183	52.234	9000.000	9000.000	9000.000	9000.000	468.626	469.683	0.00347
19.9	56.117	207.918	2.539	7.367	1317.274	53.305	9000.000	9000.000	9000.000	9000.000	472.361	473.432	0.00337
20.0	55.182	208.572	2.227	7.831	1422.366	54.377	9000.000	9000.000	9000.000	9000.000	476.096	477.181	0.00328
20.1	54.273	209.176	2.000	8.239	1518.970	55.476	9000.000	9000.000	9000.000	9000.000	479.703	480.802	0.00329
20.2	53.432	209.643	2.000	8.494	1592.627	56.650	9000.000	9000.000	9000.000	9000.000	482.963	484.078	0.00355
20.3	52.591	210.111	2.000	8.750	1666.284	57.825	9000.000	9000.000	9000.000	9000.000	486.224	487.353	0.00382
20.4	51.750	210.550	2.000	8.988	1736.798	59.000	9000.000	9000.000	9000.000	9000.000	489.428	490.572	0.00407
20.5	50.917	210.550	2.000	8.947	1758.082	60.193	9000.000	9000.000	9000.000	9000.000	491.748	492.905	0.00414
20.6	50.083	210.550	2.000	8.907	1779.366	61.385	9000.000	9000.000	9000.000	9000.000	494.069	495.237	0.00421
20.7	49.250	210.550	2.000	8.867	1800.650	62.578	9000.000	9000.000	9000.000	9000.000	496.389	497.569	0.00428
20.8	48.466	210.761	2.000	8.766	1808.897	63.711	9000.000	9000.000	9000.000	9000.000	499.209	500.404	0.00447
20.9	47.692	211.019	2.000	8.651	1814.282	64.831	9000.000	9000.000	9000.000	9000.000	502.140	503.349	0.00470
21.0	46.918	211.277	2.000	8.537	1819.668	65.951	9000.000	9000.000	9000.000	9000.000	505.070	506.294	0.00492
