STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 69.0
Launch Date (YYYYMMDD)           : 19960526
Launch Time (UTC)                : 23:45
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	769.895	279.253	8.054	2.631	34.174	4.935	9000.000	9000.000	9000.000	9000.000	300.847	302.591	0.62790
2.4	760.609	279.005	11.273	2.728	35.866	5.192	9000.000	9000.000	9000.000	9000.000	301.621	304.027	0.87065
2.5	751.264	278.684	11.000	2.728	36.312	5.476	9000.000	9000.000	9000.000	9000.000	302.337	304.684	0.84454
2.6	742.165	278.204	19.000	2.560	34.486	5.720	9000.000	9000.000	9000.000	9000.000	302.866	306.803	1.42756
2.7	733.080	277.365	22.951	2.436	33.230	5.959	9000.000	9000.000	9000.000	9000.000	303.013	307.557	1.64486
2.8	724.090	276.758	22.020	2.340	32.316	6.174	9000.000	9000.000	9000.000	9000.000	303.415	307.665	1.53028
2.9	715.193	276.476	17.186	2.338	32.691	6.408	9000.000	9000.000	9000.000	9000.000	304.175	307.497	1.18492
3.0	706.400	275.850	18.000	2.306	32.638	6.636	9000.000	9000.000	9000.000	9000.000	304.558	307.941	1.20167
3.1	697.712	275.294	17.520	2.338	33.510	6.862	9000.000	9000.000	9000.000	9000.000	305.017	308.238	1.13754
3.2	689.124	275.019	16.691	2.402	34.861	7.113	9000.000	9000.000	9000.000	9000.000	305.790	308.855	1.07619
3.3	680.577	275.018	7.277	2.600	38.201	7.361	9000.000	9000.000	9000.000	9000.000	306.878	308.285	0.47426
3.4	672.198	274.950	5.854	2.631	39.140	7.616	9000.000	9000.000	9000.000	9000.000	307.886	309.053	0.38506
3.5	663.914	274.650	0.000	2.538	38.223	7.806	9000.000	9000.000	9000.000	9000.000	308.638	308.735	0.00000
3.6	655.706	274.274	0.000	2.631	40.125	8.122	9000.000	9000.000	9000.000	9000.000	309.309	309.410	0.00000
3.7	647.538	273.727	8.000	2.728	42.129	8.406	9000.000	9000.000	9000.000	9000.000	309.797	311.309	0.49993
3.8	639.518	272.726	9.588	2.728	42.657	8.670	9000.000	9000.000	9000.000	9000.000	309.762	311.462	0.56359
3.9	631.541	272.150	13.738	2.631	41.660	8.935	9000.000	9000.000	9000.000	9000.000	310.215	312.549	0.78404
4.0	623.676	271.712	21.154	2.494	39.993	9.224	9000.000	9000.000	9000.000	9000.000	310.823	314.285	1.17561
4.1	615.878	271.056	32.981	2.436	39.553	9.429	9000.000	9000.000	9000.000	9000.000	311.185	316.388	1.78035
4.2	608.142	270.203	56.736	2.351	38.657	9.635	9000.000	9000.000	9000.000	9000.000	311.325	319.790	2.91048
4.3	600.503	269.316	60.171	2.268	37.763	9.893	9000.000	9000.000	9000.000	9000.000	311.423	319.961	2.92435
4.4	592.892	268.375	62.000	2.241	37.798	10.117	9000.000	9000.000	9000.000	9000.000	311.465	319.803	2.84373
4.5	585.400	267.750	62.000	2.208	37.726	10.329	9000.000	9000.000	9000.000	9000.000	311.866	319.957	2.74664
4.6	577.950	266.867	64.708	2.241	38.775	10.556	9000.000	9000.000	9000.000	9000.000	311.974	320.002	2.71424
4.7	570.587	266.239	66.822	2.160	37.862	10.776	9000.000	9000.000	9000.000	9000.000	312.378	320.414	2.70575
4.8	563.289	265.959	62.426	2.143	38.044	10.946	9000.000	9000.000	9000.000	9000.000	313.196	320.679	2.50599
4.9	556.088	265.561	66.733	2.051	36.885	11.213	9000.000	9000.000	9000.000	9000.000	313.875	321.759	2.63164
5.0	548.977	265.037	61.581	2.046	37.270	11.402	9000.000	9000.000	9000.000	9000.000	314.407	321.528	2.36263
5.1	541.989	264.226	66.162	2.042	37.677	11.667	9000.000	9000.000	9000.000	9000.000	314.590	321.890	2.41345
5.2	534.996	263.492	70.527	1.949	36.431	11.816	9000.000	9000.000	9000.000	9000.000	314.879	322.351	2.46105
5.3	528.097	263.098	70.951	1.898	35.930	12.017	9000.000	9000.000	9000.000	9000.000	315.573	322.988	2.43187
5.4	521.257	262.986	62.085	1.949	37.391	12.204	9000.000	9000.000	9000.000	9000.000	316.613	323.176	2.13728
5.5	514.562	262.395	61.851	1.949	37.877	12.427	9000.000	9000.000	9000.000	9000.000	317.066	323.419	2.05855
5.6	507.900	261.650	64.800	2.046	40.284	12.621	9000.000	9000.000	9000.000	9000.000	317.342	323.725	2.05978
5.7	501.292	260.711	61.245	2.131	42.514	12.774	9000.000	9000.000	9000.000	9000.000	317.385	323.100	1.83043
5.8	494.731	260.158	46.286	2.338	47.258	13.078	9000.000	9000.000	9000.000	9000.000	317.902	322.153	1.34074
5.9	488.309	259.915	31.646	2.338	47.881	13.371	9000.000	9000.000	9000.000	9000.000	318.790	321.748	0.91102
6.0	481.921	259.608	29.000	2.241	46.502	13.576	9000.000	9000.000	9000.000	9000.000	319.609	322.317	0.82501
6.1	475.584	259.099	26.471	2.241	47.121	13.810	9000.000	9000.000	9000.000	9000.000	320.188	322.625	0.73262
6.2	469.339	258.943	5.982	2.436	51.903	14.062	9000.000	9000.000	9000.000	9000.000	321.202	321.900	0.16561
6.3	463.198	258.210	5.000	2.353	50.793	14.304	9000.000	9000.000	9000.000	9000.000	321.497	322.098	0.13214
6.4	457.107	257.322	5.000	2.241	49.026	14.546	9000.000	9000.000	9000.000	9000.000	321.602	322.184	0.12452
6.5	451.080	256.410	6.000	2.143	47.509	14.767	9000.000	9000.000	9000.000	9000.000	321.675	322.312	0.14047
6.6	445.106	255.472	6.156	2.143	48.146	15.010	9000.000	9000.000	9000.000	9000.000	321.718	322.342	0.13501
6.7	439.171	254.660	7.780	2.143	48.797	15.244	9000.000	9000.000	9000.000	9000.000	321.924	322.637	0.16157
6.8	433.295	253.708	12.691	2.143	49.459	15.451	9000.000	9000.000	9000.000	9000.000	321.954	322.940	0.24637
6.9	427.526	252.726	14.000	2.134	49.904	15.682	9000.000	9000.000	9000.000	9000.000	321.934	322.950	0.25385
7.0	421.757	252.055	14.976	2.044	48.457	15.962	9000.000	9000.000	9000.000	9000.000	322.324	323.366	0.25995
7.1	416.048	250.980	19.826	2.046	49.178	16.182	9000.000	9000.000	9000.000	9000.000	322.199	323.434	0.31829
7.2	410.408	250.119	17.213	2.046	49.853	16.319	9000.000	9000.000	9000.000	9000.000	322.343	323.400	0.26020
7.3	404.852	249.486	18.976	1.949	48.143	16.587	9000.000	9000.000	9000.000	9000.000	322.780	323.887	0.27386
7.4	399.355	248.494	28.212	1.949	48.805	16.773	9000.000	9000.000	9000.000	9000.000	322.749	324.203	0.37860
7.5	393.860	247.710	28.600	1.929	48.985	16.944	9000.000	9000.000	9000.000	9000.000	323.003	324.418	0.36434
7.6	388.489	247.108	28.811	1.871	48.163	17.203	9000.000	9000.000	9000.000	9000.000	323.481	324.866	0.35238
7.7	383.113	246.277	32.000	1.949	50.874	17.369	9000.000	9000.000	9000.000	9000.000	323.675	325.122	0.36891
7.8	377.834	245.675	29.892	1.949	51.584	17.609	9000.000	9000.000	9000.000	9000.000	324.162	325.493	0.33111
7.9	372.628	244.833	29.000	1.949	52.305	17.806	9000.000	9000.000	9000.000	9000.000	324.331	325.573	0.30181
8.0	367.439	243.946	30.000	1.949	53.043	18.048	9000.000	9000.000	9000.000	9000.000	324.449	325.667	0.29214
8.1	362.351	243.256	28.024	1.949	53.788	18.225	9000.000	9000.000	9000.000	9000.000	324.819	325.937	0.25979
8.2	357.255	242.386	26.182	1.958	54.800	18.453	9000.000	9000.000	9000.000	9000.000	324.966	325.983	0.22728
8.3	352.250	241.672	26.539	1.851	52.549	18.652	9000.000	9000.000	9000.000	9000.000	325.314	326.309	0.21862
8.4	347.326	240.893	28.522	1.851	53.294	18.877	9000.000	9000.000	9000.000	9000.000	325.569	326.580	0.22161
8.5	342.424	240.132	28.000	1.851	54.057	19.089	9000.000	9000.000	9000.000	9000.000	325.856	326.821	0.20551
8.6	337.566	239.302	28.000	1.836	54.374	19.305	9000.000	9000.000	9000.000	9000.000	326.054	326.981	0.19274
8.7	332.797	238.462	28.326	1.754	52.714	19.653	9000.000	9000.000	9000.000	9000.000	326.235	327.134	0.18277
8.8	328.030	237.530	28.845	1.754	53.476	19.693	9000.000	9000.000	9000.000	9000.000	326.295	327.166	0.17263
8.9	323.353	236.674	30.689	1.754	54.245	19.878	9000.000	9000.000	9000.000	9000.000	326.449	327.322	0.17144
9.0	318.704	235.542	29.960	1.754	55.036	20.042	9000.000	9000.000	9000.000	9000.000	326.230	327.043	0.15221
9.1	314.101	234.590	28.000	1.698	54.041	20.282	9000.000	9000.000	9000.000	9000.000	326.262	327.009	0.13144
9.2	309.563	233.825	28.902	1.656	53.496	20.455	9000.000	9000.000	9000.000	9000.000	326.547	327.286	0.12750
9.3	305.055	233.075	31.350	1.656	54.286	20.666	9000.000	9000.000	9000.000	9000.000	326.863	327.618	0.13031
9.4	300.600	232.250	34.000	1.656	55.090	20.768	9000.000	9000.000	9000.000	9000.000	327.073	327.840	0.13205
9.5	296.200	231.550	32.000	1.656	55.908	20.965	9000.000	9000.000	9000.000	9000.000	327.460	328.182	0.11754
9.6	291.871	230.578	31.000	1.656	56.742	21.255	9000.000	9000.000	9000.000	9000.000	327.459	328.141	0.10476
9.7	287.561	229.577	26.764	1.656	57.590	21.477	9000.000	9000.000	9000.000	9000.000	327.420	328.030	0.08299
9.8	283.304	228.860	21.731	1.656	58.454	21.624	9000.000	9000.000	9000.000	9000.000	327.786	328.331	0.06340
9.9	279.104	228.024	18.547	1.656	59.334	21.806	9000.000	9000.000	9000.000	9000.000	327.981	328.485	0.05037
10.0	274.936	227.068	17.000	1.656	60.234	22.052	9000.000	9000.000	9000.000	9000.000	328.010	328.490	0.04238
10.1	270.814	226.364	17.000	1.656	61.150	22.187	9000.000	9000.000	9000.000	9000.000	328.402	328.878	0.03994
10.2	266.750	225.400	18.000	1.705	63.922	22.457	9000.000	9000.000	9000.000	9000.000	328.415	328.890	0.03876
10.3	262.740	224.520	18.730	1.754	66.762	22.689	9000.000	9000.000	9000.000	9000.000	328.548	329.023	0.03725
10.4	258.740	223.560	19.000	1.850	71.486	22.857	9000.000	9000.000	9000.000	9000.000	328.575	329.044	0.03460
10.5	254.820	222.914	20.000	1.949	76.487	23.095	9000.000	9000.000	9000.000	9000.000	329.054	329.528	0.03448
10.6	250.957	222.305	20.000	2.173	86.606	23.435	9000.000	9000.000	9000.000	9000.000	329.586	330.059	0.03276
10.7	247.112	221.391	20.000	2.241	90.691	23.628	9000.000	9000.000	9000.000	9000.000	329.677	330.145	0.03008
10.8	243.312	220.414	20.453	2.294	94.276	23.938	9000.000	9000.000	9000.000	9000.000	329.675	330.139	0.02801
10.9	239.575	219.571	21.000	2.335	97.470	24.189	9000.000	9000.000	9000.000	9000.000	329.864	330.328	0.02658
11.0	235.868	219.950	21.175	2.614	110.823	24.528	9000.000	9000.000	9000.000	9000.000	331.905	332.382	0.02841
11.1	232.236	219.301	21.000	2.590	111.528	24.888	9000.000	9000.000	9000.000	9000.000	332.392	332.867	0.02661
11.2	228.648	218.773	21.000	2.620	114.589	25.060	9000.000	9000.000	9000.000	9000.000	333.064	333.540	0.02545
11.3	225.106	218.979	18.474	2.728	121.192	25.634	9000.000	9000.000	9000.000	9000.000	334.867	335.341	0.02327
11.4	221.625	218.807	16.379	2.728	123.095	25.787	9000.000	9000.000	9000.000	9000.000	336.091	336.561	0.02057
11.5	218.189	218.550	15.329	2.500	114.567	26.140	9000.000	9000.000	9000.000	9000.000	337.194	337.664	0.01898
11.6	214.800	220.350	13.000	2.338	108.848	26.461	9000.000	9000.000	9000.000	9000.000	341.491	341.974	0.01998
11.7	211.499	220.750	9.123	2.432	114.990	26.747	9000.000	9000.000	9000.000	9000.000	343.622	344.092	0.01492
11.8	208.265	220.750	6.059	2.430	116.691	27.419	9000.000	9000.000	9000.000	9000.000	345.133	345.590	0.01007
11.9	205.080	220.652	4.537	2.436	118.812	27.488	9000.000	9000.000	9000.000	9000.000	346.513	346.966	0.00756
12.0	201.896	220.553	3.045	2.436	120.658	27.522	9000.000	9000.000	9000.000	9000.000	347.890	348.340	0.00510
12.1	198.787	220.723	2.080	2.533	127.424	28.054	9000.000	9000.000	9000.000	9000.000	349.700	350.151	0.00361
12.2	195.762	221.637	1.113	2.533	129.395	28.171	9000.000	9000.000	9000.000	9000.000	352.686	353.139	0.00215
12.3	192.746	221.039	0.361	2.568	133.240	28.630	9000.000	9000.000	9000.000	9000.000	353.293	353.745	0.00070
12.4	189.804	220.299	0.000	2.621	138.121	28.828	9000.000	9000.000	9000.000	9000.000	353.655	354.109	0.00000
12.5	186.859	219.442	0.000	2.593	138.811	29.228	9000.000	9000.000	9000.000	9000.000	353.854	354.312	0.00000
12.6	183.971	218.968	0.000	2.533	137.686	29.459	9000.000	9000.000	9000.000	9000.000	354.658	355.122	0.00000
12.7	181.132	218.227	0.000	2.509	138.504	30.112	9000.000	9000.000	9000.000	9000.000	355.033	355.502	0.00000
12.8	178.314	217.509	0.000	2.455	137.688	30.244	9000.000	9000.000	9000.000	9000.000	355.447	355.921	0.00000
12.9	175.518	216.683	0.000	2.436	138.793	30.343	9000.000	9000.000	9000.000	9000.000	355.691	356.170	0.00000
13.0	172.800	216.689	0.000	2.187	126.493	30.992	9000.000	9000.000	9000.000	9000.000	357.304	357.789	0.00000
13.1	170.100	216.911	0.000	2.100	123.428	31.047	9000.000	9000.000	9000.000	9000.000	359.277	359.768	0.00000
13.2	167.423	217.190	0.000	1.842	110.001	31.175	9000.000	9000.000	9000.000	9000.000	361.351	361.850	0.00000
13.3	164.847	217.132	0.000	1.750	106.195	33.661	9000.000	9000.000	9000.000	9000.000	362.886	363.391	0.00000
13.4	162.440	216.620	0.000	1.734	106.842	33.672	9000.000	9000.000	9000.000	9000.000	363.677	364.188	0.00000
13.5	160.034	216.108	0.000	1.717	107.489	33.682	9000.000	9000.000	9000.000	9000.000	364.468	364.985	0.00000
13.6	157.628	215.596	0.000	1.700	108.136	33.693	9000.000	9000.000	9000.000	9000.000	365.259	365.781	0.00000
13.7	155.222	215.084	0.000	1.684	108.783	33.704	9000.000	9000.000	9000.000	9000.000	366.050	366.578	0.00000
13.8	152.816	214.573	0.000	1.667	109.430	33.715	9000.000	9000.000	9000.000	9000.000	366.840	367.375	0.00000
13.9	150.410	214.061	0.000	1.650	110.077	33.725	9000.000	9000.000	9000.000	9000.000	367.631	368.171	0.00000
14.0	148.004	213.549	0.000	1.634	110.724	33.736	9000.000	9000.000	9000.000	9000.000	368.422	368.968	0.00000
14.1	145.597	213.037	0.000	1.617	111.371	33.747	9000.000	9000.000	9000.000	9000.000	369.213	369.765	0.00000
14.2	143.191	212.525	0.000	1.600	112.019	33.758	9000.000	9000.000	9000.000	9000.000	370.004	370.561	0.00000
14.3	140.785	212.013	0.000	1.584	112.666	33.768	9000.000	9000.000	9000.000	9000.000	370.795	371.358	0.00000
14.4	138.379	211.501	0.000	1.567	113.313	33.779	9000.000	9000.000	9000.000	9000.000	371.586	372.155	0.00000
14.5	136.084	211.011	0.000	1.559	114.563	34.087	9000.000	9000.000	9000.000	9000.000	372.419	372.993	0.00000
14.6	133.909	210.383	0.000	1.605	119.928	34.258	9000.000	9000.000	9000.000	9000.000	373.028	373.608	0.00000
14.7	131.736	209.737	0.000	1.656	125.707	34.365	9000.000	9000.000	9000.000	9000.000	373.610	374.196	0.00000
14.8	129.600	209.300	0.000	1.656	127.778	34.419	9000.000	9000.000	9000.000	9000.000	374.572	375.163	0.00000
14.9	127.503	208.609	0.000	1.656	129.896	34.788	9000.000	9000.000	9000.000	9000.000	375.081	375.678	0.00000
15.0	125.424	208.250	0.000	1.656	132.033	35.048	9000.000	9000.000	9000.000	9000.000	376.186	376.789	0.00000
15.1	123.392	208.111	0.000	1.656	134.219	35.161	9000.000	9000.000	9000.000	9000.000	377.693	378.304	0.00000
15.2	121.380	207.189	0.000	1.686	138.931	35.455	9000.000	9000.000	9000.000	9000.000	377.781	378.397	0.00000
15.3	119.394	206.805	0.000	1.754	146.921	35.721	9000.000	9000.000	9000.000	9000.000	378.859	379.481	0.00000
15.4	117.434	206.210	0.000	1.731	147.398	35.999	9000.000	9000.000	9000.000	9000.000	379.553	380.182	0.00000
15.5	115.505	205.750	0.000	1.656	143.390	36.451	9000.000	9000.000	9000.000	9000.000	380.504	381.139	0.00000
15.6	113.622	205.750	0.000	1.656	145.811	36.587	9000.000	9000.000	9000.000	9000.000	382.311	382.954	0.00000
15.7	111.740	205.750	0.000	1.656	148.232	36.722	9000.000	9000.000	9000.000	9000.000	384.118	384.768	0.00000
15.8	109.896	205.459	0.000	1.656	150.713	36.814	9000.000	9000.000	9000.000	9000.000	385.392	386.050	0.00000
15.9	108.074	205.050	0.000	1.656	153.230	36.891	9000.000	9000.000	9000.000	9000.000	386.452	387.116	0.00000
16.0	106.288	205.020	0.000	1.656	155.808	37.261	9000.000	9000.000	9000.000	9000.000	388.234	388.907	0.00000
16.1	104.524	204.768	0.000	1.656	158.437	37.468	9000.000	9000.000	9000.000	9000.000	389.610	390.290	0.00000
16.2	102.794	203.905	0.000	1.739	169.190	37.563	9000.000	9000.000	9000.000	9000.000	389.817	390.502	0.00000
16.3	101.086	203.750	0.000	1.795	177.598	37.823	9000.000	9000.000	9000.000	9000.000	391.387	392.081	0.00000
16.4	99.400	203.590	0.000	1.913	192.521	38.403	9000.000	9000.000	9000.000	9000.000	392.955	393.656	0.00000
16.5	97.763	203.697	0.000	2.006	205.466	38.735	9000.000	9000.000	9000.000	9000.000	395.055	395.765	0.00000
16.6	96.135	203.891	0.000	2.081	216.779	38.805	9000.000	9000.000	9000.000	9000.000	397.328	398.048	0.00000
16.7	94.519	204.247	0.000	2.143	226.733	39.025	9000.000	9000.000	9000.000	9000.000	399.918	400.648	0.00000
16.8	92.967	204.616	0.000	2.169	233.465	39.632	9000.000	9000.000	9000.000	9000.000	402.546	403.285	0.00000
16.9	91.425	204.367	0.000	2.218	242.726	39.983	9000.000	9000.000	9000.000	9000.000	403.976	404.723	0.00000
17.0	89.910	204.087	0.000	2.286	254.507	40.158	9000.000	9000.000	9000.000	9000.000	405.351	406.106	0.00000
17.1	88.418	203.780	0.000	2.372	268.525	40.178	9000.000	9000.000	9000.000	9000.000	406.678	407.441	0.00000
17.2	86.940	203.935	0.000	2.425	278.892	40.520	9000.000	9000.000	9000.000	9000.000	408.928	409.700	0.00000
17.3	85.486	203.026	0.000	2.361	276.253	40.885	9000.000	9000.000	9000.000	9000.000	409.065	409.843	0.00000
17.4	84.070	202.906	0.000	2.479	295.132	41.501	9000.000	9000.000	9000.000	9000.000	410.790	411.577	0.00000
17.5	82.666	202.821	0.000	2.562	310.263	41.524	9000.000	9000.000	9000.000	9000.000	412.600	413.395	0.00000
17.6	81.273	202.750	0.000	2.833	348.544	41.989	9000.000	9000.000	9000.000	9000.000	414.431	415.235	0.00000
17.7	79.914	202.750	0.000	3.211	401.845	43.647	9000.000	9000.000	9000.000	9000.000	416.426	417.240	0.00000
17.8	78.613	202.750	0.000	3.215	409.311	43.726	9000.000	9000.000	9000.000	9000.000	418.441	419.264	0.00000
17.9	77.313	202.750	0.000	3.215	416.313	43.789	9000.000	9000.000	9000.000	9000.000	420.456	421.288	0.00000
18.0	76.013	202.750	0.000	3.215	423.316	43.853	9000.000	9000.000	9000.000	9000.000	422.471	423.313	0.00000
18.1	74.713	202.750	0.000	3.215	430.318	43.916	9000.000	9000.000	9000.000	9000.000	424.486	425.337	0.00000
18.2	73.473	204.700	0.000	3.713	505.730	45.470	9000.000	9000.000	9000.000	9000.000	430.624	431.493	0.00000
18.3	72.247	204.120	0.000	3.965	548.910	47.268	9000.000	9000.000	9000.000	9000.000	431.460	432.337	0.00000
18.4	71.082	204.300	0.000	4.238	598.953	47.511	9000.000	9000.000	9000.000	9000.000	433.924	434.811	0.00000
18.5	69.924	204.584	0.000	4.515	649.932	47.541	9000.000	9000.000	9000.000	9000.000	436.609	437.507	0.00000
18.6	68.767	204.867	0.000	4.791	700.911	47.571	9000.000	9000.000	9000.000	9000.000	439.294	440.204	0.00000
18.7	67.610	205.151	0.000	5.068	751.890	47.601	9000.000	9000.000	9000.000	9000.000	441.979	442.900	0.00000
18.8	66.471	205.774	0.000	6.441	969.254	50.374	9000.000	9000.000	9000.000	9000.000	445.410	446.343	0.00000
18.9	65.392	205.970	0.000	6.537	1000.830	51.331	9000.000	9000.000	9000.000	9000.000	447.961	448.906	0.00000
19.0	64.314	206.166	0.000	6.633	1032.405	52.288	9000.000	9000.000	9000.000	9000.000	450.512	451.468	0.00000
19.1	63.239	206.380	0.000	6.723	1063.165	9000.000	9000.000	9000.000	9000.000	9000.000	453.107	454.074	0.00000
19.2	62.224	206.888	0.000	6.723	1081.161	9000.000	9000.000	9000.000	9000.000	9000.000	456.381	457.361	0.00000
19.3	61.209	207.395	0.000	6.723	1099.156	9000.000	9000.000	9000.000	9000.000	9000.000	459.656	460.648	0.00000
19.4	60.194	207.903	0.000	6.723	1117.152	9000.000	9000.000	9000.000	9000.000	9000.000	462.930	463.936	0.00000
19.5	59.256	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	58.350	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	57.444	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	56.537	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	55.631	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	54.724	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	53.818	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	52.912	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	52.005	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	51.099	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	50.241	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	49.438	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.7	48.652	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.8	47.865	9000.000	0.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
