STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20040327
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	776.340	284.330	2.388	2.252	29.008	3.875	-3.043	3.006	4.277	134.650	305.591	306.352	0.26242
2.4	767.050	283.980	2.000	2.357	30.728	4.108	-5.056	2.014	5.442	111.719	306.263	306.909	0.21724
2.5	757.920	283.630	13.020	2.576	33.988	4.360	-6.256	1.005	6.336	99.126	306.931	310.759	1.39765
2.6	748.830	282.990	2.429	2.720	36.323	4.626	-5.855	0.062	5.855	90.607	307.292	308.043	0.25261
2.7	739.800	282.250	19.843	2.838	38.362	4.887	-4.697	-0.035	4.697	89.573	307.550	313.004	1.98530
2.8	730.910	281.240	21.309	2.635	36.051	5.124	-3.090	0.452	3.123	98.322	307.506	313.055	2.01232
2.9	722.120	280.580	45.020	2.338	32.377	5.328	-2.408	0.382	2.438	99.014	307.844	319.143	4.11046
3.0	713.450	279.650	65.000	1.940	27.192	5.509	-2.680	0.324	2.700	96.893	307.881	323.381	5.62887
3.1	704.740	278.910	63.600	1.786	25.343	5.684	-3.233	1.082	3.409	108.504	308.142	322.777	5.29340
3.2	696.250	278.500	44.000	1.870	26.858	5.868	-1.663	3.081	3.501	151.642	308.754	318.775	3.60143
3.3	687.680	277.760	56.962	1.896	27.571	6.045	-0.770	4.168	4.239	169.533	309.021	321.512	4.47969
3.4	679.280	276.960	62.408	1.766	25.998	6.212	-0.875	5.857	5.922	171.503	309.212	322.344	4.69380
3.5	671.020	276.500	63.960	1.684	25.096	6.375	-1.462	6.848	7.002	167.949	309.776	323.009	4.71261
3.6	662.770	276.320	61.370	1.670	25.197	6.539	-1.789	6.675	6.911	164.996	310.667	323.411	4.51995
3.7	654.700	276.050	60.217	1.716	26.210	6.710	-1.745	5.867	6.121	163.436	311.448	323.915	4.40403
3.8	646.640	275.660	58.065	1.787	27.635	6.889	-1.708	5.256	5.527	161.998	312.108	323.993	4.18103
3.9	638.620	275.240	57.000	1.849	28.953	7.066	-1.851	4.533	4.896	157.788	312.742	324.251	4.03224
4.0	630.840	274.540	56.957	1.800	28.533	7.243	-2.834	3.612	4.591	141.882	313.038	324.151	3.87751
4.1	623.040	273.940	55.725	1.810	29.051	7.421	-2.866	4.134	5.030	145.267	313.462	324.048	3.67736
4.2	615.300	273.550	40.000	1.810	29.417	7.598	-1.626	5.671	5.900	164.001	314.133	321.675	2.59808
4.3	607.650	272.870	48.118	1.782	29.326	7.775	-1.512	5.300	5.511	164.077	314.470	323.227	3.01110
4.4	600.120	272.380	41.509	1.806	30.094	7.960	0.258	4.715	4.722	183.132	315.023	322.449	2.53721
4.5	592.600	272.000	43.769	1.905	32.146	8.149	0.758	4.177	4.245	190.286	315.715	323.453	2.63463
4.6	585.260	271.400	39.780	1.957	33.438	8.344	1.016	4.075	4.200	194.000	316.139	322.993	2.31936
4.7	577.960	271.080	31.481	1.974	34.155	8.543	0.961	3.557	3.685	195.119	316.897	322.312	1.81518
4.8	570.630	270.640	24.034	1.980	34.698	8.738	1.082	3.062	3.248	199.462	317.535	321.639	1.35845
4.9	563.540	269.610	27.833	1.974	35.029	8.934	0.902	2.961	3.095	196.942	317.455	321.918	1.47481
5.0	556.380	268.690	35.400	1.916	34.437	9.115	1.715	2.581	3.099	213.603	317.526	322.884	1.77271
5.1	549.420	267.710	59.000	1.716	31.233	9.284	1.957	2.541	3.207	217.602	317.505	325.850	2.77764
5.2	542.390	266.730	59.000	1.609	29.665	9.445	1.583	3.015	3.405	207.701	317.505	325.389	2.61077
5.3	535.540	266.070	57.075	1.600	29.876	9.608	1.349	3.333	3.596	202.035	317.868	325.251	2.43151
5.4	528.720	265.420	55.000	1.640	31.018	9.775	0.707	3.427	3.499	191.657	318.251	325.144	2.25728
5.5	521.980	264.690	53.345	1.653	31.668	9.942	1.212	2.417	2.704	206.631	318.538	324.974	2.09560
5.6	515.270	263.800	56.510	1.625	31.537	10.109	0.583	1.594	1.697	200.090	318.639	325.109	2.09800
5.7	508.630	263.000	56.236	1.635	32.145	10.279	0.703	1.480	1.638	205.408	318.848	325.008	1.98637
5.8	502.040	262.120	59.040	1.660	33.065	10.446	0.830	1.363	1.596	211.339	318.964	325.103	1.97094
5.9	495.520	261.380	66.889	1.586	32.007	10.608	1.235	0.744	1.442	238.934	319.250	325.908	2.13320
6.0	489.140	260.820	72.154	1.589	32.486	10.772	1.088	-0.088	1.092	274.624	319.744	326.723	2.22926
6.1	482.740	260.040	76.058	1.559	32.295	10.928	1.194	-0.538	1.310	294.256	319.986	327.016	2.23662
6.2	476.480	259.460	80.782	1.476	30.977	11.078	1.752	-1.540	2.333	311.315	320.462	327.706	2.29682
6.3	470.210	258.890	78.346	1.394	29.646	11.222	1.701	-2.049	2.663	320.302	320.966	327.805	2.15548
6.4	464.050	258.050	77.000	1.370	29.523	11.366	1.617	-2.309	2.819	324.996	321.129	327.529	2.00468
6.5	457.970	257.380	78.558	1.390	30.351	11.510	1.778	-2.553	3.111	325.145	321.501	327.794	1.96179
6.6	451.930	256.790	78.545	1.365	30.204	11.653	1.614	-2.813	3.243	330.154	321.979	328.086	1.89354
6.7	445.950	255.870	81.000	1.360	30.497	11.796	1.165	-2.625	2.872	336.068	322.045	327.991	1.83386
6.8	440.050	255.800	69.157	1.360	30.906	11.938	0.508	-2.331	2.386	347.706	323.181	328.347	1.57759
6.9	434.210	255.670	65.158	1.337	30.792	12.077	-0.060	-2.051	2.052	1.676	324.248	329.161	1.49023
7.0	428.440	255.190	61.286	1.300	30.343	12.216	-0.599	-1.799	1.896	18.416	324.875	329.413	1.36489
7.1	422.770	254.660	38.709	1.347	31.861	12.364	-1.211	-1.582	1.992	37.434	325.433	328.308	0.83578
7.2	417.080	253.760	53.473	1.420	34.046	12.508	-2.010	-1.040	2.263	62.642	325.537	329.221	1.08499
7.3	411.520	253.020	61.542	1.292	31.396	12.641	-2.042	-0.489	2.100	76.533	325.830	329.865	1.18876
7.4	405.990	252.300	60.593	1.209	29.779	12.769	-2.080	-0.457	2.130	77.608	326.158	329.976	1.11586
7.5	400.540	251.690	59.000	1.184	29.560	12.894	-2.026	-1.082	2.297	61.895	326.624	330.232	1.04531
7.6	395.130	251.050	59.000	1.150	29.104	13.017	-1.518	-1.606	2.210	43.386	327.058	330.545	1.00291
7.7	389.770	250.280	59.321	1.133	29.068	13.136	-0.354	-1.707	1.743	11.716	327.326	330.678	0.95641
7.8	384.540	249.630	53.847	1.100	28.606	13.256	0.653	-1.568	1.699	337.391	327.734	330.694	0.83162
7.9	379.270	248.820	50.137	1.100	29.003	13.375	0.787	-1.601	1.784	333.823	327.957	330.603	0.73141
8.0	374.110	248.000	51.709	1.100	29.403	13.495	0.823	-1.895	2.066	336.525	328.155	330.748	0.71151
8.1	368.960	247.180	53.000	1.094	29.651	13.614	1.079	-1.742	2.049	328.226	328.363	330.891	0.68765
8.2	363.850	246.540	53.980	1.079	29.655	13.728	0.829	-1.933	2.103	336.787	328.817	331.301	0.67084
8.3	358.900	245.850	52.000	1.030	28.699	13.839	1.384	-1.837	2.300	323.006	329.178	331.492	0.61589
8.4	353.900	244.920	50.148	0.976	27.578	13.945	1.458	-1.627	2.185	318.136	329.246	331.364	0.55391
8.5	349.060	244.480	45.300	0.974	27.904	14.051	1.743	-2.153	2.770	321.007	329.947	331.853	0.48747
8.6	344.200	243.840	39.962	0.944	27.426	14.154	1.311	-2.621	2.931	333.426	330.400	332.060	0.41141
8.7	339.360	243.130	36.100	0.894	26.344	14.257	-0.359	-2.547	2.572	8.023	330.769	332.242	0.35324
8.8	334.650	242.440	30.907	0.969	28.956	14.360	-0.867	-1.793	1.992	25.806	331.146	332.405	0.28780
8.9	330.000	241.770	25.242	0.905	27.424	14.462	-0.193	-1.585	1.597	6.943	331.550	332.599	0.22403
9.0	325.290	241.020	24.000	0.894	27.483	14.560	-0.324	-1.559	1.592	11.740	331.877	332.856	0.20151
9.1	320.690	239.980	24.000	0.851	26.537	14.652	-0.553	-1.604	1.697	19.022	331.789	332.718	0.18540
9.2	316.250	239.320	24.000	0.824	26.055	14.746	0.140	-2.276	2.280	356.480	332.193	333.099	0.17664
9.3	311.700	238.460	24.617	0.815	26.147	14.840	0.822	-2.335	2.475	340.606	332.368	333.255	0.16940
9.4	307.230	237.610	22.925	0.830	27.016	14.932	0.797	-2.377	2.507	341.464	332.549	333.366	0.14754
9.5	302.880	236.510	20.928	0.810	26.743	15.024	0.518	-2.962	3.007	350.080	332.357	333.093	0.12286
9.6	298.530	235.770	19.438	0.804	26.932	15.116	0.593	-3.500	3.550	350.384	332.685	333.374	0.10774
9.7	294.190	234.830	19.000	0.788	26.785	15.205	1.240	-4.612	4.776	344.951	332.743	333.402	0.09746
9.8	289.960	233.860	19.823	0.772	26.624	15.292	1.714	-4.978	5.265	341.001	332.739	333.389	0.09374
9.9	285.790	232.960	20.000	0.746	26.103	15.378	1.512	-4.927	5.154	342.940	332.829	333.463	0.08773
10.0	281.560	232.140	21.016	0.720	25.572	15.461	0.935	-4.404	4.502	348.014	333.069	333.703	0.08619
10.1	277.450	231.350	22.000	0.700	25.230	15.543	0.778	-4.475	4.542	350.137	333.329	333.962	0.08454
10.2	273.360	230.240	22.203	0.700	25.607	15.622	0.942	-4.402	4.502	347.921	333.136	333.748	0.07735
10.3	269.410	229.260	42.209	0.675	25.055	15.702	1.617	-4.452	4.737	340.039	333.096	333.921	0.13490
10.4	265.340	228.420	25.380	0.656	24.723	15.779	2.397	-4.785	5.352	333.392	333.317	333.933	0.07550
10.5	261.420	227.320	26.254	0.660	25.247	15.857	2.752	-5.643	6.278	334.002	333.122	333.725	0.07067
10.6	257.550	226.580	27.000	0.669	25.976	15.938	3.397	-6.423	7.266	332.127	333.451	334.050	0.06824
10.7	253.670	225.810	28.597	0.676	26.649	16.019	3.309	-7.037	7.776	334.816	333.757	334.360	0.06763
10.8	249.850	225.000	29.000	0.680	27.216	16.099	2.940	-7.466	8.024	338.506	334.001	334.595	0.06387
10.9	246.100	224.010	29.000	0.673	27.347	16.181	2.845	-7.338	7.870	338.808	333.967	334.545	0.05829
11.0	242.370	223.210	28.000	0.685	28.263	16.262	2.883	-6.793	7.379	337.003	334.225	334.786	0.05240
11.1	238.650	222.410	28.000	0.640	26.818	16.340	2.516	-6.465	6.937	338.735	334.497	335.050	0.04876
11.2	234.990	221.380	26.475	0.640	27.235	16.418	1.953	-6.403	6.694	343.038	334.417	334.949	0.04181
11.3	231.390	220.350	26.207	0.640	27.659	16.496	1.527	-6.317	6.499	346.411	334.328	334.848	0.03748
11.4	227.840	219.390	27.000	0.640	28.090	16.575	1.248	-6.379	6.500	348.930	334.341	334.857	0.03521
11.5	224.300	218.480	28.000	0.630	28.087	16.650	1.337	-6.436	6.573	348.264	334.442	334.956	0.03347
11.6	220.800	217.780	28.930	0.583	26.404	16.724	2.019	-6.687	6.985	343.199	334.868	335.383	0.03243
11.7	217.350	216.840	29.000	0.606	27.881	16.800	3.075	-7.085	7.724	336.538	334.921	335.430	0.02965
11.8	213.980	215.870	29.455	0.625	29.208	16.881	3.430	-7.176	7.954	334.453	334.910	335.415	0.02734
11.9	210.570	215.030	31.000	0.653	31.011	16.962	3.028	-7.340	7.940	337.582	335.137	335.644	0.02651
12.0	207.330	214.300	32.000	0.672	32.412	17.049	2.365	-6.936	7.328	341.172	335.478	335.985	0.02550
12.1	203.960	213.440	32.000	0.680	33.340	17.135	2.108	-6.032	6.390	340.737	335.695	336.199	0.02341
12.2	200.730	212.530	31.000	0.680	33.876	17.221	2.167	-5.512	5.923	338.538	335.787	336.285	0.02067
12.3	197.540	211.930	31.000	0.680	34.423	17.306	2.578	-5.789	6.337	335.995	336.370	336.869	0.01954
12.4	194.420	211.660	30.073	0.680	34.976	17.407	2.763	-6.205	6.792	335.997	337.469	337.970	0.01864
12.5	191.280	211.280	30.000	0.897	46.895	17.539	2.026	-5.173	5.556	338.612	338.429	338.933	0.01805
12.6	188.180	211.600	28.235	1.139	60.527	17.698	1.383	-4.300	4.517	342.171	340.523	341.034	0.01795
12.7	185.200	212.100	25.269	1.385	74.784	17.886	0.776	-3.485	3.570	347.447	342.883	343.399	0.01734
12.8	182.290	212.550	22.327	1.631	89.473	18.114	0.168	-2.670	2.675	356.400	345.164	345.684	0.01643
12.9	179.320	212.990	19.298	1.891	105.454	18.359	-0.439	-1.855	1.906	13.315	347.500	348.024	0.01522
13.0	176.490	213.330	16.804	2.006	113.661	18.606	-1.046	-1.040	1.475	45.165	349.636	350.162	0.01402
13.1	173.680	213.060	14.103	1.893	108.994	18.834	-1.653	-0.225	1.668	82.249	350.793	351.315	0.01158
13.2	170.890	212.800	11.519	1.681	98.367	19.032	-2.260	0.590	2.336	104.631	351.985	352.504	0.00932
13.3	168.220	212.510	10.000	1.500	89.169	19.236	-2.867	1.405	3.193	116.108	353.086	353.605	0.00794
13.4	165.480	212.050	8.346	1.662	100.435	19.447	-3.475	2.220	4.124	122.572	353.973	354.492	0.00637
13.5	162.900	212.050	8.000	1.731	106.262	19.673	-4.082	3.035	5.087	126.631	355.561	356.086	0.00620
13.6	160.250	211.970	7.000	1.762	109.953	19.897	-4.689	3.849	6.066	129.381	357.092	357.620	0.00547
13.7	157.740	211.760	7.000	1.845	116.965	20.143	-5.296	4.664	7.057	131.369	358.346	358.880	0.00541
13.8	155.160	211.560	6.000	1.925	124.065	20.388	-5.903	5.479	8.054	132.867	359.693	360.230	0.00461
13.9	152.720	211.450	6.000	2.006	131.351	20.647	-6.510	6.294	9.055	134.034	361.132	361.677	0.00462
14.0	150.290	211.260	6.000	2.077	138.199	20.918	-7.117	7.109	10.059	134.968	362.460	363.011	0.00458
14.1	147.870	211.150	5.000	2.158	145.939	21.202	-7.082	8.130	10.782	138.941	363.950	364.504	0.00383
14.2	145.470	210.960	5.000	2.238	153.846	21.492	-7.329	8.716	11.388	139.941	365.322	365.882	0.00381
14.3	143.140	210.850	4.040	2.318	161.939	21.793	-6.764	9.659	11.792	144.997	366.814	367.379	0.00308
14.4	140.840	210.650	4.000	2.398	170.264	22.110	-6.395	10.610	12.388	148.921	368.161	368.732	0.00303
14.5	138.540	210.550	3.000	2.476	178.721	22.410	-5.953	11.371	12.835	152.367	369.716	370.291	0.00228
14.6	136.350	210.690	3.000	2.301	168.757	22.687	-5.421	12.078	13.239	155.828	371.645	372.228	0.00236
14.7	134.140	210.400	3.000	1.997	148.874	22.928	-4.977	12.466	13.423	158.236	372.865	373.454	0.00231
14.8	131.960	209.900	2.000	1.726	130.797	23.146	-4.741	12.507	13.375	159.240	373.719	374.311	0.00147
14.9	129.810	209.590	2.000	1.632	125.722	23.357	-4.585	12.221	13.053	159.435	374.917	375.515	0.00144
15.0	127.780	209.190	2.000	1.772	138.676	23.594	-4.722	11.124	12.085	156.999	375.886	376.490	0.00139
15.1	125.680	208.910	2.000	1.854	147.518	23.830	-4.862	10.141	11.246	154.385	377.159	377.769	0.00137
15.2	123.660	208.650	2.000	1.831	148.067	24.057	-4.920	8.965	10.226	151.242	378.432	379.049	0.00135
15.3	121.610	208.530	2.000	1.622	133.377	24.257	-4.318	9.172	10.138	154.790	380.019	380.644	0.00135
15.4	119.670	207.840	1.000	1.520	127.016	24.455	-4.496	9.641	10.638	154.998	380.501	381.128	0.00063
15.5	117.710	207.190	1.000	1.520	129.131	24.654	-5.311	10.679	11.927	153.557	381.099	381.732	0.00059
15.6	115.770	206.550	1.000	1.517	131.036	24.852	-6.400	11.388	13.063	150.664	381.725	382.363	0.00055
15.7	113.870	205.950	1.000	1.520	133.486	25.062	-7.018	11.995	13.897	149.669	382.414	383.059	0.00052
15.8	111.950	206.050	1.000	1.601	143.010	25.267	-7.333	12.341	14.355	149.281	384.458	385.111	0.00054
15.9	110.170	205.880	1.000	1.640	148.861	25.482	-7.226	13.220	15.066	151.339	385.898	386.558	0.00053
16.0	108.350	205.530	1.000	1.641	151.454	25.703	-7.599	13.624	15.600	150.849	387.074	387.742	0.00052
16.1	106.550	205.840	1.000	1.694	158.986	25.924	-8.028	13.362	15.588	149.002	389.512	390.189	0.00055
16.2	104.850	205.430	1.000	1.801	171.769	26.171	-7.569	13.140	15.164	150.057	390.521	391.205	0.00053
16.3	103.040	204.860	1.000	1.791	173.816	26.401	-6.546	12.291	13.925	151.961	391.374	392.064	0.00050
16.4	101.390	204.300	1.000	1.814	178.913	26.646	-5.423	12.046	13.210	155.763	392.103	392.799	0.00047
16.5	99.670	203.810	1.000	1.820	182.603	26.890	-4.178	12.305	12.995	161.246	393.074	393.777	0.00045
16.6	97.998	203.290	1.000	1.842	187.963	27.135	-3.275	12.925	13.333	165.781	393.965	394.674	0.00043
16.7	96.363	203.050	1.000	1.848	191.775	27.375	-2.935	13.810	14.118	168.002	395.390	396.107	0.00042
16.8	94.804	202.980	1.000	1.887	199.042	27.636	-3.501	14.582	14.996	166.499	397.094	397.819	0.00043
16.9	93.204	202.780	1.000	1.987	213.188	27.902	-4.265	14.875	15.474	164.001	398.631	399.364	0.00042
17.0	91.657	202.550	1.000	2.054	224.096	28.185	-5.091	14.494	15.362	160.646	400.082	400.823	0.00042
17.1	90.085	202.050	1.000	2.085	231.448	28.456	-5.643	13.617	14.740	157.490	401.066	401.814	0.00040
17.2	88.613	201.610	1.000	2.086	235.406	28.745	-5.311	12.512	13.593	157.000	402.075	402.830	0.00038
17.3	87.080	201.610	1.000	2.111	242.421	29.054	-5.316	12.334	13.431	156.684	404.078	404.842	0.00039
17.4	85.625	202.130	1.000	2.545	297.226	29.459	-5.900	12.502	13.824	154.736	407.069	407.845	0.00042
17.5	84.179	202.670	1.000	3.471	412.336	29.930	-7.232	13.502	15.317	151.825	410.142	410.929	0.00046
17.6	82.819	202.850	1.000	3.858	465.835	30.468	-8.030	13.243	15.487	148.769	412.415	413.212	0.00048
17.7	81.373	202.850	1.000	3.884	477.308	30.972	-8.883	12.177	15.073	143.890	414.489	415.296	0.00049
17.8	80.014	203.050	1.000	3.711	463.794	31.482	-8.925	10.282	13.615	139.041	416.893	417.710	0.00051
17.9	78.688	203.350	1.000	4.030	512.149	31.987	-8.907	8.900	12.591	134.977	419.501	420.328	0.00054
18.0	77.446	203.280	1.000	4.011	517.909	32.557	-8.707	8.077	11.876	132.850	421.262	422.097	0.00054
18.1	76.138	203.880	1.000	4.465	586.435	33.159	-8.422	6.820	10.837	129.000	424.560	425.408	0.00060
18.2	74.904	204.510	2.000	4.884	652.035	33.816	-7.277	6.134	9.517	130.129	427.859	428.723	0.00131
18.3	73.648	204.360	2.000	4.960	673.474	34.454	-5.808	5.266	7.840	132.198	429.609	430.482	0.00131
18.4	72.434	204.540	2.000	4.764	657.702	35.127	-4.431	5.054	6.721	138.758	432.028	432.912	0.00136
18.5	71.244	204.570	2.000	5.535	776.908	35.891	-3.662	4.907	6.123	143.267	434.135	435.029	0.00139
18.6	70.046	204.970	2.000	5.896	841.733	36.683	-4.160	5.521	6.913	143.002	437.090	437.996	0.00149
18.7	68.885	205.190	2.000	6.114	887.566	37.507	-4.263	5.956	7.324	144.407	439.647	440.565	0.00156
18.8	67.750	205.490	2.000	6.451	952.177	38.377	-2.792	6.342	6.929	156.239	442.379	443.308	0.00165
18.9	66.600	205.850	1.000	6.440	966.967	39.233	-1.708	6.375	6.600	165.001	445.320	446.257	0.00088
19.0	65.537	206.910	1.000	7.039	1074.050	40.223	-1.779	5.864	6.128	163.123	449.669	450.622	0.00102
19.1	64.452	207.650	1.414	8.001	1241.389	41.311	-2.432	4.583	5.188	152.047	453.428	454.398	0.00161
19.2	63.391	207.670	1.000	8.604	1357.290	42.391	-2.094	4.132	4.632	153.125	455.621	456.599	0.00116
19.3	62.400	207.750	1.000	8.770	1405.449	43.513	-1.320	4.926	5.100	164.999	457.847	458.835	0.00119
19.4	61.367	207.480	1.000	8.268	1347.304	44.604	-1.837	5.272	5.583	160.789	459.431	460.429	0.00117
19.5	60.327	208.200	1.000	7.926	1313.840	45.585	-2.553	4.182	4.900	148.597	463.276	464.288	0.00131
19.6	59.390	209.690	1.000	7.953	1339.114	46.648	-2.707	2.898	3.966	136.952	468.676	469.708	0.00160
19.7	58.413	210.460	1.000	8.291	1419.376	47.714	-3.050	2.787	4.132	132.420	472.625	473.673	0.00178
19.8	57.473	211.050	1.000	8.360	1454.596	48.778	-3.965	2.803	4.856	125.258	476.145	477.207	0.00195
19.9	56.541	211.400	1.000	8.149	1441.255	49.787	-4.946	2.505	5.544	116.861	479.161	480.237	0.00207
20.0	55.636	211.420	1.000	7.695	1383.097	50.694	-5.529	1.348	5.691	103.702	481.414	482.501	0.00210
20.1	54.800	211.250	1.000	7.490	1366.788	51.636	-5.569	0.585	5.600	95.997	483.106	484.202	0.00209
20.2	53.923	211.170	1.000	7.315	1356.564	52.561	-4.902	0.452	4.923	95.268	485.147	486.254	0.00211
20.3	53.063	211.250	1.000	7.267	1369.504	53.540	-4.230	0.952	4.336	102.684	487.558	488.678	0.00216
20.4	52.167	211.350	1.000	7.300	1399.352	54.480	-3.779	1.900	4.230	116.692	490.161	491.293	0.00223
20.5	51.329	211.480	1.000	7.417	1444.992	55.408	-4.157	2.025	4.624	115.972	492.730	493.875	0.00230
20.6	50.529	211.650	1.000	7.562	1496.566	56.414	-4.682	1.044	4.797	102.570	495.338	496.495	0.00238
20.7	49.691	211.220	1.000	7.686	1546.759	57.378	-4.639	1.497	4.875	107.885	496.692	497.858	0.00230
20.8	48.905	210.730	1.000	7.648	1563.848	58.366	-5.044	1.977	5.418	111.403	497.795	498.970	0.00220
20.9	48.116	210.690	1.000	7.737	1607.989	59.330	-5.348	0.824	5.411	98.759	500.012	501.198	0.00223
21.0	47.364	210.650	1.000	7.779	1642.387	60.387	-5.186	-0.272	5.193	86.998	502.165	503.362	0.00225
21.1	46.563	210.650	1.000	7.941	1705.431	61.345	-5.351	-0.122	5.352	88.694	504.611	505.821	0.00229
21.2	45.866	211.040	1.000	8.149	1776.697	62.520	-6.242	0.885	6.304	98.070	507.721	508.946	0.00244
21.3	45.057	211.860	1.000	8.592	1906.918	63.612	-6.818	0.794	6.864	96.643	512.284	513.528	0.00274
21.4	44.343	212.180	1.000	8.744	1971.901	64.735	-6.686	0.384	6.697	93.287	515.398	516.657	0.00290
21.5	43.629	212.540	1.000	8.784	2013.340	65.876	-6.514	-1.073	6.602	80.646	518.665	519.939	0.00307
21.6	42.929	213.120	1.000	9.106	2121.177	66.903	-5.876	-1.175	5.992	78.692	522.482	523.774	0.00335
21.7	42.325	212.820	1.000	9.262	2188.305	68.116	-4.850	-1.034	4.959	77.965	523.856	525.157	0.00328
21.8	41.629	212.430	1.000	9.281	2229.455	69.361	-4.539	0.649	4.585	98.137	525.372	526.683	0.00318
21.9	40.928	212.540	1.000	9.305	2273.505	70.517	-4.210	2.265	4.781	118.280	528.193	529.518	0.00328
22.0	40.296	212.820	1.000	9.518	2362.021	71.762	-4.733	2.944	5.574	121.882	531.238	532.579	0.00344
