STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 19961101
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.480	281.070	9.606	3.200	41.318	4.278	9000.000	9000.000	9000.000	9000.000	302.293	304.615	0.84533
2.4	765.040	280.350	7.625	3.200	41.828	4.595	9000.000	9000.000	9000.000	9000.000	302.574	304.372	0.64612
2.5	755.770	280.330	0.517	3.383	44.762	4.931	9000.000	9000.000	9000.000	9000.000	303.605	303.790	0.04429
2.6	746.610	280.440	1.000	3.600	48.218	5.282	9000.000	9000.000	9000.000	9000.000	304.781	305.086	0.08741
2.7	737.580	279.620	1.562	3.728	50.544	5.664	9000.000	9000.000	9000.000	9000.000	304.945	305.371	0.13051
2.8	728.690	280.140	2.000	4.257	58.420	6.095	9000.000	9000.000	9000.000	9000.000	306.569	307.122	0.17545
2.9	719.870	280.550	1.177	4.700	65.290	6.542	9000.000	9000.000	9000.000	9000.000	308.085	308.457	0.10758
3.0	711.150	280.850	4.600	4.600	64.684	6.965	9000.000	9000.000	9000.000	9000.000	309.487	310.760	0.43469
3.1	702.560	280.030	12.000	4.227	60.166	7.357	9000.000	9000.000	9000.000	9000.000	309.653	312.720	1.08405
3.2	694.020	279.080	15.000	3.900	56.194	7.721	9000.000	9000.000	9000.000	9000.000	309.679	313.310	1.28330
3.3	685.570	278.150	17.000	3.633	52.992	8.042	9000.000	9000.000	9000.000	9000.000	309.726	313.637	1.37879
3.4	677.220	277.540	28.966	3.000	44.299	8.338	9000.000	9000.000	9000.000	9000.000	310.128	316.554	2.27766
3.5	668.920	276.940	23.033	3.100	46.343	8.640	9000.000	9000.000	9000.000	9000.000	310.546	315.545	1.75699
3.6	660.730	276.140	22.943	3.100	46.918	8.942	9000.000	9000.000	9000.000	9000.000	310.737	315.522	1.67326
3.7	652.570	275.430	20.882	3.076	47.137	9.230	9000.000	9000.000	9000.000	9000.000	311.038	315.258	1.46527
3.8	644.520	274.840	20.000	2.800	43.443	9.514	9000.000	9000.000	9000.000	9000.000	311.471	315.416	1.36169
3.9	636.530	274.350	16.636	2.964	46.565	9.791	9000.000	9000.000	9000.000	9000.000	312.022	315.263	1.10691
4.0	628.680	274.210	10.188	2.700	42.947	10.057	9000.000	9000.000	9000.000	9000.000	312.967	315.009	0.67947
4.1	620.880	273.910	14.938	2.700	43.487	10.331	9000.000	9000.000	9000.000	9000.000	313.738	316.667	0.98708
4.2	613.260	273.470	24.645	2.919	47.598	10.593	9000.000	9000.000	9000.000	9000.000	314.338	319.024	1.59674
4.3	605.630	272.840	28.914	2.397	39.579	10.821	9000.000	9000.000	9000.000	9000.000	314.734	320.056	1.81146
4.4	598.100	272.030	26.000	2.211	36.967	11.039	9000.000	9000.000	9000.000	9000.000	314.920	319.522	1.55396
4.5	590.620	271.310	30.432	2.178	36.877	11.251	9000.000	9000.000	9000.000	9000.000	315.215	320.392	1.74636
4.6	583.230	270.550	29.829	2.100	36.006	11.465	9000.000	9000.000	9000.000	9000.000	315.461	320.346	1.63821
4.7	575.930	270.020	21.773	2.200	38.199	11.689	9000.000	9000.000	9000.000	9000.000	315.975	319.499	1.16396
4.8	568.670	269.490	25.590	2.280	40.094	11.924	9000.000	9000.000	9000.000	9000.000	316.496	320.526	1.33155
4.9	561.490	268.470	31.353	2.400	42.743	12.170	9000.000	9000.000	9000.000	9000.000	316.441	321.070	1.52994
5.0	554.370	267.660	34.450	2.500	45.096	12.428	9000.000	9000.000	9000.000	9000.000	316.635	321.494	1.60116
5.1	547.310	266.770	38.000	2.593	47.377	12.691	9000.000	9000.000	9000.000	9000.000	316.737	321.823	1.67141
5.2	540.330	265.870	39.000	2.600	48.119	12.953	9000.000	9000.000	9000.000	9000.000	316.824	321.784	1.62144
5.3	533.450	264.900	40.833	2.588	48.514	13.213	9000.000	9000.000	9000.000	9000.000	316.823	321.725	1.59522
5.4	526.580	264.110	55.612	2.500	47.476	13.464	9000.000	9000.000	9000.000	9000.000	317.046	323.387	2.06966
5.5	519.790	263.520	66.100	2.400	46.172	13.708	9000.000	9000.000	9000.000	9000.000	317.510	324.806	2.37974
5.6	513.130	263.260	70.121	2.400	46.772	13.948	9000.000	9000.000	9000.000	9000.000	318.364	326.070	2.50575
5.7	506.540	262.600	70.063	2.300	45.406	14.177	9000.000	9000.000	9000.000	9000.000	318.737	326.178	2.40782
5.8	500.040	262.040	72.042	2.200	43.996	14.400	9000.000	9000.000	9000.000	9000.000	319.229	326.676	2.39939
5.9	493.560	261.420	74.000	2.136	43.277	14.618	9000.000	9000.000	9000.000	9000.000	319.660	327.068	2.37697
6.0	487.160	260.820	75.561	2.100	43.107	14.841	9000.000	9000.000	9000.000	9000.000	320.114	327.452	2.34406
6.1	480.780	260.010	72.293	2.185	45.447	15.068	9000.000	9000.000	9000.000	9000.000	320.320	327.031	2.12946
6.2	474.510	259.220	70.842	2.200	46.364	15.297	9000.000	9000.000	9000.000	9000.000	320.543	326.833	1.98369
6.3	468.310	258.530	71.154	2.200	46.977	15.523	9000.000	9000.000	9000.000	9000.000	320.890	326.975	1.90887
6.4	462.150	258.130	71.405	2.140	46.305	15.751	9000.000	9000.000	9000.000	9000.000	321.604	327.623	1.87893
6.5	456.040	257.670	71.087	2.200	48.241	15.972	9000.000	9000.000	9000.000	9000.000	322.250	328.129	1.82570
6.6	450.060	257.170	71.591	2.041	45.350	16.179	9000.000	9000.000	9000.000	9000.000	322.837	328.623	1.78822
6.7	444.120	256.540	73.088	1.909	42.984	16.375	9000.000	9000.000	9000.000	9000.000	323.267	328.979	1.75645
6.8	438.250	256.090	74.000	1.818	41.483	16.558	9000.000	9000.000	9000.000	9000.000	323.925	329.598	1.73635
6.9	432.400	255.750	71.000	1.636	37.835	16.719	9000.000	9000.000	9000.000	9000.000	324.736	330.134	1.64156
7.0	426.670	255.210	71.000	1.419	33.258	16.865	9000.000	9000.000	9000.000	9000.000	325.284	330.544	1.59047
7.1	420.970	254.560	71.302	1.339	31.807	16.992	9000.000	9000.000	9000.000	9000.000	325.700	330.801	1.53319
7.2	415.380	253.760	72.000	1.072	25.808	17.113	9000.000	9000.000	9000.000	9000.000	325.916	330.826	1.46691
7.3	409.810	252.870	73.000	1.200	29.282	17.238	9000.000	9000.000	9000.000	9000.000	326.024	330.735	1.39805
7.4	404.280	252.260	72.381	1.138	28.149	17.363	9000.000	9000.000	9000.000	9000.000	326.498	331.025	1.33403
7.5	398.870	251.700	68.000	1.200	30.085	17.477	9000.000	9000.000	9000.000	9000.000	327.026	331.175	1.21087
7.6	393.550	250.810	69.000	0.960	24.393	17.581	9000.000	9000.000	9000.000	9000.000	327.118	331.099	1.15347
7.7	388.220	250.120	70.000	0.965	24.857	17.692	9000.000	9000.000	9000.000	9000.000	327.488	331.370	1.11747
7.8	382.950	249.460	68.053	1.100	28.724	17.811	9000.000	9000.000	9000.000	9000.000	327.898	331.544	1.03986
7.9	377.740	248.720	65.368	1.100	29.121	17.930	9000.000	9000.000	9000.000	9000.000	328.203	331.568	0.94910
8.0	372.570	247.990	63.455	1.100	29.525	18.050	9000.000	9000.000	9000.000	9000.000	328.527	331.667	0.87597
8.1	367.450	247.240	58.976	1.100	29.936	18.171	9000.000	9000.000	9000.000	9000.000	328.827	331.639	0.77244
8.2	362.400	246.540	56.000	1.100	30.353	18.297	9000.000	9000.000	9000.000	9000.000	329.191	331.772	0.69874
8.3	357.400	245.930	49.512	1.210	33.856	18.443	9000.000	9000.000	9000.000	9000.000	329.679	331.920	0.59314
8.4	352.480	245.120	34.241	1.459	41.392	18.601	9000.000	9000.000	9000.000	9000.000	329.893	331.454	0.38666
8.5	347.600	244.180	39.512	1.410	40.564	18.757	9000.000	9000.000	9000.000	9000.000	329.935	331.602	0.41548
8.6	342.750	243.320	41.550	1.400	40.846	18.906	9000.000	9000.000	9000.000	9000.000	330.092	331.748	0.40962
8.7	337.980	242.420	44.000	1.300	38.464	19.050	9000.000	9000.000	9000.000	9000.000	330.186	331.836	0.40493
8.8	333.220	241.580	45.412	1.276	38.293	19.189	9000.000	9000.000	9000.000	9000.000	330.374	331.990	0.39216
8.9	328.500	240.650	54.000	1.200	36.530	19.329	9000.000	9000.000	9000.000	9000.000	330.442	332.209	0.43369
9.0	323.890	239.740	49.853	1.300	40.137	19.463	9000.000	9000.000	9000.000	9000.000	330.521	332.088	0.37278
9.1	319.280	238.960	47.230	1.069	33.482	19.608	9000.000	9000.000	9000.000	9000.000	330.793	332.232	0.33275
9.2	314.730	238.090	40.235	1.500	47.660	19.770	9000.000	9000.000	9000.000	9000.000	330.939	332.151	0.26468
9.3	310.250	237.220	47.135	1.362	43.900	19.914	9000.000	9000.000	9000.000	9000.000	331.079	332.384	0.28933
9.4	305.800	236.320	52.256	1.158	37.868	20.043	9000.000	9000.000	9000.000	9000.000	331.183	332.527	0.29829
9.5	301.410	235.630	51.917	1.100	36.495	20.173	9000.000	9000.000	9000.000	9000.000	331.579	332.871	0.28113
9.6	297.040	234.780	46.857	1.157	38.951	20.314	9000.000	9000.000	9000.000	9000.000	331.760	332.905	0.23688
9.7	292.740	233.860	40.081	1.300	44.408	20.470	9000.000	9000.000	9000.000	9000.000	331.836	332.814	0.18774
9.8	288.480	232.920	34.677	1.400	48.530	20.638	9000.000	9000.000	9000.000	9000.000	331.885	332.736	0.15010
9.9	284.270	232.020	29.563	1.500	52.767	20.808	9000.000	9000.000	9000.000	9000.000	331.990	332.735	0.11864
10.0	280.220	231.100	28.000	1.500	53.529	20.980	9000.000	9000.000	9000.000	9000.000	332.028	332.725	0.10387
10.1	276.100	230.100	28.500	1.450	52.517	21.148	9000.000	9000.000	9000.000	9000.000	331.989	332.667	0.09690
10.2	272.020	229.310	29.000	1.400	51.467	21.313	9000.000	9000.000	9000.000	9000.000	332.255	332.922	0.09227
10.3	267.960	228.400	31.158	1.384	51.649	21.472	9000.000	9000.000	9000.000	9000.000	332.357	333.027	0.09159
10.4	263.970	227.460	34.442	1.300	49.248	21.626	9000.000	9000.000	9000.000	9000.000	332.406	333.087	0.09317
10.5	260.040	226.470	37.209	1.300	49.992	21.781	9000.000	9000.000	9000.000	9000.000	332.377	333.059	0.09207
10.6	256.140	225.600	38.640	1.300	50.753	21.930	9000.000	9000.000	9000.000	9000.000	332.528	333.203	0.08850
10.7	252.290	224.720	39.000	1.200	47.564	22.080	9000.000	9000.000	9000.000	9000.000	332.663	333.321	0.08255
10.8	248.480	223.900	39.000	1.300	52.318	22.243	9000.000	9000.000	9000.000	9000.000	332.889	333.531	0.07672
10.9	244.710	223.100	37.720	1.400	57.211	22.416	9000.000	9000.000	9000.000	9000.000	333.147	333.766	0.06908
11.0	240.980	222.130	37.000	1.455	60.378	22.596	9000.000	9000.000	9000.000	9000.000	333.153	333.750	0.06189
11.1	237.290	221.220	37.000	1.509	63.593	22.787	9000.000	9000.000	9000.000	9000.000	333.250	333.833	0.05684
11.2	233.620	220.220	37.000	1.600	68.487	22.987	9000.000	9000.000	9000.000	9000.000	333.219	333.788	0.05166
11.3	230.030	219.350	37.000	1.667	72.469	23.201	9000.000	9000.000	9000.000	9000.000	333.370	333.929	0.04758
11.4	226.470	218.640	36.975	1.802	79.569	23.437	9000.000	9000.000	9000.000	9000.000	333.771	334.323	0.04457
11.5	222.930	218.500	33.977	2.000	89.714	23.689	9000.000	9000.000	9000.000	9000.000	335.057	335.602	0.04095
11.6	219.470	217.890	30.204	2.090	95.229	23.955	9000.000	9000.000	9000.000	9000.000	335.614	336.139	0.03450
11.7	216.050	217.220	27.579	2.200	101.828	24.228	9000.000	9000.000	9000.000	9000.000	336.082	336.594	0.02964
11.8	212.680	216.340	26.000	2.200	103.442	24.503	9000.000	9000.000	9000.000	9000.000	336.223	336.724	0.02564
11.9	209.330	215.680	25.000	2.200	105.097	24.767	9000.000	9000.000	9000.000	9000.000	336.716	337.213	0.02320
12.0	206.050	215.600	22.739	2.037	98.860	25.014	9000.000	9000.000	9000.000	9000.000	338.109	338.605	0.02124
12.1	202.800	215.840	17.880	1.900	93.688	25.253	9000.000	9000.000	9000.000	9000.000	340.022	340.509	0.01745
12.2	199.620	215.350	14.659	1.934	96.884	25.504	9000.000	9000.000	9000.000	9000.000	340.780	341.259	0.01373
12.3	196.470	214.900	12.474	2.053	104.494	25.764	9000.000	9000.000	9000.000	9000.000	341.612	342.087	0.01126
12.4	193.370	214.550	10.978	2.102	108.704	26.036	9000.000	9000.000	9000.000	9000.000	342.605	343.078	0.00966
12.5	190.300	214.230	9.833	2.200	115.607	26.313	9000.000	9000.000	9000.000	9000.000	343.657	344.131	0.00847
12.6	187.290	213.810	8.825	2.200	117.465	26.594	9000.000	9000.000	9000.000	9000.000	344.544	345.020	0.00735
12.7	184.310	213.300	8.000	2.249	122.023	26.885	9000.000	9000.000	9000.000	9000.000	345.296	345.773	0.00637
12.8	181.390	213.100	7.238	2.376	130.988	27.183	9000.000	9000.000	9000.000	9000.000	346.545	347.025	0.00572
12.9	178.490	212.460	7.000	2.300	128.859	27.469	9000.000	9000.000	9000.000	9000.000	347.094	347.578	0.00521
13.0	175.630	212.460	6.861	2.186	124.466	27.733	9000.000	9000.000	9000.000	9000.000	348.695	349.185	0.00519
13.1	172.840	212.320	6.000	2.000	115.714	27.989	9000.000	9000.000	9000.000	9000.000	350.058	350.552	0.00453
13.2	170.060	211.840	5.000	2.000	117.606	28.233	9000.000	9000.000	9000.000	9000.000	350.884	351.379	0.00362
13.3	167.450	211.650	5.000	2.000	119.439	28.489	9000.000	9000.000	9000.000	9000.000	352.117	352.618	0.00359
13.4	164.760	211.800	5.000	2.000	121.389	28.748	9000.000	9000.000	9000.000	9000.000	353.995	354.504	0.00372
13.5	162.120	211.990	5.000	2.068	127.560	29.012	9000.000	9000.000	9000.000	9000.000	355.947	356.464	0.00387
13.6	159.540	211.880	4.000	2.100	131.628	29.280	9000.000	9000.000	9000.000	9000.000	357.392	357.912	0.00310
13.7	156.980	211.330	4.000	2.100	133.775	29.555	9000.000	9000.000	9000.000	9000.000	358.110	358.635	0.00295
13.8	154.450	211.070	3.000	2.200	142.441	29.836	9000.000	9000.000	9000.000	9000.000	359.329	359.857	0.00218
13.9	151.970	211.240	3.000	2.200	144.765	30.118	9000.000	9000.000	9000.000	9000.000	361.280	361.816	0.00226
14.0	149.520	211.160	3.000	2.200	147.138	30.409	9000.000	9000.000	9000.000	9000.000	362.819	363.362	0.00228
14.1	147.130	210.950	3.000	2.367	160.878	30.710	9000.000	9000.000	9000.000	9000.000	364.126	364.675	0.00225
14.2	144.760	210.990	3.000	2.343	161.854	31.007	9000.000	9000.000	9000.000	9000.000	365.883	366.440	0.00230
14.3	142.430	210.850	3.000	2.300	161.483	31.295	9000.000	9000.000	9000.000	9000.000	367.334	367.898	0.00230
14.4	140.140	210.650	2.113	2.200	156.986	31.559	9000.000	9000.000	9000.000	9000.000	368.684	369.251	0.00161
14.5	137.880	210.380	2.000	1.914	138.816	31.791	9000.000	9000.000	9000.000	9000.000	369.921	370.494	0.00150
14.6	135.660	209.640	2.000	1.700	125.313	32.004	9000.000	9000.000	9000.000	9000.000	370.328	370.906	0.00139
14.7	133.450	209.220	1.709	1.600	119.895	32.209	9000.000	9000.000	9000.000	9000.000	371.319	371.902	0.00115
14.8	131.300	209.020	1.000	1.600	121.858	32.418	9000.000	9000.000	9000.000	9000.000	372.684	373.272	0.00066
14.9	129.160	208.630	1.000	1.620	125.426	32.639	9000.000	9000.000	9000.000	9000.000	373.734	374.328	0.00064
15.0	127.050	208.550	1.000	1.782	140.260	32.877	9000.000	9000.000	9000.000	9000.000	375.348	375.949	0.00065
15.1	124.990	208.100	1.000	1.900	152.012	33.120	9000.000	9000.000	9000.000	9000.000	376.286	376.893	0.00062
15.2	122.950	206.850	1.000	1.854	150.793	33.371	9000.000	9000.000	9000.000	9000.000	375.783	376.394	0.00054
15.3	120.940	207.270	1.000	2.000	165.371	33.636	9000.000	9000.000	9000.000	9000.000	378.318	378.938	0.00058
15.4	118.950	207.300	1.000	2.050	172.341	33.905	9000.000	9000.000	9000.000	9000.000	380.165	380.793	0.00059
15.5	117.010	206.600	1.000	2.100	179.472	34.181	9000.000	9000.000	9000.000	9000.000	380.660	381.294	0.00055
15.6	115.080	206.650	1.000	2.100	182.482	34.462	9000.000	9000.000	9000.000	9000.000	382.560	383.202	0.00056
15.7	113.190	206.250	1.000	2.200	194.363	34.757	9000.000	9000.000	9000.000	9000.000	383.625	384.274	0.00054
15.8	111.330	206.280	1.000	2.317	208.120	35.068	9000.000	9000.000	9000.000	9000.000	385.496	386.153	0.00056
15.9	109.500	206.280	1.000	2.436	222.466	35.402	9000.000	9000.000	9000.000	9000.000	387.320	387.985	0.00056
16.0	107.700	205.790	1.000	2.682	249.025	35.807	9000.000	9000.000	9000.000	9000.000	388.229	388.900	0.00054
16.1	105.920	206.080	1.000	3.470	327.606	36.267	9000.000	9000.000	9000.000	9000.000	390.626	391.306	0.00057
16.2	104.190	206.550	1.000	3.610	346.482	36.728	9000.000	9000.000	9000.000	9000.000	393.357	394.048	0.00061
16.3	102.480	206.460	1.000	3.453	336.944	37.166	9000.000	9000.000	9000.000	9000.000	395.044	395.742	0.00062
16.4	100.780	205.960	1.000	3.193	316.829	37.597	9000.000	9000.000	9000.000	9000.000	395.969	396.674	0.00059
16.5	99.124	205.900	1.000	3.400	343.005	38.059	9000.000	9000.000	9000.000	9000.000	397.726	398.440	0.00059
16.6	97.492	206.350	1.000	3.651	374.492	38.548	9000.000	9000.000	9000.000	9000.000	400.485	401.209	0.00064
16.7	95.893	206.520	1.000	3.842	400.655	39.037	9000.000	9000.000	9000.000	9000.000	402.707	403.440	0.00066
16.8	94.312	206.690	1.000	3.614	383.196	39.491	9000.000	9000.000	9000.000	9000.000	404.952	405.694	0.00069
16.9	92.766	206.540	1.000	3.344	360.477	39.912	9000.000	9000.000	9000.000	9000.000	406.568	407.318	0.00069
17.0	91.240	206.270	0.925	3.100	339.763	40.318	9000.000	9000.000	9000.000	9000.000	407.959	408.717	0.00063
17.1	89.739	206.530	0.761	3.100	345.446	40.723	9000.000	9000.000	9000.000	9000.000	410.408	411.175	0.00054
17.2	88.269	206.350	1.000	3.118	353.238	41.138	9000.000	9000.000	9000.000	9000.000	411.984	412.760	0.00071
17.3	86.822	206.300	1.000	3.247	373.984	41.577	9000.000	9000.000	9000.000	9000.000	413.828	414.613	0.00071
17.4	85.393	206.050	0.491	3.453	404.366	42.087	9000.000	9000.000	9000.000	9000.000	415.285	416.076	0.00035
17.5	83.984	206.680	0.451	4.325	514.979	42.678	9000.000	9000.000	9000.000	9000.000	418.533	419.336	0.00035
17.6	82.605	207.560	1.000	4.724	571.878	43.304	9000.000	9000.000	9000.000	9000.000	422.302	423.121	0.00088
17.7	81.259	207.650	0.864	4.927	606.333	43.961	9000.000	9000.000	9000.000	9000.000	424.467	425.294	0.00078
17.8	79.935	207.720	0.000	5.215	652.405	44.662	9000.000	9000.000	9000.000	9000.000	426.602	427.435	0.00000
17.9	78.633	208.750	0.000	5.600	712.169	45.396	9000.000	9000.000	9000.000	9000.000	430.727	431.574	0.00000
18.0	77.356	208.740	0.000	5.767	745.514	46.163	9000.000	9000.000	9000.000	9000.000	432.720	433.576	0.00000
18.1	76.088	208.150	0.000	6.000	788.561	46.953	9000.000	9000.000	9000.000	9000.000	433.533	434.396	0.00000
18.2	74.851	208.150	0.000	6.216	830.450	47.811	9000.000	9000.000	9000.000	9000.000	435.562	436.434	0.00000
18.3	73.633	208.420	0.000	7.037	955.686	48.743	9000.000	9000.000	9000.000	9000.000	438.170	439.053	0.00000
18.4	72.436	209.130	0.000	7.389	1020.073	49.739	9000.000	9000.000	9000.000	9000.000	441.720	442.616	0.00000
18.5	71.258	209.150	0.000	8.000	1122.681	50.773	9000.000	9000.000	9000.000	9000.000	443.830	444.736	0.00000
18.6	70.100	209.350	0.000	8.000	1141.227	51.803	9000.000	9000.000	9000.000	9000.000	446.332	447.249	0.00000
18.7	68.961	209.560	0.000	7.945	1152.100	52.852	9000.000	9000.000	9000.000	9000.000	448.870	449.798	0.00000
18.8	67.848	209.740	0.000	8.389	1236.440	53.980	9000.000	9000.000	9000.000	9000.000	451.342	452.281	0.00000
18.9	66.746	210.260	0.000	9.082	1360.681	55.131	9000.000	9000.000	9000.000	9000.000	454.577	455.528	0.00000
19.0	65.672	210.200	0.000	8.900	1355.220	56.291	9000.000	9000.000	9000.000	9000.000	456.552	457.513	0.00000
19.1	64.616	210.120	0.000	9.242	1430.296	57.500	9000.000	9000.000	9000.000	9000.000	458.490	459.461	0.00000
19.2	63.568	210.310	0.000	9.500	1494.463	58.713	9000.000	9000.000	9000.000	9000.000	461.047	462.029	0.00000
19.3	62.540	210.450	0.000	9.350	1495.043	59.835	9000.000	9000.000	9000.000	9000.000	463.501	464.495	0.00000
19.4	61.532	210.490	0.000	8.158	1325.814	60.875	9000.000	9000.000	9000.000	9000.000	465.740	466.744	0.00000
19.5	60.544	210.650	0.000	8.133	1343.321	61.906	9000.000	9000.000	9000.000	9000.000	468.248	469.263	0.00000
19.6	59.567	210.650	0.000	7.933	1331.778	62.886	9000.000	9000.000	9000.000	9000.000	470.423	471.449	0.00000
19.7	58.610	210.550	0.000	7.403	1263.095	63.839	9000.000	9000.000	9000.000	9000.000	472.374	473.410	0.00000
19.8	57.665	210.270	0.000	7.455	1292.812	64.813	9000.000	9000.000	9000.000	9000.000	473.935	474.980	0.00000
19.9	56.727	210.050	0.000	7.604	1340.455	65.741	9000.000	9000.000	9000.000	9000.000	475.656	476.711	0.00000
20.0	55.878	210.120	0.000	7.996	1430.975	66.814	9000.000	9000.000	9000.000	9000.000	477.863	478.928	0.00000
20.1	55.011	210.540	0.000	9.400	1708.749	68.085	9000.000	9000.000	9000.000	9000.000	480.955	482.034	0.00000
20.2	54.129	211.280	0.000	10.529	1945.168	69.489	9000.000	9000.000	9000.000	9000.000	484.873	485.966	0.00000
20.3	53.260	212.010	0.000	11.455	2150.770	70.968	9000.000	9000.000	9000.000	9000.000	488.796	489.904	0.00000
20.4	52.408	212.050	0.000	11.800	2251.565	72.479	9000.000	9000.000	9000.000	9000.000	491.139	492.259	0.00000
20.5	51.571	212.070	0.000	11.982	2323.399	73.983	9000.000	9000.000	9000.000	9000.000	493.443	494.574	0.00000
20.6	50.747	212.130	0.000	11.688	2303.190	75.490	9000.000	9000.000	9000.000	9000.000	495.853	496.995	0.00000
20.7	49.932	212.210	0.000	11.912	2385.644	77.013	9000.000	9000.000	9000.000	9000.000	498.333	499.487	0.00000
20.8	49.139	212.440	0.000	12.200	2482.753	78.567	9000.000	9000.000	9000.000	9000.000	501.153	502.320	0.00000
20.9	48.354	212.710	0.000	12.262	2535.881	80.096	9000.000	9000.000	9000.000	9000.000	504.097	505.277	0.00000
21.0	47.585	212.550	0.000	11.915	2503.940	81.655	9000.000	9000.000	9000.000	9000.000	506.023	507.214	0.00000
