STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20180804
Launch Time (UTC)                : 23:50
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.745	283.250	6.064	4.500	58.537	7.433	4.329	-5.454	6.963	321.560	305.284	307.022	0.62508
2.5	759.638	283.250	4.400	4.600	60.555	7.868	4.498	-6.476	7.884	325.217	306.322	307.622	0.45911
2.6	750.455	283.211	5.800	4.600	61.296	8.307	6.362	-2.289	6.761	289.791	307.343	309.061	0.61110
2.7	741.524	283.150	3.300	4.800	64.732	8.749	8.790	-5.743	10.500	303.161	308.326	309.347	0.35047
2.8	732.590	283.650	3.118	5.100	69.616	9.229	6.423	-6.134	8.882	313.682	309.939	310.956	0.34696
2.9	723.881	283.591	7.100	4.941	68.252	9.696	8.905	-8.132	12.059	312.400	310.931	313.182	0.79650
3.0	715.235	283.150	8.500	4.200	58.722	10.132	7.917	-5.272	9.512	303.659	311.512	314.157	0.93650
3.1	706.605	282.950	6.500	3.600	50.948	10.500	6.577	-5.120	8.335	307.900	312.371	314.419	0.71513
3.2	698.119	282.790	4.900	4.000	57.297	10.861	6.011	-3.663	7.040	301.360	313.270	314.845	0.53977
3.3	689.669	282.442	5.223	4.100	59.449	11.259	5.263	-2.189	5.700	292.585	313.972	315.635	0.56871
3.4	681.435	281.850	8.559	3.900	57.232	11.639	7.535	-1.272	7.641	279.583	314.388	316.994	0.90548
3.5	673.182	281.766	8.333	3.700	54.963	12.008	6.270	-1.363	6.416	282.267	315.387	317.955	0.88740
3.6	665.114	281.350	12.000	3.600	54.126	12.348	7.248	-0.866	7.300	276.814	316.004	319.616	1.25679
3.7	657.156	280.543	14.093	3.500	53.260	12.697	6.604	-1.588	6.793	283.522	316.180	320.243	1.41226
3.8	649.115	279.650	14.317	3.400	52.379	13.026	7.012	0.250	7.017	267.960	316.281	320.227	1.36458
3.9	641.200	278.750	16.300	3.300	51.466	13.342	8.444	0.977	8.500	263.400	316.367	320.645	1.47626
4.0	633.389	278.097	19.600	3.200	50.522	13.661	6.822	0.586	6.847	265.086	316.730	321.705	1.71605
4.1	625.715	277.250	20.528	3.200	51.141	13.966	5.998	0.127	6.000	268.783	316.863	321.850	1.71304
4.2	618.043	276.450	21.563	3.169	51.268	14.281	8.188	-2.010	8.431	283.795	317.061	322.089	1.72051
4.3	610.431	275.850	20.792	3.100	50.784	14.579	10.571	-1.607	10.692	278.646	317.492	322.221	1.60898
4.4	602.900	275.250	24.500	3.100	51.418	14.887	12.397	-0.260	12.400	271.200	317.923	323.332	1.83841
4.5	595.429	275.050	21.276	3.100	52.063	15.191	11.804	-1.506	11.900	277.271	318.822	323.547	1.59353
4.6	588.119	274.650	21.429	3.000	51.010	15.483	13.504	-2.283	13.695	279.595	319.481	324.182	1.57860
4.7	580.884	273.950	28.113	2.800	48.202	15.772	11.972	-3.491	12.471	286.258	319.792	325.716	1.99281
4.8	573.668	273.050	31.100	2.600	45.322	16.036	11.330	-4.524	12.200	291.766	319.879	326.110	2.09015
4.9	566.538	272.296	26.846	2.500	44.128	16.281	11.229	-3.625	11.800	287.892	320.134	325.331	1.72848
5.0	559.455	271.450	26.855	2.500	44.686	16.533	11.539	-2.380	11.782	281.654	320.285	325.258	1.64477
5.1	552.457	270.450	26.000	2.500	45.252	16.787	11.146	-4.169	11.900	290.508	320.251	324.809	1.49696
5.2	545.539	269.463	27.639	2.600	47.659	17.046	10.762	-5.531	12.100	297.200	320.230	324.806	1.49669
5.3	538.615	268.650	22.481	2.600	48.272	17.308	11.786	-4.455	12.600	290.708	320.427	324.023	1.15968
5.4	531.870	267.893	17.170	2.600	48.884	17.571	11.800	-2.864	12.142	283.642	320.673	323.352	0.84698
5.5	525.107	267.150	10.669	2.600	49.514	17.833	12.097	0.275	12.100	268.700	320.952	322.618	0.50370
5.6	518.422	266.350	8.600	2.600	50.152	18.092	10.632	-1.383	10.722	277.411	321.161	322.484	0.38681
5.7	511.748	265.550	9.300	2.600	50.806	18.361	9.494	0.348	9.500	267.900	321.380	322.746	0.39842
5.8	505.228	264.950	9.776	2.600	51.462	18.625	10.800	-0.048	10.800	270.252	321.827	323.221	0.40496
5.9	498.766	264.533	8.166	2.500	50.124	18.876	10.930	1.384	11.017	262.783	322.501	323.681	0.33174
6.0	492.370	264.073	5.847	2.500	50.775	19.133	11.015	2.028	11.200	259.570	323.126	324.010	0.23216
6.1	486.054	263.250	4.200	2.600	53.492	19.404	10.928	3.891	11.600	250.403	323.306	323.970	0.15837
6.2	479.708	262.552	4.102	2.600	54.200	19.667	11.891	4.732	12.798	248.298	323.658	324.296	0.14834
6.3	473.513	261.750	4.300	2.500	52.797	19.927	12.316	3.839	12.900	252.687	323.866	324.508	0.14784
6.4	467.498	260.930	4.200	2.400	51.337	20.179	12.129	3.834	12.720	252.459	324.029	324.642	0.13700
6.5	461.288	259.997	4.000	2.500	54.196	20.437	12.145	3.356	12.600	254.553	324.102	324.677	0.12270
6.6	455.227	259.326	4.000	2.600	57.114	20.695	10.715	3.260	11.200	253.076	324.486	325.050	0.11778
6.7	449.257	258.802	4.100	2.500	55.647	20.965	10.438	3.302	10.948	252.448	325.051	325.619	0.11725
6.8	443.365	257.950	4.300	2.500	56.387	21.226	11.738	2.886	12.087	256.187	325.201	325.770	0.11624
6.9	437.546	257.250	4.300	2.400	54.851	21.478	12.893	3.339	13.318	255.482	325.541	326.099	0.11122
7.0	431.778	256.711	5.000	2.400	55.584	21.726	14.840	4.339	15.461	253.700	326.089	326.697	0.12537
7.1	426.055	256.250	4.200	2.500	58.678	21.985	15.426	2.321	15.600	261.445	326.743	327.285	0.10273
7.2	420.441	255.550	4.700	2.500	59.461	22.247	16.421	1.466	16.486	264.900	327.084	327.653	0.10992
7.3	414.796	254.750	5.368	2.500	60.271	22.511	17.084	0.745	17.100	267.504	327.318	327.921	0.11904
7.4	409.266	254.105	15.338	2.400	58.642	22.769	17.077	-0.878	17.100	272.945	327.740	329.015	0.32646
7.5	403.822	253.350	25.829	2.300	56.956	23.014	18.627	-1.655	18.700	275.078	328.015	329.930	0.52288
7.6	398.435	252.750	17.665	2.200	55.216	23.252	18.286	-2.918	18.517	279.065	328.492	329.840	0.34447
7.7	393.086	251.850	20.776	2.200	55.967	23.487	18.146	-3.626	18.505	281.300	328.585	330.057	0.38028
7.8	387.712	251.050	12.487	2.200	56.743	23.719	18.890	-3.638	19.237	280.900	328.828	329.774	0.21634
7.9	382.505	250.352	6.911	2.200	57.516	23.957	17.623	-3.140	17.900	280.102	329.179	329.797	0.11425
8.0	377.307	249.519	7.062	2.200	58.308	24.193	18.377	-3.626	18.731	281.162	329.365	329.975	0.11009
8.1	372.157	248.550	7.700	2.200	59.115	24.431	17.671	-4.568	18.252	284.495	329.373	329.993	0.11180
8.2	367.080	247.650	26.040	2.100	57.208	24.662	16.822	-4.824	17.500	286.000	329.467	330.895	0.35405
8.3	362.039	246.750	33.748	1.900	52.481	24.879	17.184	-4.964	17.887	286.113	329.565	331.252	0.42949
8.4	357.016	245.808	34.884	1.900	53.219	25.083	18.051	-4.486	18.600	283.958	329.616	331.260	0.41379
8.5	352.110	245.050	19.477	1.800	51.120	25.285	18.239	-3.646	18.600	281.305	329.897	330.896	0.21879
8.6	347.241	244.350	20.729	1.800	51.837	25.495	18.840	-2.463	19.000	277.447	330.262	331.278	0.22160
8.7	342.445	243.673	39.023	1.800	52.563	25.697	19.605	-1.930	19.700	275.623	330.654	332.271	0.39769
8.8	337.651	242.826	40.019	1.700	50.348	25.890	20.301	-0.976	20.324	272.751	330.830	332.406	0.38269
8.9	332.874	241.924	44.253	1.700	51.070	26.078	20.699	0.236	20.700	269.347	330.942	332.568	0.39495
9.0	328.216	240.950	47.768	1.600	48.748	26.261	20.340	1.562	20.400	265.608	330.936	332.571	0.39490
9.1	323.643	240.050	47.815	1.600	49.437	26.441	21.763	0.814	21.779	267.858	331.020	332.574	0.36843
9.2	319.007	239.150	58.824	1.600	50.156	26.625	21.887	1.465	21.936	266.171	331.137	332.885	0.42235
9.3	314.531	238.150	61.857	1.500	47.690	26.790	21.747	2.581	21.900	263.231	331.082	332.796	0.40951
9.4	310.015	237.250	62.409	1.500	48.385	26.964	21.825	2.772	22.000	262.762	331.193	332.829	0.38449
9.5	305.581	236.550	60.952	1.500	49.087	27.133	22.105	2.871	22.290	262.600	331.573	333.119	0.35604
9.6	301.133	235.650	62.267	1.400	46.491	27.295	21.905	2.927	22.100	262.389	331.694	333.187	0.33815
9.7	296.826	234.750	68.074	1.400	47.166	27.457	21.953	2.851	22.137	262.600	331.786	333.306	0.34337
9.8	292.505	233.753	75.168	1.400	47.862	27.615	22.513	3.606	22.800	260.900	331.759	333.306	0.34863
9.9	288.274	232.987	70.689	1.400	48.565	27.778	22.493	3.056	22.700	262.263	332.048	333.461	0.30825
10.0	284.053	232.050	67.036	1.500	52.807	27.946	22.568	2.891	22.753	262.700	332.105	333.390	0.27005
10.1	279.955	231.327	77.077	1.500	53.580	28.122	22.375	3.184	22.600	261.900	332.444	333.819	0.29287
10.2	275.791	230.450	65.904	1.400	50.763	28.288	22.658	3.954	23.000	260.100	332.600	333.766	0.23249
10.3	271.774	229.550	65.653	1.500	55.193	28.459	22.917	4.206	23.300	259.600	332.688	333.797	0.21432
10.4	267.710	228.750	59.000	1.500	56.031	28.634	22.742	4.051	23.100	259.900	332.955	333.946	0.18002
10.5	263.783	227.650	71.309	1.500	56.865	28.813	22.810	3.650	23.100	260.909	332.751	333.811	0.19692
10.6	259.783	227.033	62.033	1.500	57.740	28.990	22.637	3.464	22.900	261.300	333.297	334.240	0.16306
10.7	255.978	226.150	39.711	1.500	58.599	29.168	21.869	3.817	22.200	260.100	333.399	334.104	0.09649
10.8	252.133	225.350	50.600	1.500	59.492	29.346	20.366	3.885	20.733	259.200	333.655	334.432	0.11464
10.9	248.305	224.450	41.162	1.500	60.410	29.529	19.270	4.096	19.700	258.000	333.774	334.451	0.08599
11.0	244.528	223.578	35.745	1.500	61.343	29.697	19.025	5.114	19.700	254.955	333.931	334.551	0.06900
11.1	240.794	222.650	43.600	1.500	62.294	29.884	19.100	5.585	19.900	253.700	334.006	334.662	0.07726
11.2	237.139	221.750	45.943	1.500	63.254	30.063	19.878	5.775	20.700	253.800	334.109	334.761	0.07489
11.3	233.544	220.872	49.914	1.500	64.228	30.246	20.242	6.374	21.222	252.522	334.237	334.895	0.07496
11.4	229.909	219.954	50.926	1.500	65.243	30.432	19.525	6.874	20.700	250.604	334.339	334.984	0.07013
11.5	226.374	219.150	43.359	1.500	66.262	30.612	19.382	6.978	20.600	250.200	334.590	335.184	0.05540
11.6	222.845	218.273	53.252	1.500	67.311	30.802	21.536	6.438	22.477	253.355	334.745	335.372	0.06257
11.7	219.378	217.339	56.922	1.500	68.375	30.987	23.307	6.512	24.200	254.389	334.805	335.432	0.06107
11.8	216.006	216.403	59.824	1.400	64.813	31.166	23.091	7.568	24.300	251.853	334.837	335.459	0.05852
11.9	212.593	215.650	47.680	1.400	65.853	31.337	22.617	8.324	24.100	249.793	335.189	335.758	0.04342
12.0	209.189	214.594	52.067	1.400	66.925	31.518	22.598	9.084	24.356	248.100	335.086	335.657	0.04258
12.1	205.930	213.750	50.570	1.400	67.984	31.689	22.996	9.808	25.000	246.900	335.263	335.821	0.03802
12.2	202.621	212.950	52.762	1.300	64.159	31.856	22.114	7.469	23.341	251.338	335.553	336.111	0.03665
12.3	199.382	212.750	36.882	1.400	70.217	32.026	19.387	5.958	20.282	252.918	336.781	337.300	0.02542
12.4	196.288	213.250	15.563	1.600	81.513	32.219	19.112	4.373	19.606	257.113	339.079	339.552	0.01157
12.5	193.118	212.650	15.100	1.800	93.207	32.442	23.071	3.744	23.373	260.782	339.697	340.171	0.01062
12.6	190.029	213.021	11.963	1.800	94.722	32.664	27.915	3.562	28.141	262.729	341.855	342.330	0.00894
12.7	187.098	216.350	4.302	1.800	96.206	32.890	30.637	5.347	31.100	260.100	348.739	349.210	0.00483
12.8	184.162	216.450	6.062	1.700	92.310	33.109	29.923	3.263	30.100	263.776	350.476	350.962	0.00699
12.9	181.224	216.026	6.500	1.600	88.289	33.320	29.990	0.758	30.000	268.553	351.396	351.889	0.00725
13.0	178.389	215.450	5.900	1.700	95.297	33.522	30.888	-0.863	30.900	271.600	352.036	352.530	0.00626
13.1	175.567	214.717	6.200	1.700	96.829	33.735	33.320	-0.931	33.333	271.600	352.435	352.934	0.00613
13.2	172.800	214.300	6.750	1.700	98.380	33.948	34.900	-0.091	34.900	270.150	353.346	353.852	0.00645
13.3	170.077	213.627	7.323	1.700	99.954	34.161	35.590	1.520	35.623	267.555	353.834	354.345	0.00657
13.4	167.319	212.969	7.281	1.700	101.603	34.381	35.565	3.100	35.700	265.019	354.390	354.905	0.00614
13.5	164.688	212.250	7.556	1.600	97.153	34.587	36.767	4.616	37.056	262.844	354.791	355.311	0.00594
13.6	162.042	211.850	8.700	1.600	98.740	34.789	37.966	6.393	38.500	260.442	355.761	356.289	0.00662
13.7	159.488	211.050	9.000	1.400	87.781	34.979	37.949	7.523	38.688	258.788	356.025	356.556	0.00632
13.8	156.913	210.437	8.913	1.300	82.848	35.154	37.585	9.223	38.700	256.213	356.640	357.176	0.00590
13.9	154.391	209.750	9.400	1.300	84.202	35.320	36.750	10.753	38.291	253.691	357.121	357.661	0.00581
14.0	151.887	209.750	8.293	1.300	85.590	35.494	34.545	11.429	36.387	251.693	358.788	359.333	0.00521
14.1	149.416	209.850	6.616	1.300	87.006	35.656	31.693	9.942	33.216	252.584	360.640	361.188	0.00428
14.2	146.996	209.550	6.700	1.400	95.241	35.833	29.662	8.279	30.796	254.404	361.803	362.358	0.00425
14.3	144.660	209.050	6.960	1.400	96.778	36.009	27.771	6.667	28.560	256.500	362.590	363.150	0.00421
14.4	142.291	208.441	7.200	1.400	98.390	36.192	26.722	4.460	27.091	260.525	363.239	363.804	0.00411
14.5	139.971	208.515	6.200	1.400	100.021	36.376	25.633	1.853	25.700	265.865	365.072	365.643	0.00363
14.6	137.700	207.950	6.578	1.400	101.670	36.552	25.975	1.144	26.000	267.478	365.784	366.360	0.00365
14.7	135.471	207.450	6.500	1.400	103.343	36.734	25.385	0.886	25.400	268.000	366.605	367.186	0.00344
14.8	133.200	206.650	6.700	1.400	105.105	36.915	24.571	1.202	24.600	267.200	366.954	367.540	0.00326
14.9	131.049	206.199	6.700	1.400	106.830	37.095	23.343	0.529	23.349	268.702	367.855	368.446	0.00313
15.0	128.883	205.691	7.059	1.400	108.626	37.283	22.380	-0.945	22.400	272.417	368.696	369.293	0.00314
15.1	126.789	205.345	7.200	1.400	110.419	37.468	21.512	-1.884	21.595	275.005	369.795	370.399	0.00311
15.2	124.668	204.550	8.100	1.400	112.299	37.647	21.390	-2.475	21.533	276.600	370.139	370.749	0.00322
15.3	122.611	203.850	8.400	1.400	114.183	37.831	22.417	-2.867	22.600	277.289	370.624	371.240	0.00310
15.4	120.520	203.670	7.900	1.400	116.163	38.021	23.709	-4.206	24.080	280.059	372.116	372.738	0.00289
15.5	118.549	203.401	7.900	1.451	122.404	38.204	24.252	-5.644	24.900	283.100	373.374	374.002	0.00284
15.6	116.574	203.376	7.574	1.500	128.673	38.403	23.973	-3.113	24.174	277.398	375.117	375.753	0.00276
15.7	114.692	204.758	5.900	1.600	139.504	38.597	21.587	-0.452	21.592	271.200	379.422	380.069	0.00262
15.8	112.788	205.350	5.712	1.700	150.725	38.815	19.419	-1.643	19.488	274.835	382.338	382.996	0.00278
15.9	110.914	204.664	6.200	1.800	162.288	39.046	17.007	-4.182	17.514	283.816	382.884	383.548	0.00281
16.0	109.039	204.450	6.600	1.800	165.078	39.288	16.611	-6.397	17.800	291.061	384.346	385.018	0.00296
16.1	107.254	204.104	7.146	1.800	167.826	39.523	17.814	-6.608	19.000	290.354	385.503	386.183	0.00311
16.2	105.446	203.350	8.254	1.800	170.704	39.764	18.648	-5.540	19.454	286.546	385.944	386.630	0.00331
16.3	103.719	202.650	9.381	1.900	183.187	40.008	19.206	-5.211	19.900	285.181	386.428	387.122	0.00349
16.4	101.998	201.850	10.200	1.900	186.278	40.259	19.262	-6.409	20.300	288.404	386.742	387.441	0.00347
16.5	100.204	201.554	10.200	1.900	189.612	40.511	19.666	-7.353	20.996	290.500	388.132	388.838	0.00340
16.6	98.589	201.050	10.500	1.900	192.720	40.769	20.818	-5.371	21.500	284.467	388.957	389.670	0.00332
16.7	96.900	200.850	10.900	1.900	196.078	41.015	20.495	-2.906	20.700	278.071	390.487	391.208	0.00342
16.8	95.279	200.050	12.221	1.900	199.415	41.282	19.716	-1.822	19.800	275.279	390.806	391.533	0.00350
16.9	93.623	199.150	13.677	1.900	202.941	41.532	18.816	-0.508	18.823	271.546	390.995	391.728	0.00352
17.0	92.051	198.850	14.100	1.800	195.544	41.786	16.802	0.014	16.802	269.951	392.294	393.035	0.00355
17.1	90.500	198.450	13.700	1.800	198.895	42.025	14.514	0.329	14.517	268.700	393.404	394.151	0.00332
17.2	88.930	198.080	13.670	1.800	202.406	42.276	13.326	-0.328	13.330	271.410	394.633	395.387	0.00320
17.3	87.400	197.550	13.881	1.800	205.950	42.510	13.814	-1.706	13.919	277.038	395.527	396.288	0.00307
17.4	85.900	197.950	12.017	1.800	209.546	42.760	13.289	-2.972	13.617	282.605	398.287	399.057	0.00286
17.5	84.433	199.850	8.833	1.867	221.085	43.003	9.922	-6.386	11.799	302.767	404.088	404.874	0.00278
17.6	83.027	200.196	6.927	2.000	240.886	43.274	9.514	-9.540	13.473	315.080	406.730	407.524	0.00232
17.7	81.600	200.650	5.648	2.200	269.608	43.544	12.055	-7.692	14.300	302.542	409.669	410.473	0.00205
17.8	80.237	201.713	4.537	2.400	299.114	43.871	12.368	-5.253	13.437	293.012	413.820	414.637	0.00193
17.9	78.900	202.197	4.053	2.947	373.557	44.219	12.160	-4.596	13.000	290.705	416.804	417.632	0.00187
18.0	77.600	202.750	3.400	3.300	425.258	44.652	12.128	-2.051	12.300	279.600	419.926	420.764	0.00171
18.1	76.300	204.650	2.700	3.600	471.822	45.117	11.096	0.442	11.105	267.720	425.905	426.762	0.00177
18.2	75.000	205.050	2.500	3.600	480.000	45.576	8.265	0.220	8.268	268.478	428.832	429.700	0.00176
18.3	73.800	205.750	2.400	3.700	501.355	46.053	6.563	-2.128	6.900	287.965	432.277	433.158	0.00188
18.4	72.596	205.850	2.600	3.900	537.220	46.575	7.640	-5.133	9.204	303.896	434.518	435.410	0.00210
18.5	71.389	206.450	2.500	4.511	631.838	47.137	9.743	-5.130	11.011	297.768	437.870	438.776	0.00221
18.6	70.187	206.050	2.700	4.900	698.140	47.774	11.783	-5.523	13.013	295.114	439.142	440.056	0.00231
18.7	69.089	205.550	2.900	4.800	694.753	48.390	12.842	-7.358	14.800	299.811	440.047	440.969	0.00236
18.8	67.925	205.425	2.800	4.700	691.940	49.023	12.719	-5.911	14.025	294.926	441.914	442.845	0.00228
18.9	66.796	206.150	2.500	4.704	704.311	49.646	11.925	-2.051	12.100	279.760	445.597	446.541	0.00228
19.0	65.700	206.412	2.400	4.900	745.814	50.255	11.366	1.281	11.438	263.569	448.269	449.225	0.00230
19.1	64.617	207.033	2.200	5.100	789.262	50.883	8.121	2.625	8.535	252.088	451.751	452.720	0.00232
19.2	63.600	208.234	1.800	5.400	849.057	51.589	4.384	2.812	5.208	237.325	456.430	457.414	0.00224
19.3	62.524	209.050	1.800	6.176	987.868	52.319	4.282	0.389	4.299	264.806	460.453	461.453	0.00252
19.4	61.527	208.650	2.100	6.400	1040.187	53.180	5.085	-2.514	5.672	296.310	461.679	462.689	0.00284
19.5	60.502	208.150	2.300	6.698	1107.056	53.963	6.358	-4.160	7.598	303.200	462.782	463.802	0.00298
19.6	59.500	207.850	2.300	6.700	1126.050	54.844	8.436	-3.916	9.300	294.900	464.319	465.348	0.00291
19.7	58.600	207.721	2.200	6.600	1126.280	55.704	8.965	-3.144	9.500	289.329	466.050	467.088	0.00278
19.8	57.600	208.250	2.000	6.800	1180.556	56.558	7.553	-2.317	7.900	287.052	469.533	470.584	0.00275
19.9	56.700	208.350	2.100	7.100	1252.205	57.475	6.825	-1.556	7.000	282.844	471.870	472.934	0.00297
20.0	55.716	208.150	2.200	7.200	1292.279	58.404	6.099	-3.635	7.100	300.798	473.775	474.850	0.00309
20.1	54.806	208.344	2.000	7.494	1367.319	59.343	5.324	-6.497	8.400	320.669	476.444	477.530	0.00293
20.2	53.966	208.750	1.900	7.900	1463.886	60.350	5.776	-6.236	8.500	317.196	479.478	480.578	0.00297
20.3	53.100	209.350	1.800	8.400	1581.921	61.403	5.386	-3.513	6.430	303.114	483.077	484.191	0.00308
20.4	52.200	210.050	1.700	9.100	1743.295	62.500	3.962	-2.338	4.600	300.543	487.058	488.189	0.00323
20.5	51.400	210.050	1.800	9.500	1848.249	63.750	3.278	-3.472	4.775	316.651	489.206	490.349	0.00347
20.6	50.525	209.950	1.800	9.700	1919.843	64.978	4.173	-2.567	4.900	301.600	491.370	492.525	0.00349
20.7	49.715	210.750	1.600	10.200	2051.687	66.232	3.590	-0.955	3.715	284.900	495.518	496.688	0.00347
20.8	48.942	211.250	1.600	10.600	2165.818	67.561	3.729	-2.255	4.358	301.166	498.915	500.101	0.00375
20.9	48.170	211.350	1.600	11.500	2387.370	69.012	4.396	-3.675	5.730	309.890	501.417	502.616	0.00386
21.0	47.400	211.150	1.700	11.500	2426.160	70.520	5.654	-4.618	7.300	309.240	503.248	504.458	0.00406
21.1	46.624	211.050	1.700	11.000	2359.295	71.863	7.294	-4.117	8.376	299.444	505.380	506.602	0.00408
21.2	45.892	211.350	1.600	11.100	2418.723	73.360	8.639	-2.885	9.108	288.468	508.385	509.620	0.00405
21.3	45.100	211.580	1.500	11.100	2461.197	74.709	8.890	-1.796	9.069	281.419	511.469	512.719	0.00397
21.4	44.400	212.350	1.400	11.200	2522.523	76.101	7.795	0.267	7.800	268.040	515.622	516.888	0.00413
21.5	43.700	212.550	1.400	11.581	2650.122	77.694	7.973	0.353	7.981	267.462	518.449	519.730	0.00430
21.6	43.000	212.950	1.400	11.971	2784.053	79.098	8.137	1.016	8.200	262.886	521.819	523.117	0.00458
21.7	42.300	213.650	1.300	12.400	2931.442	80.605	9.144	1.011	9.200	263.690	525.988	527.303	0.00470
21.8	41.657	214.150	1.300	12.700	3048.701	82.266	10.265	2.209	10.500	257.857	529.524	530.856	0.00507
21.9	41.000	214.650	1.200	12.900	3146.341	83.769	9.635	5.097	10.900	242.118	533.169	534.517	0.00504
22.0	40.349	214.750	1.300	13.000	3221.903	85.500	7.312	6.892	10.049	226.693	535.856	537.221	0.00562
22.1	39.700	214.650	1.300	12.900	3249.370	87.030	5.363	7.352	9.100	216.108	538.085	539.463	0.00564
22.2	39.100	214.650	1.300	12.800	3273.657	88.757	5.062	6.985	8.626	215.927	540.424	541.815	0.00573
