STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 19981213
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.650	283.570	24.000	1.908	24.504	3.061	-1.780	1.070	2.077	121.011	304.516	311.245	2.49629
2.4	769.320	283.050	14.500	1.997	25.958	3.270	-2.243	1.503	2.700	123.825	305.003	309.015	1.47324
2.5	760.100	282.950	6.750	2.400	31.575	3.500	-2.104	1.154	2.400	118.744	305.944	307.864	0.68951
2.6	750.900	282.450	21.000	2.390	31.828	3.705	-2.155	1.940	2.900	131.995	306.465	312.197	2.09830
2.7	741.890	281.560	49.786	1.919	25.866	3.879	-1.033	3.553	3.700	163.789	306.551	319.449	4.73504
2.8	733.050	280.650	56.500	1.760	24.009	4.044	-0.383	3.981	3.999	174.505	306.606	320.557	5.10549
2.9	724.180	280.150	59.600	1.672	23.088	4.207	-0.062	3.559	3.560	179.002	307.123	321.561	5.26519
3.0	715.440	279.910	49.417	1.730	24.181	4.371	-0.157	2.996	3.000	177.000	307.923	319.898	4.34596
3.1	706.730	279.020	64.600	1.670	23.630	4.529	0.249	3.090	3.100	184.607	308.016	322.940	5.40308
3.2	698.210	278.640	56.000	1.631	23.360	4.693	1.423	2.753	3.099	207.334	308.661	321.471	4.61611
3.3	689.690	278.020	49.625	1.763	25.562	4.865	2.164	1.776	2.799	230.624	309.054	320.106	3.96374
3.4	681.260	277.380	52.714	1.771	25.996	5.036	2.427	1.763	3.000	234.005	309.424	320.823	4.07340
3.5	672.920	276.440	55.083	1.760	26.155	5.207	1.381	1.839	2.300	216.905	309.459	320.779	4.02957
3.6	664.700	275.650	57.000	1.760	26.478	5.374	2.316	1.745	2.900	233.004	309.657	320.905	3.98869
3.7	656.500	274.900	74.000	1.650	25.133	5.529	4.278	1.227	4.450	253.996	309.909	323.943	4.96688
3.8	648.350	274.000	74.000	1.490	22.981	5.672	4.889	2.465	5.475	243.243	309.995	323.363	4.71134
3.9	640.390	273.490	65.474	1.450	22.642	5.821	4.828	2.500	5.437	242.624	310.509	322.104	4.06648
4.0	632.450	272.820	63.000	1.575	24.903	5.980	4.738	1.248	4.900	255.243	310.851	321.657	3.77240
4.1	624.620	272.050	63.000	1.662	26.608	6.144	5.268	1.216	5.407	257.002	311.075	321.458	3.60935
4.2	616.850	271.250	68.000	1.647	26.700	6.298	5.795	0.240	5.800	267.628	311.268	322.002	3.71822
4.3	609.120	270.840	66.923	1.458	23.936	6.436	5.796	0.210	5.800	267.925	311.916	322.338	3.59480
4.4	601.450	270.170	64.833	1.310	21.781	6.566	6.160	0.539	6.184	264.999	312.270	322.043	3.35513
4.5	593.930	269.370	73.167	1.300	21.888	6.702	6.792	-0.336	6.800	272.832	312.463	323.013	3.61120
4.6	586.420	269.080	57.800	1.405	23.959	6.848	6.827	-1.171	6.927	279.733	313.260	321.580	2.82711
4.7	579.020	268.550	55.385	1.514	26.148	7.002	6.977	-0.563	7.000	274.613	313.776	321.573	2.63612
4.8	571.700	267.950	60.000	1.560	27.287	7.158	7.359	-0.774	7.400	276.004	314.211	322.413	2.76387
4.9	564.450	267.050	59.182	1.528	27.071	7.313	7.903	-2.596	8.318	288.184	314.296	321.987	2.57821
5.0	557.300	266.400	59.000	1.555	27.902	7.469	8.411	-2.019	8.650	283.498	314.672	322.095	2.47686
5.1	550.170	265.980	39.667	1.530	27.810	7.621	9.078	-1.276	9.167	278.001	315.330	320.295	1.63329
5.2	543.190	265.230	47.000	1.472	27.099	7.770	8.940	-2.268	9.223	284.235	315.587	321.213	1.84980
5.3	536.270	264.460	59.600	1.479	27.579	7.927	10.213	-3.123	10.680	287.003	315.822	322.626	2.23809
5.4	529.380	263.850	60.615	1.604	30.300	8.104	12.100	-2.913	12.446	283.536	316.256	322.970	2.19867
5.5	522.510	263.350	13.077	1.836	35.138	8.323	12.013	-0.889	12.046	274.232	316.834	318.376	0.46212
5.6	515.770	263.050	13.476	2.435	47.211	8.584	11.222	-0.196	11.224	271.001	317.645	319.224	0.47123
5.7	509.190	262.830	15.500	2.715	53.320	8.865	10.900	0.000	10.900	270.000	318.542	320.336	0.53960
5.8	502.580	262.530	15.000	2.744	54.598	9.146	12.340	0.691	12.359	266.795	319.365	321.099	0.51671
5.9	496.110	261.850	13.294	2.740	55.230	9.431	12.967	1.592	13.064	263.001	319.716	321.225	0.43960
6.0	489.660	261.560	6.000	2.790	56.978	9.718	13.219	1.389	13.292	264.002	320.554	321.330	0.19645
6.1	483.300	260.750	6.000	2.770	57.314	10.011	13.449	1.177	13.500	264.998	320.754	321.505	0.18658
6.2	476.950	259.810	6.000	2.839	59.524	10.296	14.450	1.865	14.570	262.646	320.804	321.526	0.17531
6.3	470.820	259.230	7.000	2.761	58.642	10.585	14.823	2.881	15.100	259.001	321.269	322.066	0.19771
6.4	464.570	258.320	9.000	2.710	58.334	10.860	15.935	3.098	16.233	258.998	321.362	322.294	0.23927
6.5	458.490	258.150	5.357	2.587	56.424	11.131	17.393	2.445	17.564	261.998	322.358	322.995	0.14233
6.6	452.450	257.950	4.000	2.588	57.200	11.408	16.792	2.062	16.918	262.999	323.328	323.856	0.10595
6.7	446.460	257.160	4.000	2.680	60.028	11.691	15.760	1.127	15.800	265.910	323.563	324.080	0.10064
6.8	440.570	256.450	5.000	2.730	61.965	11.978	16.014	1.401	16.075	265.000	323.893	324.476	0.12023
6.9	434.740	255.830	5.000	2.731	62.819	12.260	15.867	0.554	15.877	268.000	324.338	324.912	0.11575
7.0	428.960	254.960	5.933	2.611	60.868	12.530	15.284	-0.516	15.293	271.934	324.470	325.092	0.12946
7.1	423.240	254.140	8.000	2.479	58.572	12.769	16.832	-3.597	17.212	282.063	324.665	325.406	0.16516
7.2	417.620	253.530	13.000	2.060	49.327	12.976	16.738	-5.364	17.576	287.769	325.122	326.166	0.25836
7.3	412.020	252.780	15.692	1.816	44.076	13.166	17.060	-2.188	17.200	277.308	325.409	326.582	0.29663
7.4	406.460	252.080	17.000	1.730	42.563	13.349	17.429	-2.449	17.600	277.998	325.766	326.980	0.30688
7.5	401.000	251.250	19.000	1.700	42.394	13.528	17.330	-2.436	17.500	278.001	325.947	327.222	0.32376
7.6	395.560	250.650	21.231	1.635	41.334	13.702	15.834	-0.617	15.846	272.232	326.436	327.799	0.34826
7.7	390.200	249.720	31.333	1.590	40.748	13.875	16.470	-1.441	16.533	275.000	326.491	328.292	0.48063
7.8	384.860	248.700	28.769	1.600	41.574	14.053	18.678	-0.903	18.700	272.768	326.436	328.014	0.40924
7.9	379.610	248.150	30.818	1.678	44.203	14.238	18.300	0.000	18.300	270.000	326.991	328.625	0.42346
8.0	374.450	246.970	32.000	1.752	46.789	14.424	18.459	-1.221	18.499	273.784	326.707	328.277	0.40151
8.1	369.280	246.060	33.000	1.641	44.438	14.600	18.796	-1.976	18.900	276.001	326.795	328.326	0.38708
8.2	364.200	245.250	35.143	1.574	43.218	14.774	19.225	-2.702	19.414	278.000	327.007	328.552	0.38859
8.3	359.100	244.090	36.000	1.564	43.553	14.952	19.649	-4.024	20.057	281.574	326.770	328.240	0.36342
8.4	354.150	243.360	25.143	1.686	47.607	15.135	19.780	-4.566	20.300	282.998	327.083	328.151	0.24076
8.5	349.230	242.550	19.455	1.625	46.531	15.310	19.794	-4.935	20.400	283.999	327.296	328.152	0.17536
8.6	344.350	241.910	25.000	1.532	44.490	15.478	19.727	-4.788	20.300	283.643	327.744	328.740	0.21540
8.7	339.500	240.950	28.000	1.460	43.004	15.640	19.487	-4.499	20.000	283.000	327.765	328.796	0.22378
8.8	334.700	240.220	26.429	1.420	42.426	15.798	19.248	-4.192	19.699	282.287	328.100	329.058	0.20008
8.9	329.990	239.450	21.846	1.411	42.759	15.963	19.492	-6.712	20.615	289.001	328.371	329.185	0.15600
9.0	325.300	238.950	16.000	1.510	46.419	16.140	19.239	-8.166	20.900	292.999	329.024	329.689	0.11053
9.1	320.710	238.430	12.765	1.645	51.292	16.332	19.452	-7.080	20.700	290.000	329.640	330.222	0.08513
9.2	316.050	237.560	13.000	1.690	53.473	16.522	19.699	-5.673	20.500	286.066	329.809	330.382	0.08094
9.3	311.550	236.760	19.933	1.659	53.250	16.703	20.555	-5.508	21.280	285.001	330.044	330.746	0.11655
9.4	307.140	236.150	25.071	1.561	50.824	16.871	23.051	-6.176	23.864	284.999	330.533	331.323	0.14015
9.5	302.680	235.920	15.688	1.351	44.635	17.016	25.385	-6.329	26.162	284.000	331.590	332.201	0.08702
9.6	298.370	235.270	13.000	1.220	40.889	17.156	26.562	-6.221	27.281	283.181	332.030	332.581	0.06865
9.7	294.060	234.230	12.000	1.210	41.148	17.296	27.104	-6.216	27.808	282.917	331.935	332.454	0.05804
9.8	289.780	233.470	14.000	1.210	41.756	17.433	27.388	-5.822	28.000	282.001	332.243	332.786	0.06373
9.9	285.560	232.940	12.000	1.170	40.972	17.571	27.387	-5.324	27.900	281.001	332.876	333.386	0.05258
10.0	281.370	231.980	12.000	1.180	41.938	17.706	27.121	-5.272	27.629	281.000	332.903	333.403	0.04846
10.1	277.280	231.580	12.000	1.158	41.763	17.838	26.885	-4.741	27.300	280.001	333.718	334.218	0.04723
10.2	273.220	230.420	11.000	1.120	40.993	17.971	26.533	-4.825	26.968	280.307	333.445	333.920	0.03905
10.3	269.150	229.710	13.000	1.130	41.984	18.102	26.111	-5.075	26.600	280.999	333.841	334.338	0.04356
10.4	265.240	228.870	14.000	1.130	42.603	18.236	25.921	-5.510	26.500	282.001	334.010	334.511	0.04365
10.5	261.250	227.980	11.000	1.120	42.871	18.369	25.918	-5.984	26.600	283.001	334.151	334.613	0.03175
10.6	257.370	227.050	11.000	1.120	43.517	18.499	27.357	-8.082	28.526	286.459	334.209	334.667	0.02923
10.7	253.490	226.310	12.000	1.060	41.816	18.623	29.851	-10.682	31.705	289.689	334.564	335.029	0.02995
10.8	249.700	225.250	13.000	1.030	41.249	18.746	29.325	-13.056	32.100	293.999	334.429	334.896	0.02942
10.9	245.930	224.250	13.000	1.015	41.272	18.866	29.038	-12.326	31.546	293.000	334.390	334.852	0.02684
11.0	242.250	223.420	13.000	1.006	41.527	18.993	28.417	-10.908	30.439	291.000	334.586	335.046	0.02490
11.1	238.530	222.540	12.875	1.070	44.858	19.122	26.238	-9.034	27.750	288.999	334.741	335.197	0.02276
11.2	234.920	221.930	12.000	1.080	45.973	19.250	25.914	-9.432	27.577	290.000	335.276	335.727	0.02014
11.3	231.320	221.010	13.000	1.006	43.490	19.370	28.967	-9.772	30.571	288.642	335.358	335.813	0.02002
11.4	227.780	220.300	13.000	0.970	42.585	19.487	29.283	-9.216	30.699	287.470	335.753	336.208	0.01878
11.5	224.240	219.460	12.077	0.920	41.027	19.597	29.167	-8.917	30.500	287.000	335.968	336.418	0.01613
11.6	220.780	218.600	12.000	0.885	40.085	19.705	28.961	-8.557	30.199	286.461	336.137	336.586	0.01477
11.7	217.350	218.010	13.000	0.866	39.844	19.813	28.838	-8.269	30.000	286.000	336.728	337.184	0.01520
11.8	213.970	217.100	13.000	0.875	40.894	19.923	28.646	-8.214	29.800	286.000	336.823	337.278	0.01391
11.9	210.630	216.360	13.000	0.890	42.254	20.038	28.549	-8.186	29.699	285.999	337.183	337.639	0.01298
12.0	207.300	215.650	14.000	0.940	45.345	20.161	28.453	-8.159	29.600	286.000	337.605	338.067	0.01307
12.1	204.040	214.920	16.000	1.030	50.480	20.296	28.453	-8.159	29.600	286.000	337.985	338.455	0.01394
12.2	200.830	214.050	18.000	1.134	56.466	20.450	28.402	-8.683	29.700	286.999	338.141	338.617	0.01438
12.3	197.670	213.850	18.000	1.331	67.334	20.621	28.341	-9.209	29.800	288.001	339.354	339.836	0.01427
12.4	194.500	213.450	19.000	1.340	68.895	20.785	28.295	-9.743	29.925	289.000	340.283	340.771	0.01460
12.5	191.470	213.050	18.000	1.320	68.940	20.947	28.379	-10.329	30.200	290.000	341.168	341.657	0.01339
12.6	188.400	212.800	18.000	1.210	64.225	21.096	28.381	-10.894	30.400	290.999	342.340	342.834	0.01321
12.7	185.370	212.140	17.000	1.119	60.366	21.236	28.352	-12.035	30.801	293.000	342.858	343.351	0.01171
12.8	182.420	212.050	17.000	1.100	60.300	21.383	28.453	-12.668	31.146	294.000	344.282	344.782	0.01177
12.9	179.500	212.100	16.000	1.210	67.409	21.540	28.407	-13.825	31.593	295.951	345.950	346.455	0.01133
13.0	176.630	211.810	15.000	1.254	70.996	21.704	27.910	-13.408	30.964	295.660	347.066	347.574	0.01042
13.1	173.790	211.220	14.000	1.310	75.378	21.870	27.413	-12.990	30.335	295.355	347.701	348.209	0.00921
13.2	171.000	210.750	14.000	1.290	75.439	22.036	26.916	-12.572	29.707	295.036	348.530	349.043	0.00884
13.3	168.230	210.150	13.000	1.290	76.681	22.208	26.419	-12.154	29.081	294.705	349.159	349.672	0.00775
13.4	165.490	210.130	13.231	1.368	82.664	22.384	25.922	-11.737	28.455	294.360	350.762	351.283	0.00800
13.5	162.870	210.050	12.000	1.431	87.861	22.572	25.425	-11.319	27.831	293.998	352.226	352.751	0.00730
13.6	160.210	209.550	11.000	1.460	91.130	22.761	24.929	-10.901	27.208	293.619	353.040	353.566	0.00639
13.7	157.670	210.150	11.000	1.536	97.419	22.976	24.432	-10.483	26.586	293.223	355.666	356.203	0.00700
13.8	155.080	210.640	10.000	1.750	112.845	23.196	23.935	-10.065	25.965	292.807	358.181	358.726	0.00687
13.9	152.630	210.030	8.823	1.760	115.312	23.422	23.438	-9.648	25.346	292.374	358.768	359.313	0.00571
14.0	150.130	209.350	8.000	1.699	113.169	23.634	22.941	-9.230	24.728	291.917	359.292	359.839	0.00484
14.1	147.740	208.980	7.000	1.660	112.360	23.855	22.444	-8.812	24.112	291.436	360.300	360.850	0.00411
14.2	145.300	209.750	6.000	1.700	116.999	24.072	21.947	-8.394	23.497	290.930	363.347	363.906	0.00394
14.3	142.950	209.250	6.000	1.670	116.824	24.288	21.450	-7.977	22.885	290.400	364.169	364.732	0.00377
14.4	140.670	209.230	6.000	1.735	123.338	24.514	20.953	-7.559	22.275	289.837	365.805	366.376	0.00382
14.5	138.420	209.840	5.000	1.820	131.484	24.752	20.456	-7.141	21.667	289.244	368.561	369.139	0.00349
14.6	136.160	210.360	5.000	1.850	135.870	24.988	19.959	-6.723	21.061	288.616	371.211	371.799	0.00378
14.7	133.960	210.400	4.000	1.820	135.861	25.222	19.488	-6.508	20.546	288.467	373.008	373.601	0.00309
14.8	131.800	210.720	4.000	1.830	138.847	25.457	19.158	-7.275	20.493	290.794	375.309	375.911	0.00326
14.9	129.650	210.800	4.000	1.790	138.064	25.683	18.880	-7.036	20.148	290.439	377.214	377.825	0.00335
15.0	127.610	210.250	3.000	1.820	142.622	25.929	18.602	-6.798	19.805	290.075	377.934	378.546	0.00239
15.1	125.550	210.770	3.000	2.005	159.697	26.193	18.324	-6.559	19.463	289.695	380.629	381.251	0.00259
15.2	123.540	210.150	3.000	2.148	173.871	26.471	18.046	-6.320	19.121	289.301	381.258	381.885	0.00244
15.3	121.520	210.750	2.000	2.131	175.362	26.737	17.768	-6.081	18.780	288.893	384.146	384.780	0.00178
15.4	119.620	211.350	2.000	2.140	178.900	27.018	17.490	-5.843	18.440	288.473	386.973	387.617	0.00194
15.5	117.700	211.150	2.000	2.260	192.014	27.303	17.212	-5.604	18.101	288.035	388.393	389.044	0.00193
15.6	115.820	210.460	2.000	2.232	192.713	27.600	16.934	-5.365	17.764	287.579	388.903	389.559	0.00180
15.7	113.880	209.640	1.000	2.220	194.942	27.879	16.656	-5.127	17.427	287.109	389.256	389.914	0.00083
15.8	112.080	208.800	1.000	2.232	199.143	28.177	16.378	-4.888	17.092	286.618	389.460	390.122	0.00076
15.9	110.200	207.950	1.000	2.220	201.452	28.451	16.100	-4.649	16.758	286.106	389.748	390.415	0.00069
16.0	108.470	207.190	1.000	2.180	200.977	28.734	15.822	-4.410	16.425	285.575	390.078	390.750	0.00064
16.1	106.690	207.050	1.000	2.160	202.456	29.026	15.544	-4.172	16.094	285.024	391.655	392.336	0.00064
16.2	104.900	206.550	1.000	2.210	210.677	29.319	15.266	-3.933	15.764	284.447	392.597	393.284	0.00061
16.3	103.240	205.970	1.000	2.438	236.149	29.644	14.988	-3.694	15.437	283.845	393.278	393.971	0.00058
16.4	101.530	206.550	1.000	2.500	246.233	29.978	14.710	-3.455	15.110	283.218	396.266	396.969	0.00063
16.5	99.829	206.740	1.000	2.511	251.530	30.297	14.503	-3.046	14.819	281.861	398.544	399.257	0.00066
16.6	98.229	207.110	1.000	2.490	253.489	30.627	14.375	-2.954	14.675	281.612	401.099	401.821	0.00070
16.7	96.600	206.550	1.000	2.520	260.870	30.963	14.247	-2.861	14.531	281.355	401.924	402.653	0.00066
16.8	94.983	206.340	1.000	2.519	265.205	31.275	14.120	-2.768	14.389	281.091	403.451	404.188	0.00066
16.9	93.492	206.000	1.000	2.490	266.333	31.610	13.992	-2.676	14.246	280.827	404.605	405.350	0.00064
17.0	91.892	205.450	1.000	2.430	264.441	31.924	13.864	-2.583	14.103	280.554	405.514	406.265	0.00060
17.1	90.392	205.200	1.000	2.400	265.510	32.230	13.737	-2.491	13.961	280.278	406.924	407.683	0.00060
17.2	88.929	204.890	1.000	2.356	264.930	32.548	13.609	-2.398	13.819	279.993	408.202	408.968	0.00058
17.3	87.415	204.460	1.000	2.339	267.574	32.855	13.481	-2.306	13.677	279.707	409.342	410.116	0.00056
17.4	85.973	203.850	1.000	2.340	272.178	33.170	13.353	-2.213	13.535	279.410	410.059	410.840	0.00053
17.5	84.537	203.350	1.000	2.398	283.663	33.496	13.226	-2.121	13.395	279.111	411.021	411.808	0.00050
17.6	83.117	203.350	1.000	2.473	297.532	33.822	13.098	-2.028	13.254	278.801	413.009	413.806	0.00051
17.7	81.762	203.180	1.000	2.560	313.104	34.161	12.970	-1.936	13.114	278.490	414.600	415.405	0.00051
17.8	80.414	203.050	1.000	2.609	324.446	34.524	12.843	-1.843	12.975	278.166	416.302	417.115	0.00051
17.9	79.064	203.150	1.000	2.821	356.800	34.924	12.715	-1.751	12.835	277.841	418.520	419.344	0.00052
18.0	77.700	202.950	1.000	3.010	387.387	35.335	12.587	-1.658	12.696	277.504	420.186	421.018	0.00052
18.1	76.400	202.850	1.000	3.170	414.921	35.741	12.459	-1.566	12.557	277.164	422.002	422.843	0.00052
18.2	75.188	202.750	1.000	3.261	433.713	36.200	12.332	-1.473	12.420	276.811	423.719	424.570	0.00052
18.3	73.880	202.570	1.000	3.366	455.604	36.658	12.204	-1.381	12.282	276.456	425.465	426.324	0.00052
18.4	72.660	203.150	1.000	3.606	496.284	37.132	12.076	-1.288	12.144	276.088	428.712	429.583	0.00057
18.5	71.475	203.050	1.000	3.708	518.783	37.624	11.948	-1.196	12.008	275.716	430.512	431.393	0.00057
18.6	70.308	203.630	2.000	3.859	548.871	38.159	11.821	-1.103	11.872	275.331	433.771	434.668	0.00125
18.7	69.121	204.050	2.000	4.116	595.477	38.753	11.693	-1.010	11.737	274.937	436.779	437.688	0.00134
18.8	67.900	203.750	2.000	4.330	637.703	39.309	11.565	-0.918	11.601	274.538	438.357	439.275	0.00131
18.9	66.815	203.940	2.000	4.418	661.229	39.921	11.438	-0.825	11.468	274.125	440.783	441.713	0.00137
19.0	65.675	204.250	2.000	4.600	700.419	40.512	11.310	-0.733	11.334	273.708	443.622	444.564	0.00145
19.1	64.633	204.450	2.000	4.770	738.013	41.145	11.182	-0.640	11.200	273.276	446.084	447.037	0.00151
19.2	63.569	204.250	2.000	4.890	769.243	41.834	11.054	-0.548	11.068	272.838	447.760	448.722	0.00150
19.3	62.480	204.570	2.000	5.220	835.467	42.542	10.927	-0.455	10.936	272.384	450.674	451.649	0.00159
19.4	61.450	205.600	2.000	5.570	906.428	43.273	10.799	-0.363	10.805	271.925	455.093	456.085	0.00184
19.5	60.467	206.180	2.000	5.930	980.700	44.086	10.671	-0.270	10.674	271.449	458.478	459.484	0.00202
19.6	59.438	205.950	2.000	6.080	1022.915	44.868	10.544	-0.178	10.546	270.967	460.211	461.226	0.00199
19.7	58.500	206.550	2.000	6.370	1088.889	45.735	10.416	-0.085	10.416	270.468	463.648	464.677	0.00219
19.8	57.536	207.690	2.000	6.860	1192.297	46.622	10.288	0.007	10.288	269.961	468.419	469.467	0.00257
19.9	56.627	208.020	3.000	7.266	1283.133	47.649	10.160	0.100	10.160	269.436	471.296	472.365	0.00408
20.0	55.631	208.030	3.000	7.400	1330.194	48.579	10.033	0.192	10.035	268.904	473.707	474.788	0.00416
20.1	54.755	208.100	3.000	7.447	1360.058	49.499	9.905	0.285	9.909	268.352	476.013	477.107	0.00426
20.2	53.917	208.430	3.000	7.682	1424.783	50.523	9.777	0.377	9.784	267.792	478.867	479.974	0.00451
20.3	53.023	208.630	3.000	7.835	1477.661	51.598	9.649	0.470	9.660	267.211	481.615	482.736	0.00470
20.4	52.117	208.830	3.000	7.978	1530.786	52.617	9.522	0.563	9.539	266.616	484.449	485.584	0.00490
20.5	51.292	209.060	3.000	8.212	1601.029	53.694	9.394	0.655	9.417	266.011	487.192	488.340	0.00513
20.6	50.457	209.450	3.000	8.421	1668.946	54.782	9.266	0.748	9.296	265.385	490.388	491.552	0.00547
20.7	49.650	209.700	3.000	8.690	1750.252	55.886	9.139	0.840	9.178	264.748	493.233	494.412	0.00573
20.8	48.880	210.670	3.000	9.220	1886.252	57.217	9.011	0.933	9.059	264.089	497.726	498.926	0.00656
20.9	48.015	211.150	3.000	9.670	2013.954	58.354	8.883	1.025	8.942	263.418	501.403	502.622	0.00708
21.0	47.314	211.050	3.000	9.930	2098.745	59.643	8.755	1.118	8.826	262.723	503.270	504.499	0.00710
21.1	46.546	211.050	3.000	10.039	2156.791	60.911	8.628	1.210	8.712	262.017	505.621	506.863	0.00722
21.2	45.807	211.150	3.000	10.035	2190.713	62.261	8.500	1.303	8.599	261.285	508.172	509.428	0.00742
21.3	45.038	211.610	3.000	10.188	2262.090	63.496	8.372	1.395	8.487	260.540	511.741	513.016	0.00798
21.4	44.358	211.950	3.000	10.394	2343.208	64.806	8.245	1.488	8.378	259.770	514.789	516.080	0.00845
21.5	43.659	212.110	3.000	10.502	2405.461	66.229	8.117	1.580	8.269	258.985	517.514	518.820	0.00875
21.6	42.922	212.050	4.000	10.690	2490.564	67.484	7.989	1.673	8.162	258.172	519.883	521.220	0.01178
21.7	42.286	212.240	4.000	10.620	2511.470	68.928	7.861	1.765	8.057	257.345	522.566	523.919	0.01223
21.8	41.571	212.050	4.000	10.837	2606.865	70.316	7.734	1.858	7.954	256.491	524.640	526.005	0.01216
21.9	40.900	212.250	5.000	10.790	2638.142	71.729	7.606	1.950	7.852	255.620	527.575	528.977	0.01583
22.0	40.231	212.550	5.000	10.928	2716.313	73.092	7.478	2.043	7.752	254.720	530.808	532.231	0.01668
22.1	39.600	212.250	5.000	10.934	2761.111	74.423	7.351	2.135	7.655	253.805	532.451	533.883	0.01635
