STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20180608
Launch Time (UTC)                : 23:35
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.589	285.250	14.918	2.000	26.022	4.195	-1.105	-6.100	6.200	10.267	307.457	312.248	1.76318
2.5	759.417	284.622	12.372	2.000	26.336	4.382	0.062	-8.328	8.328	359.572	307.831	311.714	1.41846
2.6	750.300	284.050	16.600	2.000	26.656	4.576	0.284	-6.494	6.500	357.500	308.271	313.343	1.85289
2.7	741.402	283.650	9.662	1.900	25.627	4.758	1.228	-5.093	5.239	346.440	308.885	311.834	1.06220
2.8	732.470	283.150	8.485	2.200	30.035	4.954	1.002	-7.130	7.200	352.003	309.407	311.962	0.91245
2.9	723.780	282.950	6.130	2.300	31.778	5.169	1.997	-5.552	5.900	340.220	310.241	312.114	0.65815
3.0	715.050	282.320	9.800	2.300	32.166	5.391	2.849	-6.284	6.900	335.610	310.622	313.495	1.01993
3.1	706.493	281.350	8.957	2.200	31.140	5.607	1.947	-7.265	7.521	344.995	310.618	313.125	0.88229
3.2	697.881	280.540	11.510	2.100	30.091	5.808	1.216	-9.311	9.390	352.562	310.808	313.885	1.08491
3.3	689.443	279.850	9.700	2.000	29.009	6.004	1.923	-7.456	7.700	345.538	311.120	313.649	0.88198
3.4	681.074	279.462	9.500	2.000	29.365	6.201	2.484	-7.407	7.812	341.462	311.771	314.226	0.85105
3.5	672.730	278.672	9.000	2.000	29.730	6.394	2.785	-7.071	7.600	338.500	311.983	314.229	0.77209
3.6	664.625	278.250	7.400	2.100	31.597	6.582	2.912	-6.255	6.900	335.037	312.588	314.430	0.62376
3.7	656.503	277.450	8.200	2.100	31.988	6.787	1.983	-7.165	7.434	344.527	312.783	314.739	0.66114
3.8	648.364	276.750	7.300	2.087	32.192	6.989	1.907	-5.371	5.700	340.451	313.104	314.805	0.56697
3.9	640.477	275.850	8.600	2.000	31.227	7.188	2.040	-5.827	6.174	340.703	313.176	315.075	0.63391
4.0	632.595	275.299	7.700	2.000	31.616	7.385	6.016	-5.718	8.300	313.547	313.655	315.331	0.55230
4.1	624.800	275.050	2.600	2.100	33.611	7.580	6.491	-5.642	8.600	311.000	314.480	315.122	0.18547
4.2	617.078	274.894	4.956	2.200	35.652	7.790	7.037	-5.926	9.200	310.100	315.417	316.546	0.35396
4.3	609.449	274.150	4.700	2.100	34.457	7.997	8.247	-6.002	10.200	306.049	315.680	316.723	0.32205
4.4	601.900	273.250	5.400	2.100	34.890	8.206	8.540	-4.669	9.733	298.666	315.762	316.895	0.35083
4.5	594.446	272.599	5.300	2.000	33.645	8.409	9.312	-4.402	10.300	295.300	316.130	317.216	0.33240
4.6	587.008	271.877	5.027	2.000	34.071	8.609	9.698	-3.469	10.300	289.681	316.426	317.433	0.30275
4.7	579.650	271.250	4.700	2.000	34.504	8.804	11.096	-4.160	11.850	290.550	316.832	317.761	0.27364
4.8	572.417	270.658	3.100	2.100	36.687	9.007	12.138	-4.927	13.100	292.092	317.274	317.921	0.17491
4.9	565.232	270.150	2.800	2.000	35.384	9.216	12.364	-5.664	13.600	294.612	317.820	318.411	0.15404
5.0	558.083	269.250	3.200	1.900	34.045	9.412	11.804	-5.681	13.100	295.700	317.911	318.544	0.16665
5.1	551.012	268.350	3.371	1.800	32.667	9.604	12.085	-5.790	13.400	295.600	318.002	318.638	0.16612
5.2	544.062	267.450	3.665	1.800	33.084	9.787	10.914	-4.989	12.000	294.565	318.083	318.738	0.17085
5.3	537.192	266.650	3.200	1.800	33.508	9.969	11.693	-5.207	12.800	294.005	318.281	318.856	0.14211
5.4	530.276	265.950	3.500	1.800	33.945	10.158	11.008	-5.708	12.400	297.408	318.620	319.221	0.14921
5.5	523.561	265.204	3.646	1.800	34.380	10.339	10.706	-6.055	12.300	299.493	318.881	319.485	0.14862
5.6	516.774	264.650	3.758	1.700	32.896	10.520	10.292	-5.352	11.600	297.474	319.400	320.010	0.14867
5.7	510.171	264.050	3.100	1.700	33.322	10.692	10.695	-4.343	11.543	292.100	319.845	320.369	0.11855
5.8	503.575	263.550	2.700	1.800	35.744	10.875	10.437	-5.717	11.900	298.712	320.425	320.900	0.10059
5.9	497.121	263.150	2.400	1.900	38.220	11.063	11.571	-5.235	12.700	294.341	321.117	321.557	0.08778
6.0	490.676	262.650	2.300	1.800	36.684	11.250	11.136	-4.471	12.000	291.876	321.700	322.127	0.08194
6.1	484.368	261.950	2.644	1.800	37.162	11.438	11.226	-4.364	12.044	291.244	322.028	322.484	0.09028
6.2	478.111	261.356	2.594	1.800	37.648	11.624	11.952	-4.564	12.794	290.900	322.489	322.936	0.08560
6.3	471.833	260.850	2.000	1.700	36.030	11.812	12.537	-5.767	13.800	294.700	323.079	323.464	0.06422
6.4	465.764	260.632	3.300	1.500	32.205	11.977	12.235	-7.207	14.200	300.500	324.002	324.519	0.10550
6.5	459.609	259.750	4.000	1.400	30.461	12.127	12.047	-7.238	14.054	301.000	324.131	324.701	0.12072
6.6	453.650	258.750	4.700	1.300	28.656	12.264	11.315	-7.084	13.350	302.050	324.086	324.697	0.13253
6.7	447.700	257.850	5.400	1.300	29.037	12.398	11.326	-6.382	13.000	299.400	324.175	324.825	0.14338
6.8	441.733	256.950	6.511	1.300	29.430	12.536	11.645	-6.425	13.300	298.889	324.281	324.997	0.16274
6.9	435.872	256.236	6.900	1.400	32.120	12.676	11.983	-7.430	14.100	301.800	324.612	325.340	0.16477
7.0	430.182	255.450	6.609	1.500	34.869	12.829	12.359	-8.500	15.000	304.518	324.830	325.516	0.14980
7.1	424.431	254.650	7.000	1.590	37.452	12.992	12.539	-8.592	15.200	304.421	325.057	325.750	0.15042
7.2	418.795	253.750	7.300	1.600	38.205	13.158	12.735	-7.926	15.000	301.897	325.144	325.832	0.14739
7.3	413.154	252.868	6.636	1.500	36.306	13.329	13.292	-7.373	15.200	299.018	325.267	325.893	0.12604
7.4	407.590	252.150	7.363	1.300	31.895	13.473	13.718	-7.635	15.700	299.100	325.599	326.253	0.13335
7.5	402.111	251.250	7.544	1.300	32.329	13.611	13.638	-6.935	15.300	296.956	325.690	326.333	0.12820
7.6	396.665	250.350	7.955	1.300	32.773	13.752	14.371	-6.566	15.800	294.555	325.786	326.429	0.12679
7.7	391.333	249.350	8.000	1.300	33.220	13.892	13.770	-5.691	14.900	292.455	325.738	326.359	0.11847
7.8	385.933	248.550	6.600	1.300	33.685	14.032	15.330	-5.339	16.233	289.200	325.980	326.522	0.09240
7.9	380.665	248.350	17.270	1.400	36.778	14.180	15.946	-4.961	16.700	287.283	326.996	328.029	0.24085
8.0	375.423	247.450	19.954	1.400	37.291	14.330	15.874	-4.857	16.600	287.011	327.100	328.205	0.26061
8.1	370.314	246.507	33.432	1.300	35.105	14.480	16.266	-4.585	16.900	285.743	327.128	328.723	0.40699
8.2	365.187	245.694	37.400	1.300	35.598	14.623	17.986	-6.123	19.000	288.800	327.346	329.024	0.42925
8.3	360.184	244.950	34.124	1.200	33.316	14.755	18.882	-7.176	20.200	290.808	327.640	329.135	0.37134
8.4	355.172	244.350	26.044	1.200	33.786	14.888	18.597	-8.048	20.264	293.400	328.145	329.317	0.27218
8.5	350.224	243.362	43.171	1.200	34.264	15.021	19.120	-8.190	20.800	293.188	328.126	329.796	0.41809
8.6	345.340	242.590	45.720	1.200	34.748	15.153	18.934	-8.115	20.600	293.200	328.397	330.076	0.41829
8.7	340.517	241.750	41.769	1.100	32.304	15.282	19.408	-9.462	21.591	295.991	328.573	330.060	0.35857
8.8	335.726	241.050	42.740	1.100	32.765	15.412	20.199	-10.576	22.800	297.637	328.947	330.409	0.34867
8.9	330.994	240.444	36.319	1.200	36.254	15.544	20.099	-12.368	23.600	301.606	329.449	330.699	0.28395
9.0	326.311	239.806	32.344	1.200	36.775	15.680	20.501	-13.776	24.700	303.900	329.911	331.023	0.24154
9.1	321.663	238.981	37.189	1.200	37.306	15.815	20.704	-14.714	25.400	305.400	330.123	331.309	0.26061
9.2	317.103	238.150	36.410	1.200	37.843	15.951	21.235	-15.428	26.248	306.000	330.315	331.434	0.23909
9.3	312.581	237.331	36.139	1.300	41.589	16.091	22.135	-14.930	26.700	304.000	330.528	331.597	0.22253
9.4	308.094	236.350	40.883	1.200	38.949	16.228	23.427	-15.152	27.900	302.894	330.521	331.630	0.23231
9.5	303.665	235.550	46.761	1.100	36.224	16.363	23.624	-15.400	28.200	303.100	330.764	331.940	0.24937
9.6	299.321	234.711	47.279	1.100	36.750	16.490	23.751	-15.388	28.300	302.939	330.940	332.076	0.23557
9.7	294.959	233.950	38.378	1.100	37.293	16.615	24.635	-15.489	29.100	302.159	331.250	332.197	0.18001
9.8	290.719	233.069	35.181	1.000	34.397	16.739	25.719	-13.399	29.000	297.519	331.366	332.226	0.15337
9.9	286.451	232.450	33.603	1.000	34.910	16.857	27.134	-13.485	30.300	296.426	331.882	332.699	0.13974
10.0	282.265	231.550	32.605	1.000	35.428	16.973	28.583	-12.507	31.200	293.632	331.986	332.759	0.12568
10.1	278.128	230.750	35.000	1.000	35.955	17.089	29.025	-11.980	31.400	292.428	332.233	333.014	0.12624
10.2	274.045	230.250	19.363	1.200	43.788	17.211	30.744	-11.008	32.655	289.700	332.913	333.488	0.06735
10.3	269.991	230.250	15.909	1.300	48.150	17.359	33.354	-11.419	35.254	288.900	334.329	334.870	0.05617
10.4	266.028	230.050	13.915	1.400	52.626	17.515	35.747	-11.566	37.572	287.928	335.448	335.969	0.04885
10.5	262.110	229.750	13.390	1.300	49.598	17.676	37.392	-11.432	39.100	287.000	336.430	336.947	0.04627
10.6	258.184	229.250	14.700	1.400	54.225	17.842	40.538	-11.931	42.258	286.400	337.144	337.676	0.04898
10.7	254.400	229.050	15.300	1.300	51.101	17.992	42.851	-12.368	44.600	286.100	338.269	338.813	0.05068
10.8	250.622	228.511	16.000	1.200	47.881	18.146	44.439	-12.408	46.139	285.600	338.915	339.465	0.05087
10.9	246.938	227.919	14.862	1.200	48.595	18.289	44.558	-12.945	46.400	286.200	339.466	340.000	0.04509
11.0	243.256	227.050	14.578	1.300	53.442	18.443	44.419	-14.090	46.600	287.600	339.621	340.145	0.04099
11.1	239.578	226.350	15.617	1.300	54.262	18.598	45.388	-15.186	47.861	288.500	340.047	340.577	0.04141
11.2	235.970	226.380	13.570	1.300	55.092	18.760	48.544	-16.054	51.130	288.300	341.565	342.084	0.03665
11.3	232.474	226.450	10.813	1.400	60.222	18.921	50.095	-17.347	53.013	289.100	343.126	343.626	0.02987
11.4	228.962	225.650	12.000	1.400	61.146	19.085	51.000	-17.561	53.938	289.000	343.400	343.908	0.03091
11.5	225.551	224.850	13.649	1.300	57.637	19.249	51.560	-16.629	54.176	287.876	343.648	344.169	0.03277
11.6	222.174	224.150	12.613	1.400	63.014	19.406	52.037	-15.513	54.300	286.600	344.054	344.563	0.02851
11.7	218.774	223.350	13.726	1.400	63.993	19.574	53.276	-15.553	55.500	286.274	344.335	344.851	0.02890
11.8	215.449	222.650	14.951	1.400	64.981	19.744	53.726	-14.698	55.700	285.300	344.757	345.280	0.02961
11.9	212.132	221.766	16.000	1.400	65.997	19.914	54.457	-14.287	56.300	284.700	344.909	345.435	0.02921
12.0	208.915	220.950	17.000	1.300	62.226	20.078	55.377	-15.046	57.385	285.200	345.139	345.668	0.02879
12.1	205.703	219.952	18.702	1.300	63.198	20.249	56.145	-14.939	58.098	284.900	345.099	345.633	0.02878
12.2	202.536	219.186	19.764	1.300	64.186	20.406	56.541	-15.150	58.536	285.000	345.421	345.958	0.02834
12.3	199.405	218.250	22.090	1.200	60.179	20.564	56.905	-14.405	58.700	284.205	345.476	346.020	0.02893
12.4	196.295	217.550	22.789	1.200	61.133	20.709	57.661	-14.270	59.400	283.900	345.913	346.459	0.02799
12.5	193.188	216.637	24.812	1.200	62.116	20.860	57.124	-13.939	58.800	283.712	346.031	346.582	0.02788
12.6	190.185	215.850	25.508	1.200	63.097	21.012	56.662	-14.548	58.500	284.400	346.315	346.866	0.02658
12.7	187.153	215.050	25.506	1.200	64.119	21.162	54.727	-14.255	56.553	284.600	346.615	347.162	0.02460
12.8	184.266	214.650	19.297	1.300	70.550	21.312	52.731	-13.637	54.466	284.500	347.505	348.032	0.01803
12.9	181.291	214.850	10.481	1.300	71.708	21.479	51.597	-12.960	53.200	284.100	349.446	349.948	0.01019
13.0	178.431	214.065	12.515	1.400	78.462	21.651	50.359	-13.024	52.015	284.500	349.750	350.262	0.01127
13.1	175.585	213.650	9.869	1.400	79.734	21.828	47.614	-11.506	48.985	283.585	350.674	351.180	0.00860
13.2	172.882	214.041	6.600	1.600	92.549	22.017	46.810	-9.169	47.700	281.082	352.871	353.375	0.00612
13.3	170.110	213.740	7.510	1.600	94.057	22.223	47.213	-6.056	47.600	277.310	354.002	354.515	0.00683
13.4	167.449	213.799	7.051	1.600	95.552	22.422	46.560	-4.195	46.749	275.149	355.692	356.211	0.00656
13.5	164.711	213.350	7.211	1.500	91.068	22.616	45.841	-2.331	45.900	272.911	356.616	357.140	0.00646
13.6	162.137	212.850	7.137	1.500	92.515	22.809	43.735	-0.333	43.737	270.437	357.381	357.909	0.00612
13.7	159.536	212.550	6.736	1.500	94.023	23.001	41.134	0.385	41.136	269.464	358.525	359.057	0.00567
13.8	157.000	212.550	5.957	1.500	95.541	23.186	37.652	-0.620	37.657	270.943	360.164	360.701	0.00509
13.9	154.545	212.050	6.045	1.500	97.059	23.381	35.575	-1.338	35.600	272.155	360.934	361.475	0.00494
14.0	152.041	211.450	6.700	1.500	98.657	23.570	33.587	-1.912	33.641	273.258	361.591	362.139	0.00518
14.1	149.571	210.750	6.900	1.529	102.198	23.765	32.303	-2.502	32.400	274.429	362.079	362.632	0.00498
14.2	147.200	209.950	7.400	1.500	101.902	23.957	31.216	-3.391	31.400	276.200	362.350	362.908	0.00492
14.3	144.776	209.150	8.200	1.524	105.290	24.163	29.626	-3.218	29.800	276.200	362.681	363.245	0.00502
14.4	142.447	208.250	9.200	1.500	105.302	24.364	28.244	-2.706	28.374	275.474	362.792	363.361	0.00512
14.5	140.100	207.650	9.500	1.500	107.066	24.547	26.233	-1.691	26.287	273.688	363.463	364.037	0.00498
14.6	137.850	207.000	9.850	1.500	108.814	24.746	25.006	-1.486	25.050	273.400	364.000	364.579	0.00484
14.7	135.547	206.350	10.200	1.500	110.662	24.941	23.812	-2.547	23.947	276.105	364.602	365.186	0.00469
14.8	133.374	206.024	9.700	1.500	112.465	25.137	23.835	-5.219	24.400	282.351	365.707	366.295	0.00435
14.9	131.131	205.950	8.531	1.500	114.389	25.338	23.886	-7.380	25.000	287.169	367.345	367.939	0.00386
15.0	129.009	205.950	7.500	1.500	116.271	25.531	25.067	-9.168	26.691	290.091	369.056	369.655	0.00345
15.1	126.889	205.550	6.900	1.500	118.213	25.727	27.662	-10.281	29.511	290.389	370.082	370.686	0.00306
15.2	124.800	205.150	6.300	1.400	112.179	25.911	28.996	-9.984	30.667	289.000	371.112	371.721	0.00270
15.3	122.758	204.350	6.800	1.300	105.899	26.096	30.069	-10.037	31.700	288.458	371.406	372.021	0.00267
15.4	120.649	203.499	7.500	1.300	107.751	26.269	30.801	-9.387	32.200	286.949	371.690	372.310	0.00268
15.5	118.700	202.850	8.300	1.300	109.520	26.439	31.587	-8.062	32.600	284.318	372.227	372.853	0.00277
15.6	116.674	202.024	9.400	1.300	111.422	26.618	32.125	-6.622	32.800	281.648	372.534	373.165	0.00286
15.7	114.764	201.350	9.964	1.300	113.276	26.787	32.394	-2.617	32.500	274.619	373.041	373.678	0.00282
15.8	112.784	202.466	8.084	1.300	115.265	26.966	30.712	3.254	30.884	263.951	376.973	377.622	0.00270
15.9	110.890	203.150	6.500	1.400	126.251	27.142	27.963	6.419	28.690	257.071	380.075	380.732	0.00242
16.0	109.059	202.850	6.500	1.400	128.371	27.323	24.706	8.595	26.158	250.817	381.318	381.983	0.00236
16.1	107.213	202.750	6.400	1.400	130.581	27.507	20.908	8.110	22.426	248.800	382.988	383.660	0.00234
16.2	105.418	202.950	6.100	1.500	142.290	27.697	17.884	6.171	18.918	250.963	385.214	385.894	0.00232
16.3	103.670	202.550	6.200	1.500	144.690	27.898	17.196	2.656	17.400	261.221	386.290	386.978	0.00228
16.4	101.924	202.150	6.400	1.500	147.169	28.094	17.890	1.983	18.000	263.676	387.397	388.092	0.00227
16.5	100.242	201.950	6.800	1.500	149.638	28.293	17.868	-4.630	18.458	284.526	388.853	389.555	0.00239
16.6	98.561	201.050	7.500	1.500	152.190	28.500	19.861	-6.179	20.800	287.283	388.989	389.697	0.00237
16.7	96.915	201.219	6.800	1.500	154.774	28.700	19.626	-2.839	19.831	278.231	391.188	391.904	0.00224
16.8	95.300	201.850	6.000	1.600	167.891	28.910	15.874	-1.116	15.914	274.021	394.297	395.024	0.00219
16.9	93.678	203.050	4.800	1.922	205.168	29.140	13.452	1.140	13.500	265.156	398.585	399.325	0.00209
17.0	92.130	203.650	4.370	2.500	271.357	29.426	13.171	1.245	13.230	264.600	401.665	402.416	0.00209
17.1	90.612	203.050	4.800	2.700	297.973	29.789	12.676	1.866	12.812	261.625	402.381	403.139	0.00216
17.2	89.100	202.650	5.100	2.900	325.477	30.155	10.586	3.407	11.120	252.162	403.518	404.283	0.00221
17.3	87.561	202.150	5.400	3.000	342.618	30.559	9.125	3.289	9.700	250.178	404.525	405.298	0.00223
17.4	86.104	201.550	5.900	3.000	348.414	30.967	9.821	1.245	9.900	262.773	405.256	406.036	0.00229
17.5	84.679	201.050	6.000	3.000	354.279	31.357	11.065	-0.880	11.100	274.547	406.178	406.964	0.00221
17.6	83.207	202.050	5.100	3.300	396.600	31.772	10.929	-3.867	11.593	289.485	410.242	411.041	0.00219
17.7	81.853	202.150	5.000	3.600	439.812	32.256	14.105	-5.371	15.094	290.847	412.367	413.176	0.00221
17.8	80.451	201.550	5.300	3.600	447.477	32.730	15.441	-4.900	16.200	287.604	413.172	413.988	0.00220
17.9	79.108	201.650	4.908	3.400	429.792	33.211	14.316	-2.400	14.516	279.516	415.364	416.189	0.00210
18.0	77.804	202.250	4.500	3.300	424.141	33.652	11.601	-0.268	11.604	271.326	418.577	419.414	0.00212
18.1	76.500	202.050	4.500	3.200	418.301	34.076	10.037	1.814	10.200	259.757	420.181	421.027	0.00210
18.2	75.200	202.450	4.251	3.200	425.532	34.495	7.763	2.484	8.151	252.255	423.073	423.931	0.00213
18.3	73.979	203.093	3.800	3.300	446.074	34.931	5.893	1.010	5.978	260.273	426.400	427.269	0.00210
18.4	72.700	203.750	3.500	3.700	508.941	35.393	6.492	-2.725	7.041	292.771	429.910	430.793	0.00215
18.5	71.500	203.750	3.500	3.800	531.469	35.888	8.976	-5.120	10.333	299.700	431.953	432.846	0.00218
18.6	70.300	204.295	3.100	3.700	526.316	36.371	12.284	-6.385	13.845	297.465	435.201	436.106	0.00211
18.7	69.187	205.050	2.700	3.800	549.237	36.883	14.703	-2.967	15.000	281.409	438.800	439.717	0.00206
18.8	68.000	205.650	2.300	3.700	544.118	37.360	12.977	0.504	12.987	267.774	442.259	443.188	0.00193
18.9	66.900	207.050	2.100	3.900	582.960	37.846	8.360	1.466	8.488	260.052	447.343	448.290	0.00214
19.0	65.800	207.026	2.200	4.100	623.100	38.363	5.870	1.352	6.024	257.028	449.409	450.367	0.00227
19.1	64.700	207.950	1.900	4.428	684.421	38.928	2.331	-0.438	2.371	280.638	453.587	454.559	0.00224
19.2	63.700	208.250	2.000	5.100	800.628	39.538	1.317	-0.909	1.600	304.610	456.261	457.246	0.00249
19.3	62.657	208.050	2.100	5.300	845.874	40.254	3.190	-0.249	3.200	274.471	457.971	458.966	0.00259
19.4	61.600	207.450	2.300	5.300	860.390	40.910	5.055	0.784	5.116	261.187	458.869	459.873	0.00268
19.5	60.600	207.250	2.400	5.400	891.089	41.602	5.097	2.066	5.500	247.933	460.569	461.582	0.00277
19.6	59.600	207.850	2.100	5.600	939.597	42.303	2.826	2.467	3.752	228.879	464.097	465.123	0.00266
19.7	58.640	207.750	2.300	5.800	989.094	43.066	0.478	2.147	2.200	192.552	466.025	467.063	0.00292
19.8	57.700	207.450	2.300	6.000	1039.861	43.807	-1.005	1.371	1.699	143.760	467.498	468.545	0.00286
19.9	56.737	207.050	2.300	6.000	1057.517	44.621	-1.278	0.239	1.300	100.596	468.840	469.895	0.00276
20.0	55.800	207.050	2.400	6.100	1093.190	45.390	0.900	0.793	1.200	228.604	471.068	472.136	0.00293
20.1	54.900	207.272	2.300	6.300	1147.541	46.208	2.092	0.956	2.300	245.430	473.762	474.842	0.00294
20.2	54.000	207.350	2.100	6.500	1203.704	47.039	2.205	-1.575	2.710	305.540	476.177	477.267	0.00275
20.3	53.100	207.550	2.100	6.626	1247.870	47.903	4.627	-1.691	4.926	290.081	478.924	480.027	0.00287
20.4	52.274	207.250	2.200	6.800	1300.847	48.811	6.982	-0.789	7.026	276.447	480.373	481.486	0.00294
20.5	51.400	206.942	2.300	6.800	1322.957	49.648	7.580	-0.555	7.600	274.184	481.968	483.091	0.00301
20.6	50.540	206.450	2.500	6.740	1333.518	50.589	5.474	0.233	5.479	267.562	483.139	484.272	0.00312
20.7	49.767	206.150	2.400	6.800	1366.359	51.442	2.847	-1.225	3.099	293.282	484.558	485.699	0.00293
20.8	48.900	207.550	1.800	7.100	1451.943	52.327	2.297	-3.396	4.100	325.918	490.297	491.457	0.00267
20.9	48.100	209.850	1.400	7.800	1621.622	53.291	1.451	-5.615	5.800	345.509	498.065	499.251	0.00281
21.0	47.384	210.250	1.600	8.400	1772.748	54.363	2.667	-5.818	6.400	335.373	501.151	502.353	0.00343
21.1	46.600	210.250	1.691	8.700	1866.953	55.507	4.598	-5.670	7.300	320.961	503.538	504.754	0.00369
21.2	45.832	210.086	1.700	8.900	1941.880	56.580	5.467	-3.193	6.332	300.287	505.534	506.761	0.00369
21.3	45.100	210.389	1.600	9.100	2017.738	57.670	5.249	0.728	5.299	262.100	508.589	509.830	0.00366
21.4	44.400	210.850	1.500	9.500	2139.640	58.962	2.455	4.240	4.900	210.076	511.980	513.235	0.00369
21.5	43.700	211.450	1.500	10.088	2308.352	60.188	1.221	3.914	4.100	197.325	515.766	517.039	0.00403
21.6	42.975	211.450	1.500	10.500	2443.283	61.527	2.472	2.583	3.575	223.743	518.230	519.516	0.00410
21.7	42.300	211.450	1.500	10.800	2553.191	62.864	3.685	1.555	4.000	247.123	520.572	521.870	0.00417
21.8	41.600	211.750	1.500	10.800	2596.154	64.131	3.501	3.428	4.900	225.600	523.794	525.109	0.00440
21.9	40.900	211.550	1.600	11.000	2689.487	65.592	2.770	5.435	6.100	207.009	525.835	527.163	0.00465
22.0	40.300	210.984	1.600	11.000	2729.529	67.016	1.488	5.538	5.734	195.038	526.641	527.976	0.00441
22.1	39.600	211.421	1.500	11.000	2777.778	68.395	1.215	4.437	4.600	195.313	530.371	531.723	0.00444
