STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20200313
Launch Time (UTC)                : 23:40
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	769.245	283.150	10.764	2.100	27.300	4.085	-4.633	2.963	5.500	122.600	305.119	308.134	1.10129
2.5	759.970	283.350	10.100	2.200	28.949	4.294	-3.137	3.764	4.899	140.194	306.392	309.310	1.06066
2.6	750.868	283.406	9.044	2.200	29.299	4.501	-2.595	4.038	4.800	147.268	307.506	310.180	0.96516
2.7	741.884	283.227	10.400	2.300	31.002	4.719	-0.529	4.871	4.900	173.802	308.367	311.445	1.10982
2.8	732.903	282.301	8.851	2.200	30.018	4.932	0.385	4.784	4.800	184.605	308.427	310.941	0.89724
2.9	724.137	282.050	16.234	2.100	29.000	5.137	-0.800	5.375	5.434	171.535	309.211	313.754	1.63713
3.0	715.445	281.750	12.141	2.100	29.352	5.336	1.874	4.216	4.613	203.964	309.946	313.349	1.21396
3.1	706.857	280.750	42.330	2.100	29.709	5.533	2.886	4.799	5.600	211.024	309.910	320.971	3.99679
3.2	698.295	279.650	58.705	1.849	26.474	5.720	2.797	5.250	5.949	208.049	309.770	324.176	5.19568
3.3	689.804	278.750	68.248	1.700	24.645	5.891	2.281	5.683	6.124	201.873	309.850	325.815	5.73965
3.4	681.383	278.044	71.606	1.700	24.949	6.050	3.439	4.794	5.900	215.650	310.149	326.340	5.80011
3.5	673.156	277.350	72.929	1.600	23.769	6.207	3.056	3.025	4.300	225.297	310.447	326.396	5.69203
3.6	664.921	276.850	72.160	1.500	22.559	6.355	2.825	2.541	3.800	228.028	310.976	326.454	5.50247
3.7	656.753	276.350	71.016	1.500	22.840	6.500	3.213	0.136	3.215	267.576	311.509	326.449	5.29023
3.8	648.738	275.850	71.007	1.500	23.122	6.647	5.098	1.022	5.200	258.660	312.035	326.682	5.16648
3.9	640.755	275.150	65.328	1.500	23.410	6.785	6.082	1.993	6.400	251.855	312.343	325.376	4.57586
4.0	632.828	274.950	59.349	1.600	25.283	6.935	5.512	2.630	6.107	244.493	313.224	325.097	4.14919
4.1	625.067	274.306	67.567	1.500	23.997	7.083	5.646	2.561	6.200	245.600	313.590	326.689	4.56417
4.2	617.349	273.450	74.791	1.600	25.917	7.241	5.359	1.943	5.700	250.070	313.721	327.559	4.80624
4.3	609.591	272.950	72.382	1.500	24.607	7.387	4.608	1.918	4.991	247.400	314.277	327.410	4.54153
4.4	602.106	272.250	71.128	1.500	24.913	7.535	4.511	1.905	4.897	247.106	314.576	327.040	4.29180
4.5	594.649	272.150	67.374	1.400	23.543	7.677	4.940	2.417	5.500	243.926	315.579	327.498	4.08649
4.6	587.167	271.850	65.555	1.400	23.843	7.815	3.910	2.017	4.400	242.712	316.370	327.908	3.93891
4.7	579.932	271.250	61.935	1.500	25.865	7.963	3.442	1.054	3.600	252.970	316.788	327.397	3.60420
4.8	572.602	270.550	63.102	1.500	26.196	8.114	4.478	2.050	4.924	245.401	317.118	327.553	3.53045
4.9	565.441	269.978	64.256	1.500	26.528	8.265	6.482	4.237	7.744	236.828	317.584	327.936	3.48843
5.0	558.364	269.450	62.552	1.500	26.864	8.410	7.390	4.756	8.788	237.236	318.102	327.957	3.30543
5.1	551.344	269.750	53.575	1.500	27.206	8.558	6.844	4.870	8.400	234.562	319.606	328.401	2.93288
5.2	544.400	269.050	54.900	1.500	27.553	8.708	6.193	5.675	8.400	227.500	319.929	328.625	2.88773
5.3	537.516	268.650	45.916	1.500	27.906	8.859	5.912	6.107	8.500	224.073	320.614	327.817	2.37346
5.4	530.700	267.950	48.050	1.600	30.149	9.013	6.640	7.071	9.700	223.200	320.943	328.212	2.38576
5.5	524.019	266.990	51.042	1.500	28.625	9.172	7.154	6.401	9.600	228.181	320.949	328.245	2.38536
5.6	517.346	266.050	53.592	1.500	28.994	9.322	6.876	6.262	9.300	227.673	320.989	328.240	2.36034
5.7	510.754	265.350	50.378	1.500	29.368	9.476	8.958	6.032	10.800	236.046	321.316	327.899	2.12924
5.8	504.235	264.550	44.978	1.600	31.731	9.632	10.387	7.686	12.922	233.500	321.521	327.165	1.80966
5.9	497.725	263.650	43.713	1.600	32.146	9.787	12.800	6.677	14.437	242.451	321.616	326.831	1.66079
6.0	491.294	263.248	31.015	1.600	32.567	9.952	14.031	6.100	15.300	246.504	322.317	326.019	1.15678
6.1	485.002	262.384	24.834	1.400	28.866	10.102	14.596	4.241	15.200	253.798	322.441	325.302	0.87648
6.2	478.710	261.750	10.333	1.495	31.235	10.247	15.115	4.247	15.700	254.305	322.860	324.123	0.35138
6.3	472.539	261.150	21.739	1.623	34.338	10.396	14.988	4.326	15.600	253.900	323.313	325.700	0.71396
6.4	466.393	260.648	18.268	1.600	34.306	10.565	15.428	3.847	15.900	256.000	323.897	325.894	0.58397
6.5	460.289	259.894	13.622	1.600	34.761	10.728	16.027	4.324	16.600	254.900	324.175	325.658	0.41530
6.6	454.254	259.150	14.046	1.400	30.820	10.892	15.952	3.808	16.400	256.573	324.464	325.935	0.40862
6.7	448.329	258.350	15.571	1.300	28.997	11.028	16.646	3.913	17.100	256.771	324.674	326.220	0.43006
6.8	442.414	257.450	16.214	1.300	29.384	11.165	16.404	3.131	16.700	259.195	324.769	326.298	0.42163
6.9	436.530	256.480	27.056	1.300	29.780	11.298	16.221	3.528	16.600	257.730	324.781	327.064	0.65820
7.0	430.789	255.650	34.217	1.300	30.177	11.436	16.590	3.737	17.006	257.306	324.954	327.657	0.78750
7.1	425.055	255.150	41.387	1.300	30.584	11.572	17.469	4.338	18.000	256.055	325.559	328.715	0.92600
7.2	419.400	254.550	63.000	1.400	33.381	11.723	17.824	4.148	18.300	256.900	326.034	330.585	1.35862
7.3	413.815	253.950	68.092	1.400	33.832	11.871	17.763	2.914	18.000	260.685	326.510	331.262	1.41506
7.4	408.275	253.350	75.500	1.400	34.291	12.020	17.811	1.778	17.900	264.300	326.992	332.075	1.51173
7.5	402.805	252.950	72.111	1.300	32.274	12.161	16.168	1.018	16.200	266.397	327.732	332.525	1.41470
7.6	397.417	252.650	60.259	1.200	30.195	12.296	17.142	1.409	17.200	265.300	328.602	332.618	1.16806
7.7	392.049	252.024	57.805	1.200	30.608	12.424	17.274	0.943	17.300	266.874	329.060	332.798	1.07679
7.8	386.810	251.350	59.305	1.100	28.438	12.545	16.636	1.456	16.700	265.000	329.440	333.129	1.05680
7.9	381.544	250.550	64.984	1.100	28.830	12.662	16.445	1.344	16.500	265.328	329.676	333.510	1.09570
8.0	376.378	249.750	65.600	1.100	29.226	12.781	15.780	0.792	15.800	267.126	329.902	333.590	1.04604
8.1	371.226	249.050	61.995	1.200	32.325	12.902	15.172	1.114	15.213	265.800	330.271	333.637	0.94286
8.2	366.224	248.350	63.200	1.100	30.036	13.027	14.692	0.478	14.700	268.138	330.618	333.911	0.91624
8.3	361.169	247.350	67.546	1.100	30.457	13.148	14.964	1.238	15.015	265.269	330.593	333.877	0.90895
8.4	356.200	246.650	58.300	1.100	30.882	13.265	15.470	2.009	15.600	262.600	330.961	333.721	0.74743
8.5	351.351	245.950	55.824	1.100	31.308	13.387	15.043	1.310	15.100	265.024	331.312	333.866	0.68152
8.6	346.487	245.550	38.867	1.100	31.747	13.508	15.660	1.123	15.700	265.900	332.090	333.924	0.46418
8.7	341.666	244.750	37.234	1.000	29.268	13.626	14.947	1.255	15.000	265.200	332.332	334.025	0.41951
8.8	337.014	244.064	37.971	1.000	29.672	13.736	15.350	1.235	15.400	265.400	332.697	334.359	0.40752
8.9	332.261	243.080	38.248	1.000	30.097	13.845	15.030	1.447	15.100	264.500	332.699	334.279	0.38052
9.0	327.645	242.173	39.386	1.000	30.521	13.959	15.693	0.472	15.700	268.277	332.780	334.317	0.36547
9.1	323.032	241.350	39.902	1.000	30.957	14.069	15.797	0.303	15.800	268.900	332.992	334.478	0.34793
9.2	318.527	240.750	31.440	1.000	31.395	14.182	15.887	-0.634	15.900	272.287	333.496	334.697	0.26287
9.3	313.981	240.350	23.200	1.000	31.849	14.289	16.774	-0.938	16.800	273.200	334.307	335.263	0.18954
9.4	309.528	239.450	21.328	0.900	29.077	14.395	16.899	0.198	16.900	269.328	334.413	335.281	0.16238
9.5	305.169	238.534	22.963	0.900	29.492	14.496	16.542	1.389	16.600	265.200	334.483	335.358	0.16255
9.6	300.833	237.550	24.200	0.900	29.917	14.597	16.999	0.198	17.000	269.333	334.463	335.328	0.15815
9.7	296.541	236.650	26.482	0.900	30.350	14.699	16.424	0.746	16.441	267.400	334.563	335.444	0.16096
9.8	292.279	235.750	35.679	0.900	30.793	14.803	16.947	-0.687	16.961	272.321	334.668	335.698	0.20159
9.9	288.070	234.735	39.785	0.900	31.242	14.906	18.179	-0.884	18.200	272.785	334.606	335.661	0.20648
10.0	283.850	233.950	44.467	0.900	31.707	15.011	18.721	-1.534	18.783	274.683	334.892	335.991	0.21673
10.1	279.742	232.971	39.834	0.900	32.173	15.116	19.258	-2.160	19.379	276.400	334.878	335.848	0.17871
10.2	275.715	232.150	42.000	0.900	32.642	15.217	19.171	-2.354	19.315	277.000	335.079	336.046	0.17608
10.3	271.616	231.250	42.832	0.800	29.453	15.312	18.251	-1.343	18.300	274.208	335.207	336.146	0.16644
10.4	267.641	230.420	44.723	0.800	29.891	15.407	17.784	-1.275	17.830	274.100	335.411	336.340	0.16209
10.5	263.700	229.391	46.859	0.800	30.338	15.499	18.035	-1.527	18.100	274.841	335.325	336.235	0.15509
10.6	259.748	228.624	35.852	0.900	34.649	15.603	17.917	-1.725	18.000	275.500	335.645	336.402	0.11128
10.7	255.887	227.750	27.362	0.800	31.264	15.702	18.052	-1.322	18.100	274.188	335.791	336.434	0.07871
10.8	252.126	226.850	33.974	0.800	31.730	15.798	16.856	-1.219	16.900	274.137	335.878	336.569	0.09025
10.9	248.321	226.150	32.635	0.800	32.216	15.892	16.427	-1.553	16.500	275.400	336.295	336.960	0.08175
11.0	244.602	225.501	30.047	0.800	32.706	15.989	16.766	-1.673	16.849	275.700	336.775	337.406	0.07131
11.1	240.894	224.644	34.594	0.800	33.210	16.083	18.193	-1.976	18.300	276.200	336.958	337.612	0.07606
11.2	237.219	223.750	35.790	0.800	33.724	16.181	19.111	-1.742	19.190	275.210	337.089	337.736	0.07257
11.3	233.632	222.850	41.234	0.800	34.242	16.278	19.908	-1.020	19.934	272.934	337.194	337.863	0.07697
11.4	230.177	222.142	45.192	0.800	34.756	16.376	20.416	-1.858	20.500	275.200	337.553	338.236	0.07924
11.5	226.593	221.342	53.200	0.900	39.719	16.477	20.487	-2.156	20.600	276.007	337.844	338.562	0.08676
11.6	223.107	220.350	48.943	0.800	35.857	16.579	21.033	-2.657	21.200	277.200	337.818	338.486	0.07260
11.7	219.741	219.650	52.041	0.700	31.856	16.666	20.922	-2.733	21.100	277.441	338.206	338.880	0.07247
11.8	216.300	218.650	56.200	0.700	32.362	16.750	21.772	-2.365	21.900	276.200	338.183	338.857	0.07102
11.9	212.927	217.764	63.314	0.700	32.875	16.833	22.359	-2.389	22.486	276.100	338.323	339.012	0.07347
12.0	209.633	217.067	56.150	0.700	33.392	16.920	22.666	-2.309	22.783	275.817	338.741	339.388	0.06110
12.1	206.275	216.325	53.375	0.700	33.935	17.005	23.304	-2.377	23.425	275.825	339.140	339.766	0.05418
12.2	203.105	215.455	52.986	0.795	39.154	17.095	23.717	-2.952	23.900	277.095	339.270	339.881	0.04937
12.3	199.904	214.450	55.992	0.800	40.019	17.194	23.409	-2.999	23.600	277.300	339.219	339.826	0.04711
12.4	196.696	213.746	55.504	0.800	40.672	17.295	23.334	-3.531	23.600	278.604	339.667	340.266	0.04367
12.5	193.560	212.750	56.080	0.800	41.331	17.396	23.094	-3.517	23.360	278.660	339.635	340.225	0.03982
12.6	190.480	211.750	65.580	0.700	36.749	17.489	22.356	-2.539	22.500	276.480	339.587	340.190	0.04195
12.7	187.457	211.129	64.043	0.700	37.342	17.580	22.982	-2.334	23.100	275.800	340.137	340.732	0.03861
12.8	184.461	210.311	64.800	0.700	37.948	17.666	22.802	-2.115	22.900	275.300	340.378	340.967	0.03593
12.9	181.419	209.369	63.490	0.700	38.585	17.758	22.269	-2.419	22.400	276.200	340.462	341.040	0.03188
13.0	178.534	208.784	49.200	0.700	39.208	17.847	21.954	-2.540	22.100	276.600	341.065	341.614	0.02334
13.1	175.556	207.778	48.284	0.700	39.873	17.941	21.551	-3.287	21.800	278.672	341.052	341.594	0.02055
13.2	172.722	207.150	50.224	0.700	40.528	18.030	20.770	-3.174	21.011	278.689	341.601	342.147	0.02007
13.3	169.895	206.445	57.716	0.700	41.202	18.121	19.134	-3.166	19.395	279.395	342.042	342.599	0.02144
13.4	167.116	205.650	61.737	0.700	41.887	18.212	18.332	-2.599	18.516	278.068	342.329	342.890	0.02107
13.5	164.378	205.150	57.767	0.800	48.668	18.308	17.335	-4.041	17.800	283.122	343.108	343.665	0.01879
13.6	161.650	204.600	49.700	0.800	49.490	18.411	17.749	-4.458	18.300	284.100	343.823	344.371	0.01531
13.7	158.957	203.729	57.164	0.800	50.328	18.519	18.554	-4.937	19.200	284.900	344.001	344.557	0.01599
13.8	156.286	202.836	59.386	0.900	57.587	18.626	17.915	-6.328	19.000	289.455	344.151	344.708	0.01503
13.9	153.700	202.050	57.750	0.900	58.556	18.736	18.742	-8.398	20.537	294.138	344.450	345.006	0.01340
14.0	151.100	201.982	57.874	0.900	59.563	18.857	21.273	-8.827	23.032	292.537	346.011	346.574	0.01353
14.1	148.642	202.950	41.277	1.000	67.276	18.989	24.542	-7.282	25.600	286.526	349.298	349.860	0.01115
14.2	146.150	204.150	20.350	1.200	82.107	19.136	23.825	-4.244	24.200	280.100	353.059	353.612	0.00654
14.3	143.696	203.950	18.904	1.300	90.468	19.305	22.357	-2.470	22.493	276.304	354.419	354.976	0.00602
14.4	141.309	204.441	18.100	1.400	99.074	19.487	18.688	-4.856	19.308	284.566	356.973	357.540	0.00625
14.5	138.985	204.850	14.556	1.500	107.925	19.672	17.183	-8.107	19.000	295.259	359.379	359.950	0.00539
14.6	136.648	204.850	12.096	1.600	117.089	19.875	17.886	-11.662	21.352	303.104	361.119	361.695	0.00455
14.7	134.414	205.450	8.441	1.600	119.036	20.082	20.068	-13.703	24.300	304.327	363.882	364.461	0.00349
14.8	132.211	206.561	4.621	1.700	128.583	20.302	21.941	-10.209	24.200	294.953	367.575	368.160	0.00224
14.9	129.988	207.550	3.800	1.700	130.782	20.530	22.100	-5.906	22.875	284.963	371.124	371.718	0.00212
15.0	127.950	208.050	3.200	1.800	140.680	20.748	18.726	-3.218	19.000	279.750	373.696	374.298	0.00193
15.1	125.850	208.350	3.400	2.000	158.919	21.004	18.049	-3.020	18.300	279.500	376.003	376.615	0.00217
15.2	123.798	208.752	3.100	1.900	153.476	21.255	17.800	-1.869	17.898	275.995	378.498	379.118	0.00211
15.3	121.819	208.750	3.100	2.000	164.179	21.501	15.317	-0.219	15.319	270.819	380.235	380.863	0.00215
15.4	119.780	208.550	3.220	2.000	166.973	21.767	14.650	-1.431	14.720	275.580	381.701	382.337	0.00221
15.5	117.823	208.350	3.300	2.100	178.234	22.033	15.873	-2.555	16.077	279.145	383.128	383.772	0.00225
15.6	115.930	209.050	2.900	2.100	181.143	22.301	16.673	-0.950	16.700	273.260	386.193	386.846	0.00219
15.7	114.100	208.750	3.000	2.300	201.578	22.575	16.889	0.606	16.900	267.946	387.391	388.051	0.00222
15.8	112.200	208.350	3.128	2.428	216.379	22.882	15.673	1.766	15.772	263.572	388.502	389.169	0.00224
15.9	110.336	207.586	3.300	2.500	226.580	23.214	13.849	2.284	14.036	260.637	388.929	389.602	0.00218
16.0	108.574	207.150	3.300	2.400	221.047	23.525	12.817	1.676	12.926	262.552	389.895	390.574	0.00210
16.1	106.809	206.950	3.400	2.400	224.700	23.840	12.506	0.246	12.509	268.873	391.342	392.029	0.00214
16.2	105.059	207.091	3.159	2.400	228.442	24.146	9.752	-0.375	9.759	272.200	393.454	394.149	0.00206
16.3	103.339	208.350	2.700	2.300	222.568	24.457	9.533	-0.727	9.561	274.361	397.713	398.421	0.00210
16.4	101.648	208.050	2.800	2.300	226.272	24.756	10.089	-1.500	10.200	278.457	399.012	399.727	0.00213
16.5	99.993	207.550	2.900	2.300	230.016	25.053	10.643	-3.466	11.193	288.041	399.918	400.640	0.00211
16.6	98.376	207.974	2.700	2.200	223.631	25.342	9.543	-6.280	11.424	303.348	402.599	403.331	0.00210
16.7	96.783	208.750	2.300	2.200	227.314	25.630	12.185	-8.432	14.817	304.683	405.987	406.729	0.00200
16.8	95.203	209.850	1.900	2.200	231.086	25.916	13.423	-5.483	14.500	292.218	410.044	410.799	0.00193
16.9	93.700	210.150	1.800	2.300	245.464	26.202	13.517	-1.495	13.600	276.310	412.495	413.259	0.00193
17.0	92.198	210.048	1.900	2.400	260.309	26.512	12.251	1.096	12.300	264.888	414.197	414.970	0.00204
17.1	90.682	209.332	2.100	2.400	264.661	26.826	10.774	2.670	11.100	256.082	414.739	415.519	0.00210
17.2	89.200	208.501	2.300	2.300	257.848	27.125	9.353	1.937	9.551	258.297	415.036	415.822	0.00211
17.3	87.760	207.910	2.500	2.300	262.078	27.423	8.102	0.972	8.160	263.159	415.783	416.576	0.00216
17.4	86.326	207.450	2.600	2.200	254.849	27.725	7.977	-0.610	8.000	274.374	416.815	417.615	0.00216
17.5	84.893	206.850	2.700	2.200	259.151	28.014	7.388	-0.257	7.393	271.993	417.596	418.402	0.00211
17.6	83.500	206.450	2.800	2.100	251.497	28.277	5.475	-0.101	5.476	271.052	418.756	419.571	0.00212
17.7	82.177	206.127	2.900	2.100	255.546	28.557	5.420	0.191	5.423	267.977	420.008	420.830	0.00214
17.8	80.798	206.350	2.700	2.100	259.909	28.838	4.499	0.070	4.500	269.105	422.494	423.327	0.00208
17.9	79.500	206.435	2.700	2.100	264.151	29.104	3.897	0.147	3.900	267.844	424.623	425.465	0.00214
18.0	78.130	205.950	2.900	2.200	281.581	29.390	4.440	0.511	4.470	263.430	425.727	426.577	0.00220
18.1	76.900	205.650	3.000	2.200	286.086	29.680	5.420	0.935	5.500	260.213	427.033	427.891	0.00222
18.2	75.626	206.250	2.700	2.300	304.130	29.982	3.746	0.894	3.851	256.573	430.322	431.192	0.00220
18.3	74.389	206.539	2.600	2.500	336.070	30.296	2.408	-0.671	2.500	285.570	432.954	433.835	0.00223
18.4	73.150	206.200	2.800	2.700	369.105	30.633	3.375	-2.052	3.950	301.303	434.316	435.206	0.00234
18.5	71.966	205.884	2.900	2.800	389.073	30.990	3.976	-3.849	5.534	314.069	435.671	436.569	0.00237
18.6	70.800	206.839	2.500	2.900	409.605	31.365	4.400	-3.623	5.700	309.468	439.732	440.644	0.00234
18.7	69.600	207.058	2.300	3.100	445.402	31.752	5.421	-2.571	6.000	295.377	442.346	443.269	0.00225
18.8	68.500	208.350	1.800	3.300	481.752	32.186	4.867	-2.098	5.300	293.323	447.131	448.069	0.00211
18.9	67.400	208.467	1.900	3.300	489.614	32.606	5.138	-1.302	5.300	284.222	449.451	450.400	0.00230
19.0	66.284	207.950	2.000	3.200	482.774	33.044	4.550	0.550	4.584	263.107	450.474	451.431	0.00230
19.1	65.170	208.850	1.700	3.000	460.338	33.445	0.828	0.961	1.268	220.732	454.613	455.585	0.00223
19.2	64.107	209.250	1.600	2.900	452.372	33.804	-2.393	0.018	2.393	90.438	457.622	458.606	0.00224
19.3	63.100	209.050	1.700	2.900	459.588	34.199	-2.693	0.192	2.700	94.081	459.250	460.244	0.00236
19.4	62.100	209.050	1.700	2.900	466.989	34.562	-2.179	2.329	3.189	136.908	461.345	462.349	0.00240
19.5	61.091	209.550	1.500	2.900	474.704	34.938	-2.667	5.161	5.809	152.672	464.612	465.628	0.00229
19.6	60.100	209.550	1.500	3.000	499.168	35.307	-4.584	3.932	6.039	130.620	466.781	467.808	0.00232
19.7	59.100	209.708	1.400	3.000	507.614	35.704	-5.732	-0.541	5.757	84.604	469.372	470.410	0.00225
19.8	58.158	209.950	1.500	3.142	540.235	36.095	-5.330	-3.892	6.600	53.865	472.067	473.120	0.00252
19.9	57.200	210.301	1.200	3.200	559.441	36.511	-3.867	-3.696	5.349	46.300	475.099	476.162	0.00214
20.0	56.300	211.850	1.000	3.600	639.432	36.945	-2.764	-2.460	3.700	48.335	480.766	481.847	0.00219
20.1	55.400	211.683	1.100	3.800	685.921	37.417	-2.322	-1.564	2.800	56.033	482.597	483.690	0.00240
20.2	54.500	211.750	1.000	3.800	697.248	37.882	-3.363	-0.502	3.400	81.516	485.007	486.111	0.00224
20.3	53.609	211.950	1.000	3.800	708.832	38.372	-4.043	1.101	4.191	105.236	487.749	488.866	0.00233
20.4	52.800	212.450	0.900	4.000	757.576	38.856	-6.447	1.570	6.635	103.685	491.022	492.152	0.00226
20.5	51.902	211.950	1.000	4.000	770.681	39.377	-9.175	0.643	9.198	94.006	492.266	493.406	0.00241
20.6	51.100	211.850	0.900	4.000	782.779	39.914	-8.931	0.218	8.934	91.400	494.221	495.370	0.00217
20.7	50.281	213.069	0.781	4.100	815.410	40.447	-9.518	-0.043	9.518	89.744	499.356	500.523	0.00222
20.8	49.500	213.650	0.700	4.100	828.283	40.914	-10.835	-1.192	10.900	83.720	502.957	504.139	0.00216
20.9	48.700	213.450	0.800	4.100	841.889	41.459	-11.183	-3.911	11.847	70.721	504.824	506.018	0.00246
21.0	47.900	213.450	0.900	4.300	897.704	41.976	-10.245	-6.624	12.200	57.113	507.211	508.420	0.00281
21.1	47.177	213.050	0.800	4.400	932.660	42.552	-8.181	-8.747	11.977	43.085	508.459	509.674	0.00242
21.2	46.409	213.659	0.700	4.500	969.642	43.076	-6.361	-8.975	11.000	35.327	512.302	513.532	0.00231
21.3	45.700	213.650	0.800	4.600	1006.565	43.635	-4.457	-9.396	10.400	25.379	514.532	515.775	0.00268
21.4	44.948	213.550	0.700	4.600	1023.417	44.260	-6.351	-8.799	10.852	35.822	516.729	517.982	0.00236
21.5	44.202	213.850	0.700	4.700	1063.301	44.841	-9.252	-8.102	12.298	48.794	519.926	521.195	0.00248
21.6	43.521	214.929	0.600	4.900	1125.899	45.449	-10.155	-8.276	13.100	50.821	524.866	526.153	0.00245
21.7	42.879	215.250	0.579	5.200	1212.724	46.106	-9.076	-7.664	11.879	49.821	527.880	529.180	0.00249
21.8	42.200	215.950	0.500	5.400	1279.621	46.716	-8.552	-7.201	11.180	49.900	532.009	533.325	0.00238
21.9	41.500	216.950	0.500	5.700	1373.494	47.430	-8.422	-5.575	10.100	56.500	537.025	538.363	0.00271
22.0	40.900	217.134	0.500	6.000	1466.993	48.201	-9.098	-4.149	10.000	65.484	539.715	541.067	0.00281
22.1	40.200	217.050	0.500	6.100	1517.413	48.932	-7.935	-4.026	8.898	63.096	542.165	543.530	0.00283
22.2	39.600	216.650	0.500	6.300	1590.909	49.668	-6.623	-3.793	7.632	60.200	543.489	544.863	0.00275
