STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20040703
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	767.210	283.240	14.017	1.790	23.331	4.494	4.350	-9.787	10.710	336.036	305.447	309.392	1.44691
2.5	757.960	282.660	15.000	1.760	23.220	4.662	4.090	-10.920	11.661	339.467	305.876	309.997	1.50626
2.6	748.840	281.860	16.482	1.760	23.503	4.829	3.904	-11.660	12.296	341.488	306.064	310.416	1.58544
2.7	739.840	281.010	18.241	1.740	23.519	4.997	3.832	-11.793	12.400	341.999	306.194	310.805	1.67447
2.8	730.920	280.030	19.038	1.782	24.380	5.173	4.076	-11.813	12.496	340.963	306.182	310.751	1.65218
2.9	722.000	279.250	19.000	1.840	25.485	5.349	4.408	-11.483	12.300	339.000	306.399	310.791	1.58050
3.0	713.240	278.630	19.000	1.831	25.672	5.521	5.382	-10.576	11.867	333.029	306.784	311.060	1.53166
3.1	704.610	278.450	19.000	1.740	24.695	5.688	6.268	-9.352	11.258	326.169	307.650	311.943	1.53104
3.2	695.950	277.920	19.000	1.676	24.082	5.854	5.746	-8.164	9.983	324.861	308.148	312.354	1.49314
3.3	687.400	277.050	19.000	1.730	25.167	6.032	5.283	-8.135	9.700	327.000	308.267	312.291	1.42105
3.4	679.020	276.720	16.595	1.948	28.688	6.246	5.486	-7.633	9.400	324.294	308.978	312.480	1.22736
3.5	670.730	276.810	11.231	2.475	36.900	6.486	4.673	-8.854	10.012	332.176	310.161	312.617	0.84647
3.6	662.510	276.380	14.615	2.451	36.996	6.709	4.780	-9.040	10.226	332.132	310.769	313.894	1.08148
3.7	654.350	275.900	18.000	2.115	32.322	6.905	4.709	-8.765	9.950	331.753	311.327	315.087	1.30301
3.8	646.290	275.520	16.681	1.907	29.507	7.090	4.979	-7.777	9.234	327.372	311.997	315.455	1.18971
3.9	638.330	275.010	16.000	1.876	29.389	7.269	5.641	-8.055	9.834	324.996	312.521	315.779	1.11367
4.0	630.490	274.150	17.000	1.785	28.311	7.453	4.907	-9.218	10.443	331.972	312.642	315.948	1.12556
4.1	622.640	273.440	17.000	1.940	31.158	7.639	4.456	-9.244	10.262	334.264	312.948	316.144	1.08228
4.2	614.950	272.890	16.000	1.846	30.019	7.823	4.811	-8.812	10.040	331.367	313.426	316.375	0.99069
4.3	607.250	272.100	16.000	1.861	30.646	8.008	6.274	-8.213	10.335	322.623	313.642	316.478	0.94662
4.4	599.630	271.410	16.000	1.855	30.936	8.194	6.930	-7.973	10.564	319.003	313.974	316.720	0.91099
4.5	592.200	270.590	16.000	1.928	32.557	8.391	6.388	-7.349	9.737	319.002	314.139	316.773	0.86788
4.6	584.700	269.810	16.000	1.984	33.932	8.586	5.125	-7.801	9.334	326.696	314.373	316.907	0.82924
4.7	577.390	268.950	16.000	1.960	33.946	8.782	4.145	-8.212	9.199	333.218	314.496	316.920	0.78716
4.8	570.080	268.020	16.000	1.924	33.750	8.978	3.999	-8.575	9.462	334.998	314.548	316.854	0.74309
4.9	562.830	267.810	12.760	1.957	34.771	9.178	4.312	-9.406	10.347	335.372	315.449	317.321	0.59079
5.0	555.740	268.110	10.000	2.040	36.708	9.376	5.629	-8.886	10.519	327.647	316.945	318.500	0.47977
5.1	548.670	268.550	4.062	1.892	34.483	9.552	6.285	-7.785	10.005	321.085	318.625	319.375	0.20412
5.2	541.720	268.020	1.000	1.598	29.499	9.707	7.266	-7.696	10.584	316.646	319.153	319.449	0.04889
5.3	534.860	267.390	1.546	1.494	27.933	9.861	7.334	-8.034	10.878	317.608	319.561	319.932	0.07298
5.4	528.040	266.520	5.522	1.543	29.221	10.022	6.941	-8.342	10.852	320.238	319.687	320.582	0.24702
5.5	521.370	265.920	5.886	1.681	32.242	10.188	7.713	-8.873	11.757	319.001	320.125	321.049	0.25466
5.6	514.700	265.100	3.500	1.570	30.503	10.345	8.648	-9.436	12.799	317.495	320.310	320.907	0.14397
5.7	508.130	264.760	1.050	1.544	30.386	10.497	8.934	-9.581	13.100	317.001	321.072	321.369	0.04261
5.8	501.570	264.020	1.436	1.411	28.132	10.643	8.976	-9.772	13.269	317.431	321.362	321.702	0.05573
5.9	495.130	263.160	3.000	1.457	29.427	10.804	8.414	-10.191	13.216	320.456	321.496	322.006	0.11025
6.0	488.750	262.380	4.000	1.679	34.353	10.981	7.874	-11.860	14.236	326.419	321.730	322.335	0.14004
6.1	482.410	262.020	2.744	1.772	36.732	11.156	7.111	-13.521	15.277	332.259	322.485	322.957	0.09460
6.2	476.140	261.610	1.000	1.618	33.982	11.311	7.119	-14.596	16.240	334.000	323.183	323.472	0.03381
6.3	469.950	260.930	1.000	1.375	29.258	11.446	7.637	-14.705	16.570	332.555	323.547	323.835	0.03245
6.4	463.900	260.090	1.000	1.265	27.269	11.577	8.312	-13.953	16.241	329.217	323.697	323.985	0.03073
6.5	457.780	259.240	1.000	1.250	27.306	11.709	7.874	-13.712	15.812	330.134	323.862	324.148	0.02908
6.6	451.750	258.840	1.000	1.260	27.892	11.836	7.382	-15.049	16.762	333.871	324.586	324.875	0.02853
6.7	445.880	258.450	1.000	1.208	27.092	11.961	6.812	-15.470	16.903	336.234	325.307	325.598	0.02800
6.8	440.010	257.780	1.000	1.188	26.999	12.084	6.264	-15.335	16.565	337.781	325.691	325.982	0.02686
6.9	434.230	257.120	1.000	1.171	26.967	12.206	7.188	-15.816	17.373	335.559	326.083	326.374	0.02579
7.0	428.490	256.370	1.000	1.140	26.605	12.329	7.645	-15.675	17.440	334.001	326.366	326.658	0.02456
7.1	422.820	255.720	1.000	1.198	28.334	12.462	6.773	-15.586	16.994	336.512	326.776	327.069	0.02359
7.2	417.140	255.000	1.000	1.305	31.284	12.600	6.311	-14.960	16.237	337.127	327.114	327.407	0.02252
7.3	411.590	254.230	1.000	1.298	31.536	12.733	5.919	-14.650	15.801	338.000	327.373	327.666	0.02139
7.4	406.090	253.440	1.000	1.210	29.796	12.862	5.599	-14.556	15.596	338.961	327.608	327.902	0.02028
7.5	400.650	252.760	1.000	1.210	30.201	12.994	6.095	-13.716	15.009	336.041	327.987	328.281	0.01941
7.6	395.260	251.760	1.000	1.269	32.105	13.134	6.614	-12.461	14.107	332.042	327.952	328.246	0.01806
7.7	389.890	250.870	1.000	1.320	33.856	13.280	6.014	-12.443	13.820	334.204	328.069	328.363	0.01696
7.8	384.620	250.050	1.000	1.408	36.608	13.432	6.560	-12.338	13.974	332.001	328.266	328.561	0.01602
7.9	379.430	249.130	1.000	1.418	37.372	13.584	6.667	-12.538	14.200	331.998	328.327	328.622	0.01498
8.0	374.290	248.200	1.130	1.421	37.965	13.741	7.121	-12.270	14.187	329.871	328.374	328.676	0.01582
8.1	369.160	247.350	2.000	1.463	39.631	13.907	7.086	-11.340	13.372	328.000	328.539	328.879	0.02633
8.2	364.030	246.510	2.000	1.539	42.277	14.078	6.753	-10.955	12.869	328.349	328.731	329.069	0.02478
8.3	359.030	245.590	2.000	1.585	44.147	14.245	6.481	-12.017	13.653	331.661	328.796	329.134	0.02313
8.4	354.080	244.610	2.489	1.475	41.657	14.407	6.971	-13.111	14.849	332.001	328.782	329.135	0.02672
8.5	349.110	243.760	3.000	1.433	41.047	14.566	7.703	-12.956	15.073	329.266	328.961	329.330	0.03023
8.6	344.250	243.060	3.000	1.439	41.801	14.727	9.827	-12.617	15.992	322.086	329.329	329.697	0.02875
8.7	339.500	242.540	2.000	1.490	43.888	14.891	11.466	-11.432	16.191	314.915	329.928	330.266	0.01853
8.8	334.750	242.500	2.000	1.466	43.794	15.041	11.842	-9.859	15.409	309.779	331.200	331.544	0.01872
8.9	330.030	242.600	10.578	1.208	36.603	15.161	12.100	-9.111	15.147	306.979	332.679	333.310	0.10137
9.0	325.430	241.970	14.000	0.968	29.745	15.263	12.509	-8.759	15.271	305.000	333.145	333.874	0.12836
9.1	320.900	241.030	15.809	0.876	27.298	15.359	13.160	-9.215	16.066	305.001	333.178	333.934	0.13468
9.2	316.350	240.090	16.717	0.833	26.332	15.455	14.620	-8.978	17.157	301.554	333.232	333.985	0.13228
9.3	311.830	239.100	18.702	0.851	27.291	15.549	14.442	-8.678	16.849	301.001	333.221	333.995	0.13672
9.4	307.410	238.110	21.844	0.815	26.512	15.640	14.774	-7.678	16.650	297.461	333.193	334.010	0.14740
9.5	303.060	237.190	26.423	0.807	26.628	15.736	16.406	-7.401	17.998	294.281	333.256	334.142	0.16556
9.6	298.680	236.290	32.170	0.871	29.162	15.854	16.875	-7.513	18.472	293.999	333.371	334.341	0.18747
9.7	294.380	235.390	37.822	1.192	40.492	15.998	17.043	-7.915	18.791	294.911	333.476	334.513	0.20483
9.8	290.190	235.250	30.000	1.337	46.073	16.147	16.911	-9.204	19.253	298.558	334.641	335.537	0.16258
9.9	285.990	234.690	18.560	1.262	44.127	16.285	16.489	-10.080	19.326	301.438	335.234	335.901	0.09659
10.0	281.830	233.740	15.213	1.126	39.953	16.410	15.643	-10.074	18.606	302.781	335.273	335.862	0.07314
10.1	277.740	232.780	15.745	1.038	37.373	16.527	14.555	-10.376	17.875	305.484	335.289	335.871	0.06980
10.2	273.660	231.840	16.000	0.966	35.299	16.634	13.188	-11.900	17.763	312.061	335.346	335.918	0.06550
10.3	269.680	230.990	17.000	0.897	33.262	16.738	12.337	-12.920	17.864	316.322	335.514	336.088	0.06480
10.4	265.740	230.220	16.229	0.880	33.115	16.842	12.260	-13.148	17.977	317.002	335.800	336.355	0.05804
10.5	261.770	229.560	14.269	0.875	33.426	16.945	12.871	-13.453	18.618	316.267	336.276	336.801	0.04841
10.6	257.920	228.810	13.000	0.892	34.584	17.053	13.644	-13.074	18.897	313.778	336.595	337.099	0.04143
10.7	254.100	227.950	13.000	0.940	36.993	17.170	14.579	-12.018	18.894	309.500	336.758	337.256	0.03845
10.8	250.280	227.100	13.490	1.010	40.355	17.297	16.141	-10.666	19.347	303.457	336.953	337.451	0.03706
10.9	246.590	226.480	12.438	1.158	46.961	17.442	17.721	-9.767	20.234	298.862	337.458	337.943	0.03249
11.0	242.850	225.710	9.159	1.249	51.431	17.588	18.922	-9.641	21.237	296.999	337.778	338.230	0.02239
11.1	239.260	225.050	8.022	1.249	52.203	17.738	19.689	-9.594	21.902	295.979	338.222	338.665	0.01855
11.2	235.630	224.480	9.000	1.228	52.116	17.887	19.773	-9.644	22.000	296.000	338.837	339.291	0.01988
11.3	232.030	223.710	8.395	1.220	52.579	18.032	19.383	-9.707	21.678	296.602	339.159	339.607	0.01733
11.4	228.570	223.160	7.111	1.239	54.207	18.185	18.751	-9.554	21.045	297.000	339.776	340.217	0.01403
11.5	225.030	222.570	6.000	1.243	55.237	18.335	17.857	-9.599	20.273	298.260	340.388	340.823	0.01128
11.6	221.620	221.890	5.372	1.251	56.448	18.483	17.700	-10.067	20.363	299.629	340.827	341.260	0.00952
11.7	218.240	221.660	5.000	1.177	53.931	18.622	18.386	-10.615	21.230	300.000	341.968	342.404	0.00877
11.8	214.900	221.150	5.000	1.120	52.117	18.757	20.029	-11.102	22.900	298.999	342.683	343.123	0.00842
11.9	211.590	220.450	5.000	1.085	51.278	18.890	21.688	-11.532	24.563	298.001	343.112	343.554	0.00791
12.0	208.330	220.450	4.000	1.080	51.841	19.023	22.651	-12.044	25.654	298.000	344.633	345.076	0.00643
12.1	205.100	220.160	3.136	1.080	52.657	19.154	23.045	-12.253	26.100	298.000	345.715	346.157	0.00495
12.2	201.950	219.720	2.891	1.071	53.033	19.286	23.137	-11.789	25.967	297.000	346.548	346.994	0.00441
12.3	198.850	219.190	2.000	1.080	54.312	19.417	22.579	-11.505	25.341	297.001	347.239	347.684	0.00292
12.4	195.790	218.910	2.000	1.070	54.650	19.552	21.479	-11.421	24.327	298.001	348.331	348.781	0.00288
12.5	192.720	219.050	1.159	1.095	56.818	19.687	21.278	-10.917	23.915	297.161	350.126	350.578	0.00172
12.6	189.760	218.170	1.000	1.110	58.495	19.825	21.740	-10.157	23.996	295.042	350.260	350.716	0.00136
12.7	186.770	217.150	1.000	1.100	58.896	19.961	22.817	-9.199	24.602	291.958	350.204	350.663	0.00123
12.8	183.880	216.700	1.000	1.110	60.365	20.102	23.449	-8.074	24.800	289.000	351.034	351.498	0.00119
12.9	180.990	216.150	1.000	1.137	62.821	20.244	23.426	-7.612	24.632	288.001	351.726	352.195	0.00113
13.0	178.150	215.490	1.000	1.139	63.935	20.387	22.903	-7.442	24.082	288.001	352.235	352.709	0.00107
13.1	175.310	214.750	1.000	1.120	63.887	20.522	22.035	-7.484	23.271	288.760	352.636	353.115	0.00099
13.2	172.640	213.980	1.000	1.111	64.354	20.664	21.364	-7.732	22.720	289.896	352.911	353.394	0.00092
13.3	169.860	213.110	1.000	1.109	65.289	20.804	20.786	-7.979	22.265	291.000	353.105	353.593	0.00084
13.4	167.140	212.470	1.000	1.082	64.736	20.941	20.213	-8.325	21.860	292.385	353.668	354.160	0.00080
13.5	164.440	212.120	1.000	1.064	64.704	21.071	19.915	-8.867	21.800	294.001	354.727	355.225	0.00077
13.6	161.880	211.570	1.000	1.031	63.689	21.205	20.347	-9.059	22.273	294.000	355.392	355.895	0.00074
13.7	159.250	211.250	1.000	1.034	64.929	21.347	20.975	-8.903	22.786	292.999	356.514	357.023	0.00072
13.8	156.690	210.990	1.000	1.196	76.329	21.499	20.286	-8.611	22.038	293.000	357.722	358.238	0.00071
13.9	154.170	210.520	1.000	1.180	76.539	21.652	20.294	-9.322	22.333	294.672	358.578	359.099	0.00068
14.0	151.680	210.150	1.000	1.201	79.180	21.812	20.121	-10.709	22.793	298.023	359.611	360.138	0.00066
14.1	149.250	209.790	1.000	1.309	87.705	21.989	19.199	-11.225	22.240	300.313	360.651	361.184	0.00064
14.2	146.820	209.180	1.000	1.430	97.398	22.172	17.931	-11.274	21.181	302.159	361.287	361.826	0.00061
14.3	144.450	208.580	1.000	1.410	97.612	22.354	16.743	-12.045	20.625	305.731	361.925	362.469	0.00057
14.4	142.120	208.020	1.000	1.433	100.830	22.548	16.521	-12.526	20.733	307.169	362.629	363.178	0.00054
14.5	139.740	207.610	1.000	1.471	105.267	22.737	16.628	-13.160	21.206	308.359	363.659	364.215	0.00052
14.6	137.500	207.010	1.000	1.502	109.236	22.930	17.270	-13.789	22.100	308.605	364.281	364.842	0.00049
14.7	135.280	206.150	1.000	1.495	110.512	23.125	18.397	-14.500	23.424	308.244	364.454	365.019	0.00045
14.8	133.030	205.490	1.000	1.453	109.223	23.311	19.034	-15.344	24.449	308.874	365.027	365.598	0.00042
14.9	130.840	205.250	1.000	1.390	106.237	23.503	19.233	-16.114	25.091	309.957	366.328	366.906	0.00041
15.0	128.640	205.790	1.000	1.478	114.894	23.710	19.593	-15.866	25.211	309.000	369.071	369.657	0.00045
15.1	126.520	206.720	1.000	1.679	132.706	23.922	19.612	-16.505	25.633	310.083	372.497	373.095	0.00052
15.2	124.480	205.980	1.000	1.636	131.427	24.131	19.742	-17.776	26.566	312.000	372.886	373.489	0.00048
15.3	122.420	205.240	1.000	1.533	125.225	24.329	20.032	-18.037	26.956	312.000	373.317	373.925	0.00044
15.4	120.380	204.310	1.000	1.453	120.701	24.512	20.664	-17.740	27.234	310.646	373.409	374.021	0.00040
15.5	118.400	203.570	1.000	1.349	113.936	24.681	21.349	-17.014	27.299	308.553	373.818	374.436	0.00037
15.6	116.440	202.860	1.000	1.225	105.204	24.839	22.125	-15.714	27.138	305.384	374.289	374.913	0.00034
15.7	114.520	202.150	1.000	1.175	102.602	25.001	23.175	-14.189	27.174	301.477	374.750	375.379	0.00032
15.8	112.510	201.660	1.000	1.141	101.413	25.154	23.591	-12.612	26.751	298.129	375.732	376.368	0.00030
15.9	110.660	201.350	1.000	1.207	109.073	25.333	23.844	-11.077	26.291	294.918	376.930	377.573	0.00029
16.0	108.780	201.750	1.000	1.440	132.377	25.524	24.263	-9.174	25.939	290.712	379.527	380.179	0.00031
16.1	106.960	201.850	1.000	1.422	132.947	25.708	23.858	-7.176	24.914	286.740	381.544	382.205	0.00032
16.2	105.180	201.630	1.000	1.363	129.587	25.891	22.354	-6.410	23.255	286.000	382.955	383.623	0.00032
16.3	103.420	202.220	1.000	1.391	134.500	26.092	20.571	-5.899	21.400	286.001	385.926	386.604	0.00035
16.4	101.670	203.040	1.000	1.593	156.683	26.308	18.893	-5.090	19.567	285.078	389.379	390.069	0.00040
16.5	99.980	203.050	1.000	1.670	167.033	26.536	17.640	-4.139	18.119	283.205	391.262	391.960	0.00041
16.6	98.293	202.720	1.000	1.721	175.089	26.762	17.121	-2.675	17.329	278.880	392.524	393.230	0.00040
16.7	96.677	202.030	1.000	1.736	179.567	26.992	16.687	-1.754	16.779	276.000	393.039	393.751	0.00037
16.8	95.076	201.580	1.000	1.762	185.325	27.237	16.255	-1.810	16.355	276.354	394.034	394.752	0.00035
16.9	93.450	201.160	1.000	1.838	196.683	27.478	15.277	-2.694	15.513	280.001	395.150	395.875	0.00034
17.0	91.867	200.740	1.000	1.728	188.098	27.704	14.908	-2.629	15.138	280.001	396.248	396.981	0.00033
17.1	90.338	200.380	1.000	1.700	188.182	27.930	14.205	-1.919	14.334	277.694	397.433	398.173	0.00032
17.2	88.837	200.230	1.000	1.706	192.037	28.163	13.167	-1.152	13.217	275.000	399.035	399.784	0.00031
17.3	87.315	200.750	1.000	1.720	196.988	28.396	11.607	-1.622	11.720	277.955	402.046	402.805	0.00034
17.4	85.853	200.840	1.000	1.769	206.050	28.656	9.865	-2.755	10.242	285.603	404.165	404.934	0.00035
17.5	84.366	202.830	1.000	2.005	237.655	28.921	8.451	-4.404	9.530	297.525	410.206	410.993	0.00047
17.6	83.005	202.730	1.000	2.127	256.250	29.220	6.894	-6.275	9.322	312.309	411.908	412.703	0.00047
17.7	81.557	202.160	1.000	2.186	268.033	29.500	6.009	-7.848	9.884	322.560	412.814	413.616	0.00044
17.8	80.247	201.660	1.000	2.200	274.154	29.794	5.513	-8.264	9.934	326.292	413.697	414.505	0.00042
17.9	78.888	200.970	1.000	2.164	274.313	30.086	6.175	-7.234	9.511	319.516	414.292	415.107	0.00039
18.0	77.533	200.830	1.000	2.106	271.626	30.366	6.196	-5.386	8.210	310.999	416.051	416.876	0.00039
18.1	76.223	201.650	1.000	2.053	269.341	30.634	5.931	-4.468	7.426	306.992	419.783	420.620	0.00044
18.2	74.968	201.820	1.000	2.037	271.716	30.915	5.505	-3.479	6.512	302.292	422.128	422.976	0.00046
18.3	73.713	202.290	1.000	2.183	296.149	31.218	4.183	-4.194	5.923	315.075	425.151	426.010	0.00050
18.4	72.473	202.560	1.000	2.353	324.673	31.554	2.471	-4.821	5.417	332.863	427.780	428.651	0.00053
18.5	71.237	202.550	1.000	2.590	363.575	31.915	0.742	-4.954	5.009	351.482	429.860	430.741	0.00053
18.6	70.075	202.850	1.000	2.985	425.972	32.323	-0.346	-4.892	4.904	4.046	432.518	433.410	0.00057
18.7	68.927	202.610	1.000	3.271	474.560	32.800	0.237	-5.029	5.035	357.302	434.044	434.944	0.00056
18.8	67.729	202.240	1.000	3.619	534.335	33.292	2.622	-4.661	5.348	330.640	435.421	436.330	0.00054
18.9	66.608	202.270	1.000	3.864	580.110	33.839	3.795	-2.781	4.705	306.234	437.560	438.480	0.00055
19.0	65.483	202.810	1.000	4.269	651.925	34.428	3.043	-0.822	3.152	285.116	440.862	441.795	0.00060
19.1	64.424	204.160	1.000	4.895	759.810	35.129	2.701	-0.562	2.759	281.754	445.863	446.812	0.00073
19.2	63.323	204.690	1.000	5.403	853.244	35.876	1.558	-2.347	2.817	326.423	449.220	450.183	0.00080
19.3	62.292	204.950	1.000	6.133	984.557	36.719	-0.599	-4.178	4.221	8.159	451.899	452.873	0.00084
19.4	61.250	204.700	1.000	6.535	1066.939	37.591	-1.172	-5.063	5.197	13.033	453.522	454.506	0.00082
19.5	60.229	204.240	1.000	6.615	1098.308	38.436	-1.660	-5.360	5.611	17.208	454.675	455.666	0.00079
19.6	59.258	204.430	1.000	6.570	1108.711	39.328	0.668	-5.277	5.319	352.785	457.209	458.213	0.00082
19.7	58.238	205.170	1.000	6.450	1107.524	40.151	2.136	-3.637	4.218	329.574	461.139	462.158	0.00092
19.8	57.283	205.620	1.000	6.163	1075.886	40.950	2.170	-2.744	3.498	321.662	464.332	465.364	0.00099
19.9	56.322	206.250	1.000	5.809	1031.391	41.644	1.687	-3.277	3.686	332.761	468.005	469.052	0.00109
20.0	55.458	206.660	1.000	5.572	1004.724	42.395	3.120	-3.218	4.482	315.886	471.005	472.065	0.00117
20.1	54.529	206.970	1.000	5.697	1044.765	43.182	4.230	-1.133	4.379	284.995	473.987	475.060	0.00124
20.2	53.606	207.300	1.000	5.997	1118.718	43.940	2.759	1.650	3.215	239.119	477.057	478.143	0.00131
20.3	52.785	207.550	1.000	6.450	1221.938	44.824	-0.017	2.709	2.709	179.640	479.736	480.835	0.00138
20.4	51.910	207.670	1.000	6.950	1338.856	45.735	-1.967	1.644	2.564	129.889	482.305	483.416	0.00142
20.5	51.094	207.980	1.000	7.634	1494.109	46.824	-2.550	-0.320	2.570	82.847	485.209	486.334	0.00150
20.6	50.206	208.270	1.000	8.114	1616.141	47.858	-2.215	-2.061	3.026	47.063	488.318	489.457	0.00158
20.7	49.406	208.330	1.000	8.205	1660.729	48.928	-1.027	-3.426	3.577	16.687	490.699	491.850	0.00162
20.8	48.600	208.100	1.000	8.275	1702.675	49.972	0.521	-4.490	4.520	353.381	492.459	493.620	0.00160
20.9	47.826	207.830	1.000	8.213	1717.267	51.038	1.930	-5.405	5.739	340.350	494.074	495.245	0.00157
21.0	47.053	207.760	1.000	8.371	1779.058	52.167	4.222	-5.362	6.825	321.783	496.206	497.388	0.00158
21.1	46.262	207.970	1.000	8.506	1838.658	53.335	5.977	-4.203	7.307	305.115	499.112	500.308	0.00165
21.2	45.485	208.460	1.000	8.982	1974.717	54.506	6.526	-2.748	7.081	292.835	502.707	503.919	0.00179
21.3	44.745	208.650	1.000	9.103	2034.417	55.640	6.413	-1.548	6.597	283.571	505.522	506.747	0.00186
21.4	44.057	208.750	1.000	9.450	2144.949	56.863	6.458	-0.728	6.499	276.432	508.001	509.239	0.00191
21.5	43.341	208.580	1.000	9.471	2185.229	58.068	6.681	-0.265	6.686	272.271	509.962	511.211	0.00191
21.6	42.648	208.370	1.000	9.476	2221.910	59.302	6.492	0.304	6.499	267.319	511.793	513.053	0.00189
21.7	41.949	208.500	1.000	9.463	2255.834	60.529	5.194	0.454	5.214	265.005	514.529	515.802	0.00195
21.8	41.247	209.290	1.000	8.961	2172.522	61.714	4.597	0.173	4.600	267.845	518.967	520.260	0.00219
21.9	40.556	209.160	1.000	8.823	2175.510	62.807	4.740	0.537	4.770	263.536	521.147	522.452	0.00219
22.0	39.925	209.230	1.000	8.848	2216.155	63.879	5.158	1.537	5.382	253.407	523.655	524.973	0.00224
