STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20160318
Launch Time (UTC)                : 23:51
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.837	281.550	76.000	1.500	19.235	3.095	9000.000	9000.000	9000.000	9000.000	302.216	320.612	6.86660
2.4	770.400	280.850	80.000	1.400	18.172	3.237	9000.000	9000.000	9000.000	9000.000	302.512	321.253	6.97021
2.5	761.117	280.750	77.833	1.400	18.394	3.369	9000.000	9000.000	9000.000	9000.000	303.450	321.848	6.81762
2.6	751.986	280.450	70.286	1.500	19.947	3.506	9000.000	9000.000	9000.000	9000.000	304.170	320.706	6.10315
2.7	742.833	280.150	61.333	1.700	22.885	3.661	9000.000	9000.000	9000.000	9000.000	304.906	319.275	5.28038
2.8	733.917	279.433	66.667	1.500	20.438	3.814	9000.000	9000.000	9000.000	9000.000	305.174	320.261	5.52539
2.9	725.033	278.417	72.000	1.600	22.068	3.968	9000.000	9000.000	9000.000	9000.000	305.120	320.528	5.62276
3.0	716.200	277.750	71.000	1.500	20.944	4.116	9000.000	9000.000	9000.000	9000.000	305.454	320.186	5.35483
3.1	707.511	278.650	17.778	1.922	27.169	4.287	9000.000	9000.000	9000.000	9000.000	307.511	311.567	1.44692
3.2	698.840	278.350	6.000	2.600	37.205	4.509	9000.000	9000.000	9000.000	9000.000	308.261	309.680	0.48409
3.3	690.300	278.050	13.400	2.760	39.982	4.777	9000.000	9000.000	9000.000	9000.000	309.009	312.061	1.07165
3.4	681.833	277.350	13.167	2.700	39.599	5.039	9000.000	9000.000	9000.000	9000.000	309.317	312.223	1.01440
3.5	673.500	276.450	20.000	2.600	38.604	5.301	9000.000	9000.000	9000.000	9000.000	309.395	313.563	1.46286
3.6	665.220	275.750	17.200	2.600	39.085	5.552	9000.000	9000.000	9000.000	9000.000	309.701	313.184	1.21137
3.7	657.067	274.983	20.667	2.533	38.555	5.805	9000.000	9000.000	9000.000	9000.000	309.926	313.937	1.39424
3.8	648.900	274.350	31.750	2.100	32.362	6.035	9000.000	9000.000	9000.000	9000.000	310.316	316.251	2.07184
3.9	640.900	273.950	15.000	2.400	37.447	6.244	9000.000	9000.000	9000.000	9000.000	310.960	313.787	0.96270
4.0	632.967	273.250	20.000	2.500	39.497	6.493	9000.000	9000.000	9000.000	9000.000	311.268	314.879	1.23498
4.1	625.033	272.283	35.000	2.100	33.598	6.717	9000.000	9000.000	9000.000	9000.000	311.283	317.196	2.03869
4.2	617.250	271.450	33.000	2.300	37.262	6.937	9000.000	9000.000	9000.000	9000.000	311.440	316.782	1.83027
4.3	609.517	270.650	39.000	2.300	37.735	7.173	9000.000	9000.000	9000.000	9000.000	311.640	317.673	2.06407
4.4	601.867	269.650	46.000	2.300	38.214	7.400	9000.000	9000.000	9000.000	9000.000	311.607	318.309	2.28786
4.5	594.333	268.783	51.000	2.200	37.016	7.622	9000.000	9000.000	9000.000	9000.000	311.722	318.793	2.40652
4.6	586.817	268.050	52.000	2.100	35.786	7.841	9000.000	9000.000	9000.000	9000.000	312.001	318.939	2.35100
4.7	579.400	267.650	45.000	2.200	37.970	8.053	9000.000	9000.000	9000.000	9000.000	312.666	318.609	1.99898
4.8	572.033	267.317	41.333	2.200	38.459	8.276	9000.000	9000.000	9000.000	9000.000	313.417	318.842	1.81315
4.9	564.817	267.133	37.000	2.100	37.180	8.492	9000.000	9000.000	9000.000	9000.000	314.336	319.222	1.62113
5.0	557.600	266.750	33.000	2.100	37.661	8.702	9000.000	9000.000	9000.000	9000.000	315.037	319.360	1.42233
5.1	550.500	266.350	32.000	2.000	36.331	8.910	9000.000	9000.000	9000.000	9000.000	315.715	319.857	1.35487
5.2	543.500	265.650	31.000	1.900	34.959	9.104	9000.000	9000.000	9000.000	9000.000	316.035	319.914	1.25968
5.3	536.567	264.883	28.000	1.900	35.410	9.297	9000.000	9000.000	9000.000	9000.000	316.278	319.657	1.08609
5.4	529.657	264.279	24.000	1.900	35.872	9.493	9000.000	9000.000	9000.000	9000.000	316.723	319.562	0.89974
5.5	522.840	263.710	20.000	1.800	34.427	9.679	9000.000	9000.000	9000.000	9000.000	317.210	319.544	0.72657
5.6	516.080	263.050	18.000	1.900	36.816	9.855	9000.000	9000.000	9000.000	9000.000	317.591	319.643	0.62904
5.7	509.460	262.150	18.000	1.900	37.294	10.049	9000.000	9000.000	9000.000	9000.000	317.670	319.626	0.59351
5.8	502.860	261.470	18.200	1.800	35.795	10.228	9000.000	9000.000	9000.000	9000.000	318.025	319.938	0.57607
5.9	496.267	260.550	19.000	2.100	42.316	10.436	9000.000	9000.000	9000.000	9000.000	318.100	319.992	0.56617
6.0	489.800	259.950	20.000	2.200	44.916	10.663	9000.000	9000.000	9000.000	9000.000	318.555	320.486	0.57543
6.1	483.500	259.650	17.000	2.300	47.570	10.890	9000.000	9000.000	9000.000	9000.000	319.363	321.023	0.48367
6.2	477.129	259.293	15.000	2.100	44.013	11.122	9000.000	9000.000	9000.000	9000.000	320.131	321.605	0.42018
6.3	470.867	258.450	13.000	1.900	40.351	11.326	9000.000	9000.000	9000.000	9000.000	320.294	321.543	0.34460
6.4	464.667	258.017	11.000	1.900	40.890	11.524	9000.000	9000.000	9000.000	9000.000	320.966	322.039	0.28522
6.5	458.529	257.307	9.000	1.900	41.437	11.723	9000.000	9000.000	9000.000	9000.000	321.298	322.185	0.22314
6.6	452.500	257.250	5.000	2.000	44.199	11.933	9000.000	9000.000	9000.000	9000.000	322.440	323.028	0.12504
6.7	446.550	256.750	4.167	2.283	51.133	12.157	9000.000	9000.000	9000.000	9000.000	323.029	323.547	0.10133
6.8	440.650	256.750	2.000	2.517	57.113	12.405	9000.000	9000.000	9000.000	9000.000	324.255	324.615	0.04929
6.9	434.800	256.750	1.000	2.700	62.098	12.687	9000.000	9000.000	9000.000	9000.000	325.492	325.780	0.02498
7.0	429.060	256.170	2.000	2.700	62.928	12.967	9000.000	9000.000	9000.000	9000.000	325.988	326.354	0.04826
7.1	423.371	255.893	1.000	2.600	61.412	13.244	9000.000	9000.000	9000.000	9000.000	326.876	327.169	0.02390
7.2	417.775	255.625	2.000	2.400	57.447	13.514	9000.000	9000.000	9000.000	9000.000	327.774	328.146	0.04737
7.3	412.243	254.936	3.000	2.100	50.941	13.742	9000.000	9000.000	9000.000	9000.000	328.133	328.576	0.06799
7.4	406.700	253.750	4.000	2.000	49.176	13.951	9000.000	9000.000	9000.000	9000.000	327.869	328.364	0.08317
7.5	401.300	252.850	4.000	1.900	47.346	14.160	9000.000	9000.000	9000.000	9000.000	327.952	328.436	0.07810
7.6	395.820	252.090	6.000	1.900	48.002	14.364	9000.000	9000.000	9000.000	9000.000	328.250	328.845	0.11133
7.7	390.500	251.183	9.000	1.700	43.534	14.555	9000.000	9000.000	9000.000	9000.000	328.332	329.080	0.15660
7.8	385.250	250.450	13.000	1.600	41.531	14.734	9000.000	9000.000	9000.000	9000.000	328.638	329.583	0.21521
7.9	380.000	249.617	12.000	1.567	41.228	14.907	9000.000	9000.000	9000.000	9000.000	328.827	329.687	0.18733
8.0	374.840	249.530	7.000	1.400	37.349	15.067	9000.000	9000.000	9000.000	9000.000	329.996	330.608	0.10995
8.1	369.700	249.350	4.000	1.300	35.164	15.214	9000.000	9000.000	9000.000	9000.000	331.057	331.519	0.06271
8.2	364.740	248.470	3.000	1.180	32.352	15.337	9000.000	9000.000	9000.000	9000.000	331.160	331.565	0.04413
8.3	359.780	247.710	3.000	1.100	30.574	15.466	9000.000	9000.000	9000.000	9000.000	331.438	331.839	0.04184
8.4	354.800	247.050	2.000	1.000	28.185	15.579	9000.000	9000.000	9000.000	9000.000	331.870	332.224	0.02668
8.5	349.920	246.750	2.000	1.000	28.578	15.689	9000.000	9000.000	9000.000	9000.000	332.777	333.135	0.02634
8.6	345.100	245.850	2.000	0.900	26.079	15.788	9000.000	9000.000	9000.000	9000.000	332.876	333.232	0.02464
8.7	340.350	245.050	2.000	0.900	26.443	15.888	9000.000	9000.000	9000.000	9000.000	333.105	333.461	0.02324
8.8	335.650	244.550	4.000	1.000	29.793	15.991	9000.000	9000.000	9000.000	9000.000	333.744	334.179	0.04505
8.9	330.975	243.775	3.000	1.000	30.214	16.102	9000.000	9000.000	9000.000	9000.000	334.019	334.413	0.03193
9.0	326.325	242.825	4.000	1.000	30.644	16.214	9000.000	9000.000	9000.000	9000.000	334.060	334.485	0.03958
9.1	321.750	241.950	4.000	1.000	31.080	16.326	9000.000	9000.000	9000.000	9000.000	334.198	334.618	0.03703
9.2	317.271	241.150	4.000	1.000	31.519	16.436	9000.000	9000.000	9000.000	9000.000	334.426	334.843	0.03486
9.3	312.820	240.450	5.000	0.900	28.771	16.541	9000.000	9000.000	9000.000	9000.000	334.800	335.244	0.04139
9.4	308.386	239.650	5.000	0.900	29.184	16.643	9000.000	9000.000	9000.000	9000.000	335.045	335.485	0.03894
9.5	304.000	238.650	6.000	0.900	29.605	16.746	9000.000	9000.000	9000.000	9000.000	335.011	335.470	0.04311
9.6	299.650	237.650	7.000	0.900	30.035	16.849	9000.000	9000.000	9000.000	9000.000	334.980	335.455	0.04637
9.7	295.400	236.650	7.000	0.900	30.467	16.950	9000.000	9000.000	9000.000	9000.000	334.930	335.397	0.04271
9.8	291.200	235.750	8.000	0.900	30.907	17.051	9000.000	9000.000	9000.000	9000.000	335.020	335.500	0.04537
9.9	286.980	234.750	9.400	0.800	27.877	17.148	9000.000	9000.000	9000.000	9000.000	334.989	335.487	0.04904
10.0	282.800	233.700	11.000	0.800	28.278	9000.000	9000.000	9000.000	9000.000	9000.000	334.888	335.402	0.05250
10.1	278.657	232.736	12.000	0.790	28.275	9000.000	9000.000	9000.000	9000.000	9000.000	334.911	335.431	0.05279
10.2	274.620	231.910	13.000	0.780	28.271	9000.000	9000.000	9000.000	9000.000	9000.000	335.113	335.639	0.05341
10.3	270.571	230.807	14.429	0.770	28.268	9000.000	9000.000	9000.000	9000.000	9000.000	334.933	335.466	0.05380
10.4	266.600	229.750	18.000	0.760	28.264	9000.000	9000.000	9000.000	9000.000	9000.000	334.806	335.370	0.06114
10.5	262.657	228.950	20.000	0.750	28.260	9000.000	9000.000	9000.000	9000.000	9000.000	335.059	335.637	0.06350
10.6	258.743	228.250	23.286	0.740	28.257	9000.000	9000.000	9000.000	9000.000	9000.000	335.467	336.072	0.06979
10.7	254.929	227.350	26.000	0.730	28.253	9000.000	9000.000	9000.000	9000.000	9000.000	335.560	336.179	0.07199
10.8	251.150	226.950	17.000	0.720	28.249	9000.000	9000.000	9000.000	9000.000	9000.000	336.398	336.926	0.04582
10.9	247.329	225.993	18.000	0.710	28.246	9000.000	9000.000	9000.000	9000.000	9000.000	336.445	336.973	0.04452
11.0	243.633	225.094	16.000	0.700	28.242	9000.000	9000.000	9000.000	9000.000	9000.000	336.548	337.051	0.03651
11.1	240.000	224.250	14.000	0.690	28.238	9000.000	9000.000	9000.000	9000.000	9000.000	336.723	337.205	0.02961
11.2	236.333	223.417	12.000	0.680	28.235	9000.000	9000.000	9000.000	9000.000	9000.000	336.946	337.410	0.02355
11.3	232.750	222.550	13.000	0.670	28.231	9000.000	9000.000	9000.000	9000.000	9000.000	337.103	337.572	0.02357
11.4	229.200	221.650	15.000	0.660	28.227	9000.000	9000.000	9000.000	9000.000	9000.000	337.213	337.691	0.02502
11.5	225.667	220.683	15.000	0.650	28.224	9000.000	9000.000	9000.000	9000.000	9000.000	337.231	337.706	0.02283
11.6	222.229	219.850	17.857	0.640	28.220	9000.000	9000.000	9000.000	9000.000	9000.000	337.430	337.918	0.02515
11.7	218.750	218.967	23.000	0.630	28.217	9000.000	9000.000	9000.000	9000.000	9000.000	337.588	338.099	0.02979
11.8	215.375	218.050	24.625	0.620	28.213	9000.000	9000.000	9000.000	9000.000	9000.000	337.667	338.180	0.02919
11.9	212.033	217.217	23.000	0.610	28.209	9000.000	9000.000	9000.000	9000.000	9000.000	337.878	338.381	0.02517
12.0	208.686	216.393	23.571	0.600	28.206	9000.000	9000.000	9000.000	9000.000	9000.000	338.126	338.628	0.02384
12.1	205.414	215.507	23.000	0.590	28.202	9000.000	9000.000	9000.000	9000.000	9000.000	338.261	338.758	0.02132
12.2	202.167	214.650	19.000	0.580	28.198	9000.000	9000.000	9000.000	9000.000	9000.000	338.448	338.930	0.01618
12.3	198.983	213.850	19.000	0.570	28.195	9000.000	9000.000	9000.000	9000.000	9000.000	338.715	339.196	0.01496
12.4	195.900	213.050	19.000	0.560	28.191	9000.000	9000.000	9000.000	9000.000	9000.000	338.952	339.434	0.01382
12.5	192.733	212.150	19.000	0.550	28.187	9000.000	9000.000	9000.000	9000.000	9000.000	339.091	339.572	0.01261
12.6	189.629	211.164	20.000	0.540	28.184	9000.000	9000.000	9000.000	9000.000	9000.000	339.080	339.564	0.01197
12.7	186.557	210.450	21.000	0.531	28.180	9000.000	9000.000	9000.000	9000.000	9000.000	339.509	339.996	0.01171
12.8	183.557	209.579	22.000	0.521	28.177	9000.000	9000.000	9000.000	9000.000	9000.000	339.668	340.158	0.01120
12.9	180.625	208.950	23.875	0.511	28.173	9000.000	9000.000	9000.000	9000.000	9000.000	340.206	340.702	0.01143
13.0	177.671	208.150	24.000	0.501	28.169	9000.000	9000.000	9000.000	9000.000	9000.000	340.498	340.996	0.01057
13.1	174.814	207.607	25.000	0.500	28.602	9000.000	9000.000	9000.000	9000.000	9000.000	341.182	341.685	0.01046
13.2	171.971	207.236	24.000	0.600	34.890	9000.000	9000.000	9000.000	9000.000	9000.000	342.166	342.672	0.00974
13.3	169.125	206.350	25.000	0.600	35.477	9000.000	9000.000	9000.000	9000.000	9000.000	342.327	342.836	0.00922
13.4	166.300	206.100	24.000	0.700	42.093	9000.000	9000.000	9000.000	9000.000	9000.000	343.557	344.069	0.00872
13.5	163.614	206.050	22.000	0.800	48.896	9000.000	9000.000	9000.000	9000.000	9000.000	345.070	345.587	0.00807
13.6	160.875	206.550	22.000	0.963	59.831	9000.000	9000.000	9000.000	9000.000	9000.000	347.575	348.103	0.00875
13.7	158.229	207.564	20.000	1.200	75.840	9000.000	9000.000	9000.000	9000.000	9000.000	350.936	351.475	0.00919
13.8	155.686	207.050	18.000	1.400	89.925	9000.000	9000.000	9000.000	9000.000	9000.000	351.686	352.225	0.00788
13.9	153.129	206.650	18.000	1.400	91.426	9000.000	9000.000	9000.000	9000.000	9000.000	352.666	353.210	0.00762
14.0	150.614	206.950	17.000	1.400	92.953	9000.000	9000.000	9000.000	9000.000	9000.000	354.848	355.399	0.00760
14.1	148.162	206.850	15.625	1.500	101.240	9000.000	9000.000	9000.000	9000.000	9000.000	356.338	356.894	0.00701
14.2	145.743	206.350	14.000	1.600	109.782	9000.000	9000.000	9000.000	9000.000	9000.000	357.148	357.705	0.00599
14.3	143.343	206.150	13.000	1.543	107.633	9000.000	9000.000	9000.000	9000.000	9000.000	358.493	359.055	0.00551
14.4	141.017	205.750	12.000	1.500	106.370	9000.000	9000.000	9000.000	9000.000	9000.000	359.469	360.035	0.00492
14.5	138.675	205.287	12.000	1.600	115.378	9000.000	9000.000	9000.000	9000.000	9000.000	360.376	360.947	0.00471
14.6	136.386	204.993	11.000	1.757	128.839	9000.000	9000.000	9000.000	9000.000	9000.000	361.569	362.144	0.00423
14.7	134.100	205.250	10.000	1.900	141.685	9000.000	9000.000	9000.000	9000.000	9000.000	363.769	364.352	0.00404
14.8	131.900	206.050	9.000	2.100	159.212	9000.000	9000.000	9000.000	9000.000	9000.000	366.912	367.505	0.00410
14.9	129.771	206.250	7.857	2.114	162.925	9000.000	9000.000	9000.000	9000.000	9000.000	368.974	369.573	0.00373
15.0	127.600	205.850	6.000	2.300	180.251	9000.000	9000.000	9000.000	9000.000	9000.000	370.033	370.634	0.00275
15.1	125.486	207.136	6.000	2.700	215.164	9000.000	9000.000	9000.000	9000.000	9000.000	374.120	374.735	0.00329
15.2	123.500	207.450	5.000	3.200	259.109	9000.000	9000.000	9000.000	9000.000	9000.000	376.394	377.016	0.00290
15.3	121.471	208.350	4.000	3.400	279.901	9000.000	9000.000	9000.000	9000.000	9000.000	379.815	380.445	0.00264
15.4	119.457	207.607	3.000	3.200	267.879	9000.000	9000.000	9000.000	9000.000	9000.000	380.267	380.900	0.00184
15.5	117.525	207.750	3.000	3.000	255.265	9000.000	9000.000	9000.000	9000.000	9000.000	382.301	382.942	0.00190
15.6	115.586	206.936	3.000	2.800	242.244	9000.000	9000.000	9000.000	9000.000	9000.000	382.611	383.257	0.00174
15.7	113.729	206.150	3.000	2.800	246.200	9000.000	9000.000	9000.000	9000.000	9000.000	382.921	383.572	0.00160
15.8	111.800	206.350	3.000	2.800	250.447	9000.000	9000.000	9000.000	9000.000	9000.000	385.164	385.824	0.00167
15.9	110.025	206.650	3.000	3.100	281.754	9000.000	9000.000	9000.000	9000.000	9000.000	387.487	388.156	0.00177
16.0	108.186	206.550	3.000	3.357	310.317	9000.000	9000.000	9000.000	9000.000	9000.000	389.163	389.841	0.00177
16.1	106.400	207.050	2.000	3.700	347.744	9000.000	9000.000	9000.000	9000.000	9000.000	391.959	392.644	0.00128
16.2	104.683	207.050	2.000	4.100	391.657	9000.000	9000.000	9000.000	9000.000	9000.000	393.779	394.472	0.00130
16.3	102.986	207.493	2.000	3.543	344.010	9000.000	9000.000	9000.000	9000.000	9000.000	396.464	397.167	0.00140
16.4	101.257	206.807	2.000	2.700	266.648	9000.000	9000.000	9000.000	9000.000	9000.000	397.063	397.772	0.00131
16.5	99.629	206.179	2.000	2.429	243.761	9000.000	9000.000	9000.000	9000.000	9000.000	397.689	398.404	0.00122
16.6	98.022	206.250	2.000	2.200	224.439	9000.000	9000.000	9000.000	9000.000	9000.000	399.673	400.397	0.00126
16.7	96.386	206.250	2.000	1.900	197.125	9000.000	9000.000	9000.000	9000.000	9000.000	401.594	402.327	0.00128
16.8	94.757	205.807	1.000	2.100	221.619	9000.000	9000.000	9000.000	9000.000	9000.000	402.682	403.418	0.00061
16.9	93.200	205.450	2.000	2.300	246.781	9000.000	9000.000	9000.000	9000.000	9000.000	403.885	404.631	0.00119
17.0	91.729	205.393	2.000	2.500	272.543	9000.000	9000.000	9000.000	9000.000	9000.000	405.607	406.362	0.00120
17.1	90.162	205.887	2.000	2.600	288.368	9000.000	9000.000	9000.000	9000.000	9000.000	408.583	409.349	0.00130
17.2	88.686	205.436	2.000	2.700	304.446	9000.000	9000.000	9000.000	9000.000	9000.000	409.609	410.382	0.00125
17.3	87.200	205.550	2.000	2.900	332.569	9000.000	9000.000	9000.000	9000.000	9000.000	411.813	412.596	0.00129
17.4	85.812	205.938	2.000	4.500	524.399	9000.000	9000.000	9000.000	9000.000	9000.000	414.479	415.273	0.00138
17.5	84.362	206.050	2.000	4.462	528.964	9000.000	9000.000	9000.000	9000.000	9000.000	416.723	417.527	0.00142
17.6	83.025	205.750	2.000	4.000	481.783	9000.000	9000.000	9000.000	9000.000	9000.000	418.015	418.826	0.00139
17.7	81.600	205.550	2.000	3.900	477.941	9000.000	9000.000	9000.000	9000.000	9000.000	419.673	420.493	0.00138
17.8	80.262	205.450	2.000	3.800	473.447	9000.000	9000.000	9000.000	9000.000	9000.000	421.448	422.277	0.00139
17.9	78.943	206.050	2.000	3.800	481.361	9000.000	9000.000	9000.000	9000.000	9000.000	424.680	425.521	0.00152
18.0	77.700	206.150	2.000	4.000	514.801	9000.000	9000.000	9000.000	9000.000	9000.000	426.811	427.662	0.00156
18.1	76.444	205.939	2.000	4.100	536.337	9000.000	9000.000	9000.000	9000.000	9000.000	428.357	429.216	0.00155
18.2	75.100	205.550	2.000	4.300	572.570	9000.000	9000.000	9000.000	9000.000	9000.000	429.714	430.582	0.00150
18.3	73.925	204.875	2.000	4.500	608.725	9000.000	9000.000	9000.000	9000.000	9000.000	430.231	431.105	0.00140
18.4	72.680	204.470	2.000	4.500	619.153	9000.000	9000.000	9000.000	9000.000	9000.000	431.463	432.345	0.00135
18.5	71.462	205.012	2.000	4.700	657.688	9000.000	9000.000	9000.000	9000.000	9000.000	434.695	435.589	0.00147
18.6	70.314	205.164	2.000	4.800	682.649	9000.000	9000.000	9000.000	9000.000	9000.000	437.028	437.933	0.00152
18.7	69.150	205.500	2.000	4.700	679.682	9000.000	9000.000	9000.000	9000.000	9000.000	439.830	440.747	0.00162
18.8	67.975	205.750	2.000	5.100	750.276	9000.000	9000.000	9000.000	9000.000	9000.000	442.520	443.449	0.00170
18.9	66.843	205.950	2.000	5.200	777.944	9000.000	9000.000	9000.000	9000.000	9000.000	445.075	446.015	0.00177
19.0	65.757	205.850	2.000	5.400	821.204	9000.000	9000.000	9000.000	9000.000	9000.000	446.938	447.888	0.00178
19.1	64.687	205.750	2.000	5.400	834.783	9000.000	9000.000	9000.000	9000.000	9000.000	448.813	449.773	0.00179
19.2	63.612	205.862	2.000	5.500	864.610	9000.000	9000.000	9000.000	9000.000	9000.000	451.207	452.178	0.00184
19.3	62.600	205.650	2.000	5.400	862.620	9000.000	9000.000	9000.000	9000.000	9000.000	452.806	453.786	0.00182
19.4	61.529	206.321	2.000	5.400	877.642	9000.000	9000.000	9000.000	9000.000	9000.000	456.524	457.519	0.00202
19.5	60.529	207.450	1.000	5.500	908.662	9000.000	9000.000	9000.000	9000.000	9000.000	461.168	462.175	0.00118
19.6	59.587	208.275	1.000	5.900	990.141	9000.000	9000.000	9000.000	9000.000	9000.000	465.074	466.095	0.00133
19.7	58.578	209.350	1.000	6.200	1058.422	9000.000	9000.000	9000.000	9000.000	9000.000	469.755	470.794	0.00155
19.8	57.671	209.350	1.000	6.400	1109.736	9000.000	9000.000	9000.000	9000.000	9000.000	471.846	472.896	0.00158
19.9	56.743	209.807	1.000	6.500	1145.520	9000.000	9000.000	9000.000	9000.000	9000.000	475.068	476.132	0.00169
20.0	55.825	209.950	1.000	6.600	1182.267	9000.000	9000.000	9000.000	9000.000	9000.000	477.605	478.680	0.00175
20.1	54.867	210.717	1.000	6.900	1257.595	9000.000	9000.000	9000.000	9000.000	9000.000	481.719	482.811	0.00196
20.2	54.000	210.164	1.000	7.000	1296.296	9000.000	9000.000	9000.000	9000.000	9000.000	482.640	483.740	0.00186
20.3	53.187	209.737	1.000	7.000	1316.099	9000.000	9000.000	9000.000	9000.000	9000.000	483.745	484.852	0.00179
20.4	52.300	209.650	1.000	7.100	1357.553	9000.000	9000.000	9000.000	9000.000	9000.000	485.866	486.985	0.00180
20.5	51.456	209.506	1.000	7.200	1399.267	9000.000	9000.000	9000.000	9000.000	9000.000	487.788	488.917	0.00180
20.6	50.600	209.087	1.000	7.200	1422.925	9000.000	9000.000	9000.000	9000.000	9000.000	489.145	490.283	0.00174
20.7	49.775	209.650	1.000	7.300	1466.601	9000.000	9000.000	9000.000	9000.000	9000.000	492.763	493.917	0.00189
20.8	49.000	209.187	1.000	7.500	1530.612	9000.000	9000.000	9000.000	9000.000	9000.000	493.878	495.041	0.00182
