STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20080112
Launch Time (UTC)                : 23:40
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	780.482	285.349	13.106	2.243	28.739	2.910	9000.000	9000.000	9000.000	9000.000	306.222	310.378	1.53471
2.4	771.326	285.660	15.409	2.405	31.230	3.162	9000.000	9000.000	9000.000	9000.000	307.603	312.724	1.88623
2.5	762.186	285.982	17.918	2.566	33.717	3.417	9000.000	9000.000	9000.000	9000.000	308.997	315.153	2.26385
2.6	753.094	286.238	19.454	2.699	35.838	3.676	9000.000	9000.000	9000.000	9000.000	310.320	317.153	2.50864
2.7	744.237	286.166	16.239	2.692	36.174	3.960	9000.000	9000.000	9000.000	9000.000	311.302	317.063	2.10498
2.8	735.380	286.095	13.025	2.685	36.510	4.244	9000.000	9000.000	9000.000	9000.000	312.283	316.972	1.70131
2.9	726.624	285.817	11.000	2.672	36.772	4.512	9000.000	9000.000	9000.000	9000.000	313.041	317.019	1.43141
3.0	718.039	285.188	11.000	2.650	36.908	4.753	9000.000	9000.000	9000.000	9000.000	313.420	317.298	1.38926
3.1	709.454	284.559	11.000	2.628	37.043	4.994	9000.000	9000.000	9000.000	9000.000	313.799	317.578	1.34711
3.2	700.925	283.906	11.120	2.603	37.142	5.235	9000.000	9000.000	9000.000	9000.000	314.150	317.860	1.31620
3.3	692.634	283.146	11.753	2.569	37.083	5.477	9000.000	9000.000	9000.000	9000.000	314.383	318.156	1.33326
3.4	684.342	282.387	12.386	2.534	37.023	5.719	9000.000	9000.000	9000.000	9000.000	314.616	318.452	1.35031
3.5	676.057	281.624	13.009	2.500	36.977	5.960	9000.000	9000.000	9000.000	9000.000	314.845	318.740	1.36583
3.6	667.970	280.746	13.323	2.494	37.340	6.183	9000.000	9000.000	9000.000	9000.000	314.953	318.768	1.33184
3.7	659.882	279.868	13.636	2.487	37.703	6.406	9000.000	9000.000	9000.000	9000.000	315.060	318.796	1.29786
3.8	651.794	278.990	13.950	2.481	38.066	6.629	9000.000	9000.000	9000.000	9000.000	315.168	318.824	1.26387
3.9	643.908	278.155	15.113	2.452	38.082	6.848	9000.000	9000.000	9000.000	9000.000	315.322	319.096	1.29942
4.0	636.060	277.327	16.437	2.419	38.031	7.066	9000.000	9000.000	9000.000	9000.000	315.486	319.414	1.34820
4.1	628.213	276.499	17.762	2.386	37.980	7.283	9000.000	9000.000	9000.000	9000.000	315.649	319.731	1.39699
4.2	620.531	275.846	16.601	2.330	37.531	7.493	9000.000	9000.000	9000.000	9000.000	316.018	319.755	1.27118
4.3	612.886	275.232	14.894	2.268	36.995	7.700	9000.000	9000.000	9000.000	9000.000	316.431	319.715	1.10704
4.4	605.241	274.618	13.188	2.207	36.459	7.908	9000.000	9000.000	9000.000	9000.000	316.845	319.674	0.94290
4.5	597.807	273.861	13.599	2.128	35.577	8.104	9000.000	9000.000	9000.000	9000.000	317.095	319.895	0.92819
4.6	590.400	273.086	14.273	2.047	34.652	8.299	9000.000	9000.000	9000.000	9000.000	317.324	320.148	0.93195
4.7	582.993	272.312	14.946	1.966	33.728	8.494	9000.000	9000.000	9000.000	9000.000	317.554	320.401	0.93572
4.8	575.785	271.635	14.385	1.954	33.941	8.676	9000.000	9000.000	9000.000	9000.000	317.899	320.571	0.87145
4.9	568.594	270.966	13.716	1.947	34.253	8.856	9000.000	9000.000	9000.000	9000.000	318.254	320.734	0.80126
5.0	561.403	270.297	13.047	1.940	34.565	9.037	9000.000	9000.000	9000.000	9000.000	318.610	320.896	0.73108
5.1	554.432	269.542	13.965	1.898	34.227	9.226	9000.000	9000.000	9000.000	9000.000	318.863	321.202	0.74523
5.2	547.477	268.781	15.003	1.853	33.840	9.415	9000.000	9000.000	9000.000	9000.000	319.108	321.519	0.76574
5.3	540.527	268.016	16.026	1.809	33.466	9.604	9000.000	9000.000	9000.000	9000.000	319.349	321.829	0.78500
5.4	533.708	267.163	16.682	1.783	33.401	9.783	9000.000	9000.000	9000.000	9000.000	319.498	321.958	0.77436
5.5	526.888	266.311	17.338	1.756	33.335	9.962	9000.000	9000.000	9000.000	9000.000	319.648	322.087	0.76371
5.6	520.068	265.459	17.993	1.730	33.270	10.141	9000.000	9000.000	9000.000	9000.000	319.797	322.216	0.75307
5.7	513.497	264.641	17.029	1.746	34.026	10.331	9000.000	9000.000	9000.000	9000.000	319.981	322.200	0.68310
5.8	506.928	263.824	16.049	1.763	34.790	10.520	9000.000	9000.000	9000.000	9000.000	320.166	322.182	0.61253
5.9	500.360	263.007	15.069	1.779	35.554	10.709	9000.000	9000.000	9000.000	9000.000	320.351	322.165	0.54196
6.0	493.974	262.326	16.134	1.746	35.337	10.884	9000.000	9000.000	9000.000	9000.000	320.706	322.566	0.55379
6.1	487.602	261.655	17.354	1.709	35.047	11.058	9000.000	9000.000	9000.000	9000.000	321.074	323.000	0.57182
6.2	481.230	260.985	18.573	1.673	34.757	11.232	9000.000	9000.000	9000.000	9000.000	321.443	323.433	0.58985
6.3	474.975	260.164	19.000	1.634	34.382	11.385	9000.000	9000.000	9000.000	9000.000	321.632	323.586	0.57523
6.4	468.783	259.263	19.000	1.593	33.962	11.525	9000.000	9000.000	9000.000	9000.000	321.725	323.590	0.54303
6.5	462.592	258.362	19.000	1.552	33.542	11.666	9000.000	9000.000	9000.000	9000.000	321.818	323.593	0.51083
6.6	456.446	257.504	18.584	1.520	33.304	11.811	9000.000	9000.000	9000.000	9000.000	321.966	323.629	0.47191
6.7	450.472	256.811	16.604	1.520	33.756	11.970	9000.000	9000.000	9000.000	9000.000	322.318	323.789	0.40766
6.8	444.498	256.118	14.624	1.520	34.207	12.129	9000.000	9000.000	9000.000	9000.000	322.670	323.948	0.34342
6.9	438.559	255.417	13.332	1.507	34.347	12.284	9000.000	9000.000	9000.000	9000.000	323.013	324.147	0.29474
7.0	432.774	254.679	15.178	1.433	33.067	12.418	9000.000	9000.000	9000.000	9000.000	323.313	324.524	0.31693
7.1	426.990	253.940	17.025	1.359	31.787	12.551	9000.000	9000.000	9000.000	9000.000	323.613	324.902	0.33913
7.2	421.205	253.202	18.871	1.285	30.508	12.685	9000.000	9000.000	9000.000	9000.000	323.913	325.280	0.36132
7.3	415.642	252.382	20.920	1.239	29.785	12.800	9000.000	9000.000	9000.000	9000.000	324.102	325.523	0.37549
7.4	410.097	251.556	22.985	1.195	29.104	12.914	9000.000	9000.000	9000.000	9000.000	324.284	325.756	0.38906
7.5	404.551	250.730	25.050	1.150	28.423	13.028	9000.000	9000.000	9000.000	9000.000	324.465	325.989	0.40263
7.6	399.082	249.880	26.503	1.122	28.105	13.141	9000.000	9000.000	9000.000	9000.000	324.622	326.155	0.40286
7.7	393.678	249.011	27.435	1.106	28.096	13.254	9000.000	9000.000	9000.000	9000.000	324.759	326.265	0.39171
7.8	388.275	248.141	28.366	1.091	28.087	13.367	9000.000	9000.000	9000.000	9000.000	324.896	326.374	0.38056
7.9	382.928	247.294	29.205	1.077	28.125	13.482	9000.000	9000.000	9000.000	9000.000	325.062	326.510	0.36887
8.0	377.704	246.492	29.846	1.067	28.262	13.602	9000.000	9000.000	9000.000	9000.000	325.290	326.704	0.35602
8.1	372.479	245.691	30.487	1.058	28.400	13.721	9000.000	9000.000	9000.000	9000.000	325.518	326.898	0.34317
8.2	367.294	244.877	31.833	1.045	28.439	13.838	9000.000	9000.000	9000.000	9000.000	325.729	327.094	0.33620
8.3	362.264	244.014	36.000	1.018	28.084	13.945	9000.000	9000.000	9000.000	9000.000	325.872	327.301	0.35274
8.4	357.235	243.151	40.167	0.991	27.730	14.051	9000.000	9000.000	9000.000	9000.000	326.015	327.507	0.36929
8.5	352.205	242.288	44.333	0.964	27.376	14.158	9000.000	9000.000	9000.000	9000.000	326.158	327.714	0.38583
8.6	347.287	241.402	47.493	0.953	27.432	14.260	9000.000	9000.000	9000.000	9000.000	326.281	327.844	0.38540
8.7	342.391	240.512	50.460	0.944	27.565	14.360	9000.000	9000.000	9000.000	9000.000	326.400	327.960	0.38174
8.8	337.495	239.622	53.427	0.935	27.699	14.461	9000.000	9000.000	9000.000	9000.000	326.520	328.076	0.37807
8.9	332.702	238.788	53.698	0.929	27.915	14.561	9000.000	9000.000	9000.000	9000.000	326.712	328.212	0.35924
9.0	328.025	238.019	50.929	0.925	28.225	14.662	9000.000	9000.000	9000.000	9000.000	326.985	328.372	0.32330
9.1	323.348	237.250	48.160	0.922	28.535	14.762	9000.000	9000.000	9000.000	9000.000	327.259	328.531	0.28736
9.2	318.701	236.470	45.497	0.921	28.918	14.864	9000.000	9000.000	9000.000	9000.000	327.521	328.685	0.25362
9.3	314.158	235.653	43.209	0.928	29.559	14.970	9000.000	9000.000	9000.000	9000.000	327.740	328.821	0.22768
9.4	309.616	234.836	40.922	0.935	30.200	15.077	9000.000	9000.000	9000.000	9000.000	327.958	328.956	0.20175
9.5	305.099	234.028	38.594	0.935	30.656	15.183	9000.000	9000.000	9000.000	9000.000	328.190	329.108	0.17681
9.6	300.718	233.266	36.054	0.907	30.139	15.287	9000.000	9000.000	9000.000	9000.000	328.487	329.342	0.15709
9.7	296.337	232.504	33.514	0.878	29.622	15.391	9000.000	9000.000	9000.000	9000.000	328.784	329.577	0.13738
9.8	291.958	231.743	30.940	0.850	29.113	15.495	9000.000	9000.000	9000.000	9000.000	329.083	329.812	0.11761
9.9	287.754	231.083	24.934	0.847	29.445	15.592	9000.000	9000.000	9000.000	9000.000	329.525	330.170	0.09276
10.0	283.550	230.422	18.928	0.844	29.777	15.688	9000.000	9000.000	9000.000	9000.000	329.966	330.529	0.06791
10.1	279.345	229.761	12.922	0.841	30.110	15.785	9000.000	9000.000	9000.000	9000.000	330.407	330.887	0.04306
10.2	275.234	229.001	11.000	0.842	30.611	15.882	9000.000	9000.000	9000.000	9000.000	330.713	331.164	0.03363
10.3	271.165	228.193	11.000	0.845	31.192	15.980	9000.000	9000.000	9000.000	9000.000	330.956	331.403	0.03145
10.4	267.097	227.386	11.000	0.848	31.774	16.078	9000.000	9000.000	9000.000	9000.000	331.198	331.642	0.02928
10.5	263.097	226.522	11.153	0.858	32.618	16.178	9000.000	9000.000	9000.000	9000.000	331.358	331.799	0.02745
10.6	259.176	225.592	11.485	0.874	33.771	16.281	9000.000	9000.000	9000.000	9000.000	331.420	331.861	0.02602
10.7	255.256	224.662	11.817	0.891	34.925	16.384	9000.000	9000.000	9000.000	9000.000	331.482	331.922	0.02460
10.8	251.393	223.762	12.310	0.895	35.617	16.489	9000.000	9000.000	9000.000	9000.000	331.590	332.031	0.02355
10.9	247.600	222.900	13.000	0.885	35.747	16.598	9000.000	9000.000	9000.000	9000.000	331.755	332.198	0.02296
11.0	243.807	222.038	13.690	0.875	35.877	16.707	9000.000	9000.000	9000.000	9000.000	331.920	332.365	0.02237
11.1	240.074	221.264	14.000	0.882	36.750	16.811	9000.000	9000.000	9000.000	9000.000	332.223	332.669	0.02141
11.2	236.389	220.562	14.000	0.903	38.231	16.913	9000.000	9000.000	9000.000	9000.000	332.639	333.085	0.02014
11.3	232.705	219.861	14.000	0.924	39.711	17.015	9000.000	9000.000	9000.000	9000.000	333.055	333.502	0.01888
11.4	229.141	219.082	15.655	0.869	37.822	17.103	9000.000	9000.000	9000.000	9000.000	333.346	333.799	0.01935
11.5	225.627	218.272	18.020	0.781	34.489	17.186	9000.000	9000.000	9000.000	9000.000	333.582	334.044	0.02058
11.6	222.114	217.461	20.385	0.693	31.156	17.268	9000.000	9000.000	9000.000	9000.000	333.819	334.290	0.02180
11.7	218.667	216.753	21.993	0.663	30.300	17.347	9000.000	9000.000	9000.000	9000.000	334.229	334.707	0.02206
11.8	215.244	216.082	23.336	0.652	30.314	17.426	9000.000	9000.000	9000.000	9000.000	334.701	335.183	0.02198
11.9	211.821	215.411	24.678	0.642	30.328	17.504	9000.000	9000.000	9000.000	9000.000	335.172	335.659	0.02191
12.0	208.500	214.518	26.010	0.627	30.081	17.580	9000.000	9000.000	9000.000	9000.000	335.296	335.784	0.02113
12.1	205.211	213.554	27.339	0.611	29.751	17.655	9000.000	9000.000	9000.000	9000.000	335.309	335.799	0.02014
12.2	201.922	212.591	28.668	0.594	29.421	17.730	9000.000	9000.000	9000.000	9000.000	335.323	335.813	0.01914
12.3	198.723	211.762	29.980	0.585	29.447	17.803	9000.000	9000.000	9000.000	9000.000	335.550	336.042	0.01839
12.4	195.553	210.977	31.288	0.579	29.591	17.875	9000.000	9000.000	9000.000	9000.000	335.848	336.342	0.01773
12.5	192.383	210.193	32.595	0.572	29.736	17.947	9000.000	9000.000	9000.000	9000.000	336.146	336.642	0.01707
12.6	189.292	209.471	32.760	0.582	30.780	18.040	9000.000	9000.000	9000.000	9000.000	336.548	337.045	0.01603
12.7	186.236	208.776	32.413	0.599	32.230	18.142	9000.000	9000.000	9000.000	9000.000	336.997	337.494	0.01482
12.8	183.181	208.082	32.066	0.617	33.679	18.244	9000.000	9000.000	9000.000	9000.000	337.445	337.943	0.01361
12.9	180.218	207.726	29.758	0.710	39.570	18.373	9000.000	9000.000	9000.000	9000.000	338.455	338.953	0.01229
13.0	177.276	207.449	26.990	0.820	46.504	18.508	9000.000	9000.000	9000.000	9000.000	339.596	340.095	0.01096
13.1	174.335	207.172	24.221	0.931	53.437	18.643	9000.000	9000.000	9000.000	9000.000	340.737	341.236	0.00962
13.2	171.521	206.991	22.408	1.004	58.666	18.816	9000.000	9000.000	9000.000	9000.000	342.045	342.548	0.00885
13.3	168.719	206.818	20.678	1.073	63.747	18.992	9000.000	9000.000	9000.000	9000.000	343.368	343.874	0.00812
13.4	165.919	206.645	18.970	1.143	68.922	19.169	9000.000	9000.000	9000.000	9000.000	344.692	345.201	0.00740
13.5	163.216	206.476	17.956	1.255	77.152	19.385	9000.000	9000.000	9000.000	9000.000	346.056	346.570	0.00698
13.6	160.514	206.307	16.943	1.366	85.383	19.601	9000.000	9000.000	9000.000	9000.000	347.420	347.939	0.00655
13.7	157.822	206.159	15.953	1.478	93.693	19.820	9000.000	9000.000	9000.000	9000.000	348.820	349.344	0.00615
13.8	155.280	206.293	15.284	1.595	103.048	20.065	9000.000	9000.000	9000.000	9000.000	350.699	351.229	0.00608
13.9	152.738	206.427	14.615	1.712	112.404	20.310	9000.000	9000.000	9000.000	9000.000	352.577	353.115	0.00602
14.0	150.205	206.547	13.919	1.824	121.458	20.560	9000.000	9000.000	9000.000	9000.000	354.435	354.980	0.00592
14.1	147.773	206.514	12.905	1.875	127.053	20.862	9000.000	9000.000	9000.000	9000.000	356.061	356.611	0.00555
14.2	145.341	206.480	11.892	1.925	132.647	21.163	9000.000	9000.000	9000.000	9000.000	357.686	358.242	0.00518
14.3	142.921	206.436	10.929	1.974	138.117	21.459	9000.000	9000.000	9000.000	9000.000	359.298	359.859	0.00482
14.4	140.600	206.317	10.333	2.003	142.673	21.714	9000.000	9000.000	9000.000	9000.000	360.806	361.373	0.00456
14.5	138.279	206.198	9.738	2.033	147.230	21.968	9000.000	9000.000	9000.000	9000.000	362.315	362.888	0.00431
14.6	135.957	206.079	9.143	2.063	151.787	22.223	9000.000	9000.000	9000.000	9000.000	363.823	364.402	0.00405
14.7	133.722	206.101	8.492	2.121	158.818	22.548	9000.000	9000.000	9000.000	9000.000	365.603	366.189	0.00383
14.8	131.515	206.168	7.823	2.188	166.632	22.895	9000.000	9000.000	9000.000	9000.000	367.469	368.062	0.00361
14.9	129.308	206.235	7.154	2.255	174.445	23.242	9000.000	9000.000	9000.000	9000.000	369.335	369.934	0.00340
15.0	127.210	206.300	6.752	2.424	191.113	23.614	9000.000	9000.000	9000.000	9000.000	371.198	371.804	0.00328
15.1	125.146	206.364	6.429	2.624	210.425	23.994	9000.000	9000.000	9000.000	9000.000	373.060	373.673	0.00320
15.2	123.081	206.429	6.106	2.824	229.738	24.373	9000.000	9000.000	9000.000	9000.000	374.921	375.542	0.00312
15.3	121.073	206.257	5.786	2.881	238.071	24.734	9000.000	9000.000	9000.000	9000.000	376.379	377.007	0.00295
15.4	119.092	205.970	5.466	2.869	240.996	25.086	9000.000	9000.000	9000.000	9000.000	377.638	378.271	0.00274
15.5	117.111	205.682	5.147	2.856	243.921	25.438	9000.000	9000.000	9000.000	9000.000	378.897	379.536	0.00252
15.6	115.199	205.818	4.821	2.841	246.679	25.823	9000.000	9000.000	9000.000	9000.000	380.939	381.587	0.00243
15.7	113.344	206.315	4.490	2.825	249.294	26.237	9000.000	9000.000	9000.000	9000.000	383.649	384.307	0.00244
15.8	111.490	206.812	4.159	2.808	251.909	26.651	9000.000	9000.000	9000.000	9000.000	386.360	387.026	0.00246
15.9	109.673	207.097	3.843	2.828	258.107	27.038	9000.000	9000.000	9000.000	9000.000	388.709	389.384	0.00240
16.0	107.891	207.188	3.541	2.883	267.611	27.401	9000.000	9000.000	9000.000	9000.000	390.724	391.408	0.00226
16.1	106.108	207.278	3.239	2.937	277.115	27.764	9000.000	9000.000	9000.000	9000.000	392.740	393.431	0.00213
16.2	104.347	207.299	3.000	2.959	283.565	28.119	9000.000	9000.000	9000.000	9000.000	394.625	395.324	0.00202
16.3	102.665	207.054	3.000	2.862	278.526	28.449	9000.000	9000.000	9000.000	9000.000	396.021	396.727	0.00199
16.4	100.983	206.809	3.000	2.764	273.487	28.779	9000.000	9000.000	9000.000	9000.000	397.416	398.130	0.00196
16.5	99.301	206.565	3.000	2.666	268.448	29.109	9000.000	9000.000	9000.000	9000.000	398.811	399.532	0.00194
16.6	97.699	205.927	3.000	2.564	262.178	9000.000	9000.000	9000.000	9000.000	9000.000	399.453	400.180	0.00182
16.7	96.103	205.264	3.000	2.461	255.831	9000.000	9000.000	9000.000	9000.000	9000.000	400.047	400.780	0.00170
16.8	94.507	204.602	3.000	2.359	249.483	9000.000	9000.000	9000.000	9000.000	9000.000	400.641	401.380	0.00159
16.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
