STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20051122
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.890	283.550	25.089	2.355	30.235	2.154	-7.401	-0.020	7.401	89.845	304.468	311.487	2.60517
2.4	769.510	283.240	21.000	2.743	35.646	2.418	-6.134	0.753	6.180	96.999	305.186	311.042	2.16115
2.5	760.300	282.600	21.511	2.815	37.025	2.672	-3.813	0.970	3.934	104.273	305.543	311.376	2.14444
2.6	751.190	281.930	38.660	2.530	33.680	2.911	-3.052	1.649	3.469	118.382	305.867	315.990	3.72499
2.7	742.180	281.470	25.373	2.490	33.550	3.155	-3.683	2.143	4.261	120.194	306.419	312.983	2.39719
2.8	733.210	281.080	30.217	2.588	35.297	3.414	-2.815	0.833	2.936	106.484	307.056	314.776	2.81296
2.9	724.370	280.670	18.326	2.835	39.137	3.690	-2.480	0.714	2.581	106.061	307.670	312.324	1.67846
3.0	715.610	280.410	17.813	2.914	40.721	3.970	-3.020	-1.731	3.481	60.180	308.452	312.971	1.62201
3.1	706.920	279.940	16.000	2.890	40.882	4.252	-3.095	-1.333	3.370	66.699	309.008	313.011	1.42732
3.2	698.320	279.460	11.780	2.957	42.344	4.556	-3.611	-2.389	4.330	56.512	309.556	312.477	1.02870
3.3	689.880	279.220	9.000	3.369	48.835	4.893	-4.796	-2.239	5.293	64.975	310.363	312.616	0.78235
3.4	681.450	278.690	10.786	3.574	52.447	5.244	-5.647	-0.686	5.689	83.074	310.861	313.491	0.91449
3.5	673.210	278.220	9.000	3.757	55.807	5.605	-4.051	1.607	4.358	111.638	311.414	313.590	0.74723
3.6	664.970	277.870	9.269	3.667	55.145	5.939	-2.631	1.807	3.192	124.482	312.115	314.338	0.76009
3.7	656.850	277.240	11.000	3.219	49.007	6.247	-2.300	1.174	2.582	117.041	312.499	315.050	0.87324
3.8	648.820	276.530	11.000	3.131	48.257	6.565	-2.438	0.281	2.454	96.575	312.793	315.263	0.84036
3.9	640.800	275.870	12.273	3.347	52.232	6.903	-2.974	-0.853	3.094	73.996	313.154	315.819	0.90549
4.0	632.980	275.220	13.000	3.629	57.332	7.277	-1.806	-2.982	3.486	31.201	313.510	316.248	0.92658
4.1	625.130	274.550	12.429	3.974	63.571	7.697	-0.462	-2.724	2.763	9.626	313.861	316.406	0.85457
4.2	617.380	274.150	11.347	4.554	73.763	8.153	0.245	-2.856	2.866	355.097	314.519	316.827	0.76741
4.3	609.740	273.520	10.000	4.733	77.623	8.619	-0.344	-1.903	1.934	10.247	314.911	316.906	0.65407
4.4	602.180	272.860	11.956	4.730	78.548	9.072	-0.398	-2.458	2.490	9.198	315.270	317.563	0.75449
4.5	594.680	272.180	8.854	4.443	74.712	9.480	0.729	-2.518	2.621	343.853	315.609	317.289	0.53819
4.6	587.270	272.410	6.804	3.793	64.587	9.845	-0.163	-3.115	3.119	2.995	317.006	318.370	0.42602
4.7	579.900	271.710	8.132	3.535	60.959	10.191	0.924	-3.603	3.720	345.616	317.331	318.888	0.48969
4.8	572.710	271.120	9.000	3.505	61.200	10.534	1.875	-3.747	4.190	333.417	317.769	319.438	0.52530
4.9	565.550	270.610	9.000	3.399	60.101	10.863	1.224	-3.519	3.726	340.821	318.310	319.949	0.51216
5.0	558.400	270.160	10.435	3.160	56.590	11.181	0.523	-3.257	3.299	350.877	318.934	320.786	0.58158
5.1	551.380	269.330	14.000	3.219	58.381	11.507	0.198	-4.403	4.407	357.425	319.102	321.438	0.74252
5.2	544.400	268.680	13.333	3.263	59.938	11.830	0.205	-5.728	5.732	357.950	319.489	321.658	0.68197
5.3	537.550	268.650	7.615	3.203	59.585	12.144	0.592	-5.630	5.661	353.997	320.608	321.931	0.39361
5.4	530.800	268.550	9.667	3.090	58.214	12.441	-0.020	-4.198	4.198	0.273	321.644	323.299	0.50226
5.5	524.050	268.550	14.308	2.799	53.411	12.706	-0.470	-4.435	4.460	6.049	322.819	325.233	0.75305
5.6	517.440	267.590	16.260	2.494	48.199	12.945	0.460	-4.310	4.334	353.908	322.830	325.414	0.80578
5.7	510.890	266.730	18.386	2.261	44.256	13.157	0.993	-3.517	3.654	344.233	322.962	325.734	0.86413
5.8	504.370	266.160	20.982	1.924	38.147	13.345	0.294	-4.085	4.096	355.883	323.453	326.516	0.95613
5.9	497.930	265.370	20.000	1.772	35.587	13.526	-0.381	-5.447	5.460	4.001	323.676	326.487	0.86857
6.0	491.560	264.490	20.000	1.796	36.537	13.714	-0.040	-6.511	6.511	0.352	323.788	326.469	0.82172
6.1	485.230	263.640	20.000	1.889	38.930	13.906	-0.704	-6.394	6.433	6.283	323.941	326.504	0.77895
6.2	478.990	262.740	20.000	1.862	38.873	14.094	-0.944	-5.355	5.438	9.998	324.028	326.468	0.73518
6.3	472.780	261.870	19.000	1.792	37.903	14.277	-0.161	-4.418	4.421	2.087	324.157	326.380	0.66052
6.4	466.640	260.970	20.000	1.750	37.502	14.465	-0.163	-3.151	3.155	2.961	324.248	326.467	0.65569
6.5	460.550	260.070	20.000	1.880	40.821	14.664	-0.527	-2.515	2.570	11.835	324.341	326.454	0.61810
6.6	454.540	259.220	20.640	1.966	43.253	14.874	-1.811	-1.932	2.648	43.148	324.493	326.571	0.60346
6.7	448.580	259.590	20.063	2.065	46.034	15.098	-3.343	-1.257	3.572	69.393	326.180	328.298	0.61249
6.8	442.720	260.460	16.082	2.265	51.161	15.340	-3.734	-1.154	3.908	72.826	328.502	330.384	0.53362
6.9	437.000	259.750	13.000	2.440	55.835	15.604	-3.309	-1.139	3.500	71.006	328.822	330.333	0.41274
7.0	431.220	259.060	13.000	2.597	60.224	15.886	-2.909	-1.557	3.299	61.843	329.195	330.660	0.39558
7.1	425.640	258.310	19.407	2.875	67.545	16.198	-3.587	-2.489	4.366	55.243	329.462	331.466	0.56289
7.2	420.030	257.550	8.250	3.095	73.685	16.523	-5.122	-3.753	6.350	53.769	329.736	330.683	0.22787
7.3	414.460	256.850	7.245	3.082	74.362	16.837	-6.018	-3.824	7.130	57.567	330.093	330.930	0.19146
7.4	409.020	256.170	6.294	2.935	71.757	17.129	-7.823	-3.787	8.691	64.169	330.460	331.200	0.15933
7.5	403.550	255.400	3.764	2.562	63.487	17.377	-8.689	-3.644	9.422	67.248	330.733	331.256	0.09059
7.6	398.210	254.700	6.628	2.155	54.117	17.587	-8.935	-3.033	9.436	71.250	331.080	331.809	0.15248
7.7	392.910	253.970	10.765	1.817	46.245	17.771	-9.276	-2.170	9.526	76.833	331.393	332.399	0.23606
7.8	387.640	253.230	14.120	1.651	42.591	17.942	-10.543	-1.086	10.599	84.119	331.701	332.905	0.29481
7.9	382.410	252.490	16.821	1.532	40.062	18.103	-10.776	-0.163	10.777	89.133	332.014	333.355	0.33431
8.0	377.310	251.760	20.236	1.498	39.702	18.264	-11.652	1.630	11.765	97.963	332.323	333.831	0.38296
8.1	372.200	251.020	16.000	1.501	40.328	18.424	-11.622	2.486	11.885	102.074	332.635	333.839	0.28803
8.2	367.200	250.280	16.000	1.510	41.122	18.587	-11.086	2.749	11.422	103.927	332.935	334.099	0.27386
8.3	362.200	249.500	12.240	1.501	41.441	18.752	-10.999	2.539	11.288	102.998	333.196	334.117	0.19846
8.4	357.230	248.630	10.204	1.528	42.774	18.918	-11.290	2.073	11.479	100.404	333.343	334.127	0.15545
8.5	352.330	247.710	8.642	1.510	42.858	19.078	-11.422	0.991	11.465	94.959	333.419	334.100	0.12308
8.6	347.530	246.860	7.941	1.442	41.493	19.229	-11.872	0.291	11.876	91.404	333.576	334.206	0.10633
8.7	342.740	246.040	12.429	1.321	38.542	19.371	-12.284	0.029	12.284	90.135	333.785	334.590	0.15682
8.8	338.000	245.120	9.000	1.270	37.574	19.509	-12.703	-1.058	12.747	85.239	333.858	334.497	0.10599
8.9	333.320	244.250	7.000	1.234	37.021	19.650	-12.785	-2.346	12.998	79.602	333.997	334.544	0.07726
9.0	328.630	243.190	7.000	1.280	38.950	19.789	-12.628	-2.684	12.910	78.001	333.893	334.423	0.07113
9.1	324.100	242.240	6.186	1.264	39.000	19.928	-12.955	-2.754	13.244	77.999	333.906	334.397	0.05839
9.2	319.540	241.460	6.000	1.220	38.180	20.059	-13.523	-2.526	13.757	79.419	334.177	334.655	0.05343
9.3	315.040	240.610	6.000	1.131	35.900	20.184	-13.685	-2.590	13.928	79.283	334.348	334.820	0.05006
9.4	310.610	239.800	6.000	1.101	35.446	20.307	-14.138	-2.493	14.356	80.000	334.570	335.035	0.04705
9.5	306.180	238.960	7.000	1.078	35.208	20.429	-14.707	-1.611	14.795	83.749	334.765	335.250	0.05143
9.6	301.840	237.770	7.547	1.081	35.814	20.551	-13.854	-1.197	13.906	85.062	334.455	334.940	0.05021
9.7	297.550	237.080	8.431	1.077	36.196	20.672	-13.022	0.298	13.025	91.311	334.847	335.347	0.05324
9.8	293.260	235.960	9.000	1.042	35.532	20.791	-12.844	0.495	12.854	92.207	334.646	335.146	0.05173
9.9	289.040	234.830	10.193	1.028	35.566	20.909	-11.819	-0.000	11.819	90.000	334.421	334.931	0.05322
10.0	284.840	233.860	11.982	1.030	36.161	21.027	-12.187	0.418	12.194	91.964	334.432	334.961	0.05768
10.1	280.750	233.030	12.000	1.030	36.687	21.147	-12.413	0.826	12.440	93.807	334.620	335.142	0.05396
10.2	276.640	231.920	12.880	1.030	37.233	21.269	-13.323	2.267	13.514	99.657	334.428	334.949	0.05258
10.3	272.530	231.350	15.536	1.038	38.088	21.390	-14.257	3.173	14.606	102.547	335.032	335.587	0.06078
10.4	268.580	230.920	17.000	1.067	39.727	21.515	-14.475	3.759	14.955	104.558	335.803	336.378	0.06460
10.5	264.640	229.790	16.471	1.075	40.621	21.641	-15.228	4.080	15.765	104.999	335.569	336.119	0.05660
10.6	260.700	229.040	16.553	1.050	40.276	21.764	-16.061	3.577	16.455	102.556	335.906	336.450	0.05345
10.7	256.830	228.170	18.239	1.032	40.182	21.885	-15.929	3.678	16.348	103.002	336.059	336.612	0.05462
10.8	253.050	227.280	18.673	1.037	40.980	22.007	-16.282	3.060	16.567	100.644	336.164	336.712	0.05171
10.9	249.290	226.850	19.673	1.040	41.718	22.131	-17.253	2.523	17.437	98.320	336.962	337.519	0.05286
11.0	245.490	225.480	20.327	0.993	40.450	22.242	-17.693	2.487	17.867	98.001	336.396	336.939	0.04796
11.1	241.830	225.270	21.196	0.890	36.803	22.345	-17.932	2.458	18.100	97.805	337.524	338.079	0.04964
11.2	238.220	224.420	21.000	0.841	35.304	22.444	-17.598	2.749	17.811	98.878	337.694	338.239	0.04558
11.3	234.610	223.470	21.938	0.811	34.568	22.544	-17.534	2.464	17.706	97.999	337.730	338.272	0.04363
11.4	230.970	222.590	24.000	0.800	34.637	22.640	-17.190	1.649	17.269	95.479	337.902	338.451	0.04405
11.5	227.500	221.420	22.051	0.805	35.385	22.739	-16.549	0.597	16.560	92.066	337.578	338.101	0.03613
11.6	224.010	220.330	19.807	0.824	36.784	22.841	-16.061	-0.000	16.061	90.000	337.399	337.900	0.02920
11.7	220.540	219.430	19.844	0.840	38.088	22.949	-15.892	-0.468	15.899	88.313	337.518	338.015	0.02686
11.8	217.100	218.370	18.525	0.900	41.456	23.061	-15.742	-1.774	15.842	83.570	337.395	337.880	0.02259
11.9	213.790	217.690	18.000	0.950	44.436	23.181	-16.210	-2.951	16.476	79.682	337.819	338.302	0.02063
12.0	210.400	216.670	18.000	0.941	44.724	23.299	-16.672	-4.093	17.167	76.207	337.771	338.250	0.01864
12.1	207.100	216.120	17.000	0.954	46.065	23.422	-16.399	-4.745	17.072	73.862	338.434	338.911	0.01678
12.2	203.890	215.650	17.660	1.050	51.498	23.559	-15.840	-4.843	16.564	72.999	339.204	339.686	0.01677
12.3	200.660	214.530	16.800	1.120	55.816	23.701	-15.255	-4.261	15.839	74.394	338.981	339.457	0.01422
12.4	197.500	213.720	19.000	1.140	57.722	23.848	-14.432	-3.353	14.816	76.920	339.231	339.715	0.01484
12.5	194.330	213.450	20.510	1.165	59.950	23.997	-13.574	-2.149	13.743	81.004	340.368	340.861	0.01577
12.6	191.230	212.550	21.509	1.190	62.229	24.147	-13.027	-0.681	13.045	87.008	340.489	340.984	0.01509
12.7	188.200	211.800	21.000	1.196	63.549	24.298	-12.622	0.165	12.623	90.749	340.834	341.329	0.01368
12.8	185.220	211.050	22.000	1.194	64.464	24.450	-12.560	1.312	12.628	95.963	341.175	341.673	0.01330
12.9	182.220	210.720	22.000	1.173	64.373	24.605	-12.289	2.629	12.567	102.075	342.229	342.732	0.01298
13.0	179.270	209.390	22.000	1.222	68.165	24.768	-11.968	4.488	12.782	110.556	341.654	342.153	0.01121
13.1	176.370	208.860	23.000	1.316	74.616	24.942	-11.514	6.855	13.400	120.768	342.376	342.881	0.01115
13.2	173.520	208.320	23.000	1.393	80.279	25.129	-10.754	9.527	14.367	131.538	343.079	343.587	0.01060
13.3	170.680	207.720	23.000	1.478	86.595	25.323	-10.255	11.940	15.739	139.341	343.703	344.214	0.00999
13.4	167.880	207.080	23.000	1.490	88.754	25.520	-9.132	14.173	16.860	147.205	344.262	344.776	0.00937
13.5	165.120	206.500	23.000	1.527	92.478	25.720	-8.597	16.638	18.728	152.674	344.923	345.440	0.00885
13.6	162.400	206.080	23.000	1.521	93.658	25.916	-8.261	18.433	20.199	155.860	345.854	346.375	0.00853
13.7	159.730	205.450	23.000	1.490	93.282	26.106	-8.473	19.961	21.685	157.000	346.428	346.953	0.00800
13.8	157.160	204.940	22.106	1.478	94.044	26.300	-9.056	21.223	23.074	156.892	347.169	347.696	0.00732
13.9	154.550	204.690	22.000	1.447	93.627	26.493	-10.499	22.217	24.573	154.706	348.403	348.936	0.00717
14.0	151.960	204.040	22.000	1.450	95.420	26.680	-11.949	22.410	25.397	151.933	348.973	349.509	0.00671
14.1	149.470	203.590	21.000	1.425	95.337	26.872	-14.118	20.587	24.963	145.559	349.845	350.386	0.00614
14.2	146.960	203.550	21.000	1.451	98.734	27.076	-16.012	16.857	23.250	136.473	351.468	352.016	0.00621
14.3	144.470	203.630	21.000	1.571	108.742	27.288	-15.706	13.228	20.534	130.105	353.322	353.878	0.00638
14.4	142.140	203.460	21.000	1.739	122.344	27.533	-15.846	10.104	18.793	122.523	354.666	355.228	0.00634
14.5	139.700	203.260	21.000	1.836	131.424	27.781	-15.819	7.073	17.328	114.090	356.069	356.638	0.00629
14.6	137.410	202.930	21.000	1.981	144.167	28.046	-14.385	6.124	15.634	113.060	357.168	357.743	0.00612
14.7	135.140	202.430	21.000	2.045	151.325	28.335	-12.544	5.776	13.810	114.724	357.983	358.562	0.00583
14.8	132.810	201.820	21.000	2.170	163.391	28.639	-10.519	5.638	11.935	118.191	358.676	359.260	0.00547
14.9	130.650	201.130	20.965	2.523	193.111	28.992	-8.599	5.605	10.264	123.097	359.124	359.711	0.00506
15.0	128.450	200.720	20.000	2.750	214.091	29.389	-6.515	5.353	8.432	129.408	360.129	360.721	0.00465
15.1	126.200	201.150	20.000	2.950	233.756	29.796	-4.654	4.820	6.700	136.004	362.722	363.325	0.00501
15.2	124.080	201.580	20.000	3.133	252.498	30.239	-3.386	4.392	5.546	142.370	365.256	365.869	0.00540
15.3	122.010	201.740	20.000	3.546	290.632	30.727	-3.119	3.822	4.933	140.783	367.302	367.924	0.00561
15.4	120.000	202.080	20.000	3.906	325.500	31.252	-3.360	2.599	4.248	127.722	369.666	370.299	0.00597
15.5	117.950	202.440	20.000	3.815	323.442	31.750	-3.479	1.221	3.687	109.339	372.146	372.790	0.00637
15.6	115.990	202.330	19.000	3.708	319.683	32.251	-3.110	0.156	3.114	92.872	373.724	374.374	0.00606
15.7	114.090	202.920	19.000	3.992	349.899	32.791	-2.198	-0.290	2.217	82.484	376.581	377.243	0.00666
15.8	112.150	203.150	19.347	3.984	355.239	33.311	-1.794	0.059	1.795	91.884	378.854	379.528	0.00711
15.9	110.280	203.010	19.000	3.849	349.021	33.813	-1.794	0.147	1.800	94.684	380.410	381.091	0.00697
16.0	108.430	202.770	18.000	3.683	339.666	34.275	-1.583	0.230	1.600	98.267	381.796	382.482	0.00651
16.1	106.650	202.930	17.188	3.387	317.581	34.721	-2.038	-0.042	2.038	88.819	383.903	384.598	0.00646
16.2	104.850	203.620	17.000	3.255	310.443	35.135	-2.226	-1.105	2.485	63.600	387.081	387.789	0.00711
16.3	103.130	204.330	17.000	3.092	299.816	35.557	-1.866	-1.662	2.499	48.309	390.265	390.988	0.00793
16.4	101.390	204.160	17.000	3.188	314.429	35.994	-1.015	-1.969	2.215	27.271	391.835	392.565	0.00789
16.5	99.690	204.150	17.212	3.377	338.750	36.427	-0.068	-2.246	2.247	1.734	393.707	394.448	0.00811
16.6	98.067	204.110	15.417	3.301	336.607	36.866	1.504	-2.263	2.717	326.392	395.475	396.220	0.00735
16.7	96.444	203.400	15.820	3.370	349.426	37.305	2.762	-0.753	2.863	285.250	395.977	396.726	0.00699
16.8	94.860	202.990	15.000	3.344	352.520	37.776	2.487	1.409	2.858	240.466	397.047	397.801	0.00638
16.9	93.217	203.520	15.854	3.501	375.575	38.244	1.999	2.915	3.535	214.441	400.070	400.840	0.00736
17.0	91.700	203.730	15.000	3.729	406.652	38.741	1.831	3.927	4.333	204.998	402.359	403.138	0.00728
17.1	90.206	203.580	15.000	3.929	435.559	39.293	2.687	4.138	4.934	212.998	403.948	404.735	0.00725
17.2	88.656	203.550	14.320	4.142	467.199	39.862	2.650	4.473	5.199	210.644	405.887	406.682	0.00702
17.3	87.172	203.420	14.340	4.413	506.241	40.454	2.269	4.787	5.298	205.361	407.583	408.387	0.00703
17.4	85.719	202.960	14.000	4.504	525.438	41.060	1.086	4.590	4.717	193.311	408.613	409.422	0.00657
17.5	84.308	203.150	13.000	4.761	564.715	41.700	-0.287	3.856	3.867	175.743	410.934	411.752	0.00636
17.6	82.896	203.150	13.000	4.840	583.864	42.332	-1.633	3.224	3.614	153.137	412.916	413.743	0.00647
17.7	81.542	203.150	13.654	4.893	600.059	43.004	-2.578	1.834	3.164	125.428	414.857	415.696	0.00690
17.8	80.153	202.990	11.915	5.023	626.676	43.669	-2.106	0.940	2.306	114.053	416.564	417.407	0.00600
17.9	78.833	202.850	13.000	5.123	649.855	44.382	-1.324	1.645	2.112	141.171	418.250	419.105	0.00654
18.0	77.483	203.410	13.000	5.348	690.216	45.067	-1.707	2.062	2.677	140.381	421.474	422.344	0.00716
18.1	76.250	203.600	13.000	5.475	718.033	45.804	-3.293	1.108	3.474	108.597	423.799	424.681	0.00746
18.2	74.974	203.790	13.000	5.593	745.992	46.567	-3.920	0.337	3.934	94.914	426.239	427.133	0.00777
18.3	73.720	204.080	11.700	5.870	796.256	47.382	-4.215	0.759	4.283	100.208	428.901	429.804	0.00739
18.4	72.461	204.270	11.232	6.126	845.420	48.207	-4.613	0.883	4.697	100.836	431.412	432.326	0.00740
18.5	71.278	204.460	12.000	6.571	921.883	49.049	-4.379	0.230	4.385	93.007	433.843	434.772	0.00824
18.6	70.157	204.830	12.000	6.899	983.366	49.999	-3.715	0.312	3.728	94.801	436.595	437.538	0.00878
18.7	68.968	205.190	11.000	7.196	1043.382	50.947	-4.011	0.144	4.014	92.056	439.497	440.451	0.00857
18.8	67.850	205.590	12.000	7.507	1106.411	51.990	-4.412	-0.850	4.493	79.095	442.408	443.382	0.01001
18.9	66.688	205.850	12.000	7.800	1169.626	53.025	-3.940	-1.541	4.231	68.639	445.153	446.141	0.01053
19.0	65.592	205.950	12.000	8.024	1223.320	54.067	-4.191	-1.990	4.639	64.600	447.476	448.477	0.01084
19.1	64.526	206.570	11.453	8.097	1254.843	55.165	-4.614	-2.195	5.110	64.558	450.923	451.940	0.01138
19.2	63.469	207.630	11.462	8.761	1380.359	56.340	-5.199	-1.754	5.487	71.357	455.374	456.417	0.01324
19.3	62.421	208.770	12.000	9.118	1460.726	57.459	-5.472	-0.808	5.531	81.600	460.051	461.127	0.01626
19.4	61.447	209.300	11.000	8.930	1453.285	58.699	-5.186	0.774	5.243	98.489	463.289	464.378	0.01617
19.5	60.382	208.340	11.000	9.040	1497.135	59.792	-4.647	1.139	4.785	103.772	463.467	464.554	0.01460
19.6	59.465	208.240	11.000	9.065	1524.426	61.047	-4.217	-0.122	4.219	88.343	465.268	466.365	0.01464
19.7	58.472	208.350	10.000	9.835	1682.002	62.314	-4.150	-0.293	4.160	85.961	467.752	468.856	0.01373
19.8	57.533	208.250	9.556	9.999	1737.959	63.613	-4.635	0.596	4.673	97.327	469.688	470.799	0.01316
19.9	56.588	209.320	8.776	9.882	1746.307	64.850	-4.979	0.406	4.996	94.662	474.334	475.467	0.01404
20.0	55.668	209.990	8.000	9.244	1660.559	65.958	-4.812	-0.297	4.821	86.468	478.079	479.227	0.01413
20.1	54.802	208.590	8.000	8.668	1581.694	67.147	-4.444	0.670	4.494	98.574	477.018	478.157	0.01207
20.2	53.882	209.080	7.000	9.139	1696.114	68.424	-4.359	1.462	4.598	108.541	480.449	481.600	0.01142
20.3	52.981	209.490	5.561	10.066	1899.926	69.683	-3.794	1.203	3.980	107.593	483.709	484.864	0.00971
20.4	52.159	209.650	5.000	10.339	1982.208	71.017	-3.479	0.604	3.531	99.849	486.240	487.402	0.00904
20.5	51.314	209.800	4.786	10.366	2020.111	72.366	-3.446	0.343	3.463	95.684	488.857	490.031	0.00896
20.6	50.485	210.560	4.000	10.632	2105.972	73.647	-4.010	0.923	4.115	102.962	492.909	494.096	0.00836
20.7	49.723	210.660	3.058	10.718	2155.542	75.089	-4.296	0.337	4.309	94.485	495.284	496.472	0.00657
20.8	48.889	209.860	4.000	10.886	2226.677	76.572	-4.369	0.272	4.377	93.562	495.786	496.990	0.00792
20.9	48.073	210.160	4.000	11.452	2382.210	78.058	-5.321	1.040	5.422	101.059	498.881	500.101	0.00836
21.0	47.290	210.520	3.419	11.485	2428.632	79.460	-6.665	1.175	6.768	99.998	502.079	503.308	0.00759
21.1	46.557	210.950	3.893	11.264	2419.400	80.842	-7.138	1.159	7.231	99.223	505.348	506.601	0.00925
21.2	45.843	211.310	3.000	11.398	2486.312	82.409	-7.383	1.316	7.499	100.107	508.443	509.701	0.00756
21.3	45.061	211.770	3.000	11.692	2594.705	83.919	-7.080	0.920	7.140	97.404	512.054	513.330	0.00813
21.4	44.323	210.640	3.000	11.490	2592.334	85.259	-7.023	0.213	7.026	91.737	511.723	512.999	0.00721
21.5	43.684	210.850	2.291	11.904	2725.025	86.852	-7.566	-0.952	7.626	82.828	514.356	515.636	0.00573
21.6	42.965	212.090	3.000	12.420	2890.725	88.518	-7.415	-1.452	7.556	78.921	519.832	521.152	0.00887
21.7	42.244	212.720	3.000	12.538	2967.995	90.045	-6.597	-1.402	6.744	78.002	523.896	525.237	0.00973
21.8	41.602	212.920	3.000	12.743	3063.074	91.717	-6.609	-1.285	6.733	78.997	526.681	528.038	0.01012
21.9	40.918	213.140	3.000	12.818	3132.607	93.272	-6.770	-0.437	6.784	86.307	529.721	531.095	0.01056
