STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20190830
Launch Time (UTC)                : 23:47
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	763.562	274.650	5.840	3.000	39.290	7.200	7.238	-1.802	7.459	283.981	296.586	297.535	0.33050
2.5	754.164	273.750	10.968	2.900	38.453	7.493	6.271	1.356	6.416	257.797	296.659	298.310	0.58865
2.6	744.782	273.050	9.061	3.000	40.280	7.780	7.029	2.436	7.439	250.882	296.957	298.291	0.46787
2.7	735.539	272.450	7.046	2.900	39.427	8.077	4.399	4.510	6.300	224.285	297.360	298.388	0.35258
2.8	726.314	271.550	9.000	3.000	41.304	8.367	6.612	5.850	8.829	228.500	297.445	298.682	0.42678
2.9	717.286	270.827	7.900	3.100	43.218	8.676	5.447	3.505	6.477	237.238	297.712	298.772	0.35955
3.0	708.248	270.250	7.437	3.000	42.358	8.976	4.600	-0.041	4.600	270.515	298.153	299.134	0.32838
3.1	699.391	270.250	6.995	3.200	45.754	9.283	5.668	1.252	5.805	257.547	299.223	300.168	0.31282
3.2	690.623	271.005	5.923	3.500	50.679	9.626	6.768	-0.658	6.800	275.554	301.140	302.011	0.28376
3.3	681.943	270.750	5.000	3.500	51.324	9.974	6.087	0.399	6.100	266.248	301.942	302.692	0.23807
3.4	673.351	270.363	4.687	3.500	51.979	10.321	4.331	-1.267	4.512	286.313	302.601	303.305	0.21961
3.5	664.948	270.550	2.689	3.600	54.140	10.674	4.682	-2.021	5.100	293.343	303.896	304.353	0.12940
3.6	656.616	270.104	2.000	3.700	56.350	11.045	6.215	-1.280	6.346	281.639	304.486	304.850	0.09427
3.7	648.369	269.550	1.700	3.600	55.524	11.412	7.776	-1.395	7.900	280.169	304.958	305.279	0.07786
3.8	640.159	268.850	1.515	3.500	54.674	11.770	7.501	-1.224	7.600	279.271	305.272	305.566	0.06665
3.9	632.069	268.550	1.408	3.500	55.374	12.120	8.853	-0.915	8.900	275.900	306.038	306.320	0.06135
4.0	624.015	267.750	2.985	3.300	52.883	12.454	7.873	-1.906	8.100	283.608	306.243	306.707	0.12398
4.1	616.145	266.850	3.664	3.300	53.559	12.787	7.502	-2.477	7.900	288.272	306.319	306.845	0.14391
4.2	608.270	266.107	5.100	3.300	54.252	13.117	7.142	-1.937	7.400	285.174	306.587	307.254	0.19167
4.3	600.592	265.148	6.200	3.200	53.281	13.443	7.205	-2.722	7.702	290.694	306.590	307.341	0.21916
4.4	592.856	264.250	5.200	3.100	52.289	13.764	7.438	-2.348	7.800	287.522	306.682	307.307	0.17366
4.5	585.189	263.550	4.645	3.100	52.974	14.087	7.319	-3.160	7.972	293.355	307.006	307.564	0.14878
4.6	577.596	262.874	4.100	3.200	55.402	14.406	8.527	-1.467	8.652	279.764	307.359	307.857	0.12618
4.7	570.216	262.250	4.300	3.000	52.612	14.718	10.198	-2.891	10.600	285.826	307.755	308.261	0.12761
4.8	562.806	261.350	4.700	2.900	51.528	15.018	8.268	-3.802	9.100	294.694	307.844	308.366	0.13157
4.9	555.492	260.650	5.600	3.000	54.006	15.329	8.403	-5.276	9.922	302.122	308.165	308.747	0.15020
5.0	548.246	260.050	4.200	2.900	52.896	15.621	10.563	-4.738	11.577	294.160	308.608	309.072	0.10878
5.1	541.085	259.450	2.995	2.900	53.596	15.923	12.379	-4.287	13.100	289.100	309.051	309.420	0.07488
5.2	533.960	258.730	3.920	2.900	54.311	16.221	13.550	-3.520	14.000	284.560	309.359	309.788	0.09369
5.3	526.982	258.144	3.500	3.100	58.826	16.539	14.011	-4.448	14.700	287.612	309.817	310.212	0.08082
5.4	519.982	257.850	3.400	3.400	65.387	16.879	13.965	-4.591	14.700	288.200	310.645	311.035	0.07768
5.5	513.185	258.050	2.395	3.600	70.150	17.245	14.782	-5.002	15.605	288.695	312.054	312.384	0.05636
5.6	506.433	257.667	2.217	3.700	73.060	17.624	17.086	-4.223	17.600	283.883	312.768	313.087	0.05123
5.7	499.750	258.250	2.100	3.800	76.038	18.021	18.963	-8.423	20.750	293.950	314.664	314.989	0.05159
5.8	493.234	257.967	2.300	3.800	77.042	18.420	18.876	-9.868	21.300	297.600	315.497	315.839	0.05594
5.9	486.665	257.282	2.700	3.800	78.083	18.818	19.638	-10.707	22.368	298.600	315.863	316.231	0.06293
6.0	480.256	256.650	3.100	3.700	77.042	19.206	19.714	-11.255	22.700	299.722	316.279	316.672	0.06950
6.1	473.878	256.076	3.200	3.400	71.748	19.585	19.009	-11.467	22.200	301.100	316.776	317.172	0.06934
6.2	467.607	255.650	3.300	3.300	70.572	19.940	19.918	-11.301	22.900	299.569	317.451	317.854	0.06995
6.3	461.450	254.975	3.400	3.200	69.347	20.272	20.411	-11.595	23.475	299.600	317.811	318.215	0.06903
6.4	455.244	254.165	3.500	3.100	68.095	20.610	21.799	-12.034	24.900	298.900	318.025	318.428	0.06730
6.5	449.203	253.650	3.600	3.100	69.011	20.934	22.467	-13.956	26.449	301.849	318.591	318.998	0.06718
6.6	443.149	253.024	3.800	3.100	69.954	21.264	23.836	-15.852	28.626	303.626	319.035	319.450	0.06817
6.7	437.244	252.622	21.272	3.100	70.899	21.595	22.888	-16.813	28.400	306.300	319.747	321.129	0.37378
6.8	431.340	251.750	18.820	3.000	69.551	21.924	24.007	-17.315	29.600	305.800	319.880	321.072	0.31116
6.9	425.542	251.050	14.381	2.900	68.148	22.242	23.854	-17.015	29.300	305.500	320.223	321.155	0.22693
7.0	419.735	250.150	13.068	2.800	66.709	22.543	24.385	-17.011	29.732	304.900	320.326	321.157	0.19341
7.1	414.060	249.330	11.220	2.700	65.208	22.842	24.724	-17.377	30.220	305.100	320.516	321.236	0.15674
7.2	408.471	248.236	12.100	2.700	66.100	23.133	24.872	-17.480	30.400	305.100	320.347	321.069	0.15566
7.3	402.800	247.250	12.500	2.700	67.031	23.427	24.357	-18.023	30.300	306.500	320.348	321.055	0.14946
7.4	397.260	246.303	13.600	2.700	67.966	23.727	25.563	-18.405	31.500	305.753	320.383	321.102	0.15154
7.5	391.788	245.350	14.200	2.600	66.362	24.013	25.438	-18.237	31.300	305.637	320.406	321.117	0.14726
7.6	386.316	244.379	15.000	2.600	67.302	24.301	24.581	-18.056	30.500	306.300	320.420	321.127	0.14449
7.7	380.986	243.393	16.100	2.557	67.111	24.582	24.563	-17.912	30.400	306.100	320.392	321.102	0.14373
7.8	375.693	242.350	18.100	2.500	66.544	24.864	23.813	-17.749	29.700	306.700	320.293	321.025	0.14887
7.9	370.450	241.450	18.475	2.500	67.485	25.143	24.810	-17.697	30.475	305.500	320.384	321.098	0.14176
8.0	365.205	240.450	20.600	2.500	68.455	25.420	23.945	-18.572	30.303	307.797	320.355	321.089	0.14603
8.1	360.027	239.426	22.176	2.500	69.439	25.703	23.807	-17.924	29.800	306.976	320.290	321.025	0.14479
8.2	354.905	238.453	24.195	2.403	67.700	25.981	24.433	-17.235	29.900	305.200	320.293	321.038	0.14610
8.3	349.894	237.450	26.896	2.400	68.592	26.257	24.841	-17.524	30.400	305.202	320.241	321.003	0.14965
8.4	344.846	236.850	16.603	2.454	71.171	26.525	24.194	-20.412	31.654	310.154	320.757	321.319	0.08846
8.5	339.889	237.355	5.795	2.700	79.438	26.822	26.022	-23.099	34.795	311.595	322.770	323.150	0.03289
8.6	335.064	237.550	3.700	2.936	87.629	27.140	26.902	-22.602	35.136	310.036	324.353	324.701	0.02171
8.7	330.260	237.450	3.200	3.100	93.865	27.499	28.915	-24.626	37.980	310.420	325.553	325.896	0.01886
8.8	325.539	236.750	3.300	3.100	95.227	27.849	30.935	-26.378	40.654	310.454	325.927	326.273	0.01845
8.9	320.835	236.150	3.300	3.100	96.623	28.195	31.206	-28.678	42.382	312.582	326.451	326.799	0.01766
9.0	316.273	235.850	3.627	3.027	95.710	28.539	31.652	-29.106	43.000	312.600	327.369	327.727	0.01912
9.1	311.735	235.350	3.432	3.100	99.443	28.891	31.405	-28.979	42.732	312.700	328.023	328.379	0.01749
9.2	307.234	234.950	3.800	3.000	97.645	29.236	33.518	-28.967	44.300	310.834	328.825	329.190	0.01889
9.3	302.781	234.350	4.100	2.900	95.779	29.578	35.530	-27.940	45.200	308.181	329.352	329.724	0.01949
9.4	298.382	233.977	3.800	2.900	97.191	29.917	35.767	-25.282	43.800	305.255	330.202	330.572	0.01767
9.5	294.054	233.250	4.000	2.800	95.221	30.240	35.490	-22.697	42.127	302.600	330.548	330.923	0.01755
9.6	289.830	232.950	4.100	2.700	93.158	30.552	34.856	-22.523	41.500	302.870	331.486	331.866	0.01772
9.7	285.602	232.401	4.100	2.600	91.036	30.860	34.523	-22.850	41.400	303.500	332.092	332.475	0.01702
9.8	281.398	231.950	4.100	2.600	92.396	31.161	34.157	-21.761	40.500	302.500	332.851	333.236	0.01651
9.9	277.291	231.150	4.300	2.600	93.764	31.459	33.526	-20.297	39.191	301.191	333.095	333.483	0.01620
10.0	273.186	230.250	4.400	2.500	91.513	31.760	33.062	-18.935	38.100	299.800	333.210	333.600	0.01535
10.1	269.189	229.850	4.300	2.500	92.872	32.050	32.317	-19.968	37.989	301.711	334.031	334.423	0.01462
10.2	265.218	229.250	4.400	2.500	94.262	32.352	31.962	-20.995	38.241	303.300	334.572	334.967	0.01427
10.3	261.257	228.950	4.379	2.500	95.691	32.648	32.972	-23.518	40.500	305.500	335.570	335.969	0.01398
10.4	257.392	228.050	4.600	2.500	97.128	32.943	33.220	-24.630	41.354	306.554	335.673	336.075	0.01357
10.5	253.526	227.750	4.613	2.500	98.609	33.235	34.323	-26.540	43.387	307.713	336.679	337.086	0.01339
10.6	249.768	227.050	4.568	2.600	104.097	33.535	34.797	-25.937	43.400	306.700	337.075	337.483	0.01251
10.7	246.074	226.924	4.200	2.500	101.596	33.834	33.339	-24.669	41.474	306.500	338.321	338.730	0.01152
10.8	242.374	226.650	4.026	2.600	107.272	34.142	32.371	-24.129	40.374	306.700	339.374	339.786	0.01089
10.9	238.789	226.050	4.200	2.700	113.071	34.467	31.105	-24.830	39.800	308.600	339.915	340.332	0.01082
11.0	235.109	225.950	3.800	2.800	119.094	34.792	29.856	-24.787	38.805	309.700	341.271	341.690	0.00984
11.1	231.625	225.250	3.800	2.800	120.885	35.128	28.682	-22.188	36.262	307.725	341.664	342.085	0.00927
11.2	228.207	224.950	3.400	2.800	122.695	35.459	27.377	-19.678	33.715	305.708	342.657	343.079	0.00815
11.3	224.726	225.450	2.800	2.800	124.596	35.796	27.555	-18.586	33.237	304.000	344.926	345.351	0.00719
11.4	221.342	226.208	2.200	2.800	126.501	36.128	26.665	-20.770	33.800	307.916	347.584	348.013	0.00622
11.5	218.015	226.065	2.200	2.800	128.431	36.463	25.135	-20.941	32.715	309.800	348.866	349.301	0.00622
11.6	214.768	225.418	2.400	2.700	125.717	36.788	24.458	-22.202	33.032	312.232	349.357	349.797	0.00643
11.7	211.508	225.450	2.108	2.700	127.655	37.114	26.029	-23.845	35.300	312.492	350.933	351.376	0.00576
11.8	208.294	225.850	2.000	2.800	134.425	37.446	24.447	-23.195	33.700	313.494	353.092	353.542	0.00579
11.9	205.186	225.650	1.900	2.700	131.588	37.771	24.410	-21.738	32.686	311.687	354.293	354.748	0.00546
12.0	202.115	225.350	2.000	2.615	129.392	38.092	23.881	-20.541	31.500	310.700	355.345	355.807	0.00565
12.1	199.095	225.045	2.000	2.600	130.591	38.401	24.565	-21.279	32.500	310.900	356.389	356.856	0.00555
12.2	196.111	224.939	2.000	2.600	132.578	38.719	23.710	-22.968	33.011	314.089	357.758	358.231	0.00558
12.3	193.092	225.342	1.908	2.600	134.651	39.028	23.044	-21.477	31.500	312.984	359.985	360.465	0.00564
12.4	190.238	226.150	1.600	2.700	141.927	39.342	25.771	-19.306	32.200	306.838	362.812	363.298	0.00523
12.5	187.317	225.750	1.700	2.700	144.140	39.665	27.799	-17.580	32.891	302.309	363.770	364.262	0.00541
12.6	184.565	225.015	1.800	2.700	146.290	39.979	29.951	-16.991	34.435	299.565	364.117	364.614	0.00538
12.7	181.800	224.350	1.900	2.800	154.015	40.302	30.388	-15.691	34.200	297.310	364.605	365.107	0.00536
12.8	179.021	223.750	1.900	2.700	150.820	40.643	30.069	-13.742	33.060	294.561	365.229	365.736	0.00511
12.9	176.300	223.150	2.100	2.700	153.148	40.962	28.175	-12.192	30.700	293.400	365.843	366.355	0.00537
13.0	173.600	222.550	2.100	2.700	155.530	41.282	27.884	-11.068	30.000	291.650	366.466	366.983	0.00511
13.1	171.003	221.950	2.000	2.700	157.892	41.612	27.313	-10.049	29.103	290.200	367.051	367.571	0.00462
13.2	168.378	221.950	2.100	2.600	154.415	41.930	23.421	-9.179	25.156	291.400	368.672	369.200	0.00493
13.3	165.751	222.250	2.000	2.551	153.921	42.252	21.307	-8.393	22.900	291.500	370.827	371.363	0.00493
13.4	163.215	221.665	2.100	2.400	147.045	42.551	21.589	-8.987	23.385	292.600	371.479	372.020	0.00493
13.5	160.745	220.750	2.200	2.300	143.083	42.832	22.602	-9.455	24.500	292.700	371.556	372.100	0.00474
13.6	158.264	220.314	2.364	2.264	143.058	43.114	21.759	-8.049	23.200	290.300	372.469	373.020	0.00492
13.7	155.891	219.850	2.200	2.200	141.124	43.387	22.835	-9.416	24.700	292.409	373.287	373.842	0.00442
13.8	153.421	219.250	2.421	2.300	149.914	43.660	22.896	-11.405	25.579	296.479	373.966	374.527	0.00462
13.9	151.039	218.850	2.400	2.300	152.278	43.944	24.490	-12.858	27.661	297.700	374.951	375.517	0.00444
14.0	148.684	218.250	2.600	2.300	154.690	44.229	25.156	-13.216	28.416	297.716	375.601	376.173	0.00457
14.1	146.440	217.390	2.700	2.300	157.060	44.505	25.302	-14.292	29.060	299.460	375.745	376.322	0.00437
14.2	144.137	216.487	2.900	2.400	166.508	44.798	26.634	-15.791	30.963	300.663	375.877	376.459	0.00429
14.3	141.898	215.752	3.100	2.300	162.089	45.086	27.054	-15.934	31.398	300.498	376.276	376.863	0.00428
14.4	139.659	215.709	2.900	2.300	164.686	45.374	27.240	-14.071	30.659	297.319	377.909	378.501	0.00405
14.5	137.443	215.250	3.000	2.300	167.343	45.665	26.981	-11.532	29.343	293.143	378.827	379.425	0.00403
14.6	135.276	214.726	3.124	2.200	162.630	45.951	25.486	-9.720	27.276	290.876	379.619	380.223	0.00401
14.7	133.132	213.918	3.400	2.200	165.250	46.229	23.399	-8.011	24.732	288.900	379.915	380.525	0.00403
14.8	130.978	213.450	3.400	2.200	167.967	46.509	21.927	-6.528	22.878	286.578	380.849	381.465	0.00388
14.9	128.925	213.050	3.400	2.200	170.642	46.787	20.418	-6.155	21.325	286.775	381.850	382.471	0.00376
15.0	126.876	212.450	3.700	2.300	181.279	47.077	18.369	-5.844	19.276	287.648	382.516	383.144	0.00387
15.1	124.850	211.550	4.000	2.300	184.221	47.369	16.165	-7.332	17.750	294.399	382.646	383.279	0.00381
15.2	122.891	210.950	4.200	2.300	187.158	47.657	14.749	-9.042	17.300	301.509	383.284	383.922	0.00378
15.3	120.837	211.050	4.000	2.400	198.615	47.956	16.523	-9.903	19.263	300.937	385.311	385.957	0.00371
15.4	118.925	210.575	4.100	2.400	201.808	48.268	17.409	-10.245	20.200	300.475	386.194	386.846	0.00364
15.5	117.040	210.650	3.800	2.500	213.601	48.580	17.716	-11.932	21.360	303.960	388.094	388.753	0.00346
15.6	115.100	210.550	3.600	2.800	243.267	48.913	18.763	-13.136	22.905	304.995	389.761	390.427	0.00329
15.7	113.291	210.450	3.500	3.000	264.805	49.297	20.103	-12.553	23.700	301.982	391.338	392.011	0.00321
15.8	111.462	210.850	3.200	3.400	305.037	49.709	21.019	-12.117	24.262	299.962	393.904	394.586	0.00314
15.9	109.657	210.950	3.300	3.400	310.059	50.164	19.276	-9.425	21.457	296.057	395.928	396.620	0.00333
16.0	107.914	210.550	3.500	3.100	287.266	50.569	17.827	-7.937	19.514	294.000	396.984	397.683	0.00342
16.1	106.130	209.680	3.800	2.900	273.250	50.942	16.394	-7.904	18.200	295.740	397.225	397.930	0.00339
16.2	104.500	209.350	3.800	2.800	267.943	51.304	16.227	-9.293	18.700	299.800	398.353	399.064	0.00330
16.3	102.784	209.450	3.500	2.700	262.688	51.658	16.882	-8.933	19.100	297.884	400.427	401.146	0.00313
16.4	101.098	209.350	3.500	2.900	286.851	52.020	17.760	-8.056	19.502	294.400	402.126	402.853	0.00315
16.5	99.473	208.650	3.700	2.900	291.536	52.391	17.370	-7.879	19.073	294.400	402.635	403.368	0.00310
16.6	97.846	208.250	3.800	3.000	306.605	52.763	15.492	-8.967	17.900	300.063	403.756	404.496	0.00308
16.7	96.285	207.450	4.000	3.315	344.333	53.181	14.780	-9.556	17.600	302.885	404.052	404.797	0.00298
16.8	94.693	207.250	3.900	3.600	380.174	53.646	15.078	-6.701	16.500	293.961	405.583	406.335	0.00288
16.9	93.140	207.550	3.600	3.900	418.725	54.134	16.967	-4.287	17.500	284.180	408.088	408.850	0.00281
17.0	91.646	207.950	3.300	4.454	485.986	54.663	14.838	-3.262	15.192	282.400	410.762	411.534	0.00275
17.1	90.098	207.850	3.100	5.402	599.537	55.334	13.040	-1.230	13.098	275.388	412.561	413.341	0.00259
17.2	88.632	208.282	3.032	6.000	676.959	56.043	12.026	0.370	12.032	268.236	415.355	416.147	0.00272
17.3	87.227	208.277	3.200	6.300	722.254	56.860	10.583	-0.962	10.627	275.192	417.240	418.041	0.00292
17.4	85.800	207.450	3.500	6.600	769.231	57.706	8.516	-2.587	8.900	286.900	417.541	418.348	0.00292
17.5	84.400	206.750	3.800	6.600	781.991	58.556	7.110	-4.838	8.600	304.233	418.086	418.900	0.00295
17.6	83.000	206.150	3.900	6.600	795.181	59.405	7.256	-6.511	9.749	311.900	418.864	419.684	0.00286
17.7	81.600	206.350	3.700	6.900	845.588	60.281	8.640	-7.590	11.500	311.300	421.307	422.137	0.00283
17.8	80.300	206.050	3.638	7.200	896.638	61.215	10.709	-6.448	12.500	301.052	422.623	423.461	0.00272
17.9	78.991	206.959	3.100	7.300	924.150	62.176	11.049	-5.846	12.500	297.883	426.478	427.328	0.00264
18.0	77.700	207.950	2.800	7.700	990.991	63.112	10.218	-3.795	10.900	290.373	430.538	431.402	0.00275
18.1	76.457	208.150	2.800	8.100	1059.417	64.166	10.447	-3.577	11.043	288.900	432.936	433.811	0.00287
18.2	75.156	208.250	2.900	8.200	1091.071	65.237	13.441	-4.072	14.044	286.855	435.267	436.154	0.00306
18.3	73.958	208.150	2.900	8.458	1143.591	66.299	15.631	-3.417	16.000	282.331	437.054	437.950	0.00307
18.4	72.770	207.750	2.900	8.300	1140.584	67.374	15.143	-0.902	15.170	273.410	438.231	439.134	0.00297
18.5	71.544	207.750	3.056	8.400	1174.110	68.459	12.521	0.756	12.544	266.544	440.357	441.272	0.00318
18.6	70.400	207.050	3.300	8.705	1236.488	69.513	10.996	-0.292	11.000	271.520	440.892	441.813	0.00319
18.7	69.247	207.003	3.100	8.547	1234.280	70.695	11.291	-0.442	11.300	272.241	442.870	443.800	0.00303
18.8	68.100	207.350	3.000	8.500	1248.164	71.779	10.687	0.523	10.700	267.200	445.728	446.671	0.00312
18.9	67.000	207.277	2.900	8.700	1298.507	72.890	9.944	0.762	9.973	265.619	447.643	448.595	0.00304
19.0	65.900	207.450	2.900	9.300	1411.229	74.115	9.264	1.400	9.369	261.408	450.134	451.097	0.00315
19.1	64.800	207.958	2.592	9.400	1450.617	75.294	10.195	0.306	10.200	268.284	453.405	454.381	0.00306
19.2	63.800	209.360	2.300	9.900	1551.724	76.574	7.009	0.069	7.009	269.432	458.487	459.481	0.00328
19.3	62.748	209.250	2.500	10.400	1657.432	77.870	4.371	-2.427	4.999	299.041	460.423	461.428	0.00358
19.4	61.700	209.050	2.500	10.100	1636.953	79.195	3.173	-3.864	5.000	320.615	462.195	463.210	0.00355
19.5	60.733	208.950	2.500	9.700	1597.163	80.449	4.918	-1.976	5.300	291.893	464.058	465.082	0.00356
19.6	59.780	208.630	2.600	9.700	1622.617	81.720	4.927	-1.239	5.080	284.118	465.438	466.472	0.00361
19.7	58.800	208.482	2.600	9.968	1695.225	82.972	3.676	-3.239	4.900	311.383	467.303	468.347	0.00361
19.8	57.811	208.050	2.889	10.500	1816.267	84.265	4.234	-5.048	6.589	320.011	468.594	469.648	0.00386
19.9	56.898	207.848	2.800	10.802	1898.512	85.728	5.350	-5.256	7.500	314.494	470.266	471.329	0.00371
20.0	55.950	207.400	2.900	11.600	2073.281	87.152	6.278	-4.372	7.650	304.852	471.504	472.576	0.00369
20.1	55.000	208.050	2.600	12.623	2295.164	88.694	4.302	-2.077	4.777	295.769	475.294	476.381	0.00365
20.2	54.116	208.450	2.600	13.400	2476.149	90.403	3.631	-2.078	4.184	299.780	478.410	479.511	0.00390
20.3	53.200	208.708	2.400	13.419	2522.459	92.157	4.150	-1.519	4.419	290.100	481.339	482.452	0.00379
20.4	52.400	209.683	2.167	13.700	2614.504	93.851	3.929	-1.747	4.300	293.967	485.679	486.809	0.00392
20.5	51.500	210.050	2.100	14.100	2737.864	95.677	3.099	-0.062	3.100	271.143	488.935	490.080	0.00404
20.6	50.700	210.350	2.100	14.200	2800.789	97.429	2.439	1.569	2.900	237.245	491.822	492.980	0.00426
20.7	49.900	210.531	2.100	14.200	2845.691	99.388	0.974	3.860	3.981	194.169	494.480	495.652	0.00442
20.8	49.100	210.452	2.100	14.000	2851.324	101.007	0.956	4.500	4.600	191.996	496.575	497.758	0.00445
20.9	48.300	210.450	2.100	13.900	2877.847	102.814	0.472	4.173	4.200	186.452	498.900	500.095	0.00452
21.0	47.502	210.148	2.300	13.600	2863.038	104.617	-0.541	3.761	3.800	171.808	500.553	501.761	0.00486
21.1	46.750	209.650	2.400	13.700	2930.485	106.439	-0.858	2.507	2.650	161.111	501.642	502.859	0.00484
21.2	46.000	209.150	2.300	13.600	2956.522	108.179	-1.673	0.900	1.900	118.276	502.756	503.980	0.00443
21.3	45.203	209.553	2.300	13.800	3052.915	109.955	-2.498	1.025	2.700	112.308	506.239	507.480	0.00474
21.4	44.500	208.650	2.500	14.000	3146.067	111.673	-3.599	0.100	3.600	91.595	506.313	507.560	0.00468
21.5	43.800	209.150	2.300	14.100	3219.178	113.456	-3.266	0.393	3.290	96.869	509.824	511.085	0.00466
21.6	43.100	209.214	2.200	14.300	3317.865	115.246	-1.151	3.054	3.263	159.351	512.325	513.598	0.00456
21.7	42.400	209.850	2.100	14.700	3466.981	117.111	1.079	4.041	4.183	194.949	516.285	517.576	0.00479
21.8	41.700	209.750	2.100	14.700	3525.180	119.038	2.565	4.175	4.900	211.570	518.492	519.795	0.00481
21.9	41.000	210.750	1.900	14.700	3585.366	121.002	2.295	3.485	4.173	213.362	523.482	524.806	0.00500
22.0	40.400	211.250	1.900	14.700	3638.614	122.969	-0.330	3.785	3.800	175.015	526.932	528.273	0.00540
22.1	39.730	210.350	2.100	14.330	3606.868	124.729	-2.585	2.785	3.800	137.123	527.192	528.541	0.00543
