STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090717
Launch Time (UTC)                : 23:33
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	765.280	282.805	2.000	2.800	36.588	5.882	4.591	-2.943	5.453	302.661	305.197	305.800	0.20088
2.5	756.025	282.594	2.000	2.700	35.713	6.147	4.597	-2.548	5.256	298.998	306.028	306.634	0.20044
2.6	746.924	282.350	2.000	2.756	36.900	6.410	4.992	-3.000	5.824	301.004	306.821	307.429	0.19954
2.7	737.952	282.224	1.000	2.900	39.298	6.678	5.698	-3.254	6.562	299.730	307.741	308.085	0.10013
2.8	729.115	281.742	1.000	2.900	39.775	6.968	5.324	-2.750	5.992	297.318	308.272	308.614	0.09803
2.9	720.267	280.983	1.000	2.900	40.263	7.240	5.180	-2.754	5.867	297.998	308.512	308.848	0.09416
3.0	711.610	280.304	1.000	2.827	39.727	7.514	5.714	-2.696	6.318	295.259	308.828	309.159	0.09090
3.1	702.929	279.852	1.000	2.800	39.834	7.797	6.457	-2.522	6.932	291.335	309.410	309.740	0.08917
3.2	694.470	279.357	1.000	2.600	37.439	8.042	6.821	-1.966	7.099	286.078	309.930	310.258	0.08719
3.3	685.971	278.872	1.000	2.639	38.470	8.290	6.727	-1.724	6.944	284.374	310.479	310.806	0.08531
3.4	677.612	278.412	1.000	2.892	42.679	8.563	5.540	-1.800	5.825	287.999	311.052	311.378	0.08361
3.5	669.343	277.884	2.000	2.789	41.669	8.838	5.478	-1.399	5.654	284.326	311.549	312.101	0.16309
3.6	661.219	277.394	2.519	2.448	37.022	9.083	5.772	-0.963	5.852	279.472	312.083	312.745	0.20056
3.7	653.004	276.860	2.000	2.255	34.532	9.297	6.654	-1.648	6.855	283.911	312.594	313.133	0.15544
3.8	645.000	276.594	2.444	2.200	34.109	9.507	7.547	-2.517	7.956	288.444	313.393	314.031	0.18877
3.9	637.127	275.799	2.627	2.300	36.100	9.741	7.737	-1.573	7.895	281.492	313.586	314.244	0.19361
4.0	629.275	275.125	7.000	2.300	36.550	9.938	7.246	-0.890	7.300	277.002	313.927	315.452	0.49757
4.1	621.522	274.161	11.222	2.300	37.006	10.180	6.548	-0.830	6.600	277.224	313.934	316.198	0.75423
4.2	613.792	273.419	11.000	2.300	37.472	10.416	6.357	-1.624	6.561	284.331	314.203	316.350	0.70947
4.3	606.136	272.638	10.280	2.300	37.946	10.645	6.790	-2.511	7.239	290.295	314.427	316.367	0.63375
4.4	598.600	271.917	11.000	2.433	40.653	10.869	7.982	-3.108	8.566	291.275	314.714	316.715	0.65141
4.5	591.108	271.582	9.325	2.500	42.294	11.113	10.328	-3.901	11.040	290.692	315.457	317.163	0.54563
4.6	583.817	271.069	8.000	2.500	42.822	11.376	11.121	-4.937	12.168	293.938	315.976	317.431	0.45624
4.7	576.374	270.258	11.980	2.402	41.674	11.618	11.416	-4.846	12.402	293.001	316.184	318.215	0.65143
4.8	569.208	269.412	14.077	2.300	40.407	11.855	11.167	-4.215	11.936	290.679	316.319	318.582	0.72738
4.9	562.056	268.534	18.120	2.192	38.999	12.067	12.437	-3.110	12.820	284.039	316.426	319.169	0.88748
5.0	554.914	267.801	23.000	1.892	34.092	12.257	13.259	-3.758	13.781	285.824	316.714	320.035	1.07952
5.1	547.830	266.841	22.979	1.798	32.818	12.432	15.576	-3.298	15.921	281.955	316.736	319.883	1.01532
5.2	540.861	266.115	20.826	1.700	31.432	12.601	17.096	-3.069	17.369	280.177	317.028	319.792	0.88158
5.3	533.941	265.634	20.386	1.700	31.839	12.771	17.650	-4.001	18.098	282.772	317.618	320.278	0.84215
5.4	527.192	264.997	20.237	1.624	30.797	12.933	17.917	-4.722	18.529	284.764	318.007	320.572	0.80620
5.5	520.396	264.213	18.000	1.700	32.668	13.118	18.348	-5.261	19.087	285.999	318.240	320.449	0.68340
5.6	513.700	263.503	16.765	1.700	33.093	13.295	17.572	-4.671	18.182	284.886	318.557	320.557	0.61015
5.7	507.008	263.150	12.717	1.711	33.755	13.478	16.376	-3.747	16.799	282.888	319.321	320.865	0.45593
5.8	500.535	263.244	3.000	2.402	47.988	13.711	16.697	-2.633	16.903	278.961	320.606	321.110	0.10978
5.9	494.059	262.672	3.000	2.685	54.352	13.997	16.976	-0.978	17.004	273.297	321.098	321.597	0.10632
6.0	487.709	261.948	6.774	2.775	56.911	14.276	17.252	-0.072	17.252	270.239	321.396	322.273	0.22887
6.1	481.306	261.096	13.269	2.737	56.854	14.546	18.324	0.320	18.327	269.000	321.559	323.045	0.42563
6.2	475.109	260.508	15.711	2.600	54.725	14.792	18.085	-0.223	18.086	270.706	322.020	323.705	0.48740
6.3	468.900	259.650	24.000	2.550	54.383	15.064	17.789	-0.621	17.800	271.999	322.165	324.528	0.70419
6.4	462.785	258.904	23.634	2.400	51.860	15.306	18.056	-1.696	18.135	275.366	322.442	324.685	0.66167
6.5	456.717	258.017	21.167	2.400	52.549	15.563	18.225	-1.648	18.299	275.167	322.548	324.481	0.55856
6.6	450.667	257.433	21.000	2.408	53.441	15.829	18.252	-0.852	18.272	272.673	323.043	324.914	0.53530
6.7	444.675	256.794	21.188	2.400	53.972	16.085	18.387	1.474	18.446	265.417	323.472	325.302	0.51925
6.8	438.848	256.148	23.682	2.400	54.689	16.325	19.375	2.961	19.600	261.311	323.873	325.833	0.55740
6.9	433.040	255.570	26.800	2.300	53.113	16.576	20.648	4.244	21.080	258.385	324.371	326.505	0.60922
7.0	427.275	254.986	33.566	2.136	49.984	16.817	22.643	4.813	23.149	258.000	324.867	327.418	0.73688
7.1	421.577	254.812	34.154	2.000	47.441	16.997	23.315	4.660	23.776	258.697	325.889	328.492	0.74936
7.2	415.950	254.150	31.000	1.900	45.679	17.200	23.653	4.064	24.000	260.251	326.289	328.593	0.65180
7.3	410.450	253.625	30.250	1.800	43.855	17.391	23.882	3.038	24.074	262.750	326.852	329.055	0.61676
7.4	404.932	252.769	30.000	1.800	44.452	17.580	24.497	2.026	24.581	265.272	327.007	329.092	0.57653
7.5	399.466	252.082	30.000	1.700	42.557	17.762	24.966	1.308	25.000	267.001	327.383	329.397	0.55115
7.6	394.055	251.115	29.450	1.655	41.996	17.945	24.895	0.869	24.910	268.001	327.397	329.271	0.50473
7.7	388.757	250.464	29.000	1.507	38.767	18.108	24.407	0.852	24.422	268.001	327.810	329.601	0.47633
7.8	383.477	249.504	27.000	1.500	39.116	18.272	23.450	0.409	23.454	269.001	327.827	329.423	0.41359
7.9	378.249	248.650	26.026	1.500	39.656	18.434	22.895	-0.010	22.895	270.025	327.985	329.463	0.37506
8.0	373.121	247.755	27.590	1.500	40.202	18.596	22.368	-0.781	22.382	272.000	328.078	329.556	0.37242
8.1	367.984	246.803	28.000	1.400	38.045	18.754	22.068	-0.831	22.084	272.157	328.110	329.529	0.35223
8.2	362.915	245.942	29.692	1.400	38.577	18.906	21.679	-0.757	21.692	272.000	328.260	329.683	0.35064
8.3	357.950	245.082	27.225	1.400	39.112	19.061	21.289	-0.660	21.299	271.776	328.399	329.666	0.30168
8.4	352.950	244.132	30.725	1.400	39.666	19.215	21.300	0.000	21.300	270.000	328.439	329.765	0.31677
8.5	348.012	243.177	35.244	1.376	39.525	19.372	21.750	0.947	21.771	267.507	328.469	329.873	0.33770
8.6	343.177	242.336	39.070	1.300	37.882	19.513	22.508	2.183	22.614	264.460	328.641	330.098	0.35127
8.7	338.353	241.439	43.026	1.197	35.388	19.641	23.575	3.324	23.808	261.974	328.748	330.247	0.36115
8.8	333.619	240.781	39.833	1.031	30.887	19.757	24.346	4.599	24.777	259.303	329.169	330.533	0.31892
8.9	328.900	240.697	22.353	1.000	30.405	19.869	25.098	5.335	25.659	257.999	330.393	331.292	0.18014
9.0	324.286	240.006	20.000	1.036	31.954	19.985	26.195	5.568	26.780	258.000	330.772	331.585	0.15317
9.1	319.678	239.208	20.139	1.100	34.410	20.108	27.232	5.293	27.742	259.001	331.020	331.811	0.14507
9.2	315.144	238.358	20.972	1.100	34.905	20.232	27.971	5.437	28.495	259.000	331.188	331.973	0.14136
9.3	310.656	237.539	22.000	1.100	35.409	20.357	28.271	5.495	28.800	259.001	331.401	332.184	0.13908
9.4	306.181	236.787	18.344	1.100	35.927	20.480	28.206	5.483	28.734	258.999	331.721	332.406	0.10949
9.5	301.781	235.834	14.459	1.000	33.137	20.603	28.370	5.003	28.808	259.999	331.750	332.337	0.07983
9.6	297.457	235.174	14.000	1.000	33.618	20.722	28.855	5.609	29.395	259.000	332.184	332.754	0.07347
9.7	293.206	234.327	13.447	1.000	34.106	20.839	29.717	6.561	30.433	257.550	332.347	332.895	0.06582
9.8	288.911	233.292	16.644	0.900	31.152	20.942	29.930	7.265	30.799	256.356	332.274	332.858	0.07463
9.9	284.747	232.403	18.316	0.900	31.607	21.041	29.819	7.435	30.732	255.999	332.378	332.972	0.07624
10.0	280.508	231.592	21.861	0.900	32.085	21.145	30.260	7.545	31.186	255.999	332.637	333.268	0.08514
10.1	276.450	230.550	24.500	0.800	28.939	21.243	30.400	7.019	31.200	256.999	332.518	333.161	0.08709
10.2	272.340	229.630	26.000	0.800	29.375	21.338	30.215	6.976	31.010	256.999	332.607	333.249	0.08540
10.3	268.313	228.787	27.000	0.800	29.816	21.430	30.367	7.011	31.166	257.000	332.795	333.432	0.08252
10.4	264.366	227.963	26.000	0.800	30.261	21.525	30.790	7.109	31.600	256.999	333.000	333.611	0.07403
10.5	260.456	227.352	27.829	0.800	30.715	21.621	31.017	6.125	31.616	258.829	333.520	334.142	0.07544
10.6	256.520	226.230	30.300	0.800	31.187	21.717	30.951	5.848	31.499	259.300	333.316	333.938	0.07409
10.7	252.715	225.296	32.846	0.800	31.656	21.812	31.203	5.502	31.684	260.000	333.356	333.982	0.07382
10.8	248.847	224.303	38.105	0.800	32.148	21.907	31.715	5.023	32.110	261.000	333.347	333.995	0.07814
10.9	245.113	223.565	41.925	0.800	32.638	22.004	32.374	5.128	32.778	260.999	333.685	334.347	0.08063
11.0	241.400	222.600	43.500	0.800	33.140	22.099	32.987	6.115	33.549	259.498	333.693	334.344	0.07647
11.1	237.690	221.913	45.000	0.800	33.657	22.200	33.765	7.223	34.529	257.925	334.134	334.784	0.07452
11.2	234.039	220.903	46.000	0.800	34.183	22.306	34.451	9.472	35.729	254.627	334.083	334.718	0.06919
11.3	230.480	220.090	44.000	0.900	39.050	22.416	35.591	11.156	37.298	252.596	334.309	334.921	0.06138
11.4	226.915	219.227	43.000	0.900	39.663	22.529	35.979	11.690	37.830	252.000	334.480	335.073	0.05529
11.5	223.358	218.320	44.000	0.900	40.295	22.637	35.825	11.821	37.725	251.739	334.599	335.184	0.05187
11.6	219.882	217.441	45.727	0.900	40.932	22.754	35.474	12.215	37.518	251.000	334.744	335.326	0.04954
11.7	216.500	216.530	45.000	0.920	42.500	22.857	35.230	12.963	37.539	249.799	334.816	335.384	0.04457
11.8	213.065	215.687	40.950	1.053	49.406	22.984	35.152	14.580	38.056	247.473	335.036	335.581	0.03741
11.9	209.732	215.139	38.053	1.200	57.216	23.127	35.924	15.249	39.026	247.000	335.689	336.223	0.03309
12.0	206.433	214.783	41.333	1.033	50.050	23.257	37.582	15.184	40.533	248.000	336.650	337.198	0.03502
12.1	203.211	215.039	44.000	0.900	44.289	23.370	39.032	15.770	42.097	248.000	338.566	339.136	0.03912
12.2	199.968	216.555	32.865	1.003	50.144	23.499	39.209	16.643	42.595	247.000	342.518	343.083	0.03534
12.3	196.847	216.708	21.868	1.100	55.881	23.636	38.546	15.574	41.573	247.999	344.299	344.827	0.02433
12.4	193.728	216.329	16.372	1.100	56.781	23.780	36.720	15.587	39.891	247.000	345.264	345.772	0.01771
12.5	190.720	215.890	10.800	1.200	62.920	23.927	34.132	14.488	37.080	247.000	346.103	346.591	0.01128
12.6	187.703	215.532	7.821	1.300	69.259	24.083	31.926	13.436	34.638	247.176	347.102	347.582	0.00796
12.7	184.771	215.607	7.000	1.400	75.770	24.264	29.913	11.234	31.953	249.416	348.783	349.268	0.00730
12.8	181.842	214.934	6.000	1.400	76.990	24.434	29.155	8.885	30.479	253.051	349.280	349.764	0.00588
12.9	179.000	214.300	6.000	1.400	78.213	24.618	28.947	7.486	29.899	255.500	349.816	350.304	0.00554
13.0	176.186	213.589	6.000	1.400	79.463	24.804	29.638	7.030	30.460	256.656	350.233	350.724	0.00517
13.1	173.357	212.681	6.000	1.400	80.759	24.975	30.236	5.508	30.734	259.676	350.355	350.849	0.00472
13.2	170.602	211.628	6.844	1.400	82.063	25.150	31.025	3.894	31.268	262.846	350.215	350.713	0.00481
13.3	167.865	211.150	7.000	1.400	83.401	25.334	31.935	0.997	31.951	268.212	351.038	351.542	0.00472
13.4	165.164	211.053	7.000	1.449	87.725	25.508	33.111	-1.440	33.142	272.490	352.501	353.011	0.00475
13.5	162.505	210.388	7.000	1.500	92.305	25.701	34.359	-3.554	34.542	275.906	353.019	353.533	0.00445
13.6	159.875	209.685	7.000	1.400	87.569	25.881	35.890	-4.407	36.160	277.000	353.478	353.997	0.00415
13.7	157.288	209.055	8.000	1.400	89.009	26.062	37.720	-5.301	38.091	278.000	354.057	354.582	0.00446
13.8	154.725	208.515	8.175	1.400	90.484	26.243	39.954	-4.780	40.239	276.822	354.800	355.330	0.00433
13.9	152.257	208.121	9.000	1.400	91.951	26.427	42.191	-3.211	42.313	274.352	355.756	356.293	0.00461
14.0	149.752	207.640	9.000	1.400	93.488	26.606	44.817	-1.527	44.843	271.951	356.614	357.156	0.00441
14.1	147.338	207.199	9.000	1.349	91.525	26.775	46.502	-0.393	46.504	270.484	357.507	358.054	0.00424
14.2	144.881	206.801	9.000	1.300	89.729	26.946	46.890	1.836	46.926	267.758	358.535	359.088	0.00410
14.3	142.549	206.845	9.000	1.300	91.197	27.116	45.114	5.451	45.442	263.111	360.271	360.832	0.00419
14.4	140.189	207.314	8.361	1.300	92.733	27.285	42.192	7.161	42.795	260.367	362.810	363.379	0.00420
14.5	137.919	208.415	7.000	1.400	101.510	27.460	38.731	6.134	39.214	261.001	366.436	367.015	0.00411
14.6	135.710	208.262	6.122	1.400	103.162	27.645	36.861	3.955	37.073	263.876	367.856	368.439	0.00358
14.7	133.440	208.010	6.000	1.440	107.927	27.836	36.301	1.648	36.338	267.401	369.180	369.770	0.00346
14.8	131.300	206.825	5.125	1.488	113.296	28.022	36.927	1.290	36.950	267.999	368.771	369.361	0.00259
14.9	129.144	206.348	5.000	1.400	108.407	28.213	38.123	1.504	38.153	267.741	369.659	370.255	0.00241
15.0	126.964	205.550	5.000	1.400	110.269	28.396	39.071	3.553	39.232	264.804	370.020	370.620	0.00222
15.1	124.884	205.741	5.000	1.400	112.105	28.580	39.319	6.097	39.789	261.186	372.110	372.719	0.00231
15.2	122.824	206.170	5.000	1.400	113.985	28.765	38.478	9.021	39.521	256.806	374.657	375.275	0.00248
15.3	120.811	206.307	5.000	1.400	115.885	28.945	36.551	11.074	38.192	253.145	376.675	377.302	0.00257
15.4	118.830	205.901	4.256	1.400	117.816	29.128	33.960	12.185	36.080	250.262	377.709	378.340	0.00211
15.5	116.863	205.567	4.000	1.500	128.356	29.322	30.626	12.581	33.109	247.667	378.893	379.530	0.00193
15.6	114.954	205.582	4.000	1.600	139.188	29.526	27.089	13.610	30.316	243.324	380.702	381.348	0.00197
15.7	113.122	205.501	4.000	1.710	151.149	29.753	23.648	14.367	27.670	238.720	382.298	382.951	0.00198
15.8	111.224	205.404	4.000	1.854	166.675	29.995	19.846	14.443	24.545	233.955	383.963	384.624	0.00199
15.9	109.374	205.169	4.000	1.991	182.014	30.252	16.600	13.395	21.330	231.099	385.360	386.028	0.00196
16.0	107.571	205.050	4.000	2.129	197.892	30.538	14.044	10.866	17.757	232.270	386.965	387.641	0.00196
16.1	105.811	204.866	4.000	2.200	207.920	30.820	12.496	8.219	14.957	236.666	388.439	389.122	0.00195
16.2	104.013	204.409	4.000	2.159	207.555	31.108	11.696	5.653	12.990	244.204	389.469	390.160	0.00187
16.3	102.368	203.989	4.000	2.100	205.142	31.378	11.665	3.633	12.218	252.701	390.437	391.134	0.00180
16.4	100.583	203.326	4.000	1.938	192.658	31.648	11.945	1.349	12.021	263.557	391.124	391.826	0.00168
16.5	98.917	202.574	4.690	1.700	171.864	31.873	12.104	-1.157	12.159	275.460	391.535	392.244	0.00181
16.6	97.267	201.827	5.000	1.600	164.495	32.088	12.281	-3.324	12.723	285.145	391.964	392.678	0.00178
16.7	95.617	201.331	5.000	1.600	167.337	32.300	13.282	-4.682	14.083	289.418	392.913	393.634	0.00169
16.8	94.017	201.583	5.000	1.600	170.184	32.509	14.236	-5.182	15.150	290.002	395.300	396.031	0.00178
16.9	92.470	200.976	5.000	1.600	173.031	32.731	15.600	-4.013	16.108	284.426	395.975	396.712	0.00167
17.0	90.893	200.548	6.000	1.600	176.033	32.943	17.339	-2.735	17.553	278.964	397.073	397.818	0.00193
17.1	89.327	200.150	6.000	1.600	179.118	33.159	17.976	-1.947	18.081	276.182	398.252	399.005	0.00186
17.2	87.843	200.350	6.000	1.600	182.144	33.370	17.673	-1.575	17.743	275.093	400.557	401.319	0.00194
17.3	86.367	200.398	6.000	1.648	190.797	33.599	15.844	-1.536	15.918	275.537	402.592	403.364	0.00199
17.4	84.949	203.404	5.000	2.151	253.268	33.857	14.871	-1.065	14.909	274.096	410.561	411.356	0.00251
17.5	83.505	204.367	5.000	2.500	299.386	34.185	14.048	-0.092	14.048	270.375	414.525	415.336	0.00289
17.6	82.150	204.825	4.250	2.500	304.324	34.526	12.039	-0.888	12.072	274.219	417.395	418.214	0.00265
17.7	80.751	204.730	4.000	2.710	335.576	34.869	11.108	-2.564	11.400	282.998	419.247	420.075	0.00251
17.8	79.432	204.450	4.000	2.800	352.508	35.249	11.502	-2.868	11.854	284.001	420.643	421.479	0.00246
17.9	78.100	205.750	3.000	3.010	385.403	35.634	11.771	-0.823	11.800	273.999	425.360	426.210	0.00222
18.0	76.822	206.843	3.000	3.346	435.629	36.092	11.165	0.176	11.166	269.097	429.635	430.501	0.00259
18.1	75.548	207.331	3.000	3.971	525.710	36.592	10.327	0.180	10.329	269.001	432.705	433.583	0.00280
18.2	74.308	208.558	2.615	4.777	642.907	37.193	8.741	1.202	8.823	262.170	437.323	438.217	0.00287
18.3	73.160	209.338	2.000	5.000	683.441	37.833	6.303	1.272	6.430	258.590	440.910	441.814	0.00248
18.4	71.937	209.520	2.000	5.233	727.408	38.531	4.961	0.496	4.986	264.291	443.415	444.331	0.00258
18.5	70.767	209.283	2.000	5.467	772.522	39.245	3.700	-2.059	4.234	299.095	444.990	445.914	0.00255
18.6	69.612	210.141	2.000	6.191	889.330	40.034	2.874	-4.079	4.990	324.832	448.911	449.851	0.00288
18.7	68.498	210.776	2.000	6.174	901.395	40.771	2.860	-4.667	5.474	328.499	452.342	453.296	0.00316
18.8	67.433	211.050	2.000	6.000	889.780	41.570	3.442	-4.493	5.660	322.545	454.956	455.922	0.00332
18.9	66.330	210.702	2.000	5.678	856.000	42.321	4.093	-4.407	6.015	317.116	456.344	457.319	0.00324
19.0	65.300	210.650	2.000	5.790	886.677	43.040	4.029	-4.172	5.800	315.999	458.270	459.254	0.00327
19.1	64.216	210.650	2.000	6.221	968.769	43.806	3.363	-4.055	5.268	320.330	460.460	461.455	0.00332
19.2	63.178	210.783	2.000	6.400	1013.030	44.661	1.153	-4.092	4.251	344.264	462.897	463.904	0.00343
19.3	62.140	211.322	1.000	6.500	1046.047	45.493	0.090	-4.043	4.044	358.725	466.276	467.287	0.00186
19.4	61.200	211.250	1.000	6.550	1070.261	46.346	0.481	-4.575	4.600	353.998	468.143	469.164	0.00187
19.5	60.195	211.429	1.000	6.648	1104.310	47.137	2.251	-5.360	5.813	337.219	470.754	471.787	0.00195
19.6	59.216	212.220	1.000	8.068	1362.876	48.211	4.082	-5.251	6.651	322.139	474.731	475.780	0.00218
19.7	58.255	212.909	1.000	9.705	1665.992	49.419	4.776	-4.821	6.786	315.269	478.496	479.561	0.00241
19.8	57.353	214.385	1.000	12.081	2106.578	50.898	5.227	-5.882	7.869	318.374	483.956	485.042	0.00291
19.9	56.423	215.083	1.000	13.765	2439.834	52.578	5.539	-6.951	8.888	321.450	487.799	488.901	0.00321
20.0	55.593	215.120	1.000	14.200	2554.301	54.340	6.080	-6.793	9.117	318.170	489.947	491.060	0.00327
20.1	54.681	215.564	1.000	14.314	2617.725	56.218	5.973	-6.424	8.772	317.083	493.276	494.404	0.00351
20.2	53.851	216.448	1.000	15.123	2808.573	58.072	4.180	-6.022	7.331	325.235	497.463	498.609	0.00395
20.3	53.011	216.850	1.000	16.289	3072.888	60.004	2.796	-6.170	6.774	335.622	500.624	501.785	0.00420
20.4	52.153	217.037	1.000	16.673	3197.039	62.027	2.952	-6.125	6.799	334.268	503.388	504.562	0.00436
20.5	51.358	217.036	1.000	16.116	3137.949	63.998	4.169	-5.125	6.607	320.873	505.594	506.780	0.00443
20.6	50.547	216.535	1.000	14.770	2921.907	65.990	5.908	-3.479	6.856	300.492	506.721	507.915	0.00425
20.7	49.758	216.090	1.000	13.758	2764.891	67.654	6.987	-1.382	7.122	281.188	507.949	509.151	0.00410
20.8	48.955	216.050	1.000	11.536	2356.369	69.135	6.869	0.829	6.919	263.118	510.216	511.430	0.00415
20.9	48.186	216.050	1.000	10.900	2262.070	70.485	5.665	2.693	6.273	244.575	512.520	513.746	0.00421
21.0	47.458	216.221	1.000	10.836	2283.277	71.916	3.572	4.236	5.541	220.139	515.157	516.397	0.00436
21.1	46.727	217.054	1.000	11.173	2391.336	73.169	1.801	4.901	5.221	200.177	519.435	520.694	0.00488
21.2	45.977	217.269	1.000	11.481	2497.166	74.679	0.522	3.676	3.713	188.082	522.350	523.624	0.00508
21.3	45.300	217.150	1.000	11.700	2582.781	76.243	0.787	3.410	3.500	192.996	524.272	525.557	0.00509
21.4	44.540	217.990	1.000	13.600	3053.579	77.815	0.529	4.160	4.193	187.247	528.843	530.150	0.00570
21.5	43.873	218.392	1.000	14.427	3288.406	79.538	-1.094	4.953	5.072	167.545	532.100	533.423	0.00606
21.6	43.213	218.450	1.000	14.762	3416.203	81.320	-1.992	4.870	5.262	157.754	534.544	535.880	0.00619
21.7	42.541	218.823	1.000	15.459	3634.015	83.239	-2.908	5.167	5.929	150.629	537.853	539.206	0.00656
21.8	41.859	219.364	1.000	15.900	3798.481	85.275	-5.247	4.800	7.111	132.453	541.669	543.042	0.00708
21.9	41.184	219.111	1.000	15.684	3808.211	87.187	-6.181	4.241	7.496	124.455	543.558	544.942	0.00700
22.0	40.593	219.119	1.000	15.093	3718.034	89.035	-6.350	4.296	7.667	124.080	545.821	547.217	0.00711
22.1	39.907	219.543	1.000	14.700	3683.586	90.751	-6.026	3.772	7.109	122.045	549.538	550.954	0.00758
22.2	39.345	219.414	1.000	15.436	3923.382	92.786	-5.493	2.242	5.933	112.203	551.435	552.862	0.00758
