STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20120817
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.067	282.417	77.667	1.700	21.877	4.125	9000.000	9000.000	9000.000	9000.000	303.454	323.504	7.47783
2.4	767.698	282.350	58.045	1.766	23.004	4.298	9000.000	9000.000	9000.000	9000.000	304.432	319.601	5.63126
2.5	758.459	281.977	43.091	1.800	23.732	4.465	9000.000	9000.000	9000.000	9000.000	305.080	316.252	4.12577
2.6	749.425	281.650	32.250	2.042	27.245	4.644	9000.000	9000.000	9000.000	9000.000	305.768	314.085	3.05403
2.7	740.400	282.150	7.333	2.600	35.120	4.888	9000.000	9000.000	9000.000	9000.000	307.370	309.412	0.72698
2.8	731.512	282.550	3.000	2.997	40.971	5.157	9000.000	9000.000	9000.000	9000.000	308.866	309.784	0.30997
2.9	722.700	282.150	3.000	2.800	38.744	5.438	9000.000	9000.000	9000.000	9000.000	309.496	310.406	0.30525
3.0	714.053	281.360	4.000	2.637	36.924	5.676	9000.000	9000.000	9000.000	9000.000	309.689	310.838	0.39005
3.1	705.376	280.639	3.553	2.600	36.860	5.946	9000.000	9000.000	9000.000	9000.000	309.974	310.973	0.33335
3.2	696.800	279.800	6.167	2.383	34.203	6.188	9000.000	9000.000	9000.000	9000.000	310.125	311.736	0.55257
3.3	688.345	278.977	10.575	2.143	31.124	6.393	9000.000	9000.000	9000.000	9000.000	310.291	312.886	0.90540
3.4	680.017	278.145	10.976	1.900	27.941	6.579	9000.000	9000.000	9000.000	9000.000	310.439	313.024	0.89731
3.5	671.660	277.760	6.000	1.945	28.960	6.762	9000.000	9000.000	9000.000	9000.000	311.103	312.546	0.48327
3.6	663.457	277.264	6.000	2.100	31.652	6.972	9000.000	9000.000	9000.000	9000.000	311.637	313.057	0.47233
3.7	655.369	277.335	5.000	2.100	32.043	7.168	9000.000	9000.000	9000.000	9000.000	312.807	314.033	0.40054
3.8	647.400	276.550	5.000	2.100	32.437	7.369	9000.000	9000.000	9000.000	9000.000	313.011	314.196	0.38338
3.9	639.397	275.764	5.000	2.100	32.844	7.572	9000.000	9000.000	9000.000	9000.000	313.228	314.374	0.36690
4.0	631.500	275.021	5.000	2.100	33.254	7.779	9000.000	9000.000	9000.000	9000.000	313.493	314.604	0.35213
4.1	623.648	274.708	4.788	2.100	33.673	7.981	9000.000	9000.000	9000.000	9000.000	314.253	315.319	0.33391
4.2	616.014	274.279	3.857	2.114	34.323	8.190	9000.000	9000.000	9000.000	9000.000	314.865	315.737	0.26375
4.3	608.326	274.044	2.000	2.300	37.809	8.403	9000.000	9000.000	9000.000	9000.000	315.723	316.235	0.13624
4.4	600.791	273.650	2.000	2.400	39.947	8.639	9000.000	9000.000	9000.000	9000.000	316.391	316.901	0.13405
4.5	593.377	273.750	2.000	2.391	40.301	8.879	9000.000	9000.000	9000.000	9000.000	317.628	318.151	0.13674
4.6	586.000	273.650	16.000	2.200	37.543	9.091	9000.000	9000.000	9000.000	9000.000	318.645	321.964	1.09978
4.7	578.755	273.332	12.000	2.000	34.557	9.293	9000.000	9000.000	9000.000	9000.000	319.405	321.913	0.81604
4.8	571.532	272.423	16.514	1.924	33.668	9.493	9000.000	9000.000	9000.000	9000.000	319.483	322.725	1.06337
4.9	564.397	271.896	20.543	1.646	29.157	9.657	9000.000	9000.000	9000.000	9000.000	320.008	323.925	1.28894
5.0	557.369	271.188	20.385	1.600	28.706	9.820	9000.000	9000.000	9000.000	9000.000	320.317	324.075	1.22936
5.1	550.370	270.853	17.027	1.795	32.608	9.989	9000.000	9000.000	9000.000	9000.000	321.074	324.214	1.01414
5.2	543.473	270.480	16.000	2.170	39.935	10.196	9000.000	9000.000	9000.000	9000.000	321.786	324.717	0.93867
5.3	536.666	270.299	7.000	2.351	43.818	10.429	9000.000	9000.000	9000.000	9000.000	322.727	324.101	0.41032
5.4	529.947	269.692	7.000	2.400	45.288	10.674	9000.000	9000.000	9000.000	9000.000	323.160	324.503	0.39709
5.5	523.205	269.180	8.000	2.400	45.871	10.915	9000.000	9000.000	9000.000	9000.000	323.725	325.211	0.44232
5.6	516.668	268.445	8.000	2.400	46.452	11.147	9000.000	9000.000	9000.000	9000.000	323.999	325.437	0.42375
5.7	510.167	267.658	9.000	2.369	46.443	11.384	9000.000	9000.000	9000.000	9000.000	324.217	325.757	0.45479
5.8	503.603	266.618	9.079	2.300	45.671	11.623	9000.000	9000.000	9000.000	9000.000	324.151	325.621	0.42915
5.9	497.239	265.733	12.000	2.128	42.790	11.832	9000.000	9000.000	9000.000	9000.000	324.247	326.053	0.53677
6.0	490.822	264.683	13.444	1.844	37.577	12.027	9000.000	9000.000	9000.000	9000.000	324.163	326.054	0.56183
6.1	484.528	263.758	13.306	1.700	35.086	12.205	9000.000	9000.000	9000.000	9000.000	324.220	326.004	0.52367
6.2	478.337	262.744	14.000	1.700	35.540	12.377	9000.000	9000.000	9000.000	9000.000	324.159	325.926	0.51551
6.3	472.167	262.000	14.000	1.600	33.886	12.543	9000.000	9000.000	9000.000	9000.000	324.438	326.144	0.49240
6.4	466.000	261.207	15.000	1.600	34.335	12.708	9000.000	9000.000	9000.000	9000.000	324.670	326.414	0.50188
6.5	459.939	260.292	16.000	1.447	31.463	12.860	9000.000	9000.000	9000.000	9000.000	324.741	326.501	0.50408
6.6	453.940	259.324	17.314	1.400	30.841	13.005	9000.000	9000.000	9000.000	9000.000	324.746	326.537	0.51106
6.7	447.980	258.433	18.000	1.400	31.251	13.151	9000.000	9000.000	9000.000	9000.000	324.850	326.619	0.50093
6.8	442.086	257.593	19.000	1.400	31.668	13.302	9000.000	9000.000	9000.000	9000.000	325.018	326.794	0.50027
6.9	436.282	256.582	20.559	1.400	32.089	13.445	9000.000	9000.000	9000.000	9000.000	324.964	326.763	0.50464
7.0	430.486	255.786	22.214	1.400	32.522	13.600	9000.000	9000.000	9000.000	9000.000	325.192	327.041	0.51737
7.1	424.737	255.437	24.711	1.400	32.962	13.742	9000.000	9000.000	9000.000	9000.000	325.994	328.010	0.56662
7.2	419.137	254.624	26.316	1.300	31.016	13.878	9000.000	9000.000	9000.000	9000.000	326.187	328.228	0.57130
7.3	413.544	253.642	28.000	1.300	31.436	14.014	9000.000	9000.000	9000.000	9000.000	326.175	328.213	0.56731
7.4	407.989	252.708	29.806	1.300	31.864	14.156	9000.000	9000.000	9000.000	9000.000	326.229	328.272	0.56550
7.5	402.465	251.757	30.767	1.200	29.816	14.289	9000.000	9000.000	9000.000	9000.000	326.265	328.255	0.54575
7.6	397.054	251.222	26.077	1.200	30.223	14.408	9000.000	9000.000	9000.000	9000.000	326.830	328.513	0.44784
7.7	391.656	250.461	27.000	1.100	28.086	14.528	9000.000	9000.000	9000.000	9000.000	327.113	328.781	0.44007
7.8	386.350	249.875	23.750	1.100	28.472	14.645	9000.000	9000.000	9000.000	9000.000	327.618	329.076	0.37303
7.9	381.108	248.872	22.946	1.100	28.863	14.764	9000.000	9000.000	9000.000	9000.000	327.574	328.915	0.33462
8.0	375.950	248.025	23.000	1.025	27.262	14.879	9000.000	9000.000	9000.000	9000.000	327.729	329.015	0.31563
8.1	370.777	247.104	24.486	1.000	26.971	14.988	9000.000	9000.000	9000.000	9000.000	327.804	329.092	0.31396
8.2	365.726	246.232	27.000	1.000	27.343	15.100	9000.000	9000.000	9000.000	9000.000	327.925	329.256	0.32478
8.3	360.600	245.195	26.150	1.000	27.732	15.212	9000.000	9000.000	9000.000	9000.000	327.860	329.086	0.29064
8.4	355.670	244.428	25.595	1.000	28.116	15.319	9000.000	9000.000	9000.000	9000.000	328.119	329.280	0.26910
8.5	350.658	243.408	28.083	1.000	28.518	15.432	9000.000	9000.000	9000.000	9000.000	328.073	329.254	0.27279
8.6	345.800	243.000	19.667	1.083	31.331	15.548	9000.000	9000.000	9000.000	9000.000	328.827	329.724	0.18619
8.7	341.000	243.150	7.389	1.100	32.258	15.670	9000.000	9000.000	9000.000	9000.000	330.343	330.861	0.07207
8.8	336.211	242.569	8.000	1.100	32.718	15.793	9000.000	9000.000	9000.000	9000.000	330.884	331.417	0.07504
8.9	331.511	242.028	7.000	1.111	33.518	15.918	9000.000	9000.000	9000.000	9000.000	331.472	331.970	0.06334
9.0	326.832	241.305	7.000	1.200	36.716	16.054	9000.000	9000.000	9000.000	9000.000	331.823	332.316	0.06008
9.1	322.273	240.553	8.000	1.200	37.236	16.187	9000.000	9000.000	9000.000	9000.000	332.115	332.628	0.06490
9.2	317.717	240.133	8.167	1.200	37.770	16.322	9000.000	9000.000	9000.000	9000.000	332.883	333.401	0.06460
9.3	313.189	239.672	9.000	1.111	35.476	16.451	9000.000	9000.000	9000.000	9000.000	333.605	334.144	0.06916
9.4	308.754	238.965	8.000	0.938	30.391	16.562	9000.000	9000.000	9000.000	9000.000	333.975	334.481	0.05832
9.5	304.364	238.322	8.000	0.900	29.570	16.666	9000.000	9000.000	9000.000	9000.000	334.437	334.939	0.05565
9.6	300.073	237.772	7.000	0.900	29.993	16.767	9000.000	9000.000	9000.000	9000.000	335.017	335.493	0.04685
9.7	295.768	237.164	6.000	1.000	33.811	16.880	9000.000	9000.000	9000.000	9000.000	335.539	335.990	0.03843
9.8	291.538	236.715	5.000	1.065	36.522	16.999	9000.000	9000.000	9000.000	9000.000	336.281	336.711	0.03111
9.9	287.357	236.544	5.000	0.997	34.700	17.109	9000.000	9000.000	9000.000	9000.000	337.424	337.859	0.03104
10.0	283.214	235.879	6.000	1.071	37.836	17.224	9000.000	9000.000	9000.000	9000.000	337.869	338.324	0.03543
10.1	279.157	235.587	4.000	1.300	46.569	17.368	9000.000	9000.000	9000.000	9000.000	338.841	339.259	0.02329
10.2	275.160	234.659	5.000	1.054	38.311	17.491	9000.000	9000.000	9000.000	9000.000	338.895	339.330	0.02696
10.3	271.160	234.056	5.000	0.931	34.354	17.603	9000.000	9000.000	9000.000	9000.000	339.437	339.873	0.02578
10.4	267.240	233.127	5.000	1.000	37.420	17.718	9000.000	9000.000	9000.000	9000.000	339.496	339.928	0.02385
10.5	263.347	232.571	5.000	1.000	37.973	17.837	9000.000	9000.000	9000.000	9000.000	340.104	340.538	0.02290
10.6	259.474	231.932	5.000	1.100	42.394	17.961	9000.000	9000.000	9000.000	9000.000	340.604	341.039	0.02179
10.7	255.711	231.467	5.000	1.200	46.928	18.096	9000.000	9000.000	9000.000	9000.000	341.338	341.776	0.02110
10.8	251.879	230.861	5.000	1.200	47.642	18.240	9000.000	9000.000	9000.000	9000.000	341.912	342.350	0.02014
10.9	248.230	230.164	4.000	1.200	48.343	18.377	9000.000	9000.000	9000.000	9000.000	342.300	342.725	0.01523
11.0	244.597	229.264	5.000	1.100	44.972	18.506	9000.000	9000.000	9000.000	9000.000	342.396	342.834	0.01761
11.1	240.941	228.382	5.000	1.100	45.655	18.638	9000.000	9000.000	9000.000	9000.000	342.546	342.984	0.01632
11.2	237.318	227.604	5.000	1.000	42.138	18.758	9000.000	9000.000	9000.000	9000.000	342.855	343.294	0.01528
11.3	233.830	226.928	5.000	0.900	38.490	18.864	9000.000	9000.000	9000.000	9000.000	343.282	343.722	0.01444
11.4	230.286	226.109	5.703	0.900	39.082	18.975	9000.000	9000.000	9000.000	9000.000	343.535	343.982	0.01533
11.5	226.867	225.647	5.000	0.900	39.671	19.081	9000.000	9000.000	9000.000	9000.000	344.297	344.741	0.01300
11.6	223.459	224.636	6.000	0.900	40.276	19.187	9000.000	9000.000	9000.000	9000.000	344.235	344.687	0.01421
11.7	220.087	223.832	6.000	0.900	40.893	19.295	9000.000	9000.000	9000.000	9000.000	344.490	344.944	0.01323
11.8	216.733	223.340	6.000	0.900	41.526	19.406	9000.000	9000.000	9000.000	9000.000	345.240	345.697	0.01274
11.9	213.445	222.553	6.000	0.900	42.166	19.515	9000.000	9000.000	9000.000	9000.000	345.525	345.983	0.01187
12.0	210.179	221.795	6.000	0.900	42.821	19.622	9000.000	9000.000	9000.000	9000.000	345.864	346.324	0.01109
12.1	207.000	221.200	6.000	0.900	43.479	19.736	9000.000	9000.000	9000.000	9000.000	346.437	346.900	0.01054
12.2	203.798	220.503	6.000	0.900	44.162	19.846	9000.000	9000.000	9000.000	9000.000	346.883	347.348	0.00991
12.3	200.655	219.755	6.000	0.935	46.591	19.962	9000.000	9000.000	9000.000	9000.000	347.240	347.707	0.00926
12.4	197.577	219.119	6.000	0.910	46.074	20.071	9000.000	9000.000	9000.000	9000.000	347.763	348.233	0.00875
12.5	194.479	218.345	6.000	1.000	51.420	20.194	9000.000	9000.000	9000.000	9000.000	348.097	348.570	0.00815
12.6	191.503	217.723	7.000	1.000	52.219	20.315	9000.000	9000.000	9000.000	9000.000	348.634	349.115	0.00899
12.7	188.470	217.342	6.000	1.000	53.059	20.442	9000.000	9000.000	9000.000	9000.000	349.609	350.090	0.00750
12.8	185.538	216.712	6.000	1.000	53.898	20.569	9000.000	9000.000	9000.000	9000.000	350.156	350.640	0.00708
12.9	182.651	216.207	6.000	1.011	55.336	20.707	9000.000	9000.000	9000.000	9000.000	350.906	351.394	0.00679
13.0	179.796	215.456	6.000	1.100	61.181	20.838	9000.000	9000.000	9000.000	9000.000	351.260	351.751	0.00632
13.1	176.920	214.720	6.650	1.100	62.176	20.973	9000.000	9000.000	9000.000	9000.000	351.671	352.168	0.00652
13.2	174.100	214.250	7.000	1.100	63.182	21.112	9000.000	9000.000	9000.000	9000.000	352.510	353.013	0.00660
13.3	171.381	213.445	7.000	1.065	62.140	21.248	9000.000	9000.000	9000.000	9000.000	352.765	353.270	0.00610
13.4	168.648	212.795	7.000	1.000	59.296	21.373	9000.000	9000.000	9000.000	9000.000	353.304	353.814	0.00574
13.5	165.982	212.092	7.000	1.000	60.248	21.498	9000.000	9000.000	9000.000	9000.000	353.739	354.252	0.00536
13.6	163.288	211.501	7.829	1.000	61.242	21.629	9000.000	9000.000	9000.000	9000.000	354.401	354.921	0.00567
13.7	160.683	210.923	7.000	1.000	62.235	21.754	9000.000	9000.000	9000.000	9000.000	355.055	355.577	0.00480
13.8	158.088	210.129	8.000	1.000	63.256	21.883	9000.000	9000.000	9000.000	9000.000	355.362	355.890	0.00506
13.9	155.575	209.300	8.000	1.000	64.278	22.009	9000.000	9000.000	9000.000	9000.000	355.580	356.111	0.00464
14.0	153.050	208.555	8.650	1.000	65.339	22.140	9000.000	9000.000	9000.000	9000.000	355.970	356.506	0.00465
14.1	150.529	207.929	9.000	1.100	73.076	22.285	9000.000	9000.000	9000.000	9000.000	356.583	357.125	0.00455
14.2	148.125	207.155	9.475	1.052	71.044	22.420	9000.000	9000.000	9000.000	9000.000	356.890	357.435	0.00442
14.3	145.670	206.757	10.000	1.000	68.649	22.555	9000.000	9000.000	9000.000	9000.000	357.904	358.456	0.00451
14.4	143.285	206.205	10.000	1.100	76.771	22.695	9000.000	9000.000	9000.000	9000.000	358.630	359.187	0.00428
14.5	140.895	205.389	10.805	1.100	78.073	22.841	9000.000	9000.000	9000.000	9000.000	358.927	359.489	0.00423
14.6	138.559	204.716	11.000	1.100	79.389	22.986	9000.000	9000.000	9000.000	9000.000	359.458	360.025	0.00402
14.7	136.275	204.077	11.000	1.100	80.720	23.133	9000.000	9000.000	9000.000	9000.000	360.038	360.609	0.00376
14.8	134.020	203.710	11.200	1.200	89.540	23.286	9000.000	9000.000	9000.000	9000.000	361.102	361.679	0.00371
14.9	131.777	203.181	12.000	1.200	91.064	23.447	9000.000	9000.000	9000.000	9000.000	361.900	362.483	0.00377
15.0	129.577	202.719	12.000	1.200	92.610	23.601	9000.000	9000.000	9000.000	9000.000	362.813	363.402	0.00361
15.1	127.440	202.420	12.000	1.200	94.163	23.764	9000.000	9000.000	9000.000	9000.000	363.998	364.593	0.00353
15.2	125.287	202.525	12.000	1.200	95.780	23.928	9000.000	9000.000	9000.000	9000.000	365.958	366.561	0.00364
15.3	123.220	202.090	11.000	1.200	97.388	24.080	9000.000	9000.000	9000.000	9000.000	366.907	367.515	0.00320
15.4	121.140	201.557	11.000	1.200	99.059	24.242	9000.000	9000.000	9000.000	9000.000	367.718	368.332	0.00303
15.5	119.081	201.750	11.000	1.200	100.773	24.407	9000.000	9000.000	9000.000	9000.000	369.872	370.495	0.00316
15.6	117.080	201.740	10.000	1.300	111.035	24.580	9000.000	9000.000	9000.000	9000.000	371.642	372.272	0.00292
15.7	115.120	200.907	10.000	1.348	117.068	24.760	9000.000	9000.000	9000.000	9000.000	371.893	372.527	0.00266
15.8	113.157	200.364	10.000	1.400	123.722	24.951	9000.000	9000.000	9000.000	9000.000	372.709	373.348	0.00251
15.9	111.240	199.785	10.000	1.400	125.855	25.138	9000.000	9000.000	9000.000	9000.000	373.445	374.090	0.00236
16.0	109.376	199.172	10.892	1.311	119.840	25.312	9000.000	9000.000	9000.000	9000.000	374.094	374.746	0.00241
16.1	107.510	198.701	11.000	1.300	120.921	25.495	9000.000	9000.000	9000.000	9000.000	375.045	375.703	0.00232
16.2	105.735	198.540	11.000	1.300	122.949	25.671	9000.000	9000.000	9000.000	9000.000	376.521	377.186	0.00231
16.3	103.903	199.660	11.000	1.342	129.225	25.847	9000.000	9000.000	9000.000	9000.000	380.537	381.216	0.00275
16.4	102.152	200.850	11.000	1.493	146.110	26.044	9000.000	9000.000	9000.000	9000.000	384.660	385.354	0.00327
16.5	100.367	200.783	10.000	1.600	159.417	26.265	9000.000	9000.000	9000.000	9000.000	386.470	387.171	0.00300
16.6	98.683	200.376	10.000	1.674	169.630	26.486	9000.000	9000.000	9000.000	9000.000	387.549	388.256	0.00289
16.7	97.040	200.850	9.000	1.710	176.222	26.704	9000.000	9000.000	9000.000	9000.000	390.327	391.045	0.00282
16.8	95.407	200.850	9.000	1.800	188.667	26.951	9000.000	9000.000	9000.000	9000.000	392.219	392.945	0.00287
16.9	93.783	200.250	8.000	1.802	192.188	27.208	9000.000	9000.000	9000.000	9000.000	392.963	393.694	0.00239
17.0	92.200	200.293	8.000	1.900	206.077	27.460	9000.000	9000.000	9000.000	9000.000	394.959	395.699	0.00245
17.1	90.660	200.810	8.000	2.000	220.605	27.718	9000.000	9000.000	9000.000	9000.000	397.883	398.634	0.00267
17.2	89.121	201.222	7.641	2.136	239.680	28.004	9000.000	9000.000	9000.000	9000.000	400.649	401.411	0.00274
17.3	87.600	201.617	7.000	2.383	272.083	28.330	9000.000	9000.000	9000.000	9000.000	403.407	404.180	0.00269
17.4	86.139	201.341	6.913	2.500	290.230	28.680	9000.000	9000.000	9000.000	9000.000	404.791	405.571	0.00260
17.5	84.671	202.140	6.000	2.538	299.781	28.997	9000.000	9000.000	9000.000	9000.000	408.393	409.185	0.00256
17.6	83.290	202.325	6.000	2.785	334.387	29.343	9000.000	9000.000	9000.000	9000.000	410.684	411.486	0.00266
17.7	81.869	202.404	5.000	2.846	347.668	29.740	9000.000	9000.000	9000.000	9000.000	412.863	413.673	0.00228
17.8	80.525	202.350	5.000	2.900	360.137	30.135	9000.000	9000.000	9000.000	9000.000	414.704	415.523	0.00230
17.9	79.157	202.390	4.595	2.940	371.502	30.525	9000.000	9000.000	9000.000	9000.000	416.817	417.645	0.00216
18.0	77.829	202.350	4.000	3.079	395.579	30.923	9000.000	9000.000	9000.000	9000.000	418.747	419.583	0.00191
18.1	76.580	202.570	4.000	3.220	420.496	31.355	9000.000	9000.000	9000.000	9000.000	421.138	421.985	0.00200
18.2	75.257	203.321	4.000	3.500	465.079	31.823	9000.000	9000.000	9000.000	9000.000	424.803	425.664	0.00224
18.3	74.024	202.274	4.000	3.595	485.692	32.274	9000.000	9000.000	9000.000	9000.000	424.608	425.472	0.00199
18.4	72.787	202.535	3.000	3.643	500.458	32.762	9000.000	9000.000	9000.000	9000.000	427.201	428.075	0.00157
18.5	71.561	203.113	3.000	3.976	555.579	33.296	9000.000	9000.000	9000.000	9000.000	430.500	431.386	0.00172
18.6	70.417	205.113	3.000	4.810	683.117	33.899	9000.000	9000.000	9000.000	9000.000	436.739	437.647	0.00227
18.7	69.177	204.865	3.000	5.000	722.789	34.557	9000.000	9000.000	9000.000	9000.000	438.424	439.341	0.00224
18.8	68.056	205.022	3.000	5.136	754.679	35.232	9000.000	9000.000	9000.000	9000.000	440.805	441.733	0.00232
18.9	66.968	205.248	2.000	5.217	779.028	35.933	9000.000	9000.000	9000.000	9000.000	443.320	444.256	0.00162
19.0	65.854	206.450	2.000	5.946	903.093	36.705	9000.000	9000.000	9000.000	9000.000	448.055	449.007	0.00192
19.1	64.763	207.120	2.000	6.937	1071.317	37.580	9000.000	9000.000	9000.000	9000.000	451.653	452.620	0.00212
19.2	63.671	208.229	2.000	7.614	1195.888	38.566	9000.000	9000.000	9000.000	9000.000	456.273	457.258	0.00248
19.3	62.680	207.862	2.000	8.044	1283.370	39.620	9000.000	9000.000	9000.000	9000.000	457.510	458.503	0.00241
19.4	61.622	207.501	2.000	8.176	1326.762	40.692	9000.000	9000.000	9000.000	9000.000	458.936	459.938	0.00234
19.5	60.644	207.408	2.000	8.414	1387.450	41.732	9000.000	9000.000	9000.000	9000.000	460.825	461.837	0.00235
19.6	59.690	206.750	2.000	8.500	1424.029	42.861	9000.000	9000.000	9000.000	9000.000	461.442	462.460	0.00220
19.7	58.620	206.930	2.000	8.595	1466.232	44.036	9000.000	9000.000	9000.000	9000.000	464.230	465.261	0.00229
19.8	57.673	207.504	2.000	9.163	1588.921	45.176	9000.000	9000.000	9000.000	9000.000	467.683	468.728	0.00251
19.9	56.795	208.679	2.000	9.929	1748.217	46.422	9000.000	9000.000	9000.000	9000.000	472.390	473.454	0.00294
20.0	55.836	209.386	1.786	10.871	1947.178	47.764	9000.000	9000.000	9000.000	9000.000	476.296	477.375	0.00288
20.1	54.937	210.550	1.000	12.629	2299.057	49.385	9000.000	9000.000	9000.000	9000.000	481.165	482.255	0.00192
20.2	54.082	210.450	1.000	13.100	2422.262	51.136	9000.000	9000.000	9000.000	9000.000	483.088	484.189	0.00192
20.3	53.176	211.574	1.000	12.931	2431.837	52.821	9000.000	9000.000	9000.000	9000.000	488.014	489.134	0.00224
20.4	52.373	212.420	1.000	13.314	2542.201	54.489	9000.000	9000.000	9000.000	9000.000	492.093	493.230	0.00252
20.5	51.522	213.228	1.000	13.678	2654.829	56.251	9000.000	9000.000	9000.000	9000.000	496.273	497.427	0.00283
20.6	50.705	214.077	1.000	14.132	2787.097	57.910	9000.000	9000.000	9000.000	9000.000	500.523	501.695	0.00318
20.7	49.871	214.626	1.000	14.376	2882.738	59.725	9000.000	9000.000	9000.000	9000.000	504.183	505.372	0.00344
20.8	49.120	214.370	1.000	14.220	2894.828	61.500	9000.000	9000.000	9000.000	9000.000	505.762	506.960	0.00339
20.9	48.324	214.209	1.000	13.683	2831.401	63.219	9000.000	9000.000	9000.000	9000.000	507.739	508.949	0.00338
21.0	47.608	214.547	1.000	13.203	2773.197	64.786	9000.000	9000.000	9000.000	9000.000	510.710	511.933	0.00358
