STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20140516
Launch Time (UTC)                : 23:39
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.262	282.912	17.375	2.563	32.969	4.715	9000.000	9000.000	9000.000	9000.000	303.964	308.649	1.73040
2.4	768.000	283.250	10.875	2.700	35.156	4.972	9000.000	9000.000	9000.000	9000.000	305.368	308.440	1.12216
2.5	758.700	282.850	8.000	2.889	38.077	5.238	9000.000	9000.000	9000.000	9000.000	305.997	308.251	0.81312
2.6	749.622	282.750	5.000	3.022	40.317	5.521	9000.000	9000.000	9000.000	9000.000	306.939	308.388	0.51092
2.7	740.630	282.450	4.000	3.200	43.206	5.824	9000.000	9000.000	9000.000	9000.000	307.669	308.839	0.40531
2.8	731.680	281.870	9.000	2.900	39.635	6.121	9000.000	9000.000	9000.000	9000.000	308.103	310.589	0.88697
2.9	722.914	281.136	9.000	2.800	38.732	6.400	9000.000	9000.000	9000.000	9000.000	308.357	310.763	0.85325
3.0	714.144	280.550	10.000	2.800	39.208	6.652	9000.000	9000.000	9000.000	9000.000	308.786	311.390	0.92145
3.1	705.500	279.900	8.000	2.700	38.271	6.909	9000.000	9000.000	9000.000	9000.000	309.141	311.184	0.71311
3.2	696.967	279.167	6.000	2.800	40.174	7.179	9000.000	9000.000	9000.000	9000.000	309.402	310.906	0.51425
3.3	688.482	278.550	8.000	2.800	40.669	7.447	9000.000	9000.000	9000.000	9000.000	309.797	311.726	0.66464
3.4	680.033	277.683	11.000	2.533	37.253	7.699	9000.000	9000.000	9000.000	9000.000	309.922	312.431	0.87017
3.5	671.757	276.721	12.286	2.400	35.727	7.947	9000.000	9000.000	9000.000	9000.000	309.927	312.582	0.91860
3.6	663.500	275.850	12.000	2.300	34.665	8.158	9000.000	9000.000	9000.000	9000.000	310.041	312.527	0.85348
3.7	655.356	274.972	13.000	2.300	35.095	8.388	9000.000	9000.000	9000.000	9000.000	310.144	312.711	0.87869
3.8	647.200	274.250	11.000	2.300	35.538	8.607	9000.000	9000.000	9000.000	9000.000	310.435	312.552	0.71449
3.9	639.127	274.441	6.000	2.700	42.245	8.860	9000.000	9000.000	9000.000	9000.000	311.764	313.003	0.40022
4.0	631.220	273.850	7.000	2.660	42.140	9.124	9000.000	9000.000	9000.000	9000.000	312.197	313.593	0.45290
4.1	623.414	273.293	7.000	2.400	38.498	9.367	9000.000	9000.000	9000.000	9000.000	312.668	314.036	0.44032
4.2	615.625	272.350	8.000	2.300	37.360	9.599	9000.000	9000.000	9000.000	9000.000	312.708	314.183	0.47551
4.3	607.933	271.550	8.000	2.300	37.833	9.828	9000.000	9000.000	9000.000	9000.000	312.908	314.330	0.45391
4.4	600.350	271.350	3.500	2.300	38.311	10.056	9000.000	9000.000	9000.000	9000.000	313.797	314.491	0.19813
4.5	592.871	271.150	3.000	2.800	47.228	10.324	9000.000	9000.000	9000.000	9000.000	314.687	315.304	0.16947
4.6	585.443	270.850	5.000	2.800	47.827	10.602	9000.000	9000.000	9000.000	9000.000	315.470	316.412	0.27975
4.7	578.050	270.350	6.000	2.700	46.709	10.880	9000.000	9000.000	9000.000	9000.000	316.030	317.117	0.32756
4.8	570.833	269.606	8.111	2.500	43.796	11.134	9000.000	9000.000	9000.000	9000.000	316.289	317.665	0.42428
4.9	563.667	269.050	3.000	2.600	46.127	11.399	9000.000	9000.000	9000.000	9000.000	316.776	317.362	0.15236
5.0	556.530	268.340	5.000	2.600	46.718	11.661	9000.000	9000.000	9000.000	9000.000	317.088	317.949	0.24376
5.1	549.430	267.650	6.000	2.300	41.862	11.907	9000.000	9000.000	9000.000	9000.000	317.432	318.409	0.28118
5.2	542.433	267.350	5.000	2.000	36.871	12.120	9000.000	9000.000	9000.000	9000.000	318.236	319.073	0.23199
5.3	535.600	266.850	4.000	1.950	36.407	12.320	9000.000	9000.000	9000.000	9000.000	318.790	319.481	0.18092
5.4	528.770	266.550	5.000	2.000	37.824	12.527	9000.000	9000.000	9000.000	9000.000	319.597	320.423	0.22388
5.5	522.050	266.150	3.000	2.150	41.184	12.736	9000.000	9000.000	9000.000	9000.000	320.283	320.839	0.13194
5.6	515.300	265.550	3.000	2.300	44.634	12.963	9000.000	9000.000	9000.000	9000.000	320.747	321.295	0.12763
5.7	508.767	264.661	3.000	2.200	43.242	13.187	9000.000	9000.000	9000.000	9000.000	320.838	321.369	0.12066
5.8	502.267	263.828	3.222	2.200	43.801	13.411	9000.000	9000.000	9000.000	9000.000	321.001	321.544	0.12297
5.9	495.780	262.880	4.000	2.200	44.375	13.639	9000.000	9000.000	9000.000	9000.000	321.034	321.645	0.14361
6.0	489.367	262.194	4.000	2.100	42.913	13.857	9000.000	9000.000	9000.000	9000.000	321.387	321.985	0.13782
6.1	483.022	261.350	4.000	2.100	43.476	14.072	9000.000	9000.000	9000.000	9000.000	321.545	322.125	0.13057
6.2	476.680	260.550	4.000	2.100	44.055	14.293	9000.000	9000.000	9000.000	9000.000	321.769	322.335	0.12411
6.3	470.550	260.050	3.000	2.000	42.503	14.502	9000.000	9000.000	9000.000	9000.000	322.338	322.805	0.09059
6.4	464.380	259.350	3.000	2.000	43.068	14.711	9000.000	9000.000	9000.000	9000.000	322.681	323.141	0.08675
6.5	458.300	258.517	3.000	2.100	45.822	14.926	9000.000	9000.000	9000.000	9000.000	322.854	323.304	0.08216
6.6	452.267	257.661	3.000	2.000	44.222	15.137	9000.000	9000.000	9000.000	9000.000	323.003	323.443	0.07764
6.7	446.300	257.117	3.000	2.000	44.813	15.347	9000.000	9000.000	9000.000	9000.000	323.542	323.979	0.07524
6.8	440.367	256.694	2.444	2.000	45.417	15.557	9000.000	9000.000	9000.000	9000.000	324.244	324.638	0.06005
6.9	434.500	256.150	2.000	2.100	48.331	15.781	9000.000	9000.000	9000.000	9000.000	324.795	325.154	0.04757
7.0	428.829	255.650	2.000	2.000	46.639	15.988	9000.000	9000.000	9000.000	9000.000	325.376	325.736	0.04624
7.1	423.086	255.050	2.000	2.100	49.635	16.209	9000.000	9000.000	9000.000	9000.000	325.862	326.220	0.04458
7.2	417.522	254.194	2.000	2.200	52.692	16.441	9000.000	9000.000	9000.000	9000.000	325.995	326.350	0.04205
7.3	411.922	253.550	3.000	2.200	53.408	16.682	9000.000	9000.000	9000.000	9000.000	326.422	326.840	0.06055
7.4	406.350	252.840	4.000	2.100	51.680	16.911	9000.000	9000.000	9000.000	9000.000	326.773	327.249	0.07706
7.5	400.911	251.950	5.000	2.100	52.381	17.135	9000.000	9000.000	9000.000	9000.000	326.875	327.398	0.09050
7.6	395.500	251.130	6.000	2.020	51.075	17.358	9000.000	9000.000	9000.000	9000.000	327.075	327.642	0.10260
7.7	390.100	250.250	7.000	2.000	51.269	17.575	9000.000	9000.000	9000.000	9000.000	327.208	327.812	0.11247
7.8	384.878	249.506	5.000	2.000	51.965	17.789	9000.000	9000.000	9000.000	9000.000	327.489	327.980	0.07632
7.9	379.611	248.672	6.000	1.922	50.636	18.005	9000.000	9000.000	9000.000	9000.000	327.679	328.207	0.08632
8.0	374.422	247.894	7.000	1.900	50.745	18.209	9000.000	9000.000	9000.000	9000.000	327.937	328.500	0.09535
8.1	369.267	247.083	4.000	1.800	48.745	18.406	9000.000	9000.000	9000.000	9000.000	328.157	328.580	0.05141
8.2	364.233	246.250	4.000	1.800	49.419	18.603	9000.000	9000.000	9000.000	9000.000	328.332	328.748	0.04839
8.3	359.167	245.350	5.000	1.900	52.900	18.808	9000.000	9000.000	9000.000	9000.000	328.440	328.888	0.05657
8.4	354.233	244.517	6.000	1.900	53.637	19.017	9000.000	9000.000	9000.000	9000.000	328.616	329.093	0.06383
8.5	349.311	243.728	7.000	1.900	54.393	19.225	9000.000	9000.000	9000.000	9000.000	328.864	329.367	0.07029
8.6	344.411	242.728	7.000	2.300	66.781	19.461	9000.000	9000.000	9000.000	9000.000	328.835	329.325	0.06504
8.7	339.567	241.817	8.000	2.700	79.513	19.751	9000.000	9000.000	9000.000	9000.000	328.925	329.435	0.06930
8.8	334.811	240.950	8.000	2.478	74.005	20.035	9000.000	9000.000	9000.000	9000.000	329.066	329.564	0.06483
8.9	330.056	240.139	8.000	2.000	60.596	20.286	9000.000	9000.000	9000.000	9000.000	329.297	329.787	0.06095
9.0	325.440	239.550	7.000	1.710	52.544	20.491	9000.000	9000.000	9000.000	9000.000	329.810	330.271	0.05117
9.1	320.840	238.810	16.400	1.600	49.869	20.681	9000.000	9000.000	9000.000	9000.000	330.127	330.807	0.11334
9.2	316.267	237.917	23.333	1.400	44.266	20.853	9000.000	9000.000	9000.000	9000.000	330.240	331.053	0.15022
9.3	311.764	237.023	28.273	1.400	44.906	21.013	9000.000	9000.000	9000.000	9000.000	330.346	331.231	0.16944
9.4	307.289	236.072	31.778	1.300	42.305	21.159	9000.000	9000.000	9000.000	9000.000	330.379	331.294	0.17621
9.5	302.860	235.190	37.000	1.140	37.640	21.295	9000.000	9000.000	9000.000	9000.000	330.508	331.481	0.19099
9.6	298.500	234.210	44.800	1.100	36.851	21.423	9000.000	9000.000	9000.000	9000.000	330.493	331.550	0.21303
9.7	294.200	233.350	42.000	1.000	33.990	21.541	9000.000	9000.000	9000.000	9000.000	330.643	331.612	0.18607
9.8	289.860	232.390	52.600	0.940	32.428	21.655	9000.000	9000.000	9000.000	9000.000	330.680	331.757	0.21487
9.9	285.640	231.460	58.900	0.900	31.508	21.759	9000.000	9000.000	9000.000	9000.000	330.735	331.846	0.22231
10.0	281.460	230.540	62.000	0.900	31.976	21.864	9000.000	9000.000	9000.000	9000.000	330.807	331.904	0.21629
10.1	277.278	229.594	63.000	0.900	32.458	21.970	9000.000	9000.000	9000.000	9000.000	330.858	331.912	0.20250
10.2	273.218	228.959	62.000	0.900	32.941	22.076	9000.000	9000.000	9000.000	9000.000	331.331	332.346	0.18942
10.3	269.150	228.050	62.000	0.930	34.555	22.187	9000.000	9000.000	9000.000	9000.000	331.429	332.398	0.17496
10.4	265.163	228.250	46.625	1.012	38.185	22.301	9000.000	9000.000	9000.000	9000.000	333.133	333.970	0.13636
10.5	261.229	228.150	36.000	1.100	42.109	22.431	9000.000	9000.000	9000.000	9000.000	334.408	335.140	0.10577
10.6	257.314	227.850	49.286	1.000	38.863	22.558	9000.000	9000.000	9000.000	9000.000	335.407	336.281	0.14247
10.7	253.471	226.850	54.000	0.900	35.507	22.674	9000.000	9000.000	9000.000	9000.000	335.369	336.250	0.14269
10.8	249.725	225.962	54.000	0.800	32.035	22.776	9000.000	9000.000	9000.000	9000.000	335.477	336.324	0.13185
10.9	245.967	225.033	57.000	0.800	32.525	22.870	9000.000	9000.000	9000.000	9000.000	335.544	336.383	0.12797
11.0	242.214	224.307	57.571	0.700	28.900	22.964	9000.000	9000.000	9000.000	9000.000	335.929	336.750	0.12142
11.1	238.543	223.650	52.000	0.700	29.345	23.049	9000.000	9000.000	9000.000	9000.000	336.405	337.166	0.10372
11.2	234.957	222.936	53.000	0.800	34.049	23.146	9000.000	9000.000	9000.000	9000.000	336.781	337.531	0.09930
11.3	231.343	222.164	53.000	0.800	34.581	23.244	9000.000	9000.000	9000.000	9000.000	337.100	337.832	0.09269
11.4	227.800	221.650	52.000	0.900	39.508	23.347	9000.000	9000.000	9000.000	9000.000	337.802	338.519	0.08727
11.5	224.367	220.950	50.833	0.800	35.656	23.451	9000.000	9000.000	9000.000	9000.000	338.195	338.891	0.08016
11.6	220.929	220.164	49.000	0.800	36.211	23.548	9000.000	9000.000	9000.000	9000.000	338.478	339.148	0.07189
11.7	217.533	219.567	47.000	0.800	36.776	23.648	9000.000	9000.000	9000.000	9000.000	339.051	339.703	0.06549
11.8	214.129	219.050	45.000	0.800	37.361	23.748	9000.000	9000.000	9000.000	9000.000	339.777	340.414	0.06010
11.9	210.833	218.294	43.000	0.800	37.945	23.846	9000.000	9000.000	9000.000	9000.000	340.104	340.721	0.05354
12.0	207.500	217.650	45.000	0.900	43.373	23.945	9000.000	9000.000	9000.000	9000.000	340.643	341.263	0.05289
12.1	204.300	216.950	45.000	1.000	48.948	24.057	9000.000	9000.000	9000.000	9000.000	341.054	341.666	0.04957
12.2	201.129	216.050	44.000	1.000	49.719	24.184	9000.000	9000.000	9000.000	9000.000	341.156	341.753	0.04437
12.3	197.914	215.350	43.000	1.000	50.527	24.308	9000.000	9000.000	9000.000	9000.000	341.614	342.202	0.04061
12.4	194.786	214.350	46.571	1.000	51.338	24.434	9000.000	9000.000	9000.000	9000.000	341.575	342.164	0.03974
12.5	191.767	213.433	52.167	0.883	46.062	24.546	9000.000	9000.000	9000.000	9000.000	341.631	342.228	0.04056
12.6	188.714	212.507	56.000	0.800	42.392	24.648	9000.000	9000.000	9000.000	9000.000	341.706	342.305	0.03961
12.7	185.657	211.879	59.000	0.800	43.090	24.751	9000.000	9000.000	9000.000	9000.000	342.284	342.888	0.03933
12.8	182.725	211.325	58.125	0.900	49.254	24.865	9000.000	9000.000	9000.000	9000.000	342.942	343.541	0.03682
12.9	179.800	212.250	36.000	1.100	61.179	24.988	9000.000	9000.000	9000.000	9000.000	346.030	346.594	0.02591
13.0	176.929	212.050	21.286	1.200	67.824	25.131	9000.000	9000.000	9000.000	9000.000	347.292	347.819	0.01520
13.1	174.057	211.650	15.000	1.200	68.943	25.288	9000.000	9000.000	9000.000	9000.000	348.257	348.770	0.01037
13.2	171.267	211.450	11.000	1.300	75.905	25.450	9000.000	9000.000	9000.000	9000.000	349.533	350.041	0.00755
13.3	168.529	211.864	9.000	1.300	77.138	25.620	9000.000	9000.000	9000.000	9000.000	351.829	352.341	0.00660
13.4	165.857	211.979	7.000	1.400	84.410	25.788	9000.000	9000.000	9000.000	9000.000	353.625	354.138	0.00529
13.5	163.214	211.707	6.000	1.400	85.777	25.965	9000.000	9000.000	9000.000	9000.000	354.792	355.307	0.00446
13.6	160.571	211.121	6.000	1.400	87.189	26.141	9000.000	9000.000	9000.000	9000.000	355.459	355.979	0.00422
13.7	158.000	210.450	5.000	1.300	82.278	26.320	9000.000	9000.000	9000.000	9000.000	355.962	356.483	0.00329
13.8	155.450	209.825	5.000	1.300	83.628	26.487	9000.000	9000.000	9000.000	9000.000	356.553	357.079	0.00310
13.9	152.933	209.850	5.000	1.300	85.004	26.653	9000.000	9000.000	9000.000	9000.000	358.257	358.791	0.00316
14.0	150.450	209.050	5.000	1.225	81.421	26.817	9000.000	9000.000	9000.000	9000.000	358.560	359.097	0.00291
14.1	147.986	208.150	6.000	1.200	81.089	26.974	9000.000	9000.000	9000.000	9000.000	358.700	359.243	0.00317
14.2	145.600	207.950	5.000	1.300	89.286	27.135	9000.000	9000.000	9000.000	9000.000	360.018	360.565	0.00262
14.3	143.250	207.575	5.000	1.300	90.750	27.305	9000.000	9000.000	9000.000	9000.000	361.038	361.591	0.00254
14.4	140.917	206.750	5.000	1.300	92.253	27.473	9000.000	9000.000	9000.000	9000.000	361.289	361.846	0.00233
14.5	138.625	206.612	5.000	1.300	93.778	27.642	9000.000	9000.000	9000.000	9000.000	362.739	363.303	0.00233
14.6	136.329	205.850	5.000	1.129	82.782	27.800	9000.000	9000.000	9000.000	9000.000	363.124	363.693	0.00215
14.7	134.067	204.950	5.000	1.100	82.049	27.943	9000.000	9000.000	9000.000	9000.000	363.263	363.836	0.00194
14.8	131.800	205.050	6.000	1.200	91.047	28.095	9000.000	9000.000	9000.000	9000.000	365.210	365.793	0.00240
14.9	129.667	205.450	5.000	1.200	92.545	28.252	9000.000	9000.000	9000.000	9000.000	367.627	368.217	0.00214
15.0	127.543	204.893	5.000	1.357	106.408	28.415	9000.000	9000.000	9000.000	9000.000	368.359	368.954	0.00203
15.1	125.414	204.450	5.000	1.400	111.630	28.602	9000.000	9000.000	9000.000	9000.000	369.329	369.931	0.00195
15.2	123.371	204.550	5.000	1.500	121.584	28.790	9000.000	9000.000	9000.000	9000.000	371.243	371.852	0.00201
15.3	121.314	204.950	5.000	1.600	131.889	28.993	9000.000	9000.000	9000.000	9000.000	373.754	374.373	0.00215
15.4	119.325	204.675	5.000	1.600	134.088	29.202	9000.000	9000.000	9000.000	9000.000	375.015	375.641	0.00211
15.5	117.329	203.979	5.000	1.600	136.369	29.415	9000.000	9000.000	9000.000	9000.000	375.539	376.170	0.00196
15.6	115.400	203.850	5.000	1.500	129.983	29.618	9000.000	9000.000	9000.000	9000.000	377.078	377.717	0.00196
15.7	113.457	203.107	5.000	1.600	141.022	29.821	9000.000	9000.000	9000.000	9000.000	377.526	378.169	0.00181
15.8	111.543	202.350	5.000	1.600	143.443	30.031	9000.000	9000.000	9000.000	9000.000	377.946	378.594	0.00166
15.9	109.688	202.550	5.000	1.700	154.986	30.256	9000.000	9000.000	9000.000	9000.000	380.131	380.789	0.00174
16.0	107.817	202.150	5.000	1.800	166.950	30.494	9000.000	9000.000	9000.000	9000.000	381.244	381.908	0.00168
16.1	106.050	201.950	5.000	1.800	169.731	30.729	9000.000	9000.000	9000.000	9000.000	382.664	383.335	0.00166
16.2	104.250	201.650	5.000	1.700	163.070	30.965	9000.000	9000.000	9000.000	9000.000	383.963	384.642	0.00162
16.3	102.486	201.336	5.000	1.800	175.634	31.199	9000.000	9000.000	9000.000	9000.000	385.233	385.919	0.00158
16.4	100.829	201.050	5.000	1.800	178.521	31.441	9000.000	9000.000	9000.000	9000.000	386.476	387.169	0.00155
16.5	99.100	200.850	6.000	2.000	201.816	31.688	9000.000	9000.000	9000.000	9000.000	387.998	388.700	0.00184
16.6	97.386	200.750	6.000	2.100	215.637	31.970	9000.000	9000.000	9000.000	9000.000	389.738	390.448	0.00185
16.7	95.757	200.179	6.000	2.000	208.862	32.252	9000.000	9000.000	9000.000	9000.000	390.500	391.216	0.00174
16.8	94.186	200.250	6.000	1.886	200.211	32.502	9000.000	9000.000	9000.000	9000.000	392.484	393.210	0.00178
16.9	92.562	200.387	6.000	1.662	179.606	32.740	9000.000	9000.000	9000.000	9000.000	394.704	395.439	0.00185
17.0	91.033	200.217	6.000	1.600	175.760	32.960	9000.000	9000.000	9000.000	9000.000	396.243	396.986	0.00184
17.1	89.429	200.650	6.000	1.600	178.914	33.177	9000.000	9000.000	9000.000	9000.000	399.117	399.872	0.00198
17.2	87.956	201.350	5.000	1.700	193.279	33.394	9000.000	9000.000	9000.000	9000.000	402.409	403.174	0.00185
17.3	86.456	200.650	5.000	1.800	208.200	33.625	9000.000	9000.000	9000.000	9000.000	402.979	403.750	0.00171
17.4	84.987	200.637	5.000	1.900	223.562	33.872	9000.000	9000.000	9000.000	9000.000	404.925	405.705	0.00174
17.5	83.543	200.007	5.000	2.000	239.398	34.131	9000.000	9000.000	9000.000	9000.000	405.629	406.415	0.00162
17.6	82.114	200.436	5.000	2.000	243.563	34.404	9000.000	9000.000	9000.000	9000.000	408.500	409.298	0.00175
17.7	80.788	201.262	5.000	2.412	298.625	34.690	9000.000	9000.000	9000.000	9000.000	412.092	412.904	0.00199
17.8	79.400	201.450	5.000	2.800	352.645	35.051	9000.000	9000.000	9000.000	9000.000	414.517	415.339	0.00207
17.9	78.057	201.450	5.000	2.900	371.523	35.439	9000.000	9000.000	9000.000	9000.000	416.536	417.368	0.00211
18.0	76.756	202.450	5.000	3.044	396.646	35.834	9000.000	9000.000	9000.000	9000.000	420.613	421.460	0.00245
18.1	75.512	202.462	5.000	3.500	463.500	36.264	9000.000	9000.000	9000.000	9000.000	422.600	423.457	0.00249
18.2	74.200	202.050	4.000	3.700	498.652	36.731	9000.000	9000.000	9000.000	9000.000	423.851	424.713	0.00192
18.3	72.971	202.050	4.000	3.800	520.752	37.259	9000.000	9000.000	9000.000	9000.000	425.871	426.743	0.00195
18.4	71.757	202.250	4.000	3.900	543.500	37.765	9000.000	9000.000	9000.000	9000.000	428.335	429.218	0.00204
18.5	70.600	201.750	4.000	3.900	552.408	38.266	9000.000	9000.000	9000.000	9000.000	429.259	430.149	0.00194
18.6	69.362	201.750	4.000	3.900	562.264	38.811	9000.000	9000.000	9000.000	9000.000	431.427	432.327	0.00198
18.7	68.243	201.950	4.000	3.800	556.835	39.300	9000.000	9000.000	9000.000	9000.000	433.861	434.773	0.00206
18.8	67.086	201.750	4.000	3.900	581.346	39.816	9000.000	9000.000	9000.000	9000.000	435.548	436.469	0.00204
18.9	65.975	201.950	4.000	3.900	591.133	40.328	9000.000	9000.000	9000.000	9000.000	438.058	438.990	0.00213
19.0	64.875	203.075	4.000	4.100	631.985	40.857	9000.000	9000.000	9000.000	9000.000	442.613	443.562	0.00252
19.1	63.757	203.750	4.000	4.700	737.173	41.465	9000.000	9000.000	9000.000	9000.000	446.288	447.253	0.00280
19.2	62.700	204.650	4.000	5.500	877.193	42.141	9000.000	9000.000	9000.000	9000.000	450.399	451.381	0.00320
19.3	61.629	205.150	3.000	6.100	989.801	42.887	9000.000	9000.000	9000.000	9000.000	453.722	454.714	0.00260
19.4	60.617	205.350	3.000	6.583	1086.064	43.708	9000.000	9000.000	9000.000	9000.000	456.311	457.315	0.00272
19.5	59.650	205.500	3.000	7.100	1190.277	44.656	9000.000	9000.000	9000.000	9000.000	458.740	459.756	0.00281
19.6	58.643	205.550	3.000	8.000	1364.191	45.624	9000.000	9000.000	9000.000	9000.000	461.083	462.110	0.00288
19.7	57.714	205.850	3.000	9.000	1559.407	46.773	9000.000	9000.000	9000.000	9000.000	463.860	464.900	0.00304
19.8	56.743	207.050	3.000	9.600	1691.844	47.961	9000.000	9000.000	9000.000	9000.000	468.825	469.885	0.00360
19.9	55.800	207.350	3.000	9.500	1702.509	49.316	9000.000	9000.000	9000.000	9000.000	471.751	472.825	0.00381
20.0	54.914	208.064	2.000	9.000	1638.918	50.466	9000.000	9000.000	9000.000	9000.000	475.538	476.621	0.00282
20.1	54.000	208.325	2.000	9.000	1666.667	51.557	9000.000	9000.000	9000.000	9000.000	478.416	479.513	0.00296
20.2	53.100	208.050	2.000	9.000	1694.915	52.737	9000.000	9000.000	9000.000	9000.000	480.078	481.184	0.00291
20.3	52.256	207.950	2.000	9.100	1741.443	53.946	9000.000	9000.000	9000.000	9000.000	482.043	483.160	0.00292
20.4	51.414	208.150	2.000	9.100	1769.937	55.175	9000.000	9000.000	9000.000	9000.000	484.742	485.872	0.00304
20.5	50.550	208.650	2.000	9.200	1819.982	56.332	9000.000	9000.000	9000.000	9000.000	488.259	489.405	0.00330
20.6	49.786	209.579	2.000	9.600	1928.265	57.516	9000.000	9000.000	9000.000	9000.000	492.565	493.729	0.00376
20.7	48.986	210.636	2.000	10.114	2064.748	58.801	9000.000	9000.000	9000.000	9000.000	497.339	498.524	0.00435
20.8	48.200	210.887	2.000	10.500	2178.423	60.060	9000.000	9000.000	9000.000	9000.000	500.232	501.432	0.00455
20.9	47.400	210.550	2.000	10.700	2257.384	61.458	9000.000	9000.000	9000.000	9000.000	501.818	503.027	0.00444
21.0	46.671	212.579	2.000	11.029	2363.036	62.863	9000.000	9000.000	9000.000	9000.000	508.893	510.133	0.00577
