STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20051018
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	765.260	280.150	94.870	2.023	26.435	4.264	10.691	-5.478	12.013	297.130	302.334	323.676	7.92507
2.5	755.980	279.880	95.435	1.974	26.112	4.450	11.273	-5.359	12.482	295.426	303.094	324.500	7.92022
2.6	746.900	279.420	94.839	1.933	25.880	4.633	12.419	-4.934	13.363	291.668	303.639	324.566	7.71445
2.7	737.880	279.010	94.000	1.884	25.533	4.813	13.089	-4.558	13.860	289.200	304.244	324.721	7.52058
2.8	728.940	278.520	94.571	1.854	25.434	4.990	13.278	-4.572	14.043	289.000	304.766	324.988	7.39966
2.9	720.100	277.830	96.000	1.837	25.510	5.170	12.017	-4.680	12.896	291.278	305.070	324.933	7.24171
3.0	711.220	277.190	96.000	1.830	25.730	5.346	11.662	-4.712	12.578	292.001	305.445	324.736	7.00647
3.1	702.630	276.690	95.463	1.850	26.330	5.527	12.005	-4.739	12.907	291.542	305.951	324.760	6.80578
3.2	694.020	275.990	96.000	1.865	26.872	5.711	12.054	-5.635	13.306	295.055	306.251	324.534	6.59036
3.3	685.500	275.350	95.500	1.915	27.936	5.900	12.067	-6.691	13.798	299.008	306.617	324.271	6.33906
3.4	677.050	274.770	91.877	1.947	28.757	6.095	11.047	-7.683	13.456	304.818	307.054	323.613	5.92157
3.5	668.760	274.120	77.319	2.056	30.743	6.319	10.272	-8.371	13.251	309.178	307.405	320.930	4.81283
3.6	660.400	273.580	65.415	2.476	37.492	6.577	10.927	-9.734	14.634	311.695	307.901	319.102	3.96454
3.7	652.310	273.910	23.353	2.828	43.354	6.881	13.305	-11.164	17.368	309.999	309.356	313.584	1.46802
3.8	644.200	273.720	7.739	3.317	51.490	7.218	14.125	-12.278	18.715	310.998	310.245	311.721	0.48589
3.9	636.190	273.550	4.306	3.508	55.141	7.567	13.577	-13.433	19.099	314.695	311.159	312.034	0.27041
4.0	628.330	273.260	4.000	3.616	57.549	7.930	13.014	-13.048	18.429	315.075	311.932	312.752	0.24902
4.1	620.450	272.410	5.349	3.684	59.376	8.300	13.102	-11.653	17.534	311.650	312.082	313.100	0.31684
4.2	612.780	271.620	10.268	3.850	62.828	8.684	14.047	-11.887	18.402	310.239	312.281	314.061	0.58095
4.3	605.080	271.220	15.718	3.852	63.661	9.067	14.656	-11.334	18.527	307.716	312.946	315.579	0.87437
4.4	597.480	270.600	14.000	3.831	64.119	9.450	16.170	-10.960	19.534	304.129	313.357	315.652	0.75319
4.5	590.020	270.450	14.000	3.895	66.015	9.830	17.781	-11.993	21.448	303.999	314.306	316.616	0.75430
4.6	582.620	270.520	9.954	3.723	63.901	10.208	18.769	-13.481	23.109	305.688	315.520	317.237	0.54602
4.7	575.320	269.880	6.000	3.875	67.354	10.599	18.467	-14.393	23.413	307.933	315.906	316.967	0.31774
4.8	568.060	269.010	5.000	3.940	69.359	10.989	18.844	-14.649	23.868	307.861	316.029	316.901	0.25120
4.9	560.890	268.650	4.591	3.837	68.409	11.370	19.620	-15.230	24.837	307.820	316.750	317.558	0.22735
5.0	553.820	268.310	1.520	3.785	68.344	11.754	19.063	-16.549	25.244	310.962	317.494	317.858	0.07430
5.1	546.760	267.770	1.000	3.792	69.354	12.137	19.292	-17.115	25.790	311.578	318.015	318.304	0.04753
5.2	539.860	267.320	1.000	3.866	71.611	12.530	21.038	-17.448	27.332	309.671	318.631	318.921	0.04651
5.3	533.010	266.620	1.000	3.937	73.864	12.932	20.957	-17.168	27.091	309.324	318.955	319.243	0.04466
5.4	526.230	265.860	1.000	4.008	76.164	13.353	22.024	-18.327	28.652	309.765	319.208	319.493	0.04266
5.5	519.430	265.040	1.000	4.212	81.089	13.788	22.469	-17.544	28.507	307.983	319.404	319.687	0.04057
5.6	512.780	264.260	1.000	4.335	84.539	14.221	23.196	-17.480	29.045	307.001	319.635	319.917	0.03867
5.7	506.200	263.590	1.000	4.170	82.379	14.622	23.581	-17.132	29.147	305.999	320.000	320.280	0.03718
5.8	499.690	263.130	1.000	3.688	73.806	14.987	23.199	-16.855	28.676	306.000	320.621	320.903	0.03633
5.9	493.250	262.560	1.308	3.431	69.559	15.331	23.401	-16.198	28.460	304.691	321.111	321.426	0.04602
6.0	486.870	261.930	5.033	3.278	67.328	15.664	24.433	-15.247	28.800	301.966	321.531	322.231	0.17069
6.1	480.590	261.090	6.724	3.224	67.084	16.003	24.438	-14.684	28.510	301.000	321.687	322.532	0.21608
6.2	474.320	260.350	10.527	3.320	69.995	16.361	23.739	-14.264	27.695	301.000	321.977	323.157	0.32304
6.3	468.070	259.640	10.521	3.507	74.925	16.749	22.917	-14.517	27.128	302.353	322.315	323.459	0.30900
6.4	461.950	258.950	6.000	3.967	85.875	17.160	21.706	-15.199	26.498	305.001	322.666	323.382	0.16886
6.5	455.880	258.480	7.340	3.917	85.922	17.571	21.432	-15.007	26.164	305.000	323.296	324.119	0.20148
6.6	449.900	257.840	9.739	3.975	88.353	17.983	21.358	-14.955	26.073	305.000	323.710	324.714	0.25711
6.7	444.000	257.210	11.451	3.938	88.694	18.392	21.878	-15.582	26.860	305.459	324.136	325.252	0.29090
6.8	438.110	256.610	14.431	3.824	87.284	18.810	23.476	-16.438	28.659	305.000	324.612	325.933	0.35362
6.9	432.280	256.230	25.000	4.080	94.383	19.245	23.983	-16.793	29.278	305.000	325.371	327.483	0.60168
7.0	426.640	255.430	22.551	4.321	101.280	19.713	24.345	-16.421	29.365	304.000	325.571	327.417	0.51456
7.1	420.920	254.600	20.511	4.471	106.220	20.197	23.360	-16.668	28.697	305.509	325.763	327.390	0.44258
7.2	415.290	253.840	26.558	4.636	111.633	20.687	23.429	-17.022	28.960	306.000	326.038	328.002	0.54487
7.3	409.790	253.140	32.111	4.689	114.424	21.169	24.118	-17.523	29.812	306.000	326.376	328.621	0.62927
7.4	404.260	252.440	54.000	4.298	106.318	21.603	24.945	-17.467	30.452	305.000	326.736	330.221	1.01072
7.5	398.820	251.600	55.135	3.826	95.933	21.982	25.563	-17.155	30.786	303.865	326.908	330.289	0.97351
7.6	393.440	250.730	57.115	3.240	82.351	22.313	25.682	-16.013	30.265	301.944	327.040	330.355	0.94848
7.7	388.110	249.770	60.925	2.907	74.901	22.618	25.210	-15.148	29.411	301.001	327.056	330.371	0.94370
7.8	382.810	248.920	63.704	2.733	71.393	22.904	25.188	-15.134	29.385	300.999	327.222	330.504	0.92882
7.9	377.610	247.900	69.127	2.567	67.980	23.179	25.252	-16.218	30.011	302.710	327.153	330.468	0.93405
8.0	372.420	246.830	74.642	2.464	66.162	23.450	24.567	-16.912	29.825	304.544	327.028	330.345	0.93000
8.1	367.280	245.960	78.386	2.478	67.469	23.728	22.994	-17.179	28.703	306.764	327.168	330.455	0.91619
8.2	362.240	245.300	56.647	2.630	72.604	24.023	22.188	-17.968	28.551	309.001	327.577	329.937	0.63262
8.3	357.250	244.920	38.827	2.757	77.173	24.329	22.703	-18.500	29.286	309.176	328.364	330.043	0.42483
8.4	352.300	244.320	37.000	2.800	79.478	24.637	23.301	-18.791	29.934	308.884	328.864	330.432	0.38879
8.5	347.400	243.650	32.000	2.780	80.023	24.943	24.279	-18.295	30.400	306.999	329.273	330.621	0.32079
8.6	342.540	243.170	25.288	2.714	79.232	25.243	24.798	-18.081	30.690	306.097	329.946	331.050	0.24604
8.7	337.760	242.380	25.745	2.708	80.175	25.543	24.947	-17.634	30.550	305.255	330.193	331.271	0.23621
8.8	333.010	241.470	29.115	2.661	79.908	25.841	23.736	-17.887	29.721	307.001	330.283	331.412	0.24902
8.9	328.300	240.520	32.386	2.643	80.506	26.132	23.598	-17.534	29.399	306.613	330.321	331.485	0.25711
9.0	323.690	239.470	34.158	2.564	79.212	26.418	23.430	-16.926	28.904	305.845	330.207	331.350	0.24914
9.1	319.080	238.600	35.897	2.485	77.880	26.692	23.385	-15.309	27.950	303.211	330.354	331.489	0.24454
9.2	314.550	237.690	35.273	2.386	75.854	26.957	23.196	-14.651	27.435	302.277	330.437	331.506	0.22343
9.3	310.110	236.790	31.964	2.329	75.102	27.219	23.795	-14.869	28.059	302.000	330.522	331.475	0.18831
9.4	305.600	235.920	29.741	2.209	72.284	27.463	24.663	-14.669	28.696	300.743	330.684	331.557	0.16340
9.5	301.240	234.980	28.109	2.095	69.546	27.702	23.985	-13.295	27.423	299.000	330.718	331.525	0.14290
9.6	296.860	233.910	29.895	2.041	68.753	27.936	23.518	-13.036	26.889	299.000	330.588	331.386	0.13877
9.7	292.550	232.910	31.673	2.020	69.048	28.165	24.622	-13.270	27.970	298.322	330.549	331.340	0.13505
9.8	288.290	232.200	30.550	1.927	66.842	28.384	25.776	-13.705	29.193	297.999	330.921	331.676	0.12310
9.9	284.050	231.810	22.018	1.822	64.144	28.594	26.066	-13.859	29.521	297.999	331.762	332.393	0.08658
10.0	279.860	231.240	14.000	1.771	63.282	28.806	26.229	-13.957	29.711	298.018	332.350	332.866	0.05274
10.1	275.810	230.390	14.000	1.909	69.214	29.032	26.422	-14.646	30.210	299.000	332.506	333.014	0.04908
10.2	271.720	229.530	15.643	1.927	70.919	29.259	26.663	-14.391	30.299	298.357	332.678	333.197	0.05097
10.3	267.690	228.610	16.000	1.920	71.725	29.484	27.394	-14.269	30.887	297.514	332.758	333.271	0.04812
10.4	263.740	227.610	17.288	1.924	72.951	29.709	28.253	-14.217	31.628	296.712	332.708	333.224	0.04755
10.5	259.840	226.810	18.078	1.897	73.006	29.932	28.545	-13.264	31.476	294.923	332.949	333.465	0.04640
10.6	255.890	225.820	20.000	1.798	70.265	30.142	28.467	-12.048	30.912	292.939	332.945	333.468	0.04694
10.7	252.060	224.840	21.019	1.729	68.595	30.348	29.327	-10.652	31.202	289.962	332.927	333.448	0.04511
10.8	248.210	223.920	23.714	1.661	66.919	30.540	29.991	-9.251	31.385	287.143	333.022	333.553	0.04680
10.9	244.520	223.170	28.382	1.589	64.984	30.734	30.834	-8.841	32.076	285.999	333.325	333.883	0.05242
11.0	240.750	222.360	33.148	1.570	65.213	30.926	31.545	-8.452	32.658	284.999	333.589	334.168	0.05691
11.1	237.060	221.470	36.351	1.583	66.776	31.116	31.693	-9.088	32.970	286.000	333.718	334.305	0.05747
11.2	233.470	220.560	38.346	1.582	67.760	31.312	31.941	-9.055	33.200	285.828	333.795	334.380	0.05564
11.3	229.850	219.690	41.000	1.600	69.611	31.513	31.979	-8.480	33.084	284.852	333.961	334.548	0.05483
11.4	226.260	218.820	42.260	1.633	72.174	31.714	32.156	-7.861	33.103	283.737	334.134	334.715	0.05204
11.5	222.750	217.950	42.808	1.626	72.997	31.909	32.996	-7.501	33.838	282.807	334.291	334.864	0.04851
11.6	219.330	217.100	40.833	1.572	71.673	32.108	33.426	-6.397	34.033	280.834	334.458	335.013	0.04263
11.7	215.910	216.370	38.807	1.630	75.494	32.329	32.830	-5.088	33.222	278.810	334.829	335.371	0.03783
11.8	212.470	215.760	38.000	1.863	87.683	32.577	32.811	-3.490	32.996	276.072	335.416	335.953	0.03507
11.9	209.140	215.210	37.000	2.117	101.224	32.851	33.191	-2.431	33.280	274.189	336.069	336.602	0.03253
12.0	205.810	214.320	36.000	2.213	107.526	33.132	32.730	-2.864	32.855	275.001	336.213	336.737	0.02897
12.1	202.610	213.850	36.000	2.325	114.752	33.431	31.951	-4.271	32.235	277.614	336.977	337.502	0.02784
12.2	199.350	213.610	37.000	2.356	118.184	33.727	31.575	-5.954	32.131	280.679	338.157	338.690	0.02826
12.3	196.200	212.890	37.000	2.349	119.725	34.021	31.182	-7.613	32.098	283.720	338.550	339.080	0.02636
12.4	193.120	212.080	37.000	2.359	122.152	34.324	31.381	-8.362	32.476	284.921	338.785	339.312	0.02429
12.5	190.000	210.960	37.000	2.352	123.789	34.617	31.996	-8.573	33.125	284.999	338.563	339.084	0.02156
12.6	186.990	210.150	37.000	2.313	123.696	34.916	33.124	-8.875	34.292	284.999	338.801	339.319	0.01984
12.7	183.900	209.310	36.000	2.226	121.044	35.188	34.510	-9.447	35.780	285.309	339.052	339.567	0.01770
12.8	180.980	208.460	35.000	2.083	115.096	35.454	35.635	-9.548	36.892	284.999	339.218	339.730	0.01573
12.9	178.030	207.740	35.000	2.020	113.464	35.724	36.560	-8.588	37.555	283.219	339.633	340.145	0.01462
13.0	175.060	207.040	34.000	2.044	116.760	35.992	36.282	-8.584	37.284	283.311	340.114	340.626	0.01322
13.1	172.190	206.690	34.000	2.070	120.216	36.258	34.857	-7.409	35.636	282.000	341.142	341.658	0.01286
13.2	169.390	206.460	33.556	2.047	120.845	36.529	32.919	-7.260	33.710	282.437	342.357	342.879	0.01253
13.3	166.630	208.270	33.551	2.135	128.128	36.826	30.394	-8.454	31.548	285.544	346.978	347.525	0.01600
13.4	163.950	210.440	32.354	2.512	153.217	37.167	28.393	-9.399	29.908	288.316	352.216	352.794	0.02050
13.5	161.300	211.600	29.328	2.779	172.288	37.532	26.865	-10.133	28.712	290.666	355.806	356.398	0.02176
13.6	158.730	211.320	24.742	2.985	188.055	37.922	25.364	-11.204	27.728	293.832	356.964	357.548	0.01803
13.7	156.150	210.670	21.061	3.049	195.261	38.312	24.729	-13.099	27.984	297.910	357.531	358.105	0.01441
13.8	153.630	209.990	18.217	3.028	197.097	38.693	24.276	-14.461	28.257	300.782	358.033	358.600	0.01166
13.9	151.190	209.490	16.121	3.001	198.492	39.082	23.756	-15.356	28.287	302.879	358.813	359.379	0.00986
14.0	148.710	209.050	14.018	2.960	199.045	39.455	23.242	-16.574	28.546	305.493	359.750	360.315	0.00825
14.1	146.300	208.810	12.583	2.837	193.917	39.808	23.294	-17.553	29.167	307.000	361.013	361.581	0.00731
14.2	143.960	208.550	10.364	2.704	187.830	40.162	24.190	-18.043	30.178	306.719	362.223	362.791	0.00592
14.3	141.570	208.260	9.070	2.661	187.964	40.501	26.599	-17.986	32.109	304.066	363.449	364.020	0.00508
14.4	139.310	207.920	8.714	2.676	192.090	40.850	28.612	-16.803	33.181	300.424	364.522	365.098	0.00476
14.5	137.000	207.650	7.395	2.614	190.803	41.178	30.499	-14.087	33.595	294.791	365.787	366.366	0.00397
14.6	134.780	207.750	7.000	2.472	183.410	41.497	31.080	-11.533	33.151	290.359	367.670	368.257	0.00387
14.7	132.560	207.630	6.000	2.397	180.824	41.807	30.378	-9.870	31.941	287.999	369.200	369.791	0.00332
14.8	130.420	208.000	5.000	2.443	187.318	42.119	28.662	-10.083	30.384	289.381	371.577	372.175	0.00294
14.9	128.280	208.800	5.000	2.337	182.180	42.406	27.694	-11.780	30.095	293.043	374.768	375.377	0.00331
15.0	126.230	208.420	4.000	2.167	171.671	42.684	27.040	-14.179	30.532	297.671	375.806	376.419	0.00257
15.1	124.190	207.840	3.286	2.160	173.927	42.972	27.914	-14.842	31.614	298.000	376.504	377.120	0.00199
15.2	122.120	207.100	3.000	2.187	179.086	43.264	28.773	-14.196	32.084	296.261	376.964	377.584	0.00168
15.3	120.100	206.950	3.000	2.260	188.177	43.561	29.875	-11.468	32.000	291.000	378.485	379.112	0.00168
15.4	118.140	207.040	3.000	2.302	194.854	43.855	30.149	-7.415	31.047	283.817	380.428	381.064	0.00173
15.5	116.260	206.920	3.000	2.357	202.735	44.167	28.818	-4.421	29.155	278.722	381.949	382.592	0.00173
15.6	114.350	206.620	3.000	2.408	210.582	44.488	26.341	-3.234	26.539	276.999	383.199	383.849	0.00169
15.7	112.430	206.270	3.000	2.399	213.377	44.798	23.341	-3.430	23.592	278.360	384.399	385.056	0.00165
15.8	110.660	206.700	3.000	2.560	231.339	45.154	20.832	-5.112	21.450	283.787	386.946	387.612	0.00177
15.9	108.810	207.020	2.000	2.782	255.675	45.521	18.710	-7.161	20.034	290.944	389.410	390.084	0.00125
16.0	107.040	206.560	2.000	2.904	271.300	45.897	17.371	-8.429	19.308	295.884	390.364	391.044	0.00120
16.1	105.290	206.120	2.000	2.871	272.675	46.280	17.023	-9.436	19.463	299.000	391.366	392.052	0.00115
16.2	103.500	206.120	2.000	2.790	269.565	46.641	16.585	-9.476	19.101	299.742	393.282	393.977	0.00117
16.3	101.800	206.250	2.000	2.740	269.155	46.994	15.420	-10.401	18.600	304.000	395.391	396.095	0.00121
16.4	100.190	206.410	1.000	2.873	286.755	47.411	14.230	-12.064	18.656	310.291	397.499	398.208	0.00063
16.5	98.500	207.010	1.000	3.344	339.492	47.866	14.033	-13.086	19.188	313.000	400.591	401.311	0.00069
16.6	96.856	206.400	1.000	3.507	362.084	48.317	14.207	-12.712	19.064	311.821	401.330	402.057	0.00065
16.7	95.302	205.930	1.000	3.561	373.654	48.782	14.508	-11.206	18.332	307.683	402.265	402.999	0.00062
16.8	93.744	205.470	1.000	3.589	382.851	49.264	14.751	-9.620	17.611	303.111	403.255	403.996	0.00059
16.9	92.158	205.040	1.000	3.571	387.487	49.732	15.415	-8.900	17.800	300.000	404.372	405.120	0.00057
17.0	90.656	204.840	1.000	3.640	401.518	50.196	16.174	-9.693	18.856	300.934	405.873	406.628	0.00057
17.1	89.220	204.660	1.000	3.737	418.852	50.749	17.058	-9.760	19.653	299.777	407.364	408.128	0.00056
17.2	87.677	204.910	1.000	4.288	489.068	51.341	16.762	-8.175	18.649	295.999	409.894	410.668	0.00059
17.3	86.258	205.100	1.000	4.908	568.991	52.032	14.346	-6.983	15.955	295.955	412.185	412.969	0.00062
17.4	84.857	206.050	1.000	5.790	682.324	52.823	12.232	-7.700	14.454	302.190	416.030	416.827	0.00071
17.5	83.473	206.630	1.000	6.402	766.955	53.743	12.173	-8.174	14.663	303.881	419.160	419.969	0.00077
17.6	82.044	207.170	1.000	7.116	867.339	54.698	12.011	-7.505	14.163	301.999	422.328	423.148	0.00084
17.7	80.704	207.580	1.000	7.574	938.491	55.664	11.028	-7.074	13.102	302.678	425.153	425.985	0.00090
17.8	79.400	207.650	1.000	7.470	940.806	56.645	10.870	-6.663	12.750	301.507	427.274	428.116	0.00093
17.9	78.087	207.720	1.000	7.436	952.271	57.571	10.682	-6.418	12.462	300.998	429.453	430.305	0.00095
18.0	76.859	208.000	1.000	7.369	958.769	58.543	9.656	-5.196	10.965	298.285	431.978	432.840	0.00100
18.1	75.568	208.290	1.000	7.174	949.344	59.452	7.872	-4.806	9.223	301.405	434.673	435.546	0.00105
18.2	74.356	209.250	1.000	7.080	952.176	60.377	5.858	-4.846	7.603	309.599	438.692	439.579	0.00121
18.3	73.152	209.250	1.000	7.286	996.008	61.304	3.866	-5.375	6.621	324.274	440.736	441.634	0.00123
18.4	72.010	209.150	1.000	7.656	1063.186	62.379	2.004	-6.907	7.192	343.820	442.505	443.411	0.00123
18.5	70.769	209.060	1.000	8.015	1132.558	63.418	0.911	-8.482	8.531	353.870	444.510	445.426	0.00124
18.6	69.639	209.140	1.000	8.346	1198.466	64.504	1.498	-10.162	10.272	351.614	446.723	447.650	0.00127
18.7	68.491	208.810	1.000	8.223	1200.596	65.489	3.374	-10.819	11.333	342.679	448.135	449.071	0.00124
18.8	67.458	208.410	1.000	8.206	1216.461	66.623	5.982	-9.655	11.358	328.219	449.217	450.160	0.00120
18.9	66.292	208.310	1.000	8.277	1248.567	67.664	7.088	-7.924	10.632	318.187	451.237	452.190	0.00120
19.0	65.255	208.200	1.000	8.454	1295.533	68.846	6.371	-6.371	9.010	315.000	453.029	453.991	0.00121
19.1	64.150	208.550	1.000	9.095	1417.771	70.042	4.572	-6.058	7.590	322.958	456.003	456.978	0.00128
19.2	63.129	209.010	1.000	9.793	1551.268	71.285	4.065	-6.115	7.343	326.386	459.102	460.090	0.00138
19.3	62.116	209.810	1.000	9.696	1560.950	72.551	3.991	-4.745	6.200	319.933	462.988	463.991	0.00155
19.4	61.108	210.510	1.000	9.915	1622.537	73.876	2.725	-4.053	4.884	326.085	466.703	467.721	0.00172
19.5	60.104	210.990	1.000	10.361	1723.845	75.185	1.646	-4.013	4.337	337.698	469.979	471.011	0.00185
19.6	59.154	211.910	1.000	10.458	1767.928	76.456	-0.492	-4.445	4.472	6.316	474.176	475.224	0.00210
19.7	58.254	211.580	1.000	10.568	1814.124	77.879	-1.706	-5.325	5.592	17.764	475.509	476.566	0.00205
19.8	57.270	211.260	1.000	10.599	1850.707	79.214	-2.079	-6.038	6.386	19.000	477.100	478.166	0.00201
19.9	56.377	211.700	1.000	10.943	1941.040	80.636	-0.377	-6.379	6.390	3.382	480.238	481.318	0.00215
20.0	55.472	212.010	1.000	11.324	2041.390	82.153	-0.269	-5.137	5.144	2.998	483.163	484.256	0.00227
20.1	54.563	212.610	1.000	11.954	2190.862	83.649	-0.831	-4.340	4.419	10.839	486.816	487.925	0.00248
20.2	53.733	213.040	1.000	12.789	2380.102	85.387	-3.030	-2.864	4.169	46.613	489.936	491.058	0.00265
20.3	52.833	213.140	1.000	13.283	2514.148	87.040	-4.625	-1.474	4.854	72.323	492.530	493.665	0.00273
20.4	52.016	213.350	1.000	13.616	2617.656	88.712	-5.644	-0.724	5.690	82.690	495.208	496.356	0.00284
20.5	51.208	213.650	1.000	13.451	2626.738	90.459	-5.449	-0.760	5.502	82.060	498.121	499.283	0.00299
20.6	50.367	213.750	1.000	13.289	2638.434	92.113	-5.472	-0.504	5.495	84.738	500.710	501.885	0.00308
20.7	49.576	213.750	1.000	13.205	2663.587	93.800	-5.723	1.042	5.817	100.319	502.973	504.160	0.00312
20.8	48.793	213.950	1.000	13.656	2798.762	95.621	-6.225	1.896	6.507	106.940	505.732	506.932	0.00325
20.9	47.987	213.740	1.000	14.060	2929.960	97.255	-6.723	1.552	6.900	102.999	507.638	508.849	0.00322
21.0	47.284	213.350	1.000	14.001	2961.044	99.140	-6.975	0.450	6.990	93.691	508.846	510.065	0.00312
21.1	46.488	213.250	1.000	14.151	3044.011	100.897	-6.468	-1.271	6.592	78.883	511.073	512.305	0.00314
21.2	45.776	213.550	1.000	14.697	3210.634	102.692	-5.734	-1.312	5.882	77.112	514.047	515.293	0.00330
21.3	45.075	213.560	1.000	14.782	3279.423	104.583	-5.302	-0.976	5.391	79.570	516.336	517.594	0.00336
21.4	44.351	213.650	1.000	14.835	3344.908	106.370	-5.024	-2.031	5.419	67.989	518.942	520.213	0.00345
21.5	43.677	213.750	1.000	14.733	3373.171	108.459	-4.824	-3.035	5.699	57.824	521.454	522.738	0.00355
21.6	42.894	213.850	1.000	14.550	3392.083	110.122	-4.224	-3.188	5.292	52.957	524.393	525.692	0.00365
21.7	42.278	214.060	1.000	14.583	3449.312	112.127	-3.461	-2.689	4.383	52.155	527.075	528.388	0.00380
21.8	41.551	214.420	1.000	14.727	3544.319	113.900	-3.314	-2.103	3.925	57.602	530.577	531.906	0.00404
21.9	40.919	214.550	1.000	14.592	3566.070	115.575	-3.868	-1.734	4.239	65.854	533.221	534.565	0.00416
22.0	40.322	214.550	1.000	14.292	3544.467	117.452	-4.495	-1.425	4.715	72.410	535.458	536.814	0.00422
