STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20070622
Launch Time (UTC)                : 23:50
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.020	281.140	1.000	2.590	33.247	4.882	-6.169	-2.884	6.810	64.944	301.866	302.159	0.08791
2.4	769.710	280.810	1.000	2.501	32.493	5.123	-6.389	-3.226	7.157	63.209	302.546	302.840	0.08696
2.5	760.340	280.150	1.000	2.486	32.696	5.361	-6.615	-3.702	7.580	60.767	302.890	303.180	0.08408
2.6	751.100	279.290	1.000	2.436	32.432	5.592	-6.706	-4.324	7.979	57.186	303.013	303.297	0.08015
2.7	742.050	278.620	1.000	2.391	32.222	5.825	-6.626	-5.033	8.321	52.780	303.332	303.611	0.07739
2.8	732.950	278.260	1.000	2.400	32.744	6.059	-6.570	-5.675	8.682	49.180	304.007	304.287	0.07639
2.9	724.020	278.350	1.000	2.434	33.618	6.292	-6.337	-6.205	8.869	45.603	305.169	305.457	0.07784
3.0	715.190	278.090	1.000	2.383	33.320	6.517	-6.120	-6.462	8.900	43.443	305.951	306.242	0.07737
3.1	706.440	277.710	1.000	2.260	31.991	6.734	-5.866	-6.514	8.766	42.004	306.606	306.898	0.07626
3.2	697.840	277.030	1.000	2.218	31.784	6.950	-5.683	-6.300	8.484	42.052	306.924	307.212	0.07355
3.3	689.210	276.300	1.000	2.190	31.776	7.164	-5.710	-5.763	8.113	44.735	307.203	307.486	0.07069
3.4	680.790	275.610	1.000	2.230	32.756	7.382	-5.255	-4.900	7.185	47.002	307.510	307.791	0.06811
3.5	672.410	274.710	1.000	2.224	33.075	7.603	-4.581	-4.219	6.228	47.356	307.589	307.864	0.06462
3.6	664.040	273.990	1.000	2.260	34.034	7.827	-5.471	-3.714	6.613	55.829	307.880	308.151	0.06210
3.7	655.790	273.110	1.000	2.278	34.737	8.050	-6.192	-4.789	7.828	52.281	307.986	308.251	0.05897
3.8	647.630	272.290	1.000	2.229	34.418	8.268	-5.908	-5.240	7.897	48.429	308.158	308.420	0.05623
3.9	639.530	271.680	1.000	2.165	33.853	8.478	-5.780	-5.582	8.035	45.998	308.572	308.832	0.05443
4.0	631.560	271.090	1.000	2.087	33.045	8.685	-6.284	-5.534	8.373	48.631	309.003	309.263	0.05276
4.1	623.600	270.260	1.000	2.042	32.745	8.881	-7.590	-6.146	9.766	51.001	309.172	309.428	0.05023
4.2	615.840	269.450	1.000	1.932	31.372	9.077	-8.148	-6.901	10.678	49.737	309.347	309.600	0.04787
4.3	608.010	268.680	1.000	1.936	31.842	9.268	-7.852	-7.288	10.713	47.133	309.589	309.840	0.04576
4.4	600.380	267.720	1.000	1.906	31.747	9.461	-6.315	-7.572	9.860	39.828	309.595	309.841	0.04309
4.5	592.680	266.770	1.000	1.886	31.822	9.649	-5.765	-7.651	9.580	36.998	309.633	309.875	0.04060
4.6	585.190	265.930	1.000	1.870	31.955	9.836	-5.601	-7.673	9.500	36.128	309.778	310.018	0.03855
4.7	577.670	264.990	1.000	1.794	31.056	10.018	-6.264	-6.936	9.346	42.086	309.822	310.059	0.03631
4.8	570.310	264.210	1.000	1.790	31.386	10.202	-6.570	-6.527	9.261	45.188	310.041	310.276	0.03462
4.9	562.890	263.170	1.000	1.774	31.516	10.382	-5.764	-6.397	8.611	42.020	309.974	310.207	0.03233
5.0	555.610	262.100	1.000	1.732	31.173	10.558	-5.111	-5.879	7.790	41.003	309.861	310.090	0.03010
5.1	548.460	261.230	1.000	1.710	31.178	10.733	-4.652	-5.345	7.086	41.035	309.974	310.202	0.02846
5.2	541.300	260.170	1.000	1.676	30.962	10.908	-4.334	-4.682	6.380	42.790	309.874	310.099	0.02649
5.3	534.250	259.300	1.000	1.696	31.745	11.087	-3.416	-4.819	5.907	35.331	309.993	310.217	0.02502
5.4	527.200	258.390	1.000	1.725	32.720	11.270	-3.066	-5.095	5.946	31.038	310.076	310.300	0.02355
5.5	520.280	257.690	1.000	1.790	34.405	11.462	-3.366	-4.684	5.768	35.702	310.402	310.626	0.02254
5.6	513.440	257.040	1.000	1.889	36.791	11.662	-3.714	-3.872	5.365	43.807	310.788	311.014	0.02165
5.7	506.670	256.430	1.000	1.933	38.151	11.863	-4.079	-2.818	4.958	55.361	311.225	311.452	0.02086
5.8	499.960	255.710	9000.000	1.886	37.723	12.053	-4.175	-1.583	4.465	69.235	311.532	9000.000	9000.00000
5.9	493.320	255.180	9000.000	1.718	34.825	12.229	-4.012	-0.276	4.021	86.065	312.073	9000.000	9000.00000
6.0	486.760	254.610	9000.000	1.600	32.870	12.397	-3.629	0.950	3.751	104.670	312.565	9000.000	9000.00000
6.1	480.230	254.220	9000.000	1.554	32.359	12.562	-2.965	1.790	3.463	121.120	313.289	9000.000	9000.00000
6.2	473.800	253.550	9000.000	1.550	32.714	12.727	-2.393	1.016	2.600	113.005	313.666	9000.000	9000.00000
6.3	467.430	252.690	9000.000	1.540	32.946	12.889	-2.418	0.629	2.498	104.581	313.809	9000.000	9000.00000
6.4	461.190	251.970	9000.000	1.519	32.937	13.048	-2.933	0.366	2.956	97.113	314.115	9000.000	9000.00000
6.5	454.980	251.370	9000.000	1.462	32.133	13.206	-3.194	-0.040	3.194	89.282	314.580	9000.000	9000.00000
6.6	448.830	250.720	9000.000	1.468	32.707	13.365	-3.875	-0.074	3.876	88.906	314.985	9000.000	9000.00000
6.7	442.730	250.180	9000.000	1.482	33.474	13.526	-4.454	0.768	4.520	99.783	315.534	9000.000	9000.00000
6.8	436.710	249.510	9000.000	1.497	34.279	13.689	-4.651	2.562	5.310	118.848	315.919	9000.000	9000.00000
6.9	430.730	248.680	9000.000	1.507	34.987	13.846	-3.554	5.135	6.245	145.312	316.107	9000.000	9000.00000
7.0	424.930	247.790	9000.000	1.425	33.535	13.999	-1.095	6.973	7.058	171.075	316.194	9000.000	9000.00000
7.1	419.100	247.000	9000.000	1.387	33.095	14.152	1.756	7.655	7.854	192.920	316.429	9000.000	9000.00000
7.2	413.290	246.140	9000.000	1.380	33.391	14.302	3.906	7.031	8.043	209.054	316.583	9000.000	9000.00000
7.3	407.630	245.340	9000.000	1.384	33.952	14.453	3.519	7.167	7.984	206.151	316.796	9000.000	9000.00000
7.4	401.960	244.460	9000.000	1.350	33.585	14.597	3.850	6.896	7.898	209.174	316.922	9000.000	9000.00000
7.5	396.410	243.700	9000.000	1.284	32.391	14.737	4.112	7.121	8.223	210.004	317.190	9000.000	9000.00000
7.6	390.860	242.890	9000.000	1.222	31.264	14.877	4.272	8.198	9.244	207.524	317.408	9000.000	9000.00000
7.7	385.360	242.160	9000.000	1.289	33.449	15.032	4.197	10.362	11.180	202.050	317.734	9000.000	9000.00000
7.8	379.930	241.480	9000.000	1.469	38.665	15.199	4.754	11.894	12.809	201.786	318.125	9000.000	9000.00000
7.9	374.600	240.860	9000.000	1.535	40.977	15.367	5.698	12.229	13.491	204.983	318.588	9000.000	9000.00000
8.0	369.290	240.250	9000.000	1.440	38.994	15.521	6.632	12.385	14.049	208.168	319.076	9000.000	9000.00000
8.1	364.130	239.430	9000.000	1.334	36.635	15.674	6.652	12.838	14.459	207.391	319.264	9000.000	9000.00000
8.2	359.000	238.880	9000.000	1.409	39.248	15.842	5.972	13.491	14.754	203.877	319.821	9000.000	9000.00000
8.3	353.880	238.190	9000.000	1.562	44.139	16.025	5.307	13.876	14.856	200.930	320.204	9000.000	9000.00000
8.4	348.780	237.850	9000.000	1.620	46.448	16.204	5.479	14.538	15.536	200.650	321.072	9000.000	9000.00000
8.5	343.800	237.460	9000.000	1.542	44.852	16.387	6.177	16.116	17.259	200.971	321.861	9000.000	9000.00000
8.6	338.940	237.270	9000.000	1.712	50.510	16.583	7.636	17.310	18.919	203.804	322.911	9000.000	9000.00000
8.7	334.080	236.820	9000.000	1.732	51.844	16.779	7.716	17.816	19.415	203.417	323.627	9000.000	9000.00000
8.8	329.320	236.250	9000.000	1.733	52.624	16.986	6.520	17.879	19.031	200.036	324.170	9000.000	9000.00000
8.9	324.560	235.710	9000.000	1.875	57.771	17.207	5.113	17.932	18.647	195.915	324.774	9000.000	9000.00000
9.0	319.830	235.000	9000.000	1.930	60.345	17.425	4.032	17.106	17.575	193.263	325.152	9000.000	9000.00000
9.1	315.270	234.260	9000.000	1.917	60.805	17.651	5.818	16.753	17.734	199.151	325.457	9000.000	9000.00000
9.2	310.670	233.870	9000.000	1.983	63.830	17.883	7.491	17.141	18.706	203.606	326.278	9000.000	9000.00000
9.3	306.170	233.640	9000.000	2.047	66.858	18.109	7.230	18.941	20.274	200.892	327.315	9000.000	9000.00000
9.4	301.730	233.240	9000.000	1.886	62.506	18.313	7.426	21.567	22.810	199.000	328.117	9000.000	9000.00000
9.5	297.370	232.750	9000.000	1.651	55.520	18.497	9.097	22.860	24.604	201.700	328.788	9000.000	9000.00000
9.6	292.970	232.030	9000.000	1.480	50.517	18.649	11.052	23.644	26.100	205.053	329.165	9000.000	9000.00000
9.7	288.740	231.260	9000.000	1.183	40.971	18.778	11.201	22.966	25.552	205.999	329.435	9000.000	9000.00000
9.8	284.470	230.340	9000.000	1.008	35.434	18.890	10.784	22.110	24.600	206.000	329.520	9000.000	9000.00000
9.9	280.260	229.510	9000.000	0.890	31.756	18.993	11.460	22.218	24.999	207.285	329.730	9000.000	9000.00000
10.0	276.130	228.710	9000.000	0.873	31.616	19.095	12.156	22.045	25.174	208.873	329.973	9000.000	9000.00000
10.1	271.990	228.100	9000.000	0.839	30.847	19.190	12.901	21.686	25.233	210.748	330.512	9000.000	9000.00000
10.2	267.980	227.400	9000.000	0.784	29.256	19.285	13.739	21.244	25.300	212.892	330.895	9000.000	9000.00000
10.3	264.040	226.720	9000.000	0.840	31.813	19.390	14.812	20.704	25.457	215.581	331.300	9000.000	9000.00000
10.4	260.050	225.800	9000.000	0.910	34.993	19.499	15.932	20.090	25.641	218.416	331.390	9000.000	9000.00000
10.5	256.110	224.960	9000.000	0.898	35.063	19.606	16.809	19.905	26.053	220.180	331.596	9000.000	9000.00000
10.6	252.260	224.040	9000.000	0.890	35.281	19.713	17.875	19.842	26.706	222.015	331.667	9000.000	9000.00000
10.7	248.440	223.110	9000.000	0.895	36.025	19.821	18.647	19.997	27.342	222.999	331.729	9000.000	9000.00000
10.8	244.690	222.130	9000.000	0.900	36.781	19.933	19.555	20.214	28.125	224.051	331.706	9000.000	9000.00000
10.9	240.900	221.240	9000.000	0.917	38.066	20.045	20.688	20.166	28.890	225.732	331.849	9000.000	9000.00000
11.0	237.210	220.190	9000.000	0.924	38.953	20.158	19.863	19.571	27.885	225.424	331.730	9000.000	9000.00000
11.1	233.520	219.310	9000.000	0.899	38.498	20.266	19.882	19.142	27.599	226.086	331.883	9000.000	9000.00000
11.2	229.950	218.440	9000.000	0.874	38.008	20.372	20.454	18.530	27.599	227.825	332.020	9000.000	9000.00000
11.3	226.380	217.580	9000.000	0.853	37.680	20.478	20.676	18.178	27.531	228.679	332.190	9000.000	9000.00000
11.4	222.810	216.630	9000.000	0.834	37.431	20.581	21.066	17.677	27.500	229.999	332.241	9000.000	9000.00000
11.5	219.330	215.940	9000.000	0.824	37.569	20.683	21.372	17.306	27.500	231.001	332.671	9000.000	9000.00000
11.6	215.900	214.930	9000.000	0.814	37.703	20.786	21.699	16.953	27.536	232.000	332.605	9000.000	9000.00000
11.7	212.450	213.940	9000.000	0.813	38.268	20.890	22.060	16.624	27.622	232.999	332.595	9000.000	9000.00000
11.8	209.070	212.940	9000.000	0.834	39.891	20.996	22.444	16.382	27.787	233.874	332.556	9000.000	9000.00000
11.9	205.760	212.540	9000.000	0.851	41.359	21.108	22.826	16.239	28.013	234.571	333.444	9000.000	9000.00000
12.0	202.510	212.070	9000.000	0.923	45.578	21.232	23.297	16.156	28.351	235.259	334.219	9000.000	9000.00000
12.1	199.270	211.440	9000.000	1.025	51.438	21.416	23.881	16.108	28.806	236.000	334.760	9000.000	9000.00000
12.2	196.070	211.490	9000.000	1.852	94.456	21.688	24.642	16.100	29.435	236.841	336.387	9000.000	9000.00000
12.3	192.890	211.140	9000.000	2.370	122.868	22.000	25.452	16.528	30.348	237.001	337.398	9000.000	9000.00000
12.4	189.770	210.650	9000.000	2.475	130.421	22.313	26.418	17.156	31.500	237.000	338.182	9000.000	9000.00000
12.5	186.730	210.100	9000.000	2.443	130.831	22.646	27.347	17.760	32.608	236.999	338.854	9000.000	9000.00000
12.6	183.710	211.320	9000.000	2.736	148.930	23.025	28.454	18.478	33.927	237.000	342.409	9000.000	9000.00000
12.7	180.830	214.120	9000.000	3.348	185.146	23.446	29.641	19.249	35.343	237.000	348.511	9000.000	9000.00000
12.8	178.000	216.480	9000.000	3.420	192.135	23.886	30.919	20.079	36.867	237.000	353.939	9000.000	9000.00000
12.9	175.170	216.720	9000.000	3.540	202.089	24.324	32.027	21.062	38.332	236.670	355.952	9000.000	9000.00000
13.0	172.470	216.910	9000.000	3.608	209.196	24.767	31.448	21.539	38.117	235.592	357.844	9000.000	9000.00000
13.1	169.740	216.420	9000.000	3.424	201.720	25.179	31.507	22.420	38.670	234.565	358.662	9000.000	9000.00000
13.2	167.100	216.290	9000.000	3.235	193.597	25.557	30.708	23.499	38.668	232.575	360.051	9000.000	9000.00000
13.3	164.510	216.640	9000.000	2.896	176.038	25.923	28.519	22.638	36.412	231.558	362.242	9000.000	9000.00000
13.4	161.930	216.710	9000.000	2.979	183.968	26.310	26.202	21.489	33.887	230.644	363.994	9000.000	9000.00000
13.5	159.380	216.650	9000.000	3.205	201.092	26.731	23.867	20.027	31.156	230.000	365.542	9000.000	9000.00000
13.6	156.830	216.330	9000.000	3.400	216.795	27.171	21.804	18.264	28.443	230.049	366.683	9000.000	9000.00000
13.7	154.420	215.880	9000.000	3.807	246.535	27.677	21.345	16.778	27.150	231.831	367.538	9000.000	9000.00000
13.8	151.980	215.410	9000.000	4.252	279.774	28.208	21.061	15.469	26.132	233.703	368.405	9000.000	9000.00000
13.9	149.580	215.090	9000.000	4.197	280.586	28.696	21.888	13.852	25.903	237.672	369.529	9000.000	9000.00000
14.0	147.240	214.710	9000.000	3.655	248.234	29.122	23.389	12.394	26.470	242.081	370.537	9000.000	9000.00000
14.1	144.910	214.030	9000.000	3.113	214.823	29.492	25.285	10.660	27.440	247.140	371.046	9000.000	9000.00000
14.2	142.630	213.600	9000.000	2.796	196.032	29.829	26.848	9.893	28.613	249.772	371.977	9000.000	9000.00000
14.3	140.390	213.290	9000.000	2.602	185.341	30.156	28.743	9.561	30.291	251.601	373.115	9000.000	9000.00000
14.4	138.120	213.070	9000.000	2.490	180.278	30.471	30.510	9.913	32.080	252.001	374.465	9000.000	9000.00000
14.5	135.900	212.920	9000.000	2.429	178.734	30.771	32.133	11.237	34.041	250.725	375.933	9000.000	9000.00000
14.6	133.780	212.590	9000.000	2.408	179.997	31.078	33.300	12.915	35.717	248.802	377.035	9000.000	9000.00000
14.7	131.620	212.130	9000.000	2.385	181.203	31.378	33.053	14.258	35.997	246.666	377.967	9000.000	9000.00000
14.8	129.540	211.860	9000.000	2.379	183.650	31.692	32.096	16.304	36.000	243.071	379.203	9000.000	9000.00000
14.9	127.440	211.290	9000.000	2.496	195.857	32.018	30.261	16.986	34.702	240.694	379.947	9000.000	9000.00000
15.0	125.400	210.760	9000.000	2.631	209.809	32.368	28.163	17.124	32.960	238.699	380.740	9000.000	9000.00000
15.1	123.370	210.290	9000.000	2.796	226.635	32.740	26.493	16.555	31.240	237.999	381.661	9000.000	9000.00000
15.2	121.380	209.630	9000.000	3.009	247.899	33.135	24.773	16.088	29.539	237.000	382.230	9000.000	9000.00000
15.3	119.420	209.070	9000.000	3.143	263.189	33.540	23.082	15.569	27.842	236.000	382.981	9000.000	9000.00000
15.4	117.500	208.750	9000.000	3.190	271.489	33.946	21.721	14.651	26.200	236.000	384.164	9000.000	9000.00000
15.5	115.610	208.850	9000.000	3.150	272.468	34.368	20.389	14.163	24.825	235.215	386.127	9000.000	9000.00000
15.6	113.710	208.470	9000.000	3.304	290.564	34.800	18.785	14.099	23.487	233.110	387.248	9000.000	9000.00000
15.7	111.860	207.940	9000.000	3.378	301.985	35.237	17.801	13.399	22.280	233.031	388.073	9000.000	9000.00000
15.8	110.020	207.270	9000.000	3.303	300.218	35.666	17.364	12.294	21.276	234.701	388.654	9000.000	9000.00000
15.9	108.230	206.470	9000.000	3.317	306.477	36.082	17.108	10.957	20.316	237.362	388.967	9000.000	9000.00000
16.0	106.510	205.690	9000.000	3.266	306.638	36.520	16.894	9.825	19.543	239.819	389.270	9000.000	9000.00000
16.1	104.680	205.090	9000.000	3.152	301.108	36.915	16.517	8.964	18.793	241.511	390.055	9000.000	9000.00000
16.2	102.980	204.680	9000.000	2.949	286.366	37.297	16.309	7.879	18.112	244.214	391.095	9000.000	9000.00000
16.3	101.280	204.150	9000.000	2.869	283.274	37.686	15.893	7.070	17.395	246.018	391.937	9000.000	9000.00000
16.4	99.554	203.730	9000.000	2.877	288.989	38.064	15.549	6.364	16.801	247.741	393.050	9000.000	9000.00000
16.5	97.942	203.850	9000.000	2.990	305.283	38.454	14.716	7.669	16.594	242.474	395.114	9000.000	9000.00000
16.6	96.306	204.560	9000.000	2.879	298.943	38.830	14.266	8.237	16.473	239.998	398.398	9000.000	9000.00000
16.7	94.746	205.120	9000.000	2.964	312.836	39.239	13.171	9.139	16.031	235.244	401.351	9000.000	9000.00000
16.8	93.152	205.680	9000.000	3.133	336.332	39.643	11.054	10.230	15.061	227.217	404.396	9000.000	9000.00000
16.9	91.653	205.770	9000.000	3.183	347.288	40.066	8.773	10.563	13.731	219.711	406.447	9000.000	9000.00000
17.0	90.135	205.630	9000.000	3.235	358.906	40.493	7.326	10.137	12.507	215.856	408.107	9000.000	9000.00000
17.1	88.651	205.380	9000.000	3.288	370.893	40.937	6.745	10.166	12.200	213.564	409.543	9000.000	9000.00000
17.2	87.186	206.210	9000.000	3.474	398.458	41.411	6.773	10.042	12.113	213.998	413.155	9000.000	9000.00000
17.3	85.759	206.860	9000.000	3.797	442.752	41.948	6.037	9.278	11.069	213.051	416.410	9000.000	9000.00000
17.4	84.308	207.220	9000.000	4.180	495.801	42.504	4.818	8.438	9.717	209.726	419.167	9000.000	9000.00000
17.5	82.967	207.580	9000.000	4.613	556.004	43.126	3.433	7.152	7.933	205.641	421.817	9000.000	9000.00000
17.6	81.613	208.460	9000.000	4.968	608.727	43.800	3.368	5.572	6.511	211.151	425.595	9000.000	9000.00000
17.7	80.253	209.050	9000.000	5.206	648.698	44.461	3.884	3.864	5.479	225.148	428.848	9000.000	9000.00000
17.8	79.013	209.150	9000.000	5.544	701.657	45.180	3.982	2.690	4.805	235.959	430.960	9000.000	9000.00000
17.9	77.722	209.330	9000.000	5.533	711.896	45.910	4.036	2.368	4.679	239.599	433.360	9000.000	9000.00000
18.0	76.415	209.400	9000.000	5.374	703.265	46.583	3.578	3.193	4.796	228.254	435.604	9000.000	9000.00000
18.1	75.196	209.580	9000.000	5.226	694.984	47.242	3.369	2.550	4.225	232.878	437.980	9000.000	9000.00000
18.2	74.002	209.780	9000.000	5.221	705.521	47.954	3.297	1.420	3.590	246.699	440.401	9000.000	9000.00000
18.3	72.763	210.040	9000.000	5.468	751.481	48.648	3.686	-0.797	3.771	282.201	443.073	9000.000	9000.00000
18.4	71.625	210.050	9000.000	5.685	793.717	49.405	3.740	-1.982	4.233	297.921	445.088	9000.000	9000.00000
18.5	70.458	210.230	9000.000	5.997	851.145	50.192	3.965	-2.776	4.840	304.997	447.559	9000.000	9000.00000
18.6	69.318	210.560	9000.000	6.231	898.901	50.977	4.323	-2.503	4.995	300.071	450.349	9000.000	9000.00000
18.7	68.222	210.650	9000.000	6.254	916.713	51.787	4.676	-1.192	4.826	284.301	452.591	9000.000	9000.00000
18.8	67.095	210.600	9000.000	6.085	906.923	52.553	4.136	-0.258	4.144	273.569	454.636	9000.000	9000.00000
18.9	66.042	210.420	9000.000	6.187	936.828	53.345	3.547	-0.062	3.548	271.001	456.299	9000.000	9000.00000
19.0	64.979	210.460	9000.000	6.181	951.230	54.138	3.297	-0.188	3.302	273.264	458.500	9000.000	9000.00000
19.1	63.948	210.730	9000.000	6.391	999.406	54.971	3.374	-1.074	3.541	287.657	461.184	9000.000	9000.00000
19.2	62.926	210.800	9000.000	6.707	1065.855	55.887	3.475	-2.473	4.265	305.438	463.459	9000.000	9000.00000
19.3	61.868	210.940	9000.000	6.991	1129.986	56.823	4.005	-3.732	5.474	312.979	466.012	9000.000	9000.00000
19.4	60.851	211.620	9000.000	7.320	1202.938	57.760	4.682	-5.345	7.106	318.783	469.727	9000.000	9000.00000
19.5	59.890	212.020	9000.000	7.614	1271.331	58.719	5.535	-6.281	8.372	318.613	472.754	9000.000	9000.00000
19.6	58.997	212.020	9000.000	8.566	1451.938	59.869	6.176	-6.171	8.731	314.977	474.781	9000.000	9000.00000
19.7	58.029	211.660	9000.000	9.053	1560.082	61.014	6.581	-5.551	8.609	310.147	476.214	9000.000	9000.00000
19.8	57.111	211.230	9000.000	9.140	1600.392	62.210	6.211	-4.158	7.474	303.801	477.410	9000.000	9000.00000
19.9	56.189	210.940	9000.000	9.492	1689.299	63.487	6.051	-2.767	6.654	294.574	478.970	9000.000	9000.00000
20.0	55.266	210.980	9000.000	10.059	1820.106	64.782	6.285	-1.652	6.498	284.727	481.326	9000.000	9000.00000
20.1	54.398	211.770	9000.000	10.669	1961.285	66.103	6.916	-0.939	6.979	277.732	485.312	9000.000	9000.00000
20.2	53.537	212.050	9000.000	10.323	1928.199	67.387	8.090	-0.555	8.109	273.925	488.167	9000.000	9000.00000
20.3	52.686	212.030	9000.000	9.993	1896.709	68.670	8.415	0.169	8.417	268.849	490.354	9000.000	9000.00000
20.4	51.825	212.140	9000.000	9.747	1880.753	69.926	8.399	1.300	8.499	261.202	492.916	9000.000	9000.00000
20.5	50.996	212.310	9000.000	9.996	1960.154	71.200	7.654	2.164	7.954	254.213	495.582	9000.000	9000.00000
20.6	50.182	212.410	9000.000	10.062	2005.101	72.470	6.824	2.331	7.211	251.140	498.093	9000.000	9000.00000
20.7	49.386	212.920	9000.000	10.085	2042.077	73.752	6.479	2.588	6.977	248.226	501.568	9000.000	9000.00000
20.8	48.593	213.350	9000.000	9.992	2056.263	75.010	6.820	2.618	7.305	249.000	504.904	9000.000	9000.00000
20.9	47.833	213.280	9000.000	10.223	2137.227	76.334	7.022	2.904	7.599	247.532	507.010	9000.000	9000.00000
21.0	47.068	213.920	9000.000	10.598	2251.636	77.717	6.583	3.276	7.353	243.543	510.872	9000.000	9000.00000
21.1	46.317	214.450	9000.000	11.205	2419.198	79.187	5.940	2.954	6.634	243.559	514.489	9000.000	9000.00000
21.2	45.590	214.450	9000.000	12.341	2706.953	80.795	5.121	2.026	5.507	248.415	516.813	9000.000	9000.00000
21.3	44.858	214.650	9000.000	12.851	2864.818	82.432	5.000	0.986	5.096	258.844	519.685	9000.000	9000.00000
