STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20130412
Launch Time (UTC)                : 23:32
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.900	284.450	88.000	1.000	12.888	2.626	9000.000	9000.000	9000.000	9000.000	305.769	331.921	9.75559
2.4	766.673	284.350	80.273	1.100	14.348	2.730	9000.000	9000.000	9000.000	9000.000	306.705	330.778	8.94672
2.5	757.525	283.600	81.000	1.100	14.521	2.831	9000.000	9000.000	9000.000	9000.000	306.944	330.389	8.68193
2.6	748.527	282.586	83.364	1.100	14.696	2.938	9000.000	9000.000	9000.000	9000.000	306.889	329.752	8.43560
2.7	739.591	282.141	66.545	1.100	14.873	3.042	9000.000	9000.000	9000.000	9000.000	307.456	325.448	6.60938
2.8	730.669	282.081	40.846	1.300	17.792	3.163	9000.000	9000.000	9000.000	9000.000	308.455	319.658	4.09029
2.9	721.886	281.336	49.857	1.500	20.779	3.292	9000.000	9000.000	9000.000	9000.000	308.701	321.882	4.79935
3.0	713.214	283.107	3.000	1.957	27.441	3.451	9000.000	9000.000	9000.000	9000.000	311.716	312.703	0.33051
3.1	704.650	283.100	7.000	2.300	32.640	3.673	9000.000	9000.000	9000.000	9000.000	312.783	315.013	0.78034
3.2	696.225	282.350	8.000	2.375	34.112	3.883	9000.000	9000.000	9000.000	9000.000	313.025	315.477	0.85727
3.3	687.792	281.781	8.692	2.400	34.894	4.122	9000.000	9000.000	9000.000	9000.000	313.480	316.080	0.90642
3.4	679.550	282.350	3.000	2.600	38.261	4.343	9000.000	9000.000	9000.000	9000.000	315.194	316.203	0.32950
3.5	671.314	282.350	1.000	2.900	43.199	4.612	9000.000	9000.000	9000.000	9000.000	316.291	316.698	0.11121
3.6	663.267	281.950	1.000	3.000	45.231	4.894	9000.000	9000.000	9000.000	9000.000	316.929	317.336	0.10950
3.7	655.314	281.179	1.000	3.100	47.306	5.205	9000.000	9000.000	9000.000	9000.000	317.150	317.548	0.10506
3.8	647.367	280.650	1.000	3.100	47.886	5.472	9000.000	9000.000	9000.000	9000.000	317.656	318.051	0.10252
3.9	639.550	280.800	3.000	3.050	47.689	5.768	9000.000	9000.000	9000.000	9000.000	318.927	319.927	0.31467
4.0	631.767	280.283	3.000	3.000	47.486	6.060	9000.000	9000.000	9000.000	9000.000	319.453	320.438	0.30729
4.1	624.100	279.950	4.000	2.900	46.467	6.351	9000.000	9000.000	9000.000	9000.000	320.184	321.454	0.40524
4.2	616.557	279.450	3.000	2.900	47.035	6.638	9000.000	9000.000	9000.000	9000.000	320.721	321.690	0.29706
4.3	609.033	278.650	6.000	2.500	41.049	6.895	9000.000	9000.000	9000.000	9000.000	320.924	322.676	0.56851
4.4	601.633	277.717	7.000	2.400	39.891	7.132	9000.000	9000.000	9000.000	9000.000	320.964	322.898	0.62844
4.5	594.300	276.830	8.000	2.200	37.018	7.355	9000.000	9000.000	9000.000	9000.000	321.059	323.158	0.68253
4.6	586.945	275.968	9.818	2.100	35.778	7.580	9000.000	9000.000	9000.000	9000.000	321.197	323.638	0.79726
4.7	579.660	275.030	12.000	1.700	29.328	7.762	9000.000	9000.000	9000.000	9000.000	321.246	324.062	0.92218
4.8	572.560	274.450	10.800	1.500	26.198	7.917	9000.000	9000.000	9000.000	9000.000	321.696	324.185	0.80567
4.9	565.500	273.675	11.750	1.400	24.757	8.060	9000.000	9000.000	9000.000	9000.000	321.923	324.520	0.83872
5.0	558.414	272.750	13.000	1.500	26.862	8.205	9000.000	9000.000	9000.000	9000.000	321.989	324.715	0.87823
5.1	551.500	272.100	11.000	1.400	25.385	8.345	9000.000	9000.000	9000.000	9000.000	322.364	324.627	0.71728
5.2	544.614	271.436	9.000	1.300	23.870	8.482	9000.000	9000.000	9000.000	9000.000	322.730	324.556	0.56581
5.3	537.786	270.850	12.000	1.300	24.173	8.611	9000.000	9000.000	9000.000	9000.000	323.193	325.520	0.73147
5.4	531.057	270.379	10.000	1.400	26.363	8.749	9000.000	9000.000	9000.000	9000.000	323.790	325.724	0.59599
5.5	524.400	269.800	9.000	1.400	26.697	8.888	9000.000	9000.000	9000.000	9000.000	324.260	325.977	0.52019
5.6	517.745	269.186	8.000	1.400	27.040	9.035	9000.000	9000.000	9000.000	9000.000	324.701	326.209	0.44724
5.7	511.180	268.330	8.000	1.300	25.431	9.164	9000.000	9000.000	9000.000	9000.000	324.847	326.295	0.42460
5.8	504.691	267.550	7.273	1.300	25.758	9.297	9000.000	9000.000	9000.000	9000.000	325.084	326.370	0.36845
5.9	498.333	267.350	3.000	1.683	33.780	9.449	9000.000	9000.000	9000.000	9000.000	326.016	326.651	0.15161
6.0	492.012	267.312	2.000	2.100	42.682	9.637	9000.000	9000.000	9000.000	9000.000	327.157	327.648	0.10209
6.1	485.757	266.350	2.000	2.300	47.349	9.863	9000.000	9000.000	9000.000	9000.000	327.170	327.646	0.09605
6.2	479.543	265.579	2.000	2.300	47.962	10.099	9000.000	9000.000	9000.000	9000.000	327.421	327.888	0.09168
6.3	473.400	264.550	2.000	2.300	48.585	10.332	9000.000	9000.000	9000.000	9000.000	327.353	327.806	0.08575
6.4	467.329	263.650	2.000	2.300	49.216	10.570	9000.000	9000.000	9000.000	9000.000	327.441	327.883	0.08096
6.5	461.355	262.559	2.000	2.400	52.021	10.816	9000.000	9000.000	9000.000	9000.000	327.283	327.712	0.07526
6.6	455.350	261.800	3.000	2.300	50.511	11.046	9000.000	9000.000	9000.000	9000.000	327.557	328.091	0.10771
6.7	449.371	260.893	3.000	2.200	48.957	11.276	9000.000	9000.000	9000.000	9000.000	327.653	328.173	0.10153
6.8	443.514	259.979	3.000	2.100	47.349	11.491	9000.000	9000.000	9000.000	9000.000	327.727	328.233	0.09559
6.9	437.743	259.136	3.000	2.100	47.973	11.711	9000.000	9000.000	9000.000	9000.000	327.886	328.380	0.09047
7.0	432.000	258.550	3.000	2.100	48.611	11.930	9000.000	9000.000	9000.000	9000.000	328.377	328.867	0.08742
7.1	426.300	257.550	3.000	2.000	46.915	12.143	9000.000	9000.000	9000.000	9000.000	328.347	328.823	0.08164
7.2	420.757	256.564	3.000	2.000	47.533	12.350	9000.000	9000.000	9000.000	9000.000	328.312	328.775	0.07627
7.3	415.150	255.850	4.000	1.900	45.767	12.562	9000.000	9000.000	9000.000	9000.000	328.652	329.185	0.09714
7.4	409.689	255.072	3.000	1.800	43.936	12.757	9000.000	9000.000	9000.000	9000.000	328.891	329.340	0.06920
7.5	404.171	254.250	5.000	1.700	42.061	12.945	9000.000	9000.000	9000.000	9000.000	329.099	329.681	0.10912
7.6	398.773	253.595	4.000	1.545	38.754	13.122	9000.000	9000.000	9000.000	9000.000	329.512	330.016	0.08373
7.7	393.400	252.650	4.000	1.500	38.129	13.276	9000.000	9000.000	9000.000	9000.000	329.554	330.046	0.07833
7.8	388.100	252.225	3.750	1.500	38.650	13.437	9000.000	9000.000	9000.000	9000.000	330.273	330.749	0.07182
7.9	382.913	251.412	5.000	1.262	32.970	13.586	9000.000	9000.000	9000.000	9000.000	330.474	331.015	0.09049
8.0	377.700	250.475	4.000	1.200	31.771	13.715	9000.000	9000.000	9000.000	9000.000	330.529	331.000	0.06769
8.1	372.638	249.604	3.000	1.300	34.886	13.855	9000.000	9000.000	9000.000	9000.000	330.648	331.057	0.04771
8.2	367.577	248.704	3.000	1.300	35.367	13.995	9000.000	9000.000	9000.000	9000.000	330.741	331.145	0.04470
8.3	362.518	247.714	3.000	1.300	35.860	14.134	9000.000	9000.000	9000.000	9000.000	330.728	331.125	0.04154
8.4	357.550	246.950	3.000	1.300	36.359	14.271	9000.000	9000.000	9000.000	9000.000	331.006	331.401	0.03935
8.5	352.650	245.938	3.000	1.400	39.699	14.417	9000.000	9000.000	9000.000	9000.000	330.948	331.336	0.03645
8.6	347.800	244.950	3.000	1.400	40.253	14.573	9000.000	9000.000	9000.000	9000.000	330.922	331.305	0.03381
8.7	342.900	243.964	3.000	1.400	40.828	14.734	9000.000	9000.000	9000.000	9000.000	330.925	331.304	0.03136
8.8	338.155	243.241	4.000	1.300	38.444	14.875	9000.000	9000.000	9000.000	9000.000	331.256	331.668	0.03968
8.9	333.423	242.304	4.000	1.300	38.990	15.021	9000.000	9000.000	9000.000	9000.000	331.307	331.713	0.03692
9.0	328.782	241.414	4.000	1.200	36.498	15.156	9000.000	9000.000	9000.000	9000.000	331.410	331.813	0.03447
9.1	324.142	240.458	5.000	1.200	37.021	15.293	9000.000	9000.000	9000.000	9000.000	331.438	331.863	0.03997
9.2	319.555	239.541	5.000	1.200	37.552	15.425	9000.000	9000.000	9000.000	9000.000	331.516	331.937	0.03719
9.3	315.025	238.400	6.000	1.100	34.918	15.550	9000.000	9000.000	9000.000	9000.000	331.282	331.718	0.04062
9.4	310.550	237.500	7.000	1.100	35.421	15.670	9000.000	9000.000	9000.000	9000.000	331.379	331.831	0.04410
9.5	306.087	236.512	8.000	1.100	35.937	15.795	9000.000	9000.000	9000.000	9000.000	331.364	331.830	0.04648
9.6	301.660	235.550	10.000	1.100	36.465	15.929	9000.000	9000.000	9000.000	9000.000	331.388	331.883	0.05368
9.7	297.357	234.750	12.000	1.086	36.512	16.046	9000.000	9000.000	9000.000	9000.000	331.617	332.140	0.06042
9.8	293.050	233.837	14.000	1.000	34.124	16.163	9000.000	9000.000	9000.000	9000.000	331.704	332.249	0.06536
9.9	288.767	232.850	16.000	0.900	31.167	16.273	9000.000	9000.000	9000.000	9000.000	331.691	332.253	0.06870
10.0	284.589	231.872	17.000	1.000	35.138	16.383	9000.000	9000.000	9000.000	9000.000	331.672	332.233	0.06714
10.1	280.400	231.100	17.000	0.900	32.097	16.494	9000.000	9000.000	9000.000	9000.000	331.967	332.518	0.06302
10.2	276.243	230.164	18.857	1.000	36.200	16.605	9000.000	9000.000	9000.000	9000.000	332.032	332.594	0.06450
10.3	272.188	229.212	23.000	1.000	36.739	16.719	9000.000	9000.000	9000.000	9000.000	332.055	332.650	0.07240
10.4	268.143	228.450	20.714	1.100	41.023	16.840	9000.000	9000.000	9000.000	9000.000	332.365	332.925	0.06117
10.5	264.200	227.683	15.000	1.300	49.205	16.984	9000.000	9000.000	9000.000	9000.000	332.650	333.143	0.04150
10.6	260.250	226.750	16.000	1.300	49.952	17.138	9000.000	9000.000	9000.000	9000.000	332.711	333.206	0.04074
10.7	256.356	225.839	16.000	1.200	46.810	17.288	9000.000	9000.000	9000.000	9000.000	332.800	333.288	0.03756
10.8	252.433	225.050	16.000	1.200	47.537	17.431	9000.000	9000.000	9000.000	9000.000	333.098	333.581	0.03506
10.9	248.675	224.275	16.000	1.100	44.234	17.569	9000.000	9000.000	9000.000	9000.000	333.372	333.851	0.03275
11.0	244.933	223.350	17.000	1.100	44.910	17.701	9000.000	9000.000	9000.000	9000.000	333.434	333.915	0.03196
11.1	241.200	222.550	17.000	1.100	45.605	17.834	9000.000	9000.000	9000.000	9000.000	333.696	334.174	0.02975
11.2	237.443	221.564	17.000	1.000	42.115	17.964	9000.000	9000.000	9000.000	9000.000	333.707	334.179	0.02711
11.3	233.900	220.750	18.000	1.100	47.029	18.089	9000.000	9000.000	9000.000	9000.000	333.907	334.382	0.02663
11.4	230.314	219.850	18.000	1.000	43.419	18.218	9000.000	9000.000	9000.000	9000.000	334.013	334.484	0.02446
11.5	226.686	219.450	17.000	1.100	48.525	18.347	9000.000	9000.000	9000.000	9000.000	334.916	335.386	0.02244
11.6	223.200	218.550	17.000	1.200	53.763	18.488	9000.000	9000.000	9000.000	9000.000	335.018	335.485	0.02058
11.7	219.750	217.800	17.000	1.100	50.057	18.622	9000.000	9000.000	9000.000	9000.000	335.353	335.820	0.01919
11.8	216.271	217.136	15.857	1.100	50.862	18.760	9000.000	9000.000	9000.000	9000.000	335.854	336.316	0.01686
11.9	212.929	216.350	15.000	1.014	47.634	18.888	9000.000	9000.000	9000.000	9000.000	336.126	336.585	0.01479
12.0	209.543	215.450	16.000	1.000	47.723	19.015	9000.000	9000.000	9000.000	9000.000	336.260	336.722	0.01444
12.1	206.271	214.536	18.000	1.014	49.173	19.139	9000.000	9000.000	9000.000	9000.000	336.337	336.805	0.01483
12.2	203.029	213.750	19.000	1.100	54.180	19.277	9000.000	9000.000	9000.000	9000.000	336.621	337.093	0.01449
12.3	199.800	212.950	21.000	1.200	60.060	19.430	9000.000	9000.000	9000.000	9000.000	336.896	337.374	0.01479
12.4	196.573	212.341	23.000	1.300	66.133	19.595	9000.000	9000.000	9000.000	9000.000	337.494	337.979	0.01531
12.5	193.436	212.157	22.000	1.500	77.545	19.776	9000.000	9000.000	9000.000	9000.000	338.751	339.239	0.01456
12.6	190.350	211.400	23.000	1.500	78.802	19.962	9000.000	9000.000	9000.000	9000.000	339.092	339.583	0.01411
12.7	187.344	210.672	24.000	1.600	85.404	20.165	9000.000	9000.000	9000.000	9000.000	339.460	339.954	0.01369
12.8	184.278	209.839	27.000	1.600	86.825	20.369	9000.000	9000.000	9000.000	9000.000	339.710	340.211	0.01414
12.9	181.350	209.050	31.000	1.600	88.227	20.576	9000.000	9000.000	9000.000	9000.000	339.980	340.490	0.01497
13.0	178.425	208.537	34.000	1.612	90.373	20.785	9000.000	9000.000	9000.000	9000.000	340.721	341.239	0.01565
13.1	175.500	208.150	37.000	1.700	96.866	20.995	9000.000	9000.000	9000.000	9000.000	341.693	342.220	0.01650
13.2	172.586	207.793	38.000	1.700	98.502	21.216	9000.000	9000.000	9000.000	9000.000	342.738	343.271	0.01648
13.3	169.829	208.350	36.000	1.800	105.989	21.434	9000.000	9000.000	9000.000	9000.000	345.237	345.780	0.01701
13.4	167.057	209.050	28.571	2.000	119.720	21.675	9000.000	9000.000	9000.000	9000.000	348.024	348.567	0.01497
13.5	164.333	208.717	22.000	1.900	115.619	21.937	9000.000	9000.000	9000.000	9000.000	349.100	349.634	0.01125
13.6	161.714	208.850	18.000	1.900	117.491	22.177	9000.000	9000.000	9000.000	9000.000	350.925	351.459	0.00951
13.7	159.043	208.550	14.000	1.700	106.889	22.411	9000.000	9000.000	9000.000	9000.000	352.088	352.618	0.00724
13.8	156.457	208.293	12.000	1.800	115.047	22.630	9000.000	9000.000	9000.000	9000.000	353.299	353.831	0.00611
13.9	153.957	208.593	10.000	1.800	116.916	22.869	9000.000	9000.000	9000.000	9000.000	355.435	355.972	0.00537
14.0	151.450	208.850	8.000	1.600	105.646	23.099	9000.000	9000.000	9000.000	9000.000	357.541	358.082	0.00451
14.1	148.925	208.450	6.000	1.562	104.917	23.295	9000.000	9000.000	9000.000	9000.000	358.570	359.111	0.00327
14.2	146.557	208.079	5.000	1.600	109.172	23.489	9000.000	9000.000	9000.000	9000.000	359.569	360.114	0.00265
14.3	144.200	207.650	4.000	1.500	104.022	23.687	9000.000	9000.000	9000.000	9000.000	360.489	361.037	0.00204
14.4	141.786	207.150	4.000	1.500	105.794	23.882	9000.000	9000.000	9000.000	9000.000	361.355	361.909	0.00195
14.5	139.478	206.439	4.000	1.400	100.374	24.077	9000.000	9000.000	9000.000	9000.000	361.802	362.360	0.00181
14.6	137.212	206.250	4.000	1.400	102.032	24.256	9000.000	9000.000	9000.000	9000.000	363.160	363.726	0.00179
14.7	134.933	206.283	3.000	1.300	96.344	24.427	9000.000	9000.000	9000.000	9000.000	364.956	365.527	0.00137
14.8	132.750	206.700	3.000	1.200	90.395	24.589	9000.000	9000.000	9000.000	9000.000	367.397	367.976	0.00147
14.9	130.550	207.150	3.000	1.300	99.579	24.756	9000.000	9000.000	9000.000	9000.000	369.953	370.542	0.00159
15.0	128.425	206.950	2.000	1.400	109.013	24.936	9000.000	9000.000	9000.000	9000.000	371.328	371.921	0.00105
15.1	126.350	206.325	2.000	1.500	118.718	25.124	9000.000	9000.000	9000.000	9000.000	371.928	372.527	0.00098
15.2	124.275	205.550	2.000	1.500	120.700	25.320	9000.000	9000.000	9000.000	9000.000	372.283	372.887	0.00091
15.3	122.214	205.350	2.000	1.500	122.735	25.517	9000.000	9000.000	9000.000	9000.000	373.696	374.307	0.00090
15.4	120.186	204.793	2.000	1.500	124.807	25.711	9000.000	9000.000	9000.000	9000.000	374.463	375.080	0.00085
15.5	118.157	204.250	2.000	1.500	126.950	25.908	9000.000	9000.000	9000.000	9000.000	375.286	375.909	0.00081
15.6	116.186	203.636	2.000	1.500	129.104	26.109	9000.000	9000.000	9000.000	9000.000	375.955	376.584	0.00076
15.7	114.300	202.950	2.000	1.500	131.234	26.312	9000.000	9000.000	9000.000	9000.000	376.439	377.074	0.00070
15.8	112.375	202.950	2.000	1.500	133.482	26.505	9000.000	9000.000	9000.000	9000.000	378.265	378.907	0.00071
15.9	110.486	202.736	2.000	1.500	135.764	26.705	9000.000	9000.000	9000.000	9000.000	379.695	380.345	0.00071
16.0	108.678	202.439	2.000	1.600	147.224	26.912	9000.000	9000.000	9000.000	9000.000	380.925	381.582	0.00069
16.1	106.829	202.521	2.000	1.700	159.133	27.138	9000.000	9000.000	9000.000	9000.000	382.948	383.613	0.00071
16.2	105.067	202.850	2.000	1.900	180.838	27.366	9000.000	9000.000	9000.000	9000.000	385.390	386.065	0.00075
16.3	103.314	202.850	2.000	2.000	193.584	27.627	9000.000	9000.000	9000.000	9000.000	387.241	387.924	0.00077
16.4	101.550	202.275	2.000	2.100	206.795	27.902	9000.000	9000.000	9000.000	9000.000	388.042	388.732	0.00072
16.5	99.857	203.107	2.000	2.243	224.609	28.181	9000.000	9000.000	9000.000	9000.000	391.509	392.210	0.00082
16.6	98.214	202.650	2.000	2.400	244.364	28.500	9000.000	9000.000	9000.000	9000.000	392.478	393.186	0.00079
16.7	96.586	202.750	2.000	2.414	249.964	28.810	9000.000	9000.000	9000.000	9000.000	394.546	395.263	0.00081
16.8	94.943	202.550	2.000	2.800	294.914	29.161	9000.000	9000.000	9000.000	9000.000	396.088	396.813	0.00080
16.9	93.375	202.950	2.000	3.100	331.995	29.554	9000.000	9000.000	9000.000	9000.000	398.757	399.492	0.00086
17.0	91.811	203.339	2.000	3.400	370.326	30.000	9000.000	9000.000	9000.000	9000.000	401.448	402.193	0.00092
17.1	90.312	203.338	2.000	3.012	333.563	30.403	9000.000	9000.000	9000.000	9000.000	403.331	404.086	0.00094
17.2	88.729	203.350	2.000	2.700	304.299	30.789	9000.000	9000.000	9000.000	9000.000	405.394	406.158	0.00095
17.3	87.287	202.737	2.000	2.700	309.323	31.138	9000.000	9000.000	9000.000	9000.000	406.063	406.832	0.00089
17.4	85.867	202.383	2.000	2.800	326.087	31.501	9000.000	9000.000	9000.000	9000.000	407.253	408.030	0.00087
17.5	84.400	202.750	2.000	2.700	319.905	31.878	9000.000	9000.000	9000.000	9000.000	409.997	410.786	0.00093
17.6	82.950	203.150	2.000	2.800	337.553	32.255	9000.000	9000.000	9000.000	9000.000	412.839	413.639	0.00099
17.7	81.629	202.893	2.000	2.800	343.017	32.610	9000.000	9000.000	9000.000	9000.000	414.207	415.014	0.00098
17.8	80.229	203.179	2.000	2.800	349.003	32.992	9000.000	9000.000	9000.000	9000.000	416.839	417.657	0.00103
17.9	78.871	202.650	1.286	2.800	355.008	33.364	9000.000	9000.000	9000.000	9000.000	417.780	418.604	0.00063
18.0	77.575	203.025	1.000	2.900	373.832	33.733	9000.000	9000.000	9000.000	9000.000	420.534	421.368	0.00052
18.1	76.271	204.221	1.000	3.500	458.888	34.163	9000.000	9000.000	9000.000	9000.000	425.059	425.908	0.00062
18.2	75.038	203.650	1.375	3.700	493.087	34.632	9000.000	9000.000	9000.000	9000.000	425.843	426.700	0.00081
18.3	73.800	203.750	1.000	4.000	542.005	35.141	9000.000	9000.000	9000.000	9000.000	428.075	428.941	0.00060
18.4	72.575	203.425	1.000	4.400	606.270	35.703	9000.000	9000.000	9000.000	9000.000	429.435	430.309	0.00059
18.5	71.375	203.350	1.000	4.600	644.484	36.298	9000.000	9000.000	9000.000	9000.000	431.320	432.203	0.00059
18.6	70.162	204.287	1.000	4.500	641.369	36.924	9000.000	9000.000	9000.000	9000.000	435.429	436.327	0.00068
18.7	68.986	204.850	1.000	5.000	724.788	37.546	9000.000	9000.000	9000.000	9000.000	438.736	439.647	0.00075
18.8	67.862	204.950	1.000	5.400	795.727	38.227	9000.000	9000.000	9000.000	9000.000	441.008	441.929	0.00077
18.9	66.717	205.467	1.000	5.700	854.359	38.912	9000.000	9000.000	9000.000	9000.000	444.269	445.203	0.00083
19.0	65.600	205.950	1.000	6.314	962.544	39.708	9000.000	9000.000	9000.000	9000.000	447.460	448.408	0.00090
19.1	64.529	207.421	1.000	6.800	1053.797	40.578	9000.000	9000.000	9000.000	9000.000	452.776	453.741	0.00111
19.2	63.500	207.250	1.000	7.400	1165.354	41.543	9000.000	9000.000	9000.000	9000.000	454.477	455.452	0.00110
19.3	62.511	207.339	1.000	7.700	1231.781	42.483	9000.000	9000.000	9000.000	9000.000	456.709	457.694	0.00113
19.4	61.457	207.936	1.000	8.100	1317.992	43.547	9000.000	9000.000	9000.000	9000.000	460.248	461.247	0.00124
19.5	60.500	208.950	1.000	8.600	1421.488	44.585	9000.000	9000.000	9000.000	9000.000	464.565	465.581	0.00143
19.6	59.471	208.707	1.000	8.700	1462.888	45.728	9000.000	9000.000	9000.000	9000.000	466.297	467.323	0.00141
19.7	58.500	209.150	1.000	8.900	1521.368	46.915	9000.000	9000.000	9000.000	9000.000	469.484	470.523	0.00152
19.8	57.586	209.579	1.000	8.914	1548.007	48.020	9000.000	9000.000	9000.000	9000.000	472.562	473.614	0.00162
19.9	56.629	210.721	1.000	9.500	1677.599	49.254	9000.000	9000.000	9000.000	9000.000	477.413	478.483	0.00190
20.0	55.738	210.787	1.000	8.938	1603.492	50.417	9000.000	9000.000	9000.000	9000.000	479.725	480.806	0.00195
20.1	54.822	210.250	1.000	8.222	1499.792	51.521	9000.000	9000.000	9000.000	9000.000	480.763	481.853	0.00185
20.2	53.929	209.750	1.000	7.929	1470.193	52.481	9000.000	9000.000	9000.000	9000.000	481.871	482.968	0.00177
20.3	53.044	209.850	1.000	8.000	1508.171	53.539	9000.000	9000.000	9000.000	9000.000	484.376	485.486	0.00182
20.4	52.200	209.750	1.000	8.300	1590.038	54.535	9000.000	9000.000	9000.000	9000.000	486.363	487.484	0.00183
20.5	51.386	211.079	1.000	9.214	1793.166	55.718	9000.000	9000.000	9000.000	9000.000	491.640	492.781	0.00219
20.6	50.522	212.528	1.000	9.600	1900.155	56.899	9000.000	9000.000	9000.000	9000.000	497.411	498.575	0.00265
20.7	49.800	213.350	1.000	9.700	1947.791	58.110	9000.000	9000.000	9000.000	9000.000	501.387	502.568	0.00297
20.8	48.987	213.463	1.000	9.900	2020.925	59.383	9000.000	9000.000	9000.000	9000.000	504.008	505.201	0.00306
20.9	48.175	214.075	1.000	10.100	2096.525	60.665	9000.000	9000.000	9000.000	9000.000	507.868	509.078	0.00334
21.0	47.400	214.450	1.000	10.400	2194.093	61.942	9000.000	9000.000	9000.000	9000.000	511.113	512.339	0.00355
