STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090828
Launch Time (UTC)                : 23:53
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	763.587	276.457	1.000	3.400	44.527	7.337	2.498	2.938	3.856	220.372	298.534	298.769	0.06446
2.5	754.250	276.450	1.875	3.488	46.237	7.683	4.360	3.548	5.621	230.863	299.575	299.970	0.12227
2.6	744.973	276.450	1.000	3.276	43.968	7.996	6.261	4.339	7.618	235.277	300.633	300.880	0.06605
2.7	735.853	276.499	1.512	3.200	43.487	8.304	9.425	5.993	11.169	237.549	301.743	302.090	0.10142
2.8	726.811	276.194	14.889	3.300	45.404	8.635	11.215	7.730	13.621	235.423	302.474	305.245	0.98946
2.9	717.873	275.757	38.800	3.207	44.669	8.942	12.092	8.487	14.773	234.936	303.061	310.060	2.53118
3.0	709.070	275.436	49.000	2.886	40.701	9.219	12.781	6.965	14.556	241.412	303.774	312.534	3.16287
3.1	700.332	275.057	50.463	2.700	38.553	9.478	11.537	5.627	12.836	244.000	304.430	313.352	3.20921
3.2	691.729	274.286	64.167	2.512	36.313	9.733	9.948	5.431	11.334	241.368	304.646	315.529	3.90639
3.3	683.114	273.734	73.837	2.184	31.966	9.945	9.711	5.644	11.232	239.835	305.121	317.341	4.37365
3.4	674.637	273.930	69.878	2.100	31.128	10.150	10.878	6.280	12.561	240.002	306.428	318.357	4.25187
3.5	666.351	273.864	67.070	2.007	30.118	10.344	12.441	7.183	14.366	239.999	307.434	319.018	4.11265
3.6	658.102	273.337	63.378	2.038	30.967	10.558	12.918	8.589	15.513	236.381	307.933	318.647	3.78646
3.7	649.926	272.897	63.000	2.100	32.312	10.767	13.411	8.733	16.004	236.929	308.534	319.020	3.69081
3.8	641.902	272.099	66.106	2.030	31.620	10.965	13.180	9.229	16.090	234.999	308.722	319.266	3.69702
3.9	633.881	271.062	70.952	1.902	30.011	11.153	12.807	8.018	15.110	237.951	308.649	319.304	3.72207
4.0	625.900	270.237	74.000	1.937	30.958	11.344	14.193	7.547	16.075	241.999	308.823	319.449	3.69748
4.1	618.055	269.359	75.727	2.073	33.538	11.552	13.792	7.874	15.881	240.277	308.927	319.281	3.58758
4.2	610.272	268.530	76.935	2.207	36.157	11.777	12.797	7.370	14.768	240.062	309.090	319.141	3.46787
4.3	602.605	267.868	74.409	2.320	38.509	12.006	12.278	6.256	13.780	243.000	309.440	318.847	3.23023
4.4	594.961	267.138	77.000	2.400	40.339	12.243	12.218	6.652	13.911	241.434	309.721	319.086	3.20275
4.5	587.443	266.563	74.261	2.400	40.855	12.490	11.713	7.530	13.925	237.264	310.176	318.972	2.99381
4.6	580.000	266.060	72.300	2.400	41.380	12.722	11.990	8.588	14.748	234.387	310.717	319.102	2.84028
4.7	572.507	265.467	71.175	2.300	40.174	12.966	11.904	9.640	15.318	230.999	311.175	319.204	2.70630
4.8	565.188	264.799	69.829	2.517	44.537	13.223	12.216	9.544	15.502	232.001	311.531	319.146	2.55389
4.9	557.958	264.110	72.395	2.600	46.599	13.491	13.941	9.781	17.030	234.947	311.863	319.473	2.54162
5.0	550.780	263.183	77.467	2.700	49.022	13.772	14.976	9.092	17.520	238.738	311.917	319.618	2.56232
5.1	543.716	262.387	83.633	2.612	48.043	14.046	14.318	8.904	16.861	238.124	312.118	320.056	2.63174
5.2	536.660	261.841	78.953	2.600	48.448	14.303	14.418	8.292	16.632	240.096	312.629	319.943	2.41082
5.3	529.729	261.464	75.429	2.600	49.082	14.584	16.655	7.809	18.395	244.880	313.338	320.247	2.26490
5.4	522.836	260.814	73.909	2.600	49.729	14.842	17.767	6.852	19.042	248.910	313.727	320.273	2.13437
5.5	516.033	260.043	78.378	2.500	48.447	15.103	18.132	6.001	19.099	251.687	313.969	320.608	2.15591
5.6	509.362	259.580	80.851	2.400	47.118	15.351	18.715	5.722	19.570	252.999	314.573	321.284	2.17065
5.7	502.667	258.836	84.048	2.295	45.661	15.579	20.219	5.798	21.034	253.999	314.856	321.541	2.15290
5.8	496.080	258.173	85.386	2.200	44.348	15.813	21.214	6.329	22.138	253.388	315.232	321.784	2.09984
5.9	489.579	257.615	86.326	2.133	43.557	16.038	21.509	5.493	22.199	255.674	315.735	322.179	2.05542
6.0	483.064	256.886	86.091	2.009	41.590	16.252	22.101	5.139	22.691	256.910	316.045	322.215	1.95680
6.1	476.718	256.223	80.864	1.886	39.568	16.446	22.660	3.940	23.000	260.136	316.418	322.019	1.76309
6.2	470.389	255.735	81.766	1.762	37.449	16.634	21.875	4.553	22.344	258.242	317.021	322.559	1.73500
6.3	464.143	254.966	84.614	1.700	36.627	16.808	20.772	6.197	21.677	253.388	317.273	322.747	1.70670
6.4	457.940	254.440	86.050	1.700	37.123	16.983	20.077	6.148	20.997	252.974	317.834	323.260	1.68340
6.5	451.851	253.706	88.116	1.700	37.623	17.168	19.704	7.125	20.953	250.120	318.128	323.449	1.64241
6.6	445.876	253.107	85.190	1.700	38.127	17.346	18.766	6.902	19.995	249.807	318.583	323.574	1.52977
6.7	439.883	252.305	86.298	1.700	38.647	17.537	16.743	6.862	18.095	247.714	318.800	323.616	1.46706
6.8	433.928	251.445	90.000	1.700	39.177	17.712	15.023	7.654	16.860	243.002	318.949	323.705	1.44101
6.9	428.060	250.692	89.000	1.700	39.714	17.900	14.688	6.849	16.206	245.000	319.230	323.730	1.35383
7.0	422.306	249.925	85.938	1.781	42.182	18.097	14.656	7.672	16.543	242.369	319.482	323.640	1.24009
7.1	416.522	249.040	88.640	1.718	41.244	18.286	14.904	7.387	16.634	243.635	319.604	323.654	1.20008
7.2	410.857	248.399	94.510	1.700	41.377	18.473	15.257	6.007	16.397	248.509	320.027	324.179	1.22621
7.3	405.214	247.805	96.816	1.700	41.953	18.657	16.676	5.533	17.570	251.644	320.522	324.637	1.20871
7.4	399.682	246.968	97.000	1.624	40.618	18.836	17.400	5.067	18.123	253.764	320.692	324.604	1.14000
7.5	394.169	246.160	96.275	1.600	40.592	19.019	16.771	5.127	17.537	253.001	320.910	324.605	1.06748
7.6	388.746	245.291	78.411	1.600	41.159	19.191	16.448	5.191	17.248	252.484	321.042	323.934	0.81582
7.7	383.388	244.303	77.824	1.600	41.734	19.359	15.782	6.127	16.930	248.782	321.015	323.707	0.75014
7.8	378.062	243.431	83.313	1.500	39.676	19.525	14.982	6.986	16.531	245.001	321.147	323.858	0.75200
7.9	372.754	242.465	87.385	1.500	40.242	19.700	15.973	7.112	17.485	245.999	321.164	323.822	0.73203
8.0	367.519	241.524	92.630	1.500	40.815	19.868	16.348	6.074	17.440	249.618	321.208	323.845	0.72136
8.1	362.381	240.754	95.192	1.500	41.393	20.033	16.276	4.976	17.020	253.000	321.470	324.049	0.69976
8.2	357.250	239.802	94.904	1.500	41.988	20.199	15.715	5.527	16.659	250.623	321.502	323.918	0.64714
8.3	352.244	239.089	92.634	1.400	39.745	20.342	14.550	6.441	15.912	246.122	321.838	324.104	0.59893
8.4	347.150	239.189	68.333	1.400	40.329	20.498	15.747	6.362	16.984	248.001	323.311	325.098	0.45265
8.5	342.270	238.591	44.239	1.400	40.904	20.668	16.543	6.350	17.720	249.001	323.806	325.024	0.28091
8.6	337.411	237.659	37.774	1.400	41.493	20.837	16.562	5.954	17.600	250.227	323.858	324.884	0.22244
8.7	332.566	236.797	37.000	1.300	39.090	20.977	16.959	5.510	17.832	252.001	324.014	324.983	0.20339
8.8	327.832	235.886	39.000	1.200	36.604	21.117	17.788	5.855	18.727	251.781	324.089	325.049	0.19907
8.9	323.129	234.962	36.417	1.300	40.232	21.267	18.509	6.996	19.787	249.294	324.152	325.027	0.17234
9.0	318.405	234.104	30.902	1.300	40.829	21.406	18.982	6.909	20.200	250.000	324.324	325.082	0.13644
9.1	313.815	233.302	29.825	1.400	44.612	21.566	19.391	7.377	20.747	249.171	324.554	325.272	0.12328
9.2	309.187	232.420	32.298	1.515	48.999	21.754	19.703	8.363	21.404	247.001	324.698	325.424	0.12405
9.3	304.709	231.939	29.774	1.704	55.916	21.962	21.111	8.979	22.941	246.959	325.374	326.059	0.11058
9.4	300.200	231.450	19.000	1.950	64.957	22.172	22.930	10.209	25.100	246.000	326.070	326.613	0.06816
9.5	295.889	231.819	8.378	2.216	74.881	22.424	24.883	11.603	27.455	245.000	327.939	328.359	0.03168
9.6	291.574	231.126	5.000	2.300	78.883	22.697	26.393	12.873	29.365	244.000	328.330	328.706	0.01787
9.7	287.258	230.646	5.000	2.300	80.068	22.967	27.198	13.265	30.260	244.001	329.042	329.421	0.01728
9.8	282.981	229.886	5.000	2.300	81.278	23.239	28.425	13.255	31.364	245.000	329.363	329.742	0.01623
9.9	278.875	229.225	5.000	2.200	78.889	23.490	29.039	13.080	31.849	245.752	329.786	330.166	0.01538
10.0	274.657	228.187	5.000	2.200	80.100	23.763	29.910	12.159	32.287	247.877	329.720	330.100	0.01403
10.1	270.635	227.309	5.000	2.200	81.291	24.020	30.671	11.234	32.664	249.884	329.834	330.214	0.01299
10.2	266.540	227.152	5.000	2.200	82.539	24.280	31.753	10.330	33.391	251.979	331.041	331.427	0.01297
10.3	262.640	226.741	5.000	2.300	87.573	24.540	33.043	10.794	34.761	251.910	331.833	332.222	0.01260
10.4	258.652	226.389	4.000	2.430	93.972	24.832	33.932	12.557	36.181	249.692	332.765	333.149	0.00987
10.5	254.819	226.346	4.000	2.600	102.034	25.145	35.223	14.231	37.989	248.000	334.120	334.510	0.00997
10.6	250.971	226.021	3.429	2.657	105.883	25.472	36.736	15.273	39.784	247.425	335.090	335.479	0.00840
10.7	247.207	225.408	3.473	2.653	107.301	25.798	36.940	16.815	40.587	245.525	335.622	336.015	0.00806
10.8	243.480	224.870	3.600	2.600	106.786	26.093	37.438	18.589	41.799	243.594	336.273	336.670	0.00803
10.9	239.792	224.995	3.000	2.500	104.259	26.395	38.662	20.085	43.568	242.548	337.926	338.325	0.00688
11.0	236.207	224.871	3.000	2.500	105.840	26.676	39.592	20.524	44.596	242.598	339.192	339.596	0.00689
11.1	232.618	224.005	3.000	2.400	103.174	26.974	40.264	21.287	45.545	242.135	339.361	339.768	0.00638
11.2	229.134	223.654	3.000	2.102	91.742	27.219	40.612	21.594	45.996	242.000	340.290	340.701	0.00623
11.3	225.645	223.085	3.000	1.900	84.204	27.436	40.413	21.488	45.771	242.000	340.911	341.326	0.00595
11.4	222.170	222.845	3.000	2.195	98.781	27.681	40.076	21.309	45.389	242.000	342.052	342.472	0.00589
11.5	218.845	222.518	3.000	2.300	105.098	27.970	41.279	20.437	46.061	243.660	343.022	343.447	0.00577
11.6	215.507	222.060	2.775	2.200	102.085	28.241	42.164	19.661	46.523	245.000	343.817	344.244	0.00516
11.7	212.167	221.263	2.000	2.272	107.083	28.518	42.169	19.664	46.528	245.000	344.110	344.536	0.00345
11.8	208.916	221.279	2.000	2.400	114.880	28.799	41.871	19.525	46.200	245.000	345.652	346.084	0.00351
11.9	205.695	220.865	2.000	2.315	112.542	29.088	42.039	19.603	46.385	245.000	346.536	346.973	0.00341
12.0	202.561	220.709	2.000	2.159	106.556	29.356	42.634	19.881	47.042	245.000	347.809	348.251	0.00340
12.1	199.492	220.358	2.000	2.008	100.638	29.599	42.778	19.948	47.200	245.000	348.768	349.216	0.00332
12.2	196.446	220.058	2.000	1.954	99.453	29.837	43.003	18.733	46.906	246.461	349.824	350.277	0.00326
12.3	193.342	219.645	2.000	1.800	93.099	30.058	42.837	17.262	46.184	248.052	350.755	351.213	0.00316
12.4	190.344	219.294	2.000	1.622	85.221	30.260	42.475	15.647	45.265	249.777	351.758	352.221	0.00309
12.5	187.465	218.953	2.000	1.551	82.747	30.455	42.053	15.306	44.752	250.000	352.738	353.206	0.00302
12.6	184.539	219.074	2.000	1.500	81.284	30.642	42.031	14.472	44.453	251.001	354.518	354.993	0.00311
12.7	181.705	218.782	2.000	1.600	88.055	30.836	41.434	14.267	43.821	251.000	355.609	356.090	0.00305
12.8	178.876	218.564	2.000	1.757	98.220	31.049	40.778	14.387	43.242	250.567	356.847	357.334	0.00303
12.9	176.036	218.550	2.000	1.900	107.933	31.306	41.333	13.321	43.427	252.137	358.454	358.948	0.00307
13.0	173.349	217.646	2.000	1.800	103.838	31.536	42.505	11.629	44.067	254.699	358.539	359.036	0.00281
13.1	170.628	217.006	2.000	1.656	97.044	31.743	44.039	9.809	45.118	257.443	359.100	359.602	0.00266
13.2	167.975	216.718	2.000	1.600	95.253	31.929	45.706	8.337	46.460	259.663	360.228	360.735	0.00261
13.3	165.323	216.422	2.000	1.500	90.732	32.119	47.239	7.482	47.828	261.000	361.369	361.883	0.00256
13.4	162.757	215.676	2.000	1.500	92.163	32.313	48.173	7.630	48.774	261.000	361.733	362.250	0.00239
13.5	160.200	215.450	2.000	1.550	96.767	32.508	48.178	8.062	48.848	260.500	362.987	363.511	0.00236
13.6	157.642	214.974	2.000	1.600	101.497	32.704	48.370	9.402	49.275	259.000	363.850	364.379	0.00227
13.7	155.200	214.350	2.000	1.650	106.314	32.908	48.810	10.375	49.900	258.000	364.409	364.943	0.00214
13.8	152.743	214.156	2.000	1.700	111.299	33.129	48.408	11.383	49.728	256.767	365.740	366.280	0.00213
13.9	150.287	213.430	2.000	1.800	119.772	33.373	47.233	12.867	48.954	254.762	366.185	366.730	0.00198
14.0	147.951	213.050	2.000	1.804	121.920	33.600	45.770	14.058	47.880	252.926	367.168	367.719	0.00193
14.1	145.600	212.950	2.000	2.060	141.484	33.829	43.696	15.904	46.500	250.000	368.674	369.231	0.00193
14.2	143.274	212.955	2.000	2.253	157.216	34.102	41.603	15.970	44.563	249.000	370.379	370.944	0.00197
14.3	140.977	212.745	2.000	1.997	141.688	34.363	40.860	14.872	43.482	250.000	371.720	372.291	0.00195
14.4	138.724	212.160	2.000	1.752	126.310	34.600	39.491	13.598	41.767	251.000	372.403	372.979	0.00185
14.5	136.514	211.245	2.000	1.700	124.530	34.807	37.789	13.012	39.966	251.000	372.497	373.078	0.00168
14.6	134.315	210.404	2.000	1.700	126.569	35.021	36.506	11.861	38.385	252.001	372.734	373.319	0.00154
14.7	132.154	209.845	3.000	1.632	123.462	35.236	35.600	10.884	37.227	253.000	373.466	374.060	0.00219
14.8	130.002	209.426	3.000	1.700	130.767	35.447	35.361	9.394	36.588	255.122	374.466	375.065	0.00212
14.9	127.920	208.610	3.000	1.660	129.782	35.658	35.526	8.202	36.461	257.000	374.727	375.331	0.00194
15.0	125.870	207.818	3.000	1.600	127.116	35.864	36.077	6.906	36.732	259.163	375.025	375.634	0.00179
15.1	123.789	207.526	3.000	1.600	129.253	36.077	36.762	6.482	37.329	260.000	376.282	376.898	0.00175
15.2	121.726	207.250	3.000	1.700	139.659	36.300	37.218	6.792	37.833	259.658	377.585	378.207	0.00172
15.3	119.742	207.155	3.947	1.795	149.887	36.533	37.695	8.666	38.678	257.053	379.182	379.815	0.00228
15.4	117.800	206.800	4.000	1.850	157.062	36.773	37.599	9.374	38.750	256.001	380.300	380.939	0.00224
15.5	115.840	206.365	4.000	1.900	164.020	37.013	37.328	8.618	38.310	257.000	381.317	381.962	0.00216
15.6	114.002	205.976	4.000	1.937	169.944	37.277	36.487	6.848	37.124	259.370	382.336	382.987	0.00209
15.7	112.060	205.515	4.000	2.000	178.477	37.535	36.142	6.373	36.700	260.000	383.352	384.010	0.00200
15.8	110.232	205.299	4.000	2.000	181.437	37.793	36.433	7.808	37.260	257.904	384.748	385.413	0.00198
15.9	108.450	205.800	4.000	2.050	189.044	38.067	34.866	9.337	36.095	255.008	387.483	388.158	0.00215
16.0	106.614	207.007	4.000	2.386	223.781	38.379	31.855	12.041	34.055	249.294	391.654	392.344	0.00254
16.1	104.917	207.112	3.000	2.679	255.344	38.724	28.662	12.915	31.437	245.744	393.649	394.344	0.00197
16.2	103.210	208.685	3.000	3.395	328.982	39.158	25.780	13.874	29.276	241.712	398.495	399.206	0.00243
16.3	101.516	208.748	3.000	3.798	374.097	39.647	23.753	13.700	27.421	240.025	400.498	401.218	0.00249
16.4	99.857	208.493	2.000	4.130	413.660	40.199	21.032	13.445	24.962	237.411	401.894	402.618	0.00164
16.5	98.245	209.815	2.000	4.070	414.242	40.693	17.576	12.770	21.725	233.999	406.319	407.058	0.00196
16.6	96.627	209.550	2.000	3.900	403.616	41.197	16.051	11.140	19.538	235.238	407.730	408.476	0.00193
16.7	95.131	209.265	2.000	3.900	409.966	41.700	16.403	9.383	18.897	240.229	408.990	409.743	0.00189
16.8	93.531	208.854	2.000	3.996	427.194	42.247	18.404	7.484	19.867	247.871	410.163	410.923	0.00183
16.9	92.022	208.006	2.000	4.100	445.547	42.770	20.329	6.128	21.233	253.225	410.393	411.158	0.00167
17.0	90.556	207.380	2.000	4.135	456.637	43.292	21.109	4.738	21.634	257.349	411.036	411.807	0.00157
17.1	89.057	207.767	2.000	4.695	527.279	43.885	20.945	4.173	21.357	258.732	413.764	414.546	0.00168
17.2	87.640	209.140	2.000	6.030	688.066	44.632	19.367	4.117	19.800	257.999	418.406	419.203	0.00202
17.3	86.179	209.214	2.000	6.864	796.511	45.473	19.344	4.925	19.961	255.716	420.563	421.370	0.00207
17.4	84.800	209.050	2.000	7.083	835.293	46.432	18.256	4.892	18.900	254.999	422.169	422.984	0.00207
17.5	83.458	209.287	2.000	7.205	863.394	47.328	17.685	4.289	18.198	256.368	424.572	425.398	0.00216
17.6	82.051	209.769	1.000	7.808	951.729	48.327	17.907	4.134	18.378	257.000	427.616	428.448	0.00117
17.7	80.751	210.250	1.000	9.938	1230.796	49.549	18.651	4.962	19.300	255.102	430.550	431.394	0.00126
17.8	79.421	210.522	1.000	10.672	1343.756	50.950	17.958	5.957	18.920	251.648	433.153	434.007	0.00132
17.9	78.138	210.358	1.000	10.900	1394.964	52.361	16.547	6.326	17.715	249.078	434.825	435.689	0.00132
18.0	76.905	210.928	1.000	11.256	1463.734	53.788	15.810	7.301	17.414	245.213	437.986	438.862	0.00143
18.1	75.685	211.499	1.000	12.266	1620.672	55.332	15.050	9.216	17.648	238.518	441.175	442.063	0.00156
18.2	74.502	210.964	1.000	12.235	1642.170	56.970	12.847	10.639	16.680	230.371	442.039	442.934	0.00149
18.3	73.261	211.502	1.000	11.357	1550.127	58.391	10.264	10.628	14.775	224.002	445.292	446.200	0.00161
18.4	72.105	211.566	1.000	11.137	1544.649	59.805	8.293	8.824	12.109	223.223	447.450	448.369	0.00165
18.5	70.939	211.974	1.000	12.037	1696.792	61.338	7.921	6.284	10.111	231.574	450.399	451.330	0.00177
18.6	69.832	212.165	1.000	12.661	1813.169	62.938	7.485	4.405	8.685	239.523	452.829	453.770	0.00184
18.7	68.649	212.760	1.000	13.290	1935.995	64.596	6.880	3.521	7.729	242.898	456.313	457.269	0.00200
18.8	67.617	212.850	1.000	13.027	1926.533	66.252	6.663	3.599	7.573	241.624	458.481	459.447	0.00206
18.9	66.568	213.050	1.000	13.066	1962.810	67.771	7.697	4.295	8.814	240.838	460.959	461.936	0.00214
19.0	65.500	213.600	1.000	13.150	2007.676	69.461	7.293	4.555	8.599	238.012	464.284	465.275	0.00232
19.1	64.430	213.450	1.000	13.100	2033.226	71.179	5.669	4.351	7.146	232.493	466.139	467.140	0.00232
19.2	63.395	213.550	1.000	13.076	2062.714	72.859	4.543	4.466	6.371	225.490	468.514	469.527	0.00239
19.3	62.400	213.425	1.000	13.225	2119.427	74.519	4.065	4.515	6.075	221.998	470.355	471.376	0.00239
19.4	61.410	213.922	1.000	13.818	2250.123	76.263	3.818	4.134	5.627	222.724	473.603	474.639	0.00257
19.5	60.435	213.934	1.000	14.233	2355.068	78.070	3.306	2.931	4.418	228.441	475.792	476.839	0.00262
19.6	59.514	214.143	1.000	14.547	2444.274	79.933	2.917	2.362	3.753	231.002	478.346	479.405	0.00273
19.7	58.495	214.526	1.000	14.676	2508.997	81.851	2.604	2.832	3.847	222.598	481.564	482.637	0.00290
19.8	57.663	214.259	1.000	14.819	2569.904	83.539	1.765	3.478	3.900	206.907	482.932	484.013	0.00285
19.9	56.748	214.212	1.000	15.200	2678.558	85.468	1.675	3.495	3.876	205.606	485.031	486.123	0.00288
20.0	55.812	213.790	1.000	15.372	2754.336	87.491	1.175	4.000	4.169	196.370	486.373	487.474	0.00279
20.1	54.962	214.479	1.000	15.200	2765.565	89.346	0.717	4.148	4.210	189.807	490.078	491.194	0.00307
20.2	54.042	214.650	1.000	15.300	2831.127	91.171	0.608	3.841	3.889	188.995	492.832	493.962	0.00319
20.3	53.177	214.727	1.000	15.492	2913.351	93.148	0.619	3.538	3.592	189.924	495.281	496.423	0.00327
20.4	52.405	215.045	1.000	15.595	2975.958	95.109	0.202	3.820	3.825	183.027	498.085	499.241	0.00344
20.5	51.557	216.336	1.000	16.100	3122.762	97.059	-0.791	3.817	3.898	168.292	503.408	504.585	0.00407
20.6	50.720	216.250	1.000	16.040	3162.459	99.113	-1.676	2.944	3.388	150.347	505.561	506.750	0.00409
20.7	49.963	217.074	1.000	16.549	3312.244	101.111	-2.155	1.194	2.464	118.989	509.665	510.872	0.00457
20.8	49.139	217.035	1.000	16.854	3429.854	103.306	-2.282	-0.267	2.298	83.327	511.994	513.214	0.00463
20.9	48.434	216.373	1.000	17.000	3509.938	105.511	-1.843	-0.058	1.844	88.197	512.536	513.761	0.00435
21.0	47.629	216.926	1.000	17.376	3648.273	107.566	-0.938	0.646	1.139	124.555	516.307	517.551	0.00472
21.1	46.878	216.517	1.000	17.144	3657.286	109.860	0.262	1.114	1.144	193.235	517.671	518.923	0.00457
21.2	46.142	215.836	1.000	16.742	3628.313	111.850	1.095	0.976	1.467	228.289	518.374	519.632	0.00429
21.3	45.451	215.534	1.000	16.984	3736.699	113.877	1.298	1.592	2.054	219.191	519.876	521.144	0.00420
21.4	44.742	215.135	1.000	17.053	3811.333	115.999	1.290	2.492	2.806	207.369	521.243	522.519	0.00408
21.5	44.035	214.969	1.000	16.988	3857.969	118.149	2.244	2.863	3.638	218.089	523.210	524.498	0.00406
21.6	43.310	215.510	1.000	16.810	3881.259	120.276	4.299	2.526	4.986	239.562	527.014	528.320	0.00440
21.7	42.652	216.097	1.000	16.600	3891.945	122.383	5.173	1.816	5.482	250.656	530.758	532.082	0.00478
21.8	42.002	216.547	1.000	16.470	3921.090	124.387	5.107	2.203	5.562	246.666	534.196	535.536	0.00512
21.9	41.351	217.124	1.000	16.397	3965.506	126.338	4.564	4.013	6.077	228.676	538.007	539.366	0.00556
22.0	40.642	216.721	1.000	16.900	4158.270	128.500	2.989	5.873	6.590	206.973	539.660	541.030	0.00540
22.1	40.002	216.650	1.000	16.900	4224.829	130.645	1.520	6.079	6.266	194.038	541.928	543.311	0.00544
22.2	39.440	216.837	1.000	16.900	4285.018	132.768	0.968	4.912	5.006	191.148	544.586	545.982	0.00564
22.3	38.772	216.522	1.000	16.886	4355.204	134.761	1.068	4.121	4.257	194.529	546.447	547.855	0.00553
22.4	38.171	216.207	1.000	16.600	4348.868	136.971	1.667	3.790	4.140	203.742	548.086	549.504	0.00541
