STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 19950121
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.490	283.490	90.000	0.770	9.904	1.649	9000.000	9000.000	9000.000	9000.000	304.560	329.541	9.32402
2.4	768.250	282.980	90.000	0.800	10.413	1.724	9000.000	9000.000	9000.000	9000.000	305.049	329.553	9.11318
2.5	759.060	282.520	91.000	0.800	10.539	1.800	9000.000	9000.000	9000.000	9000.000	305.599	329.985	9.03686
2.6	750.010	282.090	92.000	0.800	10.667	1.876	9000.000	9000.000	9000.000	9000.000	306.178	330.490	8.97748
2.7	741.010	281.670	91.000	0.800	10.796	1.952	9000.000	9000.000	9000.000	9000.000	306.775	330.508	8.73165
2.8	732.120	281.170	91.000	0.781	10.668	2.027	9000.000	9000.000	9000.000	9000.000	307.285	330.575	8.53750
2.9	723.310	280.440	89.000	0.800	11.060	2.104	9000.000	9000.000	9000.000	9000.000	307.546	329.543	8.03342
3.0	714.540	279.580	90.000	0.800	11.196	2.181	9000.000	9000.000	9000.000	9000.000	307.670	328.953	7.74357
3.1	705.900	279.060	91.000	0.800	11.333	2.258	9000.000	9000.000	9000.000	9000.000	308.164	329.244	7.64175
3.2	697.360	278.610	90.750	0.808	11.587	2.349	9000.000	9000.000	9000.000	9000.000	308.735	329.429	7.47393
3.3	688.880	277.650	78.245	1.068	15.503	2.481	9000.000	9000.000	9000.000	9000.000	308.746	325.698	6.09470
3.4	680.470	278.670	21.308	1.663	24.439	2.661	9000.000	9000.000	9000.000	9000.000	310.966	316.075	1.80667
3.5	672.140	278.520	15.000	2.032	30.232	2.861	9000.000	9000.000	9000.000	9000.000	311.891	315.537	1.27420
3.6	663.980	278.110	16.184	2.118	31.899	3.072	9000.000	9000.000	9000.000	9000.000	312.517	316.397	1.35202
3.7	655.950	277.850	16.435	2.285	34.835	3.307	9000.000	9000.000	9000.000	9000.000	313.309	317.240	1.36457
3.8	647.950	278.220	12.612	2.565	39.586	3.550	9000.000	9000.000	9000.000	9000.000	314.825	317.995	1.08851
3.9	640.040	278.280	9.000	2.466	38.529	3.779	9000.000	9000.000	9000.000	9000.000	315.996	318.337	0.78986
4.0	632.230	277.770	13.722	2.244	35.493	3.985	9000.000	9000.000	9000.000	9000.000	316.522	319.969	1.17593
4.1	624.480	277.190	15.000	2.000	32.027	4.178	9000.000	9000.000	9000.000	9000.000	316.973	320.642	1.24886
4.2	616.870	276.620	13.191	1.994	32.324	4.374	9000.000	9000.000	9000.000	9000.000	317.428	320.594	1.06749
4.3	609.250	275.930	18.811	1.996	32.762	4.573	9000.000	9000.000	9000.000	9000.000	317.759	322.084	1.46695
4.4	601.770	275.180	14.907	2.082	34.598	4.774	9000.000	9000.000	9000.000	9000.000	318.012	321.344	1.11504
4.5	594.330	274.590	14.269	2.014	33.887	4.967	9000.000	9000.000	9000.000	9000.000	318.457	321.574	1.03553
4.6	586.980	274.130	13.400	1.920	32.710	5.147	9000.000	9000.000	9000.000	9000.000	319.052	321.942	0.95233
4.7	579.700	273.550	11.000	1.750	30.188	5.315	9000.000	9000.000	9000.000	9000.000	319.511	321.851	0.75883
4.8	572.510	272.900	8.382	1.662	29.030	5.478	9000.000	9000.000	9000.000	9000.000	319.887	321.653	0.55829
4.9	565.370	272.260	9.464	1.623	28.707	5.643	9000.000	9000.000	9000.000	9000.000	320.280	322.204	0.60899
5.0	558.320	271.630	11.074	1.715	30.717	5.836	9000.000	9000.000	9000.000	9000.000	320.683	322.851	0.68879
5.1	551.330	271.180	16.237	2.154	39.069	6.031	9000.000	9000.000	9000.000	9000.000	321.302	324.367	0.98922
5.2	544.440	270.850	42.400	1.780	32.694	6.198	9000.000	9000.000	9000.000	9000.000	322.063	329.768	2.55263
5.3	537.600	270.020	40.667	1.567	29.148	6.361	9000.000	9000.000	9000.000	9000.000	322.234	329.310	2.33045
5.4	530.870	269.740	28.111	1.715	32.305	6.546	9000.000	9000.000	9000.000	9000.000	323.057	327.977	1.59758
5.5	524.200	269.460	22.053	1.990	37.963	6.750	9000.000	9000.000	9000.000	9000.000	323.886	327.766	1.24293
5.6	517.560	268.910	19.377	2.081	40.208	6.963	9000.000	9000.000	9000.000	9000.000	324.401	327.752	1.06127
5.7	511.020	268.500	17.563	2.163	42.327	7.172	9000.000	9000.000	9000.000	9000.000	325.082	328.097	0.94455
5.8	504.580	267.820	22.000	2.014	39.914	7.370	9000.000	9000.000	9000.000	9000.000	325.432	329.046	1.13803
5.9	498.160	267.080	22.000	1.904	38.221	7.562	9000.000	9000.000	9000.000	9000.000	325.719	329.201	1.08946
6.0	491.820	266.360	22.531	1.900	38.632	7.757	9000.000	9000.000	9000.000	9000.000	326.028	329.465	1.06946
6.1	485.530	265.660	26.138	1.938	39.915	7.962	9000.000	9000.000	9000.000	9000.000	326.366	330.189	1.19078
6.2	479.340	264.880	30.340	2.117	44.165	8.175	9000.000	9000.000	9000.000	9000.000	326.599	330.829	1.31798
6.3	473.220	264.430	26.942	2.083	44.018	8.363	9000.000	9000.000	9000.000	9000.000	327.239	330.955	1.14476
6.4	467.140	263.940	25.981	1.598	34.208	8.519	9000.000	9000.000	9000.000	9000.000	327.838	331.359	1.07636
6.5	461.090	263.410	24.299	1.430	31.013	8.661	9000.000	9000.000	9000.000	9000.000	328.397	331.630	0.97842
6.6	455.140	262.720	23.679	1.336	29.354	8.790	9000.000	9000.000	9000.000	9000.000	328.751	331.800	0.91487
6.7	449.280	262.180	21.000	1.200	26.709	8.915	9000.000	9000.000	9000.000	9000.000	329.288	331.954	0.78761
6.8	443.470	261.610	19.277	1.236	27.871	9.046	9000.000	9000.000	9000.000	9000.000	329.793	332.197	0.70007
6.9	437.700	261.000	17.130	1.300	29.701	9.181	9000.000	9000.000	9000.000	9000.000	330.254	332.355	0.60038
7.0	431.990	260.450	16.000	1.300	30.093	9.312	9000.000	9000.000	9000.000	9000.000	330.793	332.726	0.54372
7.1	426.390	259.760	13.169	1.254	29.410	9.445	9000.000	9000.000	9000.000	9000.000	331.145	332.724	0.42891
7.2	420.800	259.120	11.000	1.300	30.894	9.581	9000.000	9000.000	9000.000	9000.000	331.573	332.893	0.34472
7.3	415.280	258.280	11.000	1.300	31.304	9.717	9000.000	9000.000	9000.000	9000.000	331.744	333.012	0.32625
7.4	409.810	257.430	10.636	1.300	31.722	9.851	9000.000	9000.000	9000.000	9000.000	331.903	333.089	0.29818
7.5	404.400	256.760	10.000	1.261	31.182	9.985	9000.000	9000.000	9000.000	9000.000	332.295	333.393	0.26887
7.6	399.030	256.070	8.000	1.284	32.178	10.116	9000.000	9000.000	9000.000	9000.000	332.666	333.568	0.20590
7.7	393.730	255.220	8.000	1.200	30.478	10.240	9000.000	9000.000	9000.000	9000.000	332.827	333.698	0.19442
7.8	388.490	254.640	6.431	1.143	29.422	10.358	9000.000	9000.000	9000.000	9000.000	333.340	334.075	0.15090
7.9	383.340	254.000	7.000	1.100	28.695	10.475	9000.000	9000.000	9000.000	9000.000	333.769	334.532	0.15774
8.0	378.210	253.150	7.000	1.100	29.084	10.593	9000.000	9000.000	9000.000	9000.000	333.931	334.670	0.14880
8.1	373.100	252.270	7.000	1.100	29.483	10.710	9000.000	9000.000	9000.000	9000.000	334.062	334.778	0.13995
8.2	368.100	251.550	7.000	1.100	29.883	10.824	9000.000	9000.000	9000.000	9000.000	334.391	335.090	0.13337
8.3	363.100	250.630	7.028	1.000	27.541	10.932	9000.000	9000.000	9000.000	9000.000	334.468	335.147	0.12540
8.4	358.170	249.710	8.000	1.000	27.920	11.034	9000.000	9000.000	9000.000	9000.000	334.541	335.252	0.13360
8.5	353.300	249.100	9.077	0.900	25.474	11.132	9000.000	9000.000	9000.000	9000.000	335.027	335.785	0.14571
8.6	348.470	248.290	11.692	0.900	25.827	11.230	9000.000	9000.000	9000.000	9000.000	335.250	336.119	0.17722
8.7	343.710	247.180	13.000	0.900	26.185	11.329	9000.000	9000.000	9000.000	9000.000	335.061	335.949	0.18109
8.8	338.970	246.400	8.897	0.910	26.846	11.434	9000.000	9000.000	9000.000	9000.000	335.328	336.005	0.11723
8.9	334.280	245.610	7.328	1.000	29.915	11.545	9000.000	9000.000	9000.000	9000.000	335.582	336.176	0.09121
9.0	329.680	244.920	4.672	1.033	31.333	11.668	9000.000	9000.000	9000.000	9000.000	335.962	336.440	0.05540
9.1	325.080	243.900	4.000	1.183	36.391	11.788	9000.000	9000.000	9000.000	9000.000	335.905	336.347	0.04385
9.2	320.580	243.170	4.000	1.000	31.193	11.898	9000.000	9000.000	9000.000	9000.000	336.232	336.671	0.04159
9.3	316.080	242.460	4.000	0.976	30.878	12.002	9000.000	9000.000	9000.000	9000.000	336.603	337.039	0.03951
9.4	311.660	241.630	4.000	0.900	28.878	12.103	9000.000	9000.000	9000.000	9000.000	336.799	337.231	0.03711
9.5	307.280	240.750	4.000	0.900	29.289	12.200	9000.000	9000.000	9000.000	9000.000	336.928	337.356	0.03467
9.6	302.930	239.860	5.000	0.826	27.267	12.296	9000.000	9000.000	9000.000	9000.000	337.048	337.501	0.04043
9.7	298.660	238.900	5.000	0.900	30.135	12.411	9000.000	9000.000	9000.000	9000.000	337.060	337.506	0.03745
9.8	294.410	238.210	3.899	1.120	38.042	12.551	9000.000	9000.000	9000.000	9000.000	337.461	337.877	0.02774
9.9	290.210	237.540	3.613	1.361	46.897	12.712	9000.000	9000.000	9000.000	9000.000	337.892	338.301	0.02445
10.0	286.040	236.820	4.000	1.452	50.762	12.871	9000.000	9000.000	9000.000	9000.000	338.259	338.677	0.02562
10.1	281.930	235.840	4.000	1.338	47.459	13.020	9000.000	9000.000	9000.000	9000.000	338.251	338.666	0.02364
10.2	277.870	235.090	4.000	1.261	45.381	13.165	9000.000	9000.000	9000.000	9000.000	338.571	338.986	0.02229
10.3	273.870	234.240	4.313	1.269	46.336	13.307	9000.000	9000.000	9000.000	9000.000	338.743	339.163	0.02242
10.4	269.880	233.220	5.000	1.200	44.464	13.441	9000.000	9000.000	9000.000	9000.000	338.681	339.110	0.02384
10.5	265.950	232.330	6.000	1.100	41.361	13.574	9000.000	9000.000	9000.000	9000.000	338.801	339.244	0.02655
10.6	262.060	231.340	7.000	1.199	45.753	13.708	9000.000	9000.000	9000.000	9000.000	338.777	339.231	0.02845
10.7	258.220	230.490	7.000	1.100	42.599	13.831	9000.000	9000.000	9000.000	9000.000	338.954	339.406	0.02648
10.8	254.410	229.730	7.402	1.000	39.307	13.945	9000.000	9000.000	9000.000	9000.000	339.270	339.725	0.02630
10.9	250.650	228.990	8.646	0.935	37.303	14.047	9000.000	9000.000	9000.000	9000.000	339.614	340.084	0.02889
11.0	246.930	228.130	10.000	0.800	32.398	14.142	9000.000	9000.000	9000.000	9000.000	339.783	340.265	0.03102
11.1	243.250	227.170	11.605	0.800	32.888	14.237	9000.000	9000.000	9000.000	9000.000	339.803	340.297	0.03305
11.2	239.610	226.450	13.328	0.800	33.388	14.327	9000.000	9000.000	9000.000	9000.000	340.184	340.693	0.03572
11.3	236.020	225.710	14.000	0.714	30.252	14.408	9000.000	9000.000	9000.000	9000.000	340.534	341.046	0.03521
11.4	232.470	225.020	12.684	0.632	27.186	14.488	9000.000	9000.000	9000.000	9000.000	340.961	341.459	0.03009
11.5	228.940	224.280	12.000	0.700	30.576	14.566	9000.000	9000.000	9000.000	9000.000	341.324	341.814	0.02670
11.6	225.490	223.620	12.000	0.600	26.609	14.638	9000.000	9000.000	9000.000	9000.000	341.795	342.284	0.02524
11.7	222.070	222.720	13.000	0.600	27.019	14.709	9000.000	9000.000	9000.000	9000.000	341.905	342.398	0.02517
11.8	218.770	221.960	13.587	0.600	27.426	14.764	9000.000	9000.000	9000.000	9000.000	342.194	342.690	0.02457
11.9	215.430	221.110	14.083	0.308	14.297	14.808	9000.000	9000.000	9000.000	9000.000	342.381	342.878	0.02354
12.0	212.100	220.390	15.000	0.400	18.859	14.857	9000.000	9000.000	9000.000	9000.000	342.783	343.285	0.02351
12.1	208.850	219.500	15.000	0.400	19.153	14.906	9000.000	9000.000	9000.000	9000.000	342.904	343.403	0.02161
12.2	205.620	218.630	15.000	0.400	19.453	14.955	9000.000	9000.000	9000.000	9000.000	343.065	343.562	0.01989
12.3	202.410	217.890	15.000	0.400	19.762	15.011	9000.000	9000.000	9000.000	9000.000	343.439	343.936	0.01858
12.4	199.260	216.890	15.000	0.493	24.742	15.066	9000.000	9000.000	9000.000	9000.000	343.394	343.888	0.01683
12.5	196.140	216.140	15.000	0.400	20.394	15.116	9000.000	9000.000	9000.000	9000.000	343.748	344.243	0.01567
12.6	193.050	215.200	15.000	0.400	20.720	15.167	9000.000	9000.000	9000.000	9000.000	343.805	344.299	0.01427
12.7	190.010	214.420	16.000	0.400	21.052	15.217	9000.000	9000.000	9000.000	9000.000	344.111	344.609	0.01411
12.8	186.990	213.520	17.000	0.400	21.392	15.267	9000.000	9000.000	9000.000	9000.000	344.234	344.735	0.01370
12.9	184.030	213.100	17.000	0.400	21.736	15.318	9000.000	9000.000	9000.000	9000.000	345.122	345.627	0.01324
13.0	181.100	212.440	16.000	0.400	22.087	15.369	9000.000	9000.000	9000.000	9000.000	345.629	346.133	0.01170
13.1	178.200	211.610	16.000	0.400	22.447	15.418	9000.000	9000.000	9000.000	9000.000	345.866	346.370	0.01076
13.2	175.350	211.070	15.000	0.364	20.758	15.460	9000.000	9000.000	9000.000	9000.000	346.571	347.076	0.00960
13.3	172.510	210.190	14.063	0.300	17.390	15.501	9000.000	9000.000	9000.000	9000.000	346.735	347.240	0.00821
13.4	169.750	209.830	13.613	0.339	19.971	15.549	9000.000	9000.000	9000.000	9000.000	347.735	348.243	0.00773
13.5	167.000	209.450	13.000	0.400	23.952	15.600	9000.000	9000.000	9000.000	9000.000	348.724	349.236	0.00716
13.6	164.300	208.780	11.714	0.400	24.346	15.652	9000.000	9000.000	9000.000	9000.000	349.226	349.738	0.00604
13.7	161.630	208.200	11.000	0.400	24.748	15.704	9000.000	9000.000	9000.000	9000.000	349.885	350.400	0.00536
13.8	158.980	207.590	10.108	0.400	25.160	15.756	9000.000	9000.000	9000.000	9000.000	350.506	351.024	0.00464
13.9	156.390	206.800	9.585	0.400	25.577	15.802	9000.000	9000.000	9000.000	9000.000	350.810	351.330	0.00405
14.0	153.830	205.840	9.000	0.313	20.347	15.849	9000.000	9000.000	9000.000	9000.000	350.827	351.349	0.00342
14.1	151.290	205.320	8.000	0.400	26.439	15.902	9000.000	9000.000	9000.000	9000.000	351.604	352.130	0.00289
14.2	148.790	204.690	8.000	0.400	26.884	15.948	9000.000	9000.000	9000.000	9000.000	352.193	352.723	0.00271
14.3	146.320	203.860	8.000	0.302	20.640	15.995	9000.000	9000.000	9000.000	9000.000	352.441	352.975	0.00247
14.4	143.870	202.910	7.000	0.400	27.803	16.048	9000.000	9000.000	9000.000	9000.000	352.490	353.027	0.00194
14.5	141.470	202.090	7.000	0.400	28.275	16.108	9000.000	9000.000	9000.000	9000.000	352.752	353.293	0.00177
14.6	139.110	201.260	7.000	0.500	35.943	16.175	9000.000	9000.000	9000.000	9000.000	352.991	353.536	0.00161
14.7	136.750	200.530	7.000	0.500	36.563	16.247	9000.000	9000.000	9000.000	9000.000	353.429	353.978	0.00149
14.8	134.440	199.790	7.000	0.566	42.101	16.319	9000.000	9000.000	9000.000	9000.000	353.837	354.392	0.00137
14.9	132.160	198.890	7.000	0.511	38.665	16.395	9000.000	9000.000	9000.000	9000.000	353.964	354.523	0.00123
15.0	129.910	198.330	7.000	0.600	46.186	16.478	9000.000	9000.000	9000.000	9000.000	354.698	355.262	0.00116
15.1	127.690	198.140	7.000	0.624	48.868	16.593	9000.000	9000.000	9000.000	9000.000	356.102	356.673	0.00115
15.2	125.510	198.480	7.329	1.066	84.933	16.762	9000.000	9000.000	9000.000	9000.000	358.467	359.048	0.00129
15.3	123.380	199.790	8.000	1.441	116.794	16.977	9000.000	9000.000	9000.000	9000.000	362.596	363.190	0.00171
15.4	121.280	200.070	8.000	1.730	142.645	17.221	9000.000	9000.000	9000.000	9000.000	364.884	365.487	0.00180
15.5	119.220	201.040	8.000	1.877	157.440	17.478	9000.000	9000.000	9000.000	9000.000	368.447	369.062	0.00209
15.6	117.220	202.250	8.000	1.976	168.572	17.732	9000.000	9000.000	9000.000	9000.000	372.455	373.084	0.00250
15.7	115.260	202.590	8.000	1.843	159.899	17.980	9000.000	9000.000	9000.000	9000.000	374.877	375.516	0.00266
15.8	113.350	203.250	7.882	1.923	169.652	18.252	9000.000	9000.000	9000.000	9000.000	377.893	378.542	0.00290
15.9	111.450	203.310	7.000	2.163	194.078	18.553	9000.000	9000.000	9000.000	9000.000	379.829	380.485	0.00264
16.0	109.610	203.660	6.790	2.421	220.874	18.888	9000.000	9000.000	9000.000	9000.000	382.291	382.957	0.00273
16.1	107.770	204.050	6.000	2.591	240.419	19.224	9000.000	9000.000	9000.000	9000.000	384.875	385.550	0.00258
16.2	105.990	203.540	6.000	2.514	237.192	19.565	9000.000	9000.000	9000.000	9000.000	385.739	386.419	0.00246
16.3	104.210	203.040	5.000	2.592	248.729	19.893	9000.000	9000.000	9000.000	9000.000	386.652	387.337	0.00195
16.4	102.480	202.890	5.000	2.380	232.240	20.197	9000.000	9000.000	9000.000	9000.000	388.213	388.906	0.00194
16.5	100.770	202.570	4.053	2.205	218.815	20.464	9000.000	9000.000	9000.000	9000.000	389.463	390.161	0.00154
16.6	99.083	202.710	4.000	1.800	181.666	20.696	9000.000	9000.000	9000.000	9000.000	391.611	392.318	0.00157
16.7	97.436	202.310	3.000	1.700	174.474	20.930	9000.000	9000.000	9000.000	9000.000	392.708	393.421	0.00114
16.8	95.803	201.930	3.000	1.816	189.556	21.210	9000.000	9000.000	9000.000	9000.000	393.862	394.582	0.00110
16.9	94.194	201.950	2.841	2.379	252.564	21.556	9000.000	9000.000	9000.000	9000.000	395.806	396.534	0.00106
17.0	92.616	202.550	2.000	2.800	302.324	21.906	9000.000	9000.000	9000.000	9000.000	398.897	399.635	0.00082
17.1	91.071	202.820	2.000	2.486	272.974	22.231	9000.000	9000.000	9000.000	9000.000	401.348	402.095	0.00087
17.2	89.549	202.610	2.000	2.400	268.010	22.553	9000.000	9000.000	9000.000	9000.000	402.861	403.617	0.00086
17.3	88.041	202.450	2.000	2.400	272.600	22.905	9000.000	9000.000	9000.000	9000.000	404.495	405.259	0.00085
17.4	86.576	202.980	1.677	2.926	337.969	23.336	9000.000	9000.000	9000.000	9000.000	407.497	408.272	0.00078
17.5	85.129	203.050	1.000	3.554	417.484	23.848	9000.000	9000.000	9000.000	9000.000	409.600	410.382	0.00048
17.6	83.702	203.250	1.000	4.114	491.506	24.399	9000.000	9000.000	9000.000	9000.000	411.982	412.774	0.00050
17.7	82.319	203.850	1.000	4.278	519.686	24.919	9000.000	9000.000	9000.000	9000.000	415.164	415.968	0.00055
17.8	80.954	203.790	1.000	3.611	446.056	25.437	9000.000	9000.000	9000.000	9000.000	417.023	417.836	0.00055
17.9	79.607	204.200	1.000	4.205	528.220	26.023	9000.000	9000.000	9000.000	9000.000	419.864	420.688	0.00059
18.0	78.288	205.370	1.000	4.687	598.687	26.651	9000.000	9000.000	9000.000	9000.000	424.284	425.123	0.00070
18.1	76.994	205.880	1.000	4.873	632.906	27.267	9000.000	9000.000	9000.000	9000.000	427.362	428.213	0.00076
18.2	75.732	205.860	1.000	4.575	604.104	27.895	9000.000	9000.000	9000.000	9000.000	429.336	430.197	0.00077
18.3	74.483	205.750	1.000	4.994	670.489	28.529	9000.000	9000.000	9000.000	9000.000	431.144	432.014	0.00078
18.4	73.261	206.500	1.000	4.724	644.818	29.112	9000.000	9000.000	9000.000	9000.000	434.760	435.643	0.00087
18.5	72.063	206.620	0.328	4.231	587.125	29.651	9000.000	9000.000	9000.000	9000.000	437.060	437.950	0.00029
18.6	70.877	206.740	0.000	4.000	564.358	30.174	9000.000	9000.000	9000.000	9000.000	439.386	440.285	0.00000
18.7	69.712	206.250	0.000	4.000	573.789	30.697	9000.000	9000.000	9000.000	9000.000	440.419	441.326	0.00000
18.8	68.570	206.050	0.000	4.033	588.158	31.227	9000.000	9000.000	9000.000	9000.000	442.067	442.983	0.00000
18.9	67.436	205.900	0.000	4.026	597.010	31.771	9000.000	9000.000	9000.000	9000.000	443.848	444.773	0.00000
19.0	66.334	205.890	0.000	4.338	653.963	32.361	9000.000	9000.000	9000.000	9000.000	445.915	446.850	0.00000
19.1	65.246	206.530	0.000	4.700	720.351	32.998	9000.000	9000.000	9000.000	9000.000	449.413	450.361	0.00000
19.2	64.168	206.970	0.000	4.993	778.114	33.677	9000.000	9000.000	9000.000	9000.000	452.512	453.473	0.00000
19.3	63.121	207.160	0.000	5.468	866.273	34.430	9000.000	9000.000	9000.000	9000.000	455.055	456.027	0.00000
19.4	62.086	207.580	0.000	6.088	980.575	35.229	9000.000	9000.000	9000.000	9000.000	458.130	459.114	0.00000
19.5	61.080	208.950	0.000	6.300	1031.434	36.043	9000.000	9000.000	9000.000	9000.000	463.305	464.306	0.00000
19.6	60.087	209.290	0.000	6.300	1048.480	36.869	9000.000	9000.000	9000.000	9000.000	466.230	467.244	0.00000
19.7	59.119	209.840	0.000	6.593	1115.208	37.734	9000.000	9000.000	9000.000	9000.000	469.623	470.650	0.00000
19.8	58.167	210.120	0.000	6.908	1187.615	38.627	9000.000	9000.000	9000.000	9000.000	472.429	473.468	0.00000
19.9	57.228	210.450	0.000	7.000	1223.177	39.518	9000.000	9000.000	9000.000	9000.000	475.370	476.421	0.00000
20.0	56.309	210.870	0.000	6.946	1233.551	40.406	9000.000	9000.000	9000.000	9000.000	478.520	479.584	0.00000
20.1	55.400	210.910	0.000	6.900	1245.487	41.309	9000.000	9000.000	9000.000	9000.000	480.834	481.910	0.00000
20.2	54.511	210.680	0.000	7.244	1328.906	42.244	9000.000	9000.000	9000.000	9000.000	482.528	483.614	0.00000
20.3	53.631	210.210	0.000	7.319	1364.696	43.182	9000.000	9000.000	9000.000	9000.000	483.689	484.783	0.00000
20.4	52.766	209.940	0.000	7.302	1383.846	44.117	9000.000	9000.000	9000.000	9000.000	485.310	486.414	0.00000
20.5	51.920	209.730	0.000	7.355	1416.602	45.066	9000.000	9000.000	9000.000	9000.000	487.062	488.176	0.00000
20.6	51.075	209.800	0.000	7.317	1432.599	46.021	9000.000	9000.000	9000.000	9000.000	489.507	490.633	0.00000
20.7	50.255	210.810	0.000	7.636	1519.451	47.007	9000.000	9000.000	9000.000	9000.000	494.137	495.279	0.00000
20.8	49.448	211.700	0.000	7.800	1577.415	48.008	9000.000	9000.000	9000.000	9000.000	498.516	499.675	0.00000
20.9	48.661	212.110	0.000	8.016	1647.315	49.069	9000.000	9000.000	9000.000	9000.000	501.769	502.942	0.00000
21.0	47.879	212.450	0.000	8.593	1794.733	50.144	9000.000	9000.000	9000.000	9000.000	504.898	506.085	0.00000
