STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20010120
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	771.400	282.450	63.000	1.650	21.390	3.098	-4.505	3.155	5.500	125.005	304.123	320.592	6.12499
2.5	762.100	282.260	64.000	1.671	21.926	3.255	-4.603	3.345	5.690	126.006	304.970	321.748	6.21723
2.6	752.930	281.680	72.667	1.620	21.516	3.407	-5.029	3.022	5.867	121.002	305.394	323.981	6.86526
2.7	743.950	280.770	80.250	1.600	21.507	3.557	-4.862	1.842	5.199	110.750	305.450	325.020	7.20389
2.8	734.950	280.200	82.000	1.525	20.750	3.703	-5.540	0.338	5.550	93.491	305.889	325.414	7.16144
2.9	726.030	279.630	81.000	1.490	20.523	3.846	-5.483	0.000	5.483	90.000	306.330	325.163	6.88156
3.0	717.340	278.710	84.000	1.520	21.189	3.995	-5.107	0.751	5.162	98.366	306.371	324.968	6.77055
3.1	708.680	278.640	79.250	1.589	22.422	4.156	-3.994	0.426	4.017	96.088	307.356	325.099	6.43484
3.2	699.960	278.320	69.000	1.706	24.373	4.322	-3.076	1.190	3.298	111.150	308.087	323.448	5.54620
3.3	691.480	277.750	67.600	1.750	25.308	4.494	-1.236	3.634	3.838	161.216	308.526	323.215	5.28295
3.4	683.050	277.570	44.500	1.808	26.470	4.696	-1.420	3.389	3.674	157.266	309.405	319.138	3.47632
3.5	674.750	277.450	26.750	2.373	35.169	4.948	-3.054	2.260	3.799	126.502	310.350	316.283	2.09771
3.6	666.460	277.530	4.400	2.798	41.983	5.239	-3.278	2.113	3.900	122.806	311.534	312.614	0.35139
3.7	658.310	277.440	6.071	3.204	48.670	5.556	-2.864	2.000	3.493	124.928	312.527	313.995	0.48778
3.8	650.310	277.750	6.000	3.370	51.821	5.885	-2.446	1.490	2.864	121.348	313.968	315.475	0.49898
3.9	642.340	277.230	6.000	3.380	52.620	6.213	-2.256	1.292	2.600	119.800	314.482	315.964	0.48686
4.0	634.460	276.530	7.000	3.360	52.958	6.541	-3.007	1.155	3.221	111.012	314.793	316.453	0.54703
4.1	626.660	275.900	6.467	3.365	53.697	6.871	-3.124	1.199	3.346	110.997	315.185	316.689	0.48908
4.2	618.900	275.150	6.500	3.355	54.209	7.198	-3.098	0.801	3.200	104.497	315.445	316.908	0.47156
4.3	611.250	274.400	7.000	3.310	54.151	7.520	-2.255	0.821	2.400	110.006	315.702	317.216	0.48700
4.4	603.680	273.840	8.000	3.234	53.571	7.835	-1.564	0.508	1.644	107.994	316.178	317.856	0.54108
4.5	596.220	272.910	8.000	3.190	53.504	8.151	-1.618	1.176	2.000	126.011	316.222	317.825	0.51182
4.6	588.740	272.690	4.643	3.149	53.487	8.465	-1.982	0.693	2.100	109.272	317.106	318.092	0.29603
4.7	581.480	272.850	4.273	3.261	56.081	8.804	-1.089	0.354	1.145	108.008	318.415	319.359	0.27914
4.8	574.210	272.310	6.000	3.576	62.277	9.167	0.000	0.000	0.000	180.000	318.926	320.174	0.38149
4.9	567.030	271.590	5.583	3.740	65.958	9.534	-0.000	-0.000	0.000	0.000	319.225	320.362	0.34086
5.0	559.970	270.680	7.000	3.680	65.718	9.898	0.177	-0.283	0.334	327.976	319.293	320.623	0.40446
5.1	552.950	270.050	10.000	3.630	65.648	10.255	-0.369	-0.494	0.617	36.758	319.696	321.487	0.55826
5.2	546.010	269.180	10.000	3.543	64.889	10.608	-0.283	0.491	0.567	150.042	319.815	321.530	0.52961
5.3	539.090	268.430	11.000	3.478	64.516	10.956	-0.083	0.695	0.700	173.190	320.084	321.892	0.55756
5.4	532.200	267.650	13.000	3.370	63.322	11.289	0.450	0.779	0.900	210.013	320.326	322.356	0.62910
5.5	525.560	266.820	13.154	3.350	63.742	11.627	1.192	1.234	1.716	224.008	320.477	322.444	0.60501
5.6	518.840	265.760	14.000	3.325	64.085	11.966	1.326	1.217	1.800	227.454	320.376	322.342	0.60120
5.7	512.200	264.930	10.800	3.342	65.248	12.311	1.854	1.556	2.420	229.994	320.549	322.041	0.44057
5.8	505.590	264.180	11.727	3.393	67.110	12.647	1.682	1.608	2.327	226.289	320.826	322.377	0.45716
5.9	499.100	263.350	12.714	3.197	64.055	12.964	1.980	0.698	2.099	250.581	320.997	322.597	0.47049
6.0	492.690	263.350	5.000	3.007	61.032	13.263	1.437	0.050	1.438	268.007	322.181	322.928	0.18745
6.1	486.350	262.750	14.700	2.856	58.723	13.556	1.168	0.272	1.199	256.891	322.635	324.443	0.53255
6.2	480.060	261.730	16.000	2.840	59.159	13.844	1.664	1.031	1.958	238.218	322.577	324.421	0.54168
6.3	473.770	260.820	15.000	2.700	56.990	14.120	1.258	1.334	1.834	223.321	322.665	324.325	0.47855
6.4	467.650	260.350	10.000	2.693	57.586	14.401	0.605	0.286	0.669	244.699	323.279	324.431	0.31127
6.5	461.560	260.250	15.400	2.740	59.364	14.685	0.262	0.923	0.959	195.847	324.363	326.052	0.48182
6.6	455.560	260.150	8.000	2.750	60.365	14.962	0.517	1.828	1.900	195.792	325.450	326.431	0.25158
6.7	449.540	259.730	6.000	2.538	56.458	15.211	1.522	2.612	3.023	210.229	326.158	326.937	0.18486
6.8	443.710	259.250	4.000	2.298	51.791	15.451	2.287	3.035	3.800	217.000	326.768	327.349	0.12011
6.9	437.860	258.460	4.000	2.279	52.049	15.692	1.561	2.916	3.308	208.161	327.006	327.574	0.11415
7.0	432.090	257.570	3.000	2.324	53.785	15.937	0.657	1.908	2.018	199.001	327.113	327.580	0.08067
7.1	426.390	256.850	2.000	2.362	55.395	16.175	0.413	0.765	0.869	208.363	327.435	327.814	0.05137
7.2	420.750	255.950	2.000	2.170	51.575	16.405	0.713	0.462	0.850	237.058	327.528	327.901	0.04832
7.3	415.150	255.250	2.000	2.170	52.270	16.631	1.504	-0.060	1.505	272.285	327.881	328.251	0.04620
7.4	409.680	254.300	2.000	2.150	52.480	16.859	1.953	-1.012	2.200	297.392	327.897	328.262	0.04324
7.5	404.170	253.680	2.000	2.120	52.453	17.083	0.654	-1.159	1.331	330.565	328.362	328.725	0.04160
7.6	398.760	253.070	2.000	2.100	52.663	17.307	-0.394	-1.426	1.479	15.445	328.832	329.195	0.04004
7.7	393.380	251.910	1.000	2.080	52.875	17.525	-0.007	-1.363	1.363	0.294	328.594	328.890	0.01838
7.8	388.140	251.120	1.273	2.040	52.558	17.744	-0.604	-0.951	1.127	32.420	328.817	329.129	0.02216
7.9	382.850	250.240	2.000	2.009	52.475	17.960	-1.384	-1.150	1.799	50.276	328.948	329.299	0.03272
8.0	377.640	249.330	2.000	1.980	52.431	18.172	-1.409	-0.453	1.480	72.177	329.033	329.381	0.03064
8.1	372.500	248.510	3.000	1.936	51.973	18.379	-0.725	-0.686	0.998	46.583	329.234	329.628	0.04336
8.2	367.400	250.340	4.000	1.871	50.925	18.577	0.254	-0.863	0.900	343.600	332.963	333.448	0.06878
8.3	362.450	247.990	4.000	1.836	50.655	18.776	-0.486	-0.345	0.596	54.630	331.114	331.562	0.05676
8.4	357.440	246.330	4.000	1.788	50.022	18.970	-0.165	0.882	0.897	169.404	330.204	330.633	0.04966
8.5	352.500	245.560	32.000	1.746	49.532	19.161	1.126	0.728	1.341	237.116	330.480	332.006	0.37597
8.6	347.600	244.680	27.286	1.703	48.993	19.345	1.670	-0.312	1.699	280.582	330.611	331.891	0.30026
8.7	342.800	243.860	22.143	1.660	48.425	19.527	1.683	-1.081	2.000	302.713	330.811	331.859	0.22932
8.8	338.010	243.020	16.857	1.619	47.898	19.702	1.762	-1.478	2.300	309.991	330.995	331.828	0.16394
8.9	333.350	242.110	11.643	1.570	47.098	19.875	2.113	-1.515	2.600	305.640	331.062	331.703	0.10557
9.0	328.670	241.280	6.286	1.530	46.551	20.038	2.678	-1.113	2.900	292.568	331.259	331.726	0.05352
9.1	324.010	240.220	4.000	1.366	42.159	20.188	3.399	0.076	3.400	268.719	331.148	331.543	0.03128
9.2	319.440	239.050	6.375	1.310	41.009	20.336	3.302	0.486	3.338	261.627	330.871	331.318	0.04528
9.3	314.870	238.410	6.000	1.290	40.969	20.477	4.420	0.746	4.483	260.420	331.342	331.779	0.04068
9.4	310.400	237.650	4.000	1.210	38.982	20.618	5.097	0.178	5.100	268.000	331.634	332.022	0.02558
9.5	305.980	236.960	3.133	1.289	42.127	20.769	4.088	-0.564	4.127	277.855	332.024	332.395	0.01902
9.6	301.580	236.370	3.000	1.358	45.030	20.917	3.350	-1.012	3.500	286.809	332.567	332.936	0.01745
9.7	297.230	235.300	4.000	1.215	40.877	21.054	3.561	-1.188	3.754	288.449	332.434	332.821	0.02127
9.8	292.920	234.200	5.000	1.175	40.113	21.185	4.314	-1.076	4.446	284.005	332.260	332.661	0.02421
9.9	288.740	233.860	5.000	1.130	39.136	21.319	4.551	-1.815	4.900	291.743	333.139	333.543	0.02374
10.0	284.480	233.050	3.000	1.146	40.284	21.454	2.800	-3.179	4.236	318.627	333.393	333.765	0.01334
10.1	280.380	232.230	2.000	1.222	43.584	21.601	3.146	-2.812	4.220	311.791	333.597	333.954	0.00831
10.2	276.260	231.640	2.000	1.291	46.731	21.757	3.991	-2.483	4.700	301.888	334.155	334.516	0.00795
10.3	272.170	230.840	2.000	1.371	50.373	21.919	4.803	-1.740	5.108	289.914	334.419	334.782	0.00744
10.4	268.240	230.060	3.000	1.439	53.646	22.094	5.552	-1.290	5.700	283.081	334.673	335.051	0.01046
10.5	264.220	229.170	4.000	1.508	57.074	22.272	6.414	-0.901	6.477	277.996	334.815	335.206	0.01292
10.6	260.390	228.390	5.000	1.576	60.525	22.467	7.149	-0.422	7.161	273.378	335.066	335.470	0.01511
10.7	256.430	227.540	6.538	1.650	64.345	22.666	7.953	-0.064	7.953	270.461	335.279	335.699	0.01836
10.8	252.620	226.700	8.000	1.724	68.245	22.870	8.840	0.309	8.845	267.998	335.469	335.903	0.02088
10.9	248.880	226.080	5.000	1.733	69.632	23.066	9.661	0.676	9.685	265.997	335.976	336.383	0.01240
11.0	245.100	225.550	6.000	1.520	62.016	23.240	10.542	1.108	10.600	264.000	336.653	337.072	0.01429
11.1	241.460	224.670	6.000	1.430	59.223	23.414	11.384	1.398	11.470	262.999	336.771	337.190	0.01320
11.2	237.740	223.860	6.000	1.410	59.308	23.580	11.303	2.609	11.600	257.002	337.045	337.465	0.01228
11.3	234.200	222.850	7.000	1.390	59.351	23.748	10.503	2.042	10.700	258.998	336.961	337.388	0.01304
11.4	230.660	222.050	7.000	1.410	61.129	23.923	8.938	2.082	9.177	256.887	337.211	337.639	0.01212
11.5	227.070	221.450	7.000	1.420	62.536	24.099	7.606	2.619	8.044	251.000	337.806	338.236	0.01153
11.6	223.570	220.480	7.667	1.450	64.857	24.283	7.783	1.701	7.967	257.672	337.817	338.252	0.01151
11.7	220.120	219.900	8.000	1.544	70.144	24.476	8.537	0.379	8.545	267.458	338.425	338.864	0.01144
11.8	216.740	219.060	8.000	1.620	74.744	24.672	9.165	-0.802	9.200	275.001	338.621	339.062	0.01057
11.9	213.430	218.340	8.000	1.611	75.481	24.879	9.385	0.046	9.385	269.719	338.991	339.434	0.00989
12.0	210.100	217.950	8.000	1.720	81.866	25.097	10.641	1.119	10.700	263.997	339.904	340.352	0.00961
12.1	206.840	218.150	8.000	1.820	87.991	25.323	11.377	0.716	11.400	266.399	341.735	342.190	0.00999
12.2	203.600	217.520	7.000	1.810	88.900	25.546	10.118	0.795	10.149	265.507	342.284	342.737	0.00826
12.3	200.430	216.950	7.000	1.790	89.308	25.769	8.015	2.023	8.266	255.834	342.917	343.373	0.00786
12.4	197.260	216.400	7.000	1.760	89.222	25.984	7.308	1.687	7.500	257.001	343.604	344.065	0.00750
12.5	194.200	215.850	7.000	1.730	89.083	26.210	7.031	0.988	7.100	262.001	344.260	344.725	0.00714
12.6	191.100	214.850	6.000	1.820	95.238	26.437	6.896	0.241	6.900	267.998	344.240	344.702	0.00554
12.7	188.140	214.090	7.000	1.866	99.181	26.675	7.056	-0.246	7.060	271.997	344.551	345.019	0.00600
12.8	185.130	213.410	7.000	1.870	101.010	26.912	7.494	-0.843	7.541	276.418	345.038	345.510	0.00562
12.9	182.180	212.710	7.000	1.870	102.646	27.148	8.018	-1.414	8.142	280.001	345.483	345.959	0.00526
13.0	179.280	211.950	7.308	1.870	104.306	27.385	8.736	-1.857	8.931	282.001	345.826	346.306	0.00509
13.1	176.430	211.220	8.000	1.870	105.991	27.626	9.533	-2.377	9.825	284.001	346.211	346.696	0.00518
13.2	173.570	210.520	8.000	1.870	107.738	27.865	10.609	-2.645	10.934	283.999	346.674	347.163	0.00484
13.3	170.780	210.180	7.692	1.870	109.498	28.106	11.703	-2.918	12.061	284.001	347.715	348.209	0.00453
13.4	168.000	206.650	21.000	1.860	110.714	28.347	13.241	-2.874	13.549	282.246	343.477	343.984	0.00810
13.5	165.270	209.320	10.583	1.860	112.543	28.585	14.559	-2.567	14.784	279.999	349.543	350.053	0.00580
13.6	162.610	210.700	9000.000	1.860	114.384	28.822	15.383	-2.006	15.513	277.430	353.477	9000.000	9000.00000
13.7	160.000	211.050	9000.000	1.860	116.250	29.060	15.000	-2.184	15.158	278.284	355.700	9000.000	9000.00000
13.8	157.430	210.710	9000.000	1.860	118.148	29.299	14.616	-2.363	14.806	279.184	356.769	9000.000	9000.00000
13.9	154.890	210.380	9000.000	1.860	120.085	29.538	14.232	-2.541	14.457	280.123	357.864	9000.000	9000.00000
14.0	152.380	210.050	9000.000	1.850	121.407	29.771	13.848	-2.720	14.113	281.112	358.969	9000.000	9000.00000
14.1	149.960	209.750	9000.000	1.850	123.366	30.015	13.465	-2.898	13.773	282.146	360.095	9000.000	9000.00000
14.2	147.480	209.450	9000.000	1.850	125.441	30.245	13.081	-3.076	13.438	283.233	361.292	9000.000	9000.00000
14.3	145.170	209.150	9000.000	1.850	127.437	30.486	12.697	-3.255	13.108	284.379	362.400	9000.000	9000.00000
14.4	142.800	208.850	9000.000	1.850	129.552	30.729	12.314	-3.433	12.784	285.578	363.581	9000.000	9000.00000
14.5	140.430	208.550	9000.000	1.840	131.026	30.964	11.930	-3.611	12.465	286.840	364.794	9000.000	9000.00000
14.6	138.180	208.210	9000.000	1.840	133.160	31.203	11.546	-3.790	12.152	288.173	365.879	9000.000	9000.00000
14.7	135.920	207.860	9000.000	1.840	135.374	31.439	11.162	-3.968	11.846	289.570	366.983	9000.000	9000.00000
14.8	133.730	207.550	9000.000	1.840	137.591	31.678	10.779	-4.146	11.549	291.039	368.135	9000.000	9000.00000
14.9	131.550	207.250	9000.000	1.840	139.871	31.921	10.395	-4.325	11.259	292.591	369.328	9000.000	9000.00000
15.0	129.360	206.930	9000.000	1.840	142.239	32.156	10.011	-4.503	10.977	294.218	370.526	9000.000	9000.00000
15.1	127.280	206.590	9000.000	1.830	143.777	32.400	9.627	-4.681	10.705	295.931	371.629	9000.000	9000.00000
15.2	125.150	206.270	9000.000	1.830	146.225	32.638	9.244	-4.860	10.444	297.733	372.841	9000.000	9000.00000
15.3	123.120	205.950	9000.000	1.873	152.128	32.888	8.860	-5.038	10.192	299.624	374.001	9000.000	9000.00000
15.4	121.100	205.650	9000.000	1.950	161.024	33.150	8.476	-5.216	9.952	301.608	375.220	9000.000	9000.00000
15.5	119.090	205.250	9000.000	2.025	170.039	33.420	8.092	-5.395	9.726	303.692	376.280	9000.000	9000.00000
15.6	117.130	204.920	9000.000	2.093	178.690	33.695	7.709	-5.573	9.512	305.864	377.455	9000.000	9000.00000
15.7	115.180	204.550	9000.000	2.064	179.198	33.964	6.893	-5.308	8.700	307.598	378.579	9000.000	9000.00000
15.8	113.240	204.270	9000.000	1.942	171.494	34.211	6.717	-5.839	8.900	311.000	379.895	9000.000	9000.00000
15.9	111.360	203.950	9000.000	1.798	161.458	34.441	6.488	-6.266	9.020	314.003	381.112	9000.000	9000.00000
16.0	109.520	203.650	9000.000	1.700	155.223	34.662	7.066	-6.498	9.600	312.602	382.362	9000.000	9000.00000
16.1	107.740	203.350	9000.000	1.720	159.644	34.898	7.295	-4.958	8.820	304.202	383.585	9000.000	9000.00000
16.2	105.890	203.050	9000.000	1.740	164.321	35.127	6.820	-3.765	7.790	298.901	384.913	9000.000	9000.00000
16.3	104.150	202.750	9000.000	1.760	168.987	35.358	6.075	-2.705	6.650	294.002	386.163	9000.000	9000.00000
16.4	102.420	202.210	9000.000	1.740	169.889	35.596	5.062	-2.045	5.459	291.998	386.976	9000.000	9000.00000
16.5	100.650	201.580	9000.000	1.713	170.194	35.815	4.294	-1.912	4.700	294.002	387.691	9000.000	9000.00000
16.6	99.040	201.250	9000.000	1.730	174.677	36.052	3.541	-2.660	4.429	306.914	388.838	9000.000	9000.00000
16.7	97.340	201.150	9000.000	1.750	179.782	36.290	3.351	-4.183	5.360	321.302	390.566	9000.000	9000.00000
16.8	95.680	201.050	9000.000	1.750	182.901	36.528	4.711	-4.182	6.299	311.596	392.290	9000.000	9000.00000
16.9	94.062	200.850	9000.000	1.787	189.981	36.765	5.197	-2.166	5.630	292.625	393.808	9000.000	9000.00000
17.0	92.533	200.780	9000.000	1.880	203.171	37.025	3.876	-1.435	4.133	290.316	395.513	9000.000	9000.00000
17.1	90.936	200.950	9000.000	1.910	210.038	37.282	2.979	-1.639	3.400	298.819	397.815	9000.000	9000.00000
17.2	89.415	200.650	9000.000	1.949	217.972	37.551	2.827	-2.539	3.800	311.928	399.134	9000.000	9000.00000
17.3	87.875	200.250	9000.000	1.982	225.548	37.819	2.707	-3.373	4.325	321.251	400.315	9000.000	9000.00000
17.4	86.400	200.150	9000.000	2.020	233.796	38.093	2.236	-4.584	5.100	333.998	402.049	9000.000	9000.00000
17.5	84.940	199.790	9000.000	2.060	242.524	38.383	2.395	-5.697	6.180	337.198	403.279	9000.000	9000.00000
17.6	83.482	199.750	9000.000	2.182	261.374	38.680	2.949	-5.319	6.082	330.995	405.191	9000.000	9000.00000
17.7	82.082	199.850	9000.000	2.281	277.893	38.992	2.858	-4.069	4.972	324.916	407.352	9000.000	9000.00000
17.8	80.700	199.950	9000.000	2.370	293.680	39.319	1.825	-2.254	2.900	321.004	409.531	9000.000	9000.00000
17.9	79.327	199.950	9000.000	2.467	310.991	39.658	1.050	-1.850	2.127	330.422	411.538	9000.000	9000.00000
18.0	77.983	200.050	9000.000	2.556	327.764	40.008	0.802	-2.155	2.299	339.587	413.753	9000.000	9000.00000
18.1	76.667	200.050	9000.000	2.653	346.042	40.373	0.091	-2.598	2.600	357.994	415.764	9000.000	9000.00000
18.2	75.364	200.150	9000.000	2.742	363.834	40.747	-1.073	-2.586	2.800	22.535	418.007	9000.000	9000.00000
18.3	74.092	200.150	9000.000	2.841	383.442	41.132	-1.915	-1.903	2.700	45.180	420.039	9000.000	9000.00000
18.4	72.850	200.150	9000.000	2.928	401.922	41.527	-2.197	-1.244	2.525	60.480	422.066	9000.000	9000.00000
18.5	71.636	200.250	9000.000	3.026	422.413	41.961	-2.025	-0.860	2.200	66.989	424.304	9000.000	9000.00000
18.6	70.364	200.250	9000.000	3.114	442.556	42.386	-1.608	-0.942	1.864	59.637	426.474	9000.000	9000.00000
18.7	69.175	200.350	9000.000	3.212	464.330	42.829	-0.868	-1.192	1.475	36.062	428.764	9000.000	9000.00000
18.8	67.992	200.450	9000.000	3.301	485.498	43.266	0.200	-1.081	1.099	349.518	431.091	9000.000	9000.00000
18.9	66.882	200.490	9000.000	3.422	511.647	43.720	9000.000	9000.000	9000.000	9000.000	433.203	9000.000	9000.00000
19.0	65.782	201.860	9000.000	3.520	535.101	44.181	9000.000	9000.000	9000.000	9000.000	438.228	9000.000	9000.00000
19.1	64.700	203.150	9000.000	3.520	544.049	9000.000	9000.000	9000.000	9000.000	9000.000	443.117	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
21.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
