STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090123
Launch Time (UTC)                : 23:42
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.039	282.621	100.000	1.600	20.538	3.872	9000.000	9000.000	9000.000	9000.000	303.454	329.530	9.73937
2.4	769.715	282.039	100.000	1.596	20.738	4.025	9000.000	9000.000	9000.000	9000.000	303.869	329.318	9.47086
2.5	760.580	281.462	100.000	1.500	19.722	4.158	9000.000	9000.000	9000.000	9000.000	304.280	329.119	9.21061
2.6	751.285	281.150	95.660	1.483	19.738	4.301	9000.000	9000.000	9000.000	9000.000	305.010	328.642	8.73009
2.7	742.327	280.925	89.980	1.500	20.207	4.447	9000.000	9000.000	9000.000	9000.000	305.809	328.043	8.18303
2.8	733.365	280.703	81.529	1.547	21.098	4.598	9000.000	9000.000	9000.000	9000.000	306.626	326.790	7.39157
2.9	724.578	280.098	81.259	1.700	23.462	4.765	9000.000	9000.000	9000.000	9000.000	307.018	326.590	7.14835
3.0	715.812	279.442	84.019	1.700	23.749	4.926	9000.000	9000.000	9000.000	9000.000	307.363	327.001	7.14642
3.1	707.200	278.750	87.000	1.700	24.038	5.082	9000.000	9000.000	9000.000	9000.000	307.660	327.335	7.13436
3.2	698.515	278.044	90.058	1.598	22.878	5.238	9000.000	9000.000	9000.000	9000.000	307.963	327.653	7.11340
3.3	690.054	277.562	93.942	1.500	21.737	5.378	9000.000	9000.000	9000.000	9000.000	308.498	328.661	7.25892
3.4	681.652	276.874	94.880	1.400	20.538	5.515	9000.000	9000.000	9000.000	9000.000	308.809	328.514	7.06723
3.5	673.352	276.791	91.296	1.400	20.792	5.659	9000.000	9000.000	9000.000	9000.000	309.796	328.952	6.84419
3.6	665.064	276.269	90.000	1.400	21.051	5.796	9000.000	9000.000	9000.000	9000.000	310.305	328.797	6.58144
3.7	656.932	275.911	78.536	1.500	22.834	5.945	9000.000	9000.000	9000.000	9000.000	310.990	326.984	5.66705
3.8	648.895	275.618	44.000	1.716	26.445	6.124	9000.000	9000.000	9000.000	9000.000	311.751	320.715	3.14768
3.9	640.826	274.906	43.311	1.969	30.727	6.316	9000.000	9000.000	9000.000	9000.000	312.056	320.583	2.98086
4.0	632.926	274.652	22.082	2.133	33.700	6.526	9000.000	9000.000	9000.000	9000.000	312.871	317.271	1.51371
4.1	625.100	274.050	8.000	2.400	38.394	6.762	9000.000	9000.000	9000.000	9000.000	313.294	314.916	0.53041
4.2	617.374	273.983	3.000	2.567	41.586	7.010	9000.000	9000.000	9000.000	9000.000	314.329	315.018	0.20044
4.3	609.767	273.519	4.436	2.900	47.560	7.283	9000.000	9000.000	9000.000	9000.000	314.907	315.858	0.28990
4.4	602.169	272.727	6.000	2.769	45.986	7.555	9000.000	9000.000	9000.000	9000.000	315.118	316.320	0.37497
4.5	594.717	271.983	7.333	2.683	45.118	7.820	9000.000	9000.000	9000.000	9000.000	315.376	316.769	0.43894
4.6	587.252	271.234	10.000	2.496	42.503	8.058	9000.000	9000.000	9000.000	9000.000	315.640	317.432	0.57393
4.7	579.854	270.438	10.000	2.396	41.323	8.300	9000.000	9000.000	9000.000	9000.000	315.853	317.578	0.54784
4.8	572.615	269.867	10.000	2.300	40.167	8.533	9000.000	9000.000	9000.000	9000.000	316.315	318.002	0.53158
4.9	565.359	269.433	10.000	2.200	38.914	8.760	9000.000	9000.000	9000.000	9000.000	316.956	318.621	0.52118
5.0	558.280	269.107	8.567	2.243	40.187	8.987	9000.000	9000.000	9000.000	9000.000	317.711	319.150	0.44120
5.1	551.179	268.803	7.000	2.300	41.729	9.216	9000.000	9000.000	9000.000	9000.000	318.512	319.711	0.35693
5.2	544.283	268.198	7.000	2.300	42.258	9.443	9000.000	9000.000	9000.000	9000.000	318.936	320.108	0.34528
5.3	537.321	267.396	8.590	2.200	40.944	9.677	9000.000	9000.000	9000.000	9000.000	319.150	320.502	0.40343
5.4	530.500	266.555	9.000	2.200	41.471	9.896	9000.000	9000.000	9000.000	9000.000	319.306	320.661	0.40183
5.5	523.804	265.705	9.891	2.200	42.001	10.104	9000.000	9000.000	9000.000	9000.000	319.441	320.854	0.41878
5.6	517.051	264.956	10.000	2.200	42.549	10.325	9000.000	9000.000	9000.000	9000.000	319.721	321.100	0.40491
5.7	510.458	263.918	10.421	2.200	43.099	10.560	9000.000	9000.000	9000.000	9000.000	319.636	320.990	0.39445
5.8	503.855	263.712	7.345	2.200	43.664	10.779	9000.000	9000.000	9000.000	9000.000	320.573	321.577	0.27597
5.9	497.411	263.983	4.889	2.189	44.004	10.998	9000.000	9000.000	9000.000	9000.000	322.080	322.834	0.19095
6.0	490.991	262.977	4.000	2.100	42.771	11.218	9000.000	9000.000	9000.000	9000.000	322.042	322.665	0.14614
6.1	484.637	261.984	4.000	2.100	43.332	11.425	9000.000	9000.000	9000.000	9000.000	322.019	322.617	0.13688
6.2	478.342	261.254	5.000	2.100	43.902	11.639	9000.000	9000.000	9000.000	9000.000	322.319	323.005	0.16357
6.3	472.132	260.537	5.000	2.000	42.362	11.850	9000.000	9000.000	9000.000	9000.000	322.634	323.303	0.15648
6.4	465.943	259.636	5.000	2.000	42.924	12.065	9000.000	9000.000	9000.000	9000.000	322.728	323.375	0.14749
6.5	459.886	258.780	6.000	2.000	43.489	12.273	9000.000	9000.000	9000.000	9000.000	322.865	323.579	0.16730
6.6	453.820	257.968	6.000	1.904	41.946	12.470	9000.000	9000.000	9000.000	9000.000	323.072	323.764	0.15868
6.7	447.866	257.266	6.000	1.900	42.424	12.670	9000.000	9000.000	9000.000	9000.000	323.407	324.083	0.15182
6.8	441.947	256.425	6.000	1.900	42.992	12.871	9000.000	9000.000	9000.000	9000.000	323.575	324.230	0.14355
6.9	436.100	255.883	6.000	1.867	42.800	13.066	9000.000	9000.000	9000.000	9000.000	324.118	324.764	0.13908
7.0	430.305	255.212	7.000	1.787	41.533	13.249	9000.000	9000.000	9000.000	9000.000	324.501	325.205	0.15550
7.1	424.519	254.661	7.963	1.700	40.045	13.437	9000.000	9000.000	9000.000	9000.000	325.052	325.811	0.17122
7.2	418.900	253.783	8.667	1.700	40.583	13.620	9000.000	9000.000	9000.000	9000.000	325.163	325.940	0.17518
7.3	413.300	252.783	9.333	1.700	41.133	13.798	9000.000	9000.000	9000.000	9000.000	325.126	325.911	0.17581
7.4	407.734	251.819	10.052	1.695	41.566	13.976	9000.000	9000.000	9000.000	9000.000	325.139	325.932	0.17685
7.5	402.259	250.869	11.000	1.600	39.776	14.148	9000.000	9000.000	9000.000	9000.000	325.162	325.974	0.18083
7.6	396.750	250.050	11.000	1.600	40.328	14.320	9000.000	9000.000	9000.000	9000.000	325.376	326.162	0.17079
7.7	391.395	249.196	12.220	1.600	40.880	14.496	9000.000	9000.000	9000.000	9000.000	325.522	326.338	0.17843
7.8	386.063	248.101	13.915	1.600	41.444	14.653	9000.000	9000.000	9000.000	9000.000	325.360	326.211	0.18716
7.9	380.770	247.103	14.000	1.513	39.739	14.823	9000.000	9000.000	9000.000	9000.000	325.328	326.144	0.17480
8.0	375.529	246.428	14.000	1.580	42.088	14.998	9000.000	9000.000	9000.000	9000.000	325.724	326.519	0.16690
8.1	370.338	245.540	14.621	1.600	43.204	15.180	9000.000	9000.000	9000.000	9000.000	325.839	326.628	0.16312
8.2	365.200	244.693	16.000	1.600	43.812	15.353	9000.000	9000.000	9000.000	9000.000	326.010	326.820	0.16778
8.3	360.200	243.743	16.179	1.600	44.420	15.529	9000.000	9000.000	9000.000	9000.000	326.021	326.804	0.15770
8.4	355.153	242.966	17.000	1.600	45.051	15.708	9000.000	9000.000	9000.000	9000.000	326.291	327.075	0.15656
8.5	350.196	242.186	18.000	1.600	45.689	15.868	9000.000	9000.000	9000.000	9000.000	326.548	327.338	0.15645
8.6	345.251	241.243	20.022	1.598	46.278	16.043	9000.000	9000.000	9000.000	9000.000	326.597	327.411	0.16172
8.7	340.389	240.432	22.395	1.461	42.904	16.198	9000.000	9000.000	9000.000	9000.000	326.816	327.664	0.17002
8.8	335.616	239.852	27.620	1.466	43.686	16.378	9000.000	9000.000	9000.000	9000.000	327.343	328.303	0.20119
8.9	330.852	239.243	28.000	1.400	42.316	16.549	9000.000	9000.000	9000.000	9000.000	327.845	328.792	0.19557
9.0	326.130	238.352	28.197	1.380	42.321	16.706	9000.000	9000.000	9000.000	9000.000	327.963	328.875	0.18351
9.1	321.514	237.598	28.121	1.300	40.434	16.849	9000.000	9000.000	9000.000	9000.000	328.256	329.138	0.17276
9.2	316.870	236.980	23.867	1.200	37.871	16.984	9000.000	9000.000	9000.000	9000.000	328.762	329.538	0.14022
9.3	312.351	236.106	22.000	1.200	38.419	17.122	9000.000	9000.000	9000.000	9000.000	328.892	329.605	0.12043
9.4	307.922	235.382	22.000	1.200	38.971	17.254	9000.000	9000.000	9000.000	9000.000	329.219	329.915	0.11381
9.5	303.437	234.511	23.000	1.200	39.548	17.394	9000.000	9000.000	9000.000	9000.000	329.376	330.067	0.11086
9.6	299.029	233.579	24.857	1.200	40.131	17.533	9000.000	9000.000	9000.000	9000.000	329.437	330.133	0.11078
9.7	294.702	232.661	28.148	1.200	40.720	17.677	9000.000	9000.000	9000.000	9000.000	329.508	330.229	0.11621
9.8	290.354	231.678	29.787	1.121	38.614	17.806	9000.000	9000.000	9000.000	9000.000	329.507	330.222	0.11305
9.9	286.110	230.775	32.458	1.100	38.448	17.934	9000.000	9000.000	9000.000	9000.000	329.603	330.328	0.11408
10.0	281.953	229.797	34.133	1.100	39.014	18.065	9000.000	9000.000	9000.000	9000.000	329.576	330.292	0.11015
10.1	277.719	229.069	35.762	1.100	39.609	18.191	9000.000	9000.000	9000.000	9000.000	329.952	330.668	0.10871
10.2	273.589	228.087	40.632	1.100	40.207	18.319	9000.000	9000.000	9000.000	9000.000	329.942	330.680	0.11310
10.3	269.540	227.127	50.400	0.977	36.229	18.435	9000.000	9000.000	9000.000	9000.000	329.952	330.752	0.12893
10.4	265.559	226.398	56.862	0.900	33.891	18.542	9000.000	9000.000	9000.000	9000.000	330.290	331.125	0.13673
10.5	261.529	225.466	53.548	0.961	36.766	18.660	9000.000	9000.000	9000.000	9000.000	330.367	331.141	0.11848
10.6	257.620	224.680	47.150	1.100	42.699	18.792	9000.000	9000.000	9000.000	9000.000	330.630	331.333	0.09741
10.7	253.678	223.960	42.102	1.100	43.362	18.921	9000.000	9000.000	9000.000	9000.000	331.021	331.672	0.08166
10.8	249.866	223.030	43.639	1.164	46.592	19.065	9000.000	9000.000	9000.000	9000.000	331.072	331.714	0.07768
10.9	246.040	222.270	46.600	1.100	44.709	19.198	9000.000	9000.000	9000.000	9000.000	331.396	332.043	0.07751
11.0	242.325	221.216	49.812	1.100	45.394	19.330	9000.000	9000.000	9000.000	9000.000	331.256	331.898	0.07490
11.1	238.576	220.331	57.661	1.000	41.916	19.454	9000.000	9000.000	9000.000	9000.000	331.400	332.066	0.07974
11.2	234.902	219.323	64.136	1.000	42.571	19.575	9000.000	9000.000	9000.000	9000.000	331.346	332.019	0.08052
11.3	231.233	218.829	61.787	1.000	43.247	19.697	9000.000	9000.000	9000.000	9000.000	332.085	332.742	0.07456
11.4	227.687	218.066	55.159	1.000	43.921	19.825	9000.000	9000.000	9000.000	9000.000	332.387	333.003	0.06201
11.5	224.131	217.733	47.492	1.108	49.460	19.958	9000.000	9000.000	9000.000	9000.000	333.371	333.955	0.05218
11.6	220.613	217.243	38.933	1.277	57.878	20.120	9000.000	9000.000	9000.000	9000.000	334.124	334.671	0.04111
11.7	217.170	216.484	35.115	1.344	61.911	20.292	9000.000	9000.000	9000.000	9000.000	334.452	334.979	0.03453
11.8	213.793	215.840	31.705	1.500	70.162	20.478	9000.000	9000.000	9000.000	9000.000	334.948	335.461	0.02935
11.9	210.425	215.529	26.787	1.426	67.771	20.658	9000.000	9000.000	9000.000	9000.000	335.981	336.480	0.02431
12.0	207.111	214.912	24.000	1.400	67.598	20.830	9000.000	9000.000	9000.000	9000.000	336.538	337.028	0.02058
12.1	203.833	214.355	23.016	1.302	63.858	20.996	9000.000	9000.000	9000.000	9000.000	337.194	337.682	0.01878
12.2	200.665	213.555	23.000	1.530	76.269	21.184	9000.000	9000.000	9000.000	9000.000	337.439	337.926	0.01734
12.3	197.461	213.368	21.589	1.682	85.213	21.403	9000.000	9000.000	9000.000	9000.000	338.692	339.181	0.01618
12.4	194.321	213.150	20.000	2.000	102.924	21.654	9000.000	9000.000	9000.000	9000.000	339.895	340.384	0.01484
12.5	191.189	213.687	19.105	2.089	109.294	21.918	9000.000	9000.000	9000.000	9000.000	342.331	342.830	0.01535
12.6	188.183	213.164	17.000	2.138	113.600	22.161	9000.000	9000.000	9000.000	9000.000	343.039	343.534	0.01305
12.7	185.217	212.930	15.098	2.000	107.982	22.397	9000.000	9000.000	9000.000	9000.000	344.217	344.711	0.01145
12.8	182.208	213.171	11.553	2.245	123.206	22.674	9000.000	9000.000	9000.000	9000.000	346.217	346.710	0.00917
12.9	179.359	213.145	10.049	2.295	127.965	22.968	9000.000	9000.000	9000.000	9000.000	347.732	348.227	0.00807
13.0	176.508	213.129	8.553	2.400	135.973	23.262	9000.000	9000.000	9000.000	9000.000	349.297	349.794	0.00696
13.1	173.713	212.626	7.000	2.600	149.672	23.589	9000.000	9000.000	9000.000	9000.000	350.060	350.556	0.00546
13.2	170.885	212.020	6.000	2.700	158.002	23.940	9000.000	9000.000	9000.000	9000.000	350.698	351.195	0.00442
13.3	168.187	212.040	6.000	2.900	172.428	24.301	9000.000	9000.000	9000.000	9000.000	352.324	352.828	0.00450
13.4	165.483	211.950	5.439	2.844	171.847	24.660	9000.000	9000.000	9000.000	9000.000	353.805	354.314	0.00410
13.5	162.823	211.942	5.000	2.708	166.300	25.007	9000.000	9000.000	9000.000	9000.000	355.429	355.943	0.00383
13.6	160.212	212.603	4.465	3.007	187.711	25.394	9000.000	9000.000	9000.000	9000.000	358.184	358.707	0.00376
13.7	157.725	212.552	4.000	3.298	209.068	25.810	9000.000	9000.000	9000.000	9000.000	359.696	360.224	0.00340
13.8	155.137	212.650	3.537	3.400	219.164	26.248	9000.000	9000.000	9000.000	9000.000	361.562	362.096	0.00309
13.9	152.709	212.550	3.000	3.321	217.462	26.659	9000.000	9000.000	9000.000	9000.000	363.019	363.557	0.00264
14.0	150.305	212.591	3.000	3.420	227.514	27.087	9000.000	9000.000	9000.000	9000.000	364.735	365.280	0.00269
14.1	147.866	212.177	3.000	3.563	241.003	27.552	9000.000	9000.000	9000.000	9000.000	365.724	366.276	0.00260
14.2	145.500	212.750	2.000	3.900	268.041	28.023	9000.000	9000.000	9000.000	9000.000	368.400	368.957	0.00189
14.3	143.214	213.543	2.000	4.039	282.016	28.541	9000.000	9000.000	9000.000	9000.000	371.447	372.014	0.00211
14.4	140.938	213.750	2.000	4.000	283.813	29.037	9000.000	9000.000	9000.000	9000.000	373.505	374.080	0.00220
14.5	138.700	213.450	2.000	3.900	281.185	29.544	9000.000	9000.000	9000.000	9000.000	374.686	375.268	0.00215
14.6	136.463	213.109	2.000	3.900	285.793	30.038	9000.000	9000.000	9000.000	9000.000	375.823	376.411	0.00210
14.7	134.283	212.677	2.000	3.700	275.539	30.500	9000.000	9000.000	9000.000	9000.000	376.786	377.379	0.00203
14.8	132.150	212.200	2.000	3.500	264.854	30.953	9000.000	9000.000	9000.000	9000.000	377.660	378.259	0.00195
14.9	130.080	211.947	2.000	3.398	261.185	31.368	9000.000	9000.000	9000.000	9000.000	378.910	379.516	0.00192
15.0	127.990	211.799	2.000	2.998	234.180	31.770	9000.000	9000.000	9000.000	9000.000	380.396	381.009	0.00192
15.1	125.974	211.750	2.000	2.709	215.064	32.121	9000.000	9000.000	9000.000	9000.000	382.031	382.652	0.00193
15.2	123.955	211.241	2.000	2.573	207.545	32.452	9000.000	9000.000	9000.000	9000.000	382.872	383.498	0.00185
15.3	121.930	210.793	2.000	2.448	200.744	32.773	9000.000	9000.000	9000.000	9000.000	383.857	384.489	0.00178
15.4	119.982	210.118	2.000	2.323	193.582	33.070	9000.000	9000.000	9000.000	9000.000	384.387	385.024	0.00167
15.5	118.000	209.850	2.000	2.400	203.390	33.376	9000.000	9000.000	9000.000	9000.000	385.722	386.366	0.00164
15.6	116.146	209.109	2.000	2.600	223.860	33.716	9000.000	9000.000	9000.000	9000.000	386.097	386.747	0.00152
15.7	114.250	208.050	2.000	2.500	218.787	34.042	9000.000	9000.000	9000.000	9000.000	385.948	386.601	0.00135
15.8	112.378	207.394	2.000	2.500	222.466	34.376	9000.000	9000.000	9000.000	9000.000	386.546	387.205	0.00127
15.9	110.500	206.650	2.000	2.600	235.294	34.709	9000.000	9000.000	9000.000	9000.000	387.011	387.676	0.00117
16.0	108.726	206.063	2.000	2.543	233.960	35.042	9000.000	9000.000	9000.000	9000.000	387.696	388.366	0.00111
16.1	106.970	206.215	2.000	2.741	256.290	35.406	9000.000	9000.000	9000.000	9000.000	389.787	390.466	0.00115
16.2	105.157	205.784	2.000	2.855	271.550	35.782	9000.000	9000.000	9000.000	9000.000	390.869	391.555	0.00110
16.3	103.443	205.280	2.000	2.730	263.942	36.136	9000.000	9000.000	9000.000	9000.000	391.742	392.434	0.00105
16.4	101.707	204.403	2.000	2.400	235.974	36.459	9000.000	9000.000	9000.000	9000.000	391.954	392.651	0.00096
16.5	100.082	203.643	2.000	2.298	229.588	36.750	9000.000	9000.000	9000.000	9000.000	392.291	392.993	0.00088
16.6	98.363	203.233	2.000	2.200	223.663	37.039	9000.000	9000.000	9000.000	9000.000	393.437	394.146	0.00085
16.7	96.740	202.113	3.000	2.100	217.080	37.323	9000.000	9000.000	9000.000	9000.000	393.129	393.844	0.00112
16.8	95.089	201.833	3.000	2.259	237.556	37.633	9000.000	9000.000	9000.000	9000.000	394.513	395.236	0.00109
16.9	93.498	200.891	3.000	2.300	245.998	37.928	9000.000	9000.000	9000.000	9000.000	394.565	395.292	0.00098
17.0	91.962	199.886	3.000	2.200	239.230	38.236	9000.000	9000.000	9000.000	9000.000	394.445	395.177	0.00087
17.1	90.383	198.942	3.000	2.200	243.408	38.540	9000.000	9000.000	9000.000	9000.000	394.524	395.261	0.00078
17.2	88.820	198.030	3.000	2.200	247.694	38.845	9000.000	9000.000	9000.000	9000.000	394.673	395.415	0.00070
17.3	87.293	197.580	3.000	2.300	263.481	39.141	9000.000	9000.000	9000.000	9000.000	395.727	396.476	0.00067
17.4	85.800	198.783	3.000	2.467	287.530	39.464	9000.000	9000.000	9000.000	9000.000	400.098	400.862	0.00080
17.5	84.343	200.005	4.000	2.802	332.287	39.847	9000.000	9000.000	9000.000	9000.000	404.528	405.307	0.00129
17.6	82.909	200.250	4.000	3.000	361.850	40.251	9000.000	9000.000	9000.000	9000.000	407.005	407.795	0.00135
17.7	81.534	200.131	4.000	3.100	380.214	40.662	9000.000	9000.000	9000.000	9000.000	408.704	409.503	0.00135
17.8	80.100	199.550	4.000	3.300	411.985	41.125	9000.000	9000.000	9000.000	9000.000	409.582	410.388	0.00127
17.9	78.772	200.076	4.000	3.723	472.619	41.580	9000.000	9000.000	9000.000	9000.000	412.621	413.439	0.00139
18.0	77.459	200.448	4.000	3.157	407.577	42.042	9000.000	9000.000	9000.000	9000.000	415.374	416.203	0.00149
18.1	76.181	201.685	4.000	4.035	529.691	42.555	9000.000	9000.000	9000.000	9000.000	419.921	420.766	0.00178
18.2	74.913	201.467	4.000	4.300	574.004	43.132	9000.000	9000.000	9000.000	9000.000	421.478	422.331	0.00176
18.3	73.609	200.780	4.000	4.185	568.508	43.715	9000.000	9000.000	9000.000	9000.000	422.149	423.009	0.00164
18.4	72.348	200.920	4.000	3.948	545.577	44.221	9000.000	9000.000	9000.000	9000.000	424.526	425.396	0.00170
18.5	71.138	201.250	4.000	3.400	477.956	44.697	9000.000	9000.000	9000.000	9000.000	427.273	428.155	0.00180
18.6	69.962	202.281	4.000	3.856	551.228	45.195	9000.000	9000.000	9000.000	9000.000	431.504	432.402	0.00210
18.7	68.770	201.707	4.000	4.330	629.866	45.771	9000.000	9000.000	9000.000	9000.000	432.391	433.296	0.00198
18.8	67.602	201.101	4.000	4.368	646.080	46.374	9000.000	9000.000	9000.000	9000.000	433.200	434.113	0.00186
18.9	66.500	201.850	3.000	4.600	691.729	46.937	9000.000	9000.000	9000.000	9000.000	436.854	437.777	0.00157
19.0	65.336	201.412	4.000	3.587	549.033	47.445	9000.000	9000.000	9000.000	9000.000	438.103	439.038	0.00201
19.1	64.265	202.113	3.000	3.481	541.784	47.915	9000.000	9000.000	9000.000	9000.000	441.704	442.651	0.00168
19.2	63.222	203.092	3.000	4.329	684.662	48.461	9000.000	9000.000	9000.000	9000.000	445.918	446.880	0.00194
19.3	62.150	204.000	3.000	4.050	651.563	49.012	9000.000	9000.000	9000.000	9000.000	450.099	451.078	0.00223
19.4	61.091	204.350	3.000	3.800	622.028	49.535	9000.000	9000.000	9000.000	9000.000	453.082	454.074	0.00237
19.5	60.111	204.522	3.000	3.900	648.809	50.016	9000.000	9000.000	9000.000	9000.000	455.559	456.563	0.00246
19.6	59.085	205.446	3.000	3.700	626.222	50.501	9000.000	9000.000	9000.000	9000.000	459.865	460.887	0.00283
19.7	58.100	206.150	3.000	4.300	740.103	51.053	9000.000	9000.000	9000.000	9000.000	463.655	464.693	0.00314
19.8	57.179	206.554	2.000	4.604	805.226	51.699	9000.000	9000.000	9000.000	9000.000	466.683	467.728	0.00224
19.9	56.269	206.681	2.000	4.700	835.281	52.298	9000.000	9000.000	9000.000	9000.000	469.110	470.167	0.00231
20.0	55.340	207.724	2.000	4.715	852.002	52.861	9000.000	9000.000	9000.000	9000.000	473.718	474.793	0.00268
20.1	54.467	208.483	2.000	5.000	918.004	53.490	9000.000	9000.000	9000.000	9000.000	477.609	478.700	0.00300
20.2	53.560	208.030	2.000	5.220	974.688	54.180	9000.000	9000.000	9000.000	9000.000	478.854	479.955	0.00288
20.3	52.662	207.666	2.000	5.369	1019.541	54.898	9000.000	9000.000	9000.000	9000.000	480.322	481.432	0.00280
20.4	51.791	207.767	2.000	5.509	1063.608	55.640	9000.000	9000.000	9000.000	9000.000	482.844	483.966	0.00288
20.5	50.945	209.250	2.000	5.900	1158.118	56.412	9000.000	9000.000	9000.000	9000.000	488.579	489.724	0.00352
20.6	50.152	209.102	2.000	5.800	1156.492	57.138	9000.000	9000.000	9000.000	9000.000	490.420	491.575	0.00351
20.7	49.345	209.532	1.863	5.727	1160.741	57.885	9000.000	9000.000	9000.000	9000.000	493.706	494.875	0.00349
20.8	48.576	210.474	1.000	6.006	1236.391	58.636	9000.000	9000.000	9000.000	9000.000	498.145	499.323	0.00215
20.9	47.792	210.750	1.000	6.302	1318.636	59.449	9000.000	9000.000	9000.000	9000.000	501.118	502.309	0.00226
21.0	46.984	210.746	1.000	6.504	1384.339	60.327	9000.000	9000.000	9000.000	9000.000	503.549	504.753	0.00230
