STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20201003
Launch Time (UTC)                : 23:34
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	770.151	276.467	18.266	2.600	33.760	5.157	-5.231	5.067	7.283	134.086	297.818	301.009	1.16805
2.5	760.638	276.150	11.298	2.600	34.182	5.411	-10.036	8.074	12.881	128.818	298.532	300.518	0.71514
2.6	751.295	275.750	14.200	2.700	35.938	5.667	-11.437	7.542	13.700	123.400	299.150	301.604	0.88435
2.7	742.066	275.050	20.813	2.900	39.080	5.942	-9.451	7.319	11.953	127.753	299.443	302.892	1.24781
2.8	732.855	274.550	17.214	2.886	39.385	6.219	-10.018	7.620	12.586	127.259	299.964	302.776	1.00794
2.9	723.856	273.989	18.044	2.700	37.300	6.497	-8.780	7.393	11.478	130.097	300.407	303.284	1.02701
3.0	714.861	273.750	14.648	2.900	40.567	6.773	-8.772	3.769	9.548	113.252	301.216	303.566	0.82974
3.1	705.977	273.850	1.000	2.900	41.078	7.063	-12.888	6.016	14.223	115.024	302.401	302.641	0.05779
3.2	697.242	273.550	5.928	2.900	41.592	7.358	-13.236	7.730	15.328	120.286	303.143	304.163	0.33936
3.3	688.583	273.146	19.000	2.900	42.115	7.647	-10.479	5.639	11.900	118.287	303.774	306.821	1.06940
3.4	679.975	272.319	20.906	2.631	38.696	7.914	-13.163	5.589	14.300	113.006	303.942	307.147	1.12146
3.5	671.517	272.050	16.104	2.800	41.697	8.184	-13.997	5.369	14.991	110.987	304.726	307.210	0.85765
3.6	663.173	271.250	13.507	2.800	42.221	8.461	-13.856	7.784	15.893	119.327	304.914	306.931	0.68654
3.7	654.812	270.321	13.429	2.900	44.287	8.742	-11.814	8.233	14.400	124.871	304.970	306.881	0.64513
3.8	646.582	269.380	13.800	2.900	44.851	9.034	-13.266	7.001	15.000	117.821	305.006	306.871	0.62573
3.9	638.484	268.447	13.800	3.000	46.986	9.324	-14.997	6.395	16.303	113.094	305.042	306.817	0.59060
4.0	630.416	268.050	13.439	2.969	47.101	9.627	-17.283	6.110	18.331	109.469	305.696	307.409	0.56528
4.1	622.361	267.950	9.091	2.900	46.597	9.913	-17.522	7.084	18.900	112.013	306.703	307.911	0.38447
4.2	614.500	267.450	8.667	2.800	45.566	10.204	-18.333	7.025	19.633	110.967	307.242	308.379	0.35736
4.3	606.718	267.450	4.800	2.800	46.150	10.489	-17.656	8.039	19.400	114.482	308.359	309.053	0.20048
4.4	599.013	267.450	3.375	2.900	48.413	10.779	-15.894	8.738	18.138	118.800	309.484	310.017	0.14281
4.5	591.403	267.201	3.400	3.000	50.727	11.069	-14.297	7.618	16.200	118.051	310.324	310.863	0.14297
4.6	583.909	266.673	3.887	2.900	49.665	11.373	-14.536	6.193	15.800	113.077	310.837	311.427	0.15895
4.7	576.492	266.250	2.800	3.000	52.039	11.670	-14.260	6.567	15.700	114.727	311.476	311.936	0.11230
4.8	569.074	265.750	2.700	3.100	54.474	11.983	-13.330	6.658	14.900	116.542	312.040	312.485	0.10557
4.9	561.860	265.450	2.220	3.000	53.394	12.295	-12.102	7.986	14.500	123.420	312.823	313.214	0.08590
5.0	554.614	265.250	1.600	2.800	50.486	12.590	-10.833	7.108	12.957	123.271	313.745	314.070	0.06176
5.1	547.489	264.550	1.800	2.700	49.316	12.871	-12.388	6.819	14.141	118.829	314.072	314.415	0.06667
5.2	540.471	263.550	2.400	2.600	48.106	13.141	-13.336	7.481	15.290	119.291	314.036	314.433	0.08328
5.3	533.507	262.852	2.898	2.700	50.609	13.421	-12.793	8.021	15.100	122.088	314.364	314.804	0.09642
5.4	526.556	262.150	1.800	2.585	49.100	13.697	-14.257	10.320	17.600	125.900	314.698	315.025	0.05741
5.5	519.812	261.354	2.896	2.600	50.018	13.960	-12.839	10.211	16.404	128.496	314.896	315.319	0.08784
5.6	513.057	260.550	2.900	2.700	52.626	14.232	-12.491	9.345	15.600	126.800	315.099	315.513	0.08357
5.7	506.396	259.782	2.700	2.700	53.318	14.519	-11.923	9.747	15.400	129.268	315.342	315.732	0.07412
5.8	499.737	258.962	2.700	2.500	50.026	14.792	-11.897	9.299	15.100	128.012	315.535	315.917	0.07029
5.9	493.192	258.247	2.600	2.400	48.663	15.046	-12.524	11.643	17.100	132.911	315.847	316.217	0.06471
6.0	486.649	257.550	2.500	2.300	47.262	15.289	-11.068	13.555	17.500	140.767	316.195	316.553	0.05956
6.1	480.245	256.750	2.428	2.400	49.975	15.535	-11.884	13.386	17.900	138.400	316.404	316.752	0.05488
6.2	473.885	255.850	2.695	2.400	50.645	15.789	-10.404	14.817	18.105	144.926	316.495	316.854	0.05731
6.3	467.527	255.150	2.405	2.300	49.195	16.038	-9.106	15.643	18.100	149.795	316.846	317.183	0.04891
6.4	461.359	254.242	2.400	2.100	45.518	16.271	-9.415	16.166	18.708	149.783	316.914	317.246	0.04583
6.5	455.205	253.550	2.300	2.000	43.936	16.482	-11.258	17.010	20.398	146.502	317.263	317.587	0.04200
6.6	449.123	252.935	2.000	2.100	46.758	16.713	-12.069	17.551	21.300	145.485	317.708	318.014	0.03513
6.7	443.079	252.150	1.800	2.400	54.166	16.957	-11.301	17.462	20.800	147.090	317.947	318.241	0.02998
6.8	437.052	251.650	1.600	2.400	54.913	17.213	-9.990	17.901	20.500	150.837	318.557	318.842	0.02588
6.9	431.154	251.150	1.500	1.900	44.068	17.455	-9.952	18.986	21.437	152.337	319.157	319.439	0.02356
7.0	425.383	250.491	1.200	1.400	32.912	17.618	-9.820	20.420	22.659	154.317	319.544	319.813	0.01805
7.1	419.591	249.880	1.000	1.200	28.599	17.755	-9.359	21.119	23.100	156.100	320.012	320.273	0.01446
7.2	413.892	249.481	0.900	1.400	33.825	17.896	-9.515	20.499	22.600	155.100	320.747	321.006	0.01274
7.3	408.247	249.334	0.800	1.500	36.742	18.049	-8.419	22.244	23.784	159.269	321.815	322.074	0.01134
7.4	402.666	248.950	0.900	1.900	47.186	18.237	-7.329	23.151	24.283	162.434	322.582	322.849	0.01251
7.5	397.191	248.250	1.004	2.100	52.871	18.459	-5.573	22.521	23.200	166.100	322.931	323.205	0.01331
7.6	391.785	247.450	1.100	2.100	53.601	18.692	-5.670	22.084	22.800	165.600	323.150	323.428	0.01376
7.7	386.408	246.750	1.200	1.900	49.171	18.904	-7.479	21.856	23.100	161.108	323.506	323.791	0.01431
7.8	381.036	246.350	1.600	2.000	52.489	19.114	-8.133	21.027	22.545	158.855	324.273	324.575	0.01867
7.9	375.853	245.477	1.927	1.900	50.552	19.324	-6.950	22.944	23.973	163.147	324.386	324.700	0.02107
8.0	370.613	244.621	2.100	1.900	51.266	19.535	-6.242	22.863	23.700	164.729	324.550	324.870	0.02156
8.1	365.392	243.650	4.316	1.800	49.262	19.734	-5.786	22.049	22.796	165.296	324.571	324.960	0.04113
8.2	360.377	242.839	6.434	1.600	44.398	19.913	-7.548	21.420	22.711	160.589	324.766	325.214	0.05771
8.3	355.276	241.850	10.559	1.500	42.221	20.093	-8.649	22.601	24.200	159.059	324.760	325.313	0.08768
8.4	350.363	240.950	11.169	1.500	42.813	20.257	-8.057	22.926	24.300	160.638	324.838	325.391	0.08649
8.5	345.410	240.740	4.710	1.500	43.427	20.423	-8.532	23.595	25.090	160.120	325.873	326.263	0.03628
8.6	340.529	240.414	5.600	1.700	49.922	20.609	-9.446	24.866	26.600	159.200	326.755	327.170	0.04244
8.7	335.737	239.519	6.400	1.600	47.656	20.790	-8.884	24.542	26.100	160.100	326.854	327.283	0.04521
8.8	330.976	238.475	6.900	1.700	51.363	20.976	-8.821	23.846	25.425	159.700	326.757	327.189	0.04478
8.9	326.178	237.494	8.356	1.700	52.119	21.174	-7.771	24.077	25.300	162.111	326.769	327.224	0.05009
9.0	321.602	236.550	9.400	1.600	49.751	21.345	-7.944	24.598	25.849	162.102	326.782	327.248	0.05217
9.1	316.920	235.560	10.190	1.500	47.330	21.522	-7.548	24.368	25.510	162.790	326.777	327.247	0.05212
9.2	312.378	234.628	11.400	1.522	48.711	21.694	-7.840	23.844	25.100	161.800	326.825	327.306	0.05399
9.3	307.810	233.650	12.330	1.600	51.980	21.886	-6.484	24.352	25.200	165.090	326.831	327.316	0.05379
9.4	303.380	232.743	14.420	1.600	52.739	22.065	-7.235	24.869	25.900	163.780	326.910	327.415	0.05831
9.5	298.972	232.041	23.647	1.500	50.172	22.245	-9.393	24.469	26.209	159.000	327.284	327.907	0.09042
9.6	294.556	231.650	13.274	1.400	47.529	22.412	-9.159	24.760	26.400	159.700	328.121	328.606	0.04952
9.7	290.213	231.050	12.100	1.200	41.349	22.555	-8.850	24.447	26.000	160.100	328.659	329.126	0.04312
9.8	285.993	230.146	14.104	1.200	41.959	22.694	-8.246	24.232	25.596	161.207	328.743	329.226	0.04651
9.9	281.768	229.150	17.936	1.200	42.588	22.843	-6.866	24.454	25.400	164.316	328.710	329.225	0.05419
10.0	277.635	228.450	11.318	1.300	46.824	22.988	-7.029	26.051	26.982	164.900	329.088	329.529	0.03228
10.1	273.432	227.561	10.900	1.200	43.887	23.134	-7.572	26.957	28.000	164.311	329.234	329.668	0.02877
10.2	269.343	226.664	11.800	1.200	44.553	23.279	-8.476	27.405	28.686	162.814	329.348	329.786	0.02877
10.3	265.298	225.750	12.602	1.200	45.232	23.416	-9.815	27.713	29.400	160.498	329.436	329.877	0.02832
10.4	261.340	225.350	10.079	1.300	49.744	23.566	-10.010	27.217	29.000	159.807	330.264	330.686	0.02203
10.5	257.394	225.050	9.012	1.700	66.047	23.748	-9.259	27.588	29.100	161.447	331.256	331.675	0.01937
10.6	253.509	224.350	14.730	1.703	67.176	23.958	-9.443	27.734	29.297	161.197	331.660	332.121	0.02982
10.7	249.656	223.550	12.724	1.700	68.094	24.161	-9.632	28.880	30.444	161.556	331.922	332.366	0.02399
10.8	245.889	222.950	8.272	1.600	65.070	24.359	-10.848	30.642	32.506	160.506	332.468	332.883	0.01483
10.9	242.131	222.460	7.390	1.600	66.080	24.554	-10.951	31.966	33.790	161.090	333.196	333.608	0.01275
11.0	238.464	221.550	9.200	1.500	62.902	24.744	-10.620	32.720	34.400	162.018	333.278	333.701	0.01459
11.1	234.863	220.732	11.100	1.500	63.867	24.925	-8.343	33.598	34.618	166.055	333.489	333.924	0.01632
11.2	231.241	219.991	12.900	1.400	60.543	25.106	-7.246	35.936	36.659	168.600	333.844	334.289	0.01773
11.3	227.580	219.650	10.680	1.400	61.517	25.281	-5.386	36.303	36.700	171.561	334.846	335.284	0.01436
11.4	224.115	219.812	8.576	1.400	62.468	25.456	-1.906	33.923	33.976	176.785	336.560	336.995	0.01192
11.5	220.669	221.266	7.184	1.516	68.687	25.630	0.331	30.767	30.769	180.616	340.285	340.728	0.01193
11.6	217.261	221.450	5.661	1.700	78.247	25.826	0.851	28.048	28.061	181.739	342.081	342.522	0.00974
11.7	213.984	220.792	5.500	1.800	84.118	26.048	1.080	26.220	26.242	182.358	342.545	342.987	0.00894
11.8	210.656	219.950	6.100	1.800	85.447	26.266	2.683	25.459	25.600	186.016	342.765	343.214	0.00916
11.9	207.450	219.650	6.083	1.900	91.588	26.506	4.691	25.268	25.700	190.517	343.796	344.249	0.00897
12.0	204.232	219.150	5.916	2.000	97.928	26.744	4.955	23.720	24.232	191.800	344.545	345.000	0.00838
12.1	201.040	218.850	5.520	1.900	94.509	26.979	5.716	21.244	22.000	195.060	345.620	346.079	0.00768
12.2	197.940	218.350	5.420	2.000	101.041	27.228	5.472	21.721	22.400	194.140	346.361	346.823	0.00723
12.3	194.867	217.583	5.667	1.900	97.503	27.458	5.110	22.015	22.600	193.067	346.686	347.152	0.00704
12.4	191.789	216.650	6.195	1.900	99.067	27.696	5.804	21.215	21.995	195.300	346.768	347.238	0.00702
12.5	188.814	215.864	6.486	1.900	100.628	27.930	5.616	20.961	21.700	195.000	347.052	347.526	0.00682
12.6	185.834	214.984	7.100	1.900	102.242	28.167	5.996	21.236	22.066	195.766	347.207	347.686	0.00684
12.7	182.869	214.650	6.500	1.800	98.431	28.397	6.759	22.161	23.169	196.962	348.259	348.741	0.00612
12.8	180.035	215.250	5.435	1.800	99.980	28.636	9.125	21.509	23.365	202.989	350.790	351.277	0.00558
12.9	177.200	214.700	5.400	1.800	101.580	28.866	12.521	22.042	25.350	209.600	351.479	351.971	0.00528
13.0	174.415	214.750	5.000	1.600	91.735	29.074	12.730	22.670	26.000	209.315	353.151	353.648	0.00500
13.1	171.606	213.903	5.300	1.400	81.582	29.264	12.207	22.161	25.300	208.847	353.388	353.890	0.00487
13.2	168.910	213.950	5.010	1.400	82.884	29.445	13.065	20.844	24.600	212.080	355.064	355.572	0.00470
13.3	166.233	213.450	5.100	1.400	84.219	29.632	15.494	20.462	25.667	217.134	355.850	356.362	0.00458
13.4	163.610	212.650	5.500	1.400	85.569	29.809	16.713	21.078	26.900	218.410	356.126	356.643	0.00457
13.5	160.959	211.750	6.141	1.400	86.978	29.984	16.283	22.037	27.400	216.459	356.272	356.795	0.00465
13.6	158.425	210.875	6.875	1.400	88.370	30.159	15.404	23.142	27.800	213.650	356.408	356.935	0.00476
13.7	155.827	210.477	6.900	1.400	89.843	30.342	15.348	23.299	27.900	213.373	357.414	357.947	0.00462
13.8	153.322	210.072	6.900	1.500	97.833	30.523	17.397	23.425	29.178	216.600	358.377	358.915	0.00447
13.9	150.851	209.750	7.000	1.500	99.436	30.716	18.689	24.356	30.700	217.500	359.488	360.032	0.00443
14.0	148.400	210.550	5.900	1.500	101.078	30.917	19.024	24.350	30.900	218.000	362.547	363.099	0.00419
14.1	146.080	210.450	5.500	1.600	109.529	31.108	17.158	24.706	30.080	214.780	364.005	364.563	0.00392
14.2	143.641	210.050	5.600	1.600	111.389	31.319	16.193	25.087	29.859	212.841	365.059	365.623	0.00386
14.3	141.348	209.450	6.000	1.600	113.196	31.522	15.644	25.481	29.900	211.548	365.689	366.259	0.00391
14.4	139.074	209.050	6.000	1.600	115.047	31.727	15.021	24.777	28.974	211.226	366.680	367.256	0.00378
14.5	136.817	208.950	5.900	1.700	124.254	31.936	16.042	23.798	28.700	213.983	368.217	368.800	0.00373
14.6	134.590	208.950	5.600	1.700	126.310	32.160	17.245	23.688	29.300	216.055	369.943	370.532	0.00360
14.7	132.377	208.850	5.377	1.800	135.975	32.382	18.469	23.386	29.800	218.300	371.516	372.112	0.00347
14.8	130.293	208.950	5.100	1.900	145.825	32.621	16.463	24.238	29.300	214.185	373.378	373.981	0.00338
14.9	128.130	208.350	5.270	2.000	156.092	32.864	14.163	24.304	28.130	210.230	374.085	374.694	0.00330
15.0	126.106	207.856	5.400	2.100	166.527	33.135	14.034	23.183	27.100	211.188	374.894	375.509	0.00323
15.1	124.004	208.250	4.604	2.200	177.413	33.406	15.697	23.181	27.996	214.104	377.407	378.029	0.00294
15.2	121.991	209.659	3.500	2.600	213.130	33.712	14.181	25.296	29.000	209.274	381.736	382.369	0.00271
15.3	119.994	210.456	2.900	2.800	233.346	34.066	10.891	23.808	26.181	204.581	384.995	385.637	0.00252
15.4	118.118	211.350	2.600	3.182	269.400	34.432	7.476	21.048	22.336	199.554	388.368	389.021	0.00256
15.5	116.210	211.150	2.600	3.700	318.389	34.880	4.034	17.265	17.730	193.151	389.804	390.464	0.00254
15.6	114.319	210.750	2.691	4.091	357.820	35.392	0.861	13.401	13.428	183.677	390.889	391.556	0.00254
15.7	112.486	210.050	2.800	4.357	387.336	35.940	-0.248	11.440	11.443	178.757	391.388	392.060	0.00247
15.8	110.708	209.850	2.900	4.700	424.539	36.525	-0.083	9.708	9.708	179.508	392.794	393.474	0.00253
15.9	108.931	209.050	3.100	4.900	449.827	37.110	-0.375	7.853	7.862	177.269	393.104	393.790	0.00249
16.0	107.077	208.189	3.361	4.939	461.218	37.799	0.227	5.834	5.839	182.227	393.403	394.094	0.00247
16.1	105.370	207.335	3.700	4.900	465.028	38.445	1.189	3.908	4.085	196.920	393.588	394.284	0.00248
16.2	103.604	206.850	3.800	4.804	463.712	39.032	2.130	1.491	2.600	235.019	394.562	395.265	0.00244
16.3	101.927	206.350	4.000	4.900	480.734	39.662	3.734	0.705	3.800	259.308	395.442	396.151	0.00245
16.4	100.300	205.567	4.400	4.800	478.564	40.301	6.064	0.132	6.066	268.750	395.752	396.467	0.00248
16.5	98.663	205.450	4.263	4.800	486.502	40.936	9.659	0.514	9.673	266.952	397.384	398.107	0.00240
16.6	96.960	206.490	3.700	3.960	408.413	41.528	11.570	2.514	11.840	257.739	401.382	402.118	0.00242
16.7	95.437	206.913	3.600	3.500	366.735	42.000	13.710	4.156	14.327	253.136	404.023	404.769	0.00253
16.8	93.800	206.753	3.600	3.300	351.812	42.431	15.878	5.500	16.803	250.893	405.705	406.459	0.00252
16.9	92.300	206.250	3.900	3.200	346.696	42.853	16.235	6.259	17.400	248.918	406.580	407.341	0.00260
17.0	90.785	205.650	3.900	3.300	363.497	43.303	14.657	8.641	17.015	239.478	407.313	408.080	0.00245
17.1	89.257	205.850	3.800	3.400	380.924	43.731	13.767	12.273	18.443	228.283	409.685	410.463	0.00249
17.2	87.805	206.250	3.400	3.800	432.776	44.208	10.115	15.728	18.700	212.747	412.403	413.190	0.00238
17.3	86.361	207.450	2.861	4.100	474.753	44.712	5.128	16.335	17.121	197.427	416.766	417.567	0.00237
17.4	85.000	208.550	2.400	4.573	537.968	45.256	0.667	13.410	13.427	182.847	420.876	421.690	0.00232
17.5	83.600	208.750	2.300	5.100	610.048	45.888	-2.152	10.714	10.928	168.641	423.277	424.101	0.00232
17.6	82.208	208.350	2.492	5.100	620.379	46.531	-1.555	9.076	9.208	170.276	424.492	425.324	0.00243
17.7	80.912	208.350	2.400	4.900	605.594	47.200	-1.344	8.899	9.000	171.412	426.417	427.258	0.00238
17.8	79.600	208.450	2.300	5.373	674.990	47.832	-0.859	6.773	6.827	172.773	428.613	429.464	0.00235
17.9	78.300	208.350	2.300	5.700	727.969	48.558	-0.046	4.117	4.117	179.361	430.422	431.281	0.00236
18.0	77.034	207.950	2.400	5.900	765.896	49.335	1.861	3.041	3.566	211.466	431.595	432.462	0.00238
18.1	75.759	207.850	2.300	6.100	805.183	50.114	3.393	1.921	3.899	240.480	433.442	434.319	0.00229
18.2	74.514	208.236	2.100	6.200	832.062	50.887	5.572	0.065	5.573	269.327	436.303	437.191	0.00223
18.3	73.300	208.150	2.200	5.800	791.269	51.675	6.062	2.346	6.500	248.845	438.167	439.065	0.00235
18.4	72.100	208.676	2.000	5.900	818.308	52.418	5.553	3.749	6.700	235.979	441.346	442.255	0.00232
18.5	70.967	208.350	2.000	6.500	915.923	53.244	6.159	3.532	7.100	240.167	442.648	443.566	0.00226
18.6	69.800	208.650	2.000	6.700	959.885	54.058	3.763	3.948	5.454	223.627	445.384	446.313	0.00239
18.7	68.700	209.248	1.800	7.300	1062.591	54.984	3.341	2.707	4.300	230.987	448.686	449.627	0.00235
18.8	67.579	209.650	1.700	8.500	1257.793	56.019	3.750	2.797	4.679	233.279	451.660	452.613	0.00237
18.9	66.500	209.550	1.800	8.400	1263.158	57.105	3.701	2.168	4.290	239.639	453.518	454.482	0.00252
19.0	65.373	209.350	1.800	8.727	1335.007	58.251	4.934	2.431	5.500	243.773	455.297	456.271	0.00250
19.1	64.373	209.450	1.773	9.027	1402.322	59.364	4.015	3.145	5.100	231.929	457.519	458.503	0.00253
19.2	63.286	209.750	1.600	9.200	1453.718	60.585	4.302	4.484	6.214	223.814	460.402	461.398	0.00241
19.3	62.239	209.450	1.700	9.139	1468.364	61.755	4.935	4.441	6.639	228.021	461.933	462.939	0.00251
19.4	61.290	209.250	1.800	9.300	1517.381	62.943	3.717	3.177	4.890	229.480	463.517	464.532	0.00264
19.5	60.265	208.950	1.800	9.465	1570.490	64.155	1.761	1.258	2.164	234.457	465.082	466.106	0.00258
19.6	59.300	208.950	1.800	9.700	1635.750	65.402	1.511	-1.556	2.169	315.831	467.224	468.259	0.00263
19.7	58.300	208.850	1.800	9.600	1646.655	66.598	2.948	-3.151	4.315	316.905	469.268	470.314	0.00264
19.8	57.400	209.050	1.700	10.000	1742.160	67.884	4.519	-2.572	5.200	299.645	471.804	472.861	0.00259
19.9	56.446	209.150	1.600	9.900	1753.902	69.176	5.039	-0.266	5.046	273.023	474.289	475.357	0.00251
20.0	55.589	209.739	1.600	9.900	1780.919	70.445	4.107	-0.879	4.200	282.086	477.701	478.784	0.00274
20.1	54.600	209.550	1.600	10.100	1849.817	71.713	3.900	-0.048	3.900	270.700	479.717	480.811	0.00273
20.2	53.800	209.733	1.500	10.800	2007.435	73.069	3.022	3.198	4.400	223.383	482.158	483.263	0.00266
20.3	52.900	209.854	1.400	11.000	2079.395	74.396	1.511	5.288	5.500	195.945	484.761	485.878	0.00256
20.4	52.008	211.342	1.200	11.500	2211.199	75.915	-0.257	4.701	4.708	176.873	490.569	491.706	0.00268
20.5	51.200	212.550	1.100	12.072	2357.893	77.486	-0.232	2.215	2.227	174.030	495.578	496.734	0.00288
20.6	50.400	212.138	1.200	12.400	2460.317	78.893	1.836	0.535	1.912	253.758	496.841	498.006	0.00304
20.7	49.600	211.650	1.300	12.300	2479.839	80.472	4.825	0.074	4.826	269.121	497.963	499.138	0.00316
20.8	48.800	212.181	1.100	12.000	2459.016	82.045	4.503	0.938	4.600	258.238	501.529	502.717	0.00289
20.9	48.000	212.850	1.000	12.300	2562.500	83.585	4.400	0.011	4.400	269.852	505.485	506.689	0.00290
21.0	47.210	213.550	1.000	12.400	2626.585	85.227	4.636	1.846	4.990	248.289	509.552	510.774	0.00320
21.1	46.500	213.750	1.000	12.500	2688.172	86.838	4.318	4.991	6.600	220.867	512.234	513.469	0.00333
21.2	45.800	213.450	1.000	12.633	2758.370	88.352	2.403	5.534	6.033	203.471	513.730	514.974	0.00326
21.3	45.004	213.650	1.000	12.704	2822.834	89.977	-0.640	3.952	4.004	170.798	516.786	518.046	0.00340
21.4	44.300	213.850	1.000	13.000	2934.537	91.569	-3.732	2.274	4.370	121.358	519.598	520.871	0.00354
21.5	43.600	214.325	0.900	13.200	3027.523	93.217	-6.127	0.766	6.175	97.123	523.120	524.408	0.00342
21.6	42.921	214.350	0.900	13.500	3145.285	94.926	-7.194	0.297	7.200	92.364	525.524	526.824	0.00349
21.7	42.259	214.109	1.000	13.500	3194.595	96.678	-6.165	-1.077	6.259	80.093	527.264	528.577	0.00382
21.8	41.600	213.550	1.016	13.600	3269.231	98.246	-4.340	-2.014	4.784	65.107	528.247	529.568	0.00369
21.9	40.923	212.950	1.100	13.423	3280.047	100.014	-2.540	-1.817	3.123	54.412	529.230	530.562	0.00379
22.0	40.270	212.950	1.000	13.300	3302.740	101.831	-0.114	-1.194	1.199	5.477	531.662	533.004	0.00350
22.1	39.600	212.950	1.000	13.300	3358.586	103.409	-0.495	-2.694	2.739	10.418	534.207	535.563	0.00356
22.2	39.000	212.784	1.000	13.500	3461.538	105.118	-1.545	-3.798	4.100	22.134	536.117	537.484	0.00354
