STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20150717
Launch Time (UTC)                : 23:33
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	780.400	280.850	36.000	2.800	35.879	5.875	9000.000	9000.000	9000.000	9000.000	301.402	309.726	3.09585
2.4	771.000	280.150	36.000	2.800	36.316	6.140	9000.000	9000.000	9000.000	9000.000	301.691	309.748	2.98461
2.5	761.600	279.583	42.667	2.800	36.765	6.413	9000.000	9000.000	9000.000	9000.000	302.134	311.453	3.44196
2.6	752.411	278.950	48.111	2.800	37.214	6.680	9000.000	9000.000	9000.000	9000.000	302.494	312.700	3.75799
2.7	743.300	278.317	49.000	2.600	34.979	6.950	9000.000	9000.000	9000.000	9000.000	302.856	312.958	3.70530
2.8	734.192	277.950	37.077	2.700	36.775	7.207	9000.000	9000.000	9000.000	9000.000	303.521	311.109	2.76602
2.9	725.240	277.350	38.000	2.800	38.608	7.461	9000.000	9000.000	9000.000	9000.000	303.926	311.501	2.75037
3.0	716.375	276.575	39.250	2.800	39.086	7.729	9000.000	9000.000	9000.000	9000.000	304.141	311.666	2.72151
3.1	707.583	276.150	38.000	2.800	39.571	8.005	9000.000	9000.000	9000.000	9000.000	304.743	311.930	2.58773
3.2	698.913	275.650	41.000	2.800	40.062	8.267	9000.000	9000.000	9000.000	9000.000	305.262	312.861	2.72712
3.3	690.280	275.050	39.400	2.700	39.115	8.541	9000.000	9000.000	9000.000	9000.000	305.678	312.793	2.54123
3.4	681.762	274.550	45.000	2.700	39.603	8.807	9000.000	9000.000	9000.000	9000.000	306.203	314.160	2.83442
3.5	673.344	274.272	50.000	2.800	41.583	9.078	9000.000	9000.000	9000.000	9000.000	306.978	315.776	3.12539
3.6	665.025	274.650	49.750	2.700	40.600	9.349	9000.000	9000.000	9000.000	9000.000	308.491	317.635	3.23671
3.7	656.789	274.406	47.444	2.600	39.587	9.610	9000.000	9000.000	9000.000	9000.000	309.312	318.026	3.07072
3.8	648.708	273.796	41.000	2.600	40.080	9.874	9000.000	9000.000	9000.000	9000.000	309.716	317.054	2.57037
3.9	640.709	273.450	37.818	2.700	42.141	10.130	9000.000	9000.000	9000.000	9000.000	310.419	317.138	2.34077
4.0	632.680	273.260	35.100	2.410	38.092	10.383	9000.000	9000.000	9000.000	9000.000	311.320	317.582	2.17001
4.1	624.836	272.605	35.455	2.200	35.209	10.601	9000.000	9000.000	9000.000	9000.000	311.679	317.810	2.11524
4.2	617.050	271.725	37.000	2.100	34.033	10.806	9000.000	9000.000	9000.000	9000.000	311.785	317.883	2.09504
4.3	609.333	271.233	42.167	2.100	34.464	11.024	9000.000	9000.000	9000.000	9000.000	312.338	319.139	2.33142
4.4	601.680	270.350	45.000	2.000	33.240	11.226	9000.000	9000.000	9000.000	9000.000	312.444	319.352	2.35943
4.5	594.160	269.350	49.300	2.000	33.661	11.425	9000.000	9000.000	9000.000	9000.000	312.405	319.541	2.42864
4.6	586.725	268.850	50.375	1.900	32.383	11.614	9000.000	9000.000	9000.000	9000.000	312.946	320.085	2.42024
4.7	579.288	268.350	49.000	1.900	32.799	11.805	9000.000	9000.000	9000.000	9000.000	313.501	320.309	2.29607
4.8	571.900	267.550	48.000	1.900	33.223	11.998	9000.000	9000.000	9000.000	9000.000	313.711	320.103	2.14400
4.9	564.743	266.850	50.000	1.800	31.873	12.178	9000.000	9000.000	9000.000	9000.000	314.015	320.432	2.14398
5.0	557.450	266.300	47.000	1.800	32.290	12.361	9000.000	9000.000	9000.000	9000.000	314.530	320.426	1.95745
5.1	550.337	265.637	46.125	1.700	30.890	12.537	9000.000	9000.000	9000.000	9000.000	314.897	320.497	1.84904
5.2	543.314	264.850	51.429	1.600	29.449	12.707	9000.000	9000.000	9000.000	9000.000	315.114	321.081	1.96479
5.3	536.371	264.250	44.000	1.600	29.830	12.871	9000.000	9000.000	9000.000	9000.000	315.554	320.536	1.62512
5.4	529.450	263.500	46.000	1.500	28.331	13.032	9000.000	9000.000	9000.000	9000.000	315.825	320.822	1.62319
5.5	522.675	262.650	50.000	1.500	28.699	13.183	9000.000	9000.000	9000.000	9000.000	315.963	321.126	1.67159
5.6	515.871	262.050	48.000	1.500	29.077	13.338	9000.000	9000.000	9000.000	9000.000	316.420	321.241	1.55057
5.7	509.186	261.350	46.000	1.500	29.459	13.492	9000.000	9000.000	9000.000	9000.000	316.749	321.210	1.42404
5.8	502.614	260.650	47.571	1.500	29.844	13.647	9000.000	9000.000	9000.000	9000.000	317.072	321.512	1.41083
5.9	496.000	259.950	49.000	1.500	30.242	13.801	9000.000	9000.000	9000.000	9000.000	317.416	321.819	1.39210
6.0	489.629	259.136	50.000	1.400	28.593	13.953	9000.000	9000.000	9000.000	9000.000	317.589	321.874	1.34743
6.1	483.186	258.350	51.429	1.400	28.974	14.100	9000.000	9000.000	9000.000	9000.000	317.823	322.036	1.31758
6.2	476.825	257.950	50.000	1.400	29.361	14.248	9000.000	9000.000	9000.000	9000.000	318.531	322.575	1.25641
6.3	470.567	257.350	49.778	1.400	29.751	14.395	9000.000	9000.000	9000.000	9000.000	318.988	322.897	1.20669
6.4	464.280	256.950	45.800	1.400	30.154	14.543	9000.000	9000.000	9000.000	9000.000	319.715	323.277	1.08892
6.5	458.167	256.617	45.000	1.400	30.557	14.693	9000.000	9000.000	9000.000	9000.000	320.508	323.980	1.05482
6.6	452.100	256.250	42.000	1.500	33.179	14.836	9000.000	9000.000	9000.000	9000.000	321.267	324.485	0.96795
6.7	446.200	255.950	38.000	1.600	35.858	14.997	9000.000	9000.000	9000.000	9000.000	322.094	325.006	0.86558
6.8	440.214	255.750	39.000	1.600	36.346	15.167	9000.000	9000.000	9000.000	9000.000	323.083	326.073	0.88564
6.9	434.400	255.450	34.000	1.600	36.832	15.338	9000.000	9000.000	9000.000	9000.000	323.929	326.546	0.76316
7.0	428.609	255.250	33.182	1.500	34.997	15.507	9000.000	9000.000	9000.000	9000.000	324.915	327.480	0.74240
7.1	422.971	254.593	28.000	1.500	35.463	15.658	9000.000	9000.000	9000.000	9000.000	325.303	327.430	0.60088
7.2	417.300	254.050	24.000	1.500	35.945	15.816	9000.000	9000.000	9000.000	9000.000	325.860	327.672	0.49876
7.3	411.729	253.307	24.429	1.400	34.003	15.973	9000.000	9000.000	9000.000	9000.000	326.153	327.925	0.48322
7.4	406.200	252.450	25.000	1.400	34.466	16.121	9000.000	9000.000	9000.000	9000.000	326.304	328.030	0.46608
7.5	400.742	251.942	25.000	1.400	34.935	16.280	9000.000	9000.000	9000.000	9000.000	326.904	328.596	0.45236
7.6	395.350	251.350	20.000	1.400	35.412	16.418	9000.000	9000.000	9000.000	9000.000	327.397	328.762	0.34867
7.7	389.971	250.707	18.000	1.300	33.336	16.560	9000.000	9000.000	9000.000	9000.000	327.836	329.054	0.30099
7.8	384.700	249.950	18.000	1.300	33.793	16.701	9000.000	9000.000	9000.000	9000.000	328.116	329.291	0.28573
7.9	379.450	249.150	19.000	1.300	34.260	16.842	9000.000	9000.000	9000.000	9000.000	328.348	329.529	0.28517
8.0	374.337	248.362	18.000	1.300	34.728	16.981	9000.000	9000.000	9000.000	9000.000	328.577	329.668	0.25557
8.1	369.150	247.450	19.000	1.300	35.216	17.124	9000.000	9000.000	9000.000	9000.000	328.674	329.761	0.25237
8.2	364.100	246.650	20.000	1.300	35.704	17.266	9000.000	9000.000	9000.000	9000.000	328.899	329.989	0.25083
8.3	359.100	245.850	20.000	1.300	36.202	17.408	9000.000	9000.000	9000.000	9000.000	329.126	330.176	0.23675
8.4	354.150	244.900	23.000	1.250	35.295	17.548	9000.000	9000.000	9000.000	9000.000	329.153	330.265	0.25341
8.5	349.250	244.220	24.000	1.200	34.359	17.685	9000.000	9000.000	9000.000	9000.000	329.545	330.659	0.25209
8.6	344.353	243.650	19.867	1.200	34.848	17.823	9000.000	9000.000	9000.000	9000.000	330.100	331.050	0.20092
8.7	339.575	243.075	11.250	1.200	35.338	17.947	9000.000	9000.000	9000.000	9000.000	330.635	331.281	0.10947
8.8	334.786	242.150	12.000	1.200	35.844	18.080	9000.000	9000.000	9000.000	9000.000	330.712	331.361	0.10874
8.9	330.129	241.350	11.571	1.143	34.618	18.211	9000.000	9000.000	9000.000	9000.000	330.937	331.558	0.09873
9.0	325.471	240.407	13.429	1.100	33.797	18.338	9000.000	9000.000	9000.000	9000.000	330.981	331.633	0.10639
9.1	320.857	239.564	13.000	1.100	34.283	18.462	9000.000	9000.000	9000.000	9000.000	331.165	331.788	0.09651
9.2	316.300	238.450	16.000	1.100	34.777	18.586	9000.000	9000.000	9000.000	9000.000	330.970	331.639	0.10840
9.3	311.836	237.650	18.727	1.100	35.275	18.715	9000.000	9000.000	9000.000	9000.000	331.198	331.910	0.11920
9.4	307.354	236.742	19.077	1.100	35.789	18.844	9000.000	9000.000	9000.000	9000.000	331.296	331.992	0.11287
9.5	302.964	235.823	19.000	1.100	36.308	18.964	9000.000	9000.000	9000.000	9000.000	331.365	332.035	0.10430
9.6	298.586	234.850	17.286	1.000	33.491	19.080	9000.000	9000.000	9000.000	9000.000	331.369	331.986	0.08753
9.7	294.229	233.893	15.000	1.000	33.987	19.195	9000.000	9000.000	9000.000	9000.000	331.403	331.964	0.07013
9.8	290.000	232.950	18.000	1.000	34.483	19.310	9000.000	9000.000	9000.000	9000.000	331.431	332.023	0.07774
9.9	285.800	232.050	19.000	1.000	34.990	19.426	9000.000	9000.000	9000.000	9000.000	331.525	332.117	0.07607
10.0	281.550	231.062	18.000	1.000	35.518	19.542	9000.000	9000.000	9000.000	9000.000	331.526	332.087	0.06620
10.1	277.414	230.150	17.286	1.000	36.047	19.660	9000.000	9000.000	9000.000	9000.000	331.612	332.151	0.05879
10.2	273.329	229.450	16.000	1.000	36.586	19.776	9000.000	9000.000	9000.000	9000.000	332.003	332.521	0.05140
10.3	269.300	228.417	15.000	1.000	37.133	19.894	9000.000	9000.000	9000.000	9000.000	331.909	332.405	0.04395
10.4	265.257	227.450	15.000	1.000	37.699	20.014	9000.000	9000.000	9000.000	9000.000	331.932	332.418	0.04034
10.5	261.343	226.364	16.000	1.000	38.264	20.130	9000.000	9000.000	9000.000	9000.000	331.749	332.235	0.03895
10.6	257.437	225.462	17.000	0.912	35.445	20.250	9000.000	9000.000	9000.000	9000.000	331.847	332.335	0.03818
10.7	253.543	224.464	19.000	0.900	35.497	20.358	9000.000	9000.000	9000.000	9000.000	331.816	332.311	0.03893
10.8	249.725	223.525	21.000	0.900	36.040	20.466	9000.000	9000.000	9000.000	9000.000	331.858	332.360	0.03947
10.9	245.892	222.588	21.385	1.000	40.668	20.583	9000.000	9000.000	9000.000	9000.000	331.927	332.424	0.03686
11.0	242.100	221.600	22.000	0.900	37.175	20.693	9000.000	9000.000	9000.000	9000.000	331.919	332.412	0.03455
11.1	238.467	220.706	23.000	0.900	37.741	20.800	9000.000	9000.000	9000.000	9000.000	332.007	332.499	0.03321
11.2	234.733	219.728	23.000	0.900	38.341	20.911	9000.000	9000.000	9000.000	9000.000	332.025	332.510	0.03024
11.3	231.145	218.950	22.000	0.900	38.937	21.022	9000.000	9000.000	9000.000	9000.000	332.304	332.782	0.02691
11.4	227.555	218.314	23.000	0.900	39.551	21.135	9000.000	9000.000	9000.000	9000.000	332.819	333.301	0.02659
11.5	224.000	217.950	29.500	0.900	40.179	21.246	9000.000	9000.000	9000.000	9000.000	333.758	334.271	0.03324
11.6	220.500	217.570	33.000	1.000	45.352	21.371	9000.000	9000.000	9000.000	9000.000	334.674	335.204	0.03617
11.7	217.107	217.229	34.000	1.079	49.681	21.499	9000.000	9000.000	9000.000	9000.000	335.628	336.164	0.03639
11.8	213.709	216.777	29.000	1.200	56.151	21.635	9000.000	9000.000	9000.000	9000.000	336.439	336.956	0.02994
11.9	210.341	216.526	22.882	1.300	61.804	21.796	9000.000	9000.000	9000.000	9000.000	337.574	338.071	0.02332
12.0	207.067	215.567	21.000	1.300	62.782	21.956	9000.000	9000.000	9000.000	9000.000	337.583	338.070	0.01944
12.1	203.815	214.504	18.000	1.300	63.783	22.114	9000.000	9000.000	9000.000	9000.000	337.436	337.910	0.01495
12.2	200.600	213.700	19.000	1.300	64.806	22.270	9000.000	9000.000	9000.000	9000.000	337.698	338.174	0.01458
12.3	197.400	212.850	21.000	1.300	65.856	22.438	9000.000	9000.000	9000.000	9000.000	337.899	338.381	0.01480
12.4	194.263	212.475	24.000	1.300	66.920	22.602	9000.000	9000.000	9000.000	9000.000	338.846	339.341	0.01643
12.5	191.150	212.075	23.000	1.300	68.009	22.763	9000.000	9000.000	9000.000	9000.000	339.768	340.263	0.01525
12.6	188.100	211.250	22.000	1.300	69.112	22.934	9000.000	9000.000	9000.000	9000.000	340.001	340.493	0.01341
12.7	185.043	210.364	21.143	1.300	70.254	23.097	9000.000	9000.000	9000.000	9000.000	340.159	340.650	0.01176
12.8	182.050	209.475	20.250	1.400	76.902	23.270	9000.000	9000.000	9000.000	9000.000	340.298	340.787	0.01027
12.9	179.100	209.150	19.000	1.400	78.169	23.451	9000.000	9000.000	9000.000	9000.000	341.355	341.847	0.00940
13.0	176.233	208.850	18.000	1.400	79.440	23.634	9000.000	9000.000	9000.000	9000.000	342.435	342.930	0.00872
13.1	173.400	208.050	17.000	1.400	80.738	23.815	9000.000	9000.000	9000.000	9000.000	342.702	343.197	0.00758
13.2	170.530	207.460	17.000	1.400	82.097	24.000	9000.000	9000.000	9000.000	9000.000	343.359	343.858	0.00715
13.3	167.800	206.750	18.000	1.400	83.433	24.178	9000.000	9000.000	9000.000	9000.000	343.760	344.263	0.00704
13.4	164.986	206.150	20.000	1.400	84.856	24.359	9000.000	9000.000	9000.000	9000.000	344.418	344.928	0.00737
13.5	162.275	205.550	22.000	1.300	80.111	24.530	9000.000	9000.000	9000.000	9000.000	345.040	345.557	0.00763
13.6	159.600	205.000	23.000	1.300	81.454	24.703	9000.000	9000.000	9000.000	9000.000	345.750	346.272	0.00756
13.7	156.986	204.250	23.286	1.300	82.810	24.881	9000.000	9000.000	9000.000	9000.000	346.109	346.634	0.00706
13.8	154.356	203.806	24.000	1.300	84.221	25.042	9000.000	9000.000	9000.000	9000.000	347.022	347.553	0.00699
13.9	151.778	203.050	24.000	1.400	92.240	25.217	9000.000	9000.000	9000.000	9000.000	347.398	347.932	0.00643
14.0	149.271	202.964	23.000	1.400	93.789	25.401	9000.000	9000.000	9000.000	9000.000	348.902	349.442	0.00620
14.1	146.750	203.150	22.000	1.400	95.400	25.585	9000.000	9000.000	9000.000	9000.000	350.920	351.467	0.00618
14.2	144.286	203.164	19.857	1.400	97.030	25.770	9000.000	9000.000	9000.000	9000.000	352.642	353.194	0.00568
14.3	141.943	209.164	15.429	1.700	119.767	25.966	9000.000	9000.000	9000.000	9000.000	364.753	365.346	0.00965
14.4	139.633	211.617	8.000	2.100	150.394	26.218	9000.000	9000.000	9000.000	9000.000	370.758	371.352	0.00687
14.5	137.429	212.650	4.000	2.200	160.083	26.483	9000.000	9000.000	9000.000	9000.000	374.262	374.853	0.00395
14.6	135.267	212.883	2.000	2.100	155.249	26.760	9000.000	9000.000	9000.000	9000.000	376.368	376.959	0.00206
14.7	133.100	212.350	2.000	2.300	172.802	27.047	9000.000	9000.000	9000.000	9000.000	377.156	377.753	0.00197
14.8	130.975	211.750	1.000	2.400	183.241	27.350	9000.000	9000.000	9000.000	9000.000	377.819	378.416	0.00093
14.9	128.862	211.181	1.000	2.400	186.247	27.669	9000.000	9000.000	9000.000	9000.000	378.553	379.156	0.00088
15.0	126.800	210.750	1.000	2.433	191.908	27.976	9000.000	9000.000	9000.000	9000.000	379.520	380.130	0.00085
15.1	124.800	209.950	1.000	2.500	200.321	28.296	9000.000	9000.000	9000.000	9000.000	379.796	380.410	0.00078
15.2	122.778	209.950	1.000	2.500	203.620	28.602	9000.000	9000.000	9000.000	9000.000	381.567	382.189	0.00080
15.3	120.757	209.450	1.000	2.600	215.308	28.923	9000.000	9000.000	9000.000	9000.000	382.462	383.090	0.00076
15.4	118.829	208.750	1.000	2.600	218.803	29.258	9000.000	9000.000	9000.000	9000.000	382.936	383.569	0.00071
15.5	116.867	208.250	1.000	2.600	222.476	29.605	9000.000	9000.000	9000.000	9000.000	383.834	384.474	0.00068
15.6	114.929	207.750	1.000	2.500	217.526	29.923	9000.000	9000.000	9000.000	9000.000	384.741	385.387	0.00065
15.7	113.050	207.075	1.000	2.400	212.296	30.239	9000.000	9000.000	9000.000	9000.000	385.295	385.947	0.00060
15.8	111.257	207.150	1.000	2.300	206.728	30.527	9000.000	9000.000	9000.000	9000.000	387.194	387.854	0.00062
15.9	109.414	207.050	1.000	2.400	219.350	30.834	9000.000	9000.000	9000.000	9000.000	388.853	389.521	0.00062
16.0	107.614	206.850	1.000	2.400	223.019	31.145	9000.000	9000.000	9000.000	9000.000	390.317	390.992	0.00062
16.1	105.875	206.587	1.000	2.600	245.573	31.473	9000.000	9000.000	9000.000	9000.000	391.635	392.318	0.00061
16.2	104.138	206.050	1.000	2.862	274.879	31.824	9000.000	9000.000	9000.000	9000.000	392.462	393.150	0.00058
16.3	102.429	205.921	1.000	3.071	299.863	32.226	9000.000	9000.000	9000.000	9000.000	394.070	394.766	0.00058
16.4	100.757	206.350	1.000	3.600	357.295	32.655	9000.000	9000.000	9000.000	9000.000	396.745	397.451	0.00062
16.5	99.100	206.050	1.000	3.700	373.360	33.121	9000.000	9000.000	9000.000	9000.000	398.044	398.758	0.00061
16.6	97.471	205.579	1.000	3.700	379.598	33.614	9000.000	9000.000	9000.000	9000.000	399.012	399.733	0.00058
16.7	95.871	205.564	1.000	3.700	385.934	34.116	9000.000	9000.000	9000.000	9000.000	400.870	401.599	0.00059
16.8	94.275	205.950	1.000	3.600	381.862	34.577	9000.000	9000.000	9000.000	9000.000	403.547	404.287	0.00063
16.9	92.687	205.750	1.000	3.500	377.613	35.042	9000.000	9000.000	9000.000	9000.000	405.110	405.858	0.00062
17.0	91.200	205.750	1.000	3.600	394.737	35.497	9000.000	9000.000	9000.000	9000.000	406.981	407.738	0.00063
17.1	89.671	206.136	1.000	3.800	423.769	35.993	9000.000	9000.000	9000.000	9000.000	409.712	410.479	0.00068
17.2	88.238	206.887	1.000	4.800	543.987	36.554	9000.000	9000.000	9000.000	9000.000	413.099	413.878	0.00076
17.3	86.729	206.721	1.000	5.100	588.042	37.234	9000.000	9000.000	9000.000	9000.000	414.800	415.588	0.00075
17.4	85.371	207.450	1.000	4.771	558.900	37.852	9000.000	9000.000	9000.000	9000.000	418.137	418.936	0.00084
17.5	83.943	207.993	1.000	4.200	500.341	38.442	9000.000	9000.000	9000.000	9000.000	421.251	422.062	0.00091
17.6	82.587	207.950	1.000	3.800	460.118	38.953	9000.000	9000.000	9000.000	9000.000	423.121	423.942	0.00092
17.7	81.213	207.550	1.000	3.600	443.282	39.446	9000.000	9000.000	9000.000	9000.000	424.332	425.160	0.00089
17.8	79.900	206.550	1.000	3.500	438.048	39.903	9000.000	9000.000	9000.000	9000.000	424.252	425.084	0.00080
17.9	78.557	206.007	1.000	3.400	432.806	40.361	9000.000	9000.000	9000.000	9000.000	425.184	426.024	0.00076
18.0	77.338	205.912	1.000	3.400	439.632	40.777	9000.000	9000.000	9000.000	9000.000	426.887	427.736	0.00076
18.1	76.022	206.150	1.000	3.978	523.242	41.282	9000.000	9000.000	9000.000	9000.000	429.473	430.333	0.00080
18.2	74.800	206.250	1.000	4.400	588.235	41.828	9000.000	9000.000	9000.000	9000.000	431.670	432.539	0.00082
18.3	73.538	206.250	1.000	4.500	611.933	42.433	9000.000	9000.000	9000.000	9000.000	433.768	434.647	0.00084
18.4	72.387	206.650	1.000	4.613	637.198	43.001	9000.000	9000.000	9000.000	9000.000	436.565	437.455	0.00090
18.5	71.187	206.650	1.000	4.900	688.323	43.633	9000.000	9000.000	9000.000	9000.000	438.648	439.549	0.00091
18.6	69.986	206.950	1.000	5.200	743.009	44.311	9000.000	9000.000	9000.000	9000.000	441.421	442.333	0.00096
18.7	68.838	207.312	1.000	5.562	808.068	45.020	9000.000	9000.000	9000.000	9000.000	444.282	445.207	0.00102
18.8	67.700	207.764	1.000	6.814	1006.541	45.773	9000.000	9000.000	9000.000	9000.000	447.369	448.306	0.00110
18.9	66.643	208.307	1.000	8.400	1260.451	46.813	9000.000	9000.000	9000.000	9000.000	450.553	451.503	0.00120
19.0	65.587	208.750	1.000	9.500	1448.447	47.961	9000.000	9000.000	9000.000	9000.000	453.568	454.531	0.00129
19.1	64.444	209.050	1.000	10.556	1637.938	49.293	9000.000	9000.000	9000.000	9000.000	456.501	457.476	0.00136
19.2	63.467	208.650	1.000	10.900	1717.438	50.667	9000.000	9000.000	9000.000	9000.000	457.616	458.598	0.00131
19.3	62.433	208.650	1.000	11.000	1761.880	52.093	9000.000	9000.000	9000.000	9000.000	459.761	460.754	0.00133
19.4	61.387	208.450	1.000	11.100	1808.186	53.556	9000.000	9000.000	9000.000	9000.000	461.535	462.538	0.00132
19.5	60.414	208.250	1.000	11.100	1837.314	54.975	9000.000	9000.000	9000.000	9000.000	463.196	464.208	0.00131
19.6	59.417	208.850	1.000	11.383	1915.853	56.454	9000.000	9000.000	9000.000	9000.000	466.739	467.766	0.00144
19.7	58.500	208.950	1.000	11.600	1982.906	57.867	9000.000	9000.000	9000.000	9000.000	469.035	470.073	0.00148
19.8	57.513	209.537	1.000	11.600	2016.954	59.428	9000.000	9000.000	9000.000	9000.000	472.640	473.693	0.00162
19.9	56.575	210.475	1.000	11.800	2085.728	60.910	9000.000	9000.000	9000.000	9000.000	476.983	478.052	0.00184
20.0	55.671	210.650	1.000	13.000	2335.131	62.478	9000.000	9000.000	9000.000	9000.000	479.574	480.655	0.00192
20.1	54.786	211.650	1.000	13.114	2393.747	64.153	9000.000	9000.000	9000.000	9000.000	484.056	485.156	0.00220
20.2	53.900	211.621	1.000	13.671	2536.443	65.859	9000.000	9000.000	9000.000	9000.000	486.243	487.354	0.00223
20.3	53.000	211.450	1.000	13.900	2622.642	67.550	9000.000	9000.000	9000.000	9000.000	488.185	489.307	0.00222
20.4	52.200	211.150	1.000	13.800	2643.678	69.368	9000.000	9000.000	9000.000	9000.000	489.609	490.739	0.00217
20.5	51.333	211.550	1.000	13.600	2649.353	71.090	9000.000	9000.000	9000.000	9000.000	492.882	494.026	0.00232
20.6	50.500	211.550	1.000	13.700	2712.871	72.841	9000.000	9000.000	9000.000	9000.000	495.185	496.341	0.00236
20.7	49.750	211.750	1.000	13.900	2793.973	74.622	9000.000	9000.000	9000.000	9000.000	497.770	498.939	0.00245
20.8	48.925	211.850	1.000	14.300	2922.843	76.494	9000.000	9000.000	9000.000	9000.000	500.383	501.565	0.00252
20.9	48.137	211.850	1.000	14.700	3053.755	78.212	9000.000	9000.000	9000.000	9000.000	502.701	503.895	0.00256
21.0	47.375	212.175	1.000	14.925	3150.407	80.178	9000.000	9000.000	9000.000	9000.000	505.767	506.976	0.00271
