STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20041008
Launch Time (UTC)                : 23:41
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.230	283.550	2.328	3.490	44.788	5.544	-1.921	-6.417	6.698	16.666	304.430	305.134	0.24163
2.4	769.870	282.980	3.000	3.318	43.098	5.850	-1.866	-6.934	7.181	15.062	304.866	305.740	0.30312
2.5	760.600	282.310	3.000	3.083	40.534	6.135	-1.439	-7.698	7.831	10.588	305.195	306.048	0.29303
2.6	751.420	281.750	2.800	2.866	38.141	6.409	-0.537	-8.582	8.599	3.580	305.645	306.432	0.26636
2.7	742.410	281.750	2.000	2.894	38.981	6.689	-0.205	-9.288	9.290	1.264	306.697	307.289	0.19260
2.8	733.460	281.730	1.000	2.959	40.343	6.977	0.131	-9.812	9.813	359.235	307.737	308.075	0.09736
2.9	724.600	281.500	1.000	3.043	41.996	7.272	-0.418	-10.491	10.499	2.282	308.552	308.893	0.09701
3.0	715.860	281.080	1.000	3.131	43.738	7.587	-0.775	-11.083	11.110	4.000	309.158	309.499	0.09538
3.1	707.130	280.550	2.062	3.375	47.728	7.918	-0.398	-11.396	11.403	2.000	309.656	310.265	0.19191
3.2	698.660	280.340	5.121	3.580	51.241	8.275	-0.523	-11.656	11.668	2.569	310.488	311.884	0.47545
3.3	690.210	279.910	6.897	3.857	55.882	8.654	-1.323	-12.370	12.441	6.105	311.088	312.916	0.62905
3.4	681.830	279.320	6.000	4.023	59.003	9.043	-1.567	-12.762	12.858	7.000	311.514	313.081	0.53154
3.5	673.580	279.030	5.000	4.063	60.319	9.441	-1.331	-12.824	12.893	5.925	312.272	313.590	0.43938
3.6	665.330	278.530	5.000	4.128	62.044	9.839	-0.614	-12.610	12.625	2.788	312.808	314.107	0.42945
3.7	657.270	278.030	7.061	4.156	63.231	10.238	0.440	-11.873	11.881	357.878	313.333	315.096	0.59260
3.8	649.200	277.420	8.573	4.027	62.030	10.627	1.028	-11.437	11.483	354.864	313.747	315.815	0.69760
3.9	641.180	276.630	10.000	3.902	60.857	11.012	1.388	-11.208	11.294	352.940	313.963	316.271	0.77875
4.0	633.300	276.180	9.431	3.993	63.051	11.404	1.455	-11.162	11.256	352.573	314.559	316.710	0.72004
4.1	625.590	275.840	7.060	4.120	65.858	11.791	1.170	-11.133	11.194	354.001	315.270	316.898	0.53254
4.2	617.910	275.540	8.000	3.818	61.789	12.130	1.256	-10.914	10.986	353.435	316.037	317.861	0.59795
4.3	610.260	275.110	9.000	3.077	50.421	12.412	1.525	-10.580	10.689	351.798	316.665	318.677	0.66036
4.4	602.720	274.580	9.000	2.688	44.598	12.667	2.148	-10.376	10.596	348.304	317.176	319.150	0.64348
4.5	595.280	274.130	7.892	2.513	42.215	12.910	3.026	-10.400	10.831	343.777	317.779	319.501	0.55297
4.6	587.910	273.760	6.382	2.432	41.367	13.151	4.087	-10.575	11.337	338.870	318.478	319.885	0.44077
4.7	580.570	273.510	5.000	2.422	41.718	13.389	5.557	-10.818	12.162	332.811	319.328	320.460	0.34339
4.8	573.400	272.970	5.609	2.446	42.658	13.634	6.724	-11.529	13.347	329.748	319.827	321.058	0.37493
4.9	566.280	272.310	8.088	2.515	44.413	13.887	7.857	-12.528	14.788	327.906	320.192	321.858	0.52152
5.0	559.220	271.630	8.441	2.598	46.458	14.149	8.629	-13.581	16.090	327.569	320.536	322.219	0.52417
5.1	552.260	271.440	5.908	2.713	49.125	14.428	8.491	-14.745	17.015	330.064	321.456	322.683	0.36634
5.2	545.260	270.990	1.943	2.821	51.737	14.707	7.974	-15.693	17.603	333.064	322.091	322.591	0.11802
5.3	538.430	270.550	1.029	2.790	51.817	14.982	7.803	-15.999	17.800	334.001	322.725	323.061	0.06126
5.4	531.720	269.970	3.000	2.765	52.001	15.257	7.673	-16.060	17.799	334.463	323.186	323.859	0.17319
5.5	525.060	269.180	3.000	2.769	52.737	15.536	7.403	-15.876	17.517	335.000	323.399	324.054	0.16528
5.6	518.400	268.290	3.567	2.781	53.646	15.815	7.321	-14.735	16.453	333.580	323.504	324.226	0.18609
5.7	511.820	267.440	3.849	2.744	53.613	16.084	7.235	-13.697	15.490	332.156	323.654	324.396	0.19066
5.8	505.290	266.610	4.275	2.574	50.941	16.335	7.616	-12.909	14.988	329.460	323.832	324.611	0.20130
5.9	498.860	265.810	5.000	2.392	47.949	16.573	7.829	-12.180	14.479	327.268	324.040	324.895	0.22424
6.0	492.450	265.050	5.000	2.267	46.035	16.803	7.857	-11.648	14.050	325.999	324.306	325.136	0.21419
6.1	486.140	264.160	4.444	2.250	46.283	17.030	7.686	-11.395	13.745	326.000	324.407	325.137	0.17994
6.2	479.940	263.280	4.000	2.241	46.693	17.258	7.661	-11.358	13.700	326.000	324.510	325.164	0.15312
6.3	473.730	262.490	4.000	2.198	46.398	17.482	8.000	-10.698	13.358	323.211	324.739	325.375	0.14577
6.4	467.610	261.740	4.855	2.163	46.256	17.705	8.397	-10.423	13.385	321.144	325.013	325.726	0.16890
6.5	461.500	260.850	6.333	2.140	46.371	17.923	8.601	-10.621	13.667	320.999	325.123	325.963	0.20794
6.6	455.510	260.070	7.000	2.097	46.036	18.137	9.146	-11.294	14.533	320.999	325.360	326.238	0.21874
6.7	449.560	259.330	7.194	2.020	44.933	18.349	9.848	-11.576	15.198	319.611	325.651	326.523	0.21458
6.8	443.650	258.560	8.583	2.038	45.937	18.566	10.404	-11.319	15.374	317.412	325.910	326.880	0.24371
6.9	437.820	257.860	9.972	2.128	48.604	18.788	10.571	-11.336	15.500	317.000	326.255	327.317	0.27100
7.0	432.100	257.190	5.200	2.154	49.850	19.016	10.140	-11.025	14.979	317.394	326.629	327.269	0.13553
7.1	426.390	256.540	3.171	2.177	51.057	19.247	9.688	-11.078	14.717	318.829	327.040	327.507	0.07939
7.2	420.730	255.800	2.000	2.213	52.599	19.483	10.025	-11.012	14.892	317.686	327.340	327.711	0.04773
7.3	415.090	255.130	1.209	2.228	53.675	19.717	10.568	-11.333	15.496	317.001	327.740	328.051	0.02766
7.4	409.600	254.570	2.000	2.217	54.126	19.952	11.323	-11.203	15.929	314.695	328.263	328.632	0.04424
7.5	404.090	253.830	2.000	2.189	54.171	20.183	12.212	-10.968	16.414	311.928	328.574	328.940	0.04214
7.6	398.670	252.900	2.930	2.143	53.754	20.406	13.207	-11.109	17.258	310.069	328.632	329.053	0.05783
7.7	393.350	252.280	3.338	2.063	52.447	20.624	13.432	-11.270	17.534	309.998	329.083	329.526	0.06334
7.8	388.040	251.520	4.718	2.009	51.773	20.837	13.482	-11.313	17.600	310.001	329.365	329.883	0.08504
7.9	382.820	250.670	6.000	1.978	51.669	21.050	13.362	-11.261	17.474	310.123	329.520	330.098	0.10188
8.0	377.600	249.780	6.529	1.944	51.483	21.257	13.201	-11.262	17.352	310.468	329.637	330.227	0.10404
8.1	372.500	248.770	7.971	1.920	51.544	21.466	13.627	-11.434	17.789	309.999	329.578	330.218	0.11788
8.2	367.400	247.910	8.405	1.926	52.422	21.677	13.645	-10.891	17.459	308.596	329.731	330.373	0.11684
8.3	362.320	247.080	9.000	1.920	52.992	21.886	14.059	-10.381	17.476	306.442	329.933	330.583	0.11786
8.4	357.370	245.990	9.162	1.923	53.810	22.098	14.485	-10.081	17.648	304.836	329.767	330.397	0.11036
8.5	352.450	245.210	10.000	1.959	55.582	22.317	15.055	-9.914	18.026	303.366	330.022	330.669	0.11386
8.6	347.510	244.680	11.000	1.960	56.401	22.531	15.482	-10.008	18.435	302.880	330.635	331.313	0.12108
8.7	342.720	243.850	11.606	1.948	56.839	22.744	16.064	-10.038	18.942	302.000	330.819	331.498	0.12011
8.8	337.970	243.210	13.209	1.922	56.869	22.948	16.814	-10.964	20.073	303.107	331.265	331.986	0.13074
8.9	333.270	242.510	16.143	1.781	53.440	23.140	17.515	-11.559	20.985	303.423	331.632	332.431	0.15192
9.0	328.590	241.570	17.972	1.662	50.580	23.321	18.024	-11.705	21.491	303.000	331.680	332.503	0.15724
9.1	323.960	240.620	18.000	1.563	48.247	23.493	18.180	-11.562	21.545	302.455	331.714	332.504	0.14618
9.2	319.380	239.800	18.925	1.508	47.216	23.661	18.613	-10.679	21.459	299.845	331.927	332.717	0.14433
9.3	314.870	238.930	17.441	1.484	47.131	23.828	19.700	-10.475	22.312	298.001	332.065	332.791	0.12425
9.4	310.400	238.250	16.000	1.480	47.680	23.996	20.223	-9.863	22.500	295.999	332.471	333.148	0.10837
9.5	305.960	237.380	16.000	1.476	48.242	24.167	20.942	-9.127	22.844	293.549	332.619	333.276	0.10114
9.6	301.530	236.630	15.164	1.487	49.315	24.335	21.080	-8.948	22.901	293.000	332.949	333.574	0.09047
9.7	297.270	236.010	14.449	1.518	51.065	24.513	20.706	-8.252	22.290	291.729	333.425	334.027	0.08233
9.8	292.970	235.360	11.529	1.562	53.316	24.694	20.470	-7.858	21.926	291.001	333.889	334.427	0.06256
9.9	288.700	234.620	12.258	1.565	54.209	24.868	20.325	-7.802	21.771	291.000	334.234	334.778	0.06276
10.0	284.600	233.680	13.810	1.526	53.619	25.043	19.868	-7.950	21.400	291.808	334.254	334.812	0.06536
10.1	280.430	232.950	15.000	1.473	52.526	25.214	19.597	-8.591	21.397	293.672	334.614	335.182	0.06699
10.2	276.310	232.090	15.921	1.460	52.839	25.383	19.923	-9.684	22.152	295.923	334.787	335.358	0.06620
10.3	272.250	231.090	17.000	1.436	52.746	25.548	20.774	-10.132	23.113	296.000	334.753	335.324	0.06484
10.4	268.290	230.060	17.859	1.421	52.965	25.713	21.109	-10.296	23.486	296.001	334.655	335.221	0.06223
10.5	264.360	229.220	19.323	1.407	53.223	25.879	20.910	-10.654	23.468	297.000	334.838	335.410	0.06268
10.6	260.390	228.240	20.000	1.383	53.113	26.039	20.540	-10.851	23.230	297.847	334.846	335.412	0.05950
10.7	256.550	227.320	21.328	1.343	52.348	26.198	20.847	-10.321	23.262	296.339	334.911	335.477	0.05850
10.8	252.700	226.360	22.000	1.314	51.998	26.354	21.402	-9.254	23.317	293.383	334.936	335.496	0.05537
10.9	248.900	225.530	23.000	1.297	52.109	26.507	20.971	-9.039	22.836	293.317	335.151	335.710	0.05381
11.0	245.140	224.530	23.859	1.264	51.562	26.659	20.873	-8.921	22.699	293.142	335.115	335.668	0.05092
11.1	241.400	223.660	25.268	1.235	51.160	26.804	21.179	-8.017	22.646	290.733	335.281	335.836	0.04986
11.2	237.790	222.670	27.371	1.199	50.423	26.945	20.909	-7.330	22.157	289.319	335.233	335.789	0.04922
11.3	234.210	221.870	29.116	1.168	49.870	27.086	20.507	-7.061	21.689	289.000	335.475	336.034	0.04869
11.4	230.610	220.800	30.557	1.139	49.391	27.226	20.405	-7.249	21.654	289.558	335.333	335.888	0.04611
11.5	227.000	219.620	33.047	1.109	48.855	27.360	20.843	-7.157	22.038	288.951	335.044	335.596	0.04440
11.6	223.540	218.750	34.591	1.094	48.940	27.494	22.162	-6.694	23.151	286.807	335.180	335.731	0.04278
11.7	220.060	217.830	36.057	1.079	49.032	27.627	22.737	-5.596	23.416	283.827	335.265	335.813	0.04079
11.8	216.650	217.210	37.000	1.075	49.619	27.765	23.410	-3.943	23.740	279.561	335.801	336.350	0.03960
11.9	213.270	216.670	36.074	1.145	53.688	27.927	23.884	-2.182	23.983	275.220	336.470	337.014	0.03686
12.0	209.890	216.270	33.169	1.434	68.322	28.129	24.504	-0.926	24.521	272.164	337.380	337.915	0.03288
12.1	206.600	215.770	30.092	1.799	87.076	28.365	24.986	-0.020	24.986	270.046	338.119	338.642	0.02859
12.2	203.380	215.240	27.159	2.020	99.321	28.629	25.770	1.092	25.793	267.574	338.801	339.314	0.02464
12.3	200.130	214.480	24.125	2.127	106.281	28.899	26.819	1.405	26.856	267.001	339.157	339.659	0.02035
12.4	196.950	213.950	22.476	2.150	109.165	29.165	28.203	1.972	28.272	266.000	339.866	340.364	0.01809
12.5	193.880	213.430	21.000	2.138	110.274	29.435	29.751	2.603	29.865	265.000	340.561	341.056	0.01614
12.6	190.770	212.880	20.463	2.099	110.028	29.700	31.478	2.754	31.598	265.000	341.251	341.748	0.01497
12.7	187.710	212.760	19.952	2.059	109.690	29.957	33.535	2.934	33.663	265.000	342.633	343.135	0.01463
12.8	184.760	213.170	19.000	2.043	110.576	30.210	35.351	3.093	35.486	265.000	344.846	345.356	0.01486
12.9	181.830	213.030	17.455	1.979	108.838	30.457	36.824	2.865	36.935	265.551	346.192	346.704	0.01364
13.0	178.940	212.350	15.672	1.920	107.299	30.693	37.756	1.761	37.797	267.330	346.666	347.173	0.01147
13.1	176.100	211.950	14.000	1.820	103.350	30.919	38.277	1.337	38.300	267.999	347.593	348.100	0.00992
13.2	173.230	211.420	14.000	1.677	96.808	31.126	38.847	2.036	38.900	267.000	348.351	348.861	0.00946
13.3	170.490	211.060	12.554	1.601	93.906	31.329	38.847	3.019	38.964	265.556	349.340	349.852	0.00825
13.4	167.750	210.540	12.000	1.580	94.188	31.532	37.778	3.544	37.944	264.641	350.091	350.606	0.00752
13.5	165.030	209.880	11.000	1.573	95.316	31.730	36.908	4.643	37.199	262.830	350.623	351.138	0.00647
13.6	162.360	209.280	10.105	1.504	92.634	31.919	36.487	5.710	36.931	261.106	351.249	351.766	0.00561
13.7	159.710	208.800	10.000	1.397	87.471	32.096	35.324	5.595	35.764	261.000	352.090	352.611	0.00531
13.8	157.110	208.260	9.364	1.344	85.545	32.272	33.894	4.763	34.227	262.001	352.825	353.349	0.00473
13.9	154.570	207.810	9.000	1.399	90.509	32.456	32.187	3.151	32.341	264.409	353.701	354.229	0.00437
14.0	152.100	207.520	9.000	1.491	98.028	32.653	30.076	1.468	30.112	267.206	354.831	355.366	0.00428
14.1	149.580	206.820	9.000	1.492	99.746	32.842	28.416	-0.804	28.427	271.621	355.321	355.860	0.00398
14.2	147.130	206.290	8.000	1.406	95.562	33.016	27.680	-1.718	27.733	273.552	356.082	356.624	0.00337
14.3	144.700	206.310	8.000	1.256	86.800	33.184	27.647	-1.933	27.714	273.999	357.810	358.359	0.00343
14.4	142.330	205.970	8.000	1.319	92.672	33.363	28.793	-1.364	28.825	272.712	358.904	359.460	0.00334
14.5	139.940	205.280	7.760	1.360	97.185	33.539	30.141	-0.398	30.144	270.757	359.432	359.991	0.00302
14.6	137.670	204.590	7.000	1.372	99.659	33.725	31.195	0.106	31.195	269.805	359.896	360.459	0.00253
14.7	135.340	203.880	7.000	1.379	101.892	33.907	32.004	1.752	32.052	266.867	360.395	360.963	0.00235
14.8	133.080	203.040	7.000	1.360	102.194	34.089	32.474	2.863	32.600	264.962	360.636	361.208	0.00214
14.9	130.850	202.460	7.000	1.370	104.700	34.267	32.001	4.474	32.312	262.041	361.341	361.918	0.00201
15.0	128.730	201.760	7.000	1.405	109.143	34.455	30.841	5.284	31.290	260.278	361.771	362.352	0.00187
15.1	126.570	201.680	7.000	1.410	111.401	34.646	28.909	5.619	29.450	259.001	363.375	363.964	0.00188
15.2	124.410	201.120	7.000	1.400	112.531	34.832	26.721	4.501	27.097	260.439	364.147	364.741	0.00177
15.3	122.340	200.730	7.000	1.410	115.253	35.020	25.466	2.919	25.633	263.461	365.182	365.782	0.00171
15.4	120.290	200.530	7.000	1.414	117.549	35.218	24.634	1.044	24.656	267.573	366.578	367.186	0.00169
15.5	118.210	200.480	7.000	1.451	122.748	35.416	24.490	-0.936	24.508	272.189	368.312	368.928	0.00171
15.6	116.200	200.850	7.000	1.480	127.367	35.615	24.706	-2.162	24.800	275.001	370.799	371.424	0.00183
15.7	114.260	200.760	7.000	1.518	132.855	35.819	25.676	-3.127	25.866	276.944	372.414	373.047	0.00184
15.8	112.340	200.210	7.000	1.536	136.728	36.031	27.004	-3.316	27.207	277.001	373.191	373.830	0.00174
15.9	110.420	199.830	7.000	1.577	142.818	36.247	29.174	-2.460	29.278	274.820	374.316	374.962	0.00168
16.0	108.530	199.580	6.000	1.590	146.503	36.457	30.703	-1.424	30.736	272.655	375.691	376.342	0.00141
16.1	106.730	199.240	6.000	1.600	149.911	36.677	31.778	-1.665	31.822	272.999	376.842	377.500	0.00137
16.2	104.890	198.970	6.000	1.609	153.399	36.894	32.273	-0.667	32.280	271.184	378.200	378.865	0.00135
16.3	103.120	199.480	6.000	1.624	157.486	37.129	31.956	1.343	31.984	267.593	381.012	381.688	0.00147
16.4	101.350	200.720	7.000	1.818	179.378	37.385	30.702	4.977	31.103	260.792	385.276	385.967	0.00206
16.5	99.676	201.050	7.000	2.067	207.372	37.672	28.559	7.885	29.628	254.565	387.744	388.446	0.00219
16.6	98.016	201.150	7.000	2.268	231.391	37.992	25.990	8.435	27.325	252.019	389.797	390.508	0.00226
16.7	96.362	201.340	7.000	2.498	259.231	38.346	23.478	8.545	24.985	250.001	392.061	392.782	0.00236
16.8	94.704	201.450	7.000	2.678	282.776	38.692	22.110	6.956	23.178	252.536	394.220	394.950	0.00243
16.9	93.146	201.280	7.000	2.612	280.420	39.048	20.053	6.131	20.969	253.000	395.752	396.490	0.00242
17.0	91.534	200.970	6.593	2.556	279.241	39.384	17.658	5.869	18.608	251.615	397.113	397.858	0.00222
17.1	90.026	200.740	6.000	2.565	284.918	39.726	15.314	4.976	16.102	251.999	398.540	399.291	0.00199
17.2	88.540	200.430	6.000	2.649	299.187	40.100	13.692	4.259	14.339	252.721	399.815	400.574	0.00195
17.3	86.991	200.330	6.000	2.715	312.101	40.474	12.900	3.481	13.361	254.899	401.630	402.398	0.00195
17.4	85.532	200.890	6.000	2.903	339.405	40.877	12.200	2.475	12.449	258.532	404.698	405.477	0.00214
17.5	84.083	200.780	6.000	3.068	364.878	41.334	11.133	0.885	11.168	265.455	406.449	407.238	0.00215
17.6	82.637	201.630	6.000	3.609	436.729	41.861	11.006	-0.273	11.009	271.421	410.192	410.995	0.00245
17.7	81.285	202.110	6.000	4.485	551.762	42.488	11.121	-0.194	11.123	270.999	413.105	413.920	0.00265
17.8	79.936	202.340	6.000	5.024	628.503	43.207	9.925	0.152	9.926	269.123	415.551	416.377	0.00278
17.9	78.543	203.070	6.000	5.338	679.628	43.873	8.108	0.758	8.143	264.659	419.144	419.984	0.00312
18.0	77.323	203.650	5.038	5.447	704.448	44.637	6.295	0.666	6.330	263.961	422.219	423.070	0.00287
18.1	75.972	203.570	5.000	5.545	729.874	45.360	5.145	0.138	5.147	268.464	424.178	425.038	0.00287
18.2	74.732	203.610	5.000	5.595	748.675	46.073	4.343	0.191	4.347	267.482	426.255	427.125	0.00293
18.3	73.513	203.850	5.000	5.380	731.843	46.809	3.824	1.152	3.994	253.235	428.761	429.642	0.00307
18.4	72.228	203.950	5.000	5.202	720.219	47.493	2.232	2.178	3.119	225.702	431.131	432.024	0.00317
18.5	71.033	203.920	5.000	5.203	732.476	48.190	0.120	2.462	2.465	182.790	433.121	434.024	0.00321
18.6	69.852	204.010	4.000	5.321	761.753	48.865	-2.073	0.964	2.286	114.940	435.387	436.297	0.00264
18.7	68.739	203.940	4.000	5.340	776.852	49.546	-2.166	-1.448	2.605	56.237	437.233	438.152	0.00266
18.8	67.620	203.690	4.000	5.172	764.862	50.215	-1.080	-2.973	3.163	19.965	438.744	439.671	0.00262
18.9	66.484	203.540	4.000	4.846	728.897	50.875	0.402	-4.175	4.194	354.500	440.541	441.479	0.00261
19.0	65.345	203.780	3.741	4.827	738.695	51.520	1.151	-4.504	4.649	345.665	443.237	444.186	0.00256
19.1	64.310	204.050	3.000	5.413	841.704	52.328	1.167	-4.656	4.800	345.929	445.847	446.805	0.00216
19.2	63.173	204.490	3.000	6.077	961.962	53.133	-0.721	-3.936	4.001	10.380	449.085	450.056	0.00233
19.3	62.170	204.550	3.000	6.673	1073.347	54.069	-1.903	-2.981	3.537	32.553	451.269	452.251	0.00239
19.4	61.105	204.550	3.000	7.053	1154.243	54.963	-1.889	-3.315	3.815	29.676	453.496	454.489	0.00243
19.5	60.152	204.460	3.000	7.370	1225.229	55.983	-1.840	-3.741	4.169	26.190	455.330	456.333	0.00244
19.6	59.132	205.130	3.000	7.752	1310.965	57.073	-2.097	-4.477	4.944	25.098	459.053	460.072	0.00271
19.7	58.120	205.620	3.000	8.243	1418.273	58.109	-0.847	-4.896	4.969	9.815	462.418	463.451	0.00293
19.8	57.225	205.450	3.000	8.694	1519.266	59.282	0.907	-4.913	4.996	349.540	464.082	465.125	0.00291
19.9	56.261	205.250	3.000	8.795	1563.250	60.444	0.826	-3.906	3.992	348.060	465.880	466.932	0.00289
20.0	55.321	205.690	3.000	8.694	1571.555	61.596	0.310	-3.563	3.576	355.027	469.124	470.192	0.00311
20.1	54.421	206.190	2.000	9.111	1674.170	62.849	-0.690	-3.600	3.666	10.850	472.467	473.543	0.00225
20.2	53.502	206.530	2.000	9.531	1781.429	64.058	-0.781	-4.430	4.498	9.998	475.547	476.638	0.00239
20.3	52.654	206.150	2.000	9.650	1832.719	65.339	0.024	-4.680	4.680	359.706	476.838	477.936	0.00231
20.4	51.787	205.920	2.000	9.908	1913.221	66.714	0.964	-4.010	4.124	346.483	478.563	479.672	0.00228
20.5	50.913	206.480	2.000	10.579	2077.858	68.132	1.187	-3.934	4.109	343.210	482.197	483.322	0.00249
20.6	50.080	206.950	2.000	11.201	2236.621	69.647	1.791	-4.149	4.519	336.652	485.571	486.711	0.00269
20.7	49.241	207.460	2.000	11.541	2343.779	71.060	2.891	-3.074	4.220	316.757	489.116	490.271	0.00292
20.8	48.485	207.710	2.000	11.612	2394.968	72.586	2.883	-1.193	3.120	292.480	491.868	493.037	0.00306
20.9	47.680	207.710	2.000	11.488	2409.396	74.012	2.296	1.051	2.525	245.404	494.219	495.401	0.00311
21.0	46.939	207.690	2.000	11.581	2467.245	75.529	0.888	2.432	2.589	200.059	496.381	497.574	0.00315
21.1	46.167	208.120	2.000	11.615	2515.866	77.065	-0.291	2.824	2.839	174.117	499.764	500.973	0.00338
21.2	45.397	209.110	2.000	11.535	2540.917	78.641	-1.704	3.220	3.643	152.113	504.553	505.783	0.00389
21.3	44.627	210.170	2.000	11.815	2647.500	80.061	-3.140	3.540	4.732	138.427	509.588	510.840	0.00451
21.4	43.966	210.500	1.164	12.302	2798.071	81.792	-5.362	4.039	6.713	126.989	512.562	513.817	0.00277
21.5	43.197	210.850	1.000	12.571	2910.156	83.388	-6.356	3.589	7.299	119.452	516.001	517.270	0.00253
21.6	42.515	211.210	1.000	12.850	3022.463	84.978	-6.885	2.950	7.490	113.194	519.230	520.515	0.00269
21.7	41.853	211.540	1.000	12.841	3068.119	86.622	-5.862	1.844	6.145	107.462	522.372	523.671	0.00284
21.8	41.176	210.980	1.000	12.710	3086.750	88.220	-5.205	1.438	5.400	105.444	523.414	524.722	0.00270
21.9	40.529	211.300	1.000	12.871	3175.751	89.887	-4.988	1.787	5.298	109.711	526.578	527.901	0.00285
22.0	39.879	211.870	1.000	13.261	3325.309	91.645	-5.248	2.228	5.701	113.003	530.436	531.777	0.00310
