STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 69.0
Launch Date (YYYYMMDD)           : 19960426
Launch Time (UTC)                : 23:42
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.967	281.550	5.333	3.962	50.865	6.053	9000.000	9000.000	9000.000	9000.000	302.312	303.658	0.48210
2.4	769.600	280.783	6.667	4.222	54.863	6.461	9000.000	9000.000	9000.000	9000.000	302.530	304.141	0.57837
2.5	760.291	280.250	4.043	4.191	55.125	6.867	9000.000	9000.000	9000.000	9000.000	303.003	303.988	0.34238
2.6	751.038	279.812	8.385	3.897	51.888	7.234	9000.000	9000.000	9000.000	9000.000	303.586	305.533	0.69615
2.7	741.920	279.650	12.200	3.702	49.898	7.612	9000.000	9000.000	9000.000	9000.000	304.469	307.289	1.01534
2.8	732.946	279.650	18.451	3.720	50.738	8.047	9000.000	9000.000	9000.000	9000.000	305.527	309.841	1.55884
2.9	724.015	279.308	34.684	3.015	41.641	8.273	9000.000	9000.000	9000.000	9000.000	306.221	314.177	2.88855
3.0	715.232	278.734	37.000	2.852	39.880	8.544	9000.000	9000.000	9000.000	9000.000	306.655	314.936	2.99631
3.1	706.452	277.798	37.905	2.756	39.007	8.830	9000.000	9000.000	9000.000	9000.000	306.701	314.774	2.90844
3.2	697.812	277.094	38.000	2.923	41.888	9.091	9000.000	9000.000	9000.000	9000.000	306.999	314.825	2.80798
3.3	689.263	276.115	42.070	2.721	39.479	9.386	9000.000	9000.000	9000.000	9000.000	306.990	315.196	2.93444
3.4	680.823	275.198	43.904	2.719	39.933	9.644	9000.000	9000.000	9000.000	9000.000	307.046	315.195	2.90234
3.5	672.359	274.321	43.176	2.825	42.017	9.906	9000.000	9000.000	9000.000	9000.000	307.160	314.812	2.71268
3.6	664.047	273.718	46.830	2.728	41.082	10.209	9000.000	9000.000	9000.000	9000.000	307.573	315.642	2.85094
3.7	655.785	273.096	48.923	2.683	40.919	10.450	9000.000	9000.000	9000.000	9000.000	307.971	316.159	2.88217
3.8	647.669	272.342	41.479	2.825	43.618	10.725	9000.000	9000.000	9000.000	9000.000	308.211	314.908	2.34141
3.9	639.565	271.673	39.000	2.976	46.533	11.072	9000.000	9000.000	9000.000	9000.000	308.559	314.662	2.12161
4.0	631.554	271.479	40.354	3.244	51.355	11.449	9000.000	9000.000	9000.000	9000.000	309.449	315.775	2.19149
4.1	623.653	271.068	42.412	2.923	46.869	11.643	9000.000	9000.000	9000.000	9000.000	310.089	316.643	2.26257
4.2	615.846	270.668	42.000	3.036	49.302	11.971	9000.000	9000.000	9000.000	9000.000	310.745	317.155	2.20287
4.3	608.071	270.016	42.034	3.010	49.502	12.337	9000.000	9000.000	9000.000	9000.000	311.120	317.338	2.12677
4.4	600.442	268.957	43.622	2.758	45.938	12.495	9000.000	9000.000	9000.000	9000.000	311.016	317.078	2.06385
4.5	592.865	268.462	45.000	2.820	47.568	12.792	9000.000	9000.000	9000.000	9000.000	311.569	317.695	2.07765
4.6	585.358	267.650	34.596	2.771	47.334	13.082	9000.000	9000.000	9000.000	9000.000	311.757	316.287	1.51907
4.7	577.928	267.499	18.000	2.825	48.882	13.364	9000.000	9000.000	9000.000	9000.000	312.716	315.154	0.79252
4.8	570.570	266.841	16.277	2.896	50.753	13.652	9000.000	9000.000	9000.000	9000.000	313.088	315.240	0.69066
4.9	563.317	266.267	13.167	3.061	54.338	13.978	9000.000	9000.000	9000.000	9000.000	313.554	315.280	0.54145
5.0	556.116	266.054	10.073	3.024	54.369	14.193	9000.000	9000.000	9000.000	9000.000	314.454	315.810	0.41263
5.1	549.038	265.721	9.178	3.101	56.477	14.601	9000.000	9000.000	9000.000	9000.000	315.209	316.451	0.37131
5.2	542.000	265.321	0.000	3.660	67.541	15.011	9000.000	9000.000	9000.000	9000.000	315.894	316.043	0.00000
5.3	535.102	264.888	0.000	3.785	70.729	15.459	9000.000	9000.000	9000.000	9000.000	316.530	316.683	0.00000
5.4	528.200	264.350	0.000	3.702	70.088	15.735	9000.000	9000.000	9000.000	9000.000	317.058	317.214	0.00000
5.5	521.398	263.644	1.000	4.150	79.609	16.147	9000.000	9000.000	9000.000	9000.000	317.380	317.648	0.03624
5.6	514.708	263.001	1.373	3.763	73.116	16.550	9000.000	9000.000	9000.000	9000.000	317.773	318.079	0.04773
5.7	508.067	262.440	2.000	3.507	69.027	16.931	9000.000	9000.000	9000.000	9000.000	318.270	318.641	0.06767
5.8	501.449	261.705	4.668	3.443	68.664	17.180	9000.000	9000.000	9000.000	9000.000	318.567	319.192	0.15017
5.9	494.970	261.141	6.000	3.507	70.853	17.580	9000.000	9000.000	9000.000	9000.000	319.059	319.804	0.18794
6.0	488.516	260.519	6.289	3.187	65.235	18.127	9000.000	9000.000	9000.000	9000.000	319.494	320.250	0.18967
6.1	482.149	259.894	8.302	3.100	64.291	18.238	9000.000	9000.000	9000.000	9000.000	319.918	320.835	0.24016
6.2	475.850	259.006	28.222	2.626	55.175	18.588	9000.000	9000.000	9000.000	9000.000	320.021	322.586	0.77419
6.3	469.592	258.062	32.000	2.533	53.941	18.806	9000.000	9000.000	9000.000	9000.000	320.060	322.791	0.82406
6.4	463.400	257.150	31.000	2.631	56.776	19.163	9000.000	9000.000	9000.000	9000.000	320.137	322.653	0.75071
6.5	457.249	256.168	33.000	2.463	53.861	19.336	9000.000	9000.000	9000.000	9000.000	320.130	322.647	0.74684
6.6	451.217	255.167	34.333	2.484	55.053	19.585	9000.000	9000.000	9000.000	9000.000	320.088	322.546	0.72434
6.7	445.204	254.494	37.000	2.338	52.516	19.833	9000.000	9000.000	9000.000	9000.000	320.467	323.012	0.74808
6.8	439.247	253.413	35.316	2.143	48.763	20.127	9000.000	9000.000	9000.000	9000.000	320.333	322.621	0.66247
6.9	433.370	252.470	32.000	1.949	44.974	20.280	9000.000	9000.000	9000.000	9000.000	320.367	322.343	0.56007
7.0	427.543	252.250	16.095	2.181	51.010	20.490	9000.000	9000.000	9000.000	9000.000	321.324	322.423	0.28001
7.1	421.769	251.809	9.196	2.417	57.304	20.720	9000.000	9000.000	9000.000	9000.000	322.007	322.719	0.15635
7.2	416.091	251.209	2.591	2.697	64.829	21.053	9000.000	9000.000	9000.000	9000.000	322.484	322.839	0.04295
7.3	410.467	250.624	1.930	2.637	64.240	21.371	9000.000	9000.000	9000.000	9000.000	322.982	323.301	0.03007
7.4	404.898	250.148	2.592	2.688	66.384	21.722	9000.000	9000.000	9000.000	9000.000	323.625	323.980	0.03991
7.5	399.384	249.345	1.000	2.533	63.423	21.883	9000.000	9000.000	9000.000	9000.000	323.847	324.124	0.01451
7.6	393.957	248.463	2.410	2.396	60.810	22.206	9000.000	9000.000	9000.000	9000.000	323.964	324.303	0.03264
7.7	388.554	247.756	7.904	2.147	55.249	22.386	9000.000	9000.000	9000.000	9000.000	324.313	324.884	0.10244
7.8	383.235	246.876	11.000	2.004	52.272	22.682	9000.000	9000.000	9000.000	9000.000	324.434	325.112	0.13376
7.9	377.950	246.150	11.000	1.949	51.565	22.822	9000.000	9000.000	9000.000	9000.000	324.761	325.423	0.12708
8.0	372.748	245.291	9.444	2.050	54.997	23.052	9000.000	9000.000	9000.000	9000.000	324.907	325.494	0.10273
8.1	367.572	244.750	3.340	2.349	63.912	23.302	9000.000	9000.000	9000.000	9000.000	325.485	325.852	0.03493
8.2	362.463	244.750	1.000	2.703	74.582	23.641	9000.000	9000.000	9000.000	9000.000	326.785	327.077	0.01062
8.3	357.450	244.120	0.000	2.631	73.605	23.890	9000.000	9000.000	9000.000	9000.000	327.240	327.500	0.00000
8.4	352.468	243.314	0.000	2.631	74.646	24.210	9000.000	9000.000	9000.000	9000.000	327.467	327.731	0.00000
8.5	347.555	243.027	0.000	2.431	69.957	24.491	9000.000	9000.000	9000.000	9000.000	328.389	328.657	0.00000
8.6	342.691	242.301	0.000	2.338	68.225	24.734	9000.000	9000.000	9000.000	9000.000	328.726	328.998	0.00000
8.7	337.898	241.854	0.653	2.016	59.664	24.947	9000.000	9000.000	9000.000	9000.000	329.439	329.734	0.00566
8.8	333.147	241.008	2.483	1.855	55.662	25.162	9000.000	9000.000	9000.000	9000.000	329.614	329.963	0.02026
8.9	328.450	240.350	3.000	1.680	51.170	25.351	9000.000	9000.000	9000.000	9000.000	330.045	330.409	0.02344
9.0	323.816	239.510	3.000	1.835	56.677	25.539	9000.000	9000.000	9000.000	9000.000	330.225	330.588	0.02196
9.1	319.209	238.537	3.000	1.656	51.878	25.720	9000.000	9000.000	9000.000	9000.000	330.229	330.590	0.02031
9.2	314.680	237.783	2.067	1.656	52.625	25.925	9000.000	9000.000	9000.000	9000.000	330.528	330.869	0.01322
9.3	310.167	237.020	3.000	1.649	53.155	26.152	9000.000	9000.000	9000.000	9000.000	330.826	331.188	0.01807
9.4	305.728	235.994	3.256	1.511	49.436	26.328	9000.000	9000.000	9000.000	9000.000	330.750	331.115	0.01793
9.5	301.314	234.823	4.610	1.656	54.960	26.420	9000.000	9000.000	9000.000	9000.000	330.474	330.861	0.02301
9.6	296.957	233.936	6.000	1.754	59.066	26.662	9000.000	9000.000	9000.000	9000.000	330.594	331.002	0.02793
9.7	292.657	232.956	7.314	1.559	53.272	26.873	9000.000	9000.000	9000.000	9000.000	330.580	331.005	0.03130
9.8	288.385	232.269	8.000	1.559	54.060	27.016	9000.000	9000.000	9000.000	9000.000	330.988	331.421	0.03245
9.9	284.168	231.299	9.930	1.461	51.413	27.203	9000.000	9000.000	9000.000	9000.000	330.992	331.446	0.03705
10.0	279.992	230.408	12.367	1.528	54.580	27.380	9000.000	9000.000	9000.000	9000.000	331.111	331.590	0.04273
10.1	275.852	229.729	13.541	1.506	54.603	27.564	9000.000	9000.000	9000.000	9000.000	331.538	332.028	0.04443
10.2	271.760	229.140	12.780	1.483	54.559	27.726	9000.000	9000.000	9000.000	9000.000	332.099	332.578	0.04002
10.3	267.720	228.141	12.000	1.580	59.029	27.933	9000.000	9000.000	9000.000	9000.000	332.065	332.528	0.03437
10.4	263.736	227.360	12.000	1.656	62.791	28.099	9000.000	9000.000	9000.000	9000.000	332.345	332.804	0.03216
10.5	259.809	226.411	11.515	1.751	67.410	28.380	9000.000	9000.000	9000.000	9000.000	332.376	332.826	0.02839
10.6	255.894	225.596	11.000	1.851	72.335	28.541	9000.000	9000.000	9000.000	9000.000	332.614	333.056	0.02521
10.7	252.055	224.974	10.000	1.762	69.900	28.774	9000.000	9000.000	9000.000	9000.000	333.128	333.563	0.02177
10.8	248.238	224.007	9.000	1.801	72.572	28.998	9000.000	9000.000	9000.000	9000.000	333.141	333.566	0.01793
10.9	244.487	223.204	9.229	1.754	71.743	29.183	9000.000	9000.000	9000.000	9000.000	333.389	333.816	0.01711
11.0	240.768	222.424	10.158	1.754	72.851	29.413	9000.000	9000.000	9000.000	9000.000	333.677	334.110	0.01755
11.1	237.093	221.577	11.000	1.838	77.530	29.637	9000.000	9000.000	9000.000	9000.000	333.866	334.304	0.01759
11.2	233.464	220.865	12.000	1.851	79.286	29.874	9000.000	9000.000	9000.000	9000.000	334.259	334.703	0.01801
11.3	229.865	220.315	11.647	2.241	97.493	30.130	9000.000	9000.000	9000.000	9000.000	334.906	335.349	0.01670
11.4	226.322	219.680	10.826	2.338	103.305	30.406	9000.000	9000.000	9000.000	9000.000	335.422	335.863	0.01470
11.5	222.817	219.263	10.000	2.508	112.584	30.717	9000.000	9000.000	9000.000	9000.000	336.276	336.716	0.01315
11.6	219.386	218.809	9.000	2.602	118.627	31.043	9000.000	9000.000	9000.000	9000.000	337.066	337.505	0.01142
11.7	215.982	218.250	8.000	2.683	124.234	31.370	9000.000	9000.000	9000.000	9000.000	337.707	338.144	0.00967
11.8	212.633	217.950	8.000	2.728	128.298	31.645	9000.000	9000.000	9000.000	9000.000	338.747	339.189	0.00950
11.9	209.321	217.825	7.000	2.825	134.967	32.100	9000.000	9000.000	9000.000	9000.000	340.071	340.515	0.00832
12.0	206.056	217.750	7.000	2.858	138.726	32.410	9000.000	9000.000	9000.000	9000.000	341.479	341.928	0.00838
12.1	202.847	217.550	6.000	2.943	145.099	32.779	9000.000	9000.000	9000.000	9000.000	342.693	343.144	0.00713
12.2	199.692	217.373	5.046	3.113	155.898	33.139	9000.000	9000.000	9000.000	9000.000	343.946	344.398	0.00597
12.3	196.569	217.550	4.231	2.870	145.992	33.506	9000.000	9000.000	9000.000	9000.000	345.776	346.231	0.00519
12.4	193.513	217.038	3.576	2.687	138.837	33.925	9000.000	9000.000	9000.000	9000.000	346.507	346.964	0.00421
12.5	190.481	216.573	3.000	2.631	138.125	34.181	9000.000	9000.000	9000.000	9000.000	347.321	347.779	0.00339
12.6	187.498	216.038	3.000	2.631	140.324	34.497	9000.000	9000.000	9000.000	9000.000	348.025	348.488	0.00324
12.7	184.538	215.196	2.000	2.476	134.150	34.830	9000.000	9000.000	9000.000	9000.000	348.244	348.706	0.00199
12.8	181.629	214.143	2.000	2.373	130.665	35.121	9000.000	9000.000	9000.000	9000.000	348.112	348.578	0.00179
12.9	178.757	213.628	2.000	2.412	134.925	35.418	9000.000	9000.000	9000.000	9000.000	348.853	349.324	0.00171
13.0	175.900	212.950	2.000	2.436	138.488	35.772	9000.000	9000.000	9000.000	9000.000	349.346	349.822	0.00160
13.1	173.111	212.669	2.000	2.493	144.054	36.043	9000.000	9000.000	9000.000	9000.000	350.478	350.959	0.00157
13.2	170.341	212.409	2.000	2.436	143.010	36.353	9000.000	9000.000	9000.000	9000.000	351.661	352.148	0.00155
13.3	167.622	212.139	2.000	2.241	133.696	36.676	9000.000	9000.000	9000.000	9000.000	352.827	353.321	0.00152
13.4	164.948	211.443	2.000	2.121	128.565	36.944	9000.000	9000.000	9000.000	9000.000	353.285	353.783	0.00142
13.5	162.308	211.216	1.000	2.126	130.999	37.202	9000.000	9000.000	9000.000	9000.000	354.531	355.032	0.00070
13.6	159.684	210.807	1.000	1.967	123.198	37.465	9000.000	9000.000	9000.000	9000.000	355.491	355.997	0.00068
13.7	157.117	210.050	1.000	1.978	125.925	37.705	9000.000	9000.000	9000.000	9000.000	355.854	356.365	0.00063
13.8	154.576	209.575	1.000	1.954	126.403	37.951	9000.000	9000.000	9000.000	9000.000	356.701	357.219	0.00060
13.9	152.090	209.372	1.000	2.085	137.101	38.232	9000.000	9000.000	9000.000	9000.000	358.006	358.530	0.00060
14.0	149.616	209.250	1.000	2.046	136.752	38.474	9000.000	9000.000	9000.000	9000.000	359.472	360.003	0.00060
14.1	147.203	209.216	0.931	1.949	132.403	38.741	9000.000	9000.000	9000.000	9000.000	361.081	361.618	0.00057
14.2	144.801	208.407	0.000	1.882	129.939	38.990	9000.000	9000.000	9000.000	9000.000	361.375	361.915	0.00000
14.3	142.461	208.142	0.000	2.011	141.158	39.240	9000.000	9000.000	9000.000	9000.000	362.596	363.142	0.00000
14.4	140.133	207.583	0.000	2.013	143.659	39.580	9000.000	9000.000	9000.000	9000.000	363.323	363.875	0.00000
14.5	137.841	206.586	0.000	1.883	136.635	39.751	9000.000	9000.000	9000.000	9000.000	363.280	363.836	0.00000
14.6	135.577	206.048	0.000	1.656	122.144	39.961	9000.000	9000.000	9000.000	9000.000	364.046	364.608	0.00000
14.7	133.333	205.772	0.000	1.570	117.728	40.204	9000.000	9000.000	9000.000	9000.000	365.291	365.860	0.00000
14.8	131.141	205.116	0.000	1.559	118.883	40.396	9000.000	9000.000	9000.000	9000.000	365.851	366.426	0.00000
14.9	128.972	205.688	0.000	1.559	120.880	40.590	9000.000	9000.000	9000.000	9000.000	368.619	369.202	0.00000
15.0	126.863	206.873	0.000	1.716	135.298	40.867	9000.000	9000.000	9000.000	9000.000	372.487	373.081	0.00000
15.1	124.775	206.381	0.000	1.754	140.578	41.073	9000.000	9000.000	9000.000	9000.000	373.363	373.963	0.00000
15.2	122.733	205.603	0.000	1.887	153.766	41.284	9000.000	9000.000	9000.000	9000.000	373.707	374.312	0.00000
15.3	120.700	205.024	0.000	1.949	161.477	41.641	9000.000	9000.000	9000.000	9000.000	374.430	375.042	0.00000
15.4	118.703	204.474	0.000	1.949	164.194	41.830	9000.000	9000.000	9000.000	9000.000	375.206	375.824	0.00000
15.5	116.732	203.616	0.000	2.009	172.142	42.094	9000.000	9000.000	9000.000	9000.000	375.418	376.041	0.00000
15.6	114.787	203.034	0.000	2.078	181.063	42.384	9000.000	9000.000	9000.000	9000.000	376.140	376.769	0.00000
15.7	112.871	202.695	0.000	2.303	204.054	42.681	9000.000	9000.000	9000.000	9000.000	377.317	377.954	0.00000
15.8	110.977	202.384	0.000	2.291	206.492	43.004	9000.000	9000.000	9000.000	9000.000	378.559	379.203	0.00000
15.9	109.122	202.861	0.000	2.533	232.128	43.322	9000.000	9000.000	9000.000	9000.000	381.277	381.930	0.00000
16.0	107.313	203.437	0.000	2.898	270.125	43.754	9000.000	9000.000	9000.000	9000.000	384.188	384.851	0.00000
16.1	105.529	204.154	0.000	3.178	301.160	44.187	9000.000	9000.000	9000.000	9000.000	387.385	388.058	0.00000
16.2	103.775	203.998	0.000	3.330	320.894	44.641	9000.000	9000.000	9000.000	9000.000	388.941	389.622	0.00000
16.3	102.049	203.479	0.000	3.674	360.213	45.141	9000.000	9000.000	9000.000	9000.000	389.809	390.496	0.00000
16.4	100.337	203.071	0.000	4.071	405.810	45.385	9000.000	9000.000	9000.000	9000.000	390.906	391.601	0.00000
16.5	98.667	202.676	0.000	4.251	430.802	46.175	9000.000	9000.000	9000.000	9000.000	392.016	392.718	0.00000
16.6	97.016	201.368	0.000	4.573	471.389	46.835	9000.000	9000.000	9000.000	9000.000	391.361	392.066	0.00000
16.7	95.379	200.938	0.000	4.883	512.052	47.548	9000.000	9000.000	9000.000	9000.000	392.427	393.139	0.00000
16.8	93.774	200.589	0.000	4.673	498.256	48.110	9000.000	9000.000	9000.000	9000.000	393.640	394.360	0.00000
16.9	92.187	201.675	0.000	4.165	451.723	48.641	9000.000	9000.000	9000.000	9000.000	397.701	398.434	0.00000
17.0	90.638	202.036	0.000	3.561	392.829	49.123	9000.000	9000.000	9000.000	9000.000	400.340	401.083	0.00000
17.1	89.127	202.250	0.000	3.374	378.522	49.563	9000.000	9000.000	9000.000	9000.000	402.689	403.442	0.00000
17.2	87.630	202.057	0.000	3.313	378.068	49.996	9000.000	9000.000	9000.000	9000.000	404.248	405.009	0.00000
17.3	86.156	202.306	0.000	5.683	660.033	51.089	9000.000	9000.000	9000.000	9000.000	406.709	407.480	0.00000
17.4	84.718	202.891	0.000	7.941	937.828	51.989	9000.000	9000.000	9000.000	9000.000	409.845	410.627	0.00000
17.5	83.311	203.250	0.000	8.762	1051.703	53.008	9000.000	9000.000	9000.000	9000.000	412.533	413.326	0.00000
17.6	81.918	203.223	0.000	7.490	914.242	54.079	9000.000	9000.000	9000.000	9000.000	414.464	415.265	0.00000
17.7	80.555	203.520	0.000	7.667	951.882	55.057	9000.000	9000.000	9000.000	9000.000	417.058	417.870	0.00000
17.8	79.216	203.911	0.000	8.888	1122.207	56.372	9000.000	9000.000	9000.000	9000.000	419.861	420.684	0.00000
17.9	77.900	204.250	0.000	10.620	1363.286	57.687	9000.000	9000.000	9000.000	9000.000	422.568	423.401	0.00000
18.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
20.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
