STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.9
Launch Date (YYYYMMDD)           : 20201219
Launch Time (UTC)                : 23:36
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.644	278.750	99.058	1.200	15.612	2.588	-6.216	1.022	6.300	99.340	300.445	320.527	7.46592
2.5	759.273	278.050	99.837	1.200	15.805	2.703	-5.058	2.668	5.718	117.812	300.739	320.315	7.25044
2.6	750.029	277.632	100.000	1.200	15.999	2.819	-5.793	0.288	5.800	92.847	301.337	320.680	7.13790
2.7	740.888	277.250	98.831	1.200	16.197	2.936	-4.564	2.274	5.099	116.488	301.975	320.882	6.95065
2.8	731.866	276.850	99.683	1.200	16.396	3.051	-5.689	4.262	7.108	126.840	302.594	321.426	6.89812
2.9	722.900	276.175	91.800	1.200	16.600	3.168	-5.191	2.857	5.925	118.828	302.918	319.719	6.12863
3.0	714.046	275.150	68.568	1.300	18.206	3.291	-6.692	-0.327	6.700	87.200	302.855	314.723	4.30489
3.1	705.308	276.042	32.633	1.500	21.267	3.431	-4.191	-0.269	4.200	86.331	304.904	311.066	2.21215
3.2	696.593	276.450	22.407	1.700	24.404	3.592	-4.736	-1.674	5.023	70.529	306.438	310.892	1.58397
3.3	688.054	275.950	22.336	1.600	23.254	3.755	-1.658	0.927	1.900	119.215	306.960	311.318	1.54235
3.4	679.523	275.350	20.700	1.700	25.018	3.911	-2.487	0.258	2.500	95.915	307.383	311.325	1.38623
3.5	671.230	275.250	13.500	2.000	29.796	4.093	-2.803	-0.466	2.842	80.554	308.348	310.976	0.90876
3.6	662.919	274.350	12.564	2.400	36.204	4.317	-2.005	-4.798	5.200	22.683	308.432	310.775	0.80236
3.7	654.682	274.150	10.120	2.700	41.241	4.571	0.113	-2.597	2.599	357.516	309.307	311.219	0.64506
3.8	646.627	273.608	6.838	2.800	43.302	4.838	0.476	-2.903	2.941	350.695	309.786	311.085	0.42409
3.9	638.593	273.650	7.569	3.300	51.676	5.145	-1.759	-3.333	3.769	27.814	310.939	312.395	0.47698
4.0	630.635	272.795	10.355	3.200	50.743	5.468	-0.817	-3.860	3.945	11.946	311.077	312.949	0.62070
4.1	622.762	272.037	12.125	3.000	48.172	5.779	-0.733	-3.525	3.600	11.750	311.325	313.421	0.69610
4.2	615.022	271.050	12.426	3.000	48.779	6.077	-0.578	-4.335	4.374	7.600	311.302	313.338	0.67143
4.3	607.349	270.750	10.900	2.900	47.749	6.370	-0.806	-3.200	3.300	14.135	312.071	313.865	0.58329
4.4	599.679	270.150	9.644	2.800	46.692	6.655	-0.240	-3.592	3.600	3.821	312.509	314.071	0.49983
4.5	592.191	269.450	7.100	2.700	45.593	6.937	-1.166	-2.871	3.098	22.100	312.817	313.965	0.35358
4.6	584.620	268.950	12.840	2.600	44.473	7.199	-0.093	-1.998	2.000	2.670	313.383	315.322	0.62383
4.7	577.312	268.021	27.929	2.300	39.840	7.445	-0.126	-2.997	3.000	2.400	313.421	317.281	1.28082
4.8	569.996	267.050	29.104	2.000	35.088	7.654	-0.488	-1.940	2.000	14.111	313.422	317.226	1.25548
4.9	562.763	266.250	30.458	1.800	31.985	7.841	-0.034	-3.700	3.700	0.529	313.622	317.431	1.25164
5.0	555.574	265.246	35.900	1.700	30.599	8.026	0.272	-5.393	5.400	357.117	313.585	317.797	1.38293
5.1	548.385	264.250	36.500	1.700	31.000	8.192	-0.401	-4.884	4.900	4.700	313.569	317.609	1.31840
5.2	541.416	263.250	40.045	1.600	29.552	8.363	0.383	-6.288	6.300	356.516	313.523	317.687	1.35478
5.3	534.364	262.605	32.900	1.700	31.814	8.530	-0.630	-7.473	7.500	4.817	313.925	317.265	1.07188
5.4	527.482	261.791	31.987	1.600	30.333	8.695	-1.458	-7.602	7.741	10.859	314.109	317.221	0.98992
5.5	520.606	261.085	28.741	1.600	30.733	8.860	-2.387	-7.636	8.000	17.359	314.436	317.148	0.85197
5.6	513.840	260.370	24.680	1.900	36.976	9.040	-1.920	-6.335	6.620	16.861	314.745	317.013	0.69995
5.7	507.153	259.601	27.204	2.200	43.379	9.254	-1.112	-5.998	6.100	10.502	314.988	317.373	0.73484
5.8	500.548	258.874	27.605	2.300	45.950	9.488	0.385	-6.064	6.076	356.365	315.281	317.609	0.71230
5.9	493.974	258.408	20.842	2.300	46.561	9.726	0.757	-7.319	7.358	354.092	315.901	317.670	0.52472
6.0	487.441	257.750	21.562	2.300	47.185	9.967	-1.098	-5.614	5.720	11.062	316.294	318.062	0.52135
6.1	480.993	257.414	18.093	2.400	49.897	10.210	0.729	-5.488	5.536	352.436	317.082	318.584	0.43134
6.2	474.700	256.850	16.050	2.500	52.665	10.469	1.789	-6.040	6.300	343.500	317.576	318.898	0.37013
6.3	468.362	256.031	16.356	2.600	55.513	10.734	1.920	-5.790	6.100	341.656	317.778	319.068	0.35727
6.4	462.165	255.150	18.567	2.500	54.093	11.001	1.561	-6.310	6.500	346.100	317.888	319.262	0.38196
6.5	456.031	254.183	20.235	2.500	54.821	11.268	1.995	-6.115	6.433	341.932	317.891	319.295	0.38901
6.6	449.957	253.250	23.348	2.500	55.561	11.531	3.685	-3.668	5.200	314.866	317.936	319.446	0.42048
6.7	443.883	252.350	25.200	2.400	54.068	11.795	4.269	-5.034	6.600	319.700	318.035	319.572	0.42616
6.8	437.900	252.050	19.400	2.400	54.807	12.051	4.964	-3.879	6.300	308.000	318.887	320.112	0.32416
6.9	431.975	251.150	20.181	2.300	53.244	12.301	5.701	-3.707	6.800	303.037	318.984	320.191	0.31643
7.0	426.205	250.153	20.900	2.300	53.965	12.547	6.693	-3.801	7.697	299.595	318.937	320.114	0.30470
7.1	420.404	249.385	22.331	2.200	52.331	12.786	6.249	-4.027	7.435	302.800	319.201	320.398	0.30871
7.2	414.668	248.406	23.944	2.100	50.643	13.014	5.979	-4.600	7.544	307.577	319.195	320.397	0.30801
7.3	408.969	247.450	24.831	2.100	51.349	13.241	5.986	-4.519	7.500	307.054	319.222	320.399	0.29764
7.4	403.314	246.650	24.857	2.000	49.589	13.467	6.886	-4.072	8.000	300.600	319.455	320.586	0.28138
7.5	397.737	245.918	25.268	2.132	53.596	13.698	7.600	-3.578	8.400	295.210	319.773	320.880	0.27167
7.6	392.316	245.350	18.976	2.200	56.077	13.936	8.446	-3.108	9.000	290.200	320.284	321.154	0.19653
7.7	386.889	244.550	19.500	2.100	54.279	14.172	9.125	-3.573	9.800	291.382	320.509	321.365	0.19049
7.8	381.505	244.050	18.200	2.200	57.666	14.417	8.813	-4.725	10.000	298.195	321.132	321.936	0.17229
7.9	376.220	243.223	19.553	2.000	53.160	14.646	8.722	-4.011	9.600	294.694	321.319	322.134	0.17404
8.0	370.950	242.250	21.750	1.900	51.220	14.866	8.483	-3.688	9.250	293.499	321.322	322.160	0.17951
8.1	365.759	241.150	23.671	1.900	51.947	15.075	8.382	-4.029	9.300	295.671	321.149	321.992	0.17889
8.2	360.567	240.250	25.367	1.900	52.695	15.290	8.762	-4.161	9.700	295.400	321.256	322.104	0.17875
8.3	355.500	239.350	22.200	1.800	50.633	15.500	10.271	-4.466	11.200	293.500	321.345	322.089	0.14575
8.4	350.453	238.650	17.814	1.900	54.215	15.715	10.656	-5.518	12.000	297.377	321.713	322.346	0.11101
8.5	345.406	238.250	23.680	2.000	57.903	15.937	11.346	-3.909	12.000	289.009	322.504	323.254	0.14411
8.6	340.518	237.750	12.741	2.200	64.607	16.182	11.980	-4.215	12.700	289.382	323.136	323.659	0.07498
8.7	335.688	236.850	16.463	2.200	65.537	16.430	12.504	-5.489	13.656	293.700	323.226	323.804	0.09011
8.8	330.840	235.990	18.480	2.100	63.475	16.677	12.572	-5.545	13.740	293.800	323.389	323.988	0.09442
8.9	326.094	235.347	15.019	2.100	64.399	16.924	13.361	-4.808	14.200	289.792	323.838	324.369	0.07312
9.0	321.389	234.950	15.179	2.300	71.564	17.171	14.733	-3.740	15.200	284.245	324.633	325.166	0.07211
9.1	316.738	234.150	13.607	2.300	72.615	17.432	14.695	-3.008	15.000	281.569	324.874	325.372	0.06062
9.2	312.137	233.550	10.963	2.300	73.685	17.695	14.201	-2.931	14.500	281.663	325.395	325.849	0.04669
9.3	307.636	233.050	10.741	2.400	78.014	17.968	13.974	-4.875	14.800	289.232	326.044	326.495	0.04416
9.4	303.129	232.565	9.871	2.400	79.174	18.248	16.029	-5.618	16.985	289.315	326.736	327.174	0.03924
9.5	298.691	232.450	7.870	2.600	87.046	18.539	19.084	-6.212	20.070	288.030	327.950	328.366	0.03139
9.6	294.368	231.850	8.016	2.700	91.722	18.841	21.139	-6.781	22.200	287.784	328.464	328.882	0.03054
9.7	290.050	231.250	7.850	2.600	89.640	19.149	22.062	-6.139	22.900	285.550	328.996	329.412	0.02856
9.8	285.809	230.559	8.691	2.500	87.471	19.450	23.093	-5.719	23.791	283.909	329.393	329.818	0.02991
9.9	281.586	230.050	9.493	2.500	88.783	19.745	23.467	-5.028	24.000	282.093	330.061	330.497	0.03148
10.0	277.438	229.519	9.131	2.500	90.110	20.038	24.859	-3.688	25.131	278.438	330.695	331.127	0.02910
10.1	273.281	229.450	8.681	2.400	87.822	20.324	24.539	-4.115	24.881	279.519	332.020	332.453	0.02789
10.2	269.274	228.650	8.600	2.500	92.842	20.607	23.938	-5.670	24.600	283.326	332.257	332.687	0.02582
10.3	265.300	228.750	13.100	2.200	82.925	20.897	25.064	-7.282	26.100	286.200	333.813	334.302	0.04033
10.4	261.323	228.112	13.423	1.562	59.754	21.111	25.287	-7.586	26.400	286.700	334.317	334.807	0.03927
10.5	257.426	227.150	15.300	1.100	42.731	21.256	24.960	-7.966	26.200	287.700	334.336	334.837	0.04108
10.6	253.549	226.350	14.551	1.000	39.440	21.378	24.263	-8.474	25.700	289.251	334.601	335.090	0.03646
10.7	249.777	226.212	12.515	1.100	44.039	21.500	22.722	-8.722	24.338	291.000	335.827	336.303	0.03137
10.8	246.033	225.866	10.616	1.200	48.774	21.633	21.626	-7.878	23.016	290.016	336.760	337.222	0.02604
10.9	242.400	225.250	11.000	1.300	53.630	21.780	21.923	-6.955	23.000	287.600	337.267	337.732	0.02565
11.0	238.709	224.350	12.055	1.100	46.081	21.922	20.835	-7.233	22.055	289.145	337.391	337.862	0.02591
11.1	235.095	224.050	10.295	1.153	49.024	22.053	19.590	-5.690	20.400	286.195	338.407	338.868	0.02176
11.2	231.536	224.250	8.500	1.200	51.828	22.200	18.227	-4.680	18.818	284.400	340.185	340.640	0.01864
11.3	227.998	223.648	8.998	1.400	61.404	22.352	18.501	-3.864	18.900	281.798	340.762	341.223	0.01877
11.4	224.550	222.975	9.425	1.400	62.347	22.521	17.907	-3.774	18.300	281.900	341.215	341.679	0.01856
11.5	221.119	221.959	10.300	1.500	67.837	22.700	18.300	-3.329	18.600	280.309	341.154	341.622	0.01843
11.6	217.760	220.910	11.700	1.400	64.291	22.872	18.884	-3.986	19.300	281.919	341.025	341.499	0.01893
11.7	214.417	220.250	12.317	1.400	65.293	23.045	18.789	-4.830	19.400	284.417	341.507	341.986	0.01880
11.8	211.118	220.250	9.018	1.800	85.261	23.247	18.703	-3.343	19.000	280.135	343.019	343.485	0.01398
11.9	207.875	219.850	8.275	2.000	96.212	23.480	17.757	-1.242	17.800	274.000	343.909	344.375	0.01246
12.0	204.618	219.550	7.400	2.200	107.517	23.742	16.594	-0.461	16.600	271.591	344.988	345.454	0.01094
12.1	201.494	219.650	5.400	2.400	119.110	24.018	15.688	-1.874	15.800	276.812	346.661	347.122	0.00820
12.2	198.418	219.750	5.682	2.400	120.957	24.316	16.976	-2.532	17.163	278.482	348.342	348.812	0.00886
12.3	195.315	219.050	6.885	2.100	107.519	24.586	18.706	-3.327	19.000	280.085	348.795	349.275	0.01008
12.4	192.298	218.048	7.800	1.800	93.605	24.823	19.141	-4.668	19.702	283.706	348.742	349.228	0.01035
12.5	189.274	217.050	9.026	1.700	89.817	25.043	19.313	-4.797	19.900	283.948	348.717	349.209	0.01086
12.6	186.340	216.650	8.540	1.500	80.498	25.243	18.419	-2.865	18.640	278.841	349.626	350.120	0.00996
12.7	183.408	216.350	7.500	1.600	87.237	25.435	16.130	-1.584	16.208	275.608	350.724	351.218	0.00859
12.8	180.533	215.617	8.300	1.700	94.165	25.647	14.875	-3.126	15.200	281.867	351.111	351.611	0.00887
12.9	177.720	214.850	8.500	1.800	101.283	25.860	13.887	-4.507	14.600	287.980	351.431	351.935	0.00843
13.0	174.910	213.950	9.700	1.800	102.910	26.087	12.392	-5.123	13.410	292.461	351.551	352.061	0.00879
13.1	172.075	213.450	9.900	1.925	111.870	26.326	10.064	-6.536	12.000	303.000	352.366	352.881	0.00860
13.2	169.354	213.404	9.054	2.100	124.001	26.583	8.831	-7.977	11.900	312.093	353.893	354.411	0.00794
13.3	166.698	213.550	6.902	2.400	143.973	26.866	8.508	-9.158	12.500	317.107	355.734	356.252	0.00626
13.4	164.042	213.150	7.758	2.500	152.400	27.181	9.554	-10.984	14.558	318.984	356.695	357.222	0.00682
13.5	161.468	213.782	6.768	2.500	154.829	27.497	12.601	-11.008	16.732	311.140	359.368	359.902	0.00651
13.6	158.895	214.150	5.500	2.700	169.924	27.829	15.497	-8.958	17.900	300.032	361.638	362.176	0.00562
13.7	156.359	214.350	4.600	2.700	172.679	28.169	15.466	-4.920	16.230	287.649	363.638	364.180	0.00489
13.8	153.889	214.350	4.300	2.800	181.949	28.516	12.760	-2.427	12.989	280.767	365.291	365.839	0.00464
13.9	151.469	214.119	4.269	2.931	193.503	28.877	10.412	-1.623	10.538	278.861	366.549	367.103	0.00456
14.0	149.064	214.014	3.864	3.100	207.964	29.262	8.115	-2.170	8.400	284.972	368.043	368.602	0.00414
14.1	146.738	214.850	2.662	3.500	238.520	29.670	8.039	-2.760	8.500	288.948	371.139	371.704	0.00320
14.2	144.393	214.450	2.900	3.800	263.170	30.143	7.396	-3.981	8.400	298.293	372.152	372.723	0.00338
14.3	142.078	214.728	2.900	3.400	239.305	30.600	6.900	-3.417	7.700	296.343	374.354	374.934	0.00355
14.4	139.829	214.550	2.900	3.600	257.457	31.035	8.137	-4.075	9.100	296.600	375.748	376.334	0.00353
14.5	137.649	214.850	2.800	3.500	254.270	31.478	7.263	-3.911	8.249	298.302	377.961	378.556	0.00359
14.6	135.515	214.650	2.900	3.015	222.476	31.884	5.098	-3.528	6.200	304.685	379.294	379.896	0.00369
14.7	133.302	214.150	2.902	2.600	195.046	32.236	6.551	-2.987	7.200	294.513	380.189	380.796	0.00353
14.8	131.268	213.950	3.000	2.500	190.450	32.540	7.083	-1.632	7.268	282.974	381.501	382.116	0.00362
14.9	129.186	213.550	3.100	2.700	209.001	32.867	6.062	-0.537	6.086	275.059	382.526	383.147	0.00363
15.0	127.100	213.350	3.100	3.200	251.770	33.247	3.900	0.020	3.900	269.700	383.944	384.572	0.00360
15.1	125.064	213.250	3.000	3.100	247.872	33.652	3.752	0.601	3.800	260.907	385.533	386.168	0.00350
15.2	123.112	213.150	3.100	3.200	259.925	34.048	3.088	-0.389	3.112	277.171	387.082	387.725	0.00363
15.3	121.116	212.850	3.100	3.216	265.522	34.472	2.018	-0.580	2.100	286.032	388.342	388.992	0.00356
15.4	119.174	212.724	2.800	2.800	234.951	34.867	2.250	-1.148	2.526	297.041	389.903	390.559	0.00322
15.5	117.333	212.050	3.000	2.300	196.023	35.171	2.048	-0.891	2.233	293.509	390.395	391.056	0.00323
15.6	115.400	211.950	3.000	2.200	190.641	35.455	1.584	-1.705	2.327	317.099	392.062	392.731	0.00325
15.7	113.557	211.550	3.100	2.200	193.736	35.746	0.097	-2.698	2.700	357.934	393.121	393.797	0.00325
15.8	111.735	211.750	3.000	2.200	196.895	36.016	-0.516	-2.344	2.400	12.404	395.309	395.994	0.00327
15.9	109.989	211.650	3.011	2.200	200.020	36.300	0.214	-2.190	2.200	354.424	396.899	397.591	0.00330
16.0	108.238	211.250	3.200	2.400	221.733	36.591	0.189	-1.589	1.600	353.232	397.964	398.663	0.00339
16.1	106.482	211.032	3.200	2.600	244.172	36.919	-0.172	-1.709	1.718	5.763	399.410	400.117	0.00336
16.2	104.793	210.243	3.500	2.600	248.108	37.247	0.012	-2.300	2.300	359.693	399.733	400.446	0.00339
16.3	103.100	209.950	3.500	2.500	242.483	37.574	0.762	-1.849	2.000	337.606	401.032	401.752	0.00332
16.4	101.400	209.350	3.700	2.400	236.686	37.889	2.291	-1.937	3.000	310.218	401.784	402.511	0.00332
16.5	99.724	209.226	3.700	2.400	240.664	38.203	2.631	-1.684	3.124	302.624	403.457	404.192	0.00332
16.6	98.156	208.950	3.844	2.500	254.696	38.525	0.986	-1.204	1.556	320.666	404.748	405.490	0.00339
16.7	96.562	208.150	4.200	2.500	258.901	38.848	0.476	-0.152	0.500	287.710	405.083	405.831	0.00340
16.8	94.995	207.550	4.400	2.500	263.170	39.171	-1.699	0.189	1.709	96.334	405.801	406.556	0.00336
16.9	93.450	207.700	4.300	2.600	278.224	39.498	-4.029	-0.761	4.100	79.300	407.996	408.761	0.00340
17.0	91.919	207.069	4.700	2.600	282.859	39.837	-5.019	-1.701	5.300	71.275	408.675	409.446	0.00349
17.1	90.400	206.550	4.800	2.600	287.611	40.177	-5.525	-3.008	6.291	61.435	409.591	410.368	0.00340
17.2	88.936	206.550	4.800	2.800	314.832	40.529	-6.386	-4.758	7.964	53.308	411.499	412.286	0.00345
17.3	87.491	206.450	4.800	2.900	331.461	40.894	-5.394	-5.483	7.691	44.533	413.224	414.019	0.00347
17.4	86.064	205.750	5.000	3.000	348.579	41.276	-2.485	-6.864	7.300	19.902	413.757	414.558	0.00336
17.5	84.584	206.150	4.900	3.200	378.321	41.694	-0.286	-6.578	6.584	2.492	416.614	417.427	0.00352
17.6	83.200	206.300	4.650	3.300	396.635	42.103	0.752	-3.572	3.650	348.105	418.881	419.704	0.00346
17.7	81.858	206.350	4.600	3.500	427.568	42.557	1.921	-2.559	3.200	323.108	420.928	421.760	0.00350
17.8	80.487	206.063	4.600	3.500	434.854	43.020	1.059	-2.250	2.487	334.791	422.371	423.211	0.00344
17.9	79.200	206.076	4.600	3.600	454.545	43.472	-0.963	-0.525	1.097	61.386	424.340	425.190	0.00350
18.0	77.851	206.199	4.400	3.849	494.413	43.965	-4.098	1.455	4.349	109.551	426.676	427.536	0.00346
18.1	76.600	206.150	4.400	4.300	561.358	44.488	-5.984	1.362	6.137	102.826	428.548	429.417	0.00349
18.2	75.300	205.442	4.900	4.500	597.610	45.061	-6.621	1.023	6.700	98.783	429.163	430.039	0.00361
18.3	74.091	204.641	5.309	4.400	593.863	45.665	-5.668	0.514	5.691	95.183	429.466	430.348	0.00359
18.4	72.898	204.250	5.400	4.500	617.302	46.239	-4.778	-1.088	4.900	77.172	430.632	431.522	0.00353
18.5	71.700	204.350	4.909	4.491	626.318	46.818	-3.053	-1.925	3.609	57.767	432.881	433.780	0.00330
18.6	70.476	205.250	4.400	4.724	670.362	47.438	-0.232	-1.152	1.175	11.370	436.926	437.839	0.00338
18.7	69.307	205.450	4.200	4.900	707.003	48.040	-0.075	0.689	0.693	173.767	439.440	440.365	0.00337
18.8	68.184	205.150	4.400	5.100	747.971	48.735	-1.221	1.603	2.015	142.706	440.843	441.777	0.00345
18.9	67.040	204.950	4.540	5.100	760.745	49.391	-3.035	2.698	4.060	131.639	442.543	443.486	0.00353
19.0	65.900	204.650	4.600	5.200	789.074	50.079	-3.977	2.863	4.900	125.749	444.058	445.011	0.00350
19.1	64.850	204.650	4.500	5.100	786.431	50.746	-6.054	1.742	6.300	106.050	446.095	447.057	0.00348
19.2	63.748	205.254	3.848	5.700	894.147	51.463	-6.789	-0.381	6.800	86.792	449.601	450.576	0.00327
19.3	62.700	206.350	3.300	6.700	1068.581	52.277	-6.042	-0.842	6.100	82.064	454.141	455.131	0.00328
19.4	61.700	206.650	3.300	6.900	1118.314	53.132	-5.705	-0.409	5.720	85.901	456.889	457.891	0.00347
19.5	60.700	206.550	3.200	7.100	1169.687	54.080	-6.430	0.952	6.500	98.421	458.798	459.810	0.00337
19.6	59.700	208.493	2.500	7.500	1256.281	55.012	-5.688	2.204	6.100	111.183	465.309	466.342	0.00342
19.7	58.700	209.350	2.500	7.800	1328.790	56.051	-7.218	5.230	8.914	125.930	469.476	470.527	0.00387
19.8	57.750	208.650	2.800	8.100	1402.598	57.078	-8.888	6.223	10.850	124.999	470.086	471.145	0.00404
19.9	56.800	208.250	3.000	8.100	1426.056	58.077	-10.665	4.860	11.720	114.497	471.407	472.476	0.00419
20.0	55.900	207.850	3.100	8.200	1466.905	59.151	-12.802	3.605	13.300	105.727	472.647	473.725	0.00418
20.1	55.000	207.867	3.000	8.417	1530.303	60.192	-13.358	2.464	13.583	100.450	474.875	475.964	0.00412
20.2	54.100	207.950	2.900	8.600	1589.649	61.413	-12.773	0.826	12.800	93.700	477.304	478.403	0.00409
20.3	53.200	208.071	2.900	8.600	1616.541	62.453	-10.678	0.093	10.679	90.500	479.869	480.982	0.00423
20.4	52.349	207.850	2.900	8.800	1681.026	63.596	-9.429	1.158	9.500	97.004	481.566	482.688	0.00418
20.5	51.500	208.250	2.800	8.900	1728.155	64.733	-10.593	1.512	10.700	98.121	484.745	485.882	0.00431
20.6	50.671	208.350	2.800	9.200	1815.630	65.940	-9.567	0.267	9.571	91.600	487.225	488.374	0.00444
20.7	49.849	208.250	2.800	9.100	1825.516	67.090	-8.484	0.526	8.500	93.549	489.265	490.426	0.00445
20.8	49.000	208.450	2.600	9.000	1836.735	68.235	-9.690	-0.436	9.700	87.425	492.137	493.310	0.00431
20.9	48.219	210.031	2.119	9.300	1928.692	69.421	-9.064	-1.001	9.119	83.700	498.143	499.337	0.00434
21.0	47.460	210.850	2.000	9.700	2043.845	70.679	-6.259	0.050	6.259	90.460	502.353	503.564	0.00460
21.1	46.700	211.270	2.100	9.700	2077.088	71.850	-5.592	1.103	5.700	101.160	505.672	506.901	0.00517
21.2	45.946	211.704	2.000	9.600	2089.405	73.133	-6.150	0.788	6.200	97.300	509.065	510.309	0.00528
21.3	45.200	212.550	1.900	9.700	2146.018	74.314	-7.151	1.789	7.371	104.044	513.489	514.752	0.00564
21.4	44.500	212.627	2.000	9.800	2202.247	75.549	-9.475	2.947	9.923	107.277	515.964	517.242	0.00609
21.5	43.800	213.181	1.900	10.000	2283.105	76.799	-10.577	2.185	10.800	101.675	519.651	520.946	0.00628
21.6	43.100	213.432	1.900	10.300	2389.791	78.075	-10.203	1.919	10.382	100.655	522.654	523.964	0.00658
21.7	42.400	213.350	2.000	10.300	2429.245	79.364	-9.733	2.696	10.100	105.482	524.896	526.222	0.00697
21.8	41.709	213.450	2.000	10.400	2493.442	80.719	-9.487	2.023	9.700	102.038	527.604	528.944	0.00717
21.9	41.086	212.950	2.000	10.400	2531.280	82.103	-9.390	1.444	9.500	98.742	528.631	529.978	0.00686
22.0	40.400	213.150	2.000	10.400	2574.257	83.313	-9.970	1.567	10.092	98.930	531.671	533.035	0.00714
