STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 19950819
Launch Time (UTC)                : 00:00
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	772.720	283.700	20.931	3.271	42.331	4.752	9000.000	9000.000	9000.000	9000.000	305.320	311.308	2.21370
2.4	763.500	283.050	28.000	2.800	36.673	5.041	9000.000	9000.000	9000.000	9000.000	305.664	313.430	2.86691
2.5	754.290	282.670	9.203	3.234	42.875	5.361	9000.000	9000.000	9000.000	9000.000	306.310	308.883	0.92935
2.6	745.260	282.040	11.527	3.500	46.963	5.698	9000.000	9000.000	9000.000	9000.000	306.678	309.800	1.12819
2.7	736.250	281.350	12.750	3.525	47.878	6.019	9000.000	9000.000	9000.000	9000.000	306.989	310.332	1.20436
2.8	727.360	280.520	26.086	3.191	43.871	6.317	9000.000	9000.000	9000.000	9000.000	307.145	313.635	2.35443
2.9	718.560	280.060	27.000	3.006	41.834	6.611	9000.000	9000.000	9000.000	9000.000	307.706	314.316	2.38905
3.0	709.800	279.750	22.698	3.072	43.280	6.922	9000.000	9000.000	9000.000	9000.000	308.441	313.982	1.98978
3.1	701.330	280.790	5.118	3.494	49.820	7.262	9000.000	9000.000	9000.000	9000.000	310.648	312.078	0.48846
3.2	692.870	280.710	3.093	3.600	51.958	7.606	9000.000	9000.000	9000.000	9000.000	311.635	312.545	0.29719
3.3	684.410	280.080	6.684	3.510	51.285	7.921	9000.000	9000.000	9000.000	9000.000	312.026	313.842	0.62224
3.4	676.160	279.550	8.655	3.066	45.344	8.208	9000.000	9000.000	9000.000	9000.000	312.513	314.794	0.78590
3.5	667.900	278.970	10.000	2.855	42.746	8.481	9000.000	9000.000	9000.000	9000.000	312.958	315.520	0.88259
3.6	659.770	278.400	9.848	2.800	42.439	8.757	9000.000	9000.000	9000.000	9000.000	313.410	315.879	0.84524
3.7	651.700	277.820	9.000	2.883	44.238	9.031	9000.000	9000.000	9000.000	9000.000	313.856	316.070	0.75059
3.8	643.720	277.390	11.033	2.748	42.689	9.283	9000.000	9000.000	9000.000	9000.000	314.472	317.128	0.90358
3.9	635.850	276.710	16.236	2.453	38.578	9.516	9000.000	9000.000	9000.000	9000.000	314.802	318.543	1.28245
4.0	628.000	276.110	15.571	2.300	36.624	9.738	9000.000	9000.000	9000.000	9000.000	315.233	318.735	1.19295
4.1	620.320	275.750	10.028	2.268	36.562	9.963	9000.000	9000.000	9000.000	9000.000	315.927	318.205	0.75799
4.2	612.610	275.120	12.333	2.287	37.332	10.184	9000.000	9000.000	9000.000	9000.000	316.330	319.031	0.90206
4.3	605.060	274.260	15.588	2.241	37.038	10.400	9000.000	9000.000	9000.000	9000.000	316.457	319.694	1.08459
4.4	597.600	273.520	14.500	2.175	36.396	10.615	9000.000	9000.000	9000.000	9000.000	316.721	319.635	0.96787
4.5	590.200	272.750	10.000	2.200	37.275	10.832	9000.000	9000.000	9000.000	9000.000	316.952	318.928	0.63880
4.6	582.860	272.070	11.414	2.200	37.745	11.045	9000.000	9000.000	9000.000	9000.000	317.291	319.461	0.70227
4.7	575.600	271.510	9.468	2.100	36.484	11.250	9000.000	9000.000	9000.000	9000.000	317.770	319.554	0.56599
4.8	568.370	270.760	10.000	2.002	35.224	11.451	9000.000	9000.000	9000.000	9000.000	318.035	319.848	0.57260
4.9	561.240	270.220	7.000	2.042	36.384	11.656	9000.000	9000.000	9000.000	9000.000	318.544	319.830	0.38990
5.0	554.190	269.560	8.000	2.077	37.478	11.860	9000.000	9000.000	9000.000	9000.000	318.913	320.323	0.42950
5.1	547.210	268.870	8.950	2.000	36.549	12.063	9000.000	9000.000	9000.000	9000.000	319.247	320.761	0.46201
5.2	540.230	268.000	8.508	2.000	37.021	12.259	9000.000	9000.000	9000.000	9000.000	319.379	320.767	0.41651
5.3	533.390	267.500	7.908	1.900	35.621	12.447	9000.000	9000.000	9000.000	9000.000	319.943	321.222	0.37748
5.4	526.620	266.720	7.000	1.834	34.826	12.629	9000.000	9000.000	9000.000	9000.000	320.173	321.284	0.31885
5.5	519.910	266.030	7.000	1.770	34.044	12.805	9000.000	9000.000	9000.000	9000.000	320.513	321.593	0.30630
5.6	513.300	265.320	7.000	1.700	33.119	12.974	9000.000	9000.000	9000.000	9000.000	320.825	321.874	0.29370
5.7	506.660	264.560	8.059	1.600	31.579	13.136	9000.000	9000.000	9000.000	9000.000	321.094	322.238	0.32294
5.8	500.190	263.980	5.462	1.600	31.988	13.301	9000.000	9000.000	9000.000	9000.000	321.565	322.380	0.21190
5.9	493.720	263.380	4.000	1.600	32.407	13.465	9000.000	9000.000	9000.000	9000.000	322.027	322.659	0.15000
6.0	487.400	262.560	4.000	1.643	33.709	13.636	9000.000	9000.000	9000.000	9000.000	322.204	322.818	0.14244
6.1	481.130	261.870	3.636	1.700	35.333	13.806	9000.000	9000.000	9000.000	9000.000	322.545	323.108	0.12420
6.2	474.900	261.250	4.000	1.600	33.691	13.975	9000.000	9000.000	9000.000	9000.000	322.978	323.569	0.13176
6.3	468.700	260.790	3.362	1.664	35.502	14.159	9000.000	9000.000	9000.000	9000.000	323.618	324.142	0.10817
6.4	462.580	260.390	7.000	1.880	40.642	14.350	9000.000	9000.000	9000.000	9000.000	324.334	325.212	0.22100
6.5	456.530	259.800	35.678	1.800	39.428	14.523	9000.000	9000.000	9000.000	9000.000	324.815	328.399	1.08844
6.6	450.570	258.970	52.532	1.539	34.157	14.667	9000.000	9000.000	9000.000	9000.000	324.991	329.934	1.51840
6.7	444.670	258.020	59.508	1.225	27.549	14.794	9000.000	9000.000	9000.000	9000.000	325.017	330.278	1.61314
6.8	438.800	257.090	55.750	1.200	27.347	14.915	9000.000	9000.000	9000.000	9000.000	325.074	329.747	1.41904
6.9	432.990	256.390	50.075	1.107	25.566	15.044	9000.000	9000.000	9000.000	9000.000	325.422	329.484	1.21923
7.0	427.270	255.740	38.290	1.339	31.338	15.194	9000.000	9000.000	9000.000	9000.000	325.829	328.882	0.89521
7.1	421.570	255.220	25.667	1.500	35.581	15.358	9000.000	9000.000	9000.000	9000.000	326.412	328.484	0.58243
7.2	415.960	254.460	18.053	1.598	38.417	15.527	9000.000	9000.000	9000.000	9000.000	326.685	328.151	0.38960
7.3	410.400	253.750	9.000	1.600	38.986	15.692	9000.000	9000.000	9000.000	9000.000	327.024	327.844	0.18544
7.4	404.910	252.970	6.032	1.503	37.119	15.850	9000.000	9000.000	9000.000	9000.000	327.272	327.880	0.11792
7.5	399.440	252.090	6.000	1.436	35.950	16.001	9000.000	9000.000	9000.000	9000.000	327.400	327.988	0.11031
7.6	394.050	251.450	20.000	1.374	34.869	16.143	9000.000	9000.000	9000.000	9000.000	327.835	329.216	0.35285
7.7	388.760	250.680	27.579	1.300	33.440	16.276	9000.000	9000.000	9000.000	9000.000	328.091	329.834	0.46152
7.8	383.470	249.700	35.018	1.149	29.963	16.395	9000.000	9000.000	9000.000	9000.000	328.087	330.114	0.54566
7.9	378.340	248.910	38.074	1.100	29.074	16.514	9000.000	9000.000	9000.000	9000.000	328.306	330.395	0.56121
8.0	373.190	248.000	37.844	1.100	29.476	16.635	9000.000	9000.000	9000.000	9000.000	328.385	330.356	0.52201
8.1	368.040	247.080	37.176	1.100	29.888	16.759	9000.000	9000.000	9000.000	9000.000	328.464	330.304	0.47927
8.2	363.000	246.420	32.200	1.183	32.590	16.889	9000.000	9000.000	9000.000	9000.000	328.876	330.452	0.39683
8.3	358.000	245.570	22.667	1.200	33.520	17.023	9000.000	9000.000	9000.000	9000.000	329.039	330.175	0.26245
8.4	353.010	244.820	9.207	1.226	34.730	17.163	9000.000	9000.000	9000.000	9000.000	329.348	329.951	0.10103
8.5	348.100	243.930	7.000	1.300	37.346	17.307	9000.000	9000.000	9000.000	9000.000	329.463	329.973	0.07185
8.6	343.250	243.090	7.000	1.300	37.873	17.451	9000.000	9000.000	9000.000	9000.000	329.643	330.143	0.06747
8.7	338.470	242.340	7.224	1.300	38.408	17.591	9000.000	9000.000	9000.000	9000.000	329.941	330.441	0.06590
8.8	333.720	241.450	8.000	1.217	36.468	17.730	9000.000	9000.000	9000.000	9000.000	330.055	330.567	0.06815
8.9	329.020	240.580	8.000	1.272	38.660	17.869	9000.000	9000.000	9000.000	9000.000	330.198	330.699	0.06373
9.0	324.370	239.650	8.000	1.200	36.995	18.005	9000.000	9000.000	9000.000	9000.000	330.257	330.748	0.05923
9.1	319.760	238.820	8.000	1.200	37.528	18.141	9000.000	9000.000	9000.000	9000.000	330.458	330.941	0.05553
9.2	315.200	238.070	8.155	1.200	38.071	18.282	9000.000	9000.000	9000.000	9000.000	330.771	331.251	0.05346
9.3	310.710	237.230	11.267	1.297	41.743	18.428	9000.000	9000.000	9000.000	9000.000	330.954	331.492	0.06912
9.4	306.260	236.280	25.632	1.274	41.599	18.573	9000.000	9000.000	9000.000	9000.000	330.985	331.796	0.14553
9.5	301.850	235.880	37.625	1.262	41.809	18.709	9000.000	9000.000	9000.000	9000.000	331.793	332.830	0.20847
9.6	297.490	235.560	45.871	1.103	37.077	18.835	9000.000	9000.000	9000.000	9000.000	332.719	333.910	0.24995
9.7	293.210	234.830	49.296	1.100	37.516	18.962	9000.000	9000.000	9000.000	9000.000	333.060	334.271	0.25371
9.8	288.960	234.150	50.521	1.100	38.068	19.089	9000.000	9000.000	9000.000	9000.000	333.479	334.674	0.24672
9.9	284.770	233.510	51.286	1.100	38.628	19.211	9000.000	9000.000	9000.000	9000.000	333.954	335.128	0.23851
10.0	280.610	232.700	52.000	1.009	35.957	19.327	9000.000	9000.000	9000.000	9000.000	334.194	335.331	0.22636
10.1	276.530	232.010	52.000	1.000	36.162	19.444	9000.000	9000.000	9000.000	9000.000	334.596	335.698	0.21432
10.2	272.460	231.050	52.855	1.000	36.703	19.558	9000.000	9000.000	9000.000	9000.000	334.622	335.681	0.20063
10.3	268.560	230.200	52.380	1.000	37.236	19.676	9000.000	9000.000	9000.000	9000.000	334.763	335.773	0.18497
10.4	264.580	229.340	51.000	1.000	37.796	19.789	9000.000	9000.000	9000.000	9000.000	334.933	335.886	0.16735
10.5	260.640	228.430	48.778	0.907	34.799	19.900	9000.000	9000.000	9000.000	9000.000	335.033	335.921	0.14788
10.6	256.790	227.700	44.182	1.000	38.942	20.019	9000.000	9000.000	9000.000	9000.000	335.381	336.196	0.12599
10.7	252.960	226.800	43.000	1.000	39.532	20.139	9000.000	9000.000	9000.000	9000.000	335.488	336.262	0.11325
10.8	249.150	225.930	43.000	1.000	40.136	20.264	9000.000	9000.000	9000.000	9000.000	335.649	336.398	0.10487
10.9	245.400	225.050	43.000	1.100	44.825	20.390	9000.000	9000.000	9000.000	9000.000	335.789	336.514	0.09694
11.0	241.700	224.110	43.686	1.000	41.374	20.510	9000.000	9000.000	9000.000	9000.000	335.837	336.543	0.09038
11.1	238.050	223.120	44.329	1.000	42.008	20.632	9000.000	9000.000	9000.000	9000.000	335.806	336.492	0.08364
11.2	234.410	222.210	45.734	1.000	42.660	20.753	9000.000	9000.000	9000.000	9000.000	335.907	336.582	0.07933
11.3	230.830	221.300	46.492	1.000	43.322	20.871	9000.000	9000.000	9000.000	9000.000	336.001	336.662	0.07408
11.4	227.280	220.580	43.789	0.921	40.523	20.988	9000.000	9000.000	9000.000	9000.000	336.390	337.024	0.06542
11.5	223.790	219.720	41.472	1.000	44.685	21.111	9000.000	9000.000	9000.000	9000.000	336.559	337.166	0.05715
11.6	220.330	218.910	38.929	1.000	45.386	21.235	9000.000	9000.000	9000.000	9000.000	336.810	337.394	0.04974
11.7	216.900	218.050	37.426	1.000	46.104	21.366	9000.000	9000.000	9000.000	9000.000	336.989	337.557	0.04405
11.8	213.500	217.250	37.000	1.100	51.522	21.492	9000.000	9000.000	9000.000	9000.000	337.267	337.826	0.04037
11.9	210.170	216.680	35.317	0.932	44.345	21.609	9000.000	9000.000	9000.000	9000.000	337.892	338.441	0.03666
12.0	206.880	216.110	34.138	0.957	46.259	21.725	9000.000	9000.000	9000.000	9000.000	338.521	339.064	0.03370
12.1	203.640	215.740	31.932	0.903	44.343	21.840	9000.000	9000.000	9000.000	9000.000	339.464	340.002	0.03068
12.2	200.420	215.060	29.271	0.927	46.253	21.954	9000.000	9000.000	9000.000	9000.000	339.934	340.460	0.02639
12.3	197.270	214.060	27.683	0.900	45.623	22.076	9000.000	9000.000	9000.000	9000.000	339.884	340.399	0.02254
12.4	194.110	213.200	25.915	1.008	51.929	22.209	9000.000	9000.000	9000.000	9000.000	340.079	340.586	0.01936
12.5	191.030	212.500	25.000	1.100	57.583	22.355	9000.000	9000.000	9000.000	9000.000	340.510	341.015	0.01745
12.6	187.980	211.850	23.320	1.200	63.837	22.514	9000.000	9000.000	9000.000	9000.000	341.028	341.530	0.01530
12.7	184.950	211.150	22.205	1.280	69.208	22.682	9000.000	9000.000	9000.000	9000.000	341.478	341.978	0.01360
12.8	181.990	210.350	21.378	1.362	74.839	22.854	9000.000	9000.000	9000.000	9000.000	341.751	342.250	0.01207
12.9	179.030	209.660	21.000	1.302	72.725	23.024	9000.000	9000.000	9000.000	9000.000	342.225	342.725	0.01107
13.0	176.150	209.000	21.000	1.350	76.639	23.188	9000.000	9000.000	9000.000	9000.000	342.727	343.230	0.01037
13.1	173.280	208.560	21.000	1.185	68.386	23.337	9000.000	9000.000	9000.000	9000.000	343.610	344.116	0.00998
13.2	170.450	208.010	21.000	1.100	64.535	23.480	9000.000	9000.000	9000.000	9000.000	344.315	344.825	0.00947
13.3	167.670	207.350	21.000	1.105	65.903	23.668	9000.000	9000.000	9000.000	9000.000	344.834	345.346	0.00887
13.4	164.920	207.290	20.600	1.780	107.931	23.945	9000.000	9000.000	9000.000	9000.000	346.362	346.881	0.00877
13.5	162.280	208.650	19.756	2.576	158.738	24.268	9000.000	9000.000	9000.000	9000.000	350.240	350.775	0.01014
13.6	159.700	210.420	19.278	2.528	158.297	24.567	9000.000	9000.000	9000.000	9000.000	354.828	355.383	0.01251
13.7	157.130	212.160	18.106	2.143	136.384	24.790	9000.000	9000.000	9000.000	9000.000	359.419	359.995	0.01475
13.8	154.630	211.780	17.000	1.387	89.698	24.951	9000.000	9000.000	9000.000	9000.000	360.418	360.995	0.01345
13.9	152.150	211.330	15.389	1.139	74.860	25.089	9000.000	9000.000	9000.000	9000.000	361.312	361.888	0.01171
14.0	149.690	211.050	14.000	1.000	66.805	25.203	9000.000	9000.000	9000.000	9000.000	362.513	363.090	0.01047
14.1	147.310	210.390	12.279	0.800	54.307	25.306	9000.000	9000.000	9000.000	9000.000	363.033	363.607	0.00861
14.2	144.920	209.880	11.264	0.800	55.203	25.410	9000.000	9000.000	9000.000	9000.000	363.844	364.420	0.00754
14.3	142.560	209.520	10.233	0.800	56.117	25.518	9000.000	9000.000	9000.000	9000.000	364.922	365.501	0.00666
14.4	140.250	209.110	10.000	0.886	63.173	25.634	9000.000	9000.000	9000.000	9000.000	365.907	366.490	0.00629
14.5	137.970	208.870	9.000	0.900	65.232	25.755	9000.000	9000.000	9000.000	9000.000	367.197	367.784	0.00558
14.6	135.740	208.540	8.214	0.979	72.123	25.900	9000.000	9000.000	9000.000	9000.000	368.323	368.913	0.00497
14.7	133.520	208.130	8.000	1.255	93.993	26.080	9000.000	9000.000	9000.000	9000.000	369.329	369.925	0.00468
14.8	131.350	207.750	7.000	1.530	116.483	26.286	9000.000	9000.000	9000.000	9000.000	370.380	370.978	0.00397
14.9	129.210	207.550	7.000	1.654	128.009	26.505	9000.000	9000.000	9000.000	9000.000	371.759	372.364	0.00393
15.0	127.080	207.550	6.121	1.688	132.830	26.725	9000.000	9000.000	9000.000	9000.000	373.523	374.134	0.00350
15.1	125.010	207.550	6.000	1.700	135.989	26.950	9000.000	9000.000	9000.000	9000.000	375.274	375.893	0.00348
15.2	122.970	207.490	6.000	1.765	143.531	27.186	9000.000	9000.000	9000.000	9000.000	376.928	377.555	0.00352
15.3	120.960	207.380	6.000	1.865	154.183	27.423	9000.000	9000.000	9000.000	9000.000	378.501	379.135	0.00352
15.4	118.990	207.140	5.787	1.800	151.273	27.661	9000.000	9000.000	9000.000	9000.000	379.835	380.476	0.00335
15.5	117.020	206.330	5.000	1.808	154.504	27.902	9000.000	9000.000	9000.000	9000.000	380.153	380.796	0.00266
15.6	115.110	205.860	5.000	1.900	165.060	28.151	9000.000	9000.000	9000.000	9000.000	381.070	381.718	0.00254
15.7	113.210	205.230	5.000	1.900	167.830	28.397	9000.000	9000.000	9000.000	9000.000	381.709	382.362	0.00239
15.8	111.330	204.370	5.000	1.824	163.837	28.632	9000.000	9000.000	9000.000	9000.000	381.927	382.585	0.00217
15.9	109.470	203.820	4.910	1.709	156.116	28.859	9000.000	9000.000	9000.000	9000.000	382.731	383.395	0.00202
16.0	107.670	203.120	4.407	1.759	163.370	29.098	9000.000	9000.000	9000.000	9000.000	383.222	383.890	0.00168
16.1	105.860	202.470	4.000	1.815	171.453	29.347	9000.000	9000.000	9000.000	9000.000	383.845	384.518	0.00142
16.2	104.070	202.070	4.000	1.897	182.281	29.600	9000.000	9000.000	9000.000	9000.000	384.952	385.632	0.00137
16.3	102.340	202.470	4.000	1.929	188.489	29.848	9000.000	9000.000	9000.000	9000.000	387.560	388.250	0.00147
16.4	100.630	203.160	4.000	1.800	178.873	30.087	9000.000	9000.000	9000.000	9000.000	390.752	391.453	0.00164
16.5	98.955	204.210	4.000	1.800	181.901	30.340	9000.000	9000.000	9000.000	9000.000	394.654	395.369	0.00191
16.6	97.306	204.900	4.000	2.024	208.004	30.618	9000.000	9000.000	9000.000	9000.000	397.887	398.614	0.00213
16.7	95.699	205.250	4.000	2.200	229.887	30.901	9000.000	9000.000	9000.000	9000.000	400.462	401.199	0.00226
16.8	94.152	205.250	4.000	2.200	233.665	31.188	9000.000	9000.000	9000.000	9000.000	402.325	403.071	0.00230
16.9	92.606	205.250	4.000	2.200	237.566	31.480	9000.000	9000.000	9000.000	9000.000	404.227	404.982	0.00234
17.0	91.059	205.250	4.000	2.200	241.602	31.785	9000.000	9000.000	9000.000	9000.000	406.171	406.935	0.00238
17.1	89.530	205.250	4.000	2.360	263.599	32.181	9000.000	9000.000	9000.000	9000.000	408.135	408.909	0.00242
17.2	88.054	205.550	4.000	3.675	417.358	32.670	9000.000	9000.000	9000.000	9000.000	410.672	411.456	0.00256
17.3	86.619	206.340	4.000	3.873	447.131	33.184	9000.000	9000.000	9000.000	9000.000	414.184	414.982	0.00288
17.4	85.204	206.900	4.000	4.032	473.217	33.708	9000.000	9000.000	9000.000	9000.000	417.261	418.071	0.00314
17.5	83.826	207.050	4.000	4.120	491.494	34.253	9000.000	9000.000	9000.000	9000.000	419.508	420.328	0.00325
17.6	82.447	207.200	4.000	4.208	510.388	34.818	9000.000	9000.000	9000.000	9000.000	421.800	422.630	0.00337
17.7	81.069	207.340	4.000	4.296	529.919	35.406	9000.000	9000.000	9000.000	9000.000	424.116	424.957	0.00349
17.8	79.747	208.080	3.340	4.762	597.138	36.048	9000.000	9000.000	9000.000	9000.000	427.628	428.480	0.00325
17.9	78.449	208.100	3.000	5.152	656.732	36.734	9000.000	9000.000	9000.000	9000.000	429.672	430.533	0.00297
18.0	77.172	207.420	3.000	5.450	706.215	37.469	9000.000	9000.000	9000.000	9000.000	430.275	431.142	0.00278
18.1	75.900	206.890	3.000	5.760	758.893	38.252	9000.000	9000.000	9000.000	9000.000	431.212	432.085	0.00264
18.2	74.656	207.050	3.000	6.247	836.771	39.090	9000.000	9000.000	9000.000	9000.000	433.582	434.466	0.00274
18.3	73.433	207.650	3.000	6.610	900.140	39.959	9000.000	9000.000	9000.000	9000.000	436.889	437.787	0.00300
18.4	72.235	208.340	2.059	6.794	940.541	40.850	9000.000	9000.000	9000.000	9000.000	440.399	441.306	0.00228
18.5	71.068	208.730	2.000	7.064	993.978	41.770	9000.000	9000.000	9000.000	9000.000	443.275	444.194	0.00237
18.6	69.912	209.270	2.000	7.153	1023.143	42.710	9000.000	9000.000	9000.000	9000.000	446.503	447.435	0.00257
18.7	68.768	209.730	2.000	7.289	1059.941	43.667	9000.000	9000.000	9000.000	9000.000	449.593	450.538	0.00277
18.8	67.656	209.740	2.000	7.600	1123.330	44.639	9000.000	9000.000	9000.000	9000.000	451.707	452.662	0.00282
18.9	66.564	209.470	2.000	7.540	1132.744	45.641	9000.000	9000.000	9000.000	9000.000	453.221	454.185	0.00277
19.0	65.479	209.350	2.000	7.910	1208.021	46.654	9000.000	9000.000	9000.000	9000.000	455.087	456.061	0.00278
19.1	64.430	209.350	2.000	8.000	1241.658	47.690	9000.000	9000.000	9000.000	9000.000	457.185	458.169	0.00282
19.2	63.381	209.350	2.000	8.000	1262.208	48.738	9000.000	9000.000	9000.000	9000.000	459.328	460.323	0.00287
19.3	62.346	209.700	1.557	8.133	1304.494	49.803	9000.000	9000.000	9000.000	9000.000	462.258	463.263	0.00237
19.4	61.340	210.470	1.000	8.460	1379.198	50.892	9000.000	9000.000	9000.000	9000.000	466.111	467.126	0.00170
19.5	60.354	210.620	1.000	8.570	1419.956	52.004	9000.000	9000.000	9000.000	9000.000	468.601	469.628	0.00176
19.6	59.377	211.010	1.000	8.700	1465.214	53.134	9000.000	9000.000	9000.000	9000.000	471.656	472.696	0.00188
19.7	58.428	211.880	1.000	9.081	1554.221	54.306	9000.000	9000.000	9000.000	9000.000	475.779	476.835	0.00212
19.8	57.491	212.150	1.000	9.297	1617.123	55.479	9000.000	9000.000	9000.000	9000.000	478.584	479.653	0.00222
19.9	56.573	211.900	1.000	9.178	1622.329	56.704	9000.000	9000.000	9000.000	9000.000	480.217	481.296	0.00219
20.0	55.668	211.780	1.000	10.085	1811.633	57.987	9000.000	9000.000	9000.000	9000.000	482.155	483.244	0.00220
20.1	54.775	211.900	1.000	10.025	1830.215	59.086	9000.000	9000.000	9000.000	9000.000	484.655	485.756	0.00227
20.2	53.991	211.640	1.000	9.290	1720.657	60.240	9000.000	9000.000	9000.000	9000.000	486.052	487.162	0.00223
20.3	53.126	211.410	1.000	8.825	1661.145	61.386	9000.000	9000.000	9000.000	9000.000	487.763	488.882	0.00220
20.4	52.277	211.840	1.000	9.212	1762.152	62.586	9000.000	9000.000	9000.000	9000.000	491.003	492.137	0.00236
20.5	51.442	212.040	1.000	9.676	1880.953	63.825	9000.000	9000.000	9000.000	9000.000	493.726	494.872	0.00245
20.6	50.618	212.160	1.000	9.774	1930.934	65.060	9000.000	9000.000	9000.000	9000.000	496.282	497.442	0.00253
20.7	49.810	212.910	1.000	9.674	1942.180	66.267	9000.000	9000.000	9000.000	9000.000	500.325	501.502	0.00281
20.8	49.020	213.700	0.000	9.465	1930.845	67.458	9000.000	9000.000	9000.000	9000.000	504.473	505.649	0.00000
20.9	48.239	214.050	0.000	9.336	1935.364	68.652	9000.000	9000.000	9000.000	9000.000	507.616	508.806	0.00000
21.0	47.477	213.970	0.000	9.681	2039.093	69.865	9000.000	9000.000	9000.000	9000.000	509.733	510.934	0.00000
