STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20100328
Launch Time (UTC)                : 00:01
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	772.529	280.244	94.323	1.700	22.006	4.710	9000.000	9000.000	9000.000	9000.000	301.622	322.727	7.85841
2.4	763.275	281.220	95.951	1.605	21.026	4.867	9000.000	9000.000	9000.000	9000.000	303.714	327.048	8.66024
2.5	754.058	281.398	96.484	1.448	19.206	4.998	9000.000	9000.000	9000.000	9000.000	304.960	329.093	8.92540
2.6	745.007	281.104	96.000	1.285	17.244	5.115	9000.000	9000.000	9000.000	9000.000	305.690	329.592	8.80820
2.7	736.046	280.671	96.000	1.200	16.303	5.228	9000.000	9000.000	9000.000	9000.000	306.273	329.837	8.65195
2.8	727.222	280.390	96.000	1.100	15.126	5.332	9000.000	9000.000	9000.000	9000.000	307.019	330.492	8.58773
2.9	718.405	280.074	94.618	1.062	14.778	5.430	9000.000	9000.000	9000.000	9000.000	307.740	330.736	8.38218
3.0	709.762	279.604	93.000	1.000	14.089	5.524	9000.000	9000.000	9000.000	9000.000	308.285	330.506	8.06989
3.1	701.119	279.206	94.000	1.000	14.263	5.622	9000.000	9000.000	9000.000	9000.000	308.922	331.115	8.03034
3.2	692.700	278.650	95.000	0.900	12.993	5.708	9000.000	9000.000	9000.000	9000.000	309.370	331.281	7.89960
3.3	684.268	278.158	95.000	0.900	13.153	5.795	9000.000	9000.000	9000.000	9000.000	309.903	331.407	7.72425
3.4	675.900	277.650	93.000	0.900	13.316	5.875	9000.000	9000.000	9000.000	9000.000	310.423	331.062	7.38490
3.5	667.736	277.090	93.000	0.900	13.478	5.971	9000.000	9000.000	9000.000	9000.000	310.871	331.022	7.18356
3.6	659.580	276.554	93.982	0.900	13.645	6.063	9000.000	9000.000	9000.000	9000.000	311.357	331.273	7.07333
3.7	651.516	276.091	94.204	0.900	13.814	6.142	9000.000	9000.000	9000.000	9000.000	311.928	331.554	6.94428
3.8	643.466	275.495	94.851	0.900	13.987	6.227	9000.000	9000.000	9000.000	9000.000	312.358	331.600	6.78245
3.9	635.585	274.933	95.000	0.891	14.026	6.313	9000.000	9000.000	9000.000	9000.000	312.817	331.626	6.60436
4.0	627.820	274.477	94.000	0.800	12.743	6.389	9000.000	9000.000	9000.000	9000.000	313.394	331.694	6.40103
4.1	620.031	273.832	94.410	0.800	12.903	6.463	9000.000	9000.000	9000.000	9000.000	313.772	331.600	6.21187
4.2	612.358	273.382	93.774	0.800	13.064	6.537	9000.000	9000.000	9000.000	9000.000	314.369	331.789	6.04602
4.3	604.784	272.773	93.000	0.800	13.228	6.629	9000.000	9000.000	9000.000	9000.000	314.783	331.579	5.80613
4.4	597.244	272.145	94.000	0.800	13.395	6.723	9000.000	9000.000	9000.000	9000.000	315.182	331.662	5.67452
4.5	589.869	271.572	92.806	0.800	13.562	6.804	9000.000	9000.000	9000.000	9000.000	315.634	331.490	5.43775
4.6	582.508	271.017	92.583	0.800	13.734	6.885	9000.000	9000.000	9000.000	9000.000	316.117	331.551	5.27132
4.7	575.192	270.377	89.216	0.800	13.908	6.968	9000.000	9000.000	9000.000	9000.000	316.508	330.934	4.90541
4.8	567.940	269.703	85.296	0.800	14.086	7.051	9000.000	9000.000	9000.000	9000.000	316.863	330.205	4.51603
4.9	560.818	269.282	82.106	0.800	14.265	7.126	9000.000	9000.000	9000.000	9000.000	317.508	330.169	4.26668
5.0	553.773	268.453	80.172	0.800	14.446	7.193	9000.000	9000.000	9000.000	9000.000	317.671	329.486	3.96268
5.1	546.831	267.895	88.069	0.800	14.630	7.273	9000.000	9000.000	9000.000	9000.000	318.152	330.786	4.22439
5.2	539.845	267.434	89.000	0.800	14.819	7.361	9000.000	9000.000	9000.000	9000.000	318.770	331.309	4.17593
5.3	533.025	266.482	88.380	0.800	15.009	7.439	9000.000	9000.000	9000.000	9000.000	318.788	330.584	3.91017
5.4	526.286	265.809	90.000	0.800	15.201	7.516	9000.000	9000.000	9000.000	9000.000	319.138	330.723	3.82439
5.5	519.594	265.487	90.000	0.800	15.397	7.603	9000.000	9000.000	9000.000	9000.000	319.915	331.409	3.77861
5.6	512.903	264.953	88.378	0.800	15.598	7.691	9000.000	9000.000	9000.000	9000.000	320.452	331.489	3.61209
5.7	506.392	263.560	84.590	0.859	16.968	7.785	9000.000	9000.000	9000.000	9000.000	319.930	329.576	3.13735
5.8	499.822	262.984	86.659	0.900	18.007	7.875	9000.000	9000.000	9000.000	9000.000	320.420	330.027	3.11130
5.9	493.366	262.722	89.000	0.914	18.530	7.965	9000.000	9000.000	9000.000	9000.000	321.288	331.115	3.17115
6.0	487.034	262.435	89.000	1.000	20.533	8.067	9000.000	9000.000	9000.000	9000.000	322.121	331.895	3.14068
6.1	480.700	261.850	90.000	1.000	20.803	8.173	9000.000	9000.000	9000.000	9000.000	322.602	332.205	3.07204
6.2	474.512	261.257	89.518	1.000	21.075	8.260	9000.000	9000.000	9000.000	9000.000	323.062	332.338	2.95326
6.3	468.316	260.660	89.000	1.000	21.353	8.363	9000.000	9000.000	9000.000	9000.000	323.533	332.485	2.83626
6.4	462.240	260.046	89.980	1.000	21.634	8.459	9000.000	9000.000	9000.000	9000.000	323.973	332.741	2.76529
6.5	456.281	259.538	89.000	1.000	21.916	8.564	9000.000	9000.000	9000.000	9000.000	324.538	333.014	2.65987
6.6	450.209	258.977	87.182	1.000	22.212	8.669	9000.000	9000.000	9000.000	9000.000	325.075	333.160	2.52356
6.7	444.392	258.471	86.000	1.000	22.503	8.761	9000.000	9000.000	9000.000	9000.000	325.643	333.437	2.42021
6.8	438.567	258.183	80.000	0.900	20.521	8.844	9000.000	9000.000	9000.000	9000.000	326.506	333.729	2.22875
6.9	432.759	257.655	76.000	0.900	20.797	8.931	9000.000	9000.000	9000.000	9000.000	327.077	333.781	2.05474
7.0	427.081	257.215	66.290	0.900	21.073	9.032	9000.000	9000.000	9000.000	9000.000	327.749	333.521	1.75200
7.1	421.480	256.594	58.440	1.100	26.099	9.140	9000.000	9000.000	9000.000	9000.000	328.190	333.143	1.48695
7.2	415.856	255.806	52.111	1.200	28.856	9.273	9000.000	9000.000	9000.000	9000.000	328.436	332.682	1.25897
7.3	410.348	255.121	54.524	1.300	31.681	9.416	9000.000	9000.000	9000.000	9000.000	328.804	333.075	1.26066
7.4	404.855	254.160	53.041	1.398	34.530	9.572	9000.000	9000.000	9000.000	9000.000	328.825	332.748	1.14693
7.5	399.487	253.424	37.170	1.600	40.051	9.737	9000.000	9000.000	9000.000	9000.000	329.122	331.830	0.76544
7.6	394.168	252.670	41.320	1.700	43.129	9.926	9000.000	9000.000	9000.000	9000.000	329.397	332.259	0.80883
7.7	388.770	251.790	43.000	1.700	43.728	10.126	9000.000	9000.000	9000.000	9000.000	329.541	332.362	0.79174
7.8	383.543	251.180	46.133	1.643	42.842	10.292	9000.000	9000.000	9000.000	9000.000	330.014	332.930	0.81693
7.9	378.403	250.463	44.689	1.600	42.284	10.473	9000.000	9000.000	9000.000	9000.000	330.339	333.064	0.75436
8.0	373.254	249.590	41.238	1.600	42.866	10.635	9000.000	9000.000	9000.000	9000.000	330.474	332.881	0.65404
8.1	368.166	248.643	41.712	1.668	45.306	10.823	9000.000	9000.000	9000.000	9000.000	330.510	332.807	0.61678
8.2	363.150	247.686	47.984	1.667	45.904	11.010	9000.000	9000.000	9000.000	9000.000	330.527	332.983	0.66136
8.3	358.195	246.898	50.000	1.690	47.197	11.191	9000.000	9000.000	9000.000	9000.000	330.767	333.202	0.65171
8.4	353.200	245.964	49.000	1.700	48.132	11.370	9000.000	9000.000	9000.000	9000.000	330.837	333.099	0.59592
8.5	348.330	245.230	47.400	1.700	48.805	11.559	9000.000	9000.000	9000.000	9000.000	331.157	333.266	0.54723
8.6	343.547	244.458	47.966	1.602	46.622	11.735	9000.000	9000.000	9000.000	9000.000	331.417	333.457	0.52342
8.7	338.796	243.684	52.464	1.600	47.227	11.907	9000.000	9000.000	9000.000	9000.000	331.680	333.790	0.54090
8.8	334.011	242.772	56.111	1.600	47.903	12.084	9000.000	9000.000	9000.000	9000.000	331.781	333.898	0.53970
8.9	329.355	241.768	60.364	1.600	48.581	12.261	9000.000	9000.000	9000.000	9000.000	331.733	333.851	0.53671
9.0	324.744	240.939	59.778	1.600	49.270	12.441	9000.000	9000.000	9000.000	9000.000	331.925	333.925	0.49908
9.1	320.200	239.950	59.000	1.700	53.092	12.641	9000.000	9000.000	9000.000	9000.000	331.892	333.751	0.45519
9.2	315.684	239.811	68.065	1.639	51.904	12.821	9000.000	9000.000	9000.000	9000.000	333.046	335.161	0.52592
9.3	311.189	239.331	71.000	1.470	47.245	12.975	9000.000	9000.000	9000.000	9000.000	333.739	335.886	0.53170
9.4	306.766	238.693	71.245	1.381	45.019	13.127	9000.000	9000.000	9000.000	9000.000	334.209	336.291	0.50948
9.5	302.431	238.001	64.755	1.300	42.985	13.270	9000.000	9000.000	9000.000	9000.000	334.594	336.441	0.43962
9.6	298.125	237.225	62.000	1.275	42.764	13.406	9000.000	9000.000	9000.000	9000.000	334.868	336.574	0.39626
9.7	293.806	236.716	61.553	1.155	39.317	13.539	9000.000	9000.000	9000.000	9000.000	335.541	337.200	0.38009
9.8	289.625	235.850	61.000	1.025	35.387	13.652	9000.000	9000.000	9000.000	9000.000	335.681	337.247	0.35126
9.9	285.451	235.188	59.000	0.900	31.529	13.759	9000.000	9000.000	9000.000	9000.000	336.125	337.601	0.32311
10.0	281.296	234.510	55.596	0.830	29.494	13.865	9000.000	9000.000	9000.000	9000.000	336.559	337.922	0.28903
10.1	277.200	233.625	52.250	0.725	26.150	13.949	9000.000	9000.000	9000.000	9000.000	336.693	337.933	0.25254
10.2	273.240	232.660	52.000	0.700	25.619	14.031	9000.000	9000.000	9000.000	9000.000	336.680	337.851	0.23157
10.3	269.256	231.744	48.188	0.700	25.998	14.111	9000.000	9000.000	9000.000	9000.000	336.759	337.820	0.19862
10.4	265.312	230.875	48.000	0.606	22.849	14.186	9000.000	9000.000	9000.000	9000.000	336.910	337.923	0.18382
10.5	261.377	230.003	48.868	0.600	22.955	14.258	9000.000	9000.000	9000.000	9000.000	337.069	338.053	0.17377
10.6	257.504	229.130	50.000	0.600	23.301	14.329	9000.000	9000.000	9000.000	9000.000	337.221	338.179	0.16499
10.7	253.700	228.225	50.000	0.600	23.650	14.400	9000.000	9000.000	9000.000	9000.000	337.316	338.235	0.15245
10.8	249.940	227.510	48.800	0.600	24.006	14.473	9000.000	9000.000	9000.000	9000.000	337.693	338.573	0.14022
10.9	246.153	226.748	48.404	0.600	24.376	14.545	9000.000	9000.000	9000.000	9000.000	338.029	338.879	0.13030
11.0	242.504	225.662	48.780	0.600	24.742	14.611	9000.000	9000.000	9000.000	9000.000	337.843	338.656	0.11882
11.1	238.871	224.988	48.311	0.600	25.118	14.682	9000.000	9000.000	9000.000	9000.000	338.285	339.076	0.11114
11.2	235.262	224.025	49.000	0.600	25.504	14.754	9000.000	9000.000	9000.000	9000.000	338.301	339.068	0.10324
11.3	231.721	223.021	46.542	0.600	25.894	14.827	9000.000	9000.000	9000.000	9000.000	338.243	338.963	0.08929
11.4	228.118	222.054	46.000	0.600	26.303	14.903	9000.000	9000.000	9000.000	9000.000	338.284	338.976	0.08061
11.5	224.708	221.296	47.385	0.600	26.702	14.975	9000.000	9000.000	9000.000	9000.000	338.579	339.265	0.07752
11.6	221.200	220.574	46.882	0.565	25.522	15.043	9000.000	9000.000	9000.000	9000.000	338.989	339.660	0.07203
11.7	217.790	219.400	36.800	0.500	22.958	15.104	9000.000	9000.000	9000.000	9000.000	338.681	339.273	0.05034
11.8	214.422	218.380	30.640	0.500	23.319	15.167	9000.000	9000.000	9000.000	9000.000	338.606	339.155	0.03794
11.9	211.114	217.343	26.786	0.500	23.684	15.231	9000.000	9000.000	9000.000	9000.000	338.493	339.016	0.02989
12.0	207.833	216.459	25.018	0.500	24.058	15.293	9000.000	9000.000	9000.000	9000.000	338.623	339.134	0.02560
12.1	204.567	215.631	25.593	0.500	24.442	15.354	9000.000	9000.000	9000.000	9000.000	338.855	339.365	0.02416
12.2	201.316	214.432	29.480	0.500	24.837	15.414	9000.000	9000.000	9000.000	9000.000	338.511	339.027	0.02457
12.3	198.152	213.560	33.780	0.500	25.233	15.480	9000.000	9000.000	9000.000	9000.000	338.659	339.185	0.02580
12.4	194.974	212.628	33.804	0.500	25.645	15.540	9000.000	9000.000	9000.000	9000.000	338.738	339.259	0.02348
12.5	191.880	211.422	34.880	0.500	26.058	15.606	9000.000	9000.000	9000.000	9000.000	338.355	338.871	0.02129
12.6	188.817	210.675	36.917	0.500	26.481	15.668	9000.000	9000.000	9000.000	9000.000	338.708	339.228	0.02091
12.7	185.700	209.950	34.000	0.500	26.925	15.732	9000.000	9000.000	9000.000	9000.000	339.146	339.660	0.01791
12.8	182.740	208.850	35.000	0.500	27.362	15.795	9000.000	9000.000	9000.000	9000.000	338.917	339.429	0.01636
12.9	179.748	207.811	35.000	0.500	27.817	15.860	9000.000	9000.000	9000.000	9000.000	338.821	339.330	0.01461
13.0	176.822	206.941	36.000	0.448	25.316	15.920	9000.000	9000.000	9000.000	9000.000	338.984	339.494	0.01369
13.1	173.917	205.999	37.000	0.430	24.703	15.980	9000.000	9000.000	9000.000	9000.000	339.036	339.547	0.01269
13.2	171.048	205.250	37.000	0.500	29.232	16.043	9000.000	9000.000	9000.000	9000.000	339.408	339.920	0.01172
13.3	168.240	205.290	36.000	0.620	36.860	16.126	9000.000	9000.000	9000.000	9000.000	341.079	341.597	0.01166
13.4	165.469	206.272	36.000	1.082	65.391	16.266	9000.000	9000.000	9000.000	9000.000	344.336	344.871	0.01344
13.5	162.762	207.165	34.283	1.236	75.944	16.436	9000.000	9000.000	9000.000	9000.000	347.456	348.004	0.01456
13.6	160.123	207.250	31.731	1.400	87.434	16.615	9000.000	9000.000	9000.000	9000.000	349.220	349.772	0.01385
13.7	157.462	207.354	29.321	1.500	95.262	16.811	9000.000	9000.000	9000.000	9000.000	351.067	351.624	0.01317
13.8	154.923	209.620	22.791	1.507	97.276	16.987	9000.000	9000.000	9000.000	9000.000	356.549	357.122	0.01381
13.9	152.426	211.452	16.319	1.734	113.775	17.211	9000.000	9000.000	9000.000	9000.000	361.336	361.914	0.01257
14.0	150.007	211.685	12.296	1.700	113.330	17.450	9000.000	9000.000	9000.000	9000.000	363.386	363.961	0.00990
14.1	147.583	211.734	9.845	1.700	115.191	17.671	9000.000	9000.000	9000.000	9000.000	365.161	365.736	0.00811
14.2	145.237	211.471	8.105	1.611	110.885	17.879	9000.000	9000.000	9000.000	9000.000	366.375	366.949	0.00658
14.3	142.910	211.194	7.000	1.656	115.929	18.094	9000.000	9000.000	9000.000	9000.000	367.582	368.159	0.00558
14.4	140.614	210.540	5.780	1.700	120.901	18.300	9000.000	9000.000	9000.000	9000.000	368.138	368.715	0.00433
14.5	138.359	209.679	6.000	1.700	122.870	18.513	9000.000	9000.000	9000.000	9000.000	368.325	368.906	0.00410
14.6	136.100	208.650	6.000	1.700	124.908	18.746	9000.000	9000.000	9000.000	9000.000	368.239	368.823	0.00367
14.7	133.898	207.803	6.000	1.700	126.964	18.974	9000.000	9000.000	9000.000	9000.000	368.453	369.041	0.00336
14.8	131.738	207.094	6.000	1.700	129.047	19.188	9000.000	9000.000	9000.000	9000.000	368.902	369.494	0.00312
14.9	129.566	206.760	6.000	1.795	138.537	19.413	9000.000	9000.000	9000.000	9000.000	370.054	370.652	0.00304
15.0	127.433	206.471	7.788	1.879	147.451	19.645	9000.000	9000.000	9000.000	9000.000	371.289	371.897	0.00387
15.1	125.287	206.131	9.000	1.800	143.671	19.871	9000.000	9000.000	9000.000	9000.000	372.474	373.092	0.00436
15.2	123.226	206.341	9.000	1.791	145.315	20.096	9000.000	9000.000	9000.000	9000.000	374.619	375.246	0.00455
15.3	121.231	205.758	9.000	1.554	128.160	20.298	9000.000	9000.000	9000.000	9000.000	375.301	375.933	0.00429
15.4	119.203	207.436	7.861	1.300	109.058	20.469	9000.000	9000.000	9000.000	9000.000	380.185	380.832	0.00472
15.5	117.339	207.156	6.000	1.394	118.842	20.649	9000.000	9000.000	9000.000	9000.000	381.379	382.027	0.00353
15.6	115.390	206.496	6.513	1.400	121.329	20.831	9000.000	9000.000	9000.000	9000.000	381.984	382.638	0.00358
15.7	113.463	205.624	6.947	1.400	123.388	21.013	9000.000	9000.000	9000.000	9000.000	382.198	382.857	0.00348
15.8	111.627	204.412	6.000	1.400	125.418	21.201	9000.000	9000.000	9000.000	9000.000	381.716	382.375	0.00261
15.9	109.733	204.194	6.000	1.428	130.124	21.381	9000.000	9000.000	9000.000	9000.000	383.172	383.839	0.00258
16.0	107.933	204.372	6.000	1.611	149.275	21.587	9000.000	9000.000	9000.000	9000.000	385.317	385.992	0.00269
16.1	106.134	204.839	6.943	2.189	206.214	21.860	9000.000	9000.000	9000.000	9000.000	388.049	388.738	0.00336
16.2	104.373	204.726	7.000	2.488	238.372	22.184	9000.000	9000.000	9000.000	9000.000	389.689	390.386	0.00340
16.3	102.711	205.255	7.000	2.765	269.204	22.545	9000.000	9000.000	9000.000	9000.000	392.488	393.196	0.00370
16.4	100.992	205.461	7.703	2.800	277.253	22.921	9000.000	9000.000	9000.000	9000.000	394.774	395.494	0.00425
16.5	99.284	204.745	7.000	2.800	282.020	23.285	9000.000	9000.000	9000.000	9000.000	395.313	396.036	0.00358
16.6	97.686	204.350	7.000	2.800	286.635	23.641	9000.000	9000.000	9000.000	9000.000	396.380	397.109	0.00346
16.7	96.027	205.050	7.000	2.862	298.076	24.033	9000.000	9000.000	9000.000	9000.000	399.683	400.425	0.00385
16.8	94.426	205.305	7.000	3.029	320.790	24.437	9000.000	9000.000	9000.000	9000.000	402.100	402.854	0.00405
16.9	92.927	204.666	7.000	3.100	333.596	24.827	9000.000	9000.000	9000.000	9000.000	402.680	403.438	0.00378
17.0	91.353	203.742	6.694	3.000	328.399	25.208	9000.000	9000.000	9000.000	9000.000	402.817	403.578	0.00326
17.1	89.864	203.997	7.000	2.853	317.442	25.594	9000.000	9000.000	9000.000	9000.000	405.215	405.987	0.00359
17.2	88.371	205.381	7.000	2.826	319.769	25.958	9000.000	9000.000	9000.000	9000.000	409.916	410.706	0.00437
17.3	86.931	206.308	9.139	2.914	335.207	26.339	9000.000	9000.000	9000.000	9000.000	413.697	414.511	0.00652
17.4	85.463	205.671	9.000	3.000	351.030	26.747	9000.000	9000.000	9000.000	9000.000	414.424	415.242	0.00602
17.5	84.063	205.161	8.000	2.953	351.225	27.147	9000.000	9000.000	9000.000	9000.000	415.345	416.166	0.00510
17.6	82.629	205.240	7.049	3.000	363.068	27.543	9000.000	9000.000	9000.000	9000.000	417.548	418.376	0.00461
17.7	81.308	205.206	7.000	3.100	381.273	27.953	9000.000	9000.000	9000.000	9000.000	419.401	420.238	0.00464
17.8	79.954	206.284	8.000	3.311	414.173	28.343	9000.000	9000.000	9000.000	9000.000	423.624	424.483	0.00619
17.9	78.650	207.150	8.000	3.650	464.123	28.853	9000.000	9000.000	9000.000	9000.000	427.401	428.277	0.00702
18.0	77.346	207.058	7.692	3.931	508.227	29.348	9000.000	9000.000	9000.000	9000.000	429.248	430.133	0.00679
18.1	76.114	206.455	6.000	4.000	525.531	29.871	9000.000	9000.000	9000.000	9000.000	429.962	430.844	0.00498
18.2	74.876	206.709	5.351	4.065	542.908	30.371	9000.000	9000.000	9000.000	9000.000	432.508	433.399	0.00466
18.3	73.624	207.285	5.351	4.335	588.846	30.960	9000.000	9000.000	9000.000	9000.000	435.799	436.705	0.00511
18.4	72.461	207.666	6.000	4.516	623.223	31.548	9000.000	9000.000	9000.000	9000.000	438.585	439.507	0.00610
18.5	71.249	208.361	6.000	4.770	669.552	32.148	9000.000	9000.000	9000.000	9000.000	442.173	443.111	0.00677
18.6	70.100	208.350	6.600	4.420	630.487	32.739	9000.000	9000.000	9000.000	9000.000	444.201	445.154	0.00755
18.7	68.986	208.655	7.000	4.100	594.320	33.284	9000.000	9000.000	9000.000	9000.000	446.885	447.854	0.00846
18.8	67.837	210.950	6.000	4.332	638.573	33.809	9000.000	9000.000	9000.000	9000.000	453.968	454.965	0.00978
18.9	66.733	211.475	7.417	4.683	701.848	34.416	9000.000	9000.000	9000.000	9000.000	457.229	458.257	0.01312
19.0	65.637	212.050	5.000	5.016	764.189	35.060	9000.000	9000.000	9000.000	9000.000	460.640	461.662	0.00963
19.1	64.654	213.028	4.865	5.286	817.672	35.700	9000.000	9000.000	9000.000	9000.000	464.759	465.801	0.01073
19.2	63.568	213.182	6.000	5.458	858.618	36.393	9000.000	9000.000	9000.000	9000.000	467.342	468.413	0.01367
19.3	62.614	214.015	7.216	5.722	913.823	37.102	9000.000	9000.000	9000.000	9000.000	471.196	472.306	0.01844
19.4	61.611	214.453	9.000	5.900	957.625	37.876	9000.000	9000.000	9000.000	9000.000	474.335	475.493	0.02458
19.5	60.647	213.824	7.368	6.000	989.336	38.628	9000.000	9000.000	9000.000	9000.000	475.073	476.207	0.01899
19.6	59.681	213.401	7.405	6.100	1022.109	39.381	9000.000	9000.000	9000.000	9000.000	476.308	477.449	0.01850
19.7	58.731	212.281	6.077	6.000	1021.614	40.171	9000.000	9000.000	9000.000	9000.000	475.978	477.096	0.01345
19.8	57.810	211.350	6.000	5.900	1020.597	40.914	9000.000	9000.000	9000.000	9000.000	476.030	477.146	0.01205
19.9	56.851	211.362	5.000	5.812	1022.371	41.683	9000.000	9000.000	9000.000	9000.000	478.330	479.448	0.01023
20.0	55.964	211.727	6.000	5.900	1054.260	42.431	9000.000	9000.000	9000.000	9000.000	481.307	482.454	0.01303
20.1	55.071	212.457	6.073	6.000	1089.512	43.187	9000.000	9000.000	9000.000	9000.000	485.185	486.356	0.01464
20.2	54.185	212.596	7.000	6.054	1117.312	43.925	9000.000	9000.000	9000.000	9000.000	487.752	488.951	0.01744
20.3	53.278	212.843	6.927	6.207	1165.089	44.717	9000.000	9000.000	9000.000	9000.000	490.669	491.885	0.01807
20.4	52.426	212.808	7.000	6.458	1231.840	45.532	9000.000	9000.000	9000.000	9000.000	492.847	494.077	0.01848
20.5	51.619	213.031	6.730	6.627	1283.868	46.349	9000.000	9000.000	9000.000	9000.000	495.549	496.792	0.01852
20.6	50.800	213.850	7.000	6.900	1358.268	47.219	9000.000	9000.000	9000.000	9000.000	499.725	501.002	0.02160
20.7	49.960	214.570	6.000	7.200	1441.161	48.076	9000.000	9000.000	9000.000	9000.000	503.795	505.082	0.02050
20.8	49.238	214.796	8.000	7.254	1473.312	49.006	9000.000	9000.000	9000.000	9000.000	506.421	507.768	0.02848
20.9	48.446	215.050	7.000	7.400	1527.478	49.957	9000.000	9000.000	9000.000	9000.000	509.366	510.713	0.02609
21.0	47.690	215.050	4.600	7.400	1551.701	50.883	9000.000	9000.000	9000.000	9000.000	511.654	512.961	0.01741
