STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20080530
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	768.840	282.010	88.920	1.621	21.084	4.240	10.125	4.395	11.038	246.536	303.937	326.562	8.41447
2.5	759.680	281.300	91.000	1.600	21.061	4.394	10.294	4.505	11.237	246.364	304.208	326.600	8.29794
2.6	750.500	280.750	89.796	1.598	21.292	4.548	10.481	4.278	11.320	247.796	304.667	326.276	7.97833
2.7	741.440	279.810	89.222	1.630	21.984	4.703	10.882	4.619	11.822	247.001	304.699	325.130	7.51479
2.8	732.460	278.890	92.926	1.593	21.749	4.857	11.814	4.790	12.748	247.930	304.753	325.020	7.42724
2.9	723.610	280.450	56.077	1.609	22.236	5.011	13.823	4.838	14.645	250.710	307.521	321.411	5.06310
3.0	714.920	279.970	56.500	1.615	22.590	5.161	14.827	4.603	15.525	252.753	308.053	321.804	4.99351
3.1	706.220	279.230	63.480	1.493	21.141	5.300	15.435	4.211	15.999	254.740	308.312	323.210	5.39255
3.2	697.660	278.470	66.700	1.402	20.096	5.433	14.851	4.259	15.450	253.998	308.542	323.617	5.43670
3.3	689.180	277.660	68.729	1.348	19.559	5.567	14.707	4.015	15.245	254.730	308.718	323.622	5.35493
3.4	680.740	276.930	65.400	1.408	20.683	5.706	14.933	4.001	15.460	255.001	308.989	322.679	4.89764
3.5	672.390	276.110	69.714	1.450	21.565	5.846	15.418	4.381	16.028	254.138	309.159	323.142	4.98439
3.6	664.200	275.420	66.906	1.450	21.831	5.987	16.510	5.048	17.264	252.999	309.465	322.448	4.60830
3.7	655.990	274.910	60.941	1.434	21.860	6.136	17.020	5.654	17.935	251.624	309.988	321.584	4.09654
3.8	647.950	274.280	58.636	1.622	25.033	6.302	16.991	6.367	18.145	249.458	310.366	321.206	3.81249
3.9	639.880	273.820	56.509	1.732	27.068	6.491	17.095	6.443	18.269	249.349	310.954	321.229	3.59828
4.0	631.940	273.610	33.431	2.111	33.405	6.714	17.670	6.009	18.664	251.218	311.822	317.954	2.12295
4.1	624.110	273.200	34.824	2.412	38.647	6.953	18.010	6.619	19.188	249.821	312.463	318.762	2.17318
4.2	616.410	272.520	47.879	2.471	40.087	7.199	18.878	7.627	20.361	248.001	312.789	321.126	2.87804
4.3	608.720	272.010	39.186	2.496	41.004	7.445	19.840	8.016	21.398	248.000	313.322	320.028	2.29741
4.4	601.110	271.350	43.593	2.474	41.157	7.685	20.110	7.720	21.541	248.999	313.684	320.898	2.46488
4.5	593.630	270.470	54.000	2.370	39.924	7.915	20.268	7.962	21.776	248.553	313.784	322.271	2.89591
4.6	586.170	269.640	54.268	2.239	38.197	8.134	20.969	8.589	22.660	247.726	313.950	322.105	2.76986
4.7	578.780	268.820	57.107	2.138	36.940	8.345	21.489	10.045	23.721	244.946	314.128	322.332	2.77534
4.8	571.480	268.090	59.000	2.083	36.449	8.555	21.968	10.715	24.442	243.999	314.410	322.566	2.74794
4.9	564.260	267.270	60.704	2.108	37.359	8.767	22.049	11.434	24.837	242.590	314.586	322.605	2.69030
5.0	557.050	266.580	63.127	2.067	37.106	8.976	21.865	12.120	24.999	241.000	314.925	322.971	2.68824
5.1	550.000	266.310	62.245	2.083	37.873	9.190	21.351	12.514	24.748	239.625	315.749	323.655	2.62974
5.2	543.020	265.980	57.347	2.167	39.906	9.409	20.974	12.603	24.469	238.999	316.507	323.742	2.39256
5.3	536.070	265.470	58.000	2.146	40.032	9.626	21.060	12.962	24.729	238.389	317.062	324.220	2.35666
5.4	529.200	264.720	59.440	2.117	40.004	9.839	22.454	13.256	26.075	239.444	317.330	324.373	2.30836
5.5	522.400	263.940	59.000	2.064	39.510	10.046	23.614	12.004	26.490	243.054	317.562	324.262	2.18419
5.6	515.740	263.230	60.434	2.031	39.380	10.252	23.447	10.721	25.782	245.428	317.868	324.473	2.14353
5.7	509.050	262.490	61.000	1.962	38.542	10.448	23.446	9.952	25.471	247.000	318.155	324.559	2.06790
5.8	502.520	261.880	61.176	1.875	37.312	10.639	23.676	9.566	25.535	247.999	318.585	324.816	2.00179
5.9	495.980	261.170	62.000	1.827	36.836	10.826	23.402	10.085	25.483	246.687	318.909	324.986	1.94261
6.0	489.490	260.510	61.000	1.778	36.324	11.007	22.634	11.039	25.182	244.001	319.299	325.079	1.83707
6.1	483.120	259.720	61.860	1.726	35.726	11.182	22.476	10.548	24.828	244.859	319.521	325.124	1.77137
6.2	476.850	258.910	64.720	1.657	34.749	11.352	22.212	9.493	24.156	246.859	319.712	325.299	1.75855
6.3	470.610	258.220	66.000	1.617	34.360	11.517	21.842	9.116	23.668	247.346	320.058	325.545	1.71794
6.4	464.420	258.080	63.932	1.552	33.418	11.679	21.436	9.544	23.465	246.000	321.093	326.447	1.66721
6.5	458.280	257.610	63.132	1.520	33.167	11.840	21.709	9.096	23.538	247.266	321.726	326.911	1.60552
6.6	452.180	256.970	64.000	1.530	33.836	12.000	22.624	8.258	24.084	249.947	322.154	327.235	1.56510
6.7	446.220	256.340	62.618	1.527	34.221	12.157	22.618	8.232	24.069	250.001	322.581	327.396	1.47314
6.8	440.390	255.860	56.627	1.511	34.310	12.312	22.920	9.020	24.631	248.518	323.185	327.469	1.29721
6.9	434.590	255.490	56.643	1.444	33.227	12.466	24.039	10.703	26.314	246.000	323.939	328.172	1.27509
7.0	428.730	255.040	60.000	1.441	33.611	12.615	25.703	10.880	27.911	247.057	324.621	329.012	1.31871
7.1	423.060	254.460	60.000	1.391	32.879	12.759	26.236	10.600	28.296	248.000	325.114	329.378	1.27304
7.2	417.470	253.880	57.196	1.350	32.338	12.912	25.660	11.912	28.290	245.098	325.604	329.563	1.17124
7.3	411.820	253.080	57.000	1.505	36.545	13.068	26.649	11.355	28.967	246.921	325.840	329.607	1.10584
7.4	406.320	252.320	60.536	1.436	35.342	13.216	27.736	11.206	29.914	248.000	326.108	329.925	1.11580
7.5	400.840	251.800	61.264	1.313	32.756	13.357	29.269	11.826	31.568	247.999	326.697	330.464	1.09489
7.6	395.460	251.370	56.877	1.330	33.632	13.497	28.838	13.524	31.852	244.875	327.397	330.851	0.99300
7.7	390.100	250.400	54.691	1.277	32.735	13.632	27.683	14.719	31.353	242.001	327.404	330.539	0.89022
7.8	384.780	249.490	55.151	1.216	31.602	13.762	27.018	14.366	30.600	242.000	327.492	330.482	0.84089
7.9	379.550	248.740	53.925	1.190	31.353	13.890	26.587	15.362	30.706	239.981	327.783	330.589	0.78058
8.0	374.360	247.870	47.176	1.161	31.013	14.010	26.976	16.209	31.471	239.000	327.920	330.281	0.64129
8.1	369.260	247.390	43.400	1.062	28.760	14.123	28.487	16.577	32.959	239.804	328.566	330.715	0.57323
8.2	364.210	247.080	36.098	1.013	27.814	14.234	30.445	15.207	34.032	243.458	329.444	331.262	0.47027
8.3	359.150	246.580	30.304	1.010	28.122	14.341	31.268	14.580	34.500	245.001	330.090	331.628	0.38291
8.4	354.290	245.730	30.547	0.985	27.802	14.450	31.034	15.035	34.484	244.151	330.232	331.709	0.36259
8.5	349.370	244.890	33.000	0.987	28.251	14.560	31.899	14.875	35.197	245.000	330.416	331.922	0.36823
8.6	344.490	244.290	29.768	0.984	28.564	14.666	31.981	15.598	35.582	244.000	330.930	332.278	0.31903
8.7	339.690	243.420	26.000	0.940	27.672	14.770	32.518	15.860	36.180	244.000	331.072	332.232	0.26101
8.8	334.940	242.410	27.000	0.937	27.975	14.874	32.707	15.952	36.390	244.000	331.023	332.155	0.25051
8.9	330.240	241.460	26.000	0.922	27.919	14.977	31.874	15.427	35.411	244.173	331.056	332.104	0.22404
9.0	325.590	240.570	26.964	0.911	27.980	15.080	31.633	14.751	34.903	245.000	331.171	332.201	0.21686
9.1	320.970	239.820	25.364	0.916	28.538	15.184	31.990	13.699	34.800	246.818	331.485	332.440	0.19284
9.2	316.470	238.910	20.778	0.962	30.398	15.296	32.626	14.949	35.888	245.383	331.558	332.361	0.14699
9.3	311.930	237.920	17.619	0.994	31.866	15.407	33.024	15.399	36.438	245.000	331.546	332.243	0.11506
9.4	307.510	237.030	14.964	0.990	32.194	15.521	32.990	15.383	36.400	245.001	331.651	332.270	0.09099
9.5	303.060	236.210	14.000	0.981	32.370	15.632	32.527	15.760	36.144	244.149	331.879	332.464	0.07978
9.6	298.760	235.070	14.000	0.992	33.204	15.746	31.060	16.869	35.345	241.493	331.624	332.188	0.07240
9.7	294.420	234.180	14.673	0.987	33.524	15.859	30.777	16.591	34.964	241.672	331.749	332.311	0.07054
9.8	290.150	233.150	16.660	0.977	33.672	15.970	29.848	17.694	34.698	239.340	331.667	332.244	0.07336
9.9	285.940	232.260	17.000	0.947	33.119	16.082	29.744	17.872	34.700	239.000	331.779	332.347	0.06948
10.0	281.740	231.290	16.000	0.960	34.074	16.193	30.262	17.803	35.110	239.532	331.789	332.329	0.06018
10.1	277.590	230.250	16.339	0.950	34.223	16.305	31.049	17.211	35.500	241.000	331.696	332.226	0.05611
10.2	273.480	229.460	17.000	0.950	34.737	16.414	31.421	16.729	35.597	241.969	331.966	332.495	0.05464
10.3	269.460	228.490	17.600	0.918	34.068	16.521	30.212	17.580	34.955	239.805	331.959	332.484	0.05193
10.4	265.450	227.480	17.661	0.893	33.641	16.629	28.793	18.699	34.332	236.999	331.907	332.420	0.04761
10.5	261.430	226.690	17.123	0.890	34.044	16.732	29.661	17.910	34.649	238.875	332.195	332.696	0.04313
10.6	257.600	225.650	18.862	0.881	34.200	16.838	29.037	19.382	34.911	236.277	332.064	332.570	0.04319
10.7	253.690	224.560	20.416	0.872	34.373	16.941	28.509	20.273	34.982	234.583	331.902	332.410	0.04224
10.8	249.880	223.660	22.410	0.867	34.697	17.047	28.796	20.921	35.594	234.001	332.000	332.514	0.04272
10.9	246.030	222.630	25.000	0.860	34.955	17.151	29.398	22.199	36.838	232.943	331.936	332.456	0.04326
11.0	242.300	221.790	25.441	0.859	35.452	17.255	29.475	25.036	38.673	229.656	332.126	332.642	0.04077
11.1	238.610	220.970	26.954	0.860	36.042	17.360	28.656	27.585	39.776	226.091	332.347	332.865	0.04006
11.2	234.930	220.070	26.000	0.850	36.181	17.464	27.555	28.811	39.867	223.723	332.462	332.968	0.03550
11.3	231.330	219.230	26.197	0.854	36.917	17.570	26.334	30.294	40.140	221.000	332.653	333.155	0.03305
11.4	227.740	218.340	27.691	0.870	38.201	17.680	26.292	30.995	40.644	220.307	332.782	333.284	0.03208
11.5	224.150	217.450	30.167	0.878	39.170	17.786	26.697	31.816	41.533	220.000	332.929	333.436	0.03208
11.6	220.710	216.550	31.806	0.862	39.056	17.894	27.592	32.883	42.926	220.000	333.015	333.522	0.03097
11.7	217.200	215.510	33.697	0.850	39.134	17.999	27.972	34.543	44.448	219.000	332.932	333.439	0.02955
11.8	213.800	214.690	36.810	0.832	38.915	18.103	28.382	36.206	46.004	218.093	333.160	333.672	0.02979
11.9	210.410	214.180	38.850	0.822	39.067	18.206	28.283	38.719	47.949	216.147	333.885	334.404	0.03008
12.0	207.130	213.560	39.000	0.839	40.506	18.313	27.684	41.013	49.482	214.020	334.411	334.929	0.02850
12.1	203.820	212.520	39.000	0.845	41.458	18.421	27.787	40.921	49.464	214.178	334.313	334.824	0.02558
12.2	200.570	211.810	37.396	0.866	43.177	18.536	27.770	41.170	49.660	214.000	334.726	335.231	0.02288
12.3	197.290	210.900	35.576	0.894	45.314	18.652	27.706	41.075	49.546	214.001	334.856	335.355	0.01982
12.4	194.110	209.950	33.955	0.910	46.881	18.769	27.129	40.153	48.459	214.045	334.895	335.387	0.01711
12.5	191.020	209.740	32.464	0.948	49.628	18.902	27.025	38.596	47.117	215.000	336.092	336.587	0.01620
12.6	187.920	209.420	32.000	1.108	58.961	19.052	26.801	36.754	45.488	216.100	337.147	337.645	0.01561
12.7	184.900	208.900	32.825	1.246	67.388	19.223	26.235	34.815	43.593	217.000	337.866	338.368	0.01526
12.8	181.860	208.370	34.000	1.369	75.278	19.411	25.871	32.400	41.462	218.607	338.604	339.110	0.01504
12.9	178.900	207.870	34.000	1.530	85.523	19.615	25.633	29.965	39.433	220.545	339.374	339.883	0.01436
13.0	175.990	207.270	34.000	1.618	91.937	19.827	25.520	27.417	37.456	222.948	339.978	340.490	0.01354
13.1	173.110	206.780	34.000	1.639	94.680	20.047	25.206	25.078	35.556	225.146	340.773	341.288	0.01294
13.2	170.270	206.120	34.000	1.735	101.897	20.279	24.895	22.814	33.767	227.498	341.289	341.806	0.01209
13.3	167.470	205.820	34.000	1.812	108.198	20.523	25.044	20.067	32.092	231.296	342.406	342.928	0.01183
13.4	164.680	205.370	34.000	1.877	113.979	20.770	25.515	17.313	30.834	235.841	343.296	343.822	0.01136
13.5	162.000	204.630	34.000	1.928	119.012	21.022	26.568	14.936	30.479	240.656	343.661	344.189	0.01050
13.6	159.320	204.130	35.000	1.908	119.759	21.274	28.484	13.148	31.372	245.222	344.455	344.987	0.01030
13.7	156.670	203.720	35.767	1.905	121.593	21.524	28.503	10.769	30.470	249.302	345.409	345.947	0.01014
13.8	154.070	203.110	36.459	1.875	121.698	21.773	29.671	8.550	30.878	253.925	346.020	346.562	0.00971
13.9	151.470	202.610	37.000	1.829	120.750	22.013	34.439	8.538	35.482	256.076	346.846	347.392	0.00938
14.0	148.950	201.730	37.528	1.805	121.182	22.252	36.182	8.353	37.134	257.000	346.994	347.541	0.00861
14.1	146.470	201.000	38.904	1.800	122.892	22.492	37.747	8.088	38.604	257.906	347.395	347.946	0.00823
14.2	143.980	200.240	39.349	1.753	121.753	22.727	39.223	8.084	40.047	258.354	347.776	348.330	0.00765
14.3	141.530	199.550	40.983	1.710	120.822	22.962	40.724	7.916	41.486	259.000	348.276	348.835	0.00738
14.4	139.080	199.220	40.000	1.713	123.167	23.187	41.811	8.627	42.692	258.342	349.434	349.997	0.00701
14.5	136.800	198.700	41.000	1.730	126.462	23.428	42.152	9.250	43.155	257.623	350.167	350.735	0.00680
14.6	134.420	198.310	41.000	1.753	130.412	23.666	41.317	9.740	42.450	256.735	351.231	351.805	0.00656
14.7	132.140	197.820	41.000	1.770	133.949	23.911	41.992	11.853	43.633	254.237	352.074	352.653	0.00623
14.8	129.860	198.160	41.000	1.806	139.073	24.160	43.309	14.582	45.698	251.392	354.432	355.021	0.00665
14.9	127.700	200.900	38.500	1.945	152.310	24.446	40.137	14.999	42.848	249.510	361.054	361.670	0.00922
15.0	125.530	203.990	34.642	2.287	182.188	24.754	36.720	14.337	39.420	248.672	368.402	369.049	0.01270
15.1	123.490	207.010	27.776	2.482	200.988	25.097	32.695	13.878	35.518	247.000	375.604	376.281	0.01525
15.2	121.440	208.410	19.787	2.710	223.155	25.447	29.321	12.446	31.853	247.000	379.952	380.631	0.01317
15.3	119.510	207.750	14.020	2.830	236.800	25.833	26.982	11.186	29.209	247.482	380.481	381.146	0.00873
15.4	117.470	207.610	10.413	2.859	243.381	26.201	26.640	10.226	28.535	249.000	382.094	382.756	0.00648
15.5	115.640	208.290	8.271	3.082	266.517	26.603	26.740	8.972	28.205	251.452	385.064	385.732	0.00570
15.6	113.750	208.870	6.170	3.099	272.440	27.008	27.206	8.318	28.449	252.999	387.953	388.626	0.00464
15.7	111.870	208.660	5.000	3.052	272.817	27.387	28.251	8.637	29.542	253.000	389.407	390.083	0.00373
15.8	110.090	208.560	4.000	2.939	266.963	27.772	29.418	7.937	30.470	254.901	391.002	391.683	0.00299
15.9	108.240	208.650	3.157	2.822	260.717	28.105	30.010	8.041	31.069	255.000	393.064	393.751	0.00243
16.0	106.560	209.450	3.000	2.583	242.399	28.423	29.735	9.437	31.197	252.392	396.333	397.031	0.00259
16.1	104.820	209.540	3.000	2.312	220.569	28.714	28.345	11.861	30.727	247.293	398.367	399.074	0.00266
16.2	103.100	209.450	2.000	2.150	208.535	28.990	26.514	12.932	29.500	244.000	400.077	400.788	0.00178
16.3	101.430	209.010	2.000	2.126	209.603	29.257	24.779	13.857	28.390	240.785	401.098	401.815	0.00172
16.4	99.798	208.420	2.000	2.047	205.114	29.533	23.392	13.275	26.896	240.425	401.818	402.541	0.00162
16.5	98.147	208.250	2.000	2.141	218.142	29.805	21.875	11.247	24.597	242.790	403.402	404.134	0.00161
16.6	96.604	208.070	2.000	2.215	229.287	30.101	20.378	9.167	22.345	245.780	404.877	405.616	0.00160
16.7	94.979	207.420	2.000	2.204	232.051	30.396	20.216	7.019	21.400	250.853	405.567	406.313	0.00150
16.8	93.408	206.720	2.000	2.281	244.197	30.685	20.196	5.335	20.889	255.203	406.123	406.874	0.00140
16.9	91.929	206.160	2.000	2.309	251.172	31.011	20.999	4.479	21.471	257.959	406.869	407.626	0.00132
17.0	90.428	205.760	2.000	2.710	299.686	31.387	21.613	4.594	22.096	258.000	407.988	408.752	0.00128
17.1	88.877	206.120	2.000	2.803	315.380	31.760	21.287	5.627	22.018	255.193	410.721	411.496	0.00136
17.2	87.423	206.970	2.000	2.929	335.038	32.140	20.164	5.782	20.977	254.000	414.357	415.145	0.00154
17.3	86.000	206.600	2.000	2.938	341.628	32.499	20.163	5.497	20.899	254.750	415.554	416.350	0.00150
17.4	84.610	206.450	2.000	2.650	313.202	32.843	19.521	5.741	20.348	253.612	417.184	417.988	0.00149
17.5	83.210	206.180	2.000	2.574	309.338	33.173	18.131	6.627	19.304	249.922	418.623	419.435	0.00147
17.6	81.871	205.810	2.000	2.591	316.473	33.513	16.644	6.965	18.043	247.292	419.808	420.627	0.00142
17.7	80.529	205.780	2.000	2.620	325.349	33.874	15.506	7.121	17.063	245.333	421.727	422.556	0.00144
17.8	79.147	205.690	2.000	2.667	336.968	34.218	14.480	6.752	15.977	245.000	423.626	424.464	0.00145
17.9	77.852	205.320	2.000	2.610	335.252	34.564	13.743	6.595	15.243	244.365	424.856	425.702	0.00140
18.0	76.561	205.210	2.000	2.646	345.607	34.910	12.507	6.825	14.248	241.379	426.656	427.510	0.00141
18.1	75.320	205.480	2.000	2.718	360.860	35.274	11.161	7.493	13.443	236.124	429.210	430.076	0.00148
18.2	74.084	205.480	2.000	2.858	385.778	35.655	10.623	7.718	13.131	234.000	431.238	432.113	0.00151
18.3	72.871	205.310	2.000	2.994	410.863	36.065	10.354	7.329	12.685	234.708	432.912	433.796	0.00150
18.4	71.651	205.150	2.000	3.155	440.329	36.496	10.012	5.955	11.649	239.256	434.660	435.554	0.00149
18.5	70.447	205.270	2.000	3.292	467.302	36.938	10.349	3.985	11.090	248.940	437.019	437.923	0.00154
18.6	69.306	205.400	2.000	3.578	516.261	37.424	10.926	3.237	11.395	253.497	439.334	440.249	0.00159
18.7	68.181	205.140	2.000	3.940	577.874	37.966	11.956	3.743	12.528	252.617	440.828	441.752	0.00157
18.8	67.030	204.720	2.000	4.130	616.142	38.500	13.291	6.133	14.638	245.230	442.064	442.996	0.00151
18.9	65.975	205.410	2.000	4.403	667.374	39.113	13.624	8.798	16.218	237.147	445.563	446.509	0.00168
19.0	64.850	205.750	2.000	4.631	714.109	39.731	13.081	11.131	17.176	229.605	448.492	449.451	0.00178
19.1	63.771	205.740	2.000	4.713	739.051	40.358	11.065	12.884	16.983	220.657	450.619	451.588	0.00181
19.2	62.712	205.650	2.000	4.780	762.215	40.951	7.875	14.726	16.699	208.136	452.576	453.554	0.00182
19.3	61.738	205.170	2.000	4.817	780.233	41.595	3.876	13.980	14.507	195.496	453.537	454.523	0.00174
19.4	60.707	205.600	2.000	4.887	805.014	42.253	1.086	12.021	12.070	185.162	456.673	457.672	0.00187
19.5	59.694	205.750	2.000	5.023	841.458	42.923	-0.388	9.592	9.600	177.684	459.202	460.213	0.00194
19.6	58.704	205.790	2.000	5.128	873.535	43.622	-0.844	7.178	7.227	173.294	461.484	462.507	0.00198
19.7	57.711	205.970	2.000	5.258	911.091	44.280	-0.806	5.177	5.239	171.151	464.138	465.173	0.00206
19.8	56.818	206.050	2.000	5.446	958.499	45.055	-0.375	4.194	4.211	174.891	466.385	467.431	0.00211
19.9	55.825	206.220	2.000	5.690	1019.257	45.784	0.039	4.495	4.495	180.497	469.120	470.179	0.00220
20.0	54.954	205.650	2.000	6.059	1102.559	46.640	0.864	4.254	4.341	191.481	469.923	470.989	0.00208
20.1	53.995	205.430	2.000	6.263	1159.922	47.458	1.857	4.220	4.611	203.752	471.780	472.857	0.00205
20.2	53.118	205.640	2.000	6.407	1206.182	48.268	2.643	5.684	6.268	204.938	474.471	475.560	0.00214
20.3	52.275	205.910	2.000	6.426	1229.268	49.145	2.342	6.548	6.954	199.680	477.264	478.365	0.00226
20.4	51.395	206.230	2.000	6.665	1296.819	50.083	2.255	7.577	7.905	196.574	480.322	481.438	0.00239
20.5	50.523	206.550	2.000	7.237	1432.417	51.019	2.203	8.333	8.619	194.809	483.418	484.549	0.00253
20.6	49.718	206.650	2.000	7.535	1515.548	52.055	2.035	8.161	8.411	194.002	485.870	487.013	0.00261
20.7	48.875	206.920	2.000	7.816	1599.182	53.052	2.410	7.958	8.315	196.848	488.880	490.037	0.00274
20.8	48.098	206.120	2.000	7.951	1653.083	54.073	2.581	8.441	8.827	197.002	489.218	490.381	0.00252
20.9	47.323	206.060	2.000	7.990	1688.397	55.084	2.321	8.901	9.199	194.615	491.344	492.518	0.00254
21.0	46.565	206.410	1.588	7.878	1691.829	56.073	1.778	8.479	8.663	191.843	494.448	495.633	0.00214
21.1	45.814	206.960	1.000	7.548	1647.531	57.136	1.134	7.536	7.621	188.558	498.067	499.263	0.00147
21.2	45.002	207.730	1.000	7.517	1670.370	58.096	0.749	6.534	6.577	186.539	502.473	503.687	0.00165
21.3	44.293	207.440	1.018	7.813	1763.936	59.150	0.514	5.874	5.896	185.001	504.046	505.270	0.00165
21.4	43.553	206.980	1.132	8.033	1844.419	60.230	0.592	5.756	5.786	185.872	505.347	506.583	0.00176
21.5	42.821	206.750	1.000	8.124	1897.200	61.300	0.970	6.545	6.616	188.430	507.229	508.474	0.00153
21.6	42.114	206.900	1.000	8.172	1940.447	62.278	1.450	7.147	7.293	191.469	510.010	511.268	0.00159
21.7	41.484	206.890	1.000	8.266	1992.575	63.411	1.776	7.346	7.558	193.591	512.179	513.449	0.00161
21.8	40.772	206.540	1.000	8.322	2041.107	64.484	2.044	7.575	7.846	195.101	513.840	515.121	0.00157
21.9	40.115	206.450	1.000	8.436	2102.954	65.551	2.447	8.534	8.878	195.999	515.999	517.292	0.00157
22.0	39.483	206.810	1.000	8.593	2176.380	66.699	2.302	9.520	9.794	193.594	519.242	520.550	0.00167
22.1	38.829	207.220	1.000	8.829	2273.816	67.915	1.816	10.471	10.627	189.839	522.752	524.077	0.00179
22.2	38.171	207.820	1.000	9.205	2411.517	69.090	2.339	11.012	11.258	191.992	526.825	528.167	0.00197
22.3	37.564	207.690	1.000	9.374	2495.474	70.368	3.593	11.752	12.289	197.000	528.904	530.259	0.00197
22.4	36.933	208.510	1.000	9.743	2638.020	71.611	3.884	13.452	14.001	196.105	533.561	534.936	0.00222
