STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 69.0
Launch Date (YYYYMMDD)           : 19960802
Launch Time (UTC)                : 23:03
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	780.084	285.150	0.000	3.025	38.781	6.083	9000.000	9000.000	9000.000	9000.000	306.052	306.111	0.00000
2.4	770.792	284.650	0.000	2.825	36.651	6.350	9000.000	9000.000	9000.000	9000.000	306.560	306.622	0.00000
2.5	761.542	284.522	3.139	2.812	36.918	6.623	9000.000	9000.000	9000.000	9000.000	307.478	308.501	0.35628
2.6	752.445	283.905	5.000	2.728	36.255	6.875	9000.000	9000.000	9000.000	9000.000	307.863	309.417	0.55098
2.7	743.414	283.093	5.000	2.728	36.696	7.137	9000.000	9000.000	9000.000	9000.000	308.040	309.539	0.52757
2.8	734.474	282.145	6.000	2.728	37.142	7.418	9000.000	9000.000	9000.000	9000.000	308.069	309.774	0.60038
2.9	725.662	281.281	6.923	2.728	37.593	7.665	9000.000	9000.000	9000.000	9000.000	308.183	310.059	0.66031
3.0	716.871	280.697	6.471	2.728	38.055	7.948	9000.000	9000.000	9000.000	9000.000	308.613	310.334	0.60008
3.1	708.200	280.225	6.750	2.850	40.237	8.181	9000.000	9000.000	9000.000	9000.000	309.164	310.930	0.61323
3.2	699.652	279.733	3.322	2.825	40.377	8.441	9000.000	9000.000	9000.000	9000.000	309.690	310.588	0.29520
3.3	691.094	279.111	0.613	2.728	39.474	8.724	9000.000	9000.000	9000.000	9000.000	310.087	310.322	0.05284
3.4	682.724	278.650	0.000	2.698	39.516	8.983	9000.000	9000.000	9000.000	9000.000	310.651	310.743	0.00000
3.5	674.358	278.213	2.105	2.861	42.429	9.272	9000.000	9000.000	9000.000	9000.000	311.255	311.835	0.17426
3.6	666.129	277.721	9.714	2.895	43.459	9.553	9000.000	9000.000	9000.000	9000.000	311.794	314.089	0.78643
3.7	657.976	276.918	25.000	2.523	38.337	9.799	9000.000	9000.000	9000.000	9000.000	311.984	317.512	1.93607
3.8	649.915	276.028	25.000	2.363	36.363	10.049	9000.000	9000.000	9000.000	9000.000	312.075	317.353	1.83912
3.9	641.945	275.441	22.727	2.436	37.947	10.278	9000.000	9000.000	9000.000	9000.000	312.508	317.197	1.62314
4.0	633.954	274.633	22.000	2.453	38.688	10.517	9000.000	9000.000	9000.000	9000.000	312.705	317.066	1.50038
4.1	626.124	274.070	20.805	2.436	38.906	10.758	9000.000	9000.000	9000.000	9000.000	313.170	317.205	1.37905
4.2	618.380	273.610	20.600	2.494	40.333	10.992	9000.000	9000.000	9000.000	9000.000	313.755	317.687	1.33719
4.3	610.702	273.105	18.775	2.414	39.526	11.241	9000.000	9000.000	9000.000	9000.000	314.293	317.819	1.18943
4.4	603.078	272.650	16.122	2.436	40.393	11.485	9000.000	9000.000	9000.000	9000.000	314.894	317.892	1.00024
4.5	595.612	272.603	11.070	2.436	40.899	11.723	9000.000	9000.000	9000.000	9000.000	315.959	318.085	0.69319
4.6	588.155	272.132	11.000	2.338	39.752	11.970	9000.000	9000.000	9000.000	9000.000	316.546	318.626	0.67373
4.7	580.817	271.482	11.000	2.393	41.203	12.190	9000.000	9000.000	9000.000	9000.000	316.922	318.944	0.65026
4.8	573.562	271.234	7.838	2.533	44.163	12.443	9000.000	9000.000	9000.000	9000.000	317.768	319.247	0.46069
4.9	566.386	270.779	7.000	2.589	45.713	12.701	9000.000	9000.000	9000.000	9000.000	318.374	319.693	0.40281
5.0	559.270	270.054	5.021	2.728	48.778	12.983	9000.000	9000.000	9000.000	9000.000	318.668	319.625	0.27722
5.1	552.191	269.368	5.000	2.684	48.603	13.246	9000.000	9000.000	9000.000	9000.000	319.014	319.943	0.26557
5.2	545.230	268.822	3.000	2.711	49.716	13.506	9000.000	9000.000	9000.000	9000.000	319.520	320.128	0.15487
5.3	538.353	268.150	5.395	2.592	48.150	13.778	9000.000	9000.000	9000.000	9000.000	319.876	320.825	0.26816
5.4	531.536	267.496	7.618	2.503	47.087	14.173	9000.000	9000.000	9000.000	9000.000	320.257	321.500	0.36435
5.5	524.788	267.112	9.000	2.472	47.114	14.300	9000.000	9000.000	9000.000	9000.000	320.963	322.390	0.42396
5.6	518.100	266.583	9.417	2.533	48.890	14.539	9000.000	9000.000	9000.000	9000.000	321.499	322.957	0.43123
5.7	511.510	266.615	5.041	2.533	49.520	14.802	9000.000	9000.000	9000.000	9000.000	322.712	323.585	0.23412
5.8	504.992	266.174	4.000	2.631	52.100	15.049	9000.000	9000.000	9000.000	9000.000	323.358	324.079	0.18225
5.9	498.536	265.466	3.000	2.675	53.648	15.401	9000.000	9000.000	9000.000	9000.000	323.682	324.254	0.13110
6.0	492.188	264.687	3.000	2.631	53.456	15.584	9000.000	9000.000	9000.000	9000.000	323.911	324.469	0.12502
6.1	485.839	263.834	3.581	2.631	54.154	15.970	9000.000	9000.000	9000.000	9000.000	324.064	324.676	0.14131
6.2	479.582	263.216	4.000	2.556	53.298	16.225	9000.000	9000.000	9000.000	9000.000	324.502	325.154	0.15249
6.3	473.386	261.779	5.000	2.533	53.508	17.865	9000.000	9000.000	9000.000	9000.000	323.926	324.644	0.17235
6.4	467.543	260.972	5.315	2.479	52.944	19.049	9000.000	9000.000	9000.000	9000.000	324.141	324.861	0.17127
6.5	461.738	260.250	5.651	2.422	52.297	19.062	9000.000	9000.000	9000.000	9000.000	324.459	325.186	0.17185
6.6	455.932	259.529	5.987	2.365	51.650	19.074	9000.000	9000.000	9000.000	9000.000	324.777	325.512	0.17243
6.7	450.127	258.807	6.322	2.308	51.003	19.086	9000.000	9000.000	9000.000	9000.000	325.095	325.837	0.17301
6.8	444.321	258.086	6.658	2.250	50.356	19.098	9000.000	9000.000	9000.000	9000.000	325.413	326.163	0.17359
6.9	438.516	257.364	6.993	2.193	49.709	19.110	9000.000	9000.000	9000.000	9000.000	325.730	326.488	0.17417
7.0	432.711	256.643	7.329	2.136	49.062	19.123	9000.000	9000.000	9000.000	9000.000	326.048	326.813	0.17475
7.1	426.905	255.921	7.664	2.079	48.415	19.135	9000.000	9000.000	9000.000	9000.000	326.366	327.139	0.17533
7.2	421.100	255.200	8.000	2.022	47.768	19.147	9000.000	9000.000	9000.000	9000.000	326.684	327.464	0.17591
7.3	415.295	254.479	8.336	1.964	47.121	19.159	9000.000	9000.000	9000.000	9000.000	327.002	327.789	0.17648
7.4	409.489	253.757	8.671	1.907	46.474	19.171	9000.000	9000.000	9000.000	9000.000	327.320	328.115	0.17706
7.5	403.690	253.042	9.000	1.851	45.852	19.185	9000.000	9000.000	9000.000	9000.000	327.646	328.448	0.17756
7.6	398.247	252.348	7.000	1.951	48.992	19.341	9000.000	9000.000	9000.000	9000.000	328.014	328.674	0.13196
7.7	392.906	251.692	8.000	2.143	54.542	19.549	9000.000	9000.000	9000.000	9000.000	328.422	329.128	0.14453
7.8	387.573	250.820	8.000	2.143	55.293	19.745	9000.000	9000.000	9000.000	9000.000	328.561	329.244	0.13593
7.9	382.357	249.921	8.429	2.143	56.048	20.013	9000.000	9000.000	9000.000	9000.000	328.650	329.333	0.13421
8.0	377.135	249.092	9.000	2.080	55.160	20.254	9000.000	9000.000	9000.000	9000.000	328.845	329.537	0.13523
8.1	371.996	248.212	10.000	2.039	54.803	20.486	9000.000	9000.000	9000.000	9000.000	328.966	329.683	0.14100
8.2	366.900	247.462	9.708	1.851	50.450	20.671	9000.000	9000.000	9000.000	9000.000	329.264	329.949	0.12995
8.3	361.850	246.741	10.000	1.851	51.154	20.896	9000.000	9000.000	9000.000	9000.000	329.602	330.284	0.12723
8.4	356.894	245.774	10.000	1.765	49.465	21.119	9000.000	9000.000	9000.000	9000.000	329.602	330.259	0.11829
8.5	351.950	245.010	10.479	1.707	48.498	21.258	9000.000	9000.000	9000.000	9000.000	329.887	330.546	0.11726
8.6	347.051	244.042	11.000	1.606	46.277	21.459	9000.000	9000.000	9000.000	9000.000	329.899	330.554	0.11443
8.7	342.254	243.281	12.000	1.559	45.552	21.613	9000.000	9000.000	9000.000	9000.000	330.175	330.848	0.11807
8.8	337.451	242.681	12.000	1.461	43.296	21.771	9000.000	9000.000	9000.000	9000.000	330.690	331.352	0.11331
8.9	332.728	241.876	12.186	1.443	43.365	21.933	9000.000	9000.000	9000.000	9000.000	330.918	331.568	0.10829
9.0	328.056	240.883	13.556	1.461	44.535	22.088	9000.000	9000.000	9000.000	9000.000	330.891	331.557	0.11138
9.1	323.437	239.970	14.935	1.370	42.367	22.254	9000.000	9000.000	9000.000	9000.000	330.969	331.650	0.11427
9.2	318.855	239.041	16.000	1.461	45.820	22.402	9000.000	9000.000	9000.000	9000.000	331.031	331.716	0.11375
9.3	314.308	238.164	18.431	1.364	43.398	22.574	9000.000	9000.000	9000.000	9000.000	331.169	331.888	0.12225
9.4	309.828	237.695	19.000	1.217	39.284	22.735	9000.000	9000.000	9000.000	9000.000	331.872	332.598	0.12230
9.5	305.395	236.813	20.474	1.169	38.279	22.836	9000.000	9000.000	9000.000	9000.000	332.000	332.733	0.12272
9.6	301.006	235.966	21.000	1.072	35.614	22.952	9000.000	9000.000	9000.000	9000.000	332.178	332.899	0.11766
9.7	296.686	235.114	20.548	1.169	39.402	23.102	9000.000	9000.000	9000.000	9000.000	332.346	333.036	0.10751
9.8	292.409	234.161	18.352	1.169	39.979	23.238	9000.000	9000.000	9000.000	9000.000	332.370	333.000	0.08874
9.9	288.152	233.310	17.120	1.169	40.569	23.366	9000.000	9000.000	9000.000	9000.000	332.548	333.142	0.07716
10.0	283.958	232.343	16.022	1.169	41.168	23.512	9000.000	9000.000	9000.000	9000.000	332.556	333.117	0.06650
10.1	279.811	231.504	17.000	1.169	41.778	23.650	9000.000	9000.000	9000.000	9000.000	332.747	333.310	0.06580
10.2	275.688	230.691	16.706	1.140	41.365	23.771	9000.000	9000.000	9000.000	9000.000	332.983	333.532	0.06044
10.3	271.643	229.831	16.838	1.072	39.464	23.911	9000.000	9000.000	9000.000	9000.000	333.141	333.681	0.05659
10.4	267.600	228.950	18.000	1.072	40.060	24.036	9000.000	9000.000	9000.000	9000.000	333.285	333.827	0.05609
10.5	263.640	228.056	18.000	1.072	40.662	24.163	9000.000	9000.000	9000.000	9000.000	333.396	333.928	0.05189
10.6	259.704	227.017	20.000	0.963	37.096	24.271	9000.000	9000.000	9000.000	9000.000	333.303	333.842	0.05250
10.7	255.815	226.173	20.000	0.877	34.283	24.367	9000.000	9000.000	9000.000	9000.000	333.493	334.024	0.04875
10.8	251.974	225.410	20.000	0.779	30.916	24.468	9000.000	9000.000	9000.000	9000.000	333.803	334.327	0.04564
10.9	248.176	224.569	20.000	0.779	31.389	24.556	9000.000	9000.000	9000.000	9000.000	334.000	334.516	0.04234
11.0	244.442	223.610	20.349	0.682	27.901	24.642	9000.000	9000.000	9000.000	9000.000	334.014	334.524	0.03943
11.1	240.712	222.887	22.000	0.682	28.333	24.720	9000.000	9000.000	9000.000	9000.000	334.394	334.912	0.04003
11.2	237.045	222.068	23.000	0.682	28.771	24.803	9000.000	9000.000	9000.000	9000.000	334.626	335.144	0.03884
11.3	233.434	221.177	23.000	0.585	25.061	24.877	9000.000	9000.000	9000.000	9000.000	334.743	335.254	0.03575
11.4	229.839	220.321	23.000	0.585	25.453	24.957	9000.000	9000.000	9000.000	9000.000	334.926	335.432	0.03302
11.5	226.288	219.479	23.000	0.585	25.852	25.017	9000.000	9000.000	9000.000	9000.000	335.129	335.630	0.03051
11.6	222.792	218.855	23.000	0.608	27.294	25.095	9000.000	9000.000	9000.000	9000.000	335.661	336.161	0.02888
11.7	219.349	218.089	23.000	0.585	26.670	25.174	9000.000	9000.000	9000.000	9000.000	335.974	336.471	0.02689
11.8	215.910	217.138	23.000	0.654	30.279	25.242	9000.000	9000.000	9000.000	9000.000	336.017	336.510	0.02450
11.9	212.534	216.259	23.000	0.585	27.525	25.312	9000.000	9000.000	9000.000	9000.000	336.163	336.652	0.02249
12.0	209.200	215.579	24.000	0.585	27.964	25.393	9000.000	9000.000	9000.000	9000.000	336.618	337.110	0.02203
12.1	205.930	214.600	24.000	0.585	28.408	25.445	9000.000	9000.000	9000.000	9000.000	336.597	337.086	0.01995
12.2	202.673	214.350	24.000	0.735	36.308	25.585	9000.000	9000.000	9000.000	9000.000	337.739	338.233	0.01968
12.3	199.463	214.550	24.000	0.877	43.968	25.666	9000.000	9000.000	9000.000	9000.000	339.591	340.095	0.02048
12.4	196.306	214.033	23.000	0.979	49.896	25.810	9000.000	9000.000	9000.000	9000.000	340.316	340.819	0.01876
12.5	193.198	213.750	23.000	1.149	59.464	25.945	9000.000	9000.000	9000.000	9000.000	341.415	341.922	0.01843
12.6	190.130	213.555	22.023	1.169	61.484	26.122	9000.000	9000.000	9000.000	9000.000	342.660	343.170	0.01752
12.7	187.100	213.250	21.400	1.169	62.481	26.237	9000.000	9000.000	9000.000	9000.000	343.742	344.254	0.01669
12.8	184.136	213.005	20.182	1.169	63.486	26.373	9000.000	9000.000	9000.000	9000.000	344.911	345.424	0.01553
12.9	181.200	212.350	19.000	1.169	64.514	26.526	9000.000	9000.000	9000.000	9000.000	345.429	345.940	0.01374
13.0	178.314	212.329	17.929	1.260	70.659	26.681	9000.000	9000.000	9000.000	9000.000	346.977	347.493	0.01314
13.1	175.462	211.571	16.000	1.169	66.625	26.843	9000.000	9000.000	9000.000	9000.000	347.330	347.842	0.01088
13.2	172.642	210.764	15.000	1.169	67.713	26.978	9000.000	9000.000	9000.000	9000.000	347.607	348.117	0.00939
13.3	169.855	210.060	14.000	1.169	68.824	27.127	9000.000	9000.000	9000.000	9000.000	348.055	348.565	0.00817
13.4	167.127	209.553	13.017	1.169	69.947	27.280	9000.000	9000.000	9000.000	9000.000	348.820	349.333	0.00726
13.5	164.405	208.843	12.732	1.195	72.713	27.444	9000.000	9000.000	9000.000	9000.000	349.268	349.782	0.00661
13.6	161.726	208.108	12.000	1.267	78.343	27.607	9000.000	9000.000	9000.000	9000.000	349.671	350.188	0.00578
13.7	159.098	207.483	12.000	1.267	79.638	27.781	9000.000	9000.000	9000.000	9000.000	350.252	350.772	0.00543
13.8	156.488	206.976	11.262	1.267	80.965	27.938	9000.000	9000.000	9000.000	9000.000	351.047	351.570	0.00486
13.9	153.922	206.512	11.000	1.376	89.426	28.138	9000.000	9000.000	9000.000	9000.000	351.912	352.441	0.00455
14.0	151.400	206.195	11.000	1.461	96.500	28.314	9000.000	9000.000	9000.000	9000.000	353.031	353.565	0.00444
14.1	148.912	205.652	11.000	1.559	104.694	28.515	9000.000	9000.000	9000.000	9000.000	353.767	354.305	0.00421
14.2	146.444	205.099	10.000	1.559	106.458	28.722	9000.000	9000.000	9000.000	9000.000	354.498	355.040	0.00363
14.3	144.041	204.646	10.000	1.636	113.549	29.009	9000.000	9000.000	9000.000	9000.000	355.387	355.934	0.00348
14.4	141.641	204.250	10.000	1.559	110.067	29.150	9000.000	9000.000	9000.000	9000.000	356.400	356.953	0.00336
14.5	139.294	203.959	9.085	1.559	111.922	29.354	9000.000	9000.000	9000.000	9000.000	357.589	358.147	0.00299
14.6	136.985	203.963	9.000	1.559	113.809	29.546	9000.000	9000.000	9000.000	9000.000	359.304	359.869	0.00301
14.7	134.700	204.393	9.000	1.587	117.814	29.799	9000.000	9000.000	9000.000	9000.000	361.792	362.367	0.00324
14.8	132.478	205.063	9.000	1.758	132.669	30.021	9000.000	9000.000	9000.000	9000.000	364.699	365.285	0.00359
14.9	130.300	206.750	9.000	2.143	164.467	30.273	9000.000	9000.000	9000.000	9000.000	369.441	370.043	0.00453
15.0	128.163	207.250	9.000	2.328	181.631	30.572	9000.000	9000.000	9000.000	9000.000	372.083	372.695	0.00491
15.1	126.058	207.050	8.000	2.440	193.537	30.903	9000.000	9000.000	9000.000	9000.000	373.481	374.098	0.00433
15.2	124.000	206.750	7.000	2.436	196.452	31.133	9000.000	9000.000	9000.000	9000.000	374.693	375.314	0.00370
15.3	121.965	206.366	7.000	2.383	195.372	31.540	9000.000	9000.000	9000.000	9000.000	375.767	376.394	0.00359
15.4	119.960	206.127	6.000	2.338	194.903	31.830	9000.000	9000.000	9000.000	9000.000	377.105	377.737	0.00303
15.5	117.994	205.668	6.000	2.270	192.331	32.171	9000.000	9000.000	9000.000	9000.000	378.040	378.678	0.00291
15.6	116.038	204.960	5.000	2.338	201.490	32.460	9000.000	9000.000	9000.000	9000.000	378.537	379.178	0.00225
15.7	114.117	204.465	5.000	2.241	196.381	32.737	9000.000	9000.000	9000.000	9000.000	379.423	380.070	0.00214
15.8	112.228	204.157	5.000	2.053	182.882	32.998	9000.000	9000.000	9000.000	9000.000	380.657	381.310	0.00210
15.9	110.367	203.832	4.000	1.949	176.595	33.256	9000.000	9000.000	9000.000	9000.000	381.865	382.523	0.00163
16.0	108.527	203.750	4.000	1.949	179.590	33.512	9000.000	9000.000	9000.000	9000.000	383.545	384.211	0.00164
16.1	106.725	203.468	4.000	2.046	191.713	33.830	9000.000	9000.000	9000.000	9000.000	384.845	385.519	0.00161
16.2	104.951	203.750	4.000	2.015	191.998	34.064	9000.000	9000.000	9000.000	9000.000	387.223	387.906	0.00170
16.3	103.198	204.051	4.000	1.949	188.871	34.389	9000.000	9000.000	9000.000	9000.000	389.665	390.357	0.00180
16.4	101.485	205.444	4.000	1.949	192.049	34.590	9000.000	9000.000	9000.000	9000.000	394.194	394.901	0.00219
16.5	99.820	206.684	4.000	2.143	214.691	34.979	9000.000	9000.000	9000.000	9000.000	398.447	399.169	0.00261
16.6	98.191	206.973	4.000	2.166	220.585	35.150	9000.000	9000.000	9000.000	9000.000	400.879	401.611	0.00275
16.7	96.579	207.006	3.000	2.338	242.089	35.564	9000.000	9000.000	9000.000	9000.000	402.838	403.576	0.00211
16.8	95.000	206.750	3.000	2.338	246.110	35.760	9000.000	9000.000	9000.000	9000.000	404.233	404.979	0.00207
16.9	93.441	206.624	3.000	2.472	264.556	36.063	9000.000	9000.000	9000.000	9000.000	405.895	406.648	0.00207
17.0	91.913	206.442	3.000	2.471	268.842	36.403	9000.000	9000.000	9000.000	9000.000	407.447	408.209	0.00206
17.1	90.402	205.965	2.000	2.533	280.196	36.722	9000.000	9000.000	9000.000	9000.000	408.429	409.194	0.00131
17.2	88.908	205.550	2.000	2.652	298.272	37.105	9000.000	9000.000	9000.000	9000.000	409.545	410.318	0.00127
17.3	87.443	205.534	2.000	2.825	323.070	37.438	9000.000	9000.000	9000.000	9000.000	411.455	412.236	0.00129
17.4	86.000	205.250	2.000	2.923	339.884	37.817	9000.000	9000.000	9000.000	9000.000	412.839	413.628	0.00126
17.5	84.584	204.782	2.000	2.913	344.366	38.196	9000.000	9000.000	9000.000	9000.000	413.849	414.645	0.00121
17.6	83.182	204.982	1.228	2.728	327.959	38.521	9000.000	9000.000	9000.000	9000.000	416.231	417.035	0.00077
17.7	81.811	205.112	1.000	2.631	321.606	38.926	9000.000	9000.000	9000.000	9000.000	418.474	419.287	0.00065
17.8	80.457	205.244	1.000	2.631	327.015	39.241	9000.000	9000.000	9000.000	9000.000	420.739	421.562	0.00067
17.9	79.133	205.550	1.000	2.728	344.746	39.655	9000.000	9000.000	9000.000	9000.000	423.361	424.195	0.00071
18.0	77.826	206.230	1.000	2.822	362.633	39.909	9000.000	9000.000	9000.000	9000.000	426.779	427.626	0.00079
18.1	76.562	209.068	1.000	3.448	450.434	40.452	9000.000	9000.000	9000.000	9000.000	434.676	435.545	0.00115
18.2	75.325	209.550	1.000	3.699	491.027	40.895	9000.000	9000.000	9000.000	9000.000	437.704	438.586	0.00124
18.3	74.100	209.050	1.000	3.995	539.136	41.408	9000.000	9000.000	9000.000	9000.000	438.703	439.592	0.00118
18.4	72.893	208.550	1.000	4.025	552.162	41.969	9000.000	9000.000	9000.000	9000.000	439.707	440.603	0.00113
18.5	71.717	208.550	1.000	4.201	585.743	42.526	9000.000	9000.000	9000.000	9000.000	441.749	442.655	0.00115
18.6	70.546	208.550	1.000	4.467	633.222	43.060	9000.000	9000.000	9000.000	9000.000	443.824	444.740	0.00117
18.7	69.402	208.750	1.000	4.384	631.690	43.639	9000.000	9000.000	9000.000	9000.000	446.325	447.252	0.00122
18.8	68.278	208.919	0.000	4.842	709.145	44.262	9000.000	9000.000	9000.000	9000.000	448.768	449.699	0.00000
18.9	67.167	209.467	0.000	5.375	800.322	45.023	9000.000	9000.000	9000.000	9000.000	452.053	452.997	0.00000
19.0	66.086	209.750	0.000	5.686	860.391	45.659	9000.000	9000.000	9000.000	9000.000	454.762	455.717	0.00000
19.1	65.016	209.750	0.000	5.892	906.287	46.442	9000.000	9000.000	9000.000	9000.000	456.881	457.846	0.00000
19.2	63.963	209.719	0.000	6.140	960.028	47.305	9000.000	9000.000	9000.000	9000.000	458.944	459.919	0.00000
19.3	62.929	210.570	0.000	6.480	1029.745	48.202	9000.000	9000.000	9000.000	9000.000	462.949	463.939	0.00000
19.4	61.920	210.902	0.000	7.065	1141.119	49.030	9000.000	9000.000	9000.000	9000.000	465.818	466.820	0.00000
19.5	60.925	211.050	0.000	7.502	1231.361	49.919	9000.000	9000.000	9000.000	9000.000	468.300	469.313	0.00000
19.6	59.948	210.750	0.000	7.624	1271.986	50.923	9000.000	9000.000	9000.000	9000.000	469.794	470.816	0.00000
19.7	58.981	211.060	0.000	8.495	1440.599	52.082	9000.000	9000.000	9000.000	9000.000	472.669	473.704	0.00000
19.8	58.035	211.615	0.000	9.074	1563.490	53.156	9000.000	9000.000	9000.000	9000.000	476.099	477.146	0.00000
19.9	57.109	212.428	0.000	10.039	1758.114	54.715	9000.000	9000.000	9000.000	9000.000	480.124	481.186	0.00000
20.0	56.200	213.010	0.000	10.893	1938.369	55.862	9000.000	9000.000	9000.000	9000.000	483.645	484.721	0.00000
20.1	55.304	213.250	0.000	11.980	2166.287	57.045	9000.000	9000.000	9000.000	9000.000	486.409	487.498	0.00000
20.2	54.432	213.674	0.000	12.888	2367.803	60.000	9000.000	9000.000	9000.000	9000.000	489.603	490.705	0.00000
20.3	53.566	214.257	0.000	12.763	2382.677	60.670	9000.000	9000.000	9000.000	9000.000	493.171	494.287	0.00000
20.4	52.719	214.274	0.000	13.134	2491.620	62.328	9000.000	9000.000	9000.000	9000.000	495.456	496.584	0.00000
20.5	51.883	214.250	0.000	12.958	2497.563	63.776	9000.000	9000.000	9000.000	9000.000	497.660	498.799	0.00000
20.6	51.062	214.050	0.000	12.712	2489.637	65.497	9000.000	9000.000	9000.000	9000.000	499.461	500.610	0.00000
20.7	50.255	214.050	0.000	12.678	2522.719	67.190	9000.000	9000.000	9000.000	9000.000	501.733	502.893	0.00000
20.8	49.462	214.050	0.000	12.130	2452.253	68.552	9000.000	9000.000	9000.000	9000.000	504.009	505.180	0.00000
20.9	48.677	214.050	0.000	11.789	2421.912	70.028	9000.000	9000.000	9000.000	9000.000	506.312	507.496	0.00000
21.0	47.908	214.615	0.000	11.692	2440.560	71.086	9000.000	9000.000	9000.000	9000.000	509.959	511.157	0.00000
