STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20090522
Launch Time (UTC)                : 23:23
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	761.221	280.836	57.357	2.293	30.120	4.972	7.289	-0.885	7.343	276.923	303.531	317.184	5.05323
2.5	751.953	280.319	61.939	2.200	29.257	5.196	9.104	-1.064	9.166	276.666	304.032	318.482	5.32994
2.6	742.950	280.012	56.500	2.200	29.612	5.403	11.486	-2.272	11.709	281.189	304.743	317.857	4.81680
2.7	733.909	279.541	65.609	2.048	27.901	5.600	13.227	-3.413	13.660	284.469	305.293	320.249	5.47703
2.8	725.000	278.850	72.333	1.833	25.286	5.786	14.168	-4.155	14.765	286.345	305.599	321.559	5.82472
2.9	716.231	278.327	75.000	1.738	24.271	5.949	14.604	-4.638	15.323	287.619	306.085	322.289	5.89275
3.0	707.564	277.995	55.727	1.777	25.120	6.113	14.201	-3.930	14.735	285.469	306.783	318.757	4.33123
3.1	698.875	277.537	40.125	2.012	28.797	6.300	13.714	-3.166	14.075	282.999	307.357	315.862	3.05575
3.2	690.293	277.055	28.000	2.149	31.132	6.516	13.311	-3.440	13.748	284.490	307.904	313.761	2.08612
3.3	681.853	276.134	29.791	2.200	32.265	6.729	14.138	-3.788	14.637	284.999	307.958	313.886	2.10346
3.4	673.473	275.214	34.273	2.100	31.182	6.934	14.647	-3.357	15.027	282.909	308.015	314.494	2.29295
3.5	665.202	274.434	37.578	2.100	31.570	7.143	15.498	-3.294	15.844	281.999	308.226	315.046	2.40567
3.6	656.949	273.582	42.122	2.100	31.966	7.341	16.550	-3.688	16.956	282.563	308.363	315.660	2.56628
3.7	648.763	272.864	41.093	2.100	32.369	7.556	17.379	-4.954	18.071	285.911	308.654	315.529	2.40603
3.8	640.778	272.534	41.235	2.100	32.773	7.775	17.379	-6.671	18.615	291.000	309.370	316.216	2.38596
3.9	632.706	271.929	45.787	2.000	31.610	7.968	17.404	-6.995	18.757	291.896	309.800	317.185	2.56637
4.0	624.902	271.731	32.767	2.030	32.491	8.160	17.013	-5.991	18.037	289.399	310.671	315.976	1.82488
4.1	617.046	272.594	5.256	2.200	35.654	8.372	17.419	-5.660	18.315	288.001	312.782	313.799	0.31545
4.2	609.409	272.187	3.000	2.321	38.087	8.611	17.117	-6.783	18.412	291.617	313.426	314.056	0.17800
4.3	601.802	271.704	2.543	2.400	39.881	8.861	15.302	-8.607	17.557	299.357	313.991	314.539	0.14750
4.4	594.278	271.517	1.000	2.456	41.318	9.114	14.995	-9.171	17.577	301.450	314.901	315.195	0.05791
4.5	586.854	270.785	1.413	2.400	40.896	9.335	15.486	-10.057	18.465	303.001	315.178	315.535	0.07817
4.6	579.450	269.977	3.364	2.400	41.419	9.573	15.733	-9.202	18.226	300.323	315.377	316.026	0.17759
4.7	572.172	269.059	5.977	2.302	40.238	9.800	16.409	-8.733	18.588	298.022	315.438	316.447	0.29918
4.8	564.942	268.147	8.684	2.300	40.712	10.026	17.033	-7.463	18.596	293.661	315.510	316.851	0.41061
4.9	557.784	267.571	7.211	2.289	41.047	10.254	16.852	-6.845	18.189	292.106	315.977	317.092	0.33090
5.0	550.750	266.950	6.000	2.300	41.762	10.504	18.092	-5.275	18.845	286.255	316.386	317.316	0.26590
5.1	543.717	266.239	9.370	2.200	40.463	10.723	18.016	-4.037	18.463	282.630	316.700	318.028	0.39812
5.2	536.778	265.647	9.000	2.200	40.986	10.928	18.399	-3.351	18.702	280.322	317.155	318.407	0.37027
5.3	529.900	264.925	11.000	2.200	41.517	11.152	18.831	-3.660	19.183	280.999	317.456	318.905	0.43349
5.4	523.073	264.368	10.091	2.200	42.059	11.388	19.605	-3.136	19.854	279.088	317.961	319.275	0.38581
5.5	516.388	264.150	6.625	2.237	43.333	11.610	20.866	-3.679	21.188	279.999	318.865	319.786	0.25220
5.6	509.786	263.793	5.000	2.386	46.800	11.849	22.700	-2.899	22.884	277.278	319.603	320.335	0.18754
5.7	503.200	263.312	5.615	2.400	47.695	12.098	25.050	-2.806	25.207	276.391	320.204	320.996	0.20550
5.8	496.700	262.850	7.000	2.460	49.527	12.340	26.668	-4.224	27.000	279.000	320.828	321.762	0.25025
5.9	490.249	262.331	14.297	2.400	48.955	12.596	27.773	-3.903	28.046	278.000	321.390	323.079	0.49580
6.0	483.944	261.371	35.059	2.174	44.911	12.810	28.175	-4.463	28.526	279.001	321.395	325.076	1.14365
6.1	477.654	260.519	38.897	2.000	41.871	13.027	28.124	-3.953	28.400	278.001	321.545	325.419	1.20157
6.2	471.459	259.799	33.730	2.000	42.422	13.236	28.044	-4.320	28.375	278.757	321.850	325.109	0.99635
6.3	465.219	259.071	31.476	2.000	42.991	13.455	28.630	-4.159	28.931	278.265	322.169	325.110	0.88853
6.4	459.192	258.283	33.250	2.000	43.555	13.669	29.779	-4.716	30.150	278.999	322.385	325.347	0.89124
6.5	453.111	257.433	40.444	2.000	44.139	13.862	30.376	-5.356	30.845	280.000	322.546	325.940	1.02519
6.6	447.092	256.904	37.769	2.000	44.734	14.069	30.839	-4.884	31.223	278.999	323.111	326.221	0.92917
6.7	441.183	256.175	37.000	2.000	45.333	14.277	30.725	-4.866	31.108	278.999	323.417	326.351	0.86849
6.8	435.342	255.411	27.611	2.000	45.941	14.488	30.872	-4.507	31.199	278.306	323.680	325.833	0.61653
6.9	429.574	254.624	28.263	1.900	44.230	14.694	30.686	-4.083	30.956	277.579	323.910	326.017	0.59843
7.0	423.835	253.720	35.075	1.900	44.829	14.898	30.563	-3.753	30.793	277.001	323.999	326.433	0.69792
7.1	418.218	252.787	38.316	1.900	45.431	15.098	30.466	-3.202	30.634	276.000	324.037	326.532	0.71375
7.2	412.567	251.950	42.000	1.900	46.053	15.305	30.930	-3.251	31.100	276.000	324.218	326.806	0.73868
7.3	407.014	251.152	48.233	1.826	44.851	15.507	31.871	-3.350	32.047	276.000	324.441	327.248	0.80271
7.4	401.515	250.397	56.075	1.782	44.393	15.694	32.854	-3.453	33.035	276.000	324.722	327.814	0.88708
7.5	396.029	249.577	45.634	1.700	42.926	15.886	33.273	-2.911	33.400	275.000	324.929	327.369	0.68136
7.6	390.600	248.850	56.000	1.720	44.035	16.067	32.920	-2.302	33.000	274.000	325.258	328.082	0.79528
7.7	385.365	248.036	55.784	1.700	44.114	16.241	32.455	-1.701	32.500	273.000	325.444	328.127	0.74827
7.8	380.067	247.650	27.667	1.800	47.360	16.435	32.489	-1.703	32.534	273.001	326.221	327.656	0.36328
7.9	374.842	247.220	31.848	1.700	45.353	16.620	32.865	-1.810	32.915	273.152	326.940	328.532	0.40818
8.0	369.646	246.624	30.343	1.700	45.990	16.812	33.281	-2.912	33.408	275.000	327.452	328.940	0.37389
8.1	364.650	245.868	39.824	1.700	46.620	16.993	33.817	-4.100	34.065	276.913	327.715	329.513	0.46494
8.2	359.591	245.005	60.364	1.600	44.495	17.172	34.902	-4.285	35.164	276.999	327.867	330.328	0.66090
8.3	354.600	244.407	64.095	1.600	45.122	17.359	35.269	-4.033	35.499	276.523	328.372	330.892	0.67470
8.4	349.650	243.517	53.833	1.600	45.760	17.534	35.239	-2.568	35.332	274.168	328.489	330.535	0.52992
8.5	344.784	242.713	42.974	1.700	49.307	17.711	35.095	-1.629	35.133	272.658	328.714	330.328	0.39854
8.6	339.969	241.711	37.417	1.700	50.005	17.898	35.537	-1.241	35.559	272.000	328.671	330.030	0.32063
8.7	335.200	240.950	36.000	1.760	52.506	18.088	36.378	-1.270	36.400	271.999	328.957	330.225	0.29141
8.8	330.443	240.550	43.429	1.800	54.473	18.297	36.780	-0.642	36.786	271.000	329.751	331.205	0.34352
8.9	325.762	240.186	8.590	1.659	50.922	18.490	36.477	0.000	36.477	270.000	330.593	331.108	0.06667
9.0	321.186	239.287	8.000	1.600	49.816	18.677	36.481	0.000	36.481	270.000	330.685	331.174	0.05780
9.1	316.608	238.431	8.000	1.500	47.377	18.864	36.590	0.663	36.596	268.962	330.852	331.333	0.05405
9.2	312.107	237.599	11.509	1.412	45.247	19.026	36.015	1.809	36.060	267.125	331.045	331.596	0.07275
9.3	307.641	236.768	19.294	1.400	45.508	19.178	35.351	1.853	35.400	266.999	331.244	331.944	0.11422
9.4	303.194	235.840	23.776	1.378	45.439	19.335	36.060	1.399	36.087	267.778	331.317	332.080	0.13061
9.5	298.851	234.863	21.283	1.328	44.442	19.495	37.511	0.655	37.517	269.000	331.304	331.992	0.10786
9.6	294.531	233.948	31.479	1.300	44.138	19.638	39.882	-0.426	39.884	270.612	331.384	332.216	0.14695
9.7	290.273	233.906	59.231	1.300	44.786	19.791	41.712	-3.329	41.845	274.563	332.703	334.016	0.28116
9.8	286.085	233.265	63.462	1.400	48.937	19.952	42.933	-4.107	43.129	275.464	333.168	334.510	0.28671
9.9	281.879	232.607	60.929	1.364	48.394	20.114	44.569	-4.684	44.814	276.000	333.632	334.893	0.26171
10.0	277.824	231.985	53.182	1.284	46.200	20.260	45.425	-3.974	45.599	275.000	334.115	335.227	0.21771
10.1	273.758	230.940	51.058	1.200	43.834	20.398	46.427	-4.062	46.604	275.000	334.011	335.032	0.19075
10.2	269.678	230.066	56.882	1.200	44.498	20.524	46.813	-4.096	46.992	275.000	334.172	335.224	0.19730
10.3	265.732	229.062	61.878	1.200	45.159	20.660	46.842	-4.923	47.100	276.000	334.114	335.170	0.19642
10.4	261.769	228.204	65.000	1.118	42.704	20.794	46.370	-5.694	46.718	277.001	334.290	335.335	0.19165
10.5	257.857	227.379	64.571	1.100	42.660	20.921	46.451	-5.704	46.800	277.001	334.513	335.512	0.17730
10.6	253.984	226.431	66.297	1.100	43.310	21.055	47.100	-4.950	47.359	276.000	334.558	335.528	0.16727
10.7	250.236	225.558	67.028	1.100	43.959	21.186	47.615	-4.166	47.797	275.000	334.682	335.619	0.15645
10.8	246.454	224.915	53.297	1.200	48.691	21.331	47.785	-2.775	47.866	273.324	335.179	335.979	0.11795
10.9	242.708	224.145	46.649	1.300	53.563	21.484	47.436	-1.657	47.465	272.001	335.491	336.218	0.09649
11.0	239.000	223.325	44.000	1.308	54.744	21.638	47.709	-0.833	47.716	271.000	335.733	336.421	0.08456
11.1	235.358	222.505	42.184	1.400	59.484	21.814	48.971	0.000	48.971	270.000	335.967	336.626	0.07529
11.2	231.814	221.944	34.417	1.400	60.394	21.981	50.111	0.000	50.111	270.000	336.572	337.174	0.05866
11.3	228.258	221.371	27.474	1.500	65.716	22.161	50.926	0.000	50.926	270.000	337.184	337.738	0.04464
11.4	224.800	220.650	28.000	1.440	64.057	22.335	51.600	0.000	51.600	270.000	337.550	338.102	0.04262
11.5	221.317	220.150	36.333	1.500	67.777	22.526	53.092	0.927	53.100	269.000	338.287	338.884	0.05313
11.6	217.914	219.836	44.857	1.400	64.246	22.693	55.323	1.932	55.357	268.000	339.298	339.944	0.06429
11.7	214.533	219.468	41.182	1.400	65.258	22.865	56.908	1.987	56.943	268.000	340.243	340.870	0.05758
11.8	211.240	219.150	49.000	1.400	66.276	23.036	57.481	3.013	57.560	266.999	341.250	341.920	0.06710
11.9	207.969	218.791	45.469	1.400	67.318	23.210	57.329	3.537	57.438	266.470	342.208	342.860	0.06073
12.0	204.733	218.350	36.056	1.439	70.289	23.391	56.601	3.958	56.739	266.000	343.048	343.650	0.04651
12.1	201.567	217.969	23.417	1.500	74.417	23.578	56.416	3.753	56.541	266.194	343.974	344.515	0.02938
12.2	198.430	218.239	13.432	1.500	75.594	23.766	55.416	2.041	55.454	267.891	345.941	346.443	0.01765
12.3	195.292	218.432	8.410	1.500	76.809	23.952	54.166	2.449	54.221	267.411	347.823	348.307	0.01149
12.4	192.303	218.014	6.000	1.482	77.065	24.132	53.416	3.735	53.546	266.000	348.686	349.162	0.00793
12.5	189.300	217.350	5.000	1.400	73.957	24.315	52.605	3.679	52.733	265.999	349.186	349.660	0.00623
12.6	186.330	216.559	5.000	1.400	75.136	24.481	51.707	4.524	51.905	265.000	349.486	349.962	0.00577
12.7	183.414	215.688	5.405	1.400	76.331	24.659	51.078	5.369	51.359	263.999	349.647	350.129	0.00572
12.8	180.550	215.137	6.000	1.400	77.541	24.831	50.818	6.240	51.200	263.000	350.322	350.810	0.00606
12.9	177.690	214.527	5.000	1.300	73.162	24.995	51.058	6.269	51.441	263.000	350.920	351.408	0.00478
13.0	174.942	213.734	6.000	1.300	74.310	25.160	51.111	6.276	51.495	263.000	351.179	351.673	0.00530
13.1	172.097	213.180	6.000	1.300	75.539	25.323	51.017	6.264	51.400	263.000	351.907	352.407	0.00504
13.2	169.395	212.528	6.000	1.300	76.745	25.486	51.257	5.926	51.598	263.405	352.417	352.921	0.00474
13.3	166.627	211.834	6.000	1.300	78.019	25.651	51.196	4.479	51.392	265.000	352.917	353.425	0.00443
13.4	163.989	211.308	6.711	1.229	74.934	25.815	50.693	4.435	50.887	265.000	353.645	354.159	0.00472
13.5	161.376	210.950	7.000	1.200	74.361	25.968	49.949	4.655	50.165	264.676	354.666	355.186	0.00480
13.6	158.747	210.432	7.000	1.206	75.965	26.121	49.299	5.181	49.570	264.001	355.454	355.979	0.00458
13.7	156.200	209.683	7.000	1.200	76.825	26.277	47.704	5.014	47.967	264.000	355.824	356.353	0.00424
13.8	153.675	209.350	8.000	1.200	78.087	26.432	45.472	3.180	45.583	266.000	356.912	357.449	0.00473
13.9	151.174	209.003	7.000	1.200	79.380	26.590	44.141	1.177	44.157	268.473	357.989	358.529	0.00403
14.0	148.754	210.040	6.000	1.300	87.393	26.755	43.672	-1.564	43.700	272.051	361.423	361.972	0.00399
14.1	146.384	209.376	5.316	1.300	88.808	26.921	43.719	-4.352	43.935	275.685	361.933	362.485	0.00332
14.2	144.000	209.117	5.000	1.300	90.279	27.088	44.107	-7.250	44.699	279.334	363.179	363.736	0.00307
14.3	141.633	208.733	4.000	1.300	91.787	27.254	45.036	-9.573	46.042	282.000	364.228	364.789	0.00238
14.4	139.333	208.100	4.000	1.300	93.302	27.423	46.201	-9.820	47.233	282.000	364.821	365.386	0.00223
14.5	137.122	207.478	4.000	1.300	94.807	27.588	47.174	-8.553	47.943	280.277	365.391	365.961	0.00210
14.6	134.853	207.862	4.000	1.300	96.402	27.757	47.101	-7.460	47.688	279.000	367.812	368.391	0.00224
14.7	132.605	207.739	4.000	1.400	105.577	27.947	47.239	-6.330	47.661	277.632	369.359	369.946	0.00224
14.8	130.458	206.939	4.000	1.400	107.315	28.128	46.716	-4.910	46.973	276.000	369.652	370.243	0.00206
14.9	128.367	206.317	4.000	1.300	101.273	28.305	45.692	-3.998	45.867	275.001	370.240	370.836	0.00194
15.0	126.262	205.719	4.000	1.400	110.882	28.489	45.282	-2.252	45.338	272.847	370.910	371.512	0.00182
15.1	124.173	205.318	4.000	1.400	112.747	28.673	44.396	-0.775	44.403	271.000	371.950	372.558	0.00176
15.2	122.063	204.682	4.000	1.400	114.695	28.858	44.116	0.132	44.116	269.829	372.611	373.224	0.00165
15.3	120.067	203.750	4.000	1.400	116.603	29.039	44.227	0.772	44.234	269.000	372.662	373.279	0.00149
15.4	118.105	202.977	4.000	1.300	110.073	29.210	43.840	0.951	43.850	268.757	372.994	373.616	0.00137
15.5	116.132	202.207	4.811	1.300	111.942	29.383	43.211	1.509	43.237	268.000	373.366	373.994	0.00151
15.6	114.131	201.804	5.000	1.300	113.906	29.560	42.019	2.202	42.077	267.000	374.472	375.107	0.00151
15.7	112.262	201.955	5.000	1.300	115.801	29.725	39.804	1.426	39.830	267.948	376.519	377.163	0.00157
15.8	110.351	201.872	5.000	1.300	117.806	29.904	36.137	2.387	36.216	266.221	378.208	378.860	0.00158
15.9	108.500	203.500	5.000	1.400	129.033	30.087	33.659	4.428	33.949	262.506	383.101	383.768	0.00199
16.0	106.663	203.181	5.000	1.400	131.255	30.271	32.551	5.873	33.077	259.772	384.366	385.040	0.00194
16.1	104.914	202.221	5.000	1.400	133.443	30.455	31.538	6.704	32.243	257.999	384.355	385.033	0.00174
16.2	103.190	201.488	5.000	1.400	135.673	30.650	30.565	6.013	31.151	258.870	384.774	385.457	0.00160
16.3	101.472	200.917	5.000	1.400	137.970	30.840	29.454	3.802	29.698	262.645	385.523	386.212	0.00151
16.4	99.720	200.410	5.000	1.400	140.394	31.028	29.118	1.119	29.139	267.799	386.462	387.157	0.00144
16.5	97.989	199.915	5.000	1.400	142.874	31.214	29.253	-0.871	29.266	271.705	387.434	388.137	0.00137
16.6	96.318	199.553	5.000	1.400	145.351	31.405	29.823	-2.072	29.895	273.974	388.631	389.340	0.00132
16.7	94.745	199.550	6.000	1.400	147.766	31.600	30.495	-1.598	30.537	273.000	390.454	391.173	0.00161
16.8	93.139	199.582	6.000	1.400	150.315	31.794	30.237	-1.402	30.269	272.655	392.423	393.151	0.00165
16.9	91.565	199.669	6.000	1.872	204.477	32.040	29.799	-2.558	29.909	274.906	394.503	395.241	0.00170
17.0	90.005	199.847	6.000	2.265	251.672	32.327	27.849	-2.282	27.942	274.684	396.794	397.541	0.00177
17.1	88.500	200.600	6.000	2.500	282.488	32.676	25.510	-1.413	25.549	273.170	400.206	400.966	0.00199
17.2	86.946	202.004	5.744	2.326	267.498	32.986	23.717	-0.414	23.721	271.000	405.046	405.822	0.00234
17.3	85.500	202.550	5.000	2.650	309.942	33.311	22.497	-0.393	22.500	271.001	408.085	408.872	0.00223
17.4	84.086	204.324	5.000	3.314	394.208	33.734	22.755	-1.125	22.783	272.830	413.622	414.428	0.00287
17.5	82.676	204.769	4.351	4.724	571.517	34.344	23.507	-1.644	23.564	274.001	416.523	417.339	0.00267
17.6	81.303	205.911	4.000	5.500	676.491	35.067	22.993	-0.646	23.002	271.609	420.847	421.679	0.00290
17.7	79.974	205.445	3.947	5.495	687.066	35.784	21.224	1.169	21.256	266.847	421.871	422.709	0.00274
17.8	78.708	205.350	3.000	5.400	686.083	36.451	18.542	2.606	18.724	262.000	423.597	424.440	0.00209
17.9	77.384	205.107	3.000	5.243	677.591	37.177	15.814	2.104	15.953	262.421	425.145	425.997	0.00206
18.0	76.100	205.150	3.000	5.380	706.956	37.878	14.204	0.599	14.217	267.585	427.266	428.127	0.00211
18.1	74.814	204.756	3.000	5.203	695.428	38.547	13.600	-1.643	13.699	276.888	428.519	429.389	0.00204
18.2	73.595	205.612	3.000	5.662	769.406	39.331	13.378	-4.623	14.154	289.063	432.331	433.215	0.00231
18.3	72.363	206.205	2.000	5.627	777.708	40.073	13.636	-7.116	15.381	297.558	435.668	436.562	0.00169
18.4	71.222	206.274	2.000	5.776	810.957	40.819	13.629	-8.189	15.900	301.000	437.791	438.695	0.00173
18.5	70.057	205.650	2.000	5.771	823.805	41.578	14.548	-7.871	16.541	298.415	438.521	439.431	0.00163
18.6	68.855	205.719	2.000	5.938	862.463	42.394	15.836	-6.699	17.195	292.930	440.837	441.758	0.00167
18.7	67.765	205.771	2.000	6.507	960.236	43.210	16.297	-4.367	16.872	285.001	442.956	443.887	0.00171
18.8	66.607	206.427	2.000	6.600	990.903	44.084	15.253	-4.087	15.791	285.000	446.557	447.502	0.00189
18.9	65.519	206.750	2.000	6.500	992.088	44.906	13.200	-4.164	13.841	287.508	449.357	450.315	0.00200
19.0	64.505	206.750	2.000	6.362	986.241	45.739	11.332	-6.122	12.880	298.380	451.359	452.326	0.00203
19.1	63.444	206.814	2.000	6.036	951.366	46.476	11.222	-6.743	13.092	301.001	453.637	454.615	0.00209
19.2	62.397	206.473	2.000	5.774	925.404	47.243	12.571	-7.026	14.401	299.201	455.039	456.026	0.00203
19.3	61.374	205.887	2.000	5.518	899.141	47.969	15.044	-5.689	16.084	290.714	455.890	456.884	0.00192
19.4	60.330	207.055	1.000	5.200	861.938	48.637	15.655	-4.290	16.232	285.325	460.724	461.730	0.00113
19.5	59.367	207.661	1.000	5.500	926.452	49.342	16.816	-4.334	17.366	284.452	464.194	465.214	0.00124
19.6	58.400	207.483	1.000	5.767	987.429	50.077	17.393	-4.229	17.900	283.666	465.970	467.001	0.00123
19.7	57.479	207.487	1.000	5.700	991.670	50.848	17.216	-3.020	17.479	279.949	468.093	469.134	0.00125
19.8	56.508	208.750	1.000	5.964	1055.478	51.622	16.482	-2.504	16.671	278.639	473.234	474.294	0.00149
19.9	55.597	208.876	1.000	6.300	1133.157	52.437	16.112	-2.767	16.348	279.745	475.715	476.787	0.00154
20.0	54.733	209.139	1.000	6.389	1167.289	53.244	15.481	-2.176	15.633	278.001	478.444	479.528	0.00162
20.1	53.805	210.293	1.000	6.549	1217.150	54.097	14.259	-2.380	14.456	279.476	483.435	484.538	0.00190
20.2	52.956	211.194	1.000	6.929	1308.558	54.913	13.226	-2.060	13.385	278.853	487.711	488.831	0.00215
20.3	52.117	211.839	1.000	7.394	1418.834	55.843	12.700	-0.716	12.720	273.227	491.430	492.566	0.00236
20.4	51.247	212.513	1.000	7.500	1463.510	56.890	11.116	0.314	11.120	268.382	495.363	496.516	0.00261
20.5	50.395	212.515	1.000	7.870	1561.796	57.843	8.888	0.155	8.889	269.001	497.740	498.905	0.00265
20.6	49.668	212.529	1.000	8.311	1673.219	58.842	7.257	0.406	7.268	266.798	499.835	501.011	0.00270
20.7	48.849	212.150	1.000	8.484	1736.775	59.958	6.682	0.820	6.732	263.004	501.315	502.500	0.00262
20.8	48.088	212.191	1.000	8.600	1788.394	61.028	5.233	0.672	5.276	262.682	503.658	504.856	0.00267
20.9	47.300	212.300	1.000	8.700	1839.332	62.096	4.641	0.284	4.650	266.498	506.294	507.504	0.00275
21.0	46.525	211.700	1.000	8.600	1848.483	63.264	4.849	0.106	4.850	268.748	507.244	508.463	0.00260
21.1	45.831	211.260	1.000	8.500	1854.656	64.315	5.727	0.501	5.749	265.000	508.363	509.589	0.00251
21.2	45.074	210.724	1.000	8.300	1841.413	65.361	6.386	0.702	6.424	263.727	509.483	510.718	0.00239
21.3	44.367	211.083	1.000	8.400	1893.335	66.469	6.251	0.942	6.322	261.430	512.657	513.907	0.00253
21.4	43.649	211.333	1.000	8.617	1974.245	67.554	5.531	0.125	5.532	268.705	515.654	516.918	0.00266
21.5	42.883	211.558	1.000	8.800	2052.083	68.663	5.603	-0.392	5.617	274.002	518.811	520.091	0.00278
21.6	42.239	211.750	1.000	8.981	2126.159	69.720	6.142	-1.090	6.238	280.063	521.525	522.819	0.00289
21.7	41.584	212.266	1.000	9.216	2216.244	70.956	7.359	-2.419	7.746	288.196	525.127	526.438	0.00312
21.8	40.911	213.428	1.000	9.559	2336.760	72.215	9.478	-3.023	9.948	287.690	530.466	531.799	0.00365
21.9	40.284	214.972	1.000	10.211	2534.746	73.508	10.576	-2.658	10.905	284.108	536.656	538.016	0.00444
22.0	39.649	215.953	1.000	10.851	2736.937	74.829	10.512	-2.569	10.821	283.733	541.551	542.934	0.00506
22.1	39.008	217.918	1.000	11.292	2894.839	76.216	10.377	-0.593	10.394	273.271	549.020	550.438	0.00646
22.2	38.384	218.042	1.000	11.708	3050.291	77.597	9.869	2.534	10.189	255.600	551.863	553.296	0.00665
