STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20100618
Launch Time (UTC)                : 23:51
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.4	772.476	281.058	67.163	1.600	20.713	3.210	-3.998	9.971	10.743	158.151	302.504	318.420	5.92106
2.5	763.118	280.441	62.956	1.600	20.967	3.359	-5.638	10.583	11.991	151.954	302.890	317.417	5.38252
2.6	754.007	280.148	65.963	1.600	21.220	3.526	-5.263	9.890	11.203	151.980	303.610	318.757	5.59292
2.7	744.835	279.876	63.130	1.513	20.312	3.678	-5.537	10.754	12.096	152.757	304.374	318.832	5.31720
2.8	735.852	279.791	62.414	1.500	20.385	3.822	-4.827	11.806	12.755	157.762	305.336	319.774	5.29042
2.9	726.961	279.607	60.261	1.600	22.010	3.960	-3.901	11.330	11.983	161.001	306.193	320.177	5.10468
3.0	718.111	279.261	59.000	1.600	22.281	4.125	-3.463	10.591	11.143	161.894	306.883	320.466	4.93873
3.1	709.407	279.528	53.815	1.700	23.964	4.287	-2.612	10.715	11.029	166.300	308.246	321.071	4.64464
3.2	700.843	279.714	48.000	1.700	24.257	4.454	-2.652	11.487	11.789	167.000	309.520	321.311	4.25172
3.3	692.353	279.266	48.000	1.700	24.554	4.613	-2.808	12.164	12.484	167.001	310.098	321.710	4.17088
3.4	683.949	278.463	49.000	1.700	24.856	4.781	-2.961	11.874	12.238	165.998	310.284	321.670	4.07352
3.5	675.630	277.798	49.000	1.700	25.162	4.936	-2.750	11.913	12.226	167.002	310.624	321.664	3.93401
3.6	667.371	277.174	50.588	1.600	23.975	5.095	-2.724	12.199	12.499	167.413	311.014	322.092	3.93295
3.7	659.255	276.559	49.545	1.600	24.270	5.254	-2.724	11.799	12.109	167.000	311.408	321.966	3.73244
3.8	651.144	276.289	48.593	1.500	23.037	5.402	-2.438	11.278	11.539	167.802	312.202	322.529	3.63590
3.9	643.202	275.709	48.204	1.500	23.321	5.537	-2.736	10.209	10.569	164.997	312.638	322.626	3.50193
4.0	635.215	275.091	51.413	1.500	23.614	5.680	-2.648	10.160	10.499	165.392	313.050	323.405	3.61818
4.1	627.417	274.471	46.472	1.500	23.908	5.832	-1.653	10.519	10.648	171.069	313.444	322.553	3.16563
4.2	619.665	273.857	47.000	1.500	24.207	5.972	-1.114	11.525	11.579	174.479	313.853	322.809	3.09984
4.3	612.006	273.885	43.647	1.559	25.473	6.132	-0.859	12.923	12.952	176.197	315.000	323.474	2.91925
4.4	604.435	274.089	36.163	1.600	26.471	6.287	-1.349	13.717	13.783	174.383	316.353	323.621	2.48764
4.5	596.867	273.550	34.667	1.667	27.926	6.458	-1.714	13.962	14.067	173.001	316.866	323.686	2.32179
4.6	589.537	273.199	35.000	1.600	27.140	6.619	-1.311	13.587	13.650	174.489	317.576	324.399	2.31355
4.7	582.164	273.219	34.000	1.569	26.950	6.771	-0.656	13.977	13.992	177.313	318.740	325.491	2.27949
4.8	574.962	272.785	33.164	1.500	26.089	6.920	0.122	14.380	14.381	180.486	319.363	325.853	2.18065
4.9	567.830	272.180	34.900	1.500	26.416	7.082	1.189	14.159	14.209	184.800	319.790	326.429	2.22267
5.0	560.700	271.600	33.500	1.450	25.858	7.219	1.577	13.856	13.945	186.493	320.260	326.478	2.07013
5.1	553.760	271.181	30.654	1.400	25.282	7.347	2.413	13.450	13.665	190.171	320.901	326.525	1.85984
5.2	546.760	270.512	29.000	1.400	25.605	7.486	2.266	13.105	13.299	189.810	321.272	326.432	1.69516
5.3	539.964	269.834	29.040	1.400	25.928	7.622	1.662	13.304	13.407	187.121	321.610	326.610	1.63380
5.4	533.200	269.050	31.000	1.410	26.444	7.771	2.807	13.205	13.500	192.001	321.829	326.943	1.66514
5.5	526.389	268.518	30.000	1.400	26.597	7.914	3.400	12.043	12.514	195.766	322.372	327.217	1.56814
5.6	519.784	267.791	29.482	1.348	25.935	8.045	3.292	11.482	11.945	195.998	322.657	327.251	1.47740
5.7	513.200	267.024	29.316	1.300	25.332	8.176	3.090	10.776	11.210	196.000	322.903	327.291	1.40265
5.8	506.674	266.403	27.532	1.300	25.658	8.299	2.718	9.478	9.860	196.001	323.329	327.343	1.27263
5.9	500.194	265.713	26.000	1.300	25.990	8.436	2.756	8.719	9.144	197.541	323.676	327.349	1.15432
6.0	493.758	264.993	26.057	1.300	26.329	8.570	3.104	8.528	9.075	200.000	323.992	327.543	1.10891
6.1	487.451	264.420	23.000	1.300	26.669	8.701	3.339	9.783	10.337	198.845	324.477	327.552	0.94781
6.2	481.200	263.650	23.000	1.270	26.392	8.833	2.661	10.673	11.000	194.000	324.724	327.679	0.90405
6.3	475.062	262.895	26.774	1.211	25.497	8.960	2.345	11.031	11.277	192.001	324.981	328.258	1.00444
6.4	468.885	262.048	29.000	1.200	25.593	9.079	2.295	11.805	12.026	191.002	325.143	328.518	1.03112
6.5	462.810	261.272	29.755	1.200	25.929	9.202	2.649	11.704	12.000	192.753	325.387	328.704	1.00757
6.6	456.751	260.540	31.776	1.200	26.273	9.328	2.549	10.839	11.135	193.234	325.695	329.092	1.02826
6.7	450.794	259.594	34.712	1.129	25.038	9.446	1.893	10.429	10.599	190.288	325.729	329.223	1.05472
6.8	444.958	258.758	35.271	1.127	25.327	9.559	2.066	10.897	11.091	190.735	325.887	329.273	1.01500
6.9	439.108	258.008	31.292	1.100	25.051	9.678	1.830	11.180	11.329	189.296	326.170	329.078	0.85844
7.0	433.292	257.102	32.688	1.100	25.387	9.791	1.407	11.292	11.379	187.103	326.261	329.135	0.84327
7.1	427.627	256.281	33.922	1.100	25.723	9.906	1.696	12.066	12.185	188.001	326.441	329.283	0.82881
7.2	421.943	255.443	36.068	1.100	26.070	10.018	1.893	11.953	12.102	188.999	326.616	329.485	0.83307
7.3	416.269	254.713	37.878	1.100	26.425	10.141	2.416	12.289	12.524	191.122	326.941	329.828	0.83442
7.4	410.779	253.921	37.071	1.100	26.779	10.265	2.825	12.169	12.493	193.070	327.159	329.867	0.77423
7.5	405.233	253.194	37.111	1.100	27.145	10.388	3.163	11.898	12.311	194.887	327.488	330.096	0.73894
7.6	399.810	252.533	33.458	1.100	27.514	10.504	3.224	11.597	12.037	195.536	327.889	330.185	0.63843
7.7	394.423	251.870	30.464	1.100	27.889	10.617	3.132	11.121	11.554	195.729	328.294	330.336	0.55679
7.8	389.144	251.039	27.944	1.100	28.267	10.731	3.208	11.880	12.306	195.111	328.469	330.278	0.48189
7.9	383.819	250.573	25.151	1.008	26.249	10.846	3.571	11.681	12.215	196.999	329.148	330.773	0.42243
8.0	378.664	249.759	24.000	1.000	26.409	10.951	3.060	10.990	11.408	195.559	329.346	330.843	0.38071
8.1	373.520	248.946	22.392	1.000	26.773	11.057	3.127	10.753	11.198	196.215	329.555	330.912	0.33557
8.2	368.424	248.397	16.412	1.000	27.143	11.167	3.882	10.666	11.350	199.999	330.118	331.160	0.23812
8.3	363.417	247.814	11.000	0.966	26.579	11.275	3.991	10.966	11.670	199.999	330.629	331.397	0.15330
8.4	358.450	247.215	11.000	0.900	25.108	11.375	4.715	11.701	12.615	201.947	331.125	331.878	0.14738
8.5	353.450	246.105	11.741	0.974	27.566	11.480	4.467	12.102	12.900	200.260	330.960	331.709	0.14440
8.6	348.598	245.109	12.482	1.000	28.687	11.585	4.249	12.341	13.052	198.999	330.921	331.668	0.14230
8.7	343.780	244.329	13.000	0.900	26.180	11.688	4.155	11.863	12.570	199.303	331.177	331.923	0.14011
8.8	338.958	243.319	14.051	0.900	26.552	11.790	4.697	11.595	12.510	202.052	331.139	331.890	0.14005
8.9	334.247	242.383	15.733	0.900	26.927	11.889	5.201	11.827	12.920	203.738	331.183	331.960	0.14587
9.0	329.564	241.621	16.000	0.900	27.309	11.989	5.391	12.108	13.254	204.001	331.471	332.234	0.14026
9.1	324.980	240.875	15.000	0.900	27.694	12.091	5.076	12.044	13.070	202.853	331.768	332.483	0.12438
9.2	320.365	240.020	15.860	0.900	28.093	12.190	4.652	12.032	12.900	201.138	331.940	332.656	0.12308
9.3	315.780	239.150	15.000	0.900	28.501	12.297	4.408	12.802	13.540	199.000	332.098	332.770	0.10882
9.4	311.322	238.347	14.587	0.900	28.909	12.399	4.636	13.465	14.241	198.999	332.326	332.971	0.09952
9.5	306.887	237.540	11.361	0.900	29.327	12.500	4.854	13.470	14.318	199.817	332.557	333.115	0.07279
9.6	302.487	236.717	10.000	0.900	29.754	12.603	5.285	13.437	14.439	201.471	332.771	333.288	0.05998
9.7	298.132	235.811	10.000	0.900	30.188	12.705	6.094	13.603	14.906	204.132	332.870	333.377	0.05573
9.8	293.880	234.900	10.000	0.900	30.625	12.806	6.836	13.192	14.858	207.393	332.943	333.441	0.05171
9.9	289.625	233.994	11.780	0.900	31.075	12.910	7.011	12.648	14.461	209.000	333.040	333.559	0.05645
10.0	285.430	233.117	14.934	0.900	31.532	13.017	7.410	12.834	14.820	210.001	333.173	333.733	0.06665
10.1	281.208	232.220	14.000	0.900	32.005	13.119	7.787	13.104	15.243	210.721	333.303	333.837	0.05797
10.2	277.148	231.212	15.793	0.860	31.036	13.216	7.557	12.773	14.841	210.610	333.234	333.779	0.05984
10.3	273.075	230.075	17.000	0.800	29.296	13.315	6.766	12.270	14.012	208.873	332.996	333.540	0.05830
10.4	269.012	229.206	17.688	0.800	29.739	13.409	6.532	12.650	14.237	207.310	333.159	333.700	0.05628
10.5	265.021	228.402	19.000	0.800	30.187	13.500	6.654	12.890	14.506	207.303	333.407	333.954	0.05650
10.6	261.138	227.507	19.000	0.800	30.635	13.598	7.382	13.883	15.724	208.001	333.499	334.035	0.05222
10.7	257.193	226.535	19.525	0.748	29.057	13.686	7.749	14.573	16.505	208.001	333.517	334.047	0.04917
10.8	253.361	225.661	22.295	0.800	31.576	13.778	7.937	14.318	16.371	209.001	333.654	334.199	0.05194
10.9	249.560	224.750	24.800	0.720	28.845	13.865	7.931	14.309	16.360	208.998	333.740	334.295	0.05323
11.0	245.788	223.881	25.000	0.742	30.207	13.958	7.654	15.203	17.021	206.723	333.896	334.443	0.04963
11.1	242.000	223.050	26.000	0.740	30.579	14.051	7.033	16.569	18.000	203.000	334.130	334.675	0.04789
11.2	238.334	222.094	24.406	0.800	33.567	14.150	7.400	17.777	19.256	202.600	334.148	334.673	0.04115
11.3	234.671	221.079	24.143	0.800	34.091	14.246	7.340	18.434	19.842	201.711	334.091	334.604	0.03692
11.4	231.090	220.267	25.000	0.800	34.619	14.338	6.646	19.050	20.176	199.232	334.326	334.838	0.03548
11.5	227.568	219.453	26.492	0.849	37.325	14.445	6.658	19.335	20.449	199.001	334.552	335.067	0.03483
11.6	223.986	218.747	25.793	0.900	40.182	14.555	6.565	19.292	20.378	198.793	334.984	335.493	0.03184
11.7	220.569	217.801	25.000	0.900	40.804	14.668	5.964	19.404	20.300	197.085	335.000	335.499	0.02813
11.8	217.146	216.846	26.607	0.900	41.447	14.772	5.729	19.474	20.299	196.393	335.021	335.521	0.02725
11.9	213.700	216.028	25.000	0.800	37.436	14.874	5.051	19.454	20.099	194.555	335.281	335.772	0.02367
12.0	210.318	215.189	25.268	0.800	38.038	14.975	4.677	18.758	19.332	194.000	335.500	335.990	0.02204
12.1	207.003	214.430	28.000	0.800	38.647	15.078	4.545	17.080	17.674	194.901	335.832	336.329	0.02270
12.2	203.783	213.752	28.000	0.800	39.258	15.178	3.651	16.808	17.200	192.255	336.269	336.766	0.02128
12.3	200.516	212.917	25.534	0.800	39.898	15.280	3.656	17.202	17.586	191.999	336.502	336.990	0.01787
12.4	197.352	212.203	24.000	0.800	40.537	15.383	3.987	17.021	17.482	193.183	336.896	337.381	0.01566
12.5	194.155	211.056	24.000	0.800	41.205	15.490	4.430	16.741	17.317	194.822	336.638	337.119	0.01385
12.6	191.000	210.110	24.400	0.800	41.886	15.596	4.503	16.122	16.739	195.605	336.696	337.178	0.01274
12.7	187.943	209.131	25.000	0.800	42.567	15.698	3.917	15.573	16.058	194.118	336.671	337.153	0.01177
12.8	184.916	208.426	26.746	0.800	43.264	15.800	3.537	15.322	15.725	192.999	337.092	337.579	0.01171
12.9	181.878	207.506	29.812	0.709	38.998	15.894	3.683	14.879	15.328	193.903	337.191	337.683	0.01183
13.0	178.906	206.741	31.418	0.742	41.478	15.991	3.180	14.240	14.591	192.588	337.528	338.024	0.01151
13.1	176.017	206.075	32.000	0.800	45.450	16.107	3.139	13.662	14.018	192.940	338.003	338.502	0.01095
13.2	173.049	207.471	29.552	1.090	62.995	16.254	3.664	13.357	13.850	195.340	341.947	342.461	0.01228
13.3	170.255	206.765	28.031	1.297	76.177	16.421	4.510	13.144	13.896	198.938	342.366	342.879	0.01082
13.4	167.450	206.000	27.000	1.400	83.610	16.611	6.135	12.847	14.237	205.527	342.719	343.232	0.00962
13.5	164.700	206.050	27.000	1.490	90.468	16.800	7.623	12.686	14.800	211.002	344.421	344.942	0.00984
13.6	162.033	206.104	28.537	1.654	102.082	17.025	9.038	12.862	15.720	215.095	346.119	346.650	0.01065
13.7	159.373	206.244	30.000	1.700	106.668	17.241	9.942	13.684	16.914	216.000	347.988	348.531	0.01158
13.8	156.732	205.679	30.569	1.700	108.468	17.463	11.277	14.564	18.420	217.751	348.693	349.239	0.01116
13.9	154.164	206.180	30.000	1.700	110.274	17.682	13.904	14.592	20.156	223.617	351.189	351.747	0.01188
14.0	151.580	206.431	29.186	1.700	112.154	17.903	17.366	14.003	22.308	231.119	353.316	353.883	0.01213
14.1	149.100	206.750	26.500	1.700	114.020	18.118	20.934	13.847	25.099	236.517	355.528	356.101	0.01166
14.2	146.658	207.239	23.211	1.726	117.724	18.339	23.779	13.984	27.586	239.541	358.050	358.629	0.01103
14.3	144.262	208.438	18.654	1.988	137.832	18.580	25.260	14.002	28.881	241.000	361.814	362.401	0.01049
14.4	141.978	208.239	14.778	1.789	125.993	18.797	26.734	14.215	30.278	242.000	363.115	363.698	0.00824
14.5	139.617	208.559	11.652	1.600	114.601	19.014	26.426	15.063	30.418	240.317	365.414	366.000	0.00687
14.6	137.383	209.433	9.583	1.600	116.464	19.213	23.627	15.826	28.438	236.185	368.636	369.229	0.00640
14.7	135.167	209.472	7.556	1.600	118.375	19.435	20.777	15.904	26.165	232.567	370.417	371.012	0.00516
14.8	132.960	208.765	6.717	1.600	120.339	19.642	18.247	15.612	24.014	229.450	370.901	371.498	0.00427
14.9	130.816	208.187	6.000	1.600	122.310	19.832	16.267	15.265	22.308	226.820	371.590	372.190	0.00361
15.0	128.685	208.315	5.000	1.600	124.336	20.028	15.302	14.959	21.399	225.649	373.562	374.168	0.00310
15.1	126.554	208.333	5.000	1.683	132.990	20.243	14.820	15.347	21.335	223.999	375.376	375.990	0.00316
15.2	124.516	208.570	4.795	1.700	136.530	20.470	13.580	15.082	20.295	222.000	377.546	378.168	0.00317
15.3	122.498	208.561	4.000	1.600	130.616	20.679	12.390	13.974	18.676	221.562	379.289	379.917	0.00269
15.4	120.552	208.150	4.000	1.500	124.429	20.877	11.856	13.352	17.856	221.604	380.273	380.906	0.00260
15.5	118.576	207.972	4.000	1.500	126.503	21.076	10.678	12.283	16.275	221.001	381.742	382.382	0.00258
15.6	116.627	207.617	4.000	1.500	128.617	21.283	9.896	10.495	14.425	223.317	382.893	383.541	0.00251
15.7	114.700	207.950	4.000	1.550	135.157	21.488	9.635	8.108	12.593	229.919	385.331	385.988	0.00266
15.8	112.860	207.170	4.000	1.600	141.771	21.711	9.299	5.739	10.927	238.319	385.658	386.319	0.00245
15.9	110.982	206.544	4.000	1.600	144.170	21.925	9.087	3.307	9.670	250.002	386.335	387.002	0.00230
16.0	109.143	206.007	4.000	1.600	146.600	22.111	8.750	0.905	8.797	264.095	387.169	387.842	0.00219
16.1	107.362	205.361	4.000	1.600	149.031	22.301	8.537	-1.230	8.625	278.199	387.767	388.445	0.00205
16.2	105.588	204.567	4.000	1.600	151.536	22.519	8.443	-2.092	8.698	283.916	388.105	388.789	0.00188
16.3	103.840	203.720	4.000	1.600	154.085	22.725	9.091	-2.336	9.386	284.411	388.341	389.028	0.00171
16.4	102.130	203.006	4.000	1.600	156.664	22.934	10.594	-1.935	10.769	280.351	388.813	389.506	0.00158
16.5	100.370	202.441	4.000	1.600	159.411	23.145	12.510	-0.834	12.538	273.814	389.657	390.357	0.00150
16.6	98.709	202.193	4.000	1.624	164.533	23.371	14.667	1.349	14.729	264.745	391.035	391.742	0.00147
16.7	97.082	203.423	4.000	1.745	179.813	23.592	15.711	4.899	16.457	252.681	395.280	396.001	0.00176
16.8	95.461	204.587	4.000	1.967	206.116	23.859	15.355	8.301	17.455	241.604	399.453	400.189	0.00208
16.9	93.904	204.724	4.000	2.185	232.707	24.135	13.958	11.008	17.776	231.739	401.597	402.341	0.00216
17.0	92.384	204.841	4.000	2.300	248.960	24.429	12.117	13.034	17.796	222.912	403.697	404.451	0.00223
17.1	90.844	204.083	4.000	2.322	255.644	24.740	9.776	14.426	17.426	214.124	404.135	404.894	0.00205
17.2	89.326	203.972	4.000	2.339	261.889	25.058	6.582	15.167	16.534	203.459	405.858	406.626	0.00206
17.3	87.820	203.696	4.000	2.500	284.679	25.396	4.639	14.331	15.063	197.937	407.277	408.053	0.00202
17.4	86.370	203.478	4.000	2.672	309.357	25.739	3.835	13.374	13.913	196.000	408.776	409.560	0.00199
17.5	84.904	202.910	4.000	2.700	318.008	26.117	4.493	12.549	13.329	199.699	409.625	410.415	0.00188
17.6	83.527	203.632	4.000	2.896	346.667	26.492	4.402	12.753	13.491	199.043	413.004	413.807	0.00210
17.7	82.080	203.430	4.000	3.120	380.135	26.895	3.669	13.505	13.995	195.199	414.652	415.464	0.00208
17.8	80.735	203.162	3.442	3.244	401.860	27.321	1.505	13.765	13.847	186.240	416.059	416.877	0.00176
17.9	79.387	202.957	3.311	3.369	424.390	27.771	-0.654	13.608	13.624	177.248	417.638	418.465	0.00167
18.0	78.077	203.712	3.000	3.587	459.465	28.244	-2.565	12.488	12.749	168.393	421.183	422.022	0.00171
18.1	76.755	203.695	3.000	3.800	495.086	28.720	-3.237	10.532	11.018	162.915	423.203	424.051	0.00173
18.2	75.495	204.955	3.000	3.666	485.563	29.226	-3.136	9.281	9.797	161.330	427.831	428.696	0.00207
18.3	74.259	205.764	3.000	3.714	500.153	29.707	-4.011	8.495	9.394	154.725	431.544	432.424	0.00234
18.4	73.017	206.111	3.000	4.261	583.583	30.260	-5.950	7.999	9.969	143.357	434.353	435.245	0.00249
18.5	71.861	206.350	3.000	4.500	626.213	30.864	-7.496	6.443	9.884	130.680	436.839	437.742	0.00260
18.6	70.675	206.325	2.000	4.625	654.429	31.440	-7.754	4.711	9.073	121.281	438.861	439.770	0.00176
18.7	69.467	206.297	2.000	4.800	690.988	32.083	-6.601	3.530	7.486	118.136	440.962	441.881	0.00178
18.8	68.345	206.272	2.000	5.196	760.419	32.785	-4.955	3.293	5.949	123.607	442.960	443.888	0.00181
18.9	67.241	206.037	2.000	6.315	939.265	33.561	-3.589	4.067	5.424	138.573	444.511	445.448	0.00178
19.0	66.174	206.805	2.000	6.585	995.134	34.465	-4.069	4.025	5.723	134.689	448.205	449.157	0.00200
19.1	65.011	207.152	2.000	6.993	1075.749	35.289	-5.378	3.645	6.497	124.128	451.230	452.195	0.00212
19.2	64.029	207.564	2.000	7.529	1175.853	36.298	-5.978	0.804	6.032	97.660	454.094	455.071	0.00227
19.3	62.917	207.629	2.000	7.537	1197.971	37.257	-4.554	-0.562	4.589	82.965	456.508	457.497	0.00233
19.4	61.944	207.581	2.000	6.900	1113.929	38.192	-2.825	-1.212	3.074	66.779	458.434	459.432	0.00235
19.5	60.896	207.650	2.000	7.082	1162.992	39.154	-1.321	-1.836	2.262	35.735	460.819	461.830	0.00241
19.6	59.904	207.601	2.000	7.400	1235.318	40.065	-0.184	-1.625	1.635	6.460	462.870	463.891	0.00244
19.7	58.902	207.090	2.000	7.240	1229.217	41.028	0.750	-1.097	1.329	325.640	463.956	464.985	0.00233
19.8	58.000	206.625	2.000	7.000	1206.907	41.937	1.784	-0.268	1.804	278.543	464.952	465.988	0.00223
19.9	57.018	207.028	2.000	8.364	1467.033	42.968	2.051	1.558	2.576	232.779	468.130	469.180	0.00238
20.0	56.135	207.683	2.000	9.465	1686.219	44.164	0.659	2.947	3.020	192.605	471.703	472.768	0.00263
20.1	55.135	208.274	2.000	10.324	1872.606	45.604	-0.647	2.982	3.051	167.758	475.476	476.557	0.00288
20.2	54.265	208.550	2.000	10.817	1993.522	46.969	-1.479	2.342	2.770	147.727	478.266	479.361	0.00303
20.3	53.408	208.996	2.000	11.246	2105.711	48.389	-1.770	1.903	2.599	137.074	481.467	482.576	0.00326
20.4	52.552	210.085	2.000	11.587	2204.879	49.873	-2.522	1.163	2.777	114.756	486.208	487.337	0.00379
20.5	51.666	210.759	2.000	11.691	2262.899	51.448	-2.291	-0.564	2.359	76.170	490.135	491.282	0.00418
20.6	50.842	210.948	2.000	11.456	2253.278	52.908	-0.820	-1.931	2.098	23.009	492.828	493.988	0.00435
20.7	50.012	210.372	1.000	10.768	2152.942	54.311	0.701	-2.068	2.184	341.275	493.792	494.948	0.00206
20.8	49.200	210.275	1.000	9.750	1981.670	55.550	1.797	-1.276	2.204	305.378	495.871	497.038	0.00207
20.9	48.452	209.813	1.000	9.400	1940.088	56.737	2.084	-0.221	2.096	276.053	496.945	498.120	0.00199
21.0	47.653	209.750	1.000	9.351	1962.303	57.897	2.270	0.342	2.296	261.432	499.154	500.341	0.00200
21.1	46.857	209.789	1.000	9.461	2019.193	59.150	2.747	0.868	2.881	252.464	501.651	502.850	0.00205
21.2	46.102	210.299	1.000	10.023	2174.312	60.410	3.477	1.702	3.871	243.918	505.201	506.416	0.00222
21.3	45.350	210.550	1.000	10.100	2227.141	61.704	4.408	2.802	5.223	237.557	508.178	509.408	0.00232
21.4	44.700	211.050	1.000	10.020	2241.611	63.012	3.674	4.226	5.600	221.003	511.483	512.727	0.00250
21.5	43.950	211.067	1.000	10.183	2317.020	64.229	2.034	5.016	5.413	202.073	513.996	515.253	0.00255
21.6	43.228	211.304	1.000	10.626	2458.383	65.761	0.805	4.832	4.899	189.458	517.008	518.280	0.00267
21.7	42.548	211.902	1.000	11.969	2813.223	67.122	0.744	4.859	4.916	188.705	520.817	522.106	0.00292
21.8	41.865	212.350	1.000	12.712	3036.322	68.732	0.878	5.171	5.245	189.637	524.328	525.634	0.00313
21.9	41.188	212.442	1.000	12.792	3105.772	70.366	0.193	6.004	6.007	181.841	526.997	528.317	0.00322
22.0	40.494	212.758	1.000	12.400	3062.176	72.039	-0.578	6.376	6.402	174.820	530.342	531.678	0.00340
22.1	39.906	213.444	1.000	12.498	3131.886	73.493	-2.825	5.853	6.499	154.235	534.275	535.629	0.00374
22.2	39.216	213.938	1.000	12.600	3212.987	75.253	-4.641	3.963	6.103	130.494	538.178	539.551	0.00404
22.3	38.600	213.850	1.000	12.820	3321.244	76.855	-5.123	2.499	5.700	116.003	540.388	541.773	0.00406
