STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20160212
Launch Time (UTC)                : 23:35
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.500	283.487	30.625	2.100	26.940	3.224	9000.000	9000.000	9000.000	9000.000	304.333	312.842	3.16377
2.4	770.236	282.950	31.000	2.200	28.563	3.432	9000.000	9000.000	9000.000	9000.000	304.792	313.227	3.12431
2.5	761.000	282.350	33.000	2.300	30.223	3.637	9000.000	9000.000	9000.000	9000.000	305.193	313.945	3.23049
2.6	751.871	281.750	28.857	2.171	28.881	3.846	9000.000	9000.000	9000.000	9000.000	305.593	313.064	2.74343
2.7	742.780	281.270	23.200	2.200	29.618	4.061	9000.000	9000.000	9000.000	9000.000	306.131	312.051	2.15995
2.8	733.800	280.550	49.000	2.100	28.618	4.270	9000.000	9000.000	9000.000	9000.000	306.407	318.417	4.39240
2.9	724.978	279.772	51.778	1.900	26.208	4.454	9000.000	9000.000	9000.000	9000.000	306.612	318.822	4.44953
3.0	716.186	279.350	49.143	1.800	25.133	4.639	9000.000	9000.000	9000.000	9000.000	307.216	318.653	4.15066
3.1	707.429	278.750	49.000	1.800	25.444	4.798	9000.000	9000.000	9000.000	9000.000	307.632	318.745	4.01689
3.2	698.900	278.150	45.000	1.900	27.186	4.980	9000.000	9000.000	9000.000	9000.000	308.032	317.980	3.57923
3.3	690.350	277.850	38.000	2.100	30.419	5.175	9000.000	9000.000	9000.000	9000.000	308.780	317.153	2.99586
3.4	681.950	277.450	44.000	2.000	29.328	5.372	9000.000	9000.000	9000.000	9000.000	309.413	318.977	3.41355
3.5	673.629	276.950	55.000	1.700	25.236	5.554	9000.000	9000.000	9000.000	9000.000	309.937	321.641	4.16878
3.6	665.333	276.650	41.833	1.700	25.551	5.713	9000.000	9000.000	9000.000	9000.000	310.696	319.576	3.14258
3.7	657.217	276.133	42.833	1.900	28.910	5.889	9000.000	9000.000	9000.000	9000.000	311.202	320.107	3.13936
3.8	649.086	275.250	42.143	1.900	29.272	6.076	9000.000	9000.000	9000.000	9000.000	311.309	319.672	2.93472
3.9	641.086	274.693	33.571	2.100	32.757	6.271	9000.000	9000.000	9000.000	9000.000	311.778	318.306	2.27354
4.0	633.186	274.164	30.000	2.200	34.745	6.485	9000.000	9000.000	9000.000	9000.000	312.279	318.001	1.97980
4.1	625.357	273.650	31.000	2.300	36.779	6.713	9000.000	9000.000	9000.000	9000.000	312.800	318.589	1.99534
4.2	617.571	272.850	29.000	2.214	35.855	6.937	9000.000	9000.000	9000.000	9000.000	313.000	318.206	1.78268
4.3	609.900	272.350	29.000	2.100	34.432	7.151	9000.000	9000.000	9000.000	9000.000	313.541	318.646	1.74005
4.4	602.314	271.636	24.000	2.200	36.526	7.370	9000.000	9000.000	9000.000	9000.000	313.835	317.936	1.38332
4.5	594.743	270.850	23.000	2.300	38.672	7.596	9000.000	9000.000	9000.000	9000.000	314.057	317.838	1.26653
4.6	587.329	270.250	19.857	2.400	40.863	7.830	9000.000	9000.000	9000.000	9000.000	314.483	317.679	1.05885
4.7	579.900	269.750	20.000	2.300	39.662	8.065	9000.000	9000.000	9000.000	9000.000	315.042	318.198	1.04050
4.8	572.614	269.250	17.000	2.200	38.420	8.289	9000.000	9000.000	9000.000	9000.000	315.592	318.245	0.86270
4.9	565.433	268.350	14.000	2.200	38.908	8.506	9000.000	9000.000	9000.000	9000.000	315.670	317.777	0.67222
5.0	558.243	267.550	24.714	2.200	39.409	8.735	9000.000	9000.000	9000.000	9000.000	315.878	319.344	1.13112
5.1	551.167	266.750	32.000	2.100	38.101	8.943	9000.000	9000.000	9000.000	9000.000	316.080	320.341	1.39544
5.2	544.100	266.850	18.500	2.350	43.191	9.168	9000.000	9000.000	9000.000	9000.000	317.363	319.950	0.82359
5.3	537.243	267.050	9.000	2.500	46.534	9.412	9000.000	9000.000	9000.000	9000.000	318.750	320.127	0.41208
5.4	530.414	266.650	16.571	2.400	45.248	9.667	9000.000	9000.000	9000.000	9000.000	319.435	321.814	0.74539
5.5	523.643	266.279	22.286	2.300	43.923	9.910	9000.000	9000.000	9000.000	9000.000	320.159	323.273	0.98694
5.6	516.914	266.050	17.429	2.300	44.495	10.137	9000.000	9000.000	9000.000	9000.000	321.065	323.536	0.76824
5.7	510.400	265.350	17.000	2.600	50.940	10.388	9000.000	9000.000	9000.000	9000.000	321.379	323.714	0.71901
5.8	503.786	264.621	18.000	2.500	49.624	10.645	9000.000	9000.000	9000.000	9000.000	321.690	324.066	0.72891
5.9	497.387	263.688	17.000	2.400	48.252	10.891	9000.000	9000.000	9000.000	9000.000	321.724	323.866	0.64824
6.0	490.900	262.750	15.000	2.400	48.890	11.140	9000.000	9000.000	9000.000	9000.000	321.781	323.599	0.53836
6.1	484.543	261.950	18.000	2.400	49.531	11.390	9000.000	9000.000	9000.000	9000.000	321.994	324.054	0.61437
6.2	478.243	261.350	17.000	2.200	46.002	11.623	9000.000	9000.000	9000.000	9000.000	322.457	324.362	0.56051
6.3	472.129	260.950	12.429	2.200	46.597	11.848	9000.000	9000.000	9000.000	9000.000	323.145	324.572	0.40207
6.4	465.943	260.550	11.000	2.000	42.924	12.061	9000.000	9000.000	9000.000	9000.000	323.864	325.136	0.34922
6.5	459.900	259.850	13.000	1.800	39.139	12.254	9000.000	9000.000	9000.000	9000.000	324.197	325.619	0.39527
6.6	453.871	259.150	11.000	1.700	37.456	12.437	9000.000	9000.000	9000.000	9000.000	324.542	325.738	0.32027
6.7	447.933	258.533	9.000	1.700	37.952	12.616	9000.000	9000.000	9000.000	9000.000	324.986	325.978	0.25255
6.8	442.043	257.736	10.000	1.700	38.458	12.794	9000.000	9000.000	9000.000	9000.000	325.207	326.249	0.26643
6.9	436.200	256.717	10.000	1.600	36.680	12.968	9000.000	9000.000	9000.000	9000.000	325.152	326.143	0.24830
7.0	430.357	255.964	9.000	1.700	39.502	13.149	9000.000	9000.000	9000.000	9000.000	325.446	326.332	0.21283
7.1	424.729	255.193	8.000	1.700	40.026	13.325	9000.000	9000.000	9000.000	9000.000	325.685	326.471	0.17977
7.2	419.000	254.350	8.000	1.500	35.800	13.497	9000.000	9000.000	9000.000	9000.000	325.867	326.627	0.16981
7.3	413.471	253.593	8.000	1.500	36.278	13.655	9000.000	9000.000	9000.000	9000.000	326.128	326.868	0.16145
7.4	407.900	252.850	6.000	1.500	36.774	13.815	9000.000	9000.000	9000.000	9000.000	326.432	327.029	0.11525
7.5	402.471	252.193	6.000	1.600	39.754	13.979	9000.000	9000.000	9000.000	9000.000	326.829	327.415	0.11045
7.6	397.014	251.350	6.000	1.829	46.058	14.164	9000.000	9000.000	9000.000	9000.000	327.005	327.576	0.10416
7.7	391.671	250.593	7.000	1.800	45.957	14.368	9000.000	9000.000	9000.000	9000.000	327.281	327.893	0.11540
7.8	386.357	249.650	7.000	1.600	41.412	14.550	9000.000	9000.000	9000.000	9000.000	327.321	327.913	0.10779
7.9	381.071	248.807	8.000	1.500	39.363	14.712	9000.000	9000.000	9000.000	9000.000	327.498	328.122	0.11602
8.0	375.857	248.436	9.000	1.600	42.569	14.882	9000.000	9000.000	9000.000	9000.000	328.295	328.965	0.12809
8.1	370.700	247.817	15.333	1.700	45.859	15.061	9000.000	9000.000	9000.000	9000.000	328.768	329.712	0.20948
8.2	365.700	247.150	16.000	1.600	43.752	15.241	9000.000	9000.000	9000.000	9000.000	329.155	330.103	0.20889
8.3	360.643	246.336	26.000	1.500	41.592	15.415	9000.000	9000.000	9000.000	9000.000	329.374	330.699	0.32010
8.4	355.643	245.264	29.000	1.600	44.989	15.583	9000.000	9000.000	9000.000	9000.000	329.248	330.610	0.32882
8.5	350.743	244.336	31.000	1.600	45.617	15.759	9000.000	9000.000	9000.000	9000.000	329.300	330.666	0.32766
8.6	345.857	243.350	29.000	1.600	46.262	15.930	9000.000	9000.000	9000.000	9000.000	329.285	330.512	0.28410
8.7	341.029	242.450	25.571	1.500	43.985	16.098	9000.000	9000.000	9000.000	9000.000	329.384	330.448	0.23387
8.8	336.243	241.564	24.000	1.500	44.611	16.264	9000.000	9000.000	9000.000	9000.000	329.504	330.478	0.20509
8.9	331.500	240.850	26.000	1.400	42.232	16.431	9000.000	9000.000	9000.000	9000.000	329.862	330.862	0.21083
9.0	326.886	240.050	21.000	1.400	42.828	16.589	9000.000	9000.000	9000.000	9000.000	330.081	330.915	0.16020
9.1	322.200	239.150	18.000	1.300	40.348	16.739	9000.000	9000.000	9000.000	9000.000	330.199	330.928	0.12795
9.2	317.600	238.383	11.000	1.400	44.081	16.897	9000.000	9000.000	9000.000	9000.000	330.491	331.039	0.07375
9.3	313.113	237.550	8.000	1.400	44.712	17.056	9000.000	9000.000	9000.000	9000.000	330.674	331.144	0.05023
9.4	308.614	236.850	9.000	1.400	45.364	17.216	9000.000	9000.000	9000.000	9000.000	331.061	331.548	0.05359
9.5	304.243	235.964	13.857	1.300	42.729	17.371	9000.000	9000.000	9000.000	9000.000	331.166	331.739	0.07680
9.6	299.800	235.050	12.000	1.300	43.362	17.522	9000.000	9000.000	9000.000	9000.000	331.268	331.793	0.06172
9.7	295.457	234.336	10.000	1.300	44.000	17.672	9000.000	9000.000	9000.000	9000.000	331.637	332.121	0.04865
9.8	291.214	233.350	10.000	1.400	48.075	17.823	9000.000	9000.000	9000.000	9000.000	331.605	332.080	0.04476
9.9	287.000	232.750	18.000	1.300	45.296	17.974	9000.000	9000.000	9000.000	9000.000	332.129	332.723	0.07699
10.0	282.829	231.793	13.429	1.400	49.500	18.132	9000.000	9000.000	9000.000	9000.000	332.145	332.658	0.05295
10.1	278.622	230.850	9.000	1.400	50.247	18.300	9000.000	9000.000	9000.000	9000.000	332.209	332.654	0.03273
10.2	274.512	229.950	10.000	1.400	51.000	18.462	9000.000	9000.000	9000.000	9000.000	332.318	332.771	0.03367
10.3	270.450	229.150	10.875	1.400	51.766	18.628	9000.000	9000.000	9000.000	9000.000	332.571	333.030	0.03423
10.4	266.500	228.150	12.000	1.300	48.780	18.779	9000.000	9000.000	9000.000	9000.000	332.510	332.975	0.03456
10.5	262.557	227.336	48.286	1.300	49.513	18.933	9000.000	9000.000	9000.000	9000.000	332.733	333.549	0.12962
10.6	258.550	226.500	48.500	1.150	44.478	19.081	9000.000	9000.000	9000.000	9000.000	332.965	333.756	0.12109
10.7	254.725	225.650	45.000	1.000	39.258	19.205	9000.000	9000.000	9000.000	9000.000	333.127	333.862	0.10420
10.8	250.925	224.762	39.000	1.000	39.853	19.323	9000.000	9000.000	9000.000	9000.000	333.240	333.904	0.08337
10.9	247.100	224.050	28.000	1.000	40.469	19.435	9000.000	9000.000	9000.000	9000.000	333.641	334.210	0.05630
11.0	243.312	223.350	23.000	1.100	45.209	19.561	9000.000	9000.000	9000.000	9000.000	334.065	334.592	0.04353
11.1	239.662	222.537	22.000	1.200	50.070	19.697	9000.000	9000.000	9000.000	9000.000	334.286	334.799	0.03869
11.2	236.033	221.661	23.000	1.100	46.604	19.831	9000.000	9000.000	9000.000	9000.000	334.420	334.933	0.03730
11.3	232.350	220.600	25.500	1.100	47.342	19.966	9000.000	9000.000	9000.000	9000.000	334.313	334.831	0.03734
11.4	228.800	219.650	27.000	1.100	48.077	20.101	9000.000	9000.000	9000.000	9000.000	334.336	334.854	0.03611
11.5	225.275	218.775	28.000	1.000	44.390	20.224	9000.000	9000.000	9000.000	9000.000	334.480	334.997	0.03446
11.6	221.757	217.850	30.000	1.000	45.094	20.348	9000.000	9000.000	9000.000	9000.000	334.563	335.081	0.03376
11.7	218.300	217.050	31.000	1.000	45.809	20.471	9000.000	9000.000	9000.000	9000.000	334.829	335.347	0.03233
11.8	214.925	216.350	30.000	0.900	41.875	20.588	9000.000	9000.000	9000.000	9000.000	335.234	335.745	0.02931
11.9	211.533	215.650	26.000	0.800	37.819	20.698	9000.000	9000.000	9000.000	9000.000	335.667	336.162	0.02379
12.0	208.150	214.925	21.750	0.800	38.434	20.797	9000.000	9000.000	9000.000	9000.000	336.078	336.558	0.01859
12.1	204.920	214.130	20.000	0.700	34.160	20.897	9000.000	9000.000	9000.000	9000.000	336.330	336.804	0.01581
12.2	201.643	213.321	21.000	0.700	34.715	20.984	9000.000	9000.000	9000.000	9000.000	336.602	337.079	0.01532
12.3	198.450	212.300	22.000	0.700	35.273	21.073	9000.000	9000.000	9000.000	9000.000	336.517	336.994	0.01443
12.4	195.275	211.537	22.875	0.700	35.847	21.161	9000.000	9000.000	9000.000	9000.000	336.852	337.333	0.01391
12.5	192.125	210.650	22.000	0.700	36.435	21.252	9000.000	9000.000	9000.000	9000.000	336.996	337.475	0.01221
12.6	189.025	209.850	22.000	0.600	31.742	21.334	9000.000	9000.000	9000.000	9000.000	337.276	337.755	0.01125
12.7	186.000	209.050	23.000	0.600	32.258	21.412	9000.000	9000.000	9000.000	9000.000	337.537	338.020	0.01083
12.8	183.000	208.150	24.000	0.600	32.787	21.493	9000.000	9000.000	9000.000	9000.000	337.644	338.129	0.01026
12.9	179.967	207.750	26.000	0.700	38.896	21.576	9000.000	9000.000	9000.000	9000.000	338.604	339.096	0.01075
13.0	177.057	209.321	24.000	0.900	50.831	21.676	9000.000	9000.000	9000.000	9000.000	342.753	343.261	0.01227
13.1	174.143	209.050	21.000	1.200	68.909	21.817	9000.000	9000.000	9000.000	9000.000	343.930	344.438	0.01056
13.2	171.357	208.179	21.000	1.400	81.701	21.992	9000.000	9000.000	9000.000	9000.000	344.073	344.582	0.00963
13.3	168.567	207.283	22.000	1.500	88.986	22.183	9000.000	9000.000	9000.000	9000.000	344.200	344.711	0.00916
13.4	165.827	206.359	24.909	1.500	90.456	22.384	9000.000	9000.000	9000.000	9000.000	344.268	344.785	0.00938
13.5	163.050	205.625	27.000	1.600	98.129	22.588	9000.000	9000.000	9000.000	9000.000	344.698	345.220	0.00941
13.6	160.350	205.275	29.000	1.700	106.018	22.804	9000.000	9000.000	9000.000	9000.000	345.751	346.282	0.00983
13.7	157.700	204.950	30.000	1.700	107.800	23.028	9000.000	9000.000	9000.000	9000.000	346.847	347.383	0.00991
13.8	155.100	204.550	32.000	1.900	122.502	23.273	9000.000	9000.000	9000.000	9000.000	347.813	348.357	0.01021
13.9	152.500	204.650	32.000	1.900	124.590	23.517	9000.000	9000.000	9000.000	9000.000	349.662	350.215	0.01052
14.0	150.056	206.139	28.778	2.200	146.612	23.791	9000.000	9000.000	9000.000	9000.000	353.831	354.400	0.01164
14.1	147.617	207.233	21.000	2.100	142.260	24.063	9000.000	9000.000	9000.000	9000.000	357.374	357.945	0.00992
14.2	145.157	207.821	16.000	2.700	186.005	24.395	9000.000	9000.000	9000.000	9000.000	360.107	360.680	0.00828
14.3	142.829	208.421	13.000	2.829	198.039	24.756	9000.000	9000.000	9000.000	9000.000	362.814	363.392	0.00737
14.4	140.475	209.050	9.875	2.700	192.205	25.117	9000.000	9000.000	9000.000	9000.000	365.635	366.216	0.00615
14.5	138.214	208.850	7.143	2.800	202.584	25.467	9000.000	9000.000	9000.000	9000.000	366.977	367.558	0.00441
14.6	135.950	208.925	6.000	3.000	220.669	25.841	9000.000	9000.000	9000.000	9000.000	368.840	369.426	0.00380
14.7	133.775	209.512	5.000	3.100	231.733	26.249	9000.000	9000.000	9000.000	9000.000	371.581	372.174	0.00347
14.8	131.625	210.325	4.000	2.500	189.934	26.593	9000.000	9000.000	9000.000	9000.000	374.747	375.348	0.00311
14.9	129.525	210.875	3.250	2.500	193.013	26.913	9000.000	9000.000	9000.000	9000.000	377.452	378.061	0.00275
15.0	127.375	210.650	3.000	2.525	198.235	27.236	9000.000	9000.000	9000.000	9000.000	378.852	379.466	0.00251
15.1	125.329	210.950	3.000	2.400	191.497	27.558	9000.000	9000.000	9000.000	9000.000	381.145	381.769	0.00265
15.2	123.350	210.650	3.000	2.200	178.354	27.844	9000.000	9000.000	9000.000	9000.000	382.332	382.963	0.00259
15.3	121.343	210.350	2.000	2.200	181.304	28.122	9000.000	9000.000	9000.000	9000.000	383.576	384.209	0.00169
15.4	119.400	209.950	2.000	2.300	192.630	28.412	9000.000	9000.000	9000.000	9000.000	384.611	385.250	0.00164
15.5	117.457	209.721	2.000	2.400	204.330	28.722	9000.000	9000.000	9000.000	9000.000	385.992	386.638	0.00162
15.6	115.567	209.483	2.000	2.400	207.672	29.030	9000.000	9000.000	9000.000	9000.000	387.340	387.993	0.00160
15.7	113.700	209.250	2.000	2.500	219.877	29.341	9000.000	9000.000	9000.000	9000.000	388.707	389.368	0.00158
15.8	111.900	209.450	2.000	2.600	232.350	29.675	9000.000	9000.000	9000.000	9000.000	390.851	391.520	0.00164
15.9	110.043	209.250	2.000	2.700	245.359	30.004	9000.000	9000.000	9000.000	9000.000	392.344	393.021	0.00163
16.0	108.275	208.850	2.000	2.700	249.365	30.355	9000.000	9000.000	9000.000	9000.000	393.404	394.088	0.00158
16.1	106.550	208.750	2.000	2.800	262.787	30.704	9000.000	9000.000	9000.000	9000.000	395.019	395.710	0.00158
16.2	104.771	208.250	2.000	2.800	267.248	31.066	9000.000	9000.000	9000.000	9000.000	395.967	396.664	0.00151
16.3	103.057	208.050	2.000	2.900	281.397	31.444	9000.000	9000.000	9000.000	9000.000	397.450	398.155	0.00150
16.4	101.437	207.987	2.000	3.100	305.607	31.829	9000.000	9000.000	9000.000	9000.000	399.127	399.840	0.00151
16.5	99.775	207.862	2.000	3.100	310.699	32.240	9000.000	9000.000	9000.000	9000.000	400.769	401.491	0.00151
16.6	98.087	208.050	2.000	3.200	326.239	32.647	9000.000	9000.000	9000.000	9000.000	403.085	403.816	0.00158
16.7	96.571	208.621	2.000	3.429	355.032	33.057	9000.000	9000.000	9000.000	9000.000	405.989	406.731	0.00172
16.8	94.950	208.600	2.000	3.700	389.679	33.538	9000.000	9000.000	9000.000	9000.000	407.910	408.661	0.00174
16.9	93.412	209.538	2.000	3.700	396.093	34.015	9000.000	9000.000	9000.000	9000.000	411.653	412.417	0.00199
17.0	91.943	209.750	2.000	3.900	424.177	34.493	9000.000	9000.000	9000.000	9000.000	413.936	414.710	0.00208
17.1	90.471	210.550	2.000	3.900	431.076	35.019	9000.000	9000.000	9000.000	9000.000	417.429	418.215	0.00233
17.2	88.950	210.275	2.000	3.700	415.964	35.498	9000.000	9000.000	9000.000	9000.000	418.902	419.697	0.00229
17.3	87.600	210.050	2.000	3.600	410.959	35.958	9000.000	9000.000	9000.000	9000.000	420.281	421.083	0.00226
17.4	86.087	209.450	2.000	3.700	429.795	36.422	9000.000	9000.000	9000.000	9000.000	421.165	421.974	0.00214
17.5	84.738	208.587	2.000	3.600	424.842	36.878	9000.000	9000.000	9000.000	9000.000	421.323	422.136	0.00195
17.6	83.350	207.950	2.000	3.600	431.914	37.348	9000.000	9000.000	9000.000	9000.000	422.015	422.835	0.00183
17.7	81.986	207.664	2.000	3.600	439.101	37.817	9000.000	9000.000	9000.000	9000.000	423.421	424.249	0.00180
17.8	80.629	207.350	2.000	3.700	458.895	38.297	9000.000	9000.000	9000.000	9000.000	424.795	425.631	0.00176
17.9	79.300	207.050	2.000	3.800	479.193	38.791	9000.000	9000.000	9000.000	9000.000	426.193	427.036	0.00172
18.0	78.000	207.250	2.000	3.900	500.000	39.292	9000.000	9000.000	9000.000	9000.000	428.618	429.472	0.00179
18.1	76.778	207.850	2.000	4.100	534.009	39.792	9000.000	9000.000	9000.000	9000.000	431.797	432.664	0.00196
18.2	75.513	208.550	2.000	4.200	556.199	40.338	9000.000	9000.000	9000.000	9000.000	435.306	436.187	0.00218
18.3	74.300	208.550	2.000	4.300	578.735	40.882	9000.000	9000.000	9000.000	9000.000	437.318	438.208	0.00221
18.4	73.060	208.450	2.000	4.400	602.245	41.462	9000.000	9000.000	9000.000	9000.000	439.209	440.109	0.00222
18.5	71.889	208.039	2.000	4.511	627.514	42.036	9000.000	9000.000	9000.000	9000.000	440.365	441.272	0.00215
18.6	70.762	208.150	2.000	4.838	683.630	42.624	9000.000	9000.000	9000.000	9000.000	442.587	443.504	0.00221
18.7	69.563	208.212	2.000	5.100	733.154	43.297	9000.000	9000.000	9000.000	9000.000	444.882	445.810	0.00227
18.8	68.413	208.037	2.000	5.200	760.095	43.972	9000.000	9000.000	9000.000	9000.000	446.623	447.561	0.00226
18.9	67.356	208.650	2.000	5.600	831.409	44.639	9000.000	9000.000	9000.000	9000.000	449.929	450.881	0.00247
19.0	66.213	208.337	2.000	5.500	830.659	45.393	9000.000	9000.000	9000.000	9000.000	451.451	452.412	0.00242
19.1	65.186	208.336	2.000	5.500	843.743	46.067	9000.000	9000.000	9000.000	9000.000	453.461	454.432	0.00246
19.2	64.075	208.050	2.000	5.400	842.763	46.794	9000.000	9000.000	9000.000	9000.000	455.062	456.041	0.00241
19.3	63.040	207.350	2.000	5.400	856.600	47.506	9000.000	9000.000	9000.000	9000.000	455.639	456.625	0.00225
19.4	62.057	207.450	2.000	5.400	870.166	48.176	9000.000	9000.000	9000.000	9000.000	457.904	458.901	0.00231
19.5	61.033	208.250	2.000	5.700	933.916	48.907	9000.000	9000.000	9000.000	9000.000	461.853	462.866	0.00260
19.6	60.050	208.600	2.000	6.050	1007.501	49.666	9000.000	9000.000	9000.000	9000.000	464.775	465.800	0.00276
19.7	59.075	209.275	2.000	6.400	1083.369	50.471	9000.000	9000.000	9000.000	9000.000	468.458	469.499	0.00305
19.8	58.111	209.050	2.000	6.700	1152.964	51.329	9000.000	9000.000	9000.000	9000.000	470.152	471.203	0.00301
19.9	57.112	209.250	2.000	7.000	1225.652	52.274	9000.000	9000.000	9000.000	9000.000	472.931	473.995	0.00314
20.0	56.200	209.270	1.000	7.200	1281.139	53.107	9000.000	9000.000	9000.000	9000.000	475.151	476.218	0.00160
20.1	55.312	209.950	1.000	7.400	1337.854	54.110	9000.000	9000.000	9000.000	9000.000	478.861	479.943	0.00177
20.2	54.411	210.250	1.000	7.600	1396.774	55.086	9000.000	9000.000	9000.000	9000.000	481.795	482.890	0.00187
20.3	53.538	209.950	1.000	7.800	1456.924	56.074	9000.000	9000.000	9000.000	9000.000	483.331	484.435	0.00183
20.4	52.700	209.583	1.000	7.900	1499.051	57.016	9000.000	9000.000	9000.000	9000.000	484.659	485.772	0.00177
20.5	51.800	209.250	1.000	8.111	1565.852	58.041	9000.000	9000.000	9000.000	9000.000	486.268	487.391	0.00173
20.6	51.000	209.250	1.000	8.400	1647.059	59.116	9000.000	9000.000	9000.000	9000.000	488.428	489.562	0.00176
20.7	50.129	208.821	1.000	8.400	1675.692	60.223	9000.000	9000.000	9000.000	9000.000	489.827	490.970	0.00170
20.8	49.387	208.963	1.000	8.500	1721.084	61.314	9000.000	9000.000	9000.000	9000.000	492.241	493.396	0.00175
20.9	48.600	208.750	1.000	8.600	1769.547	62.405	9000.000	9000.000	9000.000	9000.000	493.997	495.163	0.00174
21.0	47.800	208.550	1.000	8.500	1778.243	63.529	9000.000	9000.000	9000.000	9000.000	495.863	497.039	0.00172
