STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 0.0
Launch Date (YYYYMMDD)           : 20070720
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.660	278.070	25.788	2.311	29.679	4.242	-10.525	-3.831	11.201	69.999	298.609	303.551	1.82823
2.4	769.220	277.410	24.196	2.410	31.330	4.484	-10.654	-4.111	11.420	68.900	298.937	303.440	1.65710
2.5	759.810	276.640	28.039	2.580	33.956	4.737	-10.972	-4.648	11.916	67.041	299.154	304.169	1.84034
2.6	750.490	275.960	29.981	2.610	34.777	4.993	-11.859	-4.791	12.790	68.001	299.470	304.660	1.89764
2.7	741.210	275.140	32.000	2.610	35.213	5.246	-12.386	-4.260	13.098	71.020	299.640	304.948	1.93331
2.8	732.100	274.250	32.000	2.560	34.968	5.495	-12.336	-3.772	12.900	72.998	299.725	304.787	1.83526
2.9	723.070	273.400	32.167	2.542	35.156	5.750	-13.301	-3.480	13.749	75.338	299.854	304.720	1.75578
3.0	714.010	272.710	32.000	2.572	36.022	6.006	-13.544	-3.040	13.881	77.349	300.173	304.857	1.68175
3.1	705.230	272.750	17.000	2.685	38.073	6.278	-13.410	-2.124	13.577	81.000	301.277	303.852	0.90731
3.2	696.400	272.550	17.000	2.770	39.776	6.550	-12.378	-1.740	12.500	81.998	302.139	304.721	0.90550
3.3	687.650	272.340	24.933	2.685	39.046	6.807	-11.938	-1.213	11.999	84.198	302.995	306.749	1.32445
3.4	679.190	271.940	22.170	2.579	37.972	7.065	-12.182	-0.153	12.183	89.280	303.619	306.926	1.15779
3.5	670.650	271.520	19.569	2.598	38.739	7.315	-12.950	-0.372	12.955	88.355	304.244	307.136	1.00339
3.6	662.250	271.450	19.200	2.437	36.799	7.556	-13.726	-0.960	13.760	85.999	305.260	308.133	0.99190
3.7	653.980	271.360	9.000	2.420	37.004	7.800	-14.376	-1.449	14.449	84.244	306.253	307.667	0.46775
3.8	645.780	271.230	9.000	2.480	38.403	8.048	-15.121	-1.589	15.204	84.001	307.208	308.635	0.46919
3.9	637.750	270.570	10.500	2.535	39.749	8.298	-15.856	-1.177	15.900	85.755	307.555	309.155	0.52775
4.0	629.700	269.740	17.800	2.455	38.987	8.538	-16.432	-0.458	16.438	88.403	307.723	310.251	0.85161
4.1	621.770	269.010	21.611	2.352	37.827	8.772	-16.816	0.360	16.820	91.226	308.000	310.937	0.99124
4.2	613.960	268.360	34.315	2.341	38.130	9.006	-16.812	1.153	16.851	93.923	308.364	312.820	1.51765
4.3	606.190	267.790	39.111	2.310	38.107	9.237	-16.249	2.079	16.381	97.291	308.828	313.762	1.67786
4.4	598.510	267.320	33.831	2.297	38.379	9.470	-15.913	1.954	16.033	97.000	309.407	313.615	1.41836
4.5	590.830	266.840	29.169	2.263	38.302	9.696	-14.484	1.778	14.593	96.998	309.990	313.568	1.19425
4.6	583.340	266.360	18.824	2.240	38.400	9.923	-13.112	1.843	13.241	98.001	310.559	312.871	0.75242
4.7	575.960	265.610	20.418	2.275	39.499	10.152	-12.387	2.065	12.558	99.465	310.809	313.214	0.78022
4.8	568.620	264.730	26.208	2.237	39.341	10.378	-12.015	2.754	12.327	102.910	310.913	313.819	0.94756
4.9	561.310	264.090	32.310	2.202	39.230	10.604	-11.472	3.758	12.072	108.138	311.307	314.749	1.12587
5.0	554.020	263.420	23.833	2.175	39.259	10.828	-11.379	4.485	12.231	111.512	311.676	314.169	0.79845
5.1	546.880	262.480	19.867	2.214	40.484	11.057	-11.305	4.469	12.156	111.569	311.713	313.709	0.62617
5.2	539.780	261.590	33.019	2.227	41.258	11.284	-11.482	3.954	12.144	109.002	311.815	314.878	0.98258
5.3	532.790	260.730	41.940	2.178	40.879	11.505	-10.320	4.557	11.281	113.825	311.945	315.613	1.18059
5.4	525.880	260.190	41.000	2.108	40.085	11.721	-10.646	1.947	10.823	100.364	312.459	315.961	1.11977
5.5	519.020	259.210	40.077	2.078	40.037	11.936	-10.757	3.511	11.315	108.076	312.449	315.681	1.02475
5.6	512.230	258.270	41.963	2.050	40.021	12.149	-11.080	4.025	11.788	109.964	312.486	315.680	1.00728
5.7	505.490	257.430	42.695	2.036	40.278	12.361	-10.552	3.906	11.252	110.313	312.647	315.742	0.96958
5.8	498.820	256.520	44.909	2.006	40.215	12.571	-9.857	3.481	10.454	109.451	312.722	315.800	0.95891
5.9	492.190	255.600	47.000	1.970	40.025	12.778	-9.493	3.930	10.274	112.489	312.791	315.832	0.94240
6.0	485.700	254.650	47.000	1.980	40.766	12.989	-8.746	4.848	10.000	119.000	312.808	315.680	0.88217
6.1	479.170	253.760	48.786	1.982	41.363	13.197	-8.398	6.417	10.569	127.384	312.919	315.741	0.86125
6.2	472.790	252.820	52.320	1.947	41.181	13.402	-8.795	7.557	11.596	130.670	312.953	315.797	0.86449
6.3	466.470	251.980	52.000	1.910	40.946	13.607	-9.279	7.970	12.232	130.660	313.111	315.803	0.81065
6.4	460.100	251.220	50.178	1.862	40.469	13.806	-10.236	7.762	12.846	127.173	313.392	315.887	0.74302
6.5	453.920	250.370	48.039	1.880	41.417	14.013	-10.081	7.080	12.319	125.081	313.537	315.816	0.67002
6.6	447.710	249.490	48.904	1.918	42.840	14.222	-9.526	6.670	11.629	124.999	313.663	315.862	0.64062
6.7	441.630	248.510	46.176	1.960	44.381	14.434	-9.252	7.229	11.741	128.002	313.650	315.616	0.56278
6.8	435.580	247.630	42.167	1.942	44.584	14.644	-10.156	7.653	12.717	127.000	313.770	315.492	0.48214
6.9	429.680	246.730	30.043	1.953	45.452	14.865	-11.224	8.431	14.038	126.912	313.846	315.069	0.32147
7.0	423.690	245.950	30.795	2.040	48.148	15.089	-12.571	8.544	15.200	124.202	314.108	315.307	0.31166
7.1	417.850	245.260	33.000	2.062	49.348	15.314	-11.597	9.427	14.945	129.107	314.467	315.695	0.31826
7.2	412.060	244.340	36.000	2.013	48.852	15.531	-9.671	8.407	12.814	131.000	314.535	315.789	0.32393
7.3	406.350	243.710	36.711	1.929	47.471	15.738	-9.475	7.635	12.168	128.862	314.974	316.210	0.31628
7.4	400.700	243.110	33.574	1.828	45.620	15.938	-10.500	7.402	12.847	125.182	315.454	316.573	0.27765
7.5	395.140	242.230	32.529	1.792	45.351	16.135	-11.331	8.757	14.320	127.698	315.565	316.607	0.25155
7.6	389.570	241.280	35.936	1.733	44.485	16.330	-11.570	9.369	14.888	128.999	315.601	316.672	0.25808
7.7	384.010	240.330	36.830	1.705	44.400	16.515	-12.411	8.745	15.182	125.169	315.649	316.685	0.24551
7.8	378.670	239.600	36.540	1.650	43.574	16.704	-12.546	9.969	16.024	128.471	315.947	316.941	0.23059
7.9	373.230	238.800	34.122	1.660	44.477	16.892	-12.018	11.159	16.400	132.877	316.193	317.101	0.20252
8.0	367.960	237.880	32.061	1.679	45.630	17.084	-11.401	11.781	16.394	135.939	316.253	317.083	0.17678
8.1	362.700	237.030	32.040	1.710	47.146	17.275	-12.418	11.940	17.227	133.876	316.418	317.215	0.16515
8.2	357.540	236.110	33.423	1.668	46.652	17.462	-14.439	12.159	18.877	130.101	316.479	317.264	0.15986
8.3	352.350	235.440	24.962	1.580	44.842	17.641	-14.550	13.587	19.908	133.040	316.898	317.534	0.11348
8.4	347.300	234.680	21.151	1.561	44.947	17.823	-13.444	15.815	20.757	139.633	317.177	317.741	0.09054
8.5	342.200	233.860	9.000	1.550	45.295	17.998	-14.002	18.555	23.245	142.961	317.403	317.788	0.03606
8.6	337.300	233.290	11.000	1.532	45.420	18.176	-13.721	20.343	24.538	146.001	317.933	318.343	0.04225
8.7	332.400	232.200	23.250	1.548	46.570	18.355	-14.354	20.407	24.950	144.878	317.769	318.317	0.08125
8.8	327.510	231.350	22.756	1.517	46.319	18.533	-14.767	19.423	24.399	142.755	317.946	318.473	0.07407
8.9	322.740	230.460	21.000	1.556	48.212	18.721	-15.192	19.012	24.336	141.373	318.049	318.544	0.06336
9.0	317.920	229.940	20.800	1.605	50.484	18.924	-16.119	18.477	24.520	138.899	318.694	319.185	0.06041
9.1	313.280	229.700	21.000	1.894	60.457	19.157	-16.809	18.025	24.646	136.999	319.698	320.194	0.06039
9.2	308.640	229.260	21.930	2.066	66.939	19.402	-16.349	18.113	24.400	137.930	320.444	320.948	0.06118
9.3	304.050	228.220	18.000	2.074	68.212	19.648	-16.631	18.037	24.534	137.322	320.355	320.810	0.04576
9.4	299.540	227.370	16.894	2.115	70.608	19.907	-16.150	18.289	24.399	138.554	320.523	320.962	0.03989
9.5	295.080	226.550	15.000	2.261	76.623	20.187	-16.076	19.627	25.370	140.680	320.735	321.154	0.03298
9.6	290.580	225.890	15.200	2.345	80.701	20.466	-16.449	20.980	26.660	141.902	321.203	321.622	0.03165
9.7	286.290	225.090	14.000	2.420	84.530	20.757	-16.573	21.098	26.829	141.849	321.425	321.832	0.02717
9.8	281.970	224.220	13.667	2.433	86.286	21.057	-17.128	20.654	26.832	140.332	321.572	321.974	0.02453
9.9	277.650	223.470	13.395	2.490	89.681	21.364	-16.664	20.578	26.479	141.000	321.909	322.308	0.02251
10.0	273.420	222.680	13.886	2.584	94.507	21.680	-15.595	20.609	25.844	142.885	322.177	322.578	0.02174
10.1	269.310	222.500	16.523	2.696	100.108	22.021	-14.133	20.421	24.835	145.314	323.308	323.729	0.02575
10.2	265.160	221.970	15.409	2.863	107.973	22.379	-12.075	20.758	24.015	149.813	323.968	324.384	0.02301
10.3	261.130	221.580	14.348	3.065	117.374	22.766	-11.083	20.539	23.338	151.648	324.813	325.226	0.02084
10.4	257.180	221.950	11.049	3.371	131.076	23.200	-10.570	19.879	22.514	152.000	326.771	327.176	0.01698
10.5	253.190	222.190	10.000	3.666	144.792	23.648	-11.216	19.130	22.176	149.617	328.584	328.992	0.01602
10.6	249.330	221.720	9.000	3.725	149.400	24.097	-11.963	19.145	22.575	148.000	329.327	329.732	0.01391
10.7	245.490	221.250	8.000	3.620	147.460	24.537	-11.417	18.897	22.078	148.861	330.085	330.488	0.01192
10.8	241.760	221.710	7.000	3.663	151.514	24.989	-11.539	17.768	21.186	146.999	332.217	332.623	0.01114
10.9	238.050	221.460	6.000	3.735	156.900	25.444	-10.761	16.571	19.758	147.001	333.307	333.712	0.00944
11.0	234.460	221.280	6.000	3.870	165.060	25.927	-10.329	15.462	18.595	146.256	334.481	334.891	0.00939
11.1	230.830	221.050	6.604	3.964	171.728	26.410	-9.306	15.359	17.958	148.788	335.622	336.041	0.01024
11.2	227.320	220.250	5.255	4.030	177.283	26.904	-8.442	15.555	17.698	151.510	335.870	336.283	0.00757
11.3	223.800	219.670	6.000	4.000	178.731	27.393	-7.689	15.942	17.699	154.251	336.478	336.898	0.00822
11.4	220.350	219.450	6.000	3.980	180.622	27.899	-6.773	16.352	17.699	157.501	337.632	338.057	0.00815
11.5	216.900	219.550	7.854	4.135	190.641	28.402	-6.331	16.430	17.608	158.927	339.307	339.750	0.01096
11.6	213.550	219.100	9.000	4.072	190.681	28.903	-6.115	15.930	17.063	159.000	340.116	340.569	0.01212
11.7	210.250	218.310	7.468	4.080	194.055	29.407	-5.547	15.241	16.219	160.001	340.397	340.843	0.00934
11.8	207.000	217.650	7.000	4.113	198.696	29.922	-4.306	14.367	14.998	163.316	340.877	341.324	0.00825
11.9	203.780	217.380	7.000	4.210	206.595	30.445	-3.195	12.813	13.205	165.998	341.978	342.430	0.00812
12.0	200.630	217.120	7.000	4.300	214.325	30.973	-2.572	11.755	12.033	167.658	343.088	343.545	0.00801
12.1	197.480	216.490	8.872	4.173	211.313	31.497	-1.335	11.708	11.784	173.495	343.638	344.106	0.00959
12.2	194.380	216.920	9.000	4.215	216.843	32.033	0.686	12.308	12.327	183.190	345.876	346.355	0.01038
12.3	191.300	216.980	8.000	4.283	223.889	32.559	1.460	12.969	13.051	186.423	347.549	348.031	0.00944
12.4	188.350	217.030	8.000	4.298	228.192	33.083	2.114	13.627	13.790	188.818	349.171	349.660	0.00965
12.5	185.450	217.210	6.795	4.264	229.927	33.622	2.768	14.285	14.551	190.966	351.009	351.500	0.00850
12.6	182.500	217.860	7.821	4.262	233.534	34.136	3.422	14.943	15.330	192.899	353.671	354.179	0.01071
12.7	179.690	218.450	7.000	4.132	229.952	34.642	4.076	15.601	16.125	194.642	356.199	356.714	0.01041
12.8	176.900	218.150	6.000	4.060	229.508	35.139	4.730	16.259	16.933	196.221	357.299	357.813	0.00876
12.9	174.150	218.250	7.000	3.994	229.343	35.626	5.384	16.917	17.753	197.654	359.062	359.590	0.01050
13.0	171.450	218.530	6.154	3.896	227.238	36.098	6.037	17.575	18.583	198.958	361.126	361.658	0.00968
13.1	168.780	218.990	6.182	3.737	221.412	36.544	6.691	18.233	19.422	200.152	363.508	364.051	0.01040
13.2	166.220	219.030	7.000	3.652	219.709	37.003	7.345	18.891	20.269	201.247	365.161	365.717	0.01202
13.3	163.590	218.350	6.350	3.652	223.241	37.443	7.469	19.101	20.509	201.357	365.684	366.239	0.01025
13.4	161.100	217.950	5.000	3.610	224.084	37.889	6.121	17.776	18.800	199.001	366.613	367.163	0.00783
13.5	158.580	218.200	4.000	3.560	224.492	38.331	5.637	16.755	17.678	198.595	368.685	369.237	0.00655
13.6	156.110	217.910	5.447	3.588	229.838	38.789	5.818	16.292	17.300	199.652	369.845	370.413	0.00877
13.7	153.660	217.390	6.000	3.740	243.395	39.254	6.000	15.829	16.928	200.759	370.629	371.205	0.00924
13.8	151.270	217.020	6.000	3.785	250.215	39.735	6.181	15.366	16.563	201.913	371.654	372.235	0.00900
13.9	148.900	216.770	6.750	3.940	264.607	40.238	6.363	14.903	16.205	203.121	372.899	373.491	0.00999
14.0	146.540	216.490	6.000	4.039	275.624	40.725	6.544	14.440	15.854	204.379	374.116	374.709	0.00874
14.1	144.310	215.690	7.000	4.011	277.943	41.228	6.726	13.977	15.511	205.698	374.365	374.966	0.00944
14.2	142.030	214.930	7.000	3.998	281.490	41.730	6.907	13.514	15.177	207.072	374.742	375.346	0.00877
14.3	139.760	214.350	7.000	3.899	278.978	42.223	7.089	13.051	14.852	208.510	375.450	376.058	0.00833
14.4	137.520	214.110	8.000	3.840	279.232	42.688	7.271	12.588	14.537	210.011	376.760	377.379	0.00940
14.5	135.420	213.610	8.478	3.811	281.421	43.168	7.452	12.125	14.232	211.575	377.531	378.156	0.00953
14.6	133.250	213.340	9.546	3.726	279.625	43.630	7.633	11.662	13.938	213.206	378.793	379.430	0.01057
14.7	131.150	213.640	8.000	3.638	277.392	44.097	7.815	11.199	13.656	214.908	381.046	381.685	0.00932
14.8	129.010	212.950	7.000	3.561	276.025	44.540	7.997	10.736	13.387	216.682	381.599	382.237	0.00764
14.9	126.970	212.330	7.000	3.481	274.159	44.968	8.178	10.273	13.131	218.522	382.220	382.861	0.00720
15.0	124.980	211.790	6.000	3.394	271.563	45.399	8.360	9.810	12.889	220.437	382.967	383.609	0.00588
15.1	122.940	211.360	7.000	3.246	264.031	45.805	8.541	9.347	12.662	222.420	383.985	384.637	0.00662
15.2	120.980	211.410	6.000	3.158	261.035	46.212	8.723	8.884	12.451	224.476	385.838	386.494	0.00580
15.3	119.060	211.250	7.800	3.290	276.331	46.654	7.816	8.381	11.460	223.002	387.307	387.978	0.00751
15.4	117.160	211.140	1.046	3.677	313.844	47.156	8.859	7.662	11.713	229.144	388.883	389.532	0.00101
15.5	115.230	210.480	3.667	3.977	345.136	47.671	10.238	7.165	12.496	235.014	389.506	390.172	0.00332
15.6	113.400	210.240	6.619	4.173	367.989	48.214	11.613	6.371	13.246	241.250	390.840	391.525	0.00592
15.7	111.550	210.260	7.933	4.210	377.409	48.760	12.943	5.281	13.979	247.804	392.713	393.412	0.00723
15.8	109.730	209.890	9.000	4.197	382.484	49.299	13.939	4.344	14.600	252.691	393.863	394.573	0.00797
15.9	107.970	210.000	9.533	4.253	393.906	49.860	14.722	3.379	15.105	257.073	395.889	396.610	0.00869
16.0	106.230	209.880	11.708	4.502	423.797	50.464	15.155	2.558	15.369	260.419	397.498	398.237	0.01069
16.1	104.520	210.730	9.149	4.930	471.680	51.096	15.175	2.173	15.330	261.851	400.957	401.701	0.00942
16.2	102.890	210.470	9.000	5.262	511.420	51.786	14.380	2.277	14.559	261.002	402.259	403.009	0.00912
16.3	101.230	209.960	8.957	5.500	543.317	52.496	12.556	2.658	12.834	258.047	403.148	403.903	0.00867
16.4	99.600	209.550	9.000	5.580	560.241	53.257	10.081	3.276	10.600	251.998	404.225	404.986	0.00842
16.5	97.935	209.370	6.510	5.867	599.071	54.034	8.846	3.396	9.475	248.998	405.822	406.580	0.00606
16.6	96.360	209.690	1.000	6.280	651.723	54.852	8.682	3.333	9.300	248.998	408.323	409.067	0.00098
16.7	94.817	209.940	1.000	6.566	692.492	55.725	9.966	4.101	10.777	247.633	410.694	411.447	0.00103
16.8	93.257	210.100	1.000	6.769	725.844	56.580	10.667	4.419	11.546	247.497	412.954	413.716	0.00107
16.9	91.792	209.830	1.000	6.925	754.423	57.502	11.055	4.335	11.875	248.588	414.288	415.058	0.00105
17.0	90.271	209.470	1.000	7.060	782.089	58.367	11.947	3.762	12.525	252.521	415.550	416.327	0.00102
17.1	88.875	208.900	1.000	7.006	788.298	59.313	12.799	3.883	13.375	253.123	416.263	417.047	0.00097
17.2	87.377	208.770	1.000	7.104	813.029	60.215	12.425	4.820	13.327	248.797	418.023	418.815	0.00097
17.3	85.982	209.980	1.000	7.098	825.522	61.124	10.896	6.374	12.623	239.673	422.378	423.184	0.00114
17.4	84.583	210.080	1.000	6.957	822.506	61.945	8.906	6.511	11.032	233.830	424.558	425.375	0.00118
17.5	83.253	210.050	1.000	6.165	740.514	62.726	6.951	6.418	9.461	227.283	426.418	427.244	0.00119
17.6	81.848	209.650	1.000	5.476	669.045	63.363	5.820	5.412	7.947	227.080	427.675	428.508	0.00115
17.7	80.557	209.750	1.000	4.669	579.590	63.956	5.129	4.275	6.677	230.189	429.821	430.663	0.00119
17.8	79.234	209.870	1.000	4.411	556.705	64.494	4.471	3.307	5.561	233.511	432.100	432.953	0.00122
17.9	77.988	209.510	1.000	4.201	538.673	65.042	3.966	2.573	4.728	237.026	433.311	434.171	0.00119
18.0	76.704	209.480	1.000	4.156	541.823	65.570	3.578	2.502	4.366	235.036	435.302	436.172	0.00120
18.1	75.496	209.380	1.000	4.274	566.123	66.166	3.252	2.761	4.266	229.668	437.066	437.945	0.00121
18.2	74.212	208.990	1.000	4.543	612.165	66.733	2.870	3.372	4.428	220.402	438.389	439.276	0.00117
18.3	73.068	208.710	1.000	4.712	644.879	67.370	2.471	3.905	4.621	212.325	439.743	440.638	0.00115
18.4	71.878	208.430	1.000	5.120	712.318	68.165	2.141	4.318	4.820	206.374	441.212	442.116	0.00113
18.5	70.662	209.390	1.000	6.694	947.327	69.110	1.721	4.617	4.927	200.443	445.403	446.323	0.00129
18.6	69.575	210.470	1.000	8.751	1257.779	70.333	1.427	4.896	5.100	196.249	449.682	450.616	0.00150
18.7	68.425	211.500	1.000	9.850	1439.532	71.565	1.088	5.084	5.199	192.079	454.033	454.984	0.00173
18.8	67.389	211.330	1.000	10.622	1576.222	72.994	0.702	5.152	5.200	187.759	455.644	456.603	0.00172
18.9	66.260	210.840	1.000	10.823	1633.414	74.375	0.299	5.190	5.199	183.297	456.780	457.748	0.00165
19.0	65.206	210.550	1.000	10.999	1686.808	75.796	-0.134	5.197	5.199	178.523	458.240	459.216	0.00162
19.1	64.153	210.270	1.000	11.129	1734.759	77.232	-0.655	5.157	5.198	172.762	459.758	460.743	0.00159
19.2	63.121	210.070	1.000	11.309	1791.638	78.747	-1.270	4.936	5.097	165.571	461.447	462.441	0.00157
19.3	62.067	210.580	1.000	11.501	1852.998	80.214	-1.978	4.588	4.996	156.678	464.792	465.800	0.00170
19.4	61.068	210.770	1.000	11.425	1870.865	81.680	-2.762	4.009	4.868	145.435	467.366	468.386	0.00177
19.5	60.082	210.060	1.000	11.405	1898.239	83.031	-3.535	3.200	4.768	132.152	467.957	468.983	0.00165
19.6	59.180	209.370	1.000	11.227	1897.094	84.458	-4.142	1.921	4.566	114.881	468.433	469.466	0.00154
19.7	58.209	209.410	1.000	10.639	1827.724	85.801	-4.557	0.493	4.584	96.175	470.736	471.780	0.00157
19.8	57.255	209.640	1.000	9.961	1739.761	87.051	-4.578	-0.768	4.642	80.477	473.476	474.532	0.00165
19.9	56.355	210.960	1.000	10.039	1781.386	88.362	-5.016	-2.241	5.494	65.926	478.613	479.688	0.00197
20.0	55.444	211.540	1.000	10.350	1866.748	89.835	-5.047	-4.322	6.645	49.425	482.162	483.252	0.00214
20.1	54.506	212.230	1.000	11.533	2115.914	91.260	-4.344	-5.353	6.894	39.060	486.091	487.198	0.00237
20.2	53.680	212.620	1.000	12.127	2259.128	92.867	-3.348	-5.607	6.531	30.842	489.107	490.227	0.00252
20.3	52.796	212.200	1.000	12.407	2349.989	94.423	-2.676	-5.476	6.095	26.044	490.455	491.585	0.00244
20.4	51.980	212.420	1.000	12.922	2485.956	96.095	-2.684	-5.454	6.079	26.203	493.147	494.289	0.00254
20.5	51.145	212.800	1.000	13.236	2587.936	97.802	-2.691	-5.431	6.061	26.358	496.313	497.470	0.00270
20.6	50.332	214.480	1.000	13.775	2736.827	99.579	-2.699	-5.409	6.045	26.518	502.520	503.701	0.00335
20.7	49.543	215.210	1.000	14.730	2973.175	101.565	-2.707	-5.386	6.028	26.684	506.505	507.703	0.00371
20.8	48.717	216.050	1.000	15.222	3124.577	103.388	-2.714	-5.363	6.011	26.842	510.922	512.141	0.00417
20.9	47.985	216.040	1.000	15.305	3189.538	105.368	-2.722	-5.341	5.995	27.005	513.107	514.336	0.00422
21.0	47.208	215.650	1.000	15.440	3270.632	107.111	-2.729	-5.318	5.977	27.165	514.568	515.807	0.00410
21.1	46.533	215.360	1.000	15.241	3275.310	109.087	-2.737	-5.296	5.961	27.330	515.988	517.236	0.00402
21.2	45.771	214.870	1.000	15.094	3297.721	110.956	-2.745	-5.273	5.945	27.500	517.241	518.497	0.00386
21.3	45.067	215.130	1.000	15.461	3430.670	112.938	-2.752	-5.250	5.928	27.663	520.158	521.429	0.00404
21.4	44.343	215.310	1.000	15.561	3509.235	114.882	-2.760	-5.228	5.912	27.831	523.001	524.286	0.00420
21.5	43.638	214.840	1.000	15.199	3482.974	116.916	-2.767	-5.205	5.895	27.995	524.247	525.541	0.00404
21.6	42.914	214.460	1.000	15.615	3638.673	118.683	-2.775	-5.183	5.879	28.165	525.819	527.123	0.00393
21.7	42.300	214.370	1.000	15.463	3655.556	120.814	-2.783	-5.160	5.863	28.340	527.760	529.075	0.00394
21.8	41.566	214.740	1.000	15.398	3704.470	122.589	-2.790	-5.137	5.846	28.507	531.314	532.646	0.00419
21.9	40.966	214.570	1.000	15.551	3796.075	124.642	-2.798	-5.115	5.830	28.679	533.097	534.439	0.00417
22.0	40.286	214.500	1.000	15.535	3856.178	126.454	-2.805	-5.092	5.813	28.849	535.470	536.825	0.00420
