STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20150828
Launch Time (UTC)                : 23:44
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	769.150	271.450	51.000	2.800	36.404	6.594	9000.000	9000.000	9000.000	9000.000	292.522	298.657	2.26599
2.4	759.500	270.600	47.000	2.800	36.866	6.870	9000.000	9000.000	9000.000	9000.000	292.657	298.061	1.98551
2.5	749.900	269.761	44.444	2.800	37.338	7.156	9000.000	9000.000	9000.000	9000.000	292.808	297.697	1.78606
2.6	740.500	268.850	46.000	2.700	36.462	7.426	9000.000	9000.000	9000.000	9000.000	292.870	297.676	1.74830
2.7	731.200	268.821	65.000	2.700	36.926	7.696	9000.000	9000.000	9000.000	9000.000	293.895	300.757	2.49666
2.8	721.929	268.750	34.143	2.800	38.785	7.968	9000.000	9000.000	9000.000	9000.000	294.887	298.568	1.32121
2.9	712.800	269.050	5.000	3.000	42.088	8.249	9000.000	9000.000	9000.000	9000.000	296.288	296.914	0.20046
3.0	703.800	268.850	19.000	3.000	42.626	8.556	9000.000	9000.000	9000.000	9000.000	297.141	299.312	0.76002
3.1	695.000	270.150	1.000	3.150	45.324	8.866	9000.000	9000.000	9000.000	9000.000	299.650	299.857	0.04467
3.2	686.240	269.350	1.000	2.900	42.259	9.166	9000.000	9000.000	9000.000	9000.000	299.844	300.049	0.04261
3.3	677.533	268.717	1.000	2.900	42.802	9.461	9000.000	9000.000	9000.000	9000.000	300.229	300.433	0.04115
3.4	668.986	268.107	1.000	2.900	43.349	9.754	9000.000	9000.000	9000.000	9000.000	300.633	300.837	0.03980
3.5	660.514	267.336	1.000	2.900	43.905	10.047	9000.000	9000.000	9000.000	9000.000	300.858	301.061	0.03801
3.6	652.114	266.550	1.000	2.900	44.471	10.340	9000.000	9000.000	9000.000	9000.000	301.069	301.271	0.03626
3.7	643.800	265.750	1.000	2.900	45.045	10.636	9000.000	9000.000	9000.000	9000.000	301.265	301.465	0.03453
3.8	635.500	265.164	1.000	2.900	45.633	10.931	9000.000	9000.000	9000.000	9000.000	301.714	301.914	0.03344
3.9	627.386	264.379	1.000	2.886	45.996	11.220	9000.000	9000.000	9000.000	9000.000	301.923	302.122	0.03187
4.0	619.325	263.837	1.000	2.900	46.825	11.519	9000.000	9000.000	9000.000	9000.000	302.417	302.617	0.03095
4.1	611.367	262.883	2.000	2.800	45.799	11.806	9000.000	9000.000	9000.000	9000.000	302.436	302.717	0.05818
4.2	603.400	262.150	3.000	2.600	43.089	12.080	9000.000	9000.000	9000.000	9000.000	302.721	303.079	0.08345
4.3	595.600	261.270	3.000	2.500	41.974	12.334	9000.000	9000.000	9000.000	9000.000	302.825	303.173	0.07884
4.4	587.883	260.567	3.000	2.500	42.525	12.591	9000.000	9000.000	9000.000	9000.000	303.133	303.476	0.07551
4.5	580.233	259.850	3.000	2.500	43.086	12.849	9000.000	9000.000	9000.000	9000.000	303.430	303.767	0.07223
4.6	572.640	259.150	2.000	2.500	43.657	13.109	9000.000	9000.000	9000.000	9000.000	303.750	304.015	0.04611
4.7	565.140	258.450	1.000	2.500	44.237	13.367	9000.000	9000.000	9000.000	9000.000	304.069	304.268	0.02207
4.8	557.700	258.200	1.000	2.600	46.620	13.641	9000.000	9000.000	9000.000	9000.000	304.924	305.126	0.02191
4.9	550.340	257.750	1.000	2.600	47.244	13.911	9000.000	9000.000	9000.000	9000.000	305.546	305.751	0.02141
5.0	543.133	257.033	1.000	2.583	47.563	14.184	9000.000	9000.000	9000.000	9000.000	305.843	306.048	0.02045
5.1	535.967	256.467	1.000	2.500	46.645	14.449	9000.000	9000.000	9000.000	9000.000	306.326	306.532	0.01978
5.2	528.786	256.050	1.000	2.743	51.871	14.724	9000.000	9000.000	9000.000	9000.000	307.005	307.214	0.01937
5.3	521.814	255.650	4.571	2.900	55.575	15.026	9000.000	9000.000	9000.000	9000.000	307.687	308.101	0.08681
5.4	514.857	255.250	10.000	2.900	56.326	15.338	9000.000	9000.000	9000.000	9000.000	308.382	309.100	0.18615
5.5	508.057	254.650	9.143	2.800	55.112	15.637	9000.000	9000.000	9000.000	9000.000	308.824	309.481	0.16403
5.6	501.267	254.550	4.000	3.000	59.848	15.944	9000.000	9000.000	9000.000	9000.000	309.888	310.272	0.07213
5.7	494.600	254.550	1.000	3.000	60.655	16.260	9000.000	9000.000	9000.000	9000.000	311.073	311.297	0.01828
5.8	488.000	254.150	1.000	2.800	57.377	16.568	9000.000	9000.000	9000.000	9000.000	311.774	312.002	0.01791
5.9	481.467	253.567	1.000	2.700	56.079	16.854	9000.000	9000.000	9000.000	9000.000	312.255	312.485	0.01728
6.0	475.067	253.350	1.000	2.800	58.939	17.162	9000.000	9000.000	9000.000	9000.000	313.180	313.413	0.01720
6.1	468.687	253.450	3.000	3.000	64.009	17.467	9000.000	9000.000	9000.000	9000.000	314.512	314.859	0.05275
6.2	462.433	253.050	4.000	3.000	64.874	17.776	9000.000	9000.000	9000.000	9000.000	315.220	315.621	0.06891
6.3	456.175	252.750	7.000	3.000	65.764	18.103	9000.000	9000.000	9000.000	9000.000	316.071	316.633	0.11917
6.4	450.067	252.694	10.000	3.100	68.879	18.430	9000.000	9000.000	9000.000	9000.000	317.217	317.949	0.17175
6.5	444.027	252.505	12.000	3.200	72.068	18.775	9000.000	9000.000	9000.000	9000.000	318.201	319.045	0.20556
6.6	438.058	251.958	11.000	3.200	73.050	19.120	9000.000	9000.000	9000.000	9000.000	318.739	319.516	0.18230
6.7	432.142	251.050	11.000	3.100	71.736	19.457	9000.000	9000.000	9000.000	9000.000	318.822	319.569	0.17093
6.8	426.357	250.664	7.143	3.014	70.698	19.774	9000.000	9000.000	9000.000	9000.000	319.557	320.112	0.10883
6.9	420.529	249.607	6.000	2.900	68.961	20.089	9000.000	9000.000	9000.000	9000.000	319.459	319.942	0.08455
7.0	414.800	248.675	6.000	2.800	67.502	20.397	9000.000	9000.000	9000.000	9000.000	319.512	319.982	0.07900
7.1	409.150	247.750	6.000	2.800	68.435	20.704	9000.000	9000.000	9000.000	9000.000	319.569	320.027	0.07382
7.2	403.500	246.750	7.000	2.700	66.914	21.001	9000.000	9000.000	9000.000	9000.000	319.542	320.024	0.07991
7.3	397.957	245.850	8.000	2.700	67.847	21.296	9000.000	9000.000	9000.000	9000.000	319.634	320.138	0.08544
7.4	392.500	244.850	9.000	2.700	68.790	21.590	9000.000	9000.000	9000.000	9000.000	319.588	320.108	0.08905
7.5	387.014	243.879	9.000	2.600	67.181	21.886	9000.000	9000.000	9000.000	9000.000	319.599	320.103	0.08268
7.6	381.600	242.910	10.000	2.600	68.134	22.181	9000.000	9000.000	9000.000	9000.000	319.610	320.127	0.08526
7.7	376.257	241.964	11.000	2.600	69.102	22.460	9000.000	9000.000	9000.000	9000.000	319.647	320.175	0.08717
7.8	370.950	240.987	12.000	2.500	67.395	22.743	9000.000	9000.000	9000.000	9000.000	319.647	320.183	0.08807
7.9	365.800	240.025	13.000	2.500	68.343	23.023	9000.000	9000.000	9000.000	9000.000	319.641	320.182	0.08840
8.0	360.567	239.017	13.000	2.500	69.335	23.312	9000.000	9000.000	9000.000	9000.000	319.607	320.130	0.08153
8.1	355.450	238.080	14.000	2.500	70.333	23.590	9000.000	9000.000	9000.000	9000.000	319.653	320.181	0.08146
8.2	350.400	237.350	13.000	2.500	71.347	23.871	9000.000	9000.000	9000.000	9000.000	319.975	320.474	0.07154
8.3	345.400	237.250	9.000	2.600	75.275	24.159	9000.000	9000.000	9000.000	9000.000	321.152	321.583	0.04976
8.4	340.400	237.350	7.000	2.500	73.443	24.450	9000.000	9000.000	9000.000	9000.000	322.624	323.027	0.03965
8.5	335.550	236.850	7.000	2.400	71.524	24.729	9000.000	9000.000	9000.000	9000.000	323.263	323.666	0.03833
8.6	330.700	235.850	9.000	2.000	60.478	24.974	9000.000	9000.000	9000.000	9000.000	323.236	323.667	0.04538
8.7	326.000	234.917	11.000	1.900	58.282	25.196	9000.000	9000.000	9000.000	9000.000	323.273	323.728	0.05135
8.8	321.250	234.150	13.000	1.800	56.031	25.408	9000.000	9000.000	9000.000	9000.000	323.567	324.048	0.05710
8.9	316.629	233.750	10.000	2.000	63.166	25.622	9000.000	9000.000	9000.000	9000.000	324.351	324.787	0.04283
9.0	312.029	232.993	8.000	2.300	73.711	25.875	9000.000	9000.000	9000.000	9000.000	324.651	325.055	0.03225
9.1	307.500	232.550	6.000	2.600	84.553	26.163	9000.000	9000.000	9000.000	9000.000	325.386	325.764	0.02348
9.2	303.000	232.450	4.000	3.033	100.111	26.497	9000.000	9000.000	9000.000	9000.000	326.614	326.971	0.01573
9.3	298.575	232.050	2.000	3.275	109.688	26.870	9000.000	9000.000	9000.000	9000.000	327.422	327.754	0.00766
9.4	294.225	232.125	1.000	3.400	115.558	27.252	9000.000	9000.000	9000.000	9000.000	328.899	329.224	0.00392
9.5	289.950	231.550	1.000	3.600	124.159	27.653	9000.000	9000.000	9000.000	9000.000	329.455	329.784	0.00375
9.6	285.686	231.450	1.000	3.700	129.513	28.077	9000.000	9000.000	9000.000	9000.000	330.706	331.039	0.00377
9.7	281.514	231.150	1.000	3.671	130.416	28.509	9000.000	9000.000	9000.000	9000.000	331.664	332.002	0.00371
9.8	277.367	230.750	1.000	3.600	129.792	28.928	9000.000	9000.000	9000.000	9000.000	332.493	332.835	0.00362
9.9	273.300	230.450	1.000	3.400	124.405	29.338	9000.000	9000.000	9000.000	9000.000	333.460	333.807	0.00356
10.0	269.257	230.650	1.000	3.400	126.273	29.738	9000.000	9000.000	9000.000	9000.000	335.169	335.523	0.00369
10.1	265.286	231.307	1.000	3.200	120.625	30.122	9000.000	9000.000	9000.000	9000.000	337.550	337.911	0.00400
10.2	261.414	230.750	1.000	3.000	114.760	30.473	9000.000	9000.000	9000.000	9000.000	338.150	338.515	0.00384
10.3	257.543	229.964	1.000	2.914	113.157	30.822	9000.000	9000.000	9000.000	9000.000	338.434	338.802	0.00359
10.4	253.733	229.517	1.000	2.800	110.352	31.163	9000.000	9000.000	9000.000	9000.000	339.212	339.584	0.00348
10.5	250.014	229.050	1.000	2.700	107.994	31.491	9000.000	9000.000	9000.000	9000.000	339.949	340.326	0.00337
10.6	246.300	229.000	1.000	2.700	109.622	31.819	9000.000	9000.000	9000.000	9000.000	341.327	341.709	0.00340
10.7	242.675	228.425	1.000	2.700	111.260	32.127	9000.000	9000.000	9000.000	9000.000	341.911	342.297	0.00325
10.8	239.057	227.850	1.000	3.000	125.493	32.467	9000.000	9000.000	9000.000	9000.000	342.513	342.903	0.00311
10.9	235.467	227.333	1.000	3.200	135.900	32.839	9000.000	9000.000	9000.000	9000.000	343.212	343.607	0.00299
11.0	232.000	226.550	1.000	3.200	137.931	33.215	9000.000	9000.000	9000.000	9000.000	343.478	343.876	0.00280
11.1	228.471	225.850	1.000	3.200	140.061	33.602	9000.000	9000.000	9000.000	9000.000	343.914	344.317	0.00264
11.2	225.086	225.293	1.000	3.300	146.611	33.987	9000.000	9000.000	9000.000	9000.000	344.528	344.935	0.00252
11.3	221.667	224.833	1.000	3.200	144.361	34.377	9000.000	9000.000	9000.000	9000.000	345.328	345.739	0.00244
11.4	218.357	224.650	1.000	2.900	132.810	34.754	9000.000	9000.000	9000.000	9000.000	346.528	346.944	0.00243
11.5	215.057	224.236	1.000	2.700	125.548	35.089	9000.000	9000.000	9000.000	9000.000	347.392	347.814	0.00236
11.6	211.750	223.750	1.000	2.600	122.786	35.403	9000.000	9000.000	9000.000	9000.000	348.173	348.600	0.00227
11.7	208.586	223.150	1.000	2.600	124.649	35.716	9000.000	9000.000	9000.000	9000.000	348.732	349.163	0.00216
11.8	205.400	222.350	1.000	2.600	126.582	36.036	9000.000	9000.000	9000.000	9000.000	349.008	349.443	0.00201
11.9	202.233	221.950	1.000	2.600	128.564	36.345	9000.000	9000.000	9000.000	9000.000	349.926	350.366	0.00195
12.0	199.200	221.550	1.000	2.500	125.502	36.649	9000.000	9000.000	9000.000	9000.000	350.802	351.247	0.00190
12.1	196.120	220.790	1.000	2.600	132.572	36.963	9000.000	9000.000	9000.000	9000.000	351.154	351.603	0.00177
12.2	193.120	220.250	1.000	2.600	134.631	37.277	9000.000	9000.000	9000.000	9000.000	351.836	352.290	0.00169
12.3	190.143	220.150	1.000	2.700	141.999	37.607	9000.000	9000.000	9000.000	9000.000	353.236	353.696	0.00170
12.4	187.217	219.750	1.000	2.700	144.218	37.936	9000.000	9000.000	9000.000	9000.000	354.156	354.621	0.00165
12.5	184.317	219.850	1.000	2.600	141.062	38.267	9000.000	9000.000	9000.000	9000.000	355.896	356.368	0.00170
12.6	181.443	219.650	1.000	2.600	143.296	38.588	9000.000	9000.000	9000.000	9000.000	357.167	357.645	0.00169
12.7	178.700	219.650	1.000	3.000	167.879	38.933	9000.000	9000.000	9000.000	9000.000	358.720	359.205	0.00171
12.8	175.944	219.072	1.000	3.378	191.981	39.332	9000.000	9000.000	9000.000	9000.000	359.364	359.853	0.00163
12.9	173.150	218.650	1.000	3.725	215.133	39.772	9000.000	9000.000	9000.000	9000.000	360.311	360.805	0.00158
13.0	170.525	218.050	1.000	4.100	240.434	40.252	9000.000	9000.000	9000.000	9000.000	360.889	361.388	0.00150
13.1	167.833	217.950	1.000	4.400	262.165	40.815	9000.000	9000.000	9000.000	9000.000	362.362	362.868	0.00150
13.2	165.200	217.250	1.000	4.400	266.344	41.370	9000.000	9000.000	9000.000	9000.000	362.829	363.339	0.00141
13.3	162.633	217.183	1.000	4.333	266.450	41.886	9000.000	9000.000	9000.000	9000.000	364.339	364.856	0.00142
13.4	160.150	216.750	1.000	4.600	287.231	42.428	9000.000	9000.000	9000.000	9000.000	365.209	365.732	0.00137
13.5	157.600	216.850	1.000	4.700	298.223	43.021	9000.000	9000.000	9000.000	9000.000	367.052	367.582	0.00141
13.6	155.150	217.400	1.000	4.100	264.260	43.546	9000.000	9000.000	9000.000	9000.000	369.629	370.167	0.00153
13.7	152.750	218.350	1.000	4.500	294.599	44.070	9000.000	9000.000	9000.000	9000.000	372.896	373.445	0.00173
13.8	150.357	217.879	1.000	4.771	317.342	44.640	9000.000	9000.000	9000.000	9000.000	373.768	374.323	0.00167
13.9	148.029	217.150	1.000	4.900	331.017	45.252	9000.000	9000.000	9000.000	9000.000	374.178	374.737	0.00156
14.0	145.700	216.550	1.000	4.950	339.737	45.854	9000.000	9000.000	9000.000	9000.000	374.833	375.398	0.00148
14.1	143.450	215.950	1.000	4.900	341.583	46.472	9000.000	9000.000	9000.000	9000.000	375.455	376.025	0.00140
14.2	141.129	215.750	1.000	4.700	333.030	47.068	9000.000	9000.000	9000.000	9000.000	376.855	377.431	0.00139
14.3	138.943	215.150	1.000	4.300	309.480	47.626	9000.000	9000.000	9000.000	9000.000	377.481	378.063	0.00131
14.4	136.800	214.550	1.000	3.900	285.088	48.135	9000.000	9000.000	9000.000	9000.000	378.099	378.686	0.00124
14.5	134.571	214.650	1.000	3.800	282.378	48.621	9000.000	9000.000	9000.000	9000.000	380.049	380.644	0.00128
14.6	132.457	214.050	1.000	3.657	276.099	49.080	9000.000	9000.000	9000.000	9000.000	380.700	381.300	0.00121
14.7	130.371	213.650	1.000	3.600	276.134	49.538	9000.000	9000.000	9000.000	9000.000	381.711	382.317	0.00117
14.8	128.271	213.521	1.000	3.900	304.043	50.029	9000.000	9000.000	9000.000	9000.000	383.249	383.863	0.00117
14.9	126.229	213.164	1.000	3.800	301.041	50.518	9000.000	9000.000	9000.000	9000.000	384.362	384.982	0.00114
15.0	124.250	212.650	1.000	3.675	295.772	50.990	9000.000	9000.000	9000.000	9000.000	385.164	385.790	0.00109
15.1	122.300	212.350	1.000	3.700	302.535	51.454	9000.000	9000.000	9000.000	9000.000	386.358	386.990	0.00107
15.2	120.343	211.750	1.000	3.800	315.765	51.929	9000.000	9000.000	9000.000	9000.000	387.040	387.678	0.00101
15.3	118.357	212.050	1.000	4.000	337.960	52.426	9000.000	9000.000	9000.000	9000.000	389.430	390.077	0.00107
15.4	116.533	211.917	1.000	4.400	377.574	52.960	9000.000	9000.000	9000.000	9000.000	390.910	391.565	0.00107
15.5	114.600	212.050	1.000	5.300	462.478	53.580	9000.000	9000.000	9000.000	9000.000	393.025	393.688	0.00110
15.6	112.783	211.133	1.000	5.600	496.527	54.278	9000.000	9000.000	9000.000	9000.000	393.111	393.779	0.00100
15.7	110.950	211.050	1.000	5.850	527.267	55.014	9000.000	9000.000	9000.000	9000.000	394.794	395.470	0.00101
15.8	109.233	211.017	1.000	6.467	592.007	55.776	9000.000	9000.000	9000.000	9000.000	396.489	397.173	0.00102
15.9	107.486	212.179	1.000	7.214	671.187	56.657	9000.000	9000.000	9000.000	9000.000	400.508	401.204	0.00119
16.0	105.700	212.850	1.000	7.800	737.938	57.664	9000.000	9000.000	9000.000	9000.000	403.697	404.405	0.00132
16.1	104.029	212.350	1.000	8.000	769.020	58.671	9000.000	9000.000	9000.000	9000.000	404.582	405.295	0.00126
16.2	102.388	211.950	1.000	7.700	752.045	59.650	9000.000	9000.000	9000.000	9000.000	405.653	406.373	0.00122
16.3	100.800	212.350	1.000	6.700	664.683	60.534	9000.000	9000.000	9000.000	9000.000	408.231	408.962	0.00130
16.4	99.125	212.550	1.000	6.100	615.385	61.373	9000.000	9000.000	9000.000	9000.000	410.571	411.311	0.00135
16.5	97.557	212.150	1.000	5.700	584.273	62.104	9000.000	9000.000	9000.000	9000.000	411.663	412.410	0.00131
16.6	95.975	212.050	1.000	5.600	583.485	62.835	9000.000	9000.000	9000.000	9000.000	413.390	414.145	0.00132
16.7	94.500	212.450	1.000	5.400	571.429	63.489	9000.000	9000.000	9000.000	9000.000	416.001	416.766	0.00140
16.8	92.957	212.507	1.000	5.400	580.913	64.198	9000.000	9000.000	9000.000	9000.000	418.069	418.843	0.00144
16.9	91.483	211.950	1.000	5.400	590.272	64.880	9000.000	9000.000	9000.000	9000.000	418.875	419.656	0.00136
17.0	90.050	211.650	1.000	5.550	616.328	65.562	9000.000	9000.000	9000.000	9000.000	420.168	420.956	0.00134
17.1	88.567	211.117	1.000	5.733	647.350	66.306	9000.000	9000.000	9000.000	9000.000	421.097	421.892	0.00127
17.2	87.125	211.350	1.000	6.000	688.666	67.067	9000.000	9000.000	9000.000	9000.000	423.537	424.343	0.00133
17.3	85.789	211.661	1.000	6.400	746.017	67.825	9000.000	9000.000	9000.000	9000.000	426.032	426.848	0.00141
17.4	84.429	211.479	1.000	6.600	781.726	68.655	9000.000	9000.000	9000.000	9000.000	427.607	428.431	0.00140
17.5	83.000	210.950	1.000	6.100	734.940	69.443	9000.000	9000.000	9000.000	9000.000	428.617	429.448	0.00133
17.6	81.700	210.450	1.000	5.300	648.715	70.169	9000.000	9000.000	9000.000	9000.000	429.528	430.366	0.00127
17.7	80.413	211.437	1.000	5.000	621.794	70.837	9000.000	9000.000	9000.000	9000.000	433.500	434.352	0.00146
17.8	79.114	211.864	1.000	5.400	682.557	71.511	9000.000	9000.000	9000.000	9000.000	436.394	437.258	0.00156
17.9	77.817	212.133	1.000	5.800	745.342	72.195	9000.000	9000.000	9000.000	9000.000	439.011	439.886	0.00164
18.0	76.600	212.850	1.000	6.400	835.509	72.979	9000.000	9000.000	9000.000	9000.000	442.476	443.364	0.00182
18.1	75.362	212.250	1.000	6.300	835.960	73.833	9000.000	9000.000	9000.000	9000.000	443.280	444.175	0.00172
18.2	74.150	212.550	1.000	6.600	890.088	74.648	9000.000	9000.000	9000.000	9000.000	445.963	446.869	0.00181
18.3	73.013	212.262	1.000	7.100	972.436	75.495	9000.000	9000.000	9000.000	9000.000	447.325	448.239	0.00178
18.4	71.856	212.339	1.000	7.200	1002.011	76.401	9000.000	9000.000	9000.000	9000.000	449.526	450.451	0.00182
18.5	70.650	213.100	1.000	8.050	1139.425	77.421	9000.000	9000.000	9000.000	9000.000	453.317	454.256	0.00203
18.6	69.587	213.450	1.000	9.300	1336.447	78.480	9000.000	9000.000	9000.000	9000.000	456.026	456.977	0.00215
18.7	68.478	213.550	1.000	10.222	1492.784	79.725	9000.000	9000.000	9000.000	9000.000	458.333	459.295	0.00221
18.8	67.350	213.000	1.000	10.300	1529.325	81.081	9000.000	9000.000	9000.000	9000.000	459.320	460.289	0.00210
18.9	66.271	213.121	1.000	10.200	1539.126	82.349	9000.000	9000.000	9000.000	9000.000	461.700	462.681	0.00217
19.0	65.225	212.950	1.000	10.300	1579.150	83.673	9000.000	9000.000	9000.000	9000.000	463.425	464.415	0.00216
19.1	64.229	212.079	1.000	10.300	1603.648	84.926	9000.000	9000.000	9000.000	9000.000	463.557	464.552	0.00197
19.2	63.183	212.250	1.000	10.200	1614.350	86.230	9000.000	9000.000	9000.000	9000.000	466.105	467.111	0.00205
19.3	62.186	212.950	1.000	10.300	1656.329	87.537	9000.000	9000.000	9000.000	9000.000	469.767	470.788	0.00226
19.4	61.186	212.850	1.000	10.814	1767.457	88.874	9000.000	9000.000	9000.000	9000.000	471.720	472.751	0.00227
19.5	60.213	212.650	1.000	11.800	1959.727	90.339	9000.000	9000.000	9000.000	9000.000	473.434	474.475	0.00226
19.6	59.214	212.350	1.000	12.000	2026.539	91.783	9000.000	9000.000	9000.000	9000.000	475.022	476.073	0.00221
19.7	58.289	212.050	1.000	11.600	1990.088	93.375	9000.000	9000.000	9000.000	9000.000	476.484	477.543	0.00217
19.8	57.344	212.206	1.000	12.700	2214.689	94.873	9000.000	9000.000	9000.000	9000.000	479.058	480.129	0.00225
19.9	56.450	213.100	1.000	13.500	2391.499	96.514	9000.000	9000.000	9000.000	9000.000	483.236	484.324	0.00254
20.0	55.557	214.293	1.000	12.700	2285.937	98.192	9000.000	9000.000	9000.000	9000.000	488.153	489.260	0.00297
20.1	54.700	214.150	1.000	12.057	2204.231	99.678	9000.000	9000.000	9000.000	9000.000	489.993	491.110	0.00297
20.2	53.800	215.150	1.000	12.000	2230.483	101.234	9000.000	9000.000	9000.000	9000.000	494.612	495.749	0.00340
20.3	53.000	215.164	1.000	12.300	2320.755	102.767	9000.000	9000.000	9000.000	9000.000	496.761	497.909	0.00345
20.4	52.175	215.050	1.000	12.325	2362.251	104.317	9000.000	9000.000	9000.000	9000.000	498.720	499.879	0.00346
20.5	51.314	214.793	1.000	12.486	2433.191	105.961	9000.000	9000.000	9000.000	9000.000	500.490	501.659	0.00341
20.6	50.500	215.150	1.000	12.500	2475.248	107.440	9000.000	9000.000	9000.000	9000.000	503.611	504.795	0.00362
20.7	49.700	214.450	1.000	12.300	2474.849	108.993	9000.000	9000.000	9000.000	9000.000	504.261	505.451	0.00339
20.8	48.900	214.050	1.000	12.200	2494.888	110.474	9000.000	9000.000	9000.000	9000.000	505.652	506.852	0.00328
20.9	48.200	213.750	1.000	12.400	2572.614	112.083	9000.000	9000.000	9000.000	9000.000	507.022	508.229	0.00321
21.0	47.411	213.550	1.000	11.900	2509.961	113.659	9000.000	9000.000	9000.000	9000.000	508.934	510.153	0.00319
