CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970315 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 16.510
Integrated O3 until EOF (DU)     : 132.958
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      915.370   291.990    77.000     1.000    10.925     0.670  9000.000  9000.000   299.440   328.000     0.01164
 1.0      904.810   291.350    79.000     1.000    11.052     0.763  9000.000  9000.000   299.770   328.330     0.01160
 1.1      894.330   291.020    74.931     1.000    11.182     0.855  9000.000  9000.000   300.430   327.350     0.01090
 1.2      883.930   290.620    73.667     1.100    12.444     0.957  9000.000  9000.000   301.010   327.200     0.01056
 1.3      873.630   289.820    74.667     1.100    12.591     1.059  9000.000  9000.000   301.190   326.790     0.01029
 1.4      863.500   289.380    71.345     1.200    13.897     1.171  9000.000  9000.000   301.730   325.890     0.00967
 1.5      853.400   289.150    67.138     1.300    15.233     1.292  9000.000  9000.000   302.510   325.250     0.00907
 1.6      843.400   288.400    70.500     1.300    15.414     1.413  9000.000  9000.000   302.740   325.830     0.00918
 1.7      833.580   287.970    71.000     1.300    15.595     1.535  9000.000  9000.000   303.300   326.270     0.00910
 1.8      823.790   287.560    70.000     1.300    15.781     1.657  9000.000  9000.000   303.880   326.270     0.00884
 1.9      814.110   287.040    64.719     1.309    16.084     1.779  9000.000  9000.000   304.360   324.680     0.00799
 2.0      804.460   286.520    63.000     1.400    17.403     1.911  9000.000  9000.000   304.840   324.250     0.00761
 2.1      794.990   286.010    65.455     1.400    17.610     2.043  9000.000  9000.000   305.330   325.140     0.00773
 2.2      785.570   285.140    68.692     1.400    17.821     2.175  9000.000  9000.000   305.430   325.360     0.00775
 2.3      776.260   284.190    71.320     1.368    17.623     2.305  9000.000  9000.000   305.440   325.150     0.00764
 2.4      766.980   283.470    74.765     1.300    16.950     2.428  9000.000  9000.000   305.730   325.720     0.00772
 2.5      757.810   282.570    75.862     1.338    17.655     2.556  9000.000  9000.000   305.800   325.200     0.00746
 2.6      748.760   281.940    73.000     1.400    18.697     2.689  9000.000  9000.000   306.160   324.320     0.00696
 2.7      739.750   281.100    77.818     1.318    17.819     2.816  9000.000  9000.000   306.310   324.880     0.00709
 2.8      730.900   280.350    80.000     1.300    17.786     2.940  9000.000  9000.000   306.530   324.940     0.00700
 2.9      722.050   280.010    74.273     1.400    19.389     3.075  9000.000  9000.000   307.230   324.210     0.00643
 3.0      713.320   279.650    75.000     1.400    19.627     3.210  9000.000  9000.000   307.900   324.880     0.00641
 3.1      704.670   279.510    66.414     1.459    20.699     3.350  9000.000  9000.000   308.810   323.960     0.00569
 3.2      696.180   279.050    69.000     1.400    20.110     3.486  9000.000  9000.000   309.380   324.860     0.00580
 3.3      687.680   278.880    57.355     1.400    20.358     3.621  9000.000  9000.000   310.270   323.210     0.00482
 3.4      679.320   278.020    58.100     1.400    20.609     3.756  9000.000  9000.000   310.390   322.950     0.00466
 3.5      671.040   277.550    57.000     1.400    20.863     3.892  9000.000  9000.000   310.950   323.060     0.00447
 3.6      662.850   277.020    57.176     1.400    21.121     4.028  9000.000  9000.000   311.450   323.340     0.00437
 3.7      654.760   276.210    59.556     1.400    21.382     4.165  9000.000  9000.000   311.620   323.500     0.00435
 3.8      646.680   275.400    56.000     1.400    21.649     4.302  9000.000  9000.000   311.810   322.550     0.00391
 3.9      638.720   274.440    54.929     1.400    21.919     4.439  9000.000  9000.000   311.820   321.810     0.00363
 4.0      630.830   273.880    46.000     1.400    22.193     4.577  9000.000  9000.000   312.290   320.490     0.00295
 4.1      623.030   272.980    64.857     1.400    22.471     4.715  9000.000  9000.000   312.360   323.310     0.00394
 4.2      615.290   272.340    71.444     1.364    22.167     4.849  9000.000  9000.000   312.750   324.430     0.00420
 4.3      607.670   271.850    87.000     1.333    21.942     4.982  9000.000  9000.000   313.290   327.220     0.00499
 4.4      600.060   271.750    83.857     1.300    21.665     5.110  9000.000  9000.000   314.300   327.850     0.00484
 4.5      592.590   271.670    82.515     1.300    21.937     5.239  9000.000  9000.000   315.340   328.820     0.00480
 4.6      585.230   271.550    78.000     1.204    20.571     5.359  9000.000  9000.000   316.310   329.160     0.00455
 4.7      577.890   271.010    75.125     1.200    20.765     5.478  9000.000  9000.000   316.820   328.910     0.00426
 4.8      570.670   270.600    74.000     1.253    21.953     5.602  9000.000  9000.000   317.490   329.240     0.00413
 4.9      563.510   270.080    74.677     1.200    21.295     5.722  9000.000  9000.000   318.020   329.620     0.00405
 5.0      556.460   269.490    76.000     1.200    21.565     5.842  9000.000  9000.000   318.460   329.940     0.00400
 5.1      549.440   268.850    74.727     1.200    21.841     5.962  9000.000  9000.000   318.850   329.810     0.00379
 5.2      542.510   268.370    75.000     1.200    22.120     6.083  9000.000  9000.000   319.440   330.220     0.00372
 5.3      535.640   267.670    75.938     1.200    22.403     6.203  9000.000  9000.000   319.760   330.290     0.00361
 5.4      528.880   267.380    69.480     1.276    24.126     6.332  9000.000  9000.000   320.570   330.170     0.00328
 5.5      522.200   266.820    73.667     1.200    22.980     6.453  9000.000  9000.000   321.060   330.970     0.00337
 5.6      515.520   266.300    70.486     1.149    22.280     6.569  9000.000  9000.000   321.610   330.890     0.00314
 5.7      509.000   265.710    69.000     1.200    23.576     6.691  9000.000  9000.000   322.070   330.910     0.00297
 5.8      502.380   264.930    70.000     1.200    23.886     6.813  9000.000  9000.000   322.320   330.920     0.00288
 5.9      495.940   264.210    68.750     1.200    24.196     6.935  9000.000  9000.000   322.630   330.760     0.00270
 6.0      489.590   263.830    62.767     1.200    24.511     7.057  9000.000  9000.000   323.350   330.700     0.00243
 6.1      483.300   263.310    56.000     1.300    26.899     7.190  9000.000  9000.000   323.910   330.350     0.00211
 6.2      477.050   262.710    61.513     1.200    25.154     7.313  9000.000  9000.000   324.360   331.200     0.00223
 6.3      470.880   262.040    54.000     1.300    27.608     7.447  9000.000  9000.000   324.740   330.570     0.00188
 6.4      464.780   261.430    59.590     1.200    25.818     7.570  9000.000  9000.000   325.190   331.410     0.00201
 6.5      458.720   260.690    61.216     1.200    26.160     7.694  9000.000  9000.000   325.480   331.610     0.00197
 6.6      452.800   259.980    62.135     1.200    26.502     7.819  9000.000  9000.000   325.800   331.780     0.00191
 6.7      446.880   259.450    62.026     1.151    25.763     7.938  9000.000  9000.000   326.360   332.190     0.00185
 6.8      441.020   259.020    59.000     1.100    24.942     8.053  9000.000  9000.000   327.050   332.520     0.00172
 6.9      435.220   258.310    59.000     1.100    25.274     8.167  9000.000  9000.000   327.380   332.640     0.00164
 7.0      429.510   257.510    62.718     1.064    24.775     8.278  9000.000  9000.000   327.590   332.920     0.00166
 7.1      423.840   256.550    68.973     1.000    23.594     8.383  9000.000  9000.000   327.610   333.100     0.00171
 7.2      418.240   256.060    66.000     1.000    23.910     8.489  9000.000  9000.000   328.220   333.380     0.00159
 7.3      412.690   255.460    62.694     1.000    24.231     8.594  9000.000  9000.000   328.700   333.470     0.00145
 7.4      407.200   254.650    54.000     1.000    24.558     8.700  9000.000  9000.000   328.920   332.880     0.00118
 7.5      401.800   253.780    54.333     0.933    23.229     8.799  9000.000  9000.000   329.050   332.830     0.00112
 7.6      396.420   252.880    58.462     1.000    25.226     8.905  9000.000  9000.000   329.140   332.970     0.00113
 7.7      391.070   252.020    61.000     0.900    23.014     9.001  9000.000  9000.000   329.290   333.080     0.00111
 7.8      385.800   251.090    62.525     0.900    23.328     9.098  9000.000  9000.000   329.350   333.000     0.00106
 7.9      380.580   250.440    68.727     0.900    23.648     9.195  9000.000  9000.000   329.770   333.620     0.00112
 8.0      375.400   249.640    70.900     0.900    23.974     9.292  9000.000  9000.000   330.000   333.780     0.00109
 8.1      370.320   249.060    67.359     0.900    24.303     9.389  9000.000  9000.000   330.510   334.010     0.00100
 8.2      365.250   248.280    64.000     0.900    24.641     9.487  9000.000  9000.000   330.770   333.970     0.00089
 8.3      360.250   247.950    65.000     0.900    24.983     9.584  9000.000  9000.000   331.640   334.840     0.00089
 8.4      355.350   247.590    66.000     0.800    22.513     9.671  9000.000  9000.000   332.450   335.660     0.00089
 8.5      350.470   246.830    66.000     0.800    22.826     9.759  9000.000  9000.000   332.730   335.810     0.00084
 8.6      345.630   246.030    65.000     0.800    23.146     9.846  9000.000  9000.000   332.980   335.870     0.00078
 8.7      340.880   245.440    61.400     0.800    23.469     9.934  9000.000  9000.000   333.490   336.170     0.00071
 8.8      336.170   244.720    58.000     0.800    23.797    10.022  9000.000  9000.000   333.830   336.280     0.00064
 8.9      331.480   243.770    63.000     0.700    21.117    10.099  9000.000  9000.000   333.860   336.340     0.00064
 9.0      326.880   242.900    63.630     0.700    21.415    10.177  9000.000  9000.000   334.000   336.370     0.00060
 9.1      322.290   241.970    66.700     0.700    21.720    10.255  9000.000  9000.000   334.070   336.400     0.00059
 9.2      317.760   240.870    64.833     0.700    22.029    10.333  9000.000  9000.000   333.900   336.020     0.00052
 9.3      313.290   239.970    64.915     0.700    22.344    10.412  9000.000  9000.000   333.980   336.000     0.00049
 9.4      308.850   239.080    66.140     0.700    22.665    10.490  9000.000  9000.000   334.110   336.040     0.00046
 9.5      304.460   238.200    66.818     0.700    22.991    10.570  9000.000  9000.000   334.230   336.080     0.00043
 9.6      300.140   237.690    65.000     0.700    23.323    10.649  9000.000  9000.000   334.880   336.660     0.00041
 9.7      295.840   237.040    61.412     0.700    23.662    10.728  9000.000  9000.000   335.350   337.000     0.00036
 9.8      291.600   236.350    55.667     0.700    24.005    10.808  9000.000  9000.000   335.740   337.230     0.00031
 9.9      287.400   235.370    51.480     0.624    21.712    10.880  9000.000  9000.000   335.730   337.070     0.00027
10.0      283.250   234.790    42.522     0.600    21.183    10.948  9000.000  9000.000   336.300   337.450     0.00021
10.1      279.160   233.940    37.976     0.600    21.493    11.017  9000.000  9000.000   336.470   337.510     0.00017
10.2      275.120   232.950    36.000     0.600    21.809    11.087  9000.000  9000.000   336.440   337.410     0.00015
10.3      271.080   231.980    36.733     0.600    22.134    11.156  9000.000  9000.000   336.460   337.400     0.00014
10.4      267.120   231.170    37.938     0.600    22.462    11.226  9000.000  9000.000   336.690   337.610     0.00014
10.5      263.210   230.460    42.000     0.600    22.795    11.296  9000.000  9000.000   337.070   338.020     0.00014
10.6      259.320   229.630    42.000     0.600    23.137    11.367  9000.000  9000.000   337.280   338.210     0.00013
10.7      255.500   228.950    42.000     0.600    23.483    11.437  9000.000  9000.000   337.710   338.610     0.00012
10.8      251.710   227.970    41.000     0.600    23.837    11.508  9000.000  9000.000   337.700   338.570     0.00011
10.9      247.950   227.160    40.000     0.600    24.198    11.579  9000.000  9000.000   337.950   338.780     0.00010
11.0      244.230   226.150    40.000     0.600    24.567    11.651  9000.000  9000.000   337.890   338.700     0.00009
11.1      240.570   225.400    38.029     0.500    20.784    11.710  9000.000  9000.000   338.230   339.010     0.00008
11.2      236.940   224.470    36.000     0.500    21.102    11.770  9000.000  9000.000   338.290   339.040     0.00007
11.3      233.370   223.620    34.559     0.500    21.425    11.831  9000.000  9000.000   338.460   339.190     0.00006
11.4      229.810   222.680    34.929     0.500    21.757    11.891  9000.000  9000.000   338.520   339.240     0.00006
11.5      226.320   221.710    35.000     0.500    22.092    11.952  9000.000  9000.000   338.520   339.220     0.00005
11.6      222.840   220.880    35.000     0.500    22.438    12.013  9000.000  9000.000   338.750   339.450     0.00005
11.7      219.410   220.000    35.000     0.500    22.788    12.074  9000.000  9000.000   338.880   339.570     0.00004
11.8      216.030   219.060    35.000     0.500    23.145    12.135  9000.000  9000.000   338.930   339.610     0.00004
11.9      212.670   218.230    34.000     0.500    23.510    12.197  9000.000  9000.000   339.170   339.830     0.00004
12.0      209.370   217.460    31.756     0.500    23.882    12.259  9000.000  9000.000   339.480   340.140     0.00003
12.1      206.090   216.740    29.300     0.500    24.261    12.321  9000.000  9000.000   339.880   340.520     0.00003
12.2      202.870   216.220    26.920     0.500    24.646    12.383  9000.000  9000.000   340.580   341.220     0.00002
12.3      199.680   215.200    25.000     0.500    25.040    12.446  9000.000  9000.000   340.510   341.140     0.00002
12.4      196.540   214.520    24.673     0.500    25.440    12.509  9000.000  9000.000   340.970   341.600     0.00002
12.5      193.430   213.690    24.000     0.500    25.849    12.572  9000.000  9000.000   341.210   341.840     0.00002
12.6      190.360   212.770    23.051     0.500    26.266    12.635  9000.000  9000.000   341.280   341.910     0.00001
12.7      187.320   212.000    24.000     0.500    26.693    12.699  9000.000  9000.000   341.610   342.240     0.00001
12.8      184.310   211.290    24.000     0.500    27.128    12.762  9000.000  9000.000   342.050   342.680     0.00001
12.9      181.360   211.250    24.579     0.600    33.083    12.839  9000.000  9000.000   343.550   344.200     0.00001
13.0      178.460   210.690    24.000     0.600    33.622    12.915  9000.000  9000.000   344.220   344.860     0.00001
13.1      175.590   210.130    24.000     0.600    34.171    12.992  9000.000  9000.000   344.900   345.560     0.00001
13.2      172.730   209.740    24.000     0.600    34.736    13.069  9000.000  9000.000   345.860   346.520     0.00001
13.3      169.960   209.170    24.000     0.700    41.187    13.159  9000.000  9000.000   346.520   347.180     0.00001
13.4      167.200   208.610    24.000     0.700    41.867    13.250  9000.000  9000.000   347.210   347.880     0.00001
13.5      164.470   207.830    22.192     0.700    42.561    13.341  9000.000  9000.000   347.530   348.200     0.00001
13.6      161.790   207.500    21.000     0.600    37.086    13.418  9000.000  9000.000   348.610   349.290     0.00001
13.7      159.150   206.970    20.622     0.600    37.701    13.496  9000.000  9000.000   349.360   350.040     0.00001
13.8      156.530   206.650    20.000     0.536    34.253    13.566  9000.000  9000.000   350.460   351.150     0.00001
13.9      153.970   206.730    19.000     0.600    38.967    13.644  9000.000  9000.000   352.260   352.950     0.00001
14.0      151.450   206.870    18.950     0.605    39.947    13.723  9000.000  9000.000   354.150   354.860     0.00001
14.1      148.960   207.490    18.000     0.800    53.706    13.827  9000.000  9000.000   356.890   357.610     0.00001
14.2      146.540   207.610    17.000     0.900    61.417    13.944  9000.000  9000.000   358.770   359.500     0.00001
14.3      144.150   207.300    16.373     0.900    62.436    14.061  9000.000  9000.000   359.920   360.650     0.00001
14.4      141.790   206.390    15.000     0.910    64.196    14.179  9000.000  9000.000   360.030   360.760     0.00001
14.5      139.450   205.340    13.949     0.900    64.537    14.297  9000.000  9000.000   359.890   360.630     0.00000
14.6      137.160   205.120    12.688     1.000    72.910    14.429  9000.000  9000.000   361.210   361.960     0.00000
14.7      134.890   205.100    12.000     1.000    74.135    14.560  9000.000  9000.000   362.900   363.660     0.00000
14.8      132.650   205.600    11.500     0.850    64.078    14.671  9000.000  9000.000   365.520   366.290     0.00000
14.9      130.470   205.920    11.000     0.800    61.315    14.776  9000.000  9000.000   367.810   368.590     0.00000
15.0      128.340   206.460    10.308     0.800    62.335    14.880  9000.000  9000.000   370.520   371.310     0.00000
15.1      126.230   206.190    10.000     0.821    65.021    14.987  9000.000  9000.000   371.790   372.590     0.00000
15.2      124.150   205.690     9.463     0.800    64.439    15.092  9000.000  9000.000   372.640   373.450     0.00000
15.3      122.100   206.150     9.000     0.900    73.710    15.210  9000.000  9000.000   375.250   376.070     0.00000
15.4      120.100   205.850     8.000     0.900    74.938    15.327  9000.000  9000.000   376.470   377.300     0.00000
15.5      118.120   205.060     8.000     0.900    76.194    15.446  9000.000  9000.000   376.800   377.630     0.00000
15.6      116.160   204.380     7.000     0.900    77.480    15.564  9000.000  9000.000   377.350   378.190     0.00000
15.7      114.220   203.550     6.000     0.900    78.793    15.683  9000.000  9000.000   377.620   378.470     0.00000
15.8      112.340   203.670     6.000     0.900    80.116    15.802  9000.000  9000.000   379.640   380.490     0.00000
15.9      110.460   204.210     6.000     1.000    90.528    15.934  9000.000  9000.000   382.480   383.340     0.00000
16.0      108.640   204.410     5.636     1.036    95.397    16.071  9000.000  9000.000   384.680   385.560     0.00000
16.1      106.840   204.200     5.000     1.100   102.960    16.216  9000.000  9000.000   386.120   387.010     0.00000
16.2      105.070   204.350     5.000     1.147   109.220    16.367  9000.000  9000.000   388.240   389.140     0.00000
16.3      103.320   204.350     5.000     1.300   125.830    16.538  9000.000  9000.000   390.100   391.010     0.00000
16.4      101.600   204.340     5.000     1.487   146.380    16.734  9000.000  9000.000   391.940   392.860     0.00000
16.5       99.917   204.790     4.000     1.956   195.790    16.991  9000.000  9000.000   394.690   395.620     0.00000
16.6       98.267   205.680     4.000     2.505   254.880    17.319  9000.000  9000.000   398.280   399.230     0.00000
16.7       96.656   206.270     4.000     2.754   284.930    17.679  9000.000  9000.000   401.310   402.270     0.00000
16.8       95.065   206.710     4.000     3.359   353.320    18.116  9000.000  9000.000   404.070   405.050     0.00000
16.9       93.508   207.230     4.000     3.615   386.640    18.586  9000.000  9000.000   407.010   408.000     0.00000
17.0       91.979   206.950     4.000     4.000   434.880    19.106  9000.000  9000.000   408.370   409.370     0.00000
17.1       90.478   206.980     4.000     3.872   427.970    19.610  9000.000  9000.000   410.340   411.350     0.00000
17.2       88.998   207.180     4.000     3.583   402.590    20.076  9000.000  9000.000   412.680   413.710     0.00000
17.3       87.543   207.930     4.000     3.561   406.740    20.537  9000.000  9000.000   416.110   417.160     0.00000
17.4       86.128   208.750     4.000     3.400   394.760    20.976  9000.000  9000.000   419.690   420.760     0.00000
17.5       84.718   208.630     3.000     3.076   363.140    21.373  9000.000  9000.000   421.430   422.500     0.00000
17.6       83.345   208.240     3.000     2.800   335.950    21.735  9000.000  9000.000   422.610   423.690     0.00000
17.7       81.992   208.300     3.000     2.915   355.570    22.112  9000.000  9000.000   424.700   425.790     0.00000
17.8       80.656   209.000     3.000     3.254   403.460    22.531  9000.000  9000.000   428.140   429.250     0.00000
17.9       79.355   209.570     3.000     3.742   471.540    23.012  9000.000  9000.000   431.300   432.430     0.00000
18.0       78.075   209.350     2.000     4.206   538.760    23.553  9000.000  9000.000   432.840   433.970     0.00000
18.1       76.802   209.170     2.000     4.483   583.710    24.130  9000.000  9000.000   434.490   435.640     0.00000
18.2       75.563   209.210     2.000     4.438   587.260    24.701  9000.000  9000.000   436.610   437.770     0.00000
18.3       74.338   209.500     2.000     4.248   571.480    25.247  9000.000  9000.000   439.250   440.420     0.00000
18.4       73.135   209.550     2.000     3.900   533.260    25.748  9000.000  9000.000   441.400   442.580     0.00000
18.5       71.958   209.510     2.000     3.800   528.090    26.236  9000.000  9000.000   443.360   444.560     0.00000
18.6       70.789   209.360     1.984     3.900   550.940    26.738  9000.000  9000.000   445.120   446.330     0.00000
18.7       69.650   210.150     1.000     4.000   574.300    27.250  9000.000  9000.000   448.860   450.090     0.00000
18.8       68.522   210.250     1.000     4.159   606.990    27.783  9000.000  9000.000   451.170   452.410     0.00000
18.9       67.423   210.100     1.000     4.300   637.760    28.334  9000.000  9000.000   452.920   454.170     0.00000
19.0       66.333   209.280     1.000     4.113   620.060    28.863  9000.000  9000.000   453.250   454.510     0.00000
19.1       65.258   208.980     1.000     4.200   643.600    29.405  9000.000  9000.000   454.710   455.980     0.00000
19.2       64.196   208.750     1.000     4.300   669.830    29.959  9000.000  9000.000   456.350   457.630     0.00000
19.3       63.156   208.790     1.000     4.354   689.380    30.521  9000.000  9000.000   458.560   459.850     0.00000
19.4       62.134   209.010     1.000     4.600   740.340    31.113  9000.000  9000.000   461.190   462.500     0.00000
19.5       61.120   209.040     1.000     4.847   792.980    31.738  9000.000  9000.000   463.430   464.750     0.00000
19.6       60.130   209.530     1.000     4.996   830.830    32.380  9000.000  9000.000   466.680   468.020     0.00000
19.7       59.161   209.690     1.000     4.752   803.160    32.990  9000.000  9000.000   469.200   470.560     0.00000
19.8       58.210   209.250     1.000     5.300   910.500    33.672  9000.000  9000.000   470.390   471.760     0.00000
19.9       57.261   209.050     1.000     5.685   992.850    34.404  9000.000  9000.000   472.130   473.510     0.00000
20.0       56.333   209.150     0.667     5.833  1035.500    35.155  9000.000  9000.000   474.560   475.950     0.00000
20.1       55.420   209.470     0.000     6.300  1136.800    35.965  9000.000  9000.000   477.500   478.900     0.00000
20.2       54.529   209.540     0.000     6.605  1211.400    36.814  9000.000  9000.000   479.870   481.290     0.00000
20.3       53.645   209.400     0.000     6.673  1244.000    37.672  9000.000  9000.000   481.810   483.240     0.00000
20.4       52.774   209.560     0.000     7.000  1326.400    38.571  9000.000  9000.000   484.410   485.860     0.00000
20.5       51.925   209.890     0.000     7.069  1361.300    39.478  9000.000  9000.000   487.420   488.880     0.00000
20.6       51.085   210.450     0.000     7.143  1398.300    40.392  9000.000  9000.000   491.000   492.490     0.00000
20.7       50.263   211.240     0.000     7.427  1477.700    41.339  9000.000  9000.000   495.130   496.640     0.00000
20.8       49.463   212.450     0.000     7.587  1533.900    42.300  9000.000  9000.000   500.240   501.770     0.00000
20.9       48.671   213.010     0.000     7.964  1636.400    43.307  9000.000  9000.000   503.860   505.410     0.00000
21.0       47.900   213.320     0.000     8.250  1722.300    44.349  9000.000  9000.000   506.920   508.480     0.00000
21.1       47.141   213.680     0.000     8.536  1810.800    45.424  9000.000  9000.000   510.080   511.670     0.00000
21.2       46.393   214.050     0.000     8.598  1853.400    46.506  9000.000  9000.000   513.300   514.900     0.00000
21.3       45.661   214.350     0.000     8.548  1872.000    47.580  9000.000  9000.000   516.340   517.960     0.00000
21.4       44.943   214.410     0.000     8.638  1922.000    48.664  9000.000  9000.000   518.850   520.480     0.00000
21.5       44.229   214.350     0.000     8.698  1966.500    49.757  9000.000  9000.000   521.060   522.710     0.00000
21.6       43.530   214.170     0.000     8.839  2030.500    50.868  9000.000  9000.000   522.990   524.660     0.00000
21.7       42.841   214.220     0.000     8.986  2097.600    51.998  9000.000  9000.000   525.500   527.180     0.00000
21.8       42.161   214.620     0.000     9.100  2158.400    53.139  9000.000  9000.000   528.870   530.580     0.00000
21.9       41.493   214.960     0.000     9.299  2241.100    54.304  9000.000  9000.000   532.120   533.840     0.00000
22.0       40.842   215.810     0.000     9.229  2259.700    55.456  9000.000  9000.000   536.640   538.390     0.00000
22.1       40.203   216.330     0.000     9.519  2367.800    56.641  9000.000  9000.000   540.360   542.130     0.00000
22.2       39.575   216.970     0.000     9.575  2419.500    57.829  9000.000  9000.000   544.410   546.200     0.00000
22.3       38.954   217.050     0.000     9.739  2500.000    59.037  9000.000  9000.000   547.050   548.860     0.00000
22.4       38.347   216.740     0.000     9.606  2505.000    60.230  9000.000  9000.000   548.730   550.550     0.00000
22.5       37.745   216.090     0.000     9.541  2527.900    61.419  9000.000  9000.000   549.560   551.390     0.00000
22.6       37.153   215.910     0.000     9.576  2577.600    62.613  9000.000  9000.000   551.580   553.430     0.00000
22.7       36.568   215.650     0.000     9.400  2570.500    63.787  9000.000  9000.000   553.400   555.260     0.00000
22.8       35.998   215.950     0.000     9.742  2706.200    65.002  9000.000  9000.000   556.660   558.550     0.00000
22.9       35.434   217.080     0.000     9.419  2658.300    66.170  9000.000  9000.000   562.090   564.010     0.00000
23.0       34.880   217.350     0.000     9.760  2798.200    67.379  9000.000  9000.000   565.320   567.250     0.00000
23.1       34.338   218.200     0.000    10.175  2963.200    68.635  9000.000  9000.000   570.080   572.040     0.00000
23.2       33.805   218.990     0.487    10.303  3047.600    69.902  9000.000  9000.000   574.690   576.700     0.00000
23.3       33.283   219.430     1.000    10.279  3088.400    71.163  9000.000  9000.000   578.400   580.450     0.00001
23.4       32.768   219.840     0.559    10.332  3153.200    72.429  9000.000  9000.000   582.060   584.110     0.00000
23.5       32.265   220.180     0.000    10.442  3236.400    73.706  9000.000  9000.000   585.550   587.600     0.00000
23.6       31.765   220.680     0.000    10.228  3219.900    74.954  9000.000  9000.000   589.500   591.570     0.00000
23.7       31.280   220.530     0.000    10.800  3452.700    76.272  9000.000  9000.000   591.660   593.750     0.00000
23.8       30.800   220.420     0.000    10.750  3490.300    77.585  9000.000  9000.000   594.000   596.100     0.00000
23.9       30.324   220.290     0.000    10.835  3573.100    78.910  9000.000  9000.000   596.280   598.400     0.00000
24.0       29.859   220.140     0.000    10.884  3645.300    80.241  9000.000  9000.000   598.510   600.650     0.00000
24.1       29.399   220.090     0.000    10.712  3643.700    81.552  9000.000  9000.000   601.020   603.180     0.00000
24.2       28.944   220.130     0.000    10.678  3689.100    82.858  9000.000  9000.000   603.790   605.960     0.00000
24.3       28.499   220.110     0.000    10.600  3719.400    84.155  9000.000  9000.000   606.410   608.600     0.00000
24.4       28.062   219.920     0.000    10.600  3777.400    85.452  9000.000  9000.000   608.570   610.780     0.00000
24.5       27.626   219.850     0.000    10.874  3936.100    86.784  9000.000  9000.000   611.080   613.320     0.00000
24.6       27.203   220.200     0.000    10.676  3924.500    88.090  9000.000  9000.000   614.750   617.010     0.00000
24.7       26.783   220.410     0.000    10.775  4023.000    89.406  9000.000  9000.000   618.070   620.350     0.00000
24.8       26.373   222.080     0.000    11.063  4194.800    90.747  9000.000  9000.000   625.510   627.830     0.00000
24.9       25.972   222.670     0.000    11.100  4273.800    92.090  9000.000  9000.000   629.900   632.240     0.00000
25.0       25.575   223.350     0.000    11.288  4413.900    93.451  9000.000  9000.000   634.620   636.990     0.00000
25.1       25.188   223.960     0.000    11.412  4530.500    94.823  9000.000  9000.000   639.110   641.510     0.00000
25.2       24.808   224.300     0.000    11.562  4660.400    96.210  9000.000  9000.000   642.880   645.300     0.00000
