CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960809 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.781
Integrated O3 until EOF (DU)     : 253.653
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      920.670   285.500    63.167     2.817    30.594     1.876  9000.000  9000.000   292.300   307.530     0.00621
 1.0      909.760   284.710    64.362     2.764    30.380     2.137  9000.000  9000.000   292.480   307.420     0.00607
 1.1      898.930   283.790    68.818     2.709    30.137     2.394  9000.000  9000.000   292.530   307.790     0.00618
 1.2      888.170   283.130    71.000     2.758    31.056     2.657  9000.000  9000.000   292.850   308.150     0.00617
 1.3      877.600   282.450    73.000     2.700    30.766     2.914  9000.000  9000.000   293.150   308.410     0.00613
 1.4      867.100   281.450    76.022     2.651    30.575     3.168  9000.000  9000.000   293.110   308.190     0.00604
 1.5      856.690   280.840    80.824     2.700    31.517     3.427  9000.000  9000.000   293.490   309.100     0.00623
 1.6      846.370   280.490    74.000     2.769    32.721     3.692  9000.000  9000.000   294.140   308.320     0.00564
 1.7      836.110   279.610    74.875     2.800    33.488     3.962  9000.000  9000.000   294.240   307.960     0.00543
 1.8      825.990   278.940    75.000     2.886    34.941     4.241  9000.000  9000.000   294.550   307.880     0.00526
 1.9      815.900   278.590    73.634     2.837    34.766     4.515  9000.000  9000.000   295.210   308.190     0.00510
 2.0      806.000   278.660    67.400     2.813    34.905     4.787  9000.000  9000.000   296.320   308.460     0.00475
 2.1      796.160   279.010    36.500     3.100    38.937     5.086  9000.000  9000.000   297.730   304.610     0.00267
 2.2      786.500   278.850    35.951     3.000    38.144     5.375  9000.000  9000.000   298.590   305.410     0.00263
 2.3      776.930   278.450    42.488     2.817    36.259     5.648  9000.000  9000.000   299.210   307.150     0.00306
 2.4      767.420   278.410    12.800     3.020    39.353     5.940  9000.000  9000.000   300.220   302.690     0.00093
 2.5      758.090   278.250     1.000     3.200    42.212     6.250  9000.000  9000.000   301.090   301.370     0.00007
 2.6      748.830   277.920     1.684     3.268    43.647     6.566  9000.000  9000.000   301.790   302.190     0.00012
 2.7      739.750   277.950     0.000     3.200    43.258     6.876  9000.000  9000.000   302.870   302.960     0.00000
 2.8      730.720   277.610     2.000     3.300    45.161     7.196  9000.000  9000.000   303.560   304.030     0.00014
 2.9      721.750   277.220     4.216     3.273    45.347     7.514  9000.000  9000.000   304.200   305.090     0.00030
 3.0      712.910   276.470    15.000     3.156    44.266     7.822  9000.000  9000.000   304.450   307.250     0.00103
 3.1      704.130   275.480    22.708     2.892    41.068     8.104  9000.000  9000.000   304.430   308.400     0.00146
 3.2      695.440   274.790    22.449     2.700    38.824     8.369  9000.000  9000.000   304.750   308.560     0.00139
 3.3      686.870   274.550    22.958     2.604    37.913     8.624  9000.000  9000.000   305.560   309.450     0.00142
 3.4      678.320   274.050    18.767     2.612    38.502     8.881  9000.000  9000.000   306.090   309.230     0.00113
 3.5      669.940   273.770    16.078     2.700    40.302     9.146  9000.000  9000.000   306.860   309.570     0.00096
 3.6      661.610   273.290    15.053     2.811    42.480     9.423  9000.000  9000.000   307.420   309.910     0.00088
 3.7      653.410   273.680     7.234     3.100    47.443     9.728  9000.000  9000.000   308.950   310.270     0.00044
 3.8      645.280   273.110    10.440     3.148    48.785    10.039  9000.000  9000.000   309.400   311.210     0.00062
 3.9      637.250   272.570    12.000     3.369    52.868    10.371  9000.000  9000.000   309.900   311.930     0.00069
 4.0      629.320   271.940    11.000     3.398    53.998    10.708  9000.000  9000.000   310.290   312.110     0.00061
 4.1      621.430   271.100    11.455     3.200    51.494    11.026  9000.000  9000.000   310.450   312.260     0.00061
 4.2      613.630   270.340    13.533     3.200    52.148    11.345  9000.000  9000.000   310.680   312.730     0.00069
 4.3      606.040   269.450    14.744     3.249    53.607    11.669  9000.000  9000.000   310.770   312.880     0.00071
 4.4      598.400   268.780    15.000     3.108    51.938    11.981  9000.000  9000.000   311.120   313.200     0.00070
 4.5      590.800   268.650     5.000     3.100    52.471    12.291  9000.000  9000.000   312.100   312.910     0.00023
 4.6      583.330   268.110    11.067     3.000    51.429    12.593  9000.000  9000.000   312.600   314.160     0.00050
 4.7      575.930   267.340    14.377     2.975    51.664    12.892  9000.000  9000.000   312.840   314.750     0.00062
 4.8      568.630   266.820    18.000     3.030    53.286    13.198  9000.000  9000.000   313.370   315.670     0.00076
 4.9      561.370   266.030    18.556     3.044    54.233    13.506  9000.000  9000.000   313.580   315.860     0.00074
 5.0      554.200   265.320    19.000     3.000    54.132    13.811  9000.000  9000.000   313.900   316.150     0.00073
 5.1      547.100   264.550    20.000     3.000    54.835    14.116  9000.000  9000.000   314.140   316.410     0.00073
 5.2      540.040   263.860    22.875     2.971    55.012    14.419  9000.000  9000.000   314.480   316.970     0.00080
 5.3      533.110   263.080    25.000     2.742    51.438    14.700  9000.000  9000.000   314.700   317.290     0.00084
 5.4      526.220   262.400    23.235     2.700    51.309    14.977  9000.000  9000.000   315.050   317.400     0.00075
 5.5      519.400   262.050    18.000     2.800    53.908    15.265  9000.000  9000.000   315.810   317.660     0.00057
 5.6      512.630   261.190    19.222     2.811    54.837    15.554  9000.000  9000.000   315.950   317.830     0.00058
 5.7      506.000   260.400    25.000     2.750    54.348    15.839  9000.000  9000.000   316.160   318.450     0.00071
 5.8      499.360   260.030    27.000     2.728    54.623    16.121  9000.000  9000.000   316.910   319.330     0.00076
 5.9      492.850   259.620    27.000     2.600    52.754    16.391  9000.000  9000.000   317.590   319.980     0.00074
 6.0      486.420   258.890    29.000     2.400    49.340    16.640  9000.000  9000.000   317.890   320.350     0.00076
 6.1      480.020   258.270    29.000     2.300    47.915    16.880  9000.000  9000.000   318.320   320.710     0.00073
 6.2      473.740   257.510    29.000     2.300    48.549    17.121  9000.000  9000.000   318.580   320.880     0.00069
 6.3      467.540   256.750    29.745     2.300    49.194    17.362  9000.000  9000.000   318.830   321.090     0.00068
 6.4      461.340   255.880    31.889     2.111    45.760    17.584  9000.000  9000.000   318.960   321.260     0.00068
 6.5      455.240   255.080    30.315     2.100    46.130    17.806  9000.000  9000.000   319.170   321.270     0.00062
 6.6      449.150   254.320    29.250     2.075    46.198    18.025  9000.000  9000.000   319.450   321.410     0.00057
 6.7      443.140   253.690    28.000     2.100    47.389    18.248  9000.000  9000.000   319.870   321.710     0.00052
 6.8      437.200   252.850    27.750     2.175    49.748    18.480  9000.000  9000.000   320.050   321.780     0.00049
 6.9      431.320   252.110    29.417     2.200    51.007    18.715  9000.000  9000.000   320.340   322.100     0.00049
 7.0      425.490   251.100    33.756     2.012    47.291    18.931  9000.000  9000.000   320.300   322.160     0.00052
 7.1      419.750   250.520    29.368     2.177    51.868    19.165  9000.000  9000.000   320.790   322.420     0.00044
 7.2      414.060   249.640    31.455     2.018    48.741    19.382  9000.000  9000.000   320.920   322.550     0.00044
 7.3      408.420   249.050    28.250     1.925    47.132    19.591  9000.000  9000.000   321.410   322.870     0.00038
 7.4      402.840   248.200    26.772     1.900    47.166    19.797  9000.000  9000.000   321.580   322.920     0.00034
 7.5      397.300   247.330    24.220     1.978    49.787    20.012  9000.000  9000.000   321.710   322.900     0.00029
 7.6      391.860   246.470    23.000     1.959    49.991    20.226  9000.000  9000.000   321.860   322.960     0.00025
 7.7      386.450   245.650    21.500     2.000    51.753    20.445  9000.000  9000.000   322.050   323.070     0.00022
 7.8      381.120   244.620    22.000     1.900    49.854    20.654  9000.000  9000.000   321.980   322.960     0.00021
 7.9      375.800   243.990    18.717     1.900    50.558    20.864  9000.000  9000.000   322.440   323.300     0.00017
 8.0      370.580   243.260    16.275     1.900    51.271    21.074  9000.000  9000.000   322.750   323.530     0.00014
 8.1      365.400   242.250    16.000     1.800    49.261    21.274  9000.000  9000.000   322.700   323.440     0.00013
 8.2      360.240   241.300    17.102     1.790    49.683    21.474  9000.000  9000.000   322.740   323.480     0.00013
 8.3      355.180   240.430    19.302     1.700    47.862    21.665  9000.000  9000.000   322.880   323.640     0.00013
 8.4      350.150   239.420    21.000     1.800    51.407    21.867  9000.000  9000.000   322.830   323.610     0.00013
 8.5      345.170   238.500    22.418     1.658    48.039    22.054  9000.000  9000.000   322.900   323.680     0.00013
 8.6      340.310   237.550    24.807     1.700    49.954    22.247  9000.000  9000.000   322.920   323.710     0.00013
 8.7      335.470   236.620    27.436     1.600    47.694    22.429  9000.000  9000.000   322.970   323.780     0.00014
 8.8      330.670   235.870    27.296     1.600    48.387    22.612  9000.000  9000.000   323.270   324.060     0.00013
 8.9      325.890   235.190    23.286     1.600    49.097    22.795  9000.000  9000.000   323.690   324.400     0.00010
 9.0      321.180   234.510    18.372     1.800    56.043    23.002  9000.000  9000.000   324.080   324.710     0.00008
 9.1      316.530   233.900    14.489     1.951    61.641    23.226  9000.000  9000.000   324.580   325.160     0.00006
 9.2      311.930   233.290    13.000     1.946    62.391    23.451  9000.000  9000.000   325.090   325.640     0.00005
 9.3      307.380   232.380    13.917     1.808    58.830    23.660  9000.000  9000.000   325.190   325.740     0.00005
 9.4      302.900   231.450    16.000     1.800    59.426    23.870  9000.000  9000.000   325.240   325.810     0.00005
 9.5      298.440   230.460    17.978     1.702    57.036    24.069  9000.000  9000.000   325.220   325.800     0.00005
 9.6      294.040   229.580    20.136     1.600    54.414    24.256  9000.000  9000.000   325.350   325.950     0.00006
 9.7      289.680   228.700    21.109     1.411    48.704    24.422  9000.000  9000.000   325.480   326.070     0.00005
 9.8      285.380   227.770    22.000     1.500    52.561    24.600  9000.000  9000.000   325.540   326.130     0.00005
 9.9      281.130   226.940    22.000     1.400    49.799    24.766  9000.000  9000.000   325.750   326.330     0.00005
10.0      276.910   226.020    22.000     1.400    50.557    24.933  9000.000  9000.000   325.820   326.400     0.00004
10.1      272.760   225.210    21.314     1.300    47.661    25.088  9000.000  9000.000   326.060   326.620     0.00004
10.2      268.620   224.280    21.912     1.300    48.395    25.244  9000.000  9000.000   326.130   326.690     0.00004
10.3      264.540   223.170    22.000     1.200    45.362    25.389  9000.000  9000.000   325.930   326.490     0.00003
10.4      260.520   222.710    22.810     1.200    46.061    25.534  9000.000  9000.000   326.680   327.240     0.00003
10.5      256.550   222.350    20.679     1.134    44.200    25.671  9000.000  9000.000   327.590   328.150     0.00003
10.6      252.640   221.710    19.000     1.100    43.540    25.805  9000.000  9000.000   328.080   328.630     0.00003
10.7      248.770   220.850    19.000     1.100    44.218    25.939  9000.000  9000.000   328.240   328.790     0.00002
10.8      244.930   219.910    19.000     1.087    44.390    26.072  9000.000  9000.000   328.310   328.850     0.00002
10.9      241.130   219.020    20.000     1.100    45.619    26.207  9000.000  9000.000   328.430   328.980     0.00002
11.0      237.400   218.170    21.000     1.100    46.335    26.343  9000.000  9000.000   328.620   329.170     0.00002
11.1      233.700   217.420    21.776     1.100    47.068    26.479  9000.000  9000.000   328.950   329.500     0.00002
11.2      230.050   216.770    22.000     1.008    43.824    26.605  9000.000  9000.000   329.450   330.010     0.00002
11.3      226.440   215.980    22.000     1.008    44.537    26.730  9000.000  9000.000   329.710   330.270     0.00002
11.4      222.890   215.220    22.000     1.000    44.865    26.855  9000.000  9000.000   330.050   330.610     0.00002
11.5      219.370   214.270    21.043     1.100    50.144    26.994  9000.000  9000.000   330.080   330.630     0.00001
11.6      215.880   213.420    21.000     1.184    54.831    27.143  9000.000  9000.000   330.270   330.830     0.00001
11.7      212.440   212.680    21.000     1.291    60.767    27.306  9000.000  9000.000   330.640   331.200     0.00001
11.8      209.030   211.940    20.000     1.400    66.975    27.484  9000.000  9000.000   331.010   331.580     0.00001
11.9      205.700   211.270    20.000     1.400    68.060    27.663  9000.000  9000.000   331.470   332.040     0.00001
12.0      202.480   210.670    20.000     1.526    75.393    27.858  9000.000  9000.000   332.030   332.600     0.00001
12.1      199.230   210.390    20.000     1.700    85.330    28.075  9000.000  9000.000   333.120   333.700     0.00001
12.2      196.010   211.050    20.000     2.141   109.220    28.349  9000.000  9000.000   335.710   336.300     0.00001
12.3      192.880   213.300    19.923     2.808   145.570    28.703  9000.000  9000.000   340.860   341.480     0.00001
12.4      189.830   217.010    18.019     2.998   157.940    29.075  9000.000  9000.000   348.370   349.030     0.00002
12.5      186.880   218.110    15.382     3.462   185.240    29.502  9000.000  9000.000   351.700   352.370     0.00002
12.6      183.970   217.930    12.836     3.816   207.450    29.974  9000.000  9000.000   352.980   353.650     0.00001
12.7      181.110   217.280     9.821     4.000   220.860    30.470  9000.000  9000.000   353.490   354.150     0.00001
12.8      178.270   216.840     7.980     4.396   246.590    31.015  9000.000  9000.000   354.380   355.030     0.00001
12.9      175.490   216.020     5.934     4.513   257.170    31.578  9000.000  9000.000   354.610   355.270     0.00001
13.0      172.740   215.190     4.104     4.700   272.090    32.166  9000.000  9000.000   354.850   355.500     0.00000
13.1      170.000   214.360     3.366     4.563   268.430    32.739  9000.000  9000.000   355.090   355.740     0.00000
13.2      167.310   213.910     3.000     4.569   273.080    33.314  9000.000  9000.000   355.970   356.630     0.00000
13.3      164.650   213.580     2.000     4.360   264.790    33.864  9000.000  9000.000   357.040   357.700     0.00000
13.4      162.040   213.400     2.000     4.251   262.330    34.400  9000.000  9000.000   358.360   359.030     0.00000
13.5      159.470   213.280     1.000     4.067   255.020    34.914  9000.000  9000.000   359.810   360.480     0.00000
13.6      156.930   213.490     1.000     4.020   256.150    35.421  9000.000  9000.000   361.810   362.490     0.00000
13.7      154.430   213.960     1.000     3.800   246.070    35.899  9000.000  9000.000   364.270   364.960     0.00000
13.8      151.990   214.080     1.000     3.800   250.020    36.377  9000.000  9000.000   366.120   366.830     0.00000
13.9      149.580   213.650     0.291     3.558   237.880    36.825  9000.000  9000.000   367.060   367.770     0.00000
14.0      147.200   213.900     0.000     3.254   221.080    37.235  9000.000  9000.000   369.160   369.880     0.00000
14.1      144.870   213.460     0.000     3.011   207.810    37.615  9000.000  9000.000   370.090   370.810     0.00000
14.2      142.570   213.090     0.000     2.871   201.390    37.978  9000.000  9000.000   371.140   371.880     0.00000
14.3      140.300   212.950     0.000     2.880   205.300    38.342  9000.000  9000.000   372.590   373.340     0.00000
14.4      138.060   213.150     0.000     2.651   192.020    38.677  9000.000  9000.000   374.650   375.410     0.00000
14.5      135.860   213.050     0.000     2.627   193.410    39.009  9000.000  9000.000   376.200   376.960     0.00000
14.6      133.710   212.880     0.000     2.600   194.460    39.338  9000.000  9000.000   377.610   378.380     0.00000
14.7      131.570   212.220     0.000     2.523   191.740    39.658  9000.000  9000.000   378.160   378.940     0.00000
14.8      129.470   212.670     0.000     2.500   193.100    39.974  9000.000  9000.000   380.710   381.500     0.00000
14.9      127.410   213.010     0.000     2.691   211.240    40.315  9000.000  9000.000   383.060   383.870     0.00000
15.0      125.380   212.960     0.000     2.800   223.320    40.669  9000.000  9000.000   384.730   385.550     0.00000
15.1      123.380   212.250     0.000     2.971   240.810    41.045  9000.000  9000.000   385.210   386.030     0.00000
15.2      121.410   212.250     0.000     3.071   252.920    41.435  9000.000  9000.000   386.980   387.820     0.00000
15.3      119.460   212.340     0.000     2.822   236.260    41.793  9000.000  9000.000   388.940   389.780     0.00000
15.4      117.560   212.200     0.000     2.662   226.420    42.131  9000.000  9000.000   390.460   391.310     0.00000
15.5      115.670   211.600     0.000     2.389   206.550    42.435  9000.000  9000.000   391.150   392.010     0.00000
15.6      113.820   211.010     0.000     2.300   202.080    42.728  9000.000  9000.000   391.860   392.730     0.00000
15.7      111.980   210.590     0.000     2.120   189.280    42.999  9000.000  9000.000   392.900   393.770     0.00000
15.8      110.170   210.160     0.000     2.107   191.270    43.269  9000.000  9000.000   393.930   394.810     0.00000
15.9      108.400   209.810     0.000     2.200   202.960    43.552  9000.000  9000.000   395.080   395.970     0.00000
16.0      106.640   209.400     0.000     2.114   198.190    43.823  9000.000  9000.000   396.160   397.060     0.00000
16.1      104.920   208.950     0.000     2.300   219.210    44.120  9000.000  9000.000   397.130   398.040     0.00000
16.2      103.220   208.580     0.000     2.300   222.830    44.417  9000.000  9000.000   398.280   399.200     0.00000
16.3      101.530   207.600     0.000     2.168   213.580    44.698  9000.000  9000.000   398.280   399.200     0.00000
16.4       99.867   206.860     0.000     2.100   210.280    44.971  9000.000  9000.000   398.740   399.680     0.00000
16.5       98.228   205.910     0.000     2.033   206.920    45.237  9000.000  9000.000   398.780   399.720     0.00000
16.6       96.600   205.350     0.000     2.100   217.390    45.512  9000.000  9000.000   399.590   400.540     0.00000
16.7       95.009   204.740     0.000     2.100   221.030    45.789  9000.000  9000.000   400.300   401.260     0.00000
16.8       93.434   204.250     0.000     2.200   235.460    46.079  9000.000  9000.000   401.240   402.210     0.00000
16.9       91.881   204.250     0.000     2.247   244.510    46.375  9000.000  9000.000   403.160   404.140     0.00000
17.0       90.349   204.210     0.000     2.419   267.720    46.694  9000.000  9000.000   405.010   406.000     0.00000
17.1       88.862   204.530     0.000     2.584   290.770    47.034  9000.000  9000.000   407.580   408.590     0.00000
17.2       87.381   204.550     0.000     2.765   316.410    47.398  9000.000  9000.000   409.570   410.590     0.00000
17.3       85.929   205.040     0.000     3.093   359.920    47.804  9000.000  9000.000   412.510   413.540     0.00000
17.4       84.514   205.770     0.000     3.173   375.460    48.219  9000.000  9000.000   415.950   416.990     0.00000
17.5       83.125   206.050     0.000     3.875   466.170    48.726  9000.000  9000.000   418.480   419.540     0.00000
17.6       81.755   206.530     0.000     4.479   547.850    49.310  9000.000  9000.000   421.450   422.520     0.00000
17.7       80.416   206.850     0.000     5.046   627.470    49.966  9000.000  9000.000   424.090   425.180     0.00000
17.8       79.100   206.550     0.000     5.400   682.680    50.670  9000.000  9000.000   425.470   426.570     0.00000
17.9       77.799   205.980     0.000     5.579   717.050    51.400  9000.000  9000.000   426.310   427.420     0.00000
18.0       76.510   205.950     0.000     6.267   819.070    52.219  9000.000  9000.000   428.270   429.390     0.00000
18.1       75.250   206.810     0.000     6.893   915.990    53.116  9000.000  9000.000   432.100   433.240     0.00000
18.2       74.024   206.950     0.000     6.990   944.320    54.026  9000.000  9000.000   434.440   435.590     0.00000
18.3       72.805   206.840     0.000     7.300  1002.700    54.976  9000.000  9000.000   436.240   437.410     0.00000
18.4       71.619   206.830     0.000     7.466  1042.500    55.948  9000.000  9000.000   438.280   439.460     0.00000
18.5       70.442   207.010     0.000     7.760  1101.600    56.958  9000.000  9000.000   440.730   441.920     0.00000
18.6       69.282   207.110     0.000     8.187  1181.600    58.022  9000.000  9000.000   443.030   444.240     0.00000
18.7       68.194   207.380     0.000     8.706  1276.600    59.152  9000.000  9000.000   445.620   446.840     0.00000
18.8       67.133   207.620     0.000     9.470  1410.700    60.380  9000.000  9000.000   448.140   449.370     0.00000
18.9       66.042   207.690     0.000    10.080  1526.200    61.687  9000.000  9000.000   450.380   451.630     0.00000
19.0       64.962   207.980     0.000    10.123  1558.300    62.998  9000.000  9000.000   453.140   454.400     0.00000
19.1       63.908   208.210     0.000    10.608  1659.800    64.370  9000.000  9000.000   455.750   457.020     0.00000
19.2       62.866   208.370     0.000    10.915  1736.200    65.780  9000.000  9000.000   458.240   459.530     0.00000
19.3       61.842   208.450     0.000    11.553  1868.100    67.272  9000.000  9000.000   460.570   461.870     0.00000
19.4       60.840   208.450     0.000    11.830  1944.400    68.800  9000.000  9000.000   462.720   464.040     0.00000
19.5       59.849   208.640     0.000    12.558  2098.200    70.421  9000.000  9000.000   465.300   466.630     0.00000
19.6       58.881   208.920     0.000    12.821  2177.400    72.073  9000.000  9000.000   468.100   469.450     0.00000
19.7       57.924   208.930     0.000    12.133  2094.700    73.637  9000.000  9000.000   470.320   471.680     0.00000
19.8       56.987   208.970     0.000    11.509  2019.700    75.120  9000.000  9000.000   472.600   473.980     0.00000
19.9       56.064   209.130     0.000    11.200  1997.700    76.562  9000.000  9000.000   475.160   476.550     0.00000
20.0       55.157   209.800     0.000    11.552  2094.400    78.045  9000.000  9000.000   478.900   480.310     0.00000
20.1       54.265   210.180     0.000    11.414  2103.400    79.507  9000.000  9000.000   482.000   483.430     0.00000
20.2       53.388   210.710     0.000    11.600  2172.800    80.990  9000.000  9000.000   485.480   486.930     0.00000
20.3       52.532   210.750     0.000    11.949  2274.600    82.516  9000.000  9000.000   487.800   489.260     0.00000
20.4       51.683   210.640     0.000    12.117  2344.400    84.065  9000.000  9000.000   489.820   491.300     0.00000
20.5       50.857   210.450     0.000    12.686  2494.400    85.688  9000.000  9000.000   491.620   493.110     0.00000
20.6       50.036   210.680     0.000    12.952  2588.500    87.344  9000.000  9000.000   494.450   495.960     0.00000
20.7       49.236   211.210     0.000    13.000  2640.300    89.001  9000.000  9000.000   497.980   499.510     0.00000
20.8       48.447   211.910     0.000    12.637  2608.500    90.607  9000.000  9000.000   501.930   503.480     0.00000
20.9       47.669   212.470     0.000    13.358  2802.200    92.300  9000.000  9000.000   505.570   507.140     0.00000
21.0       46.909   212.620     0.000    14.055  2996.100    94.079  9000.000  9000.000   508.250   509.840     0.00000
21.1       46.163   213.070     0.000    14.178  3071.300    95.871  9000.000  9000.000   511.670   513.270     0.00000
21.2       45.429   213.440     0.000    13.900  3059.700    97.625  9000.000  9000.000   514.900   516.520     0.00000
21.3       44.707   213.700     0.000    14.573  3259.700    99.461  9000.000  9000.000   517.880   519.510     0.00000
21.4       44.003   213.890     0.000    14.221  3231.900   101.251  9000.000  9000.000   520.690   522.350     0.00000
21.5       43.300   213.950     0.000    14.600  3371.800   103.089  9000.000  9000.000   523.230   524.910     0.00000
21.6       42.615   213.710     0.000    14.715  3453.000   104.943  9000.000  9000.000   525.020   526.710     0.00000
21.7       41.942   213.370     0.000    14.391  3431.100   106.759  9000.000  9000.000   526.580   528.280     0.00000
21.8       41.274   213.360     0.000    14.793  3584.200   108.626  9000.000  9000.000   528.970   530.690     0.00000
21.9       40.618   213.760     0.000    14.630  3601.700   110.469  9000.000  9000.000   532.380   534.120     0.00000
22.0       39.976   214.560     0.000    14.979  3747.200   112.348  9000.000  9000.000   536.820   538.580     0.00000
22.1       39.344   215.250     0.000    14.872  3780.000   114.209  9000.000  9000.000   540.980   542.760     0.00000
22.2       38.724   215.250     0.000    15.067  3890.900   116.094  9000.000  9000.000   543.430   545.230     0.00000
22.3       38.118   215.500     0.000    15.218  3992.400   117.995  9000.000  9000.000   546.500   548.320     0.00000
22.4       37.518   215.170     0.000    15.573  4150.900   119.944  9000.000  9000.000   548.140   549.970     0.00000
22.5       36.926   215.280     0.000    15.261  4132.800   121.853  9000.000  9000.000   550.920   552.770     0.00000
22.6       36.343   215.950     0.000    15.449  4250.900   123.779  9000.000  9000.000   555.140   557.010     0.00000
22.7       35.776   215.760     0.000    15.253  4263.600   125.683  9000.000  9000.000   557.130   559.020     0.00000
22.8       35.211   215.550     0.000    15.500  4402.000   127.619  9000.000  9000.000   559.140   561.040     0.00000
22.9       34.658   215.400     0.000    15.311  4417.700   129.533  9000.000  9000.000   561.270   563.190     0.00000
23.0       34.113   215.020     0.000    15.000  4397.200   131.411  9000.000  9000.000   562.810   564.750     0.00000
23.1       33.575   214.790     0.000    15.163  4516.100   133.312  9000.000  9000.000   564.760   566.710     0.00000
23.2       33.042   215.030     0.000    15.000  4539.700   135.190  9000.000  9000.000   567.970   569.940     0.00000
23.3       32.526   215.900     0.000    15.190  4670.000   137.085  9000.000  9000.000   572.850   574.840     0.00000
23.4       32.015   216.630     0.000    14.938  4666.000   138.941  9000.000  9000.000   577.380   579.410     0.00000
23.5       31.515   217.060     0.000    14.757  4682.400   140.772  9000.000  9000.000   581.130   583.170     0.00000
23.6       31.024   217.630     0.000    14.900  4802.700   142.615  9000.000  9000.000   585.240   587.310     0.00000
23.7       30.538   217.650     0.000    14.530  4758.000   144.413  9000.000  9000.000   587.950   590.040     0.00000
23.8       30.063   217.890     0.000    14.775  4914.800   146.239  9000.000  9000.000   591.220   593.330     0.00000
23.9       29.597   218.150     0.000    14.600  4932.900   148.041  9000.000  9000.000   594.580   596.710     0.00000
24.0       29.136   218.200     0.000    14.091  4836.200   149.780  9000.000  9000.000   597.390   599.540     0.00000
24.1       28.682   218.240     0.000    14.106  4918.000   151.520  9000.000  9000.000   600.160   602.330     0.00000
24.2       28.236   218.050     0.000    14.036  4970.900   153.253  9000.000  9000.000   602.330   604.510     0.00000
24.3       27.800   218.200     0.000    13.900  5000.000   154.969  9000.000  9000.000   605.420   607.630     0.00000
24.4       27.366   218.360     0.000    13.991  5112.700   156.694  9000.000  9000.000   608.580   610.810     0.00000
24.5       26.942   218.470     0.000    13.900  5159.300   158.407  9000.000  9000.000   611.600   613.860     0.00000
24.6       26.525   218.550     0.000    13.783  5196.400   160.105  9000.000  9000.000   614.550   616.820     0.00000
24.7       26.114   218.420     0.000    13.015  4984.000   161.710  9000.000  9000.000   616.930   619.220     0.00000
24.8       25.708   218.220     0.000    13.044  5073.900   163.319  9000.000  9000.000   619.120   621.430     0.00000
24.9       25.308   218.250     0.000    12.511  4943.400   164.863  9000.000  9000.000   621.960   624.290     0.00000
25.0       24.915   218.710     0.000    12.828  5148.700   166.442  9000.000  9000.000   626.060   628.410     0.00000
25.1       24.531   219.020     0.000    12.985  5293.200   168.038  9000.000  9000.000   629.730   632.110     0.00000
