CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950917 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 25.361
Integrated O3 until EOF (DU)     : 123.617
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      921.380   286.140    92.000     2.600    28.218     1.785  9000.000  9000.000   292.890   315.990     0.00943
 1.0      910.450   285.450    92.000     2.600    28.557     2.030  9000.000  9000.000   293.180   315.600     0.00912
 1.1      899.630   284.840    91.636     2.700    30.012     2.285  9000.000  9000.000   293.550   315.340     0.00883
 1.2      888.990   283.740    88.160     2.639    29.682     2.536  9000.000  9000.000   293.410   313.180     0.00799
 1.3      878.330   282.980    88.483     2.700    30.740     2.792  9000.000  9000.000   293.630   312.770     0.00770
 1.4      867.790   282.340    91.000     2.700    31.113     3.050  9000.000  9000.000   293.980   313.140     0.00768
 1.5      857.440   281.910    91.000     2.543    29.656     3.293  9000.000  9000.000   294.540   313.440     0.00755
 1.6      847.150   280.570    75.391     2.704    31.923     3.552  9000.000  9000.000   294.140   308.800     0.00583
 1.7      836.900   282.380     8.461     3.777    45.130     3.913  9000.000  9000.000   297.070   298.770     0.00065
 1.8      826.990   287.890     0.540     4.246    51.343     4.310  9000.000  9000.000   303.890   304.120     0.00007
 1.9      817.260   288.750     0.643     4.200    51.391     4.701  9000.000  9000.000   305.840   306.120     0.00009
 2.0      807.650   288.220     1.661     4.100    50.765     5.084  9000.000  9000.000   306.300   306.930     0.00022
 2.1      798.170   287.690     4.474     3.921    49.126     5.451  9000.000  9000.000   306.770   308.340     0.00059
 2.2      788.700   287.150     3.340     3.634    46.075     5.792  9000.000  9000.000   307.240   308.410     0.00043
 2.3      779.360   286.810     4.603     3.479    44.644     6.119  9000.000  9000.000   307.920   309.500     0.00059
 2.4      770.100   286.170     2.809     3.619    46.995     6.459  9000.000  9000.000   308.280   309.260     0.00035
 2.5      760.950   285.630     2.000     3.551    46.672     6.794  9000.000  9000.000   308.740   309.450     0.00024
 2.6      751.880   285.010     4.082     3.246    43.171     7.101  9000.000  9000.000   309.130   310.460     0.00048
 2.7      742.910   284.270     2.310     3.353    45.139     7.418  9000.000  9000.000   309.380   310.150     0.00026
 2.8      734.090   283.520     4.836     2.933    39.952     7.697  9000.000  9000.000   309.610   311.080     0.00052
 2.9      725.250   282.750     6.500     2.800    38.607     7.964  9000.000  9000.000   309.840   311.720     0.00068
 3.0      716.500   281.890     7.387     2.713    37.863     8.223  9000.000  9000.000   309.970   312.000     0.00073
 3.1      707.870   281.150    10.000     2.800    39.555     8.491  9000.000  9000.000   310.230   312.860     0.00096
 3.2      699.350   280.450    14.500     2.550    36.462     8.736  9000.000  9000.000   310.520   314.170     0.00134
 3.3      690.960   280.130    11.825     2.200    31.840     8.947  9000.000  9000.000   311.240   314.220     0.00108
 3.4      682.550   279.880    11.000     2.200    32.232     9.159  9000.000  9000.000   312.040   314.830     0.00100
 3.5      674.280   279.170    11.000     2.100    31.145     9.361  9000.000  9000.000   312.340   315.040     0.00096
 3.6      666.080   278.800     8.523     2.052    30.811     9.560  9000.000  9000.000   313.010   315.120     0.00074
 3.7      657.960   278.520     7.000     2.000    30.397     9.753  9000.000  9000.000   313.790   315.540     0.00060
 3.8      649.880   278.080     6.833     2.017    31.031     9.948  9000.000  9000.000   314.400   316.100     0.00058
 3.9      641.960   277.440     4.451     2.100    32.712    10.152  9000.000  9000.000   314.770   315.900     0.00036
 4.0      634.080   277.100     3.475     2.252    35.523    10.371  9000.000  9000.000   315.490   316.400     0.00028
 4.1      626.330   276.400     3.307     2.400    38.319    10.605  9000.000  9000.000   315.800   316.650     0.00026
 4.2      618.590   275.730     3.953     2.400    38.798    10.839  9000.000  9000.000   316.160   317.120     0.00030
 4.3      610.980   275.280     3.000     2.400    39.281    11.074  9000.000  9000.000   316.760   317.520     0.00022
 4.4      603.400   274.840     3.000     2.386    39.538    11.308  9000.000  9000.000   317.370   318.130     0.00022
 4.5      595.940   274.660     3.000     2.210    37.090    11.524  9000.000  9000.000   318.290   319.060     0.00022
 4.6      588.610   274.850     2.000     2.400    40.774    11.759  9000.000  9000.000   319.640   320.220     0.00015
 4.7      581.300   274.550     2.000     2.300    39.566    11.985  9000.000  9000.000   320.430   321.010     0.00015
 4.8      574.130   273.990     2.000     2.212    38.532    12.202  9000.000  9000.000   320.900   321.480     0.00014
 4.9      567.070   273.170     2.000     2.100    37.033    12.409  9000.000  9000.000   321.080   321.640     0.00014
 5.0      559.990   272.360     3.000     2.000    35.715    12.607  9000.000  9000.000   321.270   322.000     0.00019
 5.1      552.990   271.630     3.000     1.895    34.262    12.795  9000.000  9000.000   321.560   322.290     0.00019
 5.2      546.110   271.100     3.000     1.800    32.960    12.974  9000.000  9000.000   322.080   322.790     0.00018
 5.3      539.270   270.710     3.000     1.800    33.379    13.153  9000.000  9000.000   322.770   323.480     0.00018
 5.4      532.480   270.050     3.000     1.800    33.804    13.332  9000.000  9000.000   323.150   323.850     0.00017
 5.5      525.760   269.200     3.000     1.800    34.236    13.512  9000.000  9000.000   323.300   323.980     0.00016
 5.6      519.120   268.140     3.000     1.800    34.674    13.693  9000.000  9000.000   323.190   323.850     0.00015
 5.7      512.550   267.300     3.781     1.878    36.642    13.882  9000.000  9000.000   323.360   324.110     0.00018
 5.8      505.990   266.360     4.000     1.900    37.550    14.074  9000.000  9000.000   323.400   324.160     0.00018
 5.9      499.570   265.640     3.464     1.746    34.959    14.251  9000.000  9000.000   323.700   324.370     0.00015
 6.0      493.130   264.890     3.000     1.700    34.474    14.424  9000.000  9000.000   323.980   324.580     0.00013
 6.1      486.810   264.280     3.000     1.700    34.921    14.597  9000.000  9000.000   324.420   325.020     0.00012
 6.2      480.520   263.570     2.295     1.629    33.911    14.764  9000.000  9000.000   324.750   325.260     0.00009
 6.3      474.350   262.740     3.000     1.600    33.730    14.928  9000.000  9000.000   324.930   325.500     0.00011
 6.4      468.190   262.050     2.741     1.600    34.174    15.092  9000.000  9000.000   325.280   325.820     0.00010
 6.5      462.110   261.660     2.000     1.600    34.624    15.257  9000.000  9000.000   326.010   326.470     0.00007
 6.6      456.130   261.110     1.000     1.640    35.946    15.426  9000.000  9000.000   326.530   326.900     0.00003
 6.7      450.200   261.150     0.000     1.800    39.982    15.611  9000.000  9000.000   327.800   328.070     0.00000
 6.8      444.390   260.620     0.000     1.900    42.755    15.808  9000.000  9000.000   328.350   328.620     0.00000
 6.9      438.640   260.040     0.000     2.064    47.047    16.021  9000.000  9000.000   328.840   329.120     0.00000
 7.0      432.870   259.310     0.000     2.043    47.199    16.234  9000.000  9000.000   329.160   329.440     0.00000
 7.1      427.200   258.840     0.000     1.646    38.538    16.405  9000.000  9000.000   329.800   330.080     0.00000
 7.2      421.600   258.160     0.000     1.523    36.121    16.564  9000.000  9000.000   330.160   330.450     0.00000
 7.3      416.060   257.320     0.000     1.312    31.546    16.701  9000.000  9000.000   330.340   330.630     0.00000
 7.4      410.550   256.950     0.000     1.400    34.101    16.848  9000.000  9000.000   331.110   331.410     0.00000
 7.5      405.110   256.450     0.000     1.400    34.558    16.995  9000.000  9000.000   331.730   332.030     0.00000
 7.6      399.750   255.850     0.397     1.340    33.513    17.136  9000.000  9000.000   332.210   332.550     0.00001
 7.7      394.460   254.880     1.000     1.400    35.492    17.284  9000.000  9000.000   332.210   332.600     0.00002
 7.8      389.170   254.020     2.000     1.400    35.974    17.432  9000.000  9000.000   332.360   332.820     0.00004
 7.9      383.980   253.320     2.000     1.325    34.507    17.573  9000.000  9000.000   332.730   333.180     0.00004
 8.0      378.810   252.660     2.000     1.400    36.957    17.722  9000.000  9000.000   333.130   333.590     0.00004
 8.1      373.720   251.880     2.000     1.300    34.785    17.861  9000.000  9000.000   333.390   333.840     0.00004
 8.2      368.650   251.450     1.016     1.300    35.264    18.000  9000.000  9000.000   334.120   334.520     0.00002
 8.3      363.690   250.640     1.770     1.200    32.995    18.129  9000.000  9000.000   334.330   334.770     0.00003
 8.4      358.740   249.780     3.000     1.100    30.663    18.248  9000.000  9000.000   334.480   334.990     0.00005
 8.5      353.860   249.230     3.000     1.044    29.504    18.361  9000.000  9000.000   335.050   335.550     0.00005
 8.6      349.030   248.510     3.000     1.077    30.858    18.477  9000.000  9000.000   335.400   335.900     0.00004
 8.7      344.260   247.610     3.000     1.000    29.048    18.586  9000.000  9000.000   335.500   336.000     0.00004
 8.8      339.530   246.830     3.000     1.000    29.452    18.695  9000.000  9000.000   335.760   336.250     0.00004
 8.9      334.850   245.850     3.000     1.000    29.864    18.805  9000.000  9000.000   335.740   336.240     0.00004
 9.0      330.210   244.930     4.000     0.996    30.178    18.914  9000.000  9000.000   335.820   336.350     0.00005
 9.1      325.640   243.890     4.000     0.976    29.980    19.022  9000.000  9000.000   335.730   336.250     0.00004
 9.2      321.080   242.990     4.000     0.900    28.030    19.122  9000.000  9000.000   335.830   336.350     0.00004
 9.3      316.680   242.010     4.000     0.900    28.420    19.222  9000.000  9000.000   335.800   336.310     0.00004
 9.4      312.260   241.180     4.000     0.900    28.822    19.322  9000.000  9000.000   335.980   336.490     0.00003
 9.5      307.850   240.390     5.000     0.900    29.235    19.423  9000.000  9000.000   336.240   336.780     0.00004
 9.6      303.480   239.540     5.000     0.900    29.656    19.524  9000.000  9000.000   336.420   336.960     0.00004
 9.7      299.160   238.680     5.000     0.900    30.084    19.626  9000.000  9000.000   336.600   337.130     0.00003
 9.8      294.900   237.860     5.000     0.900    30.519    19.728  9000.000  9000.000   336.810   337.340     0.00003
 9.9      290.690   236.970     5.000     0.940    32.346    19.835  9000.000  9000.000   336.920   337.450     0.00003
10.0      286.510   236.080     5.000     0.989    34.515    19.947  9000.000  9000.000   337.050   337.570     0.00003
10.1      282.390   235.120     5.863     0.900    31.871    20.050  9000.000  9000.000   337.060   337.600     0.00003
10.2      278.310   234.190     6.000     0.900    32.338    20.154  9000.000  9000.000   337.120   337.650     0.00003
10.3      274.270   233.450     6.667     0.833    30.384    20.250  9000.000  9000.000   337.460   338.010     0.00003
10.4      270.280   232.450     7.000     0.900    33.299    20.354  9000.000  9000.000   337.420   337.970     0.00003
10.5      266.330   231.720     7.000     0.900    33.793    20.459  9000.000  9000.000   337.780   338.330     0.00003
10.6      262.410   230.750     7.000     0.900    34.297    20.564  9000.000  9000.000   337.780   338.330     0.00002
10.7      258.550   229.820     7.250     0.875    33.843    20.666  9000.000  9000.000   337.850   338.400     0.00002
10.8      254.740   229.060     8.000     0.800    31.405    20.760  9000.000  9000.000   338.150   338.710     0.00002
10.9      250.950   228.070     9.000     0.800    31.879    20.855  9000.000  9000.000   338.130   338.690     0.00002
11.0      247.180   227.240    10.000     0.800    32.365    20.950  9000.000  9000.000   338.350   338.930     0.00003
11.1      243.510   226.370    10.000     0.705    28.942    21.033  9000.000  9000.000   338.510   339.080     0.00002
11.2      239.830   225.500    11.000     0.700    29.188    21.117  9000.000  9000.000   338.660   339.240     0.00002
11.3      236.230   224.600    11.000     0.700    29.633    21.201  9000.000  9000.000   338.770   339.350     0.00002
11.4      232.660   223.740    12.000     0.799    34.325    21.297  9000.000  9000.000   338.940   339.520     0.00002
11.5      229.120   222.750    12.000     0.700    30.551    21.382  9000.000  9000.000   338.920   339.500     0.00002
11.6      225.630   221.990    12.714     0.700    31.024    21.467  9000.000  9000.000   339.250   339.830     0.00002
11.7      222.170   221.280    13.000     0.758    34.109    21.559  9000.000  9000.000   339.650   340.240     0.00002
11.8      218.760   220.720    13.000     0.709    32.387    21.645  9000.000  9000.000   340.280   340.870     0.00002
11.9      215.380   220.080    12.313     0.800    37.144    21.743  9000.000  9000.000   340.800   341.400     0.00002
12.0      212.070   218.930    12.000     0.788    37.145    21.840  9000.000  9000.000   340.520   341.110     0.00001
12.1      208.760   218.490    12.000     0.786    37.660    21.937  9000.000  9000.000   341.370   341.960     0.00001
12.2      205.510   217.900    11.000     1.000    48.660    22.060  9000.000  9000.000   341.970   342.570     0.00001
12.3      202.320   217.380    10.082     1.000    49.426    22.184  9000.000  9000.000   342.680   343.280     0.00001
12.4      199.180   216.630     9.521     1.000    50.207    22.309  9000.000  9000.000   343.030   343.630     0.00001
12.5      196.030   215.860     9.005     1.000    51.012    22.433  9000.000  9000.000   343.350   343.950     0.00001
12.6      192.990   215.170     8.620     1.000    51.815    22.559  9000.000  9000.000   343.790   344.400     0.00001
12.7      189.970   214.650     8.099     1.000    52.639    22.684  9000.000  9000.000   344.500   345.110     0.00001
12.8      186.990   213.980     8.000     1.000    53.479    22.810  9000.000  9000.000   344.980   345.590     0.00001
12.9      184.020   213.590     8.000     1.078    58.603    22.946  9000.000  9000.000   345.920   346.540     0.00001
13.0      181.090   213.070     8.000     1.003    55.402    23.073  9000.000  9000.000   346.660   347.280     0.00001
13.1      178.220   213.410     7.273     1.100    61.722    23.211  9000.000  9000.000   348.810   349.440     0.00000
13.2      175.390   213.390     7.000     1.000    57.017    23.338  9000.000  9000.000   350.350   350.990     0.00000
13.3      172.580   212.910     7.000     1.000    57.944    23.464  9000.000  9000.000   351.190   351.830     0.00000
13.4      169.840   212.250     6.000     0.900    52.992    23.578  9000.000  9000.000   351.700   352.350     0.00000
13.5      167.120   211.570     6.000     0.900    53.854    23.693  9000.000  9000.000   352.180   352.830     0.00000
13.6      164.440   211.220     6.000     0.965    58.707    23.816  9000.000  9000.000   353.230   353.890     0.00000
13.7      161.800   210.870     6.000     1.000    61.803    23.943  9000.000  9000.000   354.260   354.930     0.00000
13.8      159.190   210.170     5.290     1.000    62.818    24.072  9000.000  9000.000   354.720   355.400     0.00000
13.9      156.630   209.390     5.000     1.000    63.845    24.200  9000.000  9000.000   355.060   355.740     0.00000
14.0      154.090   208.610     5.000     1.000    64.899    24.329  9000.000  9000.000   355.380   356.070     0.00000
14.1      151.570   207.850     5.402     0.940    62.025    24.451  9000.000  9000.000   355.750   356.440     0.00000
14.2      149.090   207.060     6.000     1.000    67.073    24.581  9000.000  9000.000   356.060   356.760     0.00000
14.3      146.660   206.530     6.000     1.000    68.185    24.711  9000.000  9000.000   356.840   357.540     0.00000
14.4      144.240   205.850     6.000     1.000    69.329    24.842  9000.000  9000.000   357.340   358.050     0.00000
14.5      141.850   205.350     6.000     0.972    68.526    24.970  9000.000  9000.000   358.170   358.890     0.00000
14.6      139.520   205.300     6.000     0.900    64.505    25.088  9000.000  9000.000   359.780   360.510     0.00000
14.7      137.220   204.950     6.000     0.857    62.445    25.200  9000.000  9000.000   360.860   361.600     0.00000
14.8      134.950   204.490     6.000     0.800    59.282    25.306  9000.000  9000.000   361.780   362.520     0.00000
14.9      132.700   204.050     6.000     0.900    67.822    25.424  9000.000  9000.000   362.730   363.480     0.00000
15.0      130.500   203.410     6.000     1.000    76.630    25.557  9000.000  9000.000   363.320   364.080     0.00000
15.1      128.320   202.720     6.000     1.100    85.723    25.703  9000.000  9000.000   363.820   364.590     0.00000
15.2      126.170   202.470     6.000     1.100    87.183    25.849  9000.000  9000.000   365.130   365.900     0.00000
15.3      124.050   201.680     6.000     1.200    96.733    26.009  9000.000  9000.000   365.460   366.250     0.00000
15.4      121.960   201.270     6.000     1.200    98.394    26.170  9000.000  9000.000   366.500   367.290     0.00000
15.5      119.930   200.910     6.000     1.300   108.400    26.344  9000.000  9000.000   367.600   368.400     0.00000
15.6      117.900   200.260     6.000     1.300   110.260    26.519  9000.000  9000.000   368.200   369.010     0.00000
15.7      115.880   199.820     6.000     1.300   112.180    26.694  9000.000  9000.000   369.180   370.000     0.00000
15.8      113.920   199.860     6.000     1.397   122.610    26.882  9000.000  9000.000   371.050   371.880     0.00000
15.9      111.980   198.940     6.000     1.300   116.090    27.058  9000.000  9000.000   371.170   372.000     0.00000
16.0      110.070   198.090     6.000     1.300   118.110    27.235  9000.000  9000.000   371.400   372.230     0.00000
16.1      108.190   197.480     6.000     1.300   120.160    27.412  9000.000  9000.000   372.090   372.930     0.00000
16.2      106.330   197.200     6.000     1.283   120.690    27.587  9000.000  9000.000   373.390   374.240     0.00000
16.3      104.510   197.040     6.000     1.230   117.660    27.756  9000.000  9000.000   374.930   375.800     0.00000
16.4      102.700   196.700     6.000     1.323   128.850    27.937  9000.000  9000.000   376.150   377.020     0.00000
16.5      100.930   196.680     6.000     1.400   138.720    28.128  9000.000  9000.000   377.970   378.860     0.00000
16.6       99.180   196.820     6.000     1.400   141.160    28.320  9000.000  9000.000   380.130   381.030     0.00000
16.7       97.475   196.920     6.000     1.400   143.630    28.511  9000.000  9000.000   382.210   383.120     0.00000
16.8       95.800   197.250     6.000     1.400   146.140    28.702  9000.000  9000.000   384.740   385.660     0.00000
16.9       94.147   197.330     6.000     1.400   148.700    28.893  9000.000  9000.000   386.820   387.750     0.00000
17.0       92.537   196.610     8.590     1.432   154.790    29.090  9000.000  9000.000   387.300   388.240     0.00000
17.1       90.939   195.660    11.869     1.473   162.020    29.292  9000.000  9000.000   387.360   388.310     0.00000
17.2       89.357   197.050     6.000     1.586   177.460    29.509  9000.000  9000.000   392.050   393.010     0.00000
17.3       87.836   196.780     6.000     1.700   193.540    29.742  9000.000  9000.000   393.440   394.420     0.00000
17.4       86.314   196.500     6.000     1.683   195.010    29.972  9000.000  9000.000   394.830   395.820     0.00000
17.5       84.813   196.290     5.782     1.611   189.940    30.193  9000.000  9000.000   396.380   397.380     0.00000
17.6       83.358   196.890     2.146     1.793   215.060    30.438  9000.000  9000.000   399.580   400.590     0.00000
17.7       81.921   197.540     2.894     2.045   249.590    30.717  9000.000  9000.000   402.870   403.900     0.00000
17.8       80.524   198.680     6.000     2.255   280.100    31.023  9000.000  9000.000   407.200   408.250     0.00000
17.9       79.162   199.530     6.000     2.389   301.840    31.345  9000.000  9000.000   410.940   412.010     0.00000
18.0       77.821   199.850     6.000     2.552   327.940    31.689  9000.000  9000.000   413.630   414.710     0.00000
18.1       76.487   200.050     6.000     2.807   366.950    32.067  9000.000  9000.000   416.050   417.150     0.00000
18.2       75.204   200.330     5.770     3.115   414.190    32.486  9000.000  9000.000   418.690   419.800     0.00000
18.3       73.942   200.590     5.447     3.277   443.150    32.925  9000.000  9000.000   421.270   422.400     0.00000
18.4       72.680   200.850     5.123     3.438   473.110    33.386  9000.000  9000.000   423.850   424.990     0.00000
18.5       71.440   200.950     5.000     3.491   488.720    33.854  9000.000  9000.000   426.130   427.280     0.00000
18.6       70.233   201.040     5.000     3.319   472.570    34.299  9000.000  9000.000   428.390   429.560     0.00000
18.7       69.061   201.190     5.000     3.526   510.550    34.771  9000.000  9000.000   430.780   431.960     0.00000
18.8       67.893   201.340     5.000     3.780   556.710    35.276  9000.000  9000.000   433.180   434.380     0.00000
18.9       66.742   201.470     4.000     3.918   587.080    35.800  9000.000  9000.000   435.580   436.790     0.00000
19.0       65.647   202.030     4.000     4.513   687.480    36.401  9000.000  9000.000   438.890   440.120     0.00000
19.1       64.595   203.140     4.000     4.776   739.430    37.034  9000.000  9000.000   443.390   444.640     0.00000
19.2       63.542   204.250     4.000     5.040   793.090    37.699  9000.000  9000.000   447.890   449.160     0.00000
19.3       62.490   205.370     3.980     5.316   850.750    38.396  9000.000  9000.000   452.420   453.710     0.00000
19.4       61.471   206.790     3.000     6.276  1021.000    39.213  9000.000  9000.000   457.680   459.000     0.00000
19.5       60.473   207.140     2.810     6.728  1112.500    40.088  9000.000  9000.000   460.640   461.970     0.00000
19.6       59.494   207.440     2.513     7.084  1190.700    41.007  9000.000  9000.000   463.480   464.830     0.00000
19.7       58.515   207.730     2.217     7.440  1271.500    41.972  9000.000  9000.000   466.320   467.680     0.00000
19.8       57.547   207.950     2.000     8.122  1411.300    43.023  9000.000  9000.000   468.980   470.350     0.00000
19.9       56.609   207.950     2.000     8.300  1466.200    44.098  9000.000  9000.000   471.180   472.570     0.00000
20.0       55.682   207.250     2.000     8.388  1506.400    45.188  9000.000  9000.000   471.800   473.200     0.00000
20.1       54.780   207.170     2.000     7.787  1421.400    46.200  9000.000  9000.000   473.840   475.250     0.00000
20.2       53.881   207.150     2.000     8.750  1624.000    47.337  9000.000  9000.000   476.020   477.450     0.00000
20.3       53.000   207.650     1.000     9.400  1773.600    48.556  9000.000  9000.000   479.410   480.850     0.00000
20.4       52.155   207.920     1.000     9.345  1791.900    49.766  9000.000  9000.000   482.310   483.770     0.00000
20.5       51.311   208.190     1.000     9.291  1810.700    50.968  9000.000  9000.000   485.220   486.690     0.00000
20.6       50.466   208.470     1.000     9.236  1830.200    52.161  9000.000  9000.000   488.120   489.610     0.00000
20.7       49.635   208.630     1.000     9.247  1862.900    53.354  9000.000  9000.000   490.780   492.290     0.00000
20.8       48.833   208.590     1.000     9.388  1922.500    54.566  9000.000  9000.000   492.960   494.490     0.00000
20.9       48.034   208.380     1.000     9.251  1926.000    55.762  9000.000  9000.000   494.780   496.320     0.00000
21.0       47.257   208.240     0.819     8.979  1900.200    56.923  9000.000  9000.000   496.770   498.320     0.00000
21.1       46.494   208.880     0.418     9.823  2112.700    58.189  9000.000  9000.000   500.640   502.200     0.00000
21.2       45.731   209.520     0.016    10.666  2332.400    59.560  9000.000  9000.000   504.500   506.090     0.00000
21.3       45.000   209.710     0.000    11.359  2524.300    61.018  9000.000  9000.000   507.320   508.920     0.00000
21.4       44.270   209.890     0.000    12.046  2721.000    62.564  9000.000  9000.000   510.090   511.710     0.00000
21.5       43.554   209.950     0.558    12.356  2836.900    64.148  9000.000  9000.000   512.600   514.250     0.00000
21.6       42.845   210.150     0.000    11.938  2786.300    65.678  9000.000  9000.000   515.490   517.140     0.00000
21.7       42.157   210.150     0.000    12.481  2960.600    67.277  9000.000  9000.000   517.880   519.550     0.00000
21.8       41.476   210.150     0.000    12.470  3006.600    68.875  9000.000  9000.000   520.280   521.970     0.00000
21.9       40.807   210.230     0.000    12.647  3099.200    70.495  9000.000  9000.000   522.900   524.610     0.00000
22.0       40.155   210.680     0.000    13.177  3281.700    72.179  9000.000  9000.000   526.430   528.150     0.00000
22.1       39.510   211.130     0.000    12.855  3253.600    73.818  9000.000  9000.000   530.010   531.750     0.00000
22.2       38.875   211.760     0.000    14.038  3610.900    75.603  9000.000  9000.000   534.030   535.800     0.00000
22.3       38.255   211.980     0.000    13.481  3524.000    77.315  9000.000  9000.000   537.040   538.820     0.00000
22.4       37.643   212.050     0.000    14.433  3834.300    79.148  9000.000  9000.000   539.680   541.480     0.00000
22.5       37.041   211.980     0.000    14.430  3895.700    80.981  9000.000  9000.000   542.000   543.820     0.00000
22.6       36.448   212.190     0.000    13.430  3684.800    82.685  9000.000  9000.000   545.040   546.880     0.00000
22.7       35.866   212.670     0.000    12.711  3544.200    84.295  9000.000  9000.000   548.760   550.620     0.00000
22.8       35.296   212.920     0.000    12.901  3655.100    85.926  9000.000  9000.000   551.940   553.820     0.00000
22.9       34.733   213.180     0.000    14.200  4088.300    87.720  9000.000  9000.000   555.150   557.050     0.00000
23.0       34.192   213.610     0.000    14.779  4322.200    89.583  9000.000  9000.000   558.830   560.750     0.00000
23.1       33.655   214.100     0.000    14.750  4382.700    91.438  9000.000  9000.000   562.650   564.590     0.00000
23.2       33.119   214.580     0.000    14.722  4445.200    93.285  9000.000  9000.000   566.470   568.430     0.00000
23.3       32.587   214.970     0.000    14.791  4538.900    95.138  9000.000  9000.000   570.080   572.060     0.00000
23.4       32.074   215.150     0.000    14.987  4672.600    97.014  9000.000  9000.000   573.140   575.140     0.00000
23.5       31.572   215.550     0.000    14.535  4603.700    98.829  9000.000  9000.000   576.810   578.840     0.00000
23.6       31.072   216.020     0.000    14.370  4624.900   100.620  9000.000  9000.000   580.670   582.720     0.00000
23.7       30.587   216.560     0.000    15.540  5080.600   102.552  9000.000  9000.000   584.750   586.820     0.00000
23.8       30.110   216.870     0.000    14.461  4802.900   104.348  9000.000  9000.000   588.220   590.320     0.00000
23.9       29.636   217.320     0.000    13.838  4669.200   106.062  9000.000  9000.000   592.100   594.220     0.00000
24.0       29.177   218.680     0.000    13.716  4700.900   107.751  9000.000  9000.000   598.450   600.610     0.00000
24.1       28.724   218.700     0.000    13.630  4745.300   109.430  9000.000  9000.000   601.170   603.340     0.00000
24.2       28.278   218.990     0.000    13.876  4907.000   111.136  9000.000  9000.000   604.670   606.870     0.00000
24.3       27.845   219.350     0.000    14.682  5272.800   112.938  9000.000  9000.000   608.340   610.560     0.00000
24.4       27.413   219.350     0.000    14.991  5468.500   114.778  9000.000  9000.000   611.040   613.280     0.00000
24.5       26.991   219.470     0.000    14.533  5384.200   116.561  9000.000  9000.000   614.090   616.350     0.00000
24.6       26.573   219.550     0.000    14.279  5373.700   118.312  9000.000  9000.000   617.060   619.340     0.00000
24.7       26.163   219.550     0.000    14.536  5556.000   120.095  9000.000  9000.000   619.810   622.110     0.00000
24.8       25.757   219.570     0.000    14.557  5651.700   121.880  9000.000  9000.000   622.610   624.930     0.00000
24.9       25.361   219.620     0.000    14.161  5583.800   123.617  9000.000  9000.000   625.520   627.860     0.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
