CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19990303 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 37.900
Integrated O3 until EOF (DU)     : 64.868
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      920.800   289.280    82.333     1.460    15.856     0.954    -9.201     1.348   296.160   321.610     0.01039
 1.0      910.000   288.550    82.000     1.460    16.044     1.090    -9.277     0.649   296.410   320.940     0.00998
 1.1      899.380   288.230    72.667     1.480    16.456     1.228    -9.287     0.487   297.070   318.710     0.00877
 1.2      888.830   287.550    67.000     1.557    17.517     1.374    -8.951     0.941   297.370   316.740     0.00782
 1.3      878.340   286.690    78.600     1.522    17.328     1.517    -9.965     1.047   297.480   319.290     0.00877
 1.4      868.020   286.530    81.214     1.402    16.153     1.649   -11.238     1.181   298.320   320.960     0.00908
 1.5      857.800   286.210    77.400     1.340    15.621     1.775   -11.487     1.614   298.990   320.450     0.00857
 1.6      847.640   285.510    80.000     1.310    15.455     1.899   -11.227     1.980   299.270   320.770     0.00856
 1.7      837.640   284.750    86.583     1.300    15.520     2.022   -11.652     2.690   299.490   321.950     0.00891
 1.8      827.700   283.750    93.500     1.305    15.767     2.145   -11.397     3.593   299.450   322.490     0.00911
 1.9      817.800   283.550    96.000     1.300    15.896     2.269    -9.802     4.553   300.270   323.970     0.00934
 2.0      808.100   283.220    96.000     1.300    16.087     2.392    -9.245     4.978   300.940   324.490     0.00924
 2.1      798.400   282.750    96.000     1.290    16.157     2.515    -8.954     6.039   301.480   324.650     0.00906
 2.2      788.900   282.320    96.000     1.260    15.972     2.635    -8.600     5.729   302.040   324.900     0.00891
 2.3      779.400   281.670    96.000     1.270    16.295     2.757    -8.227     4.750   302.400   324.620     0.00863
 2.4      770.100   281.050    96.000     1.270    16.491     2.878    -8.565     5.352   302.760   324.390     0.00837
 2.5      760.830   280.550    95.000     1.250    16.429     2.998    -9.035     6.327   303.270   324.280     0.00810
 2.6      751.650   280.100    94.500     1.290    17.162     3.122    -7.677     6.791   303.830   324.420     0.00790
 2.7      742.580   279.450    94.000     1.300    17.506     3.248    -6.621     5.997   304.170   324.060     0.00761
 2.8      733.560   279.150    97.000     1.310    17.858     3.374    -6.318     5.227   304.910   325.330     0.00778
 2.9      724.780   278.760    96.000     1.270    17.523     3.497    -6.314     6.539   305.530   325.510     0.00759
 3.0      715.940   278.450    96.375     1.270    17.739     3.620    -6.954     7.046   306.260   326.200     0.00755
 3.1      707.180   277.910    96.000     1.256    17.761     3.741    -6.626     7.623   306.740   326.180     0.00733
 3.2      698.600   277.950    69.000     1.240    17.750     3.861    -6.691     7.431   307.850   322.120     0.00535
 3.3      690.100   278.050    57.000     1.540    22.316     4.011    -5.362     4.500   309.030   321.120     0.00450
 3.4      681.660   278.150    42.375     1.690    24.792     4.174    -4.510     5.122   310.230   319.460     0.00341
 3.5      673.370   278.050    33.300     1.770    26.286     4.346    -4.285     7.960   311.200   318.550     0.00270
 3.6      665.130   277.580    33.667     1.833    27.563     4.523    -2.905     8.764   311.770   319.080     0.00267
 3.7      657.120   276.850    34.000     1.792    27.271     4.698    -2.631     7.640   312.020   319.140     0.00259
 3.8      649.010   276.450    22.000     1.842    28.379     4.877    -1.519     6.628   312.680   317.280     0.00165
 3.9      640.990   276.260    27.091     1.882    29.358     5.060    -1.374     8.674   313.570   319.220     0.00203
 4.0      633.120   275.950    26.400     1.880    29.694     5.244    -1.219     8.675   314.320   319.810     0.00196
 4.1      625.400   275.300    34.000     1.840    29.421     5.424    -2.002     8.672   314.680   321.500     0.00244
 4.2      617.630   275.050    26.750     1.816    29.407     5.602    -1.489    10.596   315.520   320.910     0.00191
 4.3      610.100   274.820    25.000     1.980    32.454     5.796    -1.611    10.173   316.350   321.400     0.00178
 4.4      602.520   274.190    15.400     2.050    34.024     5.997    -1.348    10.978   316.760   319.840     0.00106
 4.5      595.080   273.950    10.000     2.070    34.785     6.200    -2.255    10.091   317.600   319.660     0.00068
 4.6      587.670   273.410    12.000     2.104    35.796     6.408    -3.862     8.530   318.110   320.510     0.00080
 4.7      580.330   272.790     8.000     2.060    35.497     6.611    -1.911     8.894   318.520   320.140     0.00052
 4.8      573.100   272.050     7.000     2.060    35.945     6.815    -0.161     9.199   318.800   320.190     0.00043
 4.9      565.960   271.490     7.000     2.111    37.307     7.024     1.291     9.714   319.280   320.650     0.00042
 5.0      558.890   270.850     4.000     2.086    37.319     7.232     2.989    10.423   319.670   320.510     0.00023
 5.1      551.870   270.560     2.000     2.172    39.366     7.448     3.335    11.631   320.480   321.000     0.00011
 5.2      545.000   269.850     2.000     2.150    39.450     7.662     2.847    10.625   320.780   321.290     0.00011
 5.3      538.150   269.230     2.000     2.120    39.394     7.874     4.937    10.587   321.200   321.710     0.00011
 5.4      531.340   268.590     1.400     2.172    40.878     8.092     5.849     8.478   321.600   322.010     0.00007
 5.5      524.640   268.030     1.000     2.132    40.641     8.306     6.117     9.501   322.090   322.440     0.00005
 5.6      517.950   267.300    13.500     1.910    36.876     8.499     4.215    10.699   322.390   324.470     0.00065
 5.7      511.350   266.370    12.000     1.782    34.846     8.679     4.745    10.345   322.440   324.230     0.00054
 5.8      504.850   265.500    13.500     1.750    34.664     8.856     6.650     8.825   322.560   324.470     0.00058
 5.9      498.370   264.660    12.000     1.680    33.710     9.027     6.439     8.545   322.730   324.380     0.00049
 6.0      491.970   264.010    13.000     1.710    34.758     9.202     6.071     8.743   323.120   324.840     0.00051
 6.1      485.640   263.140    13.000     1.710    35.212     9.377     6.878    10.197   323.250   324.900     0.00048
 6.2      479.380   262.350    13.300     1.650    34.419     9.546     6.080     9.118   323.470   325.090     0.00047
 6.3      473.130   261.870     9.000     1.770    37.411     9.728     6.480     6.298   324.090   325.250     0.00031
 6.4      467.020   261.350     8.000     1.820    38.971     9.916     7.327     6.370   324.650   325.690     0.00027
 6.5      460.970   260.930     7.000     1.878    40.744    10.109     8.189     8.241   325.330   326.270     0.00023
 6.6      454.950   260.540    13.364     1.800    39.565    10.295     7.152     8.201   326.060   327.610     0.00043
 6.7      449.060   260.150    36.889     1.513    33.700    10.452     7.380     6.000   326.790   330.530     0.00116
 6.8      443.160   259.380    39.727     1.203    27.140    10.577     7.644     5.972   327.040   330.890     0.00119
 6.9      437.400   258.650    40.000     0.932    21.319    10.674     7.434     5.205   327.340   331.070     0.00114
 7.0      431.630   257.950    33.556     0.879    20.362    10.766     8.689     6.654   327.690   330.760     0.00092
 7.1      425.930   257.150    34.667     0.940    22.069    10.864     8.177     7.896   327.920   330.940     0.00090
 7.2      420.320   256.450    36.000     0.940    22.364    10.963     8.385     7.309   328.260   331.280     0.00089
 7.3      414.710   255.470    37.778     0.914    22.050    11.059    10.800     7.014   328.270   331.240     0.00087
 7.4      409.270   254.580    39.000     0.850    20.769    11.149    10.007     8.298   328.360   331.260     0.00085
 7.5      403.730   253.950    35.000     0.935    23.170    11.248     8.347     9.095   328.810   331.380     0.00073
 7.6      398.350   252.960    26.308     0.939    23.578    11.348     7.945    10.905   328.780   330.670     0.00051
 7.7      393.010   252.170    31.636     0.972    24.728    11.452     8.015    10.636   329.020   331.140     0.00058
 7.8      387.760   251.660    38.000     0.781    20.144    11.536     7.598     9.686   329.620   332.050     0.00068
 7.9      382.500   250.950    34.000     0.710    18.562    11.612     7.942    10.165   329.970   332.100     0.00058
 8.0      377.310   249.930    35.818     0.670    17.757    11.684     9.250    10.641   329.910   332.010     0.00056
 8.1      372.180   249.450    31.000     0.674    18.110    11.757     9.513    10.943   330.560   332.390     0.00047
 8.2      367.130   248.680    29.000     0.863    23.516    11.850     7.990    13.125   330.830   332.500     0.00042
 8.3      362.150   247.660    24.091     0.880    24.300    11.946     7.987    13.885   330.750   332.120     0.00032
 8.4      357.190   246.850    29.000     0.880    24.637    12.042     7.920    13.181   330.970   332.480     0.00036
 8.5      352.200   246.050    33.000     0.820    23.282    12.132     7.102    14.560   331.220   332.830     0.00039
 8.6      347.380   245.090    34.556     0.800    23.030    12.220     6.842    16.119   331.230   332.820     0.00038
 8.7      342.590   244.450    34.000     0.712    20.777    12.298     9.150    15.848   331.670   333.190     0.00036
 8.8      337.800   243.530    32.800     0.660    19.538    12.371    10.809    14.343   331.750   333.160     0.00032
 8.9      333.080   242.550    30.364     0.624    18.723    12.440    11.200    12.165   331.740   333.010     0.00027
 9.0      328.390   241.750    30.273     0.670    20.403    12.515    11.398    11.007   331.980   333.200     0.00026
 9.1      323.840   240.870    29.091     0.611    18.865    12.583     9.574     9.543   332.090   333.230     0.00023
 9.2      319.200   240.050    25.000     0.600    18.797    12.650     9.167    10.181   332.330   333.330     0.00019
 9.3      314.720   239.380    26.700     0.643    20.431    12.723    10.133    10.133   332.740   333.750     0.00019
 9.4      310.250   238.450    28.000     0.590    19.017    12.789     9.443    11.254   332.800   333.800     0.00018
 9.5      305.840   237.480    24.000     0.550    17.983    12.852    10.838     8.862   332.790   333.680     0.00014
 9.6      301.500   236.950    19.000     0.550    18.242    12.914    11.521     9.330   333.410   334.180     0.00011
 9.7      297.160   236.290    18.600     0.560    18.845    12.978    11.743    10.208   333.860   334.610     0.00010
 9.8      292.850   235.200    21.000     0.540    18.439    13.040    11.816    10.639   333.700   334.470     0.00010
 9.9      288.640   234.560    17.000     0.560    19.401    13.104    11.593    10.438   334.170   334.870     0.00008
10.0      284.430   233.720    15.000     0.672    23.644    13.182    12.719    10.392   334.380   335.030     0.00007
10.1      280.320   232.750    15.300     0.623    22.225    13.254    12.013    11.601   334.360   335.010     0.00006
10.2      276.220   231.950    16.000     0.580    20.998    13.321    12.136    10.927   334.620   335.260     0.00006
10.3      272.200   231.000    15.000     0.600    22.043    13.391    12.039    10.840   334.640   335.260     0.00005
10.4      268.230   230.250    16.500     0.588    21.903    13.460    12.793    10.735   334.950   335.590     0.00005
10.5      264.250   229.400    15.000     0.560    21.192    13.525    13.869    10.836   335.140   335.750     0.00005
10.6      260.300   228.580    15.000     0.553    21.258    13.591    14.023    10.188   335.380   335.990     0.00004
10.7      256.460   227.750    18.000     0.551    21.485    13.656    14.602     9.089   335.580   336.210     0.00005
10.8      252.640   226.950    16.900     0.530    20.978    13.719    14.090     9.150   335.830   336.450     0.00004
10.9      248.870   225.890    14.417     0.490    19.689    13.777    14.474     9.400   335.700   336.290     0.00003
11.0      245.070   225.190    16.417     0.500    20.403    13.837    14.793    10.358   336.130   336.730     0.00003
11.1      241.400   224.380    15.750     0.460    19.056    13.892    15.432    11.212   336.350   336.950     0.00003
11.2      237.700   223.350    18.000     0.470    19.773    13.949    15.232    12.335   336.290   336.890     0.00003
11.3      234.150   222.410    19.000     0.436    18.636    14.001    14.938    12.534   336.320   336.920     0.00003
11.4      230.560   221.690    16.000     0.416    18.043    14.052    14.999    12.146   336.710   337.290     0.00002
11.5      227.070   220.860    15.000     0.420    18.497    14.103    15.161    13.179   336.910   337.490     0.00002
11.6      223.510   219.980    17.000     0.420    18.791    14.155    15.034    14.518   337.070   337.660     0.00002
11.7      220.100   219.150    15.000     0.440    19.991    14.209    15.250    14.727   337.280   337.860     0.00002
11.8      216.670   218.370    17.818     0.450    20.769    14.264    16.424    14.788   337.580   338.180     0.00002
11.9      213.300   217.350    22.000     0.460    21.566    14.321    16.113    15.560   337.510   338.120     0.00002
12.0      209.990   216.380    21.636     0.460    21.906    14.378    16.025    14.429   337.500   338.110     0.00002
12.1      206.670   215.430    18.909     0.480    23.225    14.438    15.919    14.288   337.550   338.150     0.00001
12.2      203.440   214.730    21.200     0.554    27.232    14.508    15.981    12.486   337.970   338.570     0.00001
12.3      200.220   214.120    24.727     0.660    32.964    14.591    15.835    11.505   338.550   339.170     0.00002
12.4      197.030   212.980    20.333     0.680    34.512    14.677    16.019    11.638   338.290   338.890     0.00001
12.5      193.900   212.520    19.333     0.720    37.133    14.768    16.956    11.873   339.090   339.700     0.00001
12.6      190.800   211.750    18.000     0.790    41.405    14.868    17.448    12.217   339.420   340.030     0.00001
12.7      187.710   210.650    16.000     0.810    43.151    14.972    17.732    10.898   339.230   339.840     0.00001
12.8      184.730   211.050    15.000     0.848    45.922    15.080    17.229     7.313   341.430   342.050     0.00001
12.9      181.760   210.150    14.000     0.910    50.065    15.197    16.957     6.172   341.550   342.160     0.00001
13.0      178.780   209.350    14.000     0.910    50.899    15.314    17.921     6.171   341.850   342.470     0.00001
13.1      175.940   208.690    17.000     0.930    52.858    15.434    19.247     6.627   342.340   342.970     0.00001
13.2      173.030   207.950    15.000     0.980    56.636    15.561    18.858     7.239   342.740   343.380     0.00001
13.3      170.200   207.350    15.000     1.080    63.455    15.701    19.656     7.942   343.370   344.000     0.00000
13.4      167.460   206.850    15.000     1.098    65.568    15.844    19.119     9.657   344.130   344.770     0.00000
13.5      164.680   206.550    15.000     1.302    79.077    16.014    16.426     9.483   345.270   345.920     0.00000
13.6      162.020   206.750    15.750     1.532    94.584    16.213    14.300     7.927   347.210   347.870     0.00000
13.7      159.370   207.050    17.000     1.660   104.160    16.429    13.534     5.622   349.350   350.030     0.00001
13.8      156.800   207.550    14.000     1.680   107.140    16.647    13.615     4.688   351.820   352.500     0.00001
13.9      154.200   207.000    13.000     1.620   105.060    16.858    13.838     4.496   352.560   353.250     0.00000
14.0      151.630   206.450    11.000     1.610   106.180    17.068    14.260     6.053   353.320   354.010     0.00000
14.1      149.200   205.750    10.000     1.660   111.260    17.285    15.147     7.718   353.740   354.440     0.00000
14.2      146.720   206.330    10.000     1.790   122.000    17.519    12.952    10.078   356.430   357.140     0.00000
14.3      144.290   206.350     9.000     1.847   128.010    17.760     9.510    10.450   358.170   358.890     0.00000
14.4      141.930   206.550     7.000     1.923   135.510    18.010     8.475    10.466   360.200   360.930     0.00000
14.5      139.660   205.950     7.000     1.940   138.910    18.264     7.270     8.299   360.810   361.550     0.00000
14.6      137.280   206.160     6.000     1.910   139.130    18.514     7.222     4.831   362.950   363.700     0.00000
14.7      135.040   206.190     6.700     1.774   131.370    18.745     8.649     2.594   364.710   365.460     0.00000
14.8      132.840   205.490     5.000     1.816   136.730    18.983    10.002     2.126   365.170   365.930     0.00000
14.9      130.660   205.050     4.000     1.990   152.310    19.245    12.129     3.024   366.120   366.880     0.00000
15.0      128.520   204.970     5.000     2.001   155.690    19.507    11.405     4.357   367.700   368.470     0.00000
15.1      126.340   205.330     5.000     1.812   143.440    19.745    10.605     5.825   370.140   370.920     0.00000
15.2      124.300   205.450     4.000     1.665   133.950    19.963    10.875     5.304   372.080   372.880     0.00000
15.3      122.220   205.460     5.000     1.650   135.000    20.179    10.573     4.059   373.890   374.700     0.00000
15.4      120.190   204.950     5.000     1.630   135.620    20.394     9.429     3.619   374.750   375.560     0.00000
15.5      118.220   204.870     5.000     1.630   137.880    20.608    10.367     3.368   376.370   377.190     0.00000
15.6      116.300   204.350     6.000     1.600   137.580    20.819    10.137     3.099   377.170   378.000     0.00000
15.7      114.360   203.830     5.000     1.600   139.910    21.030     8.808     2.196   378.020   378.860     0.00000
15.8      112.400   203.350     3.000     1.610   143.240    21.243     8.363     2.398   378.990   379.830     0.00000
15.9      110.590   203.450     3.000     1.610   145.580    21.456     9.034     3.111   380.930   381.790     0.00000
16.0      108.750   202.620     3.000     1.600   147.130    21.669     8.821     3.973   381.200   382.070     0.00000
16.1      106.880   202.460     3.000     1.630   152.510    21.886     7.257     4.006   382.780   383.650     0.00000
16.2      105.080   202.530     4.000     1.549   147.420    22.092     7.941     2.414   384.770   385.660     0.00000
16.3      103.400   202.050     3.000     1.480   143.130    22.289     8.927     2.226   385.620   386.520     0.00000
16.4      101.640   201.490     3.000     1.496   147.140    22.489     8.377     3.556   386.440   387.350     0.00000
16.5       99.900   201.250     4.000     1.840   184.180    22.735     7.999     3.901   387.880   388.800     0.00000
16.6       98.220   201.150     4.000     2.139   217.780    23.021     8.197     4.177   389.570   390.490     0.00000
16.7       96.573   200.890     3.000     2.515   260.470    23.358     8.533     4.537   390.930   391.870     0.00000
16.8       94.933   200.220     3.667     2.623   276.330    23.711     8.976     5.252   391.540   392.480     0.00000
16.9       93.340   201.010     3.800     2.906   311.330    24.101     7.913     6.593   394.990   395.950     0.00000
17.0       91.750   201.000     4.000     3.085   336.240    24.514     6.824     6.824   396.910   397.880     0.00000
17.1       90.214   200.710     4.000     2.871   318.290    24.899     6.655     6.206   398.240   399.220     0.00000
17.2       88.682   199.850     4.000     2.686   302.920    25.261     6.681     6.016   398.480   399.460     0.00000
17.3       87.156   199.910     5.000     2.388   273.970    25.583     5.820     5.059   400.560   401.560     0.00000
17.4       85.727   199.620     4.000     2.248   262.250    25.886     4.531     5.596   401.880   402.890     0.00000
17.5       84.260   199.910     5.000     2.220   263.470    26.185     3.393     5.579   404.450   405.470     0.00000
17.6       82.850   200.350     6.000     2.308   278.520    26.495     1.940     4.984   407.290   408.330     0.00000
17.7       81.420   199.770     4.100     2.390   293.540    26.817    -0.503     3.776   408.130   409.180     0.00000
17.8       80.080   199.530     3.900     2.495   311.560    27.154    -1.813     2.000   409.570   410.630     0.00000
17.9       78.685   199.860     3.000     2.612   332.000    27.506    -0.963     1.519   412.300   413.370     0.00000
18.0       77.360   200.950     3.000     3.350   433.040    27.955     1.150     2.306   416.560   417.650     0.00000
18.1       76.050   201.450     4.000     3.750   493.100    28.456     4.449     1.662   419.640   420.740     0.00000
18.2       74.767   201.250     4.000     4.043   540.790    28.997     4.430     3.024   421.260   422.380     0.00000
18.3       73.563   200.850     3.000     4.214   572.810    29.562     2.703     4.162   422.370   423.500     0.00000
18.4       72.300   200.650     2.000     4.350   601.660    30.146     0.763     3.926   424.040   425.170     0.00000
18.5       71.067   201.220     3.333     4.410   620.540    30.736    -0.265     3.791   427.320   428.480     0.00000
18.6       69.867   200.920     4.000     4.543   650.290    31.345    -0.242     4.627   428.760   429.930     0.00000
18.7       68.709   201.330     4.000     4.657   677.820    31.967    -0.834     4.329   431.690   432.880     0.00000
18.8       67.510   201.050     3.000     4.756   704.490    32.604    -1.758     4.142   433.260   434.450     0.00000
18.9       66.409   201.270     4.000     5.029   757.290    33.277    -0.835     5.813   435.760   436.970     0.00000
19.0       65.264   201.950     5.000     5.396   826.720    33.997    -0.338     8.193   439.410   440.640     0.00000
19.1       64.183   202.550     5.000     5.733   893.270    34.759    -2.009     6.373   442.820   444.070     0.00000
19.2       63.070   202.780     4.000     5.870   930.710    35.538    -3.695     5.625   445.540   446.800     0.00000
19.3       62.069   203.250     3.000     5.717   921.060    36.296    -4.874     4.496   448.610   449.890     0.00000
19.4       61.030   203.180     3.000     5.512   903.160    37.026    -6.101     4.481   450.620   451.910     0.00000
19.5       59.992   202.950     3.000     5.441   906.930    37.748    -5.793     3.333   452.310   453.610     0.00000
19.6       59.009   202.600     2.000     5.520   935.450    38.482    -5.071     3.103   453.670   454.980     0.00000
19.7       58.022   203.030     1.000     5.758   992.340    39.245    -6.807     4.592   456.810   458.130     0.00000
19.8       57.100   205.350     1.000     6.090  1066.500    40.044   -10.232     4.556   464.150   465.500     0.00000
19.9       56.140   206.290     2.000     6.626  1180.300    40.909   -11.134     1.526   468.530   469.910     0.00000
20.0       55.190   207.070     2.100     6.941  1257.700    41.811   -10.448    -0.932   472.590   474.000     0.00000
20.1       54.320   206.870     2.000     6.958  1280.900    42.717    -9.123    -1.906   474.280   475.690     0.00000
20.2       53.375   206.320     3.000     6.755  1265.600    43.598    -7.649    -3.648   475.400   476.830     0.00000
20.3       52.500   205.250     3.000     6.450  1228.600    44.445    -5.389    -3.635   475.150   476.590     0.00000
20.4       51.670   206.180     3.000     6.370  1232.800    45.276    -4.421    -0.654   479.480   480.940     0.00000
20.5       50.867   207.380     3.000     6.537  1285.100    46.125    -3.590     0.251   484.430   485.920     0.00000
20.6       50.000   207.850     4.000     6.660  1332.000    46.988    -4.851     2.729   487.900   489.420     0.00000
20.7       49.145   208.000     5.545     6.831  1389.900    47.872    -7.106     5.463   490.670   492.210     0.00001
20.8       48.357   208.290     7.000     6.993  1446.100    48.776    -9.219     6.947   493.620   495.190     0.00001
20.9       47.633   208.480     9.000     7.110  1492.700    49.694   -10.063     7.583   496.200   497.800     0.00001
21.0       46.833   207.420     6.000     7.260  1550.200    50.637    -9.970     6.311   496.050   497.630     0.00001
21.1       46.045   207.900     6.000     7.400  1607.100    51.595   -10.628     4.392   499.620   501.230     0.00001
21.2       45.309   207.260     6.000     7.468  1648.300    52.566   -10.519     3.216   500.360   501.980     0.00001
21.3       44.583   207.770     7.167     7.665  1719.300    53.559   -10.478     3.004   503.900   505.550     0.00001
21.4       43.850   207.750     6.000     7.810  1781.100    54.571   -10.722     2.873   506.250   507.910     0.00001
21.5       43.117   208.030     4.000     8.095  1877.500    55.619   -11.205     2.587   509.380   511.040     0.00001
21.6       42.420   209.770     3.000     8.354  1969.400    56.691   -11.806     1.491   516.020   517.710     0.00001
21.7       41.750   209.950     2.000     8.605  2061.100    57.795   -10.580    -0.646   518.810   520.510     0.00000
21.8       41.042   210.250     1.583     8.810  2146.600    58.923    -9.258     0.095   522.090   523.810     0.00000
21.9       40.400   210.350     1.000     8.995  2226.500    60.075   -10.744     2.581   524.690   526.410     0.00000
22.0       39.800   211.150     5.000     9.100  2286.400    61.235   -11.977     3.209   528.930   530.740     0.00001
22.1       39.083   211.150     3.000     9.375  2398.700    62.431   -12.295     1.474   531.680   533.470     0.00001
22.2       38.500   211.050     2.000     9.516  2471.600    63.645   -11.793    -0.412   533.710   535.510     0.00000
22.3       37.900   211.740     7.000     9.620  2538.300    64.868   -13.561     0.694   537.860   539.760     0.00002
22.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
22.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
22.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
22.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
22.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
22.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
