CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960609 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 27.543
Integrated O3 until EOF (DU)     : 122.011
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      907.860   286.390    87.205     2.421    26.662     1.638  9000.000  9000.000   294.390   317.090     0.00923
 1.0      897.100   286.150    80.425     2.447    27.283     1.869  9000.000  9000.000   295.140   316.080     0.00848
 1.1      886.510   285.810    77.565     2.400    27.072     2.095  9000.000  9000.000   295.780   315.830     0.00809
 1.2      876.010   285.270    77.905     2.400    27.397     2.321  9000.000  9000.000   296.230   315.970     0.00793
 1.3      865.610   285.060    74.207     2.400    27.726     2.548  9000.000  9000.000   297.020   315.860     0.00754
 1.4      855.370   284.980    63.069     2.400    28.058     2.775  9000.000  9000.000   297.950   314.130     0.00645
 1.5      845.200   285.750    31.160     2.500    29.579     3.010  9000.000  9000.000   299.770   308.350     0.00340
 1.6      835.200   285.070    28.600     2.600    31.130     3.256  9000.000  9000.000   300.070   307.720     0.00302
 1.7      825.200   284.310    28.577     2.600    31.508     3.502  9000.000  9000.000   300.300   307.690     0.00290
 1.8      815.360   283.550    30.100     2.500    30.661     3.739  9000.000  9000.000   300.520   308.030     0.00294
 1.9      805.570   284.820    11.333     2.739    34.006     3.998  9000.000  9000.000   302.910   306.030     0.00120
 2.0      795.990   285.170     7.875     2.900    36.433     4.272  9000.000  9000.000   304.320   306.640     0.00088
 2.1      786.510   284.440     7.036     2.804    35.646     4.538  9000.000  9000.000   304.580   306.590     0.00076
 2.2      777.100   283.650     8.000     2.800    36.031     4.803  9000.000  9000.000   304.770   306.970     0.00083
 2.3      767.800   282.750     9.000     2.700    35.165     5.061  9000.000  9000.000   304.850   307.210     0.00088
 2.4      758.560   281.790    10.000     2.700    35.594     5.319  9000.000  9000.000   304.860   307.360     0.00093
 2.5      749.420   281.290    10.000     2.700    36.028     5.577  9000.000  9000.000   305.380   307.830     0.00091
 2.6      740.340   280.610    11.000     2.653    35.837     5.832  9000.000  9000.000   305.700   308.310     0.00097
 2.7      731.400   279.850    11.000     2.700    36.916     6.091  9000.000  9000.000   305.930   308.460     0.00093
 2.8      722.470   279.030    13.577     2.542    35.189     6.337  9000.000  9000.000   306.110   309.080     0.00110
 2.9      713.760   278.230    13.000     2.488    34.861     6.578  9000.000  9000.000   306.280   309.030     0.00101
 3.0      705.070   277.570    14.121     2.500    35.457     6.820  9000.000  9000.000   306.620   309.510     0.00105
 3.1      696.410   276.990    16.778     2.500    35.899     7.063  9000.000  9000.000   307.060   310.400     0.00122
 3.2      687.910   276.540    20.467     2.447    35.566     7.301  9000.000  9000.000   307.640   311.630     0.00146
 3.3      679.470   276.160    14.000     2.500    36.793     7.545  9000.000  9000.000   308.290   311.040     0.00098
 3.4      671.100   275.450    13.000     2.500    37.252     7.789  9000.000  9000.000   308.590   311.070     0.00088
 3.5      662.800   274.600    14.000     2.500    37.719     8.035  9000.000  9000.000   308.730   311.280     0.00090
 3.6      654.570   274.040    13.667     2.500    38.193     8.280  9000.000  9000.000   309.200   311.640     0.00085
 3.7      646.460   273.910     6.243     2.500    38.672     8.526  9000.000  9000.000   310.150   311.350     0.00039
 3.8      638.490   273.850     2.268     2.500    39.155     8.772  9000.000  9000.000   311.180   311.710     0.00014
 3.9      630.550   274.370     0.000     2.572    40.791     9.024  9000.000  9000.000   312.880   313.030     0.00000
 4.0      622.770   274.230     0.000     2.600    41.749     9.280  9000.000  9000.000   313.830   313.980     0.00000
 4.1      615.050   273.610     0.000     2.500    40.647     9.526  9000.000  9000.000   314.240   314.400     0.00000
 4.2      607.370   273.080     0.000     2.500    41.161     9.772  9000.000  9000.000   314.760   314.920     0.00000
 4.3      599.840   272.550     0.000     2.452    40.873    10.014  9000.000  9000.000   315.270   315.430     0.00000
 4.4      592.330   271.860     0.000     2.400    40.518    10.252  9000.000  9000.000   315.590   315.760     0.00000
 4.5      584.900   271.270     0.000     2.400    41.033    10.490  9000.000  9000.000   316.050   316.220     0.00000
 4.6      577.620   270.900     0.000     2.400    41.550    10.729  9000.000  9000.000   316.740   316.920     0.00000
 4.7      570.360   270.600     7.261     2.374    41.622    10.965  9000.000  9000.000   317.530   318.850     0.00040
 4.8      563.170   269.790    10.000     2.400    42.616    11.204  9000.000  9000.000   317.730   319.410     0.00053
 4.9      556.100   269.010     9.303     2.430    43.703    11.448  9000.000  9000.000   317.950   319.480     0.00047
 5.0      549.060   268.540    10.054     2.300    41.890    11.678  9000.000  9000.000   318.550   320.160     0.00050
 5.1      542.100   267.850    13.000     2.300    42.428    11.910  9000.000  9000.000   318.890   320.850     0.00062
 5.2      535.240   267.300    13.688     2.216    41.395    12.133  9000.000  9000.000   319.380   321.400     0.00063
 5.3      528.410   266.590    16.559     2.200    41.634    12.355  9000.000  9000.000   319.710   322.030     0.00074
 5.4      521.730   266.190    19.000     2.221    42.562    12.580  9000.000  9000.000   320.390   322.980     0.00083
 5.5      515.060   265.630    16.000     2.200    42.713    12.803  9000.000  9000.000   320.890   323.060     0.00068
 5.6      508.530   264.920    15.333     2.167    42.606    13.023  9000.000  9000.000   321.190   323.210     0.00062
 5.7      502.030   264.400    13.000     2.275    45.316    13.255  9000.000  9000.000   321.740   323.460     0.00051
 5.8      495.560   263.660    13.000     2.297    46.357    13.489  9000.000  9000.000   322.020   323.680     0.00049
 5.9      489.190   263.100    12.000     2.300    47.017    13.725  9000.000  9000.000   322.530   324.050     0.00044
 6.0      482.870   262.630    12.047     2.205    45.657    13.951  9000.000  9000.000   323.150   324.650     0.00043
 6.1      476.580   261.950    13.000     2.200    46.162    14.177  9000.000  9000.000   323.520   325.080     0.00044
 6.2      470.450   261.450    11.103     2.100    44.638    14.393  9000.000  9000.000   324.090   325.440     0.00037
 6.3      464.320   261.200    15.455     2.000    43.074    14.599  9000.000  9000.000   325.000   326.770     0.00051
 6.4      458.260   260.580    21.829     2.100    45.826    14.816  9000.000  9000.000   325.440   327.780     0.00070
 6.5      452.290   259.810    27.723     2.200    48.642    15.044  9000.000  9000.000   325.690   328.470     0.00084
 6.6      446.370   258.910    30.605     2.200    49.287    15.273  9000.000  9000.000   325.780   328.680     0.00087
 6.7      440.520   258.090    32.000     2.100    47.670    15.492  9000.000  9000.000   325.970   328.850     0.00087
 6.8      434.730   257.180    33.000     2.010    46.248    15.703  9000.000  9000.000   326.050   328.870     0.00084
 6.9      428.970   256.250    34.333     1.967    45.847    15.909  9000.000  9000.000   326.110   328.880     0.00082
 7.0      423.300   255.410    31.609     2.000    47.248    16.120  9000.000  9000.000   326.280   328.740     0.00071
 7.1      417.660   254.660    26.000     2.100    50.281    16.342  9000.000  9000.000   326.560   328.560     0.00056
 7.2      412.090   253.830    28.000     2.096    50.857    16.564  9000.000  9000.000   326.750   328.790     0.00057
 7.3      406.550   253.000    28.500     2.050    50.424    16.783  9000.000  9000.000   326.930   328.910     0.00054
 7.4      401.080   252.280    25.102     1.990    49.612    16.995  9000.000  9000.000   327.270   328.980     0.00046
 7.5      395.680   251.350    23.324     1.900    48.018    17.198  9000.000  9000.000   327.310   328.860     0.00040
 7.6      390.310   250.680    26.000     1.876    48.053    17.400  9000.000  9000.000   327.710   329.350     0.00042
 7.7      385.020   250.020    26.750     1.800    46.750    17.594  9000.000  9000.000   328.140   329.760     0.00041
 7.8      379.800   249.340    25.905     1.700    44.761    17.777  9000.000  9000.000   328.510   330.040     0.00038
 7.9      374.620   248.660    28.730     1.638    43.720    17.955  9000.000  9000.000   328.910   330.520     0.00040
 8.0      369.490   247.670    37.154     1.500    40.596    18.118  9000.000  9000.000   328.880   330.760     0.00049
 8.1      364.420   246.660    39.000     1.400    38.417    18.271  9000.000  9000.000   328.830   330.680     0.00047
 8.2      359.400   245.800    40.000     1.400    38.954    18.424  9000.000  9000.000   328.990   330.780     0.00045
 8.3      354.450   245.750    23.125     1.300    36.677    18.566  9000.000  9000.000   330.220   331.420     0.00026
 8.4      349.550   245.340    20.000     1.298    37.121    18.709  9000.000  9000.000   330.980   332.050     0.00022
 8.5      344.690   244.600    20.000     1.200    34.814    18.841  9000.000  9000.000   331.290   332.340     0.00021
 8.6      339.920   243.550    22.000     1.200    35.303    18.974  9000.000  9000.000   331.180   332.240     0.00021
 8.7      335.150   242.760    23.975     1.103    32.896    19.096  9000.000  9000.000   331.440   332.520     0.00022
 8.8      330.450   241.890    26.000     1.100    33.288    19.218  9000.000  9000.000   331.580   332.690     0.00022
 8.9      325.810   241.030    27.000     1.100    33.762    19.341  9000.000  9000.000   331.750   332.840     0.00022
 9.0      321.230   240.190    27.000     1.054    32.807    19.459  9000.000  9000.000   331.920   332.970     0.00020
 9.1      316.680   239.340    28.776     1.000    31.577    19.572  9000.000  9000.000   332.090   333.140     0.00020
 9.2      312.180   238.520    28.722     1.000    32.033    19.685  9000.000  9000.000   332.310   333.330     0.00019
 9.3      307.730   238.060    22.188     1.100    35.745    19.809  9000.000  9000.000   333.020   333.890     0.00014
 9.4      303.460   237.140    18.976     1.100    36.249    19.934  9000.000  9000.000   333.070   333.840     0.00011
 9.5      299.100   236.490    16.590     1.059    35.405    20.055  9000.000  9000.000   333.510   334.230     0.00009
 9.6      294.770   235.430    16.000     1.093    37.062    20.180  9000.000  9000.000   333.400   334.090     0.00008
 9.7      290.530   234.580    17.000     1.000    34.419    20.294  9000.000  9000.000   333.580   334.270     0.00008
 9.8      286.330   233.580    17.940     1.000    34.925    20.410  9000.000  9000.000   333.540   334.230     0.00008
 9.9      282.150   232.650    19.000     1.000    35.443    20.525  9000.000  9000.000   333.610   334.300     0.00008
10.0      278.050   231.710    20.000     1.000    35.964    20.642  9000.000  9000.000   333.650   334.330     0.00007
10.1      273.960   230.940    20.000     1.000    36.501    20.758  9000.000  9000.000   333.930   334.610     0.00007
10.2      269.940   229.930    21.000     1.000    37.045    20.875  9000.000  9000.000   333.880   334.550     0.00007
10.3      265.920   229.360    21.000     1.000    37.605    20.993  9000.000  9000.000   334.480   335.150     0.00006
10.4      262.010   228.260    21.000     1.000    38.166    21.111  9000.000  9000.000   334.290   334.940     0.00006
10.5      258.080   227.520    21.583     1.000    38.747    21.229  9000.000  9000.000   334.630   335.280     0.00005
10.6      254.240   226.590    22.000     1.000    39.332    21.348  9000.000  9000.000   334.700   335.340     0.00005
10.7      250.440   225.620    23.000     1.000    39.930    21.467  9000.000  9000.000   334.700   335.350     0.00005
10.8      246.640   224.680    24.171     1.000    40.544    21.587  9000.000  9000.000   334.760   335.400     0.00005
10.9      242.930   223.800    25.514     1.000    41.164    21.707  9000.000  9000.000   334.880   335.520     0.00004
11.0      239.240   222.760    27.000     1.000    41.800    21.828  9000.000  9000.000   334.790   335.430     0.00004
11.1      235.580   221.740    29.000     1.000    42.448    21.950  9000.000  9000.000   334.730   335.370     0.00004
11.2      231.990   220.950    29.000     1.000    43.106    22.072  9000.000  9000.000   334.990   335.630     0.00004
11.3      228.410   220.120    29.000     1.000    43.781    22.194  9000.000  9000.000   335.210   335.840     0.00004
11.4      224.880   219.170    27.000     1.000    44.469    22.317  9000.000  9000.000   335.250   335.870     0.00003
11.5      221.400   218.370    27.000     1.100    49.683    22.452  9000.000  9000.000   335.520   336.130     0.00003
11.6      217.970   217.850    27.000     1.102    50.579    22.589  9000.000  9000.000   336.210   336.830     0.00003
11.7      214.570   217.950    25.389     1.261    58.775    22.744  9000.000  9000.000   337.870   338.500     0.00003
11.8      211.230   217.750    23.023     1.302    61.654    22.906  9000.000  9000.000   339.080   339.700     0.00002
11.9      207.920   217.510    19.020     1.549    74.500    23.097  9000.000  9000.000   340.220   340.840     0.00002
12.0      204.670   216.720    15.864     1.600    78.174    23.296  9000.000  9000.000   340.520   341.120     0.00001
12.1      201.470   215.910    13.951     1.600    79.415    23.496  9000.000  9000.000   340.770   341.370     0.00001
12.2      198.290   215.010    13.000     1.600    80.690    23.696  9000.000  9000.000   340.890   341.490     0.00001
12.3      195.170   214.420    12.000     1.500    76.857    23.884  9000.000  9000.000   341.490   342.090     0.00001
12.4      192.080   213.600    11.000     1.500    78.091    24.073  9000.000  9000.000   341.740   342.340     0.00001
12.5      189.020   213.100    10.508     1.500    79.359    24.263  9000.000  9000.000   342.510   343.120     0.00001
12.6      186.010   212.550    10.000     1.500    80.639    24.453  9000.000  9000.000   343.190   343.800     0.00001
12.7      183.040   211.810    10.000     1.500    81.947    24.644  9000.000  9000.000   343.560   344.180     0.00001
12.8      180.110   211.220    10.000     1.400    77.730    24.822  9000.000  9000.000   344.180   344.800     0.00001
12.9      177.200   210.600    10.000     1.400    79.006    25.001  9000.000  9000.000   344.770   345.400     0.00000
13.0      174.350   210.470    10.000     1.400    80.296    25.180  9000.000  9000.000   346.140   346.780     0.00000
13.1      171.540   210.350     9.000     1.446    84.324    25.365  9000.000  9000.000   347.560   348.200     0.00000
13.2      168.790   210.450     9.000     1.400    82.943    25.545  9000.000  9000.000   349.330   349.980     0.00000
13.3      166.080   210.450     9.000     1.400    84.297    25.724  9000.000  9000.000   350.940   351.600     0.00000
13.4      163.410   210.810     8.283     1.400    85.676    25.902  9000.000  9000.000   353.170   353.840     0.00000
13.5      160.780   211.150     7.000     1.400    87.077    26.081  9000.000  9000.000   355.380   356.060     0.00000
13.6      158.180   211.060     7.000     1.494    94.417    26.272  9000.000  9000.000   356.870   357.560     0.00000
13.7      155.650   211.540     5.000     1.500    96.370    26.462  9000.000  9000.000   359.330   360.030     0.00000
13.8      153.150   211.040     5.000     1.441    94.111    26.646  9000.000  9000.000   360.140   360.840     0.00000
13.9      150.680   210.550     4.000     1.500    99.547    26.838  9000.000  9000.000   360.970   361.680     0.00000
14.0      148.270   210.270     4.000     1.441    97.170    27.023  9000.000  9000.000   362.150   362.870     0.00000
14.1      145.870   209.460     4.000     1.400    95.975    27.203  9000.000  9000.000   362.440   363.160     0.00000
14.2      143.510   208.790     3.000     1.400    97.556    27.383  9000.000  9000.000   362.990   363.710     0.00000
14.3      141.160   208.570     3.000     1.400    99.175    27.564  9000.000  9000.000   364.280   365.010     0.00000
14.4      138.870   208.090     3.000     1.392   100.230    27.744  9000.000  9000.000   365.150   365.890     0.00000
14.5      136.600   207.520     3.000     1.311    95.945    27.914  9000.000  9000.000   365.870   366.620     0.00000
14.6      134.380   207.080     3.000     1.400   104.180    28.096  9000.000  9000.000   366.810   367.560     0.00000
14.7      132.160   206.920     3.000     1.400   105.930    28.278  9000.000  9000.000   368.250   369.020     0.00000
14.8      130.000   206.380     3.000     1.400   107.700    28.461  9000.000  9000.000   369.030   369.800     0.00000
14.9      127.850   206.050     3.000     1.482   115.900    28.655  9000.000  9000.000   370.180   370.960     0.00000
15.0      125.760   206.050     2.000     1.500   119.280    28.851  9000.000  9000.000   371.930   372.720     0.00000
15.1      123.680   206.360     2.000     1.500   121.280    29.046  9000.000  9000.000   374.260   375.060     0.00000
15.2      121.660   207.090     2.000     1.500   123.290    29.241  9000.000  9000.000   377.350   378.170     0.00000
15.3      119.680   207.550     2.000     1.503   125.610    29.436  9000.000  9000.000   379.960   380.790     0.00000
15.4      117.720   207.690     2.000     1.600   135.910    29.644  9000.000  9000.000   382.000   382.840     0.00000
15.5      115.790   208.150     2.000     1.730   149.380    29.868  9000.000  9000.000   384.660   385.510     0.00000
15.6      113.910   208.240     2.000     1.887   165.670    30.112  9000.000  9000.000   386.630   387.490     0.00000
15.7      112.070   208.800     2.000     1.900   169.540    30.357  9000.000  9000.000   389.490   390.360     0.00000
15.8      110.250   208.470     2.000     1.900   172.330    30.602  9000.000  9000.000   390.700   391.580     0.00000
15.9      108.440   208.250     1.205     1.980   182.540    30.858  9000.000  9000.000   392.100   392.990     0.00000
16.0      106.680   207.850     1.000     2.101   196.940    31.130  9000.000  9000.000   393.170   394.070     0.00000
16.1      104.930   207.740     1.000     2.186   208.350    31.414  9000.000  9000.000   394.820   395.730     0.00000
16.2      103.250   207.270     1.000     2.000   193.710    31.673  9000.000  9000.000   395.750   396.670     0.00000
16.3      101.610   206.810     1.000     2.000   196.820    31.934  9000.000  9000.000   396.680   397.600     0.00000
16.4       99.978   206.290     0.767     2.000   200.040    32.195  9000.000  9000.000   397.520   398.460     0.00000
16.5       98.338   205.710     0.238     2.000   203.380    32.457  9000.000  9000.000   398.270   399.220     0.00000
16.6       96.715   205.820     0.000     2.100   217.130    32.731  9000.000  9000.000   400.400   401.350     0.00000
16.7       95.152   205.740     0.000     2.100   220.700    33.006  9000.000  9000.000   402.140   403.110     0.00000
16.8       93.589   205.660     0.000     2.100   224.390    33.281  9000.000  9000.000   403.890   404.860     0.00000
16.9       92.025   205.580     0.000     2.100   228.200    33.556  9000.000  9000.000   405.630   406.620     0.00000
17.0       90.498   205.910     0.000     2.416   266.940    33.872  9000.000  9000.000   408.210   409.210     0.00000
17.1       89.005   206.270     0.000     2.832   318.140    34.242  9000.000  9000.000   410.860   411.870     0.00000
17.2       87.543   205.980     0.000     2.949   336.810    34.627  9000.000  9000.000   412.220   413.240     0.00000
17.3       86.100   205.760     0.000     3.147   365.510    35.039  9000.000  9000.000   413.720   414.760     0.00000
17.4       84.674   205.450     0.000     3.311   390.960    35.473  9000.000  9000.000   415.070   416.120     0.00000
17.5       83.283   205.260     0.000     3.400   408.250    35.919  9000.000  9000.000   416.660   417.720     0.00000
17.6       81.907   204.750     0.000     3.600   439.520    36.392  9000.000  9000.000   417.600   418.660     0.00000
17.7       80.554   205.130     0.000     3.695   458.650    36.877  9000.000  9000.000   420.360   421.430     0.00000
17.8       79.225   205.050     0.000     3.700   467.030    37.363  9000.000  9000.000   422.200   423.290     0.00000
17.9       77.910   204.880     0.000     3.700   474.910    37.849  9000.000  9000.000   423.850   424.960     0.00000
18.0       76.617   204.640     0.000     3.556   464.120    38.317  9000.000  9000.000   425.380   426.500     0.00000
18.1       75.350   204.580     0.000     4.017   533.070    38.846  9000.000  9000.000   427.290   428.410     0.00000
18.2       74.108   205.430     0.000     4.827   651.350    39.479  9000.000  9000.000   431.100   432.240     0.00000
18.3       72.891   206.170     0.000     5.356   734.810    40.178  9000.000  9000.000   434.710   435.870     0.00000
18.4       71.688   206.750     0.515     5.494   766.390    40.894  9000.000  9000.000   437.990   439.170     0.00000
18.5       70.540   208.160     1.000     5.221   740.100    41.569  9000.000  9000.000   443.030   444.230     0.00000
18.6       69.401   208.510     1.000     5.256   757.370    42.248  9000.000  9000.000   445.870   447.080     0.00000
18.7       68.262   208.870     1.000     5.292   775.220    42.930  9000.000  9000.000   448.700   449.930     0.00000
18.8       67.144   208.680     1.000     5.311   791.000    43.615  9000.000  9000.000   450.400   451.650     0.00000
18.9       66.053   208.600     0.255     5.375   813.680    44.309  9000.000  9000.000   452.330   453.580     0.00000
19.0       64.983   208.460     0.000     5.562   855.870    45.027  9000.000  9000.000   454.150   455.410     0.00000
19.1       63.928   208.430     0.000     5.561   869.910    45.746  9000.000  9000.000   456.190   457.470     0.00000
19.2       62.893   209.160     0.000     5.934   943.480    46.510  9000.000  9000.000   459.920   461.210     0.00000
19.3       61.870   209.730     0.000     7.112  1149.600    47.423  9000.000  9000.000   463.340   464.650     0.00000
19.4       60.875   210.130     0.000     7.490  1230.400    48.383  9000.000  9000.000   466.390   467.720     0.00000
19.5       59.894   210.070     0.000     7.882  1316.000    49.393  9000.000  9000.000   468.400   469.750     0.00000
19.6       58.928   210.330     0.000     8.000  1357.600    50.417  9000.000  9000.000   471.160   472.520     0.00000
19.7       57.978   210.410     0.000     8.233  1420.100    51.471  9000.000  9000.000   473.510   474.890     0.00000
19.8       57.038   210.060     0.000     8.490  1488.400    52.559  9000.000  9000.000   474.950   476.330     0.00000
19.9       56.118   210.350     0.000     8.436  1503.300    53.639  9000.000  9000.000   477.800   479.200     0.00000
20.0       55.216   210.430     0.000     8.752  1585.000    54.759  9000.000  9000.000   480.190   481.610     0.00000
20.1       54.333   210.560     0.000     8.746  1609.700    55.877  9000.000  9000.000   482.730   484.160     0.00000
20.2       53.458   210.840     0.000     8.855  1656.500    57.008  9000.000  9000.000   485.590   487.040     0.00000
20.3       52.604   211.560     0.000     9.038  1718.100    58.159  9000.000  9000.000   489.510   490.980     0.00000
20.4       51.763   212.580     0.000     9.271  1791.200    59.333  9000.000  9000.000   494.150   495.640     0.00000
20.5       50.934   213.140     0.000     9.902  1944.100    60.584  9000.000  9000.000   497.700   499.210     0.00000
20.6       50.129   213.090     0.000     9.605  1916.100    61.798  9000.000  9000.000   499.880   501.400     0.00000
20.7       49.324   213.050     0.000     9.309  1887.300    62.974  9000.000  9000.000   502.060   503.600     0.00000
20.8       48.541   212.870     0.000    10.204  2102.100    64.265  9000.000  9000.000   503.930   505.480     0.00000
20.9       47.801   213.080     0.000    10.253  2145.000    65.560  9000.000  9000.000   506.770   508.340     0.00000
21.0       47.061   213.290     0.000    10.303  2189.200    66.861  9000.000  9000.000   509.620   511.200     0.00000
21.1       46.320   213.510     0.000    10.352  2234.900    68.167  9000.000  9000.000   512.460   514.070     0.00000
21.2       45.580   213.720     0.000    10.401  2282.000    69.477  9000.000  9000.000   515.310   516.930     0.00000
21.3       44.840   213.940     0.000    10.451  2330.600    70.792  9000.000  9000.000   518.150   519.790     0.00000
21.4       44.100   214.150     0.000    10.500  2381.000    72.112  9000.000  9000.000   521.000   522.650     0.00000
21.5       43.412   214.640     0.000    10.702  2465.300    73.455  9000.000  9000.000   524.570   526.240     0.00000
21.6       42.723   215.120     0.000    10.905  2552.400    74.820  9000.000  9000.000   528.140   529.830     0.00000
21.7       42.047   215.450     0.000    11.675  2776.600    76.279  9000.000  9000.000   531.330   533.050     0.00000
21.8       41.380   215.630     0.000    12.947  3128.900    77.896  9000.000  9000.000   534.200   535.930     0.00000
21.9       40.734   216.470     0.000    12.637  3102.300    79.468  9000.000  9000.000   538.720   540.480     0.00000
22.0       40.096   217.230     0.000    12.229  3050.000    80.984  9000.000  9000.000   543.030   544.810     0.00000
22.1       39.481   217.090     0.000    12.400  3140.600    82.522  9000.000  9000.000   545.190   546.980     0.00000
22.2       38.867   216.950     0.000    12.570  3234.200    84.082  9000.000  9000.000   547.350   549.160     0.00000
22.3       38.253   216.820     0.000    12.741  3330.700    85.664  9000.000  9000.000   549.510   551.330     0.00000
22.4       37.638   216.680     0.000    12.912  3430.400    87.269  9000.000  9000.000   551.660   553.510     0.00000
22.5       37.024   216.540     0.000    13.082  3533.500    88.895  9000.000  9000.000   553.820   555.680     0.00000
22.6       36.423   216.540     0.000    13.643  3745.700    90.592  9000.000  9000.000   556.310   558.180     0.00000
22.7       35.865   217.500     0.000    13.641  3803.300    92.280  9000.000  9000.000   561.320   563.220     0.00000
22.8       35.308   218.490     0.000    13.579  3845.800    93.954  9000.000  9000.000   566.410   568.340     0.00000
22.9       34.750   219.480     0.000    13.517  3889.700    95.612  9000.000  9000.000   571.500   573.450     0.00000
23.0       34.214   219.480     0.000    13.589  3971.700    97.279  9000.000  9000.000   574.030   576.010     0.00000
23.1       33.686   219.120     0.000    13.711  4070.300    98.964  9000.000  9000.000   575.620   577.610     0.00000
23.2       33.160   218.990     0.000    14.033  4231.800   100.689  9000.000  9000.000   577.850   579.850     0.00000
23.3       32.659   219.350     0.000    14.357  4395.900   102.452  9000.000  9000.000   581.390   583.420     0.00000
23.4       32.165   219.640     0.000    14.439  4489.000   104.222  9000.000  9000.000   584.760   586.810     0.00000
23.5       31.672   219.920     0.000    14.521  4585.000   106.000  9000.000  9000.000   588.130   590.190     0.00000
23.6       31.178   220.210     0.000    14.604  4684.000   107.786  9000.000  9000.000   591.490   593.580     0.00000
23.7       30.684   220.500     0.000    14.686  4786.200   109.579  9000.000  9000.000   594.860   596.970     0.00000
23.8       30.229   220.700     0.116    14.677  4855.300   111.370  9000.000  9000.000   598.060   600.210     0.00000
23.9       29.781   220.880     0.256    14.649  4918.800   113.155  9000.000  9000.000   601.230   603.410     0.00000
24.0       29.333   221.060     0.396    14.621  4984.400   114.936  9000.000  9000.000   604.400   606.610     0.00000
24.1       28.886   221.250     0.536    14.593  5051.900   116.712  9000.000  9000.000   607.570   609.810     0.00001
24.2       28.438   221.430     0.676    14.565  5121.600   118.483  9000.000  9000.000   610.740   613.010     0.00001
24.3       27.991   221.610     0.815    14.537  5193.500   120.250  9000.000  9000.000   613.910   616.210     0.00001
24.4       27.543   221.790     0.955    14.509  5267.700   122.011  9000.000  9000.000   617.070   619.410     0.00001
24.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
