CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19981205 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.500
Integrated O3 until EOF (DU)     : 234.789
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      919.030   287.880    94.000     1.560    16.974     1.010  9000.000  9000.000   294.890   321.460     0.01084
 1.0      908.200   287.150    94.000     1.540    16.957     1.154  9000.000  9000.000   295.130   320.860     0.01046
 1.1      897.550   286.550    88.000     1.585    17.659     1.303  9000.000  9000.000   295.510   319.020     0.00952
 1.2      886.950   285.700    96.524     1.570    17.701     1.451  9000.000  9000.000   295.630   320.370     0.00999
 1.3      876.470   284.980    98.333     1.530    17.456     1.596  9000.000  9000.000   295.890   320.300     0.00982
 1.4      866.100   285.140    98.286     1.556    17.962     1.742  9000.000  9000.000   297.050   322.090     0.01004
 1.5      855.800   283.260    82.067     1.600    18.696     1.895  9000.000  9000.000   296.100   314.830     0.00747
 1.6      845.580   283.050    80.000     1.593    18.833     2.046  9000.000  9000.000   296.900   315.190     0.00727
 1.7      835.500   282.450    88.400     1.720    20.586     2.210  9000.000  9000.000   297.290   316.990     0.00781
 1.8      825.500   281.390    92.643     1.664    20.152     2.369  9000.000  9000.000   297.180   316.690     0.00770
 1.9      815.500   280.850    93.000     1.640    20.110     2.526  9000.000  9000.000   297.650   316.820     0.00754
 2.0      805.750   281.000    84.000     1.650    20.478     2.685  9000.000  9000.000   298.830   316.610     0.00697
 2.1      796.050   280.360    79.067     1.640    20.602     2.842  9000.000  9000.000   299.180   315.450     0.00635
 2.2      786.400   279.390    93.400     1.720    21.872     3.008  9000.000  9000.000   299.180   317.440     0.00710
 2.3      776.900   278.140    97.000     1.734    22.323     3.176  9000.000  9000.000   298.870   316.520     0.00684
 2.4      767.460   279.640    31.750     2.013    26.223     3.369  9000.000  9000.000   301.530   308.100     0.00251
 2.5      758.100   280.750    28.000     2.360    31.130     3.596  9000.000  9000.000   303.790   310.160     0.00243
 2.6      749.010   281.060    16.000     2.300    30.707     3.816  9000.000  9000.000   305.180   309.000     0.00144
 2.7      739.940   280.810    13.000     2.280    30.813     4.035  9000.000  9000.000   305.970   309.090     0.00116
 2.8      731.020   280.350    10.000     2.320    31.736     4.258  9000.000  9000.000   306.520   308.910     0.00088
 2.9      722.190   280.150     8.571     2.407    33.331     4.489  9000.000  9000.000   307.360   309.430     0.00075
 3.0      713.420   279.950     8.000     2.500    35.042     4.729  9000.000  9000.000   308.210   310.160     0.00070
 3.1      704.770   279.650     9.375     2.540    36.040     4.974  9000.000  9000.000   308.960   311.210     0.00081
 3.2      696.210   279.150    11.000     2.524    36.257     5.217  9000.000  9000.000   309.480   312.060     0.00093
 3.3      687.720   278.710    12.000     2.510    36.498     5.460  9000.000  9000.000   310.070   312.840     0.00100
 3.4      679.320   277.850    13.000     2.550    37.538     5.707  9000.000  9000.000   310.200   313.070     0.00103
 3.5      670.990   277.420    21.286     2.550    38.004     5.955  9000.000  9000.000   310.810   315.370     0.00165
 3.6      662.780   276.850    23.923     2.618    39.495     6.209  9000.000  9000.000   311.260   316.250     0.00181
 3.7      654.650   276.300    25.000     2.605    39.792     6.463  9000.000  9000.000   311.740   316.840     0.00184
 3.8      646.630   275.470    19.167     2.590    40.054     6.716  9000.000  9000.000   311.890   315.670     0.00135
 3.9      638.630   274.840    13.875     2.651    41.515     6.976  9000.000  9000.000   312.290   315.000     0.00094
 4.0      630.780   274.450    14.909     2.740    43.438     7.245  9000.000  9000.000   312.940   315.810     0.00100
 4.1      623.020   274.230    50.200     2.340    37.559     7.475  9000.000  9000.000   313.800   323.100     0.00335
 4.2      615.300   273.400    60.500     2.015    32.748     7.673  9000.000  9000.000   313.960   324.670     0.00384
 4.3      607.700   272.450    64.000     1.780    29.291     7.849  9000.000  9000.000   313.980   324.720     0.00384
 4.4      600.130   271.850    68.000     1.550    25.828     8.002  9000.000  9000.000   314.410   325.510     0.00395
 4.5      592.570   271.400    64.000     1.410    23.795     8.142  9000.000  9000.000   315.030   325.320     0.00365
 4.6      585.190   270.920    62.000     1.323    22.608     8.274  9000.000  9000.000   315.590   325.380     0.00345
 4.7      577.850   270.750    58.000     1.320    22.843     8.405  9000.000  9000.000   316.530   325.730     0.00323
 4.8      570.700   270.450    57.136     1.349    23.631     8.539  9000.000  9000.000   317.300   326.320     0.00315
 4.9      563.470   269.850    57.333     1.277    22.657     8.667  9000.000  9000.000   317.750   326.550     0.00306
 5.0      556.400   269.400    51.500     1.305    23.454     8.797  9000.000  9000.000   318.360   326.160     0.00269
 5.1      549.380   268.650    51.000     1.260    22.935     8.924  9000.000  9000.000   318.630   326.050     0.00255
 5.2      542.480   267.990    50.600     1.282    23.632     9.052  9000.000  9000.000   318.990   326.130     0.00244
 5.3      535.650   267.750    57.000     1.302    24.303     9.183  9000.000  9000.000   319.860   327.860     0.00273
 5.4      528.790   267.250    51.000     1.373    25.961     9.322  9000.000  9000.000   320.430   327.470     0.00238
 5.5      522.100   266.530    53.400     1.418    27.160     9.465  9000.000  9000.000   320.730   327.820     0.00239
 5.6      515.410   265.870    60.824     1.372    26.615     9.604  9000.000  9000.000   321.110   328.900     0.00262
 5.7      508.890   265.120    49.000     1.277    25.090     9.733     1.446     8.171   321.370   327.440     0.00202
 5.8      502.390   264.500    51.231     1.238    24.636     9.859     0.602     8.602   321.800   327.950     0.00204
 5.9      495.950   263.570    55.588     1.210    24.397     9.983     0.469     8.947   321.850   328.150     0.00208
 6.0      489.490   263.110    55.615     1.214    24.798    10.107     0.635     9.078   322.490   328.680     0.00203
 6.1      483.220   262.470    51.000     1.220    25.247    10.232     0.972     9.249   322.880   328.400     0.00179
 6.2      476.980   262.250    89.733     1.230    25.787    10.359     1.308     9.309   323.810   333.340     0.00314
 6.3      470.830   261.950    73.769     1.240    26.336    10.486     1.680     9.452   324.640   332.460     0.00256
 6.4      464.700   261.650    57.000     1.250    26.899    10.615     2.182     9.451   325.480   331.540     0.00195
 6.5      458.700   261.250    41.000     1.260    27.469    10.745     2.701     9.420   326.190   330.560     0.00138
 6.6      452.720   260.750    37.615     1.429    31.570    10.892     3.059     9.415   326.780   330.740     0.00123
 6.7      446.820   259.910    39.000     1.826    40.867    11.081     3.784     9.365   326.950   330.850     0.00121
 6.8      441.030   259.300    38.538     1.775    40.255    11.266     4.288     9.195   327.400   331.150     0.00115
 6.9      435.240   258.650    37.923     1.709    39.271    11.444     4.801     8.999   327.810   331.380     0.00109
 7.0      429.510   258.090    36.385     1.634    38.040    11.614     5.253     8.743   328.330   331.690     0.00101
 7.1      423.830   257.520    35.667     1.567    36.964    11.778     5.660     8.605   328.850   332.060     0.00096
 7.2      418.300   256.850    35.000     1.500    35.859    11.935     5.965     8.519   329.230   332.280     0.00090
 7.3      412.770   256.290    33.385     1.430    34.644    12.085     6.319     8.386   329.750   332.600     0.00083
 7.4      407.280   255.720    32.692     1.357    33.316    12.228     6.439     8.545   330.280   333.000     0.00078
 7.5      401.890   255.140    31.000     1.289    32.065    12.364     6.560     8.705   330.780   333.310     0.00072
 7.6      396.520   254.490    30.400     1.280    32.281    12.500     6.522     9.178   331.210   333.620     0.00068
 7.7      391.210   253.910    29.000     1.280    32.719    12.636     6.337     9.758   331.730   333.990     0.00062
 7.8      385.990   253.450    30.000     1.199    31.054    12.763     6.214    10.398   332.390   334.680     0.00063
 7.9      380.810   252.860    28.000     1.091    28.658    12.879     5.956    11.202   332.900   335.000     0.00056
 8.0      375.740   251.830    30.300     0.970    25.816    12.983     5.683    13.389   332.820   334.930     0.00056
 8.1      370.700   251.050    27.000     0.940    25.357    13.084     6.548    14.708   333.060   334.910     0.00048
 8.2      365.610   250.230    27.000     0.922    25.206    13.183     7.149    15.331   333.290   335.060     0.00045
 8.3      360.650   249.410    31.000     0.903    25.034    13.280     7.510    15.846   333.490   335.390     0.00049
 8.4      355.750   248.900    37.000     0.873    24.526    13.375     7.597    16.291   334.100   336.260     0.00056
 8.5      350.850   247.470    32.000     0.801    22.824    13.462     7.603    17.076   333.490   335.240     0.00043
 8.6      346.050   246.950    33.000     0.760    21.962    13.545     7.955    18.741   334.100   335.860     0.00043
 8.7      341.280   246.250    35.000     0.750    21.976    13.627     8.713    20.527   334.480   336.260     0.00044
 8.8      336.580   245.490    35.000     0.740    21.986    13.708     8.910    20.224   334.770   336.480     0.00041
 8.9      331.930   244.530    35.000     0.730    21.993    13.788     9.030    20.281   334.780   336.410     0.00038
 9.0      327.310   243.540    41.000     0.719    21.954    13.868     8.989    20.189   334.750   336.490     0.00041
 9.1      322.800   242.470    35.750     0.700    21.685    13.945     9.141    20.532   334.610   336.090     0.00033
 9.2      318.240   241.670    42.083     0.740    23.253    14.028     9.352    21.004   334.850   336.450     0.00037
 9.3      313.820   241.380    40.750     0.730    23.261    14.109     9.558    21.468   335.780   337.340     0.00035
 9.4      309.340   240.470    42.000     0.690    22.305    14.187     9.799    22.009   335.890   337.410     0.00033
 9.5      304.990   239.380    28.800     0.680    22.296    14.263    10.076    22.632   335.720   336.830     0.00021
 9.6      300.710   238.630    38.000     0.660    21.948    14.337    10.355    23.257   336.030   337.320     0.00026
 9.7      296.390   237.850    45.571     0.660    22.268    14.412    10.732    24.105   336.310   337.720     0.00029
 9.8      292.150   236.700    34.000     0.640    21.907    14.485    10.925    25.127   336.060   337.150     0.00020
 9.9      287.920   236.260    42.000     0.640    22.228    14.558    11.551    25.945   336.830   338.060     0.00024
10.0      283.840   235.110    38.000     0.620    21.843    14.629    12.467    25.562   336.560   337.650     0.00019
10.1      279.720   234.360    37.533     0.620    22.165    14.700    12.625    25.885   336.880   337.930     0.00018
10.2      275.680   233.180    38.600     0.619    22.441    14.772    12.669    25.975   336.570   337.590     0.00017
10.3      271.630   232.490    43.000     0.610    22.457    14.842    12.014    26.503   337.000   338.050     0.00017
10.4      267.720   231.740    45.118     0.599    22.368    14.912    11.487    27.063   337.300   338.350     0.00017
10.5      263.760   231.040    46.875     0.610    23.127    14.983    11.093    27.456   337.710   338.760     0.00017
10.6      259.910   230.170    47.000     0.602    23.153    15.053    10.709    27.898   337.850   338.860     0.00016
10.7      256.070   229.270    51.417     0.596    23.269    15.123    10.485    28.169   337.970   339.000     0.00016
10.8      252.250   228.050    43.692     0.590    23.389    15.193     9.985    28.501   337.610   338.500     0.00012
10.9      248.530   227.380    43.800     0.573    23.042    15.261     9.865    28.649   338.040   338.920     0.00011
11.0      244.800   226.450    37.500     0.580    23.693    15.330     8.888    29.072   338.110   338.910     0.00009
11.1      241.140   225.810    37.000     0.580    24.052    15.399     8.379    29.222   338.600   339.390     0.00008
11.2      237.520   224.650    36.000     0.578    24.349    15.468     7.864    29.348   338.320   339.080     0.00007
11.3      233.900   223.500    28.500     0.600    25.652    15.541     7.391    29.643   338.070   338.750     0.00005
11.4      230.360   222.940    36.059     0.640    27.782    15.618     7.623    30.576   338.690   339.420     0.00006
11.5      226.830   222.250    38.000     0.670    29.537    15.699     7.842    31.454   339.130   339.860     0.00006
11.6      223.370   221.080    36.333     0.670    29.996    15.781     6.984    31.944   338.830   339.530     0.00005
11.7      219.930   220.350    34.125     0.690    31.374    15.865     6.713    31.582   339.200   339.890     0.00004
11.8      216.550   219.580    35.636     0.735    33.920    15.955     6.003    30.886   339.500   340.190     0.00004
11.9      213.180   218.750    35.250     0.740    34.713    16.046     5.344    30.307   339.740   340.420     0.00004
12.0      209.860   217.940    39.000     0.720    34.308    16.135     4.708    29.722   339.990   340.680     0.00004
12.1      206.610   216.630    37.824     0.720    34.848    16.225     4.646    29.334   339.460   340.130     0.00003
12.2      203.380   215.740    37.000     0.710    34.910    16.313     5.482    29.447   339.590   340.250     0.00003
12.3      200.170   215.150    38.000     0.720    35.970    16.403     7.971    29.204   340.200   340.860     0.00003
12.4      197.010   214.330    39.000     0.710    36.039    16.492     7.928    27.648   340.440   341.110     0.00003
12.5      193.900   213.410    39.000     0.700    36.101    16.581     5.705    27.310   340.520   341.180     0.00002
12.6      190.860   212.640    38.000     0.700    36.677    16.669     3.950    27.604   340.820   341.470     0.00002
12.7      187.790   211.730    39.000     0.710    37.807    16.760     4.053    28.840   340.930   341.580     0.00002
12.8      184.770   210.640    38.000     0.720    38.967    16.852     3.632    29.578   340.750   341.400     0.00002
12.9      181.770   210.050    38.000     0.730    40.161    16.945     3.583    29.181   341.380   342.040     0.00002
13.0      178.870   209.240    38.000     0.770    43.048    17.044     3.503    28.529   341.620   342.280     0.00001
13.1      175.940   208.720    37.647     0.760    43.196    17.142     3.893    27.698   342.380   343.050     0.00001
13.2      173.050   207.250    38.000     0.760    43.918    17.241     5.126    26.373   341.580   342.240     0.00001
13.3      170.280   206.010    36.200     0.752    44.163    17.339     4.515    25.605   341.100   341.750     0.00001
13.4      167.400   205.650    35.000     0.750    44.803    17.438     2.249    25.702   342.160   342.820     0.00001
13.5      164.670   205.070    33.250     0.772    46.911    17.539     2.055    25.254   342.810   343.470     0.00001
13.6      161.910   204.230    33.000     0.990    61.145    17.670     1.826    24.722   343.040   343.700     0.00001
13.7      159.260   203.790    32.000     1.254    78.707    17.835     1.596    24.189   343.920   344.590     0.00001
13.8      156.600   203.250    32.000     1.530    97.701    18.038     1.366    23.656   344.660   345.330     0.00001
13.9      153.960   202.700    32.000     1.704   110.670    18.264     1.136    23.124   345.380   346.070     0.00001
14.0      151.390   202.390    32.000     1.926   127.210    18.521     0.906    22.591   346.530   347.220     0.00001
14.1      148.850   202.000    31.000     1.910   128.320    18.775     0.676    22.058   347.520   348.220     0.00001
14.2      146.400   201.550    30.000     1.890   129.100    19.028     0.446    21.526   348.390   349.100     0.00000
14.3      143.950   201.150    30.000     1.910   132.690    19.283     0.216    20.993   349.380   350.090     0.00000
14.4      141.510   201.350    30.000     1.904   134.520    19.538    -0.014    20.460   351.430   352.150     0.00000
14.5      139.170   202.580    31.263     1.910   137.240    19.792    -0.243    19.928   355.270   356.010     0.00001
14.6      136.790   203.720    33.000     1.950   142.550    20.049    -0.473    19.395   359.020   359.780     0.00001
14.7      134.550   203.750    32.500     2.000   148.640    20.314    -0.703    18.863   360.770   361.540     0.00001
14.8      132.310   203.950    33.000     2.030   153.430    20.582    -0.933    18.330   362.850   363.630     0.00001
14.9      130.160   204.630    33.000     2.110   162.100    20.859    -1.163    17.797   365.770   366.570     0.00001
15.0      127.980   204.960    33.000     2.113   165.090    21.137    -1.393    17.265   368.110   368.930     0.00001
15.1      125.810   205.520    32.000     2.274   180.780    21.435    -1.623    16.732   370.930   371.760     0.00001
15.2      123.760   206.000    32.000     2.419   195.490    21.751    -1.853    16.199   373.540   374.380     0.00001
15.3      121.760   206.550    33.000     2.562   210.450    22.085    -2.083    15.667   376.280   377.140     0.00001
15.4      119.760   206.640    32.882     2.690   224.610    22.436    -2.312    15.134   378.220   379.090     0.00001
15.5      117.810   205.950    32.000     2.631   223.310    22.780    -2.542    14.601   378.730   379.610     0.00001
15.6      115.890   206.150    32.000     2.646   228.270    23.125    -2.772    14.069   380.870   381.760     0.00001
15.7      113.940   205.220    33.000     2.610   229.070    23.468    -3.002    13.536   380.990   381.890     0.00001
15.8      112.080   205.690    32.000     2.654   236.810    23.815    -3.232    13.003   383.660   384.580     0.00001
15.9      110.200   206.420    32.333     2.703   245.310    24.168    -3.462    12.471   386.870   387.810     0.00001
16.0      108.430   207.270    33.000     2.750   253.610    24.525    -3.692    11.938   390.270   391.230     0.00002
16.1      106.650   207.550    34.000     2.955   277.070    24.908    -3.922    11.405   392.640   393.620     0.00002
16.2      104.890   206.950    33.929     3.302   314.830    25.338    -4.152    10.873   393.370   394.350     0.00002
16.3      103.170   206.950    30.000     3.707   359.330    25.820    -4.381    10.340   395.220   396.200     0.00002
16.4      101.520   208.420    30.000     4.050   398.950    26.344    -4.611     9.807   399.860   400.880     0.00002
16.5       99.871   209.650    32.000     4.096   410.100    26.870    -4.841     9.275   404.100   405.160     0.00002
16.6       98.200   209.350    31.000     4.270   434.830    27.419    -5.071     8.742   405.470   406.530     0.00002
16.7       96.660   209.550    29.000     4.260   440.720    27.966    -5.301     8.209   407.690   408.760     0.00002
16.8       95.114   209.450    28.000     4.163   437.670    28.501    -5.531     7.677   409.370   410.450     0.00002
16.9       93.543   209.100    27.000     4.326   462.420    29.059    -5.761     7.144   410.630   411.710     0.00002
17.0       91.986   208.650    26.000     4.441   482.840    29.632    -5.991     6.611   411.700   412.790     0.00002
17.1       90.529   207.910    25.000     4.611   509.290    30.229    -6.221     6.079   412.130   413.210     0.00002
17.2       89.086   207.510    24.000     4.451   499.680    30.806    -6.450     5.546   413.220   414.310     0.00002
17.3       87.567   207.650    24.000     4.357   497.530    31.371    -6.680     5.013   415.520   416.630     0.00002
17.4       86.156   208.130    33.333     4.218   489.550    31.917    -6.910     4.481   418.410   419.570     0.00002
17.5       84.770   207.650    24.000     4.094   482.950    32.448    -7.140     3.948   419.380   420.520     0.00002
17.6       83.371   207.070    23.000     3.942   472.870    32.961    -7.370     3.416   420.210   421.340     0.00001
17.7       82.053   206.350    22.000     3.835   467.420    33.461    -7.600     2.883   420.640   421.780     0.00001
17.8       80.671   205.450    20.000     3.707   459.540    33.947    -7.830     2.350   420.840   421.970     0.00001
17.9       79.293   205.800    20.000     3.585   452.080    34.416    -8.060     1.817   423.640   424.790     0.00001
18.0       78.020   206.670    21.000     3.542   453.990    34.877    -8.290     1.285   427.390   428.560     0.00001
18.1       76.780   206.290    22.000     3.788   493.360    35.372    -8.520     0.752   428.550   429.740     0.00001
18.2       75.456   205.550    21.000     3.934   521.430    35.887    -8.749     0.220   429.140   430.330     0.00001
18.3       74.270   205.610    20.000     4.052   545.580    36.418    -8.979    -0.313   431.200   432.400     0.00001
18.4       73.060   205.770    21.000     4.248   581.440    36.974    -9.209    -0.846   433.560   434.780     0.00001
18.5       71.792   207.560    24.000     4.952   689.730    37.616    -9.439    -1.379   439.520   440.790     0.00002
18.6       70.700   209.150    27.000     5.820   823.200    38.365    -9.669    -1.911   444.820   446.160     0.00003
18.7       69.518   208.750    30.000     6.245   898.260    39.171    -9.899    -2.444   446.110   447.470     0.00003
18.8       68.371   208.650    29.643     6.420   938.990    39.999   -10.129    -2.976   448.010   449.380     0.00003
18.9       67.292   209.860    33.083     6.015   893.870    40.771   -10.359    -3.509   452.660   454.100     0.00004
19.0       66.145   207.990    31.455     5.804   877.540    41.523   -10.589    -4.042   450.820   452.210     0.00003
19.1       65.108   208.020    28.000     5.641   866.380    42.253   -10.819    -4.574   452.940   454.330     0.00003
19.2       64.054   208.150    28.000     5.502   859.010    42.965   -11.048    -5.107   455.320   456.740     0.00003
19.3       63.017   208.210    28.417     5.506   873.710    43.677   -11.278    -5.640   457.570   459.010     0.00003
19.4       61.960   207.150    30.000     5.550   895.740    44.398   -11.567    -6.150   457.450   458.880     0.00003
19.5       60.942   206.550    28.000     5.630   923.830    45.132    -9.793    -5.654   458.280   459.700     0.00002
19.6       59.913   207.370    28.000     5.787   965.950    45.883    -6.661    -3.269   462.330   463.800     0.00003
19.7       58.983   208.500    27.000     6.425  1089.300    46.713    -5.616    -1.807   466.930   468.430     0.00003
19.8       58.029   209.180    29.000     7.030  1211.500    47.618    -5.822    -1.452   470.630   472.180     0.00003
19.9       57.083   208.250    28.000     7.417  1299.300    48.577    -6.420    -1.601   470.740   472.280     0.00003
20.0       56.173   209.380    27.133     7.964  1417.800    49.601    -7.275    -2.243   475.460   477.040     0.00003
20.1       55.208   209.150    26.083     8.229  1490.600    50.661    -7.620    -2.980   477.290   478.880     0.00003
20.2       54.331   208.710    24.000     8.521  1568.300    51.760    -7.774    -3.183   478.470   480.050     0.00003
20.3       53.500   208.450    22.000     8.600  1607.500    52.871    -7.928    -3.386   479.970   481.550     0.00003
20.4       52.558   209.570    23.417     8.787  1671.800    54.000    -8.082    -3.588   485.010   486.650     0.00003
20.5       51.792   210.050    25.000     9.072  1751.700    55.163    -8.236    -3.791   488.150   489.830     0.00004
20.6       50.908   210.340    26.000     9.490  1864.100    56.378    -8.390    -3.994   491.230   492.950     0.00004
20.7       50.114   211.040    27.000     9.820  1959.500    57.631    -8.544    -4.197   495.060   496.840     0.00005
20.8       49.300   210.750    27.333    10.083  2045.300    58.919    -8.698    -4.400   496.700   498.500     0.00005
20.9       48.546   213.320    30.000    10.362  2134.400    60.227    -8.852    -4.603   504.970   506.950     0.00007
21.0       47.760   212.850    30.200    10.474  2193.000    61.552    -9.006    -4.806   506.210   508.180     0.00007
21.1       46.950   212.400    32.000    10.540  2244.900    62.888    -9.160    -5.008   507.600   509.600     0.00007
21.2       46.253   212.500    30.467    10.667  2306.300    64.240    -9.314    -5.211   510.020   512.030     0.00007
21.3       45.473   211.720    26.000    10.725  2358.700    65.604    -9.468    -5.414   510.610   512.550     0.00006
21.4       44.725   211.250    23.000    10.875  2431.500    66.990    -9.622    -5.617   511.890   513.780     0.00005
21.5       44.000   211.650    20.000    11.030  2506.800    68.393    -9.776    -5.820   515.250   517.150     0.00004
21.6       43.357   212.790    22.000    11.360  2620.100    69.831    -9.930    -6.023   520.210   522.200     0.00006
21.7       42.673   212.120    21.000    11.490  2692.500    71.289   -10.084    -6.226   520.920   522.900     0.00005
21.8       41.953   211.800    19.000    11.523  2746.500    72.754   -10.238    -6.428   522.670   524.620     0.00004
21.9       41.300   211.550    17.500    11.440  2770.000    74.210   -10.392    -6.631   524.380   526.320     0.00004
22.0       40.587   211.820    17.000    11.388  2805.700    75.658   -10.546    -6.834   527.670   529.640     0.00004
22.1       39.975   213.770    21.750    11.422  2857.400    77.096   -10.060    -7.376   534.840   537.010     0.00007
22.2       39.400   213.350    21.000    11.650  2956.900    78.567    -8.733    -7.328   535.980   538.140     0.00006
22.3       38.730   213.920    21.700    11.830  3054.500    80.056    -8.914    -7.218   540.050   542.280     0.00007
22.4       38.122   213.570    19.222    11.810  3097.900    81.545    -9.198    -8.282   541.600   543.790     0.00006
22.5       37.500   214.910    18.000    12.133  3235.500    83.065    -9.790    -5.518   547.560   549.820     0.00007
22.6       36.933   216.350    21.000    12.237  3313.200    84.588    -9.735    -3.933   553.620   556.100     0.00010
22.7       36.320   217.390    22.200    12.338  3397.000    86.116   -10.699    -4.107   558.940   561.580     0.00012
22.8       35.786   217.220    19.857    12.643  3532.900    87.683   -12.007    -5.346   560.870   563.450     0.00011
22.9       35.193   218.240    20.929    12.573  3572.600    89.235   -12.857    -7.127   566.180   568.930     0.00013
23.0       34.700   217.430    16.154    12.758  3676.600    90.814   -11.723    -7.861   566.370   568.890     0.00009
23.1       34.100   217.180    13.333    12.853  3769.300    92.408   -10.814    -7.857   568.530   570.970     0.00008
23.2       33.600   216.850    13.000    12.938  3850.600    94.015   -10.238    -6.398   570.050   572.480     0.00007
23.3       33.106   216.560    11.000    12.646  3819.800    95.587    -9.098    -5.253   571.690   574.050     0.00006
23.4       32.577   216.200    11.769    12.280  3769.500    97.116    -9.288    -5.312   573.380   575.780     0.00006
23.5       32.087   216.250     9.000    12.480  3889.500    98.670   -10.696    -3.013   575.990   578.320     0.00005
23.6       31.530   216.210    10.700    12.655  4013.600   100.246   -12.305    -0.924   578.760   581.180     0.00006
23.7       31.025   215.970     9.250    12.490  4025.800   101.803   -13.606    -1.370   580.800   583.170     0.00005
23.8       30.529   216.650    12.000    12.520  4101.100   103.359   -12.861    -3.862   585.290   587.840     0.00007
23.9       30.100   217.230    13.786    12.520  4159.500   104.911   -10.920    -5.753   589.230   591.910     0.00009
24.0       29.600   218.120    17.364    12.531  4233.400   106.458    -8.355    -4.326   594.480   597.450     0.00013
24.1       29.160   218.110    18.000    12.554  4305.200   108.008    -7.235    -3.071   596.990   600.020     0.00013
24.2       28.700   216.510    11.000    12.813  4464.400   109.601    -7.466    -3.324   595.310   597.920     0.00007
24.3       28.217   216.630     8.000    12.812  4540.500   111.194    -9.209    -2.992   598.530   601.040     0.00005
24.4       27.800   218.270    14.167    12.664  4555.500   112.756    -9.754    -2.982   605.620   608.590     0.00011
24.5       27.386   217.190    10.857    12.717  4643.700   114.333    -9.809    -3.187   605.200   607.940     0.00008
24.6       26.943   218.260     9.571    12.390  4598.600   115.861    -9.945    -3.231   611.020   613.800     0.00008
24.7       26.500   219.400    14.125    12.686  4787.300   117.418   -10.081    -3.276   617.100   620.310     0.00014
24.8       26.127   219.750    12.273    12.998  4974.900   119.011   -10.176    -3.307   620.590   623.740     0.00012
24.9       25.709   221.230    21.091    13.305  5175.400   120.630   -10.410    -3.200   627.650   631.760     0.00026
25.0       25.300   221.960    19.000    13.490  5332.000   122.267   -10.615    -3.245   632.590   636.730     0.00026
25.1       24.989   222.060    16.895    13.582  5435.100   123.914   -10.998    -3.362   635.120   639.130     0.00024
25.2       24.600   223.150    14.000    13.590  5524.400   125.554   -11.535    -3.308   641.100   645.070     0.00023
25.3       24.200   222.020     8.375    13.339  5511.900   127.171   -12.134    -3.251   640.850   644.110     0.00012
25.4       23.800   221.750     5.000    13.370  5617.600   128.795   -13.002    -3.242   643.100   646.040     0.00007
25.5       23.444   222.140     5.556    13.396  5713.700   130.418   -13.944    -3.219   647.000   650.050     0.00008
25.6       23.100   221.750     8.000    13.340  5774.900   132.038   -14.966    -3.181   648.590   651.900     0.00012
