CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19981213 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 22.776
Integrated O3 until EOF (DU)     : 126.292
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      920.540   287.390    87.000     1.420    15.426     0.928    -0.368    -0.709   294.250   318.020     0.00970
 1.0      909.670   286.590    91.643     1.420    15.610     1.062    -1.486    -0.811   294.420   318.530     0.00980
 1.1      898.970   285.720    98.000     1.460    16.241     1.199    -3.512    -1.594   294.520   319.240     0.01002
 1.2      888.270   285.350    99.000     1.413    15.911     1.333    -4.739    -0.499   295.140   319.890     0.00999
 1.3      877.790   285.040    99.000     1.410    16.063     1.466    -3.583     0.832   295.820   320.430     0.00991
 1.4      867.380   284.030    99.000     1.460    16.832     1.604    -2.890     0.231   295.780   319.150     0.00937
 1.5      857.070   283.350    99.000     1.535    17.910     1.750    -3.519    -0.200   296.080   318.750     0.00906
 1.6      846.850   282.950    99.000     1.524    17.996     1.895    -3.478     0.374   296.670   319.090     0.00892
 1.7      836.700   282.550   100.000     1.480    17.689     2.036    -3.683     1.610   297.270   319.660     0.00888
 1.8      826.760   281.790    84.455     1.480    17.901     2.178    -4.783     1.871   297.480   315.720     0.00721
 1.9      816.800   284.760    33.100     1.766    21.621     2.345    -2.482     0.665   301.660   310.580     0.00350
 2.0      807.100   285.290    31.625     1.810    22.426     2.515    -0.614     0.786   303.240   312.220     0.00350
 2.1      797.540   284.850    29.643     1.826    22.901     2.688     0.023     0.800   303.810   312.110     0.00323
 2.2      788.060   284.390    27.000     1.830    23.221     2.861    -0.793     0.851   304.350   311.810     0.00289
 2.3      778.650   283.570    24.000     1.908    24.500     3.043    -1.780     1.070   304.520   310.910     0.00246
 2.4      769.320   283.050    14.500     1.997    25.954     3.232    -2.243     1.503   305.000   308.820     0.00145
 2.5      760.100   282.950     6.750     2.400    31.575     3.461    -2.104     1.154   305.940   307.790     0.00068
 2.6      750.900   282.450    21.000     2.390    31.828     3.689    -2.155     1.940   306.460   311.920     0.00207
 2.7      741.890   281.560    49.786     1.919    25.860     3.872    -1.033     3.553   306.550   318.790     0.00467
 2.8      733.050   280.650    56.500     1.760    24.009     4.041    -0.383     3.981   306.610   319.860     0.00504
 2.9      724.180   280.150    59.600     1.672    23.088     4.202    -0.062     3.559   307.120   320.840     0.00519
 3.0      715.440   279.910    49.417     1.730    24.181     4.368    -0.157     2.996   307.920   319.300     0.00429
 3.1      706.730   279.020    64.600     1.670    23.630     4.529     0.249     3.090   308.020   322.200     0.00533
 3.2      698.210   278.640    56.000     1.631    23.357     4.687     1.423     2.753   308.660   320.850     0.00456
 3.3      689.690   278.020    49.625     1.763    25.564     4.858     2.164     1.776   309.050   319.570     0.00391
 3.4      681.260   277.380    52.714     1.771    26.002     5.030     2.427     1.763   309.420   320.280     0.00402
 3.5      672.920   276.440    55.083     1.760    26.155     5.201     1.381     1.839   309.460   320.250     0.00398
 3.6      664.700   275.650    57.000     1.760    26.478     5.373     2.316     1.745   309.660   320.380     0.00394
 3.7      656.500   274.900    74.000     1.650    25.133     5.535     4.278     1.227   309.910   323.280     0.00491
 3.8      648.350   274.000    74.000     1.490    22.981     5.681     4.889     2.465   310.000   322.740     0.00466
 3.9      640.390   273.490    65.474     1.450    22.642     5.824     4.828     2.500   310.510   321.560     0.00402
 4.0      632.450   272.820    63.000     1.575    24.903     5.979     4.738     1.248   310.860   321.170     0.00373
 4.1      624.620   272.050    63.000     1.662    26.608     6.144     5.268     1.216   311.080   320.990     0.00357
 4.2      616.850   271.250    68.000     1.647    26.708     6.307     5.795     0.240   311.270   321.510     0.00368
 4.3      609.120   270.840    66.923     1.458    23.944     6.452     5.796     0.210   311.920   321.870     0.00356
 4.4      601.450   270.170    64.833     1.310    21.781     6.583     6.160     0.539   312.270   321.600     0.00332
 4.5      593.930   269.370    73.167     1.300    21.888     6.713     6.792    -0.336   312.460   322.530     0.00357
 4.6      586.420   269.080    57.800     1.405    23.953     6.853     6.827    -1.171   313.260   321.210     0.00280
 4.7      579.020   268.550    55.385     1.514    26.145     7.005     6.977    -0.563   313.780   321.240     0.00261
 4.8      571.700   267.950    60.000     1.560    27.287     7.162     7.359    -0.774   314.210   322.050     0.00273
 4.9      564.450   267.050    59.182     1.528    27.074     7.316     7.903    -2.596   314.300   321.650     0.00255
 5.0      557.300   266.400    59.000     1.555    27.902     7.473     8.411    -2.019   314.670   321.770     0.00245
 5.1      550.170   265.980    39.667     1.530    27.810     7.628     9.078    -1.276   315.330   320.100     0.00161
 5.2      543.190   265.230    47.000     1.472    27.105     7.778     8.940    -2.268   315.580   320.980     0.00183
 5.3      536.270   264.460    59.600     1.479    27.586     7.928    10.213    -3.123   315.820   322.330     0.00221
 5.4      529.380   263.850    60.615     1.604    30.296     8.092    12.100    -2.913   316.260   322.680     0.00217
 5.5      522.510   263.350    13.077     1.836    35.141     8.280    12.013    -0.889   316.830   318.360     0.00046
 5.6      515.770   263.050    13.476     2.435    47.207     8.529    11.222    -0.196   317.650   319.200     0.00046
 5.7      509.190   262.830    15.500     2.715    53.320     8.807    10.900     0.000   318.540   320.300     0.00053
 5.8      502.580   262.530    15.000     2.744    54.598     9.088    12.340     0.691   319.370   321.070     0.00051
 5.9      496.110   261.850    13.294     2.740    55.229     9.370    12.967     1.592   319.720   321.210     0.00043
 6.0      489.660   261.560     6.000     2.790    56.978     9.657    13.219     1.389   320.550   321.350     0.00019
 6.1      483.300   260.750     6.000     2.770    57.314     9.943    13.449     1.177   320.750   321.530     0.00018
 6.2      476.950   259.810     6.000     2.839    59.533    10.238    14.450     1.865   320.810   321.560     0.00017
 6.3      470.820   259.230     7.000     2.761    58.638    10.524    14.823     2.881   321.270   322.090     0.00019
 6.4      464.570   258.320     9.000     2.710    58.334    10.807    15.935     3.098   321.360   322.310     0.00024
 6.5      458.490   258.150     5.357     2.587    56.428    11.077    17.393     2.445   322.360   323.030     0.00014
 6.6      452.450   257.950     4.000     2.588    57.203    11.347    16.792     2.062   323.330   323.900     0.00010
 6.7      446.460   257.160     4.000     2.680    60.027    11.628    15.760     1.127   323.560   324.120     0.00010
 6.8      440.570   256.450     5.000     2.730    61.964    11.914    16.014     1.401   323.890   324.520     0.00012
 6.9      434.740   255.830     5.000     2.731    62.814    12.202    15.867     0.554   324.330   324.950     0.00011
 7.0      428.960   254.960     5.933     2.611    60.860    12.477    15.284    -0.516   324.470   325.130     0.00013
 7.1      423.240   254.140     8.000     2.479    58.580    12.740    16.832    -3.597   324.670   325.450     0.00016
 7.2      417.620   253.530    13.000     2.060    49.328    12.959    16.738    -5.364   325.120   326.180     0.00025
 7.3      412.020   252.780    15.692     1.816    44.080    13.152    17.060    -2.188   325.410   326.600     0.00029
 7.4      406.460   252.080    17.000     1.730    42.562    13.337    17.429    -2.449   325.760   326.980     0.00030
 7.5      401.000   251.250    19.000     1.700    42.394    13.519    17.330    -2.436   325.950   327.230     0.00032
 7.6      395.560   250.650    21.231     1.635    41.343    13.695    15.834    -0.617   326.440   327.800     0.00034
 7.7      390.200   249.720    31.333     1.590    40.748    13.866    16.470    -1.441   326.490   328.260     0.00047
 7.8      384.860   248.700    28.769     1.600    41.573    14.040    18.678    -0.903   326.440   328.000     0.00040
 7.9      379.610   248.150    30.818     1.678    44.208    14.222    18.300     0.000   326.990   328.610     0.00041
 8.0      374.450   246.970    32.000     1.752    46.792    14.413    18.459    -1.221   326.710   328.260     0.00039
 8.1      369.280   246.060    33.000     1.641    44.441    14.592    18.796    -1.976   326.800   328.310     0.00037
 8.2      364.200   245.250    35.143     1.574    43.226    14.765    19.225    -2.702   327.010   328.530     0.00037
 8.3      359.100   244.090    36.000     1.564    43.561    14.938    19.649    -4.024   326.770   328.230     0.00035
 8.4      354.150   243.360    25.143     1.686    47.619    15.124    19.780    -4.566   327.080   328.170     0.00023
 8.5      349.230   242.550    19.455     1.625    46.518    15.305    19.794    -4.935   327.300   328.190     0.00017
 8.6      344.350   241.910    25.000     1.532    44.494    15.475    19.727    -4.788   327.750   328.770     0.00021
 8.7      339.500   240.950    28.000     1.460    43.004    15.638    19.487    -4.499   327.760   328.820     0.00021
 8.8      334.700   240.220    26.429     1.420    42.426    15.798    19.248    -4.192   328.100   329.090     0.00019
 8.9      329.990   239.450    21.846     1.411    42.775    15.956    19.492    -6.712   328.370   329.230     0.00015
 9.0      325.300   238.950    16.000     1.510    46.419    16.126    19.239    -8.166   329.020   329.740     0.00010
 9.1      320.710   238.430    12.765     1.645    51.283    16.312    19.452    -7.080   329.630   330.280     0.00008
 9.2      316.050   237.560    13.000     1.690    53.473    16.504    19.699    -5.673   329.810   330.440     0.00008
 9.3      311.550   236.760    19.933     1.659    53.261    16.692    20.555    -5.508   330.040   330.800     0.00011
 9.4      307.140   236.150    25.071     1.561    50.814    16.870    23.051    -6.176   330.530   331.370     0.00013
 9.5      302.680   235.920    15.688     1.351    44.622    17.025    25.385    -6.329   331.590   332.260     0.00008
 9.6      298.370   235.270    13.000     1.220    40.888    17.164    26.562    -6.221   332.030   332.650     0.00006
 9.7      294.060   234.230    12.000     1.210    41.148    17.303    27.104    -6.216   331.940   332.540     0.00005
 9.8      289.780   233.470    14.000     1.210    41.756    17.443    27.388    -5.822   332.240   332.860     0.00006
 9.9      285.560   232.940    12.000     1.170    40.972    17.578    27.387    -5.324   332.870   333.460     0.00005
10.0      281.370   231.980    12.000     1.180    41.937    17.715    27.121    -5.272   332.900   333.480     0.00004
10.1      277.280   231.580    12.000     1.158    41.751    17.850    26.885    -4.741   333.720   334.300     0.00004
10.2      273.220   230.420    11.000     1.120    40.993    17.981    26.533    -4.825   333.450   334.010     0.00004
10.3      269.150   229.710    13.000     1.130    41.983    18.113    26.111    -5.075   333.850   334.430     0.00004
10.4      265.240   228.870    14.000     1.130    42.603    18.246    25.921    -5.510   334.000   334.590     0.00004
10.5      261.250   227.980    11.000     1.120    42.870    18.378    25.918    -5.984   334.150   334.710     0.00003
10.6      257.370   227.050    11.000     1.120    43.517    18.511    27.357    -8.082   334.210   334.760     0.00003
10.7      253.490   226.310    12.000     1.060    41.817    18.637    29.851   -10.682   334.570   335.130     0.00003
10.8      249.700   225.250    13.000     1.030    41.249    18.760    29.325   -13.056   334.430   334.990     0.00003
10.9      245.930   224.250    13.000     1.015    41.256    18.882    29.038   -12.326   334.390   334.950     0.00002
11.0      242.250   223.420    13.000     1.006    41.534    19.003    28.417   -10.908   334.590   335.150     0.00002
11.1      238.530   222.540    12.875     1.070    44.859    19.133    26.238    -9.034   334.740   335.300     0.00002
11.2      234.920   221.930    12.000     1.080    45.972    19.264    25.914    -9.432   335.280   335.840     0.00002
11.3      231.320   221.010    13.000     1.006    43.508    19.387    28.967    -9.772   335.360   335.930     0.00002
11.4      227.780   220.300    13.000     0.970    42.585    19.505    29.283    -9.216   335.750   336.310     0.00002
11.5      224.240   219.460    12.077     0.920    41.028    19.618    29.167    -8.917   335.970   336.530     0.00001
11.6      220.780   218.600    12.000     0.885    40.102    19.727    28.961    -8.557   336.130   336.690     0.00001
11.7      217.350   218.010    13.000     0.866    39.859    19.834    28.838    -8.269   336.730   337.300     0.00001
11.8      213.970   217.100    13.000     0.875    40.879    19.943    28.646    -8.214   336.830   337.400     0.00001
11.9      210.630   216.360    13.000     0.890    42.254    20.053    28.549    -8.186   337.180   337.760     0.00001
12.0      207.300   215.650    14.000     0.940    45.345    20.171    28.453    -8.159   337.610   338.190     0.00001
12.1      204.040   214.920    16.000     1.030    50.480    20.300    28.453    -8.159   337.990   338.580     0.00001
12.2      200.830   214.050    18.000     1.134    56.472    20.442    28.402    -8.683   338.140   338.740     0.00001
12.3      197.670   213.850    18.000     1.331    67.319    20.610    28.341    -9.209   339.360   339.960     0.00001
12.4      194.500   213.450    19.000     1.340    68.895    20.779    28.295    -9.743   340.280   340.900     0.00001
12.5      191.470   213.050    18.000     1.320    68.942    20.946    28.379   -10.329   341.170   341.790     0.00001
12.6      188.400   212.800    18.000     1.210    64.225    21.099    28.381   -10.894   342.340   342.960     0.00001
12.7      185.370   212.140    17.000     1.119    60.353    21.241    28.352   -12.035   342.860   343.490     0.00001
12.8      182.420   212.050    17.000     1.100    60.301    21.381    28.453   -12.668   344.280   344.920     0.00001
12.9      179.500   212.100    16.000     1.210    67.409    21.534    28.407   -13.825   345.950   346.590     0.00001
13.0      176.630   211.810    15.000     1.254    71.004    21.694    27.910   -13.408   347.060   347.710     0.00001
13.1      173.790   211.220    14.000     1.310    75.380    21.861    27.413   -12.990   347.710   348.350     0.00001
13.2      171.000   210.750    14.000     1.290    75.439    22.025    26.916   -12.572   348.530   349.180     0.00001
13.3      168.230   210.150    13.000     1.290    76.680    22.191    26.419   -12.154   349.160   349.820     0.00001
13.4      165.490   210.130    13.231     1.368    82.644    22.366    25.922   -11.737   350.760   351.420     0.00001
13.5      162.870   210.050    12.000     1.431    87.843    22.549    25.425   -11.319   352.230   352.900     0.00001
13.6      160.210   209.550    11.000     1.460    91.132    22.737    24.929   -10.901   353.040   353.720     0.00001
13.7      157.670   210.150    11.000     1.536    97.429    22.934    24.432   -10.483   355.670   356.360     0.00001
13.8      155.080   210.640    10.000     1.750   112.850    23.158    23.935   -10.065   358.180   358.880     0.00001
13.9      152.630   210.030     8.823     1.760   115.310    23.383    23.438    -9.648   358.770   359.480     0.00000
14.0      150.130   209.350     8.000     1.699   113.180    23.602    22.941    -9.230   359.300   360.000     0.00000
14.1      147.740   208.980     7.000     1.660   112.360    23.816    22.444    -8.812   360.300   361.020     0.00000
14.2      145.300   209.750     6.000     1.700   117.000    24.034    21.947    -8.394   363.350   364.070     0.00000
14.3      142.950   209.250     6.000     1.670   116.820    24.249    21.450    -7.977   364.170   364.900     0.00000
14.4      140.670   209.230     6.000     1.735   123.370    24.472    20.953    -7.559   365.800   366.540     0.00000
14.5      138.420   209.840     5.000     1.820   131.490    24.706    20.456    -7.141   368.560   369.320     0.00000
14.6      136.160   210.360     5.000     1.850   135.870    24.942    19.959    -6.723   371.220   371.980     0.00000
14.7      133.960   210.400     4.000     1.820   135.860    25.175    19.488    -6.508   373.000   373.780     0.00000
14.8      131.800   210.720     4.000     1.830   138.850    25.409    19.158    -7.275   375.320   376.100     0.00000
14.9      129.650   210.800     4.000     1.790   138.060    25.638    18.880    -7.036   377.210   378.010     0.00000
15.0      127.610   210.250     3.000     1.820   142.620    25.871    18.602    -6.798   377.940   378.740     0.00000
15.1      125.550   210.770     3.000     2.005   159.700    26.127    18.324    -6.559   380.620   381.440     0.00000
15.2      123.540   210.150     3.000     2.148   173.870    26.402    18.046    -6.320   381.260   382.080     0.00000
15.3      121.520   210.750     2.000     2.131   175.340    26.674    17.768    -6.081   384.140   384.980     0.00000
15.4      119.620   211.350     2.000     2.140   178.910    26.947    17.490    -5.843   386.980   387.820     0.00000
15.5      117.700   211.150     2.000     2.260   192.010    27.235    17.212    -5.604   388.390   389.250     0.00000
15.6      115.820   210.460     2.000     2.232   192.760    27.521    16.934    -5.365   388.900   389.760     0.00000
15.7      113.880   209.640     1.000     2.220   194.940    27.806    16.656    -5.127   389.260   390.120     0.00000
15.8      112.080   208.800     1.000     2.232   199.200    28.094    16.378    -4.888   389.460   390.340     0.00000
15.9      110.200   207.950     1.000     2.220   201.450    28.381    16.100    -4.649   389.750   390.630     0.00000
16.0      108.470   207.190     1.000     2.180   200.970    28.665    15.822    -4.410   390.080   390.970     0.00000
16.1      106.690   207.050     1.000     2.160   202.450    28.946    15.544    -4.172   391.650   392.550     0.00000
16.2      104.900   206.550     1.000     2.210   210.680    29.234    15.266    -3.933   392.600   393.500     0.00000
16.3      103.240   205.970     1.000     2.438   236.170    29.552    14.988    -3.694   393.280   394.190     0.00000
16.4      101.530   206.550     1.000     2.500   246.230    29.878    14.710    -3.455   396.270   397.190     0.00000
16.5       99.829   206.740     1.000     2.511   251.570    30.206    14.503    -3.046   398.540   399.470     0.00000
16.6       98.229   207.110     1.000     2.490   253.490    30.529    14.375    -2.954   401.090   402.040     0.00000
16.7       96.600   206.550     1.000     2.520   260.870    30.858    14.247    -2.861   401.920   402.880     0.00000
16.8       94.983   206.340     1.000     2.519   265.220    31.186    14.120    -2.768   403.450   404.420     0.00000
16.9       93.492   206.000     1.000     2.490   266.330    31.512    13.992    -2.676   404.600   405.580     0.00000
17.0       91.892   205.450     1.000     2.430   264.440    31.830    13.864    -2.583   405.510   406.500     0.00000
17.1       90.392   205.200     1.000     2.400   265.510    32.145    13.737    -2.491   406.920   407.910     0.00000
17.2       88.929   204.890     1.000     2.356   264.980    32.455    13.609    -2.398   408.190   409.200     0.00000
17.3       87.415   204.460     1.000     2.339   267.600    32.763    13.481    -2.306   409.340   410.350     0.00000
17.4       85.973   203.850     1.000     2.340   272.180    33.072    13.353    -2.213   410.060   411.090     0.00000
17.5       84.537   203.350     1.000     2.398   283.680    33.390    13.226    -2.121   411.020   412.060     0.00000
17.6       83.117   203.350     1.000     2.473   297.510    33.717    13.098    -2.028   413.010   414.060     0.00000
17.7       81.762   203.180     1.000     2.560   313.110    34.056    12.970    -1.936   414.600   415.660     0.00000
17.8       80.414   203.050     1.000     2.609   324.390    34.402    12.843    -1.843   416.300   417.370     0.00000
17.9       79.064   203.150     1.000     2.821   356.790    34.776    12.715    -1.751   418.520   419.600     0.00000
18.0       77.700   202.950     1.000     3.010   387.390    35.176    12.587    -1.658   420.190   421.280     0.00000
18.1       76.400   202.850     1.000     3.170   414.920    35.596    12.459    -1.566   422.000   423.110     0.00000
18.2       75.188   202.750     1.000     3.261   433.750    36.030    12.332    -1.473   423.720   424.840     0.00000
18.3       73.880   202.570     1.000     3.366   455.600    36.477    12.204    -1.381   425.460   426.600     0.00000
18.4       72.660   203.150     1.000     3.606   496.280    36.955    12.076    -1.288   428.710   429.860     0.00000
18.5       71.475   203.050     1.000     3.708   518.710    37.447    11.948    -1.196   430.510   431.670     0.00000
18.6       70.308   203.630     2.000     3.859   548.910    37.957    11.821    -1.103   433.780   434.960     0.00000
18.7       69.121   204.050     2.000     4.116   595.430    38.500    11.693    -1.010   436.780   437.970     0.00000
18.8       67.900   203.750     2.000     4.330   637.700    39.072    11.565    -0.918   438.360   439.560     0.00000
18.9       66.815   203.940     2.000     4.418   661.180    39.655    11.438    -0.825   440.790   442.010     0.00000
19.0       65.675   204.250     2.000     4.600   700.420    40.262    11.310    -0.733   443.620   444.860     0.00000
19.1       64.633   204.450     2.000     4.770   738.010    40.890    11.182    -0.640   446.080   447.330     0.00000
19.2       63.569   204.250     2.000     4.890   769.240    41.535    11.054    -0.548   447.760   449.020     0.00000
19.3       62.480   204.570     2.000     5.220   835.470    42.222    10.927    -0.455   450.670   451.950     0.00000
19.4       61.450   205.600     2.000     5.570   906.430    42.951    10.799    -0.363   455.090   456.390     0.00000
19.5       60.467   206.180     2.000     5.930   980.710    43.726    10.671    -0.270   458.490   459.800     0.00000
19.6       59.438   205.950     2.000     6.080  1022.900    44.521    10.544    -0.178   460.210   461.540     0.00000
19.7       58.500   206.550     2.000     6.370  1088.900    45.351    10.416    -0.085   463.650   465.000     0.00000
19.8       57.536   207.690     2.000     6.860  1192.300    46.240    10.288     0.007   468.410   469.780     0.00000
19.9       56.627   208.020     3.000     7.266  1283.200    47.181    10.160     0.100   471.300   472.700     0.00000
20.0       55.631   208.030     3.000     7.400  1330.200    48.139    10.033     0.192   473.720   475.130     0.00000
20.1       54.755   208.100     3.000     7.447  1360.100    49.102     9.905     0.285   476.000   477.430     0.00000
20.2       53.917   208.430     3.000     7.682  1424.700    50.095     9.777     0.377   478.880   480.320     0.00000
20.3       53.023   208.630     3.000     7.835  1477.600    51.106     9.649     0.470   481.610   483.070     0.00000
20.4       52.117   208.830     3.000     7.978  1530.900    52.135     9.522     0.563   484.460   485.940     0.00000
20.5       51.292   209.060     3.000     8.212  1601.000    53.192     9.394     0.655   487.190   488.690     0.00000
20.6       50.457   209.450     3.000     8.421  1669.000    54.275     9.266     0.748   490.390   491.900     0.00000
20.7       49.650   209.700     3.000     8.690  1750.300    55.391     9.139     0.840   493.230   494.770     0.00000
20.8       48.880   210.670     3.000     9.220  1886.300    56.569     9.011     0.933   497.730   499.290     0.00001
20.9       48.015   211.150     3.000     9.670  2013.900    57.802     8.883     1.025   501.400   502.990     0.00001
21.0       47.314   211.050     3.000     9.930  2098.700    59.069     8.755     1.118   503.270   504.870     0.00001
21.1       46.546   211.050     3.000    10.039  2156.800    60.350     8.628     1.210   505.620   507.230     0.00001
21.2       45.807   211.150     3.000    10.035  2190.700    61.630     8.500     1.303   508.170   509.800     0.00001
21.3       45.038   211.610     3.000    10.188  2262.000    62.926     8.372     1.395   511.740   513.400     0.00001
21.4       44.358   211.950     3.000    10.394  2343.200    64.246     8.245     1.488   514.790   516.460     0.00001
21.5       43.659   212.110     3.000    10.502  2405.600    65.580     8.117     1.580   517.510   519.200     0.00001
21.6       42.922   212.050     4.000    10.690  2490.600    66.937     7.989     1.673   519.880   521.600     0.00001
21.7       42.286   212.240     4.000    10.620  2511.500    68.284     7.861     1.765   522.560   524.300     0.00001
21.8       41.571   212.050     4.000    10.837  2606.900    69.661     7.734     1.858   524.640   526.400     0.00001
21.9       40.900   212.250     5.000    10.790  2638.100    71.029     7.606     1.950   527.570   529.370     0.00001
22.0       40.231   212.550     5.000    10.928  2716.300    72.414     7.478     2.043   530.810   532.630     0.00001
22.1       39.600   212.250     5.000    10.934  2761.200    73.801     7.351     2.135   532.450   534.280     0.00001
22.2       38.992   212.660     6.000    10.870  2787.800    75.177     7.223     2.228   535.830   537.710     0.00002
22.3       38.309   212.850     6.000    11.050  2884.400    76.575     7.095     2.321   539.020   540.920     0.00002
22.4       37.771   212.880     6.000    11.143  2950.100    77.984     6.967     2.413   541.270   543.180     0.00002
22.5       37.160   213.050     7.000    11.212  3017.200    79.401     6.840     2.506   544.230   546.190     0.00002
22.6       36.507   213.550     8.000    11.339  3105.900    80.831     6.712     2.598   548.270   550.280     0.00003
22.7       36.000   214.050     9.000    11.430  3175.000    82.269     6.584     2.691   551.740   553.820     0.00003
22.8       35.431   214.120     9.000    11.540  3257.000    83.720     6.457     2.783   554.430   556.530     0.00003
22.9       34.800   214.760     9.000    11.701  3362.300    85.187     6.329     2.876   558.940   561.090     0.00004
23.0       34.259   214.850     9.000    11.699  3414.800    86.653     6.201     2.968   561.680   563.850     0.00004
23.1       33.718   215.030    10.000    11.510  3413.600    88.095     6.073     3.061   564.710   566.940     0.00004
23.2       33.200   215.350    10.000    11.660  3512.000    89.553     5.946     3.153   568.050   570.310     0.00005
23.3       32.700   215.490    10.000    11.798  3608.000    91.027     5.818     3.246   570.880   573.170     0.00005
23.4       32.157   215.890    10.000    11.900  3700.600    92.511     5.690     3.338   574.680   577.020     0.00005
23.5       31.694   216.260    10.000    12.002  3786.900    94.005     5.562     3.431   578.030   580.410     0.00005
23.6       31.200   216.550     9.000    12.230  3919.900    95.526     5.435     3.523   581.410   583.800     0.00005
23.7       30.686   216.860     9.143    12.279  4001.400    97.051     5.307     3.616   585.020   587.460     0.00006
23.8       30.243   217.310    10.571    12.267  4056.200    98.571     5.179     3.708   588.640   591.190     0.00007
23.9       29.700   217.450    11.000    12.360  4161.600   100.101     5.052     3.801   592.080   594.690     0.00007
24.0       29.300   217.250    10.000    12.407  4234.400   101.639     4.924     3.893   593.820   596.400     0.00007
24.1       28.800   217.150    10.000    12.352  4289.000   103.170     4.796     3.986   596.470   599.070     0.00007
24.2       28.350   217.150     9.500    12.410  4377.400   104.709     4.668     4.079   599.150   601.750     0.00007
24.3       27.957   217.090     9.000    12.383  4429.200   106.245     4.541     4.171   601.380   603.980     0.00006
24.4       27.494   218.060     9.000    12.500  4546.500   107.789     4.413     4.264   606.930   609.620     0.00007
24.5       27.100   218.630    11.000    12.592  4646.400   109.339     4.285     4.356   611.040   613.920     0.00009
24.6       26.675   218.620    11.000    12.753  4780.700   110.910     4.158     4.449   613.770   616.680     0.00010
24.7       26.213   218.350    12.000    12.561  4792.000   112.459     4.030     4.541   616.060   619.040     0.00010
24.8       25.845   217.950    12.000    12.410  4801.600   113.992     3.902     4.634   617.410   620.380     0.00010
24.9       25.400   218.050    13.000    12.360  4866.100   115.519     3.774     4.726   620.760   623.840     0.00011
25.0       25.065   217.850    14.000    12.457  4970.000   117.058     3.647     4.819   622.540   625.690     0.00012
25.1       24.607   218.050    15.000    12.610  5124.500   118.615     3.519     4.911   626.390   629.670     0.00013
25.2       24.300   218.050    16.000    12.513  5149.500   120.161     3.391     5.004   628.640   632.000     0.00014
25.3       23.875   217.920    16.000    12.408  5196.900   121.694     3.264     5.096   631.440   634.840     0.00014
25.4       23.514   217.840    14.000    12.470  5303.200   123.235     3.136     5.189   633.930   637.230     0.00013
25.5       23.121   218.430    16.000    12.450  5384.600   124.770     3.008     5.281   638.710   642.260     0.00016
25.6       22.776   218.350    16.000    12.340  5417.900   126.292     2.880     5.374   641.220   644.800     0.00016
25.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
