CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050919 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.188
Integrated O3 until EOF (DU)     : 287.924
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      908.280   280.630    81.039     2.810    30.938     2.145     1.975     3.264   288.430   302.730     0.00581
 1.1      897.330   279.970    82.000     2.819    31.420     2.416     2.486     3.955   288.740   302.780     0.00568
 1.2      886.430   279.280    84.880     2.791    31.481     2.685     2.889     4.429   289.040   303.110     0.00567
 1.3      875.740   278.650    92.352     2.771    31.645     2.953     2.039     5.385   289.380   304.270     0.00598
 1.4      865.040   278.290    92.000     2.730    31.559     3.217     1.748     5.620   290.020   304.730     0.00588
 1.5      854.620   277.670    93.000     2.712    31.734     3.480     1.531     5.626   290.380   304.830     0.00576
 1.6      844.130   277.010    89.552     2.710    32.104     3.744     1.468     4.641   290.700   304.200     0.00536
 1.7      833.760   277.400    55.830     2.781    33.356     4.014     2.050     3.651   292.150   300.830     0.00343
 1.8      823.630   278.450    38.680     3.165    38.432     4.320     2.776     3.192   294.270   300.970     0.00263
 1.9      813.600   278.280    36.000     3.340    41.049     4.643     3.388     3.763   295.130   301.390     0.00245
 2.0      803.670   278.100    34.250     3.395    42.243     4.972     3.785     3.989   295.960   301.950     0.00233
 2.1      793.870   277.690    33.000     3.410    42.950     5.302     3.597     3.896   296.560   302.260     0.00221
 2.2      784.200   277.100    32.000     3.415    43.548     5.634     2.594     3.909   296.970   302.360     0.00208
 2.3      774.560   276.590    31.000     3.348    43.227     5.960     2.624     3.643   297.470   302.600     0.00197
 2.4      765.090   276.060    32.000     3.247    42.442     6.277     3.095     3.641   297.940   303.130     0.00198
 2.5      755.730   275.710    30.275     3.269    43.254     6.596     2.771     4.551   298.600   303.470     0.00185
 2.6      746.380   275.500    24.917     3.438    46.067     6.932     3.945     5.327   299.440   303.470     0.00152
 2.7      737.200   275.000    27.980     3.440    46.663     7.269     4.357     6.101   299.950   304.390     0.00166
 2.8      728.050   274.400    30.490     3.365    46.221     7.599     3.845     5.734   300.370   305.070     0.00176
 2.9      719.070   273.910    30.000     3.405    47.346     7.934     3.848     4.142   300.890   305.440     0.00169
 3.0      710.190   273.490    29.382     3.463    48.763     8.275     3.198     4.316   301.490   305.880     0.00163
 3.1      701.320   273.110    25.980     3.446    49.140     8.615     2.489     3.674   302.150   306.010     0.00142
 3.2      692.610   272.690    30.000     3.202    46.233     8.931     3.453     2.738   302.760   307.140     0.00161
 3.3      684.010   271.900    40.528     3.127    45.724     9.241     3.937     2.403   302.960   308.600     0.00207
 3.4      675.470   271.070    46.893     2.884    42.690     9.527     3.778     2.457   303.120   309.340     0.00228
 3.5      667.020   270.450    30.759     2.827    42.381     9.808     4.493     2.116   303.510   307.520     0.00145
 3.6      658.660   270.400    17.632     3.122    47.401    10.119     4.704     1.848   304.560   306.940     0.00084
 3.7      650.380   269.970    13.722     3.535    54.353    10.472     4.922     2.178   305.160   307.020     0.00064
 3.8      642.190   269.320    13.000     3.631    56.540    10.835     5.347     2.687   305.530   307.250     0.00058
 3.9      634.060   268.660    12.037     3.582    56.496    11.194     6.790     2.887   305.890   307.460     0.00052
 4.0      626.060   268.270    11.000     3.410    54.468    11.536     7.209     3.176   306.560   307.980     0.00047
 4.1      618.140   267.830     9.806     3.280    53.065    11.866     6.834     2.939   307.160   308.440     0.00041
 4.2      610.360   267.510     7.803     3.256    53.344    12.194     6.639     2.079   307.900   308.950     0.00032
 4.3      602.520   267.000     6.136     3.358    55.729    12.532     6.839     1.614   308.450   309.290     0.00025
 4.4      594.910   266.360     3.704     3.542    59.546    12.890     7.637     1.531   308.820   309.380     0.00014
 4.5      587.310   265.770     9.000     3.658    62.278    13.261     8.304     1.884   309.280   310.380     0.00034
 4.6      579.790   265.190     8.059     3.494    60.265    13.616     8.108     2.173   309.730   310.720     0.00029
 4.7      572.340   264.470    10.362     3.322    58.040    13.954     7.853     1.514   310.030   311.220     0.00036
 4.8      564.970   263.700    11.000     3.236    57.284    14.284     7.473     0.368   310.270   311.470     0.00036
 4.9      557.720   263.260     9.103     3.220    57.735    14.614     7.304    -0.107   310.900   311.920     0.00030
 5.0      550.570   262.500     9.000     3.285    59.667    14.951     7.997    -0.509   311.140   312.120     0.00028
 5.1      543.440   261.800    13.034     3.271    60.191    15.287     9.613    -0.131   311.460   312.750     0.00038
 5.2      536.330   261.140    26.121     3.250    60.600    15.622    11.109     0.188   311.850   314.170     0.00074
 5.3      529.420   260.270    35.077     3.298    62.288    15.963    12.064    -0.326   311.960   314.870     0.00094
 5.4      522.480   259.660    39.295     3.349    64.095    16.311    12.622    -1.104   312.400   315.540     0.00102
 5.5      515.620   258.770    41.000     3.415    66.235    16.666    12.133    -1.223   312.500   315.600     0.00100
 5.6      508.860   257.860    42.313     3.446    67.713    17.026    11.649    -1.019   312.580   315.610     0.00097
 5.7      502.140   256.900    44.836     3.471    69.121    17.390    11.778    -0.841   312.590   315.620     0.00096
 5.8      495.530   256.010    47.133     3.481    70.254    17.756    11.897    -0.624   312.690   315.690     0.00095
 5.9      488.950   255.050    50.167     3.400    69.537    18.115    12.474    -0.767   312.710   315.710     0.00095
 6.0      482.450   254.130    52.667     3.367    69.783    18.472    13.156    -1.577   312.770   315.750     0.00093
 6.1      475.970   253.080    55.600     3.325    69.864    18.825    13.283    -2.121   312.680   315.610     0.00091
 6.2      469.630   252.510    67.034     3.360    71.546    19.184    13.769    -2.428   313.170   316.550     0.00106
 6.3      463.330   252.260    84.717     3.360    72.518    19.542    14.389    -2.767   314.060   318.270     0.00133
 6.4      457.070   251.910    80.571     3.398    74.347    19.905    14.820    -2.451   314.840   318.800     0.00124
 6.5      450.960   251.190    65.607     3.402    75.434    20.270    15.213    -1.387   315.150   318.300     0.00096
 6.6      444.830   250.460    64.186     3.394    76.308    20.635    15.733    -1.377   315.460   318.410     0.00089
 6.7      438.760   249.550    66.651     3.370    76.807    20.999    16.651    -1.214   315.550   318.450     0.00087
 6.8      432.810   249.120    45.016     3.366    77.762    21.362    17.381    -0.472   316.230   318.240     0.00057
 6.9      426.940   248.350    39.623     3.318    77.715    21.722    17.760    -0.310   316.480   318.210     0.00048
 7.0      421.020   247.300    44.182     3.339    79.310    22.086    18.345    -0.030   316.410   318.190     0.00049
 7.1      415.270   246.420    47.724     3.313    79.774    22.448    19.142    -0.334   316.510   318.320     0.00050
 7.2      409.610   245.660    53.723     3.297    80.494    22.809    19.325    -0.821   316.780   318.690     0.00053
 7.3      403.910   245.300    62.241     3.181    78.747    23.158    19.266    -2.147   317.570   319.720     0.00060
 7.4      398.370   244.550    65.607     3.016    75.706    23.490    18.811    -3.521   317.850   320.000     0.00060
 7.5      392.800   243.680    70.286     2.886    73.465    23.809    17.711    -4.364   317.990   320.160     0.00060
 7.6      387.340   242.920    74.097     2.766    71.414    24.116    17.032    -5.223   318.270   320.440     0.00060
 7.7      381.930   242.040    78.485     2.622    68.643    24.407    17.096    -5.555   318.390   320.550     0.00059
 7.8      376.580   241.220    79.826     2.494    66.237    24.686    16.834    -5.470   318.580   320.670     0.00056
 7.9      371.200   240.670    75.651     2.260    60.870    24.939    16.834    -5.470   319.170   321.120     0.00051
 8.0      366.020   240.050    70.483     2.034    55.583    25.167    17.387    -5.561   319.610   321.390     0.00045
 8.1      360.850   239.370    66.150     2.018    55.937    25.394    18.610    -5.690   320.010   321.640     0.00041
 8.2      355.720   238.530    63.444     2.040    57.348    25.624    19.088    -6.041   320.190   321.690     0.00036
 8.3      350.650   237.860    62.552     2.113    60.272    25.864    19.262    -6.717   320.600   322.040     0.00034
 8.4      345.690   237.130    59.308     2.143    61.994    26.107    18.985    -7.229   320.910   322.240     0.00030
 8.5      340.700   236.150    56.406     2.036    59.757    26.339    18.578    -7.506   320.910   322.120     0.00027
 8.6      335.750   235.290    57.925     1.974    58.809    26.565    17.855    -7.893   321.090   322.270     0.00025
 8.7      330.940   234.320    59.750     1.939    58.584    26.788    17.436    -8.645   321.080   322.230     0.00024
 8.8      326.140   233.470    61.000     1.891    57.994    27.006    17.473    -9.272   321.250   322.370     0.00023
 8.9      321.380   232.690    61.724     1.877    58.412    27.223    18.090   -10.027   321.520   322.610     0.00022
 9.0      316.700   231.890    59.000     1.857    58.646    27.439    18.775   -10.840   321.750   322.770     0.00019
 9.1      312.050   231.040    59.000     1.850    59.285    27.654    19.178   -11.072   321.930   322.900     0.00018
 9.2      307.500   230.180    59.656     1.906    61.981    27.877    19.679   -10.908   322.070   323.010     0.00017
 9.3      302.890   229.290    59.000     2.135    70.504    28.128    19.606   -10.454   322.210   323.110     0.00015
 9.4      298.450   228.320    58.000     2.296    76.922    28.399    19.667   -10.651   322.190   323.050     0.00014
 9.5      294.060   227.450    59.255     2.418    82.221    28.685    20.541   -10.350   322.320   323.160     0.00013
 9.6      289.660   226.540    60.000     2.542    87.757    28.987    21.667    -9.632   322.420   323.240     0.00012
 9.7      285.280   225.690    58.678     2.792    97.875    29.320    23.419    -8.522   322.600   323.380     0.00011
 9.8      281.030   225.050    52.714     3.240   115.290    29.708    25.148    -7.439   323.070   323.800     0.00009
 9.9      276.780   224.680    46.217     3.709   133.990    30.153    26.260    -6.015   323.940   324.640     0.00008
10.0      272.560   224.650    38.143     4.176   153.210    30.653    27.515    -4.642   325.320   325.980     0.00007
10.1      268.470   225.200    24.750     4.828   179.850    31.230    29.682    -3.340   327.520   328.120     0.00005
10.2      264.440   225.480    13.773     5.359   202.660    31.870    31.964    -2.796   329.350   329.890     0.00003
10.3      260.460   225.640     6.982     5.458   209.570    32.522    32.777    -2.878   331.010   331.510     0.00001
10.4      256.570   224.840     6.000     5.354   208.690    33.163    32.886    -4.372   331.240   331.740     0.00001
10.5      252.670   224.160     6.000     5.325   210.740    33.803    31.866    -5.412   331.690   332.190     0.00001
10.6      248.820   223.450     5.000     5.142   206.640    34.422    30.039    -6.105   332.100   332.600     0.00001
10.7      245.050   222.920     5.000     4.819   196.660    35.004    29.733    -6.414   332.740   333.240     0.00001
10.8      241.280   222.450     5.111     4.583   189.960    35.559    29.691    -7.403   333.520   334.030     0.00001
10.9      237.640   222.450     6.000     4.273   179.830    36.076    29.501    -7.355   334.960   335.490     0.00001
11.0      233.980   222.120     6.000     3.834   163.850    36.541    30.290    -7.552   335.950   336.470     0.00001
11.1      230.460   221.560     6.000     3.496   151.710    36.966    31.195    -7.518   336.550   337.090     0.00001
11.2      226.910   221.220     6.000     3.360   148.070    37.375    31.025    -6.434   337.520   338.060     0.00001
11.3      223.450   220.890     6.000     3.325   148.790    37.780    30.435    -5.200   338.500   339.040     0.00001
11.4      219.980   220.400     6.000     3.304   150.190    38.184    30.248    -4.917   339.260   339.810     0.00001
11.5      216.640   220.070     6.000     3.501   161.600    38.612    30.461    -5.371   340.220   340.780     0.00001
11.6      213.270   220.150     4.927     3.807   178.490    39.078    30.927    -6.657   341.870   342.440     0.00001
11.7      210.000   220.060     4.000     4.130   196.700    39.583    31.838    -7.938   343.250   343.810     0.00001
11.8      206.810   219.450     4.808     4.304   208.130    40.111    33.266    -8.294   343.790   344.360     0.00001
11.9      203.620   219.260     4.087     4.205   206.520    40.628    34.581    -7.405   345.010   345.590     0.00001
12.0      200.360   218.860     3.000     4.101   204.690    41.132    35.531    -6.290   345.970   346.550     0.00000
12.1      197.280   218.480     2.000     4.088   207.240    41.636    36.895    -4.635   346.900   347.480     0.00000
12.2      194.270   218.180     2.000     3.945   203.040    42.123    37.462    -3.937   347.940   348.530     0.00000
12.3      191.250   218.660     2.680     3.896   203.740    42.603    37.321    -3.265   350.260   350.870     0.00000
12.4      188.270   219.140     2.314     3.706   196.830    43.058    36.278    -2.740   352.620   353.230     0.00000
12.5      185.370   218.750     1.000     3.655   197.180    43.508    35.299    -2.104   353.540   354.150     0.00000
12.6      182.530   218.810     1.000     3.876   212.370    43.985    34.539    -0.831   355.200   355.820     0.00000
12.7      179.630   219.020     3.489     3.763   209.480    44.448    34.300     0.000   357.170   357.810     0.00000
12.8      176.920   219.050     6.843     3.522   199.070    44.881    33.847     0.000   358.760   359.430     0.00001
12.9      174.200   218.870     5.423     3.328   191.020    45.290    32.906     0.000   360.060   360.730     0.00001
13.0      171.490   218.140     2.220     2.934   171.080    45.652    32.417    -0.566   360.460   361.120     0.00000
13.1      168.790   217.580     2.000     2.683   158.960    45.984    32.442     0.000   361.160   361.820     0.00000
13.2      166.180   217.090     2.000     2.578   155.150    46.304    32.782     1.066   361.950   362.620     0.00000
13.3      163.590   216.710     3.722     2.459   150.340    46.609    32.145     2.655   362.930   363.620     0.00000
13.4      161.020   216.650     3.289     2.420   150.290    46.910    30.619     3.600   364.480   365.170     0.00000
13.5      158.430   216.750     2.022     2.390   150.870    47.207    29.882     3.669   366.340   367.030     0.00000
13.6      156.000   216.300     1.830     2.353   150.850    47.500    29.704     2.599   367.190   367.890     0.00000
13.7      153.570   215.700     2.176     2.248   146.400    47.781    29.990     2.191   367.800   368.510     0.00000
13.8      151.150   215.330     3.000     2.206   145.940    48.057    30.572     2.787   368.850   369.570     0.00000
13.9      148.740   215.650     2.674     2.190   147.240    48.330    30.180     4.416   371.090   371.820     0.00000
14.0      146.460   215.430     4.396     2.170   148.160    48.601    29.214     5.357   372.340   373.090     0.00000
14.1      144.110   214.670     4.000     2.170   150.580    48.873    27.572     5.359   372.740   373.490     0.00000
14.2      141.840   214.000     3.000     2.198   154.930    49.150    26.145     5.082   373.260   374.010     0.00000
14.3      139.570   213.220     2.000     2.203   157.820    49.428    25.243     4.068   373.620   374.370     0.00000
14.4      137.350   212.740     1.447     2.251   163.900    49.713    24.638     3.025   374.480   375.240     0.00000
14.5      135.220   212.430     1.620     2.254   166.680    49.999    23.720     1.819   375.600   376.370     0.00000
14.6      133.030   212.120     2.000     2.354   176.930    50.298    22.524     0.523   376.800   377.580     0.00000
14.7      130.910   211.690     2.000     2.434   185.900    50.607    21.931    -0.684   377.770   378.560     0.00000
14.8      128.810   211.270     1.000     2.485   192.900    50.924    21.839    -1.486   378.760   379.550     0.00000
14.9      126.760   210.870     1.000     2.624   207.010    51.259    22.450    -1.200   379.770   380.570     0.00000
15.0      124.680   210.450     1.000     2.834   227.340    51.621    22.601    -0.378   380.810   381.620     0.00000
15.1      122.720   210.540     1.000     3.416   278.380    52.058    22.910     1.264   382.700   383.520     0.00000
15.2      120.720   210.160     1.981     3.796   314.480    52.545    23.860     2.500   383.790   384.620     0.00000
15.3      118.720   209.670     2.000     4.036   339.920    53.063    23.645     2.903   384.730   385.570     0.00000
15.4      116.830   209.310     2.000     4.240   362.950    53.609    22.902     2.533   385.820   386.670     0.00000
15.5      114.900   209.030     1.000     4.703   409.310    54.214    21.511     1.435   387.140   387.990     0.00000
15.6      113.080   208.490     1.520     4.788   423.420    54.833    20.894    -0.189   387.910   388.770     0.00000
15.7      111.200   207.880     1.000     4.650   418.190    55.435    20.926    -1.097   388.620   389.490     0.00000
15.8      109.420   207.440     2.000     4.236   387.080    55.985    20.485     0.018   389.590   390.470     0.00000
15.9      107.620   207.090     2.000     3.342   310.500    56.419    19.678     0.343   390.760   391.650     0.00000
16.0      105.860   207.050     2.000     3.040   287.170    56.815    19.613    -0.413   392.530   393.430     0.00000
16.1      104.170   207.270     2.000     3.406   327.010    57.257    20.052    -1.610   394.750   395.660     0.00000
16.2      102.450   207.390     1.000     4.059   396.180    57.784    20.024    -1.752   396.870   397.790     0.00000
16.3      100.760   208.020     1.000     5.240   520.000    58.462    19.942    -1.509   399.950   400.890     0.00000
16.4       99.107   209.080     1.000     5.393   544.190    59.157    19.107    -1.336   403.900   404.850     0.00000
16.5       97.550   209.450     1.000     6.532   669.660    59.997    19.241    -1.726   406.430   407.400     0.00000
16.6       95.967   209.470     1.000     8.140   848.210    61.043    19.904    -2.797   408.360   409.340     0.00000
16.7       94.374   209.400     1.000     9.079   961.980    62.211    21.371    -2.934   410.180   411.170     0.00000
16.8       92.871   208.790     1.000     9.344  1006.100    63.416    22.028    -2.171   410.870   411.870     0.00000
16.9       91.340   208.190     1.000     9.430  1032.400    64.635    22.552    -1.103   411.630   412.630     0.00000
17.0       89.885   207.750     1.000     9.459  1052.400    65.861    22.180    -0.380   412.630   413.650     0.00000
17.1       88.419   207.640     1.000     9.318  1053.800    67.069    20.363     0.000   414.350   415.380     0.00000
17.2       86.948   207.850     1.000     8.160   938.450    68.127    18.154     0.000   416.770   417.810     0.00000
17.3       85.555   207.850     1.000     7.247   847.090    69.065    16.098    -0.174   418.690   419.740     0.00000
17.4       84.163   208.140     1.000     7.676   912.030    70.058    14.195    -0.727   421.240   422.310     0.00000
17.5       82.817   208.590     1.000     9.013  1088.300    71.222    12.790    -1.296   424.090   425.170     0.00000
17.6       81.467   208.780     1.000     8.947  1098.200    72.376    11.464    -2.156   426.470   427.570     0.00000
17.7       80.165   208.890     1.000     9.323  1162.900    73.577    10.825    -2.538   428.660   429.760     0.00000
17.8       78.804   208.750     1.000     9.449  1199.000    74.796    11.294    -2.575   430.460   431.580     0.00000
17.9       77.568   208.650     1.000     9.285  1197.000    75.994    10.643    -1.864   432.200   433.330     0.00000
18.0       76.294   208.610     1.000     9.179  1203.100    77.179     9.226    -0.970   434.170   435.310     0.00000
18.1       75.002   208.670     1.000     9.378  1250.400    78.389     8.411    -0.806   436.390   437.550     0.00000
18.2       73.863   208.750     1.000     9.759  1321.200    79.648     7.684    -2.155   438.480   439.640     0.00000
18.3       72.635   208.930     1.000    10.313  1419.900    80.977     8.036    -4.303   440.960   442.140     0.00000
18.4       71.475   209.710     1.000    10.601  1483.100    82.338     9.168    -5.824   444.640   445.840     0.00000
18.5       70.278   210.030     1.000    11.443  1628.300    83.805     9.149    -6.357   447.460   448.680     0.00000
18.6       69.180   209.970     1.000    12.084  1746.700    85.355     9.168    -6.327   449.340   450.570     0.00000
18.7       68.091   210.190     1.000    12.895  1893.700    87.007     8.649    -5.162   451.840   453.090     0.00000
18.8       66.912   210.550     1.000    13.336  1993.100    88.712     8.023    -4.098   454.870   456.130     0.00000
18.9       65.859   210.560     1.000    13.647  2072.200    90.458     7.941    -2.505   456.960   458.240     0.00000
19.0       64.782   211.020     1.000    13.995  2160.300    92.243     7.604    -1.518   460.120   461.410     0.00000
19.1       63.762   211.050     1.000    14.067  2206.200    94.038     8.035    -1.167   462.270   463.570     0.00000
19.2       62.767   210.950     1.000    14.030  2235.300    95.829     8.144    -0.572   464.130   465.440     0.00000
19.3       61.706   210.950     1.000    14.211  2303.000    97.643     7.654     0.365   466.380   467.710     0.00000
19.4       60.725   211.100     1.000    14.550  2396.000    99.499     6.575     1.110   468.860   470.210     0.00000
19.5       59.769   211.400     1.000    14.454  2418.300   101.340     5.899     1.362   471.640   473.000     0.00000
19.6       58.817   211.640     1.000    14.833  2522.000   103.227     5.754     1.339   474.350   475.730     0.00000
19.7       57.850   211.800     1.000    15.045  2600.700   105.140     5.023     0.417   476.950   478.340     0.00000
19.8       56.953   211.980     1.000    15.285  2683.800   107.081     3.979    -0.095   479.480   480.890     0.00000
19.9       56.073   212.160     1.000    15.371  2741.300   109.032     3.430    -0.670   482.010   483.440     0.00000
20.0       55.147   212.520     1.000    15.635  2835.100   111.013     3.336    -0.654   485.140   486.580     0.00000
20.1       54.230   212.720     1.000    15.424  2844.300   112.965     3.095     0.078   487.930   489.390     0.00000
20.2       53.423   213.170     1.000    15.280  2860.200   114.896     2.275     0.839   491.050   492.530     0.00000
20.3       52.560   213.860     1.000    15.234  2898.400   116.814     2.177     1.088   494.910   496.410     0.00000
20.4       51.715   213.830     1.000    15.370  2972.000   118.749     2.521    -0.043   497.140   498.650     0.00000
20.5       50.945   213.770     1.000    15.502  3042.900   120.702     2.052    -2.754   499.140   500.660     0.00000
20.6       50.122   214.140     1.000    15.614  3115.300   122.665     1.247    -4.582   502.320   503.860     0.00000
20.7       49.294   214.510     1.000    15.243  3092.200   124.578     1.078    -5.271   505.590   507.150     0.00000
20.8       48.533   214.980     1.000    14.900  3070.100   126.445     0.885    -5.595   508.950   510.530     0.00000
20.9       47.796   215.350     1.000    15.211  3182.400   128.347    -0.505    -4.907   512.040   513.650     0.00000
21.0       46.984   215.320     1.000    15.445  3287.200   130.278    -0.995    -4.461   514.480   516.100     0.00000
21.1       46.264   215.140     1.000    15.495  3349.400   132.217    -1.001    -4.507   516.320   517.950     0.00000
21.2       45.530   214.680     1.000    15.256  3350.700   134.131    -0.134    -5.166   517.560   519.210     0.00000
21.3       44.816   214.210     1.000    15.014  3350.100   136.018     0.126    -6.152   518.750   520.410     0.00000
21.4       44.117   213.980     1.000    15.007  3401.700   137.907     0.310    -6.766   520.520   522.190     0.00000
21.5       43.386   213.550     1.000    14.580  3360.600   139.745     0.133    -6.895   521.960   523.650     0.00000
21.6       42.749   213.630     1.000    14.756  3451.700   141.605     0.750    -6.589   524.370   526.070     0.00000
21.7       42.080   213.500     1.000    14.508  3447.600   143.434     1.314    -5.604   526.390   528.110     0.00000
21.8       41.427   213.310     1.000    13.395  3233.300   145.125     2.262    -4.772   528.290   530.020     0.00000
21.9       40.742   213.060     1.000    12.095  2968.700   146.654     2.391    -4.517   530.170   531.920     0.00000
22.0       40.098   212.720     1.000    11.316  2822.000   148.086     2.406    -4.799   531.720   533.480     0.00000
22.1       39.418   212.260     1.000    11.125  2822.500   149.498     1.649    -5.146   533.180   534.950     0.00000
22.2       38.821   212.010     1.000    11.186  2881.300   150.918     0.824    -5.053   534.870   536.650     0.00000
22.3       38.205   212.140     1.000    11.996  3140.000   152.441    -0.132    -4.110   537.650   539.450     0.00000
22.4       37.542   212.610     1.000    13.707  3651.200   154.177    -0.844    -3.128   541.520   543.350     0.00000
22.5       36.980   212.750     1.000    14.227  3847.200   155.977    -1.198    -2.669   544.210   546.060     0.00000
22.6       36.355   212.700     1.000    14.375  3954.100   157.797    -1.336    -2.523   546.730   548.590     0.00000
22.7       35.809   212.780     1.000    14.389  4018.200   159.618    -1.416    -2.142   549.300   551.180     0.00000
22.8       35.251   213.000     1.000    14.345  4069.400   161.432    -1.527    -1.851   552.330   554.230     0.00000
22.9       34.721   214.490     1.000    13.836  3984.900   163.168    -1.363    -2.412   558.620   560.560     0.00000
23.0       34.107   215.510     1.000    13.400  3928.800   164.843    -0.952    -3.489   564.140   566.110     0.00000
23.1       33.593   215.590     1.000    13.690  4075.300   166.553    -0.827    -3.976   566.770   568.750     0.00000
23.2       33.074   215.740     1.000    13.857  4189.800   168.282    -1.404    -3.394   569.700   571.700     0.00000
23.3       32.573   215.730     1.000    13.232  4062.200   169.934    -1.857    -2.750   572.140   574.170     0.00001
23.4       32.058   215.890     1.000    13.130  4095.800   171.571    -2.161    -3.296   575.170   577.220     0.00001
23.5       31.500   216.050     1.000    13.080  4152.400   173.202    -2.113    -3.973   578.490   580.560     0.00001
23.6       31.061   216.460     1.000    13.183  4244.100   174.841    -2.141    -4.976   581.910   584.000     0.00001
23.7       30.594   216.450     1.000    13.421  4386.900   176.511    -2.827    -6.238   584.400   586.520     0.00001
23.8       30.100   216.550     1.000    13.640  4531.600   178.207    -2.970    -6.996   587.390   589.520     0.00001
23.9       29.602   216.780     1.000    13.985  4724.500   179.944    -2.481    -7.637   590.820   592.980     0.00001
24.0       29.177   216.990     1.000    14.164  4854.400   181.702    -1.414    -7.726   593.830   596.010     0.00001
24.1       28.663   217.110     1.000    14.063  4906.300   183.446    -0.742    -7.819   597.180   599.380     0.00001
24.2       28.226   216.770     1.000    13.891  4921.300   185.171    -0.169    -8.280   598.840   601.060     0.00001
24.3       27.803   216.520     1.000    13.793  4960.900   186.887    -0.050    -8.300   600.730   602.970     0.00001
24.4       27.388   216.420     1.000    13.780  5031.400   188.601    -0.048    -7.739   603.050   605.300     0.00001
24.5       26.953   216.750     1.000    13.712  5087.200   190.304    -0.332    -6.676   606.710   608.990     0.00001
24.6       26.535   216.670     1.000    13.723  5171.600   192.010    -0.041    -6.681   609.190   611.490     0.00001
24.7       26.114   216.550     1.000    13.586  5202.400   193.699     0.258    -6.684   611.640   613.960     0.00001
24.8       25.693   216.560     1.000    13.458  5238.100   195.372     1.823    -5.792   614.520   616.860     0.00001
24.9       25.271   217.100     1.000    13.410  5306.400   197.036     3.090    -3.771   618.960   621.330     0.00001
25.0       24.881   217.350     1.000    13.318  5352.800   198.685     3.943    -0.322   622.420   624.820     0.00001
25.1       24.506   217.740     1.000    13.115  5351.700   200.307     2.613     3.008   626.230   628.650     0.00001
25.2       24.133   217.910     1.000    13.144  5446.700   201.932     0.896     3.886   629.460   631.910     0.00001
25.3       23.765   217.830     1.000    12.810  5390.400   203.515    -0.061     4.569   632.010   634.480     0.00001
25.4       23.367   217.750     1.000    12.810  5482.200   205.099     0.195     4.966   634.820   637.310     0.00001
25.5       23.000   217.650     1.000    12.585  5471.700   206.656    -0.230     5.243   637.390   639.900     0.00001
25.6       22.695   217.850     1.000    12.429  5476.600   208.192    -1.004     5.103   640.410   642.950     0.00001
25.7       22.282   218.270     1.000    12.349  5542.000   209.716    -1.906     4.879   645.000   647.570     0.00001
