CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950819 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.389
Integrated O3 until EOF (DU)     : 209.568
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      914.270   284.770    86.500     1.975    21.602     1.306  9000.000  9000.000   292.140   312.180     0.00816
 1.0      903.450   284.440    75.400     2.000    22.137     1.495  9000.000  9000.000   292.790   310.140     0.00704
 1.1      892.650   284.130    67.754     2.088    23.388     1.693  9000.000  9000.000   293.470   308.980     0.00627
 1.2      882.000   283.850    70.000     2.100    23.810     1.892  9000.000  9000.000   294.190   310.170     0.00644
 1.3      871.440   283.290    72.877     2.100    24.098     2.092  9000.000  9000.000   294.610   310.890     0.00653
 1.4      861.040   283.050    78.929     2.100    24.389     2.292  9000.000  9000.000   295.370   312.990     0.00704
 1.5      850.740   282.690    84.200     2.060    24.214     2.488  9000.000  9000.000   296.010   314.640     0.00742
 1.6      840.570   282.410    73.607     2.032    24.176     2.682  9000.000  9000.000   296.740   312.960     0.00644
 1.7      830.500   282.940    35.793     2.414    29.064     2.911  9000.000  9000.000   298.310   306.660     0.00329
 1.8      820.500   282.850    29.933     2.677    32.622     3.166  9000.000  9000.000   299.250   306.310     0.00277
 1.9      810.810   284.140     7.677     3.006    37.080     3.451  9000.000  9000.000   301.630   303.630     0.00076
 2.0      801.140   284.810     1.825     3.317    41.411     3.765  9000.000  9000.000   303.380   303.950     0.00020
 2.1      791.560   284.390     2.710     3.400    42.953     4.087  9000.000  9000.000   303.970   304.780     0.00029
 2.2      782.080   284.330     9.071     3.439    43.976     4.412  9000.000  9000.000   304.950   307.520     0.00097
 2.3      772.720   283.700    20.931     3.271    42.327     4.723  9000.000  9000.000   305.320   311.000     0.00217
 2.4      763.500   283.050    28.000     2.800    36.673     4.989  9000.000  9000.000   305.660   313.040     0.00282
 2.5      754.290   282.670     9.203     3.234    42.873     5.297  9000.000  9000.000   306.310   308.770     0.00092
 2.6      745.260   282.040    11.527     3.500    46.963     5.631  9000.000  9000.000   306.680   309.660     0.00111
 2.7      736.250   281.350    12.750     3.525    47.878     5.969  9000.000  9000.000   306.990   310.180     0.00118
 2.8      727.360   280.520    26.086     3.191    43.876     6.275  9000.000  9000.000   307.150   313.330     0.00232
 2.9      718.560   280.060    27.000     3.006    41.833     6.564  9000.000  9000.000   307.710   314.000     0.00236
 3.0      709.800   279.750    22.698     3.072    43.275     6.860  9000.000  9000.000   308.440   313.720     0.00196
 3.1      701.330   280.790     5.118     3.494    49.821     7.195  9000.000  9000.000   310.650   312.030     0.00048
 3.2      692.870   280.710     3.093     3.600    51.957     7.540  9000.000  9000.000   311.640   312.530     0.00029
 3.3      684.410   280.080     6.684     3.510    51.293     7.878  9000.000  9000.000   312.030   313.780     0.00061
 3.4      676.160   279.550     8.655     3.066    45.337     8.173  9000.000  9000.000   312.520   314.720     0.00078
 3.5      667.900   278.970    10.000     2.855    42.744     8.448  9000.000  9000.000   312.960   315.420     0.00087
 3.6      659.770   278.400     9.848     2.800    42.439     8.719  9000.000  9000.000   313.420   315.800     0.00083
 3.7      651.700   277.820     9.000     2.883    44.243     8.999  9000.000  9000.000   313.850   315.990     0.00074
 3.8      643.720   277.390    11.033     2.748    42.695     9.265  9000.000  9000.000   314.480   317.040     0.00089
 3.9      635.850   276.710    16.236     2.453    38.575     9.504  9000.000  9000.000   314.800   318.390     0.00127
 4.0      628.000   276.110    15.571     2.300    36.624     9.728  9000.000  9000.000   315.230   318.600     0.00118
 4.1      620.320   275.750    10.028     2.268    36.556     9.950  9000.000  9000.000   315.930   318.140     0.00075
 4.2      612.610   275.120    12.333     2.287    37.326    10.174  9000.000  9000.000   316.330   318.930     0.00089
 4.3      605.060   274.260    15.588     2.241    37.040    10.394  9000.000  9000.000   316.450   319.570     0.00107
 4.4      597.600   273.520    14.500     2.175    36.396    10.608  9000.000  9000.000   316.730   319.550     0.00096
 4.5      590.200   272.750    10.000     2.200    37.275    10.825  9000.000  9000.000   316.950   318.880     0.00063
 4.6      582.860   272.070    11.414     2.200    37.745    11.043  9000.000  9000.000   317.290   319.400     0.00069
 4.7      575.600   271.510     9.468     2.100    36.484    11.251  9000.000  9000.000   317.770   319.520     0.00056
 4.8      568.370   270.760    10.000     2.002    35.214    11.450  9000.000  9000.000   318.030   319.810     0.00057
 4.9      561.240   270.220     7.000     2.042    36.387    11.654  9000.000  9000.000   318.540   319.820     0.00039
 5.0      554.190   269.560     8.000     2.077    37.474    11.861  9000.000  9000.000   318.910   320.300     0.00042
 5.1      547.210   268.870     8.950     2.000    36.549    12.061  9000.000  9000.000   319.250   320.740     0.00046
 5.2      540.230   268.000     8.508     2.000    37.021    12.262  9000.000  9000.000   319.380   320.760     0.00041
 5.3      533.390   267.500     7.908     1.900    35.621    12.453  9000.000  9000.000   319.950   321.220     0.00037
 5.4      526.620   266.720     7.000     1.834    34.823    12.639  9000.000  9000.000   320.170   321.290     0.00032
 5.5      519.910   266.030     7.000     1.770    34.035    12.818  9000.000  9000.000   320.510   321.600     0.00030
 5.6      513.300   265.320     7.000     1.700    33.119    12.990  9000.000  9000.000   320.820   321.880     0.00029
 5.7      506.660   264.560     8.059     1.600    31.579    13.153  9000.000  9000.000   321.100   322.240     0.00032
 5.8      500.190   263.980     5.462     1.600    31.988    13.316  9000.000  9000.000   321.570   322.410     0.00021
 5.9      493.720   263.380     4.000     1.600    32.407    13.480  9000.000  9000.000   322.030   322.690     0.00015
 6.0      487.400   262.560     4.000     1.643    33.707    13.648  9000.000  9000.000   322.210   322.860     0.00014
 6.1      481.130   261.870     3.636     1.700    35.334    13.823  9000.000  9000.000   322.540   323.150     0.00012
 6.2      474.900   261.250     4.000     1.600    33.691    13.988  9000.000  9000.000   322.980   323.610     0.00013
 6.3      468.700   260.790     3.362     1.664    35.498    14.160  9000.000  9000.000   323.620   324.190     0.00011
 6.4      462.580   260.390     7.000     1.880    40.642    14.354  9000.000  9000.000   324.330   325.240     0.00022
 6.5      456.530   259.800    35.678     1.800    39.428    14.541  9000.000  9000.000   324.810   328.270     0.00107
 6.6      450.570   258.970    52.532     1.539    34.151    14.701  9000.000  9000.000   324.990   329.730     0.00149
 6.7      444.670   258.020    59.508     1.225    27.540    14.829  9000.000  9000.000   325.020   330.070     0.00159
 6.8      438.800   257.090    55.750     1.200    27.348    14.954  9000.000  9000.000   325.070   329.560     0.00139
 6.9      432.990   256.390    50.075     1.107    25.577    15.071  9000.000  9000.000   325.420   329.330     0.00120
 7.0      427.270   255.740    38.290     1.339    31.332    15.212  9000.000  9000.000   325.830   328.790     0.00088
 7.1      421.570   255.220    25.667     1.500    35.582    15.370  9000.000  9000.000   326.410   328.440     0.00057
 7.2      415.960   254.460    18.053     1.598    38.423    15.539  9000.000  9000.000   326.680   328.150     0.00038
 7.3      410.400   253.750     9.000     1.600    38.986    15.709  9000.000  9000.000   327.030   327.880     0.00018
 7.4      404.910   252.970     6.032     1.503    37.125    15.869  9000.000  9000.000   327.270   327.920     0.00012
 7.5      399.440   252.090     6.000     1.436    35.940    16.022  9000.000  9000.000   327.400   328.040     0.00011
 7.6      394.050   251.450    20.000     1.374    34.874    16.169  9000.000  9000.000   327.830   329.210     0.00034
 7.7      388.760   250.680    27.579     1.300    33.440    16.309  9000.000  9000.000   328.090   329.810     0.00045
 7.8      383.470   249.700    35.018     1.149    29.966    16.433  9000.000  9000.000   328.080   330.060     0.00053
 7.9      378.340   248.910    38.074     1.100    29.074    16.552  9000.000  9000.000   328.300   330.340     0.00054
 8.0      373.190   248.000    37.844     1.100    29.475    16.671  9000.000  9000.000   328.390   330.320     0.00051
 8.1      368.040   247.080    37.176     1.100    29.888    16.791  9000.000  9000.000   328.460   330.270     0.00046
 8.2      363.000   246.420    32.200     1.183    32.586    16.920  9000.000  9000.000   328.870   330.440     0.00038
 8.3      358.000   245.570    22.667     1.200    33.520    17.052  9000.000  9000.000   329.040   330.200     0.00025
 8.4      353.010   244.820     9.207     1.226    34.741    17.187  9000.000  9000.000   329.340   330.010     0.00010
 8.5      348.100   243.930     7.000     1.300    37.345    17.330  9000.000  9000.000   329.470   330.040     0.00007
 8.6      343.250   243.090     7.000     1.300    37.873    17.474  9000.000  9000.000   329.650   330.210     0.00006
 8.7      338.470   242.340     7.224     1.300    38.408    17.619  9000.000  9000.000   329.940   330.510     0.00006
 8.8      333.720   241.450     8.000     1.217    36.458    17.754  9000.000  9000.000   330.060   330.640     0.00006
 8.9      329.020   240.580     8.000     1.272    38.674    17.897  9000.000  9000.000   330.210   330.780     0.00006
 9.0      324.370   239.650     8.000     1.200    36.995    18.032  9000.000  9000.000   330.260   330.820     0.00006
 9.1      319.760   238.820     8.000     1.200    37.528    18.167  9000.000  9000.000   330.450   331.010     0.00005
 9.2      315.200   238.070     8.155     1.200    38.071    18.303  9000.000  9000.000   330.780   331.330     0.00005
 9.3      310.710   237.230    11.267     1.297    41.732    18.450  9000.000  9000.000   330.950   331.560     0.00006
 9.4      306.260   236.280    25.632     1.274    41.589    18.595  9000.000  9000.000   330.990   331.840     0.00014
 9.5      301.850   235.880    37.625     1.262    41.825    18.739  9000.000  9000.000   331.790   332.850     0.00019
 9.6      297.490   235.560    45.871     1.103    37.085    18.865  9000.000  9000.000   332.710   333.910     0.00023
 9.7      293.210   234.830    49.296     1.100    37.516    18.991  9000.000  9000.000   333.050   334.270     0.00024
 9.8      288.960   234.150    50.521     1.100    38.068    19.118  9000.000  9000.000   333.470   334.680     0.00023
 9.9      284.770   233.510    51.286     1.100    38.627    19.245  9000.000  9000.000   333.950   335.130     0.00022
10.0      280.610   232.700    52.000     1.009    35.961    19.361  9000.000  9000.000   334.190   335.340     0.00021
10.1      276.530   232.010    52.000     1.000    36.163    19.478  9000.000  9000.000   334.600   335.720     0.00020
10.2      272.460   231.050    52.855     1.000    36.702    19.594  9000.000  9000.000   334.620   335.700     0.00018
10.3      268.560   230.200    52.380     1.000    37.236    19.711  9000.000  9000.000   334.770   335.800     0.00017
10.4      264.580   229.340    51.000     1.000    37.796    19.828  9000.000  9000.000   334.940   335.930     0.00015
10.5      260.640   228.430    48.778     0.907    34.814    19.935  9000.000  9000.000   335.030   335.960     0.00013
10.6      256.790   227.700    44.182     1.000    38.942    20.054  9000.000  9000.000   335.370   336.240     0.00011
10.7      252.960   226.800    43.000     1.000    39.532    20.172  9000.000  9000.000   335.500   336.320     0.00010
10.8      249.150   225.930    43.000     1.000    40.136    20.292  9000.000  9000.000   335.650   336.460     0.00009
10.9      245.400   225.050    43.000     1.100    44.825    20.423  9000.000  9000.000   335.790   336.580     0.00009
11.0      241.700   224.110    43.686     1.000    41.374    20.543  9000.000  9000.000   335.830   336.610     0.00008
11.1      238.050   223.120    44.329     1.000    42.009    20.664  9000.000  9000.000   335.810   336.560     0.00007
11.2      234.410   222.210    45.734     1.000    42.660    20.785  9000.000  9000.000   335.910   336.650     0.00007
11.3      230.830   221.300    46.492     1.000    43.321    20.907  9000.000  9000.000   336.000   336.730     0.00006
11.4      227.280   220.580    43.789     0.921    40.525    21.019  9000.000  9000.000   336.390   337.110     0.00006
11.5      223.790   219.720    41.472     1.000    44.685    21.142  9000.000  9000.000   336.560   337.250     0.00005
11.6      220.330   218.910    38.929     1.000    45.387    21.265  9000.000  9000.000   336.820   337.490     0.00004
11.7      216.900   218.050    37.426     1.000    46.105    21.388  9000.000  9000.000   336.990   337.650     0.00004
11.8      213.500   217.250    37.000     1.100    51.522    21.525  9000.000  9000.000   337.270   337.920     0.00003
11.9      210.170   216.680    35.317     0.932    44.334    21.640  9000.000  9000.000   337.890   338.540     0.00003
12.0      206.880   216.110    34.138     0.957    46.253    21.760  9000.000  9000.000   338.520   339.170     0.00003
12.1      203.640   215.740    31.932     0.903    44.363    21.872  9000.000  9000.000   339.460   340.110     0.00003
12.2      200.420   215.060    29.271     0.927    46.260    21.989  9000.000  9000.000   339.930   340.570     0.00002
12.3      197.270   214.060    27.683     0.900    45.624    22.102  9000.000  9000.000   339.890   340.520     0.00002
12.4      194.110   213.200    25.915     1.008    51.951    22.229  9000.000  9000.000   340.080   340.700     0.00002
12.5      191.030   212.500    25.000     1.100    57.581    22.368  9000.000  9000.000   340.500   341.130     0.00001
12.6      187.980   211.850    23.320     1.200    63.837    22.521  9000.000  9000.000   341.020   341.650     0.00001
12.7      184.950   211.150    22.205     1.280    69.177    22.684  9000.000  9000.000   341.480   342.110     0.00001
12.8      181.990   210.350    21.378     1.362    74.851    22.859  9000.000  9000.000   341.750   342.380     0.00001
12.9      179.030   209.660    21.000     1.302    72.701    23.026  9000.000  9000.000   342.220   342.850     0.00001
13.0      176.150   209.000    21.000     1.350    76.639    23.200  9000.000  9000.000   342.730   343.370     0.00001
13.1      173.280   208.560    21.000     1.185    68.379    23.353  9000.000  9000.000   343.610   344.260     0.00001
13.2      170.450   208.010    21.000     1.100    64.536    23.495  9000.000  9000.000   344.310   344.960     0.00001
13.3      167.670   207.350    21.000     1.105    65.892    23.638  9000.000  9000.000   344.830   345.480     0.00001
13.4      164.920   207.290    20.600     1.780   107.930    23.870  9000.000  9000.000   346.360   347.030     0.00001
13.5      162.280   208.650    19.756     2.576   158.710    24.202  9000.000  9000.000   350.270   350.950     0.00001
13.6      159.700   210.420    19.278     2.528   158.280    24.526  9000.000  9000.000   354.860   355.560     0.00001
13.7      157.130   212.160    18.106     2.143   136.360    24.797  9000.000  9000.000   359.430   360.150     0.00001
13.8      154.630   211.780    17.000     1.387    89.679    24.974  9000.000  9000.000   360.420   361.150     0.00001
13.9      152.150   211.330    15.389     1.139    74.852    25.119  9000.000  9000.000   361.320   362.050     0.00001
14.0      149.690   211.050    14.000     1.000    66.805    25.246  9000.000  9000.000   362.510   363.250     0.00001
14.1      147.310   210.390    12.279     0.800    54.309    25.349  9000.000  9000.000   363.050   363.780     0.00001
14.2      144.920   209.880    11.264     0.800    55.203    25.451  9000.000  9000.000   363.850   364.590     0.00001
14.3      142.560   209.520    10.233     0.800    56.115    25.554  9000.000  9000.000   364.920   365.670     0.00001
14.4      140.250   209.110    10.000     0.886    63.182    25.668  9000.000  9000.000   365.900   366.660     0.00000
14.5      137.970   208.870     9.000     0.900    65.230    25.784  9000.000  9000.000   367.190   367.950     0.00000
14.6      135.740   208.540     8.214     0.979    72.094    25.911  9000.000  9000.000   368.320   369.090     0.00000
14.7      133.520   208.130     8.000     1.255    94.014    26.073  9000.000  9000.000   369.330   370.110     0.00000
14.8      131.350   207.750     7.000     1.530   116.520    26.272  9000.000  9000.000   370.380   371.160     0.00000
14.9      129.210   207.550     7.000     1.654   128.000    26.486  9000.000  9000.000   371.770   372.560     0.00000
15.0      127.080   207.550     6.121     1.688   132.820    26.705  9000.000  9000.000   373.520   374.310     0.00000
15.1      125.010   207.550     6.000     1.700   135.980    26.926  9000.000  9000.000   375.280   376.090     0.00000
15.2      122.970   207.490     6.000     1.765   143.500    27.155  9000.000  9000.000   376.920   377.740     0.00000
15.3      120.960   207.380     6.000     1.865   154.220    27.397  9000.000  9000.000   378.510   379.340     0.00000
15.4      118.990   207.140     5.787     1.800   151.280    27.631  9000.000  9000.000   379.830   380.670     0.00000
15.5      117.020   206.330     5.000     1.808   154.470    27.867  9000.000  9000.000   380.160   381.000     0.00000
15.6      115.110   205.860     5.000     1.900   165.060    28.115  9000.000  9000.000   381.070   381.920     0.00000
15.7      113.210   205.230     5.000     1.900   167.830    28.364  9000.000  9000.000   381.710   382.570     0.00000
15.8      111.330   204.370     5.000     1.824   163.830    28.605  9000.000  9000.000   381.920   382.780     0.00000
15.9      109.470   203.820     4.910     1.709   156.110    28.831  9000.000  9000.000   382.740   383.610     0.00000
16.0      107.670   203.120     4.407     1.759   163.400    29.064  9000.000  9000.000   383.240   384.110     0.00000
16.1      105.860   202.470     4.000     1.815   171.490    29.305  9000.000  9000.000   383.850   384.740     0.00000
16.2      104.070   202.070     4.000     1.897   182.250    29.558  9000.000  9000.000   384.940   385.840     0.00000
16.3      102.340   202.470     4.000     1.929   188.440    29.814  9000.000  9000.000   387.570   388.480     0.00000
16.4      100.630   203.160     4.000     1.800   178.870    30.053  9000.000  9000.000   390.750   391.660     0.00000
16.5       98.955   204.210     4.000     1.800   181.900    30.290  9000.000  9000.000   394.670   395.610     0.00000
16.6       97.306   204.900     4.000     2.024   208.030    30.556  9000.000  9000.000   397.890   398.840     0.00000
16.7       95.699   205.250     4.000     2.200   229.890    30.845  9000.000  9000.000   400.470   401.440     0.00000
16.8       94.152   205.250     4.000     2.200   233.660    31.134  9000.000  9000.000   402.380   403.360     0.00000
16.9       92.606   205.250     4.000     2.200   237.570    31.422  9000.000  9000.000   404.300   405.290     0.00000
17.0       91.059   205.250     4.000     2.200   241.600    31.711  9000.000  9000.000   406.210   407.210     0.00000
17.1       89.530   205.250     4.000     2.360   263.600    32.020  9000.000  9000.000   408.140   409.150     0.00000
17.2       88.054   205.550     4.000     3.675   417.380    32.502  9000.000  9000.000   410.690   411.720     0.00000
17.3       86.619   206.340     4.000     3.873   447.160    33.007  9000.000  9000.000   414.220   415.260     0.00000
17.4       85.204   206.900     4.000     4.032   473.180    33.532  9000.000  9000.000   417.290   418.350     0.00000
17.5       83.826   207.050     4.000     4.120   491.460    34.068  9000.000  9000.000   419.570   420.640     0.00000
17.6       82.447   207.200     4.000     4.208   510.340    34.615  9000.000  9000.000   421.850   422.930     0.00000
17.7       81.069   207.340     4.000     4.296   529.870    35.172  9000.000  9000.000   424.130   425.220     0.00000
17.8       79.747   208.080     3.340     4.762   597.120    35.789  9000.000  9000.000   427.630   428.750     0.00000
17.9       78.449   208.100     3.000     5.152   656.720    36.455  9000.000  9000.000   429.690   430.820     0.00000
18.0       77.172   207.420     3.000     5.450   706.180    37.163  9000.000  9000.000   430.300   431.430     0.00000
18.1       75.900   206.890     3.000     5.760   758.890    37.912  9000.000  9000.000   431.210   432.360     0.00000
18.2       74.656   207.050     3.000     6.247   836.710    38.725  9000.000  9000.000   433.580   434.740     0.00000
18.3       73.433   207.650     3.000     6.610   900.080    39.582  9000.000  9000.000   436.900   438.080     0.00000
18.4       72.235   208.340     2.059     6.794   940.550    40.460  9000.000  9000.000   440.400   441.580     0.00000
18.5       71.068   208.730     2.000     7.064   993.980    41.371  9000.000  9000.000   443.310   444.520     0.00000
18.6       69.912   209.270     2.000     7.153  1023.100    42.291  9000.000  9000.000   446.520   447.740     0.00000
18.7       68.768   209.730     2.000     7.289  1059.900    43.227  9000.000  9000.000   449.590   450.820     0.00000
18.8       67.656   209.740     2.000     7.600  1123.300    44.203  9000.000  9000.000   451.700   452.950     0.00000
18.9       66.564   209.470     2.000     7.540  1132.800    45.172  9000.000  9000.000   453.230   454.490     0.00000
19.0       65.479   209.350     2.000     7.910  1208.100    46.190  9000.000  9000.000   455.090   456.360     0.00000
19.1       64.430   209.350     2.000     8.000  1241.700    47.219  9000.000  9000.000   457.220   458.500     0.00000
19.2       63.381   209.350     2.000     8.000  1262.200    48.248  9000.000  9000.000   459.350   460.660     0.00000
19.3       62.346   209.700     1.557     8.133  1304.500    49.292  9000.000  9000.000   462.270   463.590     0.00000
19.4       61.340   210.470     1.000     8.460  1379.200    50.374  9000.000  9000.000   466.110   467.440     0.00000
19.5       60.354   210.620     1.000     8.570  1420.000    51.470  9000.000  9000.000   468.610   469.950     0.00000
19.6       59.377   211.010     1.000     8.700  1465.200    52.580  9000.000  9000.000   471.660   473.020     0.00000
19.7       58.428   211.880     1.000     9.081  1554.300    53.734  9000.000  9000.000   475.770   477.160     0.00000
19.8       57.491   212.150     1.000     9.297  1617.100    54.914  9000.000  9000.000   478.580   479.980     0.00000
19.9       56.573   211.900     1.000     9.178  1622.400    56.080  9000.000  9000.000   480.220   481.630     0.00000
20.0       55.668   211.780     1.000    10.085  1811.600    57.363  9000.000  9000.000   482.170   483.590     0.00000
20.1       54.775   211.900     1.000    10.025  1830.200    58.637  9000.000  9000.000   484.670   486.110     0.00000
20.2       53.991   211.640     1.000     9.290  1720.600    59.818  9000.000  9000.000   486.060   487.520     0.00000
20.3       53.126   211.410     1.000     8.825  1661.100    60.942  9000.000  9000.000   487.770   489.240     0.00000
20.4       52.277   211.840     1.000     9.212  1762.100    62.113  9000.000  9000.000   491.010   492.490     0.00000
20.5       51.442   212.040     1.000     9.676  1881.000    63.342  9000.000  9000.000   493.740   495.240     0.00000
20.6       50.618   212.160     1.000     9.774  1931.000    64.582  9000.000  9000.000   496.290   497.810     0.00000
20.7       49.810   212.910     1.000     9.674  1942.100    65.806  9000.000  9000.000   500.340   501.880     0.00000
20.8       49.020   213.700     0.000     9.465  1930.800    66.998  9000.000  9000.000   504.460   506.010     0.00000
20.9       48.239   214.050     0.000     9.336  1935.400    68.173  9000.000  9000.000   507.620   509.180     0.00000
21.0       47.477   213.970     0.000     9.681  2039.000    69.391  9000.000  9000.000   509.730   511.310     0.00000
21.1       46.725   213.960     0.000     9.575  2049.100    70.596  9000.000  9000.000   512.040   513.640     0.00000
21.2       45.984   213.730     0.000     9.873  2147.200    71.840  9000.000  9000.000   513.830   515.440     0.00000
21.3       45.258   213.550     0.000    10.071  2225.300    73.110  9000.000  9000.000   515.720   517.340     0.00000
21.4       44.538   213.550     0.000    10.308  2314.500    74.410  9000.000  9000.000   518.090   519.730     0.00000
21.5       43.833   213.470     0.000     9.639  2199.000    75.626  9000.000  9000.000   520.250   521.910     0.00000
21.6       43.138   213.910     0.000    10.031  2325.300    76.888  9000.000  9000.000   523.700   525.380     0.00000
21.7       42.455   214.460     0.000    10.269  2418.800    78.178  9000.000  9000.000   527.430   529.120     0.00000
21.8       41.787   214.640     0.000    10.300  2464.900    79.470  9000.000  9000.000   530.290   532.010     0.00000
21.9       41.121   214.750     0.000    10.143  2466.500    80.741  9000.000  9000.000   532.970   534.700     0.00000
22.0       40.473   215.010     0.000    10.612  2621.900    82.070  9000.000  9000.000   536.040   537.790     0.00000
22.1       39.838   215.280     0.000    11.262  2827.000    83.479  9000.000  9000.000   539.130   540.900     0.00000
22.2       39.216   215.570     0.000    11.884  3030.500    84.963  9000.000  9000.000   542.300   544.090     0.00000
22.3       38.594   215.850     0.000    12.500  3238.900    86.523  9000.000  9000.000   545.470   547.280     0.00000
22.4       37.988   216.360     0.000    12.894  3394.200    88.127  9000.000  9000.000   549.220   551.050     0.00000
22.5       37.394   216.790     0.000    13.180  3524.700    89.764  9000.000  9000.000   552.790   554.640     0.00000
22.6       36.811   217.260     0.000    13.808  3751.000    91.476  9000.000  9000.000   556.480   558.350     0.00000
22.7       36.235   217.450     0.000    13.865  3826.600    93.193  9000.000  9000.000   559.470   561.360     0.00000
22.8       35.675   217.860     0.000    14.017  3929.100    94.925  9000.000  9000.000   563.040   564.950     0.00000
22.9       35.117   218.640     0.000    13.733  3910.800    96.616  9000.000  9000.000   567.580   569.510     0.00000
23.0       34.571   219.380     0.000    13.157  3805.700    98.231  9000.000  9000.000   572.050   574.010     0.00000
23.1       34.038   219.370     0.000    13.919  4089.200    99.940  9000.000  9000.000   574.550   576.530     0.00000
23.2       33.515   219.350     0.000    14.062  4195.700   101.666  9000.000  9000.000   577.050   579.050     0.00000
23.3       32.995   219.450     0.000    13.697  4151.400   103.347  9000.000  9000.000   579.890   581.910     0.00000
23.4       32.485   219.330     0.000    13.500  4155.800   105.004  9000.000  9000.000   582.160   584.190     0.00000
23.5       31.985   218.940     0.000    13.608  4254.300   106.677  9000.000  9000.000   583.690   585.740     0.00000
23.6       31.488   218.890     0.000    13.425  4263.600   108.329  9000.000  9000.000   586.160   588.220     0.00000
23.7       31.000   219.050     0.000    13.100  4225.800   109.939  9000.000  9000.000   589.200   591.290     0.00000
23.8       30.520   219.150     0.000    13.073  4283.500   111.545  9000.000  9000.000   592.100   594.200     0.00000
23.9       30.049   219.120     0.000    12.841  4273.500   113.123  9000.000  9000.000   594.650   596.770     0.00000
24.0       29.582   218.850     0.000    13.185  4457.100   114.746  9000.000  9000.000   596.560   598.700     0.00000
24.1       29.127   218.770     0.000    12.806  4396.600   116.322  9000.000  9000.000   599.000   601.150     0.00000
24.2       28.673   218.510     0.000    12.172  4245.000   117.822  9000.000  9000.000   600.970   603.140     0.00000
24.3       28.229   218.020     0.000    12.600  4463.600   119.378  9000.000  9000.000   602.290   604.480     0.00000
24.4       27.791   217.710     0.000    12.617  4540.100   120.938  9000.000  9000.000   604.110   606.320     0.00000
24.5       27.359   217.720     0.000    11.983  4379.700   122.420  9000.000  9000.000   606.840   609.060     0.00000
24.6       26.933   217.720     0.000    12.440  4619.000   123.959  9000.000  9000.000   609.570   611.820     0.00000
24.7       26.513   217.560     0.000    12.692  4787.300   125.530  9000.000  9000.000   611.830   614.100     0.00000
24.8       26.099   217.470     0.000    11.898  4558.900   127.003  9000.000  9000.000   614.340   616.620     0.00000
24.9       25.692   217.860     0.000    12.200  4748.600   128.511  9000.000  9000.000   618.200   620.500     0.00000
25.0       25.293   218.180     0.000    12.066  4770.600   130.000  9000.000  9000.000   621.870   624.200     0.00000
25.1       24.899   218.130     0.000    11.559  4642.300   131.427  9000.000  9000.000   624.520   626.870     0.00000
