CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970504 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.936
Integrated O3 until EOF (DU)     : 269.748
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      917.890   284.040    81.556     2.700    29.415     1.773  9000.000  9000.000   291.060   308.950     0.00729
 1.0      906.940   283.040    86.067     2.647    29.182     2.025  9000.000  9000.000   291.020   308.940     0.00728
 1.1      896.100   282.220    89.325     2.600    29.015     2.273  9000.000  9000.000   291.180   309.050     0.00723
 1.2      885.310   281.620    90.000     2.600    29.368     2.522  9000.000  9000.000   291.570   309.130     0.00708
 1.3      874.760   281.290    89.184     2.518    28.789     2.763  9000.000  9000.000   292.220   309.500     0.00694
 1.4      864.140   280.320    87.000     2.500    28.930     3.003  9000.000  9000.000   292.220   308.250     0.00641
 1.5      853.740   279.320    83.639     2.500    29.283     3.244  9000.000  9000.000   292.190   306.810     0.00582
 1.6      843.500   278.770    85.000     2.500    29.638     3.486  9000.000  9000.000   292.620   307.140     0.00577
 1.7      833.200   278.160    86.000     2.445    29.347     3.722  9000.000  9000.000   293.000   307.310     0.00566
 1.8      823.100   277.450    82.500     2.500    30.373     3.965  9000.000  9000.000   293.270   306.540     0.00523
 1.9      813.000   277.020    83.828     2.400    29.520     4.198  9000.000  9000.000   293.840   307.130     0.00522
 2.0      803.050   276.350    82.469     2.400    29.886     4.432  9000.000  9000.000   294.170   306.840     0.00495
 2.1      793.200   275.770    77.000     2.400    30.257     4.666  9000.000  9000.000   294.590   306.140     0.00449
 2.2      783.410   275.220    78.258     2.300    29.359     4.891  9000.000  9000.000   295.040   306.510     0.00445
 2.3      773.840   274.560    86.870     2.300    29.722     5.117  9000.000  9000.000   295.360   307.700     0.00476
 2.4      764.300   274.250    83.000     2.300    30.093     5.343  9000.000  9000.000   296.070   307.790     0.00451
 2.5      754.840   273.980    47.375     2.472    32.747     5.586  9000.000  9000.000   296.830   303.530     0.00255
 2.6      745.480   274.090    21.200     2.580    34.609     5.839  9000.000  9000.000   298.010   301.130     0.00117
 2.7      736.260   274.450    16.129     2.800    38.030     6.114  9000.000  9000.000   299.460   301.960     0.00092
 2.8      727.140   273.820    13.853     2.800    38.507     6.389  9000.000  9000.000   299.830   301.940     0.00077
 2.9      718.070   273.360    11.073     2.715    37.805     6.657  9000.000  9000.000   300.400   302.080     0.00060
 3.0      709.200   273.150     8.000     2.400    33.841     6.893  9000.000  9000.000   301.240   302.480     0.00043
 3.1      700.380   272.500     7.694     2.369    33.831     7.127  9000.000  9000.000   301.600   302.770     0.00040
 3.2      691.670   272.070     8.333     2.456    35.502     7.370  9000.000  9000.000   302.200   303.440     0.00043
 3.3      682.990   271.530     8.657     2.500    36.604     7.618  9000.000  9000.000   302.680   303.950     0.00043
 3.4      674.420   271.100    15.053     2.684    39.800     7.885  9000.000  9000.000   303.290   305.370     0.00073
 3.5      666.020   270.320    17.000     2.700    40.539     8.154  9000.000  9000.000   303.500   305.750     0.00079
 3.6      657.600   269.700    18.171     2.700    41.058     8.423  9000.000  9000.000   303.900   306.240     0.00082
 3.7      649.320   269.060    17.135     2.700    41.582     8.694  9000.000  9000.000   304.280   306.430     0.00075
 3.8      641.120   268.500    15.471     2.547    39.728     8.949  9000.000  9000.000   304.740   306.660     0.00065
 3.9      633.010   268.100    15.000     2.400    37.914     9.190  9000.000  9000.000   305.400   307.240     0.00062
 4.0      624.980   267.460    15.000     2.397    38.350     9.431  9000.000  9000.000   305.770   307.560     0.00060
 4.1      617.070   266.750    14.000     2.300    37.273     9.663  9000.000  9000.000   306.070   307.700     0.00054
 4.2      609.160   266.450    14.000     2.300    37.757     9.896  9000.000  9000.000   306.850   308.480     0.00053
 4.3      601.430   267.140    12.088     2.200    36.580    10.118  9000.000  9000.000   308.770   310.290     0.00049
 4.4      593.830   266.860    10.212     2.200    37.048    10.340  9000.000  9000.000   309.570   310.870     0.00041
 4.5      586.230   266.500     9.157     2.200    37.528    10.562  9000.000  9000.000   310.280   311.460     0.00036
 4.6      578.760   265.800     9.000     2.200    38.012    10.785  9000.000  9000.000   310.600   311.730     0.00034
 4.7      571.360   265.000     9.000     2.200    38.505    11.008  9000.000  9000.000   310.800   311.900     0.00033
 4.8      564.030   264.570     7.154     2.285    40.505    11.241  9000.000  9000.000   311.440   312.340     0.00025
 4.9      556.780   264.050     7.000     2.268    40.727    11.472  9000.000  9000.000   311.980   312.850     0.00024
 5.0      549.600   263.170     8.000     2.260    41.121    11.703  9000.000  9000.000   312.090   313.020     0.00026
 5.1      542.500   262.270     8.600     2.200    40.553    11.929  9000.000  9000.000   312.180   313.130     0.00026
 5.2      535.470   261.460     9.000     2.200    41.085    12.156  9000.000  9000.000   312.370   313.320     0.00026
 5.3      528.500   260.550    10.000     2.200    41.627    12.383  9000.000  9000.000   312.450   313.440     0.00028
 5.4      521.600   259.750    11.000     2.200    42.178    12.611  9000.000  9000.000   312.660   313.690     0.00029
 5.5      514.770   258.800    12.000     2.200    42.738    12.840  9000.000  9000.000   312.680   313.740     0.00029
 5.6      508.020   257.890    11.000     2.200    43.305    13.070  9000.000  9000.000   312.760   313.720     0.00025
 5.7      501.410   257.100    10.000     2.200    43.877    13.300  9000.000  9000.000   312.970   313.830     0.00022
 5.8      494.770   256.230     9.189     2.100    42.444    13.521  9000.000  9000.000   313.090   313.870     0.00019
 5.9      488.230   255.410     8.000     1.854    37.981    13.716  9000.000  9000.000   313.280   313.970     0.00016
 6.0      481.740   254.710     8.000     2.035    42.242    13.931  9000.000  9000.000   313.620   314.290     0.00015
 6.1      475.300   254.600     4.750     2.450    51.546    14.191  9000.000  9000.000   314.680   315.180     0.00009
 6.2      468.950   254.270     3.000     2.600    55.443    14.466  9000.000  9000.000   315.480   315.880     0.00006
 6.3      462.710   253.530     3.000     2.528    54.630    14.734  9000.000  9000.000   315.770   316.170     0.00005
 6.4      456.500   252.950     3.000     2.700    59.146    15.022  9000.000  9000.000   316.260   316.660     0.00005
 6.5      450.380   252.740     3.000     2.662    59.111    15.305  9000.000  9000.000   317.210   317.620     0.00005
 6.6      444.320   252.100     2.163     2.584    58.150    15.581  9000.000  9000.000   317.630   318.000     0.00003
 6.7      438.310   251.610     1.000     2.378    54.259    15.836  9000.000  9000.000   318.240   318.560     0.00002
 6.8      432.430   250.910     1.000     2.086    48.233    16.060  9000.000  9000.000   318.580   318.900     0.00001
 6.9      426.580   250.050     1.000     1.951    45.740    16.270  9000.000  9000.000   318.730   319.050     0.00001
 7.0      420.780   249.190     1.000     1.836    43.638    16.468  9000.000  9000.000   318.880   319.200     0.00001
 7.1      415.020   248.310     1.000     1.800    43.372    16.663  9000.000  9000.000   318.990   319.310     0.00001
 7.2      409.350   247.330     2.000     1.800    43.972    16.859  9000.000  9000.000   318.990   319.350     0.00002
 7.3      403.700   246.410     2.000     1.868    46.277    17.064  9000.000  9000.000   319.060   319.420     0.00002
 7.4      398.130   245.520     2.000     1.900    47.723    17.272  9000.000  9000.000   319.160   319.520     0.00002
 7.5      392.620   244.600     2.000     2.000    50.939    17.492  9000.000  9000.000   319.230   319.590     0.00002
 7.6      387.150   243.820     2.000     2.000    51.660    17.713  9000.000  9000.000   319.490   319.850     0.00002
 7.7      381.750   242.940     2.000     2.097    54.937    17.945  9000.000  9000.000   319.620   319.980     0.00002
 7.8      376.440   242.200     2.000     2.064    54.820    18.175  9000.000  9000.000   319.910   320.280     0.00002
 7.9      371.150   241.640     2.000     2.097    56.506    18.409  9000.000  9000.000   320.470   320.840     0.00001
 8.0      365.910   240.940     2.000     2.138    58.429    18.647  9000.000  9000.000   320.830   321.200     0.00001
 8.1      360.770   240.250     2.000     2.100    58.209    18.883  9000.000  9000.000   321.200   321.580     0.00001
 8.2      355.650   239.760     1.000     2.006    56.414    19.108  9000.000  9000.000   321.860   322.220     0.00001
 8.3      350.630   239.090     1.000     1.968    56.135    19.330  9000.000  9000.000   322.250   322.620     0.00001
 8.4      345.650   238.270     1.000     1.900    54.969    19.545  9000.000  9000.000   322.460   322.830     0.00001
 8.5      340.710   237.380     1.000     1.800    52.831    19.749  9000.000  9000.000   322.580   322.950     0.00001
 8.6      335.840   236.310     2.000     1.800    53.597    19.954  9000.000  9000.000   322.450   322.840     0.00001
 8.7      331.010   235.450     2.000     1.800    54.380    20.160  9000.000  9000.000   322.610   323.000     0.00001
 8.8      326.200   234.450     2.000     1.800    55.181    20.366  9000.000  9000.000   322.570   322.970     0.00001
 8.9      321.490   233.470     2.395     1.760    54.762    20.569  9000.000  9000.000   322.560   322.960     0.00001
 9.0      316.820   232.510     3.000     1.800    56.814    20.778  9000.000  9000.000   322.570   322.980     0.00001
 9.1      312.190   231.570     3.000     1.800    57.657    20.987  9000.000  9000.000   322.620   323.040     0.00001
 9.2      307.620   231.010     3.000     1.900    61.765    21.209  9000.000  9000.000   323.190   323.610     0.00001
 9.3      303.080   230.300     3.132     1.900    62.690    21.431  9000.000  9000.000   323.570   323.990     0.00001
 9.4      298.600   229.520     4.000     1.943    65.066    21.659  9000.000  9000.000   323.850   324.280     0.00001
 9.5      294.180   228.880     4.000     2.000    67.987    21.894  9000.000  9000.000   324.320   324.750     0.00001
 9.6      289.810   228.150     4.000     2.152    74.266    22.148  9000.000  9000.000   324.660   325.100     0.00001
 9.7      285.510   227.480     4.898     2.110    73.909    22.398  9000.000  9000.000   325.090   325.540     0.00001
 9.8      281.240   226.840     5.000     2.100    74.668    22.647  9000.000  9000.000   325.570   326.030     0.00001
 9.9      277.030   226.270     5.000     2.200    79.415    22.909  9000.000  9000.000   326.150   326.610     0.00001
10.0      272.870   225.980     5.000     2.373    86.984    23.192  9000.000  9000.000   327.130   327.600     0.00001
10.1      268.780   225.420     4.912     2.509    93.342    23.491  9000.000  9000.000   327.740   328.210     0.00001
10.2      264.730   224.790     4.000     2.562    96.767    23.798  9000.000  9000.000   328.230   328.700     0.00001
10.3      260.740   224.550     4.000     2.675   102.590    24.119  9000.000  9000.000   329.310   329.780     0.00001
10.4      256.790   224.300     4.000     2.700   105.140    24.443  9000.000  9000.000   330.370   330.850     0.00001
10.5      252.900   223.650     4.000     2.750   108.740    24.774  9000.000  9000.000   330.850   331.340     0.00001
10.6      249.060   223.650     4.000     2.723   109.330    25.102  9000.000  9000.000   332.300   332.790     0.00001
10.7      245.280   223.170     4.000     2.544   103.720    25.409  9000.000  9000.000   333.030   333.530     0.00001
10.8      241.540   222.580     4.000     2.500   103.500    25.712  9000.000  9000.000   333.610   334.120     0.00001
10.9      237.860   221.810     4.000     2.418   101.680    26.005  9000.000  9000.000   333.900   334.410     0.00001
11.0      234.220   221.020     4.000     2.500   106.740    26.310  9000.000  9000.000   334.180   334.690     0.00001
11.1      230.600   220.370     5.000     2.250    97.572    26.585  9000.000  9000.000   334.690   335.210     0.00001
11.2      227.050   219.650     5.000     2.300   101.300    26.867  9000.000  9000.000   335.070   335.600     0.00001
11.3      223.540   219.170     5.000     2.300   102.890    27.149  9000.000  9000.000   335.820   336.360     0.00001
11.4      220.100   218.520     5.000     2.291   104.110    27.431  9000.000  9000.000   336.320   336.850     0.00001
11.5      216.680   217.830     5.000     2.227   102.770    27.707  9000.000  9000.000   336.750   337.290     0.00000
11.6      213.300   217.190     5.000     2.210   103.600    27.981  9000.000  9000.000   337.270   337.820     0.00000
11.7      209.940   216.320     5.000     2.300   109.550    28.267  9000.000  9000.000   337.430   337.980     0.00000
11.8      206.660   216.150     5.674     2.300   111.300    28.554  9000.000  9000.000   338.690   339.250     0.00000
11.9      203.410   216.230     5.000     2.300   113.070    28.840  9000.000  9000.000   340.350   340.920     0.00000
12.0      200.230   215.700     5.000     2.447   122.230    29.145  9000.000  9000.000   341.040   341.620     0.00000
12.1      197.090   215.780     5.000     2.471   125.400    29.454  9000.000  9000.000   342.700   343.290     0.00000
12.2      193.980   215.740     4.000     2.536   130.750    29.770  9000.000  9000.000   344.200   344.780     0.00000
12.3      190.920   215.430     4.000     2.600   136.180    30.095  9000.000  9000.000   345.260   345.860     0.00000
12.4      187.920   215.680     3.660     2.734   145.490    30.437  9000.000  9000.000   347.230   347.830     0.00000
12.5      184.970   215.120     3.000     2.733   147.770    30.779  9000.000  9000.000   347.890   348.490     0.00000
12.6      182.050   214.670     3.000     2.800   153.810    31.130  9000.000  9000.000   348.740   349.350     0.00000
12.7      179.170   214.640     2.000     2.887   161.110    31.492  9000.000  9000.000   350.270   350.890     0.00000
12.8      176.350   215.380     2.000     2.900   164.440    31.855  9000.000  9000.000   353.070   353.700     0.00000
12.9      173.580   216.020     2.000     2.844   163.870    32.209  9000.000  9000.000   355.730   356.370     0.00000
13.0      170.850   216.330     1.000     2.941   172.120    32.575  9000.000  9000.000   357.850   358.490     0.00000
13.1      168.260   216.630     1.000     3.000   178.290    32.948  9000.000  9000.000   359.910   360.570     0.00000
13.2      165.660   217.780     0.120     3.088   186.410    33.330  9000.000  9000.000   363.430   364.090     0.00000
13.3      163.070   218.250     0.000     3.200   196.230    33.725  9000.000  9000.000   365.840   366.520     0.00000
13.4      160.530   217.760     0.000     3.200   199.350    34.120  9000.000  9000.000   366.660   367.350     0.00000
13.5      158.030   217.330     0.000     3.100   196.170    34.505  9000.000  9000.000   367.580   368.270     0.00000
13.6      155.560   216.550     0.000     3.076   197.720    34.887  9000.000  9000.000   367.910   368.610     0.00000
13.7      153.130   215.660     0.000     3.000   195.910    35.262  9000.000  9000.000   368.040   368.740     0.00000
13.8      150.720   214.860     0.000     2.903   192.600    35.625  9000.000  9000.000   368.330   369.040     0.00000
13.9      148.320   214.060     0.000     2.998   202.130    36.003  9000.000  9000.000   368.640   369.360     0.00000
14.0      145.970   213.280     0.000     2.933   200.900    36.373  9000.000  9000.000   368.980   369.710     0.00000
14.1      143.670   212.840     0.000     2.853   198.620    36.734  9000.000  9000.000   369.900   370.630     0.00000
14.2      141.380   212.150     0.000     2.800   198.050    37.089  9000.000  9000.000   370.380   371.120     0.00000
14.3      139.110   211.630     0.000     2.884   207.310    37.456  9000.000  9000.000   371.190   371.930     0.00000
14.4      136.880   211.630     0.000     2.880   210.400    37.822  9000.000  9000.000   372.890   373.650     0.00000
14.5      134.700   211.750     0.000     3.100   230.140    38.217  9000.000  9000.000   374.810   375.580     0.00000
14.6      132.530   211.550     0.000     3.010   227.120    38.600  9000.000  9000.000   376.200   376.970     0.00000
14.7      130.420   211.650     0.000     3.032   232.450    38.985  9000.000  9000.000   378.100   378.880     0.00000
14.8      128.330   211.650     0.000     3.273   255.040    39.402  9000.000  9000.000   379.840   380.640     0.00000
14.9      126.270   211.650     0.000     3.300   261.340    39.822  9000.000  9000.000   381.600   382.400     0.00000
15.0      124.250   211.590     0.000     3.461   278.590    40.262  9000.000  9000.000   383.240   384.060     0.00000
15.1      122.260   211.380     0.000     3.600   294.450    40.721  9000.000  9000.000   384.630   385.450     0.00000
15.2      120.300   211.270     0.000     3.549   295.010    41.173  9000.000  9000.000   386.220   387.050     0.00000
15.3      118.370   211.400     0.000     3.600   304.130    41.632  9000.000  9000.000   388.220   389.060     0.00000
15.4      116.470   212.130     0.000     3.715   318.970    42.103  9000.000  9000.000   391.370   392.230     0.00000
15.5      114.610   211.440     0.000     3.700   322.820    42.574  9000.000  9000.000   391.890   392.750     0.00000
15.6      112.770   210.870     0.000     3.709   328.900    43.048  9000.000  9000.000   392.630   393.500     0.00000
15.7      110.950   210.500     0.000     3.677   331.410    43.518  9000.000  9000.000   393.760   394.640     0.00000
15.8      109.170   210.270     0.000     3.691   338.100    43.991  9000.000  9000.000   395.150   396.040     0.00000
15.9      107.410   210.030     0.000     3.419   318.320    44.429  9000.000  9000.000   396.530   397.430     0.00000
16.0      105.670   209.770     0.000     3.348   316.790    44.859  9000.000  9000.000   397.880   398.790     0.00000
16.1      103.970   210.010     0.000     3.339   321.180    45.287  9000.000  9000.000   400.190   401.110     0.00000
16.2      102.280   209.490     1.000     3.206   313.470    45.699  9000.000  9000.000   401.060   402.000     0.00000
16.3      100.630   208.810     0.190     3.238   321.770    46.117  9000.000  9000.000   401.610   402.550     0.00000
16.4       98.996   208.570     0.000     3.000   303.040    46.504  9000.000  9000.000   403.040   403.990     0.00000
16.5       97.387   208.140     0.387     2.939   301.760    46.884  9000.000  9000.000   404.090   405.050     0.00000
16.6       95.802   207.710     0.000     2.957   308.640    47.268  9000.000  9000.000   405.130   406.100     0.00000
16.7       94.240   207.590     0.000     3.000   318.340    47.657  9000.000  9000.000   406.800   407.780     0.00000
16.8       92.700   207.100     0.000     3.050   329.020    48.053  9000.000  9000.000   407.750   408.740     0.00000
16.9       91.185   206.860     0.000     3.504   384.300    48.509  9000.000  9000.000   409.200   410.200     0.00000
17.0       89.696   208.230     0.000     3.913   436.250    49.015  9000.000  9000.000   413.840   414.850     0.00000
17.1       88.229   208.750     0.000     4.096   464.290    49.544  9000.000  9000.000   416.830   417.860     0.00000
17.2       86.800   208.750     0.000     4.400   506.910    50.111  9000.000  9000.000   418.770   419.820     0.00000
17.3       85.395   208.920     0.000     4.467   523.150    50.687  9000.000  9000.000   421.060   422.120     0.00000
17.4       84.008   208.890     0.000     4.668   555.660    51.289  9000.000  9000.000   422.980   424.050     0.00000
17.5       82.647   208.680     0.000     4.900   592.890    51.921  9000.000  9000.000   424.520   425.600     0.00000
17.6       81.307   208.350     0.000     4.996   614.410    52.567  9000.000  9000.000   425.830   426.920     0.00000
17.7       79.980   208.350     0.000     5.505   688.280    53.278  9000.000  9000.000   427.840   428.940     0.00000
17.8       78.682   209.020     0.000     6.274   797.430    54.086  9000.000  9000.000   431.220   432.330     0.00000
17.9       77.409   209.450     0.000     7.164   925.460    55.007  9000.000  9000.000   434.110   435.240     0.00000
18.0       76.153   209.750     0.274     7.855  1031.400    56.016  9000.000  9000.000   436.760   437.910     0.00000
18.1       74.924   209.750     0.041     8.192  1093.300    57.067  9000.000  9000.000   438.790   439.950     0.00000
18.2       73.712   209.750     0.000     8.591  1165.500    58.170  9000.000  9000.000   440.830   442.000     0.00000
18.3       72.524   210.530     0.000     9.277  1279.100    59.357  9000.000  9000.000   444.520   445.710     0.00000
18.4       71.358   211.420     0.000     9.465  1326.400    60.562  9000.000  9000.000   448.460   449.660     0.00000
18.5       70.215   211.980     1.000     8.807  1254.400    61.681  9000.000  9000.000   451.730   452.960     0.00000
18.6       69.093   212.270     1.000     9.484  1372.700    62.884  9000.000  9000.000   454.430   455.680     0.00000
18.7       67.993   212.590     1.000     9.417  1385.000    64.077  9000.000  9000.000   457.200   458.460     0.00000
18.8       66.907   212.680     1.000     9.639  1440.700    65.297  9000.000  9000.000   459.500   460.770     0.00000
18.9       65.847   212.850     1.000     9.479  1439.500    66.496  9000.000  9000.000   461.960   463.250     0.00000
19.0       64.796   212.850     1.000     9.079  1401.200    67.645  9000.000  9000.000   464.080   465.380     0.00000
19.1       63.766   213.070     1.000     9.122  1430.500    68.798  9000.000  9000.000   466.680   468.000     0.00000
19.2       62.750   213.250     0.917     8.808  1403.700    69.910  9000.000  9000.000   469.220   470.550     0.00000
19.3       61.750   213.430     0.000     8.810  1426.700    71.021  9000.000  9000.000   471.770   473.110     0.00000
19.4       60.772   213.890     0.000     9.141  1504.100    72.172  9000.000  9000.000   474.950   476.300     0.00000
19.5       59.810   213.550     0.000     9.410  1573.300    73.359  9000.000  9000.000   476.350   477.710     0.00000
19.6       58.857   213.270     0.000     9.683  1645.100    74.581  9000.000  9000.000   477.900   479.280     0.00000
19.7       57.930   213.250     0.000    10.342  1785.300    75.887  9000.000  9000.000   480.030   481.420     0.00000
19.8       57.009   213.560     0.000    10.476  1837.700    77.208  9000.000  9000.000   482.930   484.340     0.00000
19.9       56.101   214.200     0.000    10.969  1955.100    78.587  9000.000  9000.000   486.590   488.020     0.00000
20.0       55.217   214.550     0.000    10.874  1969.300    79.951  9000.000  9000.000   489.580   491.030     0.00000
20.1       54.340   214.850     0.000    10.050  1849.500    81.211  9000.000  9000.000   492.520   493.980     0.00000
20.2       53.485   215.090     0.000    10.106  1889.600    82.476  9000.000  9000.000   495.290   496.770     0.00000
20.3       52.642   215.520     0.000    10.110  1920.500    83.739  9000.000  9000.000   498.540   500.040     0.00000
20.4       51.818   215.370     0.000     9.216  1778.600    84.891  9000.000  9000.000   500.430   501.940     0.00000
20.5       51.000   215.350     0.000     9.500  1862.700    86.079  9000.000  9000.000   502.670   504.190     0.00000
20.6       50.197   215.350     0.206     9.635  1919.400    87.284  9000.000  9000.000   504.950   506.490     0.00000
20.7       49.408   215.350     1.000     9.588  1940.600    88.483  9000.000  9000.000   507.230   508.800     0.00000
20.8       48.631   214.840     1.000     9.861  2027.800    89.719  9000.000  9000.000   508.330   509.910     0.00000
20.9       47.862   214.620     0.906     9.681  2022.700    90.933  9000.000  9000.000   510.110   511.700     0.00000
21.0       47.108   214.060     0.000     9.598  2037.500    92.141  9000.000  9000.000   511.070   512.660     0.00000
21.1       46.361   213.900     0.000     9.278  2001.300    93.309  9000.000  9000.000   513.030   514.640     0.00000
21.2       45.628   213.620     0.000     8.874  1944.900    94.427  9000.000  9000.000   514.700   516.310     0.00000
21.3       44.902   213.600     0.745     9.527  2121.800    95.628  9000.000  9000.000   517.000   518.640     0.00000
21.4       44.191   213.930     1.000     9.409  2129.100    96.813  9000.000  9000.000   520.150   521.820     0.00000
21.5       43.489   214.060     1.526     9.758  2243.700    98.040  9000.000  9000.000   522.840   524.540     0.00000
21.6       42.803   214.250     2.000    10.276  2400.700    99.332  9000.000  9000.000   525.690   527.420     0.00001
21.7       42.127   214.340     1.067    10.760  2554.200   100.683  9000.000  9000.000   528.310   530.040     0.00000
21.8       41.460   214.840     1.000    11.196  2700.400   102.086  9000.000  9000.000   531.960   533.700     0.00000
21.9       40.803   215.030     1.000    11.552  2831.100   103.533  9000.000  9000.000   534.840   536.600     0.00000
22.0       40.162   214.650     0.000    11.513  2866.600   104.977  9000.000  9000.000   536.320   538.070     0.00000
22.1       39.531   215.300     0.922    11.231  2841.100   106.382  9000.000  9000.000   540.360   542.160     0.00000
22.2       38.906   215.020     1.000    11.471  2948.300   107.818  9000.000  9000.000   542.130   543.940     0.00000
22.3       38.294   215.010     1.000    11.400  2977.000   109.246  9000.000  9000.000   544.550   546.380     0.00000
22.4       37.688   215.350     1.000    11.004  2919.700   110.622  9000.000  9000.000   547.910   549.760     0.00000
22.5       37.100   215.670     1.000    10.650  2870.600   111.952  9000.000  9000.000   551.190   553.070     0.00000
22.6       36.515   215.140     1.385    11.077  3033.500   113.338  9000.000  9000.000   552.320   554.220     0.00001
22.7       35.938   214.710     1.000    11.300  3144.300   114.755  9000.000  9000.000   553.730   555.630     0.00000
22.8       35.373   215.110     1.000    11.137  3148.300   116.149  9000.000  9000.000   557.270   559.190     0.00000
22.9       34.814   215.740     1.000    11.114  3192.300   117.536  9000.000  9000.000   561.430   563.380     0.00000
23.0       34.268   215.960     1.000    11.400  3326.700   118.957  9000.000  9000.000   564.540   566.510     0.00000
23.1       33.733   216.120     1.000    11.667  3458.500   120.411  9000.000  9000.000   567.490   569.480     0.00001
23.2       33.200   216.550     1.000    11.100  3343.400   121.791  9000.000  9000.000   571.210   573.230     0.00001
23.3       32.683   216.410     1.000    11.972  3663.200   123.281  9000.000  9000.000   573.390   575.420     0.00001
23.4       32.173   216.110     1.000    11.631  3615.000   124.730  9000.000  9000.000   575.170   577.220     0.00001
23.5       31.666   216.050     1.000    11.400  3600.100   126.151  9000.000  9000.000   577.630   579.690     0.00001
23.6       31.169   215.970     0.770    11.923  3825.300   127.637  9000.000  9000.000   580.030   582.100     0.00000
23.7       30.679   216.050     1.000    12.140  3957.200   129.150  9000.000  9000.000   582.860   584.960     0.00001
23.8       30.200   216.450     1.000    12.300  4072.800   130.681  9000.000  9000.000   586.560   588.690     0.00001
23.9       29.727   216.510     1.000    12.358  4157.200   132.217  9000.000  9000.000   589.370   591.520     0.00001
24.0       29.263   216.460     1.000    12.588  4301.600   133.783  9000.000  9000.000   591.880   594.050     0.00001
24.1       28.817   216.580     1.048    12.505  4339.500   135.338  9000.000  9000.000   594.910   597.110     0.00001
24.2       28.390   216.660     1.161    12.516  4408.600   136.893  9000.000  9000.000   597.860   600.080     0.00001
24.3       27.964   216.740     1.273    12.527  4479.800   138.450  9000.000  9000.000   600.800   603.050     0.00001
24.4       27.537   216.820     1.385    12.538  4553.300   140.007  9000.000  9000.000   603.740   606.020     0.00001
24.5       27.111   216.900     1.497    12.550  4629.100   141.565  9000.000  9000.000   606.690   608.990     0.00001
24.6       26.684   216.980     1.609    12.561  4707.300   143.124  9000.000  9000.000   609.630   611.970     0.00001
24.7       26.258   217.060     1.722    12.572  4788.000   144.683  9000.000  9000.000   612.580   614.940     0.00001
24.8       25.831   217.130     1.834    12.583  4871.400   146.244  9000.000  9000.000   615.520   617.910     0.00001
24.9       25.405   217.210     1.946    12.595  4957.600   147.805  9000.000  9000.000   618.460   620.880     0.00002
25.0       24.998   219.230     1.597    13.447  5378.900   149.456  9000.000  9000.000   626.970   629.430     0.00002
25.1       24.614   222.320     0.827    14.665  5958.300   151.233  9000.000  9000.000   638.630   641.120     0.00001
