CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19961220 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 24.362
Integrated O3 until EOF (DU)     : 128.360
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      922.670   288.820    79.111     1.600    17.341     1.004  9000.000  9000.000   295.510   319.170     0.00966
 1.0      911.830   287.980    82.000     1.543    16.920     1.149  9000.000  9000.000   295.650   319.220     0.00959
 1.1      901.130   287.180    82.000     1.600    17.755     1.299  9000.000  9000.000   295.820   318.540     0.00921
 1.2      890.480   286.630    84.781     1.541    17.301     1.443  9000.000  9000.000   296.260   319.270     0.00930
 1.3      879.960   286.270    85.000     1.500    17.046     1.585  9000.000  9000.000   296.890   319.760     0.00921
 1.4      869.590   285.930    86.057     1.500    17.249     1.726  9000.000  9000.000   297.540   320.550     0.00923
 1.5      859.300   285.140    89.029     1.500    17.456     1.867  9000.000  9000.000   297.730   320.660     0.00917
 1.6      849.110   284.750    89.135     1.500    17.665     2.009  9000.000  9000.000   298.330   321.050     0.00905
 1.7      839.000   284.460    85.688     1.500    17.878     2.151  9000.000  9000.000   299.050   320.810     0.00864
 1.8      829.010   283.910    85.132     1.500    18.094     2.294  9000.000  9000.000   299.490   320.650     0.00837
 1.9      819.180   283.110    88.795     1.480    18.061     2.434  9000.000  9000.000   299.660   320.900     0.00837
 2.0      809.350   282.460    89.457     1.400    17.298     2.568  9000.000  9000.000   300.000   320.800     0.00817
 2.1      799.740   282.010    89.200     1.400    17.506     2.701  9000.000  9000.000   300.540   320.980     0.00799
 2.2      790.140   281.830    86.571     1.421    17.990     2.837  9000.000  9000.000   301.390   321.290     0.00776
 2.3      780.670   281.520    74.974     1.634    20.933     2.993  9000.000  9000.000   302.090   319.240     0.00665
 2.4      771.340   281.630    51.800     1.870    24.244     3.172  9000.000  9000.000   303.250   315.380     0.00468
 2.5      761.990   282.650    32.206     1.900    24.935     3.353  9000.000  9000.000   305.400   313.660     0.00317
 2.6      752.870   282.750    25.778     2.122    28.189     3.555  9000.000  9000.000   306.560   313.350     0.00258
 2.7      743.860   282.700    20.480     2.600    34.953     3.803  9000.000  9000.000   307.560   313.040     0.00207
 2.8      734.910   282.750    17.968     2.797    38.056     4.069  9000.000  9000.000   308.670   313.590     0.00184
 2.9      726.060   282.320    16.000     2.613    35.986     4.319  9000.000  9000.000   309.280   313.610     0.00162
 3.0      717.340   281.850    11.824     2.926    40.796     4.598  9000.000  9000.000   309.820   313.000     0.00117
 3.1      708.720   281.550     8.757     3.449    48.660     4.928  9000.000  9000.000   310.560   312.940     0.00086
 3.2      700.170   281.010     8.000     3.685    52.634     5.281  9000.000  9000.000   311.030   313.170     0.00077
 3.3      691.680   280.260     8.974     3.700    53.493     5.637  9000.000  9000.000   311.280   313.590     0.00083
 3.4      683.290   279.410     9.000     3.619    52.963     5.985  9000.000  9000.000   311.420   313.650     0.00079
 3.5      674.980   278.520     9.000     3.623    53.680     6.336  9000.000  9000.000   311.520   313.650     0.00075
 3.6      666.740   277.600     9.487     3.700    55.494     6.694  9000.000  9000.000   311.580   313.730     0.00075
 3.7      658.560   276.840     9.000     3.638    55.239     7.048  9000.000  9000.000   311.810   313.790     0.00068
 3.8      650.500   276.150     8.000     3.900    59.954     7.429  9000.000  9000.000   312.130   313.850     0.00059
 3.9      642.490   275.500     7.000     3.974    61.858     7.817  9000.000  9000.000   312.500   313.990     0.00050
 4.0      634.560   275.250     4.000     4.225    66.581     8.230  9000.000  9000.000   313.320   314.230     0.00028
 4.1      626.730   274.780     3.361     4.200    67.015     8.642  9000.000  9000.000   313.890   314.680     0.00023
 4.2      619.070   274.130     3.000     4.000    64.613     9.035  9000.000  9000.000   314.260   314.960     0.00020
 4.3      611.380   273.610     3.000     4.032    65.944     9.432  9000.000  9000.000   314.780   315.470     0.00019
 4.4      603.780   273.150     3.000     4.060    67.243     9.832  9000.000  9000.000   315.370   316.060     0.00019
 4.5      596.280   273.000     1.529     4.053    67.971    10.232  9000.000  9000.000   316.320   316.760     0.00010
 4.6      588.880   272.830     0.000     3.800    64.530    10.607  9000.000  9000.000   317.250   317.420     0.00000
 4.7      581.510   272.230     2.000     3.575    61.478    10.960  9000.000  9000.000   317.680   318.200     0.00012
 4.8      574.220   271.410     4.000     3.387    58.986    11.296  9000.000  9000.000   317.870   318.710     0.00024
 4.9      567.070   270.760     3.026     3.297    58.147    11.624  9000.000  9000.000   318.240   318.910     0.00017
 5.0      559.930   270.150     1.000     3.351    59.849    11.958  9000.000  9000.000   318.680   319.020     0.00005
 5.1      552.900   269.850     0.000     3.200    57.877    12.277  9000.000  9000.000   319.470   319.660     0.00000
 5.2      545.910   269.300     1.000     2.749    50.352    12.552  9000.000  9000.000   319.970   320.320     0.00005
 5.3      539.000   268.550     1.000     2.600    48.237    12.813  9000.000  9000.000   320.240   320.590     0.00005
 5.4      532.190   267.820     2.000     2.558    48.069    13.070  9000.000  9000.000   320.540   321.020     0.00010
 5.5      525.430   267.030     2.000     2.500    47.580    13.322  9000.000  9000.000   320.750   321.230     0.00009
 5.6      518.740   266.110     2.000     2.409    46.442    13.566  9000.000  9000.000   320.820   321.290     0.00009
 5.7      512.130   265.380     2.000     2.400    46.863    13.810  9000.000  9000.000   321.100   321.560     0.00008
 5.8      505.570   264.520     2.000     2.400    47.471    14.054  9000.000  9000.000   321.240   321.690     0.00008
 5.9      499.060   263.590     2.920     2.300    46.087    14.289  9000.000  9000.000   321.300   321.840     0.00011
 6.0      492.600   262.810     3.000     2.254    45.759    14.520  9000.000  9000.000   321.540   322.080     0.00011
 6.1      486.230   261.970     3.000     2.200    45.246    14.746  9000.000  9000.000   321.700   322.230     0.00010
 6.2      479.910   261.070     3.256     2.126    44.291    14.965  9000.000  9000.000   321.800   322.340     0.00010
 6.3      473.680   260.290     3.538     2.715    57.326    15.246  9000.000  9000.000   322.030   322.590     0.00011
 6.4      467.500   259.650     4.000     3.100    66.310    15.567  9000.000  9000.000   322.440   323.030     0.00012
 6.5      461.330   258.670     4.000     3.300    71.532    15.911  9000.000  9000.000   322.440   323.020     0.00011
 6.6      455.290   257.880     4.000     3.200    70.285    16.245  9000.000  9000.000   322.660   323.230     0.00010
 6.7      449.280   257.000     4.175     3.035    67.553    16.563  9000.000  9000.000   322.780   323.350     0.00010
 6.8      443.440   256.320     5.000     3.200    72.163    16.899  9000.000  9000.000   323.130   323.740     0.00012
 6.9      437.550   255.650     4.658     3.234    73.917    17.240  9000.000  9000.000   323.510   324.100     0.00010
 7.0      431.760   255.060     5.000     3.200    74.116    17.578  9000.000  9000.000   323.990   324.590     0.00011
 7.1      425.990   254.460     4.537     3.161    74.203    17.912  9000.000  9000.000   324.480   325.050     0.00009
 7.2      420.290   253.790     4.000     3.079    73.272    18.239  9000.000  9000.000   324.860   325.390     0.00008
 7.3      414.650   253.130     4.000     3.159    76.196    18.575  9000.000  9000.000   325.270   325.790     0.00008
 7.4      409.070   252.280     4.000     3.007    73.516    18.896  9000.000  9000.000   325.430   325.950     0.00007
 7.5      403.600   251.550     4.500     3.100    76.809    19.228  9000.000  9000.000   325.740   326.270     0.00008
 7.6      398.110   250.860     4.000     3.104    77.982    19.561  9000.000  9000.000   326.110   326.620     0.00006
 7.7      392.710   250.450     4.000     3.200    81.484    19.905  9000.000  9000.000   326.850   327.350     0.00006
 7.8      387.410   249.870     7.605     3.100    80.019    20.239  9000.000  9000.000   327.350   328.030     0.00012
 7.9      382.110   249.090     9.911     3.009    78.743    20.564  9000.000  9000.000   327.610   328.380     0.00014
 8.0      376.900   248.530    15.073     2.704    71.734    20.857  9000.000  9000.000   328.160   329.140     0.00021
 8.1      371.770   247.620    18.808     2.600    69.935    21.140  9000.000  9000.000   328.230   329.330     0.00024
 8.2      366.670   246.770    24.450     2.265    61.773    21.387  9000.000  9000.000   328.410   329.690     0.00030
 8.3      361.600   246.020    30.714     2.200    60.841    21.628  9000.000  9000.000   328.710   330.170     0.00035
 8.4      356.600   245.010    33.273     2.200    61.694    21.870  9000.000  9000.000   328.660   330.140     0.00035
 8.5      351.670   244.230    34.566     2.243    63.792    22.117  9000.000  9000.000   328.910   330.380     0.00035
 8.6      346.770   243.370    32.404     2.319    66.879    22.374  9000.000  9000.000   329.060   330.400     0.00030
 8.7      341.910   242.690    37.292     2.035    59.530    22.600  9000.000  9000.000   329.470   330.910     0.00033
 8.8      337.150   241.900    37.636     1.936    57.434    22.815  9000.000  9000.000   329.700   331.100     0.00032
 8.9      332.420   240.980    38.000     1.800    54.149    23.016  9000.000  9000.000   329.790   331.130     0.00030
 9.0      327.710   240.220    40.082     1.692    51.626    23.206  9000.000  9000.000   330.070   331.410     0.00029
 9.1      323.060   239.600    40.000     1.600    49.526    23.386  9000.000  9000.000   330.560   331.870     0.00028
 9.2      318.510   238.830    35.971     1.497    47.005    23.554  9000.000  9000.000   330.850   332.020     0.00024
 9.3      313.960   237.990    36.306     1.465    46.671    23.720  9000.000  9000.000   331.030   332.160     0.00022
 9.4      309.480   237.290    44.116     1.488    48.093    23.889  9000.000  9000.000   331.410   332.670     0.00026
 9.5      305.030   236.360    46.000     1.400    45.897    24.049  9000.000  9000.000   331.480   332.710     0.00025
 9.6      300.660   235.600    47.870     1.400    46.564    24.209  9000.000  9000.000   331.780   333.000     0.00024
 9.7      296.300   234.850    48.000     1.400    47.249    24.369  9000.000  9000.000   332.100   333.280     0.00023
 9.8      292.030   233.910    49.000     1.400    47.941    24.530  9000.000  9000.000   332.140   333.280     0.00021
 9.9      287.780   233.120    47.370     1.400    48.649    24.692  9000.000  9000.000   332.410   333.490     0.00019
10.0      283.580   232.240    46.627     1.400    49.368    24.854  9000.000  9000.000   332.530   333.560     0.00018
10.1      279.450   231.490    45.130     1.387    49.632    25.016  9000.000  9000.000   332.850   333.830     0.00016
10.2      275.330   230.620    44.143     1.300    47.216    25.167  9000.000  9000.000   333.010   333.940     0.00015
10.3      271.260   229.810    42.891     1.300    47.925    25.320  9000.000  9000.000   333.240   334.140     0.00013
10.4      267.340   228.860    42.000     1.300    48.627    25.473  9000.000  9000.000   333.250   334.110     0.00012
10.5      263.380   228.010    42.000     1.246    47.295    25.620  9000.000  9000.000   333.430   334.260     0.00011
10.6      259.460   227.240    40.308     1.269    48.918    25.770  9000.000  9000.000   333.720   334.520     0.00010
10.7      255.580   226.370    38.041     1.300    50.865    25.925  9000.000  9000.000   333.870   334.640     0.00008
10.8      251.740   225.620    37.745     1.274    50.626    26.077  9000.000  9000.000   334.210   334.950     0.00008
10.9      247.960   224.640    37.000     1.300    52.427    26.233  9000.000  9000.000   334.190   334.910     0.00007
11.0      244.210   223.870    37.000     1.205    49.336    26.378  9000.000  9000.000   334.490   335.200     0.00007
11.1      240.500   223.000    35.577     1.200    49.897    26.523  9000.000  9000.000   334.640   335.340     0.00006
11.2      236.820   221.980    35.000     1.143    48.245    26.661  9000.000  9000.000   334.580   335.250     0.00005
11.3      233.210   221.180    35.000     1.200    51.456    26.807  9000.000  9000.000   334.840   335.500     0.00005
11.4      229.610   220.210    34.607     1.161    50.551    26.949  9000.000  9000.000   334.860   335.510     0.00004
11.5      226.080   219.390    34.000     1.155    51.078    27.091  9000.000  9000.000   335.070   335.720     0.00004
11.6      222.570   218.480    34.000     1.200    53.916    27.239  9000.000  9000.000   335.180   335.820     0.00003
11.7      219.130   217.520    33.000     1.100    50.199    27.375  9000.000  9000.000   335.190   335.820     0.00003
11.8      215.700   216.890    33.000     1.100    50.996    27.511  9000.000  9000.000   335.730   336.360     0.00003
11.9      212.320   216.210    32.000     1.100    51.808    27.648  9000.000  9000.000   336.180   336.800     0.00003
12.0      208.980   215.510    31.000     1.000    47.851    27.773  9000.000  9000.000   336.610   337.230     0.00002
12.1      205.690   214.480    30.000     1.100    53.479    27.912  9000.000  9000.000   336.520   337.140     0.00002
12.2      202.440   213.500    29.000     1.100    54.338    28.050  9000.000  9000.000   336.510   337.120     0.00002
12.3      199.200   212.550    29.000     1.100    55.221    28.190  9000.000  9000.000   336.550   337.160     0.00002
12.4      196.030   211.750    29.000     1.200    61.216    28.342  9000.000  9000.000   336.820   337.430     0.00001
12.5      192.880   210.980    29.078     1.192    61.811    28.494  9000.000  9000.000   337.150   337.760     0.00001
12.6      189.770   210.040    30.000     1.153    60.765    28.642  9000.000  9000.000   337.210   337.830     0.00001
12.7      186.720   209.510    30.000     1.137    60.895    28.788  9000.000  9000.000   337.910   338.530     0.00001
12.8      183.680   208.630    30.000     1.200    65.331    28.943  9000.000  9000.000   338.060   338.690     0.00001
12.9      180.700   208.020    30.000     1.167    64.564    29.094  9000.000  9000.000   338.650   339.280     0.00001
13.0      177.740   207.470    30.000     1.400    78.767    29.276  9000.000  9000.000   339.350   339.980     0.00001
13.1      174.840   207.450    29.000     1.649    94.289    29.490  9000.000  9000.000   340.910   341.550     0.00001
13.2      171.990   207.630    28.000     1.800   104.660    29.723  9000.000  9000.000   342.810   343.460     0.00001
13.3      169.180   208.670    27.776     1.900   112.300    29.968  9000.000  9000.000   346.150   346.820     0.00001
13.4      166.430   209.450    26.667     1.933   116.160    30.217  9000.000  9000.000   349.060   349.750     0.00001
13.5      163.740   209.450    24.085     2.091   127.740    30.486  9000.000  9000.000   350.690   351.380     0.00001
13.6      161.090   209.210    20.918     2.192   136.060    30.768  9000.000  9000.000   351.910   352.600     0.00001
13.7      158.500   210.580    18.920     2.008   126.690    31.025  9000.000  9000.000   355.870   356.580     0.00001
13.8      155.950   211.260    16.458     2.000   128.250    31.280  9000.000  9000.000   358.660   359.380     0.00001
13.9      153.440   211.240    13.894     1.845   120.220    31.515  9000.000  9000.000   360.290   361.010     0.00001
14.0      150.980   210.750    11.679     1.800   119.220    31.745  9000.000  9000.000   361.120   361.840     0.00001
14.1      148.550   210.050     9.976     1.702   114.600    31.963  9000.000  9000.000   361.580   362.300     0.00001
14.2      146.150   210.200     8.500     1.800   123.160    32.194  9000.000  9000.000   363.520   364.250     0.00000
14.3      143.790   210.550     7.827     1.835   127.590    32.428  9000.000  9000.000   365.820   366.560     0.00000
14.4      141.480   210.550     6.000     2.217   156.670    32.712  9000.000  9000.000   367.510   368.260     0.00000
14.5      139.200   210.640     5.107     2.300   165.230    33.006  9000.000  9000.000   369.370   370.130     0.00000
14.6      136.960   210.750     4.951     2.395   174.880    33.312  9000.000  9000.000   371.270   372.040     0.00000
14.7      134.760   210.620     4.000     2.270   168.440    33.602  9000.000  9000.000   372.770   373.540     0.00000
14.8      132.580   210.550     3.000     2.400   181.020    33.909  9000.000  9000.000   374.380   375.160     0.00000
14.9      130.450   210.630     2.877     2.100   160.980    34.177  9000.000  9000.000   376.240   377.030     0.00000
15.0      128.340   210.230     2.000     2.100   163.630    34.446  9000.000  9000.000   377.290   378.090     0.00000
15.1      126.270   209.520     2.000     2.189   173.350    34.728  9000.000  9000.000   377.750   378.550     0.00000
15.2      124.220   209.020     1.000     2.119   170.580    35.001  9000.000  9000.000   378.620   379.430     0.00000
15.3      122.210   208.570     1.000     2.300   188.200    35.297  9000.000  9000.000   379.570   380.380     0.00000
15.4      120.220   208.560     1.000     2.280   189.690    35.592  9000.000  9000.000   381.320   382.140     0.00000
15.5      118.270   208.650     1.000     2.300   194.480    35.889  9000.000  9000.000   383.270   384.110     0.00000
15.6      116.350   208.360     1.000     2.231   191.740    36.177  9000.000  9000.000   384.510   385.360     0.00000
15.7      114.450   208.130     0.000     2.525   220.570    36.504  9000.000  9000.000   385.890   386.740     0.00000
15.8      112.590   207.820     0.000     2.537   225.340    36.832  9000.000  9000.000   387.130   387.990     0.00000
15.9      110.750   207.650     0.000     2.100   189.620    37.105  9000.000  9000.000   388.630   389.510     0.00000
16.0      108.940   207.390     0.000     2.000   183.580    37.364  9000.000  9000.000   389.980   390.860     0.00000
16.1      107.150   206.960     0.000     1.904   177.700    37.612  9000.000  9000.000   391.010   391.900     0.00000
16.2      105.400   206.490     0.000     1.900   180.260    37.860  9000.000  9000.000   391.950   392.850     0.00000
16.3      103.670   206.350     0.000     1.900   183.280    38.108  9000.000  9000.000   393.540   394.450     0.00000
16.4      101.950   206.720     0.000     1.900   186.360    38.355  9000.000  9000.000   396.130   397.050     0.00000
16.5      100.280   206.650     0.000     1.902   189.630    38.603  9000.000  9000.000   397.860   398.790     0.00000
16.6       98.633   206.550     0.000     2.000   202.770    38.864  9000.000  9000.000   399.560   400.500     0.00000
16.7       97.016   206.450     0.000     2.100   216.460    39.138  9000.000  9000.000   401.240   402.190     0.00000
16.8       95.426   205.980     0.000     2.186   229.070    39.423  9000.000  9000.000   402.210   403.170     0.00000
16.9       93.848   205.510     0.000     2.100   223.770    39.699  9000.000  9000.000   403.200   404.170     0.00000
17.0       92.300   204.890     0.000     2.100   227.520    39.975  9000.000  9000.000   403.910   404.890     0.00000
17.1       90.770   204.640     0.000     2.153   237.200    40.258  9000.000  9000.000   405.340   406.330     0.00000
17.2       89.332   204.000     0.000     2.226   249.160    40.552  9000.000  9000.000   405.920   406.910     0.00000
17.3       87.877   203.630     0.000     2.380   270.870    40.866  9000.000  9000.000   407.070   408.080     0.00000
17.4       86.414   203.450     0.000     2.400   277.730    41.184  9000.000  9000.000   408.660   409.680     0.00000
17.5       84.976   203.150     0.000     2.662   313.230    41.537  9000.000  9000.000   410.020   411.050     0.00000
17.6       83.557   203.180     0.000     2.835   339.250    41.912  9000.000  9000.000   412.050   413.100     0.00000
17.7       82.170   203.220     0.000     2.996   364.640    42.309  9000.000  9000.000   414.110   415.160     0.00000
17.8       80.802   203.170     0.000     3.138   388.320    42.725  9000.000  9000.000   415.990   417.060     0.00000
17.9       79.440   203.010     0.000     3.480   438.070    43.187  9000.000  9000.000   417.670   418.740     0.00000
18.0       78.122   202.770     0.000     3.800   486.420    43.691  9000.000  9000.000   419.180   420.270     0.00000
18.1       76.813   202.400     0.000     4.052   527.470    44.230  9000.000  9000.000   420.430   421.530     0.00000
18.2       75.521   202.480     0.000     3.970   525.710    44.758  9000.000  9000.000   422.620   423.730     0.00000
18.3       74.263   202.420     0.000     3.900   525.160    45.277  9000.000  9000.000   424.520   425.640     0.00000
18.4       73.015   202.350     0.000     4.002   548.170    45.810  9000.000  9000.000   426.430   427.570     0.00000
18.5       71.805   202.590     0.000     4.580   637.770    46.418  9000.000  9000.000   428.990   430.140     0.00000
18.6       70.600   202.950     0.000     4.700   665.720    47.042  9000.000  9000.000   431.810   432.980     0.00000
18.7       69.417   202.750     0.000     5.000   720.280    47.706  9000.000  9000.000   433.470   434.650     0.00000
18.8       68.258   202.730     0.000     4.981   729.700    48.368  9000.000  9000.000   435.510   436.700     0.00000
18.9       67.111   202.050     0.000     4.900   730.130    49.021  9000.000  9000.000   436.150   437.350     0.00000
19.0       65.990   202.420     0.000     4.900   742.540    49.672  9000.000  9000.000   439.050   440.270     0.00000
19.1       64.886   203.020     0.000     5.435   837.620    50.393  9000.000  9000.000   442.490   443.720     0.00000
19.2       63.805   203.750     0.000     5.800   909.020    51.160  9000.000  9000.000   446.190   447.440     0.00000
19.3       62.744   203.850     0.000     6.311  1005.800    51.993  9000.000  9000.000   448.550   449.810     0.00000
19.4       61.707   203.680     0.000     6.069   983.510    52.796  9000.000  9000.000   450.320   451.600     0.00000
19.5       60.677   203.220     0.000     6.100  1005.300    53.604  9000.000  9000.000   451.460   452.750     0.00000
19.6       59.662   202.640     0.000     6.100  1022.400    54.414  9000.000  9000.000   452.340   453.640     0.00000
19.7       58.664   202.350     0.000     5.921  1009.400    55.202  9000.000  9000.000   453.860   455.170     0.00000
19.8       57.687   202.590     0.000     6.347  1100.300    56.046  9000.000  9000.000   456.580   457.910     0.00000
19.9       56.715   203.070     0.000     7.220  1273.000    57.003  9000.000  9000.000   459.880   461.220     0.00000
20.0       55.773   203.290     0.000     7.437  1333.400    57.988  9000.000  9000.000   462.580   463.940     0.00000
20.1       54.845   203.350     0.000     7.559  1378.300    58.989  9000.000  9000.000   464.930   466.310     0.00000
20.2       53.931   203.730     0.000     7.621  1413.000    59.996  9000.000  9000.000   468.050   469.440     0.00000
20.3       53.034   204.010     0.000     7.690  1449.900    61.011  9000.000  9000.000   470.920   472.330     0.00000
20.4       52.157   204.510     0.000     8.097  1552.500    62.077  9000.000  9000.000   474.330   475.760     0.00000
20.5       51.298   205.020     0.000     7.977  1555.000    63.125  9000.000  9000.000   477.770   479.220     0.00000
20.6       50.449   205.470     0.000     8.277  1640.700    64.210  9000.000  9000.000   481.100   482.560     0.00000
20.7       49.612   205.580     0.000     9.076  1829.500    65.399  9000.000  9000.000   483.650   485.130     0.00000
20.8       48.792   205.150     0.000     8.702  1783.400    66.541  9000.000  9000.000   484.930   486.430     0.00000
20.9       47.991   205.190     0.000     8.877  1849.800    67.706  9000.000  9000.000   487.330   488.840     0.00000
21.0       47.199   205.290     0.000     9.075  1922.800    68.896  9000.000  9000.000   489.890   491.410     0.00000
21.1       46.415   205.630     0.000     9.390  2023.000    70.125  9000.000  9000.000   493.050   494.590     0.00000
21.2       45.654   205.950     0.000     9.552  2092.200    71.374  9000.000  9000.000   496.140   497.700     0.00000
21.3       44.903   205.910     0.000     9.642  2147.200    72.635  9000.000  9000.000   498.380   499.960     0.00000
21.4       44.164   205.530     0.000     9.793  2217.500    73.918  9000.000  9000.000   499.830   501.420     0.00000
21.5       43.435   205.200     0.000     9.661  2224.200    75.186  9000.000  9000.000   501.400   503.010     0.00000
21.6       42.714   205.110     0.000     9.729  2277.600    76.463  9000.000  9000.000   503.580   505.200     0.00000
21.7       42.012   205.420     0.000     9.909  2358.500    77.762  9000.000  9000.000   506.730   508.360     0.00000
21.8       41.317   206.360     0.000     9.929  2403.200    79.057  9000.000  9000.000   511.450   513.110     0.00000
21.9       40.640   207.290     0.000    10.900  2682.100    80.473  9000.000  9000.000   516.180   517.870     0.00000
22.0       39.979   207.700     0.000    10.657  2665.500    81.855  9000.000  9000.000   519.640   521.340     0.00000
22.1       39.330   208.560     0.000    10.844  2757.300    83.255  9000.000  9000.000   524.240   525.960     0.00000
22.2       38.690   208.950     0.000    11.210  2897.300    84.699  9000.000  9000.000   527.650   529.400     0.00000
22.3       38.063   209.040     0.000    11.390  2992.300    86.166  9000.000  9000.000   530.350   532.110     0.00000
22.4       37.448   209.530     0.000    11.474  3064.000    87.641  9000.000  9000.000   534.060   535.850     0.00000
22.5       36.844   209.780     0.000    11.443  3105.800    89.110  9000.000  9000.000   537.190   539.000     0.00000
22.6       36.248   209.840     0.000    11.311  3120.400    90.561  9000.000  9000.000   539.850   541.680     0.00000
22.7       35.660   210.090     0.000    11.553  3239.900    92.042  9000.000  9000.000   543.000   544.850     0.00000
22.8       35.089   210.660     0.000    12.289  3502.200    93.612  9000.000  9000.000   546.990   548.860     0.00000
22.9       34.522   211.350     0.000    11.307  3275.400    95.053  9000.000  9000.000   551.320   553.210     0.00000
23.0       33.971   212.640     0.000    11.747  3458.000    96.541  9000.000  9000.000   557.240   559.160     0.00000
23.1       33.432   212.920     0.000    11.834  3539.700    98.037  9000.000  9000.000   560.530   562.470     0.00000
23.2       32.904   213.110     0.000    11.991  3644.300    99.552  9000.000  9000.000   563.610   565.570     0.00000
23.3       32.384   213.390     0.000    12.151  3752.300   101.086  9000.000  9000.000   566.920   568.910     0.00000
23.4       31.865   213.650     0.000    12.230  3838.100   102.627  9000.000  9000.000   570.190   572.190     0.00000
23.5       31.360   213.860     0.000    12.728  4058.700   104.230  9000.000  9000.000   573.350   575.370     0.00000
23.6       30.861   213.990     0.000    11.885  3851.300   105.725  9000.000  9000.000   576.340   578.380     0.00000
23.7       30.376   214.540     0.000    11.704  3852.900   107.194  9000.000  9000.000   580.440   582.500     0.00000
23.8       29.895   214.920     0.000    12.078  4040.000   108.707  9000.000  9000.000   584.100   586.180     0.00000
23.9       29.424   215.140     0.000    11.076  3764.500   110.093  9000.000  9000.000   587.350   589.460     0.00000
24.0       28.960   215.150     0.000    12.090  4174.600   111.606  9000.000  9000.000   590.050   592.170     0.00000
24.1       28.505   215.050     0.000    11.901  4175.200   113.097  9000.000  9000.000   592.440   594.590     0.00000
24.2       28.058   215.220     0.000    11.955  4261.000   114.592  9000.000  9000.000   595.590   597.760     0.00000
24.3       27.613   215.870     0.000    11.217  4062.400   115.992  9000.000  9000.000   600.110   602.300     0.00000
24.4       27.178   216.350     0.000    12.383  4556.100   117.533  9000.000  9000.000   604.180   606.390     0.00000
24.5       26.753   216.970     0.000    12.431  4646.500   119.075  9000.000  9000.000   608.620   610.870     0.00000
24.6       26.336   218.000     0.000    12.241  4648.200   120.587  9000.000  9000.000   614.260   616.540     0.00000
24.7       25.926   218.870     0.000    12.449  4801.700   122.119  9000.000  9000.000   619.460   621.770     0.00000
24.8       25.526   219.130     0.000    12.700  4975.400   123.679  9000.000  9000.000   622.980   625.310     0.00000
24.9       25.131   219.330     0.000    12.700  5053.600   125.239  9000.000  9000.000   626.300   628.650     0.00000
25.0       24.746   219.200     0.000    12.700  5132.100   126.799  9000.000  9000.000   628.720   631.090     0.00000
25.1       24.362   219.070     0.000    12.700  5213.100   128.360  9000.000  9000.000   631.130   633.520     0.00000
