CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19961206 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 25.768
Integrated O3 until EOF (DU)     : 132.309
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      920.820   290.970    44.436     1.400    15.204     0.807  9000.000  9000.000   297.880   313.210     0.00625
 1.0      910.050   290.200    42.175     1.500    16.483     0.946  9000.000  9000.000   298.100   312.160     0.00572
 1.1      899.480   289.620    45.286     1.500    16.676     1.085  9000.000  9000.000   298.490   313.260     0.00598
 1.2      888.950   288.540    59.200     1.347    15.158     1.211  9000.000  9000.000   298.380   316.630     0.00737
 1.3      878.480   287.680    70.444     1.200    13.660     1.324  9000.000  9000.000   298.500   319.360     0.00840
 1.4      868.170   286.890    71.275     1.127    12.987     1.429  9000.000  9000.000   298.680   319.040     0.00816
 1.5      857.910   286.180    75.692     1.100    12.822     1.533  9000.000  9000.000   298.950   319.890     0.00837
 1.6      847.800   285.530    79.000     1.100    12.975     1.637  9000.000  9000.000   299.270   320.530     0.00846
 1.7      837.710   284.940    82.000     1.087    12.982     1.739  9000.000  9000.000   299.680   321.220     0.00855
 1.8      827.800   284.490    82.000     1.000    12.080     1.834  9000.000  9000.000   300.220   321.450     0.00839
 1.9      817.960   283.940    82.133     1.100    13.448     1.938  9000.000  9000.000   300.660   321.480     0.00820
 2.0      808.210   283.250    85.000     1.007    12.461     2.034  9000.000  9000.000   300.960   321.860     0.00820
 2.1      798.560   282.980    83.103     1.045    13.084     2.133  9000.000  9000.000   301.710   322.090     0.00797
 2.2      789.010   282.240    83.889     1.011    12.815     2.230  9000.000  9000.000   301.950   321.820     0.00774
 2.3      779.600   282.250    76.000     1.200    15.393     2.344  9000.000  9000.000   302.990   321.300     0.00710
 2.4      770.230   282.980    33.880     1.732    22.487     2.509  9000.000  9000.000   304.830   313.580     0.00337
 2.5      761.000   283.620    24.739     2.152    28.281     2.714  9000.000  9000.000   306.570   313.380     0.00260
 2.6      751.890   283.410    25.000     2.387    31.746     2.940  9000.000  9000.000   307.390   314.280     0.00262
 2.7      742.890   282.950    25.000     2.500    33.652     3.178  9000.000  9000.000   307.950   314.750     0.00257
 2.8      733.980   282.190    25.636     2.358    32.120     3.403  9000.000  9000.000   308.170   314.890     0.00254
 2.9      725.170   281.330    35.000     1.959    27.009     3.591  9000.000  9000.000   308.290   317.050     0.00330
 3.0      716.410   280.550    34.485     1.849    25.802     3.768  9000.000  9000.000   308.510   316.820     0.00312
 3.1      707.720   279.710    34.000     1.900    26.847     3.951  9000.000  9000.000   308.660   316.530     0.00294
 3.2      699.140   279.000    33.000     1.985    28.390     4.143  9000.000  9000.000   308.940   316.330     0.00275
 3.3      690.650   278.280    34.906     2.191    31.718     4.354  9000.000  9000.000   309.220   316.770     0.00280
 3.4      682.200   277.450    35.000     2.300    33.714     4.578  9000.000  9000.000   309.380   316.650     0.00268
 3.5      673.900   276.890    35.000     2.200    32.646     4.792  9000.000  9000.000   309.840   316.940     0.00261
 3.6      665.610   275.920    34.000     2.300    34.555     5.016  9000.000  9000.000   309.840   316.410     0.00240
 3.7      657.420   275.160    33.000     2.400    36.507     5.251  9000.000  9000.000   310.080   316.220     0.00223
 3.8      649.340   274.240    32.000     2.500    38.501     5.496  9000.000  9000.000   310.130   315.800     0.00205
 3.9      641.290   273.450    30.677     2.400    37.424     5.733  9000.000  9000.000   310.340   315.580     0.00188
 4.0      633.300   272.670    28.576     2.500    39.476     5.980  9000.000  9000.000   310.560   315.250     0.00167
 4.1      625.420   272.240    21.941     2.753    44.017     6.252  9000.000  9000.000   311.180   314.780     0.00126
 4.2      617.600   271.850    14.690     2.848    46.119     6.534  9000.000  9000.000   311.850   314.280     0.00083
 4.3      609.900   271.550    11.000     3.100    50.828     6.841  9000.000  9000.000   312.620   314.470     0.00062
 4.4      602.280   271.710    10.000     3.100    51.471     7.149  9000.000  9000.000   313.930   315.680     0.00057
 4.5      594.740   270.920    11.000     3.063    51.507     7.453  9000.000  9000.000   314.140   315.980     0.00060
 4.6      587.250   269.970    11.000     3.100    52.788     7.762  9000.000  9000.000   314.170   315.920     0.00057
 4.7      579.890   269.560    11.000     3.188    54.980     8.081  9000.000  9000.000   314.820   316.560     0.00056
 4.8      572.570   268.560    10.000     3.200    55.888     8.402  9000.000  9000.000   314.790   316.310     0.00048
 4.9      565.340   267.800    10.000     3.200    56.603     8.723  9000.000  9000.000   315.040   316.510     0.00046
 5.0      558.130   267.290     7.743     3.363    60.252     9.062  9000.000  9000.000   315.590   316.740     0.00034
 5.1      551.100   267.550     5.000     2.900    52.622     9.354  9000.000  9000.000   317.040   317.880     0.00023
 5.2      544.100   267.050     5.000     2.575    47.326     9.614  9000.000  9000.000   317.600   318.430     0.00022
 5.3      537.120   266.300     5.000     2.627    48.909     9.879  9000.000  9000.000   317.870   318.680     0.00021
 5.4      530.290   265.720     4.000     2.600    49.030    10.143  9000.000  9000.000   318.340   319.020     0.00017
 5.5      523.490   265.280     3.000     2.500    47.756    10.396  9000.000  9000.000   318.980   319.540     0.00012
 5.6      516.830   264.530     3.000     2.479    47.975    10.649  9000.000  9000.000   319.250   319.800     0.00012
 5.7      510.160   263.880     3.000     2.500    49.004    10.904  9000.000  9000.000   319.640   320.180     0.00011
 5.8      503.700   263.180     2.000     2.500    49.633    11.160  9000.000  9000.000   319.950   320.380     0.00007
 5.9      497.160   262.560     3.000     2.500    50.285    11.416  9000.000  9000.000   320.390   320.920     0.00010
 6.0      490.770   262.040     5.658     2.555    52.066    11.679  9000.000  9000.000   320.930   321.720     0.00019
 6.1      484.380   261.360    13.313     2.600    53.677    11.947  9000.000  9000.000   321.300   322.790     0.00043
 6.2      478.100   260.450    20.667     2.700    56.474    12.226  9000.000  9000.000   321.370   323.460     0.00062
 6.3      471.850   259.600    23.100     2.700    57.222    12.506  9000.000  9000.000   321.530   323.730     0.00066
 6.4      465.700   258.600    25.000     2.613    56.112    12.778  9000.000  9000.000   321.490   323.720     0.00067
 6.5      459.550   257.780    26.558     2.700    58.753    13.060  9000.000  9000.000   321.690   323.950     0.00067
 6.6      453.500   256.780    28.419     2.600    57.331    13.332  9000.000  9000.000   321.650   323.920     0.00067
 6.7      447.500   255.760    30.286     2.671    59.697    13.614  9000.000  9000.000   321.590   323.850     0.00066
 6.8      441.560   254.900    32.000     2.500    56.617    13.878  9000.000  9000.000   321.730   324.000     0.00066
 6.9      435.680   253.920    30.465     2.500    57.381    14.143  9000.000  9000.000   321.720   323.770     0.00059
 7.0      429.820   252.980    31.000     2.500    58.164    14.409  9000.000  9000.000   321.760   323.740     0.00056
 7.1      424.040   252.070    36.200     2.500    58.957    14.676  9000.000  9000.000   321.850   323.990     0.00061
 7.2      418.360   251.730    49.375     2.481    59.309    14.941  9000.000  9000.000   322.650   325.450     0.00082
 7.3      412.690   251.450    60.941     2.494    60.436    15.209  9000.000  9000.000   323.550   326.920     0.00100
 7.4      407.110   250.970    61.854     2.400    58.952    15.466  9000.000  9000.000   324.180   327.530     0.00099
 7.5      401.600   250.150    60.000     2.400    59.761    15.724  9000.000  9000.000   324.380   327.480     0.00090
 7.6      396.190   249.950    58.743     2.226    56.178    15.964  9000.000  9000.000   325.380   328.420     0.00088
 7.7      390.800   249.950    64.472     2.153    55.086    16.196  9000.000  9000.000   326.650   330.020     0.00098
 7.8      385.520   249.920    63.389     2.069    53.679    16.419  9000.000  9000.000   327.880   331.250     0.00097
 7.9      380.270   249.280    61.000     1.917    50.403    16.626  9000.000  9000.000   328.320   331.470     0.00090
 8.0      375.080   248.370    62.452     1.900    50.656    16.832  9000.000  9000.000   328.400   331.440     0.00086
 8.1      369.940   247.490    63.600     1.880    50.819    17.037  9000.000  9000.000   328.530   331.460     0.00082
 8.2      364.860   247.170    49.077     1.800    49.334    17.233  9000.000  9000.000   329.400   331.720     0.00062
 8.3      359.850   246.800    40.500     1.750    48.631    17.424  9000.000  9000.000   330.200   332.150     0.00050
 8.4      354.900   246.100    45.000     1.600    45.083    17.599  9000.000  9000.000   330.570   332.620     0.00053
 8.5      350.010   244.970    45.630     1.700    48.570    17.785  9000.000  9000.000   330.350   332.290     0.00049
 8.6      345.170   244.030    47.706     1.600    46.354    17.962  9000.000  9000.000   330.390   332.290     0.00048
 8.7      340.350   243.440    40.975     1.698    49.875    18.150  9000.000  9000.000   330.920   332.570     0.00039
 8.8      335.600   242.710    39.523     1.700    50.656    18.338  9000.000  9000.000   331.240   332.790     0.00036
 8.9      330.910   241.830    41.100     1.600    48.352    18.517  9000.000  9000.000   331.370   332.890     0.00035
 9.0      326.250   241.040    43.000     1.639    50.249    18.700  9000.000  9000.000   331.630   333.130     0.00034
 9.1      321.670   240.110    44.000     1.690    52.521    18.889  9000.000  9000.000   331.680   333.140     0.00033
 9.2      317.100   239.180    44.298     1.570    49.517    19.066  9000.000  9000.000   331.750   333.140     0.00030
 9.3      312.600   238.400    44.250     1.500    47.985    19.235  9000.000  9000.000   332.010   333.350     0.00028
 9.4      308.130   238.020    38.333     1.600    51.926    19.416  9000.000  9000.000   332.840   334.040     0.00024
 9.5      303.740   238.050    19.128     1.700    55.968    19.609  9000.000  9000.000   334.250   335.070     0.00012
 9.6      299.410   237.010    18.000     1.888    63.060    19.823  9000.000  9000.000   334.150   334.920     0.00011
 9.7      295.120   236.200    16.000     2.100    71.156    20.063  9000.000  9000.000   334.380   335.100     0.00009
 9.8      290.890   235.190    14.467     2.100    72.193    20.303  9000.000  9000.000   334.330   334.990     0.00007
 9.9      286.690   234.320    14.000     2.000    69.762    20.533  9000.000  9000.000   334.480   335.130     0.00007
10.0      282.540   233.670    13.409     2.141    75.775    20.779  9000.000  9000.000   334.940   335.570     0.00006
10.1      278.440   232.920    11.922     2.092    75.140    21.021  9000.000  9000.000   335.250   335.860     0.00005
10.2      274.360   231.990    11.000     2.048    74.637    21.259  9000.000  9000.000   335.320   335.900     0.00004
10.3      270.330   231.100    10.829     2.000    73.985    21.492  9000.000  9000.000   335.440   336.020     0.00004
10.4      266.370   230.280     7.447     2.000    75.083    21.726  9000.000  9000.000   335.670   336.200     0.00002
10.5      262.440   229.260     6.229     2.000    76.209    21.961  9000.000  9000.000   335.600   336.120     0.00002
10.6      258.540   228.380     6.415     2.000    77.358    22.197  9000.000  9000.000   335.740   336.260     0.00002
10.7      254.710   227.390     7.000     2.000    78.520    22.433  9000.000  9000.000   335.700   336.230     0.00002
10.8      250.900   226.650     7.000     1.900    75.727    22.659  9000.000  9000.000   336.050   336.580     0.00002
10.9      247.150   225.560     8.000     1.900    76.876    22.886  9000.000  9000.000   335.870   336.410     0.00002
11.0      243.400   224.620     8.250     1.900    78.061    23.114  9000.000  9000.000   335.940   336.480     0.00002
11.1      239.730   223.560     9.443     1.900    79.257    23.343  9000.000  9000.000   335.800   336.350     0.00002
11.2      236.090   222.930    11.610     1.961    83.062    23.579  9000.000  9000.000   336.310   336.870     0.00002
11.3      232.500   221.650    12.000     1.900    81.720    23.810  9000.000  9000.000   335.840   336.400     0.00002
11.4      228.940   221.070    12.000     1.858    81.160    24.037  9000.000  9000.000   336.430   337.000     0.00002
11.5      225.420   220.350    12.757     1.700    75.416    24.244  9000.000  9000.000   336.820   337.390     0.00002
11.6      221.930   219.520    15.182     1.682    75.782    24.451  9000.000  9000.000   337.060   337.640     0.00002
11.7      218.510   218.410    17.605     1.500    68.646    24.635  9000.000  9000.000   336.830   337.420     0.00002
11.8      215.100   217.610    19.707     1.500    69.733    24.821  9000.000  9000.000   337.100   337.700     0.00002
11.9      211.730   216.640    21.000     1.400    66.121    24.995  9000.000  9000.000   337.120   337.720     0.00002
12.0      208.430   215.590    22.000     1.480    70.981    25.180  9000.000  9000.000   336.990   337.590     0.00002
12.1      205.130   214.850    22.000     1.300    63.373    25.343  9000.000  9000.000   337.370   337.970     0.00002
12.2      201.900   213.850    23.000     1.300    64.388    25.506  9000.000  9000.000   337.310   337.920     0.00001
12.3      198.700   213.140    23.000     1.300    65.424    25.671  9000.000  9000.000   337.720   338.330     0.00001
12.4      195.520   211.990    22.000     1.300    66.490    25.836  9000.000  9000.000   337.460   338.060     0.00001
12.5      192.410   211.120    22.000     1.400    72.763    26.014  9000.000  9000.000   337.610   338.210     0.00001
12.6      189.310   210.380    22.000     1.433    75.678    26.198  9000.000  9000.000   337.990   338.600     0.00001
12.7      186.250   209.550    21.250     1.575    84.564    26.400  9000.000  9000.000   338.220   338.830     0.00001
12.8      183.230   208.460    21.000     1.800    98.237    26.633  9000.000  9000.000   338.030   338.640     0.00001
12.9      180.240   207.590    21.000     1.928   106.970    26.883  9000.000  9000.000   338.200   338.820     0.00001
13.0      177.290   206.930    20.000     2.100   118.450    27.156  9000.000  9000.000   338.710   339.330     0.00001
13.1      174.390   206.200    19.738     2.000   114.690    27.417  9000.000  9000.000   339.100   339.730     0.00001
13.2      171.510   205.470    19.000     2.081   121.330    27.690  9000.000  9000.000   339.510   340.130     0.00000
13.3      168.680   204.900    19.000     2.253   133.600    27.986  9000.000  9000.000   340.170   340.810     0.00000
13.4      165.900   206.050    19.000     2.400   144.670    28.300  9000.000  9000.000   343.710   344.360     0.00001
13.5      163.170   206.260    20.000     2.500   153.220    28.626  9000.000  9000.000   345.700   346.360     0.00001
13.6      125.710   236.960     7.143     2.649   210.720    28.927  9000.000  9000.000   433.320   434.270     0.00000
13.7      157.880   207.250    20.000     2.787   176.530    29.289  9000.000  9000.000   350.630   351.310     0.00001
13.8      155.300   208.860    19.170     3.183   204.950    29.699  9000.000  9000.000   355.020   355.720     0.00001
13.9      152.780   209.350    17.980     3.502   229.230    30.150  9000.000  9000.000   357.510   358.230     0.00001
14.0      150.300   209.240    16.000     3.710   246.820    30.627  9000.000  9000.000   358.990   359.710     0.00001
14.1      147.860   208.870    14.720     3.772   255.100    31.114  9000.000  9000.000   360.020   360.750     0.00001
14.2      145.480   208.340    12.974     3.608   248.010    31.580  9000.000  9000.000   360.790   361.520     0.00001
14.3      143.100   207.850    11.000     3.840   268.300    32.077  9000.000  9000.000   361.620   362.360     0.00000
14.4      140.780   207.850    10.000     4.000   284.140    32.595  9000.000  9000.000   363.320   364.060     0.00000
14.5      138.470   207.750     9.000     3.915   282.760    33.103  9000.000  9000.000   364.850   365.600     0.00000
14.6      136.220   208.480     8.000     4.265   313.120    33.654  9000.000  9000.000   367.850   368.610     0.00000
14.7      134.020   210.480     7.000     4.496   335.480    34.229  9000.000  9000.000   373.100   373.880     0.00000
14.8      131.870   211.790     6.628     3.588   272.120    34.685  9000.000  9000.000   377.160   377.960     0.00000
14.9      129.760   212.300     5.255     2.677   206.280    35.025  9000.000  9000.000   379.810   380.620     0.00000
15.0      127.680   212.610     4.205     2.441   191.170    35.334  9000.000  9000.000   382.110   382.930     0.00000
15.1      125.660   212.780     4.000     2.433   193.600    35.642  9000.000  9000.000   384.170   385.000     0.00000
15.2      123.660   212.760     3.000     2.587   209.200    35.969  9000.000  9000.000   385.880   386.710     0.00000
15.3      121.680   212.180     2.000     2.592   213.030    36.298  9000.000  9000.000   386.610   387.450     0.00000
15.4      119.740   211.430     1.935     2.594   216.590    36.628  9000.000  9000.000   387.010   387.850     0.00000
15.5      117.810   210.810     1.000     2.636   223.720    36.965  9000.000  9000.000   387.660   388.500     0.00000
15.6      115.910   209.740     0.458     2.754   237.610    37.319  9000.000  9000.000   387.490   388.340     0.00000
15.7      114.040   209.580     0.000     2.773   243.140    37.675  9000.000  9000.000   388.980   389.840     0.00000
15.8      112.200   209.150     0.000     2.600   231.730    38.010  9000.000  9000.000   389.990   390.860     0.00000
15.9      110.370   208.560     0.000     2.513   227.690    38.334  9000.000  9000.000   390.710   391.590     0.00000
16.0      108.580   208.910     0.000     2.816   259.320    38.697  9000.000  9000.000   393.210   394.100     0.00000
16.1      106.830   209.720     0.000     2.775   259.770    39.053  9000.000  9000.000   396.570   397.480     0.00000
16.2      105.100   209.510     0.000     3.067   291.850    39.447  9000.000  9000.000   398.000   398.920     0.00000
16.3      103.400   210.090     0.000     3.240   313.350    39.863  9000.000  9000.000   400.970   401.890     0.00000
16.4      101.730   210.450     0.000     3.605   354.330    40.324  9000.000  9000.000   403.520   404.460     0.00000
16.5      100.080   210.150     0.000     3.896   389.220    40.823  9000.000  9000.000   404.810   405.760     0.00000
16.6       98.481   209.400     0.000     3.976   403.710    41.334  9000.000  9000.000   405.240   406.190     0.00000
16.7       96.884   209.050     0.000     3.932   405.800    41.841  9000.000  9000.000   406.450   407.420     0.00000
16.8       95.317   209.400     0.000     3.676   385.650    42.313  9000.000  9000.000   409.020   410.000     0.00000
16.9       93.767   208.550     0.000     3.600   383.930    42.778  9000.000  9000.000   409.260   410.250     0.00000
17.0       92.246   208.060     0.000     3.487   378.010    43.229  9000.000  9000.000   410.220   411.220     0.00000
17.1       90.738   207.800     0.000     3.200   352.660    43.644  9000.000  9000.000   411.620   412.630     0.00000
17.2       89.262   207.780     0.000     3.367   377.240    44.080  9000.000  9000.000   413.530   414.540     0.00000
17.3       87.805   207.580     0.000     3.332   379.440    44.513  9000.000  9000.000   415.070   416.100     0.00000
17.4       86.371   207.550     0.000     3.236   374.630    44.932  9000.000  9000.000   416.950   417.990     0.00000
17.5       84.954   207.220     0.000     3.422   402.810    45.377  9000.000  9000.000   418.250   419.300     0.00000
17.6       83.568   207.070     0.000     3.676   439.880    45.855  9000.000  9000.000   419.930   420.990     0.00000
17.7       82.200   206.500     0.000     3.550   431.870    46.318  9000.000  9000.000   420.730   421.810     0.00000
17.8       80.853   206.090     0.000     3.516   434.810    46.777  9000.000  9000.000   421.880   422.960     0.00000
17.9       79.519   206.130     0.000     3.766   473.600    47.269  9000.000  9000.000   423.970   425.070     0.00000
18.0       78.219   206.540     0.000     3.700   473.030    47.752  9000.000  9000.000   426.810   427.920     0.00000
18.1       76.926   206.550     0.000     3.896   506.430    48.259  9000.000  9000.000   428.860   429.980     0.00000
18.2       75.665   206.550     0.000     4.106   542.580    48.795  9000.000  9000.000   430.880   432.020     0.00000
18.3       74.425   206.640     0.000     4.215   566.340    49.344  9000.000  9000.000   433.120   434.260     0.00000
18.4       73.208   206.650     0.000     4.600   628.350    49.943  9000.000  9000.000   435.170   436.320     0.00000
18.5       72.005   206.710     0.000     4.886   678.620    50.580  9000.000  9000.000   437.350   438.520     0.00000
18.6       70.824   206.350     0.000     4.800   677.740    51.206  9000.000  9000.000   438.660   439.840     0.00000
18.7       69.669   207.030     0.000     4.746   681.240    51.823  9000.000  9000.000   442.160   443.360     0.00000
18.8       68.526   207.390     0.000     5.539   808.270    52.543  9000.000  9000.000   445.020   446.230     0.00000
18.9       67.411   207.550     0.000     5.878   871.930    53.305  9000.000  9000.000   447.450   448.680     0.00000
19.0       66.309   207.470     0.000     5.630   849.120    54.036  9000.000  9000.000   449.390   450.630     0.00000
19.1       65.223   207.150     0.000     6.355   974.390    54.862  9000.000  9000.000   450.810   452.060     0.00000
19.2       64.158   207.330     0.000     6.560  1022.400    55.714  9000.000  9000.000   453.320   454.590     0.00000
19.3       63.110   207.600     0.000     6.890  1091.700    56.607  9000.000  9000.000   456.040   457.320     0.00000
19.4       62.076   207.750     0.000     6.841  1102.000    57.494  9000.000  9000.000   458.530   459.830     0.00000
19.5       61.070   207.790     0.000     7.115  1165.100    58.416  9000.000  9000.000   460.750   462.060     0.00000
19.6       60.073   208.230     0.000     7.002  1165.600    59.322  9000.000  9000.000   463.890   465.220     0.00000
19.7       59.094   209.080     0.000     7.163  1212.200    60.244  9000.000  9000.000   467.990   469.330     0.00000
19.8       58.138   210.040     0.000     7.587  1305.000    61.217  9000.000  9000.000   472.320   473.690     0.00000
19.9       57.200   209.550     0.000     7.200  1258.700    62.142  9000.000  9000.000   473.400   474.780     0.00000
20.0       56.275   208.800     0.000     8.200  1457.100    63.199  9000.000  9000.000   473.910   475.290     0.00000
20.1       55.364   208.650     0.000     8.384  1514.400    64.281  9000.000  9000.000   475.770   477.170     0.00000
20.2       54.461   209.120     0.000     8.471  1555.500    65.372  9000.000  9000.000   479.090   480.510     0.00000
20.3       53.583   209.640     0.000     8.909  1662.600    66.516  9000.000  9000.000   482.510   483.940     0.00000
20.4       52.716   209.520     0.000     8.528  1617.700    67.612  9000.000  9000.000   484.480   485.930     0.00000
20.5       51.864   210.180     0.000     8.868  1709.900    68.748  9000.000  9000.000   488.270   489.740     0.00000
20.6       51.028   210.610     0.000     9.169  1796.800    69.921  9000.000  9000.000   491.530   493.020     0.00000
20.7       50.210   210.170     0.000     9.433  1878.600    71.129  9000.000  9000.000   492.770   494.270     0.00000
20.8       49.397   210.590     0.000     9.451  1913.300    72.338  9000.000  9000.000   496.040   497.560     0.00000
20.9       48.604   211.100     0.000     9.796  2015.500    73.587  9000.000  9000.000   499.540   501.080     0.00000
21.0       47.823   211.510     0.000     9.977  2086.200    74.857  9000.000  9000.000   502.830   504.390     0.00000
21.1       47.058   211.880     0.000    10.000  2125.000    76.128  9000.000  9000.000   506.030   507.600     0.00000
21.2       46.310   211.820     0.000    10.520  2271.600    77.465  9000.000  9000.000   508.200   509.790     0.00000
21.3       45.567   211.570     0.000    10.550  2315.300    78.808  9000.000  9000.000   509.940   511.540     0.00000
21.4       44.838   211.650     0.000    10.796  2407.900    80.181  9000.000  9000.000   512.490   514.110     0.00000
21.5       44.115   212.030     0.000    10.370  2350.700    81.498  9000.000  9000.000   515.800   517.440     0.00000
21.6       43.414   212.830     0.000    11.509  2651.100    82.954  9000.000  9000.000   520.110   521.770     0.00000
21.7       42.721   213.530     0.000    11.035  2583.000    84.346  9000.000  9000.000   524.210   525.890     0.00000
21.8       42.047   214.060     0.000    10.217  2430.000    85.631  9000.000  9000.000   527.900   529.610     0.00000
21.9       41.380   214.080     0.000    11.200  2706.600    87.040  9000.000  9000.000   530.350   532.070     0.00000
22.0       40.727   214.340     0.000    11.627  2854.800    88.500  9000.000  9000.000   533.420   535.160     0.00000
22.1       40.086   214.980     0.000    11.500  2868.900    89.941  9000.000  9000.000   537.440   539.200     0.00000
22.2       39.452   215.190     0.000    11.639  2950.200    91.397  9000.000  9000.000   540.400   542.180     0.00000
22.3       38.834   215.670     0.000    11.692  3010.900    92.857  9000.000  9000.000   544.060   545.860     0.00000
22.4       38.221   215.950     0.000    12.020  3144.800    94.356  9000.000  9000.000   547.230   549.050     0.00000
22.5       37.619   216.020     0.000    11.609  3085.900    95.803  9000.000  9000.000   549.890   551.730     0.00000
22.6       37.032   216.250     0.000    12.258  3310.100    97.329  9000.000  9000.000   552.950   554.810     0.00000
22.7       36.450   216.150     0.000    11.700  3209.900    98.787  9000.000  9000.000   555.190   557.060     0.00000
22.8       35.877   215.940     0.000    11.730  3269.500   100.249  9000.000  9000.000   557.160   559.050     0.00000
22.9       35.317   215.780     0.000    12.029  3406.100   101.750  9000.000  9000.000   559.250   561.150     0.00000
23.0       34.761   215.480     0.000    11.731  3374.600   103.216  9000.000  9000.000   561.000   562.920     0.00000
23.1       34.214   215.420     0.000    12.030  3516.100   104.720  9000.000  9000.000   563.390   565.330     0.00000
23.2       33.679   215.540     0.000    12.100  3592.700   106.231  9000.000  9000.000   566.250   568.200     0.00000
23.3       33.147   215.620     0.000    12.039  3631.900   107.735  9000.000  9000.000   569.020   570.990     0.00000
23.4       32.624   215.430     0.000    11.607  3557.800   109.185  9000.000  9000.000   571.110   573.100     0.00000
23.5       32.114   215.280     0.000    12.258  3817.000   110.719  9000.000  9000.000   573.270   575.280     0.00000
23.6       31.605   215.680     0.000    12.200  3860.100   112.242  9000.000  9000.000   576.940   578.980     0.00000
23.7       31.111   216.010     0.000    12.142  3902.900   113.755  9000.000  9000.000   580.430   582.490     0.00000
23.8       30.622   216.380     0.000    12.034  3929.800   115.253  9000.000  9000.000   584.070   586.150     0.00000
23.9       30.143   216.550     0.000    12.586  4175.400   116.818  9000.000  9000.000   587.150   589.240     0.00000
24.0       29.674   216.680     0.000    12.350  4161.800   118.352  9000.000  9000.000   590.120   592.240     0.00000
24.1       29.209   216.750     0.000    12.473  4270.200   119.902  9000.000  9000.000   592.980   595.120     0.00000
24.2       28.755   216.940     0.000    12.500  4347.100   121.453  9000.000  9000.000   596.180   598.330     0.00000
24.3       28.304   217.090     0.000    12.618  4458.000   123.018  9000.000  9000.000   599.270   601.450     0.00000
24.4       27.861   217.290     0.000    12.707  4561.000   124.593  9000.000  9000.000   602.520   604.710     0.00000
24.5       27.428   217.940     0.000    12.926  4712.600   126.190  9000.000  9000.000   607.020   609.250     0.00000
24.6       27.000   218.650     0.000    12.900  4777.800   127.779  9000.000  9000.000   611.730   613.980     0.00000
24.7       26.583   219.040     0.000    11.971  4503.100   129.250  9000.000  9000.000   615.540   617.820     0.00000
24.8       26.169   219.380     0.000    12.031  4597.200   130.727  9000.000  9000.000   619.260   621.560     0.00000
24.9       25.768   219.520     0.000    12.896  5004.700   132.309  9000.000  9000.000   622.380   624.700     0.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
