CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20040723 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.800
Integrated O3 until EOF (DU)     : 208.894
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      922.750   283.500    82.316     2.488    26.967     1.681    -4.714    -0.508   290.070   307.360     0.00706
 1.0      911.710   282.560    87.934     2.457    26.948     1.915    -4.537    -1.205   290.100   307.710     0.00716
 1.1      900.890   281.850    91.000     2.440    27.080     2.148    -4.703    -2.000   290.350   307.980     0.00715
 1.2      890.030   281.470    91.000     2.411    27.090     2.379    -6.175    -2.761   290.970   308.430     0.00705
 1.3      879.390   281.440    74.526     2.349    26.708     2.604    -8.428    -2.884   291.930   306.420     0.00583
 1.4      868.820   285.560    55.617     2.208    25.420     2.812    -9.755    -2.432   297.240   311.770     0.00583
 1.5      858.610   285.710    52.553     2.196    25.571     3.019    -9.584    -2.726   298.380   312.470     0.00562
 1.6      848.400   285.490    50.372     2.194    25.857     3.226    -9.387    -2.533   299.170   312.700     0.00538
 1.7      838.330   284.960    50.000     2.180    26.004     3.432    -9.223    -1.437   299.640   312.810     0.00522
 1.8      828.370   285.090    47.571     2.154    26.006     3.635    -7.754    -0.126   300.800   313.640     0.00507
 1.9      818.470   285.000    44.549     2.094    25.581     3.833    -6.593     0.847   301.740   313.890     0.00478
 2.0      808.770   284.610    39.429     2.026    25.047     4.025    -5.866     1.617   302.340   312.990     0.00417
 2.1      799.150   284.070    39.245     2.121    26.536     4.226    -6.454     2.068   302.810   313.200     0.00405
 2.2      789.600   283.850    34.048     2.260    28.625     4.440    -6.580     1.294   303.610   312.640     0.00350
 2.3      780.220   283.840    27.887     2.212    28.354     4.650    -5.770     1.023   304.630   312.150     0.00290
 2.4      770.880   283.560    24.113     2.250    29.188     4.864    -4.663     1.228   305.370   311.870     0.00249
 2.5      761.660   282.980    20.267     2.157    28.321     5.069    -3.727     0.943   305.790   311.150     0.00204
 2.6      752.490   282.460    21.000     2.001    26.589     5.260    -3.217     1.105   306.290   311.730     0.00206
 2.7      743.520   282.040    21.960     1.973    26.533     5.448    -3.216     1.627   306.880   312.500     0.00212
 2.8      734.580   281.290    21.304     2.069    28.168     5.646    -3.334     0.946   307.120   312.390     0.00198
 2.9      725.660   280.700    21.143     2.239    30.849     5.861    -3.010     0.016   307.550   312.650     0.00191
 3.0      716.880   280.460    19.000     2.270    31.665     6.079    -1.712    -1.056   308.350   312.950     0.00171
 3.1      708.240   279.720    18.000     2.239    31.607     6.294    -0.590    -1.077   308.600   312.820     0.00156
 3.2      699.600   278.980    18.826     2.163    30.925     6.503    -0.413    -0.649   308.870   313.130     0.00157
 3.3      691.130   278.240    19.000     2.250    32.549     6.721    -0.015    -0.901   309.110   313.260     0.00152
 3.4      682.680   277.820     8.500     2.140    31.347     6.928     0.936    -0.857   309.740   311.640     0.00067
 3.5      674.300   277.420     4.560     2.236    33.166     7.145     1.866    -0.412   310.370   311.440     0.00035
 3.6      666.050   276.840     2.704     2.431    36.500     7.382     3.177     0.761   310.820   311.490     0.00020
 3.7      657.900   276.150     4.333     2.430    36.936     7.619     3.819     2.237   311.130   312.110     0.00031
 3.8      649.800   275.620     6.894     2.292    35.271     7.843     3.059     2.824   311.620   313.080     0.00049
 3.9      641.740   274.890     8.000     2.028    31.605     8.041     3.377     2.776   311.910   313.520     0.00054
 4.0      633.810   274.470     9.000     1.914    30.201     8.229     3.981     3.955   312.540   314.320     0.00060
 4.1      625.980   273.660     9.000     1.870    29.877     8.413     2.491     4.456   312.720   314.430     0.00057
 4.2      618.270   273.020     9.000     1.819    29.428     8.593     2.111     5.835   313.100   314.770     0.00055
 4.3      610.550   272.070     9.000     1.810    29.645     8.772     1.771     6.146   313.120   314.720     0.00052
 4.4      602.930   271.470     8.060     1.800    29.854     8.950     1.918     6.713   313.550   314.960     0.00045
 4.5      595.350   270.770     8.000     1.848    31.046     9.134     2.528     7.357   313.870   315.230     0.00043
 4.6      587.880   270.110     7.000     2.132    36.264     9.347     3.093     8.498   314.230   315.420     0.00036
 4.7      580.460   269.470     7.000     2.381    41.020     9.585     2.886     9.184   314.620   315.780     0.00035
 4.8      573.210   268.930     7.000     2.380    41.521     9.823     2.133     9.073   315.130   316.270     0.00034
 4.9      565.950   268.200     8.000     2.330    41.170    10.057     1.306     9.307   315.410   316.650     0.00038
 5.0      558.740   267.320     7.000     2.206    39.476    10.279     1.172    10.161   315.530   316.590     0.00031
 5.1      551.670   266.560     6.000     2.180    39.517    10.499     2.091    10.649   315.780   316.690     0.00025
 5.2      544.620   265.930     6.000     2.174    39.916    10.719     2.491    10.648   316.180   317.070     0.00025
 5.3      537.720   265.250     5.000     2.180    40.545    10.941     2.711    11.230   316.520   317.280     0.00020
 5.4      530.770   264.450     5.000     2.230    42.015    11.168     3.681    11.315   316.740   317.480     0.00019
 5.5      523.930   263.760     5.000     2.254    43.018    11.398     4.238    11.488   317.090   317.810     0.00018
 5.6      517.210   263.060     5.000     2.217    42.871    11.625     5.218    11.576   317.410   318.120     0.00017
 5.7      510.540   262.340     5.000     2.203    43.147    11.851     5.567    11.415   317.700   318.400     0.00016
 5.8      503.870   261.600     5.000     2.089    41.462    12.066     4.993    11.215   318.000   318.680     0.00016
 5.9      497.370   260.800     5.000     2.069    41.598    12.279     4.993    10.237   318.200   318.860     0.00015
 6.0      490.920   259.900     5.000     2.028    41.302    12.489     5.132     9.968   318.290   318.930     0.00014
 6.1      484.490   259.020     5.000     2.005    41.382    12.698     6.055    10.264   318.400   319.020     0.00013
 6.2      478.140   258.690     5.000     1.930    40.365    12.899     7.743    10.313   319.190   319.820     0.00013
 6.3      471.830   258.010     6.000     1.860    39.429    13.093     8.617     9.125   319.560   320.250     0.00015
 6.4      465.640   257.320     6.320     1.764    37.875    13.277     9.066     7.020   319.910   320.610     0.00015
 6.5      459.500   256.690    12.300     1.703    37.062    13.456     9.436     5.826   320.330   321.430     0.00028
 6.6      453.440   256.240    30.429     1.734    38.247    13.638    10.066     5.879   320.980   323.290     0.00069
 6.7      447.400   255.440    29.449     1.730    38.663    13.821     9.911     6.016   321.210   323.360     0.00063
 6.8      441.400   254.750    40.333     2.020    45.763    14.034     9.090     6.365   321.570   324.320     0.00082
 6.9      435.550   254.000    43.294     2.077    47.689    14.254     8.580     7.199   321.850   324.670     0.00084
 7.0      429.760   253.280    38.340     2.015    46.877    14.469     9.114     7.260   322.170   324.600     0.00071
 7.1      424.010   252.560    33.222     1.883    44.417    14.669    10.764     7.602   322.480   324.550     0.00058
 7.2      418.310   251.600    37.208     1.831    43.773    14.865    11.445     8.625   322.490   324.650     0.00061
 7.3      412.620   250.800    39.000     1.879    45.539    15.067    12.273     9.215   322.730   324.880     0.00060
 7.4      407.030   249.830    40.000     1.900    46.679    15.272    13.630     9.152   322.720   324.800     0.00058
 7.5      401.550   249.060    41.963     1.920    47.805    15.479    14.542     8.408   322.980   325.050     0.00057
 7.6      396.000   248.750    32.000     1.900    47.980    15.685    15.045     7.016   323.860   325.500     0.00043
 7.7      390.590   248.650    18.852     2.039    52.209    15.906    15.211     5.152   325.000   326.110     0.00025
 7.8      385.260   248.560    16.057     2.021    52.446    16.125    14.733     3.433   326.150   327.150     0.00022
 7.9      380.010   247.770    15.000     1.991    52.389    16.341    14.906     2.383   326.390   327.320     0.00019
 8.0      374.850   247.370    14.094     1.905    50.812    16.548    14.222     2.483   327.130   328.020     0.00018
 8.1      369.700   247.350     9.160     1.763    47.693    16.740    13.228     2.332   328.400   329.100     0.00012
 8.2      364.610   247.160     6.113     1.713    46.993    16.927    13.500     1.446   329.450   330.040     0.00008
 8.3      359.590   246.900     3.226     1.690    46.998    17.111    14.105     0.164   330.400   330.870     0.00004
 8.4      354.680   246.620     2.340     1.677    47.276    17.294    14.588    -1.104   331.320   331.760     0.00003
 8.5      349.780   245.880     1.000     1.629    46.574    17.473    14.764    -1.552   331.640   332.030     0.00001
 8.6      344.970   245.070     1.453     1.601    46.408    17.649    13.721    -1.200   331.850   332.270     0.00002
 8.7      340.140   244.240     1.423     1.499    44.077    17.814    13.627    -1.227   332.060   332.470     0.00001
 8.8      335.420   243.330     2.000     1.399    41.710    17.969    12.932    -0.518   332.140   332.580     0.00002
 8.9      330.710   242.330     3.000     1.308    39.566    18.114    12.198    -0.213   332.120   332.580     0.00003
 9.0      326.120   241.480     4.146     1.268    38.898    18.256    12.778    -0.480   332.270   332.760     0.00003
 9.1      321.540   240.460     5.981     1.211    37.660    18.391    13.870    -0.727   332.200   332.740     0.00005
 9.2      317.020   239.520     8.868     1.174    37.032    18.523    14.097    -0.279   332.240   332.830     0.00006
 9.3      312.440   238.600     9.704     1.136    36.357    18.651    14.027     0.099   332.340   332.940     0.00006
 9.4      308.010   237.630    12.537     1.089    35.364    18.775    13.850     1.117   332.330   332.990     0.00008
 9.5      303.620   236.810    15.407     1.032    33.985    18.892    13.648     1.871   332.540   333.240     0.00009
 9.6      299.250   235.950    16.761     0.993    33.178    19.005    12.832     3.479   332.720   333.420     0.00009
 9.7      294.930   235.240    13.633     0.943    31.962    19.113    11.298     4.647   333.090   333.730     0.00007
 9.8      290.690   234.600    12.000     0.907    31.199    19.217    10.465     4.442   333.550   334.160     0.00006
 9.9      286.490   233.700    12.000     0.890    31.065    19.320    10.420     4.174   333.650   334.260     0.00005
10.0      282.340   232.760    12.000     0.913    32.347    19.426    10.932     3.812   333.700   334.290     0.00005
10.1      278.220   231.910    12.000     0.882    31.702    19.528    10.547     3.632   333.880   334.470     0.00004
10.2      274.160   231.130    12.200     0.862    31.441    19.628    10.665     4.137   334.150   334.730     0.00004
10.3      270.100   230.110    13.000     0.860    31.841    19.729    10.839     4.379   334.090   334.680     0.00004
10.4      266.110   229.270    13.102     0.850    31.942    19.829    11.153     4.235   334.280   334.870     0.00004
10.5      262.150   228.170    14.000     0.860    32.806    19.930    11.497     3.827   334.110   334.690     0.00004
10.6      258.280   227.290    14.000     0.863    33.424    20.033    11.903     2.968   334.220   334.800     0.00003
10.7      254.370   226.370    14.000     0.849    33.378    20.134    12.082     3.095   334.320   334.900     0.00003
10.8      250.580   225.430    14.246     0.810    32.324    20.230    12.308     3.413   334.360   334.930     0.00003
10.9      246.860   224.640    16.018     0.810    32.805    20.328    12.486     4.309   334.610   335.190     0.00003
11.0      243.090   223.510    17.902     0.800    32.910    20.424    13.211     5.071   334.390   334.980     0.00003
11.1      239.440   222.690    19.917     0.810    33.829    20.522    14.130     5.998   334.610   335.200     0.00003
11.2      235.770   221.770    19.000     0.791    33.540    20.618    14.913     6.037   334.680   335.270     0.00003
11.3      232.100   221.150    19.000     0.740    31.883    20.708    14.501     6.762   335.250   335.840     0.00003
11.4      228.530   220.530    18.000     0.719    31.470    20.796    13.737     6.700   335.790   336.380     0.00002
11.5      225.060   219.540    17.020     0.690    30.658    20.880    13.040     6.075   335.740   336.320     0.00002
11.6      221.600   218.630    17.000     0.669    30.180    20.963    12.499     5.565   335.820   336.400     0.00002
11.7      218.160   217.820    17.000     0.641    29.375    21.042    11.744     5.497   336.070   336.660     0.00002
11.8      214.730   217.050    17.000     0.687    32.009    21.127    11.294     5.755   336.410   336.990     0.00002
11.9      211.400   216.090    17.000     0.720    34.059    21.217    11.235     5.480   336.410   336.990     0.00001
12.0      208.050   215.250    17.500     0.730    35.088    21.308    11.373     5.423   336.630   337.220     0.00001
12.1      204.720   214.350    18.000     0.735    35.898    21.401    11.587     5.776   336.780   337.370     0.00001
12.2      201.480   213.600    19.000     0.821    40.728    21.504    11.811     6.547   337.110   337.710     0.00001
12.3      198.320   213.070    18.413     0.886    44.669    21.616    13.254     7.047   337.810   338.400     0.00001
12.4      195.180   212.390    18.000     0.906    46.440    21.731    13.948     6.611   338.270   338.870     0.00001
12.5      192.090   211.470    18.000     0.906    47.149    21.846    13.670     6.212   338.320   338.920     0.00001
12.6      188.960   210.980    18.000     0.947    50.106    21.967    12.006     5.739   339.130   339.740     0.00001
12.7      185.960   210.220    18.000     1.018    54.767    22.098    11.507     5.499   339.450   340.060     0.00001
12.8      182.900   209.500    18.000     1.067    58.365    22.235    11.823     4.835   339.890   340.500     0.00001
12.9      179.990   208.820    18.000     1.119    62.167    22.379    12.782     4.319   340.330   340.950     0.00001
13.0      177.010   208.250    18.000     1.122    63.384    22.524    14.591     3.512   341.030   341.660     0.00001
13.1      174.140   207.460    18.000     1.137    65.298    22.672    16.182     1.490   341.320   341.950     0.00001
13.2      171.250   206.470    18.797     1.104    64.473    22.816    17.228    -0.425   341.320   341.950     0.00001
13.3      168.450   205.880    19.566     1.084    64.371    22.957    18.855    -0.658   341.940   342.580     0.00001
13.4      165.720   205.050    20.400     1.070    64.567    23.098    21.015    -0.283   342.150   342.790     0.00000
13.5      162.970   205.960    20.000     1.195    73.332    23.254    22.967     1.688   345.320   345.980     0.00001
13.6      160.270   206.540    18.304     1.338    83.476    23.429    24.295     3.285   347.940   348.610     0.00001
13.7      157.630   205.880    15.111     1.369    86.840    23.608    25.361     5.241   348.470   349.140     0.00000
13.8      155.120   207.170    13.837     1.370    88.318    23.786    26.952     7.814   352.250   352.940     0.00000
13.9      152.550   207.250    11.500     1.325    86.857    23.958    29.348     9.825   354.070   354.770     0.00000
14.0      150.090   207.510    10.404     1.240    82.634    24.119    30.419    11.433   356.170   356.870     0.00000
14.1      147.600   207.650     8.271     1.193    80.808    24.273    30.369    12.722   358.110   358.820     0.00000
14.2      145.220   207.290     7.000     1.190    81.947    24.428    29.046    13.422   359.140   359.860     0.00000
14.3      142.850   206.760     6.000     1.190    83.306    24.583    26.568    12.958   359.910   360.630     0.00000
14.4      140.430   207.250     4.939     1.221    86.962    24.742    25.083    11.665   362.520   363.250     0.00000
14.5      138.170   206.990     3.792     1.238    89.593    24.903    24.786     9.806   363.740   364.480     0.00000
14.6      135.950   206.490     3.000     1.197    88.034    25.059    25.308     8.067   364.540   365.280     0.00000
14.7      133.650   205.820     2.000     1.167    87.285    25.211    25.970     7.496   365.120   365.870     0.00000
14.8      131.490   205.590     2.000     1.166    88.682    25.364    27.086     6.447   366.420   367.180     0.00000
14.9      129.340   206.670     2.000     1.289    99.668    25.532    28.732     6.187   370.080   370.850     0.00000
15.0      127.190   207.430     2.000     1.331   104.630    25.705    29.622     6.296   373.210   373.990     0.00000
15.1      125.100   207.150     1.000     1.340   107.110    25.879    29.816     6.883   374.470   375.270     0.00000
15.2      123.070   206.720     1.000     1.325   107.710    26.052    28.366     8.831   375.450   376.250     0.00000
15.3      121.080   206.260     1.000     1.300   107.400    26.221    25.838    10.995   376.340   377.160     0.00000
15.4      119.050   207.000     1.000     1.320   110.880    26.393    22.648    12.332   379.520   380.340     0.00000
15.5      117.180   207.540     1.000     1.338   114.220    26.567    19.749    13.235   382.240   383.080     0.00000
15.6      115.190   207.300     1.000     1.401   121.640    26.749    16.327    13.272   383.670   384.520     0.00000
15.7      113.370   207.230     1.000     1.429   126.010    26.934    13.710    12.279   385.270   386.130     0.00000
15.8      111.520   206.940     1.000     1.474   132.150    27.126    11.460    10.938   386.560   387.420     0.00000
15.9      109.650   206.440     1.000     1.501   136.880    27.322     9.456     9.632   387.470   388.340     0.00000
16.0      107.840   205.740     1.000     1.536   142.440    27.523     7.908     8.662   387.990   388.870     0.00000
16.1      106.080   205.290     1.000     1.554   146.470    27.727     7.592     6.301   388.960   389.850     0.00000
16.2      104.340   204.950     1.000     1.579   151.280    27.934     6.505     4.514   390.150   391.050     0.00000
16.3      102.610   204.900     1.000     1.630   158.840    28.148     6.158     2.288   391.920   392.830     0.00000
16.4      100.910   204.480     1.000     1.653   163.790    28.366     5.849    -0.013   392.970   393.890     0.00000
16.5       99.249   203.950     1.000     1.669   168.210    28.586     5.633    -1.374   393.830   394.760     0.00000
16.6       97.581   203.030     1.000     1.670   171.140    28.808     5.760    -2.171   393.930   394.870     0.00000
16.7       95.954   202.230     1.000     1.674   174.500    29.031     6.385    -3.056   394.270   395.210     0.00000
16.8       94.343   201.560     1.000     1.656   175.500    29.252     7.750    -3.418   394.870   395.820     0.00000
16.9       92.768   200.530     1.000     1.649   177.780    29.473     9.774    -3.022   394.730   395.680     0.00000
17.0       91.176   200.250     1.000     1.625   178.260    29.692    12.656    -1.259   396.130   397.100     0.00000
17.1       89.636   200.510     1.000     1.640   183.010    29.912    14.536     1.323   398.570   399.550     0.00000
17.2       88.114   201.270     1.000     1.701   193.050    30.140    14.945     4.952   402.040   403.040     0.00000
17.3       86.628   202.350     1.000     1.804   208.210    30.380    12.995     8.333   406.170   407.190     0.00000
17.4       85.160   203.790     1.000     2.036   239.030    30.649    10.160     9.486   411.050   412.080     0.00000
17.5       83.814   204.500     1.000     2.275   271.470    30.948     7.475     8.199   414.360   415.410     0.00000
17.6       82.384   205.290     1.000     2.492   302.440    31.275     6.924     6.348   418.000   419.070     0.00000
17.7       81.043   204.960     1.000     2.822   348.220    31.646     6.349     6.092   419.280   420.350     0.00000
17.8       79.727   204.650     1.000     2.898   363.490    32.027     4.952     6.060   420.620   421.700     0.00000
17.9       78.342   204.450     1.000     2.978   380.150    32.420     3.978     4.961   422.300   423.400     0.00000
18.0       77.055   204.930     1.000     3.093   401.390    32.826     3.360     3.063   425.290   426.400     0.00000
18.1       75.825   205.330     1.000     3.418   450.840    33.274     4.176     0.865   428.080   429.210     0.00000
18.2       74.513   204.480     1.000     3.554   477.020    33.742     5.168    -0.060   428.440   429.570     0.00000
18.3       73.337   204.930     1.000     3.910   533.210    34.256     7.351    -0.021   431.330   432.480     0.00000
18.4       72.067   205.420     1.000     4.244   588.850    34.812     7.580     3.030   434.520   435.680     0.00000
18.5       70.894   205.920     1.000     4.593   647.830    35.413     6.410     4.520   437.610   438.790     0.00000
18.6       69.758   205.880     1.000     4.948   709.270    36.060     4.789     3.609   439.540   440.730     0.00000
18.7       68.604   206.020     1.000     5.186   755.900    36.738     3.539     1.825   441.930   443.140     0.00000
18.8       67.494   206.370     1.000     5.168   765.740    37.412     3.371     0.548   444.760   445.980     0.00000
18.9       66.394   206.000     1.000     4.723   711.380    38.029     4.086     0.421   446.030   447.270     0.00000
19.0       65.275   205.410     1.000     4.500   689.400    38.619     4.765     1.259   446.930   448.180     0.00000
19.1       64.202   205.010     1.000     4.444   692.220    39.203     4.663     1.571   448.160   449.420     0.00000
19.2       63.153   205.160     1.000     4.391   695.230    39.779     4.768     1.173   450.600   451.870     0.00000
19.3       62.077   204.900     1.000     4.672   752.560    40.393     5.667     0.515   452.230   453.520     0.00000
19.4       61.046   205.270     1.000     5.060   828.880    41.057     6.129    -0.190   455.220   456.520     0.00000
19.5       60.055   205.450     1.000     5.437   905.390    41.770     6.755     0.324   457.750   459.060     0.00000
19.6       59.044   206.000     1.000     5.823   986.140    42.531     6.820     2.167   461.200   462.530     0.00000
19.7       58.125   206.300     1.000     6.067  1043.900    43.323     4.983     4.803   463.940   465.290     0.00000
19.8       57.188   206.470     1.000     6.374  1114.500    44.154     2.182     5.768   466.480   467.840     0.00000
19.9       56.207   207.210     1.000     6.727  1196.800    45.028    -0.218     4.734   470.460   471.850     0.00000
20.0       55.341   207.860     1.000     7.217  1304.200    45.963    -0.318     3.630   474.020   475.420     0.00000
20.1       54.413   208.350     1.000     7.814  1436.000    46.973     0.724     3.272   477.440   478.860     0.00000
20.2       53.511   208.060     1.000     7.988  1492.700    48.006     2.773     2.676   479.050   480.480     0.00000
20.3       52.682   207.030     1.000     7.971  1513.000    49.043     4.155     2.795   478.800   480.240     0.00000
20.4       51.780   206.790     1.000     8.049  1554.400    50.091     4.353     2.994   480.590   482.050     0.00000
20.5       50.945   207.340     1.000     8.186  1606.900    51.154     3.162     3.927   484.120   485.600     0.00000
20.6       50.118   207.600     1.000     8.350  1666.100    52.237     0.449     3.980   486.980   488.470     0.00000
20.7       49.287   207.930     1.000     8.581  1741.000    53.348    -1.952     1.938   490.110   491.620     0.00000
20.8       48.438   208.200     1.000     8.921  1841.700    54.502    -1.934    -0.811   493.160   494.680     0.00000
20.9       47.670   208.670     1.000     9.781  2051.900    55.764     0.067    -1.984   496.540   498.080     0.00000
21.0       46.930   209.230     1.000    10.828  2307.200    57.158     1.557    -1.521   500.090   501.650     0.00000
21.1       46.143   209.860     1.000    11.274  2443.300    58.604     2.152    -1.533   504.030   505.620     0.00000
21.2       45.389   210.310     1.000    11.501  2533.800    60.077     3.493    -1.132   507.470   509.080     0.00000
21.3       44.685   211.010     1.000    11.521  2578.200    61.547     4.049     1.322   511.440   513.070     0.00000
21.4       43.950   211.460     1.000    11.699  2661.800    63.037     3.161     3.093   514.960   516.610     0.00000
21.5       43.229   211.970     1.000    11.961  2766.900    64.556     1.926     2.708   518.630   520.300     0.00000
21.6       42.621   212.240     1.000    12.252  2874.800    66.111     3.540     1.528   521.380   523.070     0.00000
21.7       41.924   213.230     1.000    12.867  3069.000    67.735     4.935     1.087   526.300   528.020     0.00000
21.8       41.221   213.690     1.000    12.944  3140.300    69.366     6.321     2.897   529.990   531.730     0.00000
21.9       40.559   213.990     1.000    13.091  3227.800    71.014     5.138     5.873   533.180   534.940     0.00000
22.0       39.955   214.160     1.000    13.143  3289.500    72.666     2.656     7.433   535.890   537.670     0.00000
22.1       39.319   213.990     1.000    13.010  3308.700    74.303     0.220     7.373   537.910   539.700     0.00000
22.2       38.660   213.880     1.000    12.889  3333.800    75.926    -1.283     5.736   540.230   542.040     0.00000
22.3       38.093   213.550     1.000    12.780  3354.900    77.537    -2.122     4.745   541.660   543.480     0.00000
22.4       37.438   213.450     1.000    12.777  3412.800    79.149    -2.628     4.215   544.100   545.940     0.00000
22.5       36.862   213.380     1.000    12.838  3482.600    80.769    -3.558     4.593   546.340   548.190     0.00000
22.6       36.279   213.560     1.000    13.020  3588.800    82.410    -4.559     5.434   549.260   551.140     0.00000
22.7       35.683   213.650     1.000    13.512  3786.700    84.113    -4.609     5.054   552.110   554.000     0.00000
22.8       35.131   213.920     1.000    13.813  3931.900    85.852    -4.732     3.730   555.260   557.180     0.00000
22.9       34.589   214.190     1.000    14.072  4068.400    87.621    -5.094     3.260   558.420   560.360     0.00000
23.0       34.043   214.210     1.000    14.162  4160.000    89.401    -5.649     3.810   561.020   562.980     0.00000
23.1       33.521   213.960     1.000    14.179  4230.000    91.186    -6.351     4.135   562.830   564.800     0.00000
23.2       32.989   214.190     1.000    13.878  4206.700    92.930    -6.348     3.860   566.010   568.010     0.00000
23.3       32.458   214.740     1.000    13.715  4225.400    94.650    -6.277     3.218   570.100   572.120     0.00000
23.4       31.945   215.420     1.000    13.843  4333.400    96.380    -5.921     2.058   574.510   576.560     0.00000
23.5       31.453   215.910     1.000    13.949  4434.800    98.120    -5.202     0.931   578.370   580.440     0.00001
23.6       30.942   216.000     1.000    13.807  4462.100    99.841    -4.668    -0.217   581.310   583.410     0.00001
23.7       30.447   216.180     1.000    13.530  4443.700   101.526    -4.146    -1.308   584.460   586.570     0.00001
23.8       30.000   216.450     1.000    13.540  4513.300   103.211    -3.987    -1.611   587.670   589.810     0.00001
23.9       29.486   216.550     1.000    13.549  4594.900   104.895    -4.088    -1.881   590.840   593.000     0.00001
24.0       29.080   216.550     1.000    13.338  4586.700   106.554    -4.237    -1.317   593.180   595.360     0.00001
24.1       28.585   216.550     1.000    13.151  4600.500   108.189    -4.279    -0.359   596.090   598.290     0.00001
24.2       28.146   216.630     1.000    13.129  4664.700   109.821    -4.022     0.360   598.940   601.160     0.00001
24.3       27.693   216.900     1.000    13.334  4815.100   111.476    -3.715     0.422   602.480   604.730     0.00001
24.4       27.249   217.230     1.000    13.600  4991.000   113.162    -3.082    -0.190   606.160   608.430     0.00001
24.5       26.810   217.740     1.000    13.756  5130.700   114.863    -2.377    -0.806   610.410   612.710     0.00001
24.6       26.463   218.350     1.000    13.749  5195.500   116.559    -2.036    -0.168   614.410   616.740     0.00001
24.7       26.029   218.760     1.000    13.633  5237.600   118.237    -2.081     1.038   618.450   620.810     0.00001
24.8       25.623   218.860     1.000    13.602  5308.300   119.910    -2.449     1.837   621.510   623.890     0.00001
24.9       25.233   218.910     1.000    13.436  5325.000   121.563    -3.096     1.614   624.370   626.780     0.00001
25.0       24.849   219.350     1.000    13.315  5358.300   123.197    -3.077     0.520   628.380   630.810     0.00001
25.1       24.442   220.080     1.000    13.128  5371.100   124.803    -3.155    -0.061   633.450   635.920     0.00001
25.2       24.107   221.080     1.000    12.681  5260.500   126.348    -3.861    -0.371   638.820   641.330     0.00001
25.3       23.672   221.780     1.000    12.317  5203.300   127.843    -5.158    -0.325   644.170   646.730     0.00001
25.4       23.318   222.220     1.000    12.254  5255.400   129.328    -5.681    -1.069   648.240   650.830     0.00002
25.5       22.983   222.720     1.000    11.817  5141.800   130.757    -6.003    -1.946   652.390   655.010     0.00002
25.6       22.654   222.950     1.000    11.301  4988.500   132.122    -6.168    -2.124   655.730   658.390     0.00002
25.7       22.329   222.950     1.000    10.973  4914.400   133.447    -6.253    -2.364   658.440   661.110     0.00002
25.8       21.960   222.950     1.000    10.763  4901.100   134.747    -6.143    -2.675   661.580   664.280     0.00002
25.9       21.590   222.840     1.000    10.670  4942.300   136.036    -6.136    -2.130   664.440   667.160     0.00002
